station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
86.5, None, None, None, 0.045, 324.0, None, None, -16.0, 899.0, None, None, None, None, None, 81.2, None, None, -14.5, None, None, None, None, 48.64, None, None, None, None, None, 2012-01-06 15:00:00, None
87.4, None, None, None, 0.054, 329.1, None, None, -16.0, 899.0, None, None, None, None, None, 81.1, None, None, -14.24, None, None, None, None, 39.35, None, None, None, None, None, 2012-01-06 16:00:00, None
87.9, None, None, None, 0.069, 311.3, None, None, -16.0, 898.0, None, None, None, None, None, 81.2, None, None, -14.24, None, None, None, None, 11.27, None, None, None, None, None, 2012-01-06 17:00:00, None
91.9, None, None, None, 0.066, 319.9, None, None, -14.0, 898.0, None, None, None, None, None, 81.1, None, None, -12.95, None, None, None, None, 19.75, None, None, None, None, None, 2012-01-06 18:00:00, None
94.8, None, None, None, 0.066, 323.0, None, None, -12.0, 898.0, None, None, None, None, None, 80.7, None, None, -11.51, None, None, None, None, 21.14, None, None, None, None, None, 2012-01-06 19:00:00, None
93.3, None, None, None, 0.053, 316.4, None, None, -12.0, 897.0, None, None, None, None, None, 80.7, None, None, -11.69, None, None, None, None, 40.3, None, None, None, None, None, 2012-01-06 20:00:00, None
97.1, None, None, None, 0.063, 312.8, None, None, -10.0, 896.0, None, None, None, None, None, 80.5, None, None, -10.13, None, None, None, None, 26.34, None, None, None, None, None, 2012-01-06 21:00:00, None
97.5, None, None, None, 0.046, 339.7, None, None, -10.0, 896.0, None, None, None, None, None, 80.8, None, None, -9.39, None, None, None, None, 47.69, None, None, None, None, None, 2012-01-06 22:00:00, None
100.9, None, None, None, 0.065, 329.7, None, None, -7.0, 896.0, None, None, None, None, None, 80.2, None, None, -7.06, None, None, None, None, 23.27, None, None, None, None, None, 2012-01-06 23:00:00, None
100.4, None, None, None, 0.067, 336.0, None, None, -6.0, 896.0, None, None, None, None, None, 79.6, None, None, -5.683, None, None, None, None, 19.59, None, None, None, None, None, 2012-01-07 00:00:00, None
None, None, None, None, None, None, None, None, None, 896.0, None, None, None, None, None, None, None, None, -5.369, None, None, None, None, None, None, None, None, None, None, 2012-01-07 01:00:00, None
None, None, None, None, None, None, None, None, None, 896.0, None, None, None, None, None, None, None, None, -5.418, None, None, None, None, None, None, None, None, None, None, 2012-01-07 02:00:00, None
None, None, None, None, None, None, None, None, None, 896.0, None, None, None, None, None, None, None, None, -5.573, None, None, None, None, None, None, None, None, None, None, 2012-01-07 03:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, -5.698, None, None, None, None, None, None, None, None, None, None, 2012-01-07 04:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, -6.691, None, None, None, None, None, None, None, None, None, None, 2012-01-07 05:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, -7.28, None, None, None, None, None, None, None, None, None, None, 2012-01-07 06:00:00, None
None, None, None, None, None, None, None, None, None, 894.0, None, None, None, None, None, None, None, None, -6.234, None, None, None, None, None, None, None, None, None, None, 2012-01-07 07:00:00, None
None, None, None, None, None, None, None, None, None, 892.0, None, None, None, None, None, None, None, None, -5.955, None, None, None, None, None, None, None, None, None, None, 2012-01-07 08:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -5.629, None, None, None, None, None, None, None, None, None, None, 2012-01-07 09:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -5.094, None, None, None, None, None, None, None, None, None, None, 2012-01-07 10:00:00, None
None, None, None, None, None, None, None, None, None, 888.0, None, None, None, None, None, None, None, None, -4.695, None, None, None, None, None, None, None, None, None, None, 2012-01-07 11:00:00, None
None, None, None, None, None, None, None, None, None, 887.0, None, None, None, None, None, None, None, None, -3.49, None, None, None, None, None, None, None, None, None, None, 2012-01-07 12:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -3.358, None, None, None, None, None, None, None, None, None, None, 2012-01-07 13:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -3.321, None, None, None, None, None, None, None, None, None, None, 2012-01-07 14:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -2.509, None, None, None, None, None, None, None, None, None, None, 2012-01-07 15:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -2.077, None, None, None, None, None, None, None, None, None, None, 2012-01-07 16:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -1.908, None, None, None, None, None, None, None, None, None, None, 2012-01-07 17:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.72, None, None, None, None, None, None, None, None, None, None, 2012-01-07 18:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.955, None, None, None, None, None, None, None, None, None, None, 2012-01-07 19:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.588, None, None, None, None, None, None, None, None, None, None, 2012-01-07 20:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.373, None, None, None, None, None, None, None, None, None, None, 2012-01-07 21:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.486, None, None, None, None, None, None, None, None, None, None, 2012-01-07 22:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.298, None, None, None, None, None, None, None, None, None, None, 2012-01-07 23:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.41, None, None, None, None, None, None, None, None, None, None, 2012-01-08 00:00:00, None
None, None, None, None, None, None, None, None, None, 883.0, None, None, None, None, None, None, None, None, -1.082, None, None, None, None, None, None, None, None, None, None, 2012-01-08 01:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -1.064, None, None, None, None, None, None, None, None, None, None, 2012-01-08 02:00:00, None
None, None, None, None, None, None, None, None, None, 884.0, None, None, None, None, None, None, None, None, -0.463, None, None, None, None, None, None, None, None, None, None, 2012-01-08 03:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -0.557, None, None, None, None, None, None, None, None, None, None, 2012-01-08 04:00:00, None
None, None, None, None, None, None, None, None, None, 885.0, None, None, None, None, None, None, None, None, -1.74, None, None, None, None, None, None, None, None, None, None, 2012-01-08 05:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -1.326, None, None, None, None, None, None, None, None, None, None, 2012-01-08 06:00:00, None
None, None, None, None, None, None, None, None, None, 886.0, None, None, None, None, None, None, None, None, -1.148, None, None, None, None, None, None, None, None, None, None, 2012-01-08 07:00:00, None
None, None, None, None, None, None, None, None, None, 887.0, None, None, None, None, None, None, None, None, -1.12, None, None, None, None, None, None, None, None, None, None, 2012-01-08 08:00:00, None
None, None, None, None, None, None, None, None, None, 887.0, None, None, None, None, None, None, None, None, -1.223, None, None, None, None, None, None, None, None, None, None, 2012-01-08 09:00:00, None
None, None, None, None, None, None, None, None, None, 888.0, None, None, None, None, None, None, None, None, -1.223, None, None, None, None, None, None, None, None, None, None, 2012-01-08 10:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -1.063, None, None, None, None, None, None, None, None, None, None, 2012-01-08 11:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -1.045, None, None, None, None, None, None, None, None, None, None, 2012-01-08 12:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -0.585, None, None, None, None, None, None, None, None, None, None, 2012-01-08 13:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -0.914, None, None, None, None, None, None, None, None, None, None, 2012-01-08 14:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -1.242, None, None, None, None, None, None, None, None, None, None, 2012-01-08 15:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -1.167, None, None, None, None, None, None, None, None, None, None, 2012-01-08 16:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -1.326, None, None, None, None, None, None, None, None, None, None, 2012-01-08 17:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -1.683, None, None, None, None, None, None, None, None, None, None, 2012-01-08 18:00:00, None
None, None, None, None, None, None, None, None, None, 892.0, None, None, None, None, None, None, None, None, -1.908, None, None, None, None, None, None, None, None, None, None, 2012-01-08 19:00:00, None
None, None, None, None, None, None, None, None, None, 892.0, None, None, None, None, None, None, None, None, -2.378, None, None, None, None, None, None, None, None, None, None, 2012-01-08 20:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -3.189, None, None, None, None, None, None, None, None, None, None, 2012-01-08 21:00:00, None
None, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, None, None, None, -3.264, None, None, None, None, None, None, None, None, None, None, 2012-01-08 22:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -3.586, None, None, None, None, None, None, None, None, None, None, 2012-01-08 23:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -3.283, None, None, None, None, None, None, None, None, None, None, 2012-01-09 00:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -2.886, None, None, None, None, None, None, None, None, None, None, 2012-01-09 01:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -2.877, None, None, None, None, None, None, None, None, None, None, 2012-01-09 02:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -3.387, None, None, None, None, None, None, None, None, None, None, 2012-01-09 03:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -3.472, None, None, None, None, None, None, None, None, None, None, 2012-01-09 04:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -4.031, None, None, None, None, None, None, None, None, None, None, 2012-01-09 05:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -4.753, None, None, None, None, None, None, None, None, None, None, 2012-01-09 06:00:00, None
None, None, None, None, None, None, None, None, None, 889.0, None, None, None, None, None, None, None, None, -5.269, None, None, None, None, None, None, None, None, None, None, 2012-01-09 07:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -5.66, None, None, None, None, None, None, None, None, None, None, 2012-01-09 08:00:00, None
None, None, None, None, None, None, None, None, None, 890.0, None, None, None, None, None, None, None, None, -4.722, None, None, None, None, None, None, None, None, None, None, 2012-01-09 09:00:00, None
None, None, None, None, None, None, None, None, None, 892.0, None, None, None, None, None, None, None, None, -4.162, None, None, None, None, None, None, None, None, None, None, 2012-01-09 10:00:00, None
None, None, None, None, None, None, None, None, None, 894.0, None, None, None, None, None, None, None, None, -4.943, None, None, None, None, None, None, None, None, None, None, 2012-01-09 11:00:00, None
None, None, None, None, None, None, None, None, None, 895.0, None, None, None, None, None, None, None, None, -6.374, None, None, None, None, None, None, None, None, None, None, 2012-01-09 12:00:00, None
None, None, None, None, None, None, None, None, None, 896.0, None, None, None, None, None, None, None, None, -6.344, None, None, None, None, None, None, None, None, None, None, 2012-01-09 13:00:00, None
None, None, None, None, None, None, None, None, None, 898.0, None, None, None, None, None, None, None, None, -6.799, None, None, None, None, None, None, None, None, None, None, 2012-01-09 14:00:00, None
None, None, None, None, None, None, None, None, None, 900.0, None, None, None, None, None, None, None, None, -7.14, None, None, None, None, None, None, None, None, None, None, 2012-01-09 15:00:00, None
None, None, None, None, None, None, None, None, None, 901.0, None, None, None, None, None, None, None, None, -7.99, None, None, None, None, None, None, None, None, None, None, 2012-01-09 16:00:00, None
None, None, None, None, None, None, None, None, None, 902.0, None, None, None, None, None, None, None, None, -8.37, None, None, None, None, None, None, None, None, None, None, 2012-01-09 17:00:00, None
None, None, None, None, None, None, None, None, None, 904.0, None, None, None, None, None, None, None, None, -8.72, None, None, None, None, None, None, None, None, None, None, 2012-01-09 18:00:00, None
None, None, None, None, None, None, None, None, None, 905.0, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, None, None, None, 2012-01-09 19:00:00, None
None, None, None, None, None, None, None, None, None, 906.0, None, None, None, None, None, None, None, None, -10.07, None, None, None, None, None, None, None, None, None, None, 2012-01-09 20:00:00, None
None, None, None, None, None, None, None, None, None, 908.0, None, None, None, None, None, None, None, None, -9.49, None, None, None, None, None, None, None, None, None, None, 2012-01-09 21:00:00, None
None, None, None, None, None, None, None, None, None, 909.0, None, None, None, None, None, None, None, None, -9.4, None, None, None, None, None, None, None, None, None, None, 2012-01-09 22:00:00, None
None, None, None, None, None, None, None, None, None, 910.0, None, None, None, None, None, None, None, None, -10.89, None, None, None, None, None, None, None, None, None, None, 2012-01-09 23:00:00, None
None, None, None, None, None, None, None, None, None, 912.0, None, None, None, None, None, None, None, None, -12.37, None, None, None, None, None, None, None, None, None, None, 2012-01-10 00:00:00, None
