station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
49.7, None, None, None, 6.46, 274.8, None, None, 3.0, 914.0, None, None, None, None, None, 39.88, None, 13.76, None, None, None, None, 9.42, None, None, None, None, None, 2012-08-18 06:00:00, None
52.65, None, None, None, 4.106, 272.4, None, None, 4.0, 915.0, None, None, None, None, None, 40.32, None, 13.33, None, None, None, None, 14.89, None, None, None, None, None, 2012-08-18 07:00:00, None
45.07, None, None, None, 0.655, 304.3, None, None, 4.0, 915.0, None, None, None, None, None, 41.56, None, 15.83, None, None, None, None, 58.15, None, None, None, None, None, 2012-08-18 08:00:00, None
38.52, None, None, None, 2.099, 268.9, None, None, 4.0, 916.0, None, None, None, None, None, 39.52, None, 18.42, None, None, None, None, 41.21, None, None, None, None, None, 2012-08-18 09:00:00, None
36.4, None, None, None, 2.4, 242.2, None, None, 4.0, 916.0, None, None, None, None, None, None, None, 19.53, None, None, None, None, 40.53, None, None, None, None, None, 2012-08-18 10:00:00, None
26.2, None, None, None, 1.5, 233.9, None, None, 1.0, 916.0, None, None, None, None, None, 44.19, None, 21.39, None, None, None, None, 43.98, None, None, None, None, None, 2012-08-18 11:00:00, None
26.59, None, None, None, 3.73, 283.2, None, None, 1.0, 916.0, None, None, None, None, None, 41.36, None, 21.36, None, None, None, None, 20.22, None, None, None, None, None, 2012-08-18 12:00:00, None
26.54, None, None, None, 3.758, 280.8, None, None, 1.0, 916.0, None, None, None, None, None, 42.29, None, 21.1, None, None, None, None, 26.7, None, None, None, None, None, 2012-08-18 13:00:00, None
21.53, None, None, None, 5.111, 282.3, None, None, -1.0, 916.0, None, None, None, None, None, 42.54, None, 22.07, None, None, None, None, 23.9, None, None, None, None, None, 2012-08-18 14:00:00, None
21.51, None, None, None, 6.316, 277.3, None, None, -1.0, 916.0, None, None, None, None, None, 42.16, None, 22.13, None, None, None, None, 21.25, None, None, None, None, None, 2012-08-18 15:00:00, None
22.0, None, None, None, 7.02, 273.1, None, None, -1.0, 916.0, None, None, None, None, None, 42.3, None, 21.83, None, None, None, None, 25.31, None, None, None, None, None, 2012-08-18 16:00:00, None
23.34, None, None, None, 9.22, 264.1, None, None, None, 915.0, None, None, None, None, None, 44.93, None, 21.86, None, None, None, None, 27.26, None, None, None, None, None, 2012-08-18 17:00:00, None
26.71, None, None, None, 11.04, 272.4, None, None, 1.0, 916.0, None, None, None, None, None, None, None, 20.26, None, None, None, None, 23.7, None, None, None, None, None, 2012-08-18 18:00:00, None
33.04, None, None, None, 14.3, 287.1, None, None, 1.0, 915.0, None, None, None, None, None, 41.77, None, 17.87, None, None, None, None, 19.72, None, None, None, None, None, 2012-08-18 19:00:00, None
40.54, None, None, None, 19.22, 292.5, None, None, 3.0, 915.0, None, None, None, None, None, None, None, 16.6, None, None, None, None, 11.87, None, None, None, None, None, 2012-08-18 20:00:00, None
44.65, None, None, None, 20.34, 301.6, None, None, 4.0, 915.0, None, None, None, None, None, 39.61, None, 15.74, None, None, None, None, 11.18, None, None, None, None, None, 2012-08-18 21:00:00, None
45.29, None, None, None, 20.48, 300.2, None, None, 3.0, 915.0, None, None, None, None, None, 41.48, None, 14.96, None, None, None, None, 10.07, None, None, None, None, None, 2012-08-18 22:00:00, None
44.13, None, None, None, 18.45, 285.6, None, None, 3.0, 915.0, None, None, None, None, None, None, None, 14.69, None, None, None, None, 4.617, None, None, None, None, None, 2012-08-18 23:00:00, None
45.99, None, None, None, 15.87, 286.4, None, None, 3.0, 915.0, None, None, None, None, None, 38.74, None, 14.27, None, None, None, None, 4.709, None, None, None, None, None, 2012-08-19 00:00:00, None
46.16, None, None, None, 13.86, 284.7, None, None, 2.0, 916.0, None, None, None, None, None, None, None, 13.75, None, None, None, None, 9.31, None, None, None, None, None, 2012-08-19 01:00:00, None
46.13, None, None, None, 12.5, 293.8, None, None, 2.0, 916.0, None, None, None, None, None, None, None, 13.5, None, None, None, None, 6.608, None, None, None, None, None, 2012-08-19 02:00:00, None
45.96, None, None, None, 14.39, 281.9, None, None, 1.0, 916.0, None, None, None, None, None, 39.84, None, 12.82, None, None, None, None, 7.73, None, None, None, None, None, 2012-08-19 03:00:00, None
46.2, None, None, None, 7.3, 274.4, None, None, 1.0, 915.0, None, None, None, None, None, 39.23, None, 12.59, None, None, None, None, 21.71, None, None, None, None, None, 2012-08-19 04:00:00, None
50.89, None, None, None, 0.615, 187.3, None, None, 3.0, 915.0, None, None, None, None, None, 39.7, None, 12.66, None, None, None, None, 69.51, None, None, None, None, None, 2012-08-19 05:00:00, None
52.73, None, None, None, 3.855, 89.4, None, None, 4.0, 915.0, None, None, None, None, None, 38.33, None, 12.91, None, None, None, None, 37.05, None, None, None, None, None, 2012-08-19 06:00:00, None
56.24, None, None, None, 3.507, 64.44, None, None, 5.0, 915.0, None, None, None, None, None, 39.91, None, 13.36, None, None, None, None, 33.51, None, None, None, None, None, 2012-08-19 07:00:00, None
45.19, None, None, None, 1.048, 52.5, None, None, 3.0, 916.0, None, None, None, None, None, 40.08, None, 15.27, None, None, None, None, 60.0, None, None, None, None, None, 2012-08-19 08:00:00, None
44.74, None, None, None, 1.522, 173.7, None, None, 6.0, 916.0, None, None, None, None, None, None, None, 18.05, None, None, None, None, 35.81, None, None, None, None, None, 2012-08-19 09:00:00, None
42.25, None, None, None, 1.257, 139.0, None, None, 6.0, 916.0, None, None, None, None, None, 40.46, None, 19.03, None, None, None, None, 50.39, None, None, None, None, None, 2012-08-19 10:00:00, None
37.97, None, None, None, 1.504, 190.0, None, None, 6.0, 917.0, None, None, None, None, None, 44.8, None, 20.72, None, None, None, None, 46.05, None, None, None, None, None, 2012-08-19 11:00:00, None
33.17, None, None, None, 1.97, 205.3, None, None, 4.0, 917.0, None, None, None, None, None, 43.44, None, 21.05, None, None, None, None, 39.56, None, None, None, None, None, 2012-08-19 12:00:00, None
36.18, None, None, None, 4.074, 176.2, None, None, 6.0, 917.0, None, None, None, None, None, 45.19, None, 21.26, None, None, None, None, 26.16, None, None, None, None, None, 2012-08-19 13:00:00, None
22.4, None, None, None, 3.745, 253.0, None, None, 0.0, 917.0, None, None, None, None, None, 44.78, None, 22.9, None, None, None, None, 28.7, None, None, None, None, None, 2012-08-19 14:00:00, None
22.57, None, None, None, 6.882, 275.0, None, None, -1.0, 916.0, None, None, None, None, None, 42.12, None, 20.9, None, None, None, None, 27.96, None, None, None, None, None, 2012-08-19 15:00:00, None
23.81, None, None, None, 6.417, 281.6, None, None, -1.0, 916.0, None, None, None, None, None, 42.02, None, 20.59, None, None, None, None, 32.43, None, None, None, None, None, 2012-08-19 16:00:00, None
31.81, None, None, None, 8.32, 289.4, None, None, 3.0, 916.0, None, None, None, None, None, 41.08, None, 19.8, None, None, None, None, 26.85, None, None, None, None, None, 2012-08-19 17:00:00, None
34.78, None, None, None, 15.02, 293.0, None, None, 3.0, 916.0, None, None, None, None, None, None, None, 18.78, None, None, None, None, 18.31, None, None, None, None, None, 2012-08-19 18:00:00, None
44.94, None, None, None, 20.47, 298.7, None, None, 5.0, 916.0, None, None, None, None, None, 40.75, None, 16.66, None, None, None, None, 12.99, None, None, None, None, None, 2012-08-19 19:00:00, None
57.45, None, None, None, 22.2, 304.2, None, None, 6.0, 916.0, None, None, None, None, None, 42.16, None, 14.19, None, None, None, None, 11.1, None, None, None, None, None, 2012-08-19 20:00:00, None
54.55, None, None, None, 20.5, 304.9, None, None, 5.0, 916.0, None, None, None, None, None, None, None, 13.91, None, None, None, None, 10.21, None, None, None, None, None, 2012-08-19 21:00:00, None
57.97, None, None, None, 20.23, 300.7, None, None, 5.0, 916.0, None, None, None, None, None, 42.73, None, 13.39, None, None, None, None, 8.75, None, None, None, None, None, 2012-08-19 22:00:00, None
80.2, None, None, None, 19.39, 288.6, None, None, 7.0, 916.0, None, None, None, None, None, None, None, 10.66, None, None, None, None, 7.6, None, None, None, None, None, 2012-08-19 23:00:00, None
88.8, None, None, None, 23.2, 297.1, None, None, 8.0, 916.0, None, None, None, None, None, None, None, 9.7, None, None, None, None, 5.488, None, None, None, None, None, 2012-08-20 00:00:00, None
90.0, None, None, None, 23.5, 296.7, None, None, 8.0, 916.0, None, None, None, None, None, 42.66, None, 9.09, None, None, None, None, 9.02, None, None, None, None, None, 2012-08-20 01:00:00, None
90.9, None, None, None, 21.61, 288.0, None, None, 7.0, 916.0, None, None, None, None, None, 42.58, None, 8.85, None, None, None, None, 15.55, None, None, None, None, None, 2012-08-20 02:00:00, None
91.3, None, None, None, 23.56, 300.6, None, None, 8.0, 916.0, None, None, None, None, None, 36.99, None, 8.9, None, None, None, None, 11.11, None, None, None, None, None, 2012-08-20 03:00:00, None
91.4, None, None, None, 22.37, 301.8, None, None, 8.0, 916.0, None, None, None, None, None, None, None, 8.86, None, None, None, None, 11.64, None, None, None, None, None, 2012-08-20 04:00:00, None
91.5, None, None, None, 18.99, 303.7, None, None, 8.0, 916.0, None, None, None, None, None, None, None, 9.02, None, None, None, None, 10.85, None, None, None, None, None, 2012-08-20 05:00:00, None
91.6, None, None, None, 17.51, 303.9, None, None, 8.0, 916.0, None, None, None, None, None, 46.36, None, 9.11, None, None, None, None, 11.46, None, None, None, None, None, 2012-08-20 06:00:00, None
91.6, None, None, None, 11.96, 307.4, None, None, 8.0, 916.0, None, None, None, None, None, None, None, 9.28, None, None, None, None, 11.79, None, None, None, None, None, 2012-08-20 07:00:00, None
91.6, None, None, None, 9.85, 302.7, None, None, 8.0, 916.0, None, None, None, None, None, 47.6, None, 9.06, None, None, None, None, 14.38, None, None, None, None, None, 2012-08-20 08:00:00, None
91.6, None, None, None, 11.13, 303.9, None, None, 8.0, 916.0, None, None, None, None, None, 46.83, None, 9.32, None, None, None, None, 11.22, None, None, None, None, None, 2012-08-20 09:00:00, None
91.6, None, None, None, 12.28, 296.9, None, None, 9.0, 916.0, None, None, None, None, None, None, None, 9.89, None, None, None, None, 16.08, None, None, None, None, None, 2012-08-20 10:00:00, None
83.6, None, None, None, 10.14, 302.3, None, None, 8.0, 917.0, None, None, None, None, None, 39.45, None, 11.03, None, None, None, None, 15.35, None, None, None, None, None, 2012-08-20 11:00:00, None
78.6, None, None, None, 6.014, 289.7, None, None, 8.0, 917.0, None, None, None, None, None, None, None, 11.44, None, None, None, None, 23.69, None, None, None, None, None, 2012-08-20 12:00:00, None
75.5, None, None, None, 8.11, 298.7, None, None, 8.0, 917.0, None, None, None, None, None, None, None, 12.17, None, None, None, None, 23.5, None, None, None, None, None, 2012-08-20 13:00:00, None
69.65, None, None, None, 7.45, 298.2, None, None, 8.0, 917.0, None, None, None, None, None, 13.36, None, 13.05, None, None, None, None, 25.51, None, None, None, None, None, 2012-08-20 14:00:00, None
68.61, None, None, None, 9.86, 295.3, None, None, 8.0, 917.0, None, None, None, None, None, 12.76, None, 13.29, None, None, None, None, 23.09, None, None, None, None, None, 2012-08-20 15:00:00, None
74.6, None, None, None, 14.66, 300.6, None, None, 7.0, 917.0, None, None, None, None, None, 10.88, None, 11.71, None, None, None, None, 15.7, None, None, None, None, None, 2012-08-20 16:00:00, None
