station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.54, None, None, None, None, None, None, None, None, None, 2012-01-07 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.57, None, None, None, None, None, None, None, None, None, 2012-01-07 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.53, None, None, None, None, None, None, None, None, None, 2012-01-07 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.45, None, None, None, None, None, None, None, None, None, 2012-01-07 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.972, None, None, None, None, None, None, None, None, None, 2012-01-08 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.449, None, None, None, None, None, None, None, None, None, 2012-01-08 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.613, None, None, None, None, None, None, None, None, None, 2012-01-08 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.575, None, None, None, None, None, None, None, None, None, 2012-01-08 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.527, None, None, None, None, None, None, None, None, None, 2012-01-08 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.507, None, None, None, None, None, None, None, None, None, 2012-01-08 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.315, None, None, None, None, None, None, None, None, None, 2012-01-08 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.2, None, None, None, None, None, None, None, None, None, 2012-01-08 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.046, None, None, None, None, None, None, None, None, None, 2012-01-08 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.596, None, None, None, None, None, None, None, None, None, 2012-01-08 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.119, None, None, None, None, None, None, None, None, None, 2012-01-08 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.578, None, None, None, None, None, None, None, None, None, 2012-01-08 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.777, None, None, None, None, None, None, None, None, None, 2012-01-08 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.33, None, None, None, None, None, None, None, None, None, 2012-01-08 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.5, None, None, None, None, None, None, None, None, None, 2012-01-08 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.819, None, None, None, None, None, None, None, None, None, 2012-01-08 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.075, None, None, None, None, None, None, None, None, None, 2012-01-08 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.244, None, None, None, None, None, None, None, None, None, 2012-01-08 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.141, None, None, None, None, None, None, None, None, None, 2012-01-08 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.952, None, None, None, None, None, None, None, None, None, 2012-01-08 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.009, None, None, None, None, None, None, None, None, None, 2012-01-08 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.858, None, None, None, None, None, None, None, None, None, 2012-01-08 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.856, None, None, None, None, None, None, None, None, None, 2012-01-08 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.837, None, None, None, None, None, None, None, None, None, 2012-01-08 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.894, None, None, None, None, None, None, None, None, None, 2012-01-09 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.941, None, None, None, None, None, None, None, None, None, 2012-01-09 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.685, None, None, None, None, None, None, None, None, None, 2012-01-09 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.835, None, None, None, None, None, None, None, None, None, 2012-01-09 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.542, None, None, None, None, None, None, None, None, None, 2012-01-09 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.31, None, None, None, None, None, None, None, None, None, 2012-01-09 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.355, None, None, None, None, None, None, None, None, None, 2012-01-09 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.099, None, None, None, None, None, None, None, None, None, 2012-01-09 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.799, None, None, None, None, None, None, None, None, None, 2012-01-09 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.049, None, None, None, None, None, None, None, None, None, 2012-01-09 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.475, None, None, None, None, None, None, None, None, None, 2012-01-09 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -0.791, None, None, None, None, None, None, None, None, None, 2012-01-09 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.548, None, None, None, None, None, None, None, None, None, 2012-01-09 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.519, None, None, None, None, None, None, None, None, None, 2012-01-09 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.118, None, None, None, None, None, None, None, None, None, 2012-01-09 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.549, None, None, None, None, None, None, None, None, None, 2012-01-09 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.897, None, None, None, None, None, None, None, None, None, 2012-01-09 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.019, None, None, None, None, None, None, None, None, None, 2012-01-09 17:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None, None, 2012-01-09 18:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.226, None, None, None, None, None, None, None, None, None, 2012-01-09 19:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.227, None, None, None, None, None, None, None, None, None, 2012-01-09 20:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.879, None, None, None, None, None, None, None, None, None, 2012-01-09 21:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.199, None, None, None, None, None, None, None, None, None, 2012-01-09 22:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.312, None, None, None, None, None, None, None, None, None, 2012-01-09 23:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.386, None, None, None, None, None, None, None, None, None, 2012-01-10 00:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.88, None, None, None, None, None, None, None, None, None, 2012-01-10 01:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.058, None, None, None, None, None, None, None, None, None, 2012-01-10 02:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.321, None, None, None, None, None, None, None, None, None, 2012-01-10 03:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.688, None, None, None, None, None, None, None, None, None, 2012-01-10 04:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.365, None, None, None, None, None, None, None, None, None, 2012-01-10 05:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.09, None, None, None, None, None, None, None, None, None, 2012-01-10 06:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.12, None, None, None, None, None, None, None, None, None, 2012-01-10 07:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None, None, None, None, None, None, 2012-01-10 08:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.45, None, None, None, None, None, None, None, None, None, 2012-01-10 09:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.586, None, None, None, None, None, None, None, None, None, 2012-01-10 10:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.936, None, None, None, None, None, None, None, None, None, 2012-01-10 11:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.144, None, None, None, None, None, None, None, None, None, 2012-01-10 12:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.949, None, None, None, None, None, None, None, None, None, 2012-01-10 13:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.257, None, None, None, None, None, None, None, None, None, 2012-01-10 14:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.9, None, None, None, None, None, None, None, None, None, 2012-01-10 15:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.01, None, None, None, None, None, None, None, None, None, 2012-01-10 16:00:00
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.73, None, None, None, None, None, None, None, None, None, 2012-01-10 17:00:00
