station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.6, None, None, 129.4, 2021-10-22 11:45:00, None, None
0.7, None, None, 129.4, 2021-10-22 12:00:00, None, None
0.9, None, None, 129.4, 2021-10-22 12:15:00, None, None
1.5, None, None, 129.3, 2021-10-22 12:30:00, None, None
1.5, None, None, 129.1, 2021-10-22 12:45:00, None, None
1.4, None, None, 129.2, 2021-10-22 13:00:00, None, None
1.2, None, None, 129.1, 2021-10-22 13:15:00, None, None
1.3, None, None, 129.0, 2021-10-22 13:30:00, None, None
1.4, None, None, 128.9, 2021-10-22 13:45:00, None, None
1.4, None, None, 128.8, 2021-10-22 14:00:00, None, None
1.1, None, None, 128.9, 2021-10-22 14:15:00, None, None
1.0, None, None, 128.8, 2021-10-22 14:30:00, None, None
1.0, None, None, 129.0, 2021-10-22 14:45:00, None, None
0.6, None, None, 128.7, 2021-10-22 15:00:00, None, None
0.5, None, None, 128.7, 2021-10-22 15:15:00, None, None
0.5, None, None, 128.7, 2021-10-22 15:30:00, None, None
0.2, None, None, 128.7, 2021-10-22 15:45:00, None, None
0.6, None, None, 128.5, 2021-10-22 16:00:00, None, None
0.6, None, None, 128.4, 2021-10-22 16:15:00, None, None
0.8, None, None, 128.5, 2021-10-22 16:30:00, None, None
0.7, None, None, 128.3, 2021-10-22 16:45:00, None, None
0.7, None, None, 128.2, 2021-10-22 17:00:00, None, None
0.5, None, None, 128.3, 2021-10-22 17:15:00, None, None
0.5, None, None, 128.1, 2021-10-22 17:30:00, None, None
0.4, None, None, 127.9, 2021-10-22 17:45:00, None, None
0.4, None, None, 128.1, 2021-10-22 18:00:00, None, None
0.4, None, None, 127.8, 2021-10-22 18:15:00, None, None
0.6, None, None, 127.9, 2021-10-22 18:30:00, None, None
0.6, None, None, 127.7, 2021-10-22 18:45:00, None, None
0.6, None, None, 127.7, 2021-10-22 19:00:00, None, None
0.6, None, None, 127.6, 2021-10-22 19:15:00, None, None
0.5, None, None, 127.6, 2021-10-22 19:30:00, None, None
0.4, None, None, 127.5, 2021-10-22 19:45:00, None, None
0.5, None, None, 127.5, 2021-10-22 20:00:00, None, None
0.6, None, None, 127.6, 2021-10-22 20:15:00, None, None
0.7, None, None, 127.4, 2021-10-22 20:30:00, None, None
0.7, None, None, 127.4, 2021-10-22 20:45:00, None, None
0.4, None, None, 127.4, 2021-10-22 21:00:00, None, None
0.4, None, None, 127.4, 2021-10-22 21:15:00, None, None
0.2, None, None, 127.4, 2021-10-22 21:30:00, None, None
0.1, None, None, 127.6, 2021-10-22 21:45:00, None, None
-0.1, None, None, 127.6, 2021-10-22 22:00:00, None, None
-0.1, None, None, 127.9, 2021-10-22 22:15:00, None, None
0.0, None, None, 127.8, 2021-10-22 22:30:00, None, None
-0.1, None, None, 127.8, 2021-10-22 22:45:00, None, None
-0.1, None, None, 128.2, 2021-10-22 23:00:00, None, None
-0.2, None, None, 128.3, 2021-10-22 23:15:00, None, None
-0.2, None, None, 128.5, 2021-10-22 23:30:00, None, None
-0.2, None, None, 128.8, 2021-10-22 23:45:00, None, None
-0.3, 3.4, -1.6, 128.9, 2021-10-23 00:00:00, None, 1.7
-0.4, None, None, 129.1, 2021-10-23 00:15:00, None, None
-0.4, None, None, 129.2, 2021-10-23 00:30:00, None, None
-0.4, None, None, 129.4, 2021-10-23 00:45:00, None, None
-0.5, None, None, 129.5, 2021-10-23 01:00:00, None, None
-0.5, None, None, 129.6, 2021-10-23 01:15:00, None, None
-0.4, None, None, 129.6, 2021-10-23 01:30:00, None, None
-0.5, None, None, 129.8, 2021-10-23 01:45:00, None, None
-0.5, None, None, 129.7, 2021-10-23 02:00:00, None, None
-0.5, None, None, 130.0, 2021-10-23 02:15:00, None, None
-0.5, None, None, 129.9, 2021-10-23 02:30:00, None, None
-0.5, None, None, 130.0, 2021-10-23 02:45:00, None, None
-0.6, None, None, 130.4, 2021-10-23 03:00:00, None, None
-0.6, None, None, 130.4, 2021-10-23 03:15:00, None, None
-0.6, None, None, 130.2, 2021-10-23 03:30:00, None, None
-0.6, None, None, 130.4, 2021-10-23 03:45:00, None, None
-0.6, None, None, 130.5, 2021-10-23 04:00:00, None, None
-0.6, None, None, 130.5, 2021-10-23 04:15:00, None, None
-0.6, None, None, 130.5, 2021-10-23 04:30:00, None, None
-0.5, None, None, 130.6, 2021-10-23 04:45:00, None, None
-0.5, None, None, 130.6, 2021-10-23 05:00:00, None, None
-0.5, None, None, 130.6, 2021-10-23 05:15:00, None, None
-0.5, None, None, 130.6, 2021-10-23 05:30:00, None, None
-0.5, None, None, 130.8, 2021-10-23 05:45:00, None, None
-0.6, None, None, 130.6, 2021-10-23 06:00:00, None, None
-0.6, None, None, 130.7, 2021-10-23 06:15:00, None, None
-0.6, None, None, 130.6, 2021-10-23 06:30:00, None, None
-0.6, None, None, 130.5, 2021-10-23 06:45:00, None, None
-0.6, None, None, 130.7, 2021-10-23 07:00:00, None, None
-0.5, None, None, 130.7, 2021-10-23 07:15:00, None, None
-0.5, None, None, 130.6, 2021-10-23 07:30:00, None, None
-0.4, None, None, 130.5, 2021-10-23 07:45:00, None, None
-0.4, None, None, 130.5, 2021-10-23 08:00:00, None, None
-0.4, None, None, 130.5, 2021-10-23 08:15:00, None, None
-0.3, None, None, 130.6, 2021-10-23 08:30:00, None, None
-0.2, None, None, 130.5, 2021-10-23 08:45:00, None, None
-0.1, None, None, 130.5, 2021-10-23 09:00:00, None, None
-0.1, None, None, 130.5, 2021-10-23 09:15:00, None, None
0.3, None, None, 130.5, 2021-10-23 09:30:00, None, None
0.2, None, None, 130.7, 2021-10-23 09:45:00, None, None
0.7, None, None, 130.7, 2021-10-23 10:00:00, None, None
0.4, None, None, 130.8, 2021-10-23 10:15:00, None, None
0.3, None, None, 130.6, 2021-10-23 10:30:00, None, None
0.2, None, None, 130.5, 2021-10-23 10:45:00, None, None
0.5, None, None, 130.6, 2021-10-23 11:00:00, None, None
0.5, None, None, 130.6, 2021-10-23 11:15:00, None, None
0.6, None, None, 130.5, 2021-10-23 11:30:00, None, None
0.5, None, None, 130.5, 2021-10-23 11:45:00, None, None
1.7, None, None, 130.5, 2021-10-23 12:00:00, None, None
0.3, None, None, 130.6, 2021-10-23 12:15:00, None, None
1.0, None, None, 130.4, 2021-10-23 12:30:00, None, None
0.2, None, None, 130.4, 2021-10-23 12:45:00, None, None
-0.2, None, None, 130.5, 2021-10-23 13:00:00, None, None
0.2, None, None, 130.3, 2021-10-23 13:15:00, None, None
0.2, None, None, 130.3, 2021-10-23 13:30:00, None, None
-0.1, None, None, 130.2, 2021-10-23 13:45:00, None, None
-0.2, None, None, 130.2, 2021-10-23 14:00:00, None, None
-0.3, None, None, 130.1, 2021-10-23 14:15:00, None, None
-0.4, None, None, 130.1, 2021-10-23 14:30:00, None, None
-0.5, None, None, 130.1, 2021-10-23 14:45:00, None, None
-0.6, None, None, 130.1, 2021-10-23 15:00:00, None, None
-0.9, None, None, 130.0, 2021-10-23 15:15:00, None, None
-1.0, None, None, 130.0, 2021-10-23 15:30:00, None, None
-0.8, None, None, 129.9, 2021-10-23 15:45:00, None, None
-0.8, None, None, 130.0, 2021-10-23 16:00:00, None, None
-0.9, None, None, 130.0, 2021-10-23 16:15:00, None, None
-0.8, None, None, 129.8, 2021-10-23 16:30:00, None, None
-0.9, None, None, 129.7, 2021-10-23 16:45:00, None, None
-1.0, None, None, 129.8, 2021-10-23 17:00:00, None, None
-1.1, None, None, 129.6, 2021-10-23 17:15:00, None, None
-1.1, None, None, 129.7, 2021-10-23 17:30:00, None, None
-1.0, None, None, 129.6, 2021-10-23 17:45:00, None, None
-1.0, None, None, 129.6, 2021-10-23 18:00:00, None, None
-1.1, None, None, 129.6, 2021-10-23 18:15:00, None, None
-1.2, None, None, 129.6, 2021-10-23 18:30:00, None, None
-1.2, None, None, 129.7, 2021-10-23 18:45:00, None, None
-1.2, None, None, 129.6, 2021-10-23 19:00:00, None, None
-1.1, None, None, 129.6, 2021-10-23 19:15:00, None, None
-1.1, None, None, 129.7, 2021-10-23 19:30:00, None, None
-1.2, None, None, 129.8, 2021-10-23 19:45:00, None, None
-1.3, None, None, 129.7, 2021-10-23 20:00:00, None, None
-1.1, None, None, 129.6, 2021-10-23 20:15:00, None, None
-1.1, None, None, 129.6, 2021-10-23 20:30:00, None, None
-1.2, None, None, 129.7, 2021-10-23 20:45:00, None, None
-1.2, None, None, 129.6, 2021-10-23 21:00:00, None, None
-1.2, None, None, 129.7, 2021-10-23 21:15:00, None, None
-1.4, None, None, 129.6, 2021-10-23 21:30:00, None, None
None, None, None, 130.8, 2021-10-23 21:37:00, None, None
-1.4, None, None, 129.6, 2021-10-23 21:45:00, None, None
-1.5, None, None, 129.7, 2021-10-23 22:00:00, None, None
-1.6, None, None, 129.6, 2021-10-23 22:15:00, None, None
-1.6, None, None, 129.6, 2021-10-23 22:30:00, None, None
-1.6, None, None, 129.5, 2021-10-23 22:45:00, None, None
-1.5, None, None, 129.5, 2021-10-23 23:00:00, None, None
-1.5, None, None, 129.7, 2021-10-23 23:15:00, None, None
-1.5, None, None, 129.9, 2021-10-23 23:30:00, None, None
-1.5, None, None, 129.9, 2021-10-23 23:45:00, None, None
-1.4, 1.3, -1.4, 129.9, 2021-10-24 00:00:00, None, 2.5
-1.2, None, None, 130.0, 2021-10-24 00:15:00, None, None
-0.8, None, None, 129.9, 2021-10-24 00:30:00, None, None
-0.6, None, None, 129.9, 2021-10-24 00:45:00, None, None
-0.7, None, None, 130.0, 2021-10-24 01:00:00, None, None
-0.5, None, None, 130.0, 2021-10-24 01:15:00, None, None
-0.3, None, None, 129.9, 2021-10-24 01:30:00, None, None
-0.7, None, None, 129.8, 2021-10-24 01:45:00, None, None
-0.2, None, None, 130.0, 2021-10-24 02:00:00, None, None
-0.4, None, None, 129.9, 2021-10-24 02:15:00, None, None
-0.4, None, None, 130.1, 2021-10-24 02:30:00, None, None
-0.5, None, None, 130.0, 2021-10-24 02:45:00, None, None
-0.2, None, None, 130.0, 2021-10-24 03:00:00, None, None
-0.1, None, None, 129.9, 2021-10-24 03:15:00, None, None
-0.3, None, None, 130.0, 2021-10-24 03:30:00, None, None
-0.4, None, None, 130.1, 2021-10-24 03:45:00, None, None
-0.4, None, None, 130.1, 2021-10-24 04:00:00, None, None
-0.7, None, None, 130.2, 2021-10-24 04:15:00, None, None
-0.5, None, None, 130.1, 2021-10-24 04:30:00, None, None
-0.7, None, None, 130.0, 2021-10-24 04:45:00, None, None
-0.8, None, None, 130.2, 2021-10-24 05:00:00, None, None
-0.7, None, None, 130.3, 2021-10-24 05:15:00, None, None
-0.6, None, None, 130.2, 2021-10-24 05:30:00, None, None
-0.2, None, None, 130.3, 2021-10-24 05:45:00, None, None
-0.2, None, None, 130.2, 2021-10-24 06:00:00, None, None
-0.4, None, None, 130.1, 2021-10-24 06:15:00, None, None
-0.3, None, None, 130.2, 2021-10-24 06:30:00, None, None
-0.5, None, None, 130.1, 2021-10-24 06:45:00, None, None
-0.7, None, None, 130.1, 2021-10-24 07:00:00, None, None
-0.5, None, None, 130.0, 2021-10-24 07:15:00, None, None
-0.3, None, None, 130.1, 2021-10-24 07:30:00, None, None
-0.2, None, None, 130.1, 2021-10-24 07:45:00, None, None
0.0, None, None, 130.3, 2021-10-24 08:00:00, None, None
1.6, None, None, 130.3, 2021-10-24 08:15:00, None, None
0.9, None, None, 130.4, 2021-10-24 08:30:00, None, None
0.7, None, None, 130.6, 2021-10-24 08:45:00, None, None
0.9, None, None, 130.2, 2021-10-24 09:00:00, None, None
1.6, None, None, 130.0, 2021-10-24 09:15:00, None, None
1.7, None, None, 129.9, 2021-10-24 09:30:00, None, None
1.8, None, None, 129.8, 2021-10-24 09:45:00, None, None
2.5, None, None, 129.8, 2021-10-24 10:00:00, None, None
1.7, None, None, 129.8, 2021-10-24 10:15:00, None, None
1.5, None, None, 129.7, 2021-10-24 10:30:00, None, None
1.9, None, None, 129.8, 2021-10-24 10:45:00, None, None
1.9, None, None, 129.9, 2021-10-24 11:00:00, None, None
1.5, None, None, 130.2, 2021-10-24 11:15:00, None, None
1.3, None, None, 130.2, 2021-10-24 11:30:00, None, None
1.4, None, None, 130.0, 2021-10-24 11:45:00, None, None
1.8, None, None, 130.0, 2021-10-24 12:00:00, None, None
2.1, None, None, 129.9, 2021-10-24 12:15:00, None, None
2.4, None, None, 130.0, 2021-10-24 12:30:00, None, None
2.1, None, None, 130.0, 2021-10-24 12:45:00, None, None
1.6, None, None, 130.0, 2021-10-24 13:00:00, None, None
2.0, None, None, 129.9, 2021-10-24 13:15:00, None, None
1.5, None, None, 130.0, 2021-10-24 13:30:00, None, None
1.6, None, None, 129.7, 2021-10-24 13:45:00, None, None
1.6, None, None, 129.9, 2021-10-24 14:00:00, None, None
1.7, None, None, 129.8, 2021-10-24 14:15:00, None, None
1.6, None, None, 130.1, 2021-10-24 14:30:00, None, None
1.6, None, None, 129.8, 2021-10-24 14:45:00, None, None
1.6, None, None, 129.8, 2021-10-24 15:00:00, None, None
1.6, None, None, 129.9, 2021-10-24 15:15:00, None, None
1.5, None, None, 129.9, 2021-10-24 15:30:00, None, None
1.5, None, None, 129.8, 2021-10-24 15:45:00, None, None
1.4, None, None, 129.8, 2021-10-24 16:00:00, None, None
1.2, None, None, 129.7, 2021-10-24 16:15:00, None, None
0.9, None, None, 129.8, 2021-10-24 16:30:00, None, None
0.8, None, None, 129.8, 2021-10-24 16:45:00, None, None
0.9, None, None, 129.9, 2021-10-24 17:00:00, None, None
0.7, None, None, 129.7, 2021-10-24 17:15:00, None, None
0.4, None, None, 129.7, 2021-10-24 17:30:00, None, None
0.5, None, None, 129.7, 2021-10-24 17:45:00, None, None
0.3, None, None, 129.6, 2021-10-24 18:00:00, None, None
0.3, None, None, 129.5, 2021-10-24 18:15:00, None, None
-0.1, None, None, 129.8, 2021-10-24 18:30:00, None, None
-0.2, None, None, 129.6, 2021-10-24 18:45:00, None, None
-0.5, None, None, 129.5, 2021-10-24 19:00:00, None, None
-0.3, None, None, 129.6, 2021-10-24 19:15:00, None, None
0.1, None, None, 129.6, 2021-10-24 19:30:00, None, None
0.5, None, None, 129.8, 2021-10-24 19:45:00, None, None
0.4, None, None, 129.7, 2021-10-24 20:00:00, None, None
0.2, None, None, 129.6, 2021-10-24 20:15:00, None, None
0.4, None, None, 129.6, 2021-10-24 20:30:00, None, None
0.5, None, None, 129.7, 2021-10-24 20:45:00, None, None
0.3, None, None, 129.6, 2021-10-24 21:00:00, None, None
0.4, None, None, 129.8, 2021-10-24 21:15:00, None, None
0.5, None, None, 129.6, 2021-10-24 21:30:00, None, None
0.7, None, None, 129.6, 2021-10-24 21:45:00, None, None
0.5, None, None, 129.5, 2021-10-24 22:00:00, None, None
0.2, None, None, 129.6, 2021-10-24 22:15:00, None, None
-0.3, None, None, 129.8, 2021-10-24 22:30:00, None, None
-0.4, None, None, 129.9, 2021-10-24 22:45:00, None, None
-0.5, None, None, 130.2, 2021-10-24 23:00:00, None, None
-0.5, None, None, 130.1, 2021-10-24 23:15:00, None, None
-0.3, None, None, 130.2, 2021-10-24 23:30:00, None, None
-0.4, None, None, 130.2, 2021-10-24 23:45:00, None, None
-0.5, 13.2, -2.1, 130.2, 2021-10-25 00:00:00, None, -0.1
-0.3, None, None, 130.4, 2021-10-25 00:15:00, None, None
-0.5, None, None, 130.7, 2021-10-25 00:30:00, None, None
-0.6, None, None, 130.9, 2021-10-25 00:45:00, None, None
-0.6, None, None, 130.9, 2021-10-25 01:00:00, None, None
-0.6, None, None, 130.9, 2021-10-25 01:15:00, None, None
-0.3, None, None, 130.9, 2021-10-25 01:30:00, None, None
-0.4, None, None, 131.2, 2021-10-25 01:45:00, None, None
-0.7, None, None, 131.1, 2021-10-25 02:00:00, None, None
-0.5, None, None, 131.3, 2021-10-25 02:15:00, None, None
-0.8, None, None, 131.3, 2021-10-25 02:30:00, None, None
-0.8, None, None, 131.2, 2021-10-25 02:45:00, None, None
-0.8, None, None, 131.2, 2021-10-25 03:00:00, None, None
-1.3, None, None, 131.7, 2021-10-25 03:15:00, None, None
-1.2, None, None, 132.0, 2021-10-25 03:30:00, None, None
-1.0, None, None, 132.3, 2021-10-25 03:45:00, None, None
-1.1, None, None, 132.4, 2021-10-25 04:00:00, None, None
-1.4, None, None, 132.6, 2021-10-25 04:15:00, None, None
-1.7, None, None, 132.9, 2021-10-25 04:30:00, None, None
-2.1, None, None, 133.9, 2021-10-25 04:45:00, None, None
-1.6, None, None, 134.8, 2021-10-25 05:00:00, None, None
-1.6, None, None, 134.7, 2021-10-25 05:15:00, None, None
-1.6, None, None, 134.9, 2021-10-25 05:30:00, None, None
-1.8, None, None, 135.2, 2021-10-25 05:45:00, None, None
-1.6, None, None, 135.2, 2021-10-25 06:00:00, None, None
-1.6, None, None, 135.1, 2021-10-25 06:15:00, None, None
-1.6, None, None, 135.2, 2021-10-25 06:30:00, None, None
-1.7, None, None, 135.2, 2021-10-25 06:45:00, None, None
-1.8, None, None, 135.1, 2021-10-25 07:00:00, None, None
-1.7, None, None, 135.2, 2021-10-25 07:15:00, None, None
-1.7, None, None, 135.4, 2021-10-25 07:30:00, None, None
-2.1, None, None, 136.1, 2021-10-25 07:45:00, None, None
-1.8, None, None, 136.9, 2021-10-25 08:00:00, None, None
-1.7, None, None, 137.5, 2021-10-25 08:15:00, None, None
-1.7, None, None, 137.6, 2021-10-25 08:30:00, None, None
-1.4, None, None, 137.5, 2021-10-25 08:45:00, None, None
-1.3, None, None, 137.5, 2021-10-25 09:00:00, None, None
-0.9, None, None, 137.4, 2021-10-25 09:15:00, None, None
-0.9, None, None, 137.5, 2021-10-25 09:30:00, None, None
-0.9, None, None, 137.6, 2021-10-25 09:45:00, None, None
-1.1, None, None, 137.5, 2021-10-25 10:00:00, None, None
-1.2, None, None, 137.6, 2021-10-25 10:15:00, None, None
-1.2, None, None, 137.8, 2021-10-25 10:30:00, None, None
-1.1, None, None, 138.1, 2021-10-25 10:45:00, None, None
-1.1, None, None, 138.3, 2021-10-25 11:00:00, None, None
-1.0, None, None, 138.5, 2021-10-25 11:15:00, None, None
-0.1, None, None, 138.8, 2021-10-25 11:30:00, None, None
-0.4, None, None, 139.0, 2021-10-25 11:45:00, None, None
-0.5, None, None, 139.1, 2021-10-25 12:00:00, None, None
-0.9, None, None, 139.4, 2021-10-25 12:15:00, None, None
-0.9, None, None, 139.6, 2021-10-25 12:30:00, None, None
-0.8, None, None, 139.7, 2021-10-25 12:45:00, None, None
-0.6, None, None, 140.1, 2021-10-25 13:00:00, None, None
-0.8, None, None, 140.0, 2021-10-25 13:15:00, None, None
-0.5, None, None, 140.1, 2021-10-25 13:30:00, None, None
-0.5, None, None, 140.1, 2021-10-25 13:45:00, None, None
-0.5, None, None, 140.1, 2021-10-25 14:00:00, None, None
-0.6, None, None, 140.2, 2021-10-25 14:15:00, None, None
-1.0, None, None, 140.2, 2021-10-25 14:30:00, None, None
-1.0, None, None, 140.2, 2021-10-25 14:45:00, None, None
-1.0, None, None, 140.2, 2021-10-25 15:00:00, None, None
-1.1, None, None, 140.3, 2021-10-25 15:15:00, None, None
-1.1, None, None, 140.3, 2021-10-25 15:30:00, None, None
-1.1, None, None, 140.4, 2021-10-25 15:45:00, None, None
-1.1, None, None, 140.5, 2021-10-25 16:00:00, None, None
-1.1, None, None, 140.7, 2021-10-25 16:15:00, None, None
-0.9, None, None, 140.7, 2021-10-25 16:30:00, None, None
-0.9, None, None, 140.7, 2021-10-25 16:45:00, None, None
-1.1, None, None, 140.7, 2021-10-25 17:00:00, None, None
-0.9, None, None, 140.7, 2021-10-25 17:15:00, None, None
-0.9, None, None, 140.7, 2021-10-25 17:30:00, None, None
-0.9, None, None, 140.6, 2021-10-25 17:45:00, None, None
-0.8, None, None, 140.6, 2021-10-25 18:00:00, None, None
-0.9, None, None, 140.6, 2021-10-25 18:15:00, None, None
-0.8, None, None, 140.7, 2021-10-25 18:30:00, None, None
-0.8, None, None, 140.8, 2021-10-25 18:45:00, None, None
-0.9, None, None, 140.7, 2021-10-25 19:00:00, None, None
-0.9, None, None, 140.7, 2021-10-25 19:15:00, None, None
-0.8, None, None, 140.9, 2021-10-25 19:30:00, None, None
-0.9, None, None, 140.8, 2021-10-25 19:45:00, None, None
-0.7, None, None, 140.8, 2021-10-25 20:00:00, None, None
-0.6, None, None, 140.8, 2021-10-25 20:15:00, None, None
-0.6, None, None, 140.9, 2021-10-25 20:30:00, None, None
-0.7, None, None, 140.7, 2021-10-25 20:45:00, None, None
-0.7, None, None, 140.6, 2021-10-25 21:00:00, None, None
-1.0, None, None, 140.6, 2021-10-25 21:15:00, None, None
-1.0, None, None, 140.6, 2021-10-25 21:30:00, None, None
-0.9, None, None, 140.7, 2021-10-25 21:45:00, None, None
-0.9, None, None, 140.9, 2021-10-25 22:00:00, None, None
-0.8, None, None, 140.9, 2021-10-25 22:15:00, None, None
-0.8, None, None, 140.9, 2021-10-25 22:30:00, None, None
-1.0, None, None, 141.0, 2021-10-25 22:45:00, None, None
-1.0, None, None, 141.2, 2021-10-25 23:00:00, None, None
-1.1, None, None, 141.5, 2021-10-25 23:15:00, None, None
-1.1, None, None, 141.8, 2021-10-25 23:30:00, None, None
-1.1, None, None, 142.1, 2021-10-25 23:45:00, None, None
-1.2, 14.6, -2.5, 142.1, 2021-10-26 00:00:00, None, -1.0
-1.4, None, None, 142.2, 2021-10-26 00:15:00, None, None
-1.1, None, None, 142.1, 2021-10-26 00:30:00, None, None
-1.3, None, None, 142.1, 2021-10-26 00:45:00, None, None
-1.2, None, None, 142.1, 2021-10-26 01:00:00, None, None
-1.0, None, None, 142.3, 2021-10-26 01:15:00, None, None
-1.0, None, None, 142.3, 2021-10-26 01:30:00, None, None
-1.1, None, None, 142.2, 2021-10-26 01:45:00, None, None
-1.4, None, None, 142.2, 2021-10-26 02:00:00, None, None
-1.6, None, None, 142.5, 2021-10-26 02:15:00, None, None
-1.7, None, None, 142.8, 2021-10-26 02:30:00, None, None
-1.7, None, None, 143.2, 2021-10-26 02:45:00, None, None
-1.7, None, None, 143.4, 2021-10-26 03:00:00, None, None
-1.7, None, None, 143.7, 2021-10-26 03:15:00, None, None
-1.7, None, None, 144.1, 2021-10-26 03:30:00, None, None
