station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
-9.9, None, None, 779.3, 2022-01-05 11:45:00, None, None
-9.6, None, None, 779.0, 2022-01-05 12:00:00, None, None
-9.9, None, None, 778.9, 2022-01-05 12:15:00, None, None
-9.3, None, None, 778.8, 2022-01-05 12:30:00, None, None
-10.2, None, None, 778.7, 2022-01-05 12:45:00, None, None
-10.4, None, None, 778.8, 2022-01-05 13:00:00, None, None
-10.9, None, None, 778.7, 2022-01-05 13:15:00, None, None
-10.9, None, None, 778.7, 2022-01-05 13:30:00, None, None
-10.6, None, None, 778.7, 2022-01-05 13:45:00, None, None
-11.1, None, None, 778.8, 2022-01-05 14:00:00, None, None
-11.6, None, None, 778.8, 2022-01-05 14:15:00, None, None
-12.2, None, None, 779.0, 2022-01-05 14:30:00, None, None
-13.2, None, None, 778.8, 2022-01-05 14:45:00, None, None
-13.4, None, None, 778.7, 2022-01-05 15:00:00, None, None
-13.9, None, None, 778.7, 2022-01-05 15:15:00, None, None
-14.6, None, None, 778.6, 2022-01-05 15:30:00, None, None
-15.5, None, None, 778.7, 2022-01-05 15:45:00, None, None
-15.9, None, None, 778.6, 2022-01-05 16:00:00, None, None
-16.5, None, None, 778.7, 2022-01-05 16:15:00, None, None
-16.9, None, None, 778.6, 2022-01-05 16:30:00, None, None
-17.5, None, None, 778.7, 2022-01-05 16:45:00, None, None
-17.6, None, None, 778.5, 2022-01-05 17:00:00, None, None
-17.8, None, None, 778.5, 2022-01-05 17:15:00, None, None
-18.0, None, None, 778.6, 2022-01-05 17:30:00, None, None
-18.1, None, None, 778.6, 2022-01-05 17:45:00, None, None
-18.4, None, None, 778.6, 2022-01-05 18:00:00, None, None
-18.4, None, None, 778.6, 2022-01-05 18:15:00, None, None
-18.5, None, None, 778.7, 2022-01-05 18:30:00, None, None
-18.5, None, None, 778.6, 2022-01-05 18:45:00, None, None
-18.7, None, None, 778.7, 2022-01-05 19:00:00, None, None
-18.8, None, None, 778.6, 2022-01-05 19:15:00, None, None
-19.0, None, None, 778.5, 2022-01-05 19:30:00, None, None
-19.1, None, None, 778.9, 2022-01-05 19:45:00, None, None
-19.1, None, None, 779.4, 2022-01-05 20:00:00, None, None
-19.1, None, None, 779.0, 2022-01-05 20:15:00, None, None
-19.2, None, None, 779.0, 2022-01-05 20:30:00, None, None
-19.2, None, None, 778.8, 2022-01-05 20:45:00, None, None
-19.2, None, None, 778.7, 2022-01-05 21:00:00, None, None
-19.1, None, None, 778.6, 2022-01-05 21:15:00, None, None
-19.2, None, None, 778.6, 2022-01-05 21:30:00, None, None
-19.3, None, None, 778.6, 2022-01-05 21:45:00, None, None
-19.3, None, None, 778.7, 2022-01-05 22:00:00, None, None
-19.3, None, None, 778.6, 2022-01-05 22:15:00, None, None
-19.1, None, None, 778.7, 2022-01-05 22:30:00, None, None
-19.2, None, None, 778.7, 2022-01-05 22:45:00, None, None
-19.3, None, None, 778.6, 2022-01-05 23:00:00, None, None
-18.8, None, None, 778.6, 2022-01-05 23:15:00, None, None
-18.6, None, None, 778.5, 2022-01-05 23:30:00, None, None
-18.7, None, None, 778.7, 2022-01-05 23:45:00, None, None
-18.6, 7.4, -18.6, 779.5, 2022-01-06 00:00:00, None, -11.6
-18.6, None, None, 778.9, 2022-01-06 00:15:00, None, None
-18.0, None, None, 778.8, 2022-01-06 00:30:00, None, None
-17.5, None, None, 779.3, 2022-01-06 00:45:00, None, None
-17.6, None, None, 778.9, 2022-01-06 01:00:00, None, None
-17.7, None, None, 778.7, 2022-01-06 01:15:00, None, None
-17.6, None, None, 778.9, 2022-01-06 01:30:00, None, None
-17.6, None, None, 779.1, 2022-01-06 01:45:00, None, None
-17.7, None, None, 778.8, 2022-01-06 02:00:00, None, None
-17.7, None, None, 778.7, 2022-01-06 02:15:00, None, None
-17.8, None, None, 778.7, 2022-01-06 02:30:00, None, None
-17.7, None, None, 778.6, 2022-01-06 02:45:00, None, None
-17.3, None, None, 778.8, 2022-01-06 03:00:00, None, None
-17.4, None, None, 778.8, 2022-01-06 03:15:00, None, None
-17.4, None, None, 778.7, 2022-01-06 03:30:00, None, None
-17.4, None, None, 778.7, 2022-01-06 03:45:00, None, None
-17.4, None, None, 778.6, 2022-01-06 04:00:00, None, None
-17.3, None, None, 778.6, 2022-01-06 04:15:00, None, None
-17.2, None, None, 778.6, 2022-01-06 04:30:00, None, None
-17.2, None, None, 778.8, 2022-01-06 04:45:00, None, None
-17.1, None, None, 778.9, 2022-01-06 05:00:00, None, None
-17.2, None, None, 778.7, 2022-01-06 05:15:00, None, None
-17.1, None, None, 778.7, 2022-01-06 05:30:00, None, None
-17.1, None, None, 778.8, 2022-01-06 05:45:00, None, None
-17.0, None, None, 779.1, 2022-01-06 06:00:00, None, None
-16.9, None, None, 778.8, 2022-01-06 06:15:00, None, None
-16.8, None, None, 778.9, 2022-01-06 06:30:00, None, None
-16.6, None, None, 779.5, 2022-01-06 06:45:00, None, None
-16.5, None, None, 779.6, 2022-01-06 07:00:00, None, None
-16.5, None, None, 779.0, 2022-01-06 07:15:00, None, None
-16.4, None, None, 778.9, 2022-01-06 07:30:00, None, None
-16.4, None, None, 778.9, 2022-01-06 07:45:00, None, None
-16.3, None, None, 778.9, 2022-01-06 08:00:00, None, None
-16.3, None, None, 778.8, 2022-01-06 08:15:00, None, None
-16.2, None, None, 778.9, 2022-01-06 08:30:00, None, None
-16.0, None, None, 779.0, 2022-01-06 08:45:00, None, None
-15.8, None, None, 778.9, 2022-01-06 09:00:00, None, None
-15.5, None, None, 778.8, 2022-01-06 09:15:00, None, None
-15.2, None, None, 778.9, 2022-01-06 09:30:00, None, None
-14.7, None, None, 778.9, 2022-01-06 09:45:00, None, None
-14.2, None, None, 779.3, 2022-01-06 10:00:00, None, None
-13.9, None, None, 779.0, 2022-01-06 10:15:00, None, None
-13.9, None, None, 779.0, 2022-01-06 10:30:00, None, None
-13.5, None, None, 779.0, 2022-01-06 10:45:00, None, None
-12.9, None, None, 778.8, 2022-01-06 11:00:00, None, None
-12.2, None, None, 779.0, 2022-01-06 11:15:00, None, None
-12.2, None, None, 778.8, 2022-01-06 11:30:00, None, None
-12.6, None, None, 778.8, 2022-01-06 11:45:00, None, None
-12.2, None, None, 778.8, 2022-01-06 12:00:00, None, None
-11.9, None, None, 778.9, 2022-01-06 12:15:00, None, None
-11.8, None, None, 778.9, 2022-01-06 12:30:00, None, None
-11.6, None, None, 779.4, 2022-01-06 12:45:00, None, None
-12.1, None, None, 779.4, 2022-01-06 13:00:00, None, None
-12.2, None, None, 779.5, 2022-01-06 13:15:00, None, None
-12.3, None, None, 779.6, 2022-01-06 13:30:00, None, None
-12.2, None, None, 779.7, 2022-01-06 13:45:00, None, None
-12.7, None, None, 780.0, 2022-01-06 14:00:00, None, None
-12.6, None, None, 779.9, 2022-01-06 14:15:00, None, None
-12.8, None, None, 780.4, 2022-01-06 14:30:00, None, None
-13.2, None, None, 780.2, 2022-01-06 14:45:00, None, None
-13.8, None, None, 780.3, 2022-01-06 15:00:00, None, None
-14.2, None, None, 780.3, 2022-01-06 15:15:00, None, None
-14.4, None, None, 780.3, 2022-01-06 15:30:00, None, None
-14.5, None, None, 780.6, 2022-01-06 15:45:00, None, None
-14.6, None, None, 780.6, 2022-01-06 16:00:00, None, None
-14.6, None, None, 780.6, 2022-01-06 16:15:00, None, None
-14.7, None, None, 780.7, 2022-01-06 16:30:00, None, None
-14.8, None, None, 780.7, 2022-01-06 16:45:00, None, None
-14.8, None, None, 780.8, 2022-01-06 17:00:00, None, None
-14.9, None, None, 780.7, 2022-01-06 17:15:00, None, None
-14.9, None, None, 780.7, 2022-01-06 17:30:00, None, None
-14.8, None, None, 780.8, 2022-01-06 17:45:00, None, None
-14.8, None, None, 780.9, 2022-01-06 18:00:00, None, None
-14.8, None, None, 780.9, 2022-01-06 18:15:00, None, None
-14.7, None, None, 781.0, 2022-01-06 18:30:00, None, None
-15.0, None, None, 781.0, 2022-01-06 18:45:00, None, None
-15.2, None, None, 781.0, 2022-01-06 19:00:00, None, None
-15.2, None, None, 781.0, 2022-01-06 19:15:00, None, None
-15.1, None, None, 781.5, 2022-01-06 19:30:00, None, None
-15.1, None, None, 781.3, 2022-01-06 19:45:00, None, None
-15.1, None, None, 781.8, 2022-01-06 20:00:00, None, None
-15.0, None, None, 781.5, 2022-01-06 20:15:00, None, None
-14.9, None, None, 781.6, 2022-01-06 20:30:00, None, None
-15.0, None, None, 781.5, 2022-01-06 20:45:00, None, None
-15.0, None, None, 781.7, 2022-01-06 21:00:00, None, None
-14.9, None, None, 781.6, 2022-01-06 21:15:00, None, None
-14.7, None, None, 781.7, 2022-01-06 21:30:00, None, None
-14.5, None, None, 781.6, 2022-01-06 21:45:00, None, None
-14.4, None, None, 782.1, 2022-01-06 22:00:00, None, None
-14.3, None, None, 781.8, 2022-01-06 22:15:00, None, None
-14.2, None, None, 782.0, 2022-01-06 22:30:00, None, None
-14.5, None, None, 782.1, 2022-01-06 22:45:00, None, None
-14.9, None, None, 782.2, 2022-01-06 23:00:00, None, None
-15.3, None, None, 782.4, 2022-01-06 23:15:00, None, None
-15.3, None, None, 782.5, 2022-01-06 23:30:00, None, None
-14.6, None, None, 782.5, 2022-01-06 23:45:00, None, None
-14.2, 9.3, -16.8, 782.7, 2022-01-07 00:00:00, None, -9.5
-14.1, None, None, 782.7, 2022-01-07 00:15:00, None, None
-14.1, None, None, 782.7, 2022-01-07 00:30:00, None, None
-14.0, None, None, 782.9, 2022-01-07 00:45:00, None, None
-13.9, None, None, 782.9, 2022-01-07 01:00:00, None, None
-13.8, None, None, 783.1, 2022-01-07 01:15:00, None, None
-13.8, None, None, 783.2, 2022-01-07 01:30:00, None, None
-13.8, None, None, 783.4, 2022-01-07 01:45:00, None, None
-13.8, None, None, 783.9, 2022-01-07 02:00:00, None, None
-13.8, None, None, 783.8, 2022-01-07 02:15:00, None, None
-13.6, None, None, 784.0, 2022-01-07 02:30:00, None, None
-13.5, None, None, 784.1, 2022-01-07 02:45:00, None, None
-14.0, None, None, 784.2, 2022-01-07 03:00:00, None, None
-14.7, None, None, 784.5, 2022-01-07 03:15:00, None, None
-15.0, None, None, 784.5, 2022-01-07 03:30:00, None, None
-15.1, None, None, 784.6, 2022-01-07 03:45:00, None, None
-14.8, None, None, 784.7, 2022-01-07 04:00:00, None, None
-14.5, None, None, 784.8, 2022-01-07 04:15:00, None, None
-14.4, None, None, 785.1, 2022-01-07 04:30:00, None, None
-14.4, None, None, 785.2, 2022-01-07 04:45:00, None, None
-14.4, None, None, 785.2, 2022-01-07 05:00:00, None, None
-14.2, None, None, 785.3, 2022-01-07 05:15:00, None, None
-14.1, None, None, 785.7, 2022-01-07 05:30:00, None, None
-13.8, None, None, 785.6, 2022-01-07 05:45:00, None, None
-13.4, None, None, 785.6, 2022-01-07 06:00:00, None, None
-13.1, None, None, 785.7, 2022-01-07 06:15:00, None, None
-12.8, None, None, 786.1, 2022-01-07 06:30:00, None, None
-12.4, None, None, 786.0, 2022-01-07 06:45:00, None, None
-12.2, None, None, 786.9, 2022-01-07 07:00:00, None, None
-12.0, None, None, 786.4, 2022-01-07 07:15:00, None, None
-11.9, None, None, 786.6, 2022-01-07 07:30:00, None, None
-11.8, None, None, 786.3, 2022-01-07 07:45:00, None, None
-11.7, None, None, 786.3, 2022-01-07 08:00:00, None, None
-11.7, None, None, 786.3, 2022-01-07 08:15:00, None, None
-11.5, None, None, 786.4, 2022-01-07 08:30:00, None, None
-11.3, None, None, 786.4, 2022-01-07 08:45:00, None, None
-11.0, None, None, 786.4, 2022-01-07 09:00:00, None, None
-10.8, None, None, 786.5, 2022-01-07 09:15:00, None, None
-11.0, None, None, 786.6, 2022-01-07 09:30:00, None, None
-11.1, None, None, 786.8, 2022-01-07 09:45:00, None, None
-10.6, None, None, 786.8, 2022-01-07 10:00:00, None, None
-10.0, None, None, 786.9, 2022-01-07 10:15:00, None, None
-9.5, None, None, 786.9, 2022-01-07 10:30:00, None, None
-10.9, None, None, 787.0, 2022-01-07 10:45:00, None, None
-13.0, None, None, 787.3, 2022-01-07 11:00:00, None, None
-13.6, None, None, 787.9, 2022-01-07 11:15:00, None, None
-13.4, None, None, 787.9, 2022-01-07 11:30:00, None, None
-12.5, None, None, 787.8, 2022-01-07 11:45:00, None, None
-12.0, None, None, 788.4, 2022-01-07 12:00:00, None, None
-11.4, None, None, 788.2, 2022-01-07 12:15:00, None, None
-11.0, None, None, 788.2, 2022-01-07 12:30:00, None, None
-10.9, None, None, 788.2, 2022-01-07 12:45:00, None, None
-10.4, None, None, 789.0, 2022-01-07 13:00:00, None, None
-10.6, None, None, 788.5, 2022-01-07 13:15:00, None, None
-10.3, None, None, 788.5, 2022-01-07 13:30:00, None, None
-10.4, None, None, 788.5, 2022-01-07 13:45:00, None, None
-11.2, None, None, 788.5, 2022-01-07 14:00:00, None, None
-11.6, None, None, 788.5, 2022-01-07 14:15:00, None, None
-11.4, None, None, 788.6, 2022-01-07 14:30:00, None, None
-11.2, None, None, 788.9, 2022-01-07 14:45:00, None, None
-11.3, None, None, 789.3, 2022-01-07 15:00:00, None, None
-12.1, None, None, 788.9, 2022-01-07 15:15:00, None, None
-12.6, None, None, 788.7, 2022-01-07 15:30:00, None, None
-13.2, None, None, 788.7, 2022-01-07 15:45:00, None, None
-13.7, None, None, 789.1, 2022-01-07 16:00:00, None, None
-14.1, None, None, 788.9, 2022-01-07 16:15:00, None, None
-14.5, None, None, 788.8, 2022-01-07 16:30:00, None, None
-14.9, None, None, 788.8, 2022-01-07 16:45:00, None, None
-15.0, None, None, 788.8, 2022-01-07 17:00:00, None, None
-15.0, None, None, 788.9, 2022-01-07 17:15:00, None, None
-15.0, None, None, 788.8, 2022-01-07 17:30:00, None, None
-15.0, None, None, 788.8, 2022-01-07 17:45:00, None, None
-15.1, None, None, 788.9, 2022-01-07 18:00:00, None, None
-15.1, None, None, 788.9, 2022-01-07 18:15:00, None, None
-15.2, None, None, 789.1, 2022-01-07 18:30:00, None, None
-15.3, None, None, 789.0, 2022-01-07 18:45:00, None, None
-15.4, None, None, 788.9, 2022-01-07 19:00:00, None, None
-15.5, None, None, 789.0, 2022-01-07 19:15:00, None, None
-15.6, None, None, 788.9, 2022-01-07 19:30:00, None, None
-15.6, None, None, 788.9, 2022-01-07 19:45:00, None, None
-15.6, None, None, 789.0, 2022-01-07 20:00:00, None, None
-15.6, None, None, 789.2, 2022-01-07 20:15:00, None, None
-15.7, None, None, 789.0, 2022-01-07 20:30:00, None, None
-15.7, None, None, 789.4, 2022-01-07 20:45:00, None, None
-15.9, None, None, 789.1, 2022-01-07 21:00:00, None, None
-16.0, None, None, 789.2, 2022-01-07 21:15:00, None, None
-16.2, None, None, 789.0, 2022-01-07 21:30:00, None, None
-16.3, None, None, 789.1, 2022-01-07 21:45:00, None, None
-16.4, None, None, 789.0, 2022-01-07 22:00:00, None, None
-16.4, None, None, 788.9, 2022-01-07 22:15:00, None, None
-16.5, None, None, 789.1, 2022-01-07 22:30:00, None, None
-16.6, None, None, 789.1, 2022-01-07 22:45:00, None, None
-16.7, None, None, 789.1, 2022-01-07 23:00:00, None, None
-16.8, None, None, 789.1, 2022-01-07 23:15:00, None, None
-16.7, None, None, 789.1, 2022-01-07 23:30:00, None, None
-16.8, None, None, 789.3, 2022-01-07 23:45:00, None, None
-16.9, 7.2, -20.3, 789.2, 2022-01-08 00:00:00, None, -8.0
-16.9, None, None, 789.4, 2022-01-08 00:15:00, None, None
-17.1, None, None, 789.3, 2022-01-08 00:30:00, None, None
-17.2, None, None, 789.2, 2022-01-08 00:45:00, None, None
-17.3, None, None, 789.3, 2022-01-08 01:00:00, None, None
-17.5, None, None, 789.3, 2022-01-08 01:15:00, None, None
-17.7, None, None, 789.3, 2022-01-08 01:30:00, None, None
-17.8, None, None, 789.6, 2022-01-08 01:45:00, None, None
-18.1, None, None, 789.9, 2022-01-08 02:00:00, None, None
-18.4, None, None, 789.5, 2022-01-08 02:15:00, None, None
-18.6, None, None, 790.2, 2022-01-08 02:30:00, None, None
-18.9, None, None, 789.8, 2022-01-08 02:45:00, None, None
-19.1, None, None, 789.6, 2022-01-08 03:00:00, None, None
-19.4, None, None, 789.6, 2022-01-08 03:15:00, None, None
-19.5, None, None, 789.7, 2022-01-08 03:30:00, None, None
-19.6, None, None, 789.6, 2022-01-08 03:45:00, None, None
-19.6, None, None, 789.6, 2022-01-08 04:00:00, None, None
-19.8, None, None, 789.7, 2022-01-08 04:15:00, None, None
-19.9, None, None, 789.6, 2022-01-08 04:30:00, None, None
-19.9, None, None, 789.7, 2022-01-08 04:45:00, None, None
-19.9, None, None, 789.7, 2022-01-08 05:00:00, None, None
-19.9, None, None, 789.6, 2022-01-08 05:15:00, None, None
-19.9, None, None, 789.6, 2022-01-08 05:30:00, None, None
-20.0, None, None, 789.5, 2022-01-08 05:45:00, None, None
-20.0, None, None, 790.3, 2022-01-08 06:00:00, None, None
-20.1, None, None, 789.8, 2022-01-08 06:15:00, None, None
-20.2, None, None, 789.8, 2022-01-08 06:30:00, None, None
-20.3, None, None, 789.8, 2022-01-08 06:45:00, None, None
-20.2, None, None, 789.6, 2022-01-08 07:00:00, None, None
-20.1, None, None, 789.6, 2022-01-08 07:15:00, None, None
-20.0, None, None, 789.7, 2022-01-08 07:30:00, None, None
-20.1, None, None, 789.7, 2022-01-08 07:45:00, None, None
-20.2, None, None, 789.6, 2022-01-08 08:00:00, None, None
-20.2, None, None, 789.5, 2022-01-08 08:15:00, None, None
-20.1, None, None, 789.6, 2022-01-08 08:30:00, None, None
-19.9, None, None, 790.3, 2022-01-08 08:45:00, None, None
-19.3, None, None, 789.8, 2022-01-08 09:00:00, None, None
-18.4, None, None, 789.8, 2022-01-08 09:15:00, None, None
-17.7, None, None, 789.5, 2022-01-08 09:30:00, None, None
-17.2, None, None, 789.5, 2022-01-08 09:45:00, None, None
-15.6, None, None, 789.5, 2022-01-08 10:00:00, None, None
-15.6, None, None, 789.6, 2022-01-08 10:15:00, None, None
-15.3, None, None, 790.1, 2022-01-08 10:30:00, None, None
-13.7, None, None, 789.5, 2022-01-08 10:45:00, None, None
-12.3, None, None, 789.5, 2022-01-08 11:00:00, None, None
-8.0, None, None, 789.5, 2022-01-08 11:15:00, None, None
-9.4, None, None, 789.6, 2022-01-08 11:30:00, None, None
-11.8, None, None, 789.5, 2022-01-08 11:45:00, None, None
-12.5, None, None, 789.6, 2022-01-08 12:00:00, None, None
-13.2, None, None, 789.4, 2022-01-08 12:15:00, None, None
-13.5, None, None, 789.3, 2022-01-08 12:30:00, None, None
-14.4, None, None, 789.4, 2022-01-08 12:45:00, None, None
-13.7, None, None, 789.5, 2022-01-08 13:00:00, None, None
-13.9, None, None, 789.3, 2022-01-08 13:15:00, None, None
-14.2, None, None, 789.4, 2022-01-08 13:30:00, None, None
-14.2, None, None, 789.3, 2022-01-08 13:45:00, None, None
-14.2, None, None, 789.3, 2022-01-08 14:00:00, None, None
-14.1, None, None, 789.3, 2022-01-08 14:15:00, None, None
-14.4, None, None, 789.2, 2022-01-08 14:30:00, None, None
-14.8, None, None, 789.2, 2022-01-08 14:45:00, None, None
-14.8, None, None, 789.2, 2022-01-08 15:00:00, None, None
-14.9, None, None, 789.3, 2022-01-08 15:15:00, None, None
-15.1, None, None, 789.3, 2022-01-08 15:30:00, None, None
-15.5, None, None, 789.4, 2022-01-08 15:45:00, None, None
-15.8, None, None, 789.4, 2022-01-08 16:00:00, None, None
-16.0, None, None, 789.4, 2022-01-08 16:15:00, None, None
-16.1, None, None, 789.3, 2022-01-08 16:30:00, None, None
-16.2, None, None, 789.5, 2022-01-08 16:45:00, None, None
-16.2, None, None, 789.5, 2022-01-08 17:00:00, None, None
-16.2, None, None, 789.4, 2022-01-08 17:15:00, None, None
-16.2, None, None, 790.0, 2022-01-08 17:30:00, None, None
-16.1, None, None, 789.7, 2022-01-08 17:45:00, None, None
-16.1, None, None, 789.7, 2022-01-08 18:00:00, None, None
-16.0, None, None, 789.9, 2022-01-08 18:15:00, None, None
-15.9, None, None, 789.9, 2022-01-08 18:30:00, None, None
-15.9, None, None, 789.9, 2022-01-08 18:45:00, None, None
-15.8, None, None, 790.8, 2022-01-08 19:00:00, None, None
-15.8, None, None, 790.2, 2022-01-08 19:15:00, None, None
-15.7, None, None, 790.6, 2022-01-08 19:30:00, None, None
-15.6, None, None, 790.1, 2022-01-08 19:45:00, None, None
-15.5, None, None, 790.3, 2022-01-08 20:00:00, None, None
-15.4, None, None, 790.3, 2022-01-08 20:15:00, None, None
-15.3, None, None, 790.2, 2022-01-08 20:30:00, None, None
-15.2, None, None, 790.3, 2022-01-08 20:45:00, None, None
-15.2, None, None, 790.3, 2022-01-08 21:00:00, None, None
-15.0, None, None, 790.8, 2022-01-08 21:15:00, None, None
-14.9, None, None, 790.7, 2022-01-08 21:30:00, None, None
-14.8, None, None, 790.7, 2022-01-08 21:45:00, None, None
-14.7, None, None, 790.9, 2022-01-08 22:00:00, None, None
-14.6, None, None, 790.9, 2022-01-08 22:15:00, None, None
-14.4, None, None, 791.0, 2022-01-08 22:30:00, None, None
-14.3, None, None, 791.0, 2022-01-08 22:45:00, None, None
-14.2, None, None, 791.0, 2022-01-08 23:00:00, None, None
-14.1, None, None, 791.1, 2022-01-08 23:15:00, None, None
-14.0, None, None, 791.2, 2022-01-08 23:30:00, None, None
-13.9, None, None, 791.3, 2022-01-08 23:45:00, None, None
-13.7, 7.8, -13.7, 791.3, 2022-01-09 00:00:00, None, -5.4
-13.6, None, None, 791.5, 2022-01-09 00:15:00, None, None
-13.6, None, None, 791.6, 2022-01-09 00:30:00, None, None
-13.5, None, None, 791.5, 2022-01-09 00:45:00, None, None
-13.3, None, None, 791.7, 2022-01-09 01:00:00, None, None
-13.3, None, None, 792.5, 2022-01-09 01:15:00, None, None
