station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-6.415, None, None, None, 15.01, 20.14, 153.5, None, None, -6.4, -6.9, 0.0, None, -6.4, None, None, None, None, 2022-02-12 02:00:00, None, None, None, None
-6.298, None, None, None, 13.36, 20.32, 143.5, None, None, -6.3, -6.9, 0.0, None, -6.3, None, None, None, None, 2022-02-12 03:00:00, None, None, None, None
-6.21, None, None, None, 10.5, 18.74, 148.8, None, None, -6.2, -6.9, 0.0, None, -6.2, None, None, None, None, 2022-02-12 04:00:00, None, None, None, None
-5.937, None, None, None, 15.84, 17.75, 156.6, None, None, -5.9, -6.9, 0.0, None, -5.9, None, None, None, None, 2022-02-12 05:00:00, None, None, None, None
-5.859, None, None, None, 12.68, 16.17, 152.1, None, None, -5.9, -6.9, 0.0, None, -5.9, None, None, None, None, 2022-02-12 06:00:00, None, None, None, None
-5.665, None, None, None, 14.27, 19.39, 147.9, None, None, -5.7, -5.9, 0.0, None, -5.7, None, None, None, None, 2022-02-12 07:00:00, None, None, None, None
-5.171, None, None, None, 19.26, 15.11, 162.1, None, None, -5.2, -5.9, 0.0, None, -5.2, None, None, None, None, 2022-02-12 08:00:00, None, None, None, None
-5.007, None, None, None, 18.63, 15.52, 166.3, None, None, -5.0, -5.9, 0.0, None, -4.9, None, None, None, None, 2022-02-12 09:00:00, None, None, None, None
-3.882, None, None, None, 21.08, 16.15, 177.9, None, None, -3.9, -5.9, 0.0, None, -3.9, None, None, None, None, 2022-02-12 10:00:00, None, None, None, None
-3.585, None, None, None, 21.51, 13.84, 178.7, None, None, -3.6, -5.9, 0.0, None, -3.6, None, None, None, None, 2022-02-12 11:00:00, None, None, None, None
-1.87, None, None, None, 16.7, 32.5, 202.1, None, None, -1.9, -5.9, 0.0, None, -1.7, None, None, None, None, 2022-02-12 12:00:00, None, None, None, None
-2.316, None, None, None, 12.95, 38.15, 199.7, None, None, -2.3, -5.9, 0.0, None, -1.7, None, None, None, None, 2022-02-12 13:00:00, None, None, None, None
-1.736, None, None, None, 11.04, 45.06, 212.7, None, None, -1.7, -5.9, 0.0, None, -1.6, None, None, None, None, 2022-02-12 14:00:00, None, None, None, None
-1.926, None, None, None, 10.84, 37.86, 207.3, None, None, -1.9, -5.9, 0.0, None, -1.5, None, None, None, None, 2022-02-12 15:00:00, None, None, None, None
-1.11, None, None, None, 18.72, 25.4, 205.3, None, None, -1.1, -5.9, 0.0, None, -1.0, None, None, None, None, 2022-02-12 16:00:00, None, None, None, None
-3.422, None, None, None, 17.43, 22.95, 220.8, None, None, -3.4, -5.9, 0.0, None, -0.9, None, None, None, None, 2022-02-12 17:00:00, None, None, None, None
-4.083, None, None, None, 9.78, 29.3, 216.1, None, None, -4.1, -5.9, 0.0, None, -0.9, None, None, None, None, 2022-02-12 18:00:00, None, None, None, None
-4.882, None, None, None, 9.45, 26.3, 216.8, None, None, -4.9, -4.9, 0.0, None, -4.0, None, None, None, None, 2022-02-12 19:00:00, None, None, None, None
-5.084, None, None, None, 19.68, 20.23, 228.3, None, None, -5.1, -5.2, 0.0, None, -4.0, None, None, None, None, 2022-02-12 20:00:00, None, None, None, None
-6.005, None, None, None, 57.28, 4.223, 323.4, None, None, -6.0, -6.0, 0.0, None, -4.0, None, None, None, None, 2022-02-12 21:00:00, None, None, None, None
-6.748, None, None, None, 56.11, 2.324, 90.6, None, None, -6.7, -6.7, 0.0, None, -4.0, None, None, None, None, 2022-02-12 22:00:00, None, None, None, None
-6.415, None, None, None, 27.86, 5.363, 159.8, None, None, -6.4, -7.1, 0.0, None, -4.0, None, None, None, None, 2022-02-12 23:00:00, None, None, None, None
-6.876, None, None, None, 20.68, 3.942, 158.4, None, None, -6.9, -7.1, 0.0, None, -4.0, None, None, None, None, 2022-02-13 00:00:00, None, None, None, None
-8.17, None, None, None, 23.46, 1.869, 349.8, None, None, -8.2, -8.4, 0.0, None, -4.0, None, None, None, None, 2022-02-13 01:00:00, None, None, None, None
-7.75, None, None, None, 36.37, 2.89, 321.6, None, None, -7.8, -8.4, 0.0, None, -4.0, None, None, None, None, 2022-02-13 02:00:00, None, None, None, None
-8.02, None, None, None, 46.43, 3.182, 13.62, None, None, -8.0, -8.4, 0.0, None, -4.0, None, None, None, None, 2022-02-13 03:00:00, None, None, None, None
-7.18, None, None, None, 11.59, 6.735, 164.1, None, None, -7.2, -8.4, 0.0, None, -4.0, None, None, None, None, 2022-02-13 04:00:00, None, None, None, None
-6.65, None, None, None, 13.22, 7.27, 177.4, None, None, -6.7, -8.4, 0.0, None, -4.0, None, None, None, None, 2022-02-13 05:00:00, None, None, None, None
-6.846, None, None, None, 9.79, 7.89, 173.2, None, None, -6.8, -8.4, 0.0, None, -4.0, None, None, None, None, 2022-02-13 06:00:00, None, None, None, None
-6.886, None, None, None, 7.03, 9.08, 178.5, None, None, -6.9, -6.9, 0.0, None, -6.7, None, None, None, None, 2022-02-13 07:00:00, None, None, None, None
-6.572, None, None, None, 11.61, 12.63, 167.6, None, None, -6.6, -6.9, 0.0, None, -6.6, None, None, None, None, 2022-02-13 08:00:00, None, None, None, None
-6.523, None, None, None, 11.35, 18.08, 166.6, None, None, -6.5, -6.9, 0.0, None, -6.3, None, None, None, None, 2022-02-13 09:00:00, None, None, None, None
-5.869, None, None, None, 10.01, 17.9, 165.7, None, None, -5.9, -6.9, 0.0, None, -5.9, None, None, None, None, 2022-02-13 10:00:00, None, None, None, None
-5.471, None, None, None, 9.58, 17.28, 169.5, None, None, -5.5, -6.9, 0.0, None, -5.5, None, None, None, None, 2022-02-13 11:00:00, None, None, None, None
-5.181, None, None, None, 9.99, 16.25, 174.4, None, None, -5.2, -6.9, 0.0, None, -5.2, None, None, None, None, 2022-02-13 12:00:00, None, None, None, None
-4.833, None, None, None, 10.37, 16.21, 168.7, None, None, -4.8, -6.9, 0.0, None, -4.8, None, None, None, None, 2022-02-13 13:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, -4.6, -6.9, 0.0, None, -4.4, None, None, None, None, 2022-02-13 14:00:00, None, None, None, None
-4.679, None, None, None, 14.44, 11.41, 159.8, None, None, -4.7, -6.9, 0.0, None, -4.4, None, None, None, None, 2022-02-13 15:00:00, None, None, None, None
-4.891, None, None, None, 20.45, 8.71, 174.9, None, None, -4.9, -6.9, 0.0, None, -4.4, None, None, None, None, 2022-02-13 16:00:00, None, None, None, None
-5.432, None, None, None, 9.02, 14.31, 172.3, None, None, -5.4, -6.9, 0.0, None, -4.4, None, None, None, None, 2022-02-13 17:00:00, None, None, None, None
-5.491, None, None, None, 8.22, 11.78, 167.0, None, None, -5.5, -6.9, 0.0, None, -4.4, None, None, None, None, 2022-02-13 18:00:00, None, None, None, None
-5.558, None, None, None, 51.08, 1.519, 197.4, None, None, -5.6, -5.6, 0.0, None, -5.4, None, None, None, None, 2022-02-13 19:00:00, None, None, None, None
-5.374, None, None, None, 16.54, 3.327, 197.5, None, None, -5.4, -5.8, 0.0, None, -5.1, None, None, None, None, 2022-02-13 22:00:00, None, None, None, None
-5.889, None, None, None, 17.45, 4.301, 190.1, None, None, -5.9, -5.9, 0.0, None, -5.1, None, None, None, None, 2022-02-13 23:00:00, None, None, None, None
-5.723, None, None, None, 28.94, 2.36, 213.2, None, None, -5.7, -6.0, 0.0, None, -5.1, None, None, None, None, 2022-02-14 00:00:00, None, None, None, None
-6.23, None, None, None, 38.98, 2.09, 302.1, None, None, -6.2, -6.2, 0.0, None, -5.1, None, None, None, None, 2022-02-14 01:00:00, None, None, None, None
-6.337, None, None, None, 44.87, 0.957, 336.9, None, None, -6.3, -7.0, 0.0, None, -5.1, None, None, None, None, 2022-02-14 02:00:00, None, None, None, None
-6.592, None, None, None, 20.07, 3.588, 315.4, None, None, -6.6, -7.0, 0.0, None, -5.1, None, None, None, None, 2022-02-14 03:00:00, None, None, None, None
-6.483, None, None, None, 12.24, 4.742, 321.5, None, None, -6.5, -7.0, 0.0, None, -5.1, None, None, None, None, 2022-02-14 04:00:00, None, None, None, None
-6.308, None, None, None, 58.04, 1.413, 172.6, None, None, -6.3, -7.0, 0.0, None, -5.1, None, None, None, None, 2022-02-14 05:00:00, None, None, None, None
-6.288, None, None, None, 47.49, 3.594, 169.7, None, None, -6.3, -7.0, 0.0, None, -5.1, None, None, None, None, 2022-02-14 06:00:00, None, None, None, None
-7.49, None, None, None, 20.73, 4.532, 4.272, None, None, -7.5, -7.5, 0.0, None, -6.3, None, None, None, None, 2022-02-14 07:00:00, None, None, None, None
-7.41, None, None, None, 44.08, 2.507, 317.4, None, None, -7.4, -7.6, 0.0, None, -6.3, None, None, None, None, 2022-02-14 08:00:00, None, None, None, None
-6.415, None, None, None, 25.7, 3.513, 148.0, None, None, -6.4, -7.6, 0.0, None, -6.3, None, None, None, None, 2022-02-14 09:00:00, None, None, None, None
-5.801, None, None, None, 63.74, 1.625, 151.4, None, None, -5.8, -7.6, 0.0, None, -5.8, None, None, None, None, 2022-02-14 10:00:00, None, None, None, None
-4.901, None, None, None, 22.9, 4.419, 169.5, None, None, -4.9, -7.6, 0.0, None, -4.9, None, None, None, None, 2022-02-14 11:00:00, None, None, None, None
-3.853, None, None, None, 33.79, 3.974, 158.1, None, None, -3.9, -7.6, 0.0, None, -3.9, None, None, None, None, 2022-02-14 12:00:00, None, None, None, None
-3.222, None, None, None, 42.16, 2.201, 145.7, None, None, -3.2, -7.6, 0.0, None, -2.6, None, None, None, None, 2022-02-14 13:00:00, None, None, None, None
-3.403, None, None, None, 33.07, 3.256, 52.55, None, None, -3.4, -7.6, 0.0, None, -2.6, None, None, None, None, 2022-02-14 14:00:00, None, None, None, None
-1.746, None, None, None, 48.29, 2.432, 135.7, None, None, -1.7, -7.6, 0.0, None, -1.5, None, None, None, None, 2022-02-14 15:00:00, None, None, None, None
-1.29, None, None, None, 17.87, 7.04, 181.0, None, None, -1.3, -7.6, 0.0, None, -1.3, None, None, None, None, 2022-02-14 16:00:00, None, None, None, None
-0.664, None, None, None, 58.09, 1.231, 85.5, None, None, -0.7, -7.6, 0.0, None, -0.3, None, None, None, None, 2022-02-14 17:00:00, None, None, None, None
-5.626, None, None, None, 47.87, 3.448, 205.4, None, None, -5.6, -7.6, 0.0, None, -0.3, None, None, None, None, 2022-02-14 18:00:00, None, None, None, None
-7.62, None, None, None, 38.05, 3.467, 173.7, None, None, -7.6, -7.6, 0.0, None, -5.6, None, None, None, None, 2022-02-14 19:00:00, None, None, None, None
-7.49, None, None, None, 19.42, 7.81, 201.7, None, None, -7.5, -7.6, 0.0, None, -5.6, None, None, None, None, 2022-02-14 20:00:00, None, None, None, None
-7.52, None, None, None, 48.27, 2.745, 153.2, None, None, -7.5, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-14 21:00:00, None, None, None, None
-7.94, None, None, None, 18.16, 6.711, 166.9, None, None, -7.9, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-14 22:00:00, None, None, None, None
-7.71, None, None, None, 44.09, 4.356, 157.4, None, None, -7.7, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-14 23:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, -8.6, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-15 00:00:00, None, None, None, None
-7.74, None, None, None, 70.4, 1.542, 165.2, None, None, -7.7, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-15 01:00:00, None, None, None, None
-7.8, None, None, None, 42.04, 3.848, 24.51, None, None, -7.8, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-15 02:00:00, None, None, None, None
-6.797, None, None, None, 40.52, 8.92, 197.6, None, None, -6.8, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-15 03:00:00, None, None, None, None
-7.13, None, None, None, 8.66, 43.53, 215.5, None, None, -7.1, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-15 04:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, -7.3, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-15 05:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, -6.9, -8.8, 0.0, None, -5.6, None, None, None, None, 2022-02-15 06:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, -6.7, -7.0, 0.0, None, -6.7, None, None, None, None, 2022-02-15 07:00:00, None, None, None, None
-6.464, None, None, None, 12.65, 30.69, 204.0, None, None, -6.5, -7.0, 0.0, None, -6.5, None, None, None, None, 2022-02-15 08:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, -6.4, -7.0, 0.0, None, -6.3, None, None, None, None, 2022-02-15 09:00:00, None, None, None, None
-6.132, None, None, None, 12.18, 34.15, 202.7, None, None, -6.1, -7.0, 0.0, None, -6.1, None, None, None, None, 2022-02-15 10:00:00, None, None, None, None
-5.966, None, None, None, 10.33, 40.49, 207.3, None, None, -6.0, -7.0, 0.0, None, -5.9, None, None, None, None, 2022-02-15 11:00:00, None, None, None, None
-5.578, None, None, None, 12.54, 30.93, 209.0, None, None, -5.6, -7.0, 0.0, None, -5.6, None, None, None, None, 2022-02-15 12:00:00, None, None, None, None
-5.219, None, None, None, 15.85, 27.13, 210.2, None, None, -5.2, -7.0, 0.0, None, -5.2, None, None, None, None, 2022-02-15 13:00:00, None, None, None, None
-4.525, None, None, None, 16.38, 24.09, 216.3, None, None, -4.5, -7.0, 0.0, None, -4.5, None, None, None, None, 2022-02-15 14:00:00, None, None, None, None
-4.256, None, None, None, 28.4, 12.28, 206.3, None, None, -4.3, -7.0, 0.0, None, -4.1, None, None, None, None, 2022-02-15 15:00:00, None, None, None, None
-4.467, None, None, None, 15.62, 20.27, 210.7, None, None, -4.5, -7.0, 0.0, None, -3.1, None, None, None, None, 2022-02-15 16:00:00, None, None, None, None
-4.65, None, None, None, 65.01, 2.12, 207.8, None, None, -4.7, -7.0, 0.0, None, -3.1, None, None, None, None, 2022-02-15 17:00:00, None, None, None, None
-4.823, None, None, None, 15.42, 10.11, 207.0, None, None, -4.8, -7.0, 0.0, None, -3.1, None, None, None, None, 2022-02-15 18:00:00, None, None, None, None
-4.862, None, None, None, 12.63, 16.59, 217.3, None, None, -4.9, -5.0, 0.0, None, -4.7, None, None, None, None, 2022-02-15 19:00:00, None, None, None, None
-5.723, None, None, None, 59.96, 3.879, 274.9, None, None, -5.7, -5.8, 0.0, None, -4.7, None, None, None, None, 2022-02-15 20:00:00, None, None, None, None
-6.025, None, None, None, 23.18, 9.29, 213.3, None, None, -6.0, -6.0, 0.0, None, -4.7, None, None, None, None, 2022-02-15 21:00:00, None, None, None, None
-6.876, None, None, None, 46.44, 2.637, 188.4, None, None, -6.9, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-15 22:00:00, None, None, None, None
-6.093, None, None, None, 25.41, 6.928, 222.4, None, None, -6.1, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-15 23:00:00, None, None, None, None
-6.621, None, None, None, 43.51, 4.415, 218.9, None, None, -6.6, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-16 00:00:00, None, None, None, None
-6.679, None, None, None, 49.69, 3.054, 314.3, None, None, -6.7, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-16 01:00:00, None, None, None, None
-5.607, None, None, None, 26.75, 12.79, 208.7, None, None, -5.6, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-16 02:00:00, None, None, None, None
-5.655, None, None, None, 13.06, 15.96, 207.4, None, None, -5.7, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-16 03:00:00, None, None, None, None
-5.287, None, None, None, 9.75, 22.07, 211.3, None, None, -5.3, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-16 04:00:00, None, None, None, None
-5.219, None, None, None, 9.24, 22.88, 215.2, None, None, -5.2, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-16 05:00:00, None, None, None, None
-5.132, None, None, None, 10.11, 22.3, 212.5, None, None, -5.1, -7.1, 0.0, None, -4.7, None, None, None, None, 2022-02-16 06:00:00, None, None, None, None
-5.036, None, None, None, 13.05, 23.93, 207.8, None, None, -5.0, -5.5, 0.0, None, -4.7, None, None, None, None, 2022-02-16 07:00:00, None, None, None, None
-5.422, None, None, None, 16.19, 19.22, 207.3, None, None, None, None, None, None, None, None, None, None, None, 2022-02-16 08:00:00, None, None, None, None
-5.694, None, None, None, 16.0, 19.55, 207.8, None, None, None, None, None, None, None, None, None, None, None, 2022-02-16 09:00:00, None, None, None, None
-4.939, None, None, None, 17.26, 15.73, 192.2, None, None, -4.9, -5.8, 0.0, None, -4.4, None, None, None, None, 2022-02-16 10:00:00, None, None, None, None
-4.997, None, None, None, 20.83, 11.72, 183.0, None, None, -5.0, -5.8, 0.0, None, -4.4, None, None, None, None, 2022-02-16 11:00:00, None, None, None, None
-5.132, None, None, None, 24.73, 11.43, 185.1, None, None, -5.1, -5.8, 0.0, None, -4.4, None, None, None, None, 2022-02-16 12:00:00, None, None, None, None
-4.852, None, None, None, 32.23, 10.74, 152.9, None, None, -4.9, -5.8, 0.0, None, -4.2, None, None, None, None, 2022-02-16 13:00:00, None, None, None, None
-4.612, None, None, None, 32.91, 9.63, 146.0, None, None, -4.6, -5.8, 0.0, None, -4.2, None, None, None, None, 2022-02-16 14:00:00, None, None, None, None
-4.371, None, None, None, 27.88, 10.55, 155.4, None, None, -4.4, -5.8, 0.0, None, -4.0, None, None, None, None, 2022-02-16 15:00:00, None, None, None, None
-4.313, None, None, None, 25.21, 10.26, 168.7, None, None, -4.3, -5.8, 0.0, None, -3.9, None, None, None, None, 2022-02-16 16:00:00, None, None, None, None
-3.862, None, None, None, 31.26, 11.69, 178.7, None, None, -3.9, -5.8, 0.0, None, -3.9, None, None, None, None, 2022-02-16 17:00:00, None, None, None, None
-2.926, None, None, None, 25.36, 15.87, 188.3, None, None, -2.9, -5.8, 0.0, None, -2.9, None, None, None, None, 2022-02-16 18:00:00, None, None, None, None
-2.402, None, None, None, 13.13, 47.42, 195.2, None, None, -2.4, -2.9, 0.0, None, -2.4, None, None, None, None, 2022-02-16 19:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, -2.5, -2.9, 0.0, None, -2.3, None, None, None, None, 2022-02-16 20:00:00, None, None, None, None
-2.354, None, None, None, 10.89, 55.84, 194.4, None, None, -2.4, -2.9, 0.0, None, -2.2, None, None, None, None, 2022-02-16 21:00:00, None, None, None, None
-2.325, None, None, None, 11.7, 55.46, 194.0, None, None, -2.3, -2.9, 0.0, None, -2.2, None, None, None, None, 2022-02-16 22:00:00, None, None, None, None
-2.24, None, None, None, 9.59, 61.45, 198.0, None, None, -2.2, -2.9, 0.0, None, -2.1, None, None, None, None, 2022-02-16 23:00:00, None, None, None, None
-2.411, None, None, None, 13.8, 49.57, 193.2, None, None, -2.4, -2.9, 0.0, None, -2.1, None, None, None, None, 2022-02-17 00:00:00, None, None, None, None
-2.287, None, None, None, 11.17, 50.24, 199.6, None, None, -2.3, -2.9, 0.0, None, -2.1, None, None, None, None, 2022-02-17 01:00:00, None, None, None, None
-2.792, None, None, None, 10.7, 48.64, 203.6, None, None, -2.8, -2.9, 0.0, None, -2.1, None, None, None, None, 2022-02-17 02:00:00, None, None, None, None
-3.336, None, None, None, 10.76, 36.21, 208.9, None, None, -3.3, -3.3, 0.0, None, -2.1, None, None, None, None, 2022-02-17 03:00:00, None, None, None, None
-2.859, None, None, None, 9.45, 30.28, 209.0, None, None, -2.9, -3.3, 0.0, None, -2.1, None, None, None, None, 2022-02-17 04:00:00, None, None, None, None
-3.164, None, None, None, 11.41, 30.67, 209.7, None, None, -3.2, -3.3, 0.0, None, -2.1, None, None, None, None, 2022-02-17 05:00:00, None, None, None, None
-3.489, None, None, None, 9.71, 32.98, 210.9, None, None, -3.5, -3.5, 0.0, None, -2.1, None, None, None, None, 2022-02-17 06:00:00, None, None, None, None
