station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.028, 244.2, None, 9.5, None, 985.0, None, None, None, None, None, None, None, None, 9.42, None, 13.4, None, None, 45.52, None, 9.4, 1029.7, -0.1, None, 2022-09-09 00:00:00, 985.0
None, None, None, None, 0.142, 142.3, None, 8.2, None, 985.0, None, None, None, None, None, None, None, None, 8.2, None, 13.4, None, None, 57.45, None, 8.2, 1029.8, -0.3, None, 2022-09-09 01:00:00, 985.0
None, None, None, None, 0.561, 95.5, None, 7.8, None, 985.0, None, None, None, None, None, None, None, None, 7.833, None, 13.4, None, None, 51.55, None, 7.8, 1029.8, -0.2, None, 2022-09-09 02:00:00, 985.0
None, None, None, None, 0.292, 91.8, None, 7.0, None, 985.0, None, None, None, None, None, None, None, None, 6.944, None, 13.4, None, None, 62.32, None, 6.9, 1029.8, -0.1, None, 2022-09-09 03:00:00, 985.0
None, None, None, None, 0.235, 348.5, None, 6.6, None, 985.0, None, None, None, None, None, None, None, None, 6.933, None, 13.4, None, None, 36.19, None, 6.9, 1029.8, -0.1, None, 2022-09-09 04:00:00, 985.0
None, None, None, None, 0.095, 320.8, None, 6.4, None, 984.0, None, None, None, None, None, None, None, None, 6.349, None, 13.4, None, None, 19.35, None, 6.3, 1028.8, 0.0, None, 2022-09-09 05:00:00, 984.0
None, None, None, None, 0.003, 3.031, None, 5.5, None, 984.0, None, None, None, None, None, None, None, None, 5.505, None, 13.4, None, None, 6.677, None, 5.5, 1028.9, -0.1, None, 2022-09-09 06:00:00, 984.0
None, None, None, None, 0.0, 4.659, None, 5.2, None, 984.0, None, None, None, None, None, None, None, None, 5.457, None, 5.6, None, None, 0.266, None, 5.5, 1028.9, -0.1, None, 2022-09-09 07:00:00, 984.0
None, None, None, None, 0.0, 4.622, None, 5.2, None, 984.0, None, None, None, None, None, None, None, None, 6.368, None, 6.4, None, None, 0.386, None, 6.4, 1028.9, 0.0, None, 2022-09-09 08:00:00, 984.0
None, None, None, None, 0.0, 54.37, None, 5.2, None, 984.0, None, None, None, None, None, None, None, None, 6.926, None, 6.9, None, None, 31.5, None, 6.9, 1028.9, 0.2, None, 2022-09-09 09:00:00, 984.0
None, None, None, None, 0.172, 153.1, None, 5.2, None, 983.0, None, None, None, None, None, None, None, None, 7.855, None, 7.8, None, None, 41.04, None, 7.9, 1027.8, 0.1, None, 2022-09-09 10:00:00, 983.0
None, None, None, None, 0.66, 138.3, None, 5.2, None, 983.0, None, None, None, None, None, None, None, None, 9.89, None, 9.9, None, None, 43.3, None, 9.9, 1027.7, 0.3, None, 2022-09-09 11:00:00, 983.0
None, None, None, None, 1.336, 143.7, None, 5.2, None, 982.0, None, None, None, None, None, None, None, None, 10.47, None, 10.9, None, None, 36.33, None, 10.5, 1026.7, 0.3, None, 2022-09-09 12:00:00, 982.0
None, None, None, None, 2.054, 135.4, None, 5.2, None, 982.0, None, None, None, None, None, None, None, None, 13.05, None, 12.9, None, None, 48.22, None, 13.1, 1026.7, 0.4, None, 2022-09-09 13:00:00, 982.0
None, None, None, None, 2.365, 143.2, None, 5.2, None, 981.0, None, None, None, None, None, None, None, None, 14.86, None, 15.3, None, None, 48.68, None, 14.9, 1025.6, 1.0, None, 2022-09-09 14:00:00, 981.0
None, None, None, None, 2.19, 143.4, None, 5.2, None, 980.0, None, None, None, None, None, None, None, None, 16.08, None, 16.0, None, None, 44.53, None, 16.1, 1024.5, 0.5, None, 2022-09-09 15:00:00, 980.0
None, None, None, None, 2.176, 167.9, None, 5.2, None, 979.0, None, None, None, None, None, None, None, None, 15.19, None, 16.1, None, None, 43.42, None, 15.2, 1023.5, -0.5, None, 2022-09-09 16:00:00, 979.0
None, None, None, None, 1.387, 165.3, None, 5.2, None, 978.0, None, None, None, None, None, None, None, None, 14.95, None, 16.1, None, None, 35.33, None, 15.0, 1022.5, 0.0, None, 2022-09-09 17:00:00, 978.0
None, None, None, None, 0.764, 162.5, None, 5.2, None, 977.0, None, None, None, None, None, None, None, None, 13.15, None, 16.1, None, None, 52.73, None, 13.2, 1021.6, -0.2, None, 2022-09-09 18:00:00, 977.0
None, None, None, None, 0.39, 292.1, None, 11.6, None, 977.0, None, None, None, None, None, None, None, None, 11.65, None, 13.2, None, None, 54.18, None, 11.7, 1021.6, -0.5, None, 2022-09-09 19:00:00, 977.0
None, None, None, None, 0.936, 297.6, None, 10.9, None, 977.0, None, None, None, None, None, None, None, None, 10.85, None, 13.2, None, None, 62.63, None, 10.9, 1021.6, -0.2, None, 2022-09-09 20:00:00, 977.0
None, None, None, None, 1.883, 156.2, None, 10.2, None, 976.0, None, None, None, None, None, None, None, None, 11.4, None, 13.2, None, None, 70.0, None, 11.4, 1020.5, -0.3, None, 2022-09-09 21:00:00, 976.0
None, None, None, None, 2.012, 219.1, None, 10.2, None, 976.0, None, None, None, None, None, None, None, None, 11.05, None, 13.2, None, None, 56.9, None, 11.1, 1020.5, 0.2, None, 2022-09-09 22:00:00, 976.0
None, None, None, None, 2.321, 202.5, None, 10.2, None, 976.0, None, None, None, None, None, None, None, None, 11.4, None, 13.2, None, None, 62.68, None, 11.4, 1020.4, -0.1, None, 2022-09-09 23:00:00, 976.0
None, None, None, None, 2.725, 272.3, None, 10.2, None, 977.0, None, None, None, None, None, None, None, None, 11.71, None, 13.2, None, None, 39.99, None, 11.7, None, None, None, 2022-09-10 00:00:00, None
None, None, None, None, 1.291, 227.0, None, 9.9, None, 976.0, None, None, None, None, None, None, None, None, 9.85, None, 13.2, None, None, 57.91, None, 9.9, 1020.3, 0.0, None, 2022-09-10 01:00:00, 976.0
None, None, None, None, 0.786, 95.6, None, 8.7, None, 977.0, None, None, None, None, None, None, None, None, 8.66, None, 13.2, None, None, 53.0, None, 8.7, 1021.3, -0.4, None, 2022-09-10 02:00:00, 977.0
None, None, None, None, 0.836, 118.7, None, 8.4, None, 977.0, None, None, None, None, None, None, None, None, 8.84, None, 13.2, None, None, 53.69, None, 8.8, 1021.3, -0.1, None, 2022-09-10 03:00:00, 977.0
None, None, None, None, 0.357, 321.0, None, 7.7, None, 977.0, None, None, None, None, None, None, None, None, 7.734, None, 13.2, None, None, 43.32, None, 7.7, 1021.4, 0.0, None, 2022-09-10 04:00:00, 977.0
None, None, None, None, 0.044, 357.9, None, 7.0, None, 976.0, None, None, None, None, None, None, None, None, 6.935, None, 13.2, None, None, 60.56, None, 6.9, 1020.4, -0.2, None, 2022-09-10 05:00:00, 976.0
None, None, None, None, 0.195, 130.4, None, 6.9, None, 976.0, None, None, None, None, None, None, None, None, 6.967, None, 13.2, None, None, 68.84, None, 7.0, 1020.4, -0.1, None, 2022-09-10 06:00:00, 976.0
None, None, None, None, 0.069, 90.2, None, 6.0, None, 976.0, None, None, None, None, None, None, None, None, 5.993, None, 7.0, None, None, 67.91, None, 6.0, 1020.6, -0.1, None, 2022-09-10 07:00:00, 976.0
None, None, None, None, 0.044, 289.3, None, 5.4, None, 976.0, None, None, None, None, None, None, None, None, 5.556, None, 7.0, None, None, 40.34, None, 5.6, 1020.6, -0.2, None, 2022-09-10 08:00:00, 976.0
None, None, None, None, 0.308, 35.63, None, 5.4, None, 976.0, None, None, None, None, None, None, None, None, 6.846, None, 7.0, None, None, 57.4, None, 6.8, 1020.5, 0.0, None, 2022-09-10 09:00:00, 976.0
None, None, None, None, 1.09, 102.6, None, 5.4, None, 976.0, None, None, None, None, None, None, None, None, 8.46, None, 8.7, None, None, 38.95, None, 8.5, 1020.5, 0.3, None, 2022-09-10 10:00:00, 976.0
None, None, None, None, 1.113, 121.0, None, 5.4, None, 976.0, None, None, None, None, None, None, None, None, 9.94, None, 9.9, None, None, 33.87, None, 9.9, 1020.4, 0.3, None, 2022-09-10 11:00:00, 976.0
None, None, None, None, 1.441, 144.9, None, 5.4, None, 976.0, None, None, None, None, None, None, None, None, 12.7, None, 12.7, None, None, 52.21, None, 12.7, 1020.3, 0.5, None, 2022-09-10 12:00:00, 976.0
None, None, None, None, 2.293, 155.7, None, 5.4, None, 975.0, None, None, None, None, None, None, None, None, 14.55, None, 14.8, None, None, 47.76, None, 14.6, 1019.2, 0.6, None, 2022-09-10 13:00:00, 975.0
None, None, None, None, 1.892, 146.8, None, 5.4, None, 974.0, None, None, None, None, None, None, None, None, 17.07, None, 17.1, None, None, 40.7, None, 17.1, 1018.1, 0.9, None, 2022-09-10 14:00:00, 974.0
None, None, None, None, 1.832, 151.4, None, 5.4, None, 973.0, None, None, None, None, None, None, None, None, 18.01, None, 18.1, None, None, 43.92, None, 18.0, 1017.0, 0.8, None, 2022-09-10 15:00:00, 973.0
None, None, None, None, 1.996, 157.6, None, 5.4, None, 973.0, None, None, None, None, None, None, None, None, 17.38, None, 18.1, None, None, 46.0, None, 17.4, 1017.1, -0.5, None, 2022-09-10 16:00:00, 973.0
None, None, None, None, 1.132, 165.0, None, 5.4, None, 972.0, None, None, None, None, None, None, None, None, 16.8, None, 18.1, None, None, 56.21, None, 16.8, 1016.1, 0.0, None, 2022-09-10 17:00:00, 972.0
None, None, None, None, 1.361, 236.5, None, 5.4, None, 972.0, None, None, None, None, None, None, None, None, 15.33, None, 18.1, None, None, 53.22, None, 15.3, 1016.2, -0.3, None, 2022-09-10 18:00:00, 972.0
None, None, None, None, 2.32, 275.6, None, 14.9, None, 972.0, None, None, None, None, None, None, None, None, 14.82, None, 15.4, None, None, 21.97, None, 14.8, 1016.2, -0.3, None, 2022-09-10 19:00:00, 972.0
None, None, None, None, 1.528, 218.2, None, 12.7, None, 972.0, None, None, None, None, None, None, None, None, 12.77, None, 15.4, None, None, 71.52, None, 12.8, 1016.3, -0.3, None, 2022-09-10 20:00:00, 972.0
None, None, None, None, 0.568, 32.09, None, 11.6, None, 972.0, None, None, None, None, None, None, None, None, 11.51, None, 15.4, None, None, 75.31, None, 11.5, 1016.3, -0.3, None, 2022-09-10 21:00:00, 972.0
None, None, None, None, 0.466, 99.1, None, 11.0, None, 972.0, None, None, None, None, None, None, None, None, 10.92, None, 15.4, None, None, 53.97, None, 10.9, 1016.3, -0.2, None, 2022-09-10 22:00:00, 972.0
None, None, None, None, 0.528, 48.39, None, 10.0, None, 972.0, None, None, None, None, None, None, None, None, 10.07, None, 15.4, None, None, 71.46, None, 10.1, 1016.3, -0.1, None, 2022-09-10 23:00:00, 972.0
None, None, None, None, 0.461, 99.0, None, 9.4, None, 973.0, None, None, None, None, None, None, None, None, 9.72, None, 15.4, None, None, 47.59, None, 9.7, 1017.2, -0.1, None, 2022-09-11 00:00:00, 973.0
None, None, None, None, 0.267, 354.8, None, 8.7, None, 973.0, None, None, None, None, None, None, None, None, 8.72, None, 15.4, None, None, 62.16, None, 8.7, 1017.2, -0.2, None, 2022-09-11 01:00:00, 973.0
None, None, None, None, 0.25, 16.9, None, 8.7, None, 973.0, None, None, None, None, None, None, None, None, 8.88, None, 15.4, None, None, 47.6, None, 8.9, 1017.1, -0.1, None, 2022-09-11 02:00:00, 973.0
None, None, None, None, 0.083, 311.8, None, 8.3, None, 973.0, None, None, None, None, None, None, None, None, 8.31, None, 15.4, None, None, 64.73, None, 8.3, 1017.0, -0.1, None, 2022-09-11 03:00:00, 973.0
None, None, None, None, 0.002, 310.3, None, 8.0, None, 974.0, None, None, None, None, None, None, None, None, 8.13, None, 15.4, None, None, 10.66, None, 8.1, 1018.1, -0.1, None, 2022-09-11 04:00:00, 974.0
None, None, None, None, 0.076, 306.5, None, 7.2, None, 974.0, None, None, None, None, None, None, None, None, 7.292, None, 15.4, None, None, 30.79, None, 7.3, 1018.2, -0.1, None, 2022-09-11 05:00:00, 974.0
None, None, None, None, 0.002, 266.3, None, 6.8, None, 974.0, None, None, None, None, None, None, None, None, 6.907, None, 15.4, None, None, 14.26, None, 6.9, 1018.3, -0.2, None, 2022-09-11 06:00:00, 974.0
None, None, None, None, 0.138, 267.6, None, 6.1, None, 974.0, None, None, None, None, None, None, None, None, 6.168, None, 7.1, None, None, 12.71, None, 6.2, 1018.3, -0.2, None, 2022-09-11 07:00:00, 974.0
None, None, None, None, 0.086, 278.3, None, 5.8, None, 975.0, None, None, None, None, None, None, None, None, 5.873, None, 7.1, None, None, 27.1, None, 5.9, 1019.5, -0.1, None, 2022-09-11 08:00:00, 975.0
None, None, None, None, 0.139, 354.6, None, 5.7, None, 975.0, None, None, None, None, None, None, None, None, 7.525, None, 7.5, None, None, 29.65, None, 7.5, 1019.5, 0.1, None, 2022-09-11 09:00:00, 975.0
None, None, None, None, 0.506, 64.51, None, 5.7, None, 975.0, None, None, None, None, None, None, None, None, 10.04, None, 10.3, None, None, 57.98, None, 10.0, 1019.4, 0.3, None, 2022-09-11 10:00:00, 975.0
None, None, None, None, 1.324, 155.2, None, 5.7, None, 976.0, None, None, None, None, None, None, None, None, 12.17, None, 12.1, None, None, 49.22, None, 12.2, 1020.4, 0.5, None, 2022-09-11 11:00:00, 976.0
None, None, None, None, 1.893, 156.1, None, 5.7, None, 976.0, None, None, None, None, None, None, None, None, 14.26, None, 14.3, None, None, 48.25, None, 14.3, 1020.3, 0.6, None, 2022-09-11 12:00:00, 976.0
None, None, None, None, 2.013, 156.7, None, 5.7, None, 975.0, None, None, None, None, None, None, None, None, 15.94, None, 15.9, None, None, 43.22, None, 15.9, 1019.2, 0.4, None, 2022-09-11 13:00:00, 975.0
None, None, None, None, 1.809, 155.4, None, 5.7, None, 975.0, None, None, None, None, None, None, None, None, 18.01, None, 18.1, None, None, 41.95, None, 18.0, 1019.1, 0.9, None, 2022-09-11 14:00:00, 975.0
None, None, None, None, 1.598, 137.1, None, 5.7, None, 975.0, None, None, None, None, None, None, None, None, 19.11, None, 19.1, None, None, 39.91, None, 19.1, 1019.1, 0.8, None, 2022-09-11 15:00:00, 975.0
None, None, None, None, 1.06, 137.0, None, 5.7, None, 974.0, None, None, None, None, None, None, None, None, 18.36, None, 19.6, None, None, 49.1, None, 18.4, 1018.1, -0.2, None, 2022-09-11 16:00:00, 974.0
None, None, None, None, 0.078, 277.0, None, 5.7, None, 974.0, None, None, None, None, None, None, None, None, 16.91, None, 19.6, None, None, 56.7, None, 16.9, 1018.2, -0.3, None, 2022-09-11 17:00:00, 974.0
None, None, None, None, 0.132, 249.4, None, 5.7, None, 974.0, None, None, None, None, None, None, None, None, 15.84, None, 19.6, None, None, 8.23, None, 15.8, 1018.2, -0.3, None, 2022-09-11 18:00:00, 974.0
None, None, None, None, 0.024, 261.1, None, 14.8, None, 974.0, None, None, None, None, None, None, None, None, 14.8, None, 15.9, None, None, 8.25, None, 14.8, 1018.3, -0.3, None, 2022-09-11 19:00:00, 974.0
None, None, None, None, 0.026, 275.9, None, 12.9, None, 974.0, None, None, None, None, None, None, None, None, 12.89, None, 15.9, None, None, 6.345, None, 12.9, 1018.4, -0.3, None, 2022-09-11 20:00:00, 974.0
None, None, None, None, 0.032, 305.2, None, 11.6, None, 975.0, None, None, None, None, None, None, None, None, 11.56, None, 15.9, None, None, 16.98, None, 11.6, 1019.4, -0.4, None, 2022-09-11 21:00:00, 975.0
None, None, None, None, 0.059, 264.6, None, 10.4, None, 975.0, None, None, None, None, None, None, None, None, 10.48, None, 15.9, None, None, 7.752, None, 10.5, 1019.4, -0.4, None, 2022-09-11 22:00:00, 975.0
None, None, None, None, 0.135, 292.4, None, 9.5, None, 975.0, None, None, None, None, None, None, None, None, 9.49, None, 15.9, None, None, 51.29, None, 9.5, 1019.3, -0.2, None, 2022-09-11 23:00:00, 975.0
None, None, None, None, 0.205, 306.3, None, 9.3, None, 975.0, None, None, None, None, None, None, None, None, 9.89, None, 15.9, None, None, 54.51, None, 9.9, 1019.2, -0.1, None, 2022-09-12 00:00:00, 975.0
None, None, None, None, 0.03, 334.4, None, 8.9, None, 975.0, None, None, None, None, None, None, None, None, 8.91, None, 15.9, None, None, 38.92, None, 8.9, 1019.2, -0.1, None, 2022-09-12 01:00:00, 975.0
None, None, None, None, 0.0, 294.5, None, 7.9, None, 975.0, None, None, None, None, None, None, None, None, 7.847, None, 15.9, None, None, 20.52, None, 7.8, 1019.2, -0.1, None, 2022-09-12 02:00:00, 975.0
None, None, None, None, 0.0, 265.8, None, 7.2, None, 975.0, None, None, None, None, None, None, None, None, 7.318, None, 15.9, None, None, 12.98, None, 7.3, 1019.1, -0.2, None, 2022-09-12 03:00:00, 975.0
None, None, None, None, 0.0, 273.9, None, 7.1, None, 975.0, None, None, None, None, None, None, None, None, 7.517, None, 15.9, None, None, 4.413, None, 7.5, 1019.2, -0.1, None, 2022-09-12 04:00:00, 975.0
None, None, None, None, 0.178, 307.8, None, 6.8, None, 975.0, None, None, None, None, None, None, None, None, 6.738, None, 15.9, None, None, 63.8, None, 6.7, 1019.3, -0.2, None, 2022-09-12 05:00:00, 975.0
None, None, None, None, 0.023, 293.5, None, 6.3, None, 975.0, None, None, None, None, None, None, None, None, 6.303, None, 15.9, None, None, 21.49, None, 6.3, 1019.3, -0.1, None, 2022-09-12 06:00:00, 975.0
None, None, None, None, 0.014, 292.1, None, None, None, 975.0, None, None, None, None, None, None, None, None, 6.276, None, None, None, None, 27.35, None, None, None, None, None, 2022-09-12 07:00:00, None
None, None, None, None, 0.203, 309.3, None, None, None, 975.0, None, None, None, None, None, None, None, None, 6.476, None, None, None, None, 46.56, None, None, None, None, None, 2022-09-12 08:00:00, None
None, None, None, None, 0.0, 52.79, None, None, None, 975.0, None, None, None, None, None, None, None, None, 7.023, None, None, None, None, 4.176, None, None, None, None, None, 2022-09-12 09:00:00, None
None, None, None, None, 0.576, 117.8, None, None, None, 975.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None, 52.61, None, None, None, None, None, 2022-09-12 10:00:00, None
None, None, None, None, 1.548, 150.1, None, 6.0, None, 975.0, None, None, None, None, None, None, None, None, 11.51, None, 11.5, None, None, 62.48, None, 11.5, 1019.4, 0.5, None, 2022-09-12 11:00:00, 975.0
None, None, None, None, 2.177, 157.9, None, 6.0, None, 974.0, None, None, None, None, None, None, None, None, 14.28, None, 14.2, None, None, 37.48, None, 14.3, 1018.2, 0.6, None, 2022-09-12 12:00:00, 974.0
None, None, None, None, 2.142, 148.1, None, 6.0, None, 974.0, None, None, None, None, None, None, None, None, 15.2, None, 15.2, None, None, 48.39, None, 15.2, 1018.2, None, None, 2022-09-12 13:00:00, 974.0
None, None, None, None, 1.835, 140.6, None, 6.0, None, 973.0, None, None, None, None, None, None, None, None, 16.79, None, 16.8, None, None, 50.99, None, 16.8, 1017.1, 0.9, None, 2022-09-12 14:00:00, 973.0
None, None, None, None, 2.088, 152.6, None, 6.0, None, 972.0, None, None, None, None, None, None, None, None, 17.51, None, 17.7, None, None, 45.61, None, 17.5, 1016.1, 0.8, None, 2022-09-12 15:00:00, 972.0
None, None, None, None, 2.088, 165.6, None, 6.0, None, 972.0, None, None, None, None, None, None, None, None, 17.3, None, 17.7, None, None, 37.91, None, 17.3, 1016.1, -0.5, None, 2022-09-12 16:00:00, 972.0
None, None, None, None, 1.04, 172.7, None, 6.0, None, 972.0, None, None, None, None, None, None, None, None, 16.42, None, 17.7, None, None, 52.17, None, 16.4, 1016.1, 0.0, None, 2022-09-12 17:00:00, 972.0
None, None, None, None, 0.739, 209.1, None, 6.0, None, 971.0, None, None, None, None, None, None, None, None, 15.2, None, 17.7, None, None, 59.63, None, 15.2, 1015.2, -0.2, None, 2022-09-12 18:00:00, 971.0
None, None, None, None, 1.013, 256.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 15.21, None, None, None, None, 47.04, None, None, None, None, None, 2022-09-12 19:00:00, None
None, None, None, None, 2.051, 280.1, None, 14.2, None, 971.0, None, None, None, None, None, None, None, None, 14.15, None, 15.3, None, None, 25.53, None, 14.2, 1015.2, -0.2, None, 2022-09-12 20:00:00, 971.0
None, None, None, None, 2.358, 279.7, None, 13.7, None, 971.0, None, None, None, None, None, None, None, None, 13.66, None, 15.3, None, None, 24.7, None, 13.7, 1015.2, -0.2, None, 2022-09-12 21:00:00, 971.0
None, None, None, None, 2.87, 277.4, None, 13.5, None, 971.0, None, None, None, None, None, None, None, None, 13.54, None, 15.3, None, None, 26.03, None, 13.5, 1015.1, -0.1, None, 2022-09-12 22:00:00, 971.0
None, None, None, None, 2.561, 281.4, None, 13.2, None, 971.0, None, None, None, None, None, None, None, None, 13.69, None, 15.3, None, None, 35.39, None, 13.7, None, None, None, 2022-09-12 23:00:00, None
None, None, None, None, 2.136, 271.6, None, 13.0, None, 971.0, None, None, None, None, None, None, None, None, 13.38, None, 15.3, None, None, 41.98, None, 13.4, 1014.9, -0.1, None, 2022-09-13 00:00:00, 971.0
None, None, None, None, 2.374, 252.0, None, 12.2, None, 972.0, None, None, None, None, None, None, None, None, 12.66, None, 15.3, None, None, 49.62, None, 12.7, 1015.9, -0.2, None, 2022-09-13 01:00:00, 972.0
None, None, None, None, 2.185, 235.2, None, 10.6, None, 972.0, None, None, None, None, None, None, None, None, 10.56, None, 15.3, None, None, 62.7, None, 10.6, 1016.0, -0.2, None, 2022-09-13 02:00:00, 972.0
None, None, None, None, 0.838, 111.9, None, 8.3, None, 973.0, None, None, None, None, None, None, None, None, 8.35, None, 15.3, None, None, 61.51, None, 8.4, 1017.1, -0.4, None, 2022-09-13 03:00:00, 973.0
None, None, None, None, 0.118, 68.13, None, 7.8, None, 973.0, None, None, None, None, None, None, None, None, 7.938, None, 15.3, None, None, 67.73, None, 7.9, 1017.1, -0.3, None, 2022-09-13 04:00:00, 973.0
None, None, None, None, 0.26, 270.8, None, 7.5, None, 973.0, None, None, None, None, None, None, None, None, 7.491, None, 15.3, None, None, 63.43, None, 7.5, 1017.1, -0.1, None, 2022-09-13 05:00:00, 973.0
None, None, None, None, 0.324, 179.4, None, 7.0, None, 973.0, None, None, None, None, None, None, None, None, 7.299, None, 15.3, None, None, 64.75, None, 7.3, 1017.2, -0.2, None, 2022-09-13 06:00:00, 973.0
None, None, None, None, 0.012, 277.2, None, 6.3, None, 973.0, None, None, None, None, None, None, None, None, 6.452, None, 7.3, None, None, 27.25, None, 6.5, 1017.3, -0.1, None, 2022-09-13 07:00:00, 973.0
None, None, None, None, 0.0, 288.9, None, 6.3, None, 973.0, None, None, None, None, None, None, None, None, 6.319, None, 7.3, None, None, 44.7, None, 6.3, 1017.3, -0.1, None, 2022-09-13 08:00:00, 973.0
None, None, None, None, 0.228, 58.59, None, 6.3, None, 974.0, None, None, None, None, None, None, None, None, 7.229, None, 7.3, None, None, 41.82, None, 7.2, 1018.3, 0.0, None, 2022-09-13 09:00:00, 974.0
None, None, None, None, 0.559, 91.3, None, 6.3, None, 974.0, None, None, None, None, None, None, None, None, 9.53, None, 9.5, None, None, 52.28, None, 9.5, 1018.2, 0.3, None, 2022-09-13 10:00:00, 974.0
None, None, None, None, 1.425, 126.4, None, 6.3, None, 974.0, None, None, None, None, None, None, None, None, 11.61, None, 11.5, None, None, 52.21, None, 11.6, 1018.1, 0.4, None, 2022-09-13 11:00:00, 974.0
None, None, None, None, 1.948, 145.1, None, 6.3, None, 973.0, None, None, None, None, None, None, None, None, 14.05, None, 14.0, None, None, 49.44, None, 14.1, 1017.0, 0.6, None, 2022-09-13 12:00:00, 973.0
None, None, None, None, 2.44, 164.8, None, 6.3, None, 972.0, None, None, None, None, None, None, None, None, 15.58, None, 15.6, None, None, 39.98, None, 15.6, 1015.9, 0.5, None, 2022-09-13 13:00:00, 972.0
None, None, None, None, 2.298, 149.8, None, 6.3, None, 972.0, None, None, None, None, None, None, None, None, 17.55, None, 17.4, None, None, 50.32, None, 17.6, 1015.9, 0.8, None, 2022-09-13 14:00:00, 972.0
None, None, None, None, 1.661, 132.2, None, 6.3, None, 971.0, None, None, None, None, None, None, None, None, 18.08, None, 18.3, None, None, 45.39, None, 18.1, 1014.9, 0.8, None, 2022-09-13 15:00:00, 971.0
None, None, None, None, 1.306, 135.0, None, 6.3, None, 971.0, None, None, None, None, None, None, None, None, 18.38, None, 18.5, None, None, 37.61, None, 18.4, 1015.0, -0.2, None, 2022-09-13 16:00:00, 971.0
None, None, None, None, 0.572, 199.2, None, 6.3, None, 970.0, None, None, None, None, None, None, None, None, 15.99, None, 18.5, None, None, 29.74, None, 16.0, 1014.0, -0.4, None, 2022-09-13 17:00:00, 970.0
None, None, None, None, 0.313, 237.5, None, 6.3, None, 970.0, None, None, None, None, None, None, None, None, 14.85, None, 18.5, None, None, 48.98, None, 14.9, 1014.1, -0.3, None, 2022-09-13 18:00:00, 970.0
None, None, None, None, 0.044, 296.4, None, 13.4, None, 970.0, None, None, None, None, None, None, None, None, 13.39, None, 14.9, None, None, 44.03, None, 13.4, 1014.2, -0.3, None, 2022-09-13 19:00:00, 970.0
None, None, None, None, 0.253, 42.08, None, 12.3, None, 970.0, None, None, None, None, None, None, None, None, 12.29, None, 14.9, None, None, 45.4, None, 12.3, 1014.2, -0.3, None, 2022-09-13 20:00:00, 970.0
None, None, None, None, 0.183, 34.65, None, 11.7, None, 970.0, None, None, None, None, None, None, None, None, 11.62, None, 14.9, None, None, 33.1, None, 11.6, 1014.2, None, None, 2022-09-13 21:00:00, 970.0
None, None, None, None, 0.223, 354.4, None, 10.9, None, 970.0, None, None, None, None, None, None, None, None, 10.9, None, 14.9, None, None, 42.44, None, 10.9, 1014.2, -0.3, None, 2022-09-13 22:00:00, 970.0
None, None, None, None, 0.159, 316.9, None, 10.6, None, 971.0, None, None, None, None, None, None, None, None, 10.57, None, 14.9, None, None, 61.09, None, 10.6, 1015.1, -0.1, None, 2022-09-13 23:00:00, 971.0
None, None, None, None, 0.082, 322.0, None, 9.9, None, 970.0, None, None, None, None, None, None, None, None, 9.91, None, 14.9, None, None, 27.98, None, 9.9, 1014.0, -0.2, None, 2022-09-14 00:00:00, 970.0
None, None, None, None, 0.034, 339.3, None, 9.6, None, 970.0, None, None, None, None, None, None, None, None, 9.63, None, 14.9, None, None, 18.81, None, 9.6, 1014.0, -0.1, None, 2022-09-14 01:00:00, 970.0
None, None, None, None, None, None, None, 8.6, None, None, None, None, None, None, None, None, None, None, 8.78, None, 14.9, None, None, None, None, 8.8, None, None, None, 2022-09-14 02:00:00, None
None, None, None, None, None, None, None, 8.1, None, None, None, None, None, None, None, None, None, None, 8.44, None, 14.9, None, None, None, None, 8.4, None, None, None, 2022-09-14 03:00:00, None
None, None, None, None, 0.0, 272.3, None, 7.8, None, 971.0, None, None, None, None, None, None, None, None, 7.741, None, 14.9, None, None, 8.55, None, 7.7, 1015.0, -0.2, None, 2022-09-14 04:00:00, 971.0
None, None, None, None, 0.0, 215.1, None, 6.9, None, 971.0, None, None, None, None, None, None, None, None, 6.89, None, 14.9, None, None, 13.97, None, 6.9, 1015.1, -0.2, None, 2022-09-14 05:00:00, 971.0
None, None, None, None, None, None, None, 6.2, None, 971.0, None, None, None, None, None, None, None, None, 6.196, None, 14.9, None, None, None, None, 6.2, 1015.2, None, None, 2022-09-14 06:00:00, 971.0
