station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -13.58, 75.9, None, None, None, None, None, None, None, None, -17.0, None, -13.6, -15.4, 0.1, -17.0, None, None, -13.1, 76.0, None, 2022-01-06 18:00:00, None, None, None, None
None, None, -13.53, 77.2, None, None, None, None, None, None, None, None, -16.0, None, -13.5, -13.7, -0.2, -16.0, None, None, -13.5, 77.0, None, 2022-01-06 19:00:00, None, None, None, None
None, None, -13.29, 76.9, None, None, None, None, None, None, None, None, -16.0, None, -13.3, -13.7, 0.0, -16.0, None, None, -13.3, 77.0, None, 2022-01-06 20:00:00, None, None, None, None
None, None, -13.18, 77.2, None, None, None, None, None, None, None, None, -16.0, None, -13.2, -13.7, -0.2, -16.0, None, None, -13.2, 77.0, None, 2022-01-06 21:00:00, None, None, None, None
None, None, -12.85, 77.6, None, None, None, None, None, None, None, None, -16.0, None, -12.9, -13.7, -0.2, -16.0, None, None, -12.8, 78.0, None, 2022-01-06 22:00:00, None, None, None, None
None, None, -12.78, 77.5, None, None, None, None, None, None, None, None, -16.0, None, -12.8, -13.7, 0.0, -16.0, None, None, -12.7, 78.0, None, 2022-01-06 23:00:00, None, None, None, None
None, None, -12.71, 77.5, None, None, None, None, None, None, None, None, -15.0, None, -12.7, -13.7, -0.2, -15.0, None, None, -12.7, 78.0, None, 2022-01-07 00:00:00, None, None, None, None
None, None, -12.4, 78.4, None, None, None, None, None, None, None, None, -15.0, None, -12.4, -13.7, -0.6, -15.0, None, None, -12.4, 78.0, None, 2022-01-07 01:00:00, None, None, None, None
None, None, -12.16, 78.5, None, None, None, None, None, None, None, None, -15.0, None, -12.2, -13.7, 0.0, -15.0, None, None, -12.1, 79.0, None, 2022-01-07 02:00:00, None, None, None, None
None, None, -11.74, 79.1, None, None, None, None, None, None, None, None, -14.0, None, -11.7, -13.7, -0.2, -14.0, None, None, -11.7, 79.0, None, 2022-01-07 03:00:00, None, None, None, None
None, None, -11.47, 80.0, None, None, None, None, None, None, None, None, -14.0, None, -11.5, -13.7, -0.1, -14.0, None, None, -11.4, 80.0, None, 2022-01-07 04:00:00, None, None, None, None
None, None, -10.99, 84.0, None, None, None, None, None, None, None, None, -13.0, None, -11.0, -13.7, -0.6, -13.0, None, None, -11.0, 84.0, None, 2022-01-07 05:00:00, None, None, None, None
None, None, -10.84, 81.0, None, None, None, None, None, None, None, None, -13.0, None, -10.8, -13.7, 0.0, -13.0, None, None, -10.7, 81.0, None, 2022-01-07 06:00:00, None, None, None, None
None, None, -10.74, 82.7, None, None, None, None, None, None, None, None, -13.0, None, -10.7, -10.9, -0.1, -13.0, None, None, -10.7, 83.0, None, 2022-01-07 07:00:00, None, None, None, None
None, None, -10.35, 84.2, None, None, None, None, None, None, None, None, -12.0, None, -10.4, -10.9, 0.0, -12.0, None, None, -10.3, 84.0, None, 2022-01-07 08:00:00, None, None, None, None
None, None, -9.75, 86.9, None, None, None, None, None, None, None, None, -11.0, None, -9.8, -10.9, -0.8, -11.0, None, None, -9.8, 87.0, None, 2022-01-07 09:00:00, None, None, None, None
None, None, -8.94, 89.7, None, None, None, None, None, None, None, None, -10.0, None, -8.9, -10.9, -0.2, -10.0, None, None, -8.9, 90.0, None, 2022-01-07 10:00:00, None, None, None, None
None, None, -8.09, 89.9, None, None, None, None, None, None, None, None, -9.0, None, -8.1, -10.9, -0.9, -9.0, None, None, -8.1, 90.0, None, 2022-01-07 11:00:00, None, None, None, None
None, None, -8.06, 84.3, None, None, None, None, None, None, None, None, -10.0, None, -8.1, -10.9, 0.0, -10.0, None, None, -8.0, 84.0, None, 2022-01-07 12:00:00, None, None, None, None
None, None, -9.5, 78.3, None, None, None, None, None, None, None, None, -12.0, None, -9.5, -10.9, 0.6, -12.0, None, None, -8.0, 78.0, None, 2022-01-07 13:00:00, None, None, None, None
None, None, -7.08, 96.4, None, None, None, None, None, None, None, None, -8.0, None, -7.1, -10.9, -1.7, -8.0, None, None, -7.1, 96.0, None, 2022-01-07 14:00:00, None, None, None, None
None, None, -8.0, 84.8, None, None, None, None, None, None, None, None, -10.0, None, -8.0, -10.9, 0.9, -10.0, None, None, -6.9, 85.0, None, 2022-01-07 15:00:00, None, None, None, None
None, None, -8.64, 82.7, None, None, None, None, None, None, None, None, -11.0, None, -8.6, -10.9, 0.0, -11.0, None, None, -6.9, 83.0, None, 2022-01-07 16:00:00, None, None, None, None
None, None, -9.16, 79.0, None, None, None, None, None, None, None, None, -12.0, None, -9.2, -10.9, 0.4, -12.0, None, None, -6.9, 79.0, None, 2022-01-07 17:00:00, None, None, None, None
None, None, -9.76, 75.2, None, None, None, None, None, None, None, None, -13.0, None, -9.8, -10.9, 0.3, -13.0, None, None, -6.9, 75.0, None, 2022-01-07 18:00:00, None, None, None, None
None, None, -10.48, 73.5, None, None, None, None, None, None, None, None, -14.0, None, -10.5, -10.5, 0.4, -14.0, None, None, -9.8, 74.0, None, 2022-01-07 19:00:00, None, None, None, None
None, None, -11.01, 73.3, None, None, None, None, None, None, None, None, -14.0, None, -11.0, -11.1, 0.2, -14.0, None, None, -9.8, 73.0, None, 2022-01-07 20:00:00, None, None, None, None
None, None, -11.24, 73.2, None, None, None, None, None, None, None, None, -15.0, None, -11.2, -11.3, 0.0, -15.0, None, None, -9.8, 73.0, None, 2022-01-07 21:00:00, None, None, None, None
None, None, -11.47, 76.6, None, None, None, None, None, None, None, None, -14.0, None, -11.5, -11.5, 0.2, -14.0, None, None, -9.8, 77.0, None, 2022-01-07 22:00:00, None, None, None, None
None, None, -11.57, 77.3, None, None, None, None, None, None, None, None, -14.0, None, -11.6, -11.6, 0.3, -14.0, None, None, -9.8, 77.0, None, 2022-01-07 23:00:00, None, None, None, None
None, None, -11.87, 76.9, None, None, None, None, None, None, None, None, -15.0, None, -11.9, -11.9, 0.1, -15.0, None, None, -9.8, 77.0, None, 2022-01-08 00:00:00, None, None, None, None
None, None, -12.27, 77.0, None, None, None, None, None, None, None, None, -15.0, None, -12.3, -12.3, 0.3, -15.0, None, None, -9.8, 77.0, None, 2022-01-08 01:00:00, None, None, None, None
None, None, -12.38, 76.7, None, None, None, None, None, None, None, None, -15.0, None, -12.4, -12.4, 0.4, -15.0, None, None, -9.8, 77.0, None, 2022-01-08 02:00:00, None, None, None, None
None, None, -12.98, 75.7, None, None, None, None, None, None, None, None, -16.0, None, -13.0, -13.0, 0.7, -16.0, None, None, -9.8, 76.0, None, 2022-01-08 03:00:00, None, None, None, None
None, None, -13.5, 74.7, None, None, None, None, None, None, None, None, -17.0, None, -13.5, -13.6, 0.4, -17.0, None, None, -9.8, 75.0, None, 2022-01-08 04:00:00, None, None, None, None
None, None, -13.94, 73.3, None, None, None, None, None, None, None, None, -17.0, None, -13.9, -13.9, 0.6, -17.0, None, None, -9.8, 73.0, None, 2022-01-08 05:00:00, None, None, None, None
None, None, -14.31, 71.8, None, None, None, None, None, None, None, None, -18.0, None, -14.3, -14.3, 0.2, -18.0, None, None, -9.8, 72.0, None, 2022-01-08 06:00:00, None, None, None, None
None, None, -14.46, 71.5, None, None, None, None, None, None, None, None, -18.0, None, -14.5, -14.5, 0.7, -18.0, None, None, -14.3, 72.0, None, 2022-01-08 07:00:00, None, None, None, None
None, None, -14.72, 66.77, None, None, None, None, None, None, None, None, -19.0, None, -14.7, -14.8, -0.1, -19.0, None, None, -14.3, 67.0, None, 2022-01-08 08:00:00, None, None, None, None
None, None, -14.27, 69.91, None, None, None, None, None, None, None, None, -18.0, None, -14.3, -14.8, -0.2, -18.0, None, None, -14.3, 70.0, None, 2022-01-08 09:00:00, None, None, None, None
None, None, -12.84, 63.69, None, None, None, None, None, None, None, None, -18.0, None, -12.8, -14.8, -0.7, -18.0, None, None, -12.8, 64.0, None, 2022-01-08 10:00:00, None, None, None, None
None, None, -12.47, 63.42, None, None, None, None, None, None, None, None, -17.0, None, -12.5, -14.8, -0.3, -17.0, None, None, -12.3, 63.0, None, 2022-01-08 11:00:00, None, None, None, None
None, None, -11.36, 58.74, None, None, None, None, None, None, None, None, -17.0, None, -11.4, -14.8, -1.2, -17.0, None, None, -11.4, 59.0, None, 2022-01-08 12:00:00, None, None, None, None
None, None, -11.44, 59.01, None, None, None, None, None, None, None, None, -17.0, None, -11.4, -14.8, 0.1, -17.0, None, None, -10.9, 59.0, None, 2022-01-08 13:00:00, None, None, None, None
None, None, -11.2, 54.68, None, None, None, None, None, None, None, None, -18.0, None, -11.2, -14.8, -0.4, -18.0, None, None, -10.9, 55.0, None, 2022-01-08 14:00:00, None, None, None, None
None, None, -11.28, 63.19, None, None, None, None, None, None, None, None, -16.0, None, -11.3, -14.8, 0.3, -16.0, None, None, -10.9, 63.0, None, 2022-01-08 15:00:00, None, None, None, None
None, None, -11.86, 70.1, None, None, None, None, None, None, None, None, -16.0, None, -11.9, -14.8, 0.4, -16.0, None, None, -10.9, 70.0, None, 2022-01-08 16:00:00, None, None, None, None
None, None, -12.17, 75.6, None, None, None, None, None, None, None, None, -15.0, None, -12.2, -14.8, 0.2, -15.0, None, None, -10.9, 76.0, None, 2022-01-08 17:00:00, None, None, None, None
None, None, -12.1, 77.7, None, None, None, None, None, None, None, None, -15.0, None, -12.1, -14.8, -0.1, -15.0, None, None, -10.9, 78.0, None, 2022-01-08 18:00:00, None, None, None, None
None, None, -12.14, 77.9, None, None, None, None, None, None, None, None, -15.0, None, -12.1, -12.2, 0.2, -15.0, None, None, -12.0, 78.0, None, 2022-01-08 19:00:00, None, None, None, None
None, None, -11.73, 80.1, None, None, None, None, None, None, None, None, -14.0, None, -11.7, -12.2, 0.0, -14.0, None, None, -11.7, 80.0, None, 2022-01-08 20:00:00, None, None, None, None
None, None, -11.31, 81.8, None, None, None, None, None, None, None, None, -14.0, None, -11.3, -12.2, -0.2, -14.0, None, None, -11.3, 82.0, None, 2022-01-08 21:00:00, None, None, None, None
None, None, -10.82, 82.6, None, None, None, None, None, None, None, None, -13.0, None, -10.8, -12.2, -0.2, -13.0, None, None, -10.8, 83.0, None, 2022-01-08 22:00:00, None, None, None, None
None, None, -10.58, 83.3, None, None, None, None, None, None, None, None, -13.0, None, -10.6, -12.2, -0.3, -13.0, None, None, -10.5, 83.0, None, 2022-01-08 23:00:00, None, None, None, None
None, None, -10.37, 85.0, None, None, None, None, None, None, None, None, -12.0, None, -10.4, -12.2, 0.0, -12.0, None, None, -10.3, 85.0, None, 2022-01-09 00:00:00, None, None, None, None
None, None, -9.94, 87.2, None, None, None, None, None, None, None, None, -11.0, None, -9.9, -12.2, -0.3, -11.0, None, None, -9.9, 87.0, None, 2022-01-09 01:00:00, None, None, None, None
None, None, -9.65, 86.7, None, None, None, None, None, None, None, None, -11.0, None, -9.7, -12.2, -0.3, -11.0, None, None, -9.6, 87.0, None, 2022-01-09 02:00:00, None, None, None, None
None, None, -9.58, 87.2, None, None, None, None, None, None, None, None, -11.0, None, -9.6, -12.2, -0.2, -11.0, None, None, -9.5, 87.0, None, 2022-01-09 03:00:00, None, None, None, None
None, None, -9.17, 89.6, None, None, None, None, None, None, None, None, -10.0, None, -9.2, -12.2, -0.2, -10.0, None, None, -9.2, 90.0, None, 2022-01-09 04:00:00, None, None, None, None
None, None, -8.84, 89.4, None, None, None, None, None, None, None, None, -10.0, None, -8.8, -12.2, -0.3, -10.0, None, None, -8.8, 89.0, None, 2022-01-09 05:00:00, None, None, None, None
None, None, -8.62, 91.0, None, None, None, None, None, None, None, None, -10.0, None, -8.6, -12.2, 0.0, -10.0, None, None, -8.6, 91.0, None, 2022-01-09 06:00:00, None, None, None, None
None, None, -8.25, 92.6, None, None, None, None, None, None, None, None, -9.0, None, -8.3, -8.6, -0.3, -9.0, None, None, -8.2, 93.0, None, 2022-01-09 07:00:00, None, None, None, None
None, None, -8.05, 90.8, None, None, None, None, None, None, None, None, -9.0, None, -8.1, -8.6, -0.4, -9.0, None, None, -8.1, 91.0, None, 2022-01-09 08:00:00, None, None, None, None
None, None, -7.57, 90.8, None, None, None, None, None, None, None, None, -9.0, None, -7.6, -8.6, -0.9, -9.0, None, None, -7.6, 91.0, None, 2022-01-09 09:00:00, None, None, None, None
None, None, -4.885, 74.9, None, None, None, None, None, None, None, None, -8.0, None, -4.9, -8.6, -2.9, -8.0, None, None, -4.9, 75.0, None, 2022-01-09 10:00:00, None, None, None, None
None, None, -4.1, 64.55, None, None, None, None, None, None, None, None, -9.0, None, -4.1, -8.6, 0.6, -9.0, None, None, -3.8, 65.0, None, 2022-01-09 11:00:00, None, None, None, None
None, None, -4.206, 69.75, None, None, None, None, None, None, None, None, -8.0, None, -4.2, -8.6, 0.2, -8.0, None, None, -3.8, 70.0, None, 2022-01-09 12:00:00, None, None, None, None
None, None, -3.505, 65.1, None, None, None, None, None, None, None, None, -8.0, None, -3.5, -8.6, -1.5, -8.0, None, None, -3.5, 65.0, None, 2022-01-09 13:00:00, None, None, None, None
None, None, -3.63, 66.2, None, None, None, None, None, None, None, None, -8.0, None, -3.6, -8.6, 1.8, -8.0, None, None, -3.5, 66.0, None, 2022-01-09 14:00:00, None, None, None, None
None, None, -4.425, 73.0, None, None, None, None, None, None, None, None, -8.0, None, -4.4, -8.6, 1.1, -8.0, None, None, -3.5, 73.0, None, 2022-01-09 15:00:00, None, None, None, None
None, None, -5.068, 81.0, None, None, None, None, None, None, None, None, -8.0, None, -5.1, -8.6, 0.2, -8.0, None, None, -3.5, 81.0, None, 2022-01-09 16:00:00, None, None, None, None
None, None, -5.606, 86.2, None, None, None, None, None, None, None, None, -7.0, None, -5.6, -8.6, 0.0, -7.0, None, None, -3.5, 86.0, None, 2022-01-09 17:00:00, None, None, None, None
None, None, -6.507, 88.6, None, None, None, None, None, None, None, None, -8.0, None, -6.5, -8.6, 0.3, -8.0, None, None, -3.5, 89.0, None, 2022-01-09 18:00:00, None, None, None, None
None, None, -6.76, 92.4, None, None, None, None, None, None, None, None, -8.0, None, -6.8, -6.8, 0.0, -8.0, None, None, -6.5, 92.0, None, 2022-01-09 19:00:00, None, None, None, None
None, None, -7.15, 91.5, None, None, None, None, None, None, None, None, -8.0, None, -7.2, -7.3, -0.1, -8.0, None, None, -6.5, 92.0, None, 2022-01-09 20:00:00, None, None, None, None
None, None, -7.2, 95.0, None, None, None, None, None, None, None, None, -8.0, None, -7.2, -7.4, -0.1, -8.0, None, None, -6.5, 95.0, None, 2022-01-09 21:00:00, None, None, None, None
None, None, -7.43, 92.3, None, None, None, None, None, None, None, None, -8.0, None, -7.4, -7.4, -0.1, -8.0, None, None, -6.5, 92.0, None, 2022-01-09 22:00:00, None, None, None, None
None, None, -7.98, 88.0, None, None, None, None, None, None, None, None, -9.0, None, -8.0, -8.0, 0.2, -9.0, None, None, -6.5, 88.0, None, 2022-01-09 23:00:00, None, None, None, None
None, None, -8.23, 91.5, None, None, None, None, None, None, None, None, -9.0, None, -8.2, -8.3, 0.0, -9.0, None, None, -6.5, 92.0, None, 2022-01-10 00:00:00, None, None, None, None
None, None, -7.99, 94.1, None, None, None, None, None, None, None, None, -9.0, None, -8.0, -8.3, 0.0, -9.0, None, None, -6.5, 94.0, None, 2022-01-10 01:00:00, None, None, None, None
None, None, -7.4, 96.8, None, None, None, None, None, None, None, None, -8.0, None, -7.4, -8.3, -0.6, -8.0, None, None, -6.5, 97.0, None, 2022-01-10 02:00:00, None, None, None, None
None, None, -7.86, 90.2, None, None, None, None, None, None, None, None, -9.0, None, -7.9, -8.3, 0.3, -9.0, None, None, -6.5, 90.0, None, 2022-01-10 03:00:00, None, None, None, None
None, None, -7.83, 94.0, None, None, None, None, None, None, None, None, -9.0, None, -7.8, -8.3, 0.0, -9.0, None, None, -6.5, 94.0, None, 2022-01-10 04:00:00, None, None, None, None
None, None, -8.42, 88.7, None, None, None, None, None, None, None, None, -10.0, None, -8.4, -8.4, 0.2, -10.0, None, None, -6.5, 89.0, None, 2022-01-10 05:00:00, None, None, None, None
None, None, -8.59, 88.4, None, None, None, None, None, None, None, None, -10.0, None, -8.6, -8.7, 0.1, -10.0, None, None, -6.5, 88.0, None, 2022-01-10 06:00:00, None, None, None, None
None, None, -9.07, 86.5, None, None, None, None, None, None, None, None, -11.0, None, -9.1, -9.1, 0.1, -11.0, None, None, -8.6, 87.0, None, 2022-01-10 07:00:00, None, None, None, None
None, None, -8.71, 92.3, None, None, None, None, None, None, None, None, -10.0, None, -8.7, -9.1, -0.2, -10.0, None, None, -8.6, 92.0, None, 2022-01-10 08:00:00, None, None, None, None
None, None, -8.18, 94.6, None, None, None, None, None, None, None, None, -9.0, None, -8.2, -9.1, -1.5, -9.0, None, None, -8.2, 95.0, None, 2022-01-10 09:00:00, None, None, None, None
None, None, -4.3, 101.4, None, None, None, None, None, None, None, None, -4.0, None, -4.3, -9.1, -4.7, -4.0, None, None, -4.3, 101.0, None, 2022-01-10 10:00:00, None, None, None, None
None, None, -2.558, 63.12, None, None, None, None, None, None, None, None, -8.0, None, -2.6, -9.1, 3.7, -8.0, None, None, -2.5, 63.0, None, 2022-01-10 11:00:00, None, None, None, None
None, None, -4.269, 66.07, None, None, None, None, None, None, None, None, -9.0, None, -4.3, -9.1, 4.6, -9.0, None, None, -2.4, 66.0, None, 2022-01-10 12:00:00, None, None, None, None
None, None, -4.407, 63.8, None, None, None, None, None, None, None, None, -10.0, None, -4.4, -9.1, 1.6, -10.0, None, None, -2.4, 64.0, None, 2022-01-10 13:00:00, None, None, None, None
None, None, -5.446, 74.3, None, None, None, None, None, None, None, None, -9.0, None, -5.4, -9.1, 0.9, -9.0, None, None, -2.4, 74.0, None, 2022-01-10 14:00:00, None, None, None, None
None, None, -5.706, 74.8, None, None, None, None, None, None, None, None, -9.0, None, -5.7, -9.1, 0.0, -9.0, None, None, -2.4, 75.0, None, 2022-01-10 15:00:00, None, None, None, None
None, None, -5.87, 84.8, None, None, None, None, None, None, None, None, -8.0, None, -5.9, -9.1, -0.2, -8.0, None, None, -2.4, 85.0, None, 2022-01-10 16:00:00, None, None, None, None
None, None, -6.071, 90.4, None, None, None, None, None, None, None, None, -7.0, None, -6.1, -9.1, 0.3, -7.0, None, None, -2.4, 90.0, None, 2022-01-10 17:00:00, None, None, None, None
None, None, -5.837, 98.3, None, None, None, None, None, None, None, None, -6.0, None, -5.8, -9.1, -0.1, -6.0, None, None, -2.4, 98.0, None, 2022-01-10 18:00:00, None, None, None, None
None, None, -5.817, 98.0, None, None, None, None, None, None, None, None, -6.0, None, -5.8, -5.9, 0.0, -6.0, None, None, -5.8, 98.0, None, 2022-01-10 19:00:00, None, None, None, None
None, None, -6.019, 95.6, None, None, None, None, None, None, None, None, -7.0, None, -6.0, -6.1, 0.2, -7.0, None, None, -5.8, 96.0, None, 2022-01-10 20:00:00, None, None, None, None
None, None, -5.835, 98.3, None, None, None, None, None, None, None, None, -6.0, None, -5.8, -6.1, 0.0, -6.0, None, None, -5.8, 98.0, None, 2022-01-10 21:00:00, None, None, None, None
None, None, -5.45, 100.8, None, None, None, None, None, None, None, None, -5.0, None, -5.5, -6.1, -0.2, -5.0, None, None, -5.4, 101.0, None, 2022-01-10 22:00:00, None, None, None, None
