station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 0.002, 97.7, 2.8, None, 25.61, 0.148, 220.6, 0.0, None, 0.0, 0.0, 1008.8, 0.6, 0.0, 994.0, None, 1.0, 98.0, 2022-03-11 05:00:00, 51.0, 51.25, 994.0
None, 0.031, 97.8, 2.8, None, 24.95, 0.121, 217.7, 0.0, None, 0.0, 0.0, 1007.8, 1.0, 0.0, 993.0, None, 3.0, 98.0, 2022-03-11 06:00:00, 54.0, 54.02, 993.0
None, -0.037, 97.8, 0.0, None, 27.92, 0.0, 220.3, 0.0, None, 0.0, 0.0, 1006.8, 1.0, 0.0, 992.0, None, 2.0, 98.0, 2022-03-11 07:00:00, 56.0, 55.6, 992.0
None, 0.114, 97.8, 0.1, None, 23.17, 0.0, 221.0, 0.0, None, 0.1, 0.0, 1006.8, 1.0, 0.0, 992.0, None, 3.0, 98.0, 2022-03-11 08:00:00, 58.0, 58.16, 992.0
None, 0.3, 97.8, 0.3, None, 13.26, 0.001, 218.2, 0.0, None, 0.3, 0.0, 1006.8, 2.0, 0.0, 992.0, None, 3.0, 98.0, 2022-03-11 09:00:00, 60.0, 60.27, 992.0
None, 0.122, 97.7, 0.4, None, 52.09, 0.0, 68.32, 0.0, None, 0.1, 0.0, 1006.8, 3.1, 0.0, 992.0, None, 0.0, 98.0, 2022-03-11 10:00:00, 60.0, 59.87, 992.0
None, 0.61, 97.3, 0.6, None, 18.16, 0.0, 58.0, 0.0, None, 0.6, 0.0, 1007.8, 0.9, 0.0, 993.0, None, -1.0, 97.0, 2022-03-11 11:00:00, 58.0, 58.46, 993.0
None, 1.525, 94.2, 2.1, None, 71.35, 0.0, 13.59, 1.0, None, 1.5, 0.0, 1007.8, 0.0, 1.0, 993.0, None, -1.0, 94.0, 2022-03-11 12:00:00, 57.0, 57.37, 993.0
12.0, 1.312, 95.5, 2.1, None, 27.93, 0.867, 63.24, 1.0, None, 1.3, 0.0, 1007.8, 1.0, 1.0, 993.0, None, -2.0, 96.0, 2022-03-11 13:00:00, 56.0, 55.86, 993.0
14.0, 1.46, 96.6, 2.1, None, 33.09, 0.089, 62.14, 1.0, None, 1.5, 0.0, 1007.8, 2.0, 1.0, 993.0, None, 0.0, 97.0, 2022-03-11 14:00:00, 55.0, 55.38, 993.0
19.0, 1.945, 96.4, 2.2, None, 29.86, 6.292, 60.4, 1.0, None, 1.9, 0.0, 1007.8, 5.0, 1.0, 993.0, None, 0.0, 96.0, 2022-03-11 15:00:00, 55.0, 55.18, 993.0
21.0, 1.874, 96.7, 2.3, None, 27.94, 5.481, 57.9, 1.0, None, 1.9, 0.0, 1007.8, 2.0, 1.0, 993.0, None, -1.0, 97.0, 2022-03-11 16:00:00, 54.0, 53.93, 993.0
21.0, 2.167, 97.1, 2.3, None, 30.67, 1.703, 67.08, 2.0, None, 2.2, 0.0, 1007.8, 0.0, 2.0, 993.0, None, 0.0, 97.0, 2022-03-11 17:00:00, 54.0, 54.11, 993.0
21.0, 1.376, 96.9, 2.3, None, 25.18, 0.385, 59.18, 1.0, None, 1.4, 0.0, 1007.8, 0.0, 1.0, 993.0, None, 0.0, 97.0, 2022-03-11 18:00:00, 54.0, 54.02, 993.0
21.0, 1.43, 97.0, 2.0, None, 39.21, 0.273, 48.49, 1.0, None, 1.4, 1.3, 1007.8, 0.0, 1.0, 993.0, None, 0.0, 97.0, 2022-03-11 19:00:00, 54.0, 53.83, 993.0
21.0, 1.462, 97.2, 2.0, None, 32.43, 0.714, 60.42, 1.0, None, 1.5, 1.3, 1007.8, 0.0, 1.0, 993.0, None, 0.0, 97.0, 2022-03-11 20:00:00, 54.0, 53.61, 993.0
21.0, 1.716, 97.6, 2.0, None, 27.74, 3.158, 58.81, 1.0, None, 1.7, 1.3, 1007.8, 0.0, 1.0, 993.0, None, 0.0, 98.0, 2022-03-11 21:00:00, 54.0, 53.72, 993.0
21.9, 2.121, 97.2, 2.5, None, 46.94, 0.891, 46.46, 2.0, None, 2.1, 1.3, 1008.8, 0.9, 2.0, 994.0, None, 0.0, 97.0, 2022-03-11 22:00:00, 54.0, 53.59, 994.0
21.9, 1.877, 97.6, 2.5, None, 42.08, 0.916, 56.05, 2.0, None, 1.9, 1.3, 1009.8, 0.0, 2.0, 995.0, None, 0.0, 98.0, 2022-03-11 23:00:00, 54.0, 53.74, 995.0
22.8, 2.047, 97.0, 2.5, None, 36.85, 3.563, 56.14, 2.0, None, 2.0, 1.3, 1009.8, 0.9, 2.0, 995.0, None, 0.0, 97.0, 2022-03-12 00:00:00, 54.0, 53.63, 995.0
22.7, 1.644, 97.7, 2.5, None, 28.0, 5.405, 57.91, 1.0, None, 1.6, 1.3, 1009.8, 0.2, 1.0, 995.0, None, 0.0, 98.0, 2022-03-12 01:00:00, 54.0, 53.51, 995.0
22.0, 1.923, 97.6, 2.5, None, 26.75, 3.904, 51.24, 2.0, None, 1.9, 1.3, 1010.8, 0.0, 2.0, 996.0, None, 0.0, 98.0, 2022-03-12 02:00:00, 54.0, 53.51, 996.0
22.0, 1.61, 97.6, 2.5, None, 25.77, 1.698, 58.88, 1.0, None, 1.6, 1.3, 1010.8, 0.0, 1.0, 996.0, None, 0.0, 98.0, 2022-03-12 03:00:00, 53.0, 53.36, 996.0
21.6, 1.869, 97.4, 2.5, None, 31.39, 2.664, 61.33, 1.0, None, 1.9, 1.3, 1010.8, 0.0, 1.0, 996.0, None, -1.0, 97.0, 2022-03-12 04:00:00, 52.0, 52.44, 996.0
21.0, 2.013, 97.6, 2.5, None, 48.75, 1.192, 58.52, 2.0, None, 2.0, 1.3, 1010.8, 0.0, 2.0, 996.0, None, 0.0, 98.0, 2022-03-12 05:00:00, 52.0, 52.13, 996.0
20.0, 1.351, 97.6, 2.5, None, 60.78, 0.111, 63.52, 1.0, None, 1.4, 1.3, 1010.8, 0.0, 1.0, 996.0, None, 0.0, 98.0, 2022-03-12 06:00:00, 52.0, 51.76, 996.0
19.0, 1.69, 97.8, 1.8, None, 36.13, 0.522, 70.28, 1.0, None, 1.7, 1.2, 1010.8, 0.0, 1.0, 996.0, None, 0.0, 98.0, 2022-03-12 07:00:00, 52.0, 51.88, 996.0
18.0, 1.76, 97.6, 1.9, None, 69.38, 0.127, 146.5, 1.0, None, 1.8, 1.2, 1010.8, 0.0, 1.0, 996.0, None, 0.0, 98.0, 2022-03-12 08:00:00, 52.0, 52.01, 996.0
16.0, 2.59, 97.7, 2.6, None, 62.88, 0.017, 103.3, 2.0, None, 2.6, 1.2, 1010.8, 0.0, 2.0, 996.0, None, 1.0, 98.0, 2022-03-12 09:00:00, 52.0, 52.32, 996.0
13.1, 3.38, 96.4, 3.4, None, 26.15, 0.019, 59.19, 3.0, None, 3.4, 1.2, 1010.8, 0.2, 3.0, 996.0, None, 1.0, 96.0, 2022-03-12 10:00:00, 53.0, 52.57, 996.0
None, 4.578, 89.4, 4.6, None, 35.59, 1.366, 49.77, 3.0, None, 4.6, 1.2, 1009.7, -0.2, 3.0, 995.0, None, 0.0, 89.0, 2022-03-12 11:00:00, 52.0, 52.23, 995.0
None, 6.001, 81.5, 6.0, None, 17.38, 4.854, 49.7, 3.0, None, 6.0, 1.2, 1009.7, 0.0, 3.0, 995.0, None, 0.0, 82.0, 2022-03-12 12:00:00, 52.0, 51.92, 995.0
None, 6.833, 72.97, 7.0, None, 20.42, 5.796, 50.42, 2.0, None, 6.8, 1.2, 1008.7, 0.0, 2.0, 994.0, None, -1.0, 73.0, 2022-03-12 13:00:00, 51.0, 51.01, 994.0
None, 6.938, 72.76, 7.1, None, 26.6, 3.809, 51.19, 2.0, None, 6.9, 1.2, 1007.7, 0.0, 2.0, 993.0, None, 0.0, 73.0, 2022-03-12 14:00:00, 51.0, 50.53, 993.0
None, 6.402, 76.82, 7.1, None, 42.88, 1.426, 65.87, 3.0, None, 6.4, 1.2, 1007.7, 0.0, 3.0, 993.0, None, 0.0, 77.0, 2022-03-12 15:00:00, 51.0, 50.56, 993.0
None, 5.771, 78.68, 7.1, None, 33.36, 2.493, 55.7, 2.0, None, 5.8, 1.2, 1006.7, 0.0, 2.0, 992.0, None, 0.0, 79.0, 2022-03-12 16:00:00, 51.0, 50.61, 992.0
None, 4.896, 85.0, 7.1, None, 53.3, 0.0, 202.7, 3.0, None, 4.9, 1.2, 1005.7, 0.0, 3.0, 991.0, None, 0.0, 85.0, 2022-03-12 17:00:00, 51.0, 50.77, 991.0
None, 2.666, 93.6, 7.1, None, 22.27, 0.0, 218.2, 2.0, None, 2.7, 1.2, 1004.7, -1.0, 2.0, 990.0, None, 0.0, 94.0, 2022-03-12 18:00:00, 51.0, 50.6, 990.0
None, 1.481, 94.9, 2.7, None, 35.27, 0.0, 236.0, 1.0, None, 1.5, 1.5, 1004.7, 0.0, 1.0, 990.0, None, 0.0, 95.0, 2022-03-12 19:00:00, 50.0, 50.45, 990.0
None, 1.234, 95.6, 2.7, None, 24.88, 0.024, 250.7, 1.0, None, 1.2, 1.2, 1004.7, 0.0, 1.0, 990.0, None, 0.0, 96.0, 2022-03-12 20:00:00, 50.0, 50.46, 990.0
None, 0.396, 96.3, 2.7, None, 18.18, 0.0, 242.9, 0.0, None, 0.4, 0.4, 1004.7, 0.0, 0.0, 990.0, None, 0.0, 96.0, 2022-03-12 21:00:00, 50.0, 50.44, 990.0
None, 0.476, 97.1, 2.7, None, 8.88, 0.0, 231.6, 0.0, None, 0.5, 0.3, 1004.7, 0.0, 0.0, 990.0, None, 0.0, 97.0, 2022-03-12 22:00:00, 50.0, 50.45, 990.0
None, 0.174, 97.2, 2.7, None, 14.42, 0.019, 226.4, 0.0, None, 0.2, 0.2, 1004.7, 0.0, 0.0, 990.0, None, 0.0, 97.0, 2022-03-12 23:00:00, 50.0, 50.36, 990.0
None, 0.464, 96.3, 2.7, None, 12.16, 0.022, 226.1, 0.0, None, 0.5, 0.1, 1003.6, 0.0, 0.0, 989.0, None, 0.0, 96.0, 2022-03-13 00:00:00, 50.0, 50.37, 989.0
None, 0.083, 96.4, 2.7, None, 11.16, 0.013, 228.1, 0.0, None, 0.1, 0.0, 1003.6, 0.0, 0.0, 989.0, None, 0.0, 96.0, 2022-03-13 01:00:00, 50.0, 50.29, 989.0
None, -0.145, 96.5, 2.7, None, 11.25, 0.0, 230.3, -1.0, None, -0.1, -0.3, 1004.6, 0.0, -1.0, 990.0, None, 0.0, 97.0, 2022-03-13 03:00:00, 50.0, 50.28, 990.0
None, -0.526, 95.7, 2.7, None, 11.41, 0.001, 226.7, -1.0, None, -0.5, -0.5, 1003.6, 0.0, -1.0, 989.0, None, 0.0, 96.0, 2022-03-13 04:00:00, 50.0, 50.28, 989.0
None, -0.704, 96.1, 2.7, None, 21.29, 0.28, 217.8, -1.0, None, -0.7, -0.7, 1003.7, 0.0, -1.0, 989.0, None, 0.0, 96.0, 2022-03-13 05:00:00, 50.0, 50.34, 989.0
None, -1.018, 95.7, 2.7, None, 18.16, 0.005, 223.1, -2.0, None, -1.0, -1.0, 1002.7, 0.0, -2.0, 988.0, None, 0.0, 96.0, 2022-03-13 06:00:00, 50.0, 50.23, 988.0
None, -1.09, 96.1, -1.0, None, 12.77, 0.0, 228.3, -2.0, None, -1.1, -1.4, 1002.7, 0.0, -2.0, 988.0, None, 0.0, 96.0, 2022-03-13 08:00:00, 50.0, 50.32, 988.0
None, -0.69, 94.1, -0.6, None, 17.43, 0.0, 228.5, -1.0, None, -0.7, -1.4, 1003.7, 0.0, -1.0, 989.0, None, 0.0, 94.0, 2022-03-13 09:00:00, 50.0, 50.17, 989.0
None, -0.365, 91.7, -0.4, None, 19.27, 0.019, 224.3, -1.0, None, -0.4, -1.4, 1003.7, 0.6, -1.0, 989.0, None, 0.0, 92.0, 2022-03-13 10:00:00, 50.0, 50.38, 989.0
None, 0.527, 88.0, 0.5, None, 25.8, 0.002, 219.9, -1.0, None, 0.5, -1.4, 1003.7, 0.4, -1.0, 989.0, None, 0.0, 88.0, 2022-03-13 11:00:00, 50.0, 50.27, 989.0
None, 2.931, 75.8, 2.9, None, 37.85, 0.022, 215.1, -1.0, None, 2.9, -1.4, 1003.7, -0.2, -1.0, 989.0, None, 1.0, 76.0, 2022-03-13 12:00:00, 51.0, 50.53, 989.0
None, 4.074, 71.82, 4.1, None, 40.4, 0.099, 209.4, -1.0, None, 4.1, -1.4, 1003.7, 0.0, -1.0, 989.0, None, 0.0, 72.0, 2022-03-13 13:00:00, 51.0, 50.68, 989.0
None, 5.16, 65.29, 5.1, None, 43.38, 0.185, 206.6, -1.0, None, 5.2, -1.4, 1002.6, -0.3, -1.0, 988.0, None, 0.0, 65.0, 2022-03-13 14:00:00, 51.0, 50.67, 988.0
None, 5.364, 66.38, 5.4, None, 42.07, 0.087, 212.3, -1.0, None, 5.4, -1.4, 1001.6, 0.0, -1.0, 987.0, None, 0.0, 66.0, 2022-03-13 15:00:00, 50.0, 50.47, 987.0
None, 4.471, 75.29, 5.5, None, 27.73, 0.012, 221.1, 0.0, None, 4.5, -1.4, 1000.6, -0.7, 0.0, 986.0, None, 0.0, 75.0, 2022-03-13 16:00:00, 50.0, 50.2, 986.0
None, 4.431, 76.03, 5.5, None, 16.53, 0.002, 223.9, 1.0, None, 4.4, -1.4, 1000.6, 0.0, 1.0, 986.0, None, 0.0, 76.0, 2022-03-13 17:00:00, 50.0, 50.06, 986.0
None, 3.358, 86.4, 5.5, None, 16.63, 0.003, 223.2, 1.0, None, 3.4, -1.4, 999.6, 0.0, 1.0, 985.0, None, 0.0, 86.0, 2022-03-13 18:00:00, 50.0, 49.96, 985.0
None, 4.538, 76.16, 4.7, None, 26.95, 0.052, 228.1, 1.0, None, 4.5, 3.2, 998.6, 0.0, 1.0, 984.0, None, 0.0, 76.0, 2022-03-13 19:00:00, 50.0, 49.85, 984.0
None, 2.745, 88.8, 4.7, None, 18.7, 0.003, 226.4, 1.0, None, 2.7, 2.7, 997.6, 0.0, 1.0, 983.0, None, 0.0, 89.0, 2022-03-13 20:00:00, 49.0, 49.38, 983.0
None, 3.686, 80.6, 4.7, None, 26.59, 0.43, 221.3, 1.0, None, 3.7, 2.7, 997.6, 0.0, 1.0, 983.0, None, 0.0, 81.0, 2022-03-13 21:00:00, 50.0, 49.6, 983.0
None, 3.082, 86.9, 4.7, None, 25.43, 0.69, 220.2, 1.0, None, 3.1, 2.7, 997.6, 0.0, 1.0, 983.0, None, -1.0, 87.0, 2022-03-13 22:00:00, 49.0, 48.78, 983.0
None, 2.644, 90.1, 4.7, None, 27.18, 0.887, 222.0, 1.0, None, 2.6, 2.6, 996.6, -0.3, 1.0, 982.0, None, 0.0, 90.0, 2022-03-13 23:00:00, 49.0, 48.51, 982.0
None, 2.027, 94.3, 4.7, None, 21.93, 0.239, 223.4, 1.0, None, 2.0, 2.0, 996.6, 0.2, 1.0, 982.0, None, 0.0, 94.0, 2022-03-14 00:00:00, 48.0, 48.41, 982.0
None, 1.547, 96.2, 4.7, None, 24.02, 0.011, 228.6, 1.0, None, 1.5, 1.4, 996.5, 0.1, 1.0, 982.0, None, 0.0, 96.0, 2022-03-14 01:00:00, 48.0, 48.42, 982.0
None, 1.422, 96.5, 4.7, None, 45.02, 0.078, 220.0, 1.0, None, 1.4, 1.3, 997.5, 0.9, 1.0, 983.0, None, 0.0, 97.0, 2022-03-14 02:00:00, 48.0, 48.22, 983.0
None, 1.233, 96.8, 4.7, None, 32.34, 0.0, 235.2, 1.0, None, 1.2, 1.2, 997.5, 1.0, 1.0, 983.0, None, 0.0, 97.0, 2022-03-14 03:00:00, 48.0, 47.83, 983.0
None, 1.318, 97.1, 4.7, None, 20.77, 0.0, 226.4, 1.0, None, 1.3, 1.2, 998.6, 1.0, 1.0, 984.0, None, 0.0, 97.0, 2022-03-14 04:00:00, 48.0, 48.07, 984.0
None, 1.498, 97.2, 4.7, None, 17.47, 0.0, 222.9, 1.0, None, 1.5, 1.1, 998.6, 0.0, 1.0, 984.0, None, 0.0, 97.0, 2022-03-14 05:00:00, 48.0, 48.19, 984.0
None, 1.33, 97.5, 4.7, None, 22.03, 0.002, 226.5, 1.0, None, 1.3, 1.1, 998.6, 1.0, 1.0, 984.0, None, 0.0, 98.0, 2022-03-14 06:00:00, 48.0, 48.35, 984.0
None, 1.281, 97.6, 1.6, None, 24.11, 0.0, 223.7, 1.0, None, 1.3, 1.1, 998.6, 1.0, 1.0, 984.0, None, 0.0, 98.0, 2022-03-14 07:00:00, 48.0, 48.24, 984.0
None, 1.292, 97.4, 1.6, None, 19.93, 0.004, 225.9, 1.0, None, 1.3, 1.0, 998.6, 1.0, 1.0, 984.0, None, 0.0, 97.0, 2022-03-14 08:00:00, 48.0, 47.95, 984.0
None, 1.475, 97.6, 1.6, None, 19.4, 0.0, 225.4, 1.0, None, 1.5, 1.0, 999.6, 1.0, 1.0, 985.0, None, 0.0, 98.0, 2022-03-14 09:00:00, 48.0, 48.0, 985.0
None, 2.327, 97.8, 2.3, None, 34.07, 0.0, 227.3, 2.0, None, 2.3, 1.0, 999.6, 1.0, 2.0, 985.0, None, 0.0, 98.0, 2022-03-14 10:00:00, 48.0, 48.15, 985.0
None, 2.444, 97.2, 2.9, None, 42.49, 0.0, 230.7, 2.0, None, 2.4, 1.0, 1000.6, 0.0, 2.0, 986.0, None, 1.0, 97.0, 2022-03-14 11:00:00, 48.0, 48.48, 986.0
None, 3.396, 95.9, 3.6, None, 47.95, 0.002, 223.9, 3.0, None, 3.4, 1.0, 1001.6, 0.0, 3.0, 987.0, None, 0.0, 96.0, 2022-03-14 12:00:00, 48.0, 48.38, 987.0
None, 4.319, 91.8, 4.8, None, 51.99, 0.0, 223.7, 3.0, None, 4.3, 1.0, 1001.6, 0.0, 3.0, 987.0, None, 0.0, 92.0, 2022-03-14 13:00:00, 48.0, 48.48, 987.0
None, 5.217, 90.1, 5.9, None, 37.85, 0.0, 220.8, 4.0, None, 5.2, 1.0, 1002.6, 0.0, 4.0, 988.0, None, 0.0, 90.0, 2022-03-14 14:00:00, 48.0, 48.39, 988.0
None, 5.33, 91.2, 5.9, None, 35.44, 0.033, 224.5, 4.0, None, 5.3, 1.0, 1001.6, 0.0, 4.0, 987.0, None, -1.0, 91.0, 2022-03-14 15:00:00, 48.0, 47.74, 987.0
None, 4.747, 93.0, 5.9, None, 23.18, 0.003, 222.9, 4.0, None, 4.7, 1.0, 1000.6, 0.0, 4.0, 986.0, None, 1.0, 93.0, 2022-03-14 16:00:00, 48.0, 48.13, 986.0
None, 4.062, 94.9, 5.9, None, 22.51, 0.0, 221.1, 3.0, None, 4.1, 1.0, 1000.6, 0.0, 3.0, 986.0, None, 0.0, 95.0, 2022-03-14 17:00:00, 48.0, 47.77, 986.0
None, 3.838, 95.7, 5.9, None, 25.73, 0.124, 235.9, 3.0, None, 3.8, 1.0, 999.6, 0.0, 3.0, 985.0, None, 0.0, 96.0, 2022-03-14 18:00:00, 47.0, 47.41, 985.0
None, 3.243, 96.7, 3.9, None, 22.37, 0.012, 240.4, 3.0, None, 3.2, 3.2, 997.6, 0.0, 3.0, 983.0, None, 1.0, 97.0, 2022-03-14 19:00:00, 48.0, 47.67, 983.0
None, 2.873, 97.2, 3.9, None, 18.37, 0.005, 240.8, 2.0, None, 2.9, 2.6, 996.6, 0.0, 2.0, 982.0, None, 0.0, 97.0, 2022-03-14 20:00:00, 47.0, 47.43, 982.0
None, 2.338, 97.1, 3.9, None, 15.85, 0.0, 235.7, 2.0, None, 2.3, 2.4, 996.6, 0.0, 2.0, 982.0, None, 0.0, 97.0, 2022-03-14 21:00:00, 47.0, 46.94, 982.0
None, 2.596, 97.7, 3.9, None, 14.34, 0.004, 234.4, 2.0, None, 2.6, 2.1, 994.5, 0.0, 2.0, 980.0, None, 0.0, 98.0, 2022-03-14 22:00:00, 47.0, 47.13, 980.0
8.1, 2.424, 97.5, 3.9, None, 18.17, 0.048, 236.0, 2.0, None, 2.4, 2.1, 994.5, 0.0, 2.0, 980.0, None, 0.0, 98.0, 2022-03-14 23:00:00, 47.0, 47.1, 980.0
8.9, 3.016, 97.7, 3.9, None, 31.54, 0.213, 239.3, 3.0, None, 3.0, 2.1, 995.5, 1.0, 3.0, 981.0, None, 0.0, 98.0, 2022-03-15 00:00:00, 47.0, 47.03, 981.0
8.9, 2.248, 97.2, 3.9, None, 58.02, 0.055, 274.3, 2.0, None, 2.2, 2.1, 995.5, 0.0, 2.0, 981.0, None, 0.0, 97.0, 2022-03-15 01:00:00, 47.0, 47.0, 981.0
8.0, 2.672, 95.2, 3.9, None, 63.74, 0.805, 208.0, 2.0, None, 2.7, 2.1, 996.5, 0.0, 2.0, 982.0, None, 0.0, 95.0, 2022-03-15 02:00:00, 47.0, 46.7, 982.0
7.0, 1.917, 96.8, 3.9, None, 36.83, 0.18, 232.2, 2.0, None, 1.9, 1.9, 996.5, 0.0, 2.0, 982.0, None, 0.0, 97.0, 2022-03-15 03:00:00, 47.0, 46.78, 982.0
6.0, 1.524, 97.4, 3.9, None, 21.46, 0.0, 244.8, 1.0, None, 1.5, 1.4, 995.5, 0.0, 1.0, 981.0, None, 0.0, 97.0, 2022-03-15 04:00:00, 47.0, 46.75, 981.0
6.0, 1.725, 97.4, 3.9, None, 25.73, 0.048, 226.9, 1.0, None, 1.7, 1.4, 995.5, 0.0, 1.0, 981.0, None, 0.0, 97.0, 2022-03-15 05:00:00, 47.0, 46.69, 981.0
5.0, 1.567, 97.4, 3.9, None, 44.91, 0.001, 225.4, 1.0, None, 1.6, 1.4, 996.5, 0.0, 1.0, 982.0, None, 0.0, 97.0, 2022-03-15 06:00:00, 46.0, 46.43, 982.0
5.0, 1.385, 97.5, 1.8, None, 28.85, 0.0, 230.6, 1.0, None, 1.4, 1.4, 997.6, 1.0, 1.0, 983.0, None, 0.0, 98.0, 2022-03-15 07:00:00, 46.0, 46.42, 983.0
4.0, 1.525, 97.7, 1.8, None, 14.33, 0.0, 238.9, 1.0, None, 1.5, 1.3, 997.6, 0.0, 1.0, 983.0, None, 0.0, 98.0, 2022-03-15 08:00:00, 47.0, 46.5, 983.0
3.0, 1.564, 97.6, 1.9, None, 23.78, 0.017, 228.0, 1.0, None, 1.6, 1.3, 997.6, 0.0, 1.0, 983.0, None, 0.0, 98.0, 2022-03-15 09:00:00, 46.0, 46.35, 983.0
2.8, 2.587, 97.6, 2.6, None, 20.54, 0.092, 219.0, 2.0, None, 2.6, 1.3, 998.6, 0.8, 2.0, 984.0, None, 0.0, 98.0, 2022-03-15 10:00:00, 46.0, 46.42, 984.0
3.0, 3.381, 96.3, 3.5, None, 40.43, 0.065, 220.3, 3.0, None, 3.4, 1.3, 999.6, 0.2, 3.0, 985.0, None, 0.0, 96.0, 2022-03-15 11:00:00, 47.0, 46.51, 985.0
3.0, 3.386, 96.6, 3.5, None, 29.6, 0.209, 58.84, 3.0, None, 3.4, 1.3, 1000.6, 0.0, 3.0, 986.0, None, 0.0, 97.0, 2022-03-15 12:00:00, 46.0, 46.39, 986.0
4.0, 3.58, 96.9, 3.6, None, 16.57, 1.521, 54.62, 3.0, None, 3.6, 1.3, 1001.6, 1.0, 3.0, 987.0, None, -1.0, 97.0, 2022-03-15 13:00:00, 45.0, 45.37, 987.0
4.0, 4.778, 96.0, 4.7, None, 16.83, 1.058, 54.31, 4.0, None, 4.8, 1.3, 1002.6, 0.0, 4.0, 988.0, None, 2.0, 96.0, 2022-03-15 14:00:00, 46.0, 46.45, 988.0
5.0, 4.452, 96.0, 4.9, None, 16.34, 0.656, 54.8, 4.0, None, 4.5, 1.3, 1003.6, 1.0, 4.0, 989.0, None, 0.0, 96.0, 2022-03-15 15:00:00, 46.0, 46.24, 989.0
5.0, 4.432, 95.1, 4.9, None, 26.3, 0.204, 55.67, 4.0, None, 4.4, 1.3, 1003.6, 0.0, 4.0, 989.0, None, -1.0, 95.0, 2022-03-15 16:00:00, 46.0, 45.51, 989.0
5.0, 4.132, 96.6, 4.9, None, 32.91, 0.595, 60.7, 4.0, None, 4.1, 1.3, 1005.7, 0.1, 4.0, 991.0, None, 1.0, 97.0, 2022-03-15 17:00:00, 46.0, 45.89, 991.0
5.9, 3.338, 96.4, 4.9, None, 37.12, 0.799, 65.36, 3.0, None, 3.3, 1.3, 1005.7, 0.9, 3.0, 991.0, None, 0.0, 96.0, 2022-03-15 18:00:00, 46.0, 45.71, 991.0
5.9, 3.4, 96.7, 3.7, None, 37.3, 0.866, 64.11, 3.0, None, 3.4, 3.2, 1006.7, 0.0, 3.0, 992.0, None, 0.0, 97.0, 2022-03-15 19:00:00, 45.0, 45.43, 992.0
5.9, 2.953, 97.0, 3.7, None, 25.58, 4.052, 52.29, 3.0, None, 3.0, 2.8, 1007.7, 0.0, 3.0, 993.0, None, 0.0, 97.0, 2022-03-15 20:00:00, 45.0, 45.34, 993.0
5.9, 3.181, 95.4, 3.7, None, 40.38, 1.264, 42.03, 2.0, None, 3.2, 2.7, 1008.7, 0.1, 2.0, 994.0, None, 0.0, 95.0, 2022-03-15 21:00:00, 45.0, 45.28, 994.0
None, 2.159, 96.4, 3.7, None, 23.48, 3.559, 45.83, 2.0, None, 2.2, 2.2, 1010.8, -0.1, 2.0, 996.0, None, -1.0, 96.0, 2022-03-15 22:00:00, 44.0, 44.29, 996.0
None, 2.123, 96.5, 3.7, None, 27.72, 1.602, 51.2, 2.0, None, 2.1, 1.7, 1010.8, 0.0, 2.0, 996.0, None, 0.0, 97.0, 2022-03-15 23:00:00, 44.0, 43.96, 996.0
None, 1.66, 97.0, 3.7, None, 32.74, 0.308, 59.05, 1.0, None, 1.7, 1.6, 1011.8, 0.0, 1.0, 997.0, None, 1.0, 97.0, 2022-03-16 00:00:00, 44.0, 44.36, 997.0
None, 2.042, 97.3, 3.7, None, 56.35, 0.088, 95.9, 2.0, None, 2.0, 1.5, 1011.8, 0.0, 2.0, 997.0, None, 1.0, 97.0, 2022-03-16 01:00:00, 45.0, 44.75, 997.0
None, 2.058, 97.2, 3.7, None, 68.73, 0.013, 164.7, 2.0, None, 2.1, 1.5, 1012.8, 0.0, 2.0, 998.0, None, 0.0, 97.0, 2022-03-16 02:00:00, 45.0, 44.56, 998.0
None, 1.899, 97.4, 3.7, None, 43.3, 0.0, 227.3, 2.0, None, 1.9, 1.5, 1012.8, 0.0, 2.0, 998.0, None, 0.0, 97.0, 2022-03-16 03:00:00, 44.0, 44.32, 998.0
None, 1.766, 97.3, 3.7, None, 43.72, 0.0, 225.1, 1.0, None, 1.8, 1.5, 1013.8, 0.0, 1.0, 999.0, None, 2.0, 97.0, 2022-03-16 04:00:00, 46.0, 45.83, 999.0
None, 1.821, 97.3, 3.7, None, 31.27, 0.0, 231.6, 1.0, None, 1.8, 1.4, 1013.8, 0.0, 1.0, 999.0, None, 0.0, 97.0, 2022-03-16 05:00:00, 45.0, 45.41, 999.0
None, 1.254, 97.5, 3.7, None, 80.4, 0.0, 92.5, 1.0, None, 1.3, 1.2, 1013.8, 0.1, 1.0, 999.0, None, -1.0, 98.0, 2022-03-16 06:00:00, 45.0, 44.91, 999.0
