station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, -3.54, 68.37, -2.6, 68.0, -8.0, -3.5, -9.1, -8.0, 0.0, 0.0, 2022-01-09 04:00:00, None
0.0, -3.181, 67.58, -2.6, 68.0, -8.0, -3.2, -9.1, -8.0, 0.0, 0.0, 2022-01-09 05:00:00, None
0.0, -2.79, 68.89, -2.6, 69.0, -7.0, -2.8, -9.1, -7.0, 0.0, 0.0, 2022-01-09 06:00:00, None
0.0, -2.321, 66.3, -2.1, 66.0, -7.0, -2.3, -3.0, -7.0, 0.0, 0.0, 2022-01-09 07:00:00, None
0.0, -2.013, 66.05, -1.8, 66.0, -7.0, -2.0, -3.0, -7.0, 0.0, 0.0, 2022-01-09 08:00:00, None
0.0, -1.492, 64.31, -1.3, 64.0, -7.0, -1.5, -3.0, -7.0, 0.0, 0.0, 2022-01-09 09:00:00, None
0.0, -1.044, 64.04, -1.0, 64.0, -6.0, -1.0, -3.0, -6.0, 0.0, 0.0, 2022-01-09 10:00:00, None
0.0, -0.488, 61.7, -0.4, 62.0, -6.0, -0.5, -3.0, -6.0, 0.0, 0.0, 2022-01-09 11:00:00, None
0.0, 0.43, 58.19, 0.2, 58.0, -7.0, 0.4, -3.0, -7.0, 0.0, 0.0, 2022-01-09 12:00:00, None
0.0, 0.507, 59.16, 1.0, 59.0, -6.0, 0.5, -3.0, -6.0, 0.0, 0.0, 2022-01-09 13:00:00, None
0.0, 0.617, 61.55, 1.0, 62.0, -6.0, 0.6, -3.0, -6.0, 0.0, 0.0, 2022-01-09 14:00:00, None
0.0, 0.213, 63.77, 1.0, 64.0, -6.0, 0.2, -3.0, -6.0, 0.0, 0.0, 2022-01-09 15:00:00, None
0.0, -1.034, 69.03, 1.0, 69.0, -5.0, -1.0, -3.0, -5.0, 0.0, 0.0, 2022-01-09 16:00:00, None
0.0, -2.878, 74.69, 1.0, 75.0, -6.0, -2.9, -3.3, -6.0, 0.0, 0.0, 2022-01-09 17:00:00, None
0.0, 0.184, 62.59, 1.0, 63.0, -6.0, 0.2, -3.7, -6.0, 0.0, 0.0, 2022-01-09 18:00:00, None
0.0, -1.313, 70.01, 0.4, 70.0, -6.0, -1.3, -1.7, -6.0, 0.0, 0.0, 2022-01-09 19:00:00, None
0.0, 0.104, 63.17, 0.4, 63.0, -6.0, 0.1, -2.3, -6.0, 0.0, 0.0, 2022-01-09 20:00:00, None
0.0, 0.339, 60.63, 0.4, 61.0, -6.0, 0.3, -2.7, -6.0, 0.0, 0.0, 2022-01-09 21:00:00, None
0.0, -0.315, 62.16, 0.6, 62.0, -6.0, -0.3, -2.7, -6.0, 0.0, 0.0, 2022-01-09 22:00:00, None
0.0, -0.77, 64.61, 0.6, 65.0, -6.0, -0.8, -2.7, -6.0, 0.0, 0.0, 2022-01-09 23:00:00, None
0.0, -0.905, 63.7, 0.6, 64.0, -6.0, -0.9, -2.7, -6.0, 0.0, 0.0, 2022-01-10 00:00:00, None
0.0, 0.022, 55.85, 0.6, 56.0, -7.0, 0.0, -2.7, -7.0, 0.0, 0.0, 2022-01-10 01:00:00, None
0.0, -4.908, 75.17, 0.6, 75.0, -8.0, -4.9, -5.0, -8.0, 0.0, 0.0, 2022-01-10 02:00:00, None
0.0, -5.144, 79.1, 0.6, 79.0, -8.0, -5.1, -5.8, -8.0, 0.0, 0.0, 2022-01-10 03:00:00, None
0.0, -4.243, 77.63, 0.6, 78.0, -7.0, -4.2, -6.3, -7.0, 0.0, 0.0, 2022-01-10 04:00:00, None
0.0, -6.209, 85.3, 0.6, 85.0, -8.0, -6.2, -7.6, -8.0, 0.0, 0.0, 2022-01-10 05:00:00, None
0.0, -8.04, 86.0, 0.6, 86.0, -10.0, -8.0, -8.2, -10.0, 0.0, 0.0, 2022-01-10 06:00:00, None
0.0, -8.02, 85.5, -6.4, 86.0, -10.0, -8.0, -8.2, -10.0, 0.0, 0.0, 2022-01-10 07:00:00, None
0.0, -8.86, 86.0, -6.4, 86.0, -11.0, -8.9, -8.8, -11.0, 0.0, 0.0, 2022-01-10 08:00:00, None
0.0, -6.788, 81.8, -6.4, 82.0, -9.0, -6.8, -9.0, -9.0, 0.0, 0.0, 2022-01-10 09:00:00, None
0.0, -3.658, 74.37, -3.8, 74.0, -7.0, -3.7, -9.0, -7.0, 0.0, 0.0, 2022-01-10 10:00:00, None
0.0, 0.992, 50.64, 0.8, 51.0, -8.0, 1.0, -9.0, -8.0, 0.0, 0.0, 2022-01-10 11:00:00, None
0.0, 2.025, 43.97, 2.3, 44.0, -9.0, 2.0, -9.0, -9.0, 0.0, 0.0, 2022-01-10 12:00:00, None
0.0, 2.457, 42.0, 2.6, 42.0, -9.0, 2.5, -9.0, -9.0, 0.0, 0.0, 2022-01-10 13:00:00, None
0.0, 1.814, 44.59, 2.6, 45.0, -9.0, 1.8, -9.0, -9.0, 0.0, 0.0, 2022-01-10 14:00:00, None
0.0, 1.141, 48.47, 2.6, 48.0, -8.0, 1.1, -9.0, -8.0, 0.0, 0.0, 2022-01-10 15:00:00, None
0.0, 0.876, 49.85, 2.6, 50.0, -8.0, 0.9, -9.0, -8.0, 0.0, 0.0, 2022-01-10 16:00:00, None
0.0, 0.447, 52.95, 2.6, 53.0, -8.0, 0.4, -9.0, -8.0, 0.0, 0.0, 2022-01-10 17:00:00, None
0.0, 0.247, 55.2, 2.6, 55.0, -8.0, 0.2, -9.0, -8.0, 0.0, 0.0, 2022-01-10 18:00:00, None
0.0, 0.776, 54.66, 0.9, 55.0, -7.0, 0.8, 0.1, -7.0, 0.0, 0.0, 2022-01-10 19:00:00, None
0.0, 0.566, 56.23, 0.9, 56.0, -7.0, 0.6, 0.0, -7.0, 0.0, 0.0, 2022-01-10 20:00:00, None
0.0, 0.29, 59.29, 0.9, 59.0, -7.0, 0.3, -0.1, -7.0, 0.0, 0.0, 2022-01-10 21:00:00, None
0.0, 0.652, 59.62, 0.9, 60.0, -6.0, 0.7, -0.1, -6.0, 0.0, 0.0, 2022-01-10 22:00:00, None
0.0, 0.552, 60.45, 0.9, 60.0, -6.0, 0.6, -0.4, -6.0, 0.0, 0.0, 2022-01-10 23:00:00, None
0.0, 0.224, 64.14, 0.9, 64.0, -6.0, 0.2, -0.4, -6.0, 0.0, 0.0, 2022-01-11 00:00:00, None
0.0, -0.297, 68.8, 0.9, 69.0, -5.0, -0.3, -1.0, -5.0, 0.0, 0.0, 2022-01-11 01:00:00, None
0.0, -0.27, 73.0, 0.9, 73.0, -4.0, -0.3, -1.0, -4.0, 0.0, 0.0, 2022-01-11 02:00:00, None
0.0, 0.697, 73.15, 0.9, 73.0, -4.0, 0.7, -1.2, -4.0, 0.0, 0.0, 2022-01-11 03:00:00, None
0.0, 0.991, 69.27, 1.2, 69.0, -4.0, 1.0, -1.2, -4.0, 0.0, 0.0, 2022-01-11 04:00:00, None
0.0, 0.041, 79.79, 1.2, 80.0, -3.0, 0.0, -1.2, -3.0, 0.1, 0.0, 2022-01-11 05:00:00, None
0.3, -0.29, 84.7, 1.2, 85.0, -2.0, -0.3, -1.2, -2.0, 0.3, 0.0, 2022-01-11 06:00:00, None
0.3, 0.054, 84.3, 0.1, 84.0, -2.0, 0.1, -0.3, -2.0, 0.1, 0.0, 2022-01-11 07:00:00, None
0.3, 2.195, 68.91, 2.5, 69.0, -3.0, 2.2, -0.3, -3.0, 0.1, 0.0, 2022-01-11 08:00:00, None
0.3, 3.223, 64.61, 3.2, 65.0, -3.0, 3.2, -0.3, -3.0, 0.0, 0.0, 2022-01-11 09:00:00, None
0.3, 3.183, 64.24, 3.4, 64.0, -3.0, 3.2, -0.3, -3.0, 0.0, 0.0, 2022-01-11 10:00:00, None
0.3, 3.527, 60.77, 3.7, 61.0, -3.0, 3.5, -0.3, -3.0, 0.0, 0.0, 2022-01-11 11:00:00, None
0.3, 3.479, 64.09, 3.7, 64.0, -3.0, 3.5, -0.3, -3.0, 0.0, 0.0, 2022-01-11 12:00:00, None
0.3, 3.909, 61.47, 4.1, 61.0, -3.0, 3.9, -0.3, -3.0, 0.0, 0.0, 2022-01-11 13:00:00, None
0.3, 4.363, 57.03, 4.4, 57.0, -3.0, 4.4, -0.3, -3.0, 0.0, 0.0, 2022-01-11 14:00:00, None
0.3, 4.445, 58.07, 4.6, 58.0, -3.0, 4.4, -0.3, -3.0, 0.0, 0.0, 2022-01-11 15:00:00, None
0.3, 4.492, 58.44, 4.8, 58.0, -3.0, 4.5, -0.3, -3.0, 0.0, 0.0, 2022-01-11 16:00:00, None
0.3, 4.358, 58.96, 4.8, 59.0, -3.0, 4.4, -0.3, -3.0, 0.0, 0.0, 2022-01-11 17:00:00, None
0.3, 4.446, 61.84, 4.8, 62.0, -2.0, 4.4, -0.3, -2.0, 0.0, 0.0, 2022-01-11 18:00:00, None
0.3, 4.384, 60.43, 4.6, 60.0, -2.0, 4.4, 4.2, -2.0, 0.0, 0.0, 2022-01-11 19:00:00, None
0.3, 2.228, 73.3, 4.6, 73.0, -2.0, 2.2, 2.1, -2.0, 0.0, 0.0, 2022-01-11 20:00:00, None
0.3, 1.79, 80.6, 4.6, 81.0, -1.0, 1.8, 1.6, -1.0, 0.0, 0.0, 2022-01-11 21:00:00, None
0.3, 2.584, 75.77, 4.6, 76.0, -1.0, 2.6, 1.6, -1.0, 0.0, 0.0, 2022-01-11 22:00:00, None
0.5, 1.942, 81.7, 4.6, 82.0, -1.0, 1.9, 1.6, -1.0, 0.2, 0.0, 2022-01-11 23:00:00, None
0.8, 1.968, 82.4, 4.6, 82.0, -1.0, 2.0, 1.6, -1.0, 0.3, 0.0, 2022-01-12 00:00:00, None
0.8, 1.719, 83.6, 4.6, 84.0, -1.0, 1.7, 1.5, -1.0, 0.1, 0.0, 2022-01-12 01:00:00, None
0.8, 3.16, 70.44, 4.6, 70.0, -2.0, 3.2, 1.5, -2.0, 0.0, 0.0, 2022-01-12 02:00:00, None
0.8, 2.448, 78.04, 4.6, 78.0, -1.0, 2.4, 1.5, -1.0, 0.0, 0.0, 2022-01-12 03:00:00, None
0.8, 2.666, 77.78, 4.6, 78.0, -1.0, 2.7, 1.5, -1.0, 0.0, 0.0, 2022-01-12 04:00:00, None
0.8, 2.132, 84.8, 4.6, 85.0, 0.0, 2.1, 1.5, 0.0, 0.1, 0.0, 2022-01-12 05:00:00, None
0.5, 2.047, 85.6, 4.6, 86.0, 0.0, 2.0, 1.5, 0.0, 0.0, 0.0, 2022-01-12 06:00:00, None
0.5, 4.133, 71.41, 4.1, 71.0, -1.0, 4.1, 2.0, -1.0, 0.0, 0.0, 2022-01-12 07:00:00, None
0.5, 4.678, 67.47, 4.7, 67.0, -1.0, 4.7, 2.0, -1.0, 0.0, 0.0, 2022-01-12 08:00:00, None
0.5, 5.211, 66.44, 5.4, 66.0, 0.0, 5.2, 2.0, 0.0, 0.0, 0.0, 2022-01-12 09:00:00, None
0.5, 5.699, 64.28, 5.8, 64.0, -1.0, 5.7, 2.0, -1.0, 0.0, 0.0, 2022-01-12 10:00:00, None
0.5, 5.477, 66.77, 6.0, 67.0, 0.0, 5.5, 2.0, 0.0, 0.0, 0.0, 2022-01-12 11:00:00, None
0.5, 5.954, 64.58, 6.2, 65.0, 0.0, 6.0, 2.0, 0.0, 0.0, 0.0, 2022-01-12 12:00:00, None
0.5, 5.15, 67.03, 6.2, 67.0, 0.0, 5.2, 2.0, 0.0, 0.0, 0.0, 2022-01-12 13:00:00, None
0.5, 4.988, 65.48, 6.2, 65.0, -1.0, 5.0, 2.0, -1.0, 0.0, 0.0, 2022-01-12 14:00:00, None
0.5, 4.992, 66.02, 6.2, 66.0, -1.0, 5.0, 2.0, -1.0, 0.0, 0.0, 2022-01-12 15:00:00, None
0.5, 4.326, 69.51, 6.2, 70.0, -1.0, 4.3, 2.0, -1.0, 0.0, 0.0, 2022-01-12 16:00:00, None
0.5, 2.595, 80.4, 6.2, 80.0, 0.0, 2.6, 2.0, 0.0, 0.0, 0.0, 2022-01-12 17:00:00, None
0.5, 2.149, 83.7, 6.2, 84.0, 0.0, 2.1, 2.0, 0.0, 0.0, 0.0, 2022-01-12 18:00:00, None
0.5, 2.341, 86.2, 2.5, 86.0, 0.0, 2.3, 1.9, 0.0, 0.0, 0.0, 2022-01-12 19:00:00, None
0.5, 2.123, 89.0, 2.5, 89.0, 1.0, 2.1, 1.8, 1.0, 0.0, 0.0, 2022-01-12 20:00:00, None
0.5, 2.361, 90.1, 2.5, 90.0, 1.0, 2.4, 1.7, 1.0, 0.0, 0.0, 2022-01-12 21:00:00, None
0.5, 2.397, 87.8, 3.1, 88.0, 1.0, 2.4, 1.7, 1.0, 0.0, 0.0, 2022-01-12 22:00:00, None
0.3, 2.482, 89.1, 3.1, 89.0, 1.0, 2.5, 1.7, 1.0, 0.0, 0.0, 2022-01-12 23:00:00, None
0.0, 5.71, 69.39, 5.9, 69.0, 1.0, 5.7, 1.7, 1.0, 0.0, 0.0, 2022-01-13 00:00:00, None
0.0, 4.395, 75.59, 6.1, 76.0, 1.0, 4.4, 1.7, 1.0, 0.0, 0.0, 2022-01-13 01:00:00, None
0.0, 2.4, 84.7, 6.1, 85.0, 0.0, 2.4, 1.7, 0.0, 0.0, 0.0, 2022-01-13 02:00:00, None
0.0, 2.589, 85.8, 6.1, 86.0, 1.0, 2.6, 1.5, 1.0, 0.0, 0.0, 2022-01-13 03:00:00, None
0.0, 1.945, 86.4, 6.1, 86.0, 0.0, 1.9, 1.5, 0.0, 0.0, 0.0, 2022-01-13 04:00:00, None
0.0, 3.384, 74.45, 6.1, 74.0, -1.0, 3.4, 0.5, -1.0, 0.0, 0.0, 2022-01-13 05:00:00, None
0.0, 0.605, 87.7, 6.1, 88.0, -1.0, 0.6, 0.2, -1.0, 0.0, 0.0, 2022-01-13 06:00:00, None
0.0, -0.493, 90.0, 0.6, 90.0, -2.0, -0.5, -0.7, -2.0, 0.0, 0.0, 2022-01-13 07:00:00, None
0.0, 0.199, 90.6, 0.6, 91.0, -1.0, 0.2, -0.7, -1.0, 0.0, 0.0, 2022-01-13 08:00:00, None
0.0, 2.439, 81.7, 2.3, 82.0, 0.0, 2.4, -0.7, 0.0, 0.0, 0.0, 2022-01-13 09:00:00, None
0.0, 4.173, 69.44, 5.1, 69.0, -1.0, 4.2, -0.7, -1.0, 0.0, 0.0, 2022-01-13 10:00:00, None
0.0, 6.289, 54.13, 6.3, 54.0, -2.0, 6.3, -0.7, -2.0, 0.0, 0.0, 2022-01-13 11:00:00, None
0.0, 7.01, 50.48, 7.2, 50.0, -3.0, 7.0, -0.7, -3.0, 0.0, 0.0, 2022-01-13 12:00:00, None
0.0, 7.805, 47.01, 8.0, 47.0, -3.0, 7.8, -0.7, -3.0, 0.1, 0.0, 2022-01-13 13:00:00, None
0.0, 8.34, 46.43, 8.6, 46.0, -3.0, 8.3, -0.7, -3.0, 0.0, 0.0, 2022-01-13 14:00:00, None
0.0, 6.582, 52.91, 8.6, 53.0, -2.0, 6.6, -0.7, -2.0, 0.0, 0.0, 2022-01-13 15:00:00, None
0.0, 3.429, 71.63, 8.6, 72.0, -1.0, 3.4, -0.7, -1.0, 0.0, 0.0, 2022-01-13 16:00:00, None
0.0, 2.437, 78.19, 8.6, 78.0, -1.0, 2.4, -0.7, -1.0, 0.0, 0.0, 2022-01-13 17:00:00, None
0.0, 1.956, 79.4, 8.6, 79.0, -1.0, 2.0, -0.7, -1.0, 0.0, 0.0, 2022-01-13 18:00:00, None
0.0, 1.278, 81.8, 2.0, 82.0, -2.0, 1.3, 1.3, -2.0, 0.0, 0.0, 2022-01-13 19:00:00, None
0.0, 0.164, 84.8, 2.0, 85.0, -2.0, 0.2, 0.2, -2.0, 0.0, 0.0, 2022-01-13 20:00:00, None
0.0, -1.023, 86.9, 2.0, 87.0, -3.0, -1.0, -0.9, -3.0, 0.0, 0.0, 2022-01-13 21:00:00, None
0.0, -2.387, 89.7, 2.0, 90.0, -4.0, -2.4, -2.4, -4.0, 0.0, 0.0, 2022-01-13 22:00:00, None
0.0, -2.844, 91.1, 2.0, 91.0, -4.0, -2.8, -3.0, -4.0, 0.0, 0.0, 2022-01-13 23:00:00, None
0.0, -3.579, 91.5, 2.0, 92.0, -5.0, -3.6, -3.4, -5.0, 0.0, 0.0, 2022-01-14 00:00:00, None
0.0, -4.066, 92.3, 2.0, 92.0, -5.0, -4.1, -4.3, -5.0, 0.0, 0.0, 2022-01-14 01:00:00, None
0.0, -4.944, 92.4, 2.0, 92.0, -6.0, -4.9, -5.1, -6.0, 0.0, 0.0, 2022-01-14 02:00:00, None
0.0, -5.7, 92.0, 2.0, 92.0, -7.0, -5.7, -5.7, -7.0, 0.0, 0.0, 2022-01-14 03:00:00, None
0.0, -6.079, 91.6, 2.0, 92.0, -7.0, -6.1, -6.3, -7.0, 0.0, 0.0, 2022-01-14 04:00:00, None
0.0, -4.546, 92.6, 2.0, 93.0, -5.0, -4.5, -6.3, -5.0, 0.0, 0.0, 2022-01-14 05:00:00, None
0.0, -3.54, 92.7, 2.0, 93.0, -4.0, -3.5, -6.3, -4.0, 0.0, 0.0, 2022-01-14 06:00:00, None
0.0, -2.754, 92.6, -2.8, 93.0, -4.0, -2.8, -3.5, -4.0, 0.0, 0.0, 2022-01-14 07:00:00, None
0.0, -2.01, 92.0, -1.9, 92.0, -3.0, -2.0, -3.5, -3.0, 0.0, 0.0, 2022-01-14 08:00:00, None
0.0, -1.113, 91.8, -1.2, 92.0, -2.0, -1.1, -3.5, -2.0, 0.0, 0.0, 2022-01-14 09:00:00, None
0.0, -0.434, 90.2, -0.3, 90.0, -2.0, -0.4, -3.5, -2.0, 0.0, 0.0, 2022-01-14 10:00:00, None
0.0, 1.304, 83.4, 1.3, 83.0, -1.0, 1.3, -3.5, -1.0, 0.0, 0.0, 2022-01-14 11:00:00, None
0.0, 2.352, 69.91, 2.3, 70.0, -2.0, 2.4, -3.5, -2.0, 0.0, 0.0, 2022-01-14 12:00:00, None
0.0, 2.738, 65.25, 2.7, 65.0, -3.0, 2.7, -3.5, -3.0, 0.0, 0.0, 2022-01-14 13:00:00, None
0.0, 2.416, 65.13, 2.8, 65.0, -3.0, 2.4, -3.5, -3.0, 0.0, 0.0, 2022-01-14 14:00:00, None
0.0, 2.004, 66.31, 2.8, 66.0, -3.0, 2.0, -3.5, -3.0, 0.0, 0.0, 2022-01-14 15:00:00, None
0.0, 1.696, 66.03, 2.8, 66.0, -4.0, 1.7, -3.5, -4.0, 0.0, 0.0, 2022-01-14 16:00:00, None
0.0, 1.809, 63.89, 2.8, 64.0, -4.0, 1.8, -3.5, -4.0, 0.0, 0.0, 2022-01-14 17:00:00, None
0.0, 1.702, 63.46, 2.8, 63.0, -5.0, 1.7, -3.5, -5.0, 0.0, 0.0, 2022-01-14 18:00:00, None
0.0, 1.405, 66.28, 1.8, 66.0, -4.0, 1.4, 1.2, -4.0, 0.0, 0.0, 2022-01-14 19:00:00, None
0.0, 2.117, 65.8, 2.1, 66.0, -4.0, 2.1, 1.2, -4.0, 0.0, 0.0, 2022-01-14 20:00:00, None
0.0, 2.253, 65.64, 2.4, 66.0, -4.0, 2.3, 1.2, -4.0, 0.0, 0.0, 2022-01-14 21:00:00, None
0.0, 2.558, 64.13, 2.7, 64.0, -4.0, 2.6, 1.2, -4.0, 0.0, 0.0, 2022-01-14 22:00:00, None
0.0, 2.471, 64.47, 2.7, 64.0, -4.0, 2.5, 1.2, -4.0, 0.0, 0.0, 2022-01-14 23:00:00, None
0.0, 2.793, 65.31, 3.0, 65.0, -3.0, 2.8, 1.2, -3.0, 0.0, 0.0, 2022-01-15 00:00:00, None
0.0, 2.858, 64.39, 3.3, 64.0, -3.0, 2.9, 1.2, -3.0, 0.0, 0.0, 2022-01-15 01:00:00, None
0.0, 2.731, 64.7, 3.3, 65.0, -3.0, 2.7, 1.2, -3.0, 0.0, 0.0, 2022-01-15 02:00:00, None
0.0, 1.773, 69.63, 3.3, 70.0, -3.0, 1.8, 1.2, -3.0, 0.0, 0.0, 2022-01-15 03:00:00, None
0.0, 1.708, 69.36, 3.3, 69.0, -3.0, 1.7, 1.2, -3.0, 0.0, 0.0, 2022-01-15 04:00:00, None
0.0, 1.255, 73.77, 3.3, 74.0, -3.0, 1.3, 0.5, -3.0, 0.0, 0.0, 2022-01-15 05:00:00, None
0.0, 0.549, 74.28, 3.3, 74.0, -3.0, 0.5, 0.1, -3.0, 0.0, 0.0, 2022-01-15 06:00:00, None
0.0, 2.785, 65.94, 3.1, 66.0, -3.0, 2.8, 0.4, -3.0, 0.0, 0.0, 2022-01-15 07:00:00, None
0.0, 3.536, 63.82, 3.5, 64.0, -3.0, 3.5, 0.4, -3.0, 0.0, 0.0, 2022-01-15 08:00:00, None
0.0, 3.638, 63.96, 3.7, 64.0, -3.0, 3.6, 0.4, -3.0, 0.0, 0.0, 2022-01-15 09:00:00, None
0.0, 3.819, 64.11, 3.9, 64.0, -2.0, 3.8, 0.4, -2.0, 0.0, 0.0, 2022-01-15 10:00:00, None
0.0, 4.344, 60.73, 4.4, 61.0, -3.0, 4.3, 0.4, -3.0, 0.0, 0.0, 2022-01-15 11:00:00, None
0.0, 4.529, 60.71, 4.7, 61.0, -2.0, 4.5, 0.4, -2.0, 0.0, 0.0, 2022-01-15 12:00:00, None
0.0, 4.403, 60.23, 4.7, 60.0, -2.0, 4.4, 0.4, -2.0, 0.0, 0.0, 2022-01-15 13:00:00, None
0.0, 4.431, 59.15, 5.0, 59.0, -3.0, 4.4, 0.4, -3.0, 0.0, 0.0, 2022-01-15 14:00:00, None
0.0, 4.225, 59.27, 5.0, 59.0, -3.0, 4.2, 0.4, -3.0, 0.0, 0.0, 2022-01-15 15:00:00, None
0.0, 3.991, 59.4, 5.0, 59.0, -3.0, 4.0, 0.4, -3.0, 0.0, 0.0, 2022-01-15 16:00:00, None
0.0, 3.788, 59.07, 5.0, 59.0, -3.0, 3.8, 0.4, -3.0, 0.0, 0.0, 2022-01-15 17:00:00, None
0.0, 3.437, 60.28, 5.0, 60.0, -3.0, 3.4, 0.4, -3.0, 0.0, 0.0, 2022-01-15 18:00:00, None
0.0, 3.336, 59.31, 3.6, 59.0, -4.0, 3.3, 3.1, -4.0, 0.0, 0.0, 2022-01-15 19:00:00, None
0.0, 2.946, 58.85, 3.6, 59.0, -4.0, 2.9, 2.7, -4.0, 0.0, 0.0, 2022-01-15 20:00:00, None
0.0, 0.656, 68.4, 3.6, 68.0, -4.0, 0.7, 0.7, -4.0, 0.0, 0.0, 2022-01-15 21:00:00, None
0.0, 0.484, 67.14, 3.6, 67.0, -5.0, 0.5, -0.5, -5.0, 0.0, 0.0, 2022-01-15 22:00:00, None
0.0, -2.099, 75.55, 3.6, 76.0, -5.0, -2.1, -2.0, -5.0, 0.0, 0.0, 2022-01-15 23:00:00, None
0.0, -2.636, 79.37, 3.6, 79.0, -5.0, -2.6, -3.0, -5.0, 0.0, 0.0, 2022-01-16 00:00:00, None
0.0, -3.602, 81.4, 3.6, 81.0, -6.0, -3.6, -3.8, -6.0, 0.0, 0.0, 2022-01-16 01:00:00, None
0.0, -4.489, 84.5, 3.6, 85.0, -6.0, -4.5, -4.9, -6.0, 0.0, 0.0, 2022-01-16 02:00:00, None
0.0, -5.411, 86.0, 3.6, 86.0, -7.0, -5.4, -5.8, -7.0, 0.0, 0.0, 2022-01-16 03:00:00, None
0.0, -5.754, 86.6, 3.6, 87.0, -7.0, -5.8, -5.8, -7.0, 0.0, 0.0, 2022-01-16 04:00:00, None
0.0, -5.98, 86.6, 3.6, 87.0, -8.0, -6.0, -6.1, -8.0, 0.0, 0.0, 2022-01-16 05:00:00, None
0.0, -4.505, 86.9, 3.6, 87.0, -6.0, -4.5, -6.1, -6.0, 0.0, 0.0, 2022-01-16 06:00:00, None
0.0, -3.757, 84.5, -3.5, 85.0, -6.0, -3.8, -4.7, -6.0, 0.0, 0.0, 2022-01-16 07:00:00, None
0.0, -3.7, 83.2, -3.4, 83.0, -6.0, -3.7, -4.7, -6.0, 0.0, 0.0, 2022-01-16 08:00:00, None
0.0, -1.313, 76.94, -1.5, 77.0, -4.0, -1.3, -4.7, -4.0, 0.0, 0.0, 2022-01-16 09:00:00, None
0.0, 1.311, 60.21, 1.3, 60.0, -5.0, 1.3, -4.7, -5.0, 0.0, 0.0, 2022-01-16 10:00:00, None
0.0, 2.78, 53.16, 2.9, 53.0, -6.0, 2.8, -4.7, -6.0, 0.0, 0.0, 2022-01-16 11:00:00, None
0.0, 2.849, 55.15, 3.2, 55.0, -5.0, 2.8, -4.7, -5.0, 0.0, 0.0, 2022-01-16 12:00:00, None
0.0, 2.928, 55.74, 3.2, 56.0, -5.0, 2.9, -4.7, -5.0, 0.0, 0.0, 2022-01-16 13:00:00, None
0.0, 3.451, 55.21, 3.7, 55.0, -5.0, 3.5, -4.7, -5.0, 0.0, 0.0, 2022-01-16 14:00:00, None
0.0, 3.316, 56.75, 3.7, 57.0, -4.0, 3.3, -4.7, -4.0, 0.0, 0.0, 2022-01-16 15:00:00, None
0.0, 2.954, 58.75, 3.7, 59.0, -4.0, 3.0, -4.7, -4.0, 0.0, 0.0, 2022-01-16 16:00:00, None
0.0, 3.061, 58.54, 3.7, 59.0, -4.0, 3.1, -4.7, -4.0, 0.0, 0.0, 2022-01-16 17:00:00, None
0.0, 2.621, 61.27, 3.7, 61.0, -4.0, 2.6, -4.7, -4.0, 0.0, 0.0, 2022-01-16 18:00:00, None
0.0, 2.847, 60.51, 3.4, 61.0, -4.0, 2.8, 2.6, -4.0, 0.0, 0.0, 2022-01-16 19:00:00, None
0.0, 2.878, 62.64, 3.4, 63.0, -3.0, 2.9, 2.6, -3.0, 0.0, 0.0, 2022-01-16 20:00:00, None
0.0, 3.491, 61.75, 3.4, 62.0, -3.0, 3.5, 2.6, -3.0, 0.0, 0.0, 2022-01-16 21:00:00, None
0.0, 3.474, 62.96, 3.5, 63.0, -3.0, 3.5, 2.6, -3.0, 0.0, 0.0, 2022-01-16 22:00:00, None
0.0, 3.652, 63.1, 3.7, 63.0, -3.0, 3.7, 2.6, -3.0, 0.0, 0.0, 2022-01-16 23:00:00, None
0.0, 3.443, 63.7, 3.9, 64.0, -3.0, 3.4, 2.6, -3.0, 0.0, 0.0, 2022-01-17 00:00:00, None
0.0, 3.48, 63.71, 3.9, 64.0, -3.0, 3.5, 2.6, -3.0, 0.0, 0.0, 2022-01-17 01:00:00, None
0.0, 3.562, 62.69, 3.9, 63.0, -3.0, 3.6, 2.6, -3.0, 0.0, 0.0, 2022-01-17 02:00:00, None
0.0, 3.627, 63.49, 3.9, 63.0, -3.0, 3.6, 2.6, -3.0, 0.0, 0.0, 2022-01-17 03:00:00, None
0.0, 3.531, 63.24, 3.9, 63.0, -3.0, 3.5, 2.6, -3.0, 0.0, 0.0, 2022-01-17 04:00:00, None
0.0, 3.565, 63.01, 3.9, 63.0, -3.0, 3.6, 2.6, -3.0, 0.0, 0.0, 2022-01-17 05:00:00, None
0.0, 3.565, 62.08, 3.9, 62.0, -3.0, 3.6, 2.6, -3.0, 0.0, 0.0, 2022-01-17 06:00:00, None
0.0, 3.562, 61.87, 3.9, 62.0, -3.0, 3.6, 3.5, -3.0, 0.0, 0.0, 2022-01-17 07:00:00, None
0.0, 3.745, 61.33, 3.9, 61.0, -3.0, 3.7, 3.4, -3.0, 0.0, 0.0, 2022-01-17 08:00:00, None
