station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
None, 15.7, 10.3, 1016.3, None, None, 15.6, 72.0, 2022-08-04 13:00:00, 10.0, 978.0
None, 16.9, 10.3, 1016.3, None, None, 17.0, 63.0, 2022-08-04 14:00:00, 10.0, 978.0
None, 18.0, 10.3, 1016.2, None, None, 18.4, 58.0, 2022-08-04 15:00:00, 10.0, 978.0
None, 18.3, 10.3, 1016.2, None, None, 19.3, 60.0, 2022-08-04 16:00:00, 10.0, 978.0
None, 19.1, 10.3, 1016.2, None, None, 19.3, 57.0, 2022-08-04 17:00:00, 11.0, 978.0
None, 18.3, 10.3, 1016.2, None, None, 19.7, 61.0, 2022-08-04 18:00:00, 11.0, 978.0
None, 18.0, 18.0, 1017.3, None, None, 18.7, 73.0, 2022-08-04 19:00:00, 13.0, 979.0
None, 17.8, 17.8, 1017.3, None, None, 18.7, 71.0, 2022-08-04 20:00:00, 12.0, 979.0
None, 16.0, 16.0, 1018.4, None, None, 18.7, 84.0, 2022-08-04 21:00:00, 13.0, 980.0
None, 14.9, 15.0, 1019.4, None, None, 18.7, 87.0, 2022-08-04 22:00:00, 13.0, 981.0
None, 13.9, 13.9, 1019.4, None, None, 18.7, 92.0, 2022-08-04 23:00:00, 12.0, 981.0
None, 13.5, 13.4, 1020.4, None, None, 18.7, 92.0, 2022-08-05 00:00:00, 12.0, 982.0
None, 13.1, 13.1, 1020.4, None, None, 18.7, 94.0, 2022-08-05 01:00:00, 12.0, 982.0
None, 12.5, 12.5, 1021.4, None, None, 18.7, 94.0, 2022-08-05 02:00:00, 12.0, 983.0
None, 12.2, 12.2, 1021.4, None, None, 18.7, 94.0, 2022-08-05 03:00:00, 11.0, 983.0
None, 12.2, 12.1, 1022.4, None, None, 18.7, 94.0, 2022-08-05 04:00:00, 11.0, 984.0
None, 12.1, 12.1, 1022.4, None, None, 18.7, 94.0, 2022-08-05 05:00:00, 11.0, 984.0
None, 12.2, 12.0, 1023.4, None, None, 18.7, 95.0, 2022-08-05 06:00:00, 11.0, 985.0
None, 12.3, 12.1, 1023.4, None, None, 12.4, 93.0, 2022-08-05 07:00:00, 11.0, 985.0
None, 13.1, 12.1, 1023.4, None, None, 13.1, 88.0, 2022-08-05 08:00:00, 11.0, 985.0
None, 14.1, 12.1, 1023.5, None, None, 14.2, 78.0, 2022-08-05 09:00:00, 10.0, 985.0
None, 15.4, 12.1, 1023.4, None, None, 15.4, 79.0, 2022-08-05 10:00:00, 11.0, 985.0
None, 17.6, 12.1, 1023.4, None, None, 17.9, 62.0, 2022-08-05 11:00:00, 10.0, 985.0
None, 18.8, 12.1, 1023.4, None, None, 19.2, 59.0, 2022-08-05 12:00:00, 11.0, 985.0
None, 20.5, 12.1, 1023.3, None, None, 20.6, 53.0, 2022-08-05 13:00:00, 11.0, 985.0
None, 21.3, 12.1, 1022.3, None, None, 21.5, 49.0, 2022-08-05 14:00:00, 10.0, 984.0
None, 22.6, 12.1, 1022.3, None, None, 22.9, 48.0, 2022-08-05 15:00:00, 12.0, 984.0
None, 23.2, 12.1, 1021.2, None, None, 23.4, 46.0, 2022-08-05 16:00:00, 11.0, 983.0
None, 22.9, 12.1, 1020.2, None, None, 24.4, 53.0, 2022-08-05 17:00:00, 13.0, 982.0
None, 21.7, 12.1, 1020.2, None, None, 24.4, 56.0, 2022-08-05 18:00:00, 13.0, 982.0
None, 22.0, 21.6, 1020.2, None, None, 22.0, 53.0, 2022-08-05 19:00:00, 12.0, 982.0
None, 20.4, 20.5, 1020.2, None, None, 22.0, 59.0, 2022-08-05 20:00:00, 12.0, 982.0
None, 19.3, 19.3, 1020.2, None, None, 22.0, 60.0, 2022-08-05 21:00:00, 12.0, 982.0
None, 17.5, 17.4, 1020.2, None, None, 22.0, 65.0, 2022-08-05 22:00:00, 11.0, 982.0
None, 17.4, 16.8, 1021.2, None, None, 22.0, 69.0, 2022-08-05 23:00:00, 12.0, 983.0
None, 16.7, 16.6, 1021.2, None, None, 22.0, 71.0, 2022-08-06 00:00:00, 11.0, 983.0
None, 15.7, 15.7, 1020.1, None, None, 22.0, 81.0, 2022-08-06 01:00:00, 12.0, 982.0
None, 15.4, 15.2, 1020.1, None, None, 22.0, 83.0, 2022-08-06 02:00:00, 13.0, 982.0
None, 15.1, 15.0, 1020.1, None, None, 22.0, 83.0, 2022-08-06 03:00:00, 12.0, 982.0
None, 14.7, 14.7, 1020.1, None, None, 22.0, 89.0, 2022-08-06 04:00:00, 13.0, 982.0
None, 14.5, 14.5, 1020.1, None, None, 22.0, 89.0, 2022-08-06 05:00:00, 13.0, 982.0
None, 14.2, 14.0, 1020.1, None, None, 22.0, 90.0, 2022-08-06 06:00:00, 13.0, 982.0
None, 14.2, 13.7, 1019.1, None, None, 14.2, 91.0, 2022-08-06 07:00:00, 13.0, 981.0
None, 14.8, 13.7, 1019.1, None, None, 14.8, 88.0, 2022-08-06 08:00:00, 13.0, 981.0
None, 15.9, 13.7, 1020.2, None, None, 16.0, 85.0, 2022-08-06 09:00:00, 13.0, 982.0
None, 17.3, 13.7, 1019.1, None, None, 17.4, 72.0, 2022-08-06 10:00:00, 12.0, 981.0
None, 18.2, 13.7, 1019.1, None, None, 18.2, 74.0, 2022-08-06 11:00:00, 13.0, 981.0
None, 18.5, 13.7, 1019.1, None, None, 18.6, 71.0, 2022-08-06 12:00:00, 13.0, 981.0
None, 18.1, 13.7, 1019.2, None, None, 18.6, 77.0, 2022-08-06 13:00:00, 14.0, 981.0
None, 19.1, 13.7, 1019.1, None, None, 19.1, 71.0, 2022-08-06 14:00:00, 14.0, 981.0
None, 20.9, 13.7, 1019.1, None, None, 20.8, 67.0, 2022-08-06 15:00:00, 15.0, 981.0
None, 20.9, 13.7, 1019.1, None, None, 21.4, 69.0, 2022-08-06 16:00:00, 16.0, 981.0
None, 20.9, 13.7, 1019.1, None, None, 21.4, 69.0, 2022-08-06 17:00:00, 15.0, 981.0
None, 20.1, 13.7, 1019.2, None, None, 21.4, 75.0, 2022-08-06 18:00:00, 15.0, 981.0
None, 20.1, 19.9, 1019.2, None, None, 20.6, 77.0, 2022-08-06 19:00:00, 17.0, 981.0
None, 19.3, 19.2, 1019.2, None, None, 20.6, 84.0, 2022-08-06 20:00:00, 17.0, 981.0
None, 18.1, 18.2, 1019.2, None, None, 20.6, 88.0, 2022-08-06 21:00:00, 16.0, 981.0
None, 17.3, 17.0, 1020.2, None, None, 20.6, 89.0, 2022-08-06 22:00:00, 15.0, 982.0
None, 16.1, 16.1, 1019.2, None, None, 20.6, 91.0, 2022-08-06 23:00:00, 15.0, 981.0
None, 15.0, 14.9, 1019.2, None, None, 20.6, 91.0, 2022-08-07 00:00:00, 13.0, 981.0
None, 14.6, 14.4, 1019.2, None, None, 20.6, 91.0, 2022-08-07 01:00:00, 13.0, 981.0
None, 14.7, 14.4, 1019.2, None, None, 20.6, 92.0, 2022-08-07 02:00:00, 13.0, 981.0
None, 14.4, 14.4, 1018.1, None, None, 20.6, 92.0, 2022-08-07 03:00:00, 13.0, 980.0
None, 14.7, 14.4, 1018.1, None, None, 20.6, 90.0, 2022-08-07 04:00:00, 13.0, 980.0
None, 15.4, 14.4, 1019.1, None, None, 20.6, 86.0, 2022-08-07 05:00:00, 13.0, 981.0
None, 14.7, 14.4, 1019.1, None, None, 20.6, 92.0, 2022-08-07 06:00:00, 13.0, 981.0
None, 14.5, 14.4, 1019.1, None, None, 14.7, 95.0, 2022-08-07 07:00:00, 14.0, 981.0
None, 15.2, 14.4, 1019.1, None, None, 15.1, 93.0, 2022-08-07 08:00:00, 14.0, 981.0
None, 15.8, 14.4, 1019.2, None, None, 15.9, 91.0, 2022-08-07 09:00:00, 14.0, 981.0
None, 18.6, 14.4, 1019.1, None, None, 18.5, 78.0, 2022-08-07 10:00:00, 14.0, 981.0
None, 20.3, 14.4, 1019.1, None, None, 20.4, 69.0, 2022-08-07 11:00:00, 15.0, 981.0
None, 21.5, 14.4, 1019.1, None, None, 22.3, 55.0, 2022-08-07 12:00:00, 12.0, 981.0
None, 23.4, 14.4, 1018.0, None, None, 23.1, 49.0, 2022-08-07 13:00:00, 12.0, 980.0
None, 22.0, 14.4, 1018.0, None, None, 23.6, 50.0, 2022-08-07 14:00:00, 11.0, 980.0
None, 24.2, 14.4, 1018.0, None, None, 24.3, 37.0, 2022-08-07 15:00:00, 8.0, 980.0
None, 22.8, 14.4, 1018.0, None, None, 24.8, 38.0, 2022-08-07 16:00:00, 8.0, 980.0
None, 24.2, 14.4, 1017.9, None, None, 25.4, 31.0, 2022-08-07 17:00:00, 6.0, 980.0
None, 23.4, 14.4, 1018.0, None, None, 25.4, 28.0, 2022-08-07 18:00:00, 4.0, 980.0
None, 22.3, 22.4, 1019.1, None, None, 23.5, 31.0, 2022-08-07 19:00:00, 5.0, 981.0
None, 19.8, 19.9, 1019.1, None, None, 23.5, 43.0, 2022-08-07 20:00:00, 7.0, 981.0
None, 16.4, 16.3, 1020.3, None, None, 23.5, 57.0, 2022-08-07 21:00:00, 8.0, 982.0
None, 15.7, 15.6, 1020.2, None, None, 23.5, 53.0, 2022-08-07 22:00:00, 6.0, 982.0
None, 12.2, 12.2, 1021.3, None, None, 23.5, 74.0, 2022-08-07 23:00:00, 8.0, 983.0
None, 10.5, 10.6, 1021.3, None, None, 23.5, 83.0, 2022-08-08 00:00:00, 8.0, 983.0
None, 9.3, 9.2, 1022.3, None, None, 23.5, 90.0, 2022-08-08 01:00:00, 8.0, 984.0
None, 8.2, 8.2, 1022.4, None, None, 23.5, 93.0, 2022-08-08 02:00:00, 7.0, 984.0
None, 7.1, 7.2, 1022.4, None, None, 23.5, 95.0, 2022-08-08 03:00:00, 6.0, 984.0
None, 6.6, 6.7, 1023.5, None, None, 23.5, 95.0, 2022-08-08 04:00:00, 6.0, 985.0
None, 6.1, 6.1, 1023.4, None, None, 23.5, 95.0, 2022-08-08 05:00:00, 5.0, 985.0
None, 5.4, 5.3, 1023.5, None, None, 23.5, 96.0, 2022-08-08 06:00:00, 5.0, 985.0
None, 5.4, 5.3, 1024.6, None, None, 5.6, 96.0, 2022-08-08 07:00:00, 5.0, 986.0
None, 6.6, 5.3, 1024.6, None, None, 6.5, 95.0, 2022-08-08 08:00:00, 6.0, 986.0
None, 10.3, 5.3, 1024.6, None, None, 10.3, 80.0, 2022-08-08 09:00:00, 7.0, 986.0
None, 14.7, 5.3, 1023.4, None, None, 14.7, 61.0, 2022-08-08 10:00:00, 7.0, 985.0
None, 16.4, 5.3, 1023.5, None, None, 16.4, 50.0, 2022-08-08 11:00:00, 6.0, 985.0
None, 18.4, 5.3, 1022.5, None, None, 18.5, 41.0, 2022-08-08 12:00:00, 5.0, 984.0
None, 20.6, 5.3, 1022.4, None, None, 20.6, 38.0, 2022-08-08 13:00:00, 6.0, 984.0
None, 22.0, 5.3, 1021.4, None, None, 21.9, 31.0, 2022-08-08 14:00:00, 4.0, 983.0
None, 23.0, 5.3, 1020.3, None, None, 23.0, 31.0, 2022-08-08 15:00:00, 5.0, 982.0
None, 24.0, 5.3, 1020.3, None, None, 24.3, 27.0, 2022-08-08 16:00:00, 4.0, 982.0
None, 24.3, 5.3, 1019.3, None, None, 24.4, 27.0, 2022-08-08 17:00:00, 5.0, 981.0
None, 24.2, 5.3, 1019.3, None, None, 24.7, 31.0, 2022-08-08 18:00:00, 5.0, 981.0
None, 23.2, 23.3, 1019.3, None, None, 24.4, 37.0, 2022-08-08 19:00:00, 7.0, 981.0
None, 16.8, 16.9, 1019.4, None, None, 24.4, 64.0, 2022-08-08 21:00:00, 10.0, 981.0
None, 13.7, 13.8, 1019.4, None, None, 24.4, 77.0, 2022-08-08 22:00:00, 10.0, 981.0
None, 11.9, 11.9, 1020.4, None, None, 24.4, 83.0, 2022-08-08 23:00:00, 9.0, 982.0
None, 10.7, 10.7, 1020.4, None, None, 24.4, 88.0, 2022-08-09 00:00:00, 9.0, 982.0
None, 9.7, 9.7, 1020.3, None, None, 24.4, 91.0, 2022-08-09 01:00:00, 8.0, 982.0
None, 8.9, 8.9, 1020.3, None, None, 24.4, 92.0, 2022-08-09 02:00:00, 8.0, 982.0
None, 8.2, 8.2, 1020.3, None, None, 24.4, 93.0, 2022-08-09 03:00:00, 7.0, 982.0
None, 7.6, 7.6, 1021.3, None, None, 24.4, 93.0, 2022-08-09 04:00:00, 6.0, 983.0
None, 6.8, 6.8, 1021.3, None, None, 24.4, 95.0, 2022-08-09 05:00:00, 6.0, 983.0
None, 6.1, 6.1, 1021.4, None, None, 24.4, 95.0, 2022-08-09 06:00:00, 5.0, 983.0
None, 5.9, 5.8, 1021.4, None, None, 6.1, 95.0, 2022-08-09 07:00:00, 5.0, 983.0
None, 7.0, 5.8, 1021.4, None, None, 7.0, 95.0, 2022-08-09 08:00:00, 6.0, 983.0
None, 10.5, 5.8, 1021.5, None, None, 10.5, 82.0, 2022-08-09 09:00:00, 8.0, 983.0
None, 14.7, 5.8, 1021.4, None, None, 14.7, 64.0, 2022-08-09 10:00:00, 8.0, 983.0
None, 17.9, 5.8, 1020.3, None, None, 17.8, 53.0, 2022-08-09 11:00:00, 8.0, 982.0
None, 21.0, 5.8, 1020.3, None, None, 21.0, 43.0, 2022-08-09 12:00:00, 8.0, 982.0
None, 22.9, 5.8, 1019.2, None, None, 23.1, 39.0, 2022-08-09 13:00:00, 8.0, 981.0
None, 24.9, 5.8, 1018.1, None, None, 25.1, 32.0, 2022-08-09 14:00:00, 7.0, 980.0
None, 26.6, 5.8, 1018.1, None, None, 26.7, 29.0, 2022-08-09 15:00:00, 7.0, 980.0
None, 27.7, 5.8, 1017.0, None, None, 27.8, 26.0, 2022-08-09 16:00:00, 6.0, 979.0
None, 28.5, 5.8, 1017.0, None, None, 28.6, 25.0, 2022-08-09 17:00:00, 6.0, 979.0
None, 28.5, 5.8, 1016.0, None, None, 28.8, 31.0, 2022-08-09 18:00:00, 10.0, 978.0
None, 29.9, 27.1, 1016.0, None, None, 29.8, 36.0, 2022-08-09 19:00:00, 13.0, 978.0
None, 24.1, 24.2, 1016.1, None, None, 30.3, 55.0, 2022-08-09 20:00:00, 14.0, 978.0
None, 18.8, 18.9, 1016.2, None, None, 30.3, 78.0, 2022-08-09 21:00:00, 15.0, 978.0
None, 15.7, 15.8, 1017.2, None, None, 30.3, 83.0, 2022-08-09 22:00:00, 13.0, 979.0
None, 14.2, 14.2, 1018.2, None, None, 30.3, 88.0, 2022-08-09 23:00:00, 12.0, 980.0
None, 12.7, 12.8, 1018.1, None, None, 30.3, 89.0, 2022-08-10 00:00:00, 11.0, 980.0
None, 11.6, 11.6, 1018.1, None, None, 30.3, 91.0, 2022-08-10 01:00:00, 10.0, 980.0
None, 10.6, 10.6, 1019.1, None, None, 30.3, 92.0, 2022-08-10 02:00:00, 10.0, 981.0
None, 9.7, 9.7, 1019.1, None, None, 30.3, 94.0, 2022-08-10 03:00:00, 9.0, 981.0
None, 8.8, 8.9, 1019.1, None, None, 30.3, 95.0, 2022-08-10 04:00:00, 8.0, 981.0
None, 8.1, 8.1, 1019.1, None, None, 30.3, 95.0, 2022-08-10 05:00:00, 7.0, 981.0
None, 7.6, 7.5, 1019.1, None, None, 30.3, 95.0, 2022-08-10 06:00:00, 7.0, 981.0
None, 7.1, 7.2, 1020.1, None, None, 7.6, 95.0, 2022-08-10 07:00:00, 7.0, 982.0
None, 8.2, 7.1, 1020.3, None, None, 8.2, 96.0, 2022-08-10 08:00:00, 8.0, 982.0
None, 12.0, 7.1, 1020.3, None, None, 11.9, 82.0, 2022-08-10 09:00:00, 9.0, 982.0
None, 17.3, 7.1, 1019.2, None, None, 17.2, 59.0, 2022-08-10 10:00:00, 9.0, 981.0
None, 20.4, 7.1, 1019.1, None, None, 20.4, 47.0, 2022-08-10 11:00:00, 9.0, 981.0
None, 23.6, 7.1, 1018.0, None, None, 24.1, 40.0, 2022-08-10 12:00:00, 9.0, 980.0
None, 25.4, 7.1, 1017.0, None, None, 25.3, 38.0, 2022-08-10 13:00:00, 9.0, 979.0
None, 27.7, 7.1, 1015.9, None, None, 27.6, 33.0, 2022-08-10 14:00:00, 9.0, 978.0
None, 29.3, 7.1, 1015.9, None, None, 29.4, 31.0, 2022-08-10 15:00:00, 11.0, 978.0
None, 31.1, 7.1, 1014.8, None, None, 31.1, 25.0, 2022-08-10 16:00:00, 9.0, 977.0
None, 31.6, 7.1, 1014.8, None, None, 32.3, 26.0, 2022-08-10 17:00:00, 9.0, 977.0
None, 31.0, 7.1, 1013.8, None, None, 32.3, 27.0, 2022-08-10 18:00:00, 10.0, 976.0
None, 29.9, 29.9, 1013.9, None, None, 31.0, 30.0, 2022-08-10 19:00:00, 10.0, 976.0
None, 26.1, 26.3, 1014.0, None, None, 31.0, 46.0, 2022-08-10 20:00:00, 13.0, 976.0
None, 20.7, 20.8, 1015.0, None, None, 31.0, 67.0, 2022-08-10 21:00:00, 14.0, 977.0
None, 17.6, 17.6, 1016.0, None, None, 31.0, 73.0, 2022-08-10 22:00:00, 13.0, 978.0
None, 15.4, 15.5, 1016.0, None, None, 31.0, 83.0, 2022-08-10 23:00:00, 13.0, 978.0
None, 13.8, 13.8, 1015.9, None, None, 31.0, 88.0, 2022-08-11 00:00:00, 12.0, 978.0
None, 12.5, 12.6, 1017.0, None, None, 31.0, 90.0, 2022-08-11 01:00:00, 11.0, 979.0
None, 11.6, 11.7, 1016.9, None, None, 31.0, 88.0, 2022-08-11 02:00:00, 10.0, 979.0
None, 10.5, 10.6, 1017.9, None, None, 31.0, 92.0, 2022-08-11 03:00:00, 9.0, 980.0
None, 9.9, 9.9, 1017.9, None, None, 31.0, 93.0, 2022-08-11 04:00:00, 9.0, 980.0
None, 9.3, 9.3, 1017.9, None, None, 31.0, 94.0, 2022-08-11 05:00:00, 8.0, 980.0
None, 8.7, 8.7, 1019.0, None, None, 31.0, 94.0, 2022-08-11 06:00:00, 8.0, 981.0
None, 8.4, 8.4, 1019.0, None, None, 8.8, 95.0, 2022-08-11 07:00:00, 8.0, 981.0
None, 9.7, 8.4, 1020.1, None, None, 9.7, 93.0, 2022-08-11 08:00:00, 9.0, 982.0
None, 13.9, 8.4, 1020.2, None, None, 13.8, 81.0, 2022-08-11 09:00:00, 11.0, 982.0
None, 19.3, 8.4, 1019.1, None, None, 19.1, 61.0, 2022-08-11 10:00:00, 12.0, 981.0
None, 21.8, 8.4, 1019.1, None, None, 21.8, 54.0, 2022-08-11 11:00:00, 12.0, 981.0
None, 25.0, 8.4, 1019.0, None, None, 25.0, 42.0, 2022-08-11 12:00:00, 11.0, 981.0
None, 27.2, 8.4, 1017.9, None, None, 27.3, 36.0, 2022-08-11 13:00:00, 11.0, 980.0
None, 27.9, 8.4, 1016.9, None, None, 28.7, 30.0, 2022-08-11 14:00:00, 9.0, 979.0
None, 29.7, 8.4, 1016.9, None, None, 29.7, 29.0, 2022-08-11 15:00:00, 9.0, 979.0
None, 29.9, 8.4, 1015.9, None, None, 30.3, 30.0, 2022-08-11 16:00:00, 11.0, 978.0
None, 30.1, 8.4, 1015.9, None, None, 30.8, 32.0, 2022-08-11 17:00:00, 11.0, 978.0
None, 29.6, 8.4, 1014.9, None, None, 30.8, 32.0, 2022-08-11 18:00:00, 11.0, 977.0
None, 28.4, 28.3, 1014.9, None, None, 29.7, 34.0, 2022-08-11 19:00:00, 11.0, 977.0
None, 26.4, 26.4, 1016.0, None, None, 29.7, 38.0, 2022-08-11 20:00:00, 11.0, 978.0
None, 23.1, 22.9, 1015.9, None, None, 29.7, 52.0, 2022-08-11 21:00:00, 13.0, 978.0
None, 19.4, 19.4, 1016.9, None, None, 29.7, 68.0, 2022-08-11 22:00:00, 13.0, 979.0
None, 17.1, 17.1, 1016.9, None, None, 29.7, 78.0, 2022-08-11 23:00:00, 13.0, 979.0
None, 15.7, 15.7, 1016.9, None, None, 29.7, 84.0, 2022-08-12 00:00:00, 13.0, 979.0
None, 14.3, 14.4, 1017.9, None, None, 29.7, 89.0, 2022-08-12 01:00:00, 13.0, 980.0
None, 13.3, 13.3, 1017.9, None, None, 29.7, 92.0, 2022-08-12 02:00:00, 12.0, 980.0
None, 12.5, 12.5, 1018.9, None, None, 29.7, 91.0, 2022-08-12 03:00:00, 11.0, 981.0
None, 11.6, 11.6, 1018.9, None, None, 29.7, 93.0, 2022-08-12 04:00:00, 10.0, 981.0
None, 11.0, 11.1, 1018.9, None, None, 29.7, 94.0, 2022-08-12 05:00:00, 10.0, 981.0
None, 10.3, 10.3, 1019.0, None, None, 29.7, 94.0, 2022-08-12 06:00:00, 9.0, 981.0
None, 10.1, 10.1, 1019.0, None, None, 10.3, 94.0, 2022-08-12 07:00:00, 9.0, 981.0
None, 10.9, 10.1, 1019.1, None, None, 10.8, 96.0, 2022-08-12 08:00:00, 10.0, 981.0
None, 14.2, 10.1, 1019.1, None, None, 14.2, 87.0, 2022-08-12 09:00:00, 12.0, 981.0
None, 19.0, 10.1, 1018.0, None, None, 18.9, 68.0, 2022-08-12 10:00:00, 13.0, 980.0
None, 20.7, 10.1, 1017.0, None, None, 22.1, 59.0, 2022-08-12 11:00:00, 12.0, 979.0
None, 23.4, 10.1, 1016.9, None, None, 23.3, 53.0, 2022-08-12 12:00:00, 13.0, 979.0
None, 23.8, 10.1, 1015.9, None, None, 24.8, 54.0, 2022-08-12 13:00:00, 14.0, 978.0
None, 24.8, 10.1, 1014.9, None, None, 25.0, 52.0, 2022-08-12 14:00:00, 14.0, 977.0
None, 27.1, 10.1, 1013.8, None, None, 27.0, 43.0, 2022-08-12 15:00:00, 13.0, 976.0
None, 28.6, 10.1, 1012.7, None, None, 28.8, 37.0, 2022-08-12 16:00:00, 12.0, 975.0
None, 30.6, 10.1, 1011.6, None, None, 30.4, 34.0, 2022-08-12 17:00:00, 13.0, 974.0
None, 21.9, 10.1, 1011.9, None, None, 30.7, 77.0, 2022-08-12 18:00:00, 18.0, 974.0
None, 20.3, 19.6, 1012.0, None, None, 22.6, 91.0, 2022-08-12 19:00:00, 19.0, 974.0
None, 20.3, 19.6, 1013.0, None, None, 22.6, 85.0, 2022-08-12 20:00:00, 17.0, 975.0
None, 18.9, 19.0, 1014.0, None, None, 22.6, 91.0, 2022-08-12 21:00:00, 17.0, 976.0
None, 18.0, 18.0, 1013.9, None, None, 22.6, 94.0, 2022-08-12 22:00:00, 17.0, 976.0
None, 17.4, 17.4, 1013.8, None, None, 22.6, 93.0, 2022-08-12 23:00:00, 16.0, 976.0
None, 16.1, 16.1, 1013.8, None, None, 22.6, 95.0, 2022-08-13 00:00:00, 15.0, 976.0
None, 15.2, 15.1, 1014.8, None, None, 22.6, 95.0, 2022-08-13 01:00:00, 14.0, 977.0
None, 16.4, 14.9, 1015.8, None, None, 22.6, 92.0, 2022-08-13 02:00:00, 15.0, 978.0
None, 15.9, 14.9, 1014.7, None, None, 22.6, 95.0, 2022-08-13 03:00:00, 15.0, 977.0
None, 14.8, 14.8, 1014.7, None, None, 22.6, 96.0, 2022-08-13 04:00:00, 14.0, 977.0
None, 13.8, 13.8, 1014.7, None, None, 22.6, 97.0, 2022-08-13 05:00:00, 13.0, 977.0
None, 13.5, 13.3, 1016.0, None, None, 22.6, 97.0, 2022-08-13 06:00:00, 13.0, 978.0
None, 13.4, 13.3, 1016.1, None, None, 13.7, 97.0, 2022-08-13 07:00:00, 13.0, 978.0
None, 14.0, 13.3, 1016.0, None, None, 14.0, 97.0, 2022-08-13 08:00:00, 14.0, 978.0
None, 15.3, 13.3, 1016.0, None, None, 15.3, 96.0, 2022-08-13 09:00:00, 15.0, 978.0
None, 16.8, 13.3, 1016.0, None, None, 16.8, 90.0, 2022-08-13 10:00:00, 15.0, 978.0
None, 17.4, 13.3, 1016.0, None, None, 17.4, 87.0, 2022-08-13 11:00:00, 15.0, 978.0
None, 17.0, 13.3, 1016.1, None, None, 17.8, 89.0, 2022-08-13 12:00:00, 15.0, 978.0
None, 16.6, 13.3, 1017.2, None, None, 17.8, 91.0, 2022-08-13 13:00:00, 15.0, 979.0
None, 16.2, 13.3, 1017.1, None, None, 17.8, 94.0, 2022-08-13 14:00:00, 15.0, 979.0
None, 16.7, 13.3, 1018.2, None, None, 17.8, 91.0, 2022-08-13 15:00:00, 15.0, 980.0
None, 17.0, 13.3, 1018.2, None, None, 17.8, 91.0, 2022-08-13 16:00:00, 16.0, 980.0
None, 17.5, 13.3, 1018.2, None, None, 17.8, 89.0, 2022-08-13 17:00:00, 16.0, 980.0
None, 17.9, 13.3, 1018.2, None, None, 18.2, 88.0, 2022-08-13 18:00:00, 16.0, 980.0
None, 17.3, 17.3, 1018.2, None, None, 18.0, 94.0, 2022-08-13 19:00:00, 16.0, 980.0
None, 16.4, 16.4, 1018.2, None, None, 18.0, 92.0, 2022-08-13 20:00:00, 15.0, 980.0
None, 15.8, 15.8, 1018.2, None, None, 18.0, 94.0, 2022-08-13 21:00:00, 15.0, 980.0
None, 15.5, 15.5, 1019.2, None, None, 18.0, 96.0, 2022-08-13 22:00:00, 15.0, 981.0
None, 15.1, 15.1, 1018.2, None, None, 18.0, 97.0, 2022-08-13 23:00:00, 14.0, 980.0
None, 15.0, 15.0, 1019.2, None, None, 18.0, 96.0, 2022-08-14 00:00:00, 14.0, 981.0
None, 14.8, 14.7, 1019.3, None, None, 18.0, 97.0, 2022-08-14 01:00:00, 14.0, 981.0
None, 14.7, 14.6, 1019.3, None, None, 18.0, 97.0, 2022-08-14 02:00:00, 14.0, 981.0
None, 13.8, 13.8, 1019.3, None, None, 18.0, 97.0, 2022-08-14 03:00:00, 13.0, 981.0
None, 12.9, 12.9, 1019.3, None, None, 18.0, 97.0, 2022-08-14 04:00:00, 12.0, 981.0
None, 12.1, 12.0, 1019.3, None, None, 18.0, 97.0, 2022-08-14 05:00:00, 11.0, 981.0
None, 11.8, 11.7, 1019.3, None, None, 18.0, 96.0, 2022-08-14 06:00:00, 11.0, 981.0
None, 11.5, 11.2, 1019.3, None, None, 11.9, 96.0, 2022-08-14 07:00:00, 11.0, 981.0
None, 12.2, 11.2, 1019.3, None, None, 12.3, 96.0, 2022-08-14 08:00:00, 12.0, 981.0
None, 13.1, 11.2, 1019.3, None, None, 13.0, 92.0, 2022-08-14 09:00:00, 12.0, 981.0
None, 14.5, 11.2, 1019.3, None, None, 14.6, 85.0, 2022-08-14 10:00:00, 12.0, 981.0
None, 15.4, 11.2, 1019.3, None, None, 15.4, 88.0, 2022-08-14 11:00:00, 13.0, 981.0
None, 16.4, 11.2, 1019.3, None, None, 16.4, 76.0, 2022-08-14 12:00:00, 12.0, 981.0
None, 17.6, 11.2, 1019.2, None, None, 18.1, 70.0, 2022-08-14 13:00:00, 12.0, 981.0
None, 19.8, 11.2, 1018.1, None, None, 20.1, 63.0, 2022-08-14 14:00:00, 13.0, 980.0
None, 20.6, 11.2, 1018.1, None, None, 20.5, 61.0, 2022-08-14 15:00:00, 13.0, 980.0
None, 21.4, 11.2, 1017.1, None, None, 22.1, 57.0, 2022-08-14 16:00:00, 13.0, 979.0
None, 21.3, 11.2, 1017.1, None, None, 22.2, 55.0, 2022-08-14 17:00:00, 12.0, 979.0
None, 21.2, 11.2, 1017.1, None, None, 22.2, 52.0, 2022-08-14 18:00:00, 11.0, 979.0
None, 19.3, 19.3, 1017.2, None, None, 21.4, 62.0, 2022-08-14 19:00:00, 12.0, 979.0
None, 18.5, 18.4, 1017.2, None, None, 21.4, 82.0, 2022-08-14 20:00:00, 15.0, 979.0
None, 16.4, 16.2, 1017.2, None, None, 21.4, 89.0, 2022-08-14 21:00:00, 15.0, 979.0
