station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, rel_hum, time, stn_pres
7.445, 88.0, None, None, 13.52, 0.011, 304.2, None, None, None, None, None, None, 6.0, 911.0, None, None, 2022-10-05 04:00:00, None
7.219, 88.7, None, None, 12.37, 0.0, 300.8, None, None, None, None, None, None, 6.0, 912.0, None, None, 2022-10-05 05:00:00, None
7.471, 89.5, None, None, 31.66, 0.001, 302.7, None, None, None, None, None, None, 6.0, 912.0, None, None, 2022-10-05 06:00:00, None
6.701, 91.8, None, None, 24.34, 0.0, 307.7, None, None, None, None, None, None, 5.0, 912.0, None, None, 2022-10-05 07:00:00, None
7.355, 91.2, None, None, 31.45, 0.0, 315.9, None, None, None, None, None, None, 6.0, 912.0, None, None, 2022-10-05 08:00:00, None
8.75, 89.1, None, None, 44.63, 0.002, 305.2, None, None, None, None, None, None, 7.0, 913.0, None, None, 2022-10-05 09:00:00, None
12.44, 76.19, None, None, 58.44, 0.003, 23.56, None, None, None, None, None, None, 8.0, 913.0, None, None, 2022-10-05 10:00:00, None
14.76, 62.86, None, None, 55.13, 0.003, 97.1, None, None, None, None, None, None, 8.0, 912.0, None, None, 2022-10-05 11:00:00, None
15.48, 58.7, 15.7, None, 38.13, 0.004, 70.27, 7.0, None, 15.5, 6.5, 1034.8, None, 7.0, 911.0, None, 59.0, 2022-10-05 12:00:00, 911.0
17.03, 54.15, 17.1, None, 16.81, 0.004, 61.12, 8.0, None, 17.0, 6.5, 1033.5, None, 8.0, 910.0, None, 54.0, 2022-10-05 13:00:00, 910.0
18.42, 47.04, None, None, 22.68, 0.013, 67.46, None, None, None, None, None, None, 7.0, 909.0, None, None, 2022-10-05 14:00:00, None
19.65, 44.42, 19.9, None, 31.63, 0.011, 56.78, 7.0, None, 19.7, 6.5, 1030.0, None, 7.0, 907.0, None, 44.0, 2022-10-05 15:00:00, 907.0
18.84, 51.84, 19.9, None, 18.77, 0.031, 75.54, 8.0, None, 18.8, 6.5, 1031.3, None, 8.0, 908.0, None, 52.0, 2022-10-05 16:00:00, 908.0
14.29, 73.31, 19.9, None, 64.45, 0.033, 354.8, 9.0, None, 14.3, 6.5, 1032.0, None, 9.0, 908.0, None, 73.0, 2022-10-05 17:00:00, 908.0
11.69, 78.33, 19.9, None, 36.58, 0.004, 306.1, 8.0, None, 11.7, 6.5, 1032.3, None, 8.0, 908.0, None, 78.0, 2022-10-05 18:00:00, 908.0
11.68, 70.96, 12.6, None, 32.11, 0.014, 308.1, 6.0, None, 11.7, 11.0, 1034.7, None, 6.0, 910.0, None, 71.0, 2022-10-05 19:00:00, 910.0
13.3, 59.84, 14.1, None, 41.81, 0.626, 311.3, 5.0, None, 13.3, 11.0, 1035.5, None, 5.0, 911.0, None, 60.0, 2022-10-05 20:00:00, 911.0
11.33, 66.69, 14.1, None, 27.91, 0.05, 303.3, 5.0, None, 11.3, 10.9, 1036.7, None, 5.0, 912.0, None, 67.0, 2022-10-05 21:00:00, 912.0
13.15, 55.76, 14.1, None, 29.3, 0.573, 305.2, 5.0, None, 13.2, 10.9, 1036.0, None, 5.0, 912.0, None, 56.0, 2022-10-05 22:00:00, 912.0
9.92, 72.76, 14.1, None, 21.2, 0.102, 295.0, 5.0, None, 9.9, 9.9, 1037.2, None, 5.0, 913.0, None, 73.0, 2022-10-05 23:00:00, 913.0
8.63, 79.01, 14.1, None, 16.76, 0.008, 296.1, 5.0, None, 8.6, 8.4, 1038.5, None, 5.0, 914.0, None, 79.0, 2022-10-06 00:00:00, 914.0
8.15, 82.5, 14.1, None, 14.91, 0.0, 300.1, 5.0, None, 8.2, 8.0, 1037.2, None, 5.0, 913.0, None, 83.0, 2022-10-06 01:00:00, 913.0
7.851, 84.8, 14.1, None, 15.46, 0.0, 301.3, 5.0, None, 7.9, 7.9, 1038.2, None, 5.0, 914.0, None, 85.0, 2022-10-06 02:00:00, 914.0
6.832, 87.6, 14.1, None, 34.47, 0.007, 315.8, 5.0, None, 6.8, 6.8, 1038.1, None, 5.0, 914.0, None, 88.0, 2022-10-06 03:00:00, 914.0
7.139, 88.9, 14.1, None, 35.9, 0.0, 308.1, 5.0, None, 7.1, 6.7, 1039.3, None, 5.0, 915.0, None, 89.0, 2022-10-06 04:00:00, 915.0
6.405, 90.7, 14.1, None, 32.28, 0.0, 327.8, 5.0, None, 6.4, 6.4, 1040.1, None, 5.0, 915.0, None, 91.0, 2022-10-06 05:00:00, 915.0
6.435, 90.9, 14.1, None, 13.24, 0.001, 301.6, 5.0, None, 6.4, 6.3, 1040.4, None, 5.0, 915.0, None, 91.0, 2022-10-06 06:00:00, 915.0
6.324, 91.5, 6.7, None, 18.31, 0.0, 299.7, 5.0, None, 6.3, 6.2, 1040.4, None, 5.0, 915.0, None, 92.0, 2022-10-06 07:00:00, 915.0
7.003, 92.1, 7.0, None, 41.61, 0.002, 327.4, 6.0, None, 7.0, 6.2, 1041.3, None, 6.0, 916.0, None, 92.0, 2022-10-06 08:00:00, 916.0
8.34, 86.2, 8.3, None, 9.52, 0.003, 295.7, 6.0, None, 8.3, 6.2, 1041.3, None, 6.0, 916.0, None, 86.0, 2022-10-06 09:00:00, 916.0
12.03, 69.28, 12.4, None, 53.08, 0.004, 275.8, 7.0, None, 12.0, 6.2, 1040.6, None, 7.0, 916.0, None, 69.0, 2022-10-06 10:00:00, 916.0
12.65, 70.55, 13.4, None, 37.82, 0.007, 72.44, 7.0, None, 12.7, 6.2, 1039.8, None, 7.0, 915.0, None, 71.0, 2022-10-06 11:00:00, 915.0
14.17, 64.01, 14.5, None, 44.61, 0.086, 76.85, 8.0, None, 14.2, 6.2, 1038.6, None, 8.0, 914.0, None, 64.0, 2022-10-06 12:00:00, 914.0
15.87, 59.14, 15.8, None, 40.59, 0.198, 80.7, 8.0, None, 15.9, 6.2, 1037.3, None, 8.0, 913.0, None, 59.0, 2022-10-06 13:00:00, 913.0
16.39, 56.42, 16.4, None, 30.75, 0.09, 71.43, 8.0, None, 16.4, 6.2, 1035.0, None, 8.0, 911.0, None, 56.0, 2022-10-06 14:00:00, 911.0
17.69, 52.95, 17.7, None, 12.92, 0.008, 65.34, 8.0, None, 17.7, 6.2, 1036.1, None, 8.0, 912.0, None, 53.0, 2022-10-06 15:00:00, 912.0
14.95, 65.17, 17.8, None, 65.96, 0.008, 24.65, 8.0, None, 15.0, 6.2, 1031.9, None, 8.0, 908.0, None, 65.0, 2022-10-06 16:00:00, 908.0
11.87, 78.44, 17.8, None, 9.82, 0.007, 305.0, 8.0, None, 11.9, 6.2, 1033.6, None, 8.0, 909.0, None, 78.0, 2022-10-06 17:00:00, 909.0
10.31, 82.3, 17.8, None, 7.512, 0.005, 307.1, 7.0, None, 10.3, 6.2, 1033.8, None, 7.0, 909.0, None, 82.0, 2022-10-06 18:00:00, 909.0
8.97, 84.0, 10.3, None, 9.02, 0.012, 305.5, 6.0, None, 9.0, 9.0, 1035.1, None, 6.0, 910.0, None, 84.0, 2022-10-06 19:00:00, 910.0
9.6, 77.59, 10.3, None, 14.88, 0.008, 298.7, 6.0, None, 9.6, 8.6, 1037.2, None, 6.0, 912.0, None, 78.0, 2022-10-06 20:00:00, 912.0
10.27, 72.08, 10.5, None, 26.18, 0.041, 315.1, 6.0, None, 10.3, 8.6, 1036.9, None, 6.0, 912.0, None, 72.0, 2022-10-06 21:00:00, 912.0
9.87, 73.0, 10.6, None, 21.36, 0.131, 299.4, 5.0, None, 9.9, 8.6, 1036.5, None, 5.0, 912.0, None, 73.0, 2022-10-06 22:00:00, 912.0
8.65, 80.5, 10.6, None, 23.76, 0.001, 312.9, 6.0, None, 8.7, 8.6, 1037.7, None, 6.0, 913.0, None, 81.0, 2022-10-06 23:00:00, 913.0
7.464, 85.0, 10.6, None, 12.48, 0.0, 308.4, 5.0, None, 7.5, 7.5, 1038.8, None, 5.0, 914.0, None, 85.0, 2022-10-07 00:00:00, 914.0
6.727, 88.0, 10.6, None, 8.68, 0.0, 304.9, 5.0, None, 6.7, 6.6, 1038.7, None, 5.0, 914.0, None, 88.0, 2022-10-07 01:00:00, 914.0
5.646, 91.0, 10.6, None, 25.38, 0.0, 299.2, 4.0, None, 5.6, 5.7, 1039.9, None, 4.0, 915.0, None, 91.0, 2022-10-07 02:00:00, 915.0
5.246, 92.8, 10.6, None, 8.36, 0.0, 302.9, 4.0, None, 5.2, 5.3, 1038.6, None, 4.0, 914.0, None, 93.0, 2022-10-07 03:00:00, 914.0
4.725, 94.3, 10.6, None, 3.848, 0.0, 302.7, 4.0, None, 4.7, 4.7, 1040.2, None, 4.0, 915.0, None, 94.0, 2022-10-07 04:00:00, 915.0
4.504, 95.2, 10.6, None, 6.096, 0.0, 301.5, 4.0, None, 4.5, 4.4, 1040.7, None, 4.0, 915.0, None, 95.0, 2022-10-07 05:00:00, 915.0
4.309, 95.5, 10.6, None, 8.95, 0.0, 299.4, 4.0, None, 4.3, 4.3, 1042.1, None, 4.0, 916.0, None, 96.0, 2022-10-07 06:00:00, 916.0
4.116, 95.7, 4.5, None, 12.32, 0.001, 297.2, 3.0, None, 4.1, 4.1, 1042.3, None, 3.0, 916.0, None, 96.0, 2022-10-07 07:00:00, 916.0
4.569, 95.8, 4.6, None, 15.16, 0.0, 294.3, 4.0, None, 4.6, 4.0, 1043.3, None, 4.0, 917.0, None, 96.0, 2022-10-07 08:00:00, 917.0
7.314, 92.2, 7.2, None, 15.64, 0.001, 302.9, 6.0, None, 7.3, 4.0, 1042.8, None, 6.0, 917.0, None, 92.0, 2022-10-07 09:00:00, 917.0
10.73, 75.89, 10.9, None, 52.28, 0.003, 323.0, 7.0, None, 10.7, 4.0, 1041.2, None, 7.0, 916.0, None, 76.0, 2022-10-07 10:00:00, 916.0
12.1, 67.33, 12.0, None, 45.6, 0.003, 72.74, 6.0, None, 12.1, 4.0, 1040.0, None, 6.0, 915.0, None, 67.0, 2022-10-07 11:00:00, 915.0
13.66, 59.94, 13.7, None, 16.62, 0.002, 52.93, 6.0, None, 13.7, 4.0, 1038.8, None, 6.0, 914.0, None, 60.0, 2022-10-07 12:00:00, 914.0
15.04, 56.2, 15.4, None, 32.93, 0.005, 60.18, 6.0, None, 15.0, 4.0, 1036.5, None, 6.0, 912.0, None, 56.0, 2022-10-07 13:00:00, 912.0
15.69, 55.07, 15.9, None, 33.95, 0.007, 49.27, 7.0, None, 15.7, 4.0, 1036.6, None, 7.0, 912.0, None, 55.0, 2022-10-07 14:00:00, 912.0
16.7, 50.71, 16.7, None, 14.59, 0.007, 59.84, 6.0, None, 16.7, 4.0, 1034.2, None, 6.0, 910.0, None, 51.0, 2022-10-07 15:00:00, 910.0
15.73, 62.85, 17.2, None, 16.76, 0.008, 73.02, 9.0, None, 15.7, 4.0, 1033.3, None, 9.0, 909.0, None, 63.0, 2022-10-07 16:00:00, 909.0
12.62, 79.18, 17.2, None, 16.02, 0.008, 306.6, 9.0, None, 12.6, 4.0, 1033.7, None, 9.0, 909.0, None, 79.0, 2022-10-07 17:00:00, 909.0
9.79, 87.2, 17.2, None, 12.38, 0.004, 307.6, 8.0, None, 9.8, 4.0, 1035.3, None, 8.0, 910.0, None, 87.0, 2022-10-07 18:00:00, 910.0
8.06, 88.7, 9.8, None, 6.425, 0.0, 304.3, 6.0, None, 8.1, 8.1, 1036.7, None, 6.0, 911.0, None, 89.0, 2022-10-07 19:00:00, 911.0
7.953, 88.9, 9.8, None, 15.21, 0.0, 306.8, 6.0, None, 8.0, 7.7, 1036.7, None, 6.0, 911.0, None, 89.0, 2022-10-07 20:00:00, 911.0
6.806, 90.7, 9.8, None, 6.52, 0.0, 301.2, 5.0, None, 6.8, 6.8, 1038.7, None, 5.0, 913.0, None, 91.0, 2022-10-07 21:00:00, 913.0
6.703, 91.1, 9.8, None, 12.26, 0.0, 303.6, 5.0, None, 6.7, 6.7, 1037.1, None, 5.0, 912.0, None, 91.0, 2022-10-07 22:00:00, 912.0
6.794, 92.4, 9.8, None, 9.71, 0.0, 304.2, 6.0, None, 6.8, 6.4, 1036.9, None, 6.0, 912.0, None, 92.0, 2022-10-07 23:00:00, 912.0
5.976, 92.8, 9.8, None, 8.6, 0.0, 304.0, 5.0, None, 6.0, 6.0, 1037.9, None, 5.0, 913.0, None, 93.0, 2022-10-08 00:00:00, 913.0
5.408, 93.8, 9.8, None, 6.934, 0.0, 303.9, 4.0, None, 5.4, 5.5, 1037.8, None, 4.0, 913.0, None, 94.0, 2022-10-08 01:00:00, 913.0
5.114, 95.0, 9.8, None, 7.813, 0.0, 304.5, 4.0, None, 5.1, 4.9, 1037.8, None, 4.0, 913.0, None, 95.0, 2022-10-08 02:00:00, 913.0
4.691, 95.6, 9.8, None, 10.31, 0.0, 298.8, 4.0, None, 4.7, 4.5, 1038.8, None, 4.0, 914.0, None, 96.0, 2022-10-08 03:00:00, 914.0
4.18, 96.1, 9.8, None, 15.96, 0.0, 306.3, 4.0, None, 4.2, 4.0, 1039.0, None, 4.0, 914.0, None, 96.0, 2022-10-08 04:00:00, 914.0
3.739, 96.4, 9.8, None, 5.596, 0.0, 299.8, 3.0, None, 3.7, 3.7, 1039.5, None, 3.0, 914.0, None, 96.0, 2022-10-08 05:00:00, 914.0
3.505, 96.9, 9.8, None, 6.871, 0.0, 300.3, 3.0, None, 3.5, 3.4, 1040.0, None, 3.0, 914.0, None, 97.0, 2022-10-08 06:00:00, 914.0
3.041, 97.3, 3.6, None, 6.638, 0.0, 299.7, 3.0, None, 3.0, 3.0, 1041.4, None, 3.0, 915.0, None, 97.0, 2022-10-08 07:00:00, 915.0
3.124, 97.3, 3.6, None, 12.79, 0.0, 303.2, 3.0, None, 3.1, 2.9, 1041.4, None, 3.0, 915.0, None, 97.0, 2022-10-08 08:00:00, 915.0
4.793, 95.7, 4.8, None, 15.72, 0.003, 297.5, 4.0, None, 4.8, 2.9, 1041.3, None, 4.0, 915.0, None, 96.0, 2022-10-08 09:00:00, 915.0
9.7, 86.3, 9.6, None, 47.01, 0.005, 335.7, 7.0, None, 9.7, 2.9, 1041.8, None, 7.0, 916.0, None, 86.0, 2022-10-08 10:00:00, 916.0
12.2, 69.2, 12.2, None, 54.08, 0.005, 87.3, 7.0, None, 12.2, 2.9, 1039.2, None, 7.0, 914.0, None, 69.0, 2022-10-08 11:00:00, 914.0
12.75, 65.06, 13.2, None, 36.83, 0.008, 70.15, 6.0, None, 12.8, 2.9, 1038.0, None, 6.0, 913.0, None, 65.0, 2022-10-08 12:00:00, 913.0
14.11, 61.17, 14.6, None, 43.08, 0.004, 71.93, 7.0, None, 14.1, 2.9, 1036.8, None, 7.0, 912.0, None, 61.0, 2022-10-08 13:00:00, 912.0
15.5, 57.05, 15.6, None, 16.62, 0.077, 65.71, 7.0, None, 15.5, 2.9, 1035.5, None, 7.0, 911.0, None, 57.0, 2022-10-08 14:00:00, 911.0
16.04, 57.14, 16.0, None, 10.8, 0.007, 71.17, 7.0, None, 16.0, 2.9, 1032.1, None, 7.0, 908.0, None, 57.0, 2022-10-08 15:00:00, 908.0
15.48, 57.01, 16.1, None, 12.16, 0.129, 78.76, 7.0, None, 15.5, 2.9, 1031.1, None, 7.0, 907.0, None, 57.0, 2022-10-08 16:00:00, 907.0
10.72, 82.2, 16.1, None, 29.61, 0.008, 313.3, 8.0, None, 10.7, 2.9, 1033.0, None, 8.0, 908.0, None, 82.0, 2022-10-08 17:00:00, 908.0
9.61, 82.7, 16.1, None, 20.31, 0.001, 322.7, 7.0, None, 9.6, 2.9, 1033.2, None, 7.0, 908.0, None, 83.0, 2022-10-08 18:00:00, 908.0
9.95, 76.33, 10.6, None, 27.77, 0.034, 318.0, 6.0, None, 10.0, 8.8, 1034.3, None, 6.0, 909.0, None, 76.0, 2022-10-08 19:00:00, 909.0
7.673, 85.4, 10.6, None, 20.58, 0.018, 312.4, 5.0, None, 7.7, 7.7, 1035.8, None, 5.0, 910.0, None, 85.0, 2022-10-08 20:00:00, 910.0
7.467, 86.5, 10.6, None, 20.26, 0.0, 304.7, 5.0, None, 7.5, 7.4, 1035.6, None, 5.0, 910.0, None, 87.0, 2022-10-08 21:00:00, 910.0
7.479, 85.4, 10.6, None, 14.34, 0.004, 303.8, 5.0, None, 7.5, 7.1, 1034.9, None, 5.0, 910.0, None, 85.0, 2022-10-08 22:00:00, 910.0
6.508, 89.2, 10.6, None, 35.13, 0.0, 313.6, 5.0, None, 6.5, 6.4, 1034.7, None, 5.0, 910.0, None, 89.0, 2022-10-08 23:00:00, 910.0
8.87, 76.52, 10.6, None, 24.78, 0.079, 308.1, 5.0, None, 8.9, 6.4, 1035.4, None, 5.0, 911.0, None, 77.0, 2022-10-09 00:00:00, 911.0
6.797, 86.1, 10.6, None, 18.54, 0.0, 302.0, 5.0, None, 6.8, 6.4, 1035.5, None, 5.0, 911.0, None, 86.0, 2022-10-09 01:00:00, 911.0
6.322, 87.8, 10.6, None, 11.28, 0.0, 296.8, 4.0, None, 6.3, 6.3, 1035.4, None, 4.0, 911.0, None, 88.0, 2022-10-09 02:00:00, 911.0
5.88, 89.0, 10.6, None, 30.21, 0.0, 303.3, 4.0, None, 5.9, 5.9, 1036.5, None, 4.0, 912.0, None, 89.0, 2022-10-09 03:00:00, 912.0
5.596, 90.5, 10.6, None, 35.01, 0.0, 314.4, 4.0, None, 5.6, 5.5, 1036.6, None, 4.0, 912.0, None, 91.0, 2022-10-09 04:00:00, 912.0
5.491, 92.1, 10.6, None, 19.57, 0.0, 311.4, 4.0, None, 5.5, 5.1, 1037.3, None, 4.0, 912.0, None, 92.0, 2022-10-09 05:00:00, 912.0
5.295, 91.9, 10.6, None, 19.8, 0.0, 318.0, 4.0, None, 5.3, 4.9, 1037.5, None, 4.0, 912.0, None, 92.0, 2022-10-09 06:00:00, 912.0
4.035, 93.9, 5.3, None, 14.08, 0.0, 305.2, 3.0, None, 4.0, 4.0, 1038.7, None, 3.0, 913.0, None, 94.0, 2022-10-09 07:00:00, 913.0
3.311, 95.1, 5.3, None, 11.73, 0.0, 300.0, 3.0, None, 3.3, 3.3, 1039.2, None, 3.0, 913.0, None, 95.0, 2022-10-09 08:00:00, 913.0
5.565, 92.2, 5.5, None, 54.54, 0.002, 328.8, 4.0, None, 5.6, 3.3, 1038.9, None, 4.0, 913.0, None, 92.0, 2022-10-09 09:00:00, 913.0
9.77, 76.56, 9.7, None, 44.0, 0.004, 278.3, 6.0, None, 9.8, 3.3, 1038.3, None, 6.0, 913.0, None, 77.0, 2022-10-09 10:00:00, 913.0
10.16, 78.46, 10.6, None, 55.41, 0.004, 85.2, 6.0, None, 10.2, 3.3, 1038.3, None, 6.0, 913.0, None, 78.0, 2022-10-09 11:00:00, 913.0
12.57, 71.01, 12.5, None, 46.88, 0.009, 72.8, 8.0, None, 12.6, 3.3, 1036.5, None, 8.0, 912.0, None, 71.0, 2022-10-09 12:00:00, 912.0
13.6, 64.61, 13.9, None, 37.41, 0.011, 64.89, 7.0, None, 13.6, 3.3, 1035.5, None, 7.0, 911.0, None, 65.0, 2022-10-09 13:00:00, 911.0
14.64, 58.75, 15.3, None, 38.51, 0.082, 74.77, 7.0, None, 14.6, 3.3, 1034.3, None, 7.0, 910.0, None, 59.0, 2022-10-09 14:00:00, 910.0
15.13, 56.2, 15.3, None, 25.81, 0.237, 76.34, 6.0, None, 15.1, 3.3, 1032.1, None, 6.0, 908.0, None, 56.0, 2022-10-09 15:00:00, 908.0
13.88, 66.19, 15.9, None, 59.06, 0.007, 26.91, 8.0, None, 13.9, 3.3, 1031.1, None, 8.0, 907.0, None, 66.0, 2022-10-09 16:00:00, 907.0
9.83, 81.2, 15.9, None, 14.54, 0.007, 306.9, 7.0, None, 9.8, 3.3, 1031.7, None, 7.0, 907.0, None, 81.0, 2022-10-09 17:00:00, 907.0
9.21, 81.0, 15.9, None, 8.61, 0.008, 301.7, 6.0, None, 9.2, 3.3, 1031.8, None, 6.0, 907.0, None, 81.0, 2022-10-09 18:00:00, 907.0
7.908, 85.2, 9.4, None, 8.0, 0.0, 302.7, 6.0, None, 7.9, 7.8, 1033.3, None, 6.0, 908.0, None, 85.0, 2022-10-09 19:00:00, 908.0
7.354, 85.7, 9.4, None, 8.1, 0.005, 302.4, 5.0, None, 7.4, 7.4, 1033.5, None, 5.0, 908.0, None, 86.0, 2022-10-09 20:00:00, 908.0
6.478, 88.4, 9.4, None, 16.15, 0.0, 304.9, 5.0, None, 6.5, 6.5, 1033.3, None, 5.0, 908.0, None, 88.0, 2022-10-09 21:00:00, 908.0
5.944, 90.8, 9.4, None, 11.55, 0.0, 301.1, 5.0, None, 5.9, 5.9, 1033.9, None, 5.0, 909.0, None, 91.0, 2022-10-09 22:00:00, 909.0
5.167, 93.1, 9.4, None, 14.24, 0.0, 298.9, 4.0, None, 5.2, 5.1, 1034.0, None, 4.0, 909.0, None, 93.0, 2022-10-09 23:00:00, 909.0
4.435, 94.2, 9.4, None, 7.717, 0.0, 302.8, 4.0, None, 4.4, 4.5, 1034.9, None, 4.0, 910.0, None, 94.0, 2022-10-10 00:00:00, 910.0
4.519, 94.4, 9.4, None, 10.45, 0.0, 300.5, 4.0, None, 4.5, 4.4, 1034.7, None, 4.0, 910.0, None, 94.0, 2022-10-10 01:00:00, 910.0
4.734, 94.6, 9.4, None, 8.78, 0.0, 302.4, 4.0, None, 4.7, 4.4, 1034.6, None, 4.0, 910.0, None, 95.0, 2022-10-10 02:00:00, 910.0
4.334, 95.2, 9.4, None, 10.62, 0.0, 303.3, 4.0, None, 4.3, 4.3, 1033.4, None, 4.0, 909.0, None, 95.0, 2022-10-10 03:00:00, 909.0
4.341, 95.2, 9.4, None, 7.744, 0.0, 301.4, 4.0, None, 4.3, 4.2, 1033.6, None, 4.0, 909.0, None, 95.0, 2022-10-10 04:00:00, 909.0
4.239, 94.8, 9.4, None, 5.903, 0.0, 298.8, 3.0, None, 4.2, 4.1, 1034.2, None, 3.0, 909.0, None, 95.0, 2022-10-10 05:00:00, 909.0
4.047, 95.6, 9.4, None, 9.19, 0.0, 301.1, 3.0, None, 4.0, 3.9, 1033.2, None, 3.0, 908.0, None, 96.0, 2022-10-10 06:00:00, 908.0
3.616, 95.7, 4.1, None, 36.1, 0.0, 289.6, 3.0, None, 3.6, 3.7, 1033.4, None, 3.0, 908.0, None, 96.0, 2022-10-10 07:00:00, 908.0
3.128, 96.3, 4.1, None, 21.62, 0.0, 303.3, 3.0, None, 3.1, 3.1, 1034.7, None, 3.0, 909.0, None, 96.0, 2022-10-10 08:00:00, 909.0
5.444, 94.4, 5.4, None, 45.7, 0.002, 300.0, 5.0, None, 5.4, 3.1, 1034.5, None, 5.0, 909.0, None, 94.0, 2022-10-10 09:00:00, 909.0
7.252, 85.4, 7.4, None, 53.91, 0.003, 92.6, 5.0, None, 7.3, 3.1, 1032.0, None, 5.0, 907.0, None, 85.0, 2022-10-10 10:00:00, 907.0
7.519, 81.1, 8.1, None, 65.54, 0.006, 167.7, 5.0, None, 7.5, 3.1, 1030.9, None, 5.0, 906.0, None, 81.0, 2022-10-10 11:00:00, 906.0
8.95, 77.69, 8.9, None, 65.93, 0.004, 164.0, 5.0, None, 9.0, 3.1, 1030.8, None, 5.0, 906.0, None, 78.0, 2022-10-10 12:00:00, 906.0
9.76, 73.83, 10.0, None, 53.36, 0.002, 108.7, 5.0, None, 9.8, 3.1, 1028.4, None, 5.0, 904.0, None, 74.0, 2022-10-10 13:00:00, 904.0
9.5, 85.5, 10.1, None, 57.99, 0.056, 92.7, 7.0, None, 9.5, 3.1, 1027.3, None, 7.0, 903.0, None, 86.0, 2022-10-10 14:00:00, 903.0
9.43, 90.0, 10.1, None, 65.99, 0.954, 34.68, 8.0, None, 9.4, 3.1, 1027.4, None, 8.0, 903.0, None, 90.0, 2022-10-10 15:00:00, 903.0
10.15, 88.8, 10.7, None, 60.84, 0.004, 26.83, 8.0, None, 10.2, 3.1, 1025.0, None, 8.0, 901.0, None, 89.0, 2022-10-10 16:00:00, 901.0
8.97, 93.2, 10.7, None, 72.29, 0.462, 40.62, 8.0, None, 9.0, 3.1, 1026.3, None, 8.0, 902.0, None, 93.0, 2022-10-10 17:00:00, 902.0
8.68, 94.8, 10.7, None, 72.4, 0.039, 283.4, 8.0, None, 8.7, 3.1, 1026.4, None, 8.0, 902.0, None, 95.0, 2022-10-10 18:00:00, 902.0
7.924, 94.8, 8.7, None, 63.48, 0.121, 303.7, 7.0, None, 7.9, 8.0, 1027.7, None, 7.0, 903.0, None, 95.0, 2022-10-10 19:00:00, 903.0
6.723, 95.3, 8.7, None, 50.67, 0.113, 334.7, 6.0, None, 6.7, 6.6, 1027.9, None, 6.0, 903.0, None, 95.0, 2022-10-10 20:00:00, 903.0
6.964, 95.0, 8.7, None, 36.23, 0.056, 341.1, 6.0, None, 7.0, 6.3, 1028.7, None, 6.0, 904.0, None, 95.0, 2022-10-10 21:00:00, 904.0
5.507, 95.5, 8.7, None, 30.7, 0.001, 322.5, 5.0, None, 5.5, 5.4, 1029.8, None, 5.0, 905.0, None, 96.0, 2022-10-10 22:00:00, 905.0
1.187, 96.2, 8.7, None, 13.57, 0.031, 310.8, 1.0, None, 1.2, 1.0, 1030.4, None, 1.0, 905.0, None, 96.0, 2022-10-10 23:00:00, 905.0
3.293, 96.8, 8.7, None, 10.27, 0.0, 308.2, 3.0, None, 3.3, 1.0, 1029.9, None, 3.0, 905.0, None, 97.0, 2022-10-11 00:00:00, 905.0
2.519, 97.3, 8.7, None, 12.9, 0.083, 307.6, 2.0, None, 2.5, 1.0, 1031.0, None, 2.0, 906.0, None, 97.0, 2022-10-11 01:00:00, 906.0
1.709, 97.3, 8.7, None, 15.05, 0.049, 303.0, 1.0, None, 1.7, 1.0, 1031.2, None, 1.0, 906.0, None, 97.0, 2022-10-11 02:00:00, 906.0
1.318, 97.0, 8.7, None, 14.72, 0.0, 306.6, 1.0, None, 1.3, 1.0, 1032.4, None, 1.0, 907.0, None, 97.0, 2022-10-11 03:00:00, 907.0
0.57, 96.8, 8.7, None, 19.63, 0.0, 313.0, 0.0, None, 0.6, 0.6, 1033.5, None, 0.0, 908.0, None, 97.0, 2022-10-11 04:00:00, 908.0
-1.669, 97.3, 8.7, None, 12.72, 0.0, 307.9, -2.0, None, -1.7, -1.7, 1034.0, None, -2.0, 908.0, None, 97.0, 2022-10-11 05:00:00, 908.0
-1.438, 96.2, 8.7, None, 12.76, 0.015, 305.5, -2.0, None, -1.4, -1.7, 1034.0, None, -2.0, 908.0, None, 96.0, 2022-10-11 06:00:00, 908.0
-1.257, 96.0, -1.1, None, 22.68, 0.0, 306.7, -2.0, None, -1.3, -1.6, 1035.2, None, -2.0, 909.0, None, 96.0, 2022-10-11 07:00:00, 909.0
-0.924, 96.5, -0.9, None, 9.44, 0.0, 306.3, -1.0, None, -0.9, -1.6, 1035.4, None, -1.0, 909.0, None, 97.0, 2022-10-11 08:00:00, 909.0
-0.243, 95.6, -0.3, None, 9.72, 0.001, 304.2, -1.0, None, -0.2, -1.6, 1036.4, None, -1.0, 910.0, None, 96.0, 2022-10-11 09:00:00, 910.0
4.619, 85.7, 4.5, None, 27.14, 0.006, 309.2, 3.0, None, 4.6, -1.6, 1035.9, None, 3.0, 910.0, None, 86.0, 2022-10-11 10:00:00, 910.0
