station_observations
Rain_Tot, WS_Std, Pressure, AirTC, time, RH, WindDir_Avg, DBTCDT
0.0, 0.876, 750.0, 3.105, 2012-09-26 05:30:00, 55.83, 215.7, 4.513
0.0, 0.49, 750.0, 2.862, 2012-09-26 05:45:00, 56.24, 303.3, 4.549
0.0, 0.382, 750.0, 2.813, 2012-09-26 06:00:00, 60.12, 296.9, 4.538
0.0, 0.312, 750.0, 2.229, 2012-09-26 06:15:00, 61.95, 231.2, 4.52
0.0, 0.183, 750.0, 2.428, 2012-09-26 06:30:00, 59.91, 185.0, 4.581
0.0, 0.216, 750.0, 2.821, 2012-09-26 06:45:00, 54.95, 200.9, 4.455
0.0, 0.436, 750.0, 2.914, 2012-09-26 07:00:00, 57.53, 159.7, 4.468
0.0, 0.307, 750.0, 2.911, 2012-09-26 07:15:00, 59.57, 181.2, 4.62
0.0, 0.644, 750.0, 2.57, 2012-09-26 07:30:00, 45.29, 223.6, 4.605
0.0, 0.599, 750.0, 2.813, 2012-09-26 07:45:00, 47.33, 236.2, 4.649
0.0, 0.627, 750.0, 3.592, 2012-09-26 08:00:00, 48.55, 267.1, 4.42
0.0, 0.196, 750.0, 3.105, 2012-09-26 08:15:00, 52.16, 293.9, 4.483
0.0, 0.498, 750.0, 3.494, 2012-09-26 08:30:00, 52.09, 252.4, 4.489
0.0, 0.309, 750.0, 3.592, 2012-09-26 08:45:00, 57.74, 257.4, 4.441
0.0, 0.403, 750.0, 3.202, 2012-09-26 09:00:00, 52.5, 246.3, 4.434
0.0, 0.309, 750.0, 3.689, 2012-09-26 09:15:00, 51.89, 255.7, 4.493
0.0, 0.205, 750.0, 4.662, 2012-09-26 09:30:00, 48.42, 256.7, 4.722
0.0, 0.393, 750.0, 7.094, 2012-09-26 09:45:00, 39.58, 177.4, 3.471
0.0, 0.311, 750.0, 6.219, 2012-09-26 10:00:00, 43.73, 131.7, 4.169
0.0, 0.587, 750.0, 6.205, 2012-09-26 10:15:00, 50.72, 130.0, 4.387
0.0, 0.46, 750.0, 5.123, 2012-09-26 10:30:00, 56.56, 102.0, 4.096
0.0, 0.286, 750.0, 5.317, 2012-09-26 10:45:00, 61.73, 85.5, 5.09
0.0, 0.461, 750.0, 5.898, 2012-09-26 11:00:00, 59.41, 101.5, 4.427
0.0, 0.47, 750.0, 5.585, 2012-09-26 11:15:00, 60.21, 122.5, 4.641
0.0, 0.385, 750.0, 5.485, 2012-09-26 11:30:00, 61.71, 109.9, 4.357
0.0, 0.399, 750.0, 5.484, 2012-09-26 11:45:00, 68.77, 101.6, 4.752
0.0, 0.5, 750.0, 6.165, 2012-09-26 12:00:00, 61.64, 78.11, 3.533
0.0, 0.527, 750.0, 6.554, 2012-09-26 12:15:00, 59.8, 121.4, 4.432
0.0, 0.499, 750.0, 6.846, 2012-09-26 12:30:00, 54.03, 192.2, 3.771
0.0, 0.568, 750.0, 7.137, 2012-09-26 12:45:00, 49.07, 133.1, 4.588
0.0, 0.61, 750.0, 7.04, 2012-09-26 13:00:00, 54.64, 81.7, 3.867
0.0, 0.567, 750.0, 6.943, 2012-09-26 13:15:00, 50.02, 147.1, 4.32
0.0, 0.412, 750.0, 7.132, 2012-09-26 13:30:00, 49.81, 241.0, 3.841
0.0, 0.248, 750.0, 7.801, 2012-09-26 13:45:00, 44.57, 221.9, 5.292
0.0, 0.455, 750.0, 7.891, 2012-09-26 14:00:00, 36.48, 212.6, 5.044
0.0, 0.821, 750.0, 7.791, 2012-09-26 14:15:00, 30.43, 227.6, 4.485
0.0, 0.406, 750.0, 7.839, 2012-09-26 14:30:00, 37.84, 228.8, 4.649
0.0, 0.558, 750.0, 7.889, 2012-09-26 14:45:00, 32.2, 227.4, 4.477
0.0, 0.887, 750.0, 8.09, 2012-09-26 15:00:00, 34.51, 225.9, 4.086
0.0, 0.523, 750.0, 8.57, 2012-09-26 15:15:00, 27.99, 238.5, 4.415
0.0, 0.964, 750.0, 8.86, 2012-09-26 15:30:00, 34.31, 183.5, 4.21
0.0, 0.653, 750.0, 9.25, 2012-09-26 15:45:00, 34.31, 197.6, 3.865
0.0, 0.464, 750.0, 9.15, 2012-09-26 16:00:00, 30.3, 194.7, 3.547
0.0, 0.65, 750.0, 8.96, 2012-09-26 16:15:00, 30.77, 211.0, 4.04
0.0, 0.653, 750.0, 9.44, 2012-09-26 16:30:00, 31.79, 158.3, 3.789
0.0, 0.59, 750.0, 9.25, 2012-09-26 16:45:00, 30.91, 150.7, 4.048
0.0, 0.546, 750.0, 10.42, 2012-09-26 17:00:00, 32.88, 183.0, 4.012
0.0, 0.331, 750.0, 8.37, 2012-09-26 17:15:00, 29.69, 214.3, 4.43
0.0, 0.588, 750.0, 8.28, 2012-09-26 17:30:00, 37.91, 207.0, 4.214
0.0, 0.998, 750.0, 7.305, 2012-09-26 17:45:00, 32.4, 215.1, 4.776
0.0, 0.763, 750.0, 7.218, 2012-09-26 18:00:00, 40.9, 210.6, 4.324
0.0, 1.109, 750.0, 7.038, 2012-09-26 18:15:00, 36.29, 183.4, 4.587
0.0, 0.678, 750.0, 6.554, 2012-09-26 18:30:00, 40.1, 213.5, 4.817
0.0, 0.985, 750.0, 6.558, 2012-09-26 18:45:00, 49.34, 203.7, 4.441
0.0, 0.66, 750.0, 6.284, 2012-09-26 19:00:00, 51.39, 218.7, 4.548
0.0, 0.907, 750.0, 7.018, 2012-09-26 19:15:00, 41.67, 197.8, 4.392
0.0, 0.48, 750.0, 6.97, 2012-09-26 19:30:00, 35.08, 178.3, 4.502
0.0, 0.612, 750.0, 6.488, 2012-09-26 19:45:00, 46.84, 167.7, 4.387
0.0, 0.29, 750.0, 6.593, 2012-09-26 20:00:00, 45.96, 163.6, 4.68
0.0, 0.344, 750.0, 6.411, 2012-09-26 20:15:00, 54.4, 177.9, 4.205
0.0, 0.374, 750.0, 5.927, 2012-09-26 20:30:00, 56.04, 191.3, 4.406
0.0, 0.296, 750.0, 6.511, 2012-09-26 20:45:00, 51.55, 156.1, 4.318
0.0, 0.524, 750.0, 5.927, 2012-09-26 21:00:00, 53.45, 163.1, 4.507
0.0, 0.393, 750.0, 5.829, 2012-09-26 21:15:00, 55.08, 165.4, 4.404
0.0, 0.51, 750.0, 6.219, 2012-09-26 21:30:00, 51.96, 137.5, 4.382
0.0, 0.709, 750.0, 5.538, 2012-09-26 21:45:00, 55.08, 167.4, 4.68
0.0, 0.385, 750.0, 5.732, 2012-09-26 22:00:00, 52.98, 187.2, 4.492
0.0, 0.478, 750.0, 5.927, 2012-09-26 22:15:00, 51.68, 161.0, 4.547
0.0, 0.477, 750.0, 6.121, 2012-09-26 22:30:00, 49.78, 152.3, 4.774
0.0, 0.575, 750.0, 6.219, 2012-09-26 22:45:00, 48.96, 119.5, 4.432
0.0, 0.445, 750.0, 6.316, 2012-09-26 23:00:00, 43.18, 144.8, 4.505
0.0, 0.764, 750.0, 6.219, 2012-09-26 23:15:00, 49.3, 135.4, 4.311
0.0, 0.761, 750.0, 6.121, 2012-09-26 23:30:00, 48.83, 81.2, 4.299
0.0, 0.768, 750.0, 5.83, 2012-09-26 23:45:00, 50.94, 147.8, 4.232
0.0, 1.007, 750.0, 5.635, 2012-09-27 00:00:00, 51.0, 150.9, 4.379
0.0, 0.557, 750.0, 5.44, 2012-09-27 00:15:00, 47.33, 243.1, 4.587
0.0, 0.397, 750.0, 5.732, 2012-09-27 00:30:00, 46.58, 164.3, 4.644
0.0, 0.604, 750.0, 6.024, 2012-09-27 00:45:00, 42.3, 148.7, 4.266
0.0, 1.044, 750.0, 6.608, 2012-09-27 01:00:00, 39.78, 170.4, 3.794
0.0, 1.118, 750.0, 6.219, 2012-09-27 01:15:00, 41.62, 138.4, 4.23
0.0, 0.931, 750.0, 6.024, 2012-09-27 01:30:00, 44.88, 134.5, 4.236
0.0, 0.585, 750.0, 5.732, 2012-09-27 01:45:00, 45.49, 210.8, 4.391
0.0, 0.593, 750.0, 5.732, 2012-09-27 02:00:00, 45.77, 119.6, 4.715
0.0, 0.876, 750.0, 5.635, 2012-09-27 02:15:00, 44.41, 209.1, 4.339
0.0, 0.55, 750.0, 5.83, 2012-09-27 02:30:00, 44.13, 123.5, 4.444
0.0, 0.81, 750.0, 6.121, 2012-09-27 02:45:00, 41.75, 190.4, 4.814
0.0, 0.482, 750.0, 6.121, 2012-09-27 03:00:00, 43.52, 126.3, 4.349
0.0, 0.569, 750.0, 5.538, 2012-09-27 03:15:00, 46.85, 163.4, 3.923
0.0, 0.759, 750.0, 5.976, 2012-09-27 03:30:00, 44.81, 125.6, 4.467
0.0, 0.818, 750.0, 6.024, 2012-09-27 03:45:00, 44.34, 134.9, 4.196
0.0, 0.877, 750.0, 6.024, 2012-09-27 04:00:00, 43.79, 96.3, 4.357
0.0, 1.027, 750.0, 6.024, 2012-09-27 04:15:00, 45.02, 130.5, 3.71
0.0, 0.895, 750.0, 6.024, 2012-09-27 04:30:00, 46.24, 126.9, 4.024
0.0, 0.679, 750.0, 5.83, 2012-09-27 04:45:00, 48.83, 138.8, 4.323
0.0, 0.513, 750.0, 5.927, 2012-09-27 05:00:00, 46.38, 121.9, 4.062
0.0, 0.771, 750.0, 5.635, 2012-09-27 05:15:00, 47.26, 149.5, 4.228
0.0, 0.418, 750.0, 5.732, 2012-09-27 05:30:00, 46.85, 124.8, 4.381
0.0, 0.536, 750.0, 5.538, 2012-09-27 05:45:00, 47.94, 126.2, 4.488
0.0, 0.731, 750.0, 5.83, 2012-09-27 06:00:00, 47.81, 114.9, 3.737
0.0, 0.671, 750.0, 5.538, 2012-09-27 06:15:00, 48.42, 159.1, 4.286
0.0, 0.76, 750.0, 6.121, 2012-09-27 06:30:00, 46.24, 142.7, 4.309
0.0, 0.927, 750.0, 6.024, 2012-09-27 06:45:00, 47.47, 159.8, 4.003
0.0, 1.088, 750.0, 6.121, 2012-09-27 07:00:00, 47.19, 140.5, 4.531
0.0, 1.265, 750.0, 5.732, 2012-09-27 07:15:00, 48.96, 133.7, 4.412
0.0, 0.705, 750.0, 6.316, 2012-09-27 07:30:00, 47.47, 139.7, 4.617
0.0, 0.793, 750.0, 6.9, 2012-09-27 07:45:00, 46.51, 131.1, 4.226
0.0, 0.596, 750.0, 6.996, 2012-09-27 08:00:00, 46.45, 117.7, 4.188
0.0, 0.948, 750.0, 6.994, 2012-09-27 08:15:00, 46.65, 100.0, 4.32
0.0, 0.599, 750.0, 6.987, 2012-09-27 08:30:00, 50.04, 129.7, 4.394
0.0, 0.384, 750.0, 7.458, 2012-09-27 08:45:00, 47.66, 123.0, 3.906
0.0, 0.58, 750.0, 7.943, 2012-09-27 09:00:00, 49.35, 100.1, 4.354
0.0, 0.66, 750.0, 7.6, 2012-09-27 09:15:00, 48.88, 89.5, 4.296
0.0, 0.599, 750.0, 7.92, 2012-09-27 09:30:00, 48.12, 103.5, 4.201
0.0, 0.629, 750.0, 8.21, 2012-09-27 09:45:00, 49.47, 110.1, 4.211
0.0, 0.782, 750.0, 8.4, 2012-09-27 10:00:00, 46.76, 102.8, 4.114
0.0, 0.812, 750.0, 8.3, 2012-09-27 10:15:00, 47.98, 98.6, 4.325
0.0, 0.495, 750.0, 8.79, 2012-09-27 10:30:00, 49.13, 85.6, 4.085
0.0, 1.006, 750.0, 9.18, 2012-09-27 10:45:00, 48.59, 97.2, 4.401
0.0, 0.792, 750.0, 9.57, 2012-09-27 11:00:00, 48.93, 90.8, 4.28
0.0, 1.013, 750.0, 10.44, 2012-09-27 11:15:00, 42.68, 74.39, 3.563
0.0, 1.208, 750.0, 10.33, 2012-09-27 11:30:00, 42.33, 123.9, 3.768
0.0, 1.683, 750.0, 10.42, 2012-09-27 11:45:00, 43.07, 118.6, 4.744
0.0, 0.787, 750.0, 10.61, 2012-09-27 12:00:00, 43.48, 104.4, 4.517
0.0, 0.829, 750.0, 10.51, 2012-09-27 12:15:00, 44.7, 105.1, 4.912
0.0, 0.716, 750.0, 10.61, 2012-09-27 12:30:00, 40.49, 114.5, 4.559
0.0, 1.592, 750.0, 10.71, 2012-09-27 12:45:00, 43.21, 123.9, 4.195
0.0, 0.455, 750.0, 11.14, 2012-09-27 13:00:00, 37.5, 91.6, 4.364
0.0, 0.958, 750.0, 11.27, 2012-09-27 13:15:00, 38.64, 101.1, 4.826
0.0, 1.047, 750.0, 11.36, 2012-09-27 13:30:00, 34.23, 118.0, 4.504
0.0, 0.594, 750.0, 11.75, 2012-09-27 13:45:00, 30.36, 127.7, 4.119
0.0, 1.111, 750.0, 11.5, 2012-09-27 14:00:00, 31.99, 150.6, 4.55
0.0, 0.676, 750.0, 11.26, 2012-09-27 14:15:00, 33.01, 129.9, 4.235
0.0, 1.096, 750.0, 11.36, 2012-09-27 14:30:00, 33.01, 166.7, 4.116
0.0, 1.145, 750.0, 11.65, 2012-09-27 14:45:00, 32.19, 128.3, 4.289
0.0, 1.128, 750.0, 11.36, 2012-09-27 15:00:00, 36.26, 129.1, 4.708
0.0, 0.991, 750.0, 11.55, 2012-09-27 15:15:00, 35.72, 127.8, 4.408
0.0, 0.667, 750.0, 11.26, 2012-09-27 15:30:00, 37.83, 108.4, 4.429
0.0, 0.372, 750.0, 11.07, 2012-09-27 15:45:00, 37.49, 110.8, 4.657
0.0, 0.347, 750.0, 11.26, 2012-09-27 16:00:00, 35.52, 121.0, 4.705
0.0, 0.418, 750.0, 11.16, 2012-09-27 16:15:00, 36.33, 111.4, 4.354
0.0, 0.464, 750.0, 12.23, 2012-09-27 16:30:00, 34.09, 133.0, 4.024
0.0, 0.683, 750.0, 11.5, 2012-09-27 16:45:00, 36.2, 129.1, 4.243
0.0, 0.387, 750.0, 11.75, 2012-09-27 17:00:00, 35.04, 140.2, 4.139
0.0, 0.493, 750.0, 11.84, 2012-09-27 17:15:00, 32.26, 145.5, 4.214
0.0, 0.865, 750.0, 11.07, 2012-09-27 17:30:00, 35.59, 128.2, 4.321
0.0, 0.549, 750.0, 11.36, 2012-09-27 17:45:00, 30.83, 126.0, 4.463
0.0, 0.658, 750.0, 11.17, 2012-09-27 18:00:00, 31.24, 123.0, 4.177
0.0, 0.766, 750.0, 11.19, 2012-09-27 18:15:00, 29.42, 131.0, 4.232
0.0, 1.318, 750.0, 11.39, 2012-09-27 18:30:00, 28.8, 170.4, 4.258
0.0, 1.914, 750.0, 10.81, 2012-09-27 18:45:00, 34.65, 165.0, 4.143
0.0, 0.98, 750.0, 10.43, 2012-09-27 19:00:00, 31.53, 130.2, 4.801
0.0, 0.889, 750.0, 10.35, 2012-09-27 19:15:00, 35.88, 111.8, 4.253
0.0, 0.744, 750.0, 10.35, 2012-09-27 19:30:00, 36.49, 121.0, 4.059
0.0, 0.914, 750.0, 9.76, 2012-09-27 19:45:00, 44.51, 125.9, 4.327
0.0, 0.663, 750.0, 9.67, 2012-09-27 20:00:00, 44.72, 132.7, 4.181
0.0, 0.841, 750.0, 9.47, 2012-09-27 20:15:00, 44.1, 132.9, 4.44
0.0, 1.076, 750.0, 9.67, 2012-09-27 20:30:00, 42.41, 139.1, 4.497
0.0, 0.982, 750.0, 9.76, 2012-09-27 20:45:00, 42.95, 136.7, 4.367
0.0, 2.151, 750.0, 10.25, 2012-09-27 21:00:00, 39.14, 130.5, 4.484
0.0, 2.444, 750.0, 10.64, 2012-09-27 21:15:00, 38.94, 139.0, 4.415
0.0, 0.919, 750.0, 10.05, 2012-09-27 21:30:00, 41.25, 115.5, 4.223
0.0, 0.984, 750.0, 9.96, 2012-09-27 21:45:00, 42.07, 135.1, 4.129
0.0, 0.719, 750.0, 10.05, 2012-09-27 22:00:00, 41.52, 137.1, 4.162
0.0, 1.092, 750.0, 9.57, 2012-09-27 22:15:00, 43.97, 150.6, 4.29
0.0, 0.675, 750.0, 9.08, 2012-09-27 22:30:00, 47.37, 142.6, 4.367
0.0, 0.579, 750.0, 9.67, 2012-09-27 22:45:00, 43.9, 136.7, 4.486
0.0, 0.535, 750.0, 9.28, 2012-09-27 23:00:00, 45.4, 146.0, 4.363
0.0, 0.498, 750.0, 9.47, 2012-09-27 23:15:00, 44.51, 134.5, 4.053
0.0, 0.662, 750.0, 9.37, 2012-09-27 23:30:00, 43.49, 167.1, 4.355
0.0, 0.365, 750.0, 9.48, 2012-09-27 23:45:00, 42.75, 137.7, 4.519
0.0, 0.674, 750.0, 9.49, 2012-09-28 00:00:00, 42.55, 117.4, 4.251
0.0, 0.695, 750.0, 9.68, 2012-09-28 00:15:00, 42.14, 92.2, 4.428
0.0, 1.023, 750.0, 9.15, 2012-09-28 00:30:00, 44.05, 73.45, 4.472
0.0, 0.518, 750.0, 8.72, 2012-09-28 00:45:00, 47.99, 85.3, 4.011
0.0, 0.901, 750.0, 8.82, 2012-09-28 01:00:00, 44.8, 165.1, 4.654
0.0, 0.665, 750.0, 9.26, 2012-09-28 01:15:00, 43.71, 190.5, 3.557
0.0, 0.622, 750.0, 8.33, 2012-09-28 01:30:00, 49.49, 222.4, 4.02
0.0, 0.942, 750.0, 9.89, 2012-09-28 01:45:00, 41.06, 123.1, 3.972
0.0, 1.391, 750.0, 10.27, 2012-09-28 02:00:00, 37.73, 130.4, 4.181
0.0, 0.949, 750.0, 10.35, 2012-09-28 02:15:00, 38.26, 139.4, 4.292
0.0, 1.613, 750.0, 10.35, 2012-09-28 02:30:00, 37.85, 126.8, 4.375
0.0, 1.197, 750.0, 10.05, 2012-09-28 02:45:00, 40.43, 130.5, 4.346
0.0, 0.748, 750.0, 9.76, 2012-09-28 03:00:00, 40.77, 130.4, 4.438
0.0, 0.682, 750.0, 9.57, 2012-09-28 03:15:00, 41.86, 138.0, 4.331
0.0, 0.727, 750.0, 9.76, 2012-09-28 03:30:00, 39.28, 132.7, 4.489
0.0, 0.642, 750.0, 9.37, 2012-09-28 03:45:00, 43.09, 126.0, 4.183
0.0, 0.489, 750.0, 9.67, 2012-09-28 04:00:00, 41.32, 116.2, 4.293
0.0, 0.936, 750.0, 9.67, 2012-09-28 04:15:00, 38.4, 108.9, 4.395
0.0, 1.467, 750.0, 9.86, 2012-09-28 04:30:00, 36.97, 129.2, 4.401
0.0, 0.368, 750.0, 9.57, 2012-09-28 04:45:00, 39.48, 130.4, 4.28
0.0, 1.211, 750.0, 10.05, 2012-09-28 05:00:00, 33.71, 135.0, 4.366
0.0, 1.565, 750.0, 9.76, 2012-09-28 05:15:00, 36.43, 139.9, 4.377
0.0, 1.381, 750.0, 9.67, 2012-09-28 05:30:00, 38.12, 118.1, 4.212
0.0, 1.089, 750.0, 8.4, 2012-09-28 05:45:00, 46.21, 111.8, 4.45
0.0, 1.418, 750.0, 9.18, 2012-09-28 06:00:00, 39.69, 108.7, 4.146
0.0, 1.337, 750.0, 9.67, 2012-09-28 06:15:00, 35.2, 116.6, 4.476
0.0, 1.363, 750.0, 9.76, 2012-09-28 06:30:00, 33.84, 134.0, 4.286
0.0, 0.698, 750.0, 8.4, 2012-09-28 06:45:00, 43.22, 118.3, 4.348
0.0, 0.525, 750.0, 8.69, 2012-09-28 07:00:00, 41.45, 111.0, 4.488
0.0, 1.171, 750.0, 8.21, 2012-09-28 07:15:00, 45.94, 128.0, 4.414
0.0, 1.259, 750.0, 9.03, 2012-09-28 07:30:00, 40.03, 122.9, 4.142
0.0, 1.047, 750.0, 8.89, 2012-09-28 07:45:00, 40.77, 121.3, 4.453
0.0, 0.73, 750.0, 8.69, 2012-09-28 08:00:00, 43.22, 117.0, 4.366
0.0, 1.1, 750.0, 9.18, 2012-09-28 08:15:00, 37.78, 116.6, 4.279
0.0, 1.973, 750.0, 8.5, 2012-09-28 08:30:00, 46.42, 121.5, 4.229
0.0, 0.813, 750.0, 8.79, 2012-09-28 08:45:00, 40.71, 122.8, 4.359
0.0, 0.868, 750.0, 8.79, 2012-09-28 09:00:00, 40.43, 123.1, 4.471
0.0, 0.914, 750.0, 8.98, 2012-09-28 09:15:00, 36.56, 123.1, 4.486
0.0, 0.923, 750.0, 8.89, 2012-09-28 09:30:00, 34.32, 111.6, 4.707
0.0, 1.258, 750.0, 8.98, 2012-09-28 09:45:00, 38.46, 115.8, 4.608
0.0, 1.801, 750.0, 9.57, 2012-09-28 10:00:00, 32.48, 114.0, 4.595
0.0, 1.087, 750.0, 9.96, 2012-09-28 10:15:00, 30.99, 124.1, 4.394
0.0, 1.674, 750.0, 10.15, 2012-09-28 10:30:00, 29.22, 128.7, 4.288
0.0, 1.246, 750.0, 10.25, 2012-09-28 10:45:00, 31.67, 138.6, 4.382
0.0, 1.353, 750.0, 10.15, 2012-09-28 11:00:00, 32.89, 138.7, 4.318
0.0, 1.106, 750.0, 10.34, 2012-09-28 11:15:00, 34.05, 130.1, 4.539
0.0, 0.925, 750.0, 10.83, 2012-09-28 11:30:00, 30.65, 163.4, 4.116
0.0, 1.227, 750.0, 10.53, 2012-09-28 11:45:00, 34.79, 166.1, 4.417
0.0, 1.285, 750.0, 10.33, 2012-09-28 12:00:00, 34.58, 159.5, 4.424
0.0, 1.321, 750.0, 10.13, 2012-09-28 12:15:00, 34.24, 157.9, 4.458
0.0, 1.702, 750.0, 9.94, 2012-09-28 12:30:00, 37.5, 169.3, 4.391
0.0, 1.551, 750.0, 9.85, 2012-09-28 12:45:00, 39.41, 162.8, 4.355
0.0, 1.539, 750.0, 9.85, 2012-09-28 13:00:00, 40.16, 142.7, 4.536
0.0, 2.017, 750.0, 10.04, 2012-09-28 13:15:00, 39.68, 111.2, 4.127
0.0, 1.432, 750.0, 10.32, 2012-09-28 13:30:00, 40.63, 151.5, 3.233
0.0, 2.052, 750.0, 10.03, 2012-09-28 13:45:00, 43.34, 154.5, 4.265
0.0, 1.953, 750.0, 10.12, 2012-09-28 14:00:00, 43.34, 150.4, 4.237
0.0, 1.229, 750.0, 9.93, 2012-09-28 14:15:00, 43.89, 160.8, 4.486
0.0, 0.966, 750.0, 9.73, 2012-09-28 14:30:00, 46.94, 118.2, 4.907
0.0, 1.61, 750.0, 9.35, 2012-09-28 14:45:00, 49.05, 124.9, 4.56
0.0, 1.038, 750.0, 9.25, 2012-09-28 15:00:00, 49.32, 148.1, 4.321
0.0, 1.087, 750.0, 9.06, 2012-09-28 15:15:00, 51.09, 156.0, 4.589
0.0, 1.469, 750.0, 8.88, 2012-09-28 15:30:00, 56.6, 136.9, 4.08
0.0, 1.172, 750.0, 7.817, 2012-09-28 15:45:00, 62.25, 183.4, 4.474
0.0, 1.13, 750.0, 6.651, 2012-09-28 16:00:00, 72.51, 198.9, 4.667
0.254, 0.765, 750.0, 6.36, 2012-09-28 16:15:00, 75.57, 222.5, 4.144
0.762, 1.103, 750.0, 5.779, 2012-09-28 16:30:00, 79.24, 235.7, 4.211
1.27, 0.775, 750.0, 5.214, 2012-09-28 16:45:00, 80.5, 242.4, 4.323
0.762, 0.766, 750.0, 4.83, 2012-09-28 17:00:00, 84.6, 255.0, 4.636
0.508, 0.81, 750.0, 4.64, 2012-09-28 17:15:00, 86.2, 262.4, 4.701
0.508, 0.652, 750.0, 4.259, 2012-09-28 17:30:00, 87.8, 294.5, 4.902
0.508, 1.271, 750.0, 4.366, 2012-09-28 17:45:00, 87.4, 261.5, 4.748
0.508, 1.233, 750.0, 4.37, 2012-09-28 18:00:00, 86.5, 249.0, 4.767
0.254, 0.655, 750.0, 4.273, 2012-09-28 18:15:00, 94.3, 153.1, 4.816
0.254, 0.578, 750.0, 4.273, 2012-09-28 18:30:00, 89.5, 194.4, 4.886
0.254, 0.892, 750.0, 4.37, 2012-09-28 18:45:00, 89.4, 204.4, 4.737
0.254, 0.618, 750.0, 4.174, 2012-09-28 19:00:00, 96.3, 99.1, 4.704
0.0, 0.226, 750.0, 3.98, 2012-09-28 19:15:00, 96.9, 136.2, 4.85
0.0, 0.192, 750.0, 3.981, 2012-09-28 19:30:00, 97.0, 139.5, 4.85
0.0, 0.265, 750.0, 3.98, 2012-09-28 19:45:00, 97.0, 122.7, 4.78
0.0, 0.415, 750.0, 3.884, 2012-09-28 20:00:00, 96.9, 127.6, 4.879
0.0, 0.435, 750.0, 3.883, 2012-09-28 20:15:00, 96.0, 121.6, 4.808
0.0, 0.441, 750.0, 3.786, 2012-09-28 20:30:00, 96.4, 136.4, 5.088
0.0, 0.765, 750.0, 3.883, 2012-09-28 20:45:00, 94.3, 134.6, 4.728
0.0, 1.451, 750.0, 4.565, 2012-09-28 21:00:00, 85.8, 188.3, 4.69
0.0, 1.205, 750.0, 4.662, 2012-09-28 21:15:00, 85.7, 185.1, 4.763
0.0, 0.754, 750.0, 5.051, 2012-09-28 21:30:00, 80.7, 198.2, 4.821
0.0, 1.564, 750.0, 5.148, 2012-09-28 21:45:00, 79.36, 194.0, 4.753
0.0, 0.801, 750.0, 5.051, 2012-09-28 22:00:00, 80.8, 187.0, 4.75
0.0, 0.486, 750.0, 4.564, 2012-09-28 22:15:00, 85.8, 134.6, 4.64
0.0, 0.407, 750.0, 4.467, 2012-09-28 22:30:00, 86.4, 119.0, 4.698
0.0, 0.673, 750.0, 4.37, 2012-09-28 22:45:00, 87.8, 130.9, 4.696
0.0, 0.834, 750.0, 4.954, 2012-09-28 23:00:00, 81.8, 187.4, 4.769
0.0, 0.873, 750.0, 5.051, 2012-09-28 23:15:00, 80.9, 195.2, 4.629
0.0, 0.644, 750.0, 3.981, 2012-09-28 23:30:00, 92.4, 140.3, 4.719
0.0, 0.286, 750.0, 4.37, 2012-09-28 23:45:00, 88.3, 131.9, 4.737
0.0, 0.394, 750.0, 4.175, 2012-09-29 00:00:00, 90.8, 126.5, 4.652
0.0, 0.334, 750.0, 4.273, 2012-09-29 00:15:00, 89.8, 154.4, 4.664
0.0, 0.307, 750.0, 4.467, 2012-09-29 00:30:00, 84.8, 158.0, 4.739
0.0, 0.552, 750.0, 4.078, 2012-09-29 00:45:00, 90.2, 110.6, 4.721
0.0, 0.993, 750.0, 3.981, 2012-09-29 01:00:00, 90.7, 146.0, 4.82
0.0, 0.491, 750.0, 4.078, 2012-09-29 01:15:00, 91.2, 137.8, 4.57
0.0, 0.733, 750.0, 4.565, 2012-09-29 01:30:00, 84.5, 157.2, 4.66
0.0, 0.556, 750.0, 4.078, 2012-09-29 01:45:00, 90.7, 127.0, 4.479
0.0, 0.37, 750.0, 4.857, 2012-09-29 02:00:00, 84.7, 145.7, 4.726
0.0, 0.412, 750.0, 4.662, 2012-09-29 02:15:00, 87.3, 135.5, 4.692
0.0, 0.431, 750.0, 4.273, 2012-09-29 02:30:00, 89.7, 133.3, 4.634
0.0, 0.317, 750.0, 4.37, 2012-09-29 02:45:00, 88.9, 131.2, 4.666
0.0, 0.747, 750.0, 4.175, 2012-09-29 03:00:00, 91.3, 137.0, 4.683
0.0, 0.659, 750.0, 3.592, 2012-09-29 03:15:00, 95.0, 124.1, 4.813
1.016, 2.063, 750.0, 4.273, 2012-09-29 03:30:00, 90.6, 174.7, 4.604
1.016, 2.178, 750.0, 3.884, 2012-09-29 03:45:00, 86.8, 235.8, 4.687
0.0, 0.785, 750.0, 4.565, 2012-09-29 04:00:00, 86.6, 231.0, 5.043
1.016, 1.738, 750.0, 3.689, 2012-09-29 04:15:00, 87.1, 224.8, 4.422
0.762, 1.489, 750.0, 3.884, 2012-09-29 04:30:00, 83.0, 259.1, 4.889
0.0, 1.052, 750.0, 4.273, 2012-09-29 04:45:00, 83.8, 225.9, 5.057
1.016, 1.385, 750.0, 3.738, 2012-09-29 05:00:00, 84.1, 219.3, 4.775
0.254, 1.665, 750.0, 3.981, 2012-09-29 05:15:00, 81.7, 191.6, 5.213
0.0, 1.054, 750.0, 3.786, 2012-09-29 05:30:00, 85.0, 146.7, 5.27
0.0, 1.334, 750.0, 4.467, 2012-09-29 05:45:00, 80.1, 187.3, 4.779
