station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
31.82, None, None, 30.6, 11.53, 291.2, 2.0, 18.2, 2.0, 973.0, 291.0, None, None, 0.0, None, None, None, None, 19.13, None, 23.5, 32.0, None, 20.67, 11.5, 19.1, 1007.3, -0.1, 0.0, 2020-07-05 21:00:00, 973.0
37.52, None, None, 23.6, 8.61, 305.6, 3.0, 16.8, 3.0, 973.0, 306.0, None, None, 0.0, None, None, None, None, 17.71, None, 23.5, 38.0, None, 23.25, 8.6, 17.7, 1007.2, 0.2, 0.0, 2020-07-05 22:00:00, 973.0
44.46, None, None, 18.5, 5.1, 335.7, 4.0, 15.2, 4.0, 973.0, 336.0, None, None, 1.0, None, None, None, None, 16.02, None, 23.5, 44.0, None, 25.26, 5.1, 16.0, 1007.2, 0.0, 1.0, 2020-07-05 23:00:00, 973.0
58.47, None, None, 9.2, 1.846, 323.7, 6.0, 12.9, 6.0, 973.0, 324.0, None, None, 1.0, None, None, None, None, 13.88, None, 23.5, 58.0, None, 37.29, 1.8, 13.9, 1007.2, 0.0, 0.0, 2020-07-06 00:00:00, 973.0
68.15, None, None, 6.6, 1.243, 305.9, 7.0, 11.7, 7.0, 973.0, 306.0, None, None, 1.0, None, None, None, None, 12.52, None, 23.5, 68.0, None, 21.72, 1.2, 12.5, 1007.2, 0.3, 0.0, 2020-07-06 01:00:00, 973.0
71.3, None, None, 6.3, 1.305, 307.8, 7.0, 10.6, 7.0, 973.0, 308.0, None, None, 0.0, None, None, None, None, 11.63, None, 23.5, 71.0, None, 21.97, 1.3, 11.6, 1007.2, 0.0, 0.0, 2020-07-06 02:00:00, 973.0
88.5, None, None, 4.2, 1.436, 12.37, 8.0, 9.0, 8.0, 972.0, 12.0, None, None, 1.0, None, None, None, None, 9.76, None, 23.5, 89.0, None, 22.08, 1.4, 9.8, 1006.3, -0.2, 0.0, 2020-07-06 03:00:00, 972.0
95.5, None, None, 6.3, 2.922, 23.85, 7.0, 8.0, 7.0, 972.0, 24.0, None, None, 0.0, None, None, None, None, 8.02, None, 23.5, 96.0, None, 18.67, 2.9, 8.0, 1006.3, -0.1, 0.0, 2020-07-06 04:00:00, 972.0
98.4, None, None, 8.4, 5.457, 33.34, 7.0, 7.0, 7.0, 972.0, 33.0, None, None, 0.0, None, None, None, None, 7.58, None, 23.5, 98.0, None, 8.02, 5.5, 7.6, 1006.4, 0.0, 0.0, 2020-07-06 05:00:00, 972.0
98.8, None, None, 7.2, 5.045, 34.35, 7.0, 6.6, 7.0, 972.0, 34.0, None, None, 1.0, None, None, None, None, 7.54, None, 23.5, 99.0, None, 5.346, 5.0, 7.5, 1006.4, 0.0, 0.0, 2020-07-06 06:00:00, 972.0
99.6, None, None, 5.2, 1.739, 36.75, 9.0, 6.6, 9.0, 972.0, 37.0, None, None, 1.0, None, None, None, None, 8.78, None, 9.0, 100.0, None, 10.87, 1.7, 8.8, 1006.4, 0.2, 0.0, 2020-07-06 07:00:00, 972.0
69.31, None, None, 4.2, 0.752, 200.9, 8.0, 6.6, 8.0, 972.0, 201.0, None, None, 1.0, None, None, None, None, 13.41, None, 13.4, 69.0, None, 24.27, 0.8, 13.4, 1006.2, 0.3, 0.0, 2020-07-06 08:00:00, 972.0
62.74, None, None, 10.9, 2.56, 255.8, 9.0, 6.6, 9.0, 973.0, 256.0, None, None, 0.0, None, None, None, None, 16.06, None, 16.1, 63.0, None, 36.06, 2.6, 16.1, 1007.2, 0.0, -1.0, 2020-07-06 09:00:00, 973.0
53.97, None, None, 13.0, 3.645, 247.3, 7.0, 6.6, 7.0, 973.0, 247.0, None, None, 0.0, None, None, None, None, 16.6, None, 17.9, 54.0, None, 31.62, 3.6, 16.6, 1007.3, 0.0, 0.0, 2020-07-06 10:00:00, 973.0
43.95, None, None, 16.5, 4.369, 258.5, 7.0, 6.6, 7.0, 973.0, 259.0, None, None, 0.0, None, None, None, None, 19.34, None, 19.8, 44.0, None, 36.21, 4.4, 19.3, 1007.2, 0.0, 0.0, 2020-07-06 11:00:00, 973.0
39.49, None, None, 20.5, 6.952, 272.7, 7.0, 6.6, 7.0, 973.0, 273.0, None, None, 0.0, None, None, None, None, 20.94, None, 21.5, 39.0, None, 24.94, 7.0, 20.9, 1007.2, -0.1, -1.0, 2020-07-06 12:00:00, 973.0
33.2, None, None, 24.6, 8.79, 278.0, 6.0, 6.6, 6.0, 972.0, 278.0, None, None, 0.0, None, None, None, None, 22.82, None, 22.8, 33.0, None, 22.93, 8.8, 22.8, 1006.2, 0.1, 1.0, 2020-07-06 13:00:00, 972.0
26.63, None, None, 27.0, 9.67, 278.8, 3.0, 6.6, 3.0, 972.0, 279.0, None, None, 0.0, None, None, None, None, 23.43, None, 23.6, 27.0, None, 23.87, 9.7, 23.4, 1006.2, -0.2, -1.0, 2020-07-06 14:00:00, 972.0
22.53, None, None, 31.2, 11.45, 278.6, 1.0, 6.6, 1.0, 971.0, 279.0, None, None, 0.0, None, None, None, None, 23.08, None, 24.2, 23.0, None, 23.25, 11.5, 23.1, 1005.2, -0.4, 0.0, 2020-07-06 15:00:00, 971.0
22.95, None, None, 28.7, 13.94, 275.3, 1.0, 6.6, 1.0, 971.0, 275.0, None, None, 0.0, None, None, None, None, 23.77, None, 24.3, 23.0, None, 18.79, 13.9, 23.8, 1005.3, 0.0, 0.0, 2020-07-06 16:00:00, 971.0
22.09, None, None, 32.5, 13.57, 276.5, 1.0, 6.6, 1.0, 969.0, 277.0, None, None, 0.0, None, None, None, None, 24.23, None, 24.3, 22.0, None, 19.65, 13.6, 24.2, 1003.2, 0.2, 0.0, 2020-07-06 17:00:00, 969.0
22.49, None, None, 31.8, 14.08, 282.7, 0.0, 6.6, 0.0, 969.0, 283.0, None, None, 0.0, None, None, None, None, 22.55, None, 24.5, 22.0, None, 18.65, 14.1, 22.6, 1003.3, -0.2, 0.0, 2020-07-06 18:00:00, 969.0
24.0, None, None, 32.9, 14.81, 290.2, 0.0, 20.8, 0.0, 969.0, 290.0, None, None, 0.0, None, None, None, None, 21.72, None, 23.3, 24.0, None, 21.14, 14.8, 21.7, 1003.2, -0.3, 0.0, 2020-07-06 19:00:00, 969.0
24.97, None, None, 27.2, 10.87, 295.2, 0.0, 19.8, 0.0, 969.0, 295.0, None, None, 0.0, None, None, None, None, 20.79, None, 23.3, 25.0, None, 23.75, 10.9, 20.8, 1003.1, 0.4, 0.0, 2020-07-06 20:00:00, 969.0
28.14, None, None, 28.0, 11.39, 293.2, 0.0, 18.2, 0.0, 969.0, 293.0, None, None, 1.0, None, None, None, None, 18.4, None, 23.3, 28.0, None, 25.45, 11.4, 18.4, 1003.1, -0.2, 0.0, 2020-07-06 21:00:00, 969.0
30.53, None, None, 34.2, 13.09, 290.9, 0.0, 17.3, 0.0, 969.0, 291.0, None, None, 1.0, None, None, None, None, 17.82, None, 23.3, 31.0, None, 19.52, 13.1, 17.8, 1003.1, 0.0, 0.0, 2020-07-06 22:00:00, 969.0
40.89, None, None, 24.6, 6.143, 318.2, 3.0, 15.1, 3.0, 969.0, 318.0, None, None, 1.0, None, None, None, None, 16.16, None, 23.3, 41.0, None, 28.45, 6.1, 16.2, 1003.1, 0.3, 0.0, 2020-07-06 23:00:00, 969.0
45.1, None, None, 18.4, 3.655, 340.0, 4.0, 15.0, 4.0, 969.0, 340.0, None, None, 1.0, None, None, None, None, 15.78, None, 23.3, 45.0, None, 32.85, 3.7, 15.8, 1003.0, 0.0, 0.0, 2020-07-07 00:00:00, 969.0
53.15, None, None, 6.9, 1.346, 298.4, 4.0, 13.6, 4.0, 969.0, 298.0, None, None, 0.0, None, None, None, None, 13.7, None, 23.3, 53.0, None, 28.43, 1.3, 13.7, 1003.1, 0.0, 0.0, 2020-07-07 01:00:00, 969.0
71.2, None, None, 5.9, 0.768, 307.4, 7.0, 11.6, 7.0, 969.0, 307.0, None, None, 1.0, None, None, None, None, 12.51, None, 23.3, 71.0, None, 23.06, 0.8, 12.5, 1003.1, 0.0, 1.0, 2020-07-07 02:00:00, 969.0
67.84, None, None, 7.3, 1.394, 307.1, 7.0, 11.6, 7.0, 969.0, 307.0, None, None, 0.0, None, None, None, None, 12.91, None, 23.3, 68.0, None, 19.31, 1.4, 12.9, 1003.1, 0.1, 0.0, 2020-07-07 03:00:00, 969.0
87.1, None, None, 4.4, 1.426, 357.2, 9.0, 10.1, 9.0, 969.0, 357.0, None, None, 1.0, None, None, None, None, 10.61, None, 23.3, 87.0, None, 37.31, 1.4, 10.6, 1003.1, -0.1, 0.0, 2020-07-07 04:00:00, 969.0
91.8, None, None, 5.4, 2.887, 26.2, 9.0, 9.4, 9.0, 969.0, 26.0, None, None, 1.0, None, None, None, None, 10.03, None, 23.3, 92.0, None, 11.93, 2.9, 10.0, 1003.1, 0.0, 0.0, 2020-07-07 05:00:00, 969.0
91.1, None, None, 5.2, 3.56, 36.35, 9.0, 9.3, 9.0, 969.0, 36.0, None, None, 1.0, None, None, None, None, 10.86, None, 23.3, 91.0, None, 5.338, 3.6, 10.9, 1003.1, 0.0, 0.0, 2020-07-07 06:00:00, 969.0
82.8, None, None, 3.7, 1.739, 34.82, 9.0, 10.3, 9.0, 969.0, 35.0, None, None, 1.0, None, None, None, None, 12.23, None, 12.2, 83.0, None, 6.669, 1.7, 12.2, 1003.1, 0.4, 0.0, 2020-07-07 07:00:00, 969.0
67.05, None, None, 3.8, 0.806, 258.2, 8.0, 10.3, 8.0, 969.0, 258.0, None, None, 1.0, None, None, None, None, 13.85, None, 14.3, 67.0, None, 31.11, 0.8, 13.9, 1003.1, 0.0, 0.0, 2020-07-07 08:00:00, 969.0
66.51, None, None, 7.3, 1.997, 265.8, 8.0, 10.3, 8.0, 969.0, 266.0, None, None, 1.0, None, None, None, None, 14.21, None, 15.0, 67.0, None, 16.96, 2.0, 14.2, 1003.2, 0.0, 0.0, 2020-07-07 09:00:00, 969.0
62.97, None, None, 8.4, 3.306, 276.9, 8.0, 10.3, 8.0, 969.0, 277.0, None, None, 1.0, None, None, None, None, 15.1, None, 16.1, 63.0, None, 16.54, 3.3, 15.1, 1003.2, 0.0, 0.0, 2020-07-07 10:00:00, 969.0
49.69, None, None, 12.0, 4.221, 302.1, 7.0, 10.3, 7.0, 971.0, 302.0, None, None, 0.0, None, None, None, None, 17.43, None, 17.6, 50.0, None, 32.32, 4.2, 17.4, 1005.2, -0.2, -1.0, 2020-07-07 11:00:00, 971.0
44.39, None, None, 19.5, 7.16, 282.2, 7.0, 10.3, 7.0, 971.0, 282.0, None, None, 1.0, None, None, None, None, 19.02, None, 19.3, 44.0, None, 25.55, 7.2, 19.0, 1005.2, 0.0, 1.0, 2020-07-07 12:00:00, 971.0
43.21, None, None, 31.3, 7.26, 296.5, 8.0, 10.3, 8.0, 969.0, 297.0, None, None, 0.0, None, None, None, None, 20.9, None, 21.0, 43.0, None, 31.55, 7.3, 20.9, 1003.1, 0.2, 0.0, 2020-07-07 13:00:00, 969.0
38.05, None, None, 28.7, 11.86, 278.9, 7.0, 10.3, 7.0, 971.0, 279.0, None, None, 0.0, None, None, None, None, 22.46, None, 23.1, 38.0, None, 23.82, 11.9, 22.5, 1005.2, -0.2, 0.0, 2020-07-07 14:00:00, 971.0
28.39, None, None, 24.5, 11.46, 279.4, 4.0, 10.3, 4.0, 969.0, 279.0, None, None, 0.0, None, None, None, None, 23.53, None, 23.5, 28.0, None, 21.43, 11.5, 23.5, 1003.1, -0.3, 0.0, 2020-07-07 15:00:00, 969.0
26.42, None, None, 23.6, 8.71, 289.3, 4.0, 10.3, 4.0, 969.0, 289.0, None, None, 0.0, None, None, None, None, 23.97, None, 24.5, 26.0, None, 27.68, 8.7, 24.0, 1003.1, 0.3, 0.0, 2020-07-07 16:00:00, 969.0
31.58, None, None, 25.3, 6.626, 296.3, 4.0, 10.3, 4.0, 969.0, 296.0, None, None, 0.0, None, None, None, None, 22.08, None, 24.8, 32.0, None, 31.97, 6.6, 22.1, 1003.2, 0.0, 0.0, 2020-07-07 17:00:00, 969.0
30.68, None, None, 19.6, 7.06, 291.5, 3.0, 10.3, 3.0, 969.0, 292.0, None, None, 0.0, None, None, None, None, 21.43, None, 24.8, 31.0, None, 25.68, 7.1, 21.4, 1003.2, -0.2, 0.0, 2020-07-07 18:00:00, 969.0
32.88, None, None, 23.1, 7.78, 295.7, 3.0, 18.7, 3.0, 969.0, 296.0, None, None, 0.0, None, None, None, None, 19.89, None, 22.3, 33.0, None, 23.72, 7.8, 19.9, 1003.2, -0.3, 0.0, 2020-07-07 19:00:00, 969.0
37.77, None, None, 20.9, 6.671, 297.7, 5.0, 18.6, 5.0, 969.0, 298.0, None, None, 0.0, None, None, None, None, 19.95, None, 22.3, 38.0, None, 25.85, 6.7, 20.0, 1003.1, 0.2, 0.0, 2020-07-07 20:00:00, 969.0
38.43, None, None, 18.8, 7.15, 299.6, 4.0, 18.0, 4.0, 969.0, 300.0, None, None, 1.0, None, None, None, None, 18.51, None, 22.3, 38.0, None, 24.28, 7.2, 18.5, 1003.2, 0.0, 0.0, 2020-07-07 21:00:00, 969.0
44.5, None, None, 20.2, 5.248, 312.4, 5.0, 15.9, 5.0, 969.0, 312.0, None, None, 0.0, None, None, None, None, 16.71, None, 22.3, 45.0, None, 30.8, 5.2, 16.7, 1003.2, 0.2, 0.0, 2020-07-07 22:00:00, 969.0
45.39, None, None, 12.5, 3.45, 333.6, 4.0, 15.5, 4.0, 969.0, 334.0, None, None, 1.0, None, None, None, None, 16.31, None, 22.3, 45.0, None, 28.72, 3.5, 16.3, 1003.1, 0.0, 0.0, 2020-07-07 23:00:00, 969.0
45.87, None, None, 9.6, 2.277, 306.3, 3.0, 14.8, 3.0, 969.0, 306.0, None, None, 1.0, None, None, None, None, 14.99, None, 22.3, 46.0, None, 25.62, 2.3, 15.0, 1003.1, 0.0, 0.0, 2020-07-08 00:00:00, 969.0
70.5, None, None, 5.4, 0.842, 296.7, 7.0, 11.7, 7.0, 969.0, 297.0, None, None, 0.0, None, None, None, None, 11.7, None, 22.3, 71.0, None, 22.42, 0.8, 11.7, 1003.2, 0.0, -1.0, 2020-07-08 01:00:00, 969.0
82.1, None, None, 5.5, 1.592, 42.44, 9.0, 11.0, 9.0, 969.0, 42.0, None, None, 0.0, None, None, None, None, 11.45, None, 22.3, 82.0, None, 23.44, 1.6, 11.5, 1003.1, 0.0, 0.0, 2020-07-08 02:00:00, 969.0
86.9, None, None, 5.9, 4.069, 35.44, 9.0, 10.4, 9.0, 969.0, 35.0, None, None, 1.0, None, None, None, None, 10.76, None, 22.3, 87.0, None, 5.446, 4.1, 10.8, 1003.1, 0.0, 0.0, 2020-07-08 03:00:00, 969.0
90.2, None, None, 5.2, 3.312, 37.15, 9.0, 10.1, 9.0, 969.0, 37.0, None, None, 0.0, None, None, None, None, 10.92, None, 22.3, 90.0, None, 5.333, 3.3, 10.9, 1003.1, 0.0, 0.0, 2020-07-08 04:00:00, 969.0
94.7, None, None, 4.2, 1.397, 41.73, 9.0, 9.1, 9.0, 969.0, 42.0, None, None, 0.0, None, None, None, None, 9.61, None, 22.3, 95.0, None, 9.85, 1.4, 9.6, 1003.2, 0.0, 0.0, 2020-07-08 05:00:00, 969.0
96.6, None, None, 2.3, 0.535, 40.45, 8.0, 8.1, 8.0, 969.0, 40.0, None, None, 1.0, None, None, None, None, 8.82, None, 22.3, 97.0, None, 21.84, 0.5, 8.8, 1003.3, 0.0, 0.0, 2020-07-08 06:00:00, 969.0
70.8, None, None, 4.1, 0.402, 135.0, 6.0, 8.4, 6.0, 969.0, 135.0, None, None, 1.0, None, None, None, None, 11.16, None, 11.4, 71.0, None, 34.43, 0.4, 11.2, 1003.2, 0.2, 0.0, 2020-07-08 07:00:00, 969.0
67.22, None, None, 4.9, 0.756, 148.0, 7.0, 8.4, 7.0, 971.0, 148.0, None, None, 0.0, None, None, None, None, 12.7, None, 12.7, 67.0, None, 24.67, 0.8, 12.7, 1005.2, 0.1, 0.0, 2020-07-08 08:00:00, 971.0
66.24, None, None, 5.2, 0.341, 229.4, 8.0, 8.4, 8.0, 971.0, 229.0, None, None, 0.0, None, None, None, None, 14.21, None, 14.6, 66.0, None, 56.06, 0.3, 14.2, 1005.2, 0.0, 0.0, 2020-07-08 09:00:00, 971.0
66.41, None, None, 13.3, 5.449, 274.7, 9.0, 8.4, 9.0, 971.0, 275.0, None, None, 1.0, None, None, None, None, 15.03, None, 15.2, 66.0, None, 16.51, 5.4, 15.0, 1005.3, 0.0, 0.0, 2020-07-08 10:00:00, 971.0
64.61, None, None, 16.0, 4.773, 288.0, 10.0, 8.4, 10.0, 971.0, 288.0, None, None, 0.0, None, None, None, None, 16.18, None, 16.6, 65.0, None, 29.02, 4.8, 16.2, 1005.2, 0.0, 0.0, 2020-07-08 11:00:00, 971.0
60.67, None, None, 21.1, 7.79, 297.6, 8.0, 8.4, 8.0, 971.0, 298.0, None, None, 1.0, None, None, None, None, 15.95, None, 16.9, 61.0, None, 24.66, 7.8, 16.0, 1005.3, -0.1, 0.0, 2020-07-08 12:00:00, 971.0
70.7, None, None, 19.6, 5.97, 300.3, 10.0, 8.4, 10.0, 971.0, 300.0, None, None, 1.0, None, None, None, None, 14.92, None, 16.9, 71.0, None, 22.89, 6.0, 14.9, 1005.4, 0.0, 0.0, 2020-07-08 13:00:00, 971.0
44.61, None, None, 20.6, 7.37, 285.1, 7.0, 8.4, 7.0, 971.0, 285.0, None, None, 0.0, None, None, None, None, 19.26, None, 19.9, 45.0, None, 25.96, 7.4, 19.3, 1005.3, 0.0, -1.0, 2020-07-08 14:00:00, 971.0
44.0, None, None, 24.1, 8.48, 294.9, 8.0, 8.4, 8.0, 971.0, 295.0, None, None, 0.0, None, None, None, None, 20.19, None, 21.5, 44.0, None, 31.31, 8.5, 20.2, 1005.3, -0.3, 0.0, 2020-07-08 15:00:00, 971.0
44.06, None, None, None, 11.68, 281.4, None, None, 7.0, 969.0, None, None, None, None, None, None, None, None, 19.44, None, None, None, None, 18.77, None, None, None, None, None, 2020-07-08 16:00:00, None
44.75, None, None, 31.4, 12.35, 287.4, 6.0, 8.4, 6.0, 969.0, 287.0, None, None, 0.0, None, None, None, None, 18.42, None, 21.5, 45.0, None, 21.06, 12.4, 18.4, 1003.3, -0.3, 0.0, 2020-07-08 17:00:00, 969.0
44.25, None, None, 26.0, 9.64, 295.0, 6.0, 8.4, 6.0, 969.0, 295.0, None, None, 0.0, None, None, None, None, 18.12, None, 21.5, 44.0, None, 24.3, 9.6, 18.1, 1003.4, 0.0, 0.0, 2020-07-08 18:00:00, 969.0
44.45, None, None, 22.5, 4.981, 304.0, 6.0, 16.7, 6.0, 969.0, 304.0, None, None, 0.0, None, None, None, None, 18.03, None, 18.9, 44.0, None, 30.04, 5.0, 18.0, 1003.3, 0.3, 0.0, 2020-07-08 19:00:00, 969.0
44.65, None, None, 16.0, 4.088, 311.3, 5.0, 16.7, 5.0, 969.0, 311.0, None, None, 0.0, None, None, None, None, 16.98, None, 19.2, 45.0, None, 34.01, 4.1, 17.0, 1003.3, 0.0, 0.0, 2020-07-08 20:00:00, 969.0
44.85, None, None, 15.2, 3.617, 315.1, 4.0, 15.5, 4.0, 968.0, 315.0, None, None, 1.0, None, None, None, None, 16.26, None, 19.2, 45.0, None, 30.75, 3.6, 16.3, 1002.2, 0.0, 0.0, 2020-07-08 21:00:00, 968.0
49.2, None, None, 12.4, 3.069, 319.3, 5.0, 15.0, 5.0, 968.0, 319.0, None, None, 1.0, None, None, None, None, 15.54, None, 19.2, 49.0, None, 30.06, 3.1, 15.5, 1002.2, 0.0, 0.0, 2020-07-08 22:00:00, 968.0
71.4, None, None, 5.5, 0.954, 337.1, 8.0, 12.4, 8.0, 968.0, 337.0, None, None, 0.0, None, None, None, None, 12.89, None, 19.2, 71.0, None, 34.95, 1.0, 12.9, 1002.2, 0.0, 0.0, 2020-07-08 23:00:00, 968.0
87.7, None, None, 4.4, 0.807, 20.42, 10.0, 11.4, 10.0, 968.0, 20.0, None, None, 1.0, None, None, None, None, 12.32, None, 19.2, 88.0, None, 20.76, 0.8, 12.3, 1002.3, 0.0, 0.0, 2020-07-09 00:00:00, 968.0
92.9, None, None, 5.5, 3.214, 37.58, 10.0, 10.2, 10.0, 968.0, 38.0, None, None, 0.0, None, None, None, None, 11.03, None, 19.2, 93.0, None, 6.05, 3.2, 11.0, 1002.4, 0.0, 0.0, 2020-07-09 01:00:00, 968.0
95.4, None, None, 6.0, 4.155, 35.17, 9.0, 9.1, 9.0, 968.0, 35.0, None, None, 1.0, None, None, None, None, 10.15, None, 19.2, 95.0, None, 4.415, 4.2, 10.2, 1002.2, -0.2, 0.0, 2020-07-09 02:00:00, 968.0
96.5, None, None, 5.5, 4.146, 36.53, 9.0, 9.0, 9.0, 968.0, 37.0, None, None, 1.0, None, None, None, None, 9.95, None, 19.2, 97.0, None, 5.055, 4.1, 10.0, 1002.2, 0.0, 0.0, 2020-07-09 03:00:00, 968.0
97.2, None, None, 5.2, 3.436, 34.22, 9.0, 8.9, 9.0, 968.0, 34.0, None, None, 1.0, None, None, None, None, 9.46, None, 19.2, 97.0, None, 4.239, 3.4, 9.5, 1002.3, 0.1, 0.0, 2020-07-09 04:00:00, 968.0
99.7, None, None, 4.7, 3.264, 36.98, 9.0, 8.4, 9.0, 967.0, 37.0, None, None, 1.0, None, None, None, None, 8.69, None, 19.2, 100.0, None, 4.007, 3.3, 8.7, 1001.3, -0.1, 0.0, 2020-07-09 05:00:00, 967.0
98.6, None, None, 3.7, 2.31, 35.39, 9.0, 8.4, 9.0, 967.0, 35.0, None, None, 1.0, None, None, None, None, 9.36, None, 19.2, 99.0, None, 4.38, 2.3, 9.4, 1001.3, 0.1, 0.0, 2020-07-09 06:00:00, 967.0
98.5, None, None, 2.8, 0.589, 32.02, 10.0, 8.8, 10.0, 967.0, 32.0, None, None, 1.0, None, None, None, None, 10.07, None, 10.6, 99.0, None, 9.62, 0.6, 10.1, 1001.2, 0.1, 0.0, 2020-07-09 07:00:00, 967.0
75.1, None, None, 3.1, 0.277, 186.3, 9.0, 8.8, 9.0, 967.0, 186.0, None, None, 1.0, None, None, None, None, 13.39, None, 13.4, 75.0, None, 43.42, 0.3, 13.4, 1001.2, 0.3, 0.0, 2020-07-09 08:00:00, 967.0
66.15, None, None, 9.0, 1.036, 237.3, 9.0, 8.8, 9.0, 968.0, 237.0, None, None, 0.0, None, None, None, None, 15.35, None, 16.0, 66.0, None, 32.0, 1.0, 15.4, 1002.2, 0.0, 0.0, 2020-07-09 09:00:00, 968.0
66.2, None, None, 12.4, 4.564, 268.3, 9.0, 8.8, 9.0, 968.0, 268.0, None, None, 1.0, None, None, None, None, 15.73, None, 16.0, 66.0, None, 18.6, 4.6, 15.7, 1002.2, 0.0, 0.0, 2020-07-09 10:00:00, 968.0
61.17, None, None, 11.1, 2.865, 281.3, 9.0, 8.8, 9.0, 968.0, 281.0, None, None, 0.0, None, None, None, None, 16.63, None, 17.2, 61.0, None, 30.11, 2.9, 16.6, 1002.2, 0.0, 0.0, 2020-07-09 11:00:00, 968.0
46.25, None, None, 17.4, 5.505, 286.6, 6.0, 8.8, 6.0, 968.0, 287.0, None, None, 0.0, None, None, None, None, 17.88, None, 18.9, 46.0, None, 31.11, 5.5, 17.9, 1002.2, -0.2, 0.0, 2020-07-09 12:00:00, 968.0
62.41, None, None, 21.0, 8.82, 281.3, 9.0, 8.8, 9.0, 967.0, 281.0, None, None, 0.0, None, None, None, None, 16.48, None, 19.3, 62.0, None, 19.81, 8.8, 16.5, 1001.3, 0.0, 0.0, 2020-07-09 13:00:00, 967.0
44.23, None, None, 21.8, 8.48, 278.3, 7.0, 8.8, 7.0, 967.0, 278.0, None, None, 0.0, None, None, None, None, 19.19, None, 19.3, 44.0, None, 19.55, 8.5, 19.2, 1001.2, 0.0, 0.0, 2020-07-09 14:00:00, 967.0
44.25, None, None, 24.1, 10.81, 280.5, 8.0, 8.8, 8.0, 967.0, 281.0, None, None, 0.0, None, None, None, None, 20.1, None, 20.8, 44.0, None, 19.92, 10.8, 20.1, 1001.2, 0.0, 0.0, 2020-07-09 15:00:00, 967.0
41.72, None, None, 25.4, 11.28, 283.1, 7.0, 8.8, 7.0, 967.0, 283.0, None, None, 1.0, None, None, None, None, 19.91, None, 20.8, 42.0, None, 19.89, 11.3, 19.9, 1001.2, -0.3, 0.0, 2020-07-09 16:00:00, 967.0
41.82, None, None, 25.5, 10.76, 286.7, 6.0, 8.8, 6.0, 967.0, 287.0, None, None, 0.0, None, None, None, None, 18.87, None, 20.8, 42.0, None, 20.21, 10.8, 18.9, 1001.3, 0.2, 0.0, 2020-07-09 17:00:00, 967.0
43.12, None, None, 25.1, 9.39, 296.8, 6.0, 8.8, 6.0, 965.0, 297.0, None, None, 0.0, None, None, None, None, 18.53, None, 20.8, 43.0, None, 22.89, 9.4, 18.5, 999.2, -0.4, 0.0, 2020-07-09 18:00:00, 965.0
42.58, None, None, 30.6, 10.76, 286.5, 5.0, 16.8, 5.0, 965.0, 287.0, None, None, 1.0, None, None, None, None, 18.1, None, 19.2, 43.0, None, 19.1, 10.8, 18.1, 999.2, 0.5, 0.0, 2020-07-09 19:00:00, 965.0
43.21, None, None, 22.3, 8.51, 291.0, 5.0, 16.6, 5.0, 965.0, 291.0, None, None, 0.0, None, None, None, None, 17.36, None, 19.2, 43.0, None, 20.6, 8.5, 17.4, 999.1, -0.2, 0.0, 2020-07-09 20:00:00, 965.0
45.31, None, None, 12.1, 3.503, 322.7, 5.0, 15.7, 5.0, 965.0, 323.0, None, None, 0.0, None, None, None, None, 16.37, None, 19.2, 45.0, None, 27.58, 3.5, 16.4, 999.1, 0.2, 0.0, 2020-07-09 21:00:00, 965.0
45.49, None, None, None, 2.985, 325.3, None, None, 3.0, 965.0, None, None, None, None, None, None, None, None, 14.26, None, None, None, None, 25.63, None, None, None, None, None, 2020-07-09 22:00:00, None
69.08, None, None, 9.4, 1.682, 339.4, 7.0, 12.2, 7.0, 965.0, 339.0, None, None, 0.0, None, None, None, None, 12.35, None, 19.2, 69.0, None, 27.87, 1.7, 12.4, 999.1, 0.0, 0.0, 2020-07-09 23:00:00, 965.0
88.3, None, None, 6.6, 3.686, 33.74, 8.0, 9.9, 8.0, 965.0, 34.0, None, None, 1.0, None, None, None, None, 10.29, None, 19.2, 88.0, None, 10.74, 3.7, 10.3, 999.2, -0.1, 0.0, 2020-07-10 00:00:00, 965.0
92.4, None, None, 6.7, 4.813, 37.52, 8.0, 8.7, 8.0, 965.0, 38.0, None, None, 1.0, None, None, None, None, 8.74, None, 19.2, 92.0, None, 4.215, 4.8, 8.7, 999.3, -0.2, 0.0, 2020-07-10 01:00:00, 965.0
