station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 10.0, 2.874, 309.0, -6999.0, 9.6, None, 1016.0, 309.0, None, None, 0.0, None, None, None, None, 9.57, None, 12.3, -6999.0, None, 33.5, 2.9, 9.6, 1017.8, 0.0, 0.0, 2020-06-08 04:00:00, 1016.0
None, None, None, 7.1, 2.326, 292.1, -6999.0, 9.5, None, 1016.0, 292.0, None, None, 0.0, None, None, None, None, 9.52, None, 12.3, -6999.0, None, 30.02, 2.3, 9.5, 1017.8, 0.2, 0.0, 2020-06-08 05:00:00, 1016.0
None, None, None, 7.1, 1.172, 294.9, -6999.0, 9.3, None, 1016.0, 295.0, None, None, 0.0, None, None, None, None, 9.33, None, 12.3, -6999.0, None, 45.34, 1.2, 9.3, 1017.8, 0.0, 0.0, 2020-06-08 06:00:00, 1016.0
None, None, None, 12.1, 3.302, 352.5, -6999.0, 9.3, None, 1016.0, 353.0, None, None, 0.0, None, None, None, None, 9.77, None, 9.8, -6999.0, None, 30.35, 3.3, 9.8, 1017.8, 0.0, 0.0, 2020-06-08 07:00:00, 1016.0
None, None, None, 13.4, 3.916, 339.5, -6999.0, 9.3, None, 1017.0, 340.0, None, None, 1.0, None, None, None, None, 9.98, None, 10.1, -6999.0, None, 33.55, 3.9, 10.0, 1018.8, 0.0, 1.0, 2020-06-08 08:00:00, 1017.0
None, None, None, None, 3.704, 335.8, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 34.04, None, None, None, None, None, 2020-06-08 09:00:00, None
None, None, None, None, 6.13, 287.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.21, None, None, None, None, 31.37, None, None, None, None, None, 2020-06-08 10:00:00, None
None, None, None, 21.8, 7.87, 285.5, -6999.0, 9.3, None, 1016.0, 286.0, None, None, 0.0, None, None, None, None, 12.24, None, 13.2, -6999.0, None, 27.33, 7.9, 12.2, 1017.8, -0.4, 0.0, 2020-06-08 11:00:00, 1016.0
None, None, None, 23.6, 9.09, 266.0, -6999.0, 9.3, None, 1016.0, 266.0, None, None, 0.0, None, None, None, None, 13.5, None, 14.1, -6999.0, None, 28.61, 9.1, 13.5, 1017.8, 0.0, 0.0, 2020-06-08 12:00:00, 1016.0
None, None, None, 23.4, 9.64, 255.8, -6999.0, 9.3, None, 1016.0, 256.0, None, None, 0.0, None, None, None, None, 14.93, None, 15.5, -6999.0, None, 26.57, 9.6, 14.9, 1017.8, -0.3, -1.0, 2020-06-08 13:00:00, 1016.0
None, None, None, None, 9.28, 270.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 16.58, None, None, None, None, 29.37, None, None, None, None, None, 2020-06-08 14:00:00, None
None, None, None, None, 9.36, 262.8, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 16.31, None, None, None, None, 28.28, None, None, None, None, None, 2020-06-08 15:00:00, None
None, None, None, 22.9, 9.94, 262.1, -6999.0, 9.3, None, 1015.0, 262.0, None, None, -1.0, None, None, None, None, 16.12, None, 17.1, -6999.0, None, 24.8, 9.9, 16.1, 1016.8, -0.4, -1.0, 2020-06-08 16:00:00, 1015.0
None, None, None, 21.7, 8.3, 262.4, -6999.0, 9.3, None, 1015.0, 262.0, None, None, -1.0, None, None, None, None, 16.67, None, 17.6, -6999.0, None, 26.05, 8.3, 16.7, 1016.8, -0.2, 0.0, 2020-06-08 17:00:00, 1015.0
None, None, None, 22.7, 7.94, 256.0, -6999.0, 9.3, None, 1015.0, 256.0, None, None, -1.0, None, None, None, None, 17.26, None, 17.9, -6999.0, None, 29.73, 7.9, 17.3, 1016.8, -0.1, 0.0, 2020-06-08 18:00:00, 1015.0
None, None, None, 17.6, 6.276, 277.2, -6999.0, 15.2, None, 1013.0, 277.0, None, None, -1.0, None, None, None, None, 15.22, None, 17.7, -6999.0, None, 30.57, 6.3, 15.2, 1014.8, 0.0, 0.0, 2020-06-08 19:00:00, 1013.0
None, None, None, 16.9, 5.267, 288.9, -6999.0, 14.2, None, 1013.0, 289.0, None, None, -1.0, None, None, None, None, 14.21, None, 17.7, -6999.0, None, 27.15, 5.3, 14.2, 1014.8, 0.2, 0.0, 2020-06-08 20:00:00, 1013.0
None, None, None, None, 4.823, 295.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 13.31, None, None, None, None, 26.01, None, None, None, None, None, 2020-06-08 21:00:00, None
None, None, None, None, 1.98, 298.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.49, None, None, None, None, 36.91, None, None, None, None, None, 2020-06-08 22:00:00, None
None, None, None, None, 0.774, 85.6, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 9.63, None, None, None, None, 54.02, None, None, None, None, None, 2020-06-08 23:00:00, None
None, None, None, 2.9, 0.388, 96.5, -6999.0, 8.2, None, 1013.0, 97.0, None, None, -1.0, None, None, None, None, 8.22, None, 17.7, -6999.0, None, 55.83, 0.4, 8.2, 1014.8, 0.4, 0.0, 2020-06-09 00:00:00, 1013.0
None, None, None, 2.1, 0.08, 309.8, -6999.0, 7.0, None, 1013.0, 310.0, None, None, -1.0, None, None, None, None, 7.13, None, 17.7, -6999.0, None, 73.7, 0.1, 7.1, 1014.8, 0.3, 0.0, 2020-06-09 01:00:00, 1013.0
None, None, None, 4.5, 0.125, 57.08, -6999.0, 6.3, None, 1013.0, 57.0, None, None, -1.0, None, None, None, None, 6.338, None, 17.7, -6999.0, None, 77.2, 0.1, 6.3, 1014.8, 0.2, 0.0, 2020-06-09 02:00:00, 1013.0
None, None, None, None, 0.781, 94.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 5.711, None, None, None, None, 37.89, None, None, None, None, None, 2020-06-09 03:00:00, None
None, None, None, 5.2, 0.913, 114.2, -6999.0, 5.4, None, 1012.0, 114.0, None, None, -1.0, None, None, None, None, 5.432, None, 17.7, -6999.0, None, 35.95, 0.9, 5.4, 1013.8, 0.3, 0.0, 2020-06-09 04:00:00, 1012.0
None, None, None, 6.7, 1.894, 122.5, -6999.0, 5.0, None, 1011.0, 123.0, None, None, -1.0, None, None, None, None, 5.046, None, 17.7, -6999.0, None, 34.01, 1.9, 5.0, 1012.8, 0.1, 0.0, 2020-06-09 05:00:00, 1011.0
None, None, None, 5.4, 1.057, 92.9, -6999.0, 4.9, None, 1011.0, 93.0, None, None, -1.0, None, None, None, None, 5.037, None, 17.7, -6999.0, None, 51.64, 1.1, 5.0, 1012.8, 0.2, 0.0, 2020-06-09 06:00:00, 1011.0
None, None, None, 5.7, 0.522, 178.8, -6999.0, 4.7, None, 1009.0, 179.0, None, None, -1.0, None, None, None, None, 4.709, None, 5.2, -6999.0, None, 65.89, 0.5, 4.7, 1010.8, 0.0, 0.0, 2020-06-09 07:00:00, 1009.0
None, None, None, 8.8, 2.017, 172.3, -6999.0, 4.7, None, 1009.0, 172.0, None, None, 0.0, None, None, None, None, 7.07, None, 7.1, -6999.0, None, 39.07, 2.0, 7.1, 1010.8, 0.5, 0.0, 2020-06-09 08:00:00, 1009.0
None, None, None, None, 2.06, 224.2, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 9.91, None, None, None, None, 35.03, None, None, None, None, None, 2020-06-09 09:00:00, None
None, None, None, None, 2.044, 214.3, None, None, None, 1008.0, None, None, None, None, None, None, None, None, 12.76, None, None, None, None, 47.72, None, None, None, None, None, 2020-06-09 10:00:00, None
None, None, None, None, 1.141, 198.5, None, None, None, 1007.0, None, None, None, None, None, None, None, None, 13.94, None, None, None, None, 52.66, None, None, None, None, None, 2020-06-09 11:00:00, None
None, None, None, None, 0.943, 234.2, None, None, None, 1005.0, None, None, None, None, None, None, None, None, 18.54, None, None, None, None, 65.1, None, None, None, None, None, 2020-06-09 12:00:00, None
None, None, None, 10.8, 1.154, 243.6, -6999.0, 4.7, None, 1005.0, 244.0, None, None, -1.0, None, None, None, None, 19.17, None, 21.3, -6999.0, None, 67.43, 1.2, 19.2, 1006.8, -1.0, 0.0, 2020-06-09 13:00:00, 1005.0
None, None, None, 15.5, 1.226, 235.3, -6999.0, 4.7, None, 1007.0, 235.0, None, None, -1.0, None, None, None, None, 17.4, None, 21.3, -6999.0, None, 67.76, 1.2, 17.4, 1008.8, -0.3, 0.0, 2020-06-09 14:00:00, 1007.0
None, None, None, 10.9, 1.038, 334.2, -6999.0, 4.7, None, 1005.0, 334.0, None, None, -1.0, None, None, None, None, 18.87, None, 21.3, -6999.0, None, 64.02, 1.0, 18.9, 1006.8, 0.2, 0.0, 2020-06-09 15:00:00, 1005.0
None, None, None, 11.0, 0.489, 70.4, -6999.0, 4.7, None, 1007.0, 70.0, None, None, -1.0, None, None, None, None, 16.82, None, 21.3, -6999.0, None, 75.8, 0.5, 16.8, 1008.8, -0.3, 0.0, 2020-06-09 16:00:00, 1007.0
None, None, None, 11.4, 2.3, 301.2, -6999.0, 4.7, None, 1007.0, 301.0, None, None, -1.0, None, None, None, None, 13.43, None, 21.3, -6999.0, None, 53.16, 2.3, 13.4, 1008.8, 0.2, 0.0, 2020-06-09 17:00:00, 1007.0
None, None, None, 9.5, 1.006, 82.0, -6999.0, 4.7, None, 1008.0, 82.0, None, None, -1.0, None, None, None, None, 13.63, None, 21.3, -6999.0, None, 55.24, 1.0, 13.6, 1009.8, 0.6, 0.0, 2020-06-09 18:00:00, 1008.0
None, None, None, 7.6, 1.293, 94.2, -6999.0, 13.1, None, 1008.0, 94.0, None, None, 0.0, None, None, None, None, 13.08, None, 13.9, -6999.0, None, 44.76, 1.3, 13.1, 1009.8, 0.4, 0.0, 2020-06-09 19:00:00, 1008.0
None, None, None, 4.4, 0.771, 55.28, -6999.0, 12.3, None, 1008.0, 55.0, None, None, 0.0, None, None, None, None, 12.25, None, 13.9, -6999.0, None, 43.88, 0.8, 12.3, 1009.8, 0.5, 0.0, 2020-06-09 20:00:00, 1008.0
None, None, None, 5.5, 1.061, 25.06, -6999.0, 11.9, None, 1009.0, 25.0, None, None, 0.0, None, None, None, None, 11.95, None, 13.9, -6999.0, None, 38.61, 1.1, 12.0, 1010.8, 0.3, 0.0, 2020-06-09 21:00:00, 1009.0
None, None, None, 3.5, 0.296, 7.17, -6999.0, 11.5, None, 1009.0, 7.0, None, None, 0.0, None, None, None, None, 11.55, None, 13.9, -6999.0, None, 68.5, 0.3, 11.6, 1010.8, 0.1, 0.0, 2020-06-09 22:00:00, 1009.0
None, None, None, 6.6, 0.925, 301.5, -6999.0, 11.2, None, 1011.0, 302.0, None, None, 0.0, None, None, None, None, 11.19, None, 13.9, -6999.0, None, 48.35, 0.9, 11.2, 1012.8, 0.1, 0.0, 2020-06-09 23:00:00, 1011.0
None, None, None, 6.5, 0.864, 324.4, -6999.0, 10.8, None, 1012.0, 324.0, None, None, 0.0, None, None, None, None, 10.76, None, 13.9, -6999.0, None, 56.56, 0.9, 10.8, 1013.8, 0.5, 0.0, 2020-06-10 00:00:00, 1012.0
None, None, None, 3.5, 0.091, 7.1, -6999.0, 10.6, None, 1012.0, 7.0, None, None, 0.0, None, None, None, None, 10.7, None, 13.9, -6999.0, None, 75.6, 0.1, 10.7, 1013.8, 0.4, 0.0, 2020-06-10 01:00:00, 1012.0
None, None, None, 8.8, 0.516, 241.1, -6999.0, 10.4, None, 1013.0, 241.0, None, None, 0.0, None, None, None, None, 10.39, None, 13.9, -6999.0, None, 60.57, 0.5, 10.4, 1014.8, 0.5, 0.0, 2020-06-10 02:00:00, 1013.0
None, None, None, 8.6, 0.991, 293.8, -6999.0, 10.2, None, 1013.0, 294.0, None, None, 0.0, None, None, None, None, 10.16, None, 13.9, -6999.0, None, 55.56, 1.0, 10.2, 1014.8, 1.3, 0.0, 2020-06-10 03:00:00, 1013.0
None, None, None, 7.1, 0.428, 228.7, -6999.0, 10.0, None, 1015.0, 229.0, None, None, 0.0, None, None, None, None, 10.1, None, 13.9, -6999.0, None, 67.14, 0.4, 10.1, 1016.8, 0.3, 0.0, 2020-06-10 04:00:00, 1015.0
None, None, None, 4.0, 0.287, 295.9, -6999.0, 10.0, None, 1015.0, 296.0, None, None, 0.0, None, None, None, None, 10.15, None, 13.9, -6999.0, None, 69.45, 0.3, 10.2, 1016.8, 0.3, 0.0, 2020-06-10 05:00:00, 1015.0
None, None, None, 2.5, 0.209, 66.17, -6999.0, 10.0, None, 1015.0, 66.0, None, None, 0.0, None, None, None, None, 10.22, None, 13.9, -6999.0, None, 67.64, 0.2, 10.2, 1016.8, 0.0, 0.0, 2020-06-10 06:00:00, 1015.0
None, None, None, 8.7, 1.013, 255.6, -6999.0, 10.2, None, 1015.0, 256.0, None, None, 0.0, None, None, None, None, 10.42, None, 10.5, -6999.0, None, 58.81, 1.0, 10.4, 1016.8, 0.0, 0.0, 2020-06-10 07:00:00, 1015.0
None, None, None, 7.6, 0.805, 246.3, -6999.0, 10.2, None, 1015.0, 246.0, None, None, 0.0, None, None, None, None, 10.91, None, 10.9, -6999.0, None, 66.64, 0.8, 10.9, 1016.8, 0.0, 0.0, 2020-06-10 08:00:00, 1015.0
None, None, None, 8.7, 1.494, 260.1, -6999.0, 10.2, None, 1015.0, 260.0, None, None, 0.0, None, None, None, None, 11.66, None, 11.8, -6999.0, None, 51.42, 1.5, 11.7, 1016.8, 0.1, 0.0, 2020-06-10 09:00:00, 1015.0
None, None, None, 6.5, 1.007, 284.4, -6999.0, 10.2, None, 1015.0, 284.0, None, None, -1.0, None, None, None, None, 12.69, None, 12.8, -6999.0, None, 57.42, 1.0, 12.7, 1016.8, -0.1, 0.0, 2020-06-10 10:00:00, 1015.0
None, None, None, 8.3, 0.885, 134.2, -6999.0, 10.2, None, 1015.0, 134.0, None, None, 0.0, None, None, None, None, 14.39, None, 15.0, -6999.0, None, 54.44, 0.9, 14.4, 1016.8, -0.2, 0.0, 2020-06-10 11:00:00, 1015.0
None, None, None, 9.3, 0.77, 228.4, -6999.0, 10.2, None, 1013.0, 228.0, None, None, -1.0, None, None, None, None, 15.4, None, 15.4, -6999.0, None, 62.0, 0.8, 15.4, 1014.8, -0.4, 0.0, 2020-06-10 12:00:00, 1013.0
None, None, None, 8.8, 2.643, 262.5, -6999.0, 10.2, None, 1013.0, 263.0, None, None, -1.0, None, None, None, None, 15.59, None, 15.6, -6999.0, None, 32.97, 2.6, 15.6, 1014.8, -0.3, 0.0, 2020-06-10 13:00:00, 1013.0
None, None, None, 9.3, 3.07, 260.9, -6999.0, 10.2, None, 1013.0, 261.0, None, None, -1.0, None, None, None, None, 15.42, None, 16.2, -6999.0, None, 34.26, 3.1, 15.4, 1014.8, -0.2, 0.0, 2020-06-10 14:00:00, 1013.0
None, None, None, 14.6, 5.316, 275.8, -6999.0, 10.2, None, 1013.0, 276.0, None, None, 0.0, None, None, None, None, 14.48, None, 16.2, -6999.0, None, 29.21, 5.3, 14.5, 1014.8, -0.1, 0.0, 2020-06-10 15:00:00, 1013.0
None, None, None, 13.1, 4.03, 273.7, -6999.0, 10.2, None, 1013.0, 274.0, None, None, 0.0, None, None, None, None, 15.98, None, 16.2, -6999.0, None, 30.85, 4.0, 16.0, 1014.8, 0.1, 0.0, 2020-06-10 16:00:00, 1013.0
None, None, None, 11.9, 3.001, 288.8, -6999.0, 10.2, None, 1013.0, 289.0, None, None, -1.0, None, None, None, None, 15.66, None, 16.2, -6999.0, None, 39.0, 3.0, 15.7, 1014.8, -0.2, 0.0, 2020-06-10 17:00:00, 1013.0
None, None, None, 7.3, 1.171, 311.1, -6999.0, 10.2, None, 1013.0, 311.0, None, None, -1.0, None, None, None, None, 17.81, None, 17.8, -6999.0, None, 56.97, 1.2, 17.8, 1014.8, -0.2, 0.0, 2020-06-10 18:00:00, 1013.0
None, None, None, 8.6, 3.665, 278.4, -6999.0, 16.3, None, 1012.0, 278.0, None, None, -1.0, None, None, None, None, 16.31, None, 17.9, -6999.0, None, 34.11, 3.7, 16.3, 1013.8, -0.2, 0.0, 2020-06-10 19:00:00, 1012.0
None, None, None, 7.6, 2.271, 260.7, -6999.0, 15.3, None, 1012.0, 261.0, None, None, -1.0, None, None, None, None, 15.32, None, 17.9, -6999.0, None, 30.97, 2.3, 15.3, 1013.8, 0.0, 0.0, 2020-06-10 20:00:00, 1012.0
None, None, None, 4.5, 1.304, 257.1, -6999.0, 15.0, None, 1012.0, 257.0, None, None, -1.0, None, None, None, None, 15.05, None, 17.9, -6999.0, None, 35.01, 1.3, 15.1, 1013.8, 0.2, 0.0, 2020-06-10 21:00:00, 1012.0
None, None, None, 6.3, 0.692, 314.1, -6999.0, 13.6, None, 1012.0, 314.0, None, None, 0.0, None, None, None, None, 13.59, None, 17.9, -6999.0, None, 55.52, 0.7, 13.6, 1013.8, 0.0, 0.0, 2020-06-10 22:00:00, 1012.0
None, None, None, 9.7, 1.88, 326.1, -6999.0, 12.9, None, 1013.0, 326.0, None, None, 0.0, None, None, None, None, 13.18, None, 17.9, -6999.0, None, 47.07, 1.9, 13.2, 1014.8, 0.4, 0.0, 2020-06-10 23:00:00, 1013.0
None, None, None, 13.5, 3.176, 341.3, -6999.0, 12.1, None, 1015.0, 341.0, None, None, -1.0, None, None, None, None, 12.14, None, 17.9, -6999.0, None, 39.57, 3.2, 12.1, 1016.8, 0.3, 0.0, 2020-06-11 00:00:00, 1015.0
None, None, None, 7.1, 0.278, 181.2, -6999.0, 10.4, None, 1013.0, 181.0, None, None, -1.0, None, None, None, None, 10.43, None, 17.9, -6999.0, None, 75.6, 0.3, 10.4, 1014.8, 0.0, 0.0, 2020-06-11 01:00:00, 1013.0
None, None, None, 5.9, 0.269, 133.7, -6999.0, 9.3, None, 1015.0, 134.0, None, None, -1.0, None, None, None, None, 9.27, None, 17.9, -6999.0, None, 73.8, 0.3, 9.3, 1016.8, 0.4, 0.0, 2020-06-11 02:00:00, 1015.0
None, None, None, 4.1, 0.218, 41.82, -6999.0, 9.0, None, 1015.0, 42.0, None, None, 0.0, None, None, None, None, 9.39, None, 17.9, -6999.0, None, 72.8, 0.2, 9.4, 1016.8, 0.2, 0.0, 2020-06-11 03:00:00, 1015.0
None, None, None, 2.8, 0.296, 85.8, -6999.0, 9.0, None, 1015.0, 86.0, None, None, 0.0, None, None, None, None, 9.5, None, 17.9, -6999.0, None, 62.43, 0.3, 9.5, 1016.8, 0.2, 0.0, 2020-06-11 04:00:00, 1015.0
None, None, None, 5.5, 0.566, 113.1, -6999.0, 9.0, None, 1015.0, 113.0, None, None, -1.0, None, None, None, None, 9.35, None, 17.9, -6999.0, None, 59.88, 0.6, 9.4, 1016.8, 0.0, 0.0, 2020-06-11 05:00:00, 1015.0
None, None, None, 6.7, 0.486, 142.6, -6999.0, 8.9, None, 1015.0, 143.0, None, None, 0.0, None, None, None, None, 9.23, None, 17.9, -6999.0, None, 66.87, 0.5, 9.2, 1016.8, 0.1, 0.0, 2020-06-11 06:00:00, 1015.0
None, None, None, 5.6, 0.557, 112.3, -6999.0, 9.2, None, 1016.0, 112.0, None, None, 0.0, None, None, None, None, 10.34, None, 10.3, -6999.0, None, 66.74, 0.6, 10.3, 1017.8, 0.2, 0.0, 2020-06-11 07:00:00, 1016.0
None, None, None, 10.0, 0.913, 138.8, -6999.0, 9.2, None, 1016.0, 139.0, None, None, 0.0, None, None, None, None, 11.37, None, 11.4, -6999.0, None, 64.92, 0.9, 11.4, 1017.8, 0.0, 0.0, 2020-06-11 08:00:00, 1016.0
None, None, None, 5.4, 0.28, 170.2, -6999.0, 9.2, None, 1016.0, 170.0, None, None, -1.0, None, None, None, None, 14.15, None, 14.2, -6999.0, None, 71.9, 0.3, 14.2, 1017.8, 0.0, 0.0, 2020-06-11 09:00:00, 1016.0
None, None, None, 9.4, 1.906, 207.5, -6999.0, 9.2, None, 1016.0, 208.0, None, None, 0.0, None, None, None, None, 15.37, None, 15.8, -6999.0, None, 54.78, 1.9, 15.4, 1017.8, -0.9, 0.0, 2020-06-11 10:00:00, 1016.0
None, None, None, 16.3, 4.677, 262.7, -6999.0, 9.2, None, 1016.0, 263.0, None, None, 0.0, None, None, None, None, 13.36, None, 15.8, -6999.0, None, 29.11, 4.7, 13.4, 1017.8, -0.4, 0.0, 2020-06-11 11:00:00, 1016.0
None, None, None, 12.9, 4.031, 258.8, -6999.0, 9.2, None, 1016.0, 259.0, None, None, 0.0, None, None, None, None, 15.83, None, 16.1, -6999.0, None, 30.23, 4.0, 15.8, 1017.8, 0.3, 0.0, 2020-06-11 12:00:00, 1016.0
None, None, None, 8.7, 2.372, 255.1, -6999.0, 9.2, None, 1016.0, 255.0, None, None, -1.0, None, None, None, None, 16.57, None, 17.1, -6999.0, None, 33.9, 2.4, 16.6, 1017.8, -0.4, -1.0, 2020-06-11 13:00:00, 1016.0
None, None, None, 6.8, 1.215, 271.7, -6999.0, 9.2, None, 1016.0, 272.0, None, None, -1.0, None, None, None, None, 18.46, None, 18.5, -6999.0, None, 54.86, 1.2, 18.5, 1017.8, -0.2, 0.0, 2020-06-11 14:00:00, 1016.0
None, None, None, 8.3, 1.619, 213.4, -6999.0, 9.2, None, 1015.0, 213.0, None, None, -1.0, None, None, None, None, 20.41, None, 20.4, -6999.0, None, 47.05, 1.6, 20.4, 1016.8, -0.3, 0.0, 2020-06-11 15:00:00, 1015.0
None, None, None, 11.2, 4.284, 253.7, -6999.0, 9.2, None, 1015.0, 254.0, None, None, -1.0, None, None, None, None, 22.27, None, 22.6, -6999.0, None, 26.24, 4.3, 22.3, 1016.8, -0.6, 0.0, 2020-06-11 16:00:00, 1015.0
None, None, None, 15.0, 5.464, 264.2, -6999.0, 9.2, None, 1015.0, 264.0, None, None, -1.0, None, None, None, None, 20.15, None, 23.1, -6999.0, None, 24.85, 5.5, 20.2, 1016.8, -0.6, 0.0, 2020-06-11 17:00:00, 1015.0
None, None, None, 14.2, 4.946, 264.8, -6999.0, 9.2, None, 1013.0, 265.0, None, None, -1.0, None, None, None, None, 20.37, None, 23.1, -6999.0, None, 28.25, 4.9, 20.4, 1014.8, 0.1, 0.0, 2020-06-11 18:00:00, 1013.0
None, None, None, 12.6, 3.185, 263.4, -6999.0, 18.1, None, 1013.0, 263.0, None, None, -1.0, None, None, None, None, 18.14, None, 20.8, -6999.0, None, 46.58, 3.2, 18.1, 1014.8, -0.1, 0.0, 2020-06-11 19:00:00, 1013.0
None, None, None, 15.7, 4.079, 328.8, -6999.0, 17.0, None, 1013.0, 329.0, None, None, -1.0, None, None, None, None, 17.65, None, 20.8, -6999.0, None, 38.31, 4.1, 17.7, 1014.8, 0.3, 0.0, 2020-06-11 20:00:00, 1013.0
None, None, None, 15.2, 3.551, 321.6, -6999.0, 16.6, None, 1015.0, 322.0, None, None, -1.0, None, None, None, None, 16.6, None, 20.8, -6999.0, None, 42.93, 3.6, 16.6, 1016.8, 0.4, 0.0, 2020-06-11 21:00:00, 1015.0
None, None, None, 11.9, 3.278, 328.1, -6999.0, 15.8, None, 1015.0, 328.0, None, None, -1.0, None, None, None, None, 15.78, None, 20.8, -6999.0, None, 39.25, 3.3, 15.8, 1016.8, 0.2, 0.0, 2020-06-11 22:00:00, 1015.0
None, None, None, 20.2, 6.127, 340.0, -6999.0, 14.2, None, 1015.0, 340.0, None, None, -1.0, None, None, None, None, 14.16, None, 20.8, -6999.0, None, 32.21, 6.1, 14.2, 1016.8, 0.2, 0.0, 2020-06-11 23:00:00, 1015.0
None, None, None, 16.1, 3.005, 302.3, -6999.0, 13.4, None, 1015.0, 302.0, None, None, 0.0, None, None, None, None, 13.44, None, 20.8, -6999.0, None, 41.57, 3.0, 13.4, 1016.8, 0.4, 0.0, 2020-06-12 00:00:00, 1015.0
None, None, None, 10.2, 3.989, 270.0, -6999.0, 12.8, None, 1015.0, 270.0, None, None, 0.0, None, None, None, None, 12.79, None, 20.8, -6999.0, None, 29.15, 4.0, 12.8, 1016.8, 0.3, 0.0, 2020-06-12 01:00:00, 1015.0
None, None, None, 8.0, 1.661, 245.0, -6999.0, 11.8, None, 1015.0, 245.0, None, None, 0.0, None, None, None, None, 11.82, None, 20.8, -6999.0, None, 27.47, 1.7, 11.8, 1016.8, 0.4, 0.0, 2020-06-12 02:00:00, 1015.0
None, None, None, 5.3, 1.082, 211.8, -6999.0, 11.6, None, 1015.0, 212.0, None, None, 0.0, None, None, None, None, 11.62, None, 20.8, -6999.0, None, 25.89, 1.1, 11.6, 1016.8, 0.7, 0.0, 2020-06-12 03:00:00, 1015.0
None, None, None, 6.8, 2.711, 259.0, -6999.0, 11.3, None, 1015.0, 259.0, None, None, 0.0, None, None, None, None, 11.25, None, 20.8, -6999.0, None, 24.4, 2.7, 11.3, 1016.8, 1.7, 0.0, 2020-06-12 04:00:00, 1015.0
None, None, None, 8.1, 2.911, 265.1, -6999.0, 10.9, None, 1015.0, 265.0, None, None, 0.0, None, None, None, None, 10.85, None, 20.8, -6999.0, None, 23.17, 2.9, 10.9, 1016.8, 3.6, 0.0, 2020-06-12 05:00:00, 1015.0
None, None, None, 4.8, 1.226, 261.8, -6999.0, 10.8, None, 1015.0, 262.0, None, None, 0.0, None, None, None, None, 10.91, None, 20.8, -6999.0, None, 29.18, 1.2, 10.9, 1016.8, 1.7, 0.0, 2020-06-12 06:00:00, 1015.0
None, None, None, 5.8, 1.291, 280.1, -6999.0, 10.8, None, 1015.0, 280.0, None, None, 0.0, None, None, None, None, 10.84, None, 11.0, -6999.0, None, 31.09, 1.3, 10.8, 1016.8, 0.6, 0.0, 2020-06-12 07:00:00, 1015.0
None, None, None, 6.7, 1.613, 296.3, -6999.0, 10.8, None, 1013.0, 296.0, None, None, 1.0, None, None, None, None, 11.37, None, 11.4, -6999.0, None, 31.91, 1.6, 11.4, 1014.8, 0.4, 0.0, 2020-06-12 08:00:00, 1013.0
None, None, None, 7.2, 2.128, 297.4, -6999.0, 10.8, None, 1013.0, 297.0, None, None, 0.0, None, None, None, None, 12.14, None, 12.1, -6999.0, None, 36.41, 2.1, 12.1, 1014.8, 0.0, -1.0, 2020-06-12 09:00:00, 1013.0
None, None, None, 8.1, 2.674, 256.0, -6999.0, 10.8, None, 1013.0, 256.0, None, None, 0.0, None, None, None, None, 12.94, None, 13.0, -6999.0, None, 31.56, 2.7, 12.9, 1014.8, -0.1, 0.0, 2020-06-12 10:00:00, 1013.0
None, None, None, 7.8, 1.63, 281.8, -6999.0, 10.8, None, 1012.0, 282.0, None, None, 0.0, None, None, None, None, 13.85, None, 14.2, -6999.0, None, 47.24, 1.6, 13.9, 1013.8, -0.2, 0.0, 2020-06-12 11:00:00, 1012.0
None, None, None, 9.1, 1.753, 278.7, -6999.0, 10.8, None, 1012.0, 279.0, None, None, -1.0, None, None, None, None, 15.93, None, 16.1, -6999.0, None, 50.22, 1.8, 15.9, 1013.8, -0.3, 0.0, 2020-06-12 12:00:00, 1012.0
