station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
93.2, None, None, 5.4, 4.254, 279.6, 5.0, 6.0, None, None, 280.0, None, None, None, None, None, None, None, 6.041, None, 14.3, 93.0, None, 5.127, 4.3, 6.0, 0.0, None, 2020-09-22 06:00:00
90.3, None, None, 6.6, 4.135, 283.8, 5.0, 5.7, None, None, 284.0, None, None, None, None, None, None, None, 6.599, None, 6.7, 90.0, None, 8.74, 4.1, 6.6, 0.0, None, 2020-09-22 07:00:00
91.3, None, None, 5.1, 3.243, 284.5, 6.0, 5.7, None, None, 285.0, None, None, None, None, None, None, None, 7.036, None, 7.3, 91.0, None, 10.88, 3.2, 7.0, 0.1, None, 2020-09-22 08:00:00
77.61, None, None, 3.2, 1.097, 281.6, 7.0, 5.7, None, None, 282.0, None, None, None, None, None, None, None, 10.95, None, 11.0, 78.0, None, 37.12, 1.1, 11.0, 0.3, None, 2020-09-22 09:00:00
63.18, None, None, 7.1, 1.747, 94.7, 8.0, 5.7, None, None, 95.0, None, None, None, None, None, None, None, 15.38, None, 16.5, 63.0, None, 65.12, 1.7, 15.4, 0.4, None, 2020-09-22 10:00:00
56.62, None, None, 8.5, 3.777, 94.4, 8.0, 5.7, None, None, 94.0, None, None, None, None, None, None, None, 16.34, None, 17.7, 57.0, None, 24.02, 3.8, 16.3, 0.1, None, 2020-09-22 11:00:00
57.74, None, None, 9.7, 3.483, 96.0, 8.0, 5.7, None, None, 96.0, None, None, None, None, None, None, None, 16.4, None, 17.7, 58.0, None, 21.68, 3.5, 16.4, -0.2, None, 2020-09-22 12:00:00
54.77, None, None, 7.3, 2.771, 104.8, 7.0, 5.7, None, None, 105.0, None, None, None, None, None, None, None, 16.88, None, 17.7, 55.0, None, 28.62, 2.8, 16.9, 0.0, None, 2020-09-22 13:00:00
54.2, None, None, 5.9, 2.59, 95.9, 7.0, 5.7, None, None, 96.0, None, None, None, None, None, None, None, 16.16, None, 17.7, 54.0, None, 31.52, 2.6, 16.2, -0.1, None, 2020-09-22 14:00:00
52.02, None, None, 6.8, 2.693, 116.7, 6.0, 5.7, None, None, 117.0, None, None, None, None, None, None, None, 15.9, None, 17.7, 52.0, None, 31.42, 2.7, 15.9, 0.0, None, 2020-09-22 15:00:00
50.19, None, None, 13.1, 2.303, 178.9, 5.0, 5.7, None, None, 179.0, None, None, None, None, None, None, None, 15.5, None, 17.7, 50.0, None, 52.05, 2.3, 15.5, -0.1, None, 2020-09-22 16:00:00
56.71, None, None, 12.8, 3.387, 143.4, 6.0, 5.7, None, None, 143.0, None, None, None, None, None, None, None, 14.25, None, 17.7, 57.0, None, 53.71, 3.4, 14.3, -0.1, None, 2020-09-22 17:00:00
54.55, None, None, 15.7, 3.562, 176.4, 5.0, 5.7, None, None, 176.0, None, None, None, None, None, None, None, 14.21, None, 17.7, 55.0, None, 54.37, 3.6, 14.2, 0.0, None, 2020-09-22 18:00:00
61.18, None, None, 6.2, 1.437, 267.9, 6.0, 13.3, None, None, 268.0, None, None, None, None, None, None, None, 13.12, None, 14.5, 61.0, None, 46.5, 1.4, 13.1, 0.0, None, 2020-09-22 19:00:00
74.37, None, None, 6.0, 3.683, 284.6, 5.0, 9.8, None, None, 285.0, None, None, None, None, None, None, None, 9.77, None, 14.5, 74.0, None, 23.09, 3.7, 9.8, -0.2, None, 2020-09-22 20:00:00
78.01, None, None, 5.4, 4.316, 286.7, 6.0, 9.2, None, None, 287.0, None, None, None, None, None, None, None, 9.21, None, 14.5, 78.0, None, 5.877, 4.3, 9.2, -0.1, None, 2020-09-22 21:00:00
80.0, None, None, None, 4.197, 284.9, 5.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.67, None, 14.5, 80.0, None, 10.07, None, 8.7, None, None, 2020-09-22 22:00:00
81.4, None, None, 5.8, 4.198, 286.9, 5.0, 7.9, None, None, 287.0, None, None, None, None, None, None, None, 8.42, None, 14.5, 81.0, None, 7.423, 4.2, 8.4, -0.1, None, 2020-09-22 23:00:00
79.69, None, None, 8.0, 4.014, 289.0, 6.0, 7.8, None, None, 289.0, None, None, None, None, None, None, None, 8.88, None, 14.5, 80.0, None, 10.65, 4.0, 8.9, 0.0, None, 2020-09-23 00:00:00
79.04, None, None, 5.9, 2.478, 287.9, 5.0, 7.8, None, None, 288.0, None, None, None, None, None, None, None, 8.92, None, 14.5, 79.0, None, 15.01, 2.5, 8.9, 0.1, None, 2020-09-23 01:00:00
69.35, None, None, 5.3, 1.967, 285.2, 6.0, 7.8, None, None, 285.0, None, None, None, None, None, None, None, 11.05, None, 14.5, 69.0, None, 27.61, 2.0, 11.1, 0.2, None, 2020-09-23 02:00:00
65.71, None, None, 17.5, 4.363, 203.4, 6.0, 7.8, None, None, 203.0, None, None, None, None, None, None, None, 12.26, None, 14.5, 66.0, None, 53.43, 4.4, 12.3, 0.1, None, 2020-09-23 03:00:00
69.51, None, None, 16.7, 4.526, 181.5, 6.0, 7.8, None, None, 182.0, None, None, None, None, None, None, None, 11.81, None, 14.5, 70.0, None, 51.31, 4.5, 11.8, 0.0, None, 2020-09-23 04:00:00
70.85, None, None, 14.3, 3.881, 194.5, 7.0, 7.8, None, None, 195.0, None, None, None, None, None, None, None, 11.61, None, 14.5, 71.0, None, 52.62, 3.9, 11.6, 0.0, None, 2020-09-23 05:00:00
72.56, None, None, 19.3, 6.44, 174.3, 7.0, 7.8, None, None, 174.0, None, None, None, None, None, None, None, 11.27, None, 14.5, 73.0, None, 42.66, 6.4, 11.3, -0.1, None, 2020-09-23 06:00:00
None, None, None, 16.2, None, None, 7.0, 11.1, None, None, 169.0, None, None, None, None, None, None, None, None, None, 11.4, 76.0, None, None, 4.9, 11.1, 0.1, None, 2020-09-23 07:00:00
80.1, None, None, 21.9, 8.69, 130.0, 7.0, 10.7, None, None, 130.0, None, None, None, None, None, None, None, 10.8, None, 11.4, 80.0, None, 39.46, 8.7, 10.8, 0.0, None, 2020-09-23 08:00:00
79.63, None, None, 21.7, 6.668, 147.9, 8.0, 10.6, None, None, 148.0, None, None, None, None, None, None, None, 10.99, None, 11.4, 80.0, None, 38.35, 6.7, 11.0, 0.0, None, 2020-09-23 09:00:00
89.1, None, None, 21.4, 8.7, 149.9, 8.0, 10.0, None, None, 150.0, None, None, None, None, None, None, None, 10.16, None, 11.4, 89.0, None, 39.01, 8.7, 10.2, 0.2, None, 2020-09-23 10:00:00
85.0, None, None, 14.5, 3.214, 227.2, 9.0, 10.0, None, None, 227.0, None, None, None, None, None, None, None, 11.3, None, 11.4, 85.0, None, 68.84, 3.2, 11.3, 0.2, None, 2020-09-23 11:00:00
75.09, None, None, 23.4, 5.166, 126.5, 8.0, 10.0, None, None, 127.0, None, None, None, None, None, None, None, 12.29, None, 12.4, 75.0, None, 44.61, 5.2, 12.3, 0.1, None, 2020-09-23 12:00:00
67.16, None, None, 25.6, 11.72, 141.0, 7.0, 10.0, None, None, 141.0, None, None, None, None, None, None, None, 13.16, None, 13.2, 67.0, None, 35.07, 11.7, 13.2, 0.0, None, 2020-09-23 13:00:00
48.84, None, None, 28.7, 7.137, 155.4, 4.0, 10.0, None, None, 155.0, None, None, None, None, None, None, None, 14.55, None, 14.7, 49.0, None, 46.68, 7.1, 14.6, 0.1, None, 2020-09-23 14:00:00
77.91, None, None, 18.1, 4.05, 219.7, 9.0, 10.0, None, None, 220.0, None, None, None, None, None, None, None, 12.46, None, 14.7, 78.0, None, 70.56, 4.1, 12.5, -0.1, None, 2020-09-23 15:00:00
80.0, None, None, 20.9, 6.936, 118.6, 8.0, 10.0, None, None, 119.0, None, None, None, None, None, None, None, 11.19, None, 14.7, 80.0, None, 35.84, 6.9, 11.2, -0.1, None, 2020-09-23 16:00:00
89.2, None, None, 18.9, 5.606, 157.7, 9.0, 10.0, None, None, 158.0, None, None, None, None, None, None, None, 10.3, None, 14.7, 89.0, None, 45.09, 5.6, 10.3, 0.0, None, 2020-09-23 17:00:00
93.6, None, None, 20.5, 7.249, 147.9, 8.0, 9.3, None, None, 148.0, None, None, None, None, None, None, None, 9.22, None, 14.7, 94.0, None, 35.52, 7.2, 9.2, 0.2, None, 2020-09-23 18:00:00
96.0, None, None, 23.6, 8.1, 163.3, 9.0, 9.0, None, None, 163.0, None, None, None, None, None, None, None, 9.11, None, 9.3, 96.0, None, 39.26, 8.1, 9.1, 0.5, None, 2020-09-23 19:00:00
97.1, None, None, 20.2, 9.09, 156.5, 9.0, 9.0, None, None, 157.0, None, None, None, None, None, None, None, 9.31, None, 9.3, 97.0, None, 31.16, 9.1, 9.3, 1.3, None, 2020-09-23 20:00:00
97.9, None, None, 22.7, 9.99, 143.2, 9.0, 9.0, None, None, 143.0, None, None, None, None, None, None, None, 9.38, None, 9.5, 98.0, None, 33.62, 10.0, 9.4, 1.3, None, 2020-09-23 21:00:00
98.1, None, None, 24.5, 8.85, 150.0, 9.0, 9.0, None, None, 150.0, None, None, None, None, None, None, None, 9.5, None, 9.5, 98.0, None, 36.56, 8.9, 9.5, 1.7, None, 2020-09-23 22:00:00
98.2, None, None, 22.1, 7.069, 154.0, 9.0, 9.0, None, None, 154.0, None, None, None, None, None, None, None, 9.45, None, 9.6, 98.0, None, 39.35, 7.1, 9.5, 1.4, None, 2020-09-23 23:00:00
98.3, None, None, 24.8, 7.74, 126.3, 9.0, 9.0, None, None, 126.0, None, None, None, None, None, None, None, 9.6, None, 9.7, 98.0, None, 38.37, 7.7, 9.6, 0.9, None, 2020-09-24 00:00:00
98.3, None, None, 22.8, 9.04, 118.5, 9.0, 9.0, None, None, 119.0, None, None, None, None, None, None, None, 9.69, None, 9.7, 98.0, None, 35.86, 9.0, 9.7, 0.3, None, 2020-09-24 01:00:00
98.3, None, None, 29.1, 8.47, 125.1, 10.0, 9.0, None, None, 125.0, None, None, None, None, None, None, None, 9.89, None, 9.9, 98.0, None, 43.14, 8.5, 9.9, 0.1, None, 2020-09-24 02:00:00
98.3, None, None, 31.0, 8.63, 125.3, 10.0, 9.0, None, None, 125.0, None, None, None, None, None, None, None, 10.13, None, 10.2, 98.0, None, 38.31, 8.6, 10.1, 0.5, None, 2020-09-24 03:00:00
98.8, None, None, 25.1, 4.301, 338.2, 7.0, 7.6, None, None, 338.0, None, None, None, None, None, None, None, 7.547, None, 10.2, 99.0, None, 73.07, 4.3, 7.5, 2.2, None, 2020-09-24 04:00:00
99.0, None, None, 5.8, 3.002, 290.1, 7.0, 7.5, None, None, 290.0, None, None, None, None, None, None, None, 7.646, None, 10.2, 99.0, None, 32.34, 3.0, 7.6, 0.1, None, 2020-09-24 05:00:00
98.9, None, None, 9.2, 1.943, 202.9, 8.0, 7.5, None, None, 203.0, None, None, None, None, None, None, None, 8.17, None, 10.2, 99.0, None, 72.34, 1.9, 8.2, 0.1, None, 2020-09-24 06:00:00
98.9, None, None, 11.6, 2.403, 225.7, 7.0, 6.7, None, None, 226.0, None, None, None, None, None, None, None, 6.694, None, 8.2, 99.0, None, 67.73, 2.4, 6.7, 0.0, None, 2020-09-24 07:00:00
99.0, None, None, 13.1, 2.028, 202.1, 7.0, 6.7, None, None, 202.0, None, None, None, None, None, None, None, 6.936, None, 8.2, 99.0, None, 72.08, 2.0, 6.9, 0.0, None, 2020-09-24 08:00:00
98.7, None, None, 21.2, 6.017, 136.9, 7.0, 6.7, None, None, 137.0, None, None, None, None, None, None, None, 6.985, None, 8.2, 99.0, None, 48.91, 6.0, 7.0, 0.2, None, 2020-09-24 09:00:00
98.3, None, None, 21.0, 2.922, 220.6, 7.0, 6.7, None, None, 221.0, None, None, None, None, None, None, None, 7.227, None, 8.2, 98.0, None, 63.17, 2.9, 7.2, 1.0, None, 2020-09-24 10:00:00
96.6, None, None, 15.5, 3.129, 174.3, 7.0, 6.7, None, None, 174.0, None, None, None, None, None, None, None, 7.573, None, 8.2, 97.0, None, 62.01, 3.1, 7.6, 0.4, None, 2020-09-24 11:00:00
92.8, None, None, 17.7, 4.699, 149.4, 7.0, 6.7, None, None, 149.0, None, None, None, None, None, None, None, 8.44, None, 8.7, 93.0, None, 48.97, 4.7, 8.4, 0.2, None, 2020-09-24 12:00:00
97.4, None, None, 16.9, 4.852, 125.1, 8.0, 6.7, None, None, 125.0, None, None, None, None, None, None, None, 8.37, None, 8.7, 97.0, None, 46.31, 4.9, 8.4, 0.4, None, 2020-09-24 13:00:00
96.8, None, None, 23.4, 7.134, 113.2, 8.0, 6.7, None, None, 113.0, None, None, None, None, None, None, None, 8.49, None, 8.7, 97.0, None, 36.55, 7.1, 8.5, 0.6, None, 2020-09-24 14:00:00
97.9, None, None, 20.0, 5.923, 120.9, 8.0, 6.7, None, None, 121.0, None, None, None, None, None, None, None, 8.53, None, 8.9, 98.0, None, 38.19, 5.9, 8.5, 0.4, None, 2020-09-24 15:00:00
95.7, None, None, 19.4, 6.804, 144.8, 7.0, 6.7, None, None, 145.0, None, None, None, None, None, 13.5, None, 7.855, None, 8.9, 96.0, None, 40.52, 6.8, 7.9, 0.0, None, 2020-09-24 16:00:00
96.9, None, None, 16.7, 4.397, 213.7, 7.0, 6.7, None, None, 214.0, None, None, None, None, None, 15.0, None, 7.565, None, 8.9, 97.0, None, 62.42, 4.4, 7.6, 1.5, None, 2020-09-24 17:00:00
97.1, None, None, 21.1, 5.315, 176.8, 6.0, 6.7, None, None, 177.0, None, None, None, None, None, 14.8, None, 6.972, None, 8.9, 97.0, None, 61.18, 5.3, 7.0, 0.0, None, 2020-09-24 18:00:00
94.9, None, None, 20.3, 4.41, 191.1, 6.0, 6.9, None, None, 191.0, None, None, None, None, None, 14.5, None, 6.985, None, 7.1, 95.0, None, 60.43, 4.4, 7.0, 0.2, None, 2020-09-24 19:00:00
98.0, None, None, 13.6, 4.375, 183.9, 7.0, 6.9, None, None, 184.0, None, None, None, None, None, 13.2, None, 7.209, None, 7.5, 98.0, None, 62.23, 4.4, 7.2, 0.1, None, 2020-09-24 20:00:00
96.3, None, None, 14.5, 3.113, 180.5, 6.0, 6.8, None, None, 181.0, None, None, None, None, None, 12.3, None, 7.034, None, 7.5, 96.0, None, 50.16, 3.1, 7.0, 0.4, None, 2020-09-24 21:00:00
98.6, None, None, 13.5, 3.266, 131.2, 7.0, 6.8, None, None, 131.0, None, None, None, None, None, 11.5, None, 7.375, None, 7.5, 99.0, None, 53.0, 3.3, 7.4, 0.9, None, 2020-09-24 22:00:00
98.6, None, None, 16.0, 3.55, 178.2, 7.0, 6.7, None, None, 178.0, None, None, None, None, None, None, None, 6.969, None, 7.5, 99.0, None, 67.64, 3.6, 7.0, -0.1, None, 2020-09-24 23:00:00
98.3, None, None, 14.0, 4.983, 164.0, 7.0, 6.7, None, None, 164.0, None, None, None, None, None, None, None, 7.034, None, 7.5, 98.0, None, 40.25, 5.0, 7.0, 0.0, None, 2020-09-25 00:00:00
98.5, None, None, 16.9, 6.297, 143.6, 7.0, 6.7, None, None, 144.0, None, None, None, None, None, None, None, 7.012, None, 7.5, 99.0, None, 31.33, 6.3, 7.0, 0.1, None, 2020-09-25 01:00:00
98.9, None, None, 17.0, 6.679, 123.2, 7.0, 6.7, None, None, 123.0, None, None, None, None, None, None, None, 6.985, None, 7.5, 99.0, None, 30.34, 6.7, 7.0, -0.1, None, 2020-09-25 02:00:00
98.9, None, None, 17.2, 6.631, 145.3, 7.0, 6.7, None, None, 145.0, None, None, None, None, None, None, None, 6.838, None, 7.5, 99.0, None, 34.57, 6.6, 6.8, 0.0, None, 2020-09-25 03:00:00
98.7, None, None, 17.6, 5.517, 149.8, 7.0, 6.7, None, None, 150.0, None, None, None, None, None, None, None, 6.743, None, 7.5, 99.0, None, 33.92, 5.5, 6.7, 0.0, None, 2020-09-25 04:00:00
98.1, None, None, 18.6, 7.536, 136.0, 6.0, 6.7, None, None, 136.0, None, None, None, None, None, None, None, 6.743, None, 7.5, 98.0, None, 31.77, 7.5, 6.7, 0.0, None, 2020-09-25 05:00:00
98.5, None, None, 21.6, 8.24, 128.0, 7.0, 6.7, None, None, 128.0, None, None, None, None, None, None, None, 6.758, None, 7.5, 99.0, None, 30.37, 8.2, 6.8, 0.0, None, 2020-09-25 06:00:00
99.1, None, None, 20.7, 7.837, 108.3, 7.0, 6.7, None, None, 108.0, None, None, None, None, None, None, None, 6.888, None, 6.9, 99.0, None, 33.84, 7.8, 6.9, 0.0, None, 2020-09-25 07:00:00
99.3, None, None, 20.7, 8.02, 110.7, 7.0, 6.7, None, None, 111.0, None, None, None, None, None, None, None, 7.023, None, 7.0, 99.0, None, 36.32, 8.0, 7.0, -0.1, None, 2020-09-25 08:00:00
99.3, None, None, 24.1, 8.21, 108.8, 7.0, 6.7, None, None, 109.0, None, None, None, None, None, None, None, 7.23, None, 7.2, 99.0, None, 38.33, 8.2, 7.2, 0.1, None, 2020-09-25 09:00:00
99.3, None, None, 26.8, 9.12, 107.4, 7.0, 6.7, None, None, 107.0, None, None, None, None, None, None, None, 7.155, None, 7.3, 99.0, None, 35.04, 9.1, 7.2, 0.0, None, 2020-09-25 10:00:00
99.3, None, None, 30.2, 9.38, 115.9, 7.0, 6.7, None, None, 116.0, None, None, None, None, None, None, None, 7.134, None, 7.4, 99.0, None, 35.85, 9.4, 7.1, -0.1, None, 2020-09-25 11:00:00
99.5, None, None, 37.2, 10.85, 121.6, 7.0, 6.7, None, None, 122.0, None, None, None, None, None, None, None, 6.84, None, 7.4, 100.0, None, 35.7, 10.9, 6.8, 0.7, None, 2020-09-25 12:00:00
99.6, None, None, 28.4, 10.51, 121.7, 7.0, 6.6, None, None, 122.0, None, None, None, None, None, None, None, 6.927, None, 7.4, 100.0, None, 36.36, 10.5, 6.9, 0.7, None, 2020-09-25 13:00:00
99.6, None, None, 32.7, 10.17, 119.9, 7.0, 6.3, None, None, 120.0, None, None, None, None, None, None, None, 6.742, None, 7.4, 100.0, None, 34.88, 10.2, 6.7, 0.4, None, 2020-09-25 14:00:00
99.7, None, None, 27.0, 9.37, 115.1, 6.0, 6.3, None, None, 115.0, None, None, None, None, None, None, None, 6.537, None, 7.4, 100.0, None, 33.59, 9.4, 6.5, 0.2, None, 2020-09-25 15:00:00
99.7, None, None, 27.4, 7.477, 111.3, 6.0, 6.2, None, None, 111.0, None, None, None, None, None, None, None, 6.501, None, 7.4, 100.0, None, 40.16, 7.5, 6.5, 0.0, None, 2020-09-25 16:00:00
99.7, None, None, 21.9, 7.814, 114.4, 6.0, 6.2, None, None, 114.0, None, None, None, None, None, None, None, 6.452, None, 7.4, 100.0, None, 37.73, 7.8, 6.5, -0.1, None, 2020-09-25 17:00:00
99.9, None, None, 26.4, 8.99, 123.1, 6.0, 6.1, None, None, 123.0, None, None, None, None, None, None, None, 6.2, None, 7.4, 100.0, None, 37.18, 9.0, 6.2, 0.8, None, 2020-09-25 18:00:00
99.9, None, None, 23.7, 3.288, 244.1, 6.0, 5.7, None, None, 244.0, None, None, None, None, None, None, None, 5.774, None, 6.2, 100.0, None, 67.6, 3.3, 5.8, 2.0, None, 2020-09-25 19:00:00
99.9, None, None, 11.4, 1.896, 199.4, 5.0, 5.3, None, None, 199.0, None, None, None, None, None, None, None, 5.338, None, 6.2, 100.0, None, 58.43, 1.9, 5.3, 0.0, None, 2020-09-25 20:00:00
99.9, None, None, 16.3, 4.152, 162.4, 6.0, 5.3, None, None, 162.0, None, None, None, None, None, None, None, 5.778, None, 6.2, 100.0, None, 52.88, 4.2, 5.8, 1.1, None, 2020-09-25 21:00:00
100.0, None, None, 17.3, 5.986, 133.2, 6.0, 5.3, None, None, 133.0, None, None, None, None, None, None, None, 5.778, None, 6.2, 100.0, None, 45.48, 6.0, 5.8, -0.1, None, 2020-09-25 22:00:00
100.0, None, None, 16.2, 4.231, 175.8, 6.0, 5.3, None, None, 176.0, None, None, None, None, None, None, None, 5.681, None, 6.2, 100.0, None, 57.4, 4.2, 5.7, 0.0, None, 2020-09-25 23:00:00
99.9, None, None, 16.8, 4.343, 114.1, 6.0, 5.3, None, None, 114.0, None, None, None, None, None, None, None, 5.791, None, 6.2, 100.0, None, 50.93, 4.3, 5.8, 0.5, None, 2020-09-26 00:00:00
99.8, None, None, 12.0, 1.864, 69.56, 5.0, 5.3, None, None, 70.0, None, None, None, None, None, None, None, 5.389, None, 6.2, 100.0, None, 69.92, 1.9, 5.4, 0.1, None, 2020-09-26 01:00:00
100.2, None, None, 4.8, 2.741, 280.7, 4.0, 4.2, None, None, 281.0, None, None, None, None, None, None, None, 4.236, None, 6.2, 100.0, None, 20.36, 2.7, 4.2, 2.2, None, 2020-09-26 02:00:00
100.3, None, None, 5.7, 2.52, 291.6, 4.0, 3.4, None, None, 292.0, None, None, None, None, None, None, None, 3.499, None, 6.2, 100.0, None, 23.62, 2.5, 3.5, 0.0, None, 2020-09-26 03:00:00
100.3, None, None, 3.6, 1.399, 270.1, 4.0, 3.4, None, None, 270.0, None, None, None, None, None, None, None, 4.105, None, 6.2, 100.0, None, 49.0, 1.4, 4.1, 0.2, None, 2020-09-26 04:00:00
100.4, None, None, 4.6, 1.111, 249.2, 4.0, 3.4, None, None, 249.0, None, None, None, None, None, None, None, 3.931, None, 6.2, 100.0, None, 61.01, 1.1, 3.9, 0.0, None, 2020-09-26 05:00:00
100.2, None, None, 5.0, 1.699, 270.5, 5.0, 3.4, None, None, 271.0, None, None, None, None, None, None, None, 4.538, None, 6.2, 100.0, None, 39.24, 1.7, 4.5, 0.0, None, 2020-09-26 06:00:00
100.0, None, None, 9.6, 1.915, 240.9, 5.0, 4.4, None, None, 241.0, None, None, None, None, None, None, None, 4.529, None, 4.6, 100.0, None, 52.17, 1.9, 4.5, 0.0, None, 2020-09-26 07:00:00
99.9, None, None, 7.1, 1.291, 255.3, 5.0, 4.4, None, None, 255.0, None, None, None, None, None, None, None, 4.77, None, 4.8, 100.0, None, 45.71, 1.3, 4.8, 0.1, None, 2020-09-26 08:00:00
99.7, None, None, 13.2, 2.36, 168.5, 5.0, 4.4, None, None, 169.0, None, None, None, None, None, None, None, 5.295, None, 5.4, 100.0, None, 50.94, 2.4, 5.3, 0.0, None, 2020-09-26 09:00:00
99.2, None, None, 10.0, 2.49, 109.8, 7.0, 4.4, None, None, 110.0, None, None, None, None, None, None, None, 7.644, None, 7.8, 99.0, None, 34.6, 2.5, 7.6, 0.5, None, 2020-09-26 10:00:00
99.2, None, None, 13.8, 3.272, 124.7, 6.0, 4.4, None, None, 125.0, None, None, None, None, None, None, None, 6.157, None, 7.8, 99.0, None, 37.22, 3.3, 6.2, 0.5, None, 2020-09-26 11:00:00
98.4, None, None, 19.8, 4.517, 125.2, 8.0, 4.4, None, None, 125.0, None, None, None, None, None, None, None, 8.37, None, 8.1, 98.0, None, 45.33, 4.5, 8.4, 0.6, None, 2020-09-26 12:00:00
97.3, None, None, 16.9, 3.937, 141.1, 6.0, 4.4, None, None, 141.0, None, None, None, None, None, None, None, 6.827, None, 8.9, 97.0, None, 68.66, 3.9, 6.8, 0.4, None, 2020-09-26 13:00:00
95.6, None, None, 12.1, 2.739, 261.2, 5.0, 4.4, None, None, 261.0, None, None, None, None, None, None, None, 5.795, None, 8.9, 96.0, None, 47.65, 2.7, 5.8, 0.7, None, 2020-09-26 14:00:00
95.6, None, None, 11.1, 2.645, 188.2, 6.0, 4.4, None, None, 188.0, None, None, None, None, None, None, None, 6.985, None, 8.9, 96.0, None, 60.76, 2.6, 7.0, 0.2, None, 2020-09-26 15:00:00
90.0, None, None, 8.4, 1.293, 269.8, 5.0, 4.4, None, None, 270.0, None, None, None, None, None, None, None, 6.161, None, 8.9, 90.0, None, 47.48, 1.3, 6.2, 0.0, None, 2020-09-26 16:00:00
93.3, None, None, 2.8, 0.298, 335.8, 6.0, 4.4, None, None, 336.0, None, None, None, None, None, None, None, 6.621, None, 8.9, 93.0, None, 47.38, 0.3, 6.6, 0.1, None, 2020-09-26 17:00:00
93.9, None, None, 8.4, 0.737, 210.3, 5.0, 4.4, None, None, 210.0, None, None, None, None, None, None, None, 6.21, None, 8.9, 94.0, None, 56.25, 0.7, 6.2, -0.1, None, 2020-09-26 18:00:00
96.4, None, None, 6.7, 1.521, 265.7, 5.0, 5.4, None, None, 266.0, None, None, None, None, None, None, None, 5.387, None, 6.2, 96.0, None, 68.49, 1.5, 5.4, -0.1, None, 2020-09-26 19:00:00
94.8, None, None, 10.4, 2.152, 135.5, 4.0, 5.0, None, None, 136.0, None, None, None, None, None, None, None, 5.155, None, 6.2, 95.0, None, 55.85, 2.2, 5.2, -0.1, None, 2020-09-26 20:00:00
97.3, None, None, 5.4, 1.898, 284.3, 4.0, 4.3, None, None, 284.0, None, None, None, None, None, None, None, 4.261, None, 6.2, 97.0, None, 39.43, 1.9, 4.3, 0.0, None, 2020-09-26 21:00:00
98.7, None, None, 4.3, 2.386, 287.1, 4.0, 4.0, None, None, 287.0, None, None, None, None, None, None, None, 4.048, None, 6.2, 99.0, None, 11.01, 2.4, 4.0, -0.1, None, 2020-09-26 22:00:00
99.0, None, None, 3.0, 1.837, 282.2, 4.0, 4.0, None, None, 282.0, None, None, None, None, None, None, None, 4.241, None, 6.2, 99.0, None, 10.38, 1.8, 4.2, 0.0, None, 2020-09-26 23:00:00
98.5, None, None, 4.2, 1.666, 293.7, 3.0, 3.7, None, None, 294.0, None, None, None, None, None, None, None, 3.658, None, 6.2, 99.0, None, 31.72, 1.7, 3.7, 0.0, None, 2020-09-27 00:00:00
99.1, None, None, 3.9, 2.048, 293.7, 3.0, 3.2, None, None, 294.0, None, None, None, None, None, None, None, 3.202, None, 6.2, 99.0, None, 14.26, 2.0, 3.2, -0.1, None, 2020-09-27 01:00:00
99.6, None, None, 4.0, 2.19, 283.1, 3.0, 3.1, None, None, 283.0, None, None, None, None, None, None, None, 3.53, None, 6.2, 100.0, None, 13.57, 2.2, 3.5, 0.1, None, 2020-09-27 02:00:00
99.7, None, None, 3.4, 1.264, 282.8, 4.0, 3.1, None, None, 283.0, None, None, None, None, None, None, None, 3.766, None, 6.2, 100.0, None, 13.1, 1.3, 3.8, 0.2, None, 2020-09-27 03:00:00
99.4, None, None, 3.5, 1.577, 277.0, 4.0, 3.1, None, None, 277.0, None, None, None, None, None, None, None, 3.735, None, 6.2, 99.0, None, 28.25, 1.6, 3.7, 0.0, None, 2020-09-27 04:00:00
99.4, None, None, 5.2, 2.254, 279.3, 2.0, 2.3, None, None, 279.0, None, None, None, None, None, None, None, 2.312, None, 6.2, 99.0, None, 16.42, 2.3, 2.3, -0.2, None, 2020-09-27 05:00:00
99.9, None, None, 4.4, 2.667, 287.6, 1.0, 1.2, None, None, 288.0, None, None, None, None, None, None, None, 1.251, None, 6.2, 100.0, None, 14.58, 2.7, 1.3, -0.1, None, 2020-09-27 06:00:00
100.5, None, None, 4.4, 3.31, 285.7, 1.0, 0.6, None, None, 286.0, None, None, None, None, None, None, None, 0.726, None, 1.3, 101.0, None, 9.63, 3.3, 0.7, -0.1, None, 2020-09-27 07:00:00
