station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
None, -7.486, 71.76, -1.1, 72.0, -11.0, -7.5, -7.7, -11.0, 0.0, 0.0, 2020-02-26 22:00:00, -6999.0
None, -8.0, 72.61, -1.1, 73.0, -12.0, -8.0, -8.3, -12.0, 0.0, 0.0, 2020-02-26 23:00:00, -6999.0
None, -9.15, 72.55, -1.1, 73.0, -13.0, -9.2, -9.6, -13.0, 0.0, 0.0, 2020-02-27 00:00:00, -6999.0
None, -9.46, 71.49, -1.1, 71.0, -13.0, -9.5, -10.2, -13.0, 0.0, 0.0, 2020-02-27 01:00:00, -6999.0
None, -9.52, 71.78, -1.1, 72.0, -13.0, -9.5, -10.2, -13.0, 0.0, 0.0, 2020-02-27 02:00:00, -6999.0
None, -9.6, 71.25, -1.1, 71.0, -13.0, -9.6, -10.2, -13.0, 0.0, 0.0, 2020-02-27 03:00:00, -6999.0
None, -9.75, 71.93, -1.1, 72.0, -13.0, -9.8, -10.2, -13.0, 0.0, 0.0, 2020-02-27 04:00:00, -6999.0
None, -9.3, 71.54, -1.1, 72.0, -13.0, -9.3, -10.2, -13.0, 0.0, 0.0, 2020-02-27 05:00:00, -6999.0
None, -9.82, 72.04, -1.1, 72.0, -14.0, -9.8, -10.2, -14.0, 0.0, 0.0, 2020-02-27 06:00:00, -6999.0
None, -10.15, 71.32, -9.6, 71.0, -14.0, -10.2, -11.1, -14.0, 0.0, 0.0, 2020-02-27 07:00:00, -6999.0
None, -10.0, 71.71, -9.6, 72.0, -14.0, -10.0, -11.1, -14.0, 0.0, 0.0, 2020-02-27 08:00:00, -6999.0
None, -7.227, 72.54, -7.3, 73.0, -11.0, -7.2, -11.1, -11.0, 0.0, 0.0, 2020-02-27 09:00:00, -6999.0
None, -3.59, 73.16, -3.7, 73.0, -7.0, -3.6, -11.1, -7.0, 0.0, 0.0, 2020-02-27 10:00:00, -6999.0
None, 2.841, 73.98, 2.9, 74.0, -2.0, 2.8, -11.1, -2.0, 0.0, 0.0, 2020-02-27 11:00:00, -6999.0
None, 4.154, 74.11, 4.2, 74.0, 0.0, 4.2, -11.1, 0.0, 0.0, 0.0, 2020-02-27 12:00:00, -6999.0
None, 4.956, 74.09, 5.0, 74.0, 1.0, 5.0, -11.1, 1.0, 0.0, 0.0, 2020-02-27 13:00:00, -6999.0
None, 5.182, 74.03, 5.4, 74.0, 1.0, 5.2, -11.1, 1.0, 0.0, 0.0, 2020-02-27 14:00:00, -6999.0
None, 4.526, 73.9, 5.4, 74.0, 0.0, 4.5, -11.1, 0.0, 0.0, 0.0, 2020-02-27 15:00:00, -6999.0
None, 4.053, 73.8, 5.4, 74.0, 0.0, 4.1, -11.1, 0.0, 0.0, 0.0, 2020-02-27 16:00:00, -6999.0
None, 3.502, 73.67, 5.4, 74.0, -1.0, 3.5, -11.1, -1.0, 0.0, 0.0, 2020-02-27 17:00:00, -6999.0
None, 3.332, 73.68, 5.4, 74.0, -1.0, 3.3, -11.1, -1.0, 0.0, 0.0, 2020-02-27 18:00:00, -6999.0
0.0, 3.278, 73.66, 3.6, 74.0, -1.0, 3.3, 3.2, -1.0, 0.0, 0.0, 2020-02-27 19:00:00, -6999.0
0.0, 3.575, 73.79, 3.7, 74.0, -1.0, 3.6, 3.2, -1.0, 0.0, 0.0, 2020-02-27 20:00:00, -6999.0
0.0, 3.258, 73.83, 3.7, 74.0, -1.0, 3.3, 3.2, -1.0, 0.0, 0.0, 2020-02-27 21:00:00, -6999.0
0.0, 2.963, 73.75, 3.7, 74.0, -1.0, 3.0, 3.0, -1.0, 0.0, 0.0, 2020-02-27 22:00:00, -6999.0
0.0, 3.327, 73.82, 3.7, 74.0, -1.0, 3.3, 2.9, -1.0, 0.0, 0.0, 2020-02-27 23:00:00, -6999.0
0.0, 3.394, 73.8, 3.7, 74.0, -1.0, 3.4, 2.9, -1.0, 0.0, 0.0, 2020-02-28 00:00:00, -6999.0
0.0, 3.098, 73.81, 3.7, 74.0, -1.0, 3.1, 2.9, -1.0, 0.0, 0.0, 2020-02-28 01:00:00, -6999.0
0.0, 3.165, 73.81, 3.7, 74.0, -1.0, 3.2, 2.9, -1.0, 0.0, 0.0, 2020-02-28 02:00:00, -6999.0
0.0, 3.121, 73.82, 3.7, 74.0, -1.0, 3.1, 2.9, -1.0, 0.0, 0.0, 2020-02-28 03:00:00, -6999.0
0.0, 3.094, 73.85, 3.7, 74.0, -1.0, 3.1, 2.9, -1.0, 0.0, 0.0, 2020-02-28 04:00:00, -6999.0
0.0, 3.224, 73.84, 3.7, 74.0, -1.0, 3.2, 2.9, -1.0, 0.0, 0.0, 2020-02-28 05:00:00, -6999.0
0.0, 3.208, 73.83, 3.7, 74.0, -1.0, 3.2, 2.9, -1.0, 0.0, 0.0, 2020-02-28 06:00:00, -6999.0
0.0, 3.22, 73.75, 3.3, 74.0, -1.0, 3.2, 3.1, -1.0, 0.0, 0.0, 2020-02-28 07:00:00, -6999.0
0.0, 4.269, 73.85, 4.3, 74.0, 0.0, 4.3, 3.1, 0.0, 0.0, 0.0, 2020-02-28 08:00:00, -6999.0
0.0, 5.454, 74.05, 5.4, 74.0, 1.0, 5.5, 3.1, 1.0, 0.0, 0.0, 2020-02-28 09:00:00, -6999.0
0.0, 5.967, 74.12, 6.0, 74.0, 2.0, 6.0, 3.1, 2.0, 0.0, 0.0, 2020-02-28 10:00:00, -6999.0
0.0, 5.963, 74.1, 6.5, 74.0, 2.0, 6.0, 3.1, 2.0, 0.0, 0.0, 2020-02-28 11:00:00, -6999.0
0.0, 6.188, 74.08, 6.6, 74.0, 2.0, 6.2, 3.1, 2.0, 0.0, 0.0, 2020-02-28 12:00:00, -6999.0
0.0, 6.904, 74.21, 6.8, 74.0, 3.0, 6.9, 3.1, 3.0, 0.0, 0.0, 2020-02-28 13:00:00, -6999.0
0.0, 7.918, 74.33, 8.0, 74.0, 4.0, 7.9, 3.1, 4.0, 0.0, 0.0, 2020-02-28 14:00:00, -6999.0
0.0, 8.63, 74.45, 8.6, 74.0, 4.0, 8.6, 3.1, 4.0, 0.0, 0.0, 2020-02-28 15:00:00, -6999.0
0.0, 7.005, 73.79, 8.6, 74.0, 2.0, 7.0, 3.1, 2.0, 0.0, 0.0, 2020-02-28 16:00:00, -6999.0
0.0, 6.08, 74.16, 8.6, 74.0, 2.0, 6.1, 3.1, 2.0, 0.0, 0.0, 2020-02-28 17:00:00, -6999.0
0.0, 4.572, 74.03, 8.6, 74.0, 0.0, 4.6, 3.1, 0.0, 0.0, 0.0, 2020-02-28 18:00:00, -6999.0
0.0, 3.948, 73.65, 5.1, 74.0, 0.0, 3.9, 3.8, 0.0, 0.0, 0.0, 2020-02-28 19:00:00, -6999.0
None, 5.471, 73.68, None, None, None, None, None, 1.0, None, None, 2020-02-28 20:00:00, None
None, 5.965, 73.82, 6.4, 74.0, 2.0, 6.0, 3.3, 2.0, 0.0, 0.0, 2020-02-28 21:00:00, -6999.0
None, 6.205, 73.76, 6.4, 74.0, 2.0, 6.2, 3.3, 2.0, 0.0, 0.0, 2020-02-28 22:00:00, -6999.0
None, 7.007, 74.23, 8.1, 74.0, 3.0, 7.0, 3.3, 3.0, 0.0, 0.0, 2020-02-28 23:00:00, -6999.0
None, 7.899, 73.71, 8.1, 74.0, 3.0, 7.9, 3.3, 3.0, 0.0, 0.0, 2020-02-29 00:00:00, -6999.0
None, 7.026, 73.62, 8.1, 74.0, 3.0, 7.0, 3.3, 3.0, 0.0, 0.0, 2020-02-29 01:00:00, -6999.0
None, 5.35, 73.21, 8.1, 73.0, 1.0, 5.4, 3.3, 1.0, 0.0, 0.0, 2020-02-29 02:00:00, -6999.0
None, 2.631, 73.3, 8.1, 73.0, -2.0, 2.6, 2.7, -2.0, 0.0, 0.0, 2020-02-29 03:00:00, -6999.0
None, 2.829, 72.65, 8.1, 73.0, -2.0, 2.8, 2.3, -2.0, 0.0, 0.0, 2020-02-29 04:00:00, -6999.0
None, 2.691, 72.68, 8.1, 73.0, -2.0, 2.7, 2.2, -2.0, 0.0, 0.0, 2020-02-29 05:00:00, -6999.0
None, 1.01, 72.62, 8.1, 73.0, -3.0, 1.0, 1.0, -3.0, 0.0, 0.0, 2020-02-29 06:00:00, -6999.0
None, 1.443, 72.4, 1.9, 72.0, -3.0, 1.4, 0.6, -3.0, 0.0, 0.0, 2020-02-29 07:00:00, -6999.0
None, 1.19, 72.36, 1.9, 72.0, -3.0, 1.2, 0.6, -3.0, 0.0, 0.0, 2020-02-29 08:00:00, -6999.0
None, 1.741, 72.25, 1.9, 72.0, -2.0, 1.7, 0.6, -2.0, 0.0, 0.0, 2020-02-29 09:00:00, -6999.0
None, 0.076, 72.21, 1.9, 72.0, -4.0, 0.1, 0.1, -4.0, 0.0, 0.0, 2020-02-29 10:00:00, -6999.0
None, 0.936, 72.57, 1.9, 73.0, -3.0, 0.9, -0.3, -3.0, 0.0, 0.0, 2020-02-29 11:00:00, -6999.0
None, 2.004, 72.55, 2.2, 73.0, -2.0, 2.0, -0.3, -2.0, 0.0, 0.0, 2020-02-29 12:00:00, -6999.0
None, 2.3, 72.46, 2.4, 72.0, -2.0, 2.3, -0.3, -2.0, 0.0, 0.0, 2020-02-29 13:00:00, -6999.0
None, 1.83, 72.53, 2.5, 73.0, -2.0, 1.8, -0.3, -2.0, 0.0, 0.0, 2020-02-29 14:00:00, -6999.0
None, 0.988, 72.34, 2.5, 72.0, -3.0, 1.0, -0.3, -3.0, 0.0, 0.0, 2020-02-29 15:00:00, -6999.0
None, 1.659, 72.41, None, None, None, None, None, -3.0, None, None, 2020-02-29 16:00:00, None
None, 1.071, 72.27, None, None, None, None, None, -3.0, None, None, 2020-02-29 17:00:00, None
None, 0.512, 72.34, None, None, None, None, None, -4.0, None, None, 2020-02-29 18:00:00, None
None, 0.37, 72.13, None, None, None, None, None, -4.0, None, None, 2020-02-29 19:00:00, None
None, -0.155, 72.25, None, None, None, None, None, -4.0, None, None, 2020-02-29 20:00:00, None
None, -1.331, 72.26, 1.0, 72.0, -5.0, -1.3, -1.3, -5.0, 0.0, 0.0, 2020-02-29 21:00:00, -6999.0
None, -2.338, 72.3, 1.0, 72.0, -6.0, -2.3, -2.4, -6.0, 0.0, 0.0, 2020-02-29 22:00:00, -6999.0
None, -2.678, 71.97, 1.0, 72.0, -7.0, -2.7, -2.7, -7.0, 0.0, 0.0, 2020-02-29 23:00:00, -6999.0
None, -2.14, 72.44, 1.0, 72.0, -6.0, -2.1, -2.7, -6.0, 0.0, 0.0, 2020-03-01 00:00:00, -6999.0
None, -2.493, 72.48, 1.0, 72.0, -6.0, -2.5, -2.7, -6.0, 0.1, 0.0, 2020-03-01 01:00:00, -6999.0
None, -2.715, 72.46, 1.0, 72.0, -7.0, -2.7, -2.7, -7.0, 0.1, 0.0, 2020-03-01 02:00:00, -6999.0
None, -2.875, 72.4, 1.0, 72.0, -7.0, -2.9, -2.9, -7.0, 0.1, 0.0, 2020-03-01 03:00:00, -6999.0
None, -2.897, 72.47, 1.0, 72.0, -6.0, -2.9, -2.9, -6.0, 0.0, 0.0, 2020-03-01 04:00:00, -6999.0
None, -2.989, 72.58, 1.0, 73.0, -7.0, -3.0, -3.0, -7.0, 0.0, 0.0, 2020-03-01 05:00:00, -6999.0
None, -3.688, 72.83, 1.0, 73.0, -8.0, -3.7, -3.8, -8.0, 0.0, 0.0, 2020-03-01 06:00:00, -6999.0
None, -5.369, 71.9, -3.4, 72.0, -9.0, -5.4, -5.4, -9.0, 0.0, 0.0, 2020-03-01 07:00:00, -6999.0
None, -3.789, 72.37, -3.4, 72.0, -8.0, -3.8, -5.4, -8.0, 0.0, 0.0, 2020-03-01 08:00:00, -6999.0
None, -1.426, 72.67, -1.4, 73.0, -5.0, -1.4, -5.4, -5.0, 0.0, 0.0, 2020-03-01 09:00:00, -6999.0
None, 0.248, 72.76, 0.4, 73.0, -4.0, 0.2, -5.4, -4.0, 0.0, 0.0, 2020-03-01 10:00:00, -6999.0
None, 1.876, 72.88, 1.8, 73.0, -3.0, 1.9, -5.4, -3.0, 0.0, 0.0, 2020-03-01 11:00:00, -6999.0
None, 2.357, 72.59, 2.4, 73.0, -2.0, 2.4, -5.4, -2.0, 0.0, 0.0, 2020-03-01 12:00:00, -6999.0
None, 2.693, 72.49, 2.8, 72.0, -2.0, 2.7, -5.4, -2.0, 0.0, 0.0, 2020-03-01 13:00:00, -6999.0
None, 2.428, 72.44, 2.8, 72.0, -2.0, 2.4, -5.4, -2.0, 0.0, 0.0, 2020-03-01 14:00:00, -6999.0
None, 3.0, 72.29, 3.1, 72.0, -2.0, 3.0, -5.4, -2.0, 0.0, 0.0, 2020-03-01 15:00:00, -6999.0
None, 2.353, 72.18, 3.1, 72.0, -2.0, 2.4, -5.4, -2.0, 0.0, 0.0, 2020-03-01 16:00:00, -6999.0
None, 1.86, 71.93, 3.1, 72.0, -2.0, 1.9, -5.4, -2.0, 0.0, 0.0, 2020-03-01 17:00:00, -6999.0
None, 1.209, 71.73, 3.1, 72.0, -4.0, 1.2, -5.4, -4.0, 0.0, 0.0, 2020-03-01 18:00:00, -6999.0
None, 0.887, 71.64, 1.2, 72.0, -4.0, 0.9, 0.8, -4.0, 0.0, 0.0, 2020-03-01 19:00:00, -6999.0
0.0, 0.488, 71.61, 1.2, 72.0, -4.0, 0.5, 0.3, -4.0, 0.0, 0.0, 2020-03-01 20:00:00, -6999.0
0.0, 0.362, 71.63, 1.2, 72.0, -4.0, 0.4, 0.3, -4.0, 0.0, 0.0, 2020-03-01 21:00:00, -6999.0
0.0, 0.24, 71.55, 1.2, 72.0, -4.0, 0.2, 0.1, -4.0, 0.0, 0.0, 2020-03-01 22:00:00, -6999.0
0.0, -0.179, 71.53, 1.2, 72.0, -4.0, -0.2, -0.2, -4.0, 0.0, 0.0, 2020-03-01 23:00:00, -6999.0
0.0, -0.487, 71.47, 1.2, 71.0, -4.0, -0.5, -0.4, -4.0, 0.0, 0.0, 2020-03-02 00:00:00, -6999.0
0.0, -0.597, 71.49, 1.2, 71.0, -5.0, -0.6, -0.6, -5.0, 0.0, 0.0, 2020-03-02 01:00:00, -6999.0
0.0, -0.854, 71.44, 1.2, 71.0, -5.0, -0.9, -0.9, -5.0, 0.0, 0.0, 2020-03-02 02:00:00, -6999.0
0.0, -0.759, 71.45, 1.2, 71.0, -5.0, -0.8, -0.9, -5.0, 0.0, 0.0, 2020-03-02 03:00:00, -6999.0
0.0, -0.86, 71.43, 1.2, 71.0, -5.0, -0.9, -0.9, -5.0, 0.0, 0.0, 2020-03-02 04:00:00, -6999.0
0.0, -0.845, 71.5, 1.2, 72.0, -5.0, -0.8, -1.2, -5.0, 0.0, 0.0, 2020-03-02 05:00:00, -6999.0
0.0, -1.006, 71.49, 1.2, 71.0, -5.0, -1.0, -1.2, -5.0, 0.0, 0.0, 2020-03-02 06:00:00, -6999.0
0.0, -0.684, 71.58, -0.7, 72.0, -5.0, -0.7, -1.2, -5.0, 0.0, 0.0, 2020-03-02 07:00:00, -6999.0
0.0, 0.165, 71.73, 0.1, 72.0, -4.0, 0.2, -1.2, -4.0, 0.0, 0.0, 2020-03-02 08:00:00, -6999.0
0.0, 1.684, 71.92, 1.7, 72.0, -2.0, 1.7, -1.2, -2.0, 0.0, 0.0, 2020-03-02 09:00:00, -6999.0
0.0, 2.014, 72.03, 2.1, 72.0, -2.0, 2.0, -1.2, -2.0, 0.0, 0.0, 2020-03-02 10:00:00, -6999.0
0.0, 3.253, 72.17, 3.3, 72.0, -1.0, 3.3, -1.2, -1.0, 0.0, 0.0, 2020-03-02 11:00:00, -6999.0
0.0, 4.271, 72.44, 4.3, 72.0, 0.0, 4.3, -1.2, 0.0, 0.0, 0.0, 2020-03-02 12:00:00, -6999.0
0.0, 4.791, 72.32, 4.9, 72.0, 0.0, 4.8, -1.2, 0.0, 0.0, 0.0, 2020-03-02 13:00:00, -6999.0
0.0, 5.731, 72.63, 6.1, 73.0, 1.0, 5.7, -1.2, 1.0, 0.0, 0.0, 2020-03-02 14:00:00, -6999.0
None, 6.393, 72.46, None, None, None, None, None, 2.0, None, None, 2020-03-02 15:00:00, None
0.0, 5.687, 72.12, 6.6, 72.0, 1.0, 5.7, -1.2, 1.0, 0.0, 0.0, 2020-03-02 16:00:00, -6999.0
0.0, 4.407, 72.19, 6.6, 72.0, 0.0, 4.4, -1.2, 0.0, 0.0, 0.0, 2020-03-02 17:00:00, -6999.0
0.0, 3.881, 71.82, 6.6, 72.0, -1.0, 3.9, -1.2, -1.0, 0.0, 0.0, 2020-03-02 18:00:00, -6999.0
0.0, 3.571, 71.95, 4.1, 72.0, -1.0, 3.6, 3.5, -1.0, 0.0, 0.0, 2020-03-02 19:00:00, -6999.0
0.0, 2.391, 71.86, 4.1, 72.0, -2.0, 2.4, 2.4, -2.0, 0.0, 0.0, 2020-03-02 20:00:00, -6999.0
0.0, 2.213, 71.76, 4.1, 72.0, -2.0, 2.2, 2.1, -2.0, 0.0, 0.0, 2020-03-02 21:00:00, -6999.0
None, 2.142, 72.0, None, None, None, None, None, -2.0, None, None, 2020-03-02 22:00:00, None
None, 3.266, 72.11, 4.1, 72.0, -1.0, 3.3, 2.0, -1.0, 0.0, 0.0, 2020-03-02 23:00:00, -6999.0
None, 1.674, 72.13, 4.1, 72.0, -3.0, 1.7, 1.6, -3.0, 0.0, 0.0, 2020-03-03 00:00:00, -6999.0
None, 1.116, 72.2, 4.1, 72.0, -3.0, 1.1, 1.1, -3.0, 0.0, 0.0, 2020-03-03 01:00:00, -6999.0
None, 1.155, 72.33, 4.1, 72.0, -3.0, 1.2, 0.9, -3.0, 0.0, 0.0, 2020-03-03 02:00:00, -6999.0
None, 1.112, 72.5, 4.1, 73.0, -3.0, 1.1, 0.9, -3.0, 0.0, 0.0, 2020-03-03 03:00:00, -6999.0
None, 1.483, 72.57, 4.1, 73.0, -3.0, 1.5, 0.9, -3.0, 0.0, 0.0, 2020-03-03 04:00:00, -6999.0
None, 2.02, 72.44, 4.1, 72.0, -3.0, 2.0, 0.9, -3.0, 0.0, 0.0, 2020-03-03 05:00:00, -6999.0
None, 2.268, 72.2, 4.1, 72.0, -2.0, 2.3, 0.9, -2.0, 0.0, 0.0, 2020-03-03 06:00:00, -6999.0
None, 3.178, 72.2, 3.2, 72.0, -1.0, 3.2, 1.7, -1.0, 0.0, 0.0, 2020-03-03 07:00:00, -6999.0
None, 5.41, 72.17, 5.5, 72.0, 1.0, 5.4, 1.7, 1.0, 0.0, 0.0, 2020-03-03 08:00:00, -6999.0
None, 5.176, 72.02, 5.7, 72.0, 1.0, 5.2, 1.7, 1.0, 0.0, 0.0, 2020-03-03 09:00:00, -6999.0
None, 5.795, 72.02, 6.1, 72.0, 1.0, 5.8, 1.7, 1.0, 0.0, 0.0, 2020-03-03 10:00:00, -6999.0
None, 5.778, 72.1, 6.1, 72.0, 1.0, 5.8, 1.7, 1.0, 0.0, 0.0, 2020-03-03 11:00:00, -6999.0
None, 6.157, 71.99, 6.4, 72.0, 1.0, 6.2, 1.7, 1.0, 0.0, 0.0, 2020-03-03 12:00:00, -6999.0
None, 6.821, 72.11, 7.1, 72.0, 2.0, 6.8, 1.7, 2.0, 0.0, 0.0, 2020-03-03 13:00:00, -6999.0
None, 5.708, 71.7, 7.1, 72.0, 1.0, 5.7, 1.7, 1.0, 0.0, 0.0, 2020-03-03 14:00:00, -6999.0
None, 6.636, 71.93, 7.1, 72.0, 2.0, 6.6, 1.7, 2.0, 0.0, 0.0, 2020-03-03 15:00:00, -6999.0
None, 5.604, 71.59, 7.1, 72.0, 1.0, 5.6, 1.7, 1.0, 0.0, 0.0, 2020-03-03 16:00:00, -6999.0
None, 5.276, 71.59, 7.1, 72.0, 1.0, 5.3, 1.7, 1.0, 0.0, 0.0, 2020-03-03 17:00:00, -6999.0
None, 4.942, 71.53, 7.1, 72.0, 0.0, 4.9, 1.7, 0.0, 0.0, 0.0, 2020-03-03 18:00:00, -6999.0
None, 4.161, 71.59, 5.3, 72.0, -1.0, 4.2, 4.1, -1.0, 0.0, 0.0, 2020-03-03 19:00:00, -6999.0
None, 2.868, 71.78, 5.3, 72.0, -2.0, 2.9, 2.9, -2.0, 0.0, 0.0, 2020-03-03 20:00:00, -6999.0
None, 2.888, 71.87, 5.3, 72.0, -2.0, 2.9, 2.8, -2.0, 0.0, 0.0, 2020-03-03 21:00:00, -6999.0
0.0, 3.638, 71.97, 5.3, 72.0, -1.0, 3.6, 2.7, -1.0, 0.0, 0.0, 2020-03-03 22:00:00, -6999.0
0.0, 2.269, 71.82, 5.3, 72.0, -2.0, 2.3, 2.1, -2.0, 0.0, 0.0, 2020-03-03 23:00:00, -6999.0
0.0, 2.194, 71.91, 5.3, 72.0, -2.0, 2.2, 1.7, -2.0, 0.0, 0.0, 2020-03-04 00:00:00, -6999.0
0.0, 4.684, 72.07, 5.3, 72.0, 0.0, 4.7, 1.7, 0.0, 0.0, 0.0, 2020-03-04 01:00:00, -6999.0
0.0, 4.461, 71.81, 5.3, 72.0, 0.0, 4.5, 1.7, 0.0, 0.0, 0.0, 2020-03-04 02:00:00, -6999.0
0.0, 3.837, 71.68, 5.3, 72.0, -1.0, 3.8, 1.7, -1.0, 0.0, 0.0, 2020-03-04 03:00:00, -6999.0
0.0, 0.218, 71.8, 5.3, 72.0, -4.0, 0.2, 0.3, -4.0, 0.0, 0.0, 2020-03-04 04:00:00, -6999.0
0.3, -0.988, 71.58, 5.3, 72.0, -5.0, -1.0, -1.0, -5.0, 0.3, 0.0, 2020-03-04 05:00:00, -6999.0
0.3, -1.26, 71.54, 5.3, 72.0, -5.0, -1.3, -3.0, -5.0, 0.0, 0.0, 2020-03-04 06:00:00, -6999.0
0.3, -2.675, 71.53, -1.2, 72.0, -7.0, -2.7, -2.7, -7.0, 0.0, 0.0, 2020-03-04 07:00:00, -6999.0
0.3, -0.798, 71.46, -0.9, 71.0, -5.0, -0.8, -3.4, -5.0, 0.0, 0.0, 2020-03-04 08:00:00, -6999.0
0.3, 0.45, 71.06, 1.2, 71.0, -4.0, 0.5, -3.4, -4.0, 0.0, 0.0, 2020-03-04 09:00:00, -6999.0
0.3, 0.878, 71.0, 1.5, 71.0, -4.0, 0.9, -3.4, -4.0, 0.0, 0.0, 2020-03-04 10:00:00, -6999.0
0.3, 1.675, 70.81, 1.9, 71.0, -3.0, 1.7, -3.4, -3.0, 0.0, 0.0, 2020-03-04 11:00:00, -6999.0
0.3, 2.399, 70.85, 2.6, 71.0, -2.0, 2.4, -3.4, -2.0, 0.0, 0.0, 2020-03-04 12:00:00, -6999.0
0.3, 2.759, 70.74, 2.8, 71.0, -2.0, 2.8, -3.4, -2.0, 0.0, 0.0, 2020-03-04 13:00:00, -6999.0
0.3, 1.327, 70.57, 3.1, 71.0, -3.0, 1.3, -3.4, -3.0, 0.0, 0.0, 2020-03-04 14:00:00, -6999.0
0.3, 1.769, 70.53, 3.1, 71.0, -3.0, 1.8, -3.4, -3.0, 0.0, 0.0, 2020-03-04 15:00:00, -6999.0
0.3, 2.492, 70.07, 3.1, 70.0, -2.0, 2.5, -3.4, -2.0, 0.0, 0.0, 2020-03-04 16:00:00, -6999.0
0.3, 0.989, 70.16, 3.1, 70.0, -4.0, 1.0, -3.4, -4.0, 0.0, 0.0, 2020-03-04 17:00:00, -6999.0
0.3, -0.337, 69.95, 3.1, 70.0, -5.0, -0.3, -3.4, -5.0, 0.0, 0.0, 2020-03-04 18:00:00, -6999.0
0.3, -0.349, 69.5, 0.6, 70.0, -5.0, -0.3, -0.4, -5.0, 0.0, 0.0, 2020-03-04 19:00:00, -6999.0
0.3, -1.766, 69.68, 0.6, 70.0, -6.0, -1.8, -2.0, -6.0, 0.0, 0.0, 2020-03-04 20:00:00, -6999.0
0.3, -3.014, 68.81, 0.6, 69.0, -8.0, -3.0, -3.6, -8.0, 0.0, 0.0, 2020-03-04 21:00:00, -6999.0
0.3, -3.844, 68.92, 0.6, 69.0, -8.0, -3.8, -4.2, -8.0, 0.0, 0.0, 2020-03-04 22:00:00, -6999.0
0.3, -5.87, 68.6, 0.6, 69.0, -10.0, -5.9, -6.6, -10.0, 0.0, 0.0, 2020-03-04 23:00:00, -6999.0
0.3, -7.244, 68.49, 0.6, 68.0, -11.0, -7.2, -7.4, -11.0, 0.0, 0.0, 2020-03-05 00:00:00, -6999.0
0.3, -7.511, 68.37, 0.6, 68.0, -12.0, -7.5, -8.2, -12.0, 0.0, 0.0, 2020-03-05 01:00:00, -6999.0
0.3, -9.01, 68.57, 0.6, 69.0, -13.0, -9.0, -9.2, -13.0, 0.0, 0.0, 2020-03-05 02:00:00, -6999.0
0.3, -10.12, 68.5, 0.6, 69.0, -14.0, -10.1, -10.2, -14.0, 0.0, 0.0, 2020-03-05 03:00:00, -6999.0
0.3, -10.22, 68.45, 0.6, 68.0, -14.0, -10.2, -10.2, -14.0, 0.0, 0.0, 2020-03-05 04:00:00, -6999.0
0.0, -10.01, 68.47, 0.6, 68.0, -14.0, -10.0, -10.2, -14.0, 0.0, 0.0, 2020-03-05 05:00:00, -6999.0
0.0, -10.26, 68.47, 0.6, 68.0, -14.0, -10.3, -10.3, -14.0, 0.0, 0.0, 2020-03-05 06:00:00, -6999.0
0.0, -8.74, 68.8, -8.7, 69.0, -13.0, -8.7, -10.3, -13.0, 0.0, 0.0, 2020-03-05 07:00:00, -6999.0
0.0, -6.467, 69.3, -6.6, 69.0, -10.0, -6.5, -10.3, -10.0, 0.0, 0.0, 2020-03-05 08:00:00, -6999.0
None, -3.779, 69.81, None, None, None, None, None, -8.0, None, None, 2020-03-05 09:00:00, None
0.0, 0.214, 70.94, 0.1, 71.0, -4.0, 0.2, -10.3, -4.0, 0.0, 0.0, 2020-03-05 10:00:00, -6999.0
0.0, 2.048, 70.82, 1.9, 71.0, -3.0, 2.0, -10.3, -3.0, 0.0, 0.0, 2020-03-05 11:00:00, -6999.0
0.0, 4.217, 70.99, 4.1, 71.0, 0.0, 4.2, -10.3, 0.0, 0.0, 0.0, 2020-03-05 12:00:00, -6999.0
0.0, 5.722, 71.21, 5.8, 71.0, 1.0, 5.7, -10.3, 1.0, 0.0, 0.0, 2020-03-05 13:00:00, -6999.0
0.0, 6.01, 71.21, 6.1, 71.0, 1.0, 6.0, -10.3, 1.0, 0.0, 0.0, 2020-03-05 14:00:00, -6999.0
0.0, 6.169, 71.35, 6.4, 71.0, 1.0, 6.2, -10.3, 1.0, 0.0, 0.0, 2020-03-05 15:00:00, -6999.0
0.0, 6.521, 71.09, 6.6, 71.0, 2.0, 6.5, -10.3, 2.0, 0.0, 0.0, 2020-03-05 16:00:00, -6999.0
0.0, 4.673, 71.04, 6.6, 71.0, 0.0, 4.7, -10.3, 0.0, 0.0, 0.0, 2020-03-05 17:00:00, -6999.0
0.0, 3.648, 71.07, 6.6, 71.0, -1.0, 3.6, -10.3, -1.0, 0.0, 0.0, 2020-03-05 18:00:00, -6999.0
0.0, 3.93, 70.92, 4.3, 71.0, -1.0, 3.9, 2.9, -1.0, 0.0, 0.0, 2020-03-05 19:00:00, -6999.0
0.0, 4.104, 71.02, 4.4, 71.0, 0.0, 4.1, 2.9, 0.0, 0.0, 0.0, 2020-03-05 20:00:00, -6999.0
0.0, 5.95, 71.4, 6.1, 71.0, 1.0, 6.0, 2.9, 1.0, 0.0, 0.0, 2020-03-05 21:00:00, -6999.0
