station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
None, 7.095, 45.89, None, None, None, None, None, -4.0, None, None, 2020-03-27 13:00:00, None
None, 8.41, 42.12, None, None, None, None, None, -4.0, None, None, 2020-03-27 14:00:00, None
None, 8.54, 43.29, None, None, None, None, None, -3.0, None, None, 2020-03-27 15:00:00, None
None, 9.12, 41.68, None, None, None, None, None, -3.0, None, None, 2020-03-27 16:00:00, None
None, 9.4, 42.33, None, None, None, None, None, -3.0, None, None, 2020-03-27 17:00:00, None
None, 9.06, 43.89, None, None, None, None, None, -2.0, None, None, 2020-03-27 18:00:00, None
None, 7.886, 48.73, None, None, None, None, None, -2.0, None, None, 2020-03-27 19:00:00, None
None, 5.874, 56.94, None, None, None, None, None, -2.0, None, None, 2020-03-27 20:00:00, None
None, 5.072, 62.71, None, None, None, None, None, -2.0, None, None, 2020-03-27 21:00:00, None
None, 4.677, 61.52, None, None, None, None, None, -2.0, None, None, 2020-03-27 22:00:00, None
None, 4.17, 65.57, None, None, None, None, None, -2.0, None, None, 2020-03-27 23:00:00, None
None, 4.404, 65.07, None, None, None, None, None, -2.0, None, None, 2020-03-28 00:00:00, None
None, 3.785, 68.54, None, None, None, None, None, -1.0, None, None, 2020-03-28 01:00:00, None
None, 3.193, 71.59, None, None, None, None, None, -2.0, None, None, 2020-03-28 02:00:00, None
None, 2.946, 73.63, None, None, None, None, None, -1.0, None, None, 2020-03-28 03:00:00, None
None, 2.307, 77.82, None, None, None, None, None, -1.0, None, None, 2020-03-28 04:00:00, None
None, 0.915, 82.8, None, None, None, None, None, -2.0, None, None, 2020-03-28 05:00:00, None
None, 1.329, 82.6, None, None, None, None, None, -1.0, None, None, 2020-03-28 06:00:00, None
None, 1.237, 82.8, None, None, None, None, None, -1.0, None, None, 2020-03-28 07:00:00, None
None, 2.246, 79.77, None, None, None, None, None, -1.0, None, None, 2020-03-28 08:00:00, None
None, 3.621, 71.02, None, None, None, None, None, -1.0, None, None, 2020-03-28 09:00:00, None
None, 5.737, 58.67, None, None, None, None, None, -2.0, None, None, 2020-03-28 10:00:00, None
None, 7.343, 51.93, None, None, None, None, None, -2.0, None, None, 2020-03-28 11:00:00, None
None, 7.278, 53.69, None, None, None, None, None, -2.0, None, None, 2020-03-28 12:00:00, None
None, 8.3, 50.75, None, None, None, None, None, -1.0, None, None, 2020-03-28 13:00:00, None
None, 8.73, 50.46, None, None, None, None, None, -1.0, None, None, 2020-03-28 14:00:00, None
None, 9.62, 49.54, None, None, None, None, None, -1.0, None, None, 2020-03-28 15:00:00, None
None, 9.86, 50.6, None, None, None, None, None, 0.0, None, None, 2020-03-28 16:00:00, None
None, 8.72, 58.91, None, None, None, None, None, 1.0, None, None, 2020-03-28 17:00:00, None
None, 10.17, 48.88, None, None, None, None, None, 0.0, None, None, 2020-03-28 18:00:00, None
None, 7.609, 61.46, None, None, None, None, None, 1.0, None, None, 2020-03-28 19:00:00, None
None, 6.262, 66.63, None, None, None, None, None, 0.0, None, None, 2020-03-28 20:00:00, None
None, 5.019, 72.48, None, None, None, None, None, 0.0, None, None, 2020-03-28 21:00:00, None
None, 5.637, 69.7, None, None, None, None, None, 0.0, None, None, 2020-03-28 22:00:00, None
None, 4.819, 73.02, None, None, None, None, None, 0.0, None, None, 2020-03-28 23:00:00, None
None, 3.919, 76.28, None, None, None, None, None, 0.0, None, None, 2020-03-29 00:00:00, None
None, 3.612, 77.3, None, None, None, None, None, 0.0, None, None, 2020-03-29 01:00:00, None
None, 3.293, 79.8, None, None, None, None, None, 0.0, None, None, 2020-03-29 02:00:00, None
None, 2.606, 81.7, None, None, None, None, None, 0.0, None, None, 2020-03-29 03:00:00, None
None, 2.208, 83.9, None, None, None, None, None, 0.0, None, None, 2020-03-29 04:00:00, None
None, 2.104, 84.6, None, None, None, None, None, 0.0, None, None, 2020-03-29 05:00:00, None
None, 2.061, 86.2, None, None, None, None, None, 0.0, None, None, 2020-03-29 06:00:00, None
None, 2.475, 86.0, None, None, None, None, None, 0.0, None, None, 2020-03-29 07:00:00, None
None, 3.358, 83.8, None, None, None, None, None, 1.0, None, None, 2020-03-29 08:00:00, None
None, 4.724, 80.3, None, None, None, None, None, 2.0, None, None, 2020-03-29 09:00:00, None
None, 6.579, 69.93, None, None, None, None, None, 2.0, None, None, 2020-03-29 10:00:00, None
None, 7.133, 68.36, None, None, None, None, None, 2.0, None, None, 2020-03-29 11:00:00, None
None, 8.58, 61.28, None, None, None, None, None, 2.0, None, None, 2020-03-29 12:00:00, None
None, 9.04, 59.81, None, None, None, None, None, 2.0, None, None, 2020-03-29 13:00:00, None
None, 10.21, 49.61, None, None, None, None, None, 0.0, None, None, 2020-03-29 14:00:00, None
None, 10.77, 33.11, None, None, None, None, None, -5.0, None, None, 2020-03-29 15:00:00, None
None, 10.9, 33.12, None, None, None, None, None, -5.0, None, None, 2020-03-29 16:00:00, None
None, 11.16, 26.56, None, None, None, None, None, -7.0, None, None, 2020-03-29 17:00:00, None
None, 10.5, 23.39, None, None, None, None, None, -10.0, None, None, 2020-03-29 18:00:00, None
None, 8.71, 32.18, None, None, None, None, None, -6.0, None, None, 2020-03-29 19:00:00, None
None, 5.03, 48.9, None, None, None, None, None, -5.0, None, None, 2020-03-29 20:00:00, None
None, 4.4, 50.76, None, None, None, None, None, -5.0, None, None, 2020-03-29 21:00:00, None
None, 3.156, 59.39, None, None, None, None, None, -4.0, None, None, 2020-03-29 22:00:00, None
None, 2.851, 59.89, None, None, None, None, None, -4.0, None, None, 2020-03-29 23:00:00, None
None, 2.278, 61.82, None, None, None, None, None, -4.0, None, None, 2020-03-30 00:00:00, None
None, 2.11, 65.24, None, None, None, None, None, -4.0, None, None, 2020-03-30 01:00:00, None
None, 2.142, 59.8, None, None, None, None, None, -5.0, None, None, 2020-03-30 02:00:00, None
None, 2.299, 62.39, None, None, None, None, None, -4.0, None, None, 2020-03-30 03:00:00, None
None, 1.676, 66.39, None, None, None, None, None, -4.0, None, None, 2020-03-30 04:00:00, None
None, 1.941, 67.01, None, None, None, None, None, -4.0, None, None, 2020-03-30 05:00:00, None
None, 4.802, 63.33, None, None, None, None, None, -2.0, None, None, 2020-03-30 06:00:00, None
None, 2.741, 88.3, None, None, None, None, None, 1.0, None, None, 2020-03-30 07:00:00, None
None, 2.145, 93.7, None, None, None, None, None, 1.0, None, None, 2020-03-30 08:00:00, None
None, 2.383, 94.6, None, None, None, None, None, 2.0, None, None, 2020-03-30 09:00:00, None
None, 1.526, 94.5, None, None, None, None, None, 1.0, None, None, 2020-03-30 10:00:00, None
None, 3.096, 91.9, None, None, None, None, None, 2.0, None, None, 2020-03-30 11:00:00, None
None, 3.452, 66.51, None, None, None, None, None, -2.0, None, None, 2020-03-30 12:00:00, None
None, 5.953, 51.91, None, None, None, None, None, -3.0, None, None, 2020-03-30 13:00:00, None
None, 5.736, 53.26, None, None, None, None, None, -3.0, None, None, 2020-03-30 14:00:00, None
None, 7.702, 36.02, None, None, None, None, None, -6.0, None, None, 2020-03-30 15:00:00, None
None, 7.069, 33.95, None, None, None, None, None, -8.0, None, None, 2020-03-30 16:00:00, None
None, 6.737, 38.87, None, None, None, None, None, -6.0, None, None, 2020-03-30 17:00:00, None
None, 5.835, 41.44, None, None, None, None, None, -7.0, None, None, 2020-03-30 18:00:00, None
None, 4.401, 47.19, None, None, None, None, None, -6.0, None, None, 2020-03-30 19:00:00, None
None, 4.122, 44.08, None, None, None, None, None, -7.0, None, None, 2020-03-30 20:00:00, None
None, 2.919, 49.35, None, None, None, None, None, -7.0, None, None, 2020-03-30 21:00:00, None
None, 1.625, 56.83, None, None, None, None, None, -6.0, None, None, 2020-03-30 22:00:00, None
None, 0.202, 63.51, None, None, None, None, None, -6.0, None, None, 2020-03-30 23:00:00, None
None, -0.256, 68.81, None, None, None, None, None, -5.0, None, None, 2020-03-31 00:00:00, None
None, -1.166, 76.17, None, None, None, None, None, -4.0, None, None, 2020-03-31 01:00:00, None
None, -1.401, 74.48, None, None, None, None, None, -5.0, None, None, 2020-03-31 02:00:00, None
None, -1.263, 73.47, None, None, None, None, None, -5.0, None, None, 2020-03-31 03:00:00, None
None, -1.7, 76.72, None, None, None, None, None, -5.0, None, None, 2020-03-31 04:00:00, None
None, -1.088, 74.08, None, None, None, None, None, -5.0, None, None, 2020-03-31 05:00:00, None
None, -0.629, 75.42, None, None, None, None, None, -4.0, None, None, 2020-03-31 06:00:00, None
None, -0.715, 79.25, None, None, None, None, None, -4.0, None, None, 2020-03-31 07:00:00, None
None, 0.184, 77.56, None, None, None, None, None, -3.0, None, None, 2020-03-31 08:00:00, None
None, 0.425, 76.5, None, None, None, None, None, -3.0, None, None, 2020-03-31 09:00:00, None
None, 1.303, 69.3, None, None, None, None, None, -4.0, None, None, 2020-03-31 10:00:00, None
None, 3.306, 54.48, None, None, None, None, None, -5.0, None, None, 2020-03-31 11:00:00, None
None, 3.895, 52.88, None, None, None, None, None, -5.0, None, None, 2020-03-31 12:00:00, None
None, 5.191, 46.98, None, None, None, None, None, -5.0, None, None, 2020-03-31 13:00:00, None
None, 5.267, 43.22, None, None, None, None, None, -6.0, None, None, 2020-03-31 14:00:00, None
None, 3.338, 61.63, None, None, None, None, None, -3.0, None, None, 2020-03-31 15:00:00, None
None, 4.099, 57.78, None, None, None, None, None, -4.0, None, None, 2020-03-31 16:00:00, None
None, 3.749, 56.73, None, None, None, None, None, -4.0, None, None, 2020-03-31 17:00:00, None
None, 3.347, 59.19, None, None, None, None, None, -4.0, None, None, 2020-03-31 18:00:00, None
None, 3.721, 51.13, None, None, None, None, None, -5.0, None, None, 2020-03-31 19:00:00, None
None, 1.087, 65.62, None, None, None, None, None, -5.0, None, None, 2020-03-31 20:00:00, None
None, 0.553, 68.05, None, None, None, None, None, -5.0, None, None, 2020-03-31 21:00:00, None
None, 0.427, 66.2, None, None, None, None, None, -5.0, None, None, 2020-03-31 22:00:00, None
None, 0.823, 70.11, None, None, None, None, None, -4.0, None, None, 2020-03-31 23:00:00, None
None, -0.301, 91.3, None, None, None, None, None, -2.0, None, None, 2020-04-01 00:00:00, None
None, -0.746, 92.9, None, None, None, None, None, -2.0, None, None, 2020-04-01 01:00:00, None
None, -1.893, 91.9, None, None, None, None, None, -3.0, None, None, 2020-04-01 02:00:00, None
None, -3.476, 83.4, None, None, None, None, None, -6.0, None, None, 2020-04-01 03:00:00, None
None, -3.197, 73.27, None, None, None, None, None, -7.0, None, None, 2020-04-01 04:00:00, None
None, -3.772, 65.71, None, None, None, None, None, -8.0, None, None, 2020-04-01 05:00:00, None
None, -4.973, 73.82, None, None, None, None, None, -8.0, None, None, 2020-04-01 06:00:00, None
None, -5.465, 68.46, None, None, None, None, None, -10.0, None, None, 2020-04-01 07:00:00, None
None, -4.163, 58.93, None, None, None, None, None, -10.0, None, None, 2020-04-01 08:00:00, None
None, -2.638, 45.65, None, None, None, None, None, -12.0, None, None, 2020-04-01 09:00:00, None
None, -1.801, 43.46, None, None, None, None, None, -11.0, None, None, 2020-04-01 10:00:00, None
None, -0.956, 42.51, None, None, None, None, None, -11.0, None, None, 2020-04-01 11:00:00, None
None, -0.968, 41.2, None, None, None, None, None, -11.0, None, None, 2020-04-01 12:00:00, None
None, 0.164, 39.25, None, None, None, None, None, -12.0, None, None, 2020-04-01 13:00:00, None
None, 0.821, 35.43, None, None, None, None, None, -13.0, None, None, 2020-04-01 14:00:00, None
None, 1.45, 36.22, None, None, None, None, None, -11.0, None, None, 2020-04-01 15:00:00, None
None, 1.905, 32.87, None, None, None, None, None, -13.0, None, None, 2020-04-01 16:00:00, None
None, 2.433, 35.01, None, None, None, None, None, -12.0, None, None, 2020-04-01 17:00:00, None
None, 1.302, 33.19, None, None, None, None, None, -13.0, None, None, 2020-04-01 18:00:00, None
None, 0.032, 36.39, None, None, None, None, None, -13.0, None, None, 2020-04-01 19:00:00, None
None, -0.867, 37.92, None, None, None, None, None, -12.0, None, None, 2020-04-01 20:00:00, None
None, -1.58, 39.18, None, None, None, None, None, -12.0, None, None, 2020-04-01 21:00:00, None
None, -2.206, 42.16, None, None, None, None, None, -12.0, None, None, 2020-04-01 22:00:00, None
None, -4.119, 50.84, None, None, None, None, None, -12.0, None, None, 2020-04-01 23:00:00, None
None, -4.937, 51.69, None, None, None, None, None, -12.0, None, None, 2020-04-02 00:00:00, None
None, -5.426, 53.18, None, None, None, None, None, -12.0, None, None, 2020-04-02 01:00:00, None
None, -6.748, 60.25, None, None, None, None, None, -12.0, None, None, 2020-04-02 02:00:00, None
None, -7.447, 67.36, None, None, None, None, None, -12.0, None, None, 2020-04-02 03:00:00, None
None, -8.31, 71.4, None, None, None, None, None, -12.0, None, None, 2020-04-02 04:00:00, None
None, -8.93, 72.41, None, None, None, None, None, -13.0, None, None, 2020-04-02 05:00:00, None
None, -9.42, 75.45, None, None, None, None, None, -13.0, None, None, 2020-04-02 06:00:00, None
None, -9.53, 75.12, None, None, None, None, None, -13.0, None, None, 2020-04-02 07:00:00, None
None, -7.112, 66.02, None, None, None, None, None, -12.0, None, None, 2020-04-02 08:00:00, None
None, -4.396, 45.81, None, None, None, None, None, -13.0, None, None, 2020-04-02 09:00:00, None
None, -2.66, 39.33, None, None, None, None, None, -13.0, None, None, 2020-04-02 10:00:00, None
None, -1.27, 37.15, None, None, None, None, None, -13.0, None, None, 2020-04-02 11:00:00, None
None, 0.197, 36.09, None, None, None, None, None, -13.0, None, None, 2020-04-02 12:00:00, None
None, 1.001, 32.57, None, None, None, None, None, -13.0, None, None, 2020-04-02 13:00:00, None
None, 2.128, 31.96, None, None, None, None, None, -13.0, None, None, 2020-04-02 14:00:00, None
None, 3.442, 31.27, None, None, None, None, None, -12.0, None, None, 2020-04-02 15:00:00, None
None, 2.896, 39.98, None, None, None, None, None, -10.0, None, None, 2020-04-02 16:00:00, None
None, 1.637, 63.49, None, None, None, None, None, -5.0, None, None, 2020-04-02 17:00:00, None
None, 1.767, 60.74, None, None, None, None, None, -5.0, None, None, 2020-04-02 18:00:00, None
None, 1.591, 61.4, None, None, None, None, None, -5.0, None, None, 2020-04-02 19:00:00, None
None, 0.78, 71.1, None, None, None, None, None, -4.0, None, None, 2020-04-02 20:00:00, None
None, -0.069, 74.86, None, None, None, None, None, -3.0, None, None, 2020-04-02 21:00:00, None
None, -0.948, 83.0, None, None, None, None, None, -3.0, None, None, 2020-04-02 22:00:00, None
None, -1.105, 82.3, None, None, None, None, None, -3.0, None, None, 2020-04-02 23:00:00, None
None, -1.482, 78.81, None, None, None, None, None, -4.0, None, None, 2020-04-03 00:00:00, None
None, -1.716, 77.67, None, None, None, None, None, -5.0, None, None, 2020-04-03 01:00:00, None
None, -1.99, 80.8, None, None, None, None, None, -5.0, None, None, 2020-04-03 02:00:00, None
None, -2.371, 81.0, None, None, None, None, None, -5.0, None, None, 2020-04-03 03:00:00, None
None, -2.579, 79.24, None, None, None, None, None, -5.0, None, None, 2020-04-03 04:00:00, None
None, -2.681, 80.8, None, None, None, None, None, -5.0, None, None, 2020-04-03 05:00:00, None
None, -3.769, 84.0, None, None, None, None, None, -6.0, None, None, 2020-04-03 06:00:00, None
None, -4.247, 82.1, None, None, None, None, None, -7.0, None, None, 2020-04-03 07:00:00, None
None, -3.191, 78.82, None, None, None, None, None, -6.0, None, None, 2020-04-03 08:00:00, None
None, -1.667, 74.87, None, None, None, None, None, -5.0, None, None, 2020-04-03 09:00:00, None
None, 0.602, 60.18, None, None, None, None, None, -6.0, None, None, 2020-04-03 10:00:00, None
None, 2.154, 55.39, None, None, None, None, None, -6.0, None, None, 2020-04-03 11:00:00, None
None, 3.282, 42.9, None, None, None, None, None, -8.0, None, None, 2020-04-03 12:00:00, None
None, 3.41, 39.39, None, None, None, None, None, -9.0, None, None, 2020-04-03 13:00:00, None
None, 1.201, 62.0, None, None, None, None, None, -5.0, None, None, 2020-04-03 14:00:00, None
None, 3.188, 52.12, None, None, None, None, None, -6.0, None, None, 2020-04-03 15:00:00, None
None, 2.622, 48.54, None, None, None, None, None, -7.0, None, None, 2020-04-03 16:00:00, None
None, 2.743, 44.01, None, None, None, None, None, -8.0, None, None, 2020-04-03 17:00:00, None
None, 2.536, 40.17, None, None, None, None, None, -9.0, None, None, 2020-04-03 18:00:00, None
None, 1.729, 41.83, None, None, None, None, None, -10.0, None, None, 2020-04-03 19:00:00, None
None, 0.538, 46.11, None, None, None, None, None, -10.0, None, None, 2020-04-03 20:00:00, None
None, -0.285, 50.02, None, None, None, None, None, -9.0, None, None, 2020-04-03 21:00:00, None
None, -0.668, 49.91, None, None, None, None, None, -9.0, None, None, 2020-04-03 22:00:00, None
None, -1.312, 56.12, None, None, None, None, None, -8.0, None, None, 2020-04-03 23:00:00, None
None, -1.959, 57.24, None, None, None, None, None, -8.0, None, None, 2020-04-04 00:00:00, None
None, -3.207, 64.97, None, None, None, None, None, -8.0, None, None, 2020-04-04 01:00:00, None
None, -2.728, 61.08, None, None, None, None, None, -9.0, None, None, 2020-04-04 02:00:00, None
None, -3.117, 64.45, None, None, None, None, None, -8.0, None, None, 2020-04-04 03:00:00, None
None, -3.617, 67.77, None, None, None, None, None, -8.0, None, None, 2020-04-04 04:00:00, None
None, -3.771, 67.82, None, None, None, None, None, -8.0, None, None, 2020-04-04 05:00:00, None
