station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -2.017, 87.2, -1.3, 10.1, 19.97, 4.297, 186.9, -3.0, 4.3, -2.0, -2.5, 1019.7, 0.0, -3.0, 968.0, 187.0, 0.0, 87.0, 2020-02-10 04:00:00, -6999.0, 968.0
None, -2.076, 87.9, None, None, 17.48, 3.077, 179.8, None, None, None, None, None, None, -4.0, 968.0, None, None, None, 2020-02-10 05:00:00, None, None
None, -2.155, 88.6, None, None, 22.6, 2.983, 182.3, None, None, None, None, None, None, -4.0, 968.0, None, None, None, 2020-02-10 06:00:00, None, None
None, -2.151, 88.1, None, None, 22.33, 2.026, 192.0, None, None, None, None, None, None, -4.0, 969.0, None, None, None, 2020-02-10 07:00:00, None, None
None, -2.242, 87.5, -1.9, 6.6, 57.63, 1.272, 171.3, -4.0, 1.3, -2.2, -2.3, None, 0.0, -4.0, 969.0, 171.0, 0.0, 88.0, 2020-02-10 08:00:00, -6999.0, 969.0
None, -2.242, 87.3, -1.9, 7.6, 24.71, 3.772, 188.1, -4.0, 3.8, -2.2, -2.4, None, 0.0, -4.0, 970.0, 188.0, 0.0, 87.0, 2020-02-10 09:00:00, -6999.0, 970.0
None, -1.831, 87.9, None, None, 53.75, 1.771, 183.3, None, None, None, None, None, None, -3.0, 970.0, None, None, None, 2020-02-10 10:00:00, None, None
None, -1.819, 87.5, -1.5, 6.6, 57.42, 2.138, 30.74, -3.0, 2.1, -1.8, -2.4, None, 0.0, -3.0, 970.0, 31.0, 0.0, 88.0, 2020-02-10 11:00:00, -6999.0, 970.0
None, -1.626, 87.6, -1.5, 6.6, 58.29, 1.64, 26.65, -3.0, 1.6, -1.6, -2.4, 1021.9, 0.0, -3.0, 970.0, 27.0, 0.0, 88.0, 2020-02-10 12:00:00, -6999.0, 970.0
None, -1.176, 85.6, -1.2, 6.4, 61.27, 1.658, 22.67, -3.0, 1.7, -1.2, -2.4, None, 0.0, -3.0, 969.0, 23.0, 0.0, 86.0, 2020-02-10 13:00:00, -6999.0, 969.0
None, -1.15, 84.8, -0.8, 6.8, 50.33, 2.42, 19.75, -3.0, 2.4, -1.2, -2.4, None, 0.0, -3.0, 969.0, 20.0, 0.0, 85.0, 2020-02-10 14:00:00, -6999.0, 969.0
None, -0.928, 85.7, -0.6, 6.1, 41.79, 1.625, 10.64, -3.0, 1.6, -0.9, -2.4, None, 0.0, -3.0, 969.0, 11.0, 0.0, 86.0, 2020-02-10 15:00:00, -6999.0, 969.0
None, -0.92, 86.6, -0.6, 3.5, 56.17, 0.738, 4.343, -3.0, 0.7, -0.9, -2.4, 1019.7, 0.0, -3.0, 968.0, 4.0, 0.0, 87.0, 2020-02-10 16:00:00, -6999.0, 968.0
None, -1.216, 88.3, None, None, 72.97, 0.451, 320.9, None, None, None, None, None, None, -3.0, 968.0, None, None, None, 2020-02-10 17:00:00, None, None
None, -1.424, 90.9, None, None, 39.79, 0.601, 162.4, None, None, None, None, None, None, -3.0, 967.0, None, None, None, 2020-02-10 18:00:00, None, None
None, -1.495, 89.6, None, None, 54.03, 1.074, 211.4, None, None, None, None, None, None, -3.0, 967.0, None, None, None, 2020-02-10 19:00:00, None, None
None, -1.574, 91.2, -1.2, 4.9, 30.11, 1.406, 171.2, -3.0, 1.4, -1.6, -1.8, 1017.6, 0.0, -3.0, 966.0, 171.0, 0.0, 91.0, 2020-02-10 20:00:00, -6999.0, 966.0
None, -1.72, 92.1, None, None, 24.1, 1.687, 166.7, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2020-02-10 21:00:00, None, None
None, -1.681, 92.2, -1.2, 6.6, 32.5, 1.599, 161.8, -3.0, 1.6, -1.7, -2.0, 1016.6, 0.0, -3.0, 965.0, 162.0, 0.0, 92.0, 2020-02-10 22:00:00, -6999.0, 965.0
None, -1.815, 92.3, -1.2, 4.7, 30.99, 1.465, 154.4, -3.0, 1.5, -1.8, -2.0, 1016.6, 0.0, -3.0, 965.0, 154.0, 0.0, 92.0, 2020-02-10 23:00:00, -6999.0, 965.0
None, -1.712, 93.0, -1.2, 3.8, 49.61, 0.693, 148.5, -2.0, 0.7, -1.7, -2.0, 1015.5, 0.0, -2.0, 964.0, 149.0, 0.0, 93.0, 2020-02-11 00:00:00, -6999.0, 964.0
None, -1.831, 93.5, None, None, 46.16, 0.871, 147.1, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2020-02-11 01:00:00, None, None
None, -1.582, 93.6, None, None, 61.64, 1.361, 161.1, None, None, None, None, None, None, -2.0, 962.0, None, None, None, 2020-02-11 02:00:00, None, None
None, -1.467, 94.7, None, None, 56.97, 1.357, 181.6, None, None, None, None, None, None, -2.0, 960.0, None, None, None, 2020-02-11 03:00:00, None, None
None, -1.277, 94.6, -1.2, 4.9, 51.17, 1.605, 161.5, -2.0, 1.6, -1.3, -2.0, 1010.2, 0.0, -2.0, 959.0, 162.0, 0.0, 95.0, 2020-02-11 04:00:00, -6999.0, 959.0
None, -1.246, 94.2, -1.1, 6.1, 55.54, 2.17, 177.5, -2.0, 2.2, -1.2, -2.0, None, 0.0, -2.0, 958.0, 178.0, 0.0, 94.0, 2020-02-11 05:00:00, -6999.0, 958.0
None, -0.874, 92.4, -0.7, 9.0, 39.85, 2.159, 178.2, -2.0, 2.2, -0.9, -2.0, None, 0.0, -2.0, 958.0, 178.0, 0.0, 92.0, 2020-02-11 06:00:00, -6999.0, 958.0
None, -0.743, 92.6, -0.4, 6.4, 44.19, 1.403, 142.3, -2.0, 1.4, -0.7, -1.2, None, 0.0, -2.0, 958.0, 142.0, 0.0, 93.0, 2020-02-11 07:00:00, -6999.0, 958.0
None, -0.945, 93.1, -0.4, 2.9, 41.19, 0.549, 175.2, -2.0, 0.5, -0.9, -1.2, 1009.1, 0.0, -2.0, 958.0, 175.0, 0.0, 93.0, 2020-02-11 08:00:00, -6999.0, 958.0
None, -0.486, 93.4, -0.4, 3.1, 68.02, 0.556, 103.0, -1.0, 0.6, -0.5, -1.2, None, 0.1, -1.0, 958.0, 103.0, 0.0, 93.0, 2020-02-11 09:00:00, -6999.0, 958.0
None, -0.298, 92.8, -0.2, 4.1, 70.4, 0.668, 197.1, -1.0, 0.7, -0.3, -1.2, 1009.1, 0.0, -1.0, 958.0, 197.0, 0.0, 93.0, 2020-02-11 10:00:00, -6999.0, 958.0
None, 0.18, 90.0, 0.4, 5.0, 51.06, 0.87, 44.51, -1.0, 0.9, 0.2, -1.2, 1009.1, 0.0, -1.0, 958.0, 45.0, 0.0, 90.0, 2020-02-11 11:00:00, -6999.0, 958.0
None, 0.538, 87.5, 0.9, 5.2, 74.67, 0.935, 334.4, -1.0, 0.9, 0.5, -1.2, 1009.0, 0.0, -1.0, 958.0, 334.0, 0.0, 88.0, 2020-02-11 12:00:00, -6999.0, 958.0
None, 0.993, 88.4, 1.4, 6.0, 64.27, 1.397, 122.3, -1.0, 1.4, 1.0, -1.2, None, 0.1, -1.0, 958.0, 122.0, 0.0, 88.0, 2020-02-11 13:00:00, -6999.0, 958.0
None, 1.218, 89.8, 1.4, 6.1, 47.15, 1.432, 272.1, 0.0, 1.4, 1.2, -1.2, None, 0.2, 0.0, 958.0, 272.0, 0.0, 90.0, 2020-02-11 14:00:00, -6999.0, 958.0
None, 1.06, 90.3, 1.8, 7.4, 70.28, 2.282, 199.3, 0.0, 2.3, 1.1, -1.2, None, 0.0, 0.0, 958.0, 199.0, 0.0, 90.0, 2020-02-11 15:00:00, -6999.0, 958.0
None, 0.182, 91.9, 1.8, 10.0, 48.48, 3.712, 177.3, -1.0, 3.7, 0.2, -1.2, 1009.0, 0.0, -1.0, 958.0, 177.0, 0.0, 92.0, 2020-02-11 16:00:00, -6999.0, 958.0
None, 0.382, 94.4, 1.8, 7.7, 38.04, 2.922, 165.7, 0.0, 2.9, 0.4, -1.2, 1010.1, 0.0, 0.0, 959.0, 166.0, 0.0, 94.0, 2020-02-11 17:00:00, -6999.0, 959.0
None, -0.055, 95.5, 1.8, 7.5, 33.5, 2.611, 160.5, 0.0, 2.6, -0.1, -1.2, 1010.1, 0.0, 0.0, 959.0, 161.0, 0.0, 96.0, 2020-02-11 18:00:00, -6999.0, 959.0
None, -0.561, 94.0, 0.5, 9.1, 39.83, 3.727, 160.8, -1.0, 3.7, -0.6, -0.5, 1011.2, 0.0, -1.0, 960.0, 161.0, 0.0, 94.0, 2020-02-11 19:00:00, -6999.0, 960.0
None, -0.882, 95.3, 0.5, 7.3, 52.57, 2.438, 144.2, -2.0, 2.4, -0.9, -1.0, 1011.2, 0.0, -2.0, 960.0, 144.0, 0.0, 95.0, 2020-02-11 20:00:00, -6999.0, 960.0
None, -1.076, 96.2, 0.5, 5.4, 42.85, 2.041, 160.1, -2.0, 2.0, -1.1, -1.3, 1012.2, 0.0, -2.0, 961.0, 160.0, 0.0, 96.0, 2020-02-11 21:00:00, -6999.0, 961.0
None, -1.056, 96.8, 0.5, 5.2, 55.83, 1.845, 160.7, -2.0, 1.8, -1.1, -1.4, 1012.2, 0.0, -2.0, 961.0, 161.0, 0.0, 97.0, 2020-02-11 22:00:00, -6999.0, 961.0
None, -0.977, 97.5, None, None, 36.03, 2.065, 183.6, None, None, None, None, None, None, -1.0, 962.0, None, None, None, 2020-02-11 23:00:00, None, None
None, -1.89, 97.5, None, None, 29.5, 1.835, 167.3, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2020-02-12 00:00:00, None, None
None, -1.625, 97.7, None, None, 21.2, 2.646, 172.3, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2020-02-12 01:00:00, None, None
None, -1.724, 97.6, None, None, 21.29, 3.065, 185.9, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2020-02-12 02:00:00, None, None
None, -1.922, 97.6, None, None, 34.81, 1.906, 201.7, None, None, None, None, None, None, -2.0, 964.0, None, None, None, 2020-02-12 03:00:00, None, None
None, -2.052, 97.4, None, None, 33.65, 3.004, 210.3, None, None, None, None, None, None, -2.0, 964.0, None, None, None, 2020-02-12 04:00:00, None, None
None, -2.626, 96.7, 0.5, 5.8, 15.9, 3.272, 182.2, -3.0, 3.3, -2.6, -2.8, 1015.4, 0.0, -3.0, 964.0, 182.0, 0.0, 97.0, 2020-02-12 05:00:00, -6999.0, 964.0
None, -2.626, 96.8, 0.5, 7.5, 14.17, 3.608, 183.2, -3.0, 3.6, -2.6, -2.8, 1016.5, 0.0, -3.0, 965.0, 183.0, 0.0, 97.0, 2020-02-12 06:00:00, -6999.0, 965.0
None, -2.459, 96.2, -2.4, 8.8, 19.41, 3.505, 190.8, -3.0, 3.5, -2.5, -2.7, 1016.5, 0.0, -3.0, 965.0, 191.0, 0.0, 96.0, 2020-02-12 07:00:00, -6999.0, 965.0
None, -2.092, 96.4, -2.0, 6.5, 18.6, 3.333, 191.3, -2.0, 3.3, -2.1, -2.7, 1016.5, 0.0, -2.0, 965.0, 191.0, 0.0, 96.0, 2020-02-12 08:00:00, -6999.0, 965.0
None, -1.768, 95.9, -1.6, 5.1, 20.09, 2.254, 204.6, -2.0, 2.3, -1.8, -2.7, 1016.5, 0.1, -2.0, 965.0, 205.0, 0.0, 96.0, 2020-02-12 09:00:00, -6999.0, 965.0
None, -1.483, 95.9, -1.3, 6.4, 76.56, 1.905, 110.5, -2.0, 1.9, -1.5, -2.7, 1017.6, 0.0, -2.0, 966.0, 111.0, 0.0, 96.0, 2020-02-12 10:00:00, -6999.0, 966.0
None, -1.578, 96.0, None, None, 55.02, 1.331, 34.63, None, None, None, None, None, None, -2.0, 965.0, None, None, None, 2020-02-12 11:00:00, None, None
None, -1.616, 95.4, -1.3, 4.8, 74.49, 1.148, 48.97, -2.0, 1.1, -1.6, -2.7, None, 0.0, -2.0, 965.0, 49.0, 0.0, 95.0, 2020-02-12 12:00:00, -6999.0, 965.0
None, -0.723, 94.6, -0.7, 4.5, 64.19, 1.064, 340.0, -1.0, 1.1, -0.7, -2.7, None, 0.0, -1.0, 965.0, 340.0, 0.0, 95.0, 2020-02-12 13:00:00, -6999.0, 965.0
None, -0.327, 94.4, -0.5, 5.9, 55.41, 1.559, 16.66, -1.0, 1.6, -0.3, -2.7, None, 0.0, -1.0, 964.0, 17.0, 0.0, 94.0, 2020-02-12 14:00:00, -6999.0, 964.0
None, -0.529, 93.6, -0.2, 5.8, 57.13, 1.367, 34.93, -1.0, 1.4, -0.5, -2.7, None, 0.0, -1.0, 964.0, 35.0, 0.0, 94.0, 2020-02-12 15:00:00, -6999.0, 964.0
None, -0.96, 94.8, -0.2, 4.2, 67.31, 0.974, 349.8, -2.0, 1.0, -1.0, -2.7, None, 0.0, -2.0, 963.0, 350.0, 0.0, 95.0, 2020-02-12 16:00:00, -6999.0, 963.0
None, -1.655, 95.1, -0.2, 5.6, 34.58, 1.421, 160.9, -2.0, 1.4, -1.7, -2.7, 1014.5, 0.0, -2.0, 963.0, 161.0, 0.0, 95.0, 2020-02-12 17:00:00, -6999.0, 963.0
None, -1.953, 95.5, None, None, 32.31, 1.76, 160.3, None, None, None, None, None, None, -3.0, 963.0, None, None, None, 2020-02-12 18:00:00, None, None
None, -1.265, 95.8, -1.4, 5.1, 31.78, 2.017, 156.2, -1.0, 2.0, -1.3, -2.2, 1013.4, 0.0, -1.0, 962.0, 156.0, 0.0, 96.0, 2020-02-12 19:00:00, -6999.0, 962.0
None, -1.19, 95.7, -1.0, 3.6, 45.74, 0.743, 169.0, -2.0, 0.7, -1.2, -2.2, 1013.4, 0.0, -2.0, 962.0, 169.0, 0.0, 96.0, 2020-02-12 20:00:00, -6999.0, 962.0
None, -1.112, 96.5, -0.9, 4.4, 34.06, 0.914, 154.2, -1.0, 0.9, -1.1, -2.2, 1012.3, 0.0, -1.0, 961.0, 154.0, 0.0, 97.0, 2020-02-12 21:00:00, -6999.0, 961.0
None, -1.143, 96.8, -0.9, 4.3, 37.22, 1.355, 164.2, -1.0, 1.4, -1.1, -2.2, 1012.3, 0.0, -1.0, 961.0, 164.0, 0.0, 97.0, 2020-02-12 22:00:00, -6999.0, 961.0
None, -1.625, 96.8, -0.9, 5.0, 58.25, 1.353, 182.2, -2.0, 1.4, -1.6, -2.2, 1011.3, 0.0, -2.0, 960.0, 182.0, 0.0, 97.0, 2020-02-12 23:00:00, -6999.0, 960.0
None, -2.017, 97.4, -0.9, 5.9, 29.37, 1.821, 162.4, -2.0, 1.8, -2.0, -2.2, 1011.3, 0.0, -2.0, 960.0, 162.0, 0.0, 97.0, 2020-02-13 00:00:00, -6999.0, 960.0
None, -1.949, 97.5, -0.9, 5.0, 26.64, 1.424, 158.8, -2.0, 1.4, -1.9, -2.4, 1011.2, 0.0, -2.0, 960.0, 159.0, 0.0, 98.0, 2020-02-13 01:00:00, -6999.0, 960.0
None, -2.282, 97.1, -0.9, 5.7, 37.66, 2.029, 165.9, -2.0, 2.0, -2.3, -2.6, 1010.2, 0.0, -2.0, 959.0, 166.0, 0.0, 97.0, 2020-02-13 02:00:00, -6999.0, 959.0
None, -2.278, 97.0, -0.9, 6.1, 50.62, 1.516, 155.5, -3.0, 1.5, -2.3, -2.8, 1009.1, 0.0, -3.0, 958.0, 156.0, 0.0, 97.0, 2020-02-13 03:00:00, -6999.0, 958.0
None, -2.014, 97.0, -0.9, 3.8, 53.53, 0.78, 153.5, -2.0, 0.8, -2.0, -2.8, 1008.1, 0.0, -2.0, 957.0, 154.0, 0.0, 97.0, 2020-02-13 04:00:00, -6999.0, 957.0
None, -2.084, 97.0, None, None, 61.98, 1.118, 179.3, None, None, None, None, None, None, -3.0, 957.0, None, None, None, 2020-02-13 05:00:00, None, None
None, -1.59, 97.2, None, None, 54.84, 0.904, 113.7, None, None, None, None, None, None, -2.0, 956.0, None, None, None, 2020-02-13 06:00:00, None, None
None, -1.273, 97.2, -1.3, 6.8, 63.53, 1.649, 220.0, -2.0, 1.6, -1.3, -1.7, 1006.0, 0.0, -2.0, 955.0, 220.0, 0.0, 97.0, 2020-02-13 07:00:00, -6999.0, 955.0
None, -0.878, 97.0, -1.1, 5.1, 55.16, 1.917, 151.9, -1.0, 1.9, -0.9, -1.7, 1005.9, 0.0, -1.0, 955.0, 152.0, 0.0, 97.0, 2020-02-13 08:00:00, -6999.0, 955.0
None, -0.961, 96.2, -0.8, 4.7, 58.55, 1.407, 225.8, -1.0, 1.4, -1.0, -1.7, 1005.9, 0.1, -1.0, 955.0, 226.0, 0.0, 96.0, 2020-02-13 09:00:00, -6999.0, 955.0
None, -0.491, 95.5, -0.6, 8.6, 61.74, 2.251, 173.6, -1.0, 2.3, -0.5, -1.7, 1004.9, 0.0, -1.0, 954.0, 174.0, 0.0, 96.0, 2020-02-13 10:00:00, -6999.0, 954.0
None, 0.0, 93.8, 0.2, 6.1, 72.23, 1.646, 151.4, -1.0, 1.6, 0.0, -1.7, 1004.9, 0.2, -1.0, 954.0, 151.0, 0.0, 94.0, 2020-02-13 11:00:00, -6999.0, 954.0
None, 1.013, 89.6, 1.1, 10.1, 59.63, 3.09, 231.8, -1.0, 3.1, 1.0, -1.7, 1003.8, 0.1, -1.0, 953.0, 232.0, 0.0, 90.0, 2020-02-13 12:00:00, -6999.0, 953.0
None, 1.953, 84.2, 1.9, 5.4, 63.06, 1.426, 165.5, 0.0, 1.4, 2.0, -1.7, 1002.6, 0.0, 0.0, 952.0, 166.0, 0.0, 84.0, 2020-02-13 13:00:00, -6999.0, 952.0
None, 1.791, 83.6, 2.2, 5.8, 71.51, 1.423, 236.5, -1.0, 1.4, 1.8, -1.7, 1002.7, 0.0, -1.0, 952.0, 237.0, 0.0, 84.0, 2020-02-13 14:00:00, -6999.0, 952.0
None, 1.918, 86.1, 2.2, 7.1, 53.17, 1.677, 200.2, 0.0, 1.7, 1.9, -1.7, 1001.6, 0.0, 0.0, 951.0, 200.0, 0.0, 86.0, 2020-02-13 15:00:00, -6999.0, 951.0
None, 1.831, 88.3, 2.4, 4.8, 55.99, 0.849, 206.3, 0.0, 0.8, 1.8, -1.7, 1001.6, 0.0, 0.0, 951.0, 206.0, 0.0, 88.0, 2020-02-13 16:00:00, -6999.0, 951.0
None, 1.111, 91.1, 2.4, 5.4, 30.78, 1.328, 216.4, 0.0, 1.3, 1.1, -1.7, 1000.6, 0.0, 0.0, 950.0, 216.0, 0.0, 91.0, 2020-02-13 17:00:00, -6999.0, 950.0
None, 0.629, 93.0, 2.4, 4.5, 38.26, 1.574, 209.7, 0.0, 1.6, 0.6, -1.7, 1000.6, 0.0, 0.0, 950.0, 210.0, 0.0, 93.0, 2020-02-13 18:00:00, -6999.0, 950.0
None, 0.732, 94.0, 0.9, 4.5, 39.33, 1.035, 188.7, 0.0, 1.0, 0.7, 0.4, 1000.6, 0.0, 0.0, 950.0, 189.0, 0.0, 94.0, 2020-02-13 19:00:00, -6999.0, 950.0
None, 0.68, 95.1, 0.9, 5.0, 61.06, 1.263, 197.6, 0.0, 1.3, 0.7, 0.4, 1000.6, 0.2, 0.0, 950.0, 198.0, 0.0, 95.0, 2020-02-13 20:00:00, -6999.0, 950.0
None, 1.258, 96.0, 1.4, 7.0, 59.04, 2.02, 199.4, 1.0, 2.0, 1.3, 0.4, 1000.5, 0.2, 1.0, 950.0, 199.0, 0.0, 96.0, 2020-02-13 21:00:00, -6999.0, 950.0
None, 1.317, 95.8, 1.4, 11.6, 63.03, 2.452, 185.0, 1.0, 2.5, 1.3, 0.4, 1001.6, 0.1, 1.0, 951.0, 185.0, 0.0, 96.0, 2020-02-13 22:00:00, -6999.0, 951.0
None, 1.052, 95.8, 1.4, 8.1, 34.39, 2.65, 157.2, 1.0, 2.7, 1.1, 0.4, 1001.5, 0.4, 1.0, 951.0, 157.0, 0.0, 96.0, 2020-02-13 23:00:00, -6999.0, 951.0
None, 0.657, 95.9, 1.4, 7.6, 31.62, 2.715, 171.1, 0.0, 2.7, 0.7, 0.1, 1001.5, 0.0, 0.0, 951.0, 171.0, 0.0, 96.0, 2020-02-14 00:00:00, -6999.0, 951.0
None, 0.02, 95.9, 1.4, 5.2, 31.33, 1.872, 152.0, 0.0, 1.9, 0.0, 0.0, 1001.5, 0.0, 0.0, 951.0, 152.0, 0.0, 96.0, 2020-02-14 01:00:00, -6999.0, 951.0
None, -0.002, 96.5, 1.4, 4.8, 52.12, 1.84, 145.0, -1.0, 1.8, 0.0, -0.2, 1001.5, 0.0, -1.0, 951.0, 145.0, 0.0, 97.0, 2020-02-14 02:00:00, -6999.0, 951.0
None, 0.1, 96.6, 1.4, 6.1, 52.71, 1.17, 139.8, 0.0, 1.2, 0.1, -0.2, 1001.5, 0.0, 0.0, 951.0, 140.0, 0.0, 97.0, 2020-02-14 03:00:00, -6999.0, 951.0
None, -0.133, 96.6, 1.4, 5.7, 63.08, 1.373, 157.8, 0.0, 1.4, -0.1, -0.3, 1002.6, 0.0, 0.0, 952.0, 158.0, 0.0, 97.0, 2020-02-14 04:00:00, -6999.0, 952.0
None, -0.084, 96.8, 1.4, 5.8, 51.93, 1.385, 156.7, -1.0, 1.4, -0.1, -0.3, 1003.6, 0.0, -1.0, 953.0, 157.0, 0.0, 97.0, 2020-02-14 05:00:00, -6999.0, 953.0
1.0, -0.155, 96.9, 1.4, 4.9, 70.43, 0.94, 136.4, 0.0, 0.9, -0.2, -0.3, 1003.7, 0.0, 0.0, 953.0, 136.0, 0.0, 97.0, 2020-02-14 06:00:00, -6999.0, 953.0
1.0, 0.019, 96.8, 0.3, 7.0, 49.98, 2.283, 138.7, 0.0, 2.3, 0.0, -0.1, 1004.7, 0.1, 0.0, 954.0, 139.0, 0.0, 97.0, 2020-02-14 07:00:00, -6999.0, 954.0
1.0, -0.243, 96.9, 0.3, 5.5, 53.05, 1.687, 149.7, -1.0, 1.7, -0.2, -0.7, 1004.7, 0.0, -1.0, 954.0, 150.0, 0.0, 97.0, 2020-02-14 08:00:00, -6999.0, 954.0
1.0, 0.084, 96.5, 0.3, 5.2, 60.96, 1.782, 181.9, 0.0, 1.8, 0.1, -0.7, 1005.7, 0.0, 0.0, 955.0, 182.0, 0.0, 97.0, 2020-02-14 09:00:00, -6999.0, 955.0
1.0, 0.304, 96.6, 0.4, 6.1, 66.07, 1.617, 103.1, 0.0, 1.6, 0.3, -0.7, 1005.7, 0.0, 0.0, 955.0, 103.0, 0.0, 97.0, 2020-02-14 10:00:00, -6999.0, 955.0
0.8, 1.475, 92.6, 1.6, 6.1, 66.35, 1.759, 156.8, 0.0, 1.8, 1.5, -0.7, 1006.7, 0.0, 0.0, 956.0, 157.0, 0.0, 93.0, 2020-02-14 11:00:00, -6999.0, 956.0
0.8, 1.873, 88.0, 2.6, 10.7, 61.67, 2.826, 174.2, 0.0, 2.8, 1.9, -0.7, 1006.7, 0.0, 0.0, 956.0, 174.0, 0.0, 88.0, 2020-02-14 12:00:00, -6999.0, 956.0
0.8, 2.393, 82.8, 2.6, 10.2, 52.63, 3.595, 173.4, 0.0, 3.6, 2.4, -0.7, 1007.8, 0.0, 0.0, 957.0, 173.0, 0.0, 83.0, 2020-02-14 13:00:00, -6999.0, 957.0
0.8, 2.772, 81.5, 4.7, 12.6, 45.74, 3.915, 188.3, 0.0, 3.9, 2.8, -0.7, 1006.7, 0.0, 0.0, 956.0, 188.0, 0.0, 82.0, 2020-02-14 14:00:00, -6999.0, 956.0
0.8, 2.416, 79.34, 4.7, 10.0, 56.73, 3.085, 189.9, -1.0, 3.1, 2.4, -0.7, 1006.7, 0.0, -1.0, 956.0, 190.0, 0.0, 79.0, 2020-02-14 15:00:00, -6999.0, 956.0
0.8, 3.064, 78.92, 4.7, 8.4, 23.31, 3.701, 165.0, 0.0, 3.7, 3.1, -0.7, 1006.7, 0.0, 0.0, 956.0, 165.0, 0.0, 79.0, 2020-02-14 16:00:00, -6999.0, 956.0
0.8, 1.68, 81.5, 4.7, 8.3, 24.74, 2.781, 163.5, -1.0, 2.8, 1.7, -0.7, 1006.8, 0.0, -1.0, 956.0, 164.0, 0.0, 82.0, 2020-02-14 17:00:00, -6999.0, 956.0
0.8, 1.562, 84.8, 4.7, 7.2, 27.95, 2.679, 167.2, -1.0, 2.7, 1.6, -0.7, 1006.8, 0.0, -1.0, 956.0, 167.0, 0.0, 85.0, 2020-02-14 18:00:00, -6999.0, 956.0
0.8, 1.202, 88.2, 1.7, 5.2, 40.26, 1.56, 161.9, 0.0, 1.6, 1.2, 1.1, 1006.8, 0.0, 0.0, 956.0, 162.0, 0.0, 88.0, 2020-02-14 19:00:00, -6999.0, 956.0
0.6, 1.582, 83.1, 1.7, 5.1, 37.71, 1.786, 159.9, -1.0, 1.8, 1.6, 0.9, 1007.8, 0.0, -1.0, 957.0, 160.0, 0.0, 83.0, 2020-02-14 20:00:00, -6999.0, 957.0
0.4, 1.016, 86.9, 1.7, 5.0, 31.59, 1.878, 156.2, -1.0, 1.9, 1.0, 0.7, 1007.9, 0.0, -1.0, 957.0, 156.0, 0.0, 87.0, 2020-02-14 21:00:00, -6999.0, 957.0
0.4, 0.667, 89.0, 1.7, 6.6, 34.71, 2.186, 188.7, -1.0, 2.2, 0.7, 0.5, 1007.9, 0.0, -1.0, 957.0, 189.0, 0.0, 89.0, 2020-02-14 22:00:00, -6999.0, 957.0
0.0, 1.502, 77.89, 1.7, 7.8, 50.9, 1.366, 179.8, -2.0, 1.4, 1.5, 0.3, 1007.7, 0.0, -2.0, 957.0, 180.0, 0.0, 78.0, 2020-02-14 23:00:00, -6999.0, 957.0
0.0, 1.058, 82.2, 2.1, 7.6, 47.31, 2.12, 213.0, -2.0, 2.1, 1.1, 0.3, 1007.7, 0.0, -2.0, 957.0, 213.0, 0.0, 82.0, 2020-02-15 00:00:00, -6999.0, 957.0
0.0, 1.11, 82.3, 2.1, 5.1, 46.82, 1.169, 152.3, -1.0, 1.2, 1.1, 0.3, 1006.7, 0.0, -1.0, 956.0, 152.0, 0.0, 82.0, 2020-02-15 01:00:00, -6999.0, 956.0
0.2, 1.918, 78.36, 3.0, 11.4, 48.32, 2.352, 219.8, -1.0, 2.4, 1.9, 0.3, 1007.6, 0.2, -1.0, 957.0, 220.0, 0.0, 78.0, 2020-02-15 02:00:00, -6999.0, 957.0
0.4, 1.495, 80.8, 3.0, 7.6, 53.39, 2.008, 207.5, -2.0, 2.0, 1.5, 0.3, 1007.7, 0.2, -2.0, 957.0, 208.0, 0.0, 81.0, 2020-02-15 03:00:00, -6999.0, 957.0
0.9, 1.491, 84.5, 3.0, 11.7, 43.91, 3.582, 211.1, -1.0, 3.6, 1.5, 0.3, 1007.7, 0.5, -1.0, 957.0, 211.0, 0.0, 85.0, 2020-02-15 04:00:00, -6999.0, 957.0
1.3, 0.657, 92.8, 3.0, 7.6, 36.27, 3.465, 181.7, 0.0, 3.5, 0.7, 0.3, 1006.7, 0.4, 0.0, 956.0, 182.0, 0.0, 93.0, 2020-02-15 05:00:00, -6999.0, 956.0
1.7, 0.566, 93.6, 3.0, 4.7, 33.31, 1.955, 187.1, 0.0, 2.0, 0.6, 0.3, 1006.7, 0.4, 0.0, 956.0, 187.0, 0.0, 94.0, 2020-02-15 06:00:00, -6999.0, 956.0
