station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
137.2, None, 5.6, 0.642597, 86.3, 86.2564, 2019-01-13 01:00:00, 5.57041
129.1, None, 5.8, 0.854323, 86.8, 86.7667, 2019-01-13 02:00:00, 5.82948
118.3, None, 5.8, 0.970884, 87.0, 87.0258, 2019-01-13 03:00:00, 5.75675
133.1, None, 5.2, 0.809095, 87.9, 87.8871, 2019-01-13 04:00:00, 5.24399
129.4, None, 4.8, 0.959869, 87.7, 87.7004, 2019-01-13 05:00:00, 4.76884
136.5, None, 4.5, 0.735032, 88.8, 88.76, 2019-01-13 06:00:00, 4.48141
187.7, None, 4.1, 0.778424, 90.5, 90.5362, 2019-01-13 07:00:00, 4.13419
143.9, None, 4.0, 1.00774, 91.4, 91.4207, 2019-01-13 08:00:00, 4.03275
128.6, None, 4.0, 1.11829, 90.4, 90.4427, 2019-01-13 09:00:00, 3.96871
98.9, None, 6.0, 0.740314, 85.8, 85.8401, 2019-01-13 10:00:00, 6.04514
60.2, None, 8.7, 0.847194, 76.5, 76.4559, 2019-01-13 11:00:00, 8.74622
16.6, None, 10.4, 0.783043, 67.5, 67.4676, 2019-01-13 12:00:00, 10.4482
16.9, None, 10.9, 1.05393, 66.6, 66.6446, 2019-01-13 13:00:00, 10.8614
323.4, None, 10.5, 1.18391, 68.6, 68.5592, 2019-01-13 14:00:00, 10.4761
348.8, None, 11.5, 0.711166, 66.1, 66.1164, 2019-01-13 15:00:00, 11.4532
121.9, None, 10.3, 0.734511, 69.8, 69.8078, 2019-01-13 16:00:00, 10.3339
178.3, None, 7.6, 0.694509, 82.4, 82.4303, 2019-01-13 17:00:00, 7.60827
125.3, None, 6.5, 0.738574, 85.8, 85.7736, 2019-01-13 18:00:00, 6.50749
128.9, None, 6.0, 1.02812, 88.5, 88.4589, 2019-01-13 19:00:00, 5.99043
119.9, None, 5.7, 1.45399, 89.7, 89.6619, 2019-01-13 20:00:00, 5.65392
134.3, None, 5.2, 0.820059, 90.6, 90.6165, 2019-01-13 21:00:00, 5.15223
136.7, None, 4.7, 0.938943, 91.2, 91.2032, 2019-01-13 22:00:00, 4.74283
144.1, None, 4.5, 0.888382, 91.9, 91.8878, 2019-01-13 23:00:00, 4.50537
115.9, None, 3.9, 1.12923, 92.3, 92.254, 2019-01-14 00:00:00, 3.88901
140.0, None, 3.7, 0.953651, 92.5, 92.4735, 2019-01-14 01:00:00, 3.71464
141.7, None, 3.2, 1.17846, 92.4, 92.3519, 2019-01-14 02:00:00, 3.23283
135.4, None, 3.0, 1.35396, 92.2, 92.1956, 2019-01-14 03:00:00, 3.01758
129.7, None, 2.8, 1.18559, 92.8, 92.7613, 2019-01-14 04:00:00, 2.83016
121.2, None, 2.6, 1.26799, 92.7, 92.7333, 2019-01-14 05:00:00, 2.55416
125.7, None, 2.3, 1.17782, 93.0, 93.0, 2019-01-14 06:00:00, 2.34957
126.6, None, 2.4, 1.29485, 92.9, 92.911, 2019-01-14 07:00:00, 2.36751
118.7, None, 2.1, 1.30943, 92.9, 92.9013, 2019-01-14 08:00:00, 2.14143
113.4, None, 2.2, 1.19695, 93.3, 93.3301, 2019-01-14 09:00:00, 2.18297
116.1, None, 3.6, 1.12381, 92.0, 91.99, 2019-01-14 10:00:00, 3.6148
97.5, None, 3.9, 1.09384, 90.3, 90.274, 2019-01-14 11:00:00, 3.90134
77.0, None, 6.0, 0.964124, 84.7, 84.6906, 2019-01-14 12:00:00, 6.038
16.1, None, 7.7, 0.613978, 76.6, 76.6496, 2019-01-14 13:00:00, 7.66188
41.8, None, 8.9, 0.860113, 71.3, 71.2948, 2019-01-14 14:00:00, 8.90513
54.2, None, 9.6, 0.646753, 69.8, 69.8236, 2019-01-14 15:00:00, 9.61217
86.8, None, 8.6, 0.635362, 71.2, 71.2118, 2019-01-14 16:00:00, 8.63118
136.6, None, 5.3, 0.438555, 85.2, 85.1659, 2019-01-14 17:00:00, 5.2801
143.6, None, 3.7, 0.627444, 89.9, 89.8508, 2019-01-14 18:00:00, 3.74552
145.6, None, 2.7, 0.878261, 91.0, 90.9775, 2019-01-14 19:00:00, 2.70348
162.2, None, 1.8, 0.819096, 91.9, 91.945, 2019-01-14 20:00:00, 1.75995
154.1, None, 1.4, 0.877039, 92.2, 92.1716, 2019-01-14 21:00:00, 1.35994
144.9, None, 1.3, 0.959905, 92.5, 92.4856, 2019-01-14 22:00:00, 1.28796
144.1, None, 1.1, 0.794749, 92.6, 92.6032, 2019-01-14 23:00:00, 1.13642
151.8, None, 0.9, 0.848209, 93.0, 93.0, 2019-01-15 00:00:00, 0.92745
158.4, None, 0.4, 1.0462, 93.0, 92.9643, 2019-01-15 01:00:00, 0.418594
166.4, None, -0.1, 0.873148, 93.0, 93.0, 2019-01-15 02:00:00, -0.063092
149.8, None, 0.2, 1.10588, 93.6, 93.6485, 2019-01-15 03:00:00, 0.202438
177.1, None, -0.3, 0.801635, 93.2, 93.1589, 2019-01-15 04:00:00, -0.277292
176.2, None, -0.4, 1.02006, 93.6, 93.6276, 2019-01-15 05:00:00, -0.443286
159.5, None, -0.5, 1.2654, 94.0, 93.9526, 2019-01-15 06:00:00, -0.460283
180.8, None, -0.7, 1.01323, 93.6, 93.6088, 2019-01-15 07:00:00, -0.725749
169.4, None, -0.9, 1.18663, 93.9, 93.8534, 2019-01-15 08:00:00, -0.853735
169.3, None, -0.9, 1.09779, 93.7, 93.6827, 2019-01-15 09:00:00, -0.937215
215.3, None, -0.6, 0.7189, 93.6, 93.5802, 2019-01-15 10:00:00, -0.60579
191.5, None, -0.1, 0.786107, 93.0, 93.0104, 2019-01-15 11:00:00, -0.05857
45.6, None, 1.0, 1.39378, 93.4, 93.4146, 2019-01-15 12:00:00, 0.963904
47.4, None, 2.7, 0.977577, 91.6, 91.6129, 2019-01-15 13:00:00, 2.7399
28.6, None, 3.8, 0.691384, 88.6, 88.6232, 2019-01-15 14:00:00, 3.83969
64.5, None, 4.6, 0.774149, 84.7, 84.7121, 2019-01-15 15:00:00, 4.57652
120.6, None, 4.6, 0.492448, 84.8, 84.7927, 2019-01-15 16:00:00, 4.57606
145.0, None, 3.1, 0.852954, 86.9, 86.8935, 2019-01-15 17:00:00, 3.09271
174.3, None, 2.0, 0.873601, 90.4, 90.4238, 2019-01-15 18:00:00, 1.96149
240.0, None, 1.9, 0.77947, 92.8, 92.8398, 2019-01-15 19:00:00, 1.92436
161.7, None, 1.7, 0.961431, 93.1, 93.1037, 2019-01-15 20:00:00, 1.74598
169.4, None, 1.9, 0.97174, 93.5, 93.4667, 2019-01-15 21:00:00, 1.91075
196.9, None, 2.0, 0.769055, 94.0, 93.9776, 2019-01-15 22:00:00, 2.03469
203.9, None, 1.6, 0.538115, 93.7, 93.7203, 2019-01-15 23:00:00, 1.64189
207.6, None, 1.2, 0.679225, 93.7, 93.7487, 2019-01-16 00:00:00, 1.19331
168.5, None, 1.0, 0.38433, 93.9, 93.8599, 2019-01-16 01:00:00, 1.04157
178.7, None, 0.7, 0.417715, 94.0, 94.0, 2019-01-16 02:00:00, 0.736679
214.2, None, 0.8, 0.557666, 94.0, 94.0, 2019-01-16 03:00:00, 0.829155
196.6, None, 0.6, 0.637399, 94.0, 94.0, 2019-01-16 04:00:00, 0.63744
229.7, None, 0.7, 0.931303, 94.0, 94.0, 2019-01-16 05:00:00, 0.663172
187.2, None, 0.5, 0.64292, 94.0, 93.9977, 2019-01-16 06:00:00, 0.531726
143.1, None, 0.3, 0.485303, 94.0, 94.0, 2019-01-16 07:00:00, 0.321411
291.1, None, 0.3, 0.334183, 94.0, 94.0, 2019-01-16 08:00:00, 0.290903
112.2, None, 0.4, 0.512691, 94.0, 94.0, 2019-01-16 09:00:00, 0.40356
94.1, None, 1.4, 0.64055, 94.0, 94.0, 2019-01-16 10:00:00, 1.37284
316.9, None, 2.1, 0.514889, 94.0, 94.0068, 2019-01-16 11:00:00, 2.07643
327.6, None, 3.6, 0.720735, 92.6, 92.5664, 2019-01-16 12:00:00, 3.55961
253.1, None, 4.5, 0.683821, 92.7, 92.7382, 2019-01-16 13:00:00, 4.47937
16.1, None, 6.0, 1.09802, 87.0, 86.9714, 2019-01-16 14:00:00, 6.04912
10.1, None, 6.4, 0.985742, 81.3, 81.2681, 2019-01-16 15:00:00, 6.39682
20.9, None, 5.7, 0.684449, 81.1, 81.1224, 2019-01-16 16:00:00, 5.66465
182.7, None, 4.3, 0.549992, 86.8, 86.8322, 2019-01-16 17:00:00, 4.29505
189.1, None, 3.9, 0.782877, 87.3, 87.3299, 2019-01-16 18:00:00, 3.88441
156.0, None, 3.1, 1.1059, 88.1, 88.1193, 2019-01-16 19:00:00, 3.06204
194.5, None, 3.2, 0.612685, 88.8, 88.8028, 2019-01-16 20:00:00, 3.15815
199.6, None, 3.0, 0.816281, 90.8, 90.7628, 2019-01-16 21:00:00, 2.99533
185.3, None, 3.1, 0.787293, 90.2, 90.1675, 2019-01-16 22:00:00, 3.06725
162.3, None, 3.0, 1.03162, 90.8, 90.8227, 2019-01-16 23:00:00, 3.03299
151.2, None, 3.1, 0.928083, 91.3, 91.298, 2019-01-17 00:00:00, 3.07733
149.5, None, 3.5, 0.89754, 91.9, 91.927, 2019-01-17 01:00:00, 3.48138
139.8, None, 3.7, 1.04119, 92.0, 91.9884, 2019-01-17 02:00:00, 3.725
130.7, None, 4.0, 0.618637, 91.8, 91.842, 2019-01-17 03:00:00, 3.96627
135.2, None, 4.0, 1.06921, 92.4, 92.4248, 2019-01-17 04:00:00, 4.04697
113.8, None, 4.7, 1.47242, 92.7, 92.7019, 2019-01-17 05:00:00, 4.65245
166.4, None, 4.6, 0.72992, 93.1, 93.114, 2019-01-17 06:00:00, 4.59534
165.6, None, 4.8, 0.702169, 93.0, 93.0, 2019-01-17 07:00:00, 4.82343
296.1, None, 5.0, 0.719515, 93.0, 93.0, 2019-01-17 08:00:00, 5.03432
131.1, None, 5.2, 0.675342, 92.2, 92.2096, 2019-01-17 09:00:00, 5.19494
174.3, None, 5.9, 0.814323, 90.6, 90.5738, 2019-01-17 10:00:00, 5.87559
116.2, None, 7.0, 0.984835, 86.0, 85.9938, 2019-01-17 11:00:00, 7.03563
108.8, None, 7.5, 2.15221, 81.2, 81.2261, 2019-01-17 12:00:00, 7.50389
100.9, None, 8.0, 2.47651, 79.4, 79.4391, 2019-01-17 13:00:00, 8.04827
220.5, None, 8.3, 0.662428, 81.0, 80.9857, 2019-01-17 14:00:00, 8.28508
158.0, None, 8.3, 1.03931, 80.8, 80.8439, 2019-01-17 15:00:00, 8.33017
106.4, None, 8.0, 1.28781, 87.3, 87.3345, 2019-01-17 16:00:00, 8.00842
113.5, None, 9.8, 2.80089, 82.0, 82.0156, 2019-01-17 17:00:00, 9.77342
130.8, None, 9.9, 4.51919, 82.2, 82.1662, 2019-01-17 18:00:00, 9.86451
141.8, None, 9.3, 2.04076, 86.3, 86.3264, 2019-01-17 19:00:00, 9.26189
137.9, None, 8.5, 1.86327, 91.2, 91.2132, 2019-01-17 20:00:00, 8.52696
135.3, None, 8.7, 2.75329, 89.5, 89.5216, 2019-01-17 21:00:00, 8.69163
139.0, None, 9.0, 3.54382, 85.6, 85.6282, 2019-01-17 22:00:00, 9.01321
139.7, None, 8.9, 2.95247, 86.9, 86.9101, 2019-01-17 23:00:00, 8.90819
139.0, None, 8.6, 3.26593, 90.3, 90.2972, 2019-01-18 00:00:00, 8.57158
151.6, None, 8.7, 1.9184, 89.2, 89.2379, 2019-01-18 01:00:00, 8.70129
140.4, None, 8.6, 2.32635, 87.0, 87.0237, 2019-01-18 02:00:00, 8.64872
138.3, None, 8.6, 2.24061, 86.2, 86.1554, 2019-01-18 03:00:00, 8.57233
151.1, None, 8.6, 3.15551, 86.1, 86.1305, 2019-01-18 04:00:00, 8.55266
165.9, None, 9.1, 3.76363, 81.9, 81.9066, 2019-01-18 05:00:00, 9.14326
148.3, None, 8.3, 3.93008, 86.9, 86.8946, 2019-01-18 06:00:00, 8.32389
119.6, None, 8.1, 3.0288, 85.5, 85.5152, 2019-01-18 07:00:00, 8.12605
135.0, None, 8.2, 2.06337, 83.5, 83.532, 2019-01-18 08:00:00, 8.22951
129.6, None, 8.2, 2.30847, 82.0, 82.0104, 2019-01-18 09:00:00, 8.24357
112.4, None, 8.5, 2.77134, 80.8, 80.7896, 2019-01-18 10:00:00, 8.48453
129.5, None, 8.5, 3.34655, 85.7, 85.6924, 2019-01-18 11:00:00, 8.52296
133.4, None, 8.6, 2.77014, 85.2, 85.2365, 2019-01-18 12:00:00, 8.608
133.8, None, 8.8, 2.16073, 83.6, 83.5537, 2019-01-18 13:00:00, 8.82529
137.1, None, 8.7, 2.09324, 83.1, 83.0763, 2019-01-18 14:00:00, 8.66371
137.5, None, 8.5, 1.80721, 83.3, 83.2821, 2019-01-18 15:00:00, 8.51283
132.6, None, 8.7, 1.47245, 82.2, 82.2163, 2019-01-18 16:00:00, 8.70301
118.1, None, 8.9, 2.6395, 80.6, 80.5592, 2019-01-18 17:00:00, 8.94465
122.2, None, 8.4, 3.19757, 84.1, 84.0532, 2019-01-18 18:00:00, 8.40673
121.6, None, 8.0, 3.61303, 86.1, 86.0545, 2019-01-18 19:00:00, 8.04366
120.8, None, 7.8, 4.28618, 85.8, 85.7626, 2019-01-18 20:00:00, 7.841
122.4, None, 7.6, 4.01171, 87.1, 87.082, 2019-01-18 21:00:00, 7.60354
119.0, None, 7.4, 3.12876, 88.6, 88.5703, 2019-01-18 22:00:00, 7.43762
122.0, None, 7.5, 3.20616, 89.8, 89.8379, 2019-01-18 23:00:00, 7.49341
130.2, None, 7.6, 2.03129, 90.5, 90.4978, 2019-01-19 00:00:00, 7.60247
137.4, None, 8.3, 2.61297, 90.7, 90.7069, 2019-01-19 01:00:00, 8.28048
145.4, None, 8.8, 2.8486, 89.7, 89.7325, 2019-01-19 02:00:00, 8.81122
161.3, None, 9.1, 2.95966, 87.3, 87.3495, 2019-01-19 03:00:00, 9.12079
164.2, None, 9.1, 2.44952, 79.4, 79.3921, 2019-01-19 04:00:00, 9.07368
152.5, None, 8.7, 3.13777, 78.3, 78.3331, 2019-01-19 05:00:00, 8.69145
153.3, None, 8.4, 3.41163, 79.7, 79.6502, 2019-01-19 06:00:00, 8.43944
136.3, None, 8.0, 2.06125, 82.0, 82.0263, 2019-01-19 07:00:00, 8.03818
140.6, None, 8.2, 2.25476, 82.1, 82.0887, 2019-01-19 08:00:00, 8.20287
172.5, None, 7.7, 2.81062, 83.1, 83.1181, 2019-01-19 09:00:00, 7.73005
187.5, None, 7.6, 2.60556, 80.0, 80.0006, 2019-01-19 10:00:00, 7.56378
157.4, None, 7.4, 3.72635, 82.6, 82.5716, 2019-01-19 11:00:00, 7.35885
158.4, None, 7.3, 3.61064, 82.6, 82.5549, 2019-01-19 12:00:00, 7.26942
160.0, None, 7.6, 4.06114, 78.9, 78.9028, 2019-01-19 13:00:00, 7.59116
158.3, None, 7.8, 4.02308, 80.1, 80.0604, 2019-01-19 14:00:00, 7.82563
171.0, None, 7.3, 2.11214, 83.0, 82.9629, 2019-01-19 15:00:00, 7.31403
167.7, None, 6.4, 3.78957, 84.8, 84.7552, 2019-01-19 16:00:00, 6.35823
141.5, None, 5.8, 2.65441, 86.5, 86.5192, 2019-01-19 17:00:00, 5.82799
119.9, None, 5.4, 2.34932, 88.4, 88.4308, 2019-01-19 18:00:00, 5.42212
148.9, None, 5.2, 1.51148, 88.6, 88.5948, 2019-01-19 19:00:00, 5.18028
129.5, None, 5.1, 2.17203, 89.3, 89.287, 2019-01-19 20:00:00, 5.08197
147.1, None, 5.6, 1.64991, 88.2, 88.2113, 2019-01-19 21:00:00, 5.58735
129.5, None, 5.5, 1.71598, 88.2, 88.1501, 2019-01-19 22:00:00, 5.5356
133.9, None, 5.4, 1.9677, 87.9, 87.9174, 2019-01-19 23:00:00, 5.3638
149.1, None, 5.7, 2.78551, 85.7, 85.6811, 2019-01-20 00:00:00, 5.68686
139.8, None, 5.9, 1.47768, 82.8, 82.7669, 2019-01-20 01:00:00, 5.92371
103.0, None, 5.0, 1.23985, 85.1, 85.1196, 2019-01-20 02:00:00, 5.03629
170.5, None, 3.9, 0.854174, 90.0, 89.991, 2019-01-20 03:00:00, 3.8816
167.2, None, 3.9, 0.851701, 90.8, 90.7804, 2019-01-20 04:00:00, 3.85961
135.5, None, 3.2, 0.882834, 91.3, 91.311, 2019-01-20 05:00:00, 3.17503
142.5, None, 3.4, 0.887969, 92.1, 92.0943, 2019-01-20 06:00:00, 3.42219
206.9, None, 4.1, 0.537177, 89.9, 89.9478, 2019-01-20 07:00:00, 4.05497
280.8, None, 4.1, 0.837302, 87.9, 87.9255, 2019-01-20 08:00:00, 4.13608
238.4, None, 4.2, 0.720448, 88.0, 88.0, 2019-01-20 09:00:00, 4.19293
93.8, None, 5.4, 0.557048, 86.9, 86.9371, 2019-01-20 10:00:00, 5.43874
27.3, None, 6.1, 0.739075, 85.1, 85.0994, 2019-01-20 11:00:00, 6.10573
333.9, None, 6.7, 3.17401, 82.4, 82.4414, 2019-01-20 12:00:00, 6.67388
334.8, None, 7.6, 1.97003, 77.7, 77.7439, 2019-01-20 13:00:00, 7.64485
335.2, None, 8.0, 2.95888, 71.1, 71.1409, 2019-01-20 14:00:00, 8.00162
346.6, None, 8.5, 1.65642, 65.8, 65.7886, 2019-01-20 15:00:00, 8.4978
326.5, None, 8.6, 1.13251, 65.9, 65.8755, 2019-01-20 16:00:00, 8.61711
352.4, None, 7.0, 1.19106, 73.7, 73.6824, 2019-01-20 17:00:00, 6.96729
153.0, None, 4.7, 0.742614, 81.9, 81.8778, 2019-01-20 18:00:00, 4.68557
145.1, None, 3.3, 1.20311, 85.1, 85.0947, 2019-01-20 19:00:00, 3.25422
164.7, None, 2.7, 1.07084, 87.8, 87.7797, 2019-01-20 20:00:00, 2.74186
155.0, None, 2.5, 1.12893, 88.7, 88.7102, 2019-01-20 21:00:00, 2.51765
149.8, None, 2.3, 1.06685, 87.2, 87.249, 2019-01-20 22:00:00, 2.34938
155.1, None, 2.4, 1.07977, 85.2, 85.186, 2019-01-20 23:00:00, 2.38552
157.8, None, 2.3, 1.09902, 85.1, 85.1365, 2019-01-21 00:00:00, 2.26806
157.7, None, 2.1, 1.1448, 85.7, 85.6793, 2019-01-21 01:00:00, 2.14119
152.2, None, 2.1, 1.24756, 86.1, 86.0978, 2019-01-21 02:00:00, 2.0628
155.2, None, 1.6, 1.10311, 86.9, 86.9496, 2019-01-21 03:00:00, 1.6339
148.9, None, 1.5, 1.15764, 88.8, 88.7883, 2019-01-21 04:00:00, 1.53481
165.2, None, 1.5, 1.0791, 89.4, 89.3579, 2019-01-21 05:00:00, 1.45761
176.0, None, 1.6, 0.872277, 89.3, 89.2639, 2019-01-21 06:00:00, 1.60918
150.1, None, 1.8, 0.987052, 89.7, 89.7109, 2019-01-21 07:00:00, 1.757
152.8, None, 2.3, 0.922298, 88.3, 88.3233, 2019-01-21 08:00:00, 2.32994
131.9, None, 2.9, 0.72864, 85.8, 85.7549, 2019-01-21 09:00:00, 2.89801
63.8, None, 5.6, 0.775353, 75.5, 75.4901, 2019-01-21 10:00:00, 5.64329
51.8, None, 6.3, 1.26977, 76.1, 76.0581, 2019-01-21 11:00:00, 6.27177
350.4, None, 6.9, 1.27361, 71.0, 71.0139, 2019-01-21 12:00:00, 6.88435
21.8, None, 7.4, 1.84312, 69.4, 69.3999, 2019-01-21 13:00:00, 7.38892
49.0, None, 7.7, 1.24439, 70.1, 70.1308, 2019-01-21 14:00:00, 7.70271
111.9, None, 8.1, 2.07991, 67.3, 67.3129, 2019-01-21 15:00:00, 8.05472
118.9, None, 6.9, 2.02465, 72.6, 72.5634, 2019-01-21 16:00:00, 6.8631
132.4, None, 6.2, 1.91605, 75.9, 75.9488, 2019-01-21 17:00:00, 6.19671
139.2, None, 5.9, 2.04731, 78.1, 78.0599, 2019-01-21 18:00:00, 5.86488
138.8, None, 5.5, 2.17359, 81.1, 81.1356, 2019-01-21 19:00:00, 5.51685
129.2, None, 5.1, 1.78482, 82.2, 82.1787, 2019-01-21 20:00:00, 5.14957
144.7, None, 5.1, 1.76192, 82.9, 82.9383, 2019-01-21 21:00:00, 5.09049
124.7, None, 4.9, 1.67749, 83.1, 83.1421, 2019-01-21 22:00:00, 4.90583
133.8, None, 5.2, 1.57656, 82.4, 82.41, 2019-01-21 23:00:00, 5.20779
120.2, None, 5.6, 1.55547, 83.6, 83.5693, 2019-01-22 00:00:00, 5.64108
148.3, None, 5.9, 2.26965, 84.4, 84.3632, 2019-01-22 01:00:00, 5.91565
133.0, None, 6.1, 2.89214, 85.0, 85.0003, 2019-01-22 02:00:00, 6.06725
140.2, None, 6.1, 2.48978, 85.1, 85.0677, 2019-01-22 03:00:00, 6.09484
140.5, None, 6.1, 2.55857, 85.1, 85.0663, 2019-01-22 04:00:00, 6.06471
114.3, None, 6.1, 2.18068, 83.6, 83.6232, 2019-01-22 05:00:00, 6.07178
122.7, None, 5.9, 1.77271, 84.1, 84.0575, 2019-01-22 06:00:00, 5.9339
127.6, None, 5.6, 1.62087, 87.6, 87.5673, 2019-01-22 07:00:00, 5.60954
125.7, None, 5.4, 1.14679, 89.5, 89.4721, 2019-01-22 08:00:00, 5.35076
142.8, None, 5.1, 0.63915, 91.5, 91.4532, 2019-01-22 09:00:00, 5.13125
116.7, None, 5.3, 0.498809, 92.0, 92.0, 2019-01-22 10:00:00, 5.29523
138.6, None, 5.4, 0.478682, 92.4, 92.4426, 2019-01-22 11:00:00, 5.4078
104.4, None, 6.0, 1.11398, 92.9, 92.8641, 2019-01-22 12:00:00, 6.01891
120.6, None, 6.1, 1.83159, 92.0, 92.0, 2019-01-22 13:00:00, 6.12883
109.6, None, 6.3, 1.33584, 92.0, 92.0, 2019-01-22 14:00:00, 6.32604
65.7, None, 6.2, 0.676225, 92.0, 92.0, 2019-01-22 15:00:00, 6.24656
78.3, None, 6.1, 0.667419, 92.4, 92.4001, 2019-01-22 16:00:00, 6.09343
90.3, None, 6.2, 0.923556, 93.0, 93.0, 2019-01-22 17:00:00, 6.15438
120.9, None, 6.2, 1.28722, 93.0, 93.0, 2019-01-22 18:00:00, 6.19744
98.0, None, 6.3, 1.23401, 93.0, 93.0, 2019-01-22 19:00:00, 6.2575
80.1, None, 6.1, 0.640667, 93.0, 93.0, 2019-01-22 20:00:00, 6.13204
80.1, None, 6.1, 0.847947, 93.5, 93.5431, 2019-01-22 21:00:00, 6.09713
80.7, None, 6.1, 2.15079, 93.7, 93.705, 2019-01-22 22:00:00, 6.06963
102.2, None, 5.8, 1.85955, 94.0, 93.9873, 2019-01-22 23:00:00, 5.7585
197.6, None, 5.3, 1.02031, 93.3, 93.315, 2019-01-23 00:00:00, 5.29254
39.1, None, 5.4, 2.1027, 93.7, 93.7045, 2019-01-23 01:00:00, 5.37495
302.6, None, 5.7, 1.36638, 94.0, 94.0, 2019-01-23 02:00:00, 5.66931
323.1, None, 5.6, 1.42836, 94.0, 94.0, 2019-01-23 03:00:00, 5.57551
334.6, None, 5.5, 1.98542, 94.0, 94.0, 2019-01-23 04:00:00, 5.45468
336.1, None, 5.4, 1.65669, 93.0, 93.0115, 2019-01-23 05:00:00, 5.43376
326.8, None, 5.8, 2.14486, 89.4, 89.3558, 2019-01-23 06:00:00, 5.76574
222.5, None, 5.0, 0.882088, 89.7, 89.7325, 2019-01-23 07:00:00, 5.03988
147.4, None, 4.3, 0.717489, 91.0, 91.014, 2019-01-23 08:00:00, 4.30161
147.0, None, 4.4, 0.878992, 90.9, 90.8502, 2019-01-23 09:00:00, 4.4225
89.3, None, 6.7, 0.996079, 83.3, 83.2774, 2019-01-23 10:00:00, 6.68903
69.6, None, 8.2, 0.988451, 75.8, 75.8266, 2019-01-23 11:00:00, 8.19164
32.9, None, 9.1, 0.933466, 73.5, 73.5151, 2019-01-23 12:00:00, 9.11122
66.6, None, 10.8, 0.931388, 67.9, 67.9235, 2019-01-23 13:00:00, 10.8178
103.4, None, 10.0, 1.75361, 69.4, 69.3552, 2019-01-23 14:00:00, 10.0245
7.6, None, 9.3, 2.40214, 74.8, 74.7578, 2019-01-23 15:00:00, 9.25764
8.7, None, 8.4, 2.59944, 79.7, 79.705, 2019-01-23 16:00:00, 8.38243
20.5, None, 7.2, 1.39965, 83.9, 83.8879, 2019-01-23 17:00:00, 7.16395
359.4, None, 6.6, 0.569342, 85.7, 85.7478, 2019-01-23 18:00:00, 6.5987
112.9, None, 6.6, 0.860526, 86.4, 86.4315, 2019-01-23 19:00:00, 6.58587
129.9, None, 6.4, 1.23424, 88.5, 88.5194, 2019-01-23 20:00:00, 6.42931
128.1, None, 6.2, 0.856418, 88.7, 88.6727, 2019-01-23 21:00:00, 6.21335
76.3, None, 6.1, 0.506739, 89.0, 89.0, 2019-01-23 22:00:00, 6.10472
104.6, None, 6.2, 0.635051, 89.0, 89.0, 2019-01-23 23:00:00, 6.19852
133.2, None, 6.2, 0.746293, 89.2, 89.1756, 2019-01-24 00:00:00, 6.23529
134.2, None, 6.2, 0.843532, 89.3, 89.2856, 2019-01-24 01:00:00, 6.22873
130.6, None, 6.3, 0.519981, 89.0, 89.0, 2019-01-24 02:00:00, 6.25101
112.1, None, 6.2, 0.793972, 89.0, 89.0, 2019-01-24 03:00:00, 6.15446
121.1, None, 6.1, 0.846647, 88.3, 88.3047, 2019-01-24 04:00:00, 6.13566
102.1, None, 6.1, 1.04448, 89.1, 89.1007, 2019-01-24 05:00:00, 6.0628
110.7, None, 5.8, 1.05583, 89.9, 89.9461, 2019-01-24 06:00:00, 5.84651
92.6, None, 5.9, 0.745247, 89.8, 89.8235, 2019-01-24 07:00:00, 5.86873
100.8, None, 5.9, 1.10245, 89.6, 89.5696, 2019-01-24 08:00:00, 5.8711
98.2, None, 5.9, 1.18932, 90.0, 90.0, 2019-01-24 09:00:00, 5.89028
87.0, None, 6.2, 1.10046, 89.4, 89.4429, 2019-01-24 10:00:00, 6.23093
82.9, None, 6.3, 0.720457, 89.5, 89.5219, 2019-01-24 11:00:00, 6.2832
88.3, None, 6.9, 0.625998, 88.1, 88.0813, 2019-01-24 12:00:00, 6.8824
52.8, None, 7.3, 1.0995, 86.8, 86.7808, 2019-01-24 13:00:00, 7.25964
65.6, None, 7.2, 1.31658, 85.8, 85.7708, 2019-01-24 14:00:00, 7.2121
90.6, None, 7.0, 0.732572, 87.8, 87.7726, 2019-01-24 15:00:00, 7.04971
104.4, None, 7.1, 1.15164, 87.4, 87.403, 2019-01-24 16:00:00, 7.11309
39.0, None, 7.0, 0.49138, 88.3, 88.3, 2019-01-24 17:00:00, 6.97492
153.3, None, 6.8, 0.537581, 89.1, 89.1271, 2019-01-24 18:00:00, 6.80138
136.6, None, 6.6, 0.723375, 90.0, 89.9782, 2019-01-24 19:00:00, 6.591
137.7, None, 6.4, 0.761187, 90.0, 90.0, 2019-01-24 20:00:00, 6.43956
133.5, None, 6.3, 0.627816, 90.0, 90.0, 2019-01-24 21:00:00, 6.32083
124.2, None, 6.2, 1.23526, 90.0, 90.0021, 2019-01-24 22:00:00, 6.19697
90.7, None, 6.3, 1.0561, 89.2, 89.1947, 2019-01-24 23:00:00, 6.28342
99.1, None, 6.1, 0.981912, 90.0, 89.9878, 2019-01-25 00:00:00, 6.10973
103.7, None, 5.9, 0.704155, 90.8, 90.801, 2019-01-25 01:00:00, 5.86368
128.7, None, 5.8, 0.758211, 90.3, 90.3411, 2019-01-25 02:00:00, 5.83444
138.2, None, 5.3, 1.05532, 90.3, 90.2509, 2019-01-25 03:00:00, 5.28847
