station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
55.0, 1017.0, 1.6, 0.541998, 96.8, 98.2, 2019-03-16 09:00:00, 1.77
30.3, 1016.0, 1.8, 0.577, 98.2, 98.8, 2019-03-16 10:00:00, 2.078
67.2, 1016.0, 2.1, 0.340999, 98.8, 99.0, 2019-03-16 11:00:00, 2.549
51.1, 1017.0, 2.5, 0.49, 99.0, 98.8, 2019-03-16 12:00:00, 3.018
327.0, 1018.0, 3.0, 1.399, 98.8, 96.9, 2019-03-16 13:00:00, 3.252
213.8, 1018.0, 3.3, 1.615, 96.9, 95.9, 2019-03-16 14:00:00, 3.408
198.2, 1019.0, 3.4, 1.02, 95.9, 95.6, 2019-03-16 15:00:00, 3.556
192.4, 1020.0, 3.6, 1.098, 95.6, 96.1, 2019-03-16 16:00:00, 3.77
197.1, 1020.0, 3.8, 0.584999, 96.1, 95.8, 2019-03-16 17:00:00, 4.236
211.3, 1020.0, 4.2, 0.391999, 95.8, 96.8, 2019-03-16 18:00:00, 4.036
40.4, 1021.0, 4.0, 0.541998, 96.8, 98.3, 2019-03-16 19:00:00, 3.515
60.8, 1021.0, 3.5, 0.819, 98.3, 99.2, 2019-03-16 20:00:00, 2.739
25.8, 1021.0, 2.7, 0.693, 99.2, 99.7, 2019-03-16 21:00:00, 2.27
53.6, 1022.0, 2.3, 0.764998, 99.7, 99.9, 2019-03-16 22:00:00, 2.154
48.4, 1022.0, 2.2, 0.944998, 99.9, 100.0, 2019-03-16 23:00:00, 2.002
27.4, 1022.0, 2.0, 0.972998, 100.0, 100.0, 2019-03-17 00:00:00, 1.759
9.5, 1022.0, 1.8, 0.967, 100.0, 100.0, 2019-03-17 01:00:00, 1.823
46.3, 1023.0, 1.8, 1.397, 100.0, 100.0, 2019-03-17 02:00:00, 1.703
56.8, 1023.0, 1.7, 0.592, 100.0, 100.0, 2019-03-17 03:00:00, 1.678
17.8, 1023.0, 1.7, 0.735, 100.0, 100.0, 2019-03-17 04:00:00, 1.48
60.7, 1023.0, 1.5, 0.716, 100.0, 100.0, 2019-03-17 05:00:00, 1.447
34.8, 1023.0, 1.4, 1.095, 100.0, 100.0, 2019-03-17 06:00:00, 1.588
30.5, 1023.0, 1.6, 0.837, 100.0, 100.0, 2019-03-17 07:00:00, 1.596
64.1, 1023.0, 1.6, 0.764998, 100.0, 100.0, 2019-03-17 08:00:00, 1.614
38.7, 1023.0, 1.6, 1.241, 100.0, 100.0, 2019-03-17 09:00:00, 1.897
45.2, 1023.0, 1.9, 1.135, 100.0, 100.0, 2019-03-17 10:00:00, 2.595
23.8, 1023.0, 2.6, 0.774999, 100.0, 99.7, 2019-03-17 11:00:00, 3.151
151.3, 1023.0, 3.2, 0.615998, 99.7, 99.2, 2019-03-17 12:00:00, 3.795
42.4, 1024.0, 3.8, 0.551998, 99.2, 98.6, 2019-03-17 13:00:00, 4.503
76.6, 1024.0, 4.5, 0.469, 98.6, 98.5, 2019-03-17 14:00:00, 4.971
77.3, 1024.0, 5.0, 0.556999, 98.5, 98.5, 2019-03-17 15:00:00, 5.146
55.2, 1024.0, 5.1, 0.662998, 98.5, 98.7, 2019-03-17 16:00:00, 5.144
46.0, 1024.0, 5.1, 0.614, 98.7, 99.0, 2019-03-17 17:00:00, 5.061
52.0, 1024.0, 5.1, 0.781, 99.0, 99.1, 2019-03-17 18:00:00, 4.609
32.6, 1024.0, 4.6, 0.584999, 99.1, 99.4, 2019-03-17 19:00:00, 4.08
45.6, 1024.0, 4.1, 0.906, 99.4, 99.6, 2019-03-17 20:00:00, 3.673
45.3, 1024.0, 3.7, 0.691999, 99.6, 99.7, 2019-03-17 21:00:00, 3.624
31.1, 1024.0, 3.6, 0.892, 99.7, 99.9, 2019-03-17 22:00:00, 3.285
52.1, 1024.0, 3.3, 0.931999, 99.9, 100.0, 2019-03-17 23:00:00, 2.987
34.6, 1024.0, 3.0, 1.048, 100.0, 100.0, 2019-03-18 00:00:00, 2.808
44.7, 1024.0, 2.8, 1.077, 100.0, 100.0, 2019-03-18 01:00:00, 2.741
50.0, 1024.0, 2.7, 0.916, 100.0, 100.0, 2019-03-18 02:00:00, 2.526
37.7, 1024.0, 2.5, 0.737999, 100.0, 100.0, 2019-03-18 03:00:00, 1.847
54.3, 1023.0, 1.8, 0.791998, 100.0, 100.0, 2019-03-18 04:00:00, 1.464
44.3, 1023.0, 1.5, 0.713998, 100.0, 100.0, 2019-03-18 05:00:00, 1.021
41.4, 1023.0, 1.0, 0.768, 100.0, 100.0, 2019-03-18 06:00:00, 0.994
49.0, 1023.0, 1.0, 0.365999, 100.0, 100.0, 2019-03-18 07:00:00, 0.855
43.8, 1023.0, 0.9, 0.34, 100.0, 100.0, 2019-03-18 08:00:00, 0.823
52.7, 1023.0, 0.8, 0.791, 100.0, 100.0, 2019-03-18 09:00:00, 1.106
43.6, 1024.0, 1.1, 0.745998, 100.0, 100.0, 2019-03-18 10:00:00, 1.723
61.6, 1023.0, 1.7, 0.344, 100.0, 100.0, 2019-03-18 11:00:00, 3.717
137.7, 1023.0, 3.7, 0.707, 100.0, 97.1, 2019-03-18 12:00:00, 6.372
177.8, 1023.0, 6.4, 0.916, 97.1, 85.5, 2019-03-18 13:00:00, 7.96
202.2, 1022.0, 8.0, 0.671, 85.5, 75.6, 2019-03-18 14:00:00, 10.24
170.3, 1022.0, 10.2, 0.794, 75.6, 71.9, 2019-03-18 15:00:00, 11.88
186.2, 1021.0, 11.9, 0.81, 71.9, 74.0, 2019-03-18 16:00:00, 12.24
187.9, 1020.0, 12.2, 0.620998, 74.0, 73.7, 2019-03-18 17:00:00, 12.13
226.3, 1020.0, 12.1, 1.182, 73.7, 77.2, 2019-03-18 18:00:00, 10.11
27.2, 1019.0, 10.1, 1.351, 77.2, 88.1, 2019-03-18 19:00:00, 6.671
33.2, 1020.0, 6.7, 1.19, 88.1, 92.9, 2019-03-18 20:00:00, 4.993
39.2, 1020.0, 5.0, 1.213, 92.9, 93.2, 2019-03-18 21:00:00, 4.217
24.6, 1020.0, 4.2, 1.069, 93.2, 95.5, 2019-03-18 22:00:00, 3.338
49.5, 1020.0, 3.3, 1.455, 95.5, 96.5, 2019-03-18 23:00:00, 2.569
37.8, 1020.0, 2.6, 1.117, 96.5, 96.7, 2019-03-19 00:00:00, 1.93
42.1, 1020.0, 1.9, 1.14, 96.7, 97.6, 2019-03-19 01:00:00, 1.609
38.4, 1020.0, 1.6, 1.11, 97.6, 97.7, 2019-03-19 02:00:00, 1.278
40.7, 1019.0, 1.3, 1.733, 97.7, 96.2, 2019-03-19 03:00:00, 1.575
34.2, 1019.0, 1.6, 1.69, 96.2, 96.2, 2019-03-19 04:00:00, 1.324
34.8, 1019.0, 1.3, 1.629, 96.2, 95.7, 2019-03-19 05:00:00, 1.302
31.4, 1018.0, 1.3, 1.585, 95.7, 95.5, 2019-03-19 06:00:00, 1.149
35.5, 1018.0, 1.1, 1.793, 95.5, 95.9, 2019-03-19 07:00:00, 1.198
35.0, 1018.0, 1.2, 1.842, 95.9, 94.5, 2019-03-19 08:00:00, 1.448
34.1, 1018.0, 1.4, 1.647, 94.5, 92.6, 2019-03-19 09:00:00, 1.866
34.3, 1018.0, 1.9, 1.129, 92.6, 95.4, 2019-03-19 10:00:00, 1.441
52.8, 1017.0, 1.4, 0.907, 95.4, 82.7, 2019-03-19 11:00:00, 5.327
52.9, 1017.0, 5.3, 0.787, 82.7, 64.26, 2019-03-19 12:00:00, 9.69
81.7, 1017.0, 9.7, 0.919, 64.3, 52.3, 2019-03-19 13:00:00, 12.79
126.6, 1016.0, 12.8, 0.963998, 52.3, 48.38, 2019-03-19 14:00:00, 14.68
170.0, 1015.0, 14.7, 1.226, 48.4, 57.12, 2019-03-19 15:00:00, 13.53
209.8, 1015.0, 13.5, 0.745, 57.1, 53.36, 2019-03-19 16:00:00, 14.74
201.7, 1014.0, 14.7, 0.675998, 53.4, 49.03, 2019-03-19 17:00:00, 14.86
237.5, 1014.0, 14.9, 1.375, 49.0, 58.06, 2019-03-19 18:00:00, 11.33
47.8, 1014.0, 11.3, 1.457, 58.1, 71.0, 2019-03-19 19:00:00, 7.49
39.8, 1014.0, 7.5, 1.535, 71.0, 77.9, 2019-03-19 20:00:00, 5.836
39.6, 1014.0, 5.8, 1.368, 77.9, 82.2, 2019-03-19 21:00:00, 4.485
32.6, 1015.0, 4.5, 1.442, 82.2, 83.3, 2019-03-19 22:00:00, 3.796
42.5, 1015.0, 3.8, 0.852998, 83.3, 85.3, 2019-03-19 23:00:00, 3.167
39.6, 1015.0, 3.2, 0.953998, 85.3, 90.0, 2019-03-20 00:00:00, 2.023
38.4, 1015.0, 2.0, 0.804, 90.0, 90.1, 2019-03-20 01:00:00, 1.606
64.4, 1015.0, 1.6, 0.795, 90.1, 92.4, 2019-03-20 02:00:00, 0.933
69.3, 1015.0, 0.9, 1.222, 92.4, 92.8, 2019-03-20 03:00:00, 0.787998
42.8, 1016.0, 0.8, 1.657, 92.8, 90.6, 2019-03-20 04:00:00, 1.031
32.7, 1016.0, 1.0, 1.252, 90.6, 93.0, 2019-03-20 05:00:00, 0.463999
32.1, 1016.0, 0.5, 1.345, 93.0, 92.7, 2019-03-20 06:00:00, 0.256
39.6, 1016.0, 0.3, 0.573, 92.7, 97.1, 2019-03-20 07:00:00, -0.72
46.1, 1016.0, -0.7, 0.68, 97.1, 98.3, 2019-03-20 08:00:00, -0.882
60.8, 1016.0, -0.9, 1.306, 98.3, 95.4, 2019-03-20 09:00:00, 0.028
44.0, 1016.0, 0.0, 0.985, 95.4, 91.4, 2019-03-20 10:00:00, 1.19
50.3, 1016.0, 1.2, 0.791998, 91.4, 69.55, 2019-03-20 11:00:00, 6.146
58.7, 1015.0, 6.1, 0.703, 69.6, 53.17, 2019-03-20 12:00:00, 10.61
107.5, 1015.0, 10.6, 1.084, 53.2, 47.07, 2019-03-20 13:00:00, 12.84
196.7, 1014.0, 12.8, 1.085, 47.1, 58.01, 2019-03-20 14:00:00, 11.41
212.5, 1013.0, 11.4, 0.736998, 58.0, 44.84, 2019-03-20 15:00:00, 14.59
171.1, 1013.0, 14.6, 0.833, 44.8, 43.35, 2019-03-20 16:00:00, 15.32
203.6, 1012.0, 15.3, 0.493, 43.4, 43.49, 2019-03-20 17:00:00, 15.49
198.5, 1012.0, 15.5, 0.842998, 43.5, 55.65, 2019-03-20 18:00:00, 11.72
54.3, 1011.0, 11.7, 1.685, 55.7, 62.72, 2019-03-20 19:00:00, 8.96
35.3, 1011.0, 9.0, 1.262, 62.7, 68.35, 2019-03-20 20:00:00, 7.34
44.1, 1011.0, 7.3, 1.177, 68.4, 72.6, 2019-03-20 21:00:00, 6.098
48.2, 1011.0, 6.1, 1.5, 72.6, 77.4, 2019-03-20 22:00:00, 4.901
55.8, 1011.0, 4.9, 1.225, 77.4, 79.7, 2019-03-20 23:00:00, 4.257
37.4, 1011.0, 4.3, 0.902, 79.7, 83.6, 2019-03-21 00:00:00, 3.315
58.5, 1011.0, 3.3, 0.913999, 83.6, 87.1, 2019-03-21 01:00:00, 2.532
54.7, 1011.0, 2.5, 0.995, 87.1, 87.4, 2019-03-21 02:00:00, 2.222
50.0, 1011.0, 2.2, 0.805998, 87.4, 90.1, 2019-03-21 03:00:00, 1.532
47.8, 1011.0, 1.5, 0.926998, 90.1, 92.0, 2019-03-21 04:00:00, 1.057
36.7, 1011.0, 1.1, 1.122, 92.0, 91.4, 2019-03-21 05:00:00, 1.12
46.1, 1010.0, 1.1, 0.606, 91.4, 93.8, 2019-03-21 06:00:00, 0.587998
54.8, 1010.0, 0.6, 0.731, 93.8, 95.1, 2019-03-21 07:00:00, 0.316
53.6, 1010.0, 0.3, 1.016, 95.1, 95.2, 2019-03-21 08:00:00, 0.232998
38.1, 1010.0, 0.2, 0.768, 95.2, 94.8, 2019-03-21 09:00:00, 0.342
42.8, 1010.0, 0.3, 0.532, 94.8, 91.6, 2019-03-21 10:00:00, 1.351
70.5, 1010.0, 1.4, 0.596, 91.6, 80.0, 2019-03-21 11:00:00, 4.219
170.3, 1010.0, 4.2, 0.635999, 80.0, 59.7, 2019-03-21 12:00:00, 8.82
172.8, 1010.0, 8.8, 0.879, 59.7, 62.39, 2019-03-21 13:00:00, 9.68
204.8, 1009.0, 9.7, 1.044, 62.4, 54.3, 2019-03-21 14:00:00, 12.07
210.2, 1009.0, 12.1, 1.21, 54.3, 59.72, 2019-03-21 15:00:00, 10.56
222.1, 1009.0, 10.6, 1.205, 59.7, 49.13, 2019-03-21 16:00:00, 13.14
212.0, 1009.0, 13.1, 0.796998, 49.1, 53.3, 2019-03-21 17:00:00, 12.17
196.2, 1009.0, 12.2, 0.778998, 53.3, 62.24, 2019-03-21 18:00:00, 10.72
229.2, 1009.0, 10.7, 0.771, 62.2, 69.77, 2019-03-21 19:00:00, 7.98
37.2, 1009.0, 8.0, 0.966, 69.8, 75.5, 2019-03-21 20:00:00, 6.115
41.7, 1010.0, 6.1, 0.612999, 75.5, 83.6, 2019-03-21 21:00:00, 4.265
43.2, 1010.0, 4.3, 0.414999, 83.6, 87.8, 2019-03-21 22:00:00, 3.221
55.5, 1010.0, 3.2, 0.929, 87.8, 90.3, 2019-03-21 23:00:00, 2.431
41.2, 1011.0, 2.4, 1.311, 90.3, 89.3, 2019-03-22 00:00:00, 2.262
46.2, 1011.0, 2.3, 1.353, 89.3, 86.7, 2019-03-22 01:00:00, 2.709
55.0, 1011.0, 2.7, 0.903998, 86.7, 87.9, 2019-03-22 02:00:00, 2.395
61.9, 1011.0, 2.4, 0.788999, 87.9, 90.5, 2019-03-22 03:00:00, 1.894
50.6, 1010.0, 1.9, 1.442, 90.5, 90.6, 2019-03-22 04:00:00, 1.834
36.0, 1010.0, 1.8, 1.292, 90.6, 88.4, 2019-03-22 05:00:00, 2.272
35.1, 1009.0, 2.3, 1.212, 88.4, 88.3, 2019-03-22 06:00:00, 2.221
37.7, 1008.0, 2.2, 1.171, 88.3, 89.0, 2019-03-22 07:00:00, 2.017
35.3, 1008.0, 2.0, 1.114, 89.0, 89.8, 2019-03-22 08:00:00, 1.941
58.2, 1007.0, 1.9, 0.606998, 89.8, 88.4, 2019-03-22 09:00:00, 2.404
55.3, 1007.0, 2.4, 0.938, 88.4, 82.6, 2019-03-22 10:00:00, 3.873
66.7, 1006.0, 3.9, 1.91, 82.6, 80.3, 2019-03-22 11:00:00, 5.076
218.6, 1006.0, 5.1, 2.077, 80.3, 77.5, 2019-03-22 12:00:00, 5.883
206.8, 1006.0, 5.9, 1.724, 77.5, 73.6, 2019-03-22 13:00:00, 6.955
217.4, 1006.0, 7.0, 1.199, 73.6, 70.7, 2019-03-22 14:00:00, 7.57
277.9, 1005.0, 7.6, 0.967, 70.7, 66.03, 2019-03-22 15:00:00, 8.36
189.1, 1004.0, 8.4, 1.095, 66.0, 70.1, 2019-03-22 16:00:00, 7.93
219.9, 1004.0, 7.9, 1.441, 70.1, 68.61, 2019-03-22 17:00:00, 8.19
45.6, 1003.0, 8.2, 0.773, 68.6, 66.55, 2019-03-22 18:00:00, 8.75
68.2, 1003.0, 8.8, 1.098, 66.6, 73.5, 2019-03-22 19:00:00, 7.47
66.1, 1003.0, 7.5, 0.848999, 73.5, 79.4, 2019-03-22 20:00:00, 6.069
354.8, 1003.0, 6.1, 1.149, 79.4, 84.0, 2019-03-22 21:00:00, 4.931
49.0, 1003.0, 4.9, 1.781, 84.0, 86.7, 2019-03-22 22:00:00, 4.661
225.4, 1003.0, 4.7, 0.799, 86.7, 88.3, 2019-03-22 23:00:00, 4.63
43.1, 1004.0, 4.6, 0.712, 88.3, 88.9, 2019-03-23 00:00:00, 4.783
94.9, 1004.0, 4.8, 0.885999, 88.9, 88.6, 2019-03-23 01:00:00, 4.798
52.3, 1006.0, 4.8, 1.074, 88.6, 84.2, 2019-03-23 02:00:00, 5.891
271.8, 1007.0, 5.9, 1.443, 84.2, 90.8, 2019-03-23 03:00:00, 5.445
63.7, 1009.0, 5.4, 1.633, 90.8, 96.2, 2019-03-23 04:00:00, 4.647
47.4, 1011.0, 4.6, 1.116, 96.2, 98.2, 2019-03-23 05:00:00, 4.322
30.6, 1012.0, 4.3, 0.649999, 98.2, 98.6, 2019-03-23 06:00:00, 4.099
61.6, 1013.0, 4.1, 1.215, 98.6, 99.0, 2019-03-23 07:00:00, 3.833
45.4, 1014.0, 3.8, 0.679, 99.0, 99.2, 2019-03-23 08:00:00, 3.64
58.6, 1015.0, 3.6, 0.86, 99.2, 99.3, 2019-03-23 09:00:00, 3.834
179.1, 1016.0, 3.8, 0.822, 99.3, 99.2, 2019-03-23 10:00:00, 4.276
25.1, 1017.0, 4.3, 0.437999, 99.2, 99.0, 2019-03-23 11:00:00, 5.301
66.7, 1018.0, 5.3, 0.6, 99.0, 95.4, 2019-03-23 12:00:00, 6.683
160.6, 1019.0, 6.7, 0.683, 95.4, 85.4, 2019-03-23 13:00:00, 7.88
174.6, 1019.0, 7.9, 0.922999, 85.4, 83.5, 2019-03-23 14:00:00, 8.27
187.4, 1020.0, 8.3, 0.705999, 83.5, 80.8, 2019-03-23 15:00:00, 8.97
182.1, 1020.0, 9.0, 0.721, 80.8, 79.4, 2019-03-23 16:00:00, 9.32
167.5, 1020.0, 9.3, 0.629998, 79.4, 80.6, 2019-03-23 17:00:00, 9.45
145.5, 1020.0, 9.4, 0.477999, 80.6, 84.2, 2019-03-23 18:00:00, 8.92
220.7, 1020.0, 8.9, 0.552999, 84.2, 88.5, 2019-03-23 19:00:00, 6.942
8.6, 1021.0, 6.9, 1.153, 88.5, 91.2, 2019-03-23 20:00:00, 4.816
46.6, 1022.0, 4.8, 1.201, 91.2, 94.2, 2019-03-23 21:00:00, 3.366
40.0, 1022.0, 3.4, 1.375, 94.2, 94.8, 2019-03-23 22:00:00, 2.7
30.6, 1023.0, 2.7, 1.017, 94.8, 95.1, 2019-03-23 23:00:00, 1.941
35.1, 1023.0, 1.9, 0.666, 95.1, 95.9, 2019-03-24 00:00:00, 1.287
52.1, 1023.0, 1.3, 1.042, 95.9, 95.5, 2019-03-24 01:00:00, 0.919
54.2, 1024.0, 0.9, 1.17, 95.5, 96.6, 2019-03-24 02:00:00, 0.381
41.9, 1024.0, 0.4, 1.048, 96.6, 97.2, 2019-03-24 03:00:00, -0.165
56.5, 1024.0, -0.2, 0.950999, 97.2, 97.4, 2019-03-24 04:00:00, -0.472999
40.5, 1024.0, -0.5, 0.911, 97.4, 97.2, 2019-03-24 05:00:00, -0.767
53.3, 1025.0, -0.8, 1.15, 97.2, 97.2, 2019-03-24 06:00:00, -0.809
38.0, 1025.0, -0.8, 1.416, 97.2, 95.9, 2019-03-24 07:00:00, -0.712
37.7, 1025.0, -0.7, 0.885999, 95.9, 95.7, 2019-03-24 08:00:00, -0.939
55.5, 1025.0, -0.9, 1.22, 95.7, 94.2, 2019-03-24 09:00:00, -0.5
21.9, 1025.0, -0.5, 0.893, 94.2, 92.3, 2019-03-24 10:00:00, 0.165998
46.4, 1024.0, 0.2, 0.620998, 92.3, 77.8, 2019-03-24 11:00:00, 3.959
64.1, 1024.0, 4.0, 0.671998, 77.8, 54.27, 2019-03-24 12:00:00, 8.19
134.0, 1023.0, 8.2, 0.763998, 54.3, 47.53, 2019-03-24 13:00:00, 10.6
175.1, 1023.0, 10.6, 1.116, 47.5, 44.41, 2019-03-24 14:00:00, 12.04
192.8, 1022.0, 12.0, 1.694, 44.4, 43.44, 2019-03-24 15:00:00, 12.74
208.0, 1021.0, 12.7, 1.88, 43.4, 34.09, 2019-03-24 16:00:00, 13.73
208.3, 1021.0, 13.7, 1.02, 34.1, 35.26, 2019-03-24 17:00:00, 13.96
244.6, 1020.0, 14.0, 0.552999, 35.3, 40.04, 2019-03-24 18:00:00, 12.0
9.5, 1020.0, 12.0, 0.822, 40.0, 55.88, 2019-03-24 19:00:00, 7.96
43.9, 1020.0, 8.0, 0.801998, 55.9, 65.26, 2019-03-24 20:00:00, 5.67
48.4, 1020.0, 5.7, 1.076, 65.3, 73.6, 2019-03-24 21:00:00, 3.869
44.7, 1020.0, 3.9, 0.875998, 73.6, 80.2, 2019-03-24 22:00:00, 2.33
43.0, 1021.0, 2.3, 1.186, 80.2, 81.3, 2019-03-24 23:00:00, 1.8
44.8, 1021.0, 1.8, 1.223, 81.3, 82.9, 2019-03-25 00:00:00, 1.105
43.7, 1021.0, 1.1, 1.067, 82.9, 84.7, 2019-03-25 01:00:00, 0.441
43.8, 1021.0, 0.4, 0.787998, 84.7, 86.8, 2019-03-25 02:00:00, -0.165
46.1, 1020.0, -0.2, 1.158, 86.8, 89.1, 2019-03-25 03:00:00, -0.765999
45.0, 1020.0, -0.8, 1.176, 89.1, 88.6, 2019-03-25 04:00:00, -0.929
40.6, 1020.0, -0.9, 0.859, 88.6, 90.3, 2019-03-25 05:00:00, -1.5
57.5, 1019.0, -1.5, 0.819998, 90.3, 91.4, 2019-03-25 06:00:00, -1.855
51.3, 1019.0, -1.9, 0.99, 91.4, 92.9, 2019-03-25 07:00:00, -2.188
54.4, 1019.0, -2.2, 1.308, 92.9, 90.1, 2019-03-25 08:00:00, -1.886
45.9, 1019.0, -1.9, 0.884, 90.1, 89.7, 2019-03-25 09:00:00, -1.949
49.2, 1018.0, -1.9, 0.370999, 89.7, 88.6, 2019-03-25 10:00:00, -1.561
79.1, 1017.0, -1.6, 0.328999, 88.6, 65.56, 2019-03-25 11:00:00, 2.782
104.3, 1017.0, 2.8, 1.08, 65.6, 53.04, 2019-03-25 12:00:00, 6.342
175.3, 1016.0, 6.3, 1.056, 53.0, 50.04, 2019-03-25 13:00:00, 7.91
189.8, 1015.0, 7.9, 1.137, 50.0, 39.81, 2019-03-25 14:00:00, 10.0
188.3, 1013.0, 10.0, 1.748, 39.8, 40.97, 2019-03-25 15:00:00, 9.89
208.0, 1012.0, 9.9, 1.427, 41.0, 37.18, 2019-03-25 16:00:00, 10.74
209.0, 1011.0, 10.7, 1.153, 37.2, 35.07, 2019-03-25 17:00:00, 11.33
195.7, 1010.0, 11.3, 0.917999, 35.1, 58.79, 2019-03-25 18:00:00, 9.16
234.2, 1010.0, 9.2, 0.830999, 58.8, 59.17, 2019-03-25 19:00:00, 7.28
37.7, 1009.0, 7.3, 0.998, 59.2, 64.65, 2019-03-25 20:00:00, 5.241
43.5, 1009.0, 5.2, 0.948, 64.7, 71.0, 2019-03-25 21:00:00, 3.743
43.1, 1009.0, 3.7, 1.005, 71.0, 74.1, 2019-03-25 22:00:00, 2.802
46.3, 1009.0, 2.8, 1.114, 74.1, 79.1, 2019-03-25 23:00:00, 1.65
47.6, 1009.0, 1.6, 1.392, 79.1, 79.6, 2019-03-26 00:00:00, 1.272
45.5, 1008.0, 1.3, 0.768998, 79.6, 82.1, 2019-03-26 01:00:00, 0.582
63.2, 1008.0, 0.6, 0.727998, 82.1, 86.6, 2019-03-26 02:00:00, -0.337
39.0, 1008.0, -0.3, 0.876999, 86.6, 90.0, 2019-03-26 03:00:00, -1.008
43.4, 1008.0, -1.0, 1.003, 90.0, 90.0, 2019-03-26 04:00:00, -1.1
47.2, 1008.0, -1.1, 0.661, 90.0, 90.3, 2019-03-26 05:00:00, -1.372
59.9, 1007.0, -1.4, 0.467999, 90.3, 92.9, 2019-03-26 06:00:00, -1.823
48.0, 1007.0, -1.8, 0.725, 92.9, 93.7, 2019-03-26 07:00:00, -1.956
44.3, 1007.0, -2.0, 0.623, 93.7, 94.1, 2019-03-26 08:00:00, -2.152
54.5, 1007.0, -2.2, 0.561999, 94.1, 92.5, 2019-03-26 09:00:00, -1.723
46.9, 1008.0, -1.7, 0.703998, 92.5, 87.4, 2019-03-26 10:00:00, -0.606
50.2, 1008.0, -0.6, 0.681999, 87.4, 65.31, 2019-03-26 11:00:00, 3.421
163.8, 1008.0, 3.4, 1.262, 65.3, 64.29, 2019-03-26 12:00:00, 5.608
183.6, 1008.0, 5.6, 1.533, 64.3, 56.51, 2019-03-26 13:00:00, 7.25
202.2, 1009.0, 7.3, 1.414, 56.5, 48.25, 2019-03-26 14:00:00, 8.59
203.9, 1009.0, 8.6, 0.92, 48.3, 38.76, 2019-03-26 15:00:00, 10.65
180.8, 1009.0, 10.7, 0.950999, 38.8, 36.8, 2019-03-26 16:00:00, 11.77
178.9, 1009.0, 11.8, 1.199, 36.8, 39.28, 2019-03-26 17:00:00, 11.8
185.4, 1010.0, 11.8, 0.851, 39.3, 61.58, 2019-03-26 18:00:00, 9.33
205.8, 1010.0, 9.3, 0.802999, 61.6, 62.94, 2019-03-26 19:00:00, 8.18
40.0, 1011.0, 8.2, 1.066, 62.9, 66.44, 2019-03-26 20:00:00, 6.322
40.3, 1013.0, 6.3, 0.611, 66.4, 73.0, 2019-03-26 21:00:00, 4.581
60.3, 1014.0, 4.6, 0.6, 73.0, 79.0, 2019-03-26 22:00:00, 3.637
50.4, 1015.0, 3.6, 0.967, 79.0, 83.3, 2019-03-26 23:00:00, 2.314
43.6, 1016.0, 2.3, 0.679, 83.3, 86.1, 2019-03-27 00:00:00, 1.353
53.7, 1017.0, 1.4, 0.703998, 86.1, 90.9, 2019-03-27 01:00:00, 0.237
45.4, 1018.0, 0.2, 0.929, 90.9, 90.9, 2019-03-27 02:00:00, 0.0
41.2, 1019.0, 0.0, 0.959999, 90.9, 92.1, 2019-03-27 03:00:00, -0.352999
46.9, 1020.0, -0.4, 0.98, 92.1, 92.1, 2019-03-27 04:00:00, -0.531
40.5, 1020.0, -0.5, 0.915, 92.1, 93.1, 2019-03-27 05:00:00, -0.767
49.2, 1020.0, -0.8, 0.990998, 93.1, 94.3, 2019-03-27 06:00:00, -1.048
59.2, 1020.0, -1.0, 1.1, 94.3, 93.7, 2019-03-27 07:00:00, -0.943
45.0, 1021.0, -0.9, 0.962998, 93.7, 93.2, 2019-03-27 08:00:00, -0.917999
46.9, 1021.0, -0.9, 0.533999, 93.2, 95.0, 2019-03-27 09:00:00, -1.142
59.7, 1021.0, -1.1, 0.778998, 95.0, 89.9, 2019-03-27 10:00:00, 0.391999
56.6, 1020.0, 0.4, 0.513, 89.9, 73.1, 2019-03-27 11:00:00, 4.538
120.7, 1020.0, 4.5, 0.962, 73.1, 59.24, 2019-03-27 12:00:00, 7.82
178.5, 1019.0, 7.8, 1.281, 59.2, 60.21, 2019-03-27 13:00:00, 9.24
188.7, 1018.0, 9.2, 0.971, 60.2, 47.22, 2019-03-27 14:00:00, 12.41
176.1, 1018.0, 12.4, 1.265, 47.2, 48.81, 2019-03-27 15:00:00, 12.9
200.0, 1017.0, 12.9, 1.391, 48.8, 41.58, 2019-03-27 16:00:00, 14.16
207.8, 1016.0, 14.2, 0.968999, 41.6, 36.57, 2019-03-27 17:00:00, 15.01
231.7, 1016.0, 15.0, 0.958998, 36.6, 38.24, 2019-03-27 18:00:00, 13.31
231.8, 1016.0, 13.3, 1.217, 38.2, 48.68, 2019-03-27 19:00:00, 9.88
32.8, 1016.0, 9.9, 0.741998, 48.7, 61.46, 2019-03-27 20:00:00, 6.976
44.0, 1016.0, 7.0, 1.089, 61.5, 67.0, 2019-03-27 21:00:00, 5.459
38.3, 1016.0, 5.5, 1.116, 67.0, 71.1, 2019-03-27 22:00:00, 4.377
62.8, 1017.0, 4.4, 1.137, 71.1, 72.6, 2019-03-27 23:00:00, 3.807
37.1, 1017.0, 3.8, 1.43, 72.6, 73.9, 2019-03-28 00:00:00, 3.338
45.4, 1017.0, 3.3, 1.244, 73.9, 76.0, 2019-03-28 01:00:00, 2.763
50.2, 1017.0, 2.8, 1.382, 76.0, 75.8, 2019-03-28 02:00:00, 2.703
