station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1008.0, -1.1, None, 92.4, 92.4, 2019-01-14 06:00:00, -1.126
None, 1008.0, -1.4, None, 95.3, 95.3, 2019-01-14 07:00:00, -1.379
None, 1006.0, -1.5, None, 94.6, 94.6, 2019-01-14 08:00:00, -1.482
None, 1006.0, -1.8, None, 96.3, 96.3, 2019-01-14 09:00:00, -1.827
None, 1004.0, -3.4, None, 95.7, 95.7, 2019-01-14 10:00:00, -3.424
None, 1013.0, -3.7, None, 93.7, 93.7, 2019-01-14 11:00:00, -3.688
None, 1018.0, -2.3, None, 93.6, 93.6, 2019-01-14 12:00:00, -2.341
None, 1013.0, -2.6, None, 94.5, 94.5, 2019-01-14 13:00:00, -2.584
None, 1013.0, -2.6, None, 94.8, 94.8, 2019-01-14 14:00:00, -2.641
None, 1014.0, -2.4, None, 94.1, 94.1, 2019-01-14 15:00:00, -2.373
None, 1007.0, -2.7, None, 95.6, 95.6, 2019-01-14 16:00:00, -2.74
None, 1004.0, -3.3, None, 96.0, 96.0, 2019-01-14 17:00:00, -3.273
None, 1002.0, -4.6, None, 95.9, 95.9, 2019-01-14 18:00:00, -4.637
None, 1002.0, -4.4, None, 95.7, 95.7, 2019-01-14 19:00:00, -4.395
None, 1002.0, -4.3, None, 95.6, 95.6, 2019-01-14 20:00:00, -4.296
None, 1001.0, -4.6, None, 95.2, 95.2, 2019-01-14 21:00:00, -4.597
None, 1000.0, -4.9, None, 95.1, 95.1, 2019-01-14 22:00:00, -4.903
None, 1000.0, -4.5, None, 95.2, 95.2, 2019-01-14 23:00:00, -4.457
None, 1000.0, -4.5, None, 95.1, 95.1, 2019-01-15 00:00:00, -4.482
None, 997.0, -5.0, None, 94.3, 94.3, 2019-01-15 01:00:00, -4.974
None, 997.0, -5.6, None, 94.2, 94.2, 2019-01-15 02:00:00, -5.601
None, 997.0, -5.6, None, 94.1, 94.1, 2019-01-15 03:00:00, -5.595
None, 996.0, -5.9, None, 93.7, 93.7, 2019-01-15 04:00:00, -5.882
None, 999.0, -5.4, None, 94.3, 94.3, 2019-01-15 05:00:00, -5.398
None, 1000.0, -5.3, None, 94.4, 94.4, 2019-01-15 06:00:00, -5.31
None, 999.0, -5.4, None, 94.1, 94.1, 2019-01-15 07:00:00, -5.395
None, 998.0, -5.7, None, 94.0, 94.0, 2019-01-15 08:00:00, -5.705
None, 998.0, -5.7, None, 93.8, 93.8, 2019-01-15 09:00:00, -5.724
None, 999.0, -5.8, None, 93.6, 93.6, 2019-01-15 10:00:00, -5.806
None, 999.0, -5.9, None, 93.2, 93.2, 2019-01-15 11:00:00, -5.906
None, 998.0, -6.1, None, 92.6, 92.6, 2019-01-15 12:00:00, -6.107
None, 1000.0, -6.1, None, 93.0, 93.0, 2019-01-15 13:00:00, -6.071
None, 999.0, -5.9, None, 92.9, 92.9, 2019-01-15 14:00:00, -5.949
None, 998.0, -6.3, None, 93.0, 93.0, 2019-01-15 15:00:00, -6.253
None, 997.0, -6.3, None, 93.4, 93.4, 2019-01-15 16:00:00, -6.332
None, 997.0, -6.2, None, 93.6, 93.6, 2019-01-15 17:00:00, -6.184
None, 997.0, -6.2, None, 93.4, 93.4, 2019-01-15 18:00:00, -6.213
None, 996.0, -6.5, None, 93.1, 93.1, 2019-01-15 19:00:00, -6.507
None, 995.0, -6.7, None, 92.9, 92.9, 2019-01-15 20:00:00, -6.728
None, 995.0, -6.9, None, 92.7, 92.7, 2019-01-15 21:00:00, -6.908
None, 994.0, -7.1, None, 92.7, 92.7, 2019-01-15 22:00:00, -7.051
None, 994.0, -7.1, None, 92.6, 92.6, 2019-01-15 23:00:00, -7.135
None, 994.0, -7.1, None, 92.6, 92.6, 2019-01-16 00:00:00, -7.149
None, 994.0, -7.2, None, 92.6, 92.6, 2019-01-16 01:00:00, -7.193
None, 993.0, -7.4, None, 92.4, 92.4, 2019-01-16 02:00:00, -7.402
None, 992.0, -7.8, None, 92.1, 92.1, 2019-01-16 03:00:00, -7.822
None, 992.0, -7.8, None, 92.2, 92.2, 2019-01-16 04:00:00, -7.825
None, 993.0, -7.6, None, 92.3, 92.3, 2019-01-16 05:00:00, -7.611
None, 993.0, -7.5, None, 92.4, 92.4, 2019-01-16 06:00:00, -7.463
None, 993.0, -7.5, None, 92.4, 92.4, 2019-01-16 07:00:00, -7.455
None, 993.0, -7.5, None, 92.3, 92.3, 2019-01-16 08:00:00, -7.517
None, 992.0, -7.7, None, 92.1, 92.1, 2019-01-16 09:00:00, -7.689
None, 993.0, -7.9, None, 92.0, 92.0, 2019-01-16 10:00:00, -7.88
None, 993.0, -7.9, None, 91.7, 91.7, 2019-01-16 11:00:00, -7.858
None, 993.0, -8.0, None, 91.6, 91.6, 2019-01-16 12:00:00, -7.995
None, 993.0, -7.9, None, 91.5, 91.5, 2019-01-16 13:00:00, -7.917
None, 993.0, -8.1, None, 91.4, 91.4, 2019-01-16 14:00:00, -8.12
None, 991.0, -8.5, None, 91.4, 91.4, 2019-01-16 15:00:00, -8.46
None, 990.0, -8.6, None, 91.5, 91.5, 2019-01-16 16:00:00, -8.61
None, 990.0, -8.6, None, 91.5, 91.5, 2019-01-16 17:00:00, -8.59
None, 990.0, -8.6, None, 91.5, 91.5, 2019-01-16 18:00:00, -8.55
None, 990.0, -8.5, None, 91.5, 91.5, 2019-01-16 19:00:00, -8.52
None, 991.0, -8.3, None, 91.7, 91.7, 2019-01-16 20:00:00, -8.27
None, 989.0, -8.4, None, 91.1, 91.1, 2019-01-16 21:00:00, -8.41
None, 987.0, -9.4, None, 90.5, 90.5, 2019-01-16 22:00:00, -9.36
None, 984.0, -10.3, None, 89.5, 89.5, 2019-01-16 23:00:00, -10.28
None, 981.0, -11.1, None, 88.8, 88.8, 2019-01-17 00:00:00, -11.14
None, 979.0, -12.0, None, 88.1, 88.1, 2019-01-17 01:00:00, -11.97
None, 978.0, -12.6, None, 87.6, 87.6, 2019-01-17 02:00:00, -12.6
None, 978.0, -12.8, None, 87.8, 87.8, 2019-01-17 03:00:00, -12.79
None, 979.0, -12.5, None, 87.8, 87.8, 2019-01-17 04:00:00, -12.49
None, 979.0, -12.5, None, 87.8, 87.8, 2019-01-17 05:00:00, -12.5
None, 979.0, -12.4, None, 87.9, 87.9, 2019-01-17 06:00:00, -12.39
None, 979.0, -12.3, None, 87.8, 87.8, 2019-01-17 07:00:00, -12.34
None, 979.0, -12.4, None, 87.9, 87.9, 2019-01-17 08:00:00, -12.43
None, 980.0, -12.3, None, 88.0, 88.0, 2019-01-17 09:00:00, -12.28
None, 980.0, -12.2, None, 87.9, 87.9, 2019-01-17 10:00:00, -12.21
None, 981.0, -12.1, None, 88.0, 88.0, 2019-01-17 11:00:00, -12.1
None, 982.0, -11.8, None, 88.1, 88.1, 2019-01-17 12:00:00, -11.83
None, 983.0, -11.6, None, 88.2, 88.2, 2019-01-17 13:00:00, -11.58
None, 984.0, -11.4, None, 88.4, 88.4, 2019-01-17 14:00:00, -11.41
None, 984.0, -11.2, None, 88.6, 88.6, 2019-01-17 15:00:00, -11.24
None, 983.0, -11.3, None, 88.8, 88.8, 2019-01-17 16:00:00, -11.27
None, 983.0, -11.2, None, 88.9, 88.9, 2019-01-17 17:00:00, -11.24
None, 982.0, -11.3, None, 88.9, 88.9, 2019-01-17 18:00:00, -11.31
None, 982.0, -11.4, None, 88.7, 88.7, 2019-01-17 19:00:00, -11.37
None, 982.0, -11.5, None, 88.6, 88.6, 2019-01-17 20:00:00, -11.46
None, 981.0, -11.6, None, 88.6, 88.6, 2019-01-17 21:00:00, -11.55
None, 981.0, -11.6, None, 88.6, 88.6, 2019-01-17 22:00:00, -11.55
None, 981.0, -11.6, None, 88.5, 88.5, 2019-01-17 23:00:00, -11.6
None, 981.0, -11.7, None, 88.4, 88.4, 2019-01-18 00:00:00, -11.73
None, 981.0, -11.8, None, 88.4, 88.4, 2019-01-18 01:00:00, -11.81
None, 981.0, -11.8, None, 88.5, 88.5, 2019-01-18 02:00:00, -11.79
None, 981.0, -11.7, None, 88.6, 88.6, 2019-01-18 03:00:00, -11.7
None, 981.0, -11.7, None, 88.5, 88.5, 2019-01-18 04:00:00, -11.69
None, 981.0, -11.7, None, 88.5, 88.5, 2019-01-18 05:00:00, -11.7
None, 981.0, -11.8, None, 88.5, 88.5, 2019-01-18 06:00:00, -11.76
None, 981.0, -11.8, None, 88.4, 88.4, 2019-01-18 07:00:00, -11.79
None, 981.0, -11.8, None, 88.3, 88.3, 2019-01-18 08:00:00, -11.84
None, 981.0, -11.8, None, 88.5, 88.5, 2019-01-18 09:00:00, -11.84
None, 982.0, -11.7, None, 88.5, 88.5, 2019-01-18 10:00:00, -11.71
None, 984.0, -11.4, None, 88.7, 88.7, 2019-01-18 11:00:00, -11.39
None, 985.0, -11.0, None, 89.0, 89.0, 2019-01-18 12:00:00, -10.99
None, 986.0, -10.5, None, 89.3, 89.3, 2019-01-18 13:00:00, -10.54
None, 987.0, -10.3, None, 89.5, 89.5, 2019-01-18 14:00:00, -10.27
None, 987.0, -10.1, None, 89.7, 89.7, 2019-01-18 15:00:00, -10.06
None, 986.0, -10.0, None, 90.0, 90.0, 2019-01-18 16:00:00, -10.01
None, 986.0, -10.1, None, 90.0, 90.0, 2019-01-18 17:00:00, -10.13
None, 986.0, -10.0, None, 90.2, 90.2, 2019-01-18 18:00:00, -9.99
None, 986.0, -9.9, None, 90.4, 90.4, 2019-01-18 19:00:00, -9.87
None, 987.0, -9.6, None, 90.7, 90.7, 2019-01-18 20:00:00, -9.61
None, 989.0, -9.0, None, 91.2, 91.2, 2019-01-18 21:00:00, -9.03
None, 990.0, -8.5, None, 91.5, 91.5, 2019-01-18 22:00:00, -8.51
None, 992.0, -8.1, None, 92.0, 92.0, 2019-01-18 23:00:00, -8.05
None, 993.0, -7.5, None, 92.2, 92.2, 2019-01-19 00:00:00, -7.493
None, 994.0, -7.0, None, 92.7, 92.7, 2019-01-19 01:00:00, -6.998
None, 997.0, -6.2, None, 93.5, 93.5, 2019-01-19 02:00:00, -6.221
None, 998.0, -5.4, None, 94.0, 94.0, 2019-01-19 03:00:00, -5.389
None, 1002.0, -4.3, None, 95.1, 95.1, 2019-01-19 04:00:00, -4.342
None, 1004.0, -3.2, None, 95.8, 95.8, 2019-01-19 05:00:00, -3.198
None, 1004.0, -3.1, None, 95.7, 95.7, 2019-01-19 06:00:00, -3.073
None, 1006.0, -2.4, None, 96.1, 96.1, 2019-01-19 07:00:00, -2.394
None, 1007.0, -2.1, None, 96.3, 96.3, 2019-01-19 08:00:00, -2.119
None, 1007.0, -2.0, None, 96.4, 96.4, 2019-01-19 09:00:00, -1.992
None, 1008.0, -2.0, None, 96.4, 96.4, 2019-01-19 10:00:00, -1.978
None, 1010.0, -1.6, None, 96.4, 96.4, 2019-01-19 11:00:00, -1.63
None, 1012.0, -1.3, None, 96.2, 96.2, 2019-01-19 12:00:00, -1.276
None, 1009.0, -0.5, None, 82.6, 82.6, 2019-01-19 13:00:00, -0.529999
None, 1008.0, 0.1, None, 71.6, 71.64, 2019-01-19 14:00:00, 0.146999
None, 1008.0, 1.0, None, 61.4, 61.4, 2019-01-19 15:00:00, 1.018
None, 1007.0, 1.3, None, 64.2, 64.23, 2019-01-19 16:00:00, 1.263
None, 1005.0, 0.8, None, 65.4, 65.43, 2019-01-19 17:00:00, 0.809
None, 1005.0, 0.6, None, 67.1, 67.13, 2019-01-19 18:00:00, 0.552999
None, 1005.0, 0.5, None, 67.3, 67.31, 2019-01-19 19:00:00, 0.513998
None, 1004.0, 0.3, None, 69.3, 69.26, 2019-01-19 20:00:00, 0.261
None, 1006.0, 0.0, None, 69.1, 69.06, 2019-01-19 21:00:00, -0.010998
None, 1007.0, -0.3, None, 69.2, 69.19, 2019-01-19 22:00:00, -0.284999
None, 1008.0, -0.6, None, 69.8, 69.81, 2019-01-19 23:00:00, -0.591
None, 1008.0, -0.8, None, 68.7, 68.66, 2019-01-20 00:00:00, -0.79
None, 1009.0, -0.9, None, 70.6, 70.57, 2019-01-20 01:00:00, -0.876999
None, 1009.0, -1.1, None, 72.6, 72.55, 2019-01-20 02:00:00, -1.088
None, 1009.0, -1.2, None, 74.4, 74.4, 2019-01-20 03:00:00, -1.17
None, 1010.0, -0.9, None, 72.6, 72.55, 2019-01-20 04:00:00, -0.929
None, 1010.0, -1.0, None, 74.1, 74.12, 2019-01-20 05:00:00, -0.952
None, 1010.0, -1.1, None, 73.2, 73.17, 2019-01-20 06:00:00, -1.143
None, 1010.0, -1.5, None, 74.1, 74.12, 2019-01-20 07:00:00, -1.482
None, 1010.0, -1.5, None, 73.6, 73.61, 2019-01-20 08:00:00, -1.547
None, 1010.0, -1.7, None, 71.2, 71.15, 2019-01-20 09:00:00, -1.745
None, 1010.0, -1.6, None, 69.4, 69.4, 2019-01-20 10:00:00, -1.613
None, 1010.0, -1.0, None, 65.5, 65.49, 2019-01-20 11:00:00, -1.004
None, 1010.0, -0.3, None, 63.6, 63.64, 2019-01-20 12:00:00, -0.333999
None, 1010.0, -0.1, None, 64.2, 64.22, 2019-01-20 13:00:00, -0.089
None, 1010.0, 0.0, None, 64.1, 64.09, 2019-01-20 14:00:00, -0.002
None, 1009.0, -0.5, None, 67.5, 67.54, 2019-01-20 15:00:00, -0.542999
None, 1010.0, -0.5, None, 70.1, 70.14, 2019-01-20 16:00:00, -0.536
None, 1010.0, -0.9, None, 70.6, 70.64, 2019-01-20 17:00:00, -0.904999
None, 1010.0, -1.2, None, 71.8, 71.77, 2019-01-20 18:00:00, -1.246
None, 1010.0, -2.0, None, 75.6, 75.63, 2019-01-20 19:00:00, -1.964
None, 1010.0, -1.9, None, 78.1, 78.05, 2019-01-20 20:00:00, -1.895
None, 1011.0, -2.1, None, 75.1, 75.05, 2019-01-20 21:00:00, -2.054
None, 1011.0, -2.4, None, 74.1, 74.14, 2019-01-20 22:00:00, -2.435
None, 1011.0, -2.6, None, 72.8, 72.82, 2019-01-20 23:00:00, -2.62
None, 1012.0, -2.4, None, 68.3, 68.27, 2019-01-21 00:00:00, -2.431
None, 1012.0, -2.4, None, 72.8, 72.81, 2019-01-21 01:00:00, -2.377
None, 1013.0, -3.0, None, 75.6, 75.58, 2019-01-21 02:00:00, -2.969
None, 1014.0, -2.8, None, 75.5, 75.52, 2019-01-21 03:00:00, -2.778
None, 1014.0, -3.2, None, 78.6, 78.59, 2019-01-21 04:00:00, -3.174
None, 1014.0, -3.1, None, 71.5, 71.52, 2019-01-21 05:00:00, -3.088
None, 1014.0, -3.1, None, 75.6, 75.55, 2019-01-21 06:00:00, -3.126
None, 1015.0, -3.3, None, 71.1, 71.07, 2019-01-21 07:00:00, -3.278
None, 1015.0, -3.4, None, 71.4, 71.42, 2019-01-21 08:00:00, -3.375
None, 1016.0, -3.1, None, 74.4, 74.42, 2019-01-21 09:00:00, -3.107
None, 1016.0, -3.5, None, 76.6, 76.57, 2019-01-21 10:00:00, -3.479
None, 1017.0, -3.0, None, 69.1, 69.14, 2019-01-21 11:00:00, -3.044
None, 1017.0, -2.4, None, 67.8, 67.83, 2019-01-21 12:00:00, -2.4
None, 1017.0, -2.0, None, 64.6, 64.61, 2019-01-21 13:00:00, -1.991
None, 1017.0, -1.5, None, 62.5, 62.46, 2019-01-21 14:00:00, -1.466
None, 1017.0, -1.8, None, 66.6, 66.6, 2019-01-21 15:00:00, -1.767
None, 1016.0, -2.6, None, 66.9, 66.92, 2019-01-21 16:00:00, -2.622
None, 1016.0, -2.8, None, 67.3, 67.25, 2019-01-21 17:00:00, -2.763
None, 1015.0, -3.2, None, 67.9, 67.93, 2019-01-21 18:00:00, -3.241
None, 1015.0, -3.5, None, 71.8, 71.79, 2019-01-21 19:00:00, -3.517
None, 1014.0, -3.5, None, 67.6, 67.59, 2019-01-21 20:00:00, -3.483
None, 1013.0, -3.3, None, 67.1, 67.11, 2019-01-21 21:00:00, -3.332
None, 1012.0, -3.6, None, 89.7, 89.7, 2019-01-21 22:00:00, -3.598
None, 1012.0, -4.9, None, 94.7, 94.7, 2019-01-21 23:00:00, -4.923
None, 1011.0, -5.5, None, 94.0, 94.0, 2019-01-22 00:00:00, -5.548
None, 1010.0, -5.1, None, 94.5, 94.5, 2019-01-22 01:00:00, -5.083
None, 1010.0, -5.1, None, 94.0, 94.0, 2019-01-22 02:00:00, -5.1
None, 1009.0, -5.7, None, 93.4, 93.4, 2019-01-22 03:00:00, -5.693
None, 1009.0, -5.5, None, 93.9, 93.9, 2019-01-22 04:00:00, -5.52
None, 1008.0, -4.8, None, 94.4, 94.4, 2019-01-22 05:00:00, -4.822
None, 1008.0, -4.5, None, 89.5, 89.5, 2019-01-22 06:00:00, -4.473
None, 1008.0, -1.8, None, 82.4, 82.4, 2019-01-22 07:00:00, -1.802
None, 1009.0, -2.3, None, 92.7, 92.7, 2019-01-22 08:00:00, -2.257
None, 1010.0, -4.4, None, 94.4, 94.4, 2019-01-22 09:00:00, -4.417
None, 1010.0, -3.7, None, 94.5, 94.5, 2019-01-22 10:00:00, -3.746
None, 1011.0, -3.2, None, 95.3, 95.3, 2019-01-22 11:00:00, -3.228
None, 1011.0, -1.6, None, 80.7, 80.7, 2019-01-22 12:00:00, -1.638
None, 1011.0, -0.3, None, 85.1, 85.1, 2019-01-22 13:00:00, -0.279
None, 1011.0, 0.2, None, 77.2, 77.19, 2019-01-22 14:00:00, 0.194998
None, 1011.0, 1.1, None, 74.0, 73.95, 2019-01-22 15:00:00, 1.082
None, 1011.0, 0.1, None, 90.5, 90.5, 2019-01-22 16:00:00, 0.136998
None, 1011.0, -0.5, None, 89.7, 89.7, 2019-01-22 17:00:00, -0.453
None, 1011.0, -0.7, None, 87.1, 87.1, 2019-01-22 18:00:00, -0.652
None, 1012.0, 0.0, None, 91.1, 91.1, 2019-01-22 19:00:00, -0.016
None, 1012.0, -0.4, None, 90.9, 90.9, 2019-01-22 20:00:00, -0.446
None, 1012.0, -0.7, None, 94.6, 94.6, 2019-01-22 21:00:00, -0.705999
None, 1012.0, -0.6, None, 91.6, 91.6, 2019-01-22 22:00:00, -0.574
None, 1013.0, -0.4, None, 91.6, 91.6, 2019-01-22 23:00:00, -0.407999
None, 1013.0, -0.4, None, 92.2, 92.2, 2019-01-23 00:00:00, -0.444999
None, 1014.0, -0.8, None, 93.6, 93.6, 2019-01-23 01:00:00, -0.777998
None, 1015.0, -2.5, None, 96.8, 96.8, 2019-01-23 02:00:00, -2.541
None, 1016.0, -3.7, None, 96.4, 96.4, 2019-01-23 03:00:00, -3.701
None, 1017.0, -4.3, None, 96.1, 96.1, 2019-01-23 04:00:00, -4.308
None, 1017.0, -3.3, None, 96.4, 96.4, 2019-01-23 05:00:00, -3.314
None, 1018.0, -3.2, None, 96.4, 96.4, 2019-01-23 06:00:00, -3.174
None, 1019.0, -3.2, None, 96.4, 96.4, 2019-01-23 07:00:00, -3.176
None, 1020.0, -3.4, None, 96.2, 96.2, 2019-01-23 08:00:00, -3.395
None, 1021.0, -3.5, None, 95.9, 95.9, 2019-01-23 09:00:00, -3.526
None, 1022.0, -3.4, None, 95.5, 95.5, 2019-01-23 10:00:00, -3.441
None, 1022.0, -3.3, None, 95.0, 95.0, 2019-01-23 11:00:00, -3.305
None, 1023.0, -3.0, None, 94.8, 94.8, 2019-01-23 12:00:00, -2.958
None, 1023.0, -2.5, None, 95.2, 95.2, 2019-01-23 13:00:00, -2.455
None, 1024.0, -2.2, None, 95.4, 95.4, 2019-01-23 14:00:00, -2.229
None, 1024.0, -2.2, None, 95.7, 95.7, 2019-01-23 15:00:00, -2.204
None, 1024.0, -2.6, None, 95.5, 95.5, 2019-01-23 16:00:00, -2.561
None, 1024.0, -2.8, None, 95.8, 95.8, 2019-01-23 17:00:00, -2.804
None, 1025.0, -3.0, None, 95.9, 95.9, 2019-01-23 18:00:00, -2.995
None, 1024.0, -3.0, None, 95.9, 95.9, 2019-01-23 19:00:00, -3.007
None, 1024.0, -3.0, None, 96.4, 96.4, 2019-01-23 20:00:00, -2.976
None, 1023.0, -3.2, None, 96.1, 96.1, 2019-01-23 21:00:00, -3.181
None, 1024.0, -3.2, None, 96.1, 96.1, 2019-01-23 22:00:00, -3.195
None, 1024.0, -3.2, None, 96.3, 96.3, 2019-01-23 23:00:00, -3.214
None, 1024.0, -3.0, None, 94.7, 94.7, 2019-01-24 00:00:00, -2.991
None, 1024.0, -3.8, None, 95.7, 95.7, 2019-01-24 01:00:00, -3.839
None, 1024.0, -3.9, None, 94.9, 94.9, 2019-01-24 02:00:00, -3.859
None, 1024.0, -4.4, None, 95.4, 95.4, 2019-01-24 03:00:00, -4.408
None, 1024.0, -4.4, None, 94.7, 94.7, 2019-01-24 04:00:00, -4.449
None, 1024.0, -5.4, None, 94.7, 94.7, 2019-01-24 05:00:00, -5.382
None, 1023.0, -3.5, None, 94.0, 94.0, 2019-01-24 06:00:00, -3.52
None, 1023.0, -4.1, None, 93.9, 93.9, 2019-01-24 07:00:00, -4.122
None, 1022.0, -4.9, None, 93.4, 93.4, 2019-01-24 08:00:00, -4.887
None, 1023.0, -2.9, None, 86.9, 86.9, 2019-01-24 09:00:00, -2.885
None, 1022.0, -2.7, None, 89.3, 89.3, 2019-01-24 10:00:00, -2.657
None, 1022.0, -1.4, None, 81.7, 81.7, 2019-01-24 11:00:00, -1.363
None, 1022.0, -2.2, None, 91.6, 91.6, 2019-01-24 12:00:00, -2.221
None, 1022.0, -1.8, None, 78.9, 78.94, 2019-01-24 13:00:00, -1.807
None, 1022.0, -1.1, None, 63.5, 63.46, 2019-01-24 14:00:00, -1.085
None, 1021.0, 0.9, None, 61.7, 61.67, 2019-01-24 15:00:00, 0.901
None, 1022.0, 1.5, None, 60.0, 59.95, 2019-01-24 16:00:00, 1.51
None, 1022.0, 1.5, None, 62.7, 62.68, 2019-01-24 17:00:00, 1.477
None, 1022.0, 1.3, None, 62.3, 62.28, 2019-01-24 18:00:00, 1.313
None, 1021.0, 1.4, None, 68.0, 68.02, 2019-01-24 19:00:00, 1.404
None, 1021.0, 0.9, None, 73.4, 73.35, 2019-01-24 20:00:00, 0.935998
None, 1021.0, 0.5, None, 76.5, 76.53, 2019-01-24 21:00:00, 0.499
None, 1021.0, 0.0, None, 77.3, 77.33, 2019-01-24 22:00:00, 0.008999
None, 1021.0, 0.5, None, 71.1, 71.07, 2019-01-24 23:00:00, 0.536
None, 1021.0, 1.3, None, 75.6, 75.6, 2019-01-25 00:00:00, 1.29
None, 1022.0, 0.7, None, 80.7, 80.7, 2019-01-25 01:00:00, 0.685998
None, 1022.0, 0.3, None, 78.7, 78.68, 2019-01-25 02:00:00, 0.340999
None, 1023.0, 1.1, None, 75.3, 75.33, 2019-01-25 03:00:00, 1.106
None, 1023.0, 1.1, None, 77.0, 76.97, 2019-01-25 04:00:00, 1.099
None, 1023.0, 0.5, None, 79.2, 79.15, 2019-01-25 05:00:00, 0.485
None, 1022.0, 0.4, None, 79.6, 79.6, 2019-01-25 06:00:00, 0.439999
None, 1023.0, 0.9, None, 77.1, 77.07, 2019-01-25 07:00:00, 0.892
None, 1022.0, 0.9, None, 76.5, 76.52, 2019-01-25 08:00:00, 0.941999
None, 1022.0, 1.7, None, 74.5, 74.46, 2019-01-25 09:00:00, 1.655
None, 1022.0, 1.5, None, 71.2, 71.22, 2019-01-25 10:00:00, 1.547
None, 1023.0, 2.0, None, 71.7, 71.7, 2019-01-25 11:00:00, 1.98
None, 1022.0, 1.8, None, 73.3, 73.27, 2019-01-25 12:00:00, 1.832
None, 1022.0, 2.1, None, 73.3, 73.33, 2019-01-25 13:00:00, 2.14
None, 1022.0, 2.3, None, 67.5, 67.49, 2019-01-25 14:00:00, 2.344
None, 1022.0, 2.9, None, 76.6, 76.57, 2019-01-25 15:00:00, 2.937
None, 1022.0, 2.3, None, 72.6, 72.57, 2019-01-25 16:00:00, 2.347
None, 1023.0, 2.8, None, 74.6, 74.62, 2019-01-25 17:00:00, 2.828
None, 1022.0, 2.9, None, 75.0, 75.03, 2019-01-25 18:00:00, 2.921
None, 1023.0, 3.7, None, 76.7, 76.67, 2019-01-25 19:00:00, 3.67
None, 1023.0, 3.9, None, 75.2, 75.23, 2019-01-25 20:00:00, 3.875
None, 1023.0, 4.4, None, 76.4, 76.36, 2019-01-25 21:00:00, 4.362
None, 1023.0, 4.6, None, 75.1, 75.06, 2019-01-25 22:00:00, 4.617
None, 1023.0, 4.7, None, 74.4, 74.35, 2019-01-25 23:00:00, 4.674
None, 1022.0, 4.5, None, 75.0, 75.03, 2019-01-26 00:00:00, 4.508
None, 1023.0, 4.4, None, 74.0, 74.01, 2019-01-26 01:00:00, 4.411
None, 1023.0, 4.2, None, 73.7, 73.7, 2019-01-26 02:00:00, 4.227
None, 1023.0, 3.8, None, 70.3, 70.25, 2019-01-26 03:00:00, 3.786
None, 1023.0, 3.4, None, 66.4, 66.37, 2019-01-26 04:00:00, 3.359
None, 1022.0, 3.2, None, 68.8, 68.76, 2019-01-26 05:00:00, 3.212
None, 1022.0, 3.1, None, 72.0, 71.97, 2019-01-26 06:00:00, 3.087
None, 1022.0, 3.7, None, 70.7, 70.74, 2019-01-26 07:00:00, 3.684
None, 1022.0, 4.0, None, 69.3, 69.26, 2019-01-26 08:00:00, 4.003
None, 1022.0, 3.7, None, 71.6, 71.62, 2019-01-26 09:00:00, 3.664
None, 1022.0, 3.4, None, 71.3, 71.31, 2019-01-26 10:00:00, 3.364
None, 1022.0, 4.5, None, 64.4, 64.38, 2019-01-26 11:00:00, 4.462
None, 1021.0, 6.0, None, 62.1, 62.14, 2019-01-26 12:00:00, 5.971
None, 1020.0, 6.6, None, 60.6, 60.6, 2019-01-26 13:00:00, 6.579
None, 1019.0, 6.8, None, 58.5, 58.48, 2019-01-26 14:00:00, 6.844
None, 1019.0, 6.2, None, 60.1, 60.06, 2019-01-26 15:00:00, 6.225
None, 1016.0, 6.6, None, 52.4, 52.35, 2019-01-26 16:00:00, 6.552
None, 1016.0, 6.2, None, 56.2, 56.2, 2019-01-26 17:00:00, 6.191
None, 1017.0, 5.6, None, 58.8, 58.83, 2019-01-26 18:00:00, 5.595
None, 1017.0, 5.0, None, 62.1, 62.09, 2019-01-26 19:00:00, 4.967
None, 1017.0, 4.2, None, 71.8, 71.79, 2019-01-26 20:00:00, 4.156
None, 1019.0, 3.5, None, 79.5, 79.54, 2019-01-26 21:00:00, 3.512
None, 1018.0, 2.6, None, 85.3, 85.3, 2019-01-26 22:00:00, 2.573
None, 1018.0, 3.0, None, 73.0, 72.99, 2019-01-26 23:00:00, 3.032
None, 1017.0, 3.1, None, 69.4, 69.37, 2019-01-27 00:00:00, 3.065
None, 1021.0, 2.4, None, 67.2, 67.19, 2019-01-27 01:00:00, 2.399
None, 1021.0, 1.8, None, 61.9, 61.93, 2019-01-27 02:00:00, 1.773
None, 1022.0, 1.7, None, 61.9, 61.87, 2019-01-27 03:00:00, 1.695
None, 1022.0, 1.3, None, 60.5, 60.47, 2019-01-27 04:00:00, 1.335
None, 1023.0, 1.0, None, 60.6, 60.61, 2019-01-27 05:00:00, 0.968999
None, 1023.0, 0.6, None, 63.0, 62.97, 2019-01-27 06:00:00, 0.551998
None, 1025.0, 0.2, None, 63.8, 63.83, 2019-01-27 07:00:00, 0.236
None, 1026.0, -0.2, None, 64.2, 64.18, 2019-01-27 08:00:00, -0.241999
None, 1027.0, -0.4, None, 64.3, 64.28, 2019-01-27 09:00:00, -0.367
None, 1028.0, -0.2, None, 62.3, 62.25, 2019-01-27 10:00:00, -0.2
