station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 19.2, 1.928, 0.0, 65.49, 2017-07-22 16:00:00, 70.9, 21.52
None, 21.5, 2.108, 0.0, 68.77, 2017-07-22 17:00:00, 65.5, 20.35
None, 20.4, 1.576, 0.0, 66.94, 2017-07-22 18:00:00, 68.8, 20.98
None, 21.0, 1.158, 0.0, 71.0, 2017-07-22 19:00:00, 66.9, 20.36
None, 20.4, 1.782, 0.0, 72.5, 2017-07-22 20:00:00, 71.0, 19.46
None, 19.5, 2.386, 0.0, 76.9, 2017-07-22 21:00:00, 72.5, 17.78
None, 17.8, 2.729, 0.0, 80.7, 2017-07-22 22:00:00, 76.9, 16.36
None, 16.4, 2.67, 0.0, 82.7, 2017-07-22 23:00:00, 80.7, 15.6
None, 15.6, 2.703, 0.0, 81.0, 2017-07-23 00:00:00, 82.7, 16.04
None, 16.0, 2.549, 0.0, 83.0, 2017-07-23 01:00:00, 81.0, 15.33
None, 15.3, 2.458, 0.0, 86.4, 2017-07-23 02:00:00, 83.0, 14.29
None, 14.3, 1.849, 0.0, 87.6, 2017-07-23 03:00:00, 86.4, 14.03
None, 14.0, 2.204, 0.0, 90.4, 2017-07-23 04:00:00, 87.6, 13.27
None, 13.3, 1.256, 0.0, 89.3, 2017-07-23 05:00:00, 90.4, 13.59
None, 13.6, 1.634, 0.0, 88.7, 2017-07-23 06:00:00, 89.3, 13.89
None, 13.9, 1.736, 0.0, 85.4, 2017-07-23 07:00:00, 88.7, 14.75
None, 14.8, 3.341, 0.0, 84.2, 2017-07-23 08:00:00, 85.4, 14.86
None, 14.9, 3.104, 0.0, 80.2, 2017-07-23 09:00:00, 84.2, 15.88
None, 15.9, 3.305, 0.0, 75.5, 2017-07-23 10:00:00, 80.2, 16.8
None, 16.8, 3.909, 0.0, 68.89, 2017-07-23 11:00:00, 75.5, 17.99
None, 18.0, 3.167, 0.0, 64.0, 2017-07-23 12:00:00, 68.9, 18.68
None, 18.7, 4.53, 0.0, 63.5, 2017-07-23 13:00:00, 64.0, 18.07
None, 18.1, 3.808, 0.0, 61.99, 2017-07-23 14:00:00, 63.5, 18.33
None, 18.3, 3.459, 0.0, 58.32, 2017-07-23 15:00:00, 62.0, 19.4
None, 19.4, 3.311, 0.0, 58.15, 2017-07-23 16:00:00, 58.3, 19.21
None, 19.2, 2.529, 0.0, 61.5, 2017-07-23 17:00:00, 58.2, 18.53
None, 18.5, 2.377, 0.0, 63.3, 2017-07-23 18:00:00, 61.5, 18.27
None, 18.3, 2.185, 0.0, 62.32, 2017-07-23 19:00:00, 63.3, 18.49
None, 18.5, 2.012, 0.0, 65.93, 2017-07-23 20:00:00, 62.3, 17.6
None, 17.6, 1.639, 0.0, 69.48, 2017-07-23 21:00:00, 65.9, 16.52
None, 16.5, 0.190999, 0.0, 69.63, 2017-07-23 22:00:00, 69.5, 16.38
None, 16.4, 0.136998, 0.0, 70.8, 2017-07-23 23:00:00, 69.6, 16.24
None, 16.2, 0.174998, 0.0, 75.3, 2017-07-24 00:00:00, 70.8, 15.55
None, 15.6, 0.163, 0.0, 79.2, 2017-07-24 01:00:00, 75.3, 14.57
None, 14.6, 0.231998, 0.0, 80.2, 2017-07-24 02:00:00, 79.2, 14.25
None, 14.3, 0.232998, 0.0, 81.2, 2017-07-24 03:00:00, 80.2, 13.95
None, 14.0, 1.109, 0.0, 84.1, 2017-07-24 04:00:00, 81.2, 13.2
None, 13.2, 0.344998, 0.0, 85.8, 2017-07-24 05:00:00, 84.1, 12.99
None, 13.0, 0.185, 0.0, 83.2, 2017-07-24 06:00:00, 85.8, 13.85
None, 13.9, 0.229, 0.0, 73.5, 2017-07-24 07:00:00, 83.2, 16.14
None, 16.1, 0.927999, 0.0, 60.92, 2017-07-24 08:00:00, 73.5, 18.15
None, 18.2, 1.842, 0.0, 55.14, 2017-07-24 09:00:00, 60.9, 19.12
None, 19.1, 1.815, 0.0, 52.75, 2017-07-24 10:00:00, 55.1, 20.1
None, 20.1, 2.361, 0.0, 51.4, 2017-07-24 11:00:00, 52.8, 20.82
None, 20.8, 1.666, 0.0, 53.01, 2017-07-24 12:00:00, 51.4, 20.89
None, 20.9, 2.494, 0.0, 57.56, 2017-07-24 13:00:00, 53.0, 19.52
None, 19.5, 2.107, 0.0, 53.58, 2017-07-24 14:00:00, 57.6, 20.64
None, 20.6, 2.379, 0.0, 50.98, 2017-07-24 15:00:00, 53.6, 21.65
None, 21.7, 2.106, 0.0, 49.14, 2017-07-24 16:00:00, 51.0, 22.32
None, 22.3, 3.024, 0.0, 49.69, 2017-07-24 17:00:00, 49.1, 21.97
None, 22.0, 2.017, 0.0, 44.57, 2017-07-24 18:00:00, 49.7, 22.93
None, 22.9, 1.28, 0.0, 46.11, 2017-07-24 19:00:00, 44.6, 22.43
None, 22.4, 0.739, 0.0, 50.29, 2017-07-24 20:00:00, 46.1, 20.84
None, 20.8, 0.564, 0.0, 62.98, 2017-07-24 21:00:00, 50.3, 17.67
None, 17.7, 1.121, 0.0, 65.66, 2017-07-24 22:00:00, 63.0, 17.02
None, 17.0, 0.151998, 0.0, 68.5, 2017-07-24 23:00:00, 65.7, 16.46
None, 16.5, 0.342, 0.0, 68.15, 2017-07-25 00:00:00, 68.5, 16.65
None, 16.7, 0.675998, 0.0, 69.84, 2017-07-25 01:00:00, 68.2, 16.47
None, 16.5, 0.527, 0.0, 71.5, 2017-07-25 02:00:00, 69.8, 16.34
None, 16.3, 0.497, 0.0, 78.4, 2017-07-25 03:00:00, 71.5, 14.49
None, 14.5, 0.481999, 0.0, 77.0, 2017-07-25 04:00:00, 78.4, 14.56
None, 14.6, 0.162, 0.0, 78.6, 2017-07-25 05:00:00, 77.0, 14.12
None, 14.1, 0.059999, 0.0, 75.8, 2017-07-25 06:00:00, 78.6, 14.96
None, 15.0, 0.085, 0.0, 67.37, 2017-07-25 07:00:00, 75.8, 17.6
None, 17.6, 0.663999, 0.0, 60.5, 2017-07-25 08:00:00, 67.4, 19.39
None, 19.4, 1.422, 0.0, 61.75, 2017-07-25 09:00:00, 60.5, 19.39
None, 19.4, 1.978, 0.0, 61.57, 2017-07-25 10:00:00, 61.8, 19.17
None, 19.2, 2.28, 0.0, 59.26, 2017-07-25 11:00:00, 61.6, 19.69
None, 19.7, 2.691, 0.0, 54.81, 2017-07-25 12:00:00, 59.3, 20.68
None, 20.7, 2.65, 0.0, 51.23, 2017-07-25 13:00:00, 54.8, 21.65
None, 21.7, 3.003, 0.0, 47.69, 2017-07-25 14:00:00, 51.2, 22.21
None, 22.2, 2.631, 0.0, 49.8, 2017-07-25 15:00:00, 47.7, 21.72
None, 21.7, 2.681, 0.0, 48.54, 2017-07-25 16:00:00, 49.8, 22.18
None, 22.2, 1.941, 0.0, 51.81, 2017-07-25 17:00:00, 48.5, 22.12
None, 22.1, 2.35, 0.0, 56.12, 2017-07-25 18:00:00, 51.8, 20.94
None, 20.9, 1.384, 0.0, 53.13, 2017-07-25 19:00:00, 56.1, 20.72
None, 20.7, 0.632, 0.0, 46.99, 2017-07-25 20:00:00, 53.1, 21.72
None, 21.7, 1.452, 0.0, 54.89, 2017-07-25 21:00:00, 47.0, 18.73
None, 18.7, 2.381, 0.0, 68.98, 2017-07-25 22:00:00, 54.9, 16.05
None, 16.1, 2.148, 0.0, 77.0, 2017-07-25 23:00:00, 69.0, 14.94
None, 14.9, 1.618, 0.0, 81.7, 2017-07-26 00:00:00, 77.0, 14.34
None, 14.3, 1.635, 0.0, 82.5, 2017-07-26 01:00:00, 81.7, 14.08
None, 14.1, 1.313, 0.0, 84.2, 2017-07-26 02:00:00, 82.5, 13.76
None, 13.8, 0.683, 0.0, 84.3, 2017-07-26 03:00:00, 84.2, 13.75
None, 13.8, 0.524999, 0.0, 83.6, 2017-07-26 04:00:00, 84.3, 13.75
None, 13.8, 0.160999, 0.0, 86.0, 2017-07-26 05:00:00, 83.6, 13.27
None, 13.3, 0.174998, 0.0, 84.8, 2017-07-26 06:00:00, 86.0, 13.45
None, 13.5, 0.254999, 0.0, 76.7, 2017-07-26 07:00:00, 84.8, 15.57
None, 15.6, 0.711, 0.0, 68.17, 2017-07-26 08:00:00, 76.7, 17.56
None, 17.6, 1.388, 0.0, 65.81, 2017-07-26 09:00:00, 68.2, 18.47
None, 18.5, 2.4, 0.0, 63.46, 2017-07-26 10:00:00, 65.8, 19.25
None, 19.3, 3.01, 0.0, 63.78, 2017-07-26 11:00:00, 63.5, 19.33
None, 19.3, 3.085, 0.0, 59.2, 2017-07-26 12:00:00, 63.8, 20.47
None, 20.5, 3.456, 0.0, 59.04, 2017-07-26 13:00:00, 59.2, 20.82
None, 20.8, 2.985, 0.0, 55.1, 2017-07-26 14:00:00, 59.0, 21.77
None, 21.8, 2.868, 0.0, 58.09, 2017-07-26 15:00:00, 55.1, 21.21
None, 21.2, 3.501, 0.0, 63.68, 2017-07-26 16:00:00, 58.1, 20.02
None, 20.0, 3.917, 0.0, 66.83, 2017-07-26 17:00:00, 63.7, 19.46
None, 19.5, 3.556, 0.0, 62.55, 2017-07-26 18:00:00, 66.8, 20.1
None, 20.1, 4.369, 0.0, 67.46, 2017-07-26 19:00:00, 62.6, 18.25
None, 18.3, 2.986, 0.0, 72.1, 2017-07-26 20:00:00, 67.5, 16.81
None, 16.8, 2.914, 0.0, 74.8, 2017-07-26 21:00:00, 72.1, 16.12
None, 16.1, 3.963, 0.0, 77.3, 2017-07-26 22:00:00, 74.8, 15.33
None, 15.3, 4.624, 0.0, 79.5, 2017-07-26 23:00:00, 77.3, 14.56
None, 14.6, 3.918, 0.0, 78.8, 2017-07-27 00:00:00, 79.5, 14.43
None, 14.4, 4.317, 0.0, 80.8, 2017-07-27 01:00:00, 78.8, 14.33
None, 14.3, 3.327, 0.0, 80.6, 2017-07-27 02:00:00, 80.8, 14.41
None, 14.4, 3.368, 0.0, 83.8, 2017-07-27 03:00:00, 80.6, 13.88
None, 13.9, 3.806, 0.0, 85.7, 2017-07-27 04:00:00, 83.8, 13.48
None, 13.5, 3.814, 0.0, 86.0, 2017-07-27 05:00:00, 85.7, 13.43
None, 13.4, 3.607, 0.0, 85.0, 2017-07-27 06:00:00, 86.0, 13.68
None, 13.7, 3.82, 0.0, 80.9, 2017-07-27 07:00:00, 85.0, 14.54
None, 14.5, 4.035, 0.0, 75.5, 2017-07-27 08:00:00, 80.9, 15.64
None, 15.6, 4.081, 0.0, 71.6, 2017-07-27 09:00:00, 75.5, 16.43
None, 16.4, 4.278, 0.0, 69.15, 2017-07-27 10:00:00, 71.6, 17.01
None, 17.0, 5.624, 0.0, 68.83, 2017-07-27 11:00:00, 69.2, 16.92
None, 16.9, 4.842, 0.0, 66.67, 2017-07-27 12:00:00, 68.8, 17.59
None, 17.6, 5.547, 0.0, 65.33, 2017-07-27 13:00:00, 66.7, 17.87
None, 17.9, 6.633, 0.0, 63.42, 2017-07-27 14:00:00, 65.3, 17.85
None, 17.9, 6.335, 0.0, 61.37, 2017-07-27 15:00:00, 63.4, 17.98
None, 18.0, 5.79, 0.0, 59.4, 2017-07-27 16:00:00, 61.4, 18.27
None, 18.3, 4.89, 0.0, 57.51, 2017-07-27 17:00:00, 59.4, 18.77
None, 18.8, 3.923, 0.0, 56.2, 2017-07-27 18:00:00, 57.5, 19.14
None, 19.1, 3.22, 0.0, 60.66, 2017-07-27 19:00:00, 56.2, 18.31
None, 18.3, 2.79, 0.0, 66.77, 2017-07-27 20:00:00, 60.7, 16.9
None, 16.9, 2.241, 0.0, 71.2, 2017-07-27 21:00:00, 66.8, 15.62
None, 15.6, 1.858, 0.0, 73.8, 2017-07-27 22:00:00, 71.2, 15.09
None, 15.1, 1.434, 0.0, 74.9, 2017-07-27 23:00:00, 73.8, 14.9
None, 14.9, 0.74, 0.0, 77.9, 2017-07-28 00:00:00, 74.9, 14.37
None, 14.4, 0.713998, 0.0, 80.9, 2017-07-28 01:00:00, 77.9, 13.86
None, 13.9, 1.914, 0.0, 86.8, 2017-07-28 02:00:00, 80.9, 12.91
None, 12.9, 0.479, 0.0, 87.6, 2017-07-28 03:00:00, 86.8, 12.78
None, 12.8, 0.326999, 0.0, 88.4, 2017-07-28 04:00:00, 87.6, 12.71
None, 12.7, 0.402, 0.0, 88.9, 2017-07-28 05:00:00, 88.4, 12.6
None, 12.6, 0.298, 0.0, 86.8, 2017-07-28 06:00:00, 88.9, 13.16
None, 13.2, 0.492, 0.0, 81.0, 2017-07-28 07:00:00, 86.8, 14.52
None, 14.5, 1.39, 0.0, 75.7, 2017-07-28 08:00:00, 81.0, 16.1
None, 16.1, 1.751, 0.0, 71.9, 2017-07-28 09:00:00, 75.7, 17.22
None, 17.2, 2.187, 0.0, 70.2, 2017-07-28 10:00:00, 71.9, 17.81
None, 17.8, 2.437, 0.0, 69.76, 2017-07-28 11:00:00, 70.2, 17.94
None, 17.9, 3.013, 0.0, 67.43, 2017-07-28 12:00:00, 69.8, 18.43
None, 18.4, 2.947, 0.0, 63.71, 2017-07-28 13:00:00, 67.4, 19.04
None, 19.0, 3.716, 0.0, 64.09, 2017-07-28 14:00:00, 63.7, 18.5
None, 18.5, 3.424, 0.0, 64.95, 2017-07-28 15:00:00, 64.1, 18.18
None, 18.2, 3.457, 0.0, 64.19, 2017-07-28 16:00:00, 65.0, 18.08
None, 18.1, 4.609, 0.0, 48.98, 2017-07-28 17:00:00, 64.2, 20.47
None, 20.5, 4.172, 0.0, 46.66, 2017-07-28 18:00:00, 49.0, 20.81
None, 20.8, 3.672, 0.0, 52.82, 2017-07-28 19:00:00, 46.7, 19.59
None, 19.6, 3.323, 0.0, 61.65, 2017-07-28 20:00:00, 52.8, 17.72
None, 17.7, 3.221, 0.0, 68.28, 2017-07-28 21:00:00, 61.7, 16.08
None, 16.1, 3.404, 0.0, 70.1, 2017-07-28 22:00:00, 68.3, 15.78
None, 15.8, 3.444, 0.0, 71.7, 2017-07-28 23:00:00, 70.1, 15.32
None, 15.3, 2.673, 0.0, 76.3, 2017-07-29 00:00:00, 71.7, 14.55
None, 14.6, 2.411, 0.0, 76.8, 2017-07-29 01:00:00, 76.3, 14.34
None, 14.3, 2.614, 0.0, 77.8, 2017-07-29 02:00:00, 76.8, 14.04
None, 14.0, 2.535, 0.0, 79.9, 2017-07-29 03:00:00, 77.8, 13.52
None, 13.5, 2.353, 0.0, 83.7, 2017-07-29 04:00:00, 79.9, 12.89
None, 12.9, 3.006, 0.0, 87.0, 2017-07-29 05:00:00, 83.7, 12.45
None, 12.5, 1.321, 0.0, 86.2, 2017-07-29 06:00:00, 87.0, 12.7
None, 12.7, 0.439999, 0.0, 78.7, 2017-07-29 07:00:00, 86.2, 14.0
None, 14.0, 1.46, 0.0, 73.4, 2017-07-29 08:00:00, 78.7, 15.0
None, 15.0, 2.694, 0.0, 73.8, 2017-07-29 09:00:00, 73.4, 15.49
None, 15.5, 2.651, 0.0, 68.77, 2017-07-29 10:00:00, 73.8, 16.51
None, 16.5, 3.575, 0.0, 66.8, 2017-07-29 11:00:00, 68.8, 16.76
None, 16.8, 3.894, 0.0, 62.29, 2017-07-29 12:00:00, 66.8, 17.66
None, 17.7, 5.391, 0.0, 67.24, 2017-07-29 13:00:00, 62.3, 16.52
None, 16.5, 4.173, 0.0, 66.01, 2017-07-29 14:00:00, 67.2, 17.76
None, 17.8, 2.96, 0.0, 57.6, 2017-07-29 15:00:00, 66.0, 21.98
None, 22.0, 5.257, 0.0, 56.92, 2017-07-29 16:00:00, 57.6, 22.59
None, 22.6, 4.066, 0.0, 62.44, 2017-07-29 17:00:00, 56.9, 20.4
None, 20.4, 2.643, 0.0, 60.37, 2017-07-29 18:00:00, 62.4, 21.29
None, 21.3, 4.328, 0.0, 51.48, 2017-07-29 19:00:00, 60.4, 24.21
None, 24.2, 4.179, 0.0, 55.03, 2017-07-29 20:00:00, 51.5, 22.85
None, 22.9, 3.519, 0.0, 64.22, 2017-07-29 21:00:00, 55.0, 20.12
None, 20.1, 3.143, 0.0, 64.63, 2017-07-29 22:00:00, 64.2, 19.82
None, 19.8, 2.854, 0.0, 67.21, 2017-07-29 23:00:00, 64.6, 19.13
None, 19.1, 3.142, 0.0, 68.97, 2017-07-30 00:00:00, 67.2, 18.9
None, 18.9, 2.288, 0.0, 70.4, 2017-07-30 01:00:00, 69.0, 18.68
None, 18.7, 3.426, 0.0, 75.3, 2017-07-30 02:00:00, 70.4, 18.13
None, 18.1, 2.612, 0.0, 83.1, 2017-07-30 03:00:00, 75.3, 16.62
None, 16.6, 1.019, 0.0, 86.1, 2017-07-30 04:00:00, 83.1, 15.95
None, 16.0, 1.524, 0.0, 84.1, 2017-07-30 05:00:00, 86.1, 16.13
None, 16.1, 2.309, 0.0, 84.3, 2017-07-30 06:00:00, 84.1, 16.04
None, 16.0, 3.431, 0.0, 82.0, 2017-07-30 07:00:00, 84.3, 16.54
None, 16.5, 3.161, 0.0, 75.7, 2017-07-30 08:00:00, 82.0, 17.65
None, 17.7, 3.69, 0.0, 67.98, 2017-07-30 09:00:00, 75.7, 18.68
None, 18.7, 4.547, 0.0, 60.79, 2017-07-30 10:00:00, 68.0, 19.28
None, 19.3, 4.163, 0.0, 59.05, 2017-07-30 11:00:00, 60.8, 19.28
None, 19.3, 4.742, 0.0, 54.01, 2017-07-30 12:00:00, 59.1, 19.85
None, 19.9, 4.36, 0.0, 49.14, 2017-07-30 13:00:00, 54.0, 20.91
None, 20.9, 3.753, 0.0, 49.39, 2017-07-30 14:00:00, 49.1, 21.85
None, 21.9, 3.926, 0.0, 48.62, 2017-07-30 15:00:00, 49.4, 21.88
None, 21.9, 4.274, 0.0, 47.61, 2017-07-30 16:00:00, 48.6, 20.83
None, 20.8, 5.766, 0.0, 39.08, 2017-07-30 17:00:00, 47.6, 21.21
None, 21.2, 4.135, 0.0, 34.24, 2017-07-30 18:00:00, 39.1, 21.07
None, 21.1, 4.164, 0.0, 45.62, 2017-07-30 19:00:00, 34.2, 19.62
None, 19.6, 3.708, 0.0, 52.55, 2017-07-30 20:00:00, 45.6, 18.32
None, 18.3, 2.631, 0.0, 59.71, 2017-07-30 21:00:00, 52.6, 17.17
None, 17.2, 2.785, 0.0, 66.32, 2017-07-30 22:00:00, 59.7, 16.4
None, 16.4, 1.861, 0.0, 77.2, 2017-07-30 23:00:00, 66.3, 15.08
None, 15.1, 1.357, 0.0, 77.6, 2017-07-31 00:00:00, 77.2, 14.96
None, 15.0, 0.671998, 0.0, 78.4, 2017-07-31 01:00:00, 77.6, 14.7
None, 14.7, 0.064998, 0.0, 78.9, 2017-07-31 02:00:00, 78.4, 14.59
None, 14.6, 0.162, 0.0, 79.6, 2017-07-31 03:00:00, 78.9, 14.55
None, 14.6, 0.211998, 0.0, 77.4, 2017-07-31 04:00:00, 79.6, 14.54
None, 14.5, 0.312999, 0.0, 78.0, 2017-07-31 05:00:00, 77.4, 14.3
None, 14.3, 0.231998, 0.0, 76.7, 2017-07-31 06:00:00, 78.0, 14.53
None, 14.5, 0.157, 0.0, 67.56, 2017-07-31 07:00:00, 76.7, 16.52
None, 16.5, 0.217998, 0.0, 59.53, 2017-07-31 08:00:00, 67.6, 19.62
None, 19.6, 1.457, 0.0, 59.87, 2017-07-31 09:00:00, 59.5, 19.93
None, 19.9, 1.503, 0.0, 57.45, 2017-07-31 10:00:00, 59.9, 20.9
None, 20.9, 1.383, 0.0, 56.84, 2017-07-31 11:00:00, 57.5, 20.97
None, 21.0, 2.1, 0.0, 57.61, 2017-07-31 12:00:00, 56.8, 20.63
None, 20.6, 2.76, 0.0, 56.51, 2017-07-31 13:00:00, 57.6, 20.78
None, 20.8, 2.827, 0.0, 54.28, 2017-07-31 14:00:00, 56.5, 21.45
None, 21.5, 2.831, 0.0, 52.7, 2017-07-31 15:00:00, 54.3, 22.12
None, 22.1, 2.299, 0.0, 50.36, 2017-07-31 16:00:00, 52.7, 22.74
None, 22.7, 3.165, 0.0, 49.93, 2017-07-31 17:00:00, 50.4, 22.57
None, 22.6, 1.606, 0.0, 46.36, 2017-07-31 18:00:00, 49.9, 23.77
None, 23.8, 1.521, 0.0, 44.81, 2017-07-31 19:00:00, 46.4, 23.95
None, 24.0, 2.063, 0.0, 47.2, 2017-07-31 20:00:00, 44.8, 22.46
None, 22.5, 1.363, 0.0, 52.63, 2017-07-31 21:00:00, 47.2, 20.48
None, 20.5, 0.18, 0.0, 56.34, 2017-07-31 22:00:00, 52.6, 19.73
None, 19.7, 0.203998, 0.0, 62.15, 2017-07-31 23:00:00, 56.3, 18.59
None, 18.6, 0.186, 0.0, 66.56, 2017-08-01 00:00:00, 62.2, 18.02
None, 18.0, 0.067, 0.0, 68.64, 2017-08-01 01:00:00, 66.6, 17.59
None, 17.6, 0.391999, 0.0, 71.8, 2017-08-01 02:00:00, 68.6, 16.97
None, 17.0, 0.201, 0.0, 74.6, 2017-08-01 03:00:00, 71.8, 16.19
None, 16.2, 0.619, 0.0, 77.2, 2017-08-01 04:00:00, 74.6, 15.88
None, 15.9, 0.293998, 0.0, 77.9, 2017-08-01 05:00:00, 77.2, 15.69
None, 15.7, 0.372999, 0.0, 78.1, 2017-08-01 06:00:00, 77.9, 15.55
None, 15.6, 0.143998, 0.0, 69.7, 2017-08-01 07:00:00, 78.1, 17.31
None, 17.3, 1.691, 0.0, 51.33, 2017-08-01 08:00:00, 69.7, 20.68
None, 20.7, 2.187, 0.0, 46.7, 2017-08-01 09:00:00, 51.3, 21.67
None, 21.7, 3.114, 0.0, 48.16, 2017-08-01 10:00:00, 46.7, 22.17
None, 22.2, 2.679, 0.0, 46.9, 2017-08-01 11:00:00, 48.2, 23.2
None, 23.2, 1.989, 0.0, 46.37, 2017-08-01 12:00:00, 46.9, 23.96
None, 24.0, 1.5, 0.0, 51.18, 2017-08-01 13:00:00, 46.4, 22.86
None, 22.9, 1.94, 0.0, 52.14, 2017-08-01 14:00:00, 51.2, 22.38
None, 22.4, 2.149, 0.0, 50.37, 2017-08-01 15:00:00, 52.1, 22.85
None, 22.9, 2.016, 0.0, 48.85, 2017-08-01 16:00:00, 50.4, 23.57
None, 23.6, 1.715, 0.0, 43.53, 2017-08-01 17:00:00, 48.9, 25.11
None, 25.1, 1.191, 0.0, 38.79, 2017-08-01 18:00:00, 43.5, 25.87
None, 25.9, 1.113, 0.0, 47.71, 2017-08-01 19:00:00, 38.8, 23.48
None, 23.5, 0.651, 0.0, 49.52, 2017-08-01 20:00:00, 47.7, 22.69
None, 22.7, 0.228, 0.0, 53.51, 2017-08-01 21:00:00, 49.5, 21.84
None, 21.8, 0.241999, 0.0, 55.82, 2017-08-01 22:00:00, 53.5, 21.53
None, 21.5, 0.435, 0.0, 55.59, 2017-08-01 23:00:00, 55.8, 21.53
None, 21.5, 0.423999, 0.0, 61.4, 2017-08-02 00:00:00, 55.6, 20.55
None, 20.6, 0.3, 0.0, 66.3, 2017-08-02 01:00:00, 61.4, 19.39
None, 19.4, 0.865, 0.0, 72.2, 2017-08-02 02:00:00, 66.3, 18.23
None, 18.2, 0.472999, 0.0, 71.3, 2017-08-02 03:00:00, 72.2, 18.59
None, 18.6, 0.541, 0.0, 67.77, 2017-08-02 04:00:00, 71.3, 19.1
None, 19.1, 0.224, 0.0, 71.9, 2017-08-02 05:00:00, 67.8, 18.24
None, 18.2, 0.224998, 0.0, 79.6, 2017-08-02 06:00:00, 71.9, 16.8
None, 16.8, 0.328, 0.0, 75.5, 2017-08-02 07:00:00, 79.6, 17.82
None, 17.8, 0.214, 0.0, 64.04, 2017-08-02 08:00:00, 75.5, 20.21
None, 20.2, 0.195998, 0.0, 55.03, 2017-08-02 09:00:00, 64.0, 22.63
None, 22.6, 0.536, 0.0, 47.21, 2017-08-02 10:00:00, 55.0, 24.85
None, 24.9, 1.699, 0.0, 50.57, 2017-08-02 11:00:00, 47.2, 23.89
None, 23.9, 1.551, 0.0, 47.76, 2017-08-02 12:00:00, 50.6, 24.3
None, 24.3, 2.128, 0.0, 42.89, 2017-08-02 13:00:00, 47.8, 25.64
None, 25.6, 1.782, 0.0, 40.88, 2017-08-02 14:00:00, 42.9, 26.56
None, 26.6, 1.694, 0.0, 37.1, 2017-08-02 15:00:00, 40.9, 27.85
None, 27.9, 1.709, 0.0, 34.95, 2017-08-02 16:00:00, 37.1, 28.7
None, 28.7, 1.643, 0.0, 33.92, 2017-08-02 17:00:00, 35.0, 28.94
None, 28.9, 0.896, 0.0, 32.93, 2017-08-02 18:00:00, 33.9, 29.18
None, 29.2, 0.246, 0.0, 32.04, 2017-08-02 19:00:00, 32.9, 29.24
None, 29.2, 0.263, 0.0, 35.07, 2017-08-02 20:00:00, 32.0, 28.23
None, 28.2, 0.222, 0.0, 43.14, 2017-08-02 21:00:00, 35.1, 25.22
None, 25.2, 0.331, 0.0, 46.25, 2017-08-02 22:00:00, 43.1, 24.39
None, 24.4, 0.507, 0.0, 54.07, 2017-08-02 23:00:00, 46.3, 23.48
None, 23.5, 0.275999, 0.0, 59.55, 2017-08-03 00:00:00, 54.1, 22.32
None, 22.3, 0.119998, 0.0, 62.68, 2017-08-03 01:00:00, 59.6, 21.05
None, 21.1, 0.193, 0.0, 66.59, 2017-08-03 02:00:00, 62.7, 20.07
None, 20.1, 1.188, 0.0, 62.96, 2017-08-03 03:00:00, 66.6, 19.53
None, 19.5, 0.310999, 0.0, 57.63, 2017-08-03 04:00:00, 63.0, 20.06
None, 20.1, 0.648, 0.0, 71.4, 2017-08-03 05:00:00, 57.6, 18.34
None, 18.3, 0.344, 0.0, 67.68, 2017-08-03 06:00:00, 71.4, 18.91
None, 18.9, 0.368, 0.0, 67.65, 2017-08-03 07:00:00, 67.7, 19.23
None, 19.2, 0.595, 0.0, 58.44, 2017-08-03 08:00:00, 67.7, 22.11
None, 22.1, 2.15, 0.0, 52.16, 2017-08-03 09:00:00, 58.4, 23.61
None, 23.6, 2.097, 0.0, 48.13, 2017-08-03 10:00:00, 52.2, 25.0
None, 25.0, 3.08, 0.0, 46.22, 2017-08-03 11:00:00, 48.1, 25.53
None, 25.5, 2.887, 0.0, 43.88, 2017-08-03 12:00:00, 46.2, 26.52
None, 26.5, 3.152, 0.0, 41.4, 2017-08-03 13:00:00, 43.9, 27.27
None, 27.3, 2.257, 0.0, 41.82, 2017-08-03 14:00:00, 41.4, 27.16
None, 27.2, 2.138, 0.0, 49.69, 2017-08-03 15:00:00, 41.8, 24.61
None, 24.6, 1.504, 0.0, 44.94, 2017-08-03 16:00:00, 49.7, 26.18
None, 26.2, 1.211, 0.0, 42.99, 2017-08-03 17:00:00, 44.9, 26.99
None, 27.0, 1.141, 0.0, 41.99, 2017-08-03 18:00:00, 43.0, 27.28
None, 27.3, 1.527, 0.0, 44.22, 2017-08-03 19:00:00, 42.0, 26.27
None, 26.3, 1.59, 0.0, 49.4, 2017-08-03 20:00:00, 44.2, 23.8
None, 23.8, 1.629, 0.0, 48.93, 2017-08-03 21:00:00, 49.4, 23.88
None, 23.9, 1.187, 0.0, 49.93, 2017-08-03 22:00:00, 48.9, 24.09
None, 24.1, 0.333999, 0.0, 53.25, 2017-08-03 23:00:00, 49.9, 23.23
None, 23.2, 0.810998, 0.0, 63.85, 2017-08-04 00:00:00, 53.3, 20.2
None, 20.2, 1.341, 0.0, 65.87, 2017-08-04 01:00:00, 63.9, 19.27
None, 19.3, 0.301999, 0.0, 68.27, 2017-08-04 02:00:00, 65.9, 18.65
None, 18.7, 0.048, 0.0, 68.89, 2017-08-04 03:00:00, 68.3, 18.5
None, 18.5, 1.345, 0.0, 63.55, 2017-08-04 04:00:00, 68.9, 19.36
