station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.828998, None, 69.68, 2017-03-17 00:00:00, None, -0.156
None, None, 1.247, None, 66.34, 2017-03-17 01:00:00, None, -0.449
None, None, 0.925, None, 56.85, 2017-03-17 02:00:00, None, 0.041999
None, None, 1.77, None, 55.32, 2017-03-17 03:00:00, None, 2.081
None, None, 1.491, None, 59.14, 2017-03-17 04:00:00, None, 1.601
None, None, 1.477, None, 64.48, 2017-03-17 05:00:00, None, 0.796998
None, None, 1.288, None, 67.48, 2017-03-17 06:00:00, None, 0.071
None, None, 0.853999, None, 72.7, 2017-03-17 07:00:00, None, -1.126
None, None, 1.275, None, 71.5, 2017-03-17 08:00:00, None, 0.293998
None, None, 3.891, None, 56.24, 2017-03-17 09:00:00, None, 3.463
None, None, 7.06, None, 48.34, 2017-03-17 10:00:00, None, 5.157
None, None, 7.07, None, 42.0, 2017-03-17 11:00:00, None, 6.744
None, None, 9.5, None, 37.49, 2017-03-17 12:00:00, None, 7.86
None, None, 7.17, None, 38.78, 2017-03-17 13:00:00, None, 7.62
None, None, 5.856, None, 36.14, 2017-03-17 14:00:00, None, 7.47
None, None, 4.525, None, 35.74, 2017-03-17 15:00:00, None, 7.48
None, None, 5.151, None, 36.43, 2017-03-17 16:00:00, None, 7.45
None, None, 6.841, None, 35.67, 2017-03-17 17:00:00, None, 7.42
None, None, 7.54, None, 34.89, 2017-03-17 18:00:00, None, 7.35
None, None, 8.31, None, 35.85, 2017-03-17 19:00:00, None, 7.32
None, None, 8.11, None, 38.09, 2017-03-17 20:00:00, None, 7.04
None, None, 7.11, None, 42.69, 2017-03-17 21:00:00, None, 6.844
None, None, 6.354, None, 46.42, 2017-03-17 22:00:00, None, 6.519
None, None, 5.502, None, 51.38, 2017-03-17 23:00:00, None, 6.313
None, None, 5.569, None, 58.24, 2017-03-18 00:00:00, None, 6.197
None, None, 4.206, None, 59.71, 2017-03-18 01:00:00, None, 5.95
None, None, 1.88, None, 59.11, 2017-03-18 02:00:00, None, 5.359
None, None, 3.167, None, 62.62, 2017-03-18 03:00:00, None, 5.04
None, None, 3.101, None, 74.2, 2017-03-18 04:00:00, None, 4.021
None, None, 3.34, None, 87.5, 2017-03-18 05:00:00, None, 2.854
None, None, 3.215, None, 91.7, 2017-03-18 06:00:00, None, 2.419
None, None, 2.859, None, 92.8, 2017-03-18 07:00:00, None, 2.239
None, None, 0.667999, None, 93.6, 2017-03-18 08:00:00, None, 2.171
None, None, 1.801, None, 92.9, 2017-03-18 09:00:00, None, 2.514
None, None, 1.922, None, 90.6, 2017-03-18 10:00:00, None, 3.116
None, None, 5.049, None, 69.76, 2017-03-18 11:00:00, None, 3.121
None, None, 5.418, None, 69.84, 2017-03-18 12:00:00, None, 2.526
None, None, 4.286, None, 74.0, 2017-03-18 13:00:00, None, 1.89
None, None, 4.303, None, 60.54, 2017-03-18 14:00:00, None, 3.037
None, None, 1.99, None, 54.12, 2017-03-18 15:00:00, None, 3.531
None, None, 2.061, None, 50.31, 2017-03-18 16:00:00, None, 4.071
None, None, 2.893, None, 54.86, 2017-03-18 17:00:00, None, 4.012
None, None, 1.988, None, 55.65, 2017-03-18 18:00:00, None, 3.86
None, None, 1.598, None, 54.88, 2017-03-18 19:00:00, None, 3.49
None, None, 0.994, None, 63.74, 2017-03-18 20:00:00, None, 2.423
None, None, 1.084, None, 66.55, 2017-03-18 21:00:00, None, 1.318
None, None, 1.134, None, 79.3, 2017-03-18 22:00:00, None, -0.003
None, None, 0.853999, None, 81.4, 2017-03-18 23:00:00, None, -0.875998
None, None, 0.865998, None, 67.27, 2017-03-19 00:00:00, None, -0.778998
None, None, 1.274, None, 72.3, 2017-03-19 01:00:00, None, -1.538
None, None, 0.723999, None, 70.6, 2017-03-19 02:00:00, None, -1.6
None, None, 0.888, None, 69.47, 2017-03-19 03:00:00, None, -1.814
None, None, 1.144, None, 69.41, 2017-03-19 04:00:00, None, -2.103
None, None, 0.999, None, 72.0, 2017-03-19 05:00:00, None, -2.589
None, None, 1.22, None, 61.78, 2017-03-19 06:00:00, None, -1.726
None, None, 0.912998, None, 64.0, 2017-03-19 07:00:00, None, -1.992
None, None, 2.053, None, 61.44, 2017-03-19 08:00:00, None, -1.387
None, None, 4.528, None, 51.46, 2017-03-19 09:00:00, None, 1.177
None, None, 4.719, None, 38.71, 2017-03-19 10:00:00, None, 2.873
None, None, 4.912, None, 31.78, 2017-03-19 11:00:00, None, 4.945
None, None, 6.367, None, 24.9, 2017-03-19 12:00:00, None, 6.167
None, None, 4.753, None, 27.97, 2017-03-19 13:00:00, None, 6.119
None, None, 3.695, None, 32.78, 2017-03-19 14:00:00, None, 5.369
None, None, 5.05, None, 21.16, 2017-03-19 15:00:00, None, 7.37
None, None, 6.122, None, 30.32, 2017-03-19 16:00:00, None, 6.142
None, None, 4.084, None, 26.7, 2017-03-19 17:00:00, None, 6.195
None, None, 3.669, None, 25.04, 2017-03-19 18:00:00, None, 6.088
None, None, 1.808, None, 37.55, 2017-03-19 19:00:00, None, 4.538
None, None, 0.5, None, 51.16, 2017-03-19 20:00:00, None, 1.877
None, None, 0.653998, None, 64.01, 2017-03-19 21:00:00, None, -0.273
None, None, 0.735, None, 72.0, 2017-03-19 22:00:00, None, -1.284
None, None, 0.700999, None, 76.4, 2017-03-19 23:00:00, None, -1.944
None, None, 0.934, None, 81.4, 2017-03-20 00:00:00, None, -2.613
None, None, 0.725, None, 82.2, 2017-03-20 01:00:00, None, -3.183
None, None, 0.637, None, 82.8, 2017-03-20 02:00:00, None, -3.41
None, None, 0.532998, None, 87.2, 2017-03-20 03:00:00, None, -4.038
None, None, 0.949998, None, 85.4, 2017-03-20 04:00:00, None, -4.388
None, None, 0.776, None, 84.7, 2017-03-20 05:00:00, None, -4.767
None, None, 0.976998, None, 88.5, 2017-03-20 06:00:00, None, -5.244
None, None, 0.986998, None, 87.3, 2017-03-20 07:00:00, None, -5.671
None, None, 0.573, None, 85.2, 2017-03-20 08:00:00, None, -4.791
None, None, 0.995998, None, 79.0, 2017-03-20 09:00:00, None, -3.633
None, None, 1.263, None, 71.3, 2017-03-20 10:00:00, None, -1.862
None, None, 1.26, None, 61.72, 2017-03-20 11:00:00, None, 0.312999
None, None, 0.950999, None, 46.56, 2017-03-20 12:00:00, None, 3.067
None, None, 1.19, None, 34.65, 2017-03-20 13:00:00, None, 5.042
None, None, 1.709, None, 27.33, 2017-03-20 14:00:00, None, 6.426
None, None, 1.512, None, 24.05, 2017-03-20 15:00:00, None, 7.22
None, None, 2.171, None, 23.58, 2017-03-20 16:00:00, None, 7.39
None, None, 1.638, None, 24.39, 2017-03-20 17:00:00, None, 7.22
None, None, 1.507, None, 27.06, 2017-03-20 18:00:00, None, 6.774
None, None, 1.114, None, 30.29, 2017-03-20 19:00:00, None, 5.774
None, None, 0.93, None, 46.8, 2017-03-20 20:00:00, None, 2.989
None, None, 0.838998, None, 58.15, 2017-03-20 21:00:00, None, 0.777998
None, None, 0.691999, None, 63.03, 2017-03-20 22:00:00, None, -0.446999
None, None, 0.764998, None, 61.28, 2017-03-20 23:00:00, None, -0.85
None, None, 1.251, None, 57.47, 2017-03-21 00:00:00, None, -0.559
None, None, 1.426, None, 59.11, 2017-03-21 01:00:00, None, -0.564
None, None, 1.065, None, 63.18, 2017-03-21 02:00:00, None, -0.681999
None, None, 1.117, None, 63.53, 2017-03-21 03:00:00, None, -0.751999
None, None, 0.847, None, 65.16, 2017-03-21 04:00:00, None, -0.765999
None, None, 1.545, None, 65.43, 2017-03-21 05:00:00, None, -0.832
None, None, 1.377, None, 64.77, 2017-03-21 06:00:00, None, -0.773
None, None, 0.893, None, 65.01, 2017-03-21 07:00:00, None, -0.711
None, None, 0.92, None, 63.09, 2017-03-21 08:00:00, None, -0.365999
None, None, 1.192, None, 58.7, 2017-03-21 09:00:00, None, 0.601998
None, None, 1.649, None, 48.77, 2017-03-21 10:00:00, None, 2.533
None, None, 1.346, None, 46.43, 2017-03-21 11:00:00, None, 3.727
None, None, 1.144, None, 44.33, 2017-03-21 12:00:00, None, 5.203
None, None, 2.413, None, 49.44, 2017-03-21 13:00:00, None, 6.281
None, None, 3.406, None, 73.1, 2017-03-21 14:00:00, None, 5.367
None, None, 1.808, None, 78.6, 2017-03-21 15:00:00, None, 5.05
None, None, 1.132, None, 78.7, 2017-03-21 16:00:00, None, 5.265
None, None, 0.693, None, 77.1, 2017-03-21 17:00:00, None, 5.285
None, None, 0.545, None, 76.8, 2017-03-21 18:00:00, None, 5.365
None, None, 0.852998, None, 78.8, 2017-03-21 19:00:00, None, 4.757
None, None, 0.5, None, 83.3, 2017-03-21 20:00:00, None, 3.936
None, None, 1.328, None, 88.1, 2017-03-21 21:00:00, None, 3.232
None, None, 1.533, None, 92.9, 2017-03-21 22:00:00, None, 3.139
None, None, 1.189, None, 96.8, 2017-03-21 23:00:00, None, 3.038
None, None, 1.161, None, 97.8, 2017-03-22 00:00:00, None, 2.463
None, None, 0.941999, None, 98.8, 2017-03-22 01:00:00, None, 1.868
None, None, 1.149, None, 99.2, 2017-03-22 02:00:00, None, 1.467
None, None, 0.732999, None, 99.4, 2017-03-22 03:00:00, None, 0.611
None, None, 0.669, None, 100.0, 2017-03-22 04:00:00, None, -0.122
None, None, 1.111, None, 100.0, 2017-03-22 05:00:00, None, -0.291999
None, None, 1.268, None, 100.0, 2017-03-22 06:00:00, None, -0.591
None, None, 0.621999, None, 100.0, 2017-03-22 07:00:00, None, -0.717
None, None, 1.027, None, 100.0, 2017-03-22 08:00:00, None, -0.337998
None, None, 0.782998, None, 100.0, 2017-03-22 09:00:00, None, 0.273
None, None, 0.648, None, 100.0, 2017-03-22 10:00:00, None, 2.545
None, None, 0.529999, None, 98.5, 2017-03-22 11:00:00, None, 4.867
None, None, 0.857999, None, 79.7, 2017-03-22 12:00:00, None, 6.94
None, None, 1.856, None, 64.51, 2017-03-22 13:00:00, None, 9.04
None, None, 3.918, None, 55.78, 2017-03-22 14:00:00, None, 10.68
None, None, 3.854, None, 51.56, 2017-03-22 15:00:00, None, 11.4
None, None, 2.025, None, 50.45, 2017-03-22 16:00:00, None, 11.8
None, None, 2.014, None, 49.56, 2017-03-22 17:00:00, None, 11.99
None, None, 6.076, None, 44.15, 2017-03-22 18:00:00, None, 12.88
None, None, 4.565, None, 45.42, 2017-03-22 19:00:00, None, 12.02
None, None, 2.44, None, 47.49, 2017-03-22 20:00:00, None, 10.96
None, None, 3.404, None, 47.87, 2017-03-22 21:00:00, None, 10.59
None, None, 4.023, None, 47.54, 2017-03-22 22:00:00, None, 10.18
None, None, 4.593, None, 50.9, 2017-03-22 23:00:00, None, 8.27
None, None, 3.012, None, 63.12, 2017-03-23 00:00:00, None, 5.972
None, None, 2.515, None, 74.0, 2017-03-23 01:00:00, None, 4.448
None, None, 1.103, None, 76.9, 2017-03-23 02:00:00, None, 3.829
None, None, 0.522, None, 85.6, 2017-03-23 03:00:00, None, 2.338
None, None, 0.994, None, 91.1, 2017-03-23 04:00:00, None, 1.083
None, None, 1.448, None, 94.1, 2017-03-23 05:00:00, None, 0.54
None, None, 1.084, None, 93.3, 2017-03-23 06:00:00, None, 0.289999
None, None, 1.401, None, 87.8, 2017-03-23 07:00:00, None, 0.788999
None, None, 1.189, None, 75.4, 2017-03-23 08:00:00, None, 2.192
None, None, 3.045, None, 57.75, 2017-03-23 09:00:00, None, 3.855
None, None, 3.659, None, 54.34, 2017-03-23 10:00:00, None, 4.557
None, None, 3.157, None, 44.22, 2017-03-23 11:00:00, None, 5.943
None, None, 4.681, None, 37.73, 2017-03-23 12:00:00, None, 7.28
None, None, 5.338, None, 29.06, 2017-03-23 13:00:00, None, 8.67
None, None, 3.921, None, 21.24, 2017-03-23 14:00:00, None, 9.48
None, None, 2.778, None, 21.19, 2017-03-23 15:00:00, None, 9.96
None, None, 5.913, None, 25.31, 2017-03-23 16:00:00, None, 10.09
None, None, 3.26, None, 28.41, 2017-03-23 17:00:00, None, 9.87
None, None, 2.572, None, 29.47, 2017-03-23 18:00:00, None, 9.91
None, None, 2.946, None, 37.13, 2017-03-23 19:00:00, None, 8.76
None, None, 1.622, None, 43.31, 2017-03-23 20:00:00, None, 7.7
None, None, 3.241, None, 45.71, 2017-03-23 21:00:00, None, 7.7
None, None, 3.661, None, 42.04, 2017-03-23 22:00:00, None, 7.71
None, None, 2.793, None, 42.89, 2017-03-23 23:00:00, None, 7.05
None, None, 2.196, None, 44.61, 2017-03-24 00:00:00, None, 6.894
None, None, 4.66, None, 46.84, 2017-03-24 01:00:00, None, 7.31
None, None, 5.537, None, 45.65, 2017-03-24 02:00:00, None, 7.57
None, None, 6.465, None, 49.78, 2017-03-24 03:00:00, None, 7.41
None, None, 5.732, None, 53.6, 2017-03-24 04:00:00, None, 7.12
None, None, 5.729, None, 60.06, 2017-03-24 05:00:00, None, 6.113
None, None, 3.328, None, 64.06, 2017-03-24 06:00:00, None, 5.401
None, None, 3.174, None, 65.28, 2017-03-24 07:00:00, None, 5.279
None, None, 4.14, None, 65.26, 2017-03-24 08:00:00, None, 5.764
None, None, 5.163, None, 62.66, 2017-03-24 09:00:00, None, 6.292
None, None, 5.042, None, 59.28, 2017-03-24 10:00:00, None, 7.16
None, None, 5.505, None, 54.68, 2017-03-24 11:00:00, None, 8.25
None, None, 5.356, None, 50.77, 2017-03-24 12:00:00, None, 9.24
None, None, 5.435, None, 47.1, 2017-03-24 13:00:00, None, 10.34
None, None, 5.268, None, 43.19, 2017-03-24 14:00:00, None, 11.16
None, None, 5.327, None, 45.22, 2017-03-24 15:00:00, None, 11.28
None, None, 4.05, None, 45.0, 2017-03-24 16:00:00, None, 11.16
None, None, 2.929, None, 43.73, 2017-03-24 17:00:00, None, 11.14
None, None, 2.819, None, 45.94, 2017-03-24 18:00:00, None, 10.7
None, None, 2.771, None, 46.48, 2017-03-24 19:00:00, None, 10.15
None, None, 2.75, None, 50.09, 2017-03-24 20:00:00, None, 9.53
None, None, 2.38, None, 52.9, 2017-03-24 21:00:00, None, 8.87
None, None, 2.003, None, 54.84, 2017-03-24 22:00:00, None, 8.45
None, None, 2.217, None, 58.22, 2017-03-24 23:00:00, None, 7.17
None, None, 3.624, None, 62.23, 2017-03-25 00:00:00, None, 6.094
None, None, 0.663999, None, 78.0, 2017-03-25 01:00:00, None, 4.311
None, None, 1.145, None, 78.4, 2017-03-25 02:00:00, None, 3.336
None, None, 0.93, None, 82.0, 2017-03-25 03:00:00, None, 2.345
None, None, 1.034, None, 84.6, 2017-03-25 04:00:00, None, 2.338
None, None, 1.049, None, 83.2, 2017-03-25 05:00:00, None, 1.972
None, None, 0.331, None, 81.3, 2017-03-25 06:00:00, None, 1.928
None, None, 0.694998, None, 82.0, 2017-03-25 07:00:00, None, 1.519
None, None, 0.991998, None, 79.9, 2017-03-25 08:00:00, None, 2.226
None, None, 0.901, None, 73.2, 2017-03-25 09:00:00, None, 3.587
None, None, 2.027, None, 64.13, 2017-03-25 10:00:00, None, 5.247
None, None, 2.315, None, 52.57, 2017-03-25 11:00:00, None, 7.35
None, None, 1.12, None, 47.12, 2017-03-25 12:00:00, None, 8.58
None, None, 3.266, None, 59.48, 2017-03-25 13:00:00, None, 7.01
None, None, 1.842, None, 70.1, 2017-03-25 14:00:00, None, 6.516
None, None, 2.007, None, 57.68, 2017-03-25 15:00:00, None, 7.91
None, None, 3.346, None, 47.77, 2017-03-25 16:00:00, None, 8.65
None, None, 2.245, None, 39.2, 2017-03-25 17:00:00, None, 8.59
None, None, 1.566, None, 42.98, 2017-03-25 18:00:00, None, 8.39
None, None, 3.739, None, 50.45, 2017-03-25 19:00:00, None, 7.52
None, None, 2.283, None, 55.24, 2017-03-25 20:00:00, None, 6.519
None, None, 2.087, None, 58.59, 2017-03-25 21:00:00, None, 5.344
None, None, 0.837, None, 65.45, 2017-03-25 22:00:00, None, 4.059
None, None, 1.015, None, 76.5, 2017-03-25 23:00:00, None, 2.063
None, None, 0.515999, None, 83.5, 2017-03-26 00:00:00, None, 0.597998
None, None, 0.560998, None, 87.4, 2017-03-26 01:00:00, None, -0.256
None, None, 0.736998, None, 90.0, 2017-03-26 02:00:00, None, -0.93
None, None, 0.476999, None, 93.7, 2017-03-26 03:00:00, None, -1.612
None, None, 0.508, None, 95.3, 2017-03-26 04:00:00, None, -1.984
None, None, 1.007, None, 98.1, 2017-03-26 05:00:00, None, -2.437
None, None, 0.689998, None, 96.8, 2017-03-26 06:00:00, None, -2.997
None, None, 0.929, None, 96.5, 2017-03-26 07:00:00, None, -3.153
None, None, 0.37, None, 91.4, 2017-03-26 08:00:00, None, -1.791
None, None, 0.972, None, 82.6, 2017-03-26 09:00:00, None, -0.634998
None, None, 1.035, None, 68.03, 2017-03-26 10:00:00, None, 1.504
None, None, 2.426, None, 50.84, 2017-03-26 11:00:00, None, 4.957
None, None, 4.743, None, 44.73, 2017-03-26 12:00:00, None, 6.717
None, None, 4.259, None, 43.68, 2017-03-26 13:00:00, None, 7.26
None, None, 6.546, None, 47.64, 2017-03-26 14:00:00, None, 7.15
None, None, 6.788, None, 57.47, 2017-03-26 15:00:00, None, 6.791
None, None, 5.89, None, 66.91, 2017-03-26 16:00:00, None, 5.998
None, None, 4.692, None, 67.13, 2017-03-26 17:00:00, None, 6.091
None, None, 4.995, None, 64.59, 2017-03-26 18:00:00, None, 6.453
None, None, 2.764, None, 65.53, 2017-03-26 19:00:00, None, 5.991
None, None, 2.371, None, 70.7, 2017-03-26 20:00:00, None, 5.287
None, None, 1.801, None, 74.1, 2017-03-26 21:00:00, None, 4.656
None, None, 1.065, None, 80.6, 2017-03-26 22:00:00, None, 3.467
None, None, 0.947, None, 89.5, 2017-03-26 23:00:00, None, 2.024
None, None, 0.644999, None, 95.9, 2017-03-27 00:00:00, None, 0.763
None, None, 1.019, None, 97.1, 2017-03-27 01:00:00, None, 0.075
None, None, 0.741998, None, 98.3, 2017-03-27 02:00:00, None, -0.474
None, None, 0.68, None, 99.0, 2017-03-27 03:00:00, None, -0.606998
None, None, 0.759, None, 98.4, 2017-03-27 04:00:00, None, -0.495
None, None, 0.973999, None, 98.2, 2017-03-27 05:00:00, None, -0.300998
None, None, 1.124, None, 97.8, 2017-03-27 06:00:00, None, -0.501999
None, None, 0.822, None, 97.7, 2017-03-27 07:00:00, None, -0.671
None, None, 1.007, None, 97.7, 2017-03-27 08:00:00, None, -0.109999
None, None, 0.685, None, 87.0, 2017-03-27 09:00:00, None, 1.518
None, None, 1.186, None, 76.6, 2017-03-27 10:00:00, None, 4.684
None, None, 2.176, None, 62.3, 2017-03-27 11:00:00, None, 7.6
None, None, 4.759, None, 49.07, 2017-03-27 12:00:00, None, 9.89
None, None, 5.784, None, 35.71, 2017-03-27 13:00:00, None, 11.39
None, None, 6.025, None, 30.66, 2017-03-27 14:00:00, None, 12.46
None, None, 5.11, None, 28.64, 2017-03-27 15:00:00, None, 12.9
None, None, 4.534, None, 28.29, 2017-03-27 16:00:00, None, 12.8
None, None, 5.038, None, 43.15, 2017-03-27 17:00:00, None, 10.86
None, None, 2.265, None, 45.67, 2017-03-27 18:00:00, None, 10.41
None, None, 1.842, None, 45.43, 2017-03-27 19:00:00, None, 9.77
None, None, 0.726998, None, 56.29, 2017-03-27 20:00:00, None, 7.33
None, None, 0.441, None, 66.09, 2017-03-27 21:00:00, None, 5.534
None, None, 0.607999, None, 70.3, 2017-03-27 22:00:00, None, 4.896
None, None, 0.669, None, 70.5, 2017-03-27 23:00:00, None, 4.67
None, None, 0.982999, None, 72.2, 2017-03-28 00:00:00, None, 4.043
None, None, 0.804, None, 71.9, 2017-03-28 01:00:00, None, 3.534
None, None, 1.977, None, 68.98, 2017-03-28 02:00:00, None, 4.395
None, None, 4.818, None, 66.94, 2017-03-28 03:00:00, None, 6.625
None, None, 2.611, None, 73.8, 2017-03-28 04:00:00, None, 5.577
None, None, 2.682, None, 77.5, 2017-03-28 05:00:00, None, 5.051
None, None, 3.242, None, 86.0, 2017-03-28 06:00:00, None, 4.468
None, None, 2.578, None, 90.6, 2017-03-28 07:00:00, None, 3.418
None, None, 2.399, None, 84.4, 2017-03-28 08:00:00, None, 4.375
None, None, 2.008, None, 84.4, 2017-03-28 09:00:00, None, 4.93
None, None, 1.501, None, 76.1, 2017-03-28 10:00:00, None, 6.132
None, None, 3.362, None, 65.55, 2017-03-28 11:00:00, None, 7.92
None, None, 3.715, None, 58.74, 2017-03-28 12:00:00, None, 9.49
None, None, 3.637, None, 49.14, 2017-03-28 13:00:00, None, 11.29
None, None, 2.485, None, 42.32, 2017-03-28 14:00:00, None, 12.04
None, None, 2.993, None, 49.02, 2017-03-28 15:00:00, None, 11.04
None, None, 2.987, None, 47.21, 2017-03-28 16:00:00, None, 11.7
None, None, 2.825, None, 49.79, 2017-03-28 17:00:00, None, 11.36
None, None, 3.551, None, 54.99, 2017-03-28 18:00:00, None, 10.33
None, None, 2.97, None, 65.98, 2017-03-28 19:00:00, None, 8.85
None, None, 2.701, None, 74.5, 2017-03-28 20:00:00, None, 7.43
None, None, 1.471, None, 77.2, 2017-03-28 21:00:00, None, 6.557
None, None, 0.712, None, 83.7, 2017-03-28 22:00:00, None, 5.019
None, None, 0.819, None, 92.3, 2017-03-28 23:00:00, None, 3.52
None, None, 0.788999, None, 96.5, 2017-03-29 00:00:00, None, 2.503
None, None, 1.001, None, 95.2, 2017-03-29 01:00:00, None, 1.86
None, None, 1.055, None, 97.4, 2017-03-29 02:00:00, None, 0.941999
None, None, 1.051, None, 98.7, 2017-03-29 03:00:00, None, 0.875998
None, None, 0.865, None, 98.6, 2017-03-29 04:00:00, None, 0.026
None, None, 1.366, None, 99.7, 2017-03-29 05:00:00, None, -0.261
None, None, 0.771, None, 99.5, 2017-03-29 06:00:00, None, -0.694998
None, None, 0.430999, None, 99.8, 2017-03-29 07:00:00, None, -0.625998
None, None, 0.876999, None, 100.0, 2017-03-29 08:00:00, None, -0.282
None, None, 1.585, None, 100.0, 2017-03-29 09:00:00, None, 0.078
None, None, 1.32, None, 95.0, 2017-03-29 10:00:00, None, 1.842
None, None, 0.848999, None, 85.8, 2017-03-29 11:00:00, None, 3.334
None, None, 1.417, None, 88.1, 2017-03-29 12:00:00, None, 3.646
None, None, 1.706, None, 91.3, 2017-03-29 13:00:00, None, 4.122
None, None, 1.493, None, 93.7, 2017-03-29 14:00:00, None, 4.773
None, None, 2.28, None, 94.7, 2017-03-29 15:00:00, None, 4.939
None, None, 2.151, None, 95.1, 2017-03-29 16:00:00, None, 5.051
None, None, 1.366, None, 96.1, 2017-03-29 17:00:00, None, 5.218
None, None, 2.111, None, 96.0, 2017-03-29 18:00:00, None, 4.781
None, None, 2.841, None, 92.8, 2017-03-29 19:00:00, None, 4.13
None, None, 1.194, None, 94.3, 2017-03-29 20:00:00, None, 3.793
None, None, 0.533999, None, 95.7, 2017-03-29 21:00:00, None, 3.721
None, None, 0.816999, None, 96.7, 2017-03-29 22:00:00, None, 3.483
None, None, 1.336, None, 98.4, 2017-03-29 23:00:00, None, 3.366
None, None, 0.861998, None, 98.9, 2017-03-30 00:00:00, None, 3.135
None, None, 0.861998, None, 99.2, 2017-03-30 01:00:00, None, 2.976
None, None, 0.867999, None, 99.7, 2017-03-30 02:00:00, None, 2.798
None, None, 1.042, None, 99.9, 2017-03-30 03:00:00, None, 2.643
None, None, 0.866998, None, 99.4, 2017-03-30 04:00:00, None, 2.432
None, None, 0.856998, None, 98.7, 2017-03-30 05:00:00, None, 2.068
None, None, 1.05, None, 99.4, 2017-03-30 06:00:00, None, 1.82
