station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 11.5, 0.587998, None, 77.5, 2017-07-28 04:00:00, 73.6, 11.14
None, 11.1, 0.467, None, 78.5, 2017-07-28 05:00:00, 77.5, 10.82
None, 10.8, 1.142, None, 80.8, 2017-07-28 06:00:00, 78.5, 11.04
None, 11.0, 1.363, None, 79.1, 2017-07-28 07:00:00, 80.8, 11.35
None, 11.4, 0.423, None, 71.4, 2017-07-28 08:00:00, 79.1, 12.69
None, 12.7, 1.049, None, 56.01, 2017-07-28 09:00:00, 71.4, 15.63
None, 15.6, 1.352, None, 44.78, 2017-07-28 10:00:00, 56.0, 18.17
None, 18.2, 1.681, None, 38.53, 2017-07-28 11:00:00, 44.8, 19.91
None, 19.9, 2.148, None, 33.67, 2017-07-28 12:00:00, 38.5, 21.4
None, 21.4, 1.71, None, 29.54, 2017-07-28 13:00:00, 33.7, 22.91
None, 22.9, 2.085, None, 26.47, 2017-07-28 14:00:00, 29.5, 24.42
None, 24.4, 2.12, None, 23.56, 2017-07-28 15:00:00, 26.5, 25.52
None, 25.5, 2.707, None, 20.8, 2017-07-28 16:00:00, 23.6, 26.41
None, 26.4, 2.801, None, 20.84, 2017-07-28 17:00:00, 20.8, 26.72
None, 26.7, 3.379, None, 22.02, 2017-07-28 18:00:00, 20.8, 26.23
None, 26.2, 1.001, None, 23.94, 2017-07-28 19:00:00, 22.0, 25.72
None, 25.7, 0.865998, None, 28.62, 2017-07-28 20:00:00, 23.9, 23.85
None, 23.9, 0.699, None, 31.18, 2017-07-28 21:00:00, 28.6, 22.14
None, 22.1, 0.432, None, 36.73, 2017-07-28 22:00:00, 31.2, 20.06
None, 20.1, 1.533, None, 40.12, 2017-07-28 23:00:00, 36.7, 19.09
None, 19.1, 1.668, None, 45.55, 2017-07-29 00:00:00, 40.1, 17.17
None, 17.2, 1.096, None, 49.83, 2017-07-29 01:00:00, 45.6, 16.32
None, 16.3, 0.211998, None, 58.78, 2017-07-29 02:00:00, 49.8, 14.44
None, 14.4, 0.912998, None, 63.85, 2017-07-29 03:00:00, 58.8, 13.44
None, 13.4, 0.49, None, 67.98, 2017-07-29 04:00:00, 63.9, 12.24
None, 12.2, 0.925, None, 71.4, 2017-07-29 05:00:00, 68.0, 11.5
None, 11.5, 2.302, None, 73.4, 2017-07-29 06:00:00, 71.4, 11.32
None, 11.3, 1.694, None, 68.58, 2017-07-29 07:00:00, 73.4, 11.97
None, 12.0, 1.702, None, 62.93, 2017-07-29 08:00:00, 68.6, 13.42
None, 13.4, 1.357, None, 53.35, 2017-07-29 09:00:00, 62.9, 16.23
None, 16.2, 0.799, None, 40.61, 2017-07-29 10:00:00, 53.4, 19.93
None, 19.9, 1.278, None, 28.52, 2017-07-29 11:00:00, 40.6, 23.7
None, 23.7, 2.391, None, 24.36, 2017-07-29 12:00:00, 28.5, 26.06
None, 26.1, 2.889, None, 20.69, 2017-07-29 13:00:00, 24.4, 28.2
None, 28.2, 1.32, None, 18.72, 2017-07-29 14:00:00, 20.7, 28.97
None, 29.0, 3.71, None, 19.07, 2017-07-29 15:00:00, 18.7, 28.88
None, 28.9, 4.374, None, 21.67, 2017-07-29 16:00:00, 19.1, 28.19
None, 28.2, 2.734, None, 22.15, 2017-07-29 17:00:00, 21.7, 28.06
None, 28.1, 3.158, None, 22.0, 2017-07-29 18:00:00, 22.2, 27.87
None, 27.9, 4.196, None, 23.58, 2017-07-29 19:00:00, 22.0, 26.53
None, 26.5, 1.857, None, 25.2, 2017-07-29 20:00:00, 23.6, 25.14
None, 25.1, 1.496, None, 27.94, 2017-07-29 21:00:00, 25.2, 23.39
None, 23.4, 1.248, None, 31.97, 2017-07-29 22:00:00, 27.9, 21.6
None, 21.6, 0.533999, None, 37.99, 2017-07-29 23:00:00, 32.0, 19.91
None, 19.9, 0.404, None, 41.95, 2017-07-30 00:00:00, 38.0, 18.11
None, 18.1, 0.597, None, 48.0, 2017-07-30 01:00:00, 42.0, 16.43
None, 16.4, 0.289, None, 56.02, 2017-07-30 02:00:00, 48.0, 15.23
None, 15.2, 1.03, None, 60.01, 2017-07-30 03:00:00, 56.0, 14.38
None, 14.4, 0.446999, None, 61.28, 2017-07-30 04:00:00, 60.0, 13.62
None, 13.6, 1.228, None, 65.7, 2017-07-30 05:00:00, 61.3, 13.2
None, 13.2, 0.966, None, 65.72, 2017-07-30 06:00:00, 65.7, 13.1
None, 13.1, 0.984, None, 66.86, 2017-07-30 07:00:00, 65.7, 13.64
None, 13.6, 0.527998, None, 60.46, 2017-07-30 08:00:00, 66.9, 15.2
None, 15.2, 0.607999, None, 50.89, 2017-07-30 09:00:00, 60.5, 18.16
None, 18.2, 0.935998, None, 42.8, 2017-07-30 10:00:00, 50.9, 21.03
None, 21.0, 1.237, None, 35.05, 2017-07-30 11:00:00, 42.8, 23.03
None, 23.0, 2.962, None, 29.99, 2017-07-30 12:00:00, 35.1, 24.12
None, 24.1, 2.804, None, 26.72, 2017-07-30 13:00:00, 30.0, 25.37
None, 25.4, 2.701, None, 23.55, 2017-07-30 14:00:00, 26.7, 26.37
None, 26.4, 3.053, None, 21.76, 2017-07-30 15:00:00, 23.6, 27.13
None, 27.1, 3.132, None, 21.51, 2017-07-30 16:00:00, 21.8, 27.35
None, 27.4, 2.01, None, 20.6, 2017-07-30 17:00:00, 21.5, 27.46
None, 27.5, 2.074, None, 20.38, 2017-07-30 18:00:00, 20.6, 27.29
None, 27.3, 4.391, None, 26.71, 2017-07-30 19:00:00, 20.4, 25.36
None, 25.4, 3.53, None, 32.06, 2017-07-30 20:00:00, 26.7, 23.58
None, 23.6, 3.381, None, 34.15, 2017-07-30 21:00:00, 32.1, 22.3
None, 22.3, 1.721, None, 38.81, 2017-07-30 22:00:00, 34.2, 21.02
None, 21.0, 3.791, None, 31.14, 2017-07-30 23:00:00, 38.8, 20.54
None, 20.5, 3.672, None, 30.29, 2017-07-31 00:00:00, 31.1, 19.51
None, 19.5, 2.634, None, 32.99, 2017-07-31 01:00:00, 30.3, 18.48
None, 18.5, 2.459, None, 35.2, 2017-07-31 02:00:00, 33.0, 17.67
None, 17.7, 2.498, None, 38.91, 2017-07-31 03:00:00, 35.2, 16.97
None, 17.0, 1.425, None, 42.77, 2017-07-31 04:00:00, 38.9, 15.87
None, 15.9, 1.118, None, 47.75, 2017-07-31 05:00:00, 42.8, 14.47
None, 14.5, 1.417, None, 50.02, 2017-07-31 06:00:00, 47.8, 13.66
None, 13.7, 1.843, None, 46.38, 2017-07-31 07:00:00, 50.0, 14.84
None, 14.8, 3.065, None, 41.76, 2017-07-31 08:00:00, 46.4, 16.93
None, 16.9, 3.475, None, 37.65, 2017-07-31 09:00:00, 41.8, 18.41
None, 18.4, 2.697, None, 32.3, 2017-07-31 10:00:00, 37.7, 19.92
None, 19.9, 2.551, None, 26.73, 2017-07-31 11:00:00, 32.3, 21.63
None, 21.6, 3.225, None, 24.26, 2017-07-31 12:00:00, 26.7, 22.76
None, 22.8, 2.952, None, 21.93, 2017-07-31 13:00:00, 24.3, 23.85
None, 23.9, 2.632, None, 18.41, 2017-07-31 14:00:00, 21.9, 24.77
None, 24.8, 1.895, None, 16.57, 2017-07-31 15:00:00, 18.4, 25.67
None, 25.7, 2.944, None, 14.79, 2017-07-31 16:00:00, 16.6, 26.51
None, 26.5, 2.422, None, 15.76, 2017-07-31 17:00:00, 14.8, 26.95
None, 27.0, 3.309, None, 18.64, 2017-07-31 18:00:00, 15.8, 26.88
None, 26.9, 3.332, None, 20.48, 2017-07-31 19:00:00, 18.6, 26.42
None, 26.4, 2.284, None, 23.85, 2017-07-31 20:00:00, 20.5, 24.99
None, 25.0, 1.874, None, 28.4, 2017-07-31 21:00:00, 23.9, 22.48
None, 22.5, 1.121, None, 30.92, 2017-07-31 22:00:00, 28.4, 20.85
None, 20.9, 0.828998, None, 36.25, 2017-07-31 23:00:00, 30.9, 18.83
None, 18.8, 1.299, None, 39.02, 2017-08-01 00:00:00, 36.3, 18.32
None, 18.3, 1.665, None, 41.61, 2017-08-01 01:00:00, 39.0, 17.66
None, 17.7, 1.432, None, 44.47, 2017-08-01 02:00:00, 41.6, 17.07
None, 17.1, 1.33, None, 49.32, 2017-08-01 03:00:00, 44.5, 15.86
None, 15.9, 0.312999, None, 54.65, 2017-08-01 04:00:00, 49.3, 14.64
None, 14.6, 0.73, None, 67.09, 2017-08-01 05:00:00, 54.7, 12.99
None, 13.0, 0.630999, None, 68.66, 2017-08-01 06:00:00, 67.1, 12.63
None, 12.6, 0.994, None, 71.3, 2017-08-01 07:00:00, 68.7, 13.09
None, 13.1, 0.522, None, 60.73, 2017-08-01 08:00:00, 71.3, 15.35
None, 15.4, 3.002, None, 44.16, 2017-08-01 09:00:00, 60.7, 18.67
None, 18.7, 3.685, None, 37.53, 2017-08-01 10:00:00, 44.2, 20.5
None, 20.5, 3.751, None, 31.03, 2017-08-01 11:00:00, 37.5, 22.55
None, 22.6, 3.784, None, 24.85, 2017-08-01 12:00:00, 31.0, 24.06
None, 24.1, 4.52, None, 19.33, 2017-08-01 13:00:00, 24.9, 25.17
None, 25.2, 4.581, None, 15.68, 2017-08-01 14:00:00, 19.3, 26.05
None, 26.1, 4.308, None, 14.28, 2017-08-01 15:00:00, 15.7, 26.97
None, 27.0, 4.74, None, 14.01, 2017-08-01 16:00:00, 14.3, 27.36
None, 27.4, 4.213, None, 13.11, 2017-08-01 17:00:00, 14.0, 27.88
None, 27.9, 3.306, None, 13.05, 2017-08-01 18:00:00, 13.1, 27.71
None, 27.7, 2.849, None, 15.98, 2017-08-01 19:00:00, 13.1, 26.55
None, 26.6, 1.754, None, 21.02, 2017-08-01 20:00:00, 16.0, 24.22
None, 24.2, 0.934, None, 25.79, 2017-08-01 21:00:00, 21.0, 21.89
None, 21.9, 0.293998, None, 32.39, 2017-08-01 22:00:00, 25.8, 18.87
None, 18.9, 0.136998, None, 35.95, 2017-08-01 23:00:00, 32.4, 16.78
None, 16.8, 0.259999, None, 41.39, 2017-08-02 00:00:00, 36.0, 15.29
None, 15.3, 0.111, None, 48.56, 2017-08-02 01:00:00, 41.4, 14.21
None, 14.2, 0.421, None, 56.66, 2017-08-02 02:00:00, 48.6, 13.12
None, 13.1, 1.533, None, 60.44, 2017-08-02 03:00:00, 56.7, 12.1
None, 12.1, 1.116, None, 63.34, 2017-08-02 04:00:00, 60.4, 11.04
None, 11.0, 1.064, None, 66.21, 2017-08-02 05:00:00, 63.3, 10.28
None, 10.3, 1.793, None, 69.74, 2017-08-02 06:00:00, 66.2, 10.12
None, 10.1, 1.888, None, 66.41, 2017-08-02 07:00:00, 69.7, 10.75
None, 10.8, 1.131, None, 59.21, 2017-08-02 08:00:00, 66.4, 12.17
None, 12.2, 0.414, None, 47.79, 2017-08-02 09:00:00, 59.2, 15.55
None, 15.6, 1.073, None, 37.6, 2017-08-02 10:00:00, 47.8, 19.54
None, 19.5, 0.865, None, 28.84, 2017-08-02 11:00:00, 37.6, 23.8
None, 23.8, 2.34, None, 19.21, 2017-08-02 12:00:00, 28.8, 26.59
None, 26.6, 3.571, None, 12.69, 2017-08-02 13:00:00, 19.2, 28.02
None, 28.0, 3.362, None, 12.07, 2017-08-02 14:00:00, 12.7, 29.17
None, 29.2, 1.999, None, 11.35, 2017-08-02 15:00:00, 12.1, 30.11
None, 30.1, 2.25, None, 9.04, 2017-08-02 16:00:00, 11.4, 30.97
None, 31.0, 2.159, None, 10.36, 2017-08-02 17:00:00, 9.0, 31.18
None, 31.2, 2.09, None, 12.43, 2017-08-02 18:00:00, 10.4, 30.6
None, 30.6, 1.105, None, 13.96, 2017-08-02 19:00:00, 12.4, 29.34
None, 29.3, 1.458, None, 17.73, 2017-08-02 20:00:00, 14.0, 26.94
None, 26.9, 1.093, None, 22.54, 2017-08-02 21:00:00, 17.7, 24.22
None, 24.2, 0.398999, None, 31.04, 2017-08-02 22:00:00, 22.5, 21.26
None, 21.3, 0.465999, None, 36.77, 2017-08-02 23:00:00, 31.0, 18.92
None, 18.9, 0.105999, None, 40.33, 2017-08-03 00:00:00, 36.8, 17.41
None, 17.4, 0.848999, None, 46.55, 2017-08-03 01:00:00, 40.3, 16.15
None, 16.2, 0.657, None, 50.07, 2017-08-03 02:00:00, 46.6, 15.06
None, 15.1, 1.135, None, 53.42, 2017-08-03 03:00:00, 50.1, 14.14
None, 14.1, 1.31, None, 56.04, 2017-08-03 04:00:00, 53.4, 13.16
None, 13.2, 1.495, None, 58.31, 2017-08-03 05:00:00, 56.0, 12.3
None, 12.3, 1.773, None, 60.97, 2017-08-03 06:00:00, 58.3, 11.96
None, 12.0, 2.318, None, 59.06, 2017-08-03 07:00:00, 61.0, 12.29
None, 12.3, 1.793, None, 53.69, 2017-08-03 08:00:00, 59.1, 13.36
None, 13.4, 0.721, None, 48.59, 2017-08-03 09:00:00, 53.7, 15.0
None, 15.0, 0.550998, None, 39.09, 2017-08-03 10:00:00, 48.6, 17.19
None, 17.2, 0.372999, None, 34.29, 2017-08-03 11:00:00, 39.1, 19.98
None, 20.0, 0.629998, None, 28.9, 2017-08-03 12:00:00, 34.3, 22.95
None, 23.0, 0.514998, None, 24.59, 2017-08-03 13:00:00, 28.9, 25.73
None, 25.7, 0.605, None, 23.18, 2017-08-03 14:00:00, 24.6, 27.53
None, 27.5, 1.43, None, 20.75, 2017-08-03 15:00:00, 23.2, 28.6
None, 28.6, 2.639, None, 18.68, 2017-08-03 16:00:00, 20.8, 29.81
None, 29.8, 3.255, None, 20.94, 2017-08-03 17:00:00, 18.7, 29.24
None, 29.2, 1.719, None, 23.17, 2017-08-03 18:00:00, 20.9, 27.91
None, 27.9, 0.563, None, 26.55, 2017-08-03 19:00:00, 23.2, 26.41
None, 26.4, 0.554, None, 29.65, 2017-08-03 20:00:00, 26.6, 24.65
None, 24.7, 1.586, None, 34.09, 2017-08-03 21:00:00, 29.7, 22.9
None, 22.9, 1.849, None, 37.29, 2017-08-03 22:00:00, 34.1, 21.72
None, 21.7, 1.682, None, 41.13, 2017-08-03 23:00:00, 37.3, 20.56
None, 20.6, 1.894, None, 38.64, 2017-08-04 00:00:00, 41.1, 20.61
None, 20.6, 2.06, None, 38.75, 2017-08-04 01:00:00, 38.6, 20.3
None, 20.3, 2.815, None, 37.15, 2017-08-04 02:00:00, 38.8, 21.0
None, 21.0, 1.816, None, 50.74, 2017-08-04 03:00:00, 37.2, 17.97
None, 18.0, 2.222, None, 46.87, 2017-08-04 04:00:00, 50.7, 17.8
None, 17.8, 1.764, None, 50.75, 2017-08-04 05:00:00, 46.9, 17.14
None, 17.1, 1.76, None, 53.51, 2017-08-04 06:00:00, 50.8, 16.61
None, 16.6, 2.814, None, 50.71, 2017-08-04 07:00:00, 53.5, 17.5
None, 17.5, 6.287, None, 46.71, 2017-08-04 08:00:00, 50.7, 18.79
None, 18.8, 6.012, None, 42.51, 2017-08-04 09:00:00, 46.7, 20.22
None, 20.2, 5.885, None, 37.54, 2017-08-04 10:00:00, 42.5, 21.89
None, 21.9, 4.903, None, 33.69, 2017-08-04 11:00:00, 37.5, 23.4
None, 23.4, 4.807, None, 29.16, 2017-08-04 12:00:00, 33.7, 24.88
None, 24.9, 4.715, None, 26.75, 2017-08-04 13:00:00, 29.2, 26.12
None, 26.1, 4.554, None, 25.27, 2017-08-04 14:00:00, 26.8, 27.18
None, 27.2, 5.259, None, 24.34, 2017-08-04 15:00:00, 25.3, 27.73
None, 27.7, 4.726, None, 23.61, 2017-08-04 16:00:00, 24.3, 28.34
None, 28.3, 4.533, None, 23.02, 2017-08-04 17:00:00, 23.6, 28.52
None, 28.5, 4.676, None, 23.29, 2017-08-04 18:00:00, 23.0, 28.36
None, 28.4, 4.864, None, 23.77, 2017-08-04 19:00:00, 23.3, 27.89
None, 27.9, 3.865, None, 25.34, 2017-08-04 20:00:00, 23.8, 26.82
None, 26.8, 1.461, None, 27.93, 2017-08-04 21:00:00, 25.3, 25.29
None, 25.3, 1.214, None, 30.7, 2017-08-04 22:00:00, 27.9, 23.97
None, 24.0, 0.535, None, 33.43, 2017-08-04 23:00:00, 30.7, 22.56
None, 22.6, 0.621999, None, 36.38, 2017-08-05 00:00:00, 33.4, 21.37
None, 21.4, 1.205, None, 40.89, 2017-08-05 01:00:00, 36.4, 19.75
None, 19.8, 0.745, None, 47.63, 2017-08-05 02:00:00, 40.9, 17.57
None, 17.6, 0.652, None, 59.41, 2017-08-05 03:00:00, 47.6, 15.07
None, 15.1, 0.177, None, 62.62, 2017-08-05 04:00:00, 59.4, 13.58
None, 13.6, 0.961, None, 68.23, 2017-08-05 05:00:00, 62.6, 12.62
None, 12.6, 1.444, None, 71.3, 2017-08-05 06:00:00, 68.2, 12.4
None, 12.4, 2.019, None, 69.58, 2017-08-05 07:00:00, 71.3, 12.7
None, 12.7, 1.855, None, 63.93, 2017-08-05 08:00:00, 69.6, 14.03
None, 14.0, 0.470999, None, 52.75, 2017-08-05 09:00:00, 63.9, 17.23
None, 17.2, 0.814998, None, 40.31, 2017-08-05 10:00:00, 52.8, 21.19
None, 21.2, 0.903998, None, 30.17, 2017-08-05 11:00:00, 40.3, 24.62
None, 24.6, 1.323, None, 25.01, 2017-08-05 12:00:00, 30.2, 26.66
None, 26.7, 2.075, None, 21.29, 2017-08-05 13:00:00, 25.0, 27.87
None, 27.9, 1.264, None, 17.98, 2017-08-05 14:00:00, 21.3, 29.05
None, 29.1, 1.699, None, 17.18, 2017-08-05 15:00:00, 18.0, 29.81
None, 29.8, 2.26, None, 15.57, 2017-08-05 16:00:00, 17.2, 30.42
None, 30.4, 1.648, None, 14.52, 2017-08-05 17:00:00, 15.6, 30.91
None, 30.9, 2.643, None, 13.51, 2017-08-05 18:00:00, 14.5, 30.97
None, 31.0, 1.588, None, 14.85, 2017-08-05 19:00:00, 13.5, 29.76
None, 29.8, 1.655, None, 17.64, 2017-08-05 20:00:00, 14.9, 27.04
None, 27.0, 0.182998, None, 23.93, 2017-08-05 21:00:00, 17.6, 23.74
None, 23.7, 0.181998, None, 28.28, 2017-08-05 22:00:00, 23.9, 21.01
None, 21.0, 0.101998, None, 35.32, 2017-08-05 23:00:00, 28.3, 19.1
None, 19.1, 0.136998, None, 41.26, 2017-08-06 00:00:00, 35.3, 17.37
None, 17.4, 0.101998, None, 45.9, 2017-08-06 01:00:00, 41.3, 16.05
None, 16.1, 1.415, None, 52.57, 2017-08-06 02:00:00, 45.9, 15.14
None, 15.1, 0.958, None, 55.22, 2017-08-06 03:00:00, 52.6, 14.06
None, 14.1, 1.473, None, 58.41, 2017-08-06 04:00:00, 55.2, 13.15
None, 13.2, 1.92, None, 61.24, 2017-08-06 05:00:00, 58.4, 12.39
None, 12.4, 0.832, None, 62.47, 2017-08-06 06:00:00, 61.2, 11.72
None, 11.7, 2.177, None, 62.44, 2017-08-06 07:00:00, 62.5, 12.03
None, 12.0, 1.91, None, 62.06, 2017-08-06 08:00:00, 62.4, 12.61
None, 12.6, 0.846, None, 54.92, 2017-08-06 09:00:00, 62.1, 14.09
None, 14.1, 0.463999, None, 48.68, 2017-08-06 10:00:00, 54.9, 16.16
None, 16.2, 0.425, None, 39.09, 2017-08-06 11:00:00, 48.7, 18.88
None, 18.9, 0.683, None, 31.96, 2017-08-06 12:00:00, 39.1, 21.67
None, 21.7, 0.661, None, 28.82, 2017-08-06 13:00:00, 32.0, 24.06
None, 24.1, 0.546998, None, 26.58, 2017-08-06 14:00:00, 28.8, 25.47
None, 25.5, 0.566999, None, 19.83, 2017-08-06 15:00:00, 26.6, 27.56
None, 27.6, 0.277, None, 15.24, 2017-08-06 16:00:00, 19.8, 29.08
None, 29.1, 0.115998, None, 15.57, 2017-08-06 17:00:00, 15.2, 29.35
None, 29.4, 0.252999, None, 18.03, 2017-08-06 18:00:00, 15.6, 28.7
None, 28.7, 0.222, None, 27.08, 2017-08-06 19:00:00, 18.0, 26.54
None, 26.5, 0.125, None, 27.53, 2017-08-06 20:00:00, 27.1, 23.52
None, 23.5, 0.190999, None, 31.11, 2017-08-06 21:00:00, 27.5, 21.01
None, 21.0, 0.112, None, 35.34, 2017-08-06 22:00:00, 31.1, 19.01
None, 19.0, 0.28, None, 42.9, 2017-08-06 23:00:00, 35.3, 17.79
None, 17.8, 0.663999, None, 49.61, 2017-08-07 00:00:00, 42.9, 16.67
None, 16.7, 0.61, None, 52.63, 2017-08-07 01:00:00, 49.6, 15.73
None, 15.7, 1.327, None, 57.91, 2017-08-07 02:00:00, 52.6, 14.85
None, 14.9, 0.497999, None, 59.93, 2017-08-07 03:00:00, 57.9, 14.03
None, 14.0, 0.875, None, 62.09, 2017-08-07 04:00:00, 59.9, 13.26
None, 13.3, 0.472999, None, 64.62, 2017-08-07 05:00:00, 62.1, 12.57
None, 12.6, 0.481999, None, 66.43, 2017-08-07 06:00:00, 64.6, 12.25
None, 12.3, 1.372, None, 67.14, 2017-08-07 07:00:00, 66.4, 12.84
None, 12.8, 0.619, None, 60.75, 2017-08-07 08:00:00, 67.1, 14.33
None, 14.3, 0.565998, None, 50.86, 2017-08-07 09:00:00, 60.8, 17.16
None, 17.2, 0.845, None, 41.65, 2017-08-07 10:00:00, 50.9, 21.1
None, 21.1, 0.791998, None, 32.92, 2017-08-07 11:00:00, 41.7, 25.26
None, 25.3, 1.612, None, 26.14, 2017-08-07 12:00:00, 32.9, 28.65
None, 28.7, 2.976, None, 20.09, 2017-08-07 13:00:00, 26.1, 30.82
None, 30.8, 4.03, None, 17.34, 2017-08-07 14:00:00, 20.1, 31.84
None, 31.8, 4.127, None, 17.11, 2017-08-07 15:00:00, 17.3, 32.27
None, 32.3, 4.189, None, 14.22, 2017-08-07 16:00:00, 17.1, 32.5
None, 32.5, 4.436, None, 13.22, 2017-08-07 17:00:00, 14.2, 32.58
None, 32.6, 3.401, None, 13.76, 2017-08-07 18:00:00, 13.2, 32.18
None, 32.2, 3.946, None, 16.14, 2017-08-07 19:00:00, 13.8, 31.02
None, 31.0, 2.195, None, 18.39, 2017-08-07 20:00:00, 16.1, 29.65
None, 29.7, 2.47, None, 21.55, 2017-08-07 21:00:00, 18.4, 27.8
None, 27.8, 1.573, None, 23.54, 2017-08-07 22:00:00, 21.6, 26.41
None, 26.4, 1.019, None, 27.45, 2017-08-07 23:00:00, 23.5, 24.17
None, 24.2, 1.037, None, 34.31, 2017-08-08 00:00:00, 27.5, 21.23
None, 21.2, 1.177, None, 39.41, 2017-08-08 01:00:00, 34.3, 19.84
None, 19.8, 0.555, None, 52.01, 2017-08-08 02:00:00, 39.4, 17.52
None, 17.5, 0.825999, None, 56.99, 2017-08-08 03:00:00, 52.0, 15.98
None, 16.0, 1.545, None, 60.39, 2017-08-08 04:00:00, 57.0, 14.72
None, 14.7, 0.859, None, 63.93, 2017-08-08 05:00:00, 60.4, 13.61
None, 13.6, 0.662, None, 65.2, 2017-08-08 06:00:00, 63.9, 13.12
None, 13.1, 1.778, None, 65.8, 2017-08-08 07:00:00, 65.2, 13.05
None, 13.1, 0.537, None, 63.34, 2017-08-08 08:00:00, 65.8, 13.99
None, 14.0, 1.109, None, 60.83, 2017-08-08 09:00:00, 63.3, 15.12
None, 15.1, 0.726998, None, 53.17, 2017-08-08 10:00:00, 60.8, 17.59
None, 17.6, 0.402, None, 37.82, 2017-08-08 11:00:00, 53.2, 21.66
None, 21.7, 1.44, None, 27.44, 2017-08-08 12:00:00, 37.8, 25.47
None, 25.5, 1.689, None, 18.35, 2017-08-08 13:00:00, 27.4, 28.1
None, 28.1, 1.448, None, 14.21, 2017-08-08 14:00:00, 18.4, 29.92
None, 29.9, 1.712, None, 12.71, 2017-08-08 15:00:00, 14.2, 30.87
None, 30.9, 1.448, None, 12.67, 2017-08-08 16:00:00, 12.7, 31.43
None, 31.4, 1.773, None, 12.87, 2017-08-08 17:00:00, 12.7, 31.55
None, 31.6, 1.821, None, 13.9, 2017-08-08 18:00:00, 12.9, 30.89
None, 30.9, 1.81, None, 16.12, 2017-08-08 19:00:00, 13.9, 29.14
None, 29.1, 0.162, None, 21.48, 2017-08-08 20:00:00, 16.1, 25.86
None, 25.9, 0.118, None, 26.7, 2017-08-08 21:00:00, 21.5, 22.52
None, 22.5, 0.101998, None, 31.01, 2017-08-08 22:00:00, 26.7, 20.49
None, 20.5, 0.120999, None, 35.48, 2017-08-08 23:00:00, 31.0, 18.86
None, 18.9, 0.168999, None, 44.09, 2017-08-09 00:00:00, 35.5, 17.43
None, 17.4, 0.451, None, 50.02, 2017-08-09 01:00:00, 44.1, 16.49
None, 16.5, 0.73, None, 54.34, 2017-08-09 02:00:00, 50.0, 15.42
None, 15.4, 1.041, None, 57.71, 2017-08-09 03:00:00, 54.3, 14.45
None, 14.5, 1.518, None, 59.78, 2017-08-09 04:00:00, 57.7, 13.58
None, 13.6, 1.484, None, 62.24, 2017-08-09 05:00:00, 59.8, 12.89
None, 12.9, 1.446, None, 64.89, 2017-08-09 06:00:00, 62.2, 12.34
None, 12.3, 2.095, None, 64.82, 2017-08-09 07:00:00, 64.9, 12.5
None, 12.5, 1.746, None, 62.47, 2017-08-09 08:00:00, 64.8, 13.13
None, 13.1, 1.635, None, 57.55, 2017-08-09 09:00:00, 62.5, 14.41
None, 14.4, 0.716, None, 48.2, 2017-08-09 10:00:00, 57.6, 16.5
None, 16.5, 0.347999, None, 39.12, 2017-08-09 11:00:00, 48.2, 19.2
None, 19.2, 0.616998, None, 33.07, 2017-08-09 12:00:00, 39.1, 21.75
None, 21.8, 0.331, None, 28.4, 2017-08-09 13:00:00, 33.1, 25.18
None, 25.2, 0.328999, None, 23.39, 2017-08-09 14:00:00, 28.4, 28.76
None, 28.8, 0.254, None, 12.68, 2017-08-09 15:00:00, 23.4, 31.55
None, 31.6, 0.503, None, 10.42, 2017-08-09 16:00:00, 12.7, 32.61
None, 32.6, 0.333, None, 13.03, 2017-08-09 17:00:00, 10.4, 32.6
None, 32.6, 0.481999, None, 16.01, 2017-08-09 18:00:00, 13.0, 31.86
None, 31.9, 0.231, None, 22.38, 2017-08-09 19:00:00, 16.0, 28.97
None, 29.0, 0.28, None, 25.37, 2017-08-09 20:00:00, 22.4, 25.56
None, 25.6, 0.101998, None, 27.91, 2017-08-09 21:00:00, 25.4, 22.88
None, 22.9, 0.103, None, 32.7, 2017-08-09 22:00:00, 27.9, 20.97
None, 21.0, 0.116999, None, 43.79, 2017-08-09 23:00:00, 32.7, 19.41
None, 19.4, 0.194998, None, 50.5, 2017-08-10 00:00:00, 43.8, 18.03
None, 18.0, 1.441, None, 53.15, 2017-08-10 01:00:00, 50.5, 16.91
None, 16.9, 1.156, None, 57.86, 2017-08-10 02:00:00, 53.2, 15.97
None, 16.0, 0.739, None, 60.27, 2017-08-10 03:00:00, 57.9, 15.09
None, 15.1, 1.314, None, 62.35, 2017-08-10 04:00:00, 60.3, 14.29
None, 14.3, 1.307, None, 65.33, 2017-08-10 05:00:00, 62.4, 13.55
None, 13.6, 1.242, None, 66.26, 2017-08-10 06:00:00, 65.3, 13.03
None, 13.0, 2.072, None, 67.84, 2017-08-10 07:00:00, 66.3, 13.13
None, 13.1, 1.866, None, 64.58, 2017-08-10 08:00:00, 67.8, 13.84
None, 13.8, 1.326, None, 60.61, 2017-08-10 09:00:00, 64.6, 15.13
None, 15.1, 0.509, None, 51.82, 2017-08-10 10:00:00, 60.6, 17.1
None, 17.1, 0.583, None, 41.39, 2017-08-10 11:00:00, 51.8, 19.64
None, 19.6, 0.566999, None, 34.56, 2017-08-10 12:00:00, 41.4, 22.65
None, 22.7, 0.294999, None, 28.31, 2017-08-10 13:00:00, 34.6, 26.59
