station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
10.5, 4.719, 37.3, 40.49, 2017-10-02 18:00:00, 9.45
9.4, 4.527, 40.5, 43.08, 2017-10-02 19:00:00, 8.57
8.6, 4.096, 43.1, 44.48, 2017-10-02 20:00:00, 7.957
8.0, 3.534, 44.5, 44.97, 2017-10-02 21:00:00, 7.599
7.6, 3.493, 45.0, 44.78, 2017-10-02 22:00:00, 7.146
7.1, 3.402, 44.8, 44.99, 2017-10-02 23:00:00, 6.581
6.6, 3.109, 45.0, 45.11, 2017-10-03 00:00:00, 6.207
6.2, 3.703, 45.1, 45.02, 2017-10-03 01:00:00, 5.752
5.8, 3.74, 45.0, 45.91, 2017-10-03 02:00:00, 5.287
5.3, 4.002, 45.9, 46.05, 2017-10-03 03:00:00, 4.997
5.0, 3.479, 46.1, 47.44, 2017-10-03 04:00:00, 4.49
4.5, 2.982, 47.4, 48.68, 2017-10-03 05:00:00, 4.031
4.0, 2.139, 48.7, 49.6, 2017-10-03 06:00:00, 3.686
3.7, 1.618, 49.6, 53.33, 2017-10-03 07:00:00, 3.03
3.0, 2.129, 53.3, 51.42, 2017-10-03 08:00:00, 4.208
4.2, 2.094, 51.4, 51.38, 2017-10-03 09:00:00, 4.738
4.7, 1.785, 51.4, 50.23, 2017-10-03 10:00:00, 5.592
5.6, 2.252, 50.2, 43.93, 2017-10-03 11:00:00, 6.735
6.7, 2.094, 43.9, 38.45, 2017-10-03 12:00:00, 7.789
7.8, 1.765, 38.5, 29.69, 2017-10-03 13:00:00, 8.79
8.8, 1.485, 29.7, 24.21, 2017-10-03 14:00:00, 9.97
10.0, 1.296, 24.2, 23.71, 2017-10-03 15:00:00, 10.7
10.7, 0.995998, 23.7, 22.27, 2017-10-03 16:00:00, 11.42
11.4, 1.224, 22.3, 25.02, 2017-10-03 17:00:00, 9.96
10.0, 1.676, 25.0, 28.8, 2017-10-03 18:00:00, 8.67
8.7, 2.884, 28.8, 30.79, 2017-10-03 19:00:00, 7.828
7.8, 3.595, 30.8, 35.43, 2017-10-03 20:00:00, 6.021
6.0, 3.137, 35.4, 35.77, 2017-10-03 21:00:00, 5.616
5.6, 2.33, 35.8, 37.33, 2017-10-03 22:00:00, 5.456
5.5, 2.312, 37.3, 41.35, 2017-10-03 23:00:00, 4.369
4.4, 2.777, 41.4, 45.72, 2017-10-04 00:00:00, 3.885
3.9, 1.142, 45.7, 48.8, 2017-10-04 01:00:00, 3.315
3.3, 1.994, 48.8, 53.44, 2017-10-04 02:00:00, 2.335
2.3, 2.116, 53.4, 54.54, 2017-10-04 03:00:00, 2.106
2.1, 1.751, 54.5, 58.56, 2017-10-04 04:00:00, 1.165
1.2, 2.461, 58.6, 60.31, 2017-10-04 05:00:00, 0.517
0.5, 1.569, 60.3, 60.51, 2017-10-04 06:00:00, 0.566999
0.6, 1.709, 60.5, 64.43, 2017-10-04 07:00:00, 0.92
0.9, 0.238, 64.4, 59.05, 2017-10-04 08:00:00, 2.614
2.6, 0.634, 59.1, 54.82, 2017-10-04 09:00:00, 3.547
3.5, 0.86, 54.8, 52.07, 2017-10-04 10:00:00, 4.873
4.9, 0.845, 52.1, 48.9, 2017-10-04 11:00:00, 6.331
6.3, 0.899999, 48.9, 44.18, 2017-10-04 12:00:00, 8.15
8.1, 0.930998, 44.2, 38.57, 2017-10-04 13:00:00, 9.91
9.9, 0.802999, 38.6, 32.98, 2017-10-04 14:00:00, 11.94
11.9, 0.721, 33.0, 31.05, 2017-10-04 15:00:00, 12.89
12.9, 0.583998, 31.1, 29.29, 2017-10-04 16:00:00, 13.83
13.8, 0.865998, 29.3, 30.93, 2017-10-04 17:00:00, 12.54
12.5, 1.306, 30.9, 32.1, 2017-10-04 18:00:00, 11.38
11.4, 1.436, 32.1, 32.06, 2017-10-04 19:00:00, 11.07
11.1, 1.222, 32.1, 36.58, 2017-10-04 20:00:00, 9.76
9.8, 1.533, 36.6, 41.22, 2017-10-04 21:00:00, 8.71
8.7, 2.234, 41.2, 43.97, 2017-10-04 22:00:00, 7.301
7.3, 1.584, 44.0, 46.3, 2017-10-04 23:00:00, 6.579
6.6, 1.386, 46.3, 50.17, 2017-10-05 00:00:00, 5.956
6.0, 1.983, 50.2, 54.06, 2017-10-05 01:00:00, 4.773
4.8, 2.152, 54.1, 54.34, 2017-10-05 02:00:00, 4.327
4.3, 2.751, 54.3, 56.31, 2017-10-05 03:00:00, 3.947
3.9, 2.399, 56.3, 59.51, 2017-10-05 04:00:00, 3.631
3.6, 2.131, 59.5, 63.24, 2017-10-05 05:00:00, 2.911
2.9, 2.105, 63.2, 66.74, 2017-10-05 06:00:00, 1.983
2.0, 2.226, 66.7, 64.51, 2017-10-05 07:00:00, 2.667
2.7, 0.411, 64.5, 56.06, 2017-10-05 08:00:00, 5.431
5.4, 0.563, 56.1, 53.84, 2017-10-05 09:00:00, 6.508
6.5, 0.874, 53.8, 52.65, 2017-10-05 10:00:00, 7.626
7.6, 0.846, 52.7, 49.76, 2017-10-05 11:00:00, 8.7
8.7, 1.287, 49.8, 46.88, 2017-10-05 12:00:00, 9.91
9.9, 1.479, 46.9, 41.22, 2017-10-05 13:00:00, 11.64
11.6, 0.945999, 41.2, 34.1, 2017-10-05 14:00:00, 13.46
13.5, 0.662, 34.1, 30.31, 2017-10-05 15:00:00, 14.74
14.7, 0.638998, 30.3, 27.83, 2017-10-05 16:00:00, 16.05
16.1, 0.737999, 27.8, 30.94, 2017-10-05 17:00:00, 14.15
14.2, 1.514, 30.9, 36.03, 2017-10-05 18:00:00, 12.68
12.7, 1.91, 36.0, 40.57, 2017-10-05 19:00:00, 11.66
11.7, 2.44, 40.6, 43.43, 2017-10-05 20:00:00, 10.32
10.3, 0.995, 43.4, 46.28, 2017-10-05 21:00:00, 9.81
9.8, 2.224, 46.3, 48.62, 2017-10-05 22:00:00, 9.14
9.1, 1.86, 48.6, 51.26, 2017-10-05 23:00:00, 8.01
8.0, 1.575, 51.3, 51.96, 2017-10-06 00:00:00, 7.657
7.7, 1.451, 52.0, 59.56, 2017-10-06 01:00:00, 6.3
6.3, 1.809, 59.6, 57.92, 2017-10-06 02:00:00, 6.537
6.5, 1.754, 57.9, 57.61, 2017-10-06 03:00:00, 6.368
6.4, 1.436, 57.6, 48.6, 2017-10-06 04:00:00, 6.708
6.7, 1.538, 48.6, 47.38, 2017-10-06 05:00:00, 7.63
7.6, 1.024, 47.4, 43.34, 2017-10-06 06:00:00, 8.16
8.2, 1.224, 43.3, 32.98, 2017-10-06 07:00:00, 10.15
10.2, 3.542, 33.0, 35.36, 2017-10-06 08:00:00, 11.19
11.2, 2.544, 35.4, 34.74, 2017-10-06 09:00:00, 11.42
11.4, 3.384, 34.7, 32.65, 2017-10-06 10:00:00, 12.41
12.4, 4.759, 32.7, 36.4, 2017-10-06 11:00:00, 12.1
12.1, 4.121, 36.4, 34.85, 2017-10-06 12:00:00, 12.1
12.1, 5.124, 34.9, 41.81, 2017-10-06 13:00:00, 12.41
12.4, 4.997, 41.8, 46.98, 2017-10-06 14:00:00, 11.88
11.9, 4.684, 47.0, 51.93, 2017-10-06 15:00:00, 11.34
11.3, 4.523, 51.9, 47.74, 2017-10-06 16:00:00, 12.25
12.3, 4.659, 47.7, 50.67, 2017-10-06 17:00:00, 11.39
11.4, 3.792, 50.7, 55.64, 2017-10-06 18:00:00, 10.28
10.3, 2.795, 55.6, 53.86, 2017-10-06 19:00:00, 10.28
10.3, 1.729, 53.9, 52.82, 2017-10-06 20:00:00, 10.39
10.4, 2.951, 52.8, 79.05, 2017-10-06 21:00:00, 7.142
7.1, 1.598, 79.1, 94.5, 2017-10-06 22:00:00, 5.097
5.1, 2.527, 94.5, 92.6, 2017-10-06 23:00:00, 5.064
5.1, 3.465, 92.6, 84.1, 2017-10-07 00:00:00, 5.787
5.8, 2.609, 84.1, 75.03, 2017-10-07 01:00:00, 5.658
5.7, 2.584, 75.0, 73.77, 2017-10-07 02:00:00, 5.18
5.2, 3.572, 73.8, 85.0, 2017-10-07 03:00:00, 3.736
3.7, 4.09, 85.0, 83.4, 2017-10-07 04:00:00, 3.328
3.3, 1.513, 83.4, 83.1, 2017-10-07 05:00:00, 3.419
3.4, 2.053, 83.1, 88.6, 2017-10-07 06:00:00, 2.607
2.6, 2.269, 88.6, 88.2, 2017-10-07 07:00:00, 2.243
2.2, 0.665, 88.2, 81.2, 2017-10-07 08:00:00, 4.618
4.6, 0.972998, 81.2, 81.6, 2017-10-07 09:00:00, 5.118
5.1, 0.959999, 81.6, 76.99, 2017-10-07 10:00:00, 6.315
6.3, 0.992999, 77.0, 72.5, 2017-10-07 11:00:00, 7.391
7.4, 1.58, 72.5, 67.3, 2017-10-07 12:00:00, 8.58
8.6, 1.142, 67.3, 60.05, 2017-10-07 13:00:00, 9.49
9.5, 2.346, 60.1, 63.16, 2017-10-07 14:00:00, 9.02
9.0, 3.795, 63.2, 86.5, 2017-10-07 15:00:00, 5.051
5.1, 2.775, 86.5, 84.1, 2017-10-07 16:00:00, 5.314
5.3, 1.572, 84.1, 85.0, 2017-10-07 17:00:00, 5.355
5.4, 2.4, 85.0, 88.5, 2017-10-07 18:00:00, 3.68
3.7, 2.695, 88.5, 87.1, 2017-10-07 19:00:00, 4.048
4.0, 4.661, 87.1, 91.5, 2017-10-07 20:00:00, 2.845
2.8, 2.341, 91.5, 92.5, 2017-10-07 21:00:00, 2.716
2.7, 3.764, 92.5, 90.4, 2017-10-07 22:00:00, 3.587
3.6, 2.956, 90.4, 87.3, 2017-10-07 23:00:00, 3.983
4.0, 2.773, 87.3, 86.4, 2017-10-08 00:00:00, 4.121
4.1, 2.966, 86.4, 83.9, 2017-10-08 01:00:00, 4.471
4.5, 4.409, 83.9, 84.1, 2017-10-08 02:00:00, 4.31
4.3, 3.259, 84.1, 83.5, 2017-10-08 03:00:00, 4.178
4.2, 3.959, 83.5, 84.1, 2017-10-08 04:00:00, 4.252
4.3, 3.806, 84.1, 81.9, 2017-10-08 05:00:00, 4.478
4.5, 3.808, 81.9, 80.4, 2017-10-08 06:00:00, 4.397
4.4, 4.424, 80.4, 76.15, 2017-10-08 07:00:00, 4.501
4.5, 4.15, 76.2, 72.58, 2017-10-08 08:00:00, 5.185
5.2, 4.334, 72.6, 71.39, 2017-10-08 09:00:00, 5.348
5.3, 4.928, 71.4, 68.96, 2017-10-08 10:00:00, 5.93
5.9, 4.121, 69.0, 61.71, 2017-10-08 11:00:00, 6.949
6.9, 3.608, 61.7, 59.78, 2017-10-08 12:00:00, 7.488
7.5, 3.906, 59.8, 57.85, 2017-10-08 13:00:00, 8.02
8.0, 2.996, 57.9, 53.35, 2017-10-08 14:00:00, 8.78
8.8, 2.329, 53.4, 49.29, 2017-10-08 15:00:00, 9.1
9.1, 1.24, 49.3, 45.52, 2017-10-08 16:00:00, 10.0
10.0, 1.532, 45.5, 50.83, 2017-10-08 17:00:00, 8.4
8.4, 2.486, 50.8, 53.58, 2017-10-08 18:00:00, 7.356
7.4, 3.148, 53.6, 56.61, 2017-10-08 19:00:00, 6.585
6.6, 2.99, 56.6, 57.65, 2017-10-08 20:00:00, 6.295
6.3, 3.071, 57.7, 61.4, 2017-10-08 21:00:00, 5.961
6.0, 3.258, 61.4, 67.42, 2017-10-08 22:00:00, 4.783
4.8, 2.675, 67.4, 73.18, 2017-10-08 23:00:00, 3.704
3.7, 3.012, 73.2, 72.36, 2017-10-09 00:00:00, 4.189
4.2, 2.002, 72.4, 76.59, 2017-10-09 01:00:00, 3.205
3.2, 1.896, 76.6, 78.33, 2017-10-09 02:00:00, 3.065
3.1, 1.232, 78.3, 85.0, 2017-10-09 03:00:00, 1.636
1.6, 0.777, 85.0, 85.6, 2017-10-09 04:00:00, 1.757
1.8, 0.639998, 85.6, 86.6, 2017-10-09 05:00:00, 1.95
2.0, 0.773, 86.6, 86.4, 2017-10-09 06:00:00, 1.978
2.0, 1.11, 86.4, 87.3, 2017-10-09 07:00:00, 1.665
1.7, 0.765999, 87.3, 83.5, 2017-10-09 08:00:00, 2.611
2.6, 0.675998, 83.5, 79.68, 2017-10-09 09:00:00, 3.932
3.9, 0.800998, 79.7, 81.4, 2017-10-09 10:00:00, 4.025
4.0, 0.661, 81.4, 80.6, 2017-10-09 11:00:00, 4.645
4.6, 0.671998, 80.6, 77.92, 2017-10-09 12:00:00, 5.585
5.6, 1.038, 77.9, 77.02, 2017-10-09 13:00:00, 6.117
6.1, 0.744, 77.0, 75.28, 2017-10-09 14:00:00, 6.538
6.5, 0.814, 75.3, 73.57, 2017-10-09 15:00:00, 6.904
6.9, 0.414, 73.6, 71.96, 2017-10-09 16:00:00, 7.003
7.0, 0.546998, 72.0, 73.83, 2017-10-09 17:00:00, 6.626
6.6, 0.634, 73.8, 70.54, 2017-10-09 18:00:00, 6.516
6.5, 0.782, 70.5, 70.71, 2017-10-09 19:00:00, 5.955
6.0, 0.603999, 70.7, 62.51, 2017-10-09 20:00:00, 6.669
6.7, 0.669, 62.5, 66.65, 2017-10-09 21:00:00, 5.782
5.8, 0.453, 66.7, 59.32, 2017-10-09 22:00:00, 5.977
6.0, 0.598999, 59.3, 49.18, 2017-10-09 23:00:00, 6.348
6.3, 0.953998, 49.2, 48.47, 2017-10-10 00:00:00, 5.998
6.0, 1.12, 48.5, 48.14, 2017-10-10 01:00:00, 6.601
6.6, 2.296, 48.1, 51.76, 2017-10-10 02:00:00, 7.331
7.3, 1.179, 51.8, 59.52, 2017-10-10 03:00:00, 6.29
6.3, 2.604, 59.5, 60.79, 2017-10-10 04:00:00, 6.04
6.0, 2.092, 60.8, 62.89, 2017-10-10 05:00:00, 5.626
5.6, 1.99, 62.9, 62.9, 2017-10-10 06:00:00, 5.704
5.7, 2.126, 62.9, 57.55, 2017-10-10 07:00:00, 6.753
6.8, 2.299, 57.6, 55.47, 2017-10-10 08:00:00, 6.909
6.9, 0.758, 55.5, 59.95, 2017-10-10 09:00:00, 6.438
6.4, 0.899999, 60.0, 54.66, 2017-10-10 10:00:00, 7.591
7.6, 2.367, 54.7, 49.66, 2017-10-10 11:00:00, 8.62
8.6, 3.425, 49.7, 45.57, 2017-10-10 12:00:00, 9.19
9.2, 3.899, 45.6, 41.67, 2017-10-10 13:00:00, 10.83
10.8, 4.643, 41.7, 41.55, 2017-10-10 14:00:00, 11.58
11.6, 3.766, 41.6, 40.22, 2017-10-10 15:00:00, 11.56
11.6, 3.012, 40.2, 38.7, 2017-10-10 16:00:00, 10.8
10.8, 4.039, 38.7, 42.81, 2017-10-10 17:00:00, 9.42
9.4, 3.195, 42.8, 49.74, 2017-10-10 18:00:00, 7.427
7.4, 3.357, 49.7, 53.62, 2017-10-10 19:00:00, 5.789
5.8, 2.703, 53.6, 59.08, 2017-10-10 20:00:00, 5.24
5.2, 3.227, 59.1, 76.02, 2017-10-10 21:00:00, 4.594
4.6, 2.209, 76.0, 80.0, 2017-10-10 22:00:00, 3.866
3.9, 2.57, 80.0, 81.6, 2017-10-10 23:00:00, 3.179
3.2, 3.191, 81.6, 83.3, 2017-10-11 00:00:00, 2.865
2.9, 3.291, 83.3, 92.6, 2017-10-11 01:00:00, 1.582
1.6, 3.128, 92.6, 93.7, 2017-10-11 02:00:00, 1.512
1.5, 2.886, 93.7, 91.7, 2017-10-11 03:00:00, 1.548
1.5, 2.16, 91.7, 89.7, 2017-10-11 04:00:00, 1.832
1.8, 2.463, 89.7, 92.7, 2017-10-11 05:00:00, 1.516
1.5, 2.232, 92.7, 93.7, 2017-10-11 06:00:00, 1.162
1.2, 2.206, 93.7, 92.8, 2017-10-11 07:00:00, 1.241
1.2, 1.673, 92.8, 88.4, 2017-10-11 08:00:00, 2.072
2.1, 0.549, 88.4, 87.8, 2017-10-11 09:00:00, 2.831
2.8, 0.994, 87.8, 79.81, 2017-10-11 10:00:00, 4.28
4.3, 0.851998, 79.8, 73.7, 2017-10-11 11:00:00, 4.498
4.5, 1.679, 73.7, 63.58, 2017-10-11 12:00:00, 5.484
5.5, 1.859, 63.6, 68.07, 2017-10-11 13:00:00, 5.163
5.2, 2.49, 68.1, 72.96, 2017-10-11 14:00:00, 4.5
4.5, 2.703, 73.0, 74.64, 2017-10-11 15:00:00, 3.918
3.9, 3.23, 74.6, 73.24, 2017-10-11 16:00:00, 3.878
3.9, 3.822, 73.2, 78.65, 2017-10-11 17:00:00, 2.806
2.8, 3.312, 78.7, 77.79, 2017-10-11 18:00:00, 2.645
2.6, 2.9, 77.8, 72.03, 2017-10-11 19:00:00, 2.878
2.9, 2.972, 72.0, 79.73, 2017-10-11 20:00:00, 1.324
1.3, 1.368, 79.7, 73.64, 2017-10-11 21:00:00, 2.168
2.2, 1.498, 73.6, 72.55, 2017-10-11 22:00:00, 2.101
2.1, 1.66, 72.6, 79.33, 2017-10-11 23:00:00, 1.288
1.3, 1.912, 79.3, 78.35, 2017-10-12 00:00:00, 1.444
1.4, 2.316, 78.4, 80.9, 2017-10-12 01:00:00, 1.188
1.2, 1.321, 80.9, 80.5, 2017-10-12 02:00:00, 1.229
1.2, 1.212, 80.5, 83.0, 2017-10-12 03:00:00, 1.137
1.1, 1.084, 83.0, 88.3, 2017-10-12 04:00:00, 0.949
0.9, 1.059, 88.3, 90.0, 2017-10-12 05:00:00, 0.703998
0.7, 0.583998, 90.0, 89.6, 2017-10-12 06:00:00, 0.465
0.5, 1.126, 89.6, 89.9, 2017-10-12 07:00:00, 0.4
0.4, 0.685998, 89.9, 90.0, 2017-10-12 08:00:00, 0.859
0.9, 0.303999, 90.0, 86.3, 2017-10-12 09:00:00, 2.05
2.0, 1.061, 86.3, 88.5, 2017-10-12 10:00:00, 2.228
2.2, 1.326, 88.5, 80.7, 2017-10-12 11:00:00, 3.575
3.6, 1.2, 80.7, 77.84, 2017-10-12 12:00:00, 3.637
3.6, 1.126, 77.8, 75.42, 2017-10-12 13:00:00, 4.325
4.3, 2.206, 75.4, 66.9, 2017-10-12 14:00:00, 5.801
5.8, 3.072, 66.9, 57.27, 2017-10-12 15:00:00, 6.344
6.3, 2.869, 57.3, 56.32, 2017-10-12 16:00:00, 6.482
6.5, 2.779, 56.3, 59.85, 2017-10-12 17:00:00, 5.961
6.0, 2.772, 59.9, 71.88, 2017-10-12 18:00:00, 4.553
4.6, 2.184, 71.9, 78.08, 2017-10-12 19:00:00, 3.682
3.7, 1.92, 78.1, 79.36, 2017-10-12 20:00:00, 3.116
3.1, 1.994, 79.4, 81.6, 2017-10-12 21:00:00, 2.393
2.4, 2.046, 81.6, 84.4, 2017-10-12 22:00:00, 2.127
2.1, 1.575, 84.4, 92.3, 2017-10-12 23:00:00, 1.568
1.6, 0.578, 92.3, 99.3, 2017-10-13 00:00:00, 1.066
1.1, 0.538999, 99.3, 99.7, 2017-10-13 01:00:00, 1.236
1.2, 2.2, 99.7, 96.4, 2017-10-13 02:00:00, 1.267
1.3, 0.238, 96.4, 99.1, 2017-10-13 03:00:00, 1.139
1.1, 1.322, 99.1, 100.0, 2017-10-13 04:00:00, 0.959999
1.0, 0.785, 100.0, 100.0, 2017-10-13 05:00:00, 0.695999
0.7, 1.502, 100.0, 100.0, 2017-10-13 06:00:00, 0.162
0.2, 3.155, 100.0, 100.0, 2017-10-13 07:00:00, -0.075998
-0.1, 3.346, 100.0, 100.0, 2017-10-13 08:00:00, 0.018998
0.0, 3.177, 100.0, 99.0, 2017-10-13 09:00:00, 0.616998
0.6, 3.45, 99.0, 90.0, 2017-10-13 10:00:00, 1.604
1.6, 4.078, 90.0, 83.6, 2017-10-13 11:00:00, 2.254
2.3, 3.753, 83.6, 80.9, 2017-10-13 12:00:00, 2.706
2.7, 3.811, 80.9, 78.37, 2017-10-13 13:00:00, 2.416
2.4, 3.431, 78.4, 72.47, 2017-10-13 14:00:00, 2.703
2.7, 3.023, 72.5, 72.65, 2017-10-13 15:00:00, 2.798
2.8, 3.369, 72.7, 72.46, 2017-10-13 16:00:00, 2.852
2.9, 2.629, 72.5, 73.25, 2017-10-13 17:00:00, 2.668
2.7, 2.086, 73.3, 75.21, 2017-10-13 18:00:00, 2.293
2.3, 2.351, 75.2, 74.98, 2017-10-13 19:00:00, 2.123
2.1, 2.204, 75.0, 77.84, 2017-10-13 20:00:00, 1.386
1.4, 3.029, 77.8, 81.0, 2017-10-13 21:00:00, -0.09
-0.1, 3.585, 81.0, 82.4, 2017-10-13 22:00:00, -0.882
-0.9, 4.012, 82.4, 77.64, 2017-10-13 23:00:00, -1.09
-1.1, 3.176, 77.6, 74.48, 2017-10-14 00:00:00, -1.225
-1.2, 2.824, 74.5, 71.81, 2017-10-14 01:00:00, -0.953998
-1.0, 1.916, 71.8, 75.8, 2017-10-14 02:00:00, -1.273
-1.3, 0.828, 75.8, 78.87, 2017-10-14 03:00:00, -1.313
-1.3, 0.523998, 78.9, 80.2, 2017-10-14 04:00:00, -1.096
-1.1, 0.462, 80.2, 82.2, 2017-10-14 05:00:00, -1.267
-1.3, 0.287999, 82.2, 84.5, 2017-10-14 06:00:00, -1.356
-1.4, 0.381998, 84.5, 85.7, 2017-10-14 07:00:00, -1.416
-1.4, 0.638998, 85.7, 88.0, 2017-10-14 08:00:00, -1.41
-1.4, 0.916, 88.0, 88.2, 2017-10-14 09:00:00, -0.728999
-0.7, 0.874, 88.2, 89.6, 2017-10-14 10:00:00, -0.118
-0.1, 0.665, 89.6, 97.8, 2017-10-14 11:00:00, -0.409999
-0.4, None, 97.8, 98.9, 2017-10-14 12:00:00, 0.028
0.0, 0.333, 98.9, 99.3, 2017-10-14 13:00:00, 0.465
0.5, 0.606998, 99.3, 100.0, 2017-10-14 14:00:00, 0.936999
0.9, 1.005, 100.0, 100.0, 2017-10-14 15:00:00, 1.306
1.3, 1.203, 100.0, 100.0, 2017-10-14 16:00:00, 1.142
1.1, 0.865, 100.0, 100.0, 2017-10-14 17:00:00, 1.085
1.1, 0.907, 100.0, 100.0, 2017-10-14 18:00:00, 1.173
1.2, 0.759, 100.0, 100.0, 2017-10-14 19:00:00, 1.095
1.1, 1.389, 100.0, 100.0, 2017-10-14 20:00:00, 0.944
0.9, 0.788999, 100.0, 100.0, 2017-10-14 21:00:00, 1.142
1.1, 0.949998, 100.0, 100.0, 2017-10-14 22:00:00, 1.121
1.1, 0.625, 100.0, 100.0, 2017-10-14 23:00:00, 1.093
1.1, 0.405, 100.0, 100.0, 2017-10-15 00:00:00, 1.193
1.2, 1.161, 100.0, 100.0, 2017-10-15 01:00:00, 1.378
1.4, 1.068, 100.0, 100.0, 2017-10-15 02:00:00, 1.528
1.5, 1.458, 100.0, 100.0, 2017-10-15 03:00:00, 1.53
1.5, 1.128, 100.0, 100.0, 2017-10-15 04:00:00, 1.446
1.4, 1.744, 100.0, 100.0, 2017-10-15 05:00:00, 1.365
1.4, 1.034, 100.0, 100.0, 2017-10-15 06:00:00, 1.278
1.3, 0.964999, 100.0, 100.0, 2017-10-15 07:00:00, 1.405
1.4, 0.620998, 100.0, 100.0, 2017-10-15 08:00:00, 1.893
1.9, 1.01, 100.0, 100.0, 2017-10-15 09:00:00, 2.297
2.3, 0.953998, 100.0, 100.0, 2017-10-15 10:00:00, 3.016
3.0, 1.561, 100.0, 100.0, 2017-10-15 11:00:00, 3.891
3.9, 1.578, 100.0, 98.0, 2017-10-15 12:00:00, 4.124
4.1, 1.467, 98.0, 95.9, 2017-10-15 13:00:00, 4.369
4.4, 0.629998, 95.9, 94.2, 2017-10-15 14:00:00, 4.825
4.8, 0.718999, 94.2, 91.7, 2017-10-15 15:00:00, 5.171
5.2, 0.522, 91.7, 93.8, 2017-10-15 16:00:00, 4.799
4.8, 1.266, 93.8, 93.9, 2017-10-15 17:00:00, 4.854
4.9, 1.961, 93.9, 86.5, 2017-10-15 18:00:00, 6.196
6.2, 1.266, 86.5, 85.8, 2017-10-15 19:00:00, 5.946
5.9, 1.33, 85.8, 90.5, 2017-10-15 20:00:00, 5.015
5.0, 0.925998, 90.5, 90.8, 2017-10-15 21:00:00, 4.642
4.6, 1.239, 90.8, 91.9, 2017-10-15 22:00:00, 4.271
4.3, 0.912, 91.9, 94.0, 2017-10-15 23:00:00, 4.057
4.1, 0.87, 94.0, 88.5, 2017-10-16 00:00:00, 4.776
4.8, 1.133, 88.5, 89.3, 2017-10-16 01:00:00, 4.875
4.9, 0.887, 89.3, 87.2, 2017-10-16 02:00:00, 5.423
5.4, 1.644, 87.2, 69.17, 2017-10-16 03:00:00, 8.97
9.0, 2.443, 69.2, 66.63, 2017-10-16 04:00:00, 9.57
9.6, 2.561, 66.6, 65.46, 2017-10-16 05:00:00, 9.9
9.9, 2.311, 65.5, 67.05, 2017-10-16 06:00:00, 9.77
9.8, 2.383, 67.1, 69.12, 2017-10-16 07:00:00, 9.55
9.6, 4.366, 69.1, 65.76, 2017-10-16 08:00:00, 9.82
9.8, 3.747, 65.8, 62.42, 2017-10-16 09:00:00, 10.43
10.4, 7.343, 62.4, 58.03, 2017-10-16 10:00:00, 11.19
11.2, 8.17, 58.0, 57.47, 2017-10-16 11:00:00, 11.59
11.6, 9.1, 57.5, 56.86, 2017-10-16 12:00:00, 12.09
12.1, 9.17, 56.9, 54.61, 2017-10-16 13:00:00, 12.58
12.6, 8.74, 54.6, 59.06, 2017-10-16 14:00:00, 12.01
12.0, 9.38, 59.1, 61.25, 2017-10-16 15:00:00, 11.79
11.8, 9.75, 61.3, 63.09, 2017-10-16 16:00:00, 11.44
11.4, 9.65, 63.1, 62.92, 2017-10-16 17:00:00, 11.14
11.1, 9.06, 62.9, 64.21, 2017-10-16 18:00:00, 10.81
10.8, 8.45, 64.2, 65.25, 2017-10-16 19:00:00, 10.73
10.7, 7.246, 65.3, 65.86, 2017-10-16 20:00:00, 10.76
10.8, 7.227, 65.9, 66.53, 2017-10-16 21:00:00, 10.99
11.0, 8.45, 66.5, 66.49, 2017-10-16 22:00:00, 11.23
11.2, 6.905, 66.5, 69.41, 2017-10-16 23:00:00, 10.88
10.9, 6.582, 69.4, 70.7, 2017-10-17 00:00:00, 10.96
11.0, 6.583, 70.7, 68.56, 2017-10-17 01:00:00, 11.59
11.6, 6.247, 68.6, 68.82, 2017-10-17 02:00:00, 11.94
11.9, 5.091, 68.8, 68.0, 2017-10-17 03:00:00, 12.15
12.2, 4.907, 68.0, 68.65, 2017-10-17 04:00:00, 12.29
12.3, 4.24, 68.7, 67.6, 2017-10-17 05:00:00, 12.32
12.3, 4.748, 67.6, 67.5, 2017-10-17 06:00:00, 12.33
12.3, 5.455, 67.5, 70.2, 2017-10-17 07:00:00, 11.9
11.9, 4.141, 70.2, 66.22, 2017-10-17 08:00:00, 12.64
12.6, 4.265, 66.2, 58.18, 2017-10-17 09:00:00, 14.07
14.1, 4.647, 58.2, 66.66, 2017-10-17 10:00:00, 12.44
12.4, 5.934, 66.7, 82.6, 2017-10-17 11:00:00, 7.156
7.2, 5.467, 82.6, 90.5, 2017-10-17 12:00:00, 2.764
2.8, 3.352, 90.5, 90.3, 2017-10-17 13:00:00, 2.241
2.2, 3.566, 90.3, 88.3, 2017-10-17 14:00:00, 2.897
2.9, 2.819, 88.3, 88.4, 2017-10-17 15:00:00, 3.273
3.3, 2.564, 88.4, 89.2, 2017-10-17 16:00:00, 3.506
3.5, 1.49, 89.2, 89.7, 2017-10-17 17:00:00, 3.605
3.6, 1.602, 89.7, 90.1, 2017-10-17 18:00:00, 3.134
3.1, 3.709, 90.1, 89.2, 2017-10-17 19:00:00, 2.647
2.6, 2.049, 89.2, 91.9, 2017-10-17 20:00:00, 2.043
2.0, 1.544, 91.9, 92.5, 2017-10-17 21:00:00, 1.524
1.5, 2.428, 92.5, 90.7, 2017-10-17 22:00:00, 1.685
