station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, -4.1, 0.328, 97.4, 97.4, 2017-11-08 01:00:00, -4.062
None, None, -3.9, 0.244, 98.1, 98.1, 2017-11-08 02:00:00, -3.929
None, None, -3.6, 0.512, 98.0, 98.0, 2017-11-08 03:00:00, -3.625
None, None, -3.5, 0.458, 97.9, 97.9, 2017-11-08 04:00:00, -3.476
None, None, -3.3, 0.405, 97.8, 97.8, 2017-11-08 05:00:00, -3.344
None, None, -3.3, 0.377999, 97.6, 97.6, 2017-11-08 06:00:00, -3.261
None, None, -3.1, 0.479999, 97.8, 97.8, 2017-11-08 07:00:00, -3.109
None, None, -2.9, 0.388998, 97.1, 97.1, 2017-11-08 08:00:00, -2.895
None, None, -2.5, 0.458, 95.4, 95.4, 2017-11-08 09:00:00, -2.51
None, None, -2.1, 0.43, 94.2, 94.2, 2017-11-08 10:00:00, -2.093
None, None, -1.5, 0.785, 93.7, 93.7, 2017-11-08 11:00:00, -1.514
None, None, -0.8, 0.462, 90.0, 90.0, 2017-11-08 12:00:00, -0.811999
None, None, -0.6, 1.079, 89.4, 89.4, 2017-11-08 13:00:00, -0.573
None, None, 0.8, 0.266999, 84.0, 84.0, 2017-11-08 14:00:00, 0.847998
None, None, 1.6, 0.554, 80.4, 80.4, 2017-11-08 15:00:00, 1.609
None, None, -0.3, 1.092, 90.3, 90.3, 2017-11-08 16:00:00, -0.321
None, None, -0.4, 0.939998, 94.3, 94.3, 2017-11-08 17:00:00, -0.449999
None, None, -1.4, 0.757, 96.8, 96.8, 2017-11-08 18:00:00, -1.444
None, None, -1.1, 1.048, 97.5, 97.5, 2017-11-08 19:00:00, -1.127
None, None, -0.7, 0.577, 96.9, 96.9, 2017-11-08 20:00:00, -0.745998
None, None, -0.8, 0.785, 96.5, 96.5, 2017-11-08 21:00:00, -0.815998
None, None, -0.9, 1.21, 97.7, 97.7, 2017-11-08 22:00:00, -0.893
None, None, -0.7, 0.947, 96.7, 96.7, 2017-11-08 23:00:00, -0.717
None, None, -0.5, 1.198, 95.7, 95.7, 2017-11-09 00:00:00, -0.481999
None, None, -0.7, 0.638, 96.2, 96.2, 2017-11-09 01:00:00, -0.652998
None, None, -0.8, 0.722, 96.6, 96.6, 2017-11-09 02:00:00, -0.813
None, None, -0.9, 0.606998, 97.1, 97.1, 2017-11-09 03:00:00, -0.921
None, None, -0.8, 0.509, 98.0, 98.0, 2017-11-09 04:00:00, -0.847998
None, None, -0.8, 0.712, 98.0, 98.0, 2017-11-09 05:00:00, -0.782998
None, None, -0.7, 0.601998, 98.3, 98.3, 2017-11-09 06:00:00, -0.749
None, None, -0.6, 0.740998, 98.6, 98.6, 2017-11-09 07:00:00, -0.624
None, None, -0.4, 0.648, 98.4, 98.4, 2017-11-09 08:00:00, -0.368
None, None, -0.1, 0.662, 98.8, 98.8, 2017-11-09 09:00:00, -0.119998
None, None, 0.2, 0.342999, 99.6, 99.6, 2017-11-09 10:00:00, 0.157
None, None, 1.8, 0.361, 90.2, 90.2, 2017-11-09 11:00:00, 1.806
None, None, 1.8, 0.469, 93.0, 93.0, 2017-11-09 12:00:00, 1.754
None, None, 1.4, 0.819, 95.3, 95.3, 2017-11-09 13:00:00, 1.378
None, None, 1.3, 0.580999, 97.3, 97.3, 2017-11-09 14:00:00, 1.263
None, None, 1.4, 0.167998, 96.5, 96.5, 2017-11-09 15:00:00, 1.409
None, None, 0.8, 0.642, 98.9, 98.9, 2017-11-09 16:00:00, 0.764998
None, None, 0.3, 0.239998, 100.0, 100.0, 2017-11-09 17:00:00, 0.280999
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-09 18:00:00, 0.103
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-09 19:00:00, 0.090998
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-09 20:00:00, 0.09
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-09 21:00:00, 0.079998
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-09 22:00:00, 0.112
None, None, 0.2, 0.101998, 100.0, 100.0, 2017-11-09 23:00:00, 0.178
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-10 00:00:00, 0.149
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-10 01:00:00, 0.115998
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-10 02:00:00, 0.089
None, None, 0.2, 0.101998, 100.0, 100.0, 2017-11-10 03:00:00, 0.179
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-10 04:00:00, 0.128
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-10 05:00:00, 0.130998
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-10 06:00:00, 0.108998
None, None, 0.1, 0.101998, 100.0, 100.0, 2017-11-10 07:00:00, 0.146999
None, None, 0.2, 0.101998, 100.0, 100.0, 2017-11-10 08:00:00, 0.226998
None, None, 0.7, 0.148, 100.0, 100.0, 2017-11-10 09:00:00, 0.67
None, None, 1.3, 0.465, 100.0, 100.0, 2017-11-10 10:00:00, 1.255
None, None, 1.9, 0.465999, 97.6, 97.6, 2017-11-10 11:00:00, 1.887
None, None, 2.5, 0.381, 94.4, 94.4, 2017-11-10 12:00:00, 2.464
None, None, 3.0, 0.326999, 91.4, 91.4, 2017-11-10 13:00:00, 2.983
None, None, 3.1, 0.435999, 91.5, 91.5, 2017-11-10 14:00:00, 3.09
None, None, 2.9, 0.247998, 93.8, 93.8, 2017-11-10 15:00:00, 2.862
None, None, 2.1, 0.764998, 97.6, 97.6, 2017-11-10 16:00:00, 2.051
None, None, 1.5, 0.2, 100.0, 100.0, 2017-11-10 17:00:00, 1.533
None, None, 1.2, 0.414, 100.0, 100.0, 2017-11-10 18:00:00, 1.178
None, None, 1.0, 0.375999, 100.0, 100.0, 2017-11-10 19:00:00, 0.98
None, None, 1.0, 0.189998, 100.0, 100.0, 2017-11-10 20:00:00, 0.967
None, None, 0.8, 0.331, 100.0, 100.0, 2017-11-10 21:00:00, 0.773
None, None, 0.7, 0.462998, 100.0, 100.0, 2017-11-10 22:00:00, 0.684
None, None, 0.7, 0.243, 100.0, 100.0, 2017-11-10 23:00:00, 0.705999
None, None, 0.8, 0.263998, 100.0, 100.0, 2017-11-11 00:00:00, 0.763
None, None, 0.7, 0.479999, 100.0, 100.0, 2017-11-11 01:00:00, 0.688
None, None, 0.7, 0.307, 100.0, 100.0, 2017-11-11 02:00:00, 0.672999
None, None, 0.6, 0.323, 100.0, 100.0, 2017-11-11 03:00:00, 0.616998
None, None, 0.5, 0.685, 100.0, 100.0, 2017-11-11 04:00:00, 0.538999
None, None, 0.8, 0.907, 100.0, 100.0, 2017-11-11 05:00:00, 0.777998
None, None, 0.8, 0.500998, 100.0, 100.0, 2017-11-11 06:00:00, 0.805
None, None, 0.6, 0.467, 100.0, 100.0, 2017-11-11 07:00:00, 0.640999
None, None, 0.8, 0.426999, None, None, 2017-11-11 08:00:00, 0.772
None, None, 1.0, 0.654999, None, None, 2017-11-11 09:00:00, 0.981
None, None, 1.6, 0.828, None, None, 2017-11-11 10:00:00, 1.613
None, None, 2.1, 0.458999, None, None, 2017-11-11 11:00:00, 2.097
None, None, 2.5, 1.243, 96.2, 96.2, 2017-11-11 12:00:00, 2.467
None, None, 2.8, 0.958998, 93.8, 93.8, 2017-11-11 13:00:00, 2.802
None, None, 2.6, 0.975, 96.0, 96.0, 2017-11-11 14:00:00, 2.578
None, None, 2.6, 0.901, None, None, 2017-11-11 15:00:00, 2.606
None, None, 2.7, 1.828, None, None, 2017-11-11 16:00:00, 2.653
None, None, 2.2, 1.002, None, None, 2017-11-11 17:00:00, 2.189
None, None, 1.9, 0.814998, None, None, 2017-11-11 18:00:00, 1.931
None, None, 1.6, 1.031, None, None, 2017-11-11 19:00:00, 1.62
None, None, 1.5, 0.763, None, None, 2017-11-11 20:00:00, 1.513
None, None, 1.6, 0.995, None, None, 2017-11-11 21:00:00, 1.552
None, None, 1.5, 1.112, 100.0, 100.0, 2017-11-11 22:00:00, 1.509
None, None, 1.5, 0.987999, None, None, 2017-11-11 23:00:00, 1.463
None, None, 1.5, 1.327, None, None, 2017-11-12 00:00:00, 1.499
None, None, 1.2, 0.725, None, None, 2017-11-12 01:00:00, 1.176
None, None, 1.1, 0.658999, 97.5, 97.5, 2017-11-12 02:00:00, 1.148
None, None, 1.3, 1.026, 94.7, 94.7, 2017-11-12 03:00:00, 1.26
None, None, 1.3, 0.620998, 94.6, 94.6, 2017-11-12 04:00:00, 1.31
None, None, 1.3, 1.088, 94.9, 94.9, 2017-11-12 05:00:00, 1.284
None, None, 1.3, 0.727998, 95.8, 95.8, 2017-11-12 06:00:00, 1.296
None, None, 1.1, 0.845, 97.9, 97.9, 2017-11-12 07:00:00, 1.133
None, None, 1.3, 0.657998, None, None, 2017-11-12 08:00:00, 1.256
None, None, 1.8, 1.037, 100.0, 100.0, 2017-11-12 09:00:00, 1.75
None, None, 2.5, 1.009, 91.6, 91.6, 2017-11-12 10:00:00, 2.493
None, None, 3.3, 1.161, 92.7, 92.7, 2017-11-12 11:00:00, 3.259
None, None, 4.5, 1.201, 84.1, 84.1, 2017-11-12 12:00:00, 4.477
None, None, 5.7, 1.675, 81.6, 81.6, 2017-11-12 13:00:00, 5.702
None, None, 5.6, 1.107, 83.0, 83.0, 2017-11-12 14:00:00, 5.599
None, None, 5.7, 1.319, 82.5, 82.5, 2017-11-12 15:00:00, 5.668
None, None, 5.3, 0.630999, 84.2, 84.2, 2017-11-12 16:00:00, 5.275
None, None, 4.3, 1.315, 92.0, 92.0, 2017-11-12 17:00:00, 4.304
None, None, 3.7, 1.625, 94.7, 94.7, 2017-11-12 18:00:00, 3.705
None, None, 3.2, 1.0, 96.0, 96.0, 2017-11-12 19:00:00, 3.177
None, None, 2.9, 0.990998, 99.7, 99.7, 2017-11-12 20:00:00, 2.939
None, None, 2.8, 0.810998, 99.4, 99.4, 2017-11-12 21:00:00, 2.753
None, None, 2.6, 1.325, 98.6, 98.6, 2017-11-12 22:00:00, 2.568
None, None, 2.2, 0.796, 100.0, 100.0, 2017-11-12 23:00:00, 2.222
None, None, 2.3, 0.901, 100.0, 100.0, 2017-11-13 00:00:00, 2.279
None, None, 2.4, 1.196, 100.0, 100.0, 2017-11-13 01:00:00, 2.426
None, None, 2.1, 1.21, 100.0, 100.0, 2017-11-13 02:00:00, 2.101
None, None, 2.2, 1.482, 100.0, 100.0, 2017-11-13 03:00:00, 2.24
None, None, 3.1, 1.964, 97.0, 97.0, 2017-11-13 04:00:00, 3.107
None, None, 5.1, 4.891, 86.2, 86.2, 2017-11-13 05:00:00, 5.129
None, None, 5.8, 6.266, 80.3, 80.3, 2017-11-13 06:00:00, 5.783
None, None, 5.8, 8.69, 82.9, 82.9, 2017-11-13 07:00:00, 5.838
None, None, 5.4, 4.287, 88.0, 88.0, 2017-11-13 08:00:00, 5.403
None, None, 4.8, 1.709, 92.9, 92.9, 2017-11-13 09:00:00, 4.844
None, None, 5.0, 1.425, 93.2, 93.2, 2017-11-13 10:00:00, 4.964
None, None, 5.8, 2.345, 88.5, 88.5, 2017-11-13 11:00:00, 5.801
None, None, 6.7, 2.989, 83.9, 83.9, 2017-11-13 12:00:00, 6.728
None, None, 7.5, 1.324, 80.9, 80.9, 2017-11-13 13:00:00, 7.54
None, None, 7.9, 2.633, 75.7, 75.7, 2017-11-13 14:00:00, 7.91
None, None, 9.2, 2.562, 69.4, 69.39, 2017-11-13 15:00:00, 9.18
None, None, 7.7, 2.115, 77.0, 77.0, 2017-11-13 16:00:00, 7.7
None, None, 6.8, 2.973, 75.2, 75.2, 2017-11-13 17:00:00, 6.789
None, None, 6.1, 3.865, 77.9, 77.9, 2017-11-13 18:00:00, 6.089
None, None, 6.3, 3.546, 77.5, 77.5, 2017-11-13 19:00:00, 6.264
None, None, 5.1, 1.567, 83.2, 83.2, 2017-11-13 20:00:00, 5.121
None, None, 5.3, 1.976, 81.6, 81.6, 2017-11-13 21:00:00, 5.297
None, None, 6.3, 2.867, 74.6, 74.6, 2017-11-13 22:00:00, 6.32
None, None, 6.3, 1.896, 73.0, 73.0, 2017-11-13 23:00:00, 6.267
None, None, 6.0, 1.241, 75.1, 75.1, 2017-11-14 00:00:00, 5.971
None, None, 5.6, 1.212, 77.3, 77.3, 2017-11-14 01:00:00, 5.572
None, None, 4.9, 0.777998, 80.0, 80.0, 2017-11-14 02:00:00, 4.916
None, None, 3.8, 0.634998, 86.3, 86.3, 2017-11-14 03:00:00, 3.834
None, None, 2.9, 0.902998, 90.0, 90.0, 2017-11-14 04:00:00, 2.862
None, None, 2.6, 1.067, 91.1, 91.1, 2017-11-14 05:00:00, 2.578
None, None, 1.8, 0.597998, 93.6, 93.6, 2017-11-14 06:00:00, 1.813
None, None, 1.2, 0.486, 95.5, 95.5, 2017-11-14 07:00:00, 1.186
None, None, 0.3, 0.352999, 96.1, 96.1, 2017-11-14 08:00:00, 0.272
None, None, 0.2, 0.555998, 96.9, 96.9, 2017-11-14 09:00:00, 0.179
None, None, 1.9, 0.479, 93.8, 93.8, 2017-11-14 10:00:00, 1.928
None, None, 6.2, 0.885999, 78.5, 78.5, 2017-11-14 11:00:00, 6.202
None, None, 6.7, 2.746, 70.0, 69.97, 2017-11-14 12:00:00, 6.665
None, None, 7.6, 5.536, 65.3, 65.3, 2017-11-14 13:00:00, 7.61
None, None, 7.5, 6.872, 66.3, 66.29, 2017-11-14 14:00:00, 7.54
None, None, 7.6, 5.338, 64.0, 63.97, 2017-11-14 15:00:00, 7.61
None, None, 7.5, 5.678, 64.3, 64.27, 2017-11-14 16:00:00, 7.52
None, None, 7.2, 6.836, 64.3, 64.32, 2017-11-14 17:00:00, 7.24
None, None, 7.2, 6.122, 65.3, 65.31, 2017-11-14 18:00:00, 7.16
None, None, 7.1, 5.493, 66.9, 66.9, 2017-11-14 19:00:00, 7.07
None, None, 7.1, 6.166, 66.1, 66.08, 2017-11-14 20:00:00, 7.07
None, None, 6.9, 5.826, 65.2, 65.23, 2017-11-14 21:00:00, 6.878
None, None, 6.7, 7.29, 64.8, 64.75, 2017-11-14 22:00:00, 6.699
None, None, 6.5, 7.25, 64.0, 64.04, 2017-11-14 23:00:00, 6.54
None, None, 6.1, 4.924, 64.7, 64.66, 2017-11-15 00:00:00, 6.103
None, None, 5.9, 5.23, 64.1, 64.05, 2017-11-15 01:00:00, 5.94
None, None, 6.0, 6.101, 63.5, 63.5, 2017-11-15 02:00:00, 5.963
None, None, 5.4, 5.622, 66.9, 66.88, 2017-11-15 03:00:00, 5.359
None, None, 5.2, 5.747, 67.3, 67.34, 2017-11-15 04:00:00, 5.173
None, None, 5.3, 6.949, 66.5, 66.54, 2017-11-15 05:00:00, 5.254
None, None, 5.6, 7.59, 63.7, 63.71, 2017-11-15 06:00:00, 5.574
None, None, 5.0, 6.742, 66.7, 66.69, 2017-11-15 07:00:00, 4.973
None, None, 5.1, 8.08, 66.3, 66.25, 2017-11-15 08:00:00, 5.068
None, None, 5.2, 7.12, 67.0, 67.02, 2017-11-15 09:00:00, 5.225
None, None, 5.0, 7.54, 71.7, 71.7, 2017-11-15 10:00:00, 4.955
None, None, 4.6, 5.825, 78.1, 78.1, 2017-11-15 11:00:00, 4.602
None, None, 4.2, 6.452, 82.3, 82.3, 2017-11-15 12:00:00, 4.243
None, None, 4.2, 4.776, 83.7, 83.7, 2017-11-15 13:00:00, 4.164
None, None, 4.5, 4.38, 80.5, 80.5, 2017-11-15 14:00:00, 4.542
None, None, 4.3, 2.649, 83.4, 83.4, 2017-11-15 15:00:00, 4.268
None, None, 3.8, 3.18, 86.1, 86.1, 2017-11-15 16:00:00, 3.825
None, None, 3.2, 1.641, 92.8, 92.8, 2017-11-15 17:00:00, 3.173
None, None, 2.8, 1.298, 96.6, 96.6, 2017-11-15 18:00:00, 2.759
None, None, 2.3, 1.356, 95.6, 95.6, 2017-11-15 19:00:00, 2.326
None, None, 1.8, 1.668, 97.9, 97.9, 2017-11-15 20:00:00, 1.84
None, None, 1.8, 1.873, 97.9, 97.9, 2017-11-15 21:00:00, 1.848
None, None, 2.1, 1.492, 95.7, 95.7, 2017-11-15 22:00:00, 2.129
None, None, 1.7, 1.034, 97.6, 97.6, 2017-11-15 23:00:00, 1.725
None, None, 1.8, 1.265, 98.8, 98.8, 2017-11-16 00:00:00, 1.777
None, None, 2.0, 0.602998, 98.8, 98.8, 2017-11-16 01:00:00, 2.027
None, None, 1.5, 0.836, 99.4, 99.4, 2017-11-16 02:00:00, 1.509
None, None, 0.5, 0.851, 99.6, 99.6, 2017-11-16 03:00:00, 0.533999
None, None, 0.2, 0.651, 100.0, 100.0, 2017-11-16 04:00:00, 0.23
None, None, 0.3, 0.677999, 100.0, 100.0, 2017-11-16 05:00:00, 0.273
None, None, 0.2, 0.805998, 100.0, 100.0, 2017-11-16 06:00:00, 0.248998
None, None, 0.0, 0.437999, 100.0, 100.0, 2017-11-16 07:00:00, -0.048
None, None, -0.1, 0.591, 100.0, 100.0, 2017-11-16 08:00:00, -0.108
None, None, 0.3, 0.381998, 100.0, 100.0, 2017-11-16 09:00:00, 0.324999
None, None, 0.9, 0.453, 100.0, 100.0, 2017-11-16 10:00:00, 0.873
None, None, 1.9, 0.365, 100.0, 100.0, 2017-11-16 11:00:00, 1.872
None, None, 3.2, 0.570999, 95.1, 95.1, 2017-11-16 12:00:00, 3.211
None, None, 4.5, 1.525, 91.7, 91.7, 2017-11-16 13:00:00, 4.483
None, None, 4.9, 1.728, 89.5, 89.5, 2017-11-16 14:00:00, 4.868
None, None, 4.8, 1.352, 89.4, 89.4, 2017-11-16 15:00:00, 4.849
None, None, 4.4, 1.119, 91.7, 91.7, 2017-11-16 16:00:00, 4.355
None, None, 3.6, 0.949, 92.5, 92.5, 2017-11-16 17:00:00, 3.621
None, None, 3.3, 0.907, 94.4, 94.4, 2017-11-16 18:00:00, 3.301
None, None, 2.5, 0.785, 97.4, 97.4, 2017-11-16 19:00:00, 2.506
None, None, 2.1, 0.685, 99.6, 99.6, 2017-11-16 20:00:00, 2.086
None, None, 2.0, 0.428, 99.9, 99.9, 2017-11-16 21:00:00, 2.008
None, None, 1.9, 0.547999, 100.0, 100.0, 2017-11-16 22:00:00, 1.867
None, None, 1.7, 0.570999, 100.0, 100.0, 2017-11-16 23:00:00, 1.7
None, None, 1.5, 0.537, 100.0, 100.0, 2017-11-17 00:00:00, 1.545
None, None, 1.3, 0.474999, 100.0, 100.0, 2017-11-17 01:00:00, 1.276
None, None, 1.2, 0.379999, 100.0, 100.0, 2017-11-17 02:00:00, 1.158
None, None, 1.3, 0.810998, 100.0, 100.0, 2017-11-17 03:00:00, 1.29
None, None, 1.3, 0.596, 100.0, 100.0, 2017-11-17 04:00:00, 1.333
None, None, 1.1, 0.820999, 100.0, 100.0, 2017-11-17 05:00:00, 1.103
None, None, 0.9, 1.069, 100.0, 100.0, 2017-11-17 06:00:00, 0.856
None, None, 0.5, 0.587, 100.0, 100.0, 2017-11-17 07:00:00, 0.479
None, None, 0.6, 0.767, 100.0, 100.0, 2017-11-17 08:00:00, 0.559
None, None, 1.1, 0.786, 99.8, 99.8, 2017-11-17 09:00:00, 1.055
None, None, 3.1, 0.867999, 91.2, 91.2, 2017-11-17 10:00:00, 3.108
None, None, 4.9, 0.889998, 81.6, 81.6, 2017-11-17 11:00:00, 4.885
None, None, 5.6, 0.989, 78.7, 78.7, 2017-11-17 12:00:00, 5.604
None, None, 6.7, 1.487, 72.8, 72.8, 2017-11-17 13:00:00, 6.72
None, None, 7.5, 2.695, 49.4, 49.37, 2017-11-17 14:00:00, 7.51
None, None, 6.5, 2.458, 53.6, 53.6, 2017-11-17 15:00:00, 6.497
None, None, 5.5, 1.636, 57.5, 57.47, 2017-11-17 16:00:00, 5.548
None, None, 3.2, 1.846, 76.6, 76.6, 2017-11-17 17:00:00, 3.161
None, None, 1.4, 0.975, 84.5, 84.5, 2017-11-17 18:00:00, 1.441
None, None, -0.3, 0.625, 92.7, 92.7, 2017-11-17 19:00:00, -0.286
None, None, -0.8, 0.563, 95.0, 95.0, 2017-11-17 20:00:00, -0.829999
None, None, -0.9, 0.691999, 95.0, 95.0, 2017-11-17 21:00:00, -0.940998
None, None, -1.1, 0.611, 95.5, 95.5, 2017-11-17 22:00:00, -1.113
None, None, -1.1, 0.674, 96.3, 96.3, 2017-11-17 23:00:00, -1.134
None, None, -1.4, 0.693, 96.4, 96.4, 2017-11-18 00:00:00, -1.372
None, None, -2.2, 0.675, 98.5, 98.5, 2017-11-18 01:00:00, -2.245
None, None, -2.4, 0.686999, 99.6, 99.6, 2017-11-18 02:00:00, -2.399
None, None, -2.5, 0.746999, 99.5, 99.5, 2017-11-18 03:00:00, -2.496
None, None, -2.9, 0.564, 100.0, 100.0, 2017-11-18 04:00:00, -2.897
None, None, -3.1, 0.601, 100.0, 100.0, 2017-11-18 05:00:00, -3.074
None, None, -3.1, 0.456999, 100.0, 100.0, 2017-11-18 06:00:00, -3.08
None, None, -2.9, 0.584999, 100.0, 100.0, 2017-11-18 07:00:00, -2.937
None, None, -2.7, 0.665, 100.0, 100.0, 2017-11-18 08:00:00, -2.738
None, None, -2.1, 0.688, 99.5, 99.5, 2017-11-18 09:00:00, -2.099
None, None, -1.6, 0.467999, 98.2, 98.2, 2017-11-18 10:00:00, -1.552
None, None, -0.9, 0.623, 97.1, 97.1, 2017-11-18 11:00:00, -0.943
None, None, -0.5, 0.894999, 96.9, 96.9, 2017-11-18 12:00:00, -0.503
None, None, 1.0, 0.847, 91.3, 91.3, 2017-11-18 13:00:00, 0.989
None, None, 2.4, 2.249, 85.0, 85.0, 2017-11-18 14:00:00, 2.382
None, None, 3.4, 5.033, 77.1, 77.1, 2017-11-18 15:00:00, 3.351
None, None, 2.7, 5.725, 80.2, 80.2, 2017-11-18 16:00:00, 2.675
None, None, 2.4, 5.305, 81.9, 81.9, 2017-11-18 17:00:00, 2.366
None, None, 2.5, 3.907, 81.4, 81.4, 2017-11-18 18:00:00, 2.516
None, None, 2.3, 2.552, 83.3, 83.3, 2017-11-18 19:00:00, 2.27
None, None, 1.7, 1.162, 86.8, 86.8, 2017-11-18 20:00:00, 1.668
None, None, 1.2, 0.713998, 90.2, 90.2, 2017-11-18 21:00:00, 1.238
None, None, 1.2, 1.026, 91.2, 91.2, 2017-11-18 22:00:00, 1.16
None, None, 0.7, 0.647, 93.8, 93.8, 2017-11-18 23:00:00, 0.684
None, None, 0.3, 0.806999, 96.3, 96.3, 2017-11-19 00:00:00, 0.277999
None, None, 0.3, 0.885999, 96.3, 96.3, 2017-11-19 01:00:00, 0.25
None, None, 0.2, 0.708, 96.1, 96.1, 2017-11-19 02:00:00, 0.222
None, None, 0.1, 0.672999, 96.7, 96.7, 2017-11-19 03:00:00, 0.104
None, None, 0.0, 0.919, 97.2, 97.2, 2017-11-19 04:00:00, -0.020998
None, None, -0.7, 0.976998, 98.5, 98.5, 2017-11-19 05:00:00, -0.662998
None, None, -1.0, 1.235, 100.0, 100.0, 2017-11-19 06:00:00, -0.982999
None, None, -0.5, 1.023, 99.2, 99.2, 2017-11-19 07:00:00, -0.537998
None, None, -0.4, 1.041, 98.6, 98.6, 2017-11-19 08:00:00, -0.444999
None, None, 0.0, 1.084, 97.4, 97.4, 2017-11-19 09:00:00, -0.039999
None, None, 0.9, 1.247, 93.1, 93.1, 2017-11-19 10:00:00, 0.949998
None, None, 2.6, 2.213, 82.9, 82.9, 2017-11-19 11:00:00, 2.649
None, None, 3.9, 4.15, 72.7, 72.7, 2017-11-19 12:00:00, 3.925
None, None, 3.9, 5.078, 69.7, 69.68, 2017-11-19 13:00:00, 3.904
None, None, 4.0, 5.402, 69.1, 69.06, 2017-11-19 14:00:00, 3.991
None, None, 4.1, 5.615, 67.9, 67.88, 2017-11-19 15:00:00, 4.058
None, None, 4.2, 4.87, 66.0, 65.97, 2017-11-19 16:00:00, 4.211
None, None, 3.7, 3.982, 68.7, 68.71, 2017-11-19 17:00:00, 3.693
None, None, 2.4, 1.589, 77.8, 77.8, 2017-11-19 18:00:00, 2.414
None, None, 2.2, 1.756, 80.8, 80.8, 2017-11-19 19:00:00, 2.153
None, None, 2.0, 0.990998, 83.0, 83.0, 2017-11-19 20:00:00, 1.976
None, None, 2.3, 1.631, 80.6, 80.6, 2017-11-19 21:00:00, 2.342
None, None, 3.8, 3.97, 73.2, 73.2, 2017-11-19 22:00:00, 3.759
None, None, 3.0, 5.452, 81.6, 81.6, 2017-11-19 23:00:00, 3.046
None, None, 2.9, 4.259, 83.4, 83.4, 2017-11-20 00:00:00, 2.875
None, None, 2.8, 3.517, 84.4, 84.4, 2017-11-20 01:00:00, 2.75
None, None, 3.2, 3.441, 81.6, 81.6, 2017-11-20 02:00:00, 3.209
None, None, 3.3, 2.76, 83.1, 83.1, 2017-11-20 03:00:00, 3.299
None, None, 3.4, 3.096, 83.6, 83.6, 2017-11-20 04:00:00, 3.396
None, None, 3.4, 3.983, 86.6, 86.6, 2017-11-20 05:00:00, 3.377
None, None, 2.9, 2.287, 91.2, 91.2, 2017-11-20 06:00:00, 2.946
None, None, 2.6, 1.102, 93.0, 93.0, 2017-11-20 07:00:00, 2.609
None, None, 2.3, 0.818, 92.9, 92.9, 2017-11-20 08:00:00, 2.349
None, None, 2.5, 1.025, 89.4, 89.4, 2017-11-20 09:00:00, 2.484
None, None, 2.8, 0.981998, 91.6, 91.6, 2017-11-20 10:00:00, 2.833
None, None, 3.2, 0.954999, 95.0, 95.0, 2017-11-20 11:00:00, 3.17
None, None, 3.2, 0.998, 96.8, 96.8, 2017-11-20 12:00:00, 3.249
None, None, 2.5, 2.189, 97.3, 97.3, 2017-11-20 13:00:00, 2.54
None, None, 2.6, 1.428, 97.3, 97.3, 2017-11-20 14:00:00, 2.593
None, None, 3.0, 0.977998, 96.5, 96.5, 2017-11-20 15:00:00, 2.953
None, None, 2.8, 0.563, 98.4, 98.4, 2017-11-20 16:00:00, 2.756
None, None, 2.7, 0.17, 99.6, 99.6, 2017-11-20 17:00:00, 2.697
None, None, 2.7, 0.652, 100.0, 100.0, 2017-11-20 18:00:00, 2.742
None, None, 2.6, 0.880999, 100.0, 100.0, 2017-11-20 19:00:00, 2.618
None, None, 2.4, 1.04, 100.0, 100.0, 2017-11-20 20:00:00, 2.403
None, None, 2.5, 1.277, 99.6, 99.6, 2017-11-20 21:00:00, 2.533
None, None, 2.5, 0.544, 99.8, 99.8, 2017-11-20 22:00:00, 2.547
None, None, 2.5, 0.694998, 100.0, 100.0, 2017-11-20 23:00:00, 2.492
None, None, 2.5, 0.834999, 100.0, 100.0, 2017-11-21 00:00:00, 2.538
None, None, 2.3, 0.649999, 100.0, 100.0, 2017-11-21 01:00:00, 2.345
None, None, 2.3, 0.453, 100.0, 100.0, 2017-11-21 02:00:00, 2.272
None, None, 2.3, 0.953998, 100.0, 100.0, 2017-11-21 03:00:00, 2.279
None, None, 2.3, 1.054, 100.0, 100.0, 2017-11-21 04:00:00, 2.339
None, None, 2.3, 0.986, 99.6, 99.6, 2017-11-21 05:00:00, 2.347
None, None, 2.4, 1.283, 99.3, 99.3, 2017-11-21 06:00:00, 2.352
None, None, 2.3, 1.368, 98.5, 98.5, 2017-11-21 07:00:00, 2.296
None, None, 2.5, 1.049, 96.0, 96.0, 2017-11-21 08:00:00, 2.502
None, None, 2.7, 0.716, 96.1, 96.1, 2017-11-21 09:00:00, 2.715
None, None, 3.1, 1.122, 95.7, 95.7, 2017-11-21 10:00:00, 3.082
