station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 3.525, None, 50.31, 2017-04-22 20:00:00, 3.669
None, 4.041, None, 55.84, 2017-04-22 21:00:00, 3.029
None, 5.312, None, 54.79, 2017-04-22 22:00:00, 2.277
None, 4.833, None, 55.15, 2017-04-22 23:00:00, 1.675
None, 4.463, None, 56.05, 2017-04-23 00:00:00, 1.279
None, 3.46, None, 57.9, 2017-04-23 01:00:00, 0.967998
None, 3.78, None, 57.19, 2017-04-23 02:00:00, 0.792999
None, 3.394, None, 57.13, 2017-04-23 03:00:00, 0.513998
None, 3.066, None, 58.9, 2017-04-23 04:00:00, 0.206
None, 4.004, None, 60.0, 2017-04-23 05:00:00, -0.012
None, 3.253, None, 61.28, 2017-04-23 06:00:00, -0.097
None, 3.467, None, 65.98, 2017-04-23 07:00:00, -0.405
None, 4.511, None, 71.59, 2017-04-23 08:00:00, -0.709999
None, 4.302, None, 72.89, 2017-04-23 09:00:00, -0.519999
None, 4.102, None, 70.96, 2017-04-23 10:00:00, 0.032
None, 4.362, None, 67.95, 2017-04-23 11:00:00, 0.771
None, 4.082, None, 66.61, 2017-04-23 12:00:00, 1.518
None, 3.854, None, 64.53, 2017-04-23 13:00:00, 1.834
None, 3.304, None, 64.52, 2017-04-23 14:00:00, 2.028
None, 3.328, None, 64.53, 2017-04-23 15:00:00, 2.277
None, 3.43, None, 66.68, 2017-04-23 16:00:00, 2.176
None, 3.304, None, 69.53, 2017-04-23 17:00:00, 2.042
None, 2.963, None, 70.95, 2017-04-23 18:00:00, 1.818
None, 2.069, None, 73.29, 2017-04-23 19:00:00, 1.61
None, 1.446, None, 77.58, 2017-04-23 20:00:00, 1.292
None, 1.048, None, 79.69, 2017-04-23 21:00:00, 0.994
None, 0.379, None, 81.5, 2017-04-23 22:00:00, 0.777
None, 0.321, None, 84.3, 2017-04-23 23:00:00, 0.551998
None, 0.418998, None, 85.4, 2017-04-24 00:00:00, 0.368
None, 0.533999, None, 86.1, 2017-04-24 01:00:00, 0.317999
None, 0.3, None, 88.8, 2017-04-24 02:00:00, 0.236
None, 0.127, None, 92.1, 2017-04-24 03:00:00, -0.032999
None, 0.395999, None, 92.2, 2017-04-24 04:00:00, -0.043
None, 0.638998, None, 89.7, 2017-04-24 05:00:00, -0.210998
None, 1.14, None, 86.8, 2017-04-24 06:00:00, -0.135
None, 1.714, None, 78.99, 2017-04-24 07:00:00, 0.824998
None, 2.312, None, 68.78, 2017-04-24 08:00:00, 2.149
None, 2.59, None, 58.44, 2017-04-24 09:00:00, 2.937
None, 2.839, None, 52.92, 2017-04-24 10:00:00, 3.24
None, 1.775, None, 49.29, 2017-04-24 11:00:00, 3.549
None, 1.83, None, 43.26, 2017-04-24 12:00:00, 4.368
None, 1.855, None, 39.24, 2017-04-24 13:00:00, 4.796
None, 1.569, None, 35.68, 2017-04-24 14:00:00, 5.787
None, 1.862, None, 35.18, 2017-04-24 15:00:00, 6.297
None, 2.157, None, 35.06, 2017-04-24 16:00:00, 6.454
None, 2.276, None, 34.95, 2017-04-24 17:00:00, 6.468
None, 1.556, None, 33.6, 2017-04-24 18:00:00, 6.725
None, 1.401, None, 35.9, 2017-04-24 19:00:00, 6.219
None, 0.862999, None, 40.6, 2017-04-24 20:00:00, 4.974
None, 0.919, None, 46.58, 2017-04-24 21:00:00, 3.387
None, 1.603, None, 51.34, 2017-04-24 22:00:00, 2.373
None, 1.911, None, 59.93, 2017-04-24 23:00:00, 0.845
None, 1.554, None, 63.38, 2017-04-25 00:00:00, 0.155
None, 1.896, None, 64.57, 2017-04-25 01:00:00, -0.250999
None, 1.417, None, 60.72, 2017-04-25 02:00:00, 0.082998
None, 1.46, None, 61.88, 2017-04-25 03:00:00, -0.379999
None, 1.721, None, 68.29, 2017-04-25 04:00:00, -1.499
None, 0.952, None, 74.22, 2017-04-25 05:00:00, -2.081
None, 0.564998, None, 75.93, 2017-04-25 06:00:00, -1.619
None, 1.006, None, 75.48, 2017-04-25 07:00:00, -0.407
None, 2.031, None, 59.06, 2017-04-25 08:00:00, 2.095
None, 3.275, None, 42.95, 2017-04-25 09:00:00, 4.459
None, 5.476, None, 33.22, 2017-04-25 10:00:00, 5.966
None, 5.532, None, 30.13, 2017-04-25 11:00:00, 6.643
None, 5.93, None, 29.23, 2017-04-25 12:00:00, 7.169
None, 5.758, None, 28.13, 2017-04-25 13:00:00, 7.82
None, 5.96, None, 27.5, 2017-04-25 14:00:00, 8.35
None, 5.27, None, 27.33, 2017-04-25 15:00:00, 8.9
None, 5.384, None, 27.12, 2017-04-25 16:00:00, 9.29
None, 5.326, None, 26.9, 2017-04-25 17:00:00, 9.46
None, 5.229, None, 28.16, 2017-04-25 18:00:00, 9.35
None, 4.602, None, 32.28, 2017-04-25 19:00:00, 8.65
None, 4.987, None, 41.45, 2017-04-25 20:00:00, 6.84
None, 4.111, None, 49.56, 2017-04-25 21:00:00, 4.835
None, 2.715, None, 53.48, 2017-04-25 22:00:00, 3.54
None, 2.202, None, 55.08, 2017-04-25 23:00:00, 2.944
None, 2.702, None, 57.07, 2017-04-26 00:00:00, 2.287
None, 2.059, None, 60.02, 2017-04-26 01:00:00, 1.324
None, 2.054, None, 60.62, 2017-04-26 02:00:00, 0.861
None, 1.344, None, 65.53, 2017-04-26 03:00:00, 0.172998
None, 0.933, None, 75.13, 2017-04-26 04:00:00, -0.578
None, 0.777998, None, 81.4, 2017-04-26 05:00:00, -1.003
None, 1.699, None, 81.0, 2017-04-26 06:00:00, -0.287
None, 2.395, None, 79.45, 2017-04-26 07:00:00, 0.579999
None, 2.929, None, 70.55, 2017-04-26 08:00:00, 2.055
None, 2.971, None, 62.15, 2017-04-26 09:00:00, 3.54
None, 3.599, None, 57.9, 2017-04-26 10:00:00, 4.885
None, 3.811, None, 54.34, 2017-04-26 11:00:00, 6.599
None, 4.253, None, 46.31, 2017-04-26 12:00:00, 8.04
None, 4.462, None, 38.01, 2017-04-26 13:00:00, 9.13
None, 3.868, None, 35.9, 2017-04-26 14:00:00, 9.93
None, 3.848, None, 35.3, 2017-04-26 15:00:00, 10.36
None, 3.365, None, 32.97, 2017-04-26 16:00:00, 10.76
None, 4.45, None, 35.28, 2017-04-26 17:00:00, 10.5
None, 4.855, None, 36.88, 2017-04-26 18:00:00, 9.9
None, 4.566, None, 40.5, 2017-04-26 19:00:00, 8.8
None, 3.675, None, 47.12, 2017-04-26 20:00:00, 7.017
None, 2.465, None, 53.52, 2017-04-26 21:00:00, 5.542
None, 2.434, None, 56.24, 2017-04-26 22:00:00, 4.963
None, 1.603, None, 62.76, 2017-04-26 23:00:00, 3.624
None, 1.169, None, 64.88, 2017-04-27 00:00:00, 3.189
None, 1.069, None, 69.84, 2017-04-27 01:00:00, 2.098
None, 0.416999, None, 79.34, 2017-04-27 02:00:00, 0.493999
None, 0.690998, None, 77.94, 2017-04-27 03:00:00, 0.769999
None, 0.358, None, 82.4, 2017-04-27 04:00:00, -0.008999
None, 0.893, None, 81.9, 2017-04-27 05:00:00, -0.004999
None, 0.742999, None, 79.07, 2017-04-27 06:00:00, 0.515999
None, 2.065, None, 75.7, 2017-04-27 07:00:00, 1.705
None, 2.577, None, 70.28, 2017-04-27 08:00:00, 3.268
None, 2.591, None, 63.81, 2017-04-27 09:00:00, 5.131
None, 3.421, None, 56.65, 2017-04-27 10:00:00, 7.002
None, 3.614, None, 50.94, 2017-04-27 11:00:00, 8.77
None, 1.869, None, 44.37, 2017-04-27 12:00:00, 10.63
None, 2.087, None, 40.29, 2017-04-27 13:00:00, 12.27
None, 2.071, None, 36.14, 2017-04-27 14:00:00, 13.65
None, 2.419, None, 33.94, 2017-04-27 15:00:00, 14.37
None, 2.489, None, 33.56, 2017-04-27 16:00:00, 14.36
None, 2.299, None, 31.65, 2017-04-27 17:00:00, 14.48
None, 4.709, None, 43.97, 2017-04-27 18:00:00, 12.46
None, 2.96, None, 49.2, 2017-04-27 19:00:00, 11.31
None, 2.151, None, 52.13, 2017-04-27 20:00:00, 10.65
None, 1.51, None, 58.3, 2017-04-27 21:00:00, 9.03
None, 2.208, None, 67.38, 2017-04-27 22:00:00, 6.74
None, 1.93, None, 68.75, 2017-04-27 23:00:00, 6.35
None, 1.509, None, 70.85, 2017-04-28 00:00:00, 5.982
None, 0.859, None, 75.91, 2017-04-28 01:00:00, 4.988
None, 1.09, None, 81.8, 2017-04-28 02:00:00, 3.647
None, 0.67, None, 84.3, 2017-04-28 03:00:00, 3.653
None, 0.282999, None, 88.4, 2017-04-28 04:00:00, 2.579
None, 0.393999, None, 88.2, 2017-04-28 05:00:00, 2.744
None, 0.386999, None, 89.4, 2017-04-28 06:00:00, 2.793
None, 0.684, None, 85.6, 2017-04-28 07:00:00, 4.325
None, 2.882, None, 74.02, 2017-04-28 08:00:00, 6.719
None, 2.915, None, 67.13, 2017-04-28 09:00:00, 7.489
None, 2.395, None, 50.01, 2017-04-28 10:00:00, 9.79
None, 1.99, None, 37.96, 2017-04-28 11:00:00, 11.36
None, 2.142, None, 34.7, 2017-04-28 12:00:00, 12.69
None, 2.268, None, 37.63, 2017-04-28 13:00:00, 13.03
None, 3.72, None, 35.23, 2017-04-28 14:00:00, 13.34
None, 4.968, None, 41.38, 2017-04-28 15:00:00, 12.17
None, 4.809, None, 61.77, 2017-04-28 16:00:00, 9.21
None, 3.268, None, 59.02, 2017-04-28 17:00:00, 9.89
None, 3.372, None, 52.42, 2017-04-28 18:00:00, 9.92
None, 3.023, None, 54.2, 2017-04-28 19:00:00, 9.74
None, 1.43, None, 59.19, 2017-04-28 20:00:00, 9.01
None, 0.958998, None, 64.61, 2017-04-28 21:00:00, 7.591
None, 0.925, None, 64.49, 2017-04-28 22:00:00, 6.927
None, 0.414999, None, 68.11, 2017-04-28 23:00:00, 6.206
None, 1.006, None, 72.5, 2017-04-29 00:00:00, 5.071
None, 1.456, None, 76.55, 2017-04-29 01:00:00, 4.014
None, 0.368, None, 82.5, 2017-04-29 02:00:00, 3.019
None, 0.801998, None, 88.2, 2017-04-29 03:00:00, 1.249
None, 0.522, None, 92.7, 2017-04-29 04:00:00, 0.814998
None, 1.026, None, 93.2, 2017-04-29 05:00:00, 0.237
None, 0.732999, None, 88.8, 2017-04-29 06:00:00, 0.755999
None, 0.615, None, 85.1, 2017-04-29 07:00:00, 2.615
None, 1.058, None, 73.05, 2017-04-29 08:00:00, 4.82
None, 1.592, None, 57.15, 2017-04-29 09:00:00, 7.429
None, 1.313, None, 45.21, 2017-04-29 10:00:00, 9.67
None, 1.614, None, 39.58, 2017-04-29 11:00:00, 11.28
None, 1.596, None, 33.77, 2017-04-29 12:00:00, 12.47
None, 2.23, None, 30.58, 2017-04-29 13:00:00, 13.0
None, 3.765, None, 25.45, 2017-04-29 14:00:00, 13.92
None, 3.553, None, 24.57, 2017-04-29 15:00:00, 14.19
None, 3.103, None, 24.56, 2017-04-29 16:00:00, 14.15
None, 2.945, None, 25.01, 2017-04-29 17:00:00, 14.23
None, 2.93, None, 25.49, 2017-04-29 18:00:00, 13.96
None, 2.401, None, 25.33, 2017-04-29 19:00:00, 13.52
None, 1.813, None, 29.6, 2017-04-29 20:00:00, 12.14
None, 1.214, None, 35.76, 2017-04-29 21:00:00, 10.74
None, 1.545, None, 40.15, 2017-04-29 22:00:00, 9.75
None, 1.336, None, 45.51, 2017-04-29 23:00:00, 8.35
None, 1.551, None, 47.52, 2017-04-30 00:00:00, 7.533
None, 1.25, None, 50.66, 2017-04-30 01:00:00, 6.806
None, 1.099, None, 52.13, 2017-04-30 02:00:00, 6.593
None, 0.977998, None, 48.79, 2017-04-30 03:00:00, 7.029
None, 1.169, None, 52.69, 2017-04-30 04:00:00, 6.581
None, 1.291, None, 57.0, 2017-04-30 05:00:00, 6.584
None, 1.4, None, 63.1, 2017-04-30 06:00:00, 6.381
None, 2.879, None, 67.59, 2017-04-30 07:00:00, 6.727
None, 2.828, None, 67.34, 2017-04-30 08:00:00, 7.494
None, 3.647, None, 65.28, 2017-04-30 09:00:00, 7.997
None, 3.157, None, 61.86, 2017-04-30 10:00:00, 8.53
None, 3.35, None, 60.98, 2017-04-30 11:00:00, 8.95
None, 3.892, None, 56.35, 2017-04-30 12:00:00, 9.74
None, 4.808, None, 48.45, 2017-04-30 13:00:00, 11.01
None, 4.943, None, 44.27, 2017-04-30 14:00:00, 11.7
None, 4.918, None, 36.63, 2017-04-30 15:00:00, 12.39
None, 5.562, None, 41.79, 2017-04-30 16:00:00, 12.15
None, 5.569, None, 41.08, 2017-04-30 17:00:00, 11.79
None, 5.15, None, 53.37, 2017-04-30 18:00:00, 10.6
None, 1.838, None, 51.35, 2017-04-30 19:00:00, 10.52
None, 3.122, None, 56.42, 2017-04-30 20:00:00, 9.07
None, 2.35, None, 67.0, 2017-04-30 21:00:00, 7.798
None, 1.782, None, 71.63, 2017-04-30 22:00:00, 7.222
None, 1.498, None, 75.34, 2017-04-30 23:00:00, 6.49
None, 1.14, None, 75.41, 2017-05-01 00:00:00, 6.419
None, 1.164, None, 80.2, 2017-05-01 01:00:00, 5.175
None, 1.312, None, 86.6, 2017-05-01 02:00:00, 2.944
None, 1.436, None, 89.1, 2017-05-01 03:00:00, 1.943
None, 1.21, None, 92.4, 2017-05-01 04:00:00, 1.158
None, 1.271, None, 94.4, 2017-05-01 05:00:00, -0.024
None, 0.514998, None, 88.8, 2017-05-01 06:00:00, 1.325
None, 0.528998, None, 84.9, 2017-05-01 07:00:00, 3.178
None, 0.508, None, 75.6, 2017-05-01 08:00:00, 5.735
None, 0.437, None, 64.17, 2017-05-01 09:00:00, 8.17
None, 1.341, None, 51.31, 2017-05-01 10:00:00, 10.61
None, 4.246, None, 41.95, 2017-05-01 11:00:00, 12.04
None, 4.368, None, 40.43, 2017-05-01 12:00:00, 12.23
None, 3.725, None, 42.79, 2017-05-01 13:00:00, 11.87
None, 5.539, None, 34.15, 2017-05-01 14:00:00, 12.63
None, 4.58, None, 37.61, 2017-05-01 15:00:00, 11.89
None, 5.695, None, 33.43, 2017-05-01 16:00:00, 11.98
None, 5.34, None, 37.28, 2017-05-01 17:00:00, 11.36
None, 4.799, None, 40.99, 2017-05-01 18:00:00, 10.62
None, 4.255, None, 44.38, 2017-05-01 19:00:00, 10.16
None, 2.774, None, 54.65, 2017-05-01 20:00:00, 9.0
None, 2.419, None, 53.53, 2017-05-01 21:00:00, 8.76
None, 1.3, None, 54.46, 2017-05-01 22:00:00, 7.924
None, 3.496, None, 52.67, 2017-05-01 23:00:00, 7.964
None, 2.3, None, 56.19, 2017-05-02 00:00:00, 7.214
None, 2.982, None, 56.9, 2017-05-02 01:00:00, 6.962
None, 2.205, None, 59.85, 2017-05-02 02:00:00, 5.73
None, 1.569, None, 68.77, 2017-05-02 03:00:00, 4.077
None, 1.192, None, 70.72, 2017-05-02 04:00:00, 3.78
None, 1.671, None, 68.25, 2017-05-02 05:00:00, 3.967
None, 1.647, None, 67.58, 2017-05-02 06:00:00, 4.61
None, 1.906, None, 64.15, 2017-05-02 07:00:00, 5.769
None, 1.812, None, 55.56, 2017-05-02 08:00:00, 7.228
None, 2.406, None, 46.22, 2017-05-02 09:00:00, 9.15
None, 2.033, None, 38.1, 2017-05-02 10:00:00, 10.9
None, 2.071, None, 33.22, 2017-05-02 11:00:00, 11.95
None, 2.249, None, 29.14, 2017-05-02 12:00:00, 13.25
None, 3.011, None, 24.7, 2017-05-02 13:00:00, 14.22
None, 3.951, None, 21.59, 2017-05-02 14:00:00, 15.13
None, 3.642, None, 19.99, 2017-05-02 15:00:00, 15.73
None, 4.082, None, 19.39, 2017-05-02 16:00:00, 15.81
None, 3.963, None, 20.1, 2017-05-02 17:00:00, 15.88
None, 3.984, None, 20.49, 2017-05-02 18:00:00, 15.56
None, 2.173, None, 22.74, 2017-05-02 19:00:00, 15.13
None, 0.746999, None, 25.77, 2017-05-02 20:00:00, 13.76
None, 0.685998, None, 31.19, 2017-05-02 21:00:00, 12.53
None, 0.991998, None, 34.43, 2017-05-02 22:00:00, 11.84
None, 1.124, None, 38.65, 2017-05-02 23:00:00, 10.97
None, 0.949998, None, 40.13, 2017-05-03 00:00:00, 10.67
None, 0.879, None, 42.14, 2017-05-03 01:00:00, 10.0
None, 0.921998, None, 44.14, 2017-05-03 02:00:00, 9.4
None, 1.595, None, 46.42, 2017-05-03 03:00:00, 9.02
None, 1.019, None, 50.64, 2017-05-03 04:00:00, 8.24
None, 1.328, None, 54.5, 2017-05-03 05:00:00, 8.18
None, 1.678, None, 53.11, 2017-05-03 06:00:00, 8.91
None, 2.403, None, 53.03, 2017-05-03 07:00:00, 9.97
None, 3.424, None, 52.09, 2017-05-03 08:00:00, 11.99
None, 4.035, None, 50.59, 2017-05-03 09:00:00, 13.43
None, 4.705, None, 44.9, 2017-05-03 10:00:00, 15.06
None, 6.951, None, 37.51, 2017-05-03 11:00:00, 16.51
None, 8.13, None, 28.37, 2017-05-03 12:00:00, 17.71
None, 9.12, None, 25.27, 2017-05-03 13:00:00, 18.09
None, 8.41, None, 25.28, 2017-05-03 14:00:00, 18.29
None, 7.664, None, 24.86, 2017-05-03 15:00:00, 18.53
None, 8.68, None, 22.67, 2017-05-03 16:00:00, 18.61
None, 8.05, None, 22.29, 2017-05-03 17:00:00, 18.37
None, 6.568, None, 25.35, 2017-05-03 18:00:00, 17.67
None, 6.429, None, 24.23, 2017-05-03 19:00:00, 17.21
None, 5.136, None, 24.08, 2017-05-03 20:00:00, 16.35
None, 1.619, None, 26.8, 2017-05-03 21:00:00, 14.82
None, 1.48, None, 28.86, 2017-05-03 22:00:00, 13.6
None, 1.32, None, 29.34, 2017-05-03 23:00:00, 13.02
None, 1.412, None, 29.57, 2017-05-04 00:00:00, 12.48
None, 1.068, None, 31.96, 2017-05-04 01:00:00, 11.72
None, 1.314, None, 33.42, 2017-05-04 02:00:00, 11.01
None, 1.364, None, 32.83, 2017-05-04 03:00:00, 10.65
None, 1.537, None, 36.32, 2017-05-04 04:00:00, 9.52
None, 1.971, None, 39.46, 2017-05-04 05:00:00, 8.9
None, 1.032, None, 37.56, 2017-05-04 06:00:00, 9.48
None, 0.875998, None, 35.24, 2017-05-04 07:00:00, 11.08
None, 2.009, None, 29.48, 2017-05-04 08:00:00, 12.32
None, 2.609, None, 27.28, 2017-05-04 09:00:00, 13.26
None, 2.619, None, 22.25, 2017-05-04 10:00:00, 14.52
None, 3.657, None, 15.36, 2017-05-04 11:00:00, 15.63
None, 2.482, None, 16.4, 2017-05-04 12:00:00, 16.61
None, 1.875, None, 17.98, 2017-05-04 13:00:00, 17.59
None, 1.856, None, 19.94, 2017-05-04 14:00:00, 18.41
None, 2.974, None, 22.81, 2017-05-04 15:00:00, 19.09
None, 3.538, None, 23.71, 2017-05-04 16:00:00, 18.96
None, 3.184, None, 30.19, 2017-05-04 17:00:00, 18.78
None, 2.992, None, 36.38, 2017-05-04 18:00:00, 18.5
None, 1.842, None, 38.63, 2017-05-04 19:00:00, 18.3
None, 0.634998, None, 42.06, 2017-05-04 20:00:00, 17.46
None, 1.257, None, 47.46, 2017-05-04 21:00:00, 15.61
None, 1.741, None, 52.32, 2017-05-04 22:00:00, 14.44
None, 1.667, None, 56.65, 2017-05-04 23:00:00, 13.89
None, 0.725, None, 59.67, 2017-05-05 00:00:00, 13.16
None, 0.507, None, 68.87, 2017-05-05 01:00:00, 10.72
None, 1.088, None, 73.83, 2017-05-05 02:00:00, 9.54
None, 1.023, None, 75.19, 2017-05-05 03:00:00, 9.03
None, 0.689998, None, 76.16, 2017-05-05 04:00:00, 8.63
None, 0.890999, None, 80.4, 2017-05-05 05:00:00, 7.68
None, 1.733, None, 75.27, 2017-05-05 06:00:00, 8.69
None, 1.504, None, 74.64, 2017-05-05 07:00:00, 8.86
None, 1.862, None, 71.42, 2017-05-05 08:00:00, 9.69
None, 1.186, None, 67.92, 2017-05-05 09:00:00, 10.58
None, 1.87, None, 66.39, 2017-05-05 10:00:00, 11.26
None, 2.148, None, 65.38, 2017-05-05 11:00:00, 11.77
None, 1.991, None, 63.6, 2017-05-05 12:00:00, 12.64
None, 2.148, None, 59.65, 2017-05-05 13:00:00, 14.08
None, 1.944, None, 57.35, 2017-05-05 14:00:00, 14.38
None, 2.273, None, 55.45, 2017-05-05 15:00:00, 15.23
None, 2.822, None, 54.35, 2017-05-05 16:00:00, 16.15
None, 2.647, None, 53.71, 2017-05-05 17:00:00, 16.58
None, 4.937, None, 65.97, 2017-05-05 18:00:00, 14.57
None, 1.577, None, 88.6, 2017-05-05 19:00:00, 11.78
None, 1.103, None, 91.4, 2017-05-05 20:00:00, 11.52
None, 1.564, None, 91.0, 2017-05-05 21:00:00, 11.54
None, 1.777, None, 92.1, 2017-05-05 22:00:00, 11.18
None, 1.908, None, 92.9, 2017-05-05 23:00:00, 10.52
None, 1.081, None, 96.0, 2017-05-06 00:00:00, 9.94
None, 0.975, None, 97.8, 2017-05-06 01:00:00, 9.16
None, 1.563, None, 97.4, 2017-05-06 02:00:00, 8.18
None, 1.552, None, 94.5, 2017-05-06 03:00:00, 7.503
None, 1.008, None, 81.9, 2017-05-06 04:00:00, 8.33
None, 2.684, None, 73.12, 2017-05-06 05:00:00, 8.63
None, 2.828, None, 64.5, 2017-05-06 06:00:00, 9.71
None, 2.751, None, 59.97, 2017-05-06 07:00:00, 10.16
None, 5.51, None, 50.54, 2017-05-06 08:00:00, 11.17
None, 5.116, None, 45.68, 2017-05-06 09:00:00, 11.18
None, 4.117, None, 43.37, 2017-05-06 10:00:00, 11.45
None, 5.961, None, 36.19, 2017-05-06 11:00:00, 13.04
None, 6.3, None, 32.08, 2017-05-06 12:00:00, 13.8
None, 7.282, None, 31.15, 2017-05-06 13:00:00, 14.03
None, 7.172, None, 28.46, 2017-05-06 14:00:00, 13.96
None, 7.176, None, 26.87, 2017-05-06 15:00:00, 13.76
None, 7.363, None, 25.68, 2017-05-06 16:00:00, 13.57
None, 6.833, None, 25.87, 2017-05-06 17:00:00, 13.35
None, 6.125, None, 30.8, 2017-05-06 18:00:00, 12.49
None, 5.851, None, 33.72, 2017-05-06 19:00:00, 11.27
None, 4.236, None, 39.51, 2017-05-06 20:00:00, 9.86
None, 4.306, None, 44.93, 2017-05-06 21:00:00, 8.64
None, 3.985, None, 49.66, 2017-05-06 22:00:00, 7.874
None, 2.964, None, 52.64, 2017-05-06 23:00:00, 7.595
None, 3.487, None, 52.98, 2017-05-07 00:00:00, 7.896
None, 4.972, None, 55.4, 2017-05-07 01:00:00, 7.856
None, 3.506, None, 64.16, 2017-05-07 02:00:00, 7.165
None, 2.284, None, 64.47, 2017-05-07 03:00:00, 6.735
None, 0.795, None, 65.9, 2017-05-07 04:00:00, 5.985
None, 0.962998, None, 65.17, 2017-05-07 05:00:00, 6.127
None, 0.400999, None, 59.41, 2017-05-07 06:00:00, 7.375
None, 2.584, None, 52.87, 2017-05-07 07:00:00, 8.65
None, 5.403, None, 47.31, 2017-05-07 08:00:00, 9.85
None, 5.883, None, 43.13, 2017-05-07 09:00:00, 10.87
None, 6.104, None, 37.71, 2017-05-07 10:00:00, 12.49
None, 6.233, None, 33.78, 2017-05-07 11:00:00, 13.57
None, 5.977, None, 32.75, 2017-05-07 12:00:00, 13.72
None, 6.906, None, 32.35, 2017-05-07 13:00:00, 14.27
None, 7.174, None, 33.47, 2017-05-07 14:00:00, 13.82
None, 7.41, None, 31.96, 2017-05-07 15:00:00, 14.33
None, 8.41, None, 30.34, 2017-05-07 16:00:00, 14.32
None, 7.723, None, 30.6, 2017-05-07 17:00:00, 14.23
None, 7.655, None, 32.29, 2017-05-07 18:00:00, 13.49
None, 6.761, None, 33.79, 2017-05-07 19:00:00, 12.81
None, 4.902, None, 35.96, 2017-05-07 20:00:00, 11.56
None, 2.379, None, 39.06, 2017-05-07 21:00:00, 10.21
None, 0.916998, None, 40.33, 2017-05-07 22:00:00, 9.08
None, 1.148, None, 41.79, 2017-05-07 23:00:00, 8.3
None, 1.109, None, 44.25, 2017-05-08 00:00:00, 7.623
None, 1.5, None, 46.19, 2017-05-08 01:00:00, 7.133
None, 1.488, None, 52.64, 2017-05-08 02:00:00, 5.411
None, 1.684, None, 52.22, 2017-05-08 03:00:00, 5.337
None, 1.791, None, 55.0, 2017-05-08 04:00:00, 4.743
None, 1.356, None, 63.42, 2017-05-08 05:00:00, 2.922
None, 0.623, None, 64.11, 2017-05-08 06:00:00, 3.756
None, 0.221, None, 54.11, 2017-05-08 07:00:00, 7.152
None, 1.124, None, 46.39, 2017-05-08 08:00:00, 9.58
None, 2.442, None, 43.95, 2017-05-08 09:00:00, 10.96
None, 4.634, None, 42.31, 2017-05-08 10:00:00, 12.06
None, 4.36, None, 40.0, 2017-05-08 11:00:00, 13.43
None, 5.427, None, 36.51, 2017-05-08 12:00:00, 14.06
None, 6.379, None, 32.93, 2017-05-08 13:00:00, 14.71
None, 5.792, None, 32.96, 2017-05-08 14:00:00, 15.14
None, 6.181, None, 32.02, 2017-05-08 15:00:00, 15.37
None, 6.358, None, 31.45, 2017-05-08 16:00:00, 15.64
None, 5.339, None, 30.17, 2017-05-08 17:00:00, 15.77
None, 5.401, None, 30.57, 2017-05-08 18:00:00, 15.75
None, 5.537, None, 32.94, 2017-05-08 19:00:00, 15.03
None, 3.146, None, 35.79, 2017-05-08 20:00:00, 13.72
None, 0.541, None, 40.41, 2017-05-08 21:00:00, 12.08
None, 1.011, None, 45.97, 2017-05-08 22:00:00, 10.95
None, 2.033, None, 48.72, 2017-05-08 23:00:00, 10.48
None, 1.219, None, 52.54, 2017-05-09 00:00:00, 9.43
None, 0.940998, None, 58.43, 2017-05-09 01:00:00, 7.996
None, 1.708, None, 61.79, 2017-05-09 02:00:00, 7.101
None, 1.166, None, 66.25, 2017-05-09 03:00:00, 5.963
None, 1.23, None, 69.74, 2017-05-09 04:00:00, 4.999
None, 0.976998, None, 75.11, 2017-05-09 05:00:00, 3.747
None, 0.298, None, 72.91, 2017-05-09 06:00:00, 4.808
None, 0.345999, None, 76.86, 2017-05-09 07:00:00, 5.218
None, 0.632, None, 68.28, 2017-05-09 08:00:00, 7.41
None, 0.693, None, 53.03, 2017-05-09 09:00:00, 11.0
None, 1.642, None, 39.2, 2017-05-09 10:00:00, 13.44
None, 1.201, None, 33.86, 2017-05-09 11:00:00, 15.03
None, 2.182, None, 30.63, 2017-05-09 12:00:00, 16.16
None, 2.004, None, 27.34, 2017-05-09 13:00:00, 16.45
None, 1.067, None, 25.58, 2017-05-09 14:00:00, 17.04
None, 1.392, None, 25.12, 2017-05-09 15:00:00, 17.25
None, 2.906, None, 24.8, 2017-05-09 16:00:00, 17.1
None, 2.346, None, 24.76, 2017-05-09 17:00:00, 17.09
None, 1.923, None, 25.45, 2017-05-09 18:00:00, 17.17
None, 2.023, None, 26.02, 2017-05-09 19:00:00, 17.02
None, 1.453, None, 30.14, 2017-05-09 20:00:00, 15.72
None, 1.921, None, 38.97, 2017-05-09 21:00:00, 13.84
None, 1.817, None, 47.22, 2017-05-09 22:00:00, 11.14
None, 2.087, None, 49.11, 2017-05-09 23:00:00, 9.66
None, 0.68, None, 50.11, 2017-05-10 00:00:00, 9.24
None, 0.893, None, 53.75, 2017-05-10 01:00:00, 8.54
None, 1.075, None, 58.91, 2017-05-10 02:00:00, 7.373
None, 1.332, None, 59.42, 2017-05-10 03:00:00, 7.665
None, 1.756, None, 60.62, 2017-05-10 04:00:00, 7.58
None, 1.346, None, 61.91, 2017-05-10 05:00:00, 7.614
None, 1.251, None, 58.39, 2017-05-10 06:00:00, 8.24
None, 1.078, None, 67.11, 2017-05-10 07:00:00, 8.02
