station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.62, 96.6, None, None, None, 1004.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 68.86, None, None, None, None, None, 2017-03-25 10:00:00, None
None, None, None, None, 0.384, 348.5, None, None, None, 1005.0, None, None, None, None, None, 104.5, None, None, None, None, None, None, None, 73.0, None, None, None, None, None, 2017-03-25 11:00:00, None
None, None, None, None, 5.096, 270.6, None, None, None, 1005.0, None, None, None, None, None, 104.4, None, None, None, None, None, None, None, 28.29, None, None, None, None, None, 2017-03-25 12:00:00, None
None, None, None, None, 6.455, 279.4, None, None, None, 1007.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 26.93, None, None, None, None, None, 2017-03-25 13:00:00, None
None, None, None, None, 6.963, 281.1, None, None, None, 1008.0, None, None, None, None, None, 102.9, None, None, None, None, None, None, None, 29.71, None, None, None, None, None, 2017-03-25 15:00:00, None
None, None, None, None, 6.301, 274.6, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.97, None, None, None, None, None, 2017-03-25 16:00:00, None
None, None, None, None, 4.055, 279.2, None, None, None, 1009.0, None, None, None, None, None, 102.4, None, None, None, None, None, None, None, 34.15, None, None, None, None, None, 2017-03-25 17:00:00, None
None, None, None, None, 4.666, 278.2, None, None, None, 1009.0, None, None, None, None, None, 102.4, None, None, None, None, None, None, None, 41.25, None, None, None, None, None, 2017-03-25 18:00:00, None
None, None, None, None, 2.867, 300.4, None, None, None, 1009.0, None, None, None, None, None, 102.2, None, None, 4.442, None, None, None, None, 41.89, None, None, None, None, None, 2017-03-25 19:00:00, None
None, None, None, None, 3.029, 333.3, None, None, None, 1009.0, None, None, None, None, None, 102.0, None, None, 3.588, None, None, None, None, 34.9, None, None, None, None, None, 2017-03-25 20:00:00, None
None, None, None, None, 3.366, 312.5, None, None, None, 1009.0, None, None, None, None, None, 102.2, None, None, 2.779, None, None, None, None, 43.46, None, None, None, None, None, 2017-03-25 21:00:00, None
None, None, None, None, 0.725, 260.6, None, None, None, 1011.0, None, None, None, None, None, 101.7, None, None, 1.298, None, None, None, None, 55.64, None, None, None, None, None, 2017-03-25 22:00:00, None
None, None, None, None, 1.029, 117.3, None, None, None, 1011.0, None, None, None, None, None, 101.7, None, None, 0.808, None, None, None, None, 42.8, None, None, None, None, None, 2017-03-25 23:00:00, None
None, None, None, None, 0.954, 142.6, None, None, None, 1011.0, None, None, None, None, None, 101.7, None, None, 0.578, None, None, None, None, 51.51, None, None, None, None, None, 2017-03-26 00:00:00, None
None, None, None, None, 0.35, 108.8, None, None, None, 1009.0, None, None, None, None, None, 101.6, None, None, 0.242, None, None, None, None, 70.7, None, None, None, None, None, 2017-03-26 01:00:00, None
None, None, None, None, 0.465, 53.34, None, None, None, 1009.0, None, None, None, None, None, 101.7, None, None, -0.076, None, None, None, None, 65.89, None, None, None, None, None, 2017-03-26 02:00:00, None
None, None, None, None, 0.545, 101.4, None, None, None, 1009.0, None, None, None, None, None, 101.7, None, None, -0.21, None, None, None, None, 61.82, None, None, None, None, None, 2017-03-26 03:00:00, None
None, None, None, None, 0.887, 26.49, None, None, None, 1009.0, None, None, None, None, None, 101.7, None, None, -0.085, None, None, None, None, 51.42, None, None, None, None, None, 2017-03-26 04:00:00, None
None, None, None, None, 1.271, 120.2, None, None, None, 1008.0, None, None, None, None, None, 101.7, None, None, -0.18, None, None, None, None, 44.29, None, None, None, None, None, 2017-03-26 05:00:00, None
None, None, None, None, 0.904, 146.2, None, None, None, 1008.0, None, None, None, None, None, 101.6, None, None, -0.181, None, None, None, None, 50.13, None, None, None, None, None, 2017-03-26 06:00:00, None
None, None, None, None, 0.558, 147.5, None, None, None, 1007.0, None, None, None, None, None, 101.5, None, None, -0.325, None, None, None, None, 63.84, None, None, None, None, None, 2017-03-26 07:00:00, None
None, None, None, None, 1.288, 124.9, None, None, None, 1007.0, None, None, None, None, None, 101.6, None, None, -0.142, None, None, None, None, 46.0, None, None, None, None, None, 2017-03-26 08:00:00, None
None, None, None, None, 0.716, 109.9, None, None, None, 1007.0, None, None, None, None, None, 101.5, None, None, 0.271, None, None, None, None, 62.02, None, None, None, None, None, 2017-03-26 09:00:00, None
None, None, None, None, 1.517, 141.0, None, None, None, 1005.0, None, None, None, None, None, 101.4, None, None, 1.059, None, None, None, None, 44.24, None, None, None, None, None, 2017-03-26 10:00:00, None
None, None, None, None, 1.622, 154.0, None, None, None, 1005.0, None, None, None, None, None, 101.4, None, None, 1.818, None, None, None, None, 33.9, None, None, None, None, None, 2017-03-26 11:00:00, None
None, None, None, None, 2.214, 168.2, None, None, None, 1004.0, None, None, None, None, None, 101.2, None, None, 5.52, None, None, None, None, 26.86, None, None, None, None, None, 2017-03-26 12:00:00, None
None, None, None, None, 2.549, 218.9, None, None, None, 1004.0, None, None, None, None, None, 100.6, None, None, 6.774, None, None, None, None, 43.07, None, None, None, None, None, 2017-03-26 13:00:00, None
None, None, None, None, 2.562, 226.3, None, None, None, 1004.0, None, None, None, None, None, 100.7, None, None, 9.46, None, None, None, None, 50.99, None, None, None, None, None, 2017-03-26 14:00:00, None
None, None, None, None, 2.692, 146.5, None, None, None, 1003.0, None, None, None, None, None, 101.2, None, None, 9.04, None, None, None, None, 40.83, None, None, None, None, None, 2017-03-26 15:00:00, None
None, None, None, None, 1.456, 129.1, None, None, None, 1001.0, None, None, None, None, None, 101.3, None, None, 8.67, None, None, None, None, 54.81, None, None, None, None, None, 2017-03-26 16:00:00, None
None, None, None, None, 4.766, 153.0, None, None, None, 1001.0, None, None, None, None, None, 100.5, None, None, None, None, None, None, None, 30.36, None, None, None, None, None, 2017-03-26 17:00:00, None
None, None, None, None, 1.969, 148.1, None, None, None, 1001.0, None, None, None, None, None, 100.5, None, None, None, None, None, None, None, 44.16, None, None, None, None, None, 2017-03-26 18:00:00, None
None, None, None, None, 1.111, 138.4, None, None, None, 1001.0, None, None, None, None, None, 100.7, None, None, 4.258, None, None, None, None, 52.52, None, None, None, None, None, 2017-03-26 19:00:00, None
None, None, None, None, 0.921, 29.46, None, None, None, 1001.0, None, None, None, None, None, 100.6, None, None, None, None, None, None, None, 59.31, None, None, None, None, None, 2017-03-26 20:00:00, None
None, None, None, None, 1.029, 91.2, None, None, None, 1001.0, None, None, None, None, None, 100.7, None, None, None, None, None, None, None, 55.98, None, None, None, None, None, 2017-03-26 21:00:00, None
None, None, None, None, 1.55, 31.28, None, None, None, 1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 48.94, None, None, None, None, None, 2017-03-26 22:00:00, None
None, None, None, None, 1.432, 84.1, None, None, None, 1003.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 53.29, None, None, None, None, None, 2017-03-26 23:00:00, None
None, None, None, None, 0.9, 114.4, None, None, None, 1003.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 57.25, None, None, None, None, None, 2017-03-27 00:00:00, None
None, None, None, None, 0.541, 26.51, None, None, None, 1004.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 69.4, None, None, None, None, None, 2017-03-27 01:00:00, None
None, None, None, None, 0.324, 41.96, None, None, None, 1004.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 70.7, None, None, None, None, None, 2017-03-27 02:00:00, None
None, None, None, None, 0.991, 113.6, None, None, None, 1005.0, None, None, None, None, None, 100.6, None, None, None, None, None, None, None, 34.32, None, None, None, None, None, 2017-03-27 03:00:00, None
None, None, None, None, 0.431, 90.3, None, None, None, 1005.0, None, None, None, None, None, 100.5, None, None, None, None, None, None, None, 59.73, None, None, None, None, None, 2017-03-27 04:00:00, None
None, None, None, None, 0.539, 98.1, None, None, None, 1005.0, None, None, None, None, None, 100.5, None, None, None, None, None, None, None, 60.31, None, None, None, None, None, 2017-03-27 05:00:00, None
None, None, None, None, 1.088, 114.6, None, None, None, 1005.0, None, None, None, None, None, 100.5, None, None, None, None, None, None, None, 44.58, None, None, None, None, None, 2017-03-27 06:00:00, None
None, None, None, None, 1.365, 126.6, None, None, None, 1005.0, None, None, None, None, None, 100.5, None, None, 0.645, None, None, None, None, 33.6, None, None, None, None, None, 2017-03-27 07:00:00, None
None, None, None, None, 0.584, 67.91, None, None, None, 1005.0, None, None, None, None, None, 100.4, None, None, 0.665, None, None, None, None, 65.46, None, None, None, None, None, 2017-03-27 08:00:00, None
None, None, None, None, 0.445, 62.02, None, None, None, 1005.0, None, None, None, None, None, 100.5, None, None, 1.309, None, None, None, None, 67.58, None, None, None, None, None, 2017-03-27 09:00:00, None
None, None, None, None, 0.275, 20.7, None, None, None, 1007.0, None, None, None, None, None, 100.4, None, None, 2.348, None, None, None, None, 61.21, None, None, None, None, None, 2017-03-27 10:00:00, None
None, None, None, None, 0.414, 104.4, None, None, None, 1007.0, None, None, None, None, None, 100.2, None, None, 3.388, None, None, None, None, 39.96, None, None, None, None, None, 2017-03-27 11:00:00, None
None, None, None, None, 0.113, 139.7, None, None, None, 1007.0, None, None, None, None, None, 100.3, None, None, 4.188, None, None, None, None, 76.1, None, None, None, None, None, 2017-03-27 12:00:00, None
None, None, None, None, 0.694, 194.3, None, None, None, 1007.0, None, None, None, None, None, 99.8, None, None, 5.732, None, None, None, None, 60.72, None, None, None, None, None, 2017-03-27 13:00:00, None
None, None, None, None, 0.436, 236.6, None, None, None, 1007.0, None, None, None, None, None, 99.4, None, None, 5.513, None, None, None, None, 66.94, None, None, None, None, None, 2017-03-27 14:00:00, None
None, None, None, None, 2.264, 258.2, None, None, None, 1005.0, None, None, None, None, None, 99.0, None, None, 6.366, None, None, None, None, 25.83, None, None, None, None, None, 2017-03-27 15:00:00, None
None, None, None, None, 1.527, 233.1, None, None, None, 1005.0, None, None, None, None, None, 98.1, None, None, 6.296, None, None, None, None, 33.17, None, None, None, None, None, 2017-03-27 16:00:00, None
None, None, None, None, 1.991, 276.6, None, None, None, 1005.0, None, None, None, None, None, 98.4, None, None, 5.579, None, None, None, None, 33.82, None, None, None, None, None, 2017-03-27 17:00:00, None
None, None, None, None, 1.89, 261.1, None, None, None, 1005.0, None, None, None, None, None, 98.9, None, None, 5.175, None, None, None, None, 36.18, None, None, None, None, None, 2017-03-27 18:00:00, None
None, None, None, None, 0.898, 254.3, None, None, None, 1005.0, None, None, None, None, None, 98.4, None, None, 4.007, None, None, None, None, 46.16, None, None, None, None, None, 2017-03-27 19:00:00, None
None, None, None, None, 0.971, 309.1, None, None, None, 1005.0, None, None, None, None, None, 98.4, None, None, 3.597, None, None, None, None, 54.5, None, None, None, None, None, 2017-03-27 20:00:00, None
None, None, None, None, 0.317, 18.9, None, None, None, 1007.0, None, None, None, None, None, 98.2, None, None, 2.337, None, None, None, None, 73.1, None, None, None, None, None, 2017-03-27 21:00:00, None
None, None, None, None, 0.125, 31.52, None, None, None, 1007.0, None, None, None, None, None, 97.5, None, None, 2.077, None, None, None, None, 77.7, None, None, None, None, None, 2017-03-27 22:00:00, None
None, None, None, None, 1.081, 103.3, None, None, None, 1007.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 44.57, None, None, None, None, None, 2017-03-27 23:00:00, None
None, None, None, None, 1.174, 110.1, None, None, None, 1008.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.02, None, None, None, None, None, 2017-03-28 00:00:00, None
None, None, None, None, 0.741, 101.4, None, None, None, 1008.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 55.2, None, None, None, None, None, 2017-03-28 01:00:00, None
None, None, None, None, 0.699, 113.7, None, None, None, 1008.0, None, None, None, None, None, 97.6, None, None, None, None, None, None, None, 52.56, None, None, None, None, None, 2017-03-28 02:00:00, None
None, None, None, None, 0.542, 98.2, None, None, None, 1008.0, None, None, None, None, None, 97.5, None, None, None, None, None, None, None, 57.51, None, None, None, None, None, 2017-03-28 03:00:00, None
None, None, None, None, 0.329, 22.25, None, None, None, 1008.0, None, None, None, None, None, 97.4, None, None, None, None, None, None, None, 61.75, None, None, None, None, None, 2017-03-28 04:00:00, None
None, None, None, None, 0.811, 106.0, None, None, None, 1008.0, None, None, None, None, None, 97.4, None, None, None, None, None, None, None, 54.09, None, None, None, None, None, 2017-03-28 05:00:00, None
None, None, None, None, 0.547, 143.6, None, None, None, 1007.0, None, None, None, None, None, 97.4, None, None, None, None, None, None, None, 44.93, None, None, None, None, None, 2017-03-28 06:00:00, None
None, None, None, None, 0.707, 123.6, None, None, None, 1007.0, None, None, None, None, None, 97.3, None, None, 0.261, None, None, None, None, 54.96, None, None, None, None, None, 2017-03-28 07:00:00, None
None, None, None, None, 0.701, 96.6, None, None, None, 1007.0, None, None, None, None, None, 97.4, None, None, 0.713, None, None, None, None, 54.5, None, None, None, None, None, 2017-03-28 08:00:00, None
