station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-3.581, None, None, None, None, 16.38, None, 244.5, 17.28, None, None, None, None, None, 2017-10-09 15:00:00
-3.235, None, None, None, None, 17.19, None, 245.6, 17.0, None, None, None, None, None, 2017-10-09 16:00:00
-3.128, None, None, None, None, 16.14, None, 233.6, 20.45, None, None, None, None, None, 2017-10-09 17:00:00
-3.496, None, None, None, None, 14.31, None, 244.3, 20.26, None, None, None, None, None, 2017-10-09 18:00:00
-3.618, None, None, None, None, 16.45, None, 232.2, 16.84, None, None, None, None, None, 2017-10-09 19:00:00
-3.658, None, None, None, None, 11.93, None, 210.0, 16.23, None, None, None, None, None, 2017-10-09 20:00:00
-3.984, None, None, None, None, 17.73, None, 188.3, 14.04, None, None, None, None, None, 2017-10-09 21:00:00
-4.176, None, None, None, None, 17.15, None, 158.6, 12.34, None, None, None, None, None, 2017-10-09 22:00:00
-4.415, None, None, None, None, 17.31, None, 162.9, 12.17, None, None, None, None, None, 2017-10-09 23:00:00
-4.357, None, None, None, None, 15.64, None, 175.5, 13.75, None, None, None, None, None, 2017-10-10 00:00:00
-4.261, None, None, None, None, 17.99, None, 164.8, 11.26, None, None, None, None, None, 2017-10-10 01:00:00
-4.406, None, None, None, None, 17.84, None, 158.1, 11.23, None, None, None, None, None, 2017-10-10 02:00:00
-4.695, None, None, None, None, 17.39, None, 125.4, 10.58, None, None, None, None, None, 2017-10-10 03:00:00
-2.007, None, None, None, None, 31.96, None, 194.2, 15.68, None, None, None, None, None, 2017-10-10 04:00:00
-4.091, None, None, None, None, 53.34, None, 197.8, 9.97, None, None, None, None, None, 2017-10-10 05:00:00
-3.17, None, None, None, None, 9.5, None, 122.9, 12.65, None, None, None, None, None, 2017-10-10 06:00:00
-3.892, None, None, None, None, 9.64, None, 127.9, 16.68, None, None, None, None, None, 2017-10-10 07:00:00
-3.07, None, None, None, None, 23.01, None, 167.0, 15.22, None, None, None, None, None, 2017-10-10 08:00:00
-3.465, None, None, None, None, 21.39, None, 151.2, 13.6, None, None, None, None, None, 2017-10-10 09:00:00
-3.706, None, None, None, None, 6.206, None, 129.2, 18.31, None, None, None, None, None, 2017-10-10 10:00:00
-3.139, None, None, None, None, 6.292, None, 128.9, 20.04, None, None, None, None, None, 2017-10-10 11:00:00
-3.103, None, None, None, None, 6.199, None, 127.4, 19.22, None, None, None, None, None, 2017-10-10 12:00:00
-2.718, None, None, None, None, 6.796, None, 124.4, 17.61, None, None, None, None, None, 2017-10-10 13:00:00
-3.066, None, None, None, None, 6.588, None, 124.3, 18.81, None, None, None, None, None, 2017-10-10 14:00:00
-3.055, None, None, None, None, 6.079, None, 122.8, 20.5, None, None, None, None, None, 2017-10-10 15:00:00
-2.899, None, None, None, None, 7.58, None, 127.1, 20.75, None, None, None, None, None, 2017-10-10 16:00:00
-3.043, None, None, None, None, 7.91, None, 127.4, 21.43, None, None, None, None, None, 2017-10-10 17:00:00
-3.273, None, None, None, None, 7.34, None, 128.6, 18.81, None, None, None, None, None, 2017-10-10 18:00:00
-3.561, None, None, None, None, 19.37, None, 141.9, 11.31, None, None, None, None, None, 2017-10-10 19:00:00
-3.607, None, None, None, None, 9.21, None, 129.6, 11.27, None, None, None, None, None, 2017-10-10 20:00:00
-4.755, None, None, None, None, 11.16, None, 130.2, 13.87, None, None, None, None, None, 2017-10-10 21:00:00
-4.899, None, None, None, None, 25.45, None, 165.9, 14.23, None, None, None, None, None, 2017-10-10 22:00:00
-4.899, None, None, None, None, 6.441, None, 128.5, 23.71, None, None, None, None, None, 2017-10-10 23:00:00
-5.181, None, None, None, None, 14.6, None, 130.3, 18.53, None, None, None, None, None, 2017-10-11 00:00:00
-5.129, None, None, None, None, 23.71, None, 145.4, 11.97, None, None, None, None, None, 2017-10-11 01:00:00
-5.369, None, None, None, None, 16.02, None, 177.9, 14.28, None, None, None, None, None, 2017-10-11 02:00:00
-5.562, None, None, None, None, 18.66, None, 159.1, 11.79, None, None, None, None, None, 2017-10-11 03:00:00
-5.659, None, None, None, None, 22.77, None, 146.6, 8.71, None, None, None, None, None, 2017-10-11 04:00:00
-5.755, None, None, None, None, 18.57, None, 140.1, 8.71, None, None, None, None, None, 2017-10-11 05:00:00
-5.659, None, None, None, None, 6.813, None, 126.0, 11.15, None, None, None, None, None, 2017-10-11 06:00:00
-5.707, None, None, None, None, 7.62, None, 128.6, 15.56, None, None, None, None, None, 2017-10-11 07:00:00
-7.01, None, None, None, None, 53.68, None, 212.3, 6.356, None, None, None, None, None, 2017-10-11 08:00:00
-8.25, None, None, None, None, 7.99, None, 254.0, 25.08, None, None, None, None, None, 2017-10-11 09:00:00
-8.06, None, None, None, None, 9.3, None, 255.8, 22.4, None, None, None, None, None, 2017-10-11 10:00:00
-8.06, 89.7, None, None, None, 8.62, None, 256.9, 15.96, None, None, -9.0, None, None, 2017-10-11 11:00:00
-7.97, 89.5, None, None, None, 11.12, None, 254.1, 18.29, None, None, -9.0, None, None, 2017-10-11 12:00:00
-7.94, 89.6, None, None, None, 9.34, None, 252.1, 21.67, None, None, -9.0, None, None, 2017-10-11 13:00:00
-7.63, 89.3, None, None, None, 14.55, None, 253.2, 11.21, None, None, -9.0, None, None, 2017-10-11 14:00:00
-8.02, 89.1, None, None, None, 11.82, None, 251.4, 13.87, None, None, -9.0, None, None, 2017-10-11 15:00:00
-8.23, 90.0, None, None, None, 9.88, None, 249.8, 24.38, None, None, -9.0, None, None, 2017-10-11 16:00:00
-8.56, 89.0, None, None, None, 6.936, None, 248.9, 28.04, None, None, -10.0, None, None, 2017-10-11 17:00:00
-8.25, 89.3, None, None, None, 8.09, None, 251.4, 23.65, None, None, -10.0, None, None, 2017-10-11 18:00:00
-8.29, 89.4, None, None, None, 9.6, None, 251.1, 22.57, None, None, -10.0, None, None, 2017-10-11 19:00:00
-8.72, 88.8, None, None, None, 7.83, None, 252.7, 19.84, None, None, -10.0, None, None, 2017-10-11 20:00:00
-8.87, 88.9, None, None, None, 8.92, None, 250.5, 17.52, None, None, -10.0, None, None, 2017-10-11 21:00:00
-9.1, 88.7, None, None, None, 8.57, None, 252.1, 12.67, None, None, -10.0, None, None, 2017-10-11 22:00:00
-9.29, 88.4, None, None, None, 17.0, None, 272.3, 10.83, None, None, -11.0, None, None, 2017-10-11 23:00:00
-9.19, 88.4, None, None, None, 21.86, None, 280.9, 4.334, None, None, -11.0, None, None, 2017-10-12 00:00:00
-9.34, 88.4, None, None, None, 14.62, None, 255.7, 8.72, None, None, -11.0, None, None, 2017-10-12 01:00:00
-8.9, 88.6, None, None, None, 13.35, None, 131.6, 1.823, None, None, -10.0, None, None, 2017-10-12 02:00:00
-8.96, 88.7, None, None, None, 47.59, None, 221.4, 6.681, None, None, -10.0, None, None, 2017-10-12 03:00:00
-9.16, 88.8, None, None, None, 8.5, None, 252.0, 19.3, None, None, -10.0, None, None, 2017-10-12 04:00:00
-9.49, 88.4, None, None, None, 9.01, None, 252.0, 19.66, None, None, -11.0, None, None, 2017-10-12 05:00:00
-9.48, 88.4, None, None, None, 12.28, None, 250.8, 18.89, None, None, -11.0, None, None, 2017-10-12 06:00:00
-9.58, 88.2, None, None, None, 8.92, None, 251.4, 17.21, None, None, -11.0, None, None, 2017-10-12 07:00:00
-9.48, 88.2, None, None, None, 12.88, None, 250.7, 11.9, None, None, -11.0, None, None, 2017-10-12 08:00:00
-9.15, 88.4, None, None, None, 11.75, None, 253.2, 12.31, None, None, -11.0, None, None, 2017-10-12 09:00:00
-8.67, 88.6, None, None, None, 11.25, None, 251.0, 10.01, None, None, -10.0, None, None, 2017-10-12 10:00:00
-8.49, 88.6, None, None, None, 11.66, None, 248.0, 11.09, None, None, -10.0, None, None, 2017-10-12 11:00:00
-8.07, 88.7, None, None, None, 11.98, None, 252.8, 11.18, None, None, -9.0, None, None, 2017-10-12 12:00:00
-7.74, 89.2, None, None, None, 12.87, None, 253.1, 10.83, None, None, -9.0, None, None, 2017-10-12 13:00:00
-6.787, 89.2, None, None, None, 20.7, None, 232.0, 5.418, None, None, -8.0, None, None, 2017-10-12 14:00:00
-7.27, 89.1, None, None, None, 17.77, None, 198.4, 8.82, None, None, -9.0, None, None, 2017-10-12 15:00:00
-7.56, 89.1, None, None, None, 13.26, None, 199.4, 13.94, None, None, -9.0, None, None, 2017-10-12 16:00:00
-7.74, 88.9, None, None, None, 12.74, None, 214.0, 9.7, None, None, -9.0, None, None, 2017-10-12 17:00:00
-8.5, 88.5, None, None, None, 20.61, None, 179.5, 8.14, None, None, -10.0, None, None, 2017-10-12 18:00:00
-8.72, 88.7, None, None, None, 16.19, None, 236.3, 9.82, None, None, -10.0, None, None, 2017-10-12 19:00:00
-8.87, 88.5, None, None, None, 27.21, None, 203.9, 8.27, None, None, -10.0, None, None, 2017-10-12 20:00:00
-9.01, 88.3, None, None, None, 19.31, None, 161.9, 11.05, None, None, -10.0, None, None, 2017-10-12 21:00:00
-9.3, 88.3, None, None, None, 17.35, None, 139.1, 9.56, None, None, -11.0, None, None, 2017-10-12 22:00:00
-9.48, 88.1, None, None, None, 20.04, None, 147.8, 10.02, None, None, -11.0, None, None, 2017-10-12 23:00:00
-9.72, 87.8, None, None, None, 19.19, None, 165.8, 9.76, None, None, -11.0, None, None, 2017-10-13 00:00:00
-9.38, 88.2, None, None, None, 7.39, None, 128.6, 6.855, None, None, -11.0, None, None, 2017-10-13 01:00:00
-9.77, 87.6, None, None, None, 10.5, None, 135.3, 4.9, None, None, -11.0, None, None, 2017-10-13 02:00:00
-9.76, 87.7, None, None, None, 33.94, None, 202.5, 3.563, None, None, -11.0, None, None, 2017-10-13 03:00:00
-10.05, 87.5, None, None, None, 43.14, None, 294.2, 0.575, None, None, -12.0, None, None, 2017-10-13 04:00:00
-10.1, 87.4, None, None, None, 48.63, None, 87.1, 0.275, None, None, -12.0, None, None, 2017-10-13 05:00:00
-9.91, 87.7, None, None, None, 13.51, None, 106.8, 5.629, None, None, -11.0, None, None, 2017-10-13 06:00:00
-9.66, 88.0, None, None, None, 9.78, None, 106.8, 7.06, None, None, -11.0, None, None, 2017-10-13 07:00:00
-9.23, 88.1, None, None, None, 8.4, None, 106.5, 6.86, None, None, -11.0, None, None, 2017-10-13 08:00:00
-8.3, 88.4, None, None, None, 10.19, None, 108.2, 5.582, None, None, -10.0, None, None, 2017-10-13 09:00:00
-7.33, 89.5, None, None, None, 11.85, None, 113.7, 5.518, None, None, -9.0, None, None, 2017-10-13 10:00:00
-4.922, 90.8, None, None, None, 24.58, None, 139.6, 2.108, None, None, -6.0, None, None, 2017-10-13 11:00:00
-2.87, 91.9, None, None, None, 20.36, None, 225.3, 2.634, None, None, -4.0, None, None, 2017-10-13 12:00:00
-5.334, 89.9, None, None, None, 6.861, None, 295.2, 3.771, None, None, -7.0, None, None, 2017-10-13 13:00:00
-7.14, 89.5, None, None, None, 0.122, None, 296.4, 5.998, None, None, -8.0, None, None, 2017-10-13 14:00:00
-5.874, 90.3, None, None, None, 21.19, None, 286.1, 3.913, None, None, -7.0, None, None, 2017-10-13 15:00:00
-4.883, 90.3, None, None, None, 27.44, None, 247.0, 6.331, None, None, -6.0, None, None, 2017-10-13 16:00:00
-7.52, 89.5, None, None, None, 14.11, None, 254.4, 9.32, None, None, -9.0, None, None, 2017-10-13 17:00:00
-8.32, 88.9, None, None, None, 9.54, None, 261.0, 11.36, None, None, -10.0, None, None, 2017-10-13 18:00:00
-8.73, 89.0, None, None, None, 5.191, None, 251.2, 16.62, None, None, -10.0, None, None, 2017-10-13 19:00:00
-8.67, 88.7, None, None, None, 6.563, None, 251.8, 12.1, None, None, -10.0, None, None, 2017-10-13 20:00:00
-8.62, 88.9, None, None, None, 9.02, None, 254.4, 12.98, None, None, -10.0, None, None, 2017-10-13 21:00:00
-8.82, 88.8, None, None, None, 9.82, None, 254.1, 11.41, None, None, -10.0, None, None, 2017-10-13 22:00:00
-9.01, 88.7, None, None, None, 9.67, None, 254.2, 12.92, None, None, -10.0, None, None, 2017-10-13 23:00:00
-9.93, 88.1, None, None, None, 8.28, None, 254.2, 17.43, None, None, -11.0, None, None, 2017-10-14 00:00:00
-10.45, 87.8, None, None, None, 7.13, None, 251.2, 24.38, None, None, -12.0, None, None, 2017-10-14 01:00:00
-11.02, 87.4, None, None, None, 6.255, None, 252.1, 27.43, None, None, -13.0, None, None, 2017-10-14 02:00:00
-11.16, 87.2, None, None, None, 4.703, None, 251.0, 25.07, None, None, -13.0, None, None, 2017-10-14 03:00:00
-11.26, 87.1, None, None, None, 6.208, None, 248.5, 21.86, None, None, -13.0, None, None, 2017-10-14 04:00:00
-11.35, 86.9, None, None, None, 8.83, None, 246.0, 15.41, None, None, -13.0, None, None, 2017-10-14 05:00:00
-11.45, 86.9, None, None, None, 8.27, None, 244.8, 15.14, None, None, -13.0, None, None, 2017-10-14 06:00:00
-11.21, 87.0, None, None, None, 10.34, None, 244.3, 14.25, None, None, -13.0, None, None, 2017-10-14 07:00:00
-10.77, 87.3, None, None, None, 7.3, None, 249.6, 13.58, None, None, -12.0, None, None, 2017-10-14 08:00:00
-10.65, 86.9, None, None, None, 8.09, None, 248.6, 8.99, None, None, -12.0, None, None, 2017-10-14 09:00:00
-9.66, 88.0, None, None, None, 9.19, None, 251.1, 12.73, None, None, -11.0, None, None, 2017-10-14 10:00:00
-9.18, 88.4, None, None, None, 11.03, None, 253.8, 16.49, None, None, -11.0, None, None, 2017-10-14 11:00:00
-8.99, 88.5, None, None, None, 13.17, None, 248.7, 18.38, None, None, -10.0, None, None, 2017-10-14 12:00:00
-8.65, 88.8, None, None, None, 14.68, None, 257.0, 18.73, None, None, -10.0, None, None, 2017-10-14 13:00:00
-8.79, 88.9, None, None, None, 11.08, None, 256.2, 21.7, None, None, -10.0, None, None, 2017-10-14 14:00:00
-8.07, 89.1, None, None, None, 13.29, None, 254.8, 15.98, None, None, -9.0, None, None, 2017-10-14 15:00:00
-8.21, 89.1, None, None, None, 16.52, None, 254.8, 15.08, None, None, -10.0, None, None, 2017-10-14 16:00:00
-8.06, 89.3, None, None, None, 9.77, None, 254.5, 16.97, None, None, -9.0, None, None, 2017-10-14 17:00:00
-7.86, 89.5, None, None, None, 7.41, None, 252.8, 15.51, None, None, -9.0, None, None, 2017-10-14 18:00:00
-7.62, 89.8, None, None, None, 6.886, None, 253.4, 14.58, None, None, -9.0, None, None, 2017-10-14 19:00:00
-7.43, 89.9, None, None, None, 7.88, None, 254.2, 12.23, None, None, -9.0, None, None, 2017-10-14 20:00:00
-6.993, 90.2, None, None, None, 8.7, None, 256.1, 9.89, None, None, -8.0, None, None, 2017-10-14 21:00:00
-6.949, 90.2, None, None, None, 5.633, None, 254.1, 8.95, None, None, -8.0, None, None, 2017-10-14 22:00:00
-6.611, 90.5, None, None, None, 7.94, None, 256.6, 8.02, None, None, -8.0, None, None, 2017-10-14 23:00:00
-6.37, 90.6, None, None, None, 8.94, None, 257.3, 6.258, None, None, -8.0, None, None, 2017-10-15 00:00:00
-6.178, 90.8, None, None, None, 10.34, None, 253.1, 4.809, None, None, -7.0, None, None, 2017-10-15 01:00:00
-6.044, 90.7, None, None, None, 8.19, None, 255.8, 4.571, None, None, -7.0, None, None, 2017-10-15 02:00:00
-5.851, 90.8, None, None, None, 9.99, None, 253.9, 4.191, None, None, -7.0, None, None, 2017-10-15 03:00:00
-5.659, 91.1, None, None, None, 9.49, None, 252.6, 4.504, None, None, -7.0, None, None, 2017-10-15 04:00:00
-5.514, 91.1, None, None, None, 8.55, None, 254.8, 4.872, None, None, -7.0, None, None, 2017-10-15 05:00:00
-5.418, 91.3, None, None, None, 7.9, None, 252.6, 4.442, None, None, -6.0, None, None, 2017-10-15 06:00:00
-4.502, 92.0, None, None, None, 7.5, None, 252.2, 4.554, None, None, -5.0, None, None, 2017-10-15 07:00:00
-4.074, 91.9, None, None, None, 6.792, None, 248.0, 3.383, None, None, -5.0, None, None, 2017-10-15 08:00:00
-3.646, 92.3, None, None, None, 7.15, None, 249.4, 3.629, None, None, -5.0, None, None, 2017-10-15 09:00:00
-3.03, 92.7, None, None, None, 8.01, None, 246.3, 2.98, None, None, -4.0, None, None, 2017-10-15 10:00:00
-2.269, 93.2, None, None, None, 10.38, None, 249.1, 3.507, None, None, -3.0, None, None, 2017-10-15 11:00:00
-1.317, 93.7, None, None, None, 11.06, None, 248.6, 2.791, None, None, -2.0, None, None, 2017-10-15 12:00:00
-0.362, 93.8, None, None, None, 12.2, None, 235.2, 1.541, None, None, -1.0, None, None, 2017-10-15 13:00:00
-0.37, 94.2, None, None, None, 13.42, None, 248.3, 2.038, None, None, -1.0, None, None, 2017-10-15 14:00:00
-0.563, 94.2, None, None, None, 11.01, None, 243.2, 2.003, None, None, -1.0, None, None, 2017-10-15 15:00:00
-1.093, 94.0, None, None, None, 9.42, None, 250.3, 2.661, None, None, -2.0, None, None, 2017-10-15 16:00:00
-1.274, 93.9, None, None, None, 10.18, None, 250.6, 2.62, None, None, -2.0, None, None, 2017-10-15 17:00:00
-1.562, 93.8, None, None, None, 12.09, None, 253.3, 2.78, None, None, -2.0, None, None, 2017-10-15 18:00:00
-1.84, 93.7, None, None, None, 10.34, None, 250.8, 3.368, None, None, -3.0, None, None, 2017-10-15 19:00:00
-2.08, 93.7, None, None, None, 11.41, None, 251.1, 3.143, None, None, -3.0, None, None, 2017-10-15 20:00:00
-2.117, 93.5, None, None, None, 10.63, None, 251.0, 2.786, None, None, -3.0, None, None, 2017-10-15 21:00:00
-2.357, 93.5, None, None, None, 7.76, None, 250.2, 3.327, None, None, -3.0, None, None, 2017-10-15 22:00:00
-2.502, 93.5, None, None, None, 6.556, None, 247.4, 3.702, None, None, -3.0, None, None, 2017-10-15 23:00:00
-2.791, 93.3, None, None, None, 6.023, None, 246.9, 3.633, None, None, -4.0, None, None, 2017-10-16 00:00:00
-2.742, 93.3, None, None, None, 6.104, None, 248.9, 3.01, None, None, -4.0, None, None, 2017-10-16 01:00:00
-2.598, 93.3, None, None, None, 10.82, None, 249.3, 2.445, None, None, -3.0, None, None, 2017-10-16 02:00:00
-2.502, 93.4, None, None, None, 10.61, None, 248.6, 3.065, None, None, -3.0, None, None, 2017-10-16 03:00:00
-2.453, 93.5, None, None, None, 9.59, None, 246.9, 3.478, None, None, -3.0, None, None, 2017-10-16 04:00:00
-2.357, 93.6, None, None, None, 12.0, None, 249.6, 3.176, None, None, -3.0, None, None, 2017-10-16 05:00:00
-2.55, 93.5, None, None, None, 9.11, None, 249.4, 3.96, None, None, -3.0, None, None, 2017-10-16 06:00:00
-1.683, 94.0, None, None, None, 6.704, None, 246.8, 3.746, None, None, -2.0, None, None, 2017-10-16 08:00:00
