station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 9.05, 46.28, None, None, None, None, None, None, None, None, None, None, None, None, 22.59, None, None, None, None, 18.0, None, None, None, None, 2017-07-12 19:00:00, None
None, None, None, None, 9.7, 57.15, None, None, None, None, None, None, None, None, None, None, None, None, 21.42, None, None, None, None, 12.44, None, None, None, None, 2017-07-12 20:00:00, None
None, None, None, None, 11.99, 58.56, None, None, None, None, None, None, None, None, None, None, None, None, 19.45, None, None, None, None, 11.53, None, None, None, None, 2017-07-12 21:00:00, None
None, None, None, None, 14.39, 60.72, None, None, None, None, None, None, None, None, None, None, None, None, 18.72, None, None, None, None, 10.4, None, None, None, None, 2017-07-12 22:00:00, None
None, None, None, None, 14.45, 63.07, None, None, None, None, None, None, None, None, None, None, None, None, 19.19, None, None, None, None, 13.03, None, None, None, None, 2017-07-12 23:00:00, None
None, None, None, None, 10.55, 65.17, None, None, None, None, None, None, None, None, None, None, None, None, 17.71, None, None, None, None, 14.12, None, None, None, None, 2017-07-13 00:00:00, None
None, None, None, None, 6.347, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.18, None, None, None, None, 21.59, None, None, None, None, 2017-07-13 01:00:00, None
None, None, None, None, 4.98, 73.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.3, None, None, None, None, 17.03, None, None, None, None, 2017-07-13 02:00:00, None
None, None, None, None, 5.727, 67.68, None, None, None, None, None, None, None, None, None, None, None, None, 15.87, None, None, None, None, 12.27, None, None, None, None, 2017-07-13 03:00:00, None
None, None, None, None, 2.498, 108.8, None, None, None, None, None, None, None, None, None, None, None, None, 14.78, None, None, None, None, 55.07, None, None, None, None, 2017-07-13 04:00:00, None
None, None, None, None, 6.418, 182.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, 18.28, None, None, None, None, 2017-07-13 05:00:00, None
None, None, None, None, 6.25, 188.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.31, None, None, None, None, 26.7, None, None, None, None, 2017-07-13 06:00:00, None
None, None, None, None, 7.58, 188.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.25, None, None, None, None, 17.7, None, None, None, None, 2017-07-13 07:00:00, None
None, None, None, None, 6.165, 186.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.23, None, None, None, None, 22.36, None, None, None, None, 2017-07-13 08:00:00, None
None, None, None, None, 9.03, 190.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 18.38, None, None, None, None, 2017-07-13 09:00:00, None
None, None, None, None, 6.455, 207.2, None, None, None, None, None, None, None, None, None, None, None, None, 17.97, None, None, None, None, 28.71, None, None, None, None, 2017-07-13 10:00:00, None
None, None, None, None, 3.5, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, 19.27, None, None, None, None, 43.98, None, None, None, None, 2017-07-13 11:00:00, None
None, None, None, None, 4.449, 264.6, None, None, None, None, None, None, None, None, None, None, None, None, 23.99, None, None, None, None, 35.57, None, None, None, None, 2017-07-13 12:00:00, None
None, None, None, None, 3.576, 288.2, None, None, None, None, None, None, None, None, None, None, None, None, 22.56, None, None, None, None, 40.43, None, None, None, None, 2017-07-13 13:00:00, None
None, None, None, None, 5.189, 262.0, None, None, None, None, None, None, None, None, None, None, None, None, 25.52, None, None, None, None, 34.69, None, None, None, None, 2017-07-13 14:00:00, None
None, None, None, None, 5.075, 258.8, None, None, None, None, None, None, None, None, None, None, None, None, 26.51, None, None, None, None, 35.41, None, None, None, None, 2017-07-13 15:00:00, None
None, None, None, None, 4.403, 270.8, None, None, None, None, None, None, None, None, None, None, None, None, 25.89, None, None, None, None, 45.44, None, None, None, None, 2017-07-13 16:00:00, None
None, None, None, None, 3.769, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, 23.64, None, None, None, None, 47.27, None, None, None, None, 2017-07-13 17:00:00, None
None, None, None, None, 4.136, 288.0, None, None, None, None, None, None, None, None, None, None, None, None, 23.55, None, None, None, None, 46.63, None, None, None, None, 2017-07-13 18:00:00, None
None, None, None, None, 3.025, 343.2, None, None, None, None, None, None, None, None, None, None, None, None, 21.72, None, None, None, None, 55.37, None, None, None, None, 2017-07-13 19:00:00, None
None, None, None, None, 5.3, 1.279, None, None, None, None, None, None, None, None, None, None, None, None, 20.7, None, None, None, None, 41.76, None, None, None, None, 2017-07-13 20:00:00, None
None, None, None, None, 4.625, 359.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.58, None, None, None, None, 38.65, None, None, None, None, 2017-07-13 21:00:00, None
None, None, None, None, 3.061, 312.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.91, None, None, None, None, 45.59, None, None, None, None, 2017-07-13 22:00:00, None
None, None, None, None, 6.115, 224.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.8, None, None, None, None, 28.92, None, None, None, None, 2017-07-13 23:00:00, None
None, None, None, None, 6.759, 217.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.53, None, None, None, None, 21.22, None, None, None, None, 2017-07-14 00:00:00, None
None, None, None, None, 6.996, 213.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.89, None, None, None, None, 17.5, None, None, None, None, 2017-07-14 01:00:00, None
None, None, None, None, 9.43, 198.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.1, None, None, None, None, 14.96, None, None, None, None, 2017-07-14 02:00:00, None
None, None, None, None, 8.35, 193.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.65, None, None, None, None, 19.5, None, None, None, None, 2017-07-14 03:00:00, None
None, None, None, None, 9.59, 191.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.07, None, None, None, None, 21.39, None, None, None, None, 2017-07-14 04:00:00, None
None, None, None, None, 8.25, 190.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.23, None, None, None, None, 18.54, None, None, None, None, 2017-07-14 05:00:00, None
None, None, None, None, 7.74, 185.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, 21.03, None, None, None, None, 2017-07-14 06:00:00, None
None, None, None, None, 6.404, 176.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, 20.18, None, None, None, None, 2017-07-14 07:00:00, None
None, None, None, None, 5.854, 170.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.29, None, None, None, None, 21.24, None, None, None, None, 2017-07-14 08:00:00, None
None, None, None, None, 6.038, 171.3, None, None, None, None, None, None, None, None, None, None, None, None, 18.21, None, None, None, None, 22.36, None, None, None, None, 2017-07-14 09:00:00, None
None, None, None, None, 7.43, 181.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.97, None, None, None, None, 21.92, None, None, None, None, 2017-07-14 10:00:00, None
None, None, None, None, 3.427, 185.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.25, None, None, None, None, 38.42, None, None, None, None, 2017-07-14 11:00:00, None
None, None, None, None, 1.089, 339.0, None, None, None, None, None, None, None, None, None, None, None, None, 24.44, None, None, None, None, 59.27, None, None, None, None, 2017-07-14 12:00:00, None
None, None, None, None, 1.261, 287.9, None, None, None, None, None, None, None, None, None, None, None, None, 26.83, None, None, None, None, 61.01, None, None, None, None, 2017-07-14 13:00:00, None
None, None, None, None, 3.509, 24.52, None, None, None, None, None, None, None, None, None, None, None, None, 27.56, None, None, None, None, 40.19, None, None, None, None, 2017-07-14 14:00:00, None
None, None, None, None, 11.52, 28.35, None, None, None, None, None, None, None, None, None, None, None, None, 27.34, None, None, None, None, 16.73, None, None, None, None, 2017-07-14 15:00:00, None
None, None, None, None, 13.68, 31.91, None, None, None, None, None, None, None, None, None, None, None, None, 27.28, None, None, None, None, 17.43, None, None, None, None, 2017-07-14 16:00:00, None
None, None, None, None, 14.2, 33.08, None, None, None, None, None, None, None, None, None, None, None, None, 25.83, None, None, None, None, 16.47, None, None, None, None, 2017-07-14 17:00:00, None
None, None, None, None, 12.55, 33.97, None, None, None, None, None, None, None, None, None, None, None, None, 26.29, None, None, None, None, 18.75, None, None, None, None, 2017-07-14 18:00:00, None
None, None, None, None, 14.23, 35.5, None, None, None, None, None, None, None, None, None, None, None, None, 23.92, None, None, None, None, 13.63, None, None, None, None, 2017-07-14 19:00:00, None
None, None, None, None, 9.56, 41.65, None, None, None, None, None, None, None, None, None, None, None, None, 23.05, None, None, None, None, 16.53, None, None, None, None, 2017-07-14 20:00:00, None
None, None, None, None, 5.655, 50.38, None, None, None, None, None, None, None, None, None, None, None, None, 21.95, None, None, None, None, 22.69, None, None, None, None, 2017-07-14 21:00:00, None
None, None, None, None, 2.554, 317.1, None, None, None, None, None, None, None, None, None, None, None, None, 21.28, None, None, None, None, 37.5, None, None, None, None, 2017-07-14 22:00:00, None
None, None, None, None, 4.878, 70.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.3, None, None, None, None, 14.53, None, None, None, None, 2017-07-14 23:00:00, None
None, None, None, None, 8.36, 70.5, None, None, None, None, None, None, None, None, None, None, None, None, 19.28, None, None, None, None, 12.2, None, None, None, None, 2017-07-15 00:00:00, None
None, None, None, None, 7.5, 69.75, None, None, None, None, None, None, None, None, None, None, None, None, 18.68, None, None, None, None, 13.17, None, None, None, None, 2017-07-15 01:00:00, None
None, None, None, None, 8.18, 67.72, None, None, None, None, None, None, None, None, None, None, None, None, 18.26, None, None, None, None, 10.09, None, None, None, None, 2017-07-15 02:00:00, None
None, None, None, None, 9.0, 63.64, None, None, None, None, None, None, None, None, None, None, None, None, 17.78, None, None, None, None, 8.18, None, None, None, None, 2017-07-15 03:00:00, None
None, None, None, None, 9.66, 62.24, None, None, None, None, None, None, None, None, None, None, None, None, 17.39, None, None, None, None, 9.69, None, None, None, None, 2017-07-15 04:00:00, None
None, None, None, None, 9.79, 60.76, None, None, None, None, None, None, None, None, None, None, None, None, 16.71, None, None, None, None, 9.96, None, None, None, None, 2017-07-15 05:00:00, None
None, None, None, None, 9.57, 56.66, None, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 10.04, None, None, None, None, 2017-07-15 06:00:00, None
None, None, None, None, 10.77, 53.14, None, None, None, None, None, None, None, None, None, None, None, None, 16.94, None, None, None, None, 9.76, None, None, None, None, 2017-07-15 07:00:00, None
None, None, None, None, 6.483, 47.77, None, None, None, None, None, None, None, None, None, None, None, None, 19.51, None, None, None, None, 16.16, None, None, None, None, 2017-07-15 08:00:00, None
None, None, None, None, 2.294, 37.55, None, None, None, None, None, None, None, None, None, None, None, None, 22.98, None, None, None, None, 42.79, None, None, None, None, 2017-07-15 09:00:00, None
None, None, None, None, 0.431, 16.45, None, None, None, None, None, None, None, None, None, None, None, None, 21.15, None, None, None, None, 67.65, None, None, None, None, 2017-07-15 10:00:00, None
None, None, None, None, 0.498, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, 21.66, None, None, None, None, 71.3, None, None, None, None, 2017-07-15 11:00:00, None
None, None, None, None, 2.448, 235.2, None, None, None, None, None, None, None, None, None, None, None, None, 27.26, None, None, None, None, 48.17, None, None, None, None, 2017-07-15 12:00:00, None
None, None, None, None, 2.537, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, 28.84, None, None, None, None, 51.01, None, None, None, None, 2017-07-15 13:00:00, None
None, None, None, None, 3.491, 243.9, None, None, None, None, None, None, None, None, None, None, None, None, 29.95, None, None, None, None, 45.7, None, None, None, None, 2017-07-15 14:00:00, None
