station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
None, None, None, None, 5.76, 41.21, None, None, None, None, None, None, None, None, None, 57.09, None, 3.615, None, None, None, None, 30.24, None, None, None, None, None, 2017-12-07 08:00:00, None
None, None, None, None, 9.71, 45.7, None, None, None, None, None, None, None, None, None, 57.35, None, 0.274, None, None, None, None, 19.59, None, None, None, None, None, 2017-12-07 09:00:00, None
None, None, None, None, 6.61, 34.83, None, None, None, None, None, None, None, None, None, 55.96, None, 1.989, None, None, None, None, 33.04, None, None, None, None, None, 2017-12-07 10:00:00, None
None, None, None, None, 11.09, 53.23, None, None, None, None, None, None, None, None, None, 55.95, None, 1.509, None, None, None, None, 20.2, None, None, None, None, None, 2017-12-07 11:00:00, None
None, None, None, None, 6.544, 53.18, None, None, None, None, None, None, None, None, None, 53.62, None, 3.966, None, None, None, None, 37.16, None, None, None, None, None, 2017-12-07 12:00:00, None
None, None, None, None, 9.63, 51.64, None, None, None, None, None, None, None, None, None, 55.49, None, 3.343, None, None, None, None, 21.83, None, None, None, None, None, 2017-12-07 13:00:00, None
None, None, None, None, 9.36, 59.4, None, None, None, None, None, None, None, None, None, 55.63, None, 3.546, None, None, None, None, 25.02, None, None, None, None, None, 2017-12-07 14:00:00, None
None, None, None, None, 9.51, 59.33, None, None, None, None, None, None, None, None, None, 56.88, None, 5.113, None, None, None, None, 21.3, None, None, None, None, None, 2017-12-07 15:00:00, None
None, None, None, None, 12.11, 57.23, None, None, None, None, None, None, None, None, None, 56.5, None, 3.091, None, None, None, None, 18.95, None, None, None, None, None, 2017-12-07 16:00:00, None
None, None, None, None, 12.49, 59.58, None, None, None, None, None, None, None, None, None, 55.26, None, -0.554, None, None, None, None, 21.05, None, None, None, None, None, 2017-12-07 18:00:00, None
None, None, None, None, 11.46, 61.28, None, None, None, None, None, None, None, None, None, 55.41, None, -0.225, None, None, None, None, 18.39, None, None, None, None, None, 2017-12-07 19:00:00, None
None, None, None, None, 11.63, 61.44, None, None, None, None, None, None, None, None, None, 57.71, None, 0.591, None, None, None, None, 24.64, None, None, None, None, None, 2017-12-07 20:00:00, None
None, None, None, None, 13.7, 61.56, None, None, None, None, None, None, None, None, None, 56.95, None, 1.959, None, None, None, None, 16.83, None, None, None, None, None, 2017-12-07 21:00:00, None
None, None, None, None, 10.8, 61.09, None, None, None, None, None, None, None, None, None, 55.61, None, -1.133, None, None, None, None, 24.16, None, None, None, None, None, 2017-12-07 22:00:00, None
None, None, None, None, 5.31, 59.94, None, None, None, None, None, None, None, None, None, 55.8, None, -2.435, None, None, None, None, 46.11, None, None, None, None, None, 2017-12-07 23:00:00, None
None, None, None, None, 3.555, 53.23, None, None, None, None, None, None, None, None, None, 56.91, None, -2.256, None, None, None, None, 55.74, None, None, None, None, None, 2017-12-08 00:00:00, None
None, None, None, None, 5.627, 34.61, None, None, None, None, None, None, None, None, None, 56.61, None, -1.387, None, None, None, None, 46.41, None, None, None, None, None, 2017-12-08 01:00:00, None
None, None, None, None, 5.741, 45.85, None, None, None, None, None, None, None, None, None, 55.2, None, -1.642, None, None, None, None, 43.94, None, None, None, None, None, 2017-12-08 02:00:00, None
None, None, None, None, 7.36, 52.86, None, None, None, None, None, None, None, None, None, 57.3, None, -1.736, None, None, None, None, 30.33, None, None, None, None, None, 2017-12-08 04:00:00, None
None, None, None, None, 4.931, 64.93, None, None, None, None, None, None, None, None, None, 55.22, None, -3.312, None, None, None, None, 52.06, None, None, None, None, None, 2017-12-08 06:00:00, None
None, None, None, None, 3.937, 55.1, None, None, None, None, None, None, None, None, None, 55.11, None, -1.04, None, None, None, None, 56.37, None, None, None, None, None, 2017-12-08 07:00:00, None
None, None, None, None, 4.461, 68.73, None, None, None, None, None, None, None, None, None, 56.31, None, 0.966, None, None, None, None, 51.37, None, None, None, None, None, 2017-12-08 08:00:00, None
None, None, None, None, 6.749, 74.3, None, None, None, None, None, None, None, None, None, 58.1, None, -1.096, None, None, None, None, 41.43, None, None, None, None, None, 2017-12-08 09:00:00, None
None, None, None, None, 5.436, 80.0, None, None, None, None, None, None, None, None, None, 57.86, None, 0.847, None, None, None, None, 43.1, None, None, None, None, None, 2017-12-08 10:00:00, None
None, None, None, None, 5.016, 83.5, None, None, None, None, None, None, None, None, None, 53.99, None, -0.651, None, None, None, None, 55.18, None, None, None, None, None, 2017-12-08 11:00:00, None
None, None, None, None, 6.17, 67.38, None, None, None, None, None, None, None, None, None, 54.19, None, 1.206, None, None, None, None, 41.65, None, None, None, None, None, 2017-12-08 12:00:00, None
None, None, None, None, 3.184, 188.2, None, None, None, None, None, None, None, None, None, 54.36, None, 2.668, None, None, None, None, 64.24, None, None, None, None, None, 2017-12-08 13:00:00, None
None, None, None, None, 6.161, 136.8, None, None, None, None, None, None, None, None, None, 55.81, None, 2.112, None, None, None, None, 49.29, None, None, None, None, None, 2017-12-08 14:00:00, None
None, None, None, None, 4.029, 38.24, None, None, None, None, None, None, None, None, None, 56.58, None, 1.584, None, None, None, None, 52.95, None, None, None, None, None, 2017-12-08 15:00:00, None
None, None, None, None, 3.756, 92.4, None, None, None, None, None, None, None, None, None, 56.39, None, 1.763, None, None, None, None, 53.65, None, None, None, None, None, 2017-12-08 16:00:00, None
None, None, None, None, 11.56, 151.1, None, None, None, None, None, None, None, None, None, 54.49, None, 1.131, None, None, None, None, 25.36, None, None, None, None, None, 2017-12-08 17:00:00, None
None, None, None, None, 17.58, 143.8, None, None, None, None, None, None, None, None, None, 55.31, None, 1.942, None, None, None, None, 22.08, None, None, None, None, None, 2017-12-08 18:00:00, None
None, None, None, None, 10.68, 130.9, None, None, None, None, None, None, None, None, None, 55.58, None, 3.34, None, None, None, None, 35.44, None, None, None, None, None, 2017-12-08 19:00:00, None
None, None, None, None, 8.54, 110.5, None, None, None, None, None, None, None, None, None, 54.79, None, 3.588, None, None, None, None, 41.94, None, None, None, None, None, 2017-12-08 20:00:00, None
None, None, None, None, 13.07, 66.56, None, None, None, None, None, None, None, None, None, 54.43, None, 3.568, None, None, None, None, 15.82, None, None, None, None, None, 2017-12-08 21:00:00, None
None, None, None, None, 3.755, 171.1, None, None, None, None, None, None, None, None, None, 53.28, None, 2.5, None, None, None, None, 58.55, None, None, None, None, None, 2017-12-08 22:00:00, None
None, None, None, None, 2.521, 105.2, None, None, None, None, None, None, None, None, None, 53.16, None, 2.823, None, None, None, None, 66.64, None, None, None, None, None, 2017-12-08 23:00:00, None
None, None, None, None, 8.39, 126.0, None, None, None, None, None, None, None, None, None, 54.37, None, 4.11, None, None, None, None, 36.05, None, None, None, None, None, 2017-12-09 00:00:00, None
None, None, None, None, 16.26, 134.8, None, None, None, None, None, None, None, None, None, 54.82, None, 3.805, None, None, None, None, 25.54, None, None, None, None, None, 2017-12-09 01:00:00, None
None, None, None, None, 9.62, 72.0, None, None, None, None, None, None, None, None, None, 54.05, None, 1.99, None, None, None, None, 33.31, None, None, None, None, None, 2017-12-09 02:00:00, None
None, None, None, None, 10.87, 80.6, None, None, None, None, None, None, None, None, None, 52.72, None, 3.142, None, None, None, None, 31.63, None, None, None, None, None, 2017-12-09 03:00:00, None
None, None, None, None, 11.95, 147.1, None, None, None, None, None, None, None, None, None, 53.08, None, 3.968, None, None, None, None, 22.94, None, None, None, None, None, 2017-12-09 04:00:00, None
None, None, None, None, 15.46, 147.2, None, None, None, None, None, None, None, None, None, 51.7, None, 4.184, None, None, None, None, 23.21, None, None, None, None, None, 2017-12-09 05:00:00, None
None, None, None, None, 7.6, 73.0, None, None, None, None, None, None, None, None, None, 51.92, None, 2.632, None, None, None, None, 40.68, None, None, None, None, None, 2017-12-09 06:00:00, None
None, None, None, None, 12.58, 74.9, None, None, None, None, None, None, None, None, None, 52.4, None, 3.777, None, None, None, None, 21.61, None, None, None, None, None, 2017-12-09 07:00:00, None
None, None, None, None, 3.814, 67.26, None, None, None, None, None, None, None, None, None, 52.15, None, 4.478, None, None, None, None, 49.39, None, None, None, None, None, 2017-12-09 08:00:00, None
None, None, None, None, 6.104, 153.9, None, None, None, None, None, None, None, None, None, 52.19, None, 4.365, None, None, None, None, 37.4, None, None, None, None, None, 2017-12-09 09:00:00, None
None, None, None, None, 4.158, 79.9, None, None, None, None, None, None, None, None, None, 52.16, None, 4.526, None, None, None, None, 43.72, None, None, None, None, None, 2017-12-09 10:00:00, None
None, None, None, None, 2.744, 113.1, None, None, None, None, None, None, None, None, None, 52.61, None, 4.888, None, None, None, None, 58.66, None, None, None, None, None, 2017-12-09 11:00:00, None
None, None, None, None, 0.682, 31.38, None, None, None, None, None, None, None, None, None, 50.32, None, 5.287, None, None, None, None, 73.6, None, None, None, None, None, 2017-12-09 12:00:00, None
None, None, None, None, 1.974, 160.9, None, None, None, None, None, None, None, None, None, 50.91, None, 4.624, None, None, None, None, 61.88, None, None, None, None, None, 2017-12-09 13:00:00, None
None, None, None, None, 6.856, 130.3, None, None, None, None, None, None, None, None, None, 50.49, None, 4.102, None, None, None, None, 40.02, None, None, None, None, None, 2017-12-09 14:00:00, None
None, None, None, None, 5.847, 75.8, None, None, None, None, None, None, None, None, None, 50.6, None, 3.627, None, None, None, None, 36.43, None, None, None, None, None, 2017-12-09 15:00:00, None
None, None, None, None, 4.314, 90.5, None, None, None, None, None, None, None, None, None, 50.37, None, 3.174, None, None, None, None, 45.13, None, None, None, None, None, 2017-12-09 16:00:00, None
None, None, None, None, 5.559, 70.9, None, None, None, None, None, None, None, None, None, 49.93, None, 2.69, None, None, None, None, 33.1, None, None, None, None, None, 2017-12-09 17:00:00, None
None, None, None, None, 6.184, 84.1, None, None, None, None, None, None, None, None, None, 49.05, None, 3.115, None, None, None, None, 35.34, None, None, None, None, None, 2017-12-09 18:00:00, None
None, None, None, None, 6.623, 68.62, None, None, None, None, None, None, None, None, None, 48.62, None, 2.68, None, None, None, None, 23.17, None, None, None, None, None, 2017-12-09 19:00:00, None
None, None, None, None, 5.33, 65.12, None, None, None, None, None, None, None, None, None, 47.54, None, 2.274, None, None, None, None, 21.78, None, None, None, None, None, 2017-12-09 20:00:00, None
None, None, None, None, 13.74, 68.71, None, None, None, None, None, None, None, None, None, 47.36, None, 1.935, None, None, None, None, 9.59, None, None, None, None, None, 2017-12-09 21:00:00, None
None, None, None, None, 3.352, 63.77, None, None, None, None, None, None, None, None, None, 40.37, None, 8.68, None, None, None, None, 35.56, None, None, None, None, None, 2017-12-11 10:00:00, None
None, None, None, None, 1.246, 313.7, None, None, None, None, None, None, None, None, None, 39.86, None, 10.74, None, None, None, None, 58.26, None, None, None, None, None, 2017-12-11 11:00:00, None
None, None, None, None, 7.38, 67.92, None, None, None, None, None, None, None, None, None, 38.92, None, 14.5, None, None, None, None, 19.62, None, None, None, None, None, 2017-12-11 12:00:00, None
None, None, None, None, 2.849, 47.47, None, None, None, None, None, None, None, None, None, 40.97, None, 12.85, None, None, None, None, 38.99, None, None, None, None, None, 2017-12-11 13:00:00, None
None, None, None, None, 3.206, 330.3, None, None, None, None, None, None, None, None, None, 40.29, None, 11.07, None, None, None, None, 36.83, None, None, None, None, None, 2017-12-11 14:00:00, None
None, None, None, None, 3.215, 8.95, None, None, None, None, None, None, None, None, None, 39.32, None, 10.24, None, None, None, None, 31.77, None, None, None, None, None, 2017-12-11 15:00:00, None
None, None, None, None, 3.469, 40.36, None, None, None, None, None, None, None, None, None, 39.9, None, 8.97, None, None, None, None, 27.44, None, None, None, None, None, 2017-12-11 16:00:00, None
None, None, None, None, 5.781, 49.98, None, None, None, None, None, None, None, None, None, 38.6, None, 7.77, None, None, None, None, 25.37, None, None, None, None, None, 2017-12-11 17:00:00, None
None, None, None, None, 5.471, 46.86, None, None, None, None, None, None, None, None, None, 39.22, None, 8.02, None, None, None, None, 40.64, None, None, None, None, None, 2017-12-11 18:00:00, None
None, None, None, None, 3.219, 42.03, None, None, None, None, None, None, None, None, None, 40.44, None, 7.39, None, None, None, None, 34.08, None, None, None, None, None, 2017-12-11 19:00:00, None
None, None, None, None, 4.595, 323.9, None, None, None, None, None, None, None, None, None, 39.44, None, 6.326, None, None, None, None, 31.68, None, None, None, None, None, 2017-12-11 20:00:00, None
None, None, None, None, 2.54, 179.3, None, None, None, None, None, None, None, None, None, 39.13, None, 6.11, None, None, None, None, 61.2, None, None, None, None, None, 2017-12-11 21:00:00, None
None, None, None, None, 0.958, 186.8, None, None, None, None, None, None, None, None, None, 39.34, None, 5.072, None, None, None, None, 72.3, None, None, None, None, None, 2017-12-11 22:00:00, None
None, None, None, None, 7.99, 190.3, None, None, None, None, None, None, None, None, None, 39.93, None, 3.382, None, None, None, None, 31.7, None, None, None, None, None, 2017-12-11 23:00:00, None
