station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
18.54, None, None, None, 5.383, 234.2, None, None, -9.0, 956.0, None, None, None, None, None, 0.98, None, None, 14.77, None, None, None, None, 34.07, None, None, None, None, None, 2017-04-07 15:00:00, None
17.81, None, None, None, 4.482, 251.8, None, None, -10.0, 955.0, None, None, None, None, None, 1.106, None, None, 14.6, None, None, None, None, 32.31, None, None, None, None, None, 2017-04-07 16:00:00, None
17.82, None, None, None, 3.964, 249.4, None, None, -9.0, 955.0, None, None, None, None, None, 1.281, None, None, 14.96, None, None, None, None, 32.83, None, None, None, None, None, 2017-04-07 17:00:00, None
17.63, None, None, None, 2.852, 278.2, None, None, -10.0, 953.0, None, None, None, None, None, 1.398, None, None, 13.97, None, None, None, None, 28.9, None, None, None, None, None, 2017-04-07 18:00:00, None
20.25, None, None, None, 3.053, 286.9, None, None, -10.0, 953.0, None, None, None, None, None, 1.64, None, None, 11.82, None, None, None, None, 27.58, None, None, None, None, None, 2017-04-07 19:00:00, None
23.85, None, None, None, 3.268, 305.7, None, None, -11.0, 953.0, None, None, None, None, None, 1.777, None, None, 8.76, None, None, None, None, 30.52, None, None, None, None, None, 2017-04-07 20:00:00, None
38.96, None, None, None, 2.663, 309.0, None, None, -7.0, 953.0, None, None, None, None, None, 1.316, None, None, 5.481, None, None, None, None, 24.29, None, None, None, None, None, 2017-04-07 21:00:00, None
49.2, None, None, None, 4.064, 26.93, None, None, -8.0, 953.0, None, None, None, None, None, 1.76, None, None, 1.954, None, None, None, None, 15.33, None, None, None, None, None, 2017-04-07 22:00:00, None
59.47, None, None, None, 5.748, 35.1, None, None, -6.0, 953.0, None, None, None, None, None, 1.911, None, None, -0.084, None, None, None, None, 8.92, None, None, None, None, None, 2017-04-07 23:00:00, None
67.56, None, None, None, 6.682, 33.74, None, None, -6.0, 953.0, None, None, None, None, None, 2.034, None, None, -1.246, None, None, None, None, 5.147, None, None, None, None, None, 2017-04-08 00:00:00, None
72.0, None, None, None, 6.145, 33.81, None, None, -6.0, 953.0, None, None, None, None, None, 1.97, None, None, -2.23, None, None, None, None, 4.444, None, None, None, None, None, 2017-04-08 01:00:00, None
73.5, None, None, None, 5.488, 33.74, None, None, -6.0, 955.0, None, None, None, None, None, 2.145, None, None, -2.846, None, None, None, None, 6.22, None, None, None, None, None, 2017-04-08 02:00:00, None
73.0, None, None, None, 3.041, 32.49, None, None, -6.0, 955.0, None, None, None, None, None, 2.043, None, None, -2.118, None, None, None, None, 8.6, None, None, None, None, None, 2017-04-08 03:00:00, None
72.6, None, None, None, 1.044, 52.9, None, None, -5.0, 955.0, None, None, None, None, None, 2.137, None, None, -1.476, None, None, None, None, 37.21, None, None, None, None, None, 2017-04-08 04:00:00, None
72.9, None, None, None, 1.567, 19.88, None, None, -5.0, 955.0, None, None, None, None, None, 1.969, None, None, -1.524, None, None, None, None, 32.98, None, None, None, None, None, 2017-04-08 05:00:00, None
73.0, None, None, None, 5.206, 32.83, None, None, -5.0, 955.0, None, None, None, None, None, 1.936, None, None, -1.705, None, None, None, None, 5.987, None, None, None, None, None, 2017-04-08 06:00:00, None
74.2, None, None, None, 4.351, 31.57, None, None, -6.0, 956.0, None, None, None, None, None, 2.088, None, None, -2.27, None, None, None, None, 10.81, None, None, None, None, None, 2017-04-08 07:00:00, None
74.4, None, None, None, 3.943, 31.99, None, None, -5.0, 956.0, None, None, None, None, None, 2.154, None, None, -1.974, None, None, None, None, 10.44, None, None, None, None, None, 2017-04-08 08:00:00, None
72.7, None, None, None, 1.257, 31.44, None, None, -4.0, 956.0, None, None, None, None, None, 2.274, None, None, -0.081, None, None, None, None, 18.59, None, None, None, None, None, 2017-04-08 09:00:00, None
63.64, None, None, None, 0.591, 121.8, None, None, -3.0, 957.0, None, None, None, None, None, 1.927, None, None, 2.94, None, None, None, None, 56.02, None, None, None, None, None, 2017-04-08 10:00:00, None
47.9, None, None, None, 1.131, 189.7, None, None, -4.0, 957.0, None, None, None, None, None, 1.421, None, None, 6.054, None, None, None, None, 33.09, None, None, None, None, None, 2017-04-08 11:00:00, None
48.1, None, None, None, 2.276, 223.4, None, None, -3.0, 959.0, None, None, None, None, None, 1.507, None, None, 7.25, None, None, None, None, 23.48, None, None, None, None, None, 2017-04-08 12:00:00, None
41.72, None, None, None, 3.113, 275.3, None, None, -3.0, 959.0, None, None, None, None, None, 1.557, None, None, 9.8, None, None, None, None, 36.88, None, None, None, None, None, 2017-04-08 13:00:00, None
36.39, None, None, None, 3.989, 270.0, None, None, -3.0, 959.0, None, None, None, None, None, 1.457, None, None, 11.74, None, None, None, None, 32.04, None, None, None, None, None, 2017-04-08 14:00:00, None
33.6, None, None, None, 4.406, 267.5, None, None, -2.0, 960.0, None, None, None, None, None, 1.356, None, None, 13.91, None, None, None, None, 33.12, None, None, None, None, None, 2017-04-08 15:00:00, None
30.98, None, None, None, 4.47, 255.0, None, None, -3.0, 960.0, None, None, None, None, None, 1.429, None, None, 14.15, None, None, None, None, 28.34, None, None, None, None, None, 2017-04-08 16:00:00, None
28.89, None, None, None, 3.903, 262.8, None, None, -2.0, 960.0, None, None, None, None, None, 1.112, None, None, 15.75, None, None, None, None, 35.55, None, None, None, None, None, 2017-04-08 17:00:00, None
38.05, None, None, None, 3.576, 289.2, None, None, -1.0, 961.0, None, None, None, None, None, 1.513, None, None, 12.65, None, None, None, None, 39.94, None, None, None, None, None, 2017-04-08 18:00:00, None
46.31, None, None, None, 2.797, 317.3, None, None, 1.0, 961.0, None, None, None, None, None, 1.679, None, None, 11.62, None, None, None, None, 37.72, None, None, None, None, None, 2017-04-08 19:00:00, None
54.49, None, None, None, 4.365, 320.3, None, None, 0.0, 963.0, None, None, None, None, None, 1.782, None, None, 8.93, None, None, None, None, 33.49, None, None, None, None, None, 2017-04-08 20:00:00, None
75.6, None, None, None, 2.866, 326.9, None, None, 3.0, 963.0, None, None, None, None, None, 1.95, None, None, 6.537, None, None, None, None, 38.36, None, None, None, None, None, 2017-04-08 21:00:00, None
78.8, None, None, None, 1.397, 5.987, None, None, 1.0, 964.0, None, None, None, None, None, 1.758, None, None, 4.784, None, None, None, None, 19.87, None, None, None, None, None, 2017-04-08 22:00:00, None
79.7, None, None, None, 1.744, 17.91, None, None, 0.0, 964.0, None, None, None, None, None, 1.77, None, None, 3.638, None, None, None, None, 13.29, None, None, None, None, None, 2017-04-08 23:00:00, None
81.6, None, None, None, 2.455, 22.88, None, None, 0.0, 965.0, None, None, None, None, None, 1.881, None, None, 2.976, None, None, None, None, 11.37, None, None, None, None, None, 2017-04-09 00:00:00, None
85.8, None, None, None, 1.746, 20.88, None, None, 1.0, 967.0, None, None, None, None, None, 1.886, None, None, 2.773, None, None, None, None, 18.07, None, None, None, None, None, 2017-04-09 01:00:00, None
85.6, None, None, None, 2.243, 28.38, None, None, 0.0, 967.0, None, None, None, None, None, 1.837, None, None, 2.074, None, None, None, None, 14.04, None, None, None, None, None, 2017-04-09 02:00:00, None
88.7, None, None, None, 2.733, 25.85, None, None, 0.0, 968.0, None, None, None, None, None, 1.854, None, None, 1.49, None, None, None, None, 13.82, None, None, None, None, None, 2017-04-09 03:00:00, None
87.7, None, None, None, 3.454, 25.49, None, None, -1.0, 969.0, None, None, None, None, None, 1.911, None, None, 1.232, None, None, None, None, 7.92, None, None, None, None, None, 2017-04-09 04:00:00, None
89.7, None, None, None, 5.168, 33.72, None, None, -1.0, 969.0, None, None, None, None, None, 2.028, None, None, 0.135, None, None, None, None, 5.269, None, None, None, None, None, 2017-04-09 05:00:00, None
92.6, None, None, None, 5.731, 36.96, None, None, -2.0, 971.0, None, None, None, None, None, 1.795, None, None, -1.056, None, None, None, None, 6.678, None, None, None, None, None, 2017-04-09 06:00:00, None
96.1, None, None, None, 6.408, 33.88, None, None, -2.0, 971.0, None, None, None, None, None, 1.983, None, None, -1.905, None, None, None, None, 6.284, None, None, None, None, None, 2017-04-09 07:00:00, None
97.6, None, None, None, 6.141, 32.57, None, None, -1.0, 971.0, None, None, None, None, None, 2.25, None, None, -0.835, None, None, None, None, 7.82, None, None, None, None, None, 2017-04-09 08:00:00, None
84.7, None, None, None, 0.675, 25.92, None, None, None, 972.0, None, None, None, None, None, 2.104, None, None, 2.29, None, None, None, None, 50.37, None, None, None, None, None, 2017-04-09 09:00:00, None
70.6, None, None, None, 1.365, 220.6, None, None, 0.0, 973.0, None, None, None, None, None, 1.864, None, None, 5.242, None, None, None, None, 19.49, None, None, None, None, None, 2017-04-09 10:00:00, None
46.95, None, None, None, 3.936, 229.9, None, None, -2.0, 973.0, None, None, None, None, None, 1.163, None, None, 9.12, None, None, None, None, 28.56, None, None, None, None, None, 2017-04-09 11:00:00, None
42.81, None, None, None, 3.774, 255.8, None, None, -1.0, 973.0, None, None, None, None, None, 1.372, None, None, 11.66, None, None, None, None, 36.46, None, None, None, None, None, 2017-04-09 12:00:00, None
30.42, None, None, None, 3.613, 255.4, None, None, -4.0, 973.0, None, None, None, None, None, 1.275, None, None, 12.97, None, None, None, None, 39.37, None, None, None, None, None, 2017-04-09 13:00:00, None
22.02, None, None, None, 4.361, 249.2, None, None, -7.0, 973.0, None, None, None, None, None, 0.877, None, None, 14.87, None, None, None, None, 39.9, None, None, None, None, None, 2017-04-09 14:00:00, None
18.8, None, None, None, 3.747, 251.0, None, None, -8.0, 973.0, None, None, None, None, None, 0.26, None, None, 15.66, None, None, None, None, 47.61, None, None, None, None, None, 2017-04-09 15:00:00, None
17.42, None, None, None, 3.561, 286.1, None, None, -8.0, 973.0, None, None, None, None, None, 0.423, None, None, 16.49, None, None, None, None, 47.93, None, None, None, None, None, 2017-04-09 16:00:00, None
17.86, None, None, None, 3.301, 266.2, None, None, -9.0, 973.0, None, None, None, None, None, 0.804, None, None, 14.82, None, None, None, None, 48.3, None, None, None, None, None, 2017-04-09 17:00:00, None
17.89, None, None, None, 1.847, 295.6, None, None, -10.0, 972.0, None, None, None, None, None, 1.185, None, None, 13.93, None, None, None, None, 60.79, None, None, None, None, None, 2017-04-09 18:00:00, None
19.72, None, None, None, 2.186, 284.8, None, None, -11.0, 972.0, None, None, None, None, None, 1.429, None, None, 11.03, None, None, None, None, 48.63, None, None, None, None, None, 2017-04-09 19:00:00, None
28.28, None, None, None, 2.023, 300.1, None, None, -10.0, 972.0, None, None, None, None, None, 1.284, None, None, 7.44, None, None, None, None, 31.85, None, None, None, None, None, 2017-04-09 20:00:00, None
50.43, None, None, None, 6.859, 34.77, None, None, -8.0, 972.0, None, None, None, None, None, 1.563, None, None, 0.596, None, None, None, None, 6.888, None, None, None, None, None, 2017-04-09 22:00:00, None
59.53, None, None, None, 6.94, 32.08, None, None, -7.0, 972.0, None, None, None, None, None, 1.592, None, None, -1.173, None, None, None, None, 5.288, None, None, None, None, None, 2017-04-09 23:00:00, None
68.41, None, None, None, 7.01, 34.53, None, None, -7.0, 973.0, None, None, None, None, None, 1.726, None, None, -2.46, None, None, None, None, 4.008, None, None, None, None, None, 2017-04-10 00:00:00, None
72.5, None, None, None, 5.427, 33.01, None, None, -7.0, 973.0, None, None, None, None, None, 1.685, None, None, -3.337, None, None, None, None, 8.17, None, None, None, None, None, 2017-04-10 01:00:00, None
74.1, None, None, None, 4.651, 35.32, None, None, -8.0, 973.0, None, None, None, None, None, 1.803, None, None, -4.042, None, None, None, None, 6.176, None, None, None, None, None, 2017-04-10 02:00:00, None
76.2, None, None, None, 1.717, 31.72, None, None, -8.0, 973.0, None, None, None, None, None, 1.917, None, None, -4.621, None, None, None, None, 14.42, None, None, None, None, None, 2017-04-10 03:00:00, None
76.7, None, None, None, 3.616, 34.93, None, None, -8.0, 973.0, None, None, None, None, None, 1.738, None, None, -4.784, None, None, None, None, 6.015, None, None, None, None, None, 2017-04-10 04:00:00, None
78.7, None, None, None, 4.898, 34.23, None, None, -8.0, 975.0, None, None, None, None, None, 1.86, None, None, -5.473, None, None, None, None, 5.081, None, None, None, None, None, 2017-04-10 05:00:00, None
81.3, None, None, None, 4.116, 31.93, None, None, -8.0, 975.0, None, None, None, None, None, 1.76, None, None, -6.011, None, None, None, None, 6.722, None, None, None, None, None, 2017-04-10 06:00:00, None
83.8, None, None, None, 3.379, 31.93, None, None, -8.0, 975.0, None, None, None, None, None, 1.811, None, None, -6.208, None, None, None, None, 6.879, None, None, None, None, None, 2017-04-10 07:00:00, None
85.4, None, None, None, 2.798, 32.2, None, None, -7.0, 975.0, None, None, None, None, None, 2.192, None, None, -5.513, None, None, None, None, 12.08, None, None, None, None, None, 2017-04-10 08:00:00, None
70.8, None, None, None, 2.081, 144.8, None, None, -5.0, 976.0, None, None, None, None, None, 1.968, None, None, -0.741, None, None, None, None, 30.25, None, None, None, None, None, 2017-04-10 09:00:00, None
50.01, None, None, None, 3.464, 171.2, None, None, -6.0, 976.0, None, None, None, None, None, 1.756, None, None, 3.321, None, None, None, None, 26.03, None, None, None, None, None, 2017-04-10 10:00:00, None
46.05, None, None, None, 4.634, 210.6, None, None, -4.0, 976.0, None, None, None, None, None, 1.289, None, None, 6.848, None, None, None, None, 22.09, None, None, None, None, None, 2017-04-10 11:00:00, None
33.63, None, None, None, 3.846, 225.9, None, None, -5.0, 976.0, None, None, None, None, None, 1.098, None, None, 10.19, None, None, None, None, 24.26, None, None, None, None, None, 2017-04-10 12:00:00, None
24.77, None, None, None, 5.069, 230.7, None, None, -7.0, 976.0, None, None, None, None, None, 0.857, None, None, 12.63, None, None, None, None, 29.63, None, None, None, None, None, 2017-04-10 13:00:00, None
19.95, None, None, None, 5.027, 268.6, None, None, -8.0, 976.0, None, None, None, None, None, 0.771, None, None, 14.55, None, None, None, None, 29.48, None, None, None, None, None, 2017-04-10 14:00:00, None
18.25, None, None, None, 5.105, 260.2, None, None, -8.0, 976.0, None, None, None, None, None, 0.818, None, None, 15.73, None, None, None, None, 31.04, None, None, None, None, None, 2017-04-10 15:00:00, None
16.37, None, None, None, 5.086, 266.1, None, None, -9.0, 975.0, None, None, None, None, None, 0.728, None, None, 16.75, None, None, None, None, 33.71, None, None, None, None, None, 2017-04-10 16:00:00, None
16.84, None, None, None, 4.779, 271.5, None, None, -9.0, 975.0, None, None, None, None, None, 0.712, None, None, 16.2, None, None, None, None, 33.99, None, None, None, None, None, 2017-04-10 17:00:00, None
17.57, None, None, None, 4.885, 296.2, None, None, -10.0, 975.0, None, None, None, None, None, 0.977, None, None, 14.59, None, None, None, None, 34.49, None, None, None, None, None, 2017-04-10 18:00:00, None
18.66, None, None, None, 4.442, 302.3, None, None, -11.0, 975.0, None, None, None, None, None, 1.318, None, None, 12.37, None, None, None, None, 30.99, None, None, None, None, None, 2017-04-10 19:00:00, None
20.69, None, None, None, 4.303, 305.7, None, None, -11.0, 975.0, None, None, None, None, None, 1.525, None, None, 10.15, None, None, None, None, 31.78, None, None, None, None, None, 2017-04-10 20:00:00, None
25.62, None, None, None, 3.706, 324.4, None, None, -11.0, 975.0, None, None, None, None, None, 1.288, None, None, 7.97, None, None, None, None, 27.39, None, None, None, None, None, 2017-04-10 21:00:00, None
43.75, None, None, None, 2.482, 334.0, None, None, -7.0, 976.0, None, None, None, None, None, 1.0, None, None, 4.237, None, None, None, None, 27.51, None, None, None, None, None, 2017-04-10 22:00:00, None
49.51, None, None, None, 5.503, 25.38, None, None, -8.0, 976.0, None, None, None, None, None, 1.122, None, None, 0.997, None, None, None, None, 10.26, None, None, None, None, None, 2017-04-10 23:00:00, None
