station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
87.6, None, None, None, 6.576, 323.3, None, None, None, None, None, None, None, None, None, 25.64, None, None, -6.807, None, None, None, None, 33.23, None, None, None, None, 2017-12-09 16:00:00
86.5, None, None, None, 3.759, 314.4, None, None, None, None, None, None, None, None, None, 25.52, None, None, -6.304, None, None, None, None, 15.99, None, None, None, None, 2017-12-09 17:00:00
90.1, None, None, None, 3.704, 328.3, None, None, None, None, None, None, None, None, None, 26.52, None, None, -6.845, None, None, None, None, 53.35, None, None, None, None, 2017-12-09 18:00:00
90.7, None, None, None, 2.107, 358.2, None, None, None, None, None, None, None, None, None, 26.23, None, None, -7.171, None, None, None, None, 34.33, None, None, None, None, 2017-12-09 19:00:00
89.9, None, None, None, 5.452, 327.6, None, None, None, None, None, None, None, None, None, 26.25, None, None, -5.316, None, None, None, None, 11.58, None, None, None, None, 2017-12-09 20:00:00
89.7, None, None, None, 5.674, 323.3, None, None, None, None, None, None, None, None, None, 25.81, None, None, -5.812, None, None, None, None, 21.57, None, None, None, None, 2017-12-09 21:00:00
37.05, None, None, None, 0.636, 54.88, None, None, None, None, None, None, None, None, None, 25.47, None, None, 2.853, None, None, None, None, 67.71, None, None, None, None, 2017-12-11 10:00:00
32.23, None, None, None, 1.385, 24.0, None, None, None, None, None, None, None, None, None, 25.42, None, None, 3.834, None, None, None, None, 53.36, None, None, None, None, 2017-12-11 11:00:00
38.99, None, None, None, 2.826, 205.3, None, None, None, None, None, None, None, None, None, 25.45, None, None, 3.3, None, None, None, None, 12.41, None, None, None, None, 2017-12-11 12:00:00
41.01, None, None, None, 1.065, 150.2, None, None, None, None, None, None, None, None, None, 25.6, None, None, 3.326, None, None, None, None, 50.71, None, None, None, None, 2017-12-11 13:00:00
37.8, None, None, None, 1.551, 162.4, None, None, None, None, None, None, None, None, None, 25.36, None, None, 3.503, None, None, None, None, 33.89, None, None, None, None, 2017-12-11 14:00:00
41.88, None, None, None, 1.573, 212.1, None, None, None, None, None, None, None, None, None, 25.13, None, None, 2.38, None, None, None, None, 63.01, None, None, None, None, 2017-12-11 15:00:00
44.15, None, None, None, 0.453, 152.8, None, None, None, None, None, None, None, None, None, 25.04, None, None, 1.154, None, None, None, None, 62.9, None, None, None, None, 2017-12-11 16:00:00
48.44, None, None, None, 1.367, 135.4, None, None, None, None, None, None, None, None, None, 25.31, None, None, 0.321, None, None, None, None, 73.9, None, None, None, None, 2017-12-11 17:00:00
52.67, None, None, None, 2.262, 222.1, None, None, None, None, None, None, None, None, None, 25.64, None, None, -0.366, None, None, None, None, 34.65, None, None, None, None, 2017-12-11 18:00:00
50.18, None, None, None, 1.243, 281.5, None, None, None, None, None, None, None, None, None, 25.82, None, None, -0.356, None, None, None, None, 41.26, None, None, None, None, 2017-12-11 19:00:00
53.16, None, None, None, 1.746, 239.1, None, None, None, None, None, None, None, None, None, 26.15, None, None, -0.826, None, None, None, None, 31.46, None, None, None, None, 2017-12-11 20:00:00
58.86, None, None, None, 3.079, 284.8, None, None, None, None, None, None, None, None, None, 26.17, None, None, -1.638, None, None, None, None, 62.39, None, None, None, None, 2017-12-11 21:00:00
54.4, None, None, None, 1.633, 286.6, None, None, None, None, None, None, None, None, None, 26.36, None, None, -1.685, None, None, None, None, 60.65, None, None, None, None, 2017-12-11 22:00:00
56.14, None, None, None, 3.986, 218.9, None, None, None, None, None, None, None, None, None, 26.36, None, None, -2.131, None, None, None, None, 24.44, None, None, None, None, 2017-12-11 23:00:00
65.2, None, None, None, 2.673, 300.0, None, None, None, None, None, None, None, None, None, 26.35, None, None, -3.066, None, None, None, None, 55.14, None, None, None, None, 2017-12-12 00:00:00
64.97, None, None, None, 2.584, 277.5, None, None, None, None, None, None, None, None, None, 26.54, None, None, -3.3, None, None, None, None, 54.94, None, None, None, None, 2017-12-12 01:00:00
66.0, None, None, None, 3.46, 208.8, None, None, None, None, None, None, None, None, None, 26.37, None, None, -3.571, None, None, None, None, 34.54, None, None, None, None, 2017-12-12 02:00:00
68.42, None, None, None, 1.53, 218.2, None, None, None, None, None, None, None, None, None, 26.39, None, None, -3.816, None, None, None, None, 72.76, None, None, None, None, 2017-12-12 03:00:00
69.16, None, None, None, 1.912, 184.8, None, None, None, None, None, None, None, None, None, 26.35, None, None, -3.964, None, None, None, None, 60.13, None, None, None, None, 2017-12-12 04:00:00
71.99, None, None, None, 1.581, 211.8, None, None, None, None, None, None, None, None, None, 26.43, None, None, -4.357, None, None, None, None, 29.49, None, None, None, None, 2017-12-12 05:00:00
73.32, None, None, None, 1.457, 214.2, None, None, None, None, None, None, None, None, None, 26.59, None, None, -4.625, None, None, None, None, 42.99, None, None, None, None, 2017-12-12 06:00:00
78.28, None, None, None, 0.77, 25.66, None, None, None, None, None, None, None, None, None, 26.59, None, None, -5.261, None, None, None, None, 71.5, None, None, None, None, 2017-12-12 07:00:00
82.1, None, None, None, 2.069, 202.6, None, None, None, None, None, None, None, None, None, 26.48, None, None, -5.698, None, None, None, None, 56.06, None, None, None, None, 2017-12-12 08:00:00
83.5, None, None, None, 3.282, 215.5, None, None, None, None, None, None, None, None, None, 26.46, None, None, -5.532, None, None, None, None, 20.66, None, None, None, None, 2017-12-12 09:00:00
83.5, None, None, None, 2.973, 200.8, None, None, None, None, None, None, None, None, None, 26.25, None, None, -5.243, None, None, None, None, 47.11, None, None, None, None, 2017-12-12 10:00:00
80.5, None, None, None, 1.323, 125.0, None, None, None, None, None, None, None, None, None, 25.67, None, None, -5.287, None, None, None, None, 49.55, None, None, None, None, 2017-12-12 11:00:00
85.1, None, None, None, 2.951, 147.0, None, None, None, None, None, None, None, None, None, 26.22, None, None, -6.237, None, None, None, None, 76.92, None, None, None, None, 2017-12-12 12:00:00
91.7, None, None, None, 2.972, 253.6, None, None, None, None, None, None, None, None, None, 26.43, None, None, -7.25, None, None, None, None, 74.55, None, None, None, None, 2017-12-12 13:00:00
90.3, None, None, None, 3.478, 306.6, None, None, None, None, None, None, None, None, None, 26.13, None, None, -7.0, None, None, None, None, 50.96, None, None, None, None, 2017-12-12 14:00:00
91.7, None, None, None, 2.001, 304.7, None, None, None, None, None, None, None, None, None, 26.55, None, None, -7.72, None, None, None, None, 76.27, None, None, None, None, 2017-12-12 15:00:00
93.4, None, None, None, 1.549, 357.1, None, None, None, None, None, None, None, None, None, 26.08, None, None, -8.6, None, None, None, None, 55.6, None, None, None, None, 2017-12-12 16:00:00
84.9, None, None, None, 1.993, 303.7, None, None, None, None, None, None, None, None, None, 26.16, None, None, -6.872, None, None, None, None, 51.1, None, None, None, None, 2017-12-12 17:00:00
78.25, None, None, None, 2.17, 303.4, None, None, None, None, None, None, None, None, None, 26.7, None, None, -5.237, None, None, None, None, 39.08, None, None, None, None, 2017-12-12 18:00:00
84.4, None, None, None, 4.874, 325.2, None, None, None, None, None, None, None, None, None, 26.37, None, None, -6.022, None, None, None, None, 12.24, None, None, None, None, 2017-12-12 19:00:00
83.7, None, None, None, 6.143, 342.9, None, None, None, None, None, None, None, None, None, 25.72, None, None, -5.454, None, None, None, None, 18.83, None, None, None, None, 2017-12-12 20:00:00
76.84, None, None, None, 6.917, 342.0, None, None, None, None, None, None, None, None, None, 27.21, None, None, -3.266, None, None, None, None, 17.75, None, None, None, None, 2017-12-12 21:00:00
72.91, None, None, None, 6.576, 348.6, None, None, None, None, None, None, None, None, None, 26.19, None, None, -1.521, None, None, None, None, 15.21, None, None, None, None, 2017-12-12 22:00:00
74.48, None, None, None, 8.53, 345.3, None, None, None, None, None, None, None, None, None, 26.38, None, None, -1.445, None, None, None, None, 11.1, None, None, None, None, 2017-12-12 23:00:00
72.64, None, None, None, 7.417, 336.3, None, None, None, None, None, None, None, None, None, 26.52, None, None, -0.982, None, None, None, None, 13.13, None, None, None, None, 2017-12-13 00:00:00
95.3, None, None, None, 6.126, 341.1, None, None, None, None, None, None, None, None, None, 27.6, None, None, -3.059, None, None, None, None, 21.98, None, None, None, None, 2017-12-13 06:00:00
95.5, None, None, None, 3.332, 355.4, None, None, None, None, None, None, None, None, None, 27.59, None, None, -2.842, None, None, None, None, 46.59, None, None, None, None, 2017-12-13 07:00:00
95.3, None, None, None, 5.224, 344.0, None, None, None, None, None, None, None, None, None, 27.51, None, None, -3.02, None, None, None, None, 22.58, None, None, None, None, 2017-12-13 08:00:00
94.9, None, None, None, 10.62, 348.1, None, None, None, None, None, None, None, None, None, 27.61, None, None, -3.245, None, None, None, None, 15.67, None, None, None, None, 2017-12-13 10:00:00
94.2, None, None, None, 10.75, 7.445, None, None, None, None, None, None, None, None, None, 27.53, None, None, -3.069, None, None, None, None, 24.45, None, None, None, None, 2017-12-13 11:00:00
92.5, None, None, None, 12.02, 350.7, None, None, None, None, None, None, None, None, None, 27.59, None, None, -2.769, None, None, None, None, 19.22, None, None, None, None, 2017-12-13 12:00:00
93.0, None, None, None, 11.52, 345.6, None, None, None, None, None, None, None, None, None, 27.66, None, None, -3.021, None, None, None, None, 25.67, None, None, None, None, 2017-12-13 13:00:00
94.0, None, None, None, 12.91, 342.8, None, None, None, None, None, None, None, None, None, 27.7, None, None, -3.268, None, None, None, None, 17.26, None, None, None, None, 2017-12-13 14:00:00
91.3, None, None, None, 13.34, 343.9, None, None, None, None, None, None, None, None, None, 27.73, None, None, -3.05, None, None, None, None, 10.95, None, None, None, None, 2017-12-13 15:00:00
92.7, None, None, None, 8.04, 319.4, None, None, None, None, None, None, None, None, None, 27.68, None, None, -3.389, None, None, None, None, 29.06, None, None, None, None, 2017-12-13 16:00:00
95.5, None, None, None, 13.28, 336.7, None, None, None, None, None, None, None, None, None, 27.61, None, None, -3.868, None, None, None, None, 18.1, None, None, None, None, 2017-12-13 17:00:00
94.8, None, None, None, 11.89, 340.5, None, None, None, None, None, None, None, None, None, 27.51, None, None, -3.831, None, None, None, None, 11.82, None, None, None, None, 2017-12-13 18:00:00
94.7, None, None, None, 10.1, 343.1, None, None, None, None, None, None, None, None, None, 27.51, None, None, -3.819, None, None, None, None, 14.19, None, None, None, None, 2017-12-13 19:00:00
94.8, None, None, None, 7.688, 344.3, None, None, None, None, None, None, None, None, None, 27.49, None, None, -3.898, None, None, None, None, 10.78, None, None, None, None, 2017-12-13 20:00:00
95.0, None, None, None, 3.57, 359.9, None, None, None, None, None, None, None, None, None, 27.49, None, None, -4.015, None, None, None, None, 16.19, None, None, None, None, 2017-12-13 21:00:00
95.1, None, None, None, 5.495, 356.6, None, None, None, None, None, None, None, None, None, 27.5, None, None, -4.224, None, None, None, None, 12.35, None, None, None, None, 2017-12-13 22:00:00
95.2, None, None, None, 5.079, 349.8, None, None, None, None, None, None, None, None, None, 27.42, None, None, -4.511, None, None, None, None, 17.59, None, None, None, None, 2017-12-13 23:00:00
95.1, None, None, None, 2.718, 10.38, None, None, None, None, None, None, None, None, None, 27.45, None, None, -4.823, None, None, None, None, 13.15, None, None, None, None, 2017-12-14 00:00:00
94.5, None, None, None, 3.376, 15.54, None, None, None, None, None, None, None, None, None, 27.39, None, None, -5.354, None, None, None, None, 11.76, None, None, None, None, 2017-12-14 01:00:00
93.8, None, None, None, 2.3, 351.0, None, None, None, None, None, None, None, None, None, 27.3, None, None, -5.695, None, None, None, None, 36.68, None, None, None, None, 2017-12-14 02:00:00
93.4, None, None, None, 0.996, 20.61, None, None, None, None, None, None, None, None, None, 27.38, None, None, -5.76, None, None, None, None, 30.97, None, None, None, None, 2017-12-14 03:00:00
93.3, None, None, None, 0.465, 46.11, None, None, None, None, None, None, None, None, None, 27.35, None, None, -5.885, None, None, None, None, 17.96, None, None, None, None, 2017-12-14 04:00:00
93.0, None, None, None, 0.736, 20.37, None, None, None, None, None, None, None, None, None, 27.32, None, None, -6.056, None, None, None, None, 49.04, None, None, None, None, 2017-12-14 05:00:00
93.1, None, None, None, 0.85, 128.1, None, None, None, None, None, None, None, None, None, 27.31, None, None, -6.198, None, None, None, None, 61.26, None, None, None, None, 2017-12-14 06:00:00
92.8, None, None, None, 0.589, 59.67, None, None, None, None, None, None, None, None, None, 27.39, None, None, -6.486, None, None, None, None, 48.12, None, None, None, None, 2017-12-14 07:00:00
92.5, None, None, None, 1.499, 15.8, None, None, None, None, None, None, None, None, None, 27.31, None, None, -6.75, None, None, None, None, 36.41, None, None, None, None, 2017-12-14 08:00:00
92.7, None, None, None, 1.032, 119.4, None, None, None, None, None, None, None, None, None, 27.29, None, None, -6.557, None, None, None, None, 56.48, None, None, None, None, 2017-12-14 09:00:00
92.6, None, None, None, 1.232, 180.6, None, None, None, None, None, None, None, None, None, 27.09, None, None, -6.17, None, None, None, None, 38.65, None, None, None, None, 2017-12-14 10:00:00
92.3, None, None, None, 0.871, 127.9, None, None, None, None, None, None, None, None, None, 27.2, None, None, -6.001, None, None, None, None, 39.09, None, None, None, None, 2017-12-14 11:00:00
92.7, None, None, None, 0.867, 110.6, None, None, None, None, None, None, None, None, None, 27.17, None, None, -5.775, None, None, None, None, 40.43, None, None, None, None, 2017-12-14 12:00:00
92.8, None, None, None, 1.425, 137.4, None, None, None, None, None, None, None, None, None, 26.97, None, None, -5.73, None, None, None, None, 56.07, None, None, None, None, 2017-12-14 13:00:00
93.0, None, None, None, 1.027, 101.0, None, None, None, None, None, None, None, None, None, 27.19, None, None, -5.836, None, None, None, None, 36.54, None, None, None, None, 2017-12-14 14:00:00
