station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
-17.8, None, None, 89.0, 2023-12-01 09:30:00, 45.0, None
-18.2, None, None, 89.0, 2023-12-01 09:45:00, 45.0, None
-17.4, None, None, 89.0, 2023-12-01 10:00:00, 45.0, None
-17.3, None, None, 89.0, 2023-12-01 10:15:00, 45.0, None
-15.2, None, None, 89.0, 2023-12-01 10:30:00, 45.0, None
-16.6, None, None, 89.0, 2023-12-01 10:45:00, 45.0, None
-16.0, None, None, 89.0, 2023-12-01 11:00:00, 45.0, None
-16.5, None, None, 89.0, 2023-12-01 11:15:00, 45.0, None
-16.5, None, None, 89.0, 2023-12-01 11:30:00, 45.0, None
-16.2, None, None, 89.0, 2023-12-01 11:45:00, 45.0, None
-16.8, None, None, 89.0, 2023-12-01 12:00:00, 45.0, None
-16.6, None, None, 89.0, 2023-12-01 12:15:00, 45.0, None
-16.5, None, None, 89.0, 2023-12-01 12:30:00, 45.0, None
-17.0, None, None, 89.0, 2023-12-01 12:45:00, 45.0, None
-16.5, None, None, 89.0, 2023-12-01 13:00:00, 45.0, None
-17.0, None, None, 89.0, 2023-12-01 13:15:00, 45.0, None
-17.4, None, None, 89.0, 2023-12-01 13:30:00, 45.0, None
-17.1, None, None, 89.0, 2023-12-01 13:45:00, 45.0, None
-16.2, None, None, 89.0, 2023-12-01 14:00:00, 45.0, None
-17.3, None, None, 89.0, 2023-12-01 14:15:00, 45.0, None
-16.6, None, None, 89.0, 2023-12-01 14:30:00, 45.0, None
-15.4, None, None, 89.0, 2023-12-01 14:45:00, 45.0, None
-15.7, None, None, 89.0, 2023-12-01 15:00:00, 45.0, None
-15.2, None, None, 89.0, 2023-12-01 15:15:00, 45.0, None
-15.5, None, None, 89.0, 2023-12-01 15:30:00, 45.0, None
-15.2, None, None, 89.0, 2023-12-01 15:45:00, 45.0, None
-15.3, None, None, 89.0, 2023-12-01 16:00:00, 45.0, None
-14.7, None, None, 89.0, 2023-12-01 16:15:00, 45.0, None
-14.7, None, None, 89.0, 2023-12-01 16:30:00, 45.0, None
-14.8, None, None, 89.0, 2023-12-01 16:45:00, 45.0, None
-15.3, None, None, 89.0, 2023-12-01 17:00:00, 45.0, None
-15.6, None, None, 89.0, 2023-12-01 17:15:00, 45.0, None
-15.9, None, None, 89.0, 2023-12-01 17:30:00, 45.0, None
-15.5, None, None, 89.0, 2023-12-01 17:45:00, 45.0, None
-16.6, None, None, 89.0, 2023-12-01 18:00:00, 45.0, None
-16.0, None, None, 89.0, 2023-12-01 18:15:00, 45.0, None
-15.5, None, None, 89.0, 2023-12-01 18:30:00, 45.0, None
-14.9, None, None, 89.0, 2023-12-01 18:45:00, 45.0, None
-14.6, None, None, 89.0, 2023-12-01 19:00:00, 45.0, None
-14.5, None, None, 89.0, 2023-12-01 19:15:00, 45.0, None
-14.6, None, None, 89.0, 2023-12-01 19:30:00, 45.0, None
-14.5, None, None, 89.0, 2023-12-01 19:45:00, 45.0, None
-14.8, None, None, 89.0, 2023-12-01 20:00:00, 45.0, None
-14.6, None, None, 89.0, 2023-12-01 20:15:00, 45.0, None
-14.7, None, None, 89.0, 2023-12-01 20:30:00, 45.0, None
-14.7, None, None, 89.0, 2023-12-01 20:45:00, 45.0, None
-14.2, None, None, 89.0, 2023-12-01 21:00:00, 45.0, None
-14.2, None, None, 89.0, 2023-12-01 21:15:00, 45.0, None
-14.3, None, None, 89.0, 2023-12-01 21:30:00, 45.0, None
-14.6, None, None, 89.0, 2023-12-01 21:45:00, 45.0, None
-14.3, None, None, 89.0, 2023-12-01 22:00:00, 45.0, None
-14.2, None, None, 89.0, 2023-12-01 22:15:00, 45.0, None
-14.0, None, None, 89.0, 2023-12-01 22:30:00, 45.0, None
-13.9, None, None, 89.0, 2023-12-01 22:45:00, 45.0, None
-13.6, None, None, 89.0, 2023-12-01 23:00:00, 45.0, None
-13.5, None, None, 89.0, 2023-12-01 23:15:00, 45.0, None
-13.5, None, None, 89.0, 2023-12-01 23:30:00, 45.0, None
-13.2, None, None, 89.0, 2023-12-01 23:45:00, 45.0, None
-13.3, None, None, 89.0, 2023-12-02 00:00:00, 45.0, None
-13.5, None, None, 89.0, 2023-12-02 00:15:00, 45.0, None
-13.6, None, None, 89.0, 2023-12-02 00:30:00, 45.0, None
-13.4, None, None, 89.0, 2023-12-02 00:45:00, 45.0, None
-13.4, None, None, 89.0, 2023-12-02 01:00:00, 45.0, None
-13.3, None, None, 89.0, 2023-12-02 01:15:00, 45.0, None
-13.1, None, None, 89.0, 2023-12-02 01:30:00, 45.0, None
-13.1, None, None, 89.0, 2023-12-02 01:45:00, 45.0, None
-13.0, None, None, 89.0, 2023-12-02 02:00:00, 45.0, None
-13.0, None, None, 88.0, 2023-12-02 02:15:00, 45.0, None
-12.9, None, None, 89.0, 2023-12-02 02:30:00, 45.0, None
-12.8, None, None, 89.0, 2023-12-02 02:45:00, 45.0, None
-12.8, None, None, 89.0, 2023-12-02 03:00:00, 45.0, None
-12.8, None, None, 89.0, 2023-12-02 03:15:00, 45.0, None
-12.7, None, None, 89.0, 2023-12-02 03:30:00, 45.0, None
-12.7, None, None, 88.0, 2023-12-02 03:45:00, 45.0, None
-12.6, None, None, 88.0, 2023-12-02 04:00:00, 45.0, None
-12.7, None, None, 89.0, 2023-12-02 04:15:00, 45.0, None
-12.6, None, None, 88.0, 2023-12-02 04:30:00, 45.0, None
-12.5, None, None, 88.0, 2023-12-02 04:45:00, 45.0, None
-12.4, None, None, 88.0, 2023-12-02 05:00:00, 45.0, None
-12.4, None, None, 88.0, 2023-12-02 05:15:00, 45.0, None
-12.3, None, None, 88.0, 2023-12-02 05:30:00, 45.0, None
-12.1, None, None, 88.0, 2023-12-02 05:45:00, 45.0, None
-12.1, None, None, 88.0, 2023-12-02 06:00:00, 45.0, None
-12.1, None, None, 88.0, 2023-12-02 06:15:00, 45.0, None
-12.1, None, None, 88.0, 2023-12-02 06:30:00, 45.0, None
-11.9, None, None, 88.0, 2023-12-02 06:45:00, 45.0, None
-11.9, None, None, 88.0, 2023-12-02 07:00:00, 45.0, None
-11.9, None, None, 88.0, 2023-12-02 07:15:00, 45.0, None
-11.9, None, None, 88.0, 2023-12-02 07:30:00, 45.0, None
-11.9, None, None, 88.0, 2023-12-02 07:45:00, 45.0, None
-11.7, None, None, 88.0, 2023-12-02 08:00:00, 45.0, None
-11.9, None, None, 88.0, 2023-12-02 08:15:00, 45.0, None
-12.0, None, None, 89.0, 2023-12-02 08:30:00, 45.0, None
-11.9, None, None, 89.0, 2023-12-02 08:45:00, 45.0, None
-12.1, None, None, 88.0, 2023-12-02 09:00:00, 45.0, None
-12.0, None, None, 88.0, 2023-12-02 09:15:00, 45.0, None
-11.9, None, None, 88.0, 2023-12-02 09:30:00, 45.0, None
-11.6, None, None, 89.0, 2023-12-02 09:45:00, 45.0, None
-11.5, None, None, 89.0, 2023-12-02 10:00:00, 45.0, None
-11.2, None, None, 89.0, 2023-12-02 10:15:00, 45.0, None
-10.9, None, None, 89.0, 2023-12-02 10:30:00, 45.0, None
-10.7, None, None, 89.0, 2023-12-02 10:45:00, 45.0, None
-10.5, None, None, 89.0, 2023-12-02 11:00:00, 45.0, None
-10.5, None, None, 89.0, 2023-12-02 11:15:00, 45.0, None
-10.6, None, None, 89.0, 2023-12-02 11:30:00, 45.0, None
-10.8, None, None, 88.0, 2023-12-02 11:45:00, 45.0, None
-10.8, None, None, 88.0, 2023-12-02 12:00:00, 45.0, None
-10.6, None, None, 88.0, 2023-12-02 12:15:00, 45.0, None
-10.5, None, None, 88.0, 2023-12-02 12:30:00, 45.0, None
-10.3, None, None, 88.0, 2023-12-02 12:45:00, 46.0, None
-10.2, None, None, 88.0, 2023-12-02 13:00:00, 46.0, None
-10.1, None, None, 88.0, 2023-12-02 13:15:00, 46.0, None
-10.1, None, None, 88.0, 2023-12-02 13:30:00, 46.0, None
-10.2, None, None, 88.0, 2023-12-02 13:45:00, 46.0, None
-10.3, None, None, 89.0, 2023-12-02 14:00:00, 46.0, None
-10.2, None, None, 88.0, 2023-12-02 14:15:00, 46.0, None
-10.2, None, None, 88.0, 2023-12-02 14:30:00, 46.0, None
-10.2, None, None, 88.0, 2023-12-02 14:45:00, 46.0, None
-10.3, None, None, 88.0, 2023-12-02 15:00:00, 46.0, None
-10.3, None, None, 88.0, 2023-12-02 15:15:00, 46.0, None
-10.2, None, None, 88.0, 2023-12-02 15:30:00, 46.0, None
-10.3, None, None, 88.0, 2023-12-02 15:45:00, 46.0, None
-10.4, None, None, 88.0, 2023-12-02 16:00:00, 46.0, None
-10.5, None, None, 88.0, 2023-12-02 16:15:00, 46.0, None
-10.5, None, None, 88.0, 2023-12-02 16:30:00, 46.0, None
-10.9, None, None, 89.0, 2023-12-02 16:45:00, 46.0, None
-11.1, None, None, 88.0, 2023-12-02 17:00:00, 46.0, None
-11.2, None, None, 89.0, 2023-12-02 17:15:00, 46.0, None
-11.1, None, None, 89.0, 2023-12-02 17:30:00, 46.0, None
-11.3, None, None, 88.0, 2023-12-02 17:45:00, 46.0, None
-11.1, None, None, 89.0, 2023-12-02 18:00:00, 46.0, None
-11.0, None, None, 89.0, 2023-12-02 18:15:00, 46.0, None
-10.9, None, None, 89.0, 2023-12-02 18:30:00, 46.0, None
-10.6, None, None, 89.0, 2023-12-02 18:45:00, 46.0, None
-10.6, None, None, 89.0, 2023-12-02 19:00:00, 46.0, None
-10.5, None, None, 89.0, 2023-12-02 19:15:00, 46.0, None
-10.5, None, None, 89.0, 2023-12-02 19:30:00, 46.0, None
-10.6, None, None, 89.0, 2023-12-02 19:45:00, 46.0, None
-10.5, None, None, 89.0, 2023-12-02 20:00:00, 46.0, None
-10.0, None, None, 89.0, 2023-12-02 20:15:00, 46.0, None
-10.3, None, None, 89.0, 2023-12-02 20:30:00, 46.0, None
-10.3, None, None, 89.0, 2023-12-02 20:45:00, 46.0, None
-10.1, None, None, 89.0, 2023-12-02 21:00:00, 46.0, None
-10.1, None, None, 89.0, 2023-12-02 21:15:00, 46.0, None
-8.8, None, None, 89.0, 2023-12-02 21:30:00, 47.0, None
-9.8, None, None, 89.0, 2023-12-02 21:45:00, 47.0, None
-9.6, None, None, 89.0, 2023-12-02 22:00:00, 47.0, None
-8.8, None, None, 89.0, 2023-12-02 22:15:00, 47.0, None
-8.7, None, None, 89.0, 2023-12-02 22:30:00, 47.0, None
-9.3, None, None, 89.0, 2023-12-02 22:45:00, 47.0, None
-9.5, None, None, 89.0, 2023-12-02 23:00:00, 47.0, None
-9.2, None, None, 89.0, 2023-12-02 23:15:00, 47.0, None
-8.8, None, None, 89.0, 2023-12-02 23:30:00, 47.0, None
-9.0, None, None, 89.0, 2023-12-02 23:45:00, 47.0, None
-9.1, None, None, 88.0, 2023-12-03 00:00:00, 47.0, None
-9.2, None, None, 88.0, 2023-12-03 00:15:00, 47.0, None
-8.7, None, None, 88.0, 2023-12-03 00:30:00, 47.0, None
-11.0, None, None, 89.0, 2023-12-03 00:45:00, 47.0, None
-12.2, None, None, 89.0, 2023-12-03 01:00:00, 47.0, None
-12.2, None, None, 89.0, 2023-12-03 01:15:00, 47.0, None
-12.2, None, None, 89.0, 2023-12-03 01:30:00, 47.0, None
-12.0, None, None, 89.0, 2023-12-03 01:45:00, 47.0, None
-12.2, None, None, 89.0, 2023-12-03 02:00:00, 47.0, None
-12.4, None, None, 89.0, 2023-12-03 02:15:00, 47.0, None
-12.2, None, None, 89.0, 2023-12-03 02:30:00, 47.0, None
-12.0, None, None, 89.0, 2023-12-03 02:45:00, 47.0, None
-12.0, None, None, 89.0, 2023-12-03 03:00:00, 47.0, None
-12.0, None, None, 89.0, 2023-12-03 03:15:00, 47.0, None
-12.0, None, None, 89.0, 2023-12-03 03:30:00, 47.0, None
-12.1, None, None, 89.0, 2023-12-03 03:45:00, 47.0, None
-12.2, None, None, 89.0, 2023-12-03 04:00:00, 47.0, None
-12.3, None, None, 89.0, 2023-12-03 04:15:00, 47.0, None
-12.5, None, None, 89.0, 2023-12-03 04:30:00, 47.0, None
-12.5, None, None, 89.0, 2023-12-03 04:45:00, 47.0, None
-12.6, None, None, 89.0, 2023-12-03 05:00:00, 47.0, None
-12.6, None, None, 89.0, 2023-12-03 05:15:00, 47.0, None
-12.3, None, None, 89.0, 2023-12-03 05:30:00, 47.0, None
-12.1, None, None, 89.0, 2023-12-03 05:45:00, 47.0, None
-12.2, None, None, 89.0, 2023-12-03 06:00:00, 47.0, None
-12.1, None, None, 89.0, 2023-12-03 06:15:00, 47.0, None
-12.1, None, None, 89.0, 2023-12-03 06:30:00, 47.0, None
-12.0, None, None, 89.0, 2023-12-03 06:45:00, 47.0, None
-12.0, None, None, 89.0, 2023-12-03 07:00:00, 47.0, None
-11.9, None, None, 89.0, 2023-12-03 07:15:00, 47.0, None
-12.1, None, None, 89.0, 2023-12-03 07:30:00, 46.0, None
-12.0, None, None, 89.0, 2023-12-03 07:45:00, 46.0, None
-11.8, None, None, 89.0, 2023-12-03 08:00:00, 46.0, None
-11.7, None, None, 89.0, 2023-12-03 08:15:00, 47.0, None
-11.5, None, None, 89.0, 2023-12-03 08:30:00, 46.0, None
-11.4, None, None, 89.0, 2023-12-03 08:45:00, 46.0, None
-11.4, None, None, 89.0, 2023-12-03 09:00:00, 46.0, None
-11.1, None, None, 89.0, 2023-12-03 09:15:00, 46.0, None
-11.0, None, None, 90.0, 2023-12-03 09:30:00, 46.0, None
-11.0, None, None, 90.0, 2023-12-03 09:45:00, 46.0, None
-10.9, None, None, 90.0, 2023-12-03 10:00:00, 47.0, None
-10.6, None, None, 90.0, 2023-12-03 10:15:00, 46.0, None
-10.4, None, None, 90.0, 2023-12-03 10:30:00, 46.0, None
-10.3, None, None, 90.0, 2023-12-03 10:45:00, 47.0, None
-10.2, None, None, 90.0, 2023-12-03 11:00:00, 47.0, None
-10.1, None, None, 90.0, 2023-12-03 11:15:00, 46.0, None
-10.1, None, None, 91.0, 2023-12-03 11:30:00, 47.0, None
-9.8, None, None, 91.0, 2023-12-03 11:45:00, 47.0, None
-9.8, None, None, 91.0, 2023-12-03 12:00:00, 47.0, None
-9.7, None, None, 91.0, 2023-12-03 12:15:00, 47.0, None
-9.6, None, None, 91.0, 2023-12-03 12:30:00, 47.0, None
-9.2, None, None, 91.0, 2023-12-03 12:45:00, 47.0, None
-8.8, None, None, 91.0, 2023-12-03 13:00:00, 47.0, None
-8.6, None, None, 91.0, 2023-12-03 13:15:00, 47.0, None
-8.5, None, None, 91.0, 2023-12-03 13:30:00, 47.0, None
-8.4, None, None, 91.0, 2023-12-03 13:45:00, 47.0, None
-8.1, None, None, 91.0, 2023-12-03 14:00:00, 47.0, None
-7.7, None, None, 91.0, 2023-12-03 14:15:00, 47.0, None
-8.0, None, None, 91.0, 2023-12-03 14:30:00, 47.0, None
-7.9, None, None, 91.0, 2023-12-03 14:45:00, 47.0, None
-7.2, None, None, 91.0, 2023-12-03 15:00:00, 47.0, None
-7.0, None, None, 91.0, 2023-12-03 15:15:00, 47.0, None
-6.6, None, None, 91.0, 2023-12-03 15:30:00, 47.0, None
-6.7, None, None, 91.0, 2023-12-03 15:45:00, 47.0, None
-6.8, None, None, 91.0, 2023-12-03 16:00:00, 47.0, None
-6.8, None, None, 91.0, 2023-12-03 16:15:00, 47.0, None
-6.8, None, None, 91.0, 2023-12-03 16:30:00, 47.0, None
-6.4, None, None, 91.0, 2023-12-03 16:45:00, 47.0, None
-6.7, None, None, 91.0, 2023-12-03 17:00:00, 47.0, None
-6.8, None, None, 91.0, 2023-12-03 17:15:00, 47.0, None
-6.9, None, None, 91.0, 2023-12-03 17:30:00, 47.0, None
-6.7, None, None, 91.0, 2023-12-03 17:45:00, 47.0, None
-6.8, None, None, 91.0, 2023-12-03 18:00:00, 47.0, None
-6.9, None, None, 91.0, 2023-12-03 18:15:00, 47.0, None
-6.8, None, None, 91.0, 2023-12-03 18:30:00, 47.0, None
-6.8, None, None, 91.0, 2023-12-03 18:45:00, 47.0, None
-6.6, None, None, 91.0, 2023-12-03 19:00:00, 47.0, None
-7.7, None, None, 91.0, 2023-12-03 19:15:00, 47.0, None
-7.7, None, None, 91.0, 2023-12-03 19:30:00, 47.0, None
-8.2, None, None, 91.0, 2023-12-03 19:45:00, 47.0, None
-8.3, None, None, 91.0, 2023-12-03 20:00:00, 47.0, None
-8.3, None, None, 91.0, 2023-12-03 20:15:00, 47.0, None
-8.2, None, None, 91.0, 2023-12-03 20:30:00, 47.0, None
-8.2, None, None, 91.0, 2023-12-03 20:45:00, 47.0, None
-8.0, None, None, 91.0, 2023-12-03 21:00:00, 47.0, None
-8.0, None, None, 91.0, 2023-12-03 21:15:00, 47.0, None
-8.2, None, None, 91.0, 2023-12-03 21:30:00, 47.0, None
-8.3, None, None, 92.0, 2023-12-03 21:45:00, 47.0, None
-8.2, None, None, 92.0, 2023-12-03 22:00:00, 47.0, None
-8.0, None, None, 92.0, 2023-12-03 22:15:00, 47.0, None
-5.5, None, None, 91.0, 2023-12-03 22:30:00, 47.0, None
-5.1, None, None, 91.0, 2023-12-03 22:45:00, 47.0, None
-5.1, None, None, 91.0, 2023-12-03 23:00:00, 47.0, None
-4.9, None, None, 91.0, 2023-12-03 23:15:00, 47.0, None
-4.6, None, None, 91.0, 2023-12-03 23:30:00, 47.0, None
-4.5, None, None, 91.0, 2023-12-03 23:45:00, 47.0, None
-4.6, None, None, 91.0, 2023-12-04 00:00:00, 47.0, None
-4.2, None, None, 91.0, 2023-12-04 00:15:00, 47.0, None
-3.8, None, None, 91.0, 2023-12-04 00:30:00, 47.0, None
-3.8, None, None, 91.0, 2023-12-04 00:45:00, 47.0, None
-3.8, None, None, 92.0, 2023-12-04 01:00:00, 47.0, None
-3.5, None, None, 92.0, 2023-12-04 01:15:00, 47.0, None
-3.5, None, None, 91.0, 2023-12-04 01:30:00, 47.0, None
-3.6, None, None, 91.0, 2023-12-04 01:45:00, 47.0, None
-3.5, None, None, 91.0, 2023-12-04 02:00:00, 47.0, None
-3.6, None, None, 91.0, 2023-12-04 02:15:00, 47.0, None
-3.3, None, None, 92.0, 2023-12-04 02:30:00, 48.0, None
-3.5, None, None, 91.0, 2023-12-04 02:45:00, 48.0, None
-3.5, None, None, 92.0, 2023-12-04 03:00:00, 48.0, None
-3.2, None, None, 92.0, 2023-12-04 03:15:00, 48.0, None
-3.3, None, None, 92.0, 2023-12-04 03:30:00, 48.0, None
-3.1, None, None, 92.0, 2023-12-04 03:45:00, 48.0, None
-2.9, None, None, 92.0, 2023-12-04 04:00:00, 48.0, None
-3.1, None, None, 91.0, 2023-12-04 04:15:00, 48.0, None
-2.7, None, None, 92.0, 2023-12-04 04:30:00, 48.0, None
-2.9, None, None, 91.0, 2023-12-04 04:45:00, 48.0, None
-2.9, None, None, 92.0, 2023-12-04 05:00:00, 48.0, None
-2.9, None, None, 91.0, 2023-12-04 05:15:00, 48.0, None
-3.1, None, None, 92.0, 2023-12-04 05:30:00, 48.0, None
-2.9, None, None, 91.0, 2023-12-04 05:45:00, 48.0, None
-3.1, None, None, 92.0, 2023-12-04 06:00:00, 48.0, None
-3.1, None, None, 92.0, 2023-12-04 06:15:00, 48.0, None
-3.3, None, None, 92.0, 2023-12-04 06:30:00, 48.0, None
-3.5, None, None, 91.0, 2023-12-04 06:45:00, 48.0, None
-3.5, None, None, 92.0, 2023-12-04 07:00:00, 48.0, None
-3.2, None, None, 92.0, 2023-12-04 07:15:00, 48.0, None
-3.2, None, None, 92.0, 2023-12-04 07:30:00, 48.0, None
-4.6, None, None, 92.0, 2023-12-04 07:45:00, 48.0, None
-5.1, None, None, 92.0, 2023-12-04 08:00:00, 48.0, None
-5.1, None, None, 92.0, 2023-12-04 08:15:00, 48.0, None
-4.9, None, None, 92.0, 2023-12-04 08:30:00, 49.0, None
-4.4, None, None, 92.0, 2023-12-04 08:45:00, 49.0, None
-5.1, None, None, 92.0, 2023-12-04 09:00:00, 49.0, None
-5.3, None, None, 92.0, 2023-12-04 09:15:00, 49.0, None
-5.4, None, None, 92.0, 2023-12-04 09:30:00, 49.0, None
-5.7, None, None, 92.0, 2023-12-04 09:45:00, 49.0, None
-6.3, None, None, 92.0, 2023-12-04 10:00:00, 49.0, None
-6.2, None, None, 92.0, 2023-12-04 10:15:00, 49.0, None
-6.0, None, None, 92.0, 2023-12-04 10:30:00, 49.0, None
-5.6, None, None, 92.0, 2023-12-04 10:45:00, 49.0, None
-5.4, None, None, 92.0, 2023-12-04 11:00:00, 49.0, None
-5.2, None, None, 92.0, 2023-12-04 11:15:00, 49.0, None
-5.0, None, None, 92.0, 2023-12-04 11:30:00, 49.0, None
-4.8, None, None, 92.0, 2023-12-04 11:45:00, 49.0, None
-4.6, None, None, 92.0, 2023-12-04 12:00:00, 49.0, None
-4.5, None, None, 92.0, 2023-12-04 12:15:00, 49.0, None
-4.8, None, None, 92.0, 2023-12-04 12:30:00, 49.0, None
-5.1, None, None, 93.0, 2023-12-04 12:45:00, 49.0, None
-5.0, None, None, 93.0, 2023-12-04 13:00:00, 49.0, None
-5.1, None, None, 93.0, 2023-12-04 13:15:00, 49.0, None
-5.0, None, None, 93.0, 2023-12-04 13:30:00, 49.0, None
-5.2, None, None, 93.0, 2023-12-04 13:45:00, 49.0, None
-5.3, None, None, 93.0, 2023-12-04 14:00:00, 49.0, None
-5.2, None, None, 93.0, 2023-12-04 14:15:00, 49.0, None
-5.3, None, None, 93.0, 2023-12-04 14:30:00, 49.0, None
-5.4, None, None, 93.0, 2023-12-04 14:45:00, 49.0, None
-5.5, None, None, 94.0, 2023-12-04 15:00:00, 49.0, None
-5.4, None, None, 94.0, 2023-12-04 15:15:00, 49.0, None
-5.3, None, None, 94.0, 2023-12-04 15:30:00, 50.0, None
-5.3, None, None, 94.0, 2023-12-04 15:45:00, 50.0, None
-5.3, None, None, 94.0, 2023-12-04 16:00:00, 50.0, None
-5.3, None, None, 94.0, 2023-12-04 16:15:00, 50.0, None
-5.2, None, None, 94.0, 2023-12-04 16:30:00, 50.0, None
-5.1, None, None, 94.0, 2023-12-04 16:45:00, 50.0, None
-5.1, None, None, 94.0, 2023-12-04 17:00:00, 50.0, None
-5.0, None, None, 94.0, 2023-12-04 17:15:00, 50.0, None
-4.9, None, None, 94.0, 2023-12-04 17:30:00, 50.0, None
-4.8, None, None, 94.0, 2023-12-04 17:45:00, 50.0, None
-4.7, None, None, 94.0, 2023-12-04 18:00:00, 50.0, None
-4.6, None, None, 94.0, 2023-12-04 18:15:00, 50.0, None
-4.5, None, None, 94.0, 2023-12-04 18:30:00, 50.0, None
-4.4, None, None, 95.0, 2023-12-04 18:45:00, 50.0, None
-4.2, None, None, 95.0, 2023-12-04 19:00:00, 50.0, None
-4.2, None, None, 95.0, 2023-12-04 19:15:00, 50.0, None
-4.2, None, None, 95.0, 2023-12-04 19:30:00, 50.0, None
-4.2, None, None, 95.0, 2023-12-04 19:45:00, 50.0, None
-4.0, None, None, 95.0, 2023-12-04 20:00:00, 50.0, None
-4.1, None, None, 95.0, 2023-12-04 20:15:00, 50.0, None
-4.1, None, None, 95.0, 2023-12-04 20:30:00, 51.0, None
-4.1, None, None, 95.0, 2023-12-04 20:45:00, 51.0, None
-4.0, None, None, 96.0, 2023-12-04 21:00:00, 51.0, None
-4.1, None, None, 96.0, 2023-12-04 21:15:00, 51.0, None
-4.1, None, None, 96.0, 2023-12-04 21:30:00, 51.0, None
-4.1, None, None, 96.0, 2023-12-04 21:45:00, 51.0, None
-4.1, None, None, 97.0, 2023-12-04 22:00:00, 51.0, None
-4.1, None, None, 97.0, 2023-12-04 22:15:00, 51.0, None
-4.0, None, None, 97.0, 2023-12-04 22:30:00, 51.0, None
-4.0, None, None, 97.0, 2023-12-04 22:45:00, 51.0, None
-3.8, None, None, 97.0, 2023-12-04 23:00:00, 51.0, None
-3.7, None, None, 97.0, 2023-12-04 23:15:00, 51.0, None
-3.5, None, None, 97.0, 2023-12-04 23:30:00, 52.0, None
-3.8, None, None, 97.0, 2023-12-04 23:45:00, 52.0, None
-4.0, None, None, 97.0, 2023-12-05 00:00:00, 52.0, None
-3.9, None, None, 97.0, 2023-12-05 00:15:00, 52.0, None
-3.8, None, None, 97.0, 2023-12-05 00:30:00, 52.0, None
-3.7, None, None, 97.0, 2023-12-05 00:45:00, 52.0, None
-3.7, None, None, 97.0, 2023-12-05 01:00:00, 52.0, None
-3.6, None, None, 97.0, 2023-12-05 01:15:00, 52.0, None
-3.5, None, None, 97.0, 2023-12-05 01:30:00, 52.0, None
-3.3, None, None, 97.0, 2023-12-05 01:45:00, 52.0, None
-2.9, None, None, 97.0, 2023-12-05 02:00:00, 52.0, None
-3.3, None, None, 97.0, 2023-12-05 02:15:00, 52.0, None
-3.3, None, None, 97.0, 2023-12-05 02:30:00, 53.0, None
-3.3, None, None, 97.0, 2023-12-05 02:45:00, 53.0, None
-2.6, None, None, 97.0, 2023-12-05 03:00:00, 53.0, None
-2.5, None, None, 97.0, 2023-12-05 03:15:00, 53.0, None
-3.1, None, None, 97.0, 2023-12-05 03:30:00, 53.0, None
-3.1, None, None, 97.0, 2023-12-05 03:45:00, 53.0, None
-2.4, None, None, 97.0, 2023-12-05 04:00:00, 53.0, None
-2.4, None, None, 97.0, 2023-12-05 04:15:00, 53.0, None
-2.2, None, None, 97.0, 2023-12-05 04:30:00, 53.0, None
-1.2, None, None, 97.0, 2023-12-05 04:45:00, 53.0, None
0.0, None, None, 97.0, 2023-12-05 05:00:00, 53.0, None
0.4, None, None, 97.0, 2023-12-05 05:15:00, 53.0, None
0.6, None, None, 97.0, 2023-12-05 05:30:00, 54.0, None
-0.4, None, None, 97.0, 2023-12-05 05:45:00, 54.0, None
-0.6, None, None, 97.0, 2023-12-05 06:00:00, 54.0, None
-0.5, None, None, 97.0, 2023-12-05 06:15:00, 54.0, None
-0.9, None, None, 97.0, 2023-12-05 06:30:00, 54.0, None
-0.8, None, None, 97.0, 2023-12-05 06:45:00, 54.0, None
-1.0, None, None, 97.0, 2023-12-05 07:00:00, 54.0, None
-0.5, None, None, 97.0, 2023-12-05 07:15:00, 54.0, None
-0.3, None, None, 97.0, 2023-12-05 07:30:00, 54.0, None
-0.3, None, None, 97.0, 2023-12-05 07:45:00, 54.0, None
-0.4, None, None, 97.0, 2023-12-05 08:00:00, 54.0, None
-0.4, None, None, 97.0, 2023-12-05 08:15:00, 54.0, None
-0.2, None, None, 97.0, 2023-12-05 08:30:00, 54.0, None
0.6, None, None, 97.0, 2023-12-05 08:45:00, 54.0, None
0.4, None, None, 97.0, 2023-12-05 09:00:00, 54.0, None
0.6, None, None, 97.0, 2023-12-05 09:15:00, 54.0, None
0.7, None, None, 97.0, 2023-12-05 09:30:00, 55.0, None
0.8, None, None, 98.0, 2023-12-05 09:45:00, 55.0, None
0.7, None, None, 97.0, 2023-12-05 10:00:00, 55.0, None
0.5, None, None, 97.0, 2023-12-05 10:15:00, 55.0, None
-0.1, None, None, 98.0, 2023-12-05 10:30:00, 55.0, None
0.6, None, None, 97.0, 2023-12-05 10:45:00, 55.0, None
0.7, None, None, 98.0, 2023-12-05 11:00:00, 55.0, None
0.8, None, None, 98.0, 2023-12-05 11:15:00, 55.0, None
0.7, None, None, 97.0, 2023-12-05 11:30:00, 55.0, None
0.5, None, None, 98.0, 2023-12-05 11:45:00, 55.0, None
0.2, None, None, 98.0, 2023-12-05 12:00:00, 55.0, None
0.5, None, None, 98.0, 2023-12-05 12:15:00, 55.0, None
0.7, None, None, 98.0, 2023-12-05 12:30:00, 55.0, None
0.8, None, None, 98.0, 2023-12-05 12:45:00, 55.0, None
