station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, 120.0, None, -4.6, 174.0, None, None, 0.0, 736.0, None, 2022-02-24 23:00:00, None
0.0, None, 121.0, None, -5.4, 174.0, None, None, 1.0, 737.0, None, 2022-02-25 00:00:00, None
None, None, 121.0, None, -5.3, 174.0, None, None, 0.0, 737.0, None, 2022-02-25 01:00:00, None
None, None, 120.0, None, -6.3, 174.0, None, None, None, 738.0, None, 2022-02-25 02:00:00, None
0.0, None, 121.0, None, -5.5, 174.0, None, None, 1.0, 738.0, None, 2022-02-25 03:00:00, None
0.0, None, 121.0, None, -5.5, 174.0, None, None, 0.0, 739.0, None, 2022-02-25 04:00:00, None
None, None, 121.0, None, -5.2, 174.0, None, None, 0.0, 740.0, None, 2022-02-25 05:00:00, None
None, None, 120.0, None, -5.6, 174.0, None, None, None, 740.0, None, 2022-02-25 06:00:00, None
None, None, 120.0, None, -6.4, 174.0, None, None, 0.0, 741.0, None, 2022-02-25 07:00:00, None
None, None, 120.0, None, -6.0, 174.0, None, None, 0.0, 741.0, None, 2022-02-25 08:00:00, None
0.0, None, 121.0, None, -4.1, 174.0, None, None, 1.0, 742.0, None, 2022-02-25 09:00:00, None
None, None, 120.0, None, -3.7, 174.0, None, None, None, 743.0, None, 2022-02-25 10:00:00, None
0.0, None, 121.0, None, -2.2, 173.0, None, None, 1.0, 744.0, None, 2022-02-25 11:00:00, None
None, None, 120.0, None, -1.3, 173.0, None, None, None, 744.0, None, 2022-02-25 12:00:00, None
None, None, 120.0, None, -0.7, 173.0, None, None, 0.0, 744.0, None, 2022-02-25 13:00:00, None
0.0, None, 120.0, None, 0.1, 173.0, None, None, 0.0, 745.0, None, 2022-02-25 14:00:00, None
None, None, 120.0, None, 0.7, 172.0, None, None, 0.0, 745.0, None, 2022-02-25 15:00:00, None
None, None, 120.0, None, -0.4, 173.0, None, None, 0.0, 745.0, None, 2022-02-25 16:00:00, None
1.0, None, 121.0, None, -3.1, 174.0, None, None, 1.0, 745.0, None, 2022-02-25 17:00:00, None
None, None, 120.0, None, -4.0, 174.0, None, None, None, 746.0, None, 2022-02-25 18:00:00, None
None, None, 120.0, None, -3.9, 174.0, None, None, 0.0, 746.0, None, 2022-02-25 19:00:00, None
None, None, 120.0, None, -3.8, 174.0, None, None, 0.0, 747.0, None, 2022-02-25 20:00:00, None
None, None, 120.0, None, -3.2, 174.0, None, None, 0.0, 747.0, None, 2022-02-25 21:00:00, None
1.0, None, 121.0, None, -4.0, 173.0, None, None, 1.0, 747.0, None, 2022-02-25 22:00:00, None
0.0, None, 120.0, None, -3.8, 173.0, None, None, None, 748.0, None, 2022-02-25 23:00:00, None
None, None, 120.0, None, -2.3, 173.0, None, None, 0.0, 749.0, None, 2022-02-26 00:00:00, None
None, None, 120.0, None, -3.5, 174.0, None, None, 0.0, 750.0, None, 2022-02-26 01:00:00, None
0.0, None, 120.0, None, -4.1, 173.0, None, None, 0.0, 750.0, None, 2022-02-26 02:00:00, None
None, None, 120.0, None, -4.7, 174.0, None, None, 0.0, 751.0, None, 2022-02-26 03:00:00, None
None, None, 120.0, None, -4.5, 174.0, None, None, 0.0, 752.0, None, 2022-02-26 04:00:00, None
None, None, 120.0, None, -3.9, 174.0, None, None, 0.0, 752.0, None, 2022-02-26 05:00:00, None
0.0, None, 120.0, None, -3.0, 174.0, None, None, 0.0, 753.0, None, 2022-02-26 06:00:00, None
0.0, None, 120.0, None, -2.4, 174.0, None, None, 0.0, 754.0, None, 2022-02-26 07:00:00, None
1.0, None, 121.0, None, -2.6, 174.0, None, None, 1.0, 754.0, None, 2022-02-26 08:00:00, None
None, None, 120.0, None, -3.5, 173.0, None, None, None, 754.0, None, 2022-02-26 09:00:00, None
0.0, None, 120.0, None, -2.3, 173.0, None, None, 0.0, 754.0, None, 2022-02-26 10:00:00, None
None, None, 120.0, None, -2.3, 174.0, None, None, 0.0, 754.0, None, 2022-02-26 11:00:00, None
1.0, None, 121.0, None, -1.2, 175.0, None, None, 1.0, 755.0, None, 2022-02-26 12:00:00, None
2.0, None, 122.0, None, -1.3, 172.0, None, None, 1.0, 756.0, None, 2022-02-26 13:00:00, None
3.0, None, 123.0, None, -1.6, 178.0, None, None, 1.0, 757.0, None, 2022-02-26 14:00:00, None
7.0, None, 127.0, None, -1.9, 177.0, None, None, 4.0, 760.0, None, 2022-02-26 15:00:00, None
10.0, None, 130.0, None, -2.1, 186.0, None, None, 3.0, 762.0, None, 2022-02-26 16:00:00, None
13.0, None, 134.0, None, -1.5, 188.0, None, None, 4.0, 765.0, None, 2022-02-26 17:00:00, None
18.0, None, 138.0, None, -1.1, 190.0, None, None, 4.0, 769.0, None, 2022-02-26 18:00:00, None
21.0, None, 141.0, None, -1.2, 193.0, None, None, 3.0, 772.0, None, 2022-02-26 19:00:00, None
26.0, None, 146.0, None, -1.3, 196.0, None, None, 5.0, 775.0, None, 2022-02-26 20:00:00, None
30.0, None, 150.0, None, -1.1, 201.0, None, None, 4.0, 778.0, None, 2022-02-26 21:00:00, None
32.0, None, 153.0, None, -0.5, 203.0, None, None, 3.0, 782.0, None, 2022-02-26 22:00:00, None
36.0, None, 156.0, None, 0.0, 204.0, None, None, 3.0, 785.0, None, 2022-02-26 23:00:00, None
38.0, None, 158.0, None, 0.2, 203.0, None, None, 2.0, 789.0, None, 2022-02-27 00:00:00, None
42.0, None, 162.0, None, 0.4, 203.0, None, None, 4.0, 792.0, None, 2022-02-27 01:00:00, None
46.0, None, 166.0, None, 0.8, 203.0, None, None, 4.0, 796.0, None, 2022-02-27 02:00:00, None
50.0, None, 170.0, None, 0.7, 204.0, None, None, 4.0, 800.0, None, 2022-02-27 03:00:00, None
53.0, None, 173.0, None, 0.1, 203.0, None, None, 3.0, 804.0, None, 2022-02-27 04:00:00, None
56.0, None, 176.0, None, -0.2, 200.0, None, None, 3.0, 808.0, None, 2022-02-27 05:00:00, None
59.0, None, 179.0, None, -0.9, 201.0, None, None, 3.0, 812.0, None, 2022-02-27 06:00:00, None
62.0, None, 182.0, None, -0.7, 209.0, None, None, 3.0, 816.0, None, 2022-02-27 07:00:00, None
62.0, None, 183.0, None, -0.9, 209.0, None, None, 1.0, 819.0, None, 2022-02-27 08:00:00, None
64.0, None, 184.0, None, -0.4, 209.0, None, None, 1.0, 823.0, None, 2022-02-27 09:00:00, None
63.0, None, 183.0, None, -0.1, 212.0, None, None, None, 826.0, None, 2022-02-27 10:00:00, None
63.0, None, 183.0, None, 0.1, 211.0, None, None, 0.0, 828.0, None, 2022-02-27 11:00:00, None
63.0, None, 184.0, None, 0.1, 211.0, None, None, 1.0, 829.0, None, 2022-02-27 12:00:00, None
64.0, None, 186.0, None, 0.5, 212.0, None, None, 2.0, 831.0, None, 2022-02-27 13:00:00, None
69.0, None, 192.0, None, 0.6, 212.0, None, None, 6.0, 833.0, None, 2022-02-27 14:00:00, None
66.0, None, 193.0, None, 0.7, 212.0, None, None, 1.0, 835.0, None, 2022-02-27 15:00:00, None
64.0, None, 194.0, None, 0.8, 211.0, None, None, 1.0, 837.0, None, 2022-02-27 16:00:00, None
61.0, None, 195.0, None, 0.5, 210.0, None, None, 1.0, 839.0, None, 2022-02-27 17:00:00, None
57.0, None, 195.0, None, 0.0, 208.0, None, None, 0.0, 842.0, None, 2022-02-27 18:00:00, None
56.0, None, 197.0, None, -0.1, 210.0, None, None, 2.0, 844.0, None, 2022-02-27 19:00:00, None
54.0, None, 200.0, None, -0.4, 215.0, None, None, 3.0, 848.0, None, 2022-02-27 20:00:00, None
53.0, None, 203.0, None, -1.0, 220.0, None, None, 3.0, 851.0, None, 2022-02-27 21:00:00, None
54.0, None, 207.0, None, -1.0, 222.0, None, None, 4.0, 855.0, None, 2022-02-27 22:00:00, None
54.0, None, 210.0, None, -0.7, 222.0, None, None, 3.0, 858.0, None, 2022-02-27 23:00:00, None
52.0, None, 210.0, None, 0.0, 223.0, None, None, 0.0, 861.0, None, 2022-02-28 00:00:00, None
48.0, None, 210.0, None, 0.4, 222.0, None, None, 0.0, 863.0, None, 2022-02-28 01:00:00, None
44.0, None, 210.0, None, 1.2, 221.0, None, None, 0.0, 865.0, None, 2022-02-28 02:00:00, None
44.0, None, 214.0, None, 1.7, 221.0, None, None, 4.0, 867.0, None, 2022-02-28 03:00:00, None
43.0, None, 216.0, None, 1.8, 219.0, None, None, 2.0, 868.0, None, 2022-02-28 04:00:00, None
41.0, None, 217.0, None, 1.6, 219.0, None, None, 1.0, 869.0, None, 2022-02-28 05:00:00, None
38.0, None, 217.0, None, 1.6, 218.0, None, None, 0.0, 869.0, None, 2022-02-28 06:00:00, None
34.0, None, 216.0, None, 1.7, 217.0, None, None, None, 870.0, None, 2022-02-28 07:00:00, None
34.0, None, 217.0, None, 1.9, 216.0, None, None, 1.0, 870.0, None, 2022-02-28 08:00:00, None
33.0, None, 217.0, None, 2.2, 214.0, None, None, 0.0, 870.0, None, 2022-02-28 09:00:00, None
34.0, None, 217.0, None, 2.2, 215.0, None, None, 0.0, 870.0, None, 2022-02-28 10:00:00, None
34.0, None, 217.0, None, 2.1, 215.0, None, None, 0.0, 871.0, None, 2022-02-28 11:00:00, None
33.0, None, 217.0, None, 1.3, 215.0, None, None, 0.0, 871.0, None, 2022-02-28 12:00:00, None
32.0, None, 218.0, None, 0.6, 212.0, None, None, 1.0, 872.0, None, 2022-02-28 13:00:00, None
27.0, None, 219.0, None, 0.2, 213.0, None, None, 1.0, 873.0, None, 2022-02-28 14:00:00, None
27.0, None, 220.0, None, 0.3, 212.0, None, None, 1.0, 874.0, None, 2022-02-28 15:00:00, None
28.0, None, 222.0, None, 0.2, 215.0, None, None, 2.0, 875.0, None, 2022-02-28 16:00:00, None
30.0, None, 225.0, None, 0.2, 213.0, None, None, 3.0, 877.0, None, 2022-02-28 17:00:00, None
30.0, None, 225.0, None, 0.6, 213.0, None, None, 0.0, 878.0, None, 2022-02-28 18:00:00, None
30.0, None, 227.0, None, 1.6, 211.0, None, None, 2.0, 879.0, None, 2022-02-28 19:00:00, None
25.0, None, 228.0, None, 2.2, 210.0, None, None, 1.0, 881.0, None, 2022-02-28 21:00:00, None
21.0, None, 228.0, None, 2.2, 210.0, None, None, 0.0, 881.0, None, 2022-02-28 22:00:00, None
17.0, None, 227.0, None, 2.1, 207.0, None, None, None, 881.0, None, 2022-02-28 23:00:00, None
19.0, None, 229.0, None, 2.0, 206.0, None, None, 2.0, 881.0, None, 2022-03-01 00:00:00, None
18.0, None, 228.0, None, 1.9, 205.0, None, None, None, 881.0, None, 2022-03-01 01:00:00, None
18.0, None, 228.0, None, 1.6, 204.0, None, None, 0.0, 881.0, None, 2022-03-01 02:00:00, None
14.0, None, 228.0, None, 1.1, 207.0, None, None, 0.0, 881.0, None, 2022-03-01 03:00:00, None
15.0, None, 231.0, None, 1.8, 206.0, None, None, 3.0, 881.0, None, 2022-03-01 04:00:00, None
15.0, None, 232.0, None, 2.1, 206.0, None, None, 1.0, 881.0, None, 2022-03-01 05:00:00, None
16.0, None, 233.0, None, 2.5, 206.0, None, None, 1.0, 881.0, None, 2022-03-01 06:00:00, None
17.0, None, 233.0, None, 1.6, 203.0, None, None, 0.0, 881.0, None, 2022-03-01 07:00:00, None
17.0, None, 234.0, None, 1.8, 204.0, None, None, 1.0, 881.0, None, 2022-03-01 08:00:00, None
18.0, None, 235.0, None, 1.9, 204.0, None, None, 1.0, 880.0, None, 2022-03-01 09:00:00, None
17.0, None, 234.0, None, 2.0, 204.0, None, None, None, 880.0, None, 2022-03-01 10:00:00, None
18.0, None, 235.0, None, 2.3, 204.0, None, None, 1.0, 880.0, None, 2022-03-01 11:00:00, None
18.0, None, 235.0, None, 1.9, 205.0, None, None, 0.0, 879.0, None, 2022-03-01 12:00:00, None
18.0, None, 236.0, None, 2.1, 203.0, None, None, 1.0, 879.0, None, 2022-03-01 13:00:00, None
19.0, None, 238.0, None, 1.4, 203.0, None, None, 2.0, 879.0, None, 2022-03-01 14:00:00, None
19.0, None, 239.0, None, 0.7, 202.0, None, None, 1.0, 879.0, None, 2022-03-01 15:00:00, None
19.0, None, 241.0, None, 0.1, 201.0, None, None, 2.0, 879.0, None, 2022-03-01 16:00:00, None
18.0, None, 243.0, None, 1.1, 203.0, None, None, 2.0, 879.0, None, 2022-03-01 17:00:00, None
19.0, None, 244.0, None, 1.4, 203.0, None, None, 1.0, 879.0, None, 2022-03-01 18:00:00, None
19.0, None, 246.0, None, 1.6, 202.0, None, None, 2.0, 879.0, None, 2022-03-01 19:00:00, None
19.0, None, 246.0, None, 1.6, 202.0, None, None, 0.0, 878.0, None, 2022-03-01 20:00:00, None
20.0, None, 248.0, None, 1.6, 202.0, None, None, 2.0, 878.0, None, 2022-03-01 21:00:00, None
21.0, None, 249.0, None, 1.5, 201.0, None, None, 1.0, 878.0, None, 2022-03-01 22:00:00, None
24.0, None, 251.0, None, 1.4, 201.0, None, None, 2.0, 878.0, None, 2022-03-01 23:00:00, None
22.0, None, 251.0, None, 1.5, 201.0, None, None, 0.0, 878.0, None, 2022-03-02 00:00:00, None
25.0, None, 253.0, None, 0.4, 201.0, None, None, 2.0, 878.0, None, 2022-03-02 01:00:00, None
25.0, None, 253.0, None, 0.0, 199.0, None, None, 0.0, 878.0, None, 2022-03-02 02:00:00, None
26.0, None, 254.0, None, 0.2, 201.0, None, None, 1.0, 878.0, None, 2022-03-02 03:00:00, None
24.0, None, 255.0, None, 0.7, 201.0, None, None, 1.0, 877.0, None, 2022-03-02 04:00:00, None
24.0, None, 256.0, None, 0.9, 201.0, None, None, 1.0, 877.0, None, 2022-03-02 05:00:00, None
24.0, None, 257.0, None, 1.2, 200.0, None, None, 1.0, 877.0, None, 2022-03-02 06:00:00, None
24.0, None, 257.0, None, 1.1, 200.0, None, None, 0.0, 877.0, None, 2022-03-02 07:00:00, None
23.0, None, 257.0, None, 1.3, 200.0, None, None, 0.0, 877.0, None, 2022-03-02 08:00:00, None
22.0, None, 257.0, None, 1.4, 200.0, None, None, 0.0, 877.0, None, 2022-03-02 09:00:00, None
24.0, None, 258.0, None, 1.6, 199.0, None, None, 1.0, 877.0, None, 2022-03-02 10:00:00, None
23.0, None, 258.0, None, 1.8, 198.0, None, None, 0.0, 876.0, None, 2022-03-02 11:00:00, None
23.0, None, 258.0, None, 1.7, 199.0, None, None, 0.0, 876.0, None, 2022-03-02 12:00:00, None
24.0, None, 260.0, None, 1.6, 199.0, None, None, 2.0, 876.0, None, 2022-03-02 13:00:00, None
21.0, None, 259.0, None, 1.5, 198.0, None, None, None, 876.0, None, 2022-03-02 14:00:00, None
22.0, None, 261.0, None, 1.4, 199.0, None, None, 2.0, 876.0, None, 2022-03-02 15:00:00, None
20.0, None, 261.0, None, 1.4, 199.0, None, None, 0.0, 876.0, None, 2022-03-02 16:00:00, None
19.0, None, 262.0, None, 1.0, 199.0, None, None, 1.0, 876.0, None, 2022-03-02 17:00:00, None
18.0, None, 262.0, None, 0.5, 199.0, None, None, 0.0, 876.0, None, 2022-03-02 18:00:00, None
16.0, None, 262.0, None, 0.3, 198.0, None, None, 0.0, 875.0, None, 2022-03-02 19:00:00, None
17.0, None, 263.0, None, 0.4, 198.0, None, None, 1.0, 876.0, None, 2022-03-02 20:00:00, None
15.0, None, 263.0, None, 0.0, 198.0, None, None, 0.0, 876.0, None, 2022-03-02 21:00:00, None
14.0, None, 263.0, None, -0.4, 198.0, None, None, 0.0, 875.0, None, 2022-03-02 22:00:00, None
12.0, None, 263.0, None, -0.9, 198.0, None, None, 0.0, 876.0, None, 2022-03-02 23:00:00, None
12.0, None, 263.0, None, -1.4, 198.0, None, None, 0.0, 875.0, None, 2022-03-03 00:00:00, None
11.0, None, 264.0, None, -1.9, 198.0, None, None, 1.0, 875.0, None, 2022-03-03 01:00:00, None
11.0, None, 264.0, None, -2.1, 198.0, None, None, 0.0, 875.0, None, 2022-03-03 02:00:00, None
9.0, None, 263.0, None, -2.0, 197.0, None, None, None, 875.0, None, 2022-03-03 03:00:00, None
9.0, None, 264.0, None, -2.0, 197.0, None, None, 1.0, 875.0, None, 2022-03-03 04:00:00, None
8.0, None, 264.0, None, -2.1, 197.0, None, None, 0.0, 875.0, None, 2022-03-03 05:00:00, None
7.0, None, 264.0, None, -2.0, 197.0, None, None, 0.0, 875.0, None, 2022-03-03 06:00:00, None
6.0, None, 263.0, None, -1.8, 197.0, None, None, None, 875.0, None, 2022-03-03 07:00:00, None
7.0, None, 264.0, None, -1.1, 197.0, None, None, 1.0, 875.0, None, 2022-03-03 08:00:00, None
7.0, None, 264.0, None, -0.5, 197.0, None, None, 0.0, 875.0, None, 2022-03-03 09:00:00, None
6.0, None, 264.0, None, 0.0, 197.0, None, None, 0.0, 875.0, None, 2022-03-03 10:00:00, None
6.0, None, 264.0, None, 0.1, 196.0, None, None, 0.0, 875.0, None, 2022-03-03 11:00:00, None
6.0, None, 264.0, None, 0.2, 196.0, None, None, 0.0, 875.0, None, 2022-03-03 12:00:00, None
4.0, None, 264.0, None, 0.4, 196.0, None, None, 0.0, 874.0, None, 2022-03-03 13:00:00, None
5.0, None, 264.0, None, 3.0, 195.0, None, None, 0.0, 874.0, None, 2022-03-03 14:00:00, None
3.0, None, 264.0, None, 2.0, 195.0, None, None, 0.0, 874.0, None, 2022-03-03 15:00:00, None
3.0, None, 264.0, None, 1.6, 195.0, None, None, 0.0, 874.0, None, 2022-03-03 16:00:00, None
2.0, None, 264.0, None, 0.7, 195.0, None, None, 0.0, 874.0, None, 2022-03-03 17:00:00, None
3.0, None, 265.0, None, 0.0, 195.0, None, None, 1.0, 874.0, None, 2022-03-03 18:00:00, None
3.0, None, 265.0, None, -0.3, 195.0, None, None, 0.0, 874.0, None, 2022-03-03 19:00:00, None
1.0, None, 264.0, None, -0.6, 195.0, None, None, None, 874.0, None, 2022-03-03 20:00:00, None
2.0, None, 265.0, None, -0.8, 195.0, None, None, 1.0, 874.0, None, 2022-03-03 21:00:00, None
2.0, None, 265.0, None, -1.0, 195.0, None, None, 0.0, 874.0, None, 2022-03-03 22:00:00, None
2.0, None, 265.0, None, -1.2, 195.0, None, None, 0.0, 874.0, None, 2022-03-03 23:00:00, None
2.0, None, 265.0, None, -1.0, 194.0, None, None, 0.0, 874.0, None, 2022-03-04 00:00:00, None
1.0, None, 265.0, None, -1.5, 194.0, None, None, 0.0, 874.0, None, 2022-03-04 01:00:00, None
0.0, None, 264.0, None, -1.3, 195.0, None, None, None, 874.0, None, 2022-03-04 02:00:00, None
2.0, None, 265.0, None, -1.3, 193.0, None, None, 1.0, 873.0, None, 2022-03-04 03:00:00, None
0.0, None, 264.0, None, -1.2, 194.0, None, None, None, 873.0, None, 2022-03-04 04:00:00, None
0.0, None, 264.0, None, -1.3, 194.0, None, None, 0.0, 873.0, None, 2022-03-04 05:00:00, None
1.0, None, 265.0, None, -1.3, 194.0, None, None, 1.0, 872.0, None, 2022-03-04 06:00:00, None
2.0, None, 265.0, None, -1.4, 194.0, None, None, 0.0, 872.0, None, 2022-03-04 07:00:00, None
2.0, None, 266.0, None, -1.5, 194.0, None, None, 1.0, 872.0, None, 2022-03-04 08:00:00, None
1.0, None, 265.0, None, -1.2, 195.0, None, None, None, 872.0, None, 2022-03-04 09:00:00, None
1.0, None, 265.0, None, -1.2, 195.0, None, None, 0.0, 871.0, None, 2022-03-04 10:00:00, None
1.0, None, 265.0, None, -0.1, 194.0, None, None, 0.0, 871.0, None, 2022-03-04 11:00:00, None
1.0, None, 265.0, None, -0.1, 193.0, None, None, 0.0, 871.0, None, 2022-03-04 12:00:00, None
1.0, None, 265.0, None, 1.2, 191.0, None, None, 0.0, 870.0, None, 2022-03-04 13:00:00, None
1.0, None, 265.0, None, 2.7, 192.0, None, None, 0.0, 870.0, None, 2022-03-04 14:00:00, None
1.0, None, 265.0, None, 3.1, 192.0, None, None, 0.0, 870.0, None, 2022-03-04 15:00:00, None
1.0, None, 265.0, None, 2.8, 192.0, None, None, 0.0, 870.0, None, 2022-03-04 16:00:00, None
0.0, None, 264.0, None, -0.2, 194.0, None, None, None, 870.0, None, 2022-03-04 17:00:00, None
0.0, None, 265.0, None, -0.5, 194.0, None, None, 1.0, 870.0, None, 2022-03-04 18:00:00, None
0.0, None, 265.0, None, -0.9, 194.0, None, None, 0.0, 870.0, None, 2022-03-04 19:00:00, None
1.0, None, 265.0, None, -1.6, 194.0, None, None, 0.0, 870.0, None, 2022-03-04 20:00:00, None
0.0, None, 265.0, None, -0.5, 194.0, None, None, 0.0, 870.0, None, 2022-03-04 21:00:00, None
0.0, None, 265.0, None, -0.2, 194.0, None, None, 0.0, 870.0, None, 2022-03-04 22:00:00, None
0.0, None, 265.0, None, -0.6, 194.0, None, None, 0.0, 870.0, None, 2022-03-04 23:00:00, None
0.0, None, 265.0, None, -1.0, 194.0, None, None, 0.0, 870.0, None, 2022-03-05 00:00:00, None
0.0, None, 265.0, None, -1.6, 194.0, None, None, 0.0, 870.0, None, 2022-03-05 01:00:00, None
1.0, None, 265.0, None, -1.9, 194.0, None, None, 0.0, 870.0, None, 2022-03-05 02:00:00, None
0.0, None, 265.0, None, -1.6, 195.0, None, None, 0.0, 870.0, None, 2022-03-05 03:00:00, None
1.0, None, 265.0, None, -2.4, 195.0, None, None, 0.0, 870.0, None, 2022-03-05 04:00:00, None
1.0, None, 265.0, None, -2.3, 195.0, None, None, 0.0, 870.0, None, 2022-03-05 05:00:00, None
0.0, None, 265.0, None, -2.2, 195.0, None, None, 0.0, 870.0, None, 2022-03-05 06:00:00, None
0.0, None, 265.0, None, -2.1, 194.0, None, None, 0.0, 870.0, None, 2022-03-05 07:00:00, None
None, None, 265.0, None, -1.2, 194.0, None, None, 0.0, 870.0, None, 2022-03-05 08:00:00, None
0.0, None, 265.0, None, 1.3, 194.0, None, None, 0.0, 870.0, None, 2022-03-05 09:00:00, None
0.0, None, 265.0, None, 2.7, 193.0, None, None, 0.0, 869.0, None, 2022-03-05 10:00:00, None
0.0, None, 265.0, None, 3.0, 193.0, None, None, 0.0, 868.0, None, 2022-03-05 11:00:00, None
0.0, None, 265.0, None, 4.5, 194.0, None, None, 0.0, 867.0, None, 2022-03-05 12:00:00, None
1.0, None, 266.0, None, 5.3, 192.0, None, None, 1.0, 866.0, None, 2022-03-05 13:00:00, None
0.0, None, 265.0, None, 6.1, 192.0, None, None, None, 866.0, None, 2022-03-05 14:00:00, None
0.0, None, 265.0, None, 5.5, 192.0, None, None, 0.0, 865.0, None, 2022-03-05 15:00:00, None
None, None, 264.0, None, 4.6, 192.0, None, None, None, 865.0, None, 2022-03-05 16:00:00, None
1.0, None, 265.0, None, 2.3, 194.0, None, None, 1.0, 865.0, None, 2022-03-05 17:00:00, None
0.0, None, 265.0, None, 0.9, 194.0, None, None, 0.0, 865.0, None, 2022-03-05 18:00:00, None
None, None, 264.0, None, 0.7, 193.0, None, None, None, 866.0, None, 2022-03-05 19:00:00, None
0.0, None, 265.0, None, 0.1, 194.0, None, None, 1.0, 866.0, None, 2022-03-05 20:00:00, None
0.0, None, 265.0, None, 0.1, 193.0, None, None, 0.0, 866.0, None, 2022-03-05 21:00:00, None
0.0, None, 265.0, None, 0.2, 194.0, None, None, 0.0, 866.0, None, 2022-03-05 22:00:00, None
0.0, None, 265.0, None, 0.3, 194.0, None, None, 0.0, 866.0, None, 2022-03-05 23:00:00, None
0.0, None, 265.0, None, 0.7, 193.0, None, None, 0.0, 866.0, None, 2022-03-06 00:00:00, None
0.0, None, 265.0, None, -0.5, 193.0, None, None, 0.0, 866.0, None, 2022-03-06 01:00:00, None
0.0, None, 265.0, None, 0.2, 193.0, None, None, 0.0, 866.0, None, 2022-03-06 02:00:00, None
0.0, None, 265.0, None, 0.6, 194.0, None, None, 0.0, 866.0, None, 2022-03-06 03:00:00, None
0.0, None, 265.0, None, 0.0, 193.0, None, None, 0.0, 866.0, None, 2022-03-06 04:00:00, None
0.0, None, 265.0, None, -0.2, 193.0, None, None, 0.0, 866.0, None, 2022-03-06 05:00:00, None
0.0, None, 265.0, None, 0.1, 194.0, None, None, 0.0, 866.0, None, 2022-03-06 06:00:00, None
0.0, None, 265.0, None, 0.0, 193.0, None, None, 0.0, 866.0, None, 2022-03-06 07:00:00, None
0.0, None, 265.0, None, 1.3, 193.0, None, None, 0.0, 866.0, None, 2022-03-06 08:00:00, None
