station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 12.0, 1.0, None, None, 540.0, 5.0, None, 2012-09-14 03:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 540.0, 5.0, None, 2012-09-14 04:00:00, None
None, None, None, None, 11.9, 1.0, None, None, 540.0, 4.0, None, 2012-09-14 05:00:00, None
None, None, None, None, 12.1, 1.0, None, None, 540.0, 4.0, None, 2012-09-14 06:00:00, None
None, None, None, None, 12.3, 1.0, None, None, 540.0, 4.0, None, 2012-09-14 07:00:00, None
None, None, None, None, 11.8, 1.0, None, None, 540.0, 4.0, None, 2012-09-14 08:00:00, None
None, None, None, None, 11.8, 1.0, None, None, 540.0, 4.0, None, 2012-09-14 09:00:00, None
None, None, None, None, 12.1, 1.0, None, None, 540.0, 4.0, None, 2012-09-14 10:00:00, None
None, None, None, None, 11.4, 1.0, None, None, 540.0, 4.0, None, 2012-09-14 11:00:00, None
None, None, None, None, 11.0, 1.0, None, None, 540.0, 3.0, None, 2012-09-14 12:00:00, None
None, None, None, None, 10.8, 1.0, None, None, 541.0, 3.0, None, 2012-09-14 13:00:00, None
None, None, None, None, 10.8, 2.0, None, None, 540.0, 3.0, None, 2012-09-14 14:00:00, None
None, None, None, None, 11.0, 2.0, None, None, 541.0, 3.0, None, 2012-09-14 15:00:00, None
None, 69.0, None, None, 12.1, 2.0, None, None, 539.0, 3.0, None, 2012-09-14 16:00:00, None
None, None, None, None, 13.7, 2.0, None, None, 538.0, 4.0, None, 2012-09-14 17:00:00, None
None, None, None, None, 16.4, 1.0, None, None, 536.0, 4.0, None, 2012-09-14 18:00:00, None
None, None, None, None, 17.3, 1.0, None, None, 534.0, 6.0, None, 2012-09-14 19:00:00, None
None, None, None, None, 19.2, 1.0, None, None, 532.0, 7.0, None, 2012-09-14 20:00:00, None
None, None, None, None, 20.1, 3.0, None, None, 532.0, 7.0, None, 2012-09-14 21:00:00, None
None, None, None, None, 20.3, 2.0, None, None, 532.0, 9.0, None, 2012-09-14 22:00:00, None
None, None, None, None, 19.5, 3.0, None, None, 531.0, 9.0, None, 2012-09-14 23:00:00, None
None, None, None, None, 19.3, 2.0, None, None, 531.0, 9.0, None, 2012-09-15 00:00:00, None
None, None, None, None, 17.9, 2.0, None, None, 532.0, 8.0, None, 2012-09-15 01:00:00, None
None, None, None, None, 15.7, 1.0, None, None, 533.0, 8.0, None, 2012-09-15 02:00:00, None
None, None, None, None, 15.3, 1.0, None, None, 535.0, 7.0, None, 2012-09-15 03:00:00, None
None, None, None, None, 15.1, 2.0, None, None, 535.0, 7.0, None, 2012-09-15 04:00:00, None
None, None, None, None, 14.2, 2.0, None, None, 535.0, 6.0, None, 2012-09-15 05:00:00, None
None, None, None, None, 14.5, 2.0, None, None, 535.0, 6.0, None, 2012-09-15 06:00:00, None
None, None, None, None, 13.8, 1.0, None, None, 536.0, 5.0, None, 2012-09-15 07:00:00, None
None, None, None, None, 13.5, 1.0, None, None, 536.0, 5.0, None, 2012-09-15 08:00:00, None
None, None, None, None, 13.4, 1.0, None, None, 536.0, 5.0, None, 2012-09-15 09:00:00, None
None, None, None, None, 13.5, 1.0, None, None, 536.0, 5.0, None, 2012-09-15 10:00:00, None
None, None, None, None, 13.0, 1.0, None, None, 536.0, 5.0, None, 2012-09-15 11:00:00, None
None, None, None, None, 13.0, 1.0, None, None, 536.0, 4.0, None, 2012-09-15 12:00:00, None
None, None, None, None, 11.9, 1.0, None, None, 537.0, 4.0, None, 2012-09-15 13:00:00, None
None, None, None, None, 11.4, 1.0, None, None, 537.0, 4.0, None, 2012-09-15 14:00:00, None
None, None, None, None, 11.8, 1.0, None, None, 537.0, 4.0, None, 2012-09-15 15:00:00, None
None, 71.0, None, None, 12.9, 1.0, None, None, 537.0, 4.0, None, 2012-09-15 16:00:00, None
None, None, None, None, 13.6, 2.0, None, None, 536.0, 4.0, None, 2012-09-15 17:00:00, None
None, None, None, None, 13.9, 1.0, None, None, 535.0, 5.0, None, 2012-09-15 18:00:00, None
None, None, None, None, 15.5, 1.0, None, None, 534.0, 6.0, None, 2012-09-15 19:00:00, None
None, None, None, None, 15.1, 2.0, None, None, 534.0, 6.0, None, 2012-09-15 20:00:00, None
None, None, None, None, 16.1, 2.0, None, None, 533.0, 6.0, None, 2012-09-15 21:00:00, None
None, None, None, None, 16.8, 2.0, None, None, 532.0, 7.0, None, 2012-09-15 22:00:00, None
None, None, None, None, 16.5, 2.0, None, None, 532.0, 7.0, None, 2012-09-15 23:00:00, None
None, None, None, None, 15.7, 1.0, None, None, 533.0, 7.0, None, 2012-09-16 00:00:00, None
None, None, None, None, 14.3, 2.0, None, None, 534.0, 7.0, None, 2012-09-16 01:00:00, None
None, None, None, None, 13.2, 2.0, None, None, 534.0, 7.0, None, 2012-09-16 02:00:00, None
None, None, None, None, 12.4, 2.0, None, None, 535.0, 6.0, None, 2012-09-16 03:00:00, None
None, None, None, None, 11.9, 1.0, None, None, 536.0, 5.0, None, 2012-09-16 04:00:00, None
None, None, None, None, 11.4, 2.0, None, None, 536.0, 5.0, None, 2012-09-16 05:00:00, None
None, None, None, None, 11.0, 1.0, None, None, 537.0, 4.0, None, 2012-09-16 06:00:00, None
None, None, None, None, 10.5, 1.0, None, None, 537.0, 4.0, None, 2012-09-16 07:00:00, None
None, None, None, None, 9.7, 1.0, None, None, 538.0, 3.0, None, 2012-09-16 08:00:00, None
None, None, None, None, 10.3, 1.0, None, None, 538.0, 3.0, None, 2012-09-16 09:00:00, None
None, None, None, None, 11.1, 1.0, None, None, 537.0, 3.0, None, 2012-09-16 10:00:00, None
None, None, None, None, 10.1, 2.0, None, None, 538.0, 3.0, None, 2012-09-16 11:00:00, None
None, None, None, None, 8.8, 2.0, None, None, 538.0, 3.0, None, 2012-09-16 12:00:00, None
None, None, None, None, 8.3, 1.0, None, None, 539.0, 3.0, None, 2012-09-16 13:00:00, None
None, None, None, None, 7.1, 2.0, None, None, 540.0, 2.0, None, 2012-09-16 14:00:00, None
None, None, None, None, 7.7, 2.0, None, None, 540.0, 2.0, None, 2012-09-16 15:00:00, None
None, 73.0, None, None, 9.0, 1.0, None, None, 539.0, 2.0, None, 2012-09-16 16:00:00, None
None, None, None, None, 9.9, 1.0, None, None, 538.0, 2.0, None, 2012-09-16 17:00:00, None
None, None, None, None, 12.1, 2.0, None, None, 537.0, 3.0, None, 2012-09-16 18:00:00, None
None, None, None, None, 12.5, 2.0, None, None, 535.0, 5.0, None, 2012-09-16 19:00:00, None
None, None, None, None, 14.5, 0.0, None, None, 533.0, 5.0, None, 2012-09-16 20:00:00, None
None, None, None, None, 15.8, 1.0, None, None, 532.0, 6.0, None, 2012-09-16 21:00:00, None
None, None, None, None, 16.5, 1.0, None, None, 532.0, 7.0, None, 2012-09-16 22:00:00, None
None, None, None, None, 16.3, 2.0, None, None, 532.0, 7.0, None, 2012-09-16 23:00:00, None
None, None, None, None, 15.0, 1.0, None, None, 532.0, 7.0, None, 2012-09-17 00:00:00, None
None, None, None, None, 14.8, 2.0, None, None, 532.0, 7.0, None, 2012-09-17 01:00:00, None
None, None, None, None, 12.9, 2.0, None, None, 533.0, 7.0, None, 2012-09-17 02:00:00, None
None, None, None, None, 11.2, 2.0, None, None, 535.0, 6.0, None, 2012-09-17 03:00:00, None
None, None, None, None, 10.9, 2.0, None, None, 535.0, 5.0, None, 2012-09-17 04:00:00, None
None, None, None, None, 10.6, 2.0, None, None, 536.0, 4.0, None, 2012-09-17 05:00:00, None
None, None, None, None, 10.3, 1.0, None, None, 536.0, 4.0, None, 2012-09-17 06:00:00, None
None, None, None, None, 10.4, 1.0, None, None, 536.0, 4.0, None, 2012-09-17 07:00:00, None
None, None, None, None, 9.3, 1.0, None, None, 537.0, 3.0, None, 2012-09-17 08:00:00, None
None, None, None, None, 8.3, 1.0, None, None, 538.0, 3.0, None, 2012-09-17 09:00:00, None
None, None, None, None, 8.3, 1.0, None, None, 538.0, 3.0, None, 2012-09-17 10:00:00, None
None, None, None, None, 9.3, 2.0, None, None, 537.0, 2.0, None, 2012-09-17 11:00:00, None
None, None, None, None, 9.0, 2.0, None, None, 537.0, 3.0, None, 2012-09-17 12:00:00, None
None, None, None, None, 7.6, 1.0, None, None, 538.0, 2.0, None, 2012-09-17 13:00:00, None
None, None, None, None, 8.0, 1.0, None, None, 538.0, 2.0, None, 2012-09-17 14:00:00, None
None, None, None, None, 9.0, 1.0, None, None, 538.0, 2.0, None, 2012-09-17 15:00:00, None
None, 77.0, None, None, 9.6, 1.0, None, None, 537.0, 2.0, None, 2012-09-17 16:00:00, None
None, None, None, None, 10.2, 1.0, None, None, 537.0, 3.0, None, 2012-09-17 17:00:00, None
None, None, None, None, 12.7, 1.0, None, None, 535.0, 3.0, None, 2012-09-17 18:00:00, None
None, None, None, None, 14.9, 1.0, None, None, 533.0, 5.0, None, 2012-09-17 19:00:00, None
None, None, None, None, 16.3, 1.0, None, None, 531.0, 6.0, None, 2012-09-17 20:00:00, None
None, None, None, None, 17.7, 2.0, None, None, 529.0, 7.0, None, 2012-09-17 21:00:00, None
None, None, None, None, 18.1, 1.0, None, None, 529.0, 8.0, None, 2012-09-17 22:00:00, None
None, None, None, None, 18.0, 1.0, None, None, 529.0, 8.0, None, 2012-09-17 23:00:00, None
None, None, None, None, 17.6, 1.0, None, None, 529.0, 8.0, None, 2012-09-18 00:00:00, None
None, None, None, None, 16.3, 2.0, None, None, 530.0, 7.0, None, 2012-09-18 01:00:00, None
None, None, None, None, 14.0, 2.0, None, None, 531.0, 7.0, None, 2012-09-18 02:00:00, None
None, None, None, None, 13.0, 1.0, None, None, 532.0, 7.0, None, 2012-09-18 03:00:00, None
None, None, None, None, 12.5, 2.0, None, None, 533.0, 6.0, None, 2012-09-18 04:00:00, None
None, None, None, None, 12.0, 1.0, None, None, 533.0, 5.0, None, 2012-09-18 05:00:00, None
None, None, None, None, 12.0, 1.0, None, None, 534.0, 5.0, None, 2012-09-18 06:00:00, None
None, None, None, None, 11.9, 1.0, None, None, 534.0, 5.0, None, 2012-09-18 07:00:00, None
None, None, None, None, 11.8, 2.0, None, None, 534.0, 4.0, None, 2012-09-18 08:00:00, None
None, None, None, None, 11.5, 1.0, None, None, 534.0, 4.0, None, 2012-09-18 09:00:00, None
None, None, None, None, 10.8, 1.0, None, None, 535.0, 4.0, None, 2012-09-18 10:00:00, None
None, None, None, None, 10.6, 1.0, None, None, 535.0, 4.0, None, 2012-09-18 11:00:00, None
None, None, None, None, 9.9, 1.0, None, None, 535.0, 3.0, None, 2012-09-18 12:00:00, None
None, None, None, None, 9.6, 3.0, None, None, 535.0, 3.0, None, 2012-09-18 13:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 535.0, 3.0, None, 2012-09-18 14:00:00, None
None, None, None, None, 9.5, 2.0, None, None, 536.0, 3.0, None, 2012-09-18 15:00:00, None
None, 79.0, None, None, 11.3, 1.0, None, None, 535.0, 3.0, None, 2012-09-18 16:00:00, None
None, None, None, None, 12.5, 1.0, None, None, 534.0, 3.0, None, 2012-09-18 17:00:00, None
None, None, None, None, 14.5, 2.0, None, None, 532.0, 4.0, None, 2012-09-18 18:00:00, None
None, None, None, None, 16.7, 1.0, None, None, 529.0, 6.0, None, 2012-09-18 19:00:00, None
None, None, None, None, 17.9, 2.0, None, None, 528.0, 7.0, None, 2012-09-18 20:00:00, None
None, None, None, None, 18.2, 2.0, None, None, 527.0, 7.0, None, 2012-09-18 21:00:00, None
None, None, None, None, 19.6, 1.0, None, None, 527.0, 9.0, None, 2012-09-18 22:00:00, None
None, None, None, None, 19.4, 2.0, None, None, 526.0, 9.0, None, 2012-09-18 23:00:00, None
None, None, None, None, 18.8, 2.0, None, None, 526.0, 9.0, None, 2012-09-19 00:00:00, None
None, None, None, None, 17.2, 2.0, None, None, 527.0, 8.0, None, 2012-09-19 01:00:00, None
None, None, None, None, 15.3, 2.0, None, None, 529.0, 7.0, None, 2012-09-19 02:00:00, None
None, None, None, None, 14.4, 2.0, None, None, 530.0, 7.0, None, 2012-09-19 03:00:00, None
None, None, None, None, 13.5, 2.0, None, None, 530.0, 7.0, None, 2012-09-19 04:00:00, None
None, None, None, None, 13.6, 1.0, None, None, 531.0, 6.0, None, 2012-09-19 05:00:00, None
None, None, None, None, 13.1, 2.0, None, None, 531.0, 6.0, None, 2012-09-19 06:00:00, None
None, None, None, None, 12.8, 1.0, None, None, 531.0, 5.0, None, 2012-09-19 07:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 532.0, 5.0, None, 2012-09-19 08:00:00, None
None, None, None, None, 12.5, 2.0, None, None, 532.0, 5.0, None, 2012-09-19 09:00:00, None
None, None, None, None, 12.5, 2.0, None, None, 532.0, 4.0, None, 2012-09-19 10:00:00, None
None, None, None, None, 12.2, 2.0, None, None, 532.0, 4.0, None, 2012-09-19 11:00:00, None
None, None, None, None, 11.6, 1.0, None, None, 532.0, 4.0, None, 2012-09-19 12:00:00, None
None, None, None, None, 11.4, 1.0, None, None, 533.0, 4.0, None, 2012-09-19 13:00:00, None
None, None, None, None, 11.2, 1.0, None, None, 533.0, 4.0, None, 2012-09-19 14:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 533.0, 4.0, None, 2012-09-19 15:00:00, None
None, 81.0, None, None, 13.1, 1.0, None, None, 532.0, 4.0, None, 2012-09-19 16:00:00, None
None, None, None, None, 14.4, 1.0, None, None, 531.0, 4.0, None, 2012-09-19 17:00:00, None
None, None, None, None, 16.4, 1.0, None, None, 529.0, 5.0, None, 2012-09-19 18:00:00, None
None, None, None, None, 17.3, 1.0, None, None, 527.0, 6.0, None, 2012-09-19 19:00:00, None
None, None, None, None, 18.7, 2.0, None, None, 526.0, 7.0, None, 2012-09-19 20:00:00, None
None, None, None, None, 20.1, 1.0, None, None, 524.0, 8.0, None, 2012-09-19 21:00:00, None
None, None, None, None, 21.0, 1.0, None, None, 524.0, 9.0, None, 2012-09-19 22:00:00, None
None, None, None, None, 19.9, 3.0, None, None, 524.0, 9.0, None, 2012-09-19 23:00:00, None
None, None, None, None, 20.0, 1.0, None, None, 524.0, 9.0, None, 2012-09-20 00:00:00, None
None, None, None, None, 18.1, 2.0, None, None, 525.0, 9.0, None, 2012-09-20 01:00:00, None
None, None, None, None, 15.9, 2.0, None, None, 526.0, 8.0, None, 2012-09-20 02:00:00, None
None, None, None, None, 15.2, 2.0, None, None, 527.0, 7.0, None, 2012-09-20 03:00:00, None
None, None, None, None, 14.3, 1.0, None, None, 528.0, 7.0, None, 2012-09-20 04:00:00, None
None, None, None, None, 13.9, 1.0, None, None, 529.0, 6.0, None, 2012-09-20 05:00:00, None
None, None, None, None, 13.6, 2.0, None, None, 529.0, 6.0, None, 2012-09-20 06:00:00, None
None, None, None, None, 12.8, 1.0, None, None, 530.0, 5.0, None, 2012-09-20 07:00:00, None
None, None, None, None, 12.9, 2.0, None, None, 530.0, 5.0, None, 2012-09-20 08:00:00, None
None, None, None, None, 12.6, 1.0, None, None, 530.0, 5.0, None, 2012-09-20 09:00:00, None
None, None, None, None, 12.4, 1.0, None, None, 530.0, 5.0, None, 2012-09-20 10:00:00, None
None, None, None, None, 12.1, 1.0, None, None, 530.0, 4.0, None, 2012-09-20 11:00:00, None
None, None, None, None, 11.6, 2.0, None, None, 531.0, 4.0, None, 2012-09-20 12:00:00, None
None, None, None, None, 11.5, 1.0, None, None, 531.0, 4.0, None, 2012-09-20 13:00:00, None
None, None, None, None, 12.1, 1.0, None, None, 531.0, 4.0, None, 2012-09-20 14:00:00, None
None, None, None, None, 12.3, 1.0, None, None, 530.0, 4.0, None, 2012-09-20 15:00:00, None
None, 96.0, None, None, 13.6, 1.0, None, None, 530.0, 4.0, None, 2012-09-20 16:00:00, None
None, None, None, None, 14.9, 1.0, None, None, 529.0, 4.0, None, 2012-09-20 17:00:00, None
None, None, None, None, 16.7, 1.0, None, None, 527.0, 5.0, None, 2012-09-20 18:00:00, None
None, None, None, None, 19.1, 0.0, None, None, 525.0, 7.0, None, 2012-09-20 19:00:00, None
None, None, None, None, 19.6, 1.0, None, None, 523.0, 7.0, None, 2012-09-20 20:00:00, None
None, None, None, None, 21.4, 1.0, None, None, 522.0, 8.0, None, 2012-09-20 21:00:00, None
None, None, None, None, 21.4, 1.0, None, None, 522.0, 10.0, None, 2012-09-20 22:00:00, None
None, None, None, None, 21.1, 1.0, None, None, 522.0, 10.0, None, 2012-09-20 23:00:00, None
None, None, None, None, 21.1, 2.0, None, None, 522.0, 10.0, None, 2012-09-21 00:00:00, None
None, None, None, None, 19.1, 2.0, None, None, 523.0, 9.0, None, 2012-09-21 01:00:00, None
None, None, None, None, 16.7, 2.0, None, None, 524.0, 8.0, None, 2012-09-21 02:00:00, None
None, None, None, None, 15.9, 2.0, None, None, 525.0, 7.0, None, 2012-09-21 03:00:00, None
None, None, None, None, 15.4, 2.0, None, None, 526.0, 7.0, None, 2012-09-21 04:00:00, None
None, None, None, None, 15.6, 1.0, None, None, 526.0, 7.0, None, 2012-09-21 05:00:00, None
None, None, None, None, 15.2, 2.0, None, None, 526.0, 6.0, None, 2012-09-21 06:00:00, None
None, None, None, None, 14.7, 2.0, None, None, 527.0, 6.0, None, 2012-09-21 07:00:00, None
None, None, None, None, 14.5, 2.0, None, None, 527.0, 6.0, None, 2012-09-21 08:00:00, None
None, None, None, None, 14.3, 2.0, None, None, 527.0, 6.0, None, 2012-09-21 09:00:00, None
None, None, None, None, 14.0, 1.0, None, None, 527.0, 5.0, None, 2012-09-21 10:00:00, None
None, None, None, None, 13.9, 1.0, None, None, 527.0, 5.0, None, 2012-09-21 11:00:00, None
None, None, None, None, 13.4, 2.0, None, None, 528.0, 5.0, None, 2012-09-21 12:00:00, None
None, None, None, None, 12.9, 2.0, None, None, 528.0, 5.0, None, 2012-09-21 13:00:00, None
None, None, None, None, 12.9, 2.0, None, None, 528.0, 5.0, None, 2012-09-21 14:00:00, None
None, None, None, None, 12.8, 1.0, None, None, 528.0, 5.0, None, 2012-09-21 15:00:00, None
None, 93.0, None, None, 13.9, 1.0, None, None, 528.0, 5.0, None, 2012-09-21 16:00:00, None
None, None, None, None, 14.5, 1.0, None, None, 527.0, 5.0, None, 2012-09-21 17:00:00, None
None, None, None, None, 16.6, 1.0, None, None, 526.0, 5.0, None, 2012-09-21 18:00:00, None
None, None, None, None, 18.7, 1.0, None, None, 523.0, 7.0, None, 2012-09-21 19:00:00, None
None, None, None, None, 20.3, 1.0, None, None, 522.0, 7.0, None, 2012-09-21 20:00:00, None
None, None, None, None, 21.2, 1.0, None, None, 520.0, 9.0, None, 2012-09-21 21:00:00, None
None, None, None, None, 22.6, 1.0, None, None, 520.0, 10.0, None, 2012-09-21 22:00:00, None
None, None, None, None, 21.8, 2.0, None, None, 520.0, 10.0, None, 2012-09-21 23:00:00, None
None, None, None, None, 21.0, 2.0, None, None, 520.0, 10.0, None, 2012-09-22 00:00:00, None
None, None, None, None, 19.5, 2.0, None, None, 521.0, 10.0, None, 2012-09-22 01:00:00, None
None, None, None, None, 17.7, 2.0, None, None, 523.0, 8.0, None, 2012-09-22 02:00:00, None
None, None, None, None, 18.1, 1.0, None, None, 523.0, 8.0, None, 2012-09-22 03:00:00, None
None, None, None, None, 17.9, 2.0, None, None, 523.0, 7.0, None, 2012-09-22 04:00:00, None
None, None, None, None, 17.7, 1.0, None, None, 523.0, 7.0, None, 2012-09-22 05:00:00, None
None, None, None, None, 17.3, 1.0, None, None, 523.0, 7.0, None, 2012-09-22 06:00:00, None
None, None, None, None, 17.3, 1.0, None, None, 524.0, 7.0, None, 2012-09-22 07:00:00, None
None, None, None, None, 17.0, 1.0, None, None, 524.0, 7.0, None, 2012-09-22 08:00:00, None
None, None, None, None, 16.6, 1.0, None, None, 524.0, 7.0, None, 2012-09-22 09:00:00, None
None, None, None, None, 15.8, 1.0, None, None, 524.0, 6.0, None, 2012-09-22 10:00:00, None
None, None, None, None, 15.1, 1.0, None, None, 525.0, 6.0, None, 2012-09-22 11:00:00, None
None, None, None, None, 14.8, 1.0, None, None, 525.0, 6.0, None, 2012-09-22 12:00:00, None
None, None, None, None, 13.8, 2.0, None, None, 525.0, 6.0, None, 2012-09-22 13:00:00, None
None, None, None, None, 13.9, 2.0, None, None, 526.0, 5.0, None, 2012-09-22 14:00:00, None
None, None, None, None, 13.6, 2.0, None, None, 526.0, 5.0, None, 2012-09-22 15:00:00, None
None, 95.0, None, None, 14.7, 2.0, None, None, 526.0, 5.0, None, 2012-09-22 16:00:00, None
None, None, None, None, 15.2, 1.0, None, None, 525.0, 5.0, None, 2012-09-22 17:00:00, None
None, None, None, None, 16.5, 2.0, None, None, 524.0, 6.0, None, 2012-09-22 18:00:00, None
None, None, None, None, 19.0, 2.0, None, None, 522.0, 7.0, None, 2012-09-22 19:00:00, None
None, None, None, None, 17.9, 2.0, None, None, 521.0, 7.0, None, 2012-09-22 20:00:00, None
None, None, None, None, 19.1, 1.0, None, None, 521.0, 7.0, None, 2012-09-22 21:00:00, None
None, None, None, None, 19.4, 2.0, None, None, 521.0, 8.0, None, 2012-09-22 22:00:00, None
None, None, None, None, 19.3, 2.0, None, None, 521.0, 8.0, None, 2012-09-22 23:00:00, None
None, None, None, None, 19.3, 1.0, None, None, 520.0, 9.0, None, 2012-09-23 00:00:00, None
None, None, None, None, 17.0, 2.0, None, None, 521.0, 8.0, None, 2012-09-23 01:00:00, None
None, None, None, None, 15.3, 2.0, None, None, 523.0, 7.0, None, 2012-09-23 02:00:00, None
None, None, None, None, 15.2, 2.0, None, None, 523.0, 7.0, None, 2012-09-23 03:00:00, None
None, None, None, None, 15.4, 2.0, None, None, 524.0, 7.0, None, 2012-09-23 04:00:00, None
None, None, None, None, 15.5, 1.0, None, None, 524.0, 6.0, None, 2012-09-23 05:00:00, None
None, None, None, None, 15.9, 2.0, None, None, 524.0, 6.0, None, 2012-09-23 06:00:00, None
None, None, None, None, 15.5, 1.0, None, None, 524.0, 6.0, None, 2012-09-23 07:00:00, None
None, None, None, None, 14.8, 2.0, None, None, 524.0, 6.0, None, 2012-09-23 08:00:00, None
None, None, None, None, 14.4, 1.0, None, None, 524.0, 6.0, None, 2012-09-23 09:00:00, None
None, None, None, None, 14.3, 1.0, None, None, 525.0, 5.0, None, 2012-09-23 10:00:00, None
None, None, None, None, 13.4, 2.0, None, None, 525.0, 5.0, None, 2012-09-23 11:00:00, None
None, None, None, None, 12.7, 1.0, None, None, 525.0, 5.0, None, 2012-09-23 12:00:00, None
None, None, None, None, 13.0, 1.0, None, None, 526.0, 5.0, None, 2012-09-23 13:00:00, None
None, None, None, None, 12.9, 1.0, None, None, 526.0, 5.0, None, 2012-09-23 14:00:00, None
None, None, None, None, 13.7, 1.0, None, None, 525.0, 5.0, None, 2012-09-23 15:00:00, None
None, 99.0, None, None, 14.4, 1.0, None, None, 525.0, 5.0, None, 2012-09-23 16:00:00, None
None, None, None, None, 14.4, 1.0, None, None, 524.0, 5.0, None, 2012-09-23 17:00:00, None
None, None, None, None, 16.3, 1.0, None, None, 524.0, 5.0, None, 2012-09-23 18:00:00, None
None, None, None, None, 16.5, 2.0, None, None, 522.0, 6.0, None, 2012-09-23 19:00:00, None
None, None, None, None, 16.1, 3.0, None, None, 522.0, 7.0, None, 2012-09-23 20:00:00, None
None, None, None, None, 18.7, 1.0, None, None, 521.0, 7.0, None, 2012-09-23 21:00:00, None
None, None, None, None, 19.5, 1.0, None, None, 520.0, 8.0, None, 2012-09-23 22:00:00, None
None, None, None, None, 17.7, 2.0, None, None, 521.0, 8.0, None, 2012-09-23 23:00:00, None
None, None, None, None, 17.9, 2.0, None, None, 521.0, 8.0, None, 2012-09-24 00:00:00, None
None, None, None, None, 17.0, 2.0, None, None, 521.0, 8.0, None, 2012-09-24 01:00:00, None
None, None, None, None, 15.2, 2.0, None, None, 522.0, 7.0, None, 2012-09-24 02:00:00, None
None, None, None, None, 16.0, 1.0, None, None, 522.0, 7.0, None, 2012-09-24 03:00:00, None
None, None, None, None, 15.6, 2.0, None, None, 522.0, 7.0, None, 2012-09-24 04:00:00, None
None, None, None, None, 15.4, 1.0, None, None, 523.0, 7.0, None, 2012-09-24 05:00:00, None
None, None, None, None, 15.7, 1.0, None, None, 522.0, 6.0, None, 2012-09-24 06:00:00, None
None, None, None, None, 15.0, 2.0, None, None, 523.0, 6.0, None, 2012-09-24 07:00:00, None
None, None, None, None, 13.7, 2.0, None, None, 523.0, 6.0, None, 2012-09-24 08:00:00, None
None, None, None, None, 13.5, 2.0, None, None, 524.0, 6.0, None, 2012-09-24 09:00:00, None
None, None, None, None, 11.9, 2.0, None, None, 524.0, 5.0, None, 2012-09-24 10:00:00, None
None, None, None, None, 12.3, 1.0, None, None, 525.0, 5.0, None, 2012-09-24 11:00:00, None
None, None, None, None, 11.5, 2.0, None, None, 525.0, 5.0, None, 2012-09-24 12:00:00, None
None, None, None, None, 10.6, 2.0, None, None, 526.0, 4.0, None, 2012-09-24 13:00:00, None
None, None, None, None, 10.7, 2.0, None, None, 526.0, 4.0, None, 2012-09-24 14:00:00, None
None, None, None, None, 10.5, 2.0, None, None, 526.0, 4.0, None, 2012-09-24 15:00:00, None
None, 98.0, None, None, 11.1, 2.0, None, None, 526.0, 4.0, None, 2012-09-24 16:00:00, None
None, None, None, None, 12.5, 2.0, None, None, 525.0, 4.0, None, 2012-09-24 17:00:00, None
None, None, None, None, 13.0, 1.0, None, None, 524.0, 5.0, None, 2012-09-24 18:00:00, None
None, None, None, None, 15.3, 2.0, None, None, 522.0, 5.0, None, 2012-09-24 19:00:00, None
None, None, None, None, 16.0, 1.0, None, None, 521.0, 6.0, None, 2012-09-24 20:00:00, None
None, None, None, None, 17.6, 2.0, None, None, 520.0, 7.0, None, 2012-09-24 21:00:00, None
None, None, None, None, 18.7, 1.0, None, None, 520.0, 8.0, None, 2012-09-24 22:00:00, None
None, None, None, None, 16.8, 1.0, None, None, 520.0, 8.0, None, 2012-09-24 23:00:00, None
None, None, None, None, 16.3, 2.0, None, None, 521.0, 8.0, None, 2012-09-25 00:00:00, None
None, None, None, None, 14.3, 2.0, None, None, 522.0, 7.0, None, 2012-09-25 01:00:00, None
None, None, None, None, 12.1, 2.0, None, None, 523.0, 7.0, None, 2012-09-25 02:00:00, None
None, None, None, None, 11.4, 2.0, None, None, 524.0, 6.0, None, 2012-09-25 03:00:00, None
None, None, None, None, 10.6, 2.0, None, None, 525.0, 5.0, None, 2012-09-25 04:00:00, None
None, None, None, None, 10.6, 2.0, None, None, 525.0, 5.0, None, 2012-09-25 05:00:00, None
None, None, None, None, 10.2, 2.0, None, None, 526.0, 4.0, None, 2012-09-25 06:00:00, None
None, None, None, None, 10.0, 2.0, None, None, 526.0, 4.0, None, 2012-09-25 07:00:00, None
None, None, None, None, 9.3, 2.0, None, None, 526.0, 4.0, None, 2012-09-25 08:00:00, None
None, None, None, None, 9.3, 2.0, None, None, 527.0, 4.0, None, 2012-09-25 09:00:00, None
None, None, None, None, 8.7, 2.0, None, None, 527.0, 3.0, None, 2012-09-25 10:00:00, None
None, None, None, None, 8.3, 2.0, None, None, 528.0, 3.0, None, 2012-09-25 11:00:00, None
None, None, None, None, 8.4, 2.0, None, None, 528.0, 3.0, None, 2012-09-25 12:00:00, None
None, None, None, None, 8.5, 1.0, None, None, 528.0, 3.0, None, 2012-09-25 13:00:00, None
None, None, None, None, 8.5, 2.0, None, None, 528.0, 3.0, None, 2012-09-25 14:00:00, None
