station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
3.6, 104.14, -12.3, None, 79.0, -9.3, 2012-01-11 04:00:00, None, None, None, None, -0.05
0.0, 104.14, -11.97, 90.0, 79.0, -9.0, 2012-01-11 05:00:00, None, None, None, None, -0.04
3.6, 104.13, -11.93, None, 82.0, -9.4, 2012-01-11 06:00:00, -11.5, 0.0, None, -0.4, 0.0
0.0, 104.09, -12.36, 67.5, 87.0, -10.6, 2012-01-11 07:00:00, None, None, None, None, -0.05
0.0, 104.09, -12.81, 202.5, 88.0, -11.2, 2012-01-11 08:00:00, None, None, None, None, -0.05
0.0, 104.03, -12.93, 225.0, 90.0, -11.6, 2012-01-11 09:00:00, None, None, None, None, -0.1
0.0, 103.98, -13.44, 157.5, 92.0, -12.4, 2012-01-11 10:00:00, None, None, None, None, -0.11
0.0, 103.97, -13.57, 157.5, 94.0, -12.8, 2012-01-11 11:00:00, None, None, None, None, -0.12
0.0, 104.03, -14.65, 45.0, 94.0, -13.9, 2012-01-11 12:00:00, None, None, None, None, 0.0
0.0, 104.07, -15.23, 67.5, 92.0, -14.2, 2012-01-11 13:00:00, None, None, None, None, -0.09
3.6, 104.04, -14.8, 157.5, 93.0, -13.9, 2012-01-11 14:00:00, None, None, None, None, -0.07
0.0, 104.08, -15.69, 67.5, 93.0, -14.8, 2012-01-11 15:00:00, None, None, None, None, -0.05
0.0, 104.06, -16.26, 337.5, 91.0, -15.1, 2012-01-11 16:00:00, None, None, None, None, -0.01
0.0, 103.99, -15.03, 112.5, 92.0, -14.0, 2012-01-11 17:00:00, None, None, None, None, -0.05
0.0, 103.98, -13.71, 157.5, 93.0, -12.8, 2012-01-11 18:00:00, None, None, None, None, -0.1
3.6, 103.9, -12.19, 202.5, 91.0, -11.0, 2012-01-11 19:00:00, None, None, None, None, -0.16
13.0, 103.8, -11.64, 135.0, 78.0, -8.5, 2012-01-11 20:00:00, None, None, None, None, -0.19
16.6, 103.75, -13.35, 135.0, 61.0, -7.1, 2012-01-11 21:00:00, None, None, None, None, -0.23
11.2, 103.76, -12.86, 157.5, 61.0, -6.5, 2012-01-11 22:00:00, None, None, None, None, -0.14
11.2, 103.75, -12.85, 157.5, 60.0, -6.2, 2012-01-11 23:00:00, None, None, None, None, -0.05
5.4, 103.75, -12.33, 202.5, 65.0, -6.8, 2012-01-12 00:00:00, None, None, None, None, 0.0
0.0, 103.76, -12.23, 315.0, 77.0, -8.9, 2012-01-12 01:00:00, None, None, None, None, 0.0
0.0, 103.74, -13.04, 180.0, 76.0, -9.6, 2012-01-12 02:00:00, None, None, None, None, -0.01
3.6, 103.74, -12.36, 157.5, 83.0, -10.0, 2012-01-12 03:00:00, None, None, None, None, -0.01
0.0, 103.77, -12.97, 45.0, 88.0, -11.4, 2012-01-12 04:00:00, None, None, None, None, -0.01
3.6, 103.73, -13.4, 135.0, 88.0, -11.8, 2012-01-12 05:00:00, None, None, None, None, -0.01
5.4, 103.66, -13.74, 157.5, 88.0, -12.2, 2012-01-12 06:00:00, -15.2, 0.0, None, -5.9, -0.08
0.0, 103.61, -12.81, 157.5, 93.0, -11.9, 2012-01-12 07:00:00, None, None, None, None, -0.16
3.6, 103.57, -12.64, None, 93.0, -11.7, 2012-01-12 08:00:00, None, None, None, None, -0.16
7.6, 103.49, -12.39, 157.5, 91.0, -11.2, 2012-01-12 09:00:00, None, None, None, None, -0.17
5.4, 103.42, -12.29, 157.5, 91.0, -11.1, 2012-01-12 10:00:00, None, None, None, None, -0.19
0.0, 103.33, -12.32, 157.5, 93.0, -11.4, 2012-01-12 11:00:00, None, None, None, None, -0.24
3.6, 103.28, -11.96, 270.0, 92.0, -10.9, 2012-01-12 12:00:00, None, None, None, None, -0.21
5.4, 103.22, -11.09, None, 87.0, -9.3, 2012-01-12 13:00:00, None, None, None, None, -0.2
3.6, 103.11, -10.68, None, 83.0, -8.3, 2012-01-12 14:00:00, None, None, None, None, -0.22
11.2, 103.02, -10.46, 180.0, 80.0, -7.5, 2012-01-12 15:00:00, None, None, None, None, -0.26
7.6, 102.91, -10.81, 180.0, 75.0, -7.1, 2012-01-12 16:00:00, None, None, None, None, -0.31
11.2, 102.82, -11.92, 180.0, 63.0, -5.9, 2012-01-12 17:00:00, None, None, None, None, -0.29
9.4, 102.77, -11.26, 157.5, 64.0, -5.4, 2012-01-12 18:00:00, None, None, None, None, -0.25
16.6, 102.76, -11.55, 157.5, 59.0, -4.7, 2012-01-12 19:00:00, None, None, None, None, -0.15
20.5, 102.62, -11.53, 157.5, 57.0, -4.1, 2012-01-12 20:00:00, None, None, None, None, -0.2
18.4, 102.54, -11.37, 135.0, 55.0, -3.6, 2012-01-12 21:00:00, None, None, 31.3, None, -0.23
16.6, 102.5, -11.13, 135.0, 54.0, -3.1, 2012-01-12 22:00:00, None, None, None, None, -0.26
16.6, 102.48, -11.04, 135.0, 53.0, -2.8, 2012-01-12 23:00:00, None, None, None, None, -0.14
20.5, 102.37, -10.78, 157.5, 54.0, -2.7, 2012-01-13 00:00:00, None, None, None, None, -0.17
20.5, 102.28, -10.76, 135.0, 55.0, -2.9, 2012-01-13 01:00:00, None, None, 31.3, None, -0.22
18.4, 102.24, -10.66, 135.0, 57.0, -3.3, 2012-01-13 02:00:00, None, None, None, None, -0.24
22.3, 102.27, -10.78, 135.0, 55.0, -2.9, 2012-01-13 03:00:00, None, None, 38.9, None, -0.1
18.4, 102.29, -10.86, 135.0, 56.0, -3.2, 2012-01-13 04:00:00, None, None, None, None, -0.01
18.4, 102.29, -10.7, 157.5, 58.0, -3.6, 2012-01-13 05:00:00, None, None, None, None, -0.05
11.2, 102.32, -10.18, 180.0, 70.0, -5.6, 2012-01-13 06:00:00, -12.4, 0.0, None, -2.7, -0.05
14.8, 102.36, -10.42, 180.0, 69.0, -5.6, 2012-01-13 07:00:00, None, None, None, None, -0.07
0.0, 102.44, -10.96, 202.5, 78.0, -7.8, 2012-01-13 08:00:00, None, None, None, None, -0.15
5.4, 102.5, -11.71, 225.0, 87.0, -10.0, 2012-01-13 09:00:00, None, None, None, None, -0.18
5.4, 102.55, -11.03, 180.0, 88.0, -9.4, 2012-01-13 10:00:00, None, None, None, None, -0.19
0.0, 102.58, -12.59, 270.0, 91.0, -11.4, 2012-01-13 11:00:00, None, None, None, None, -0.14
0.0, 102.63, -12.52, 292.5, 92.0, -11.5, 2012-01-13 12:00:00, None, None, None, None, -0.13
0.0, 102.63, -13.24, 112.5, 92.0, -12.2, 2012-01-13 13:00:00, None, None, None, None, -0.08
0.0, 102.63, -12.94, 90.0, 95.0, -12.3, 2012-01-13 14:00:00, None, None, None, None, -0.05
0.0, 102.62, -13.77, 270.0, 94.0, -13.0, 2012-01-13 15:00:00, None, None, None, None, -0.01
3.6, 102.65, -14.04, None, 95.0, -13.4, 2012-01-13 16:00:00, None, None, None, None, -0.02
0.0, 102.71, -14.14, 0.0, 95.0, -13.5, 2012-01-13 17:00:00, None, None, None, None, -0.08
3.6, 102.71, -13.06, None, 94.0, -12.3, 2012-01-13 18:00:00, None, None, None, None, -0.09
0.0, 102.64, -10.47, 202.5, 92.0, -9.4, 2012-01-13 19:00:00, None, None, None, None, -0.01
0.0, 102.59, -10.1, 315.0, 89.0, -8.6, 2012-01-13 20:00:00, None, None, None, None, -0.12
0.0, 102.53, -9.85, 0.0, 86.0, -7.9, 2012-01-13 21:00:00, None, None, None, None, -0.18
5.4, 102.47, -9.35, 0.0, 86.0, -7.4, 2012-01-13 22:00:00, None, None, None, None, -0.17
3.6, 102.4, -8.94, 337.5, 87.0, -7.1, 2012-01-13 23:00:00, None, None, None, None, -0.19
3.6, 102.29, -8.77, None, 87.0, -7.0, 2012-01-14 00:00:00, None, None, None, None, -0.24
5.4, 102.16, -8.81, 0.0, 89.0, -7.3, 2012-01-14 01:00:00, None, None, None, None, -0.31
0.0, 102.07, -8.47, 45.0, 90.0, -7.1, 2012-01-14 02:00:00, None, None, None, None, -0.33
0.0, 102.02, -8.22, 45.0, 89.0, -6.7, 2012-01-14 03:00:00, None, None, None, None, -0.27
3.6, 101.86, -7.23, None, 96.0, -6.7, 2012-01-14 04:00:00, None, None, None, None, -0.3
9.4, 101.71, -6.96, 337.5, 98.0, -6.7, 2012-01-14 05:00:00, None, None, None, None, -0.36
7.6, 101.54, -6.8, 337.5, 97.0, -6.4, 2012-01-14 06:00:00, -13.9, 0.5, None, -4.2, -0.48
0.0, 101.39, -6.96, 0.0, 98.0, -6.7, 2012-01-14 07:00:00, None, None, None, None, -0.47
0.0, 101.31, -6.77, 112.5, 98.0, -6.5, 2012-01-14 08:00:00, None, None, None, None, -0.4
3.6, 101.23, -6.67, None, 98.0, -6.4, 2012-01-14 09:00:00, None, None, None, None, -0.31
0.0, 101.18, -7.46, 90.0, 98.0, -7.2, 2012-01-14 10:00:00, None, None, None, None, -0.21
0.0, 101.09, -7.73, 22.5, 99.0, -7.6, 2012-01-14 11:00:00, None, None, None, None, -0.22
5.4, 101.02, -7.73, 180.0, 99.0, -7.6, 2012-01-14 12:00:00, None, None, None, None, -0.21
7.6, 100.95, -7.03, 202.5, 99.0, -6.9, 2012-01-14 13:00:00, None, None, None, None, -0.23
5.4, 100.88, -7.33, 45.0, 99.0, -7.2, 2012-01-14 14:00:00, None, None, None, None, -0.21
3.6, 100.83, -7.56, None, 98.0, -7.3, 2012-01-14 15:00:00, None, None, None, None, -0.19
3.6, 100.81, -7.06, None, 98.0, -6.8, 2012-01-14 16:00:00, None, None, None, None, -0.14
0.0, 100.8, -8.06, 270.0, 98.0, -7.8, 2012-01-14 17:00:00, None, None, None, None, -0.08
0.0, 100.8, -6.96, 112.5, 98.0, -6.7, 2012-01-14 18:00:00, None, None, None, None, -0.03
3.6, 100.79, -6.57, 315.0, 98.0, -6.3, 2012-01-14 19:00:00, None, None, None, None, -0.02
0.0, 100.73, -6.17, 45.0, 98.0, -5.9, 2012-01-14 20:00:00, None, None, None, None, -0.07
0.0, 100.71, -5.8, 45.0, 97.0, -5.4, 2012-01-14 21:00:00, None, None, None, None, -0.09
11.2, 100.68, -5.66, 337.5, 93.0, -4.7, 2012-01-14 22:00:00, None, None, None, None, -0.11
13.0, 100.69, -5.21, 337.5, 95.0, -4.5, 2012-01-14 23:00:00, None, None, None, None, -0.04
7.6, 100.71, -4.84, 315.0, 96.0, -4.3, 2012-01-15 00:00:00, None, None, None, None, 0.0
7.6, 100.71, -4.47, 315.0, 98.0, -4.2, 2012-01-15 01:00:00, None, None, None, None, -0.03
14.8, 100.73, -4.29, 315.0, 95.0, -3.6, 2012-01-15 02:00:00, None, None, None, None, -0.04
31.3, 100.81, -4.68, 315.0, 93.0, -3.7, 2012-01-15 03:00:00, None, None, None, None, -0.1
35.3, 100.93, -7.63, 337.5, 85.0, -5.5, 2012-01-15 04:00:00, None, None, 44.3, None, -0.22
31.3, 101.12, -10.44, 315.0, 79.0, -7.4, 2012-01-15 05:00:00, None, None, 44.3, None, -0.39
27.7, 101.28, -12.76, 337.5, 75.0, -9.1, 2012-01-15 06:00:00, -9.1, 2.3, 40.7, -3.4, -0.47
31.3, 101.44, -14.38, 337.5, 74.0, -10.6, 2012-01-15 07:00:00, None, None, 42.5, None, -0.51
25.9, 101.56, -15.75, 315.0, 73.0, -11.8, 2012-01-15 08:00:00, None, None, None, None, -0.44
25.9, 101.68, -16.85, 337.5, 72.0, -12.8, 2012-01-15 09:00:00, None, None, None, None, -0.4
24.1, 101.78, -17.7, 337.5, 71.0, -13.5, 2012-01-15 10:00:00, None, None, 35.3, None, -0.34
22.3, 101.89, -18.28, 337.5, 69.0, -13.8, 2012-01-15 11:00:00, None, None, 35.3, None, -0.33
22.3, 101.99, -18.81, 337.5, 69.0, -14.3, 2012-01-15 12:00:00, None, None, None, None, -0.31
27.7, 102.07, -19.37, 337.5, 68.0, -14.7, 2012-01-15 13:00:00, None, None, None, None, -0.29
22.3, 102.15, -20.06, 337.5, 66.0, -15.1, 2012-01-15 14:00:00, None, None, 35.3, None, -0.26
25.9, 102.23, -20.36, 337.5, 67.0, -15.5, 2012-01-15 15:00:00, None, None, 37.1, None, -0.24
20.5, 102.32, -20.71, 337.5, 67.0, -15.9, 2012-01-15 16:00:00, None, None, 31.3, None, -0.25
24.1, 102.45, -20.9, 337.5, 67.0, -16.1, 2012-01-15 17:00:00, None, None, None, None, -0.3
24.1, 102.55, -20.99, 337.5, 67.0, -16.1, 2012-01-15 18:00:00, None, None, None, None, -0.32
22.3, 102.6, -20.99, 337.5, 65.0, -15.9, 2012-01-15 19:00:00, None, None, None, None, -0.28
18.4, 102.64, -21.06, 337.5, 62.0, -15.4, 2012-01-15 20:00:00, None, None, None, None, -0.19
16.6, 102.64, -20.11, 315.0, 63.0, -14.6, 2012-01-15 21:00:00, None, None, None, None, -0.09
14.8, 102.68, -20.24, 315.0, 61.0, -14.3, 2012-01-15 22:00:00, None, None, None, None, -0.08
18.4, 102.69, -20.64, 337.5, 58.0, -14.1, 2012-01-15 23:00:00, None, None, None, None, -0.05
9.4, 102.71, -20.76, 315.0, 63.0, -15.2, 2012-01-16 00:00:00, None, None, None, None, -0.07
5.4, 102.74, -21.52, 292.5, 71.0, -17.5, 2012-01-16 01:00:00, None, None, None, None, -0.06
5.4, 102.73, -21.44, 315.0, 73.0, -17.7, 2012-01-16 02:00:00, None, None, None, None, -0.04
3.6, 102.73, -20.8, None, 82.0, -18.5, 2012-01-16 03:00:00, None, None, None, None, -0.02
0.0, 102.74, -21.46, 337.5, 85.0, -19.6, 2012-01-16 04:00:00, None, None, None, None, 0.0
0.0, 102.79, -22.66, 202.5, 86.0, -20.9, 2012-01-16 05:00:00, None, None, None, None, -0.06
3.6, 102.76, -23.39, 315.0, 85.0, -21.5, 2012-01-16 06:00:00, -22.0, 0.0, None, -9.1, -0.03
0.0, 102.74, -23.35, 22.5, 86.0, -21.6, 2012-01-16 07:00:00, None, None, None, None, 0.0
13.0, 102.73, -23.1, 337.5, 77.0, -20.0, 2012-01-16 08:00:00, None, None, None, None, -0.06
14.8, 102.71, -23.58, 337.5, 74.0, -20.1, 2012-01-16 09:00:00, None, None, None, None, -0.05
7.6, 102.7, -24.03, 0.0, 72.0, -20.2, 2012-01-16 10:00:00, None, None, None, None, -0.04
7.6, 102.69, -23.11, 337.5, 76.0, -19.9, 2012-01-16 11:00:00, None, None, None, None, -0.04
3.6, 102.68, -22.5, None, 79.0, -19.7, 2012-01-16 12:00:00, None, None, None, None, -0.03
13.0, 102.69, -22.62, 315.0, 76.0, -19.4, 2012-01-16 13:00:00, None, None, None, None, -0.01
20.5, 102.68, -22.87, 315.0, 75.0, -19.5, 2012-01-16 14:00:00, None, None, None, None, -0.01
22.3, 102.74, -22.92, 315.0, 76.0, -19.7, 2012-01-16 15:00:00, None, None, None, None, -0.06
18.4, 102.8, -24.16, 337.5, 72.0, -20.4, 2012-01-16 16:00:00, None, None, 33.5, None, -0.11
29.5, 102.9, -25.2, 315.0, 71.0, -21.3, 2012-01-16 17:00:00, None, None, None, None, -0.22
22.3, 102.95, -26.48, 315.0, 68.0, -22.0, 2012-01-16 18:00:00, None, None, None, None, -0.21
25.9, 102.99, -27.27, 315.0, 65.0, -22.4, 2012-01-16 19:00:00, None, None, 38.9, None, -0.19
22.3, 102.97, -27.16, 315.0, 64.0, -22.1, 2012-01-16 20:00:00, None, None, None, None, -0.07
24.1, 102.94, -26.89, 315.0, 63.0, -21.6, 2012-01-16 21:00:00, None, None, None, None, -0.01
25.9, 102.88, -26.93, 315.0, 61.0, -21.3, 2012-01-16 22:00:00, None, None, None, None, -0.11
3.6, 102.99, -30.24, 157.5, 73.0, -26.7, 2012-01-19 00:00:00, None, None, None, None, -0.21
0.0, 103.04, -32.15, 135.0, 77.0, -29.3, 2012-01-19 01:00:00, None, None, None, None, -0.08
0.0, 103.02, -33.42, 337.5, 77.0, -30.6, 2012-01-19 02:00:00, None, None, None, None, -0.03
0.0, 102.99, -34.95, 90.0, 75.0, -31.9, 2012-01-19 03:00:00, None, None, None, None, 0.0
0.0, 102.94, -35.51, 112.5, 73.0, -32.2, 2012-01-19 04:00:00, None, None, None, None, -0.1
0.0, 102.96, -36.28, 157.5, 73.0, -33.0, 2012-01-19 05:00:00, None, None, None, None, -0.06
0.0, 102.92, -35.82, 67.5, 73.0, -32.5, 2012-01-19 06:00:00, -36.0, 0.0, None, -26.1, -0.07
0.0, 102.95, -37.72, 157.5, 71.0, -34.1, 2012-01-19 07:00:00, None, None, None, None, -0.01
0.0, 102.91, -38.1, 292.5, 70.0, -34.4, 2012-01-19 08:00:00, None, None, None, None, -0.05
0.0, 102.88, -38.24, 180.0, 71.0, -34.7, 2012-01-19 09:00:00, None, None, None, None, -0.04
0.0, 102.86, -38.2, 112.5, 70.0, -34.5, 2012-01-19 10:00:00, None, None, None, None, -0.09
0.0, 102.85, -38.78, 180.0, 70.0, -35.1, 2012-01-19 11:00:00, None, None, None, None, -0.06
0.0, 102.79, -38.58, 90.0, 70.0, -34.9, 2012-01-19 12:00:00, None, None, None, None, -0.09
0.0, 102.76, -38.68, 22.5, 70.0, -35.0, 2012-01-19 13:00:00, None, None, None, None, -0.1
0.0, 102.74, -39.21, 0.0, 69.0, -35.4, 2012-01-19 14:00:00, None, None, None, None, -0.11
0.0, 102.76, -38.78, 67.5, 69.0, -35.0, 2012-01-19 15:00:00, None, None, None, None, -0.03
3.6, 102.71, -39.41, 22.5, 69.0, -35.6, 2012-01-19 16:00:00, None, None, None, None, -0.05
0.0, 102.65, -39.31, 0.0, 69.0, -35.5, 2012-01-19 17:00:00, None, None, None, None, -0.09
3.6, 102.57, -38.39, 45.0, 70.0, -34.7, 2012-01-19 18:00:00, None, None, None, None, -0.19
0.0, 102.51, -37.08, 157.5, 71.0, -33.5, 2012-01-19 19:00:00, None, None, None, None, -0.2
0.0, 102.44, -35.83, 180.0, 71.0, -32.2, 2012-01-19 20:00:00, None, None, None, None, -0.21
0.0, 102.38, -35.4, 202.5, 68.0, -31.3, 2012-01-19 21:00:00, None, None, None, None, -0.19
0.0, 102.27, -32.51, 157.5, 73.0, -29.1, 2012-01-19 22:00:00, None, None, None, None, -0.24
5.4, 102.19, -32.08, 157.5, 72.0, -28.5, 2012-01-19 23:00:00, None, None, None, None, -0.25
5.4, 102.18, -31.15, 157.5, 75.0, -28.0, 2012-01-20 00:00:00, None, None, None, None, -0.2
0.0, 102.16, -31.11, 135.0, 76.0, -28.1, 2012-01-20 01:00:00, None, None, None, None, -0.11
0.0, 102.17, -30.91, 90.0, 76.0, -27.9, 2012-01-20 02:00:00, None, None, None, None, -0.02
0.0, 102.17, -30.92, 67.5, 75.0, -27.7, 2012-01-20 03:00:00, None, None, None, None, -0.01
0.0, 102.19, -30.31, 112.5, 75.0, -27.1, 2012-01-20 04:00:00, None, None, None, None, -0.03
0.0, 102.16, -30.13, 157.5, 73.0, -26.6, 2012-01-20 05:00:00, None, None, None, None, -0.01
3.6, 102.13, -29.46, 135.0, 73.0, -26.0, 2012-01-20 06:00:00, -35.8, 0.0, None, -26.0, -0.04
0.0, 102.11, -28.82, 180.0, 75.0, -25.6, 2012-01-20 07:00:00, None, None, None, None, -0.08
0.0, 102.1, -28.46, 180.0, 75.0, -25.2, 2012-01-20 08:00:00, None, None, None, None, -0.06
0.0, 102.04, -27.99, 270.0, 76.0, -24.9, 2012-01-20 09:00:00, None, None, None, None, -0.09
0.0, 101.97, -27.79, 315.0, 76.0, -24.7, 2012-01-20 10:00:00, None, None, None, None, -0.14
0.0, 101.93, -27.38, 0.0, 77.0, -24.4, 2012-01-20 11:00:00, None, None, None, None, -0.17
0.0, 101.88, -26.79, 292.5, 78.0, -24.0, 2012-01-20 12:00:00, None, None, None, None, -0.16
0.0, 101.82, -26.09, 292.5, 79.0, -23.4, 2012-01-20 13:00:00, None, None, None, None, -0.15
0.0, 101.68, -25.99, 337.5, 79.0, -23.3, 2012-01-20 14:00:00, None, None, None, None, -0.25
3.6, 101.66, -25.73, None, 78.0, -22.9, 2012-01-20 15:00:00, None, None, None, None, -0.22
0.0, 101.55, -25.99, 157.5, 75.0, -22.7, 2012-01-20 16:00:00, None, None, None, None, -0.27
0.0, 101.46, -25.45, 157.5, 78.0, -22.6, 2012-01-20 17:00:00, None, None, None, None, -0.22
7.6, 101.34, -24.9, 180.0, 78.0, -22.1, 2012-01-20 18:00:00, None, None, None, None, -0.32
5.4, 101.16, -24.67, 202.5, 76.0, -21.5, 2012-01-20 19:00:00, None, None, None, None, -0.39
0.0, 100.94, -24.14, 157.5, 76.0, -21.0, 2012-01-20 20:00:00, None, None, None, None, -0.52
0.0, 100.78, -23.47, 135.0, 78.0, -20.6, 2012-01-20 21:00:00, None, None, None, None, -0.56
5.4, 100.55, -22.56, 337.5, 78.0, -19.6, 2012-01-20 22:00:00, None, None, None, None, -0.61
5.4, 100.38, -21.29, 337.5, 79.0, -18.5, 2012-01-20 23:00:00, None, None, None, None, -0.56
7.6, 100.24, -20.03, 315.0, 83.0, -17.8, 2012-01-21 00:00:00, None, None, None, None, -0.54
9.4, 100.03, -19.78, 315.0, 80.0, -17.1, 2012-01-21 01:00:00, None, None, None, None, -0.52
7.6, 99.86, -19.72, 315.0, 77.0, -16.5, 2012-01-21 02:00:00, None, None, None, None, -0.52
9.4, 99.66, -18.45, 315.0, 83.0, -16.2, 2012-01-21 03:00:00, None, None, None, None, -0.58
5.4, 99.49, -18.13, 337.5, 86.0, -16.3, 2012-01-21 04:00:00, None, None, None, None, -0.54
5.4, 99.3, -18.07, 315.0, 85.0, -16.1, 2012-01-21 05:00:00, None, None, None, None, -0.56
5.4, 99.16, -17.73, 337.5, 86.0, -15.9, 2012-01-21 06:00:00, -26.0, 0.8, None, -15.9, -0.5
11.2, 99.05, -17.54, 315.0, 85.0, -15.5, 2012-01-21 07:00:00, None, None, None, None, -0.44
7.6, 98.93, -17.52, 292.5, 84.0, -15.4, 2012-01-21 08:00:00, None, None, None, None, -0.37
9.4, 98.85, -17.34, 337.5, 83.0, -15.1, 2012-01-21 09:00:00, None, None, None, None, -0.31
11.2, 98.77, -16.93, 315.0, 84.0, -14.8, 2012-01-21 10:00:00, None, None, None, None, -0.28
11.2, 98.7, -17.01, 337.5, 82.0, -14.6, 2012-01-21 11:00:00, None, None, None, None, -0.23
5.4, 98.68, -16.34, 315.0, 84.0, -14.2, 2012-01-21 12:00:00, None, None, None, None, -0.17
7.6, 98.63, -16.07, 315.0, 83.0, -13.8, 2012-01-21 13:00:00, None, None, None, None, -0.14
7.6, 98.6, -15.95, 337.5, 82.0, -13.5, 2012-01-21 14:00:00, None, None, None, None, -0.1
5.4, 98.6, -15.28, 292.5, 84.0, -13.1, 2012-01-21 15:00:00, None, None, None, None, -0.08
7.6, 98.64, -15.08, 315.0, 83.0, -12.8, 2012-01-21 16:00:00, None, None, None, None, -0.01
3.6, 98.72, -14.17, 337.5, 91.0, -13.0, 2012-01-21 17:00:00, None, None, None, None, -0.12
0.0, 98.86, -13.75, 270.0, 91.0, -12.6, 2012-01-21 18:00:00, None, None, None, None, -0.26
3.6, 99.02, -13.38, None, 91.0, -12.2, 2012-01-21 19:00:00, None, None, None, None, -0.38
0.0, 99.12, -12.69, 67.5, 91.0, -11.5, 2012-01-21 20:00:00, None, None, None, None, -0.4
3.6, 99.21, -12.17, 157.5, 89.0, -10.7, 2012-01-21 21:00:00, None, None, None, None, -0.35
5.4, 99.33, -11.92, 135.0, 88.0, -10.3, 2012-01-21 22:00:00, None, None, None, None, -0.31
9.4, 99.47, -11.72, 135.0, 86.0, -9.8, 2012-01-21 23:00:00, None, None, None, None, -0.35
7.6, 99.6, -11.99, 135.0, 84.0, -9.8, 2012-01-22 00:00:00, None, None, None, None, -0.39
7.6, 99.73, -11.54, 157.5, 90.0, -10.2, 2012-01-22 01:00:00, None, None, None, None, -0.4
5.4, 99.83, -11.82, 135.0, 84.0, -9.6, 2012-01-22 02:00:00, None, None, None, None, -0.36
3.6, 99.91, -11.57, None, 89.0, -10.1, 2012-01-22 03:00:00, None, None, None, None, -0.31
3.6, 100.09, -11.66, None, 92.0, -10.6, 2012-01-22 04:00:00, None, None, None, None, -0.36
5.4, 100.17, -12.55, 157.5, 95.0, -11.9, 2012-01-22 05:00:00, None, None, None, None, -0.34
0.0, 100.3, -14.83, 337.5, 96.0, -14.3, 2012-01-22 06:00:00, -15.9, 5.5, None, -9.4, -0.39
0.0, 100.43, -19.74, 22.5, 87.0, -18.1, 2012-01-22 07:00:00, None, None, None, None, -0.34
0.0, 100.52, -16.88, 337.5, 92.0, -15.8, 2012-01-22 08:00:00, None, None, None, None, -0.35
0.0, 100.61, -18.8, 112.5, 89.0, -17.4, 2012-01-22 09:00:00, None, None, None, None, -0.31
0.0, 100.67, -19.06, 225.0, 90.0, -17.8, 2012-01-22 10:00:00, None, None, None, None, -0.24
0.0, 100.75, -18.98, 135.0, 88.0, -17.5, 2012-01-22 11:00:00, None, None, None, None, -0.23
0.0, 100.79, -20.17, 315.0, 91.0, -19.0, 2012-01-22 12:00:00, None, None, None, None, -0.18
0.0, 100.79, -21.09, 0.0, 85.0, -19.2, 2012-01-22 13:00:00, None, None, None, None, -0.12
0.0, 100.77, -19.0, 180.0, 89.0, -17.6, 2012-01-22 14:00:00, None, None, None, None, -0.02
0.0, 100.7, -17.81, 135.0, 89.0, -16.4, 2012-01-22 15:00:00, None, None, None, None, -0.09
0.0, 100.66, -16.85, 315.0, 91.0, -15.7, 2012-01-22 16:00:00, None, None, None, None, -0.13
0.0, 100.63, -15.8, 67.5, 90.0, -14.5, 2012-01-22 17:00:00, None, None, None, None, -0.14
0.0, 100.6, -13.81, 112.5, 93.0, -12.9, 2012-01-22 18:00:00, None, None, None, None, -0.1
0.0, 100.48, -12.72, 90.0, 94.0, -11.9, 2012-01-22 19:00:00, None, None, None, None, -0.18
3.6, 100.27, -10.85, 135.0, 95.0, -10.2, 2012-01-22 20:00:00, None, None, None, None, -0.36
5.4, 100.05, -10.75, 292.5, 95.0, -10.1, 2012-01-22 21:00:00, None, None, None, None, -0.55
7.6, 99.82, -9.82, 0.0, 96.0, -9.3, 2012-01-22 22:00:00, None, None, None, None, -0.66
3.6, 99.6, -5.8, None, 97.0, -5.4, 2012-01-22 23:00:00, None, None, None, None, -0.67
11.2, 99.47, -4.5, 157.5, 77.0, -1.0, 2012-01-23 00:00:00, None, None, None, None, -0.58
11.2, 99.37, -4.64, 135.0, 70.0, 0.2, 2012-01-23 01:00:00, None, None, None, None, -0.45
16.6, 99.26, -4.79, 157.5, 68.0, 0.5, 2012-01-23 02:00:00, None, None, None, None, -0.34
16.6, 99.17, -4.85, 135.0, 66.0, 0.9, 2012-01-23 03:00:00, None, None, 37.1, None, -0.3
22.3, 99.09, -4.43, 157.5, 66.0, 1.3, 2012-01-23 04:00:00, None, None, 33.5, None, -0.28
24.1, 99.07, -4.85, 157.5, 63.0, 1.4, 2012-01-23 05:00:00, None, None, 53.6, None, -0.19
16.6, 99.13, -4.68, 135.0, 64.0, 1.4, 2012-01-23 06:00:00, -20.0, 0.0, None, 1.7, -0.04
27.7, 99.14, -3.91, 157.5, 64.0, 2.2, 2012-01-23 07:00:00, None, None, 37.1, None, -0.05
9.4, 99.23, -3.99, 135.0, 63.0, 2.3, 2012-01-23 08:00:00, None, None, None, None, -0.16
11.2, 99.39, -3.65, 135.0, 67.0, 1.9, 2012-01-23 09:00:00, None, None, None, None, -0.26
25.9, 99.58, -3.74, 157.5, 67.0, 1.7, 2012-01-23 10:00:00, None, None, 38.9, None, -0.44
