station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, wind_gust_speed, total_cloud_cover, tendency_amount
0.0, 101.93, 1.5, 0.0, 100.0, 1.5, 2012-11-15 18:00:00, None, 10.0, -0.11
0.0, 101.87, 0.9, 0.0, 81.0, 3.9, 2012-11-15 19:00:00, None, 10.0, None
7.6, 101.78, 1.9, 67.5, 80.0, 5.0, 2012-11-15 20:00:00, None, 10.0, None
7.6, 101.66, 2.1, 45.0, 78.0, 5.6, 2012-11-15 21:00:00, None, 10.0, -0.27
0.0, 101.59, 1.8, 0.0, 74.0, 6.0, 2012-11-15 22:00:00, None, 10.0, None
0.0, 101.53, 1.8, 0.0, 74.0, 6.0, 2012-11-15 23:00:00, None, 10.0, None
0.0, 101.46, 2.2, 0.0, 79.0, 5.5, 2012-11-16 00:00:00, None, 10.0, -0.2
0.0, 101.39, 2.5, 0.0, 88.0, 4.3, 2012-11-16 01:00:00, None, 10.0, None
0.0, 100.46, -1.6, 0.0, 99.0, -1.4, 2012-11-16 15:00:00, None, 10.0, -0.22
7.6, 100.41, -0.6, 90.0, 99.0, -0.5, 2012-11-16 16:00:00, None, 10.0, None
0.0, 100.36, 0.5, 0.0, 99.0, 0.7, 2012-11-16 17:00:00, None, 10.0, None
0.0, 100.32, 1.5, 0.0, 96.0, 2.0, 2012-11-16 18:00:00, None, 10.0, -0.14
0.0, 100.36, 1.9, 0.0, 91.0, 3.3, 2012-11-16 19:00:00, None, 4.0, None
0.0, 100.34, 0.9, 0.0, 80.0, 4.1, 2012-11-16 20:00:00, None, 6.0, None
0.0, 100.3, 1.7, 0.0, 81.0, 4.6, 2012-11-16 21:00:00, None, 6.0, -0.02
0.0, 100.28, 1.8, 0.0, 79.0, 5.1, 2012-11-16 22:00:00, None, 6.0, None
0.0, 100.21, 1.4, 0.0, 78.0, 5.0, 2012-11-16 23:00:00, None, 6.0, None
0.0, 100.18, 2.3, 0.0, 86.0, 4.5, 2012-11-17 00:00:00, None, 2.0, -0.12
0.0, 100.11, 2.6, 0.0, 91.0, 3.9, 2012-11-17 01:00:00, None, 2.0, None
9.4, 98.71, 4.5, 90.0, 100.0, 4.5, 2012-11-17 15:00:00, None, 10.0, -0.48
0.0, 98.71, 4.8, 0.0, 100.0, 4.8, 2012-11-17 16:00:00, None, 6.0, None
0.0, 98.71, 4.4, 0.0, 100.0, 4.4, 2012-11-17 17:00:00, None, 6.0, None
3.6, 98.64, 4.6, 0.0, 100.0, 4.6, 2012-11-17 18:00:00, None, 6.0, -0.07
7.6, 98.75, 4.5, 247.5, 97.0, 4.9, 2012-11-17 19:00:00, None, 4.0, None
5.4, 98.84, 4.6, 315.0, 97.0, 5.0, 2012-11-17 20:00:00, None, 10.0, None
5.4, 98.85, 5.1, 90.0, 97.0, 5.5, 2012-11-17 21:00:00, None, 2.0, 0.21
0.0, 98.85, 4.0, 0.0, 88.0, 5.9, 2012-11-17 22:00:00, None, 10.0, None
3.6, 98.8, 4.1, 45.0, 93.0, 5.2, 2012-11-17 23:00:00, None, 10.0, None
0.0, 98.85, 4.7, 0.0, 100.0, 4.7, 2012-11-18 00:00:00, None, 10.0, 0.0
0.0, 98.86, 4.0, 0.0, 100.0, 4.0, 2012-11-18 01:00:00, None, 4.0, None
3.6, 99.74, 3.2, 45.0, 100.0, 3.2, 2012-11-18 15:00:00, None, 6.0, 0.07
0.0, 99.76, 3.0, 0.0, 100.0, 3.0, 2012-11-18 16:00:00, None, 10.0, None
0.0, 99.78, 3.0, 0.0, 100.0, 3.0, 2012-11-18 17:00:00, None, 10.0, None
0.0, 99.81, 3.7, 0.0, 100.0, 3.7, 2012-11-18 18:00:00, None, 10.0, 0.07
5.4, 99.76, 3.6, 45.0, 94.0, 4.5, 2012-11-18 19:00:00, None, 10.0, None
9.4, 99.72, 3.3, 67.5, 89.0, 5.0, 2012-11-18 20:00:00, None, 10.0, None
7.6, 99.62, 4.1, 45.0, 93.0, 5.2, 2012-11-18 21:00:00, None, 10.0, -0.17
5.4, 99.54, 3.9, 67.5, 90.0, 5.4, 2012-11-18 22:00:00, None, 10.0, None
0.0, 99.4, 4.2, 0.0, 95.0, 5.0, 2012-11-18 23:00:00, None, 6.0, None
5.4, 99.24, 3.8, 135.0, 94.0, 4.7, 2012-11-19 00:00:00, None, 6.0, -0.38
13.0, 99.06, 3.0, 45.0, 86.0, 5.2, 2012-11-19 01:00:00, None, 6.0, None
0.0, 99.41, 3.0, 0.0, 100.0, 3.0, 2012-11-19 15:00:00, None, 10.0, 0.17
0.0, 99.41, 2.4, 0.0, 100.0, 2.4, 2012-11-19 16:00:00, None, 10.0, None
0.0, 99.42, 2.0, 0.0, 100.0, 2.0, 2012-11-19 17:00:00, None, 10.0, None
3.6, 99.43, 2.5, 45.0, 100.0, 2.5, 2012-11-19 18:00:00, None, 10.0, 0.02
7.6, 99.38, 4.0, 67.5, 100.0, 4.0, 2012-11-19 19:00:00, None, 10.0, None
0.0, 99.29, 4.4, 0.0, 100.0, 4.4, 2012-11-19 20:00:00, None, 10.0, None
0.0, 99.21, 4.8, 0.0, 99.0, 5.0, 2012-11-19 21:00:00, None, 10.0, -0.22
0.0, 99.18, 4.2, 0.0, 91.0, 5.5, 2012-11-19 22:00:00, None, 10.0, None
0.0, 99.26, 4.6, 0.0, 97.0, 5.0, 2012-11-19 23:00:00, None, 6.0, None
7.6, 99.36, 4.3, 292.5, 96.0, 4.9, 2012-11-20 00:00:00, None, 4.0, 0.15
3.6, 99.41, 4.5, 270.0, 100.0, 4.5, 2012-11-20 01:00:00, None, 6.0, None
13.0, 100.05, 0.8, 45.0, 94.0, 1.7, 2012-11-20 15:00:00, None, 6.0, -0.09
25.9, 99.99, -1.0, 45.0, 75.0, 2.9, 2012-11-20 16:00:00, 37.1, 4.0, None
14.8, 99.93, -1.2, 67.5, 74.0, 3.0, 2012-11-20 17:00:00, None, 6.0, None
9.4, 99.82, -1.6, 22.5, 69.0, 3.6, 2012-11-20 18:00:00, None, 6.0, -0.23
20.5, 99.72, -1.6, 45.0, 65.0, 4.3, 2012-11-20 19:00:00, None, 6.0, None
14.8, 99.61, -1.5, 22.5, 63.0, 5.0, 2012-11-20 20:00:00, None, 6.0, None
13.0, 99.48, -1.8, 67.5, 59.0, 5.5, 2012-11-20 21:00:00, None, 6.0, -0.33
18.4, 99.43, -2.9, 67.5, 54.0, 5.6, 2012-11-20 22:00:00, None, 6.0, None
22.3, 99.35, -2.9, 67.5, 56.0, 5.1, 2012-11-20 23:00:00, None, 6.0, None
18.4, 99.34, -3.8, 67.5, 54.0, 4.7, 2012-11-21 00:00:00, None, 6.0, -0.14
18.4, 99.34, -3.7, 67.5, 55.0, 4.5, 2012-11-21 01:00:00, None, 6.0, None
0.0, 100.72, -3.0, 0.0, 94.0, -2.2, 2012-11-21 17:00:00, None, 10.0, None
11.2, 100.82, -3.6, 67.5, 82.0, -1.0, 2012-11-21 18:00:00, None, 10.0, 0.29
7.6, 100.93, -4.2, 67.5, 72.0, 0.3, 2012-11-21 19:00:00, None, 10.0, None
11.2, 100.98, -1.4, 45.0, 83.0, 1.1, 2012-11-21 20:00:00, None, 10.0, None
5.4, 101.05, -1.8, 45.0, 79.0, 1.5, 2012-11-21 21:00:00, None, 10.0, 0.23
9.4, 101.16, -2.9, 67.5, 70.0, 2.0, 2012-11-21 22:00:00, None, 10.0, None
0.0, 101.26, -1.4, 0.0, 80.0, 1.6, 2012-11-21 23:00:00, None, 10.0, None
0.0, 101.42, -0.6, 0.0, 94.0, 0.3, 2012-11-22 00:00:00, None, 10.0, 0.36
0.0, 101.52, -0.5, 0.0, 99.0, -0.4, 2012-11-22 01:00:00, None, 10.0, None
14.8, 102.09, -4.0, 45.0, 71.0, 0.7, 2012-11-22 15:00:00, None, 6.0, -0.1
9.4, 102.02, -4.4, 67.5, 67.0, 1.1, 2012-11-22 16:00:00, None, 6.0, None
20.5, 101.92, -2.8, 45.0, 71.0, 1.9, 2012-11-22 17:00:00, None, 10.0, None
18.4, 101.81, -3.8, 22.5, 64.0, 2.3, 2012-11-22 18:00:00, None, 2.0, -0.28
14.8, 101.79, -4.3, 22.5, 59.0, 2.9, 2012-11-22 19:00:00, None, 6.0, None
9.4, 101.63, -1.9, 22.5, 73.0, 2.4, 2012-11-22 20:00:00, None, 10.0, None
9.4, 101.52, -0.7, 22.5, 78.0, 2.7, 2012-11-22 21:00:00, None, 6.0, -0.29
7.6, 101.45, 1.1, 45.0, 94.0, 2.0, 2012-11-22 22:00:00, None, 10.0, None
13.0, 101.42, 1.4, 22.5, 92.0, 2.6, 2012-11-22 23:00:00, None, 10.0, None
7.6, 101.32, 1.6, 45.0, 92.0, 2.7, 2012-11-23 00:00:00, None, 10.0, -0.19
14.8, 101.23, 2.6, 22.5, 100.0, 2.6, 2012-11-23 01:00:00, None, 10.0, None
0.0, 101.1, 2.6, 0.0, 100.0, 2.6, 2012-11-23 15:00:00, None, 10.0, 0.15
0.0, 101.17, 2.5, 0.0, 100.0, 2.5, 2012-11-23 16:00:00, None, 10.0, None
0.0, 101.32, 2.6, 0.0, 100.0, 2.6, 2012-11-23 17:00:00, None, 10.0, None
7.6, 101.34, 2.8, 67.5, 100.0, 2.8, 2012-11-23 18:00:00, None, 10.0, 0.24
0.0, 101.36, 3.3, 0.0, 99.0, 3.5, 2012-11-23 19:00:00, None, 10.0, None
0.0, 101.39, 4.3, 0.0, 99.0, 4.5, 2012-11-23 20:00:00, None, 10.0, None
0.0, 101.36, 4.4, 0.0, 99.0, 4.6, 2012-11-23 21:00:00, None, 10.0, 0.02
0.0, 101.37, 3.6, 0.0, 94.0, 4.5, 2012-11-23 22:00:00, None, 10.0, None
0.0, 101.35, 3.9, 0.0, 99.0, 4.1, 2012-11-23 23:00:00, None, 10.0, None
0.0, 101.43, 4.0, 0.0, 100.0, 4.0, 2012-11-24 00:00:00, None, 10.0, 0.07
0.0, 101.42, 3.0, 0.0, 94.0, 3.9, 2012-11-24 01:00:00, None, 10.0, None
0.0, 102.0, 2.5, 0.0, 100.0, 2.5, 2012-11-24 15:00:00, None, 6.0, 0.05
0.0, 102.03, 2.2, 0.0, 100.0, 2.2, 2012-11-24 16:00:00, None, 4.0, None
0.0, 102.07, 2.3, 0.0, 100.0, 2.3, 2012-11-24 17:00:00, None, 2.0, None
0.0, 102.1, 2.4, 0.0, 97.0, 2.8, 2012-11-24 18:00:00, None, 2.0, 0.1
0.0, 102.14, 2.7, 0.0, 97.0, 3.1, 2012-11-24 19:00:00, None, 4.0, None
0.0, 102.16, 2.8, 0.0, 97.0, 3.2, 2012-11-24 20:00:00, None, 4.0, None
0.0, 102.17, 3.2, 0.0, 99.0, 3.4, 2012-11-24 21:00:00, None, 4.0, 0.07
14.8, 102.2, 3.5, 270.0, 97.0, 3.9, 2012-11-24 22:00:00, None, 2.0, None
16.6, 102.22, 3.1, 292.5, 94.0, 4.0, 2012-11-24 23:00:00, None, 2.0, None
13.0, 102.27, 3.0, 292.5, 95.0, 3.7, 2012-11-25 00:00:00, None, 2.0, 0.1
7.6, 102.3, 2.6, 292.5, 95.0, 3.3, 2012-11-25 01:00:00, None, 10.0, None
0.0, 102.76, 1.4, 0.0, 99.0, 1.6, 2012-11-25 15:00:00, None, 10.0, 0.09
0.0, 102.8, 1.8, 0.0, 99.0, 2.0, 2012-11-25 16:00:00, None, 2.0, None
0.0, 102.84, 1.9, 0.0, 99.0, 2.1, 2012-11-25 17:00:00, None, 4.0, None
0.0, 102.89, 2.1, 0.0, 96.0, 2.6, 2012-11-25 18:00:00, None, 4.0, 0.13
0.0, 102.9, 2.9, 0.0, 95.0, 3.6, 2012-11-25 19:00:00, None, 2.0, None
0.0, 102.91, 3.0, 0.0, 93.0, 4.1, 2012-11-25 20:00:00, None, 2.0, None
3.6, 102.87, 2.3, 90.0, 87.0, 4.3, 2012-11-25 21:00:00, None, 10.0, -0.02
3.6, 102.84, 1.7, 90.0, 84.0, 4.2, 2012-11-25 22:00:00, None, 10.0, None
0.0, 102.81, 2.7, 0.0, 91.0, 4.0, 2012-11-25 23:00:00, None, 10.0, None
0.0, 102.82, 3.1, 0.0, 99.0, 3.3, 2012-11-26 00:00:00, None, 10.0, -0.05
0.0, 102.8, 2.3, 0.0, 100.0, 2.3, 2012-11-26 01:00:00, None, 10.0, None
0.0, 102.45, -1.7, 0.0, 99.0, -1.5, 2012-11-26 17:00:00, None, 9.0, None
9.4, 102.45, -0.4, 0.0, 98.0, -0.1, 2012-11-26 18:00:00, None, 5.0, -0.03
3.6, 102.43, -0.5, 67.5, 93.0, 0.5, 2012-11-26 19:00:00, None, 6.0, None
3.6, 102.36, 0.1, 67.5, 90.0, 1.5, 2012-11-26 20:00:00, None, 6.0, None
11.2, 102.29, -1.5, 67.5, 74.0, 2.7, 2012-11-26 21:00:00, None, 6.0, -0.16
3.6, 102.23, -1.6, 67.5, 72.0, 2.9, 2012-11-26 22:00:00, None, 6.0, None
9.4, 102.17, -0.7, 67.5, 76.0, 3.2, 2012-11-26 23:00:00, None, 10.0, None
0.0, 102.16, -0.5, 0.0, 84.0, 1.9, 2012-11-27 00:00:00, None, 9.0, -0.13
0.0, 102.18, 0.1, 0.0, 93.0, 1.1, 2012-11-27 01:00:00, None, 6.0, None
13.0, 101.81, -2.0, 45.0, 70.0, 3.0, 2012-11-27 15:00:00, None, 2.0, -0.1
16.6, 101.79, -2.4, 22.5, 69.0, 2.7, 2012-11-27 16:00:00, None, 2.0, None
14.8, 101.79, -2.7, 67.5, 67.0, 2.9, 2012-11-27 17:00:00, None, 10.0, None
9.4, 101.75, -2.7, 45.0, 64.0, 3.4, 2012-11-27 18:00:00, None, 10.0, -0.05
13.0, 101.75, -2.2, 67.5, 64.0, 4.0, 2012-11-27 19:00:00, None, 6.0, None
14.8, 101.7, -1.7, 22.5, 65.0, 4.4, 2012-11-27 20:00:00, None, 6.0, None
9.4, 101.62, -0.8, 45.0, 67.0, 4.7, 2012-11-27 21:00:00, None, 10.0, -0.13
13.0, 101.53, -1.7, 22.5, 61.0, 5.1, 2012-11-27 22:00:00, None, 6.0, None
9.4, 101.47, -2.4, 22.5, 59.0, 5.0, 2012-11-27 23:00:00, None, 6.0, None
9.4, 101.45, -1.6, 45.0, 65.0, 4.5, 2012-11-28 00:00:00, None, 6.0, -0.17
9.4, 101.39, -1.1, 45.0, 68.0, 4.2, 2012-11-28 01:00:00, None, 2.0, None
24.1, 100.89, -3.3, 22.5, 59.0, 3.9, 2012-11-28 15:00:00, None, 6.0, -0.2
18.4, 100.79, -3.1, 45.0, 61.0, 3.8, 2012-11-28 16:00:00, None, 4.0, None
18.4, 100.74, -3.2, 22.5, 59.0, 4.0, 2012-11-28 17:00:00, None, 10.0, None
20.5, 100.65, -2.9, 45.0, 60.0, 4.2, 2012-11-28 18:00:00, None, 10.0, -0.24
18.4, 100.61, -3.0, 45.0, 57.0, 4.8, 2012-11-28 19:00:00, None, 10.0, None
22.3, 100.5, -2.6, 45.0, 57.0, 5.1, 2012-11-28 20:00:00, None, 10.0, None
18.4, 100.36, -2.2, 67.5, 57.0, 5.6, 2012-11-28 21:00:00, 33.5, 10.0, -0.29
13.0, 100.19, -2.2, 67.5, 57.0, 5.6, 2012-11-28 22:00:00, None, 10.0, None
7.6, 100.11, -1.8, 45.0, 58.0, 5.7, 2012-11-28 23:00:00, None, 6.0, None
24.1, 100.06, -2.6, 45.0, 54.0, 6.0, 2012-11-29 00:00:00, None, 6.0, -0.3
9.4, 100.03, -2.0, 45.0, 57.0, 5.8, 2012-11-29 01:00:00, None, 6.0, None
5.4, 99.44, -2.1, 90.0, 60.0, 5.0, 2012-11-29 15:00:00, None, 10.0, -0.06
7.6, 99.35, -1.6, 337.5, 61.0, 5.4, 2012-11-29 16:00:00, None, 10.0, None
7.6, 99.39, -0.6, 45.0, 66.0, 5.3, 2012-11-29 17:00:00, None, 10.0, None
16.6, 99.45, -1.3, 22.5, 59.0, 6.1, 2012-11-29 18:00:00, None, 6.0, 0.01
5.4, 99.53, -1.4, 45.0, 61.0, 5.6, 2012-11-29 19:00:00, None, 10.0, None
9.4, 99.61, -0.2, 67.5, 66.0, 5.6, 2012-11-29 20:00:00, None, 10.0, None
7.6, 99.58, 0.4, 67.5, 70.0, 5.5, 2012-11-29 21:00:00, None, 10.0, 0.13
5.4, 99.56, 0.8, 22.5, 75.0, 4.9, 2012-11-29 22:00:00, None, 10.0, None
0.0, 99.56, 1.6, 0.0, 81.0, 4.5, 2012-11-29 23:00:00, None, 10.0, None
0.0, 99.56, 1.0, 0.0, 81.0, 4.0, 2012-11-30 00:00:00, None, 10.0, -0.02
0.0, 99.61, 1.1, 0.0, 81.0, 4.1, 2012-11-30 01:00:00, None, 2.0, None
16.6, 99.0, -3.5, 45.0, 57.0, 4.2, 2012-11-30 15:00:00, None, 6.0, -0.12
5.4, 98.97, -4.0, 22.5, 58.0, 3.6, 2012-11-30 16:00:00, None, 10.0, None
13.0, 98.96, -3.8, 22.5, 57.0, 4.0, 2012-11-30 17:00:00, None, 10.0, None
9.4, 98.91, -3.3, 22.5, 56.0, 4.6, 2012-11-30 18:00:00, None, 10.0, -0.09
9.4, 98.87, -3.0, 67.5, 55.0, 5.3, 2012-11-30 19:00:00, None, 10.0, None
9.4, 98.83, -2.9, 45.0, 53.0, 6.0, 2012-11-30 20:00:00, None, 10.0, None
14.8, 98.86, -3.3, 45.0, 51.0, 6.0, 2012-11-30 21:00:00, None, 10.0, -0.05
16.6, 98.83, -3.3, 45.0, 51.0, 6.0, 2012-11-30 22:00:00, None, 10.0, None
9.4, 98.87, -2.9, 67.5, 54.0, 5.6, 2012-11-30 23:00:00, None, 10.0, None
16.6, 98.95, -3.7, 45.0, 51.0, 5.5, 2012-12-01 00:00:00, None, 10.0, 0.09
11.2, 98.99, -3.8, 45.0, 53.0, 4.9, 2012-12-01 01:00:00, None, 2.0, None
18.4, 99.12, -5.1, 67.5, 55.0, 3.0, 2012-12-01 15:00:00, None, 6.0, -0.03
9.4, 99.21, -0.3, 67.5, 82.0, 2.4, 2012-12-01 16:00:00, None, 6.0, None
13.0, 99.26, -0.7, 45.0, 83.0, 1.8, 2012-12-01 17:00:00, None, 6.0, None
7.6, 99.31, -1.1, 45.0, 80.0, 1.9, 2012-12-01 18:00:00, None, 10.0, 0.18
5.4, 99.33, -0.2, 22.5, 84.0, 2.2, 2012-12-01 19:00:00, None, 10.0, None
5.4, 99.3, -2.9, 45.0, 66.0, 2.8, 2012-12-01 20:00:00, None, 6.0, None
7.6, 99.25, -2.4, 45.0, 67.0, 3.2, 2012-12-01 21:00:00, None, 6.0, -0.05
11.2, 99.21, -3.0, 45.0, 63.0, 3.4, 2012-12-01 22:00:00, None, 4.0, None
9.4, 99.18, -2.3, 45.0, 66.0, 3.5, 2012-12-01 23:00:00, None, 6.0, None
9.4, 99.21, -2.8, 45.0, 64.0, 3.3, 2012-12-02 00:00:00, None, 6.0, -0.04
13.0, 99.13, -3.0, 45.0, 66.0, 2.7, 2012-12-02 01:00:00, None, 4.0, None
0.0, 98.81, -0.3, 0.0, 100.0, -0.3, 2012-12-02 15:00:00, None, 4.0, -0.03
0.0, 98.85, -1.1, 0.0, 99.0, -1.0, 2012-12-02 16:00:00, None, 10.0, None
0.0, 98.89, -1.8, 0.0, 97.0, -1.4, 2012-12-02 17:00:00, None, 10.0, None
0.0, 98.93, -1.5, 0.0, 99.0, -1.3, 2012-12-02 18:00:00, None, 10.0, 0.11
0.0, 99.01, -1.5, 0.0, 85.0, 0.7, 2012-12-02 19:00:00, None, 10.0, None
0.0, 99.02, -0.6, 0.0, 81.0, 2.3, 2012-12-02 20:00:00, None, 10.0, None
0.0, 99.01, -1.0, 0.0, 77.0, 2.7, 2012-12-02 21:00:00, None, 10.0, 0.1
7.6, 99.06, -0.4, 270.0, 80.0, 2.7, 2012-12-02 22:00:00, None, 6.0, None
0.0, 99.18, 0.2, 0.0, 96.0, 0.7, 2012-12-02 23:00:00, None, 2.0, None
0.0, 99.31, 0.3, 0.0, 100.0, 0.3, 2012-12-03 00:00:00, None, 7.0, 0.28
0.0, 99.37, 0.2, 0.0, 100.0, 0.2, 2012-12-03 01:00:00, None, 10.0, None
0.0, 100.36, 0.2, 0.0, 100.0, 0.2, 2012-12-03 15:00:00, None, 7.0, 0.23
0.0, 100.45, 0.2, 0.0, 100.0, 0.2, 2012-12-03 16:00:00, None, 6.0, None
0.0, 100.52, 0.1, 0.0, 100.0, 0.1, 2012-12-03 17:00:00, None, 10.0, None
0.0, 100.59, -0.1, 0.0, 96.0, 0.4, 2012-12-03 18:00:00, None, 8.0, 0.23
0.0, 100.72, 0.7, 0.0, 100.0, 0.7, 2012-12-03 19:00:00, None, 10.0, None
0.0, 100.71, 1.0, 0.0, 100.0, 1.0, 2012-12-03 20:00:00, None, 10.0, None
0.0, 100.69, 1.3, 0.0, 99.0, 1.5, 2012-12-03 21:00:00, None, 10.0, 0.1
0.0, 100.64, 1.4, 0.0, 99.0, 1.6, 2012-12-03 22:00:00, None, 10.0, None
0.0, 100.61, 1.6, 0.0, 100.0, 1.6, 2012-12-03 23:00:00, None, 10.0, None
0.0, 100.52, 1.5, 0.0, 100.0, 1.5, 2012-12-04 00:00:00, None, 10.0, -0.17
0.0, 100.48, 1.5, 0.0, 100.0, 1.5, 2012-12-04 01:00:00, None, 6.0, None
11.2, 98.61, 3.0, 270.0, 100.0, 3.0, 2012-12-04 15:00:00, None, 6.0, -0.1
13.0, 98.74, 2.9, 270.0, 95.0, 3.6, 2012-12-04 16:00:00, None, 10.0, None
14.8, 98.94, 2.9, 270.0, 93.0, 4.0, 2012-12-04 17:00:00, None, 10.0, None
14.8, 99.13, 3.6, 247.5, 96.0, 4.2, 2012-12-04 18:00:00, None, 10.0, 0.52
14.8, 99.34, 3.2, 270.0, 90.0, 4.7, 2012-12-04 19:00:00, None, 10.0, None
22.3, 99.74, 2.4, 270.0, 92.0, 3.5, 2012-12-04 21:00:00, 31.7, 10.0, 0.6
9.4, 99.8, 2.0, 292.5, 87.0, 4.0, 2012-12-04 22:00:00, None, 10.0, None
0.0, 99.84, 2.0, 0.0, 87.0, 4.0, 2012-12-04 23:00:00, None, 10.0, None
0.0, 99.85, 2.8, 0.0, 99.0, 3.0, 2012-12-05 00:00:00, None, 10.0, 0.11
0.0, 99.82, 2.4, 0.0, 99.0, 2.6, 2012-12-05 01:00:00, None, 10.0, None
18.4, 101.02, 1.9, 270.0, 99.0, 2.1, 2012-12-05 15:00:00, None, 10.0, 0.11
18.4, 101.15, 1.0, 292.5, 94.0, 1.9, 2012-12-05 16:00:00, None, 10.0, None
0.0, 101.23, 1.0, 0.0, 99.0, 1.2, 2012-12-05 17:00:00, None, 10.0, None
0.0, 101.31, 1.7, 0.0, 99.0, 1.9, 2012-12-05 18:00:00, None, 10.0, 0.29
0.0, 101.34, 1.6, 0.0, 94.0, 2.5, 2012-12-05 19:00:00, None, 10.0, None
0.0, 101.35, 1.7, 0.0, 91.0, 3.1, 2012-12-05 20:00:00, None, 10.0, None
0.0, 101.35, 1.7, 0.0, 89.0, 3.3, 2012-12-05 21:00:00, None, 10.0, 0.04
0.0, 101.35, 1.6, 0.0, 88.0, 3.4, 2012-12-05 22:00:00, None, 10.0, None
0.0, 101.35, 1.6, 0.0, 88.0, 3.4, 2012-12-05 23:00:00, None, 10.0, None
13.0, 101.42, 1.5, 337.5, 88.0, 3.3, 2012-12-06 00:00:00, None, 10.0, 0.07
16.6, 101.46, 1.4, 270.0, 89.0, 3.0, 2012-12-06 01:00:00, None, 10.0, None
0.0, 101.54, 0.6, 0.0, 100.0, 0.6, 2012-12-06 15:00:00, None, 10.0, 0.06
0.0, 101.55, 0.6, 0.0, 100.0, 0.6, 2012-12-06 16:00:00, None, 2.0, None
0.0, 101.55, 0.8, 0.0, 100.0, 0.8, 2012-12-06 17:00:00, None, 9.0, None
0.0, 101.55, 1.1, 0.0, 100.0, 1.1, 2012-12-06 18:00:00, None, 10.0, 0.02
5.4, 101.55, 1.2, 22.5, 95.0, 1.9, 2012-12-06 19:00:00, None, 1.0, None
0.0, 101.54, 0.6, 0.0, 89.0, 2.3, 2012-12-06 20:00:00, None, 10.0, None
0.0, 101.53, 0.8, 0.0, 89.0, 2.4, 2012-12-06 21:00:00, None, 10.0, -0.02
0.0, 101.49, 1.3, 0.0, 92.0, 2.5, 2012-12-06 22:00:00, None, 10.0, None
0.0, 101.45, 1.8, 0.0, 95.0, 2.5, 2012-12-06 23:00:00, None, 10.0, None
0.0, 101.41, 2.1, 0.0, 100.0, 2.1, 2012-12-07 00:00:00, None, 10.0, -0.12
0.0, 101.36, 1.3, 0.0, 99.0, 1.5, 2012-12-07 01:00:00, None, 10.0, None
0.0, 101.22, 0.7, 0.0, 100.0, 0.7, 2012-12-07 15:00:00, None, 6.0, 0.16
0.0, 101.24, 0.4, 0.0, 100.0, 0.4, 2012-12-07 16:00:00, None, 6.0, None
0.0, 101.3, 0.5, 0.0, 100.0, 0.5, 2012-12-07 17:00:00, None, 7.0, None
0.0, 101.38, 0.4, 0.0, 100.0, 0.4, 2012-12-07 18:00:00, None, 10.0, 0.15
13.0, 101.43, 0.6, 315.0, 96.0, 1.1, 2012-12-07 19:00:00, None, 10.0, None
7.6, 101.48, 0.8, 247.5, 95.0, 1.5, 2012-12-07 20:00:00, None, 10.0, None
11.2, 101.5, 0.2, 292.5, 87.0, 2.1, 2012-12-07 21:00:00, None, 10.0, 0.12
7.6, 101.55, 0.7, 270.0, 96.0, 1.2, 2012-12-07 22:00:00, None, 6.0, None
14.8, 101.59, 0.3, 270.0, 96.0, 0.8, 2012-12-07 23:00:00, None, 2.0, None
7.6, 101.6, 0.4, 292.5, 99.0, 0.6, 2012-12-08 00:00:00, None, 10.0, 0.1
0.0, 101.63, 0.5, 0.0, 96.0, 1.0, 2012-12-08 01:00:00, None, 10.0, None
0.0, 102.42, 0.0, 0.0, 100.0, 0.0, 2012-12-08 15:00:00, None, 4.0, 0.18
0.0, 102.45, 0.0, 0.0, 100.0, 0.0, 2012-12-08 16:00:00, None, 2.0, None
0.0, 102.49, 0.0, 0.0, 100.0, 0.0, 2012-12-08 17:00:00, None, 2.0, None
0.0, 102.52, -0.3, 0.0, 96.0, 0.2, 2012-12-08 18:00:00, None, 2.0, 0.1
0.0, 102.56, 0.3, 0.0, 99.0, 0.5, 2012-12-08 19:00:00, None, 10.0, None
0.0, 102.52, 0.0, 0.0, 95.0, 0.7, 2012-12-08 20:00:00, None, 10.0, None
0.0, 102.54, -0.5, 0.0, 92.0, 0.7, 2012-12-08 21:00:00, None, 10.0, 0.02
0.0, 102.57, -0.1, 0.0, 93.0, 0.9, 2012-12-08 22:00:00, None, 10.0, None
0.0, 102.52, 0.2, 0.0, 96.0, 0.7, 2012-12-08 23:00:00, None, 10.0, None
0.0, 102.57, -0.3, 0.0, 100.0, -0.3, 2012-12-09 00:00:00, None, 10.0, 0.03
0.0, 102.61, -0.6, 0.0, 99.0, -0.5, 2012-12-09 01:00:00, None, 5.0, None
0.0, 102.22, -0.8, 0.0, 99.0, -0.7, 2012-12-09 15:00:00, None, 6.0, -0.08
0.0, 102.17, -0.8, 0.0, 99.0, -0.7, 2012-12-09 16:00:00, None, 6.0, None
0.0, 102.22, -0.6, 0.0, 99.0, -0.5, 2012-12-09 17:00:00, None, 6.0, None
0.0, 102.23, -0.3, 0.0, 100.0, -0.3, 2012-12-09 18:00:00, None, 6.0, 0.01
0.0, 102.26, -0.3, 0.0, 95.0, 0.4, 2012-12-09 19:00:00, None, 6.0, None
11.2, 102.25, -0.6, 112.5, 92.0, 0.6, 2012-12-09 20:00:00, None, 6.0, None
