station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
22.0, 101.63, 2.2, 135.0, 54.0, 11.2, 2012-04-09 04:00:00, None, None, 32.4, None, -0.09
19.4, 101.65, 2.9, 112.5, 61.0, 10.1, 2012-04-09 05:00:00, None, None, None, None, -0.01
22.0, 101.67, 3.8, 112.5, 67.0, 9.7, 2012-04-09 06:00:00, 6.7, 0.0, 62.97, 12.6, 0.04
29.9, 101.66, 4.1, 112.5, 69.0, 9.6, 2012-04-09 07:00:00, None, None, None, None, 0.03
33.1, 101.69, 5.6, 112.5, 82.0, 8.5, 2012-04-09 08:00:00, None, None, 43.6, None, 0.04
38.9, 101.6, 5.3, 112.5, 77.0, 9.1, 2012-04-09 09:00:00, None, None, None, None, -0.07
38.5, 101.56, 6.2, 112.5, 89.0, 7.9, 2012-04-09 10:00:00, None, None, None, None, -0.1
37.4, 101.47, 5.8, 90.0, 81.0, 9.0, 2012-04-09 11:00:00, None, None, 46.4, None, -0.22
41.8, 101.42, 5.4, 90.0, 76.0, 9.5, 2012-04-09 12:00:00, None, None, None, None, -0.18
31.3, 101.4, 5.1, 112.5, 71.0, 10.1, 2012-04-09 13:00:00, None, None, None, None, -0.15
16.9, 101.43, 5.2, 90.0, 75.0, 9.4, 2012-04-09 14:00:00, None, None, None, None, -0.04
13.3, 101.45, 5.7, 112.5, 81.0, 8.8, 2012-04-09 15:00:00, None, None, None, None, 0.03
15.8, 101.45, 5.7, 112.5, 80.0, 9.0, 2012-04-09 16:00:00, None, None, None, None, 0.04
34.2, 101.41, 5.4, 112.5, 78.0, 9.1, 2012-04-09 17:00:00, None, None, None, None, -0.02
42.1, 101.4, 5.6, 112.5, 80.0, 9.0, 2012-04-09 18:00:00, None, None, None, None, -0.05
43.9, 101.4, 5.6, 112.5, 82.0, 8.5, 2012-04-09 19:00:00, None, None, 54.4, None, -0.05
34.9, 101.43, 6.6, 112.5, 93.0, 7.7, 2012-04-09 20:00:00, None, None, 45.0, None, 0.02
34.2, 101.43, 6.8, 112.5, 92.0, 8.1, 2012-04-09 21:00:00, None, None, None, None, 0.03
28.8, 101.45, 7.1, 112.5, 93.0, 8.2, 2012-04-09 22:00:00, None, None, None, None, 0.05
23.0, 101.43, 7.5, 112.5, 97.0, 8.0, 2012-04-09 23:00:00, None, 0.0, None, None, 0.0
19.1, 101.41, 7.9, 112.5, 98.0, 8.2, 2012-04-10 00:00:00, None, None, None, None, -0.02
13.7, 101.37, 7.9, 135.0, 96.0, 8.6, 2012-04-10 01:00:00, None, None, None, None, -0.08
21.6, 101.35, 7.8, 112.5, 97.0, 8.3, 2012-04-10 02:00:00, None, None, None, None, -0.08
9.0, 101.34, 8.0, 90.0, 98.0, 8.3, 2012-04-10 03:00:00, None, None, None, None, -0.07
8.3, 101.33, 7.8, 90.0, 94.0, 8.8, 2012-04-10 04:00:00, None, None, None, None, -0.04
13.7, 101.33, 7.7, 112.5, 94.0, 8.6, 2012-04-10 05:00:00, None, None, None, None, -0.02
19.1, 101.3, 7.3, 112.5, 94.0, 8.3, 2012-04-10 06:00:00, 7.9, 0.0, 61.12, 10.6, -0.04
7.9, 101.24, 7.4, 67.5, 94.0, 8.3, 2012-04-10 07:00:00, None, None, None, None, -0.09
10.8, 101.2, 7.5, 0.0, 97.0, 7.9, 2012-04-10 08:00:00, None, None, None, None, -0.13
2.5, 101.16, 7.4, 270.0, 95.0, 8.2, 2012-04-10 09:00:00, None, None, None, None, -0.14
8.3, 101.1, 7.2, 0.0, 95.0, 8.0, 2012-04-10 10:00:00, None, None, None, None, -0.14
13.3, 101.02, 6.9, 0.0, 97.0, 7.4, 2012-04-10 11:00:00, None, None, None, None, -0.18
17.6, 100.96, 7.0, 0.0, 98.0, 7.3, 2012-04-10 12:00:00, None, None, None, None, -0.2
16.9, 100.91, 6.7, 0.0, 95.0, 7.5, 2012-04-10 13:00:00, None, None, None, None, -0.19
19.4, 100.85, 6.8, 0.0, 98.0, 7.2, 2012-04-10 14:00:00, None, None, None, None, -0.17
15.8, 100.86, 6.8, 337.5, 99.0, 7.1, 2012-04-10 15:00:00, None, None, None, None, -0.1
19.1, 100.82, 7.1, 0.0, 99.0, 7.3, 2012-04-10 16:00:00, None, None, None, None, -0.09
10.8, 100.8, 7.0, 337.5, 98.0, 7.3, 2012-04-10 17:00:00, None, None, None, None, -0.05
0.7, 100.76, 7.3, 22.5, 97.0, 7.7, 2012-04-10 18:00:00, None, None, None, None, -0.09
2.9, 100.76, 7.6, 157.5, 97.0, 8.1, 2012-04-10 19:00:00, None, None, None, None, -0.05
1.4, 100.73, 7.8, 135.0, 97.0, 8.3, 2012-04-10 20:00:00, None, None, None, None, -0.06
4.0, 100.74, 7.9, 0.0, 97.0, 8.3, 2012-04-10 21:00:00, None, None, None, None, -0.02
5.0, 100.74, 7.7, 157.5, 97.0, 8.3, 2012-04-10 22:00:00, None, None, None, None, -0.02
9.7, 100.74, 8.3, 180.0, 97.0, 8.8, 2012-04-10 23:00:00, None, 0.0, None, None, 0.01
8.3, 100.75, 8.8, 157.5, 94.0, 9.8, 2012-04-11 00:00:00, None, None, None, None, 0.01
10.1, 100.75, 8.1, 157.5, 92.0, 9.4, 2012-04-11 01:00:00, None, None, None, None, 0.01
16.6, 100.77, 7.6, 157.5, 96.0, 8.3, 2012-04-11 02:00:00, None, None, None, None, 0.02
20.9, 100.79, 7.7, 157.5, 98.0, 8.0, 2012-04-11 03:00:00, None, None, None, None, 0.03
10.4, 100.83, 7.7, 135.0, 99.0, 7.9, 2012-04-11 04:00:00, None, None, None, None, 0.07
15.8, 100.82, 7.6, 112.5, 99.0, 7.8, 2012-04-11 05:00:00, None, None, None, None, 0.05
21.2, 100.77, 7.5, 112.5, 99.0, 7.7, 2012-04-11 06:00:00, 7.0, 0.0, None, 10.1, -0.01
29.9, 100.73, 7.6, 112.5, 98.0, 7.9, 2012-04-11 07:00:00, None, None, None, None, -0.09
35.3, 100.7, 7.9, 112.5, 99.0, 8.0, 2012-04-11 08:00:00, None, None, 46.4, None, -0.11
35.3, 100.68, 7.9, 112.5, 100.0, 8.0, 2012-04-11 09:00:00, None, None, None, None, -0.09
26.6, 100.65, 7.9, 112.5, 100.0, 8.0, 2012-04-11 10:00:00, None, None, None, None, -0.08
30.6, 100.64, 7.8, 135.0, 100.0, 7.9, 2012-04-11 11:00:00, None, None, None, None, -0.06
31.7, 100.6, 7.8, 112.5, 100.0, 7.9, 2012-04-11 12:00:00, None, None, None, None, -0.08
19.8, 100.58, 7.8, 135.0, 100.0, 7.8, 2012-04-11 13:00:00, None, None, 31.7, None, -0.07
26.3, 100.54, 7.9, 112.5, 100.0, 7.9, 2012-04-11 14:00:00, None, None, None, None, -0.1
23.8, 100.52, 7.9, 112.5, 100.0, 7.9, 2012-04-11 15:00:00, None, None, None, None, -0.08
28.8, 100.46, 7.6, 112.5, 99.0, 7.7, 2012-04-11 17:00:00, None, None, None, None, 0.08
28.8, 100.46, 7.6, 112.5, 99.0, 7.8, 2012-04-11 18:00:00, None, None, None, None, 0.06
25.2, 100.42, 7.6, 112.5, 98.0, 7.9, 2012-04-11 19:00:00, None, None, None, None, None
19.8, 100.42, 7.4, 112.5, 97.0, 7.9, 2012-04-11 20:00:00, None, None, None, None, -0.04
15.1, 100.4, 7.1, 135.0, 97.0, 7.6, 2012-04-11 21:00:00, None, None, None, None, -0.06
22.0, 100.41, 7.2, 157.5, 97.0, 7.7, 2012-04-11 22:00:00, None, None, None, None, -0.01
13.3, 100.4, 6.9, 135.0, 94.0, 7.9, 2012-04-11 23:00:00, None, None, None, None, -0.02
26.6, 100.38, 6.9, 112.5, 94.0, 7.8, 2012-04-12 00:00:00, None, None, None, None, -0.02
22.0, 100.39, 6.2, 135.0, 90.0, 7.8, 2012-04-12 01:00:00, None, None, 34.9, None, -0.02
29.2, 100.36, 6.2, 112.5, 92.0, 7.5, 2012-04-12 02:00:00, None, None, None, None, -0.04
29.5, 100.35, 6.3, 112.5, 93.0, 7.4, 2012-04-12 03:00:00, None, None, None, None, -0.03
34.2, 100.36, 6.2, 112.5, 92.0, 7.4, 2012-04-12 04:00:00, None, None, None, None, -0.03
39.6, 100.34, 6.4, 112.5, 92.0, 7.6, 2012-04-12 05:00:00, None, None, None, None, -0.02
40.0, 100.35, 6.4, 112.5, 92.0, 7.7, 2012-04-12 06:00:00, 7.6, None, None, 8.0, 0.0
24.8, 100.35, 6.4, 112.5, 94.0, 7.4, 2012-04-12 07:00:00, None, None, 37.1, None, -0.01
33.8, 100.36, 6.8, 112.5, 95.0, 7.7, 2012-04-12 08:00:00, None, None, None, None, 0.02
42.8, 100.36, 6.5, 112.5, 93.0, 7.6, 2012-04-12 09:00:00, None, None, None, None, 0.01
39.2, 100.37, 6.7, 112.5, 94.0, 7.7, 2012-04-12 10:00:00, None, None, None, None, 0.02
37.4, 100.38, 6.3, 112.5, 92.0, 7.5, 2012-04-12 11:00:00, None, None, None, None, 0.02
33.5, 100.4, 6.0, 112.5, 91.0, 7.5, 2012-04-12 12:00:00, None, None, None, None, 0.04
34.2, 100.41, 5.1, 112.5, 83.0, 7.9, 2012-04-12 13:00:00, None, None, 43.9, None, 0.04
34.2, 100.4, 5.0, 90.0, 83.0, 7.8, 2012-04-12 14:00:00, None, None, None, None, 0.02
26.3, 100.45, 5.1, 112.5, 81.0, 8.2, 2012-04-12 15:00:00, None, None, None, None, 0.05
17.3, 100.51, 5.4, 112.5, 80.0, 8.7, 2012-04-12 17:00:00, None, None, None, None, 0.11
22.7, 100.55, 4.7, 112.5, 72.0, 9.6, 2012-04-12 18:00:00, None, None, None, None, 0.1
23.0, 100.58, 4.4, 112.5, 71.0, 9.5, 2012-04-12 19:00:00, None, None, None, None, None
18.0, 100.61, 5.8, 112.5, 80.0, 9.1, 2012-04-12 20:00:00, None, None, None, None, 0.1
23.4, 100.65, 5.9, 112.5, 77.0, 9.7, 2012-04-12 21:00:00, None, None, None, None, 0.1
22.3, 100.67, 6.2, 112.5, 75.0, 10.4, 2012-04-12 22:00:00, None, None, None, None, 0.09
25.6, 100.67, 5.0, 112.5, 66.0, 11.0, 2012-04-12 23:00:00, None, None, None, None, 0.06
40.0, 100.74, 6.2, 112.5, 82.0, 9.1, 2012-04-13 00:00:00, None, None, 50.0, None, 0.09
44.3, 100.79, 6.6, 112.5, 89.0, 8.4, 2012-04-13 01:00:00, None, None, 56.2, None, 0.12
28.8, 100.88, 4.8, 135.0, 79.0, 8.2, 2012-04-13 02:00:00, None, None, 42.1, None, 0.2
38.5, 100.92, 4.9, 112.5, 82.0, 7.9, 2012-04-13 03:00:00, None, None, None, None, 0.17
21.2, 100.99, 5.2, 112.5, 86.0, 7.5, 2012-04-13 04:00:00, None, None, None, None, 0.19
16.2, 101.05, 5.5, 112.5, 88.0, 7.3, 2012-04-13 05:00:00, None, None, None, None, 0.17
15.5, 101.08, 5.5, 112.5, 86.0, 7.7, 2012-04-13 06:00:00, 7.3, None, None, 11.2, 0.16
6.1, 101.13, 5.2, 45.0, 87.0, 7.3, 2012-04-13 07:00:00, None, None, None, None, 0.14
10.8, 101.18, 4.6, 0.0, 82.0, 7.5, 2012-04-13 09:00:00, None, None, None, None, 0.1
15.8, 101.21, 5.5, 22.5, 93.0, 6.6, 2012-04-13 10:00:00, None, None, None, None, 0.08
18.0, 101.24, 4.9, 22.5, 87.0, 7.0, 2012-04-13 11:00:00, None, None, None, None, None
16.2, 101.26, 5.4, 0.0, 90.0, 7.0, 2012-04-13 12:00:00, None, None, None, None, 0.08
20.9, 101.27, 5.5, 0.0, 93.0, 6.6, 2012-04-13 13:00:00, None, None, None, None, 0.06
27.4, 101.25, 4.9, 22.5, 88.0, 6.8, 2012-04-13 14:00:00, None, None, None, None, 0.01
24.5, 101.29, 5.2, 0.0, 87.0, 7.3, 2012-04-13 15:00:00, None, None, None, None, 0.03
32.8, 101.26, 5.5, 0.0, 85.0, 7.8, 2012-04-13 16:00:00, None, None, None, None, -0.01
25.6, 101.31, 5.6, 0.0, 85.0, 7.9, 2012-04-13 17:00:00, None, None, None, None, 0.06
27.7, 101.36, 5.8, 315.0, 88.0, 7.8, 2012-04-13 18:00:00, None, None, None, None, 0.07
36.7, 101.34, 6.5, 315.0, 91.0, 7.9, 2012-04-13 19:00:00, None, None, None, None, 0.08
40.7, 101.33, 6.6, 315.0, 89.0, 8.3, 2012-04-13 20:00:00, None, None, None, None, 0.02
47.5, 101.34, 6.3, 292.5, 87.0, 8.4, 2012-04-13 21:00:00, None, None, None, None, -0.02
45.4, 101.36, 6.4, 292.5, 89.0, 8.1, 2012-04-13 22:00:00, None, None, None, None, 0.02
43.6, 101.36, 7.0, 292.5, 92.0, 8.2, 2012-04-13 23:00:00, None, None, None, None, 0.03
50.4, 101.37, 6.7, 292.5, 91.0, 8.1, 2012-04-14 01:00:00, None, None, None, None, 0.01
49.0, 101.38, 6.5, 315.0, 91.0, 7.9, 2012-04-14 02:00:00, None, None, None, None, 0.02
50.0, 101.43, 6.0, 315.0, 90.0, 7.5, 2012-04-14 03:00:00, None, None, None, None, None
47.9, 101.45, 5.9, 315.0, 91.0, 7.3, 2012-04-14 04:00:00, None, None, None, None, 0.08
40.0, 101.5, 6.1, 315.0, 92.0, 7.4, 2012-04-14 05:00:00, None, None, None, None, 0.12
42.1, 101.53, 5.4, 315.0, 88.0, 7.3, 2012-04-14 06:00:00, 6.5, None, None, None, 0.1
34.2, 101.54, 5.3, 337.5, 88.0, 7.2, 2012-04-14 07:00:00, None, None, None, None, 0.09
43.9, 101.57, 5.7, 315.0, 91.0, 7.0, 2012-04-14 08:00:00, None, None, None, None, 0.07
38.9, 101.63, 4.8, 337.5, 89.0, 6.6, 2012-04-14 09:00:00, None, None, None, None, 0.09
32.0, 101.59, 4.5, 337.5, 87.0, 6.5, 2012-04-14 10:00:00, None, None, None, None, 0.04
37.1, 101.65, 4.2, 315.0, 86.0, 6.4, 2012-04-14 11:00:00, None, None, None, None, 0.07
32.0, 101.71, 4.4, 315.0, 87.0, 6.5, 2012-04-14 12:00:00, None, None, None, None, 0.08
34.9, 101.7, 4.3, 315.0, 87.0, 6.4, 2012-04-14 13:00:00, None, None, None, None, 0.11
32.0, 101.75, 3.7, 315.0, 85.0, 6.1, 2012-04-14 14:00:00, None, None, None, None, 0.1
28.8, 101.8, 3.8, 0.0, 84.0, 6.3, 2012-04-14 15:00:00, None, None, None, None, 0.09
30.6, 101.86, 4.0, 0.0, 83.0, 6.7, 2012-04-14 17:00:00, None, None, None, None, 0.11
24.8, 101.91, 3.8, 337.5, 82.0, 6.7, 2012-04-14 18:00:00, None, None, None, None, 0.11
22.3, 101.91, 4.4, 337.5, 83.0, 7.1, 2012-04-14 19:00:00, None, None, None, None, None
24.8, 101.93, 4.3, 315.0, 83.0, 7.1, 2012-04-14 20:00:00, None, None, None, None, 0.07
25.6, 101.95, 4.4, 315.0, 83.0, 7.1, 2012-04-14 21:00:00, None, None, None, None, 0.04
23.4, 102.0, 4.6, 292.5, 82.0, 7.5, 2012-04-14 22:00:00, None, None, None, None, 0.09
24.5, 102.01, 4.7, 315.0, 83.0, 7.4, 2012-04-14 23:00:00, None, None, None, None, 0.08
22.3, 102.0, 4.8, 337.5, 84.0, 7.4, 2012-04-15 00:00:00, None, None, None, None, 0.05
20.5, 102.03, 4.8, 292.5, 86.0, 7.0, 2012-04-15 01:00:00, None, None, None, None, 0.03
29.9, 101.96, 4.8, 0.0, 88.0, 6.8, 2012-04-15 02:00:00, None, None, None, None, -0.05
22.3, 101.97, 5.0, 337.5, 89.0, 6.8, 2012-04-15 03:00:00, None, None, None, None, -0.03
11.5, 102.04, 5.0, 292.5, 89.0, 6.8, 2012-04-15 04:00:00, None, None, None, None, 0.01
11.2, 102.05, 5.0, 247.5, 88.0, 7.0, 2012-04-15 05:00:00, None, None, None, None, 0.09
1.8, 102.05, 5.0, 67.5, 89.0, 6.8, 2012-04-15 06:00:00, 6.0, None, None, 8.3, 0.08
9.7, 102.03, 4.4, 157.5, 80.0, 7.6, 2012-04-15 07:00:00, None, None, None, None, -0.01
18.4, 102.03, 5.4, 135.0, 89.0, 7.1, 2012-04-15 09:00:00, None, None, None, None, 0.02
23.8, 102.02, 5.7, 112.5, 91.0, 7.2, 2012-04-15 10:00:00, None, None, 33.8, None, 0.01
29.9, 102.0, 5.8, 112.5, 91.0, 7.2, 2012-04-15 11:00:00, None, None, None, None, None
34.2, 101.95, 5.7, 112.5, 92.0, 7.0, 2012-04-15 12:00:00, None, None, None, None, -0.08
37.8, 101.9, 5.2, 112.5, 89.0, 7.0, 2012-04-15 13:00:00, None, None, 49.0, None, -0.12
42.8, 101.89, 5.4, 112.5, 89.0, 7.1, 2012-04-15 14:00:00, None, None, None, None, -0.11
44.3, 101.88, 5.2, 112.5, 88.0, 7.2, 2012-04-15 15:00:00, None, None, 53.6, None, -0.07
43.2, 101.91, 5.4, 112.5, 86.0, 7.6, 2012-04-15 16:00:00, None, None, None, None, 0.01
46.8, 101.86, 5.6, 112.5, 86.0, 7.9, 2012-04-15 17:00:00, None, None, 59.0, None, -0.03
55.8, 101.78, 6.0, 112.5, 88.0, 7.9, 2012-04-15 18:00:00, None, None, 69.5, None, -0.1
55.8, 101.76, 6.0, 112.5, 88.0, 8.0, 2012-04-15 19:00:00, None, None, 69.8, None, -0.15
58.7, 101.77, 6.2, 112.5, 86.0, 8.4, 2012-04-15 20:00:00, None, None, 68.4, None, -0.09
56.9, 101.74, 6.3, 112.5, 87.0, 8.4, 2012-04-15 21:00:00, None, None, 70.2, None, -0.04
59.8, 101.69, 6.3, 112.5, 87.0, 8.4, 2012-04-15 22:00:00, None, None, 73.8, None, -0.07
63.4, 101.62, 4.7, 112.5, 77.0, 8.6, 2012-04-15 23:00:00, None, None, 73.8, None, -0.15
58.7, 101.42, 4.1, 112.5, 72.0, 8.9, 2012-04-16 01:00:00, None, None, 75.6, None, 0.26
59.0, 101.28, 4.8, 112.5, 76.0, 8.8, 2012-04-16 02:00:00, None, None, 79.2, None, 0.33
70.9, 101.18, 5.0, 112.5, 78.0, 8.6, 2012-04-16 03:00:00, None, None, 81.0, None, None
69.1, 101.07, 5.3, 112.5, 80.0, 8.6, 2012-04-16 04:00:00, None, None, 79.9, None, -0.35
67.0, 100.99, 4.2, 112.5, 72.0, 9.1, 2012-04-16 05:00:00, None, None, 82.8, None, -0.29
68.4, 100.9, 5.3, 112.5, 78.0, 9.0, 2012-04-16 06:00:00, 6.4, None, None, None, -0.27
68.4, 100.78, 4.9, 112.5, 73.0, 9.5, 2012-04-16 07:00:00, None, None, 78.5, None, -0.28
72.4, 100.62, 5.0, 112.5, 76.0, 9.0, 2012-04-16 08:00:00, None, None, 86.8, None, -0.36
84.2, 100.49, 5.9, 112.5, 86.0, 8.1, 2012-04-16 09:00:00, None, None, 99.4, None, -0.41
64.1, 100.47, 5.8, 112.5, 86.0, 8.0, 2012-04-16 10:00:00, None, None, 76.7, None, -0.31
71.3, 100.3, 5.3, 112.5, 79.0, 8.8, 2012-04-16 11:00:00, None, None, None, None, -0.32
65.9, 100.26, 6.1, 112.5, 85.0, 8.4, 2012-04-16 12:00:00, None, None, None, None, -0.23
64.4, 100.26, 7.0, 112.5, 98.0, 7.3, 2012-04-16 13:00:00, None, None, None, None, -0.21
61.6, 100.27, 7.4, 112.5, 99.0, 7.6, 2012-04-16 14:00:00, None, None, 81.7, None, -0.03
54.4, 100.49, 7.5, 157.5, 99.0, 7.8, 2012-04-16 15:00:00, None, None, 70.9, None, 0.23
33.8, 100.83, 5.1, 202.5, 91.0, 6.5, 2012-04-16 17:00:00, None, None, 43.9, None, 0.55
43.2, 100.98, 4.6, 202.5, 85.0, 6.9, 2012-04-16 18:00:00, None, None, None, None, 0.48
35.6, 101.08, 5.0, 180.0, 86.0, 7.2, 2012-04-16 19:00:00, None, None, None, None, None
42.1, 101.16, 5.3, 180.0, 87.0, 7.4, 2012-04-16 20:00:00, None, None, None, None, 0.33
40.3, 101.26, 5.6, 202.5, 93.0, 6.6, 2012-04-16 21:00:00, None, None, None, None, 0.28
28.8, 101.4, 6.2, 202.5, 97.0, 6.7, 2012-04-16 22:00:00, None, None, 42.5, None, 0.32
28.8, 101.51, 5.9, 247.5, 95.0, 6.7, 2012-04-16 23:00:00, None, None, 40.7, None, 0.35
32.8, 101.62, 4.4, 247.5, 83.0, 7.1, 2012-04-17 00:00:00, None, None, None, None, 0.35
19.8, 101.7, 4.1, 247.5, 81.0, 7.1, 2012-04-17 01:00:00, None, None, 30.6, None, 0.29
27.4, 101.73, 3.7, 202.5, 79.0, 7.1, 2012-04-17 02:00:00, None, None, None, None, 0.21
20.9, 101.79, 3.4, 202.5, 78.0, 7.0, 2012-04-17 03:00:00, None, None, None, None, 0.17
23.0, 101.84, 3.6, 180.0, 79.0, 7.0, 2012-04-17 04:00:00, None, None, None, None, 0.14
32.8, 101.88, 4.2, 157.5, 83.0, 6.9, 2012-04-17 05:00:00, None, None, None, None, 0.15
40.3, 101.88, 3.1, 157.5, 80.0, 6.4, 2012-04-17 06:00:00, 6.1, None, None, 9.8, 0.09
36.0, 101.89, 3.3, 180.0, 80.0, 6.5, 2012-04-17 07:00:00, None, None, None, None, 0.05
42.1, 101.84, 3.8, 157.5, 84.0, 6.4, 2012-04-17 09:00:00, None, None, None, None, 0.04
38.5, 101.79, 4.5, 135.0, 84.0, 7.1, 2012-04-17 10:00:00, None, None, 51.8, None, 0.1
39.6, 101.72, 4.9, 112.5, 87.0, 7.0, 2012-04-17 11:00:00, None, None, 58.0, None, None
60.5, 101.69, 4.5, 157.5, 94.0, 5.5, 2012-04-17 12:00:00, None, None, 72.0, None, -0.15
53.3, 101.61, 6.0, 112.5, 93.0, 7.1, 2012-04-17 13:00:00, None, None, 69.5, None, -0.18
42.8, 101.57, 5.5, 135.0, 91.0, 6.9, 2012-04-17 14:00:00, None, None, 61.9, None, -0.15
52.6, 101.53, 4.7, 112.5, 92.0, 5.9, 2012-04-17 15:00:00, None, None, 65.2, None, -0.16
54.0, 101.47, 5.2, 112.5, 95.0, 6.0, 2012-04-17 16:00:00, None, None, 67.3, None, -0.14
53.6, 101.37, 5.2, 112.5, 96.0, 5.9, 2012-04-17 17:00:00, None, None, 76.7, None, -0.2
67.3, 101.33, 5.0, 112.5, 94.0, 6.0, 2012-04-17 18:00:00, None, None, 88.9, None, -0.2
64.8, 101.28, 4.8, 112.5, 92.0, 6.0, 2012-04-17 19:00:00, None, None, 83.5, None, -0.18
79.6, 101.15, 4.5, 112.5, 92.0, 5.7, 2012-04-17 20:00:00, None, None, 95.4, None, -0.21
68.4, 101.1, 4.4, 112.5, 92.0, 5.7, 2012-04-17 21:00:00, None, None, 92.9, None, -0.22
87.8, 100.97, 4.7, 112.5, 91.0, 6.0, 2012-04-17 22:00:00, None, None, 106.2, None, -0.31
85.7, 100.85, 4.6, 112.5, 90.0, 6.2, 2012-04-17 23:00:00, None, None, 102.2, None, -0.3
92.5, 100.7, 4.6, 112.5, 90.0, 6.1, 2012-04-18 01:00:00, None, None, 111.6, None, 0.27
99.0, 100.55, 4.7, 112.5, 89.0, 6.4, 2012-04-18 02:00:00, None, None, 121.7, None, 0.3
98.6, 100.49, 4.4, 112.5, 87.0, 6.4, 2012-04-18 03:00:00, None, None, 120.2, None, None
99.7, 100.39, 4.4, 112.5, 91.0, 5.8, 2012-04-18 04:00:00, None, None, 123.5, None, -0.31
105.1, 100.35, 4.2, 112.5, 94.0, 5.2, 2012-04-18 05:00:00, None, None, 124.2, None, -0.2
90.4, 100.41, 4.3, 112.5, 86.0, 6.5, 2012-04-18 06:00:00, 4.8, None, 110.2, None, -0.07
84.6, 100.4, 4.6, 112.5, 88.0, 6.4, 2012-04-18 07:00:00, None, None, 106.9, None, 0.02
76.3, 100.58, 5.9, 157.5, 97.0, 6.5, 2012-04-18 08:00:00, None, None, 92.5, None, 0.23
38.5, 100.69, 5.6, 112.5, 94.0, 6.5, 2012-04-18 09:00:00, None, None, 53.3, None, 0.27
39.6, 100.74, 5.4, 135.0, 90.0, 7.0, 2012-04-18 10:00:00, None, None, None, None, 0.33
46.1, 100.78, 5.9, 157.5, 92.0, 7.2, 2012-04-18 11:00:00, None, None, None, None, 0.2
42.1, 100.84, 5.5, 180.0, 91.0, 7.0, 2012-04-18 12:00:00, None, None, None, None, 0.15
41.8, 100.88, 5.3, 157.5, 90.0, 6.9, 2012-04-18 13:00:00, None, None, None, None, 0.14
43.9, 100.92, 5.2, 157.5, 88.0, 7.1, 2012-04-18 14:00:00, None, None, None, None, 0.14
43.6, 100.98, 4.6, 180.0, 89.0, 6.4, 2012-04-18 15:00:00, None, None, None, None, 0.14
25.6, 101.14, 4.7, 180.0, 86.0, 6.9, 2012-04-18 17:00:00, None, None, None, None, 0.22
24.5, 101.22, 4.8, 180.0, 89.0, 6.5, 2012-04-18 18:00:00, None, None, None, None, 0.24
28.1, 101.29, 4.9, 157.5, 88.0, 6.8, 2012-04-18 19:00:00, None, None, None, None, None
27.4, 101.38, 4.0, 180.0, 80.0, 7.3, 2012-04-18 20:00:00, None, None, None, None, 0.24
30.2, 101.47, 4.1, 180.0, 78.0, 7.7, 2012-04-18 21:00:00, None, None, None, None, 0.25
35.3, 101.5, 4.4, 157.5, 79.0, 7.8, 2012-04-18 22:00:00, None, None, None, None, 0.21
33.1, 101.55, 4.4, 157.5, 80.0, 7.6, 2012-04-18 23:00:00, None, None, None, None, 0.16
41.8, 101.55, 3.6, 157.5, 76.0, 7.7, 2012-04-19 00:00:00, None, None, None, None, 0.07
38.2, 101.59, 3.8, 135.0, 78.0, 7.3, 2012-04-19 01:00:00, None, None, None, None, 0.08
38.9, 101.55, 4.4, 157.5, 81.0, 7.4, 2012-04-19 02:00:00, None, None, None, None, 0.0
47.5, 101.52, 3.8, 157.5, 83.0, 6.6, 2012-04-19 03:00:00, None, None, 58.7, None, -0.03
28.4, 101.54, 4.4, 135.0, 83.0, 7.2, 2012-04-19 04:00:00, None, None, 43.6, None, -0.05
41.4, 101.56, 5.4, 157.5, 88.0, 7.2, 2012-04-19 05:00:00, None, None, None, None, 0.01
28.4, 101.55, 4.7, 135.0, 83.0, 7.4, 2012-04-19 06:00:00, 5.0, None, 42.1, 8.3, 0.03
42.8, 101.52, 4.7, 112.5, 84.0, 7.3, 2012-04-19 07:00:00, None, None, 55.8, None, -0.02
45.0, 101.42, 5.1, 112.5, 88.0, 7.0, 2012-04-19 09:00:00, None, None, 59.0, None, 0.12
56.2, 101.35, 4.7, 112.5, 87.0, 6.7, 2012-04-19 10:00:00, None, None, 68.4, None, 0.16
58.7, 101.31, 5.2, 112.5, 93.0, 6.2, 2012-04-19 11:00:00, None, None, 70.2, None, None
56.2, 101.26, 5.3, 112.5, 92.0, 6.5, 2012-04-19 12:00:00, None, None, 69.1, None, -0.16
68.8, 101.11, 5.3, 112.5, 91.0, 6.7, 2012-04-19 13:00:00, None, None, 83.9, None, -0.24
72.0, 100.96, 5.3, 112.5, 91.0, 6.7, 2012-04-19 14:00:00, None, None, 86.8, None, -0.35
83.9, 100.88, 5.5, 112.5, 93.0, 6.6, 2012-04-19 15:00:00, None, None, 99.4, None, -0.38
86.4, 100.77, 5.7, 112.5, 95.0, 6.5, 2012-04-19 16:00:00, None, None, 103.3, None, -0.34
90.4, 100.68, 5.7, 112.5, 93.0, 6.8, 2012-04-19 17:00:00, None, None, 105.5, None, -0.28
94.3, 100.6, 5.6, 112.5, 97.0, 6.0, 2012-04-19 18:00:00, None, None, 108.0, None, -0.28
