station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
13.3, 101.16, None, 157.5, 0.0, 9.6, 2012-10-15 16:00:00, None, None, None, None, 0.07
27.4, 101.03, None, 135.0, 0.0, 10.1, 2012-10-15 17:00:00, None, None, None, None, -0.1
35.6, 100.91, None, 135.0, 0.0, 10.2, 2012-10-15 18:00:00, None, None, None, None, -0.19
44.3, 100.86, -0.1, 135.0, 50.0, 9.8, 2012-10-15 19:00:00, None, None, None, None, -0.3
40.3, 100.76, 6.3, 112.5, 76.0, 10.5, 2012-10-15 20:00:00, None, None, None, None, -0.27
27.7, 100.68, 0.9, 135.0, 50.0, 10.8, 2012-10-15 21:00:00, None, None, None, None, -0.23
26.3, 100.39, 0.8, 135.0, 50.0, 10.7, 2012-10-15 22:00:00, None, None, None, None, -0.47
25.9, 100.18, -0.9, 112.5, 45.0, 10.7, 2012-10-15 23:00:00, None, 4.4, None, None, -0.58
35.6, 99.79, 7.3, 112.5, 77.0, 11.2, 2012-10-16 00:00:00, None, None, None, None, -0.89
36.0, 99.7, 6.4, 135.0, 72.0, 11.4, 2012-10-16 01:00:00, None, None, None, None, -0.69
34.2, 99.62, -2.0, 135.0, 41.0, 10.9, 2012-10-16 02:00:00, None, None, None, None, -0.56
41.4, 99.51, -4.9, 112.5, 32.0, 11.3, 2012-10-16 03:00:00, None, None, None, None, -0.28
19.8, 99.53, None, 135.0, 124.0, 11.0, 2012-10-16 04:00:00, None, None, None, None, -0.17
23.4, 99.56, 8.7, 135.0, 85.0, 11.1, 2012-10-16 05:00:00, None, None, None, None, -0.06
13.0, 99.62, 1.8, 180.0, 51.0, 11.6, 2012-10-16 06:00:00, 9.0, 4.4, 51.86, 13.7, 0.11
7.6, 99.7, 10.7, 270.0, 82.0, 13.8, 2012-10-16 07:00:00, None, None, None, None, 0.17
23.4, 99.77, -5.7, 247.5, 26.0, 13.6, 2012-10-16 08:00:00, None, None, None, None, 0.21
22.0, 99.83, None, 292.5, 0.0, 12.8, 2012-10-16 09:00:00, None, None, None, None, 0.21
18.4, 99.96, None, 247.5, 0.0, 13.2, 2012-10-16 10:00:00, None, None, 34.6, None, 0.26
36.0, 100.1, None, 270.0, 0.0, 12.6, 2012-10-16 11:00:00, None, None, None, None, 0.33
36.4, 100.34, None, 315.0, 0.0, 11.5, 2012-10-16 12:00:00, None, None, 45.7, None, 0.51
33.5, 100.54, None, 292.5, 0.0, 10.6, 2012-10-16 13:00:00, None, None, None, None, 0.58
24.5, 100.73, None, 315.0, 0.0, 10.7, 2012-10-16 14:00:00, None, None, None, None, 0.63
18.0, 100.88, None, 315.0, 0.0, 10.6, 2012-10-16 15:00:00, None, None, None, None, 0.54
11.5, 101.02, None, 270.0, 0.0, 10.5, 2012-10-16 16:00:00, None, None, None, None, 0.48
4.0, 101.18, None, 247.5, 0.0, 11.5, 2012-10-16 17:00:00, None, None, None, None, 0.45
5.4, 101.31, None, 112.5, 0.0, 12.7, 2012-10-16 18:00:00, None, None, None, None, 0.43
7.9, 101.42, None, 135.0, 0.0, 12.4, 2012-10-16 19:00:00, None, None, None, None, 0.4
7.2, 101.48, None, 112.5, 0.0, 13.7, 2012-10-16 20:00:00, None, None, None, None, 0.3
10.8, 101.53, None, 135.0, 0.0, 11.9, 2012-10-16 21:00:00, None, None, None, None, 0.22
6.8, 101.57, None, 135.0, 0.0, 12.2, 2012-10-16 22:00:00, None, None, None, None, 0.15
30.2, 101.67, None, 22.5, 0.0, 11.1, 2012-10-16 23:00:00, None, 0.0, None, None, 0.19
15.1, 101.77, None, 45.0, 0.0, 10.9, 2012-10-17 00:00:00, None, None, None, None, 0.24
6.5, 101.88, None, 247.5, 0.0, 11.2, 2012-10-17 01:00:00, None, None, None, None, 0.31
10.8, 101.94, None, 247.5, 0.0, 10.9, 2012-10-17 02:00:00, None, None, None, None, 0.27
14.8, 102.02, None, 270.0, 0.0, 10.1, 2012-10-17 03:00:00, None, None, None, None, 0.25
15.1, 102.09, None, 270.0, 0.0, 10.2, 2012-10-17 04:00:00, None, None, None, None, 0.21
14.4, 102.16, None, 247.5, 0.0, 10.2, 2012-10-17 05:00:00, None, None, None, None, 0.22
8.6, 102.28, None, 270.0, 0.0, 9.7, 2012-10-17 06:00:00, 9.7, 0.0, 61.12, 14.8, 0.26
10.4, 102.31, None, 270.0, 0.0, 10.5, 2012-10-17 07:00:00, None, None, None, None, 0.22
9.7, 102.34, None, 270.0, 0.0, 10.0, 2012-10-17 08:00:00, None, None, None, None, 0.18
9.7, 102.38, None, 270.0, 0.0, 9.9, 2012-10-17 09:00:00, None, None, None, None, 0.1
12.6, 102.38, None, 270.0, 0.0, 9.7, 2012-10-17 10:00:00, None, None, None, None, 0.07
7.9, 102.38, None, 292.5, 0.0, 9.3, 2012-10-17 11:00:00, None, None, None, None, 0.04
7.6, 102.36, -11.2, 270.0, 23.0, 8.9, 2012-10-17 12:00:00, None, None, None, None, -0.02
6.8, 102.46, None, 270.0, 6.0, 9.1, 2012-10-17 13:00:00, None, None, None, None, 0.08
6.1, 102.44, -0.9, 292.5, 52.0, 8.5, 2012-10-17 14:00:00, None, None, None, None, 0.06
7.2, 102.46, None, 247.5, 0.0, 8.9, 2012-10-17 15:00:00, None, None, None, None, 0.1
8.6, 102.54, None, 270.0, 1.0, 8.8, 2012-10-17 16:00:00, None, None, None, None, 0.08
5.8, 102.55, None, 270.0, 0.0, 9.3, 2012-10-17 17:00:00, None, None, None, None, 0.11
4.3, 102.55, None, 292.5, 0.0, 9.5, 2012-10-17 18:00:00, None, None, None, None, 0.09
2.9, 102.53, -16.3, 90.0, 14.0, 9.9, 2012-10-17 19:00:00, None, None, None, None, -0.01
15.8, 102.5, None, 135.0, None, 10.4, 2012-10-17 20:00:00, None, None, None, None, -0.05
11.9, 102.46, None, 135.0, None, 11.0, 2012-10-17 21:00:00, None, None, None, None, -0.09
15.8, 102.42, None, 112.5, None, 10.7, 2012-10-17 22:00:00, None, None, None, None, -0.11
16.2, 102.39, None, 135.0, None, 10.6, 2012-10-17 23:00:00, None, 0.2, None, None, -0.11
15.1, 102.4, None, 135.0, None, 10.5, 2012-10-18 00:00:00, None, None, None, None, -0.06
14.0, 102.34, None, 135.0, None, 10.5, 2012-10-18 01:00:00, None, None, None, None, -0.08
18.0, 102.28, None, 135.0, None, 10.6, 2012-10-18 02:00:00, None, None, None, None, -0.11
14.8, 102.27, None, 135.0, None, 10.5, 2012-10-18 03:00:00, None, None, None, None, -0.13
14.8, 102.27, None, 135.0, None, 10.6, 2012-10-18 04:00:00, None, None, None, None, -0.07
18.4, 102.22, None, 135.0, None, 10.6, 2012-10-18 05:00:00, None, None, None, None, -0.06
19.1, 102.2, None, 135.0, None, 10.8, 2012-10-18 06:00:00, 7.9, 0.2, None, 11.5, -0.07
14.8, 102.19, None, 135.0, None, 10.6, 2012-10-18 07:00:00, None, None, None, None, -0.08
15.8, 102.19, None, 135.0, None, 10.6, 2012-10-18 08:00:00, None, None, None, None, -0.03
20.2, 102.17, None, 135.0, None, 10.7, 2012-10-18 09:00:00, None, None, None, None, -0.03
24.5, 102.12, None, 135.0, None, 10.7, 2012-10-18 10:00:00, None, None, None, None, -0.07
24.1, 102.06, None, 135.0, None, 10.8, 2012-10-18 11:00:00, None, None, None, None, -0.13
31.0, 101.99, None, 135.0, None, 10.7, 2012-10-18 12:00:00, None, None, None, None, -0.18
25.9, 101.9, None, 135.0, None, 10.6, 2012-10-18 13:00:00, None, None, None, None, -0.22
29.2, 101.79, None, 135.0, None, 10.5, 2012-10-18 14:00:00, None, None, None, None, -0.27
29.9, 101.71, None, 135.0, None, 10.6, 2012-10-18 15:00:00, None, None, None, None, -0.28
31.3, 101.67, None, 157.5, None, 10.7, 2012-10-18 16:00:00, None, None, None, None, -0.23
14.0, 101.71, None, 157.5, None, 10.3, 2012-10-18 17:00:00, None, None, None, None, -0.08
16.2, 101.61, None, 135.0, None, 10.5, 2012-10-18 18:00:00, None, None, None, None, -0.1
20.5, 101.51, None, 135.0, None, 10.2, 2012-10-18 19:00:00, None, None, None, None, -0.16
23.4, 101.37, None, 157.5, None, 10.2, 2012-10-18 20:00:00, None, None, None, None, -0.34
22.0, 101.24, None, 135.0, None, 10.0, 2012-10-18 21:00:00, None, None, None, None, -0.37
29.2, 101.12, None, 112.5, None, 10.3, 2012-10-18 22:00:00, None, None, None, None, -0.39
30.2, 101.0, None, 135.0, None, 10.1, 2012-10-18 23:00:00, None, 6.4, None, None, -0.37
31.0, 100.87, None, 135.0, None, 10.4, 2012-10-19 00:00:00, None, None, None, None, -0.37
28.8, 100.76, None, 135.0, None, 45.7, 2012-10-19 01:00:00, None, None, None, None, -0.36
38.2, 100.57, None, 112.5, None, 48.5, 2012-10-19 02:00:00, None, None, None, None, -0.43
33.1, 100.61, None, 135.0, None, 10.3, 2012-10-19 03:00:00, None, None, None, None, -0.26
33.1, 100.48, None, 135.0, None, 10.2, 2012-10-19 04:00:00, None, None, None, None, -0.28
37.4, 100.44, None, 135.0, None, 10.4, 2012-10-19 05:00:00, None, None, None, None, -0.13
44.6, 100.36, None, 135.0, None, 10.4, 2012-10-19 06:00:00, 10.0, 6.4, 51.86, 64.2, -0.25
46.8, 100.27, None, 135.0, None, 10.5, 2012-10-19 07:00:00, None, None, None, None, -0.21
46.4, 100.19, None, 135.0, None, 10.8, 2012-10-19 08:00:00, None, None, None, None, -0.25
39.2, 100.12, None, 157.5, None, 11.1, 2012-10-19 09:00:00, None, None, None, None, -0.24
31.0, 100.11, None, 157.5, None, 12.3, 2012-10-19 10:00:00, None, None, None, None, -0.16
27.4, 100.12, None, 202.5, None, 13.2, 2012-10-19 11:00:00, None, None, None, None, -0.07
6.1, 100.25, None, 270.0, None, 12.9, 2012-10-19 12:00:00, None, None, None, None, 0.13
8.6, 100.27, None, 202.5, None, 14.1, 2012-10-19 13:00:00, None, None, None, None, 0.16
5.0, 100.41, None, 315.0, None, 11.5, 2012-10-19 14:00:00, None, None, None, None, 0.29
10.4, 100.49, None, 270.0, None, 11.3, 2012-10-19 15:00:00, None, None, None, None, 0.24
10.1, 100.57, None, 315.0, None, 11.4, 2012-10-19 16:00:00, None, None, None, None, 0.3
20.5, 100.62, None, 315.0, None, 10.8, 2012-10-19 17:00:00, None, None, None, None, 0.21
24.5, 100.64, None, 315.0, None, 10.8, 2012-10-19 18:00:00, None, None, None, None, 0.15
22.3, 100.69, None, 315.0, None, 10.7, 2012-10-19 19:00:00, None, None, None, None, 0.12
23.4, 100.69, None, 315.0, None, 10.5, 2012-10-19 20:00:00, None, None, None, None, 0.07
21.6, 100.67, None, 337.5, None, 10.4, 2012-10-19 21:00:00, None, None, None, None, 0.03
18.0, 100.66, None, 337.5, None, 10.8, 2012-10-19 22:00:00, None, None, None, None, -0.03
14.4, 100.64, None, 315.0, None, 11.3, 2012-10-19 23:00:00, None, 0.6, None, None, -0.05
13.0, 100.59, None, 315.0, None, 10.9, 2012-10-20 00:00:00, None, None, None, None, -0.08
11.9, 100.56, None, 292.5, None, 10.4, 2012-10-20 01:00:00, None, None, None, None, -0.1
5.0, 100.56, None, 247.5, None, 10.2, 2012-10-20 02:00:00, None, None, None, None, -0.08
10.4, 100.55, None, 202.5, None, 9.5, 2012-10-20 03:00:00, None, None, None, None, -0.04
9.7, 100.5, None, 202.5, None, 9.8, 2012-10-20 04:00:00, None, None, None, None, -0.06
15.5, 100.49, None, 225.0, None, 9.8, 2012-10-20 05:00:00, None, None, None, None, -0.07
9.4, 100.48, None, 202.5, None, 9.6, 2012-10-20 06:00:00, 9.1, 0.6, 61.12, 14.5, -0.07
22.7, 100.55, None, 292.5, None, 10.1, 2012-10-20 07:00:00, None, None, None, None, 0.05
16.9, 100.58, None, 270.0, None, 9.8, 2012-10-20 08:00:00, None, None, None, None, 0.09
20.9, 100.61, None, 315.0, None, 9.3, 2012-10-20 09:00:00, None, None, None, None, 0.13
25.6, 100.67, None, 315.0, None, 9.0, 2012-10-20 10:00:00, None, None, None, None, 0.12
17.6, 100.71, None, 315.0, None, 8.6, 2012-10-20 11:00:00, None, None, None, None, 0.13
11.5, 100.71, None, 337.5, None, 8.5, 2012-10-20 12:00:00, None, None, None, None, 0.1
7.2, 100.74, None, 202.5, None, 8.3, 2012-10-20 13:00:00, None, None, None, None, 0.07
10.8, 100.78, None, 202.5, None, 7.0, 2012-10-20 14:00:00, None, None, None, None, 0.07
11.9, 100.78, None, 337.5, None, 7.9, 2012-10-20 15:00:00, None, None, None, None, 0.07
8.3, 100.8, None, 225.0, None, 7.1, 2012-10-20 16:00:00, None, None, None, None, 0.06
1.8, 100.84, None, 157.5, None, 9.0, 2012-10-20 17:00:00, None, None, None, None, 0.06
7.2, 100.87, None, 67.5, None, 9.0, 2012-10-20 18:00:00, None, None, None, None, 0.09
10.1, 100.87, None, 90.0, None, 8.8, 2012-10-20 19:00:00, None, None, None, None, 0.07
14.8, 100.87, None, 112.5, None, 8.8, 2012-10-20 20:00:00, None, None, None, None, 0.03
20.9, 100.84, None, 90.0, None, 9.3, 2012-10-20 21:00:00, None, None, None, None, -0.03
23.8, 100.81, None, 112.5, None, 9.9, 2012-10-20 22:00:00, None, None, None, None, -0.06
28.1, 100.78, None, 157.5, None, 9.2, 2012-10-20 23:00:00, None, None, None, None, -0.09
34.2, 100.77, None, 180.0, None, 8.3, 2012-10-21 00:00:00, None, None, None, None, -0.07
23.0, 100.76, None, 180.0, None, 7.8, 2012-10-21 01:00:00, None, None, None, None, -0.05
16.2, 100.78, None, 180.0, None, 7.7, 2012-10-21 02:00:00, None, None, None, None, 0.0
20.9, 100.78, None, 157.5, None, 7.4, 2012-10-21 04:00:00, None, None, None, None, 0.02
18.4, 100.8, None, 157.5, None, 7.0, 2012-10-21 05:00:00, None, None, None, None, 0.02
9.4, 100.83, None, 157.5, None, 6.8, 2012-10-21 06:00:00, 6.7, None, None, 10.2, None
13.0, 100.84, None, 180.0, None, 6.7, 2012-10-21 07:00:00, None, None, None, None, 0.06
20.9, 100.84, None, 180.0, None, 6.6, 2012-10-21 08:00:00, None, None, None, None, 0.04
22.0, 100.82, None, 157.5, None, 7.2, 2012-10-21 09:00:00, None, None, None, None, -0.01
15.5, 100.84, None, 135.0, None, 7.2, 2012-10-21 10:00:00, None, None, None, None, 0.0
8.3, 100.84, None, 157.5, None, 7.1, 2012-10-21 11:00:00, None, None, None, None, 0.0
13.3, 100.81, None, 180.0, None, 7.1, 2012-10-21 12:00:00, None, None, None, None, -0.01
14.4, 100.83, None, 157.5, None, 6.8, 2012-10-21 13:00:00, None, None, None, None, -0.01
7.6, 100.87, None, 180.0, None, 6.4, 2012-10-21 14:00:00, None, None, None, None, 0.03
18.0, 100.89, None, 135.0, None, 7.0, 2012-10-21 15:00:00, None, None, None, None, 0.08
27.7, 100.9, None, 112.5, None, 7.0, 2012-10-21 16:00:00, None, None, None, None, 0.07
23.8, 100.94, None, 112.5, None, 6.8, 2012-10-21 17:00:00, None, None, None, None, 0.07
16.2, 100.97, None, 135.0, None, 8.1, 2012-10-21 18:00:00, None, None, None, None, 0.08
24.5, 100.97, None, 112.5, None, 8.6, 2012-10-21 19:00:00, None, None, None, None, 0.07
32.0, 100.96, None, 90.0, None, 7.3, 2012-10-21 20:00:00, None, None, None, None, 0.02
31.0, 100.96, None, 90.0, None, 7.7, 2012-10-21 21:00:00, None, None, None, None, -0.01
33.5, 100.9, None, 112.5, None, 7.9, 2012-10-21 22:00:00, None, None, None, None, -0.07
32.0, 100.91, None, 112.5, None, 8.2, 2012-10-21 23:00:00, None, 0.4, None, None, -0.05
32.8, 100.89, None, 112.5, None, 8.5, 2012-10-22 00:00:00, None, None, None, None, -0.07
29.5, 100.88, None, 90.0, None, 8.6, 2012-10-22 01:00:00, None, None, None, None, -0.02
29.9, 100.87, None, 112.5, None, 8.7, 2012-10-22 02:00:00, None, None, None, None, -0.04
27.4, 100.88, None, 90.0, None, 8.6, 2012-10-22 03:00:00, None, None, None, None, -0.01
30.6, 100.89, None, 135.0, None, 8.0, 2012-10-22 04:00:00, None, None, 41.0, None, 0.01
35.3, 100.86, None, 112.5, None, 8.2, 2012-10-22 05:00:00, None, None, None, None, -0.01
29.5, 100.86, None, 112.5, None, 8.4, 2012-10-22 06:00:00, 6.2, 0.4, 42.6, 8.8, -0.02
32.8, 100.83, None, 112.5, None, 8.0, 2012-10-22 07:00:00, None, None, None, None, -0.06
24.8, 100.81, None, 135.0, None, 8.1, 2012-10-22 08:00:00, None, None, None, None, -0.05
19.1, 100.76, None, 135.0, None, 7.8, 2012-10-22 09:00:00, None, None, None, None, -0.1
11.9, 100.72, None, 157.5, None, 7.6, 2012-10-22 10:00:00, None, None, None, None, -0.11
10.4, 100.66, None, 157.5, None, 7.3, 2012-10-22 11:00:00, None, None, None, None, -0.15
2.5, 100.59, None, 292.5, None, 6.9, 2012-10-22 12:00:00, None, None, None, None, -0.17
6.1, 100.54, None, 225.0, None, 6.8, 2012-10-22 13:00:00, None, None, None, None, -0.18
6.1, 100.5, None, 247.5, None, 6.3, 2012-10-22 14:00:00, None, None, None, None, -0.16
10.4, 100.45, None, 247.5, None, 5.9, 2012-10-22 15:00:00, None, None, None, None, -0.14
11.5, 100.42, None, 270.0, None, 6.4, 2012-10-22 16:00:00, None, None, None, None, -0.12
12.2, 100.41, None, 270.0, None, 6.9, 2012-10-22 17:00:00, None, None, None, None, -0.09
23.0, 100.34, None, 315.0, None, 7.8, 2012-10-22 18:00:00, None, None, None, None, -0.11
26.3, 100.3, None, 315.0, None, 7.8, 2012-10-22 19:00:00, None, None, None, None, -0.12
27.4, 100.21, None, 315.0, None, 7.8, 2012-10-22 20:00:00, None, None, None, None, -0.2
24.5, 100.18, None, 315.0, None, 8.0, 2012-10-22 21:00:00, None, None, None, None, -0.16
23.8, 100.13, None, 315.0, None, 8.3, 2012-10-22 22:00:00, None, None, None, None, -0.17
21.6, 100.12, None, 315.0, None, 8.3, 2012-10-22 23:00:00, None, 2.2, None, None, -0.09
21.6, 100.14, None, 315.0, None, 8.5, 2012-10-23 00:00:00, None, None, None, None, -0.04
11.2, 100.19, None, 270.0, None, 8.5, 2012-10-23 01:00:00, None, None, None, None, 0.06
20.2, 100.22, None, 135.0, None, 7.6, 2012-10-23 02:00:00, None, None, 34.2, None, 0.1
22.0, 100.23, None, 157.5, None, 7.3, 2012-10-23 03:00:00, None, None, None, None, 0.09
16.2, 100.26, None, 157.5, None, 6.8, 2012-10-23 04:00:00, None, None, None, None, 0.07
14.4, 100.28, None, 157.5, None, 6.6, 2012-10-23 05:00:00, None, None, None, None, 0.06
7.2, 100.31, None, 157.5, None, 6.7, 2012-10-23 06:00:00, 5.5, 2.2, 38.89, 8.7, 0.08
4.3, 100.35, None, 180.0, None, 6.3, 2012-10-23 07:00:00, None, None, None, None, 0.09
9.0, 100.39, None, 112.5, None, 6.7, 2012-10-23 08:00:00, None, None, None, None, 0.11
16.6, 100.42, None, 135.0, None, 6.9, 2012-10-23 09:00:00, None, None, None, None, 0.11
18.4, 100.45, None, 112.5, None, 7.0, 2012-10-23 10:00:00, None, None, None, None, 0.1
15.8, 100.47, None, 135.0, None, 6.5, 2012-10-23 11:00:00, None, None, None, None, 0.08
15.8, 100.57, None, 157.5, None, 6.7, 2012-10-23 13:00:00, None, None, None, None, 0.12
22.3, 100.63, None, 157.5, None, 6.8, 2012-10-23 14:00:00, None, None, None, None, 0.16
28.8, 100.67, None, 135.0, None, 7.1, 2012-10-23 15:00:00, None, None, None, None, 0.16
28.8, 100.73, None, 135.0, None, 7.5, 2012-10-23 16:00:00, None, None, None, None, 0.16
27.7, 100.79, None, 135.0, None, 7.3, 2012-10-23 17:00:00, None, None, None, None, 0.16
28.4, 100.84, None, 135.0, None, 7.1, 2012-10-23 18:00:00, None, None, None, None, 0.17
28.1, 100.88, None, 112.5, None, 7.3, 2012-10-23 19:00:00, None, None, None, None, 0.15
28.1, 100.93, None, 112.5, None, 7.0, 2012-10-23 20:00:00, None, None, None, None, 0.14
26.6, 100.94, None, 112.5, None, 7.6, 2012-10-23 21:00:00, None, None, None, None, 0.1
27.0, 100.95, None, 112.5, None, 7.6, 2012-10-23 22:00:00, None, None, None, None, 0.07
23.4, 100.96, None, 112.5, None, 8.0, 2012-10-23 23:00:00, None, 5.4, None, None, 0.03
27.0, 100.95, None, 112.5, None, 8.4, 2012-10-24 00:00:00, None, None, None, None, 0.01
19.1, 100.96, None, 90.0, None, 7.9, 2012-10-24 01:00:00, None, None, None, None, 0.01
28.1, 100.95, None, 112.5, None, 8.7, 2012-10-24 02:00:00, None, None, None, None, -0.01
26.3, 100.96, None, 112.5, None, 9.1, 2012-10-24 03:00:00, None, None, None, None, 0.01
33.1, 100.97, None, 112.5, None, 8.9, 2012-10-24 04:00:00, None, None, None, None, 0.01
39.2, 100.99, None, 112.5, None, 8.5, 2012-10-24 05:00:00, None, None, None, None, 0.04
35.6, 101.01, None, 112.5, None, 8.5, 2012-10-24 06:00:00, 6.3, 5.4, 48.15, 9.1, 0.05
37.1, 101.0, None, 112.5, None, 8.7, 2012-10-24 07:00:00, None, None, None, None, 0.03
27.4, 101.02, None, 90.0, None, 8.4, 2012-10-24 08:00:00, None, None, 36.7, None, 0.03
26.6, 101.03, None, 112.5, None, 8.9, 2012-10-24 09:00:00, None, None, None, None, 0.02
23.8, 101.06, None, 135.0, None, 8.2, 2012-10-24 10:00:00, None, None, None, None, 0.06
15.5, 101.07, None, 157.5, None, 8.0, 2012-10-24 11:00:00, None, None, None, None, 0.05
16.6, 101.08, None, 180.0, None, 7.5, 2012-10-24 12:00:00, None, None, None, None, 0.05
16.2, 101.11, None, 157.5, None, 7.1, 2012-10-24 13:00:00, None, None, None, None, 0.05
23.4, 101.17, None, 157.5, None, 7.1, 2012-10-24 14:00:00, None, None, None, None, 0.1
14.0, 101.23, None, 157.5, None, 7.1, 2012-10-24 15:00:00, None, None, None, None, 0.15
12.2, 101.29, None, 135.0, None, 7.2, 2012-10-24 16:00:00, None, None, None, None, 0.18
32.4, 101.33, None, 135.0, None, 7.4, 2012-10-24 17:00:00, None, None, None, None, 0.16
25.6, 101.4, None, 135.0, None, 7.0, 2012-10-24 18:00:00, None, None, None, None, 0.17
19.1, 101.44, None, 157.5, None, 6.9, 2012-10-24 19:00:00, None, None, None, None, 0.15
16.2, 101.5, None, 157.5, None, 6.9, 2012-10-24 20:00:00, None, None, None, None, 0.17
22.3, 101.54, None, 135.0, None, 6.9, 2012-10-24 21:00:00, None, None, None, None, 0.14
14.8, 101.6, None, 157.5, None, 6.8, 2012-10-24 22:00:00, None, None, None, None, 0.16
2.5, 101.66, None, 90.0, None, 7.0, 2012-10-24 23:00:00, None, 2.8, None, None, 0.16
1.1, 101.71, None, 315.0, None, 7.2, 2012-10-25 00:00:00, None, None, None, None, 0.17
6.8, 101.77, None, 247.5, None, 7.1, 2012-10-25 01:00:00, None, None, None, None, 0.17
2.5, 101.83, None, 112.5, None, 7.7, 2012-10-25 02:00:00, None, None, None, None, 0.17
2.5, 101.89, None, 315.0, None, 7.4, 2012-10-25 03:00:00, None, None, None, None, 0.18
3.6, 101.96, None, 292.5, None, 7.2, 2012-10-25 04:00:00, None, None, None, None, 0.19
6.1, 102.03, None, 292.5, None, 7.4, 2012-10-25 05:00:00, None, None, None, None, 0.2
7.9, 102.09, None, 270.0, None, 7.2, 2012-10-25 06:00:00, 6.5, 2.8, 44.45, 9.2, 0.2
9.4, 102.15, None, 270.0, None, 7.4, 2012-10-25 07:00:00, None, None, None, None, 0.19
9.7, 102.22, None, 247.5, None, 7.4, 2012-10-25 08:00:00, None, None, None, None, 0.19
6.1, 102.29, None, 292.5, None, 7.9, 2012-10-25 09:00:00, None, None, None, None, 0.2
8.3, 102.35, None, 292.5, None, 8.0, 2012-10-25 10:00:00, None, None, None, None, 0.2
7.9, 102.4, None, 315.0, None, 8.0, 2012-10-25 11:00:00, None, None, None, None, 0.18
5.4, 102.48, None, 270.0, None, 7.6, 2012-10-25 12:00:00, None, None, None, None, 0.19
7.6, 102.56, None, 270.0, None, 7.3, 2012-10-25 13:00:00, None, None, None, None, 0.21
2.5, 102.62, None, 292.5, None, 7.3, 2012-10-25 14:00:00, None, None, None, None, 0.22
0.7, 102.65, None, 45.0, None, 7.6, 2012-10-25 15:00:00, None, None, None, None, 0.17
7.6, 102.73, None, 157.5, None, 7.3, 2012-10-25 16:00:00, None, None, None, None, 0.17
11.2, 102.81, None, 112.5, None, 8.2, 2012-10-25 17:00:00, None, None, None, None, 0.19
7.9, 102.88, None, 135.0, None, 8.6, 2012-10-25 18:00:00, None, None, None, None, 0.23
16.2, 102.91, None, 112.5, None, 8.3, 2012-10-25 19:00:00, None, None, None, None, 0.18
15.5, 102.9, None, 112.5, None, 9.4, 2012-10-25 20:00:00, None, None, None, None, 0.09
23.4, 102.85, None, 112.5, None, 8.9, 2012-10-25 21:00:00, None, None, None, None, -0.03
18.4, 102.89, None, 135.0, None, 8.9, 2012-10-25 22:00:00, None, None, None, None, -0.02
17.3, 102.88, None, 112.5, None, 8.7, 2012-10-25 23:00:00, None, 1.2, None, None, -0.02
17.6, 102.87, None, 135.0, None, 8.6, 2012-10-26 00:00:00, None, None, None, None, 0.02
13.0, 102.84, None, 135.0, None, 8.5, 2012-10-26 01:00:00, None, None, None, None, -0.05
13.3, 102.83, None, 135.0, None, 8.3, 2012-10-26 02:00:00, None, None, None, None, -0.05
18.7, 102.81, None, 135.0, None, 8.9, 2012-10-26 03:00:00, None, None, None, None, -0.06
22.3, 102.74, None, 112.5, None, 9.1, 2012-10-26 04:00:00, None, None, None, None, -0.1
24.1, 102.68, None, 112.5, None, 9.2, 2012-10-26 05:00:00, None, None, None, None, -0.15
25.9, 102.64, None, 135.0, None, 9.0, 2012-10-26 06:00:00, 7.1, 1.2, 31.48, 9.6, -0.17
25.6, 102.6, None, 135.0, None, 8.6, 2012-10-26 07:00:00, None, None, None, None, -0.14
21.6, 102.54, None, 157.5, None, 8.4, 2012-10-26 08:00:00, None, None, None, None, -0.14
22.0, 102.5, None, 135.0, None, 8.7, 2012-10-26 09:00:00, None, None, None, None, -0.14
25.6, 102.43, None, 90.0, None, 8.4, 2012-10-26 10:00:00, None, None, None, None, -0.17
25.9, 102.36, None, 90.0, None, 8.4, 2012-10-26 11:00:00, None, None, None, None, -0.18
23.0, 102.3, None, 112.5, None, 8.4, 2012-10-26 12:00:00, None, None, None, None, -0.2
10.4, 102.23, None, 157.5, None, 7.9, 2012-10-26 13:00:00, None, None, None, None, -0.2
12.6, 102.15, None, 157.5, None, 7.7, 2012-10-26 14:00:00, None, None, None, None, -0.21
11.5, 102.1, None, 157.5, None, 7.6, 2012-10-26 15:00:00, None, None, None, None, -0.2
7.2, 102.13, None, 135.0, None, 7.5, 2012-10-26 16:00:00, None, None, None, None, -0.1
