station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, -1.1, None, 6.0, None, 11.2, 101.51, -5.0, None, None, 75.0, 2012-11-09 19:00:00, None, None
0.0, -0.7, None, 6.0, None, 18.4, 101.48, -4.8, None, None, 74.0, 2012-11-09 20:00:00, None, None
0.0, -0.7, None, 6.0, -0.04, 11.2, 101.46, -4.8, None, None, 74.0, 2012-11-09 21:00:00, None, None
0.0, -0.5, None, 6.0, None, 7.6, 101.45, -5.8, None, None, 67.0, 2012-11-09 22:00:00, None, None
0.0, -0.7, None, 6.0, None, 11.2, 101.46, -9.2, None, None, 53.0, 2012-11-09 23:00:00, None, None
0.0, -1.0, None, 4.0, 0.03, 5.4, 101.5, -10.1, None, None, 50.0, 2012-11-10 00:00:00, None, None
0.0, -1.3, None, 4.0, None, 0.0, 101.52, -9.4, None, None, 54.0, 2012-11-10 01:00:00, None, None
67.5, None, 37.04, None, None, None, None, None, 4.0, -6.9, None, 2012-11-10 06:00:00, -12.0, 3.9
0.0, -7.2, None, 1.0, 0.13, 0.0, 102.17, -8.8, None, None, 88.0, 2012-11-10 15:00:00, None, None
0.0, -7.4, None, 10.0, None, 0.0, 102.24, -11.2, None, None, 74.0, 2012-11-10 16:00:00, None, None
0.0, -6.6, None, 10.0, None, 0.0, 102.29, -10.9, None, None, 71.0, 2012-11-10 17:00:00, None, None
0.0, -5.1, None, 10.0, 0.15, 0.0, 102.32, -11.2, None, None, 62.0, 2012-11-10 18:00:00, None, None
0.0, -4.7, None, 10.0, None, 0.0, 102.32, -10.2, None, None, 65.0, 2012-11-10 19:00:00, None, None
0.0, -3.8, None, 6.0, None, 0.0, 102.32, -9.3, None, None, 66.0, 2012-11-10 20:00:00, None, None
0.0, -3.9, None, 6.0, 0.01, 0.0, 102.34, -10.6, None, None, 60.0, 2012-11-10 21:00:00, None, None
0.0, -3.6, None, 6.0, None, 0.0, 102.35, -9.8, None, None, 62.0, 2012-11-10 22:00:00, None, None
0.0, -3.4, None, 6.0, None, 0.0, 102.38, -10.3, None, None, 59.0, 2012-11-10 23:00:00, None, None
0.0, -3.5, None, 4.0, 0.1, 0.0, 102.45, -10.0, None, None, 61.0, 2012-11-11 00:00:00, None, None
0.0, -3.8, None, 4.0, None, 0.0, 102.42, -9.3, None, None, 66.0, 2012-11-11 01:00:00, None, None
22.5, None, 48.15, None, None, None, None, None, 10.0, -8.0, None, 2012-11-11 06:00:00, -11.1, 2.0
0.0, -9.8, None, 4.0, 0.03, 0.0, 102.71, -11.4, None, None, 88.0, 2012-11-11 15:00:00, None, None
0.0, -9.9, None, 10.0, None, 0.0, 102.74, -12.3, None, None, 83.0, 2012-11-11 16:00:00, None, None
0.0, -9.0, None, 10.0, None, 0.0, 102.76, -12.4, None, None, 76.0, 2012-11-11 17:00:00, None, None
0.0, -8.4, None, 6.0, 0.08, 0.0, 102.8, -11.6, None, None, 78.0, 2012-11-11 18:00:00, None, None
0.0, -7.3, None, 10.0, None, 0.0, 102.78, -11.8, None, None, 70.0, 2012-11-11 19:00:00, None, None
0.0, -6.0, None, 10.0, None, 0.0, 102.73, -11.7, None, None, 64.0, 2012-11-11 20:00:00, None, None
0.0, -4.7, None, 4.0, -0.11, 0.0, 102.66, -9.5, None, None, 69.0, 2012-11-11 21:00:00, None, None
0.0, -3.8, None, 2.0, None, 0.0, 102.63, -7.9, None, None, 73.0, 2012-11-11 22:00:00, None, None
0.0, -3.1, None, 4.0, None, 0.0, 102.61, -8.4, None, None, 67.0, 2012-11-11 23:00:00, None, None
0.0, -2.4, None, 6.0, -0.05, 0.0, 102.58, -7.4, None, None, 68.0, 2012-11-12 00:00:00, None, None
0.0, -2.2, None, 6.0, None, 0.0, 102.54, -7.1, None, None, 69.0, 2012-11-12 01:00:00, None, None
337.5, None, 44.45, None, None, None, None, None, None, -9.9, None, 2012-11-12 06:00:00, -16.6, 0.0
0.0, -2.9, None, 10.0, 0.02, 0.0, 102.29, -3.3, None, None, 97.0, 2012-11-12 15:00:00, None, None
0.0, -3.1, None, 10.0, None, 0.0, 102.33, -4.0, None, None, 93.0, 2012-11-12 16:00:00, None, None
0.0, -2.6, None, 10.0, None, 0.0, 102.32, -4.0, None, None, 90.0, 2012-11-12 17:00:00, None, None
0.0, -2.1, None, 10.0, 0.05, 0.0, 102.35, -3.2, None, None, 92.0, 2012-11-12 18:00:00, None, None
0.0, -1.2, None, 10.0, None, 0.0, 102.36, -3.4, None, None, 85.0, 2012-11-12 19:00:00, None, None
0.0, -0.3, None, 10.0, None, 0.0, 102.32, -3.1, None, None, 81.0, 2012-11-12 20:00:00, None, None
0.0, 1.1, None, 10.0, -0.06, 0.0, 102.25, -2.2, None, None, 79.0, 2012-11-12 21:00:00, None, None
0.0, 1.3, None, 10.0, None, 0.0, 102.24, -2.2, None, None, 77.0, 2012-11-12 22:00:00, None, None
0.0, 2.8, None, 10.0, None, 0.0, 102.24, -3.2, None, None, 65.0, 2012-11-12 23:00:00, None, None
0.0, 1.0, None, 4.0, 0.02, 0.0, 102.27, -1.5, None, None, 83.0, 2012-11-13 00:00:00, None, None
0.0, -0.2, None, 10.0, None, 0.0, 102.28, -1.0, None, None, 94.0, 2012-11-13 01:00:00, None, None
292.5, None, 33.34, None, None, None, None, None, None, -9.1, None, 2012-11-13 06:00:00, -22.2, 0.0
0.0, -0.4, None, 2.0, 0.01, 0.0, 102.47, -0.7, None, None, 98.0, 2012-11-13 15:00:00, None, None
0.0, -0.4, None, 2.0, None, 0.0, 102.48, -1.4, None, None, 93.0, 2012-11-13 16:00:00, None, None
0.0, 0.1, None, 2.0, None, 0.0, 102.47, -1.3, None, None, 90.0, 2012-11-13 17:00:00, None, None
0.0, 0.4, None, 2.0, 0.0, 0.0, 102.45, -1.0, None, None, 90.0, 2012-11-13 18:00:00, None, None
0.0, 1.0, None, 2.0, None, 0.0, 102.42, -0.9, None, None, 87.0, 2012-11-13 19:00:00, None, None
0.0, 1.2, None, 10.0, None, 0.0, 102.35, -0.7, None, None, 87.0, 2012-11-13 20:00:00, None, None
0.0, 2.0, None, 10.0, -0.15, 0.0, 102.28, 0.1, None, None, 87.0, 2012-11-13 21:00:00, None, None
0.0, 2.3, None, 2.0, None, 0.0, 102.24, 0.7, None, None, 89.0, 2012-11-13 22:00:00, None, None
0.0, 2.4, None, 10.0, None, 0.0, 102.24, -0.4, None, None, 82.0, 2012-11-13 23:00:00, None, None
0.0, 2.2, None, 10.0, -0.06, 0.0, 102.21, -0.1, None, None, 85.0, 2012-11-14 00:00:00, None, None
0.0, 1.8, None, 10.0, None, 0.0, 102.19, -0.1, None, None, 87.0, 2012-11-14 01:00:00, None, None
None, None, None, None, None, None, None, None, None, -6.4, None, 2012-11-14 06:00:00, -15.7, 0.0
0.0, 0.4, None, 8.0, 0.17, 0.0, 102.43, 0.2, None, None, 99.0, 2012-11-14 15:00:00, None, None
0.0, 0.5, None, 8.0, None, 0.0, 102.5, 0.0, None, None, 96.0, 2012-11-14 16:00:00, None, None
0.0, 0.9, None, 8.0, None, 0.0, 102.54, -0.3, None, None, 92.0, 2012-11-14 17:00:00, None, None
22.5, 1.5, None, 8.0, 0.17, 5.4, 102.61, 0.6, None, None, 94.0, 2012-11-14 18:00:00, None, None
0.0, 1.6, None, 8.0, None, 0.0, 102.65, 0.0, None, None, 89.0, 2012-11-14 19:00:00, None, None
0.0, 1.6, None, 2.0, None, 0.0, 102.64, 0.0, None, None, 89.0, 2012-11-14 20:00:00, None, None
0.0, 2.0, None, 2.0, 0.02, 0.0, 102.63, 0.1, None, None, 87.0, 2012-11-14 21:00:00, None, None
0.0, 2.5, None, 10.0, None, 0.0, 102.62, 0.7, None, None, 88.0, 2012-11-14 22:00:00, None, None
0.0, 3.0, None, 10.0, None, 0.0, 102.62, 0.7, None, None, 85.0, 2012-11-14 23:00:00, None, None
0.0, 1.6, None, 4.0, 0.03, 0.0, 102.66, 0.0, None, None, 89.0, 2012-11-15 00:00:00, None, None
0.0, -0.4, None, 2.0, None, 0.0, 102.68, -1.4, None, None, 93.0, 2012-11-15 01:00:00, None, None
292.5, None, 37.04, None, None, None, None, None, 1.0, -2.7, None, 2012-11-15 06:00:00, -14.7, 0.0
0.0, -0.5, None, 4.0, -0.08, 0.0, 102.55, -1.1, None, None, 96.0, 2012-11-15 15:00:00, None, None
0.0, -0.5, None, 10.0, None, 0.0, 102.53, -1.1, None, None, 96.0, 2012-11-15 16:00:00, None, None
0.0, -0.2, None, 10.0, None, 0.0, 102.49, -0.7, None, None, 96.0, 2012-11-15 17:00:00, None, None
0.0, 0.2, None, 10.0, -0.12, 0.0, 102.4, -2.3, None, None, 83.0, 2012-11-15 18:00:00, None, None
0.0, 1.1, None, 10.0, None, 0.0, 102.34, -1.6, None, None, 82.0, 2012-11-15 19:00:00, None, None
0.0, 2.9, None, 10.0, None, 0.0, 102.18, 0.4, None, None, 84.0, 2012-11-15 20:00:00, None, None
247.5, 3.6, None, 10.0, -0.32, 3.6, 102.01, -2.2, None, None, 66.0, 2012-11-15 21:00:00, None, None
0.0, 4.0, None, 10.0, None, 0.0, 101.92, -2.3, None, None, 63.0, 2012-11-15 22:00:00, None, None
0.0, 4.4, None, 10.0, None, 0.0, 101.86, -2.1, None, None, 63.0, 2012-11-15 23:00:00, None, None
0.0, 2.2, None, 10.0, -0.21, 0.0, 101.8, -1.7, None, None, 75.0, 2012-11-16 00:00:00, None, None
270.0, 1.0, None, 10.0, None, 5.4, 101.75, -1.8, None, None, 82.0, 2012-11-16 01:00:00, None, None
315.0, None, 31.48, None, None, None, None, None, None, -5.1, None, 2012-11-16 06:00:00, -14.4, 0.0
0.0, -1.4, None, 10.0, -0.04, 0.0, 101.59, -4.0, None, None, 82.0, 2012-11-16 15:00:00, None, None
202.5, -1.6, None, 10.0, None, 9.4, 101.61, -4.2, None, None, 82.0, 2012-11-16 16:00:00, None, None
225.0, -1.7, None, 10.0, None, 7.6, 101.6, -4.0, None, None, 84.0, 2012-11-16 17:00:00, None, None
225.0, -1.4, None, 10.0, 0.01, 5.4, 101.59, -4.2, None, None, 81.0, 2012-11-16 18:00:00, None, None
180.0, -0.7, None, 2.0, None, 5.4, 101.56, -4.2, None, None, 77.0, 2012-11-16 19:00:00, None, None
0.0, -0.2, None, 10.0, None, 0.0, 101.51, -4.1, None, None, 75.0, 2012-11-16 20:00:00, None, None
0.0, 1.2, None, 10.0, -0.14, 0.0, 101.41, -3.4, None, None, 71.0, 2012-11-16 21:00:00, None, None
0.0, 1.5, None, 10.0, None, 0.0, 101.37, -2.8, None, None, 73.0, 2012-11-16 22:00:00, None, None
0.0, 2.5, None, 10.0, None, 0.0, 101.33, -3.3, None, None, 66.0, 2012-11-16 23:00:00, None, None
0.0, 1.5, None, 10.0, -0.1, 0.0, 101.3, -2.2, None, None, 76.0, 2012-11-17 00:00:00, None, None
0.0, -0.2, None, 10.0, None, 0.0, 101.29, -2.7, None, None, 83.0, 2012-11-17 01:00:00, None, None
None, None, None, None, None, None, None, None, None, -3.6, None, 2012-11-17 06:00:00, -15.1, 0.0
0.0, -3.0, None, 10.0, -0.22, 0.0, 100.67, -3.7, None, None, 95.0, 2012-11-17 15:00:00, None, None
0.0, -2.4, None, 10.0, None, 0.0, 100.59, -3.2, None, None, 94.0, 2012-11-17 16:00:00, None, None
0.0, -1.3, None, 10.0, None, 0.0, 100.51, -2.7, None, None, 90.0, 2012-11-17 17:00:00, None, None
0.0, -0.4, None, 2.0, -0.24, 0.0, 100.38, -2.5, None, None, 86.0, 2012-11-17 18:00:00, None, None
0.0, 1.1, None, 10.0, None, 0.0, 100.27, -2.5, None, None, 77.0, 2012-11-17 19:00:00, None, None
0.0, 2.7, None, 10.0, None, 0.0, 100.15, -1.1, None, None, 76.0, 2012-11-17 20:00:00, None, None
0.0, 4.6, None, 10.0, -0.3, 0.0, 100.02, -0.7, None, None, 68.0, 2012-11-17 21:00:00, None, None
0.0, 5.5, None, 10.0, None, 0.0, 99.93, 0.1, None, None, 68.0, 2012-11-17 22:00:00, None, None
90.0, 7.3, None, 2.0, None, 18.4, 99.83, 0.8, None, None, 63.0, 2012-11-17 23:00:00, None, None
90.0, 5.9, None, 10.0, -0.24, 14.8, 99.75, 2.1, None, None, 77.0, 2012-11-18 00:00:00, None, None
337.5, 5.2, None, 10.0, None, 3.6, 99.82, 1.3, None, None, 76.0, 2012-11-18 01:00:00, None, None
None, None, None, None, None, None, None, None, None, -6.8, None, 2012-11-18 06:00:00, -15.1, 0.0
0.0, -1.8, None, 8.0, 0.17, 0.0, 100.77, -2.3, None, None, 96.0, 2012-11-18 15:00:00, None, None
0.0, -2.4, None, 8.0, None, 0.0, 100.79, -3.0, None, None, 96.0, 2012-11-18 16:00:00, None, None
0.0, -2.3, None, 7.0, None, 0.0, 100.81, -2.9, None, None, 96.0, 2012-11-18 17:00:00, None, None
0.0, -1.5, None, 7.0, 0.05, 0.0, 100.84, -1.9, None, None, 97.0, 2012-11-18 18:00:00, None, None
0.0, 0.0, None, 10.0, None, 0.0, 100.78, -0.7, None, None, 95.0, 2012-11-18 19:00:00, None, None
0.0, 3.3, None, 10.0, None, 0.0, 100.69, -1.2, None, None, 72.0, 2012-11-18 20:00:00, None, None
0.0, 5.5, None, 10.0, -0.18, 0.0, 100.6, -2.4, None, None, 57.0, 2012-11-18 21:00:00, None, None
270.0, 7.7, None, 10.0, None, 5.4, 100.57, -2.6, None, None, 48.0, 2012-11-18 22:00:00, None, None
112.5, 7.8, None, 2.0, None, 7.6, 100.56, -2.4, None, None, 48.0, 2012-11-18 23:00:00, None, None
0.0, 6.0, None, 2.0, -0.03, 0.0, 100.57, -2.3, None, None, 55.0, 2012-11-19 00:00:00, None, None
112.5, 5.7, None, 4.0, None, 5.4, 100.51, -2.4, None, None, 56.0, 2012-11-19 01:00:00, None, None
157.5, None, 35.19, None, None, None, None, None, None, 1.4, None, 2012-11-19 06:00:00, -10.3, 0.0
0.0, 1.4, None, 10.0, 0.01, 0.0, 100.23, 0.5, None, None, 94.0, 2012-11-19 15:00:00, None, None
270.0, 1.3, None, 10.0, None, 3.6, 100.17, 0.6, None, None, 95.0, 2012-11-19 16:00:00, None, None
0.0, 2.1, None, 6.0, None, 0.0, 100.2, 0.7, None, None, 90.0, 2012-11-19 17:00:00, None, None
0.0, 1.8, None, 6.0, -0.14, 0.0, 100.09, 1.1, None, None, 95.0, 2012-11-19 18:00:00, None, None
0.0, 2.5, None, 10.0, None, 0.0, 99.95, 1.6, None, None, 94.0, 2012-11-19 19:00:00, None, None
0.0, 2.4, None, 10.0, None, 0.0, 99.87, 1.7, None, None, 95.0, 2012-11-19 20:00:00, None, None
0.0, 2.9, None, 10.0, -0.31, 0.0, 99.75, 2.0, None, None, 94.0, 2012-11-19 21:00:00, None, None
0.0, 2.7, None, 2.0, None, 0.0, 99.61, 2.3, None, None, 97.0, 2012-11-19 22:00:00, None, None
0.0, 2.7, None, 10.0, None, 0.0, 99.78, 2.3, None, None, 97.0, 2012-11-19 23:00:00, None, None
0.0, 2.7, None, 10.0, 0.07, 0.0, 99.83, 2.3, None, None, 97.0, 2012-11-20 00:00:00, None, None
0.0, 1.8, None, 8.0, None, 0.0, 99.72, 1.6, None, None, 99.0, 2012-11-20 01:00:00, None, None
180.0, None, 33.34, None, None, None, None, None, None, 0.7, None, 2012-11-20 06:00:00, -9.2, 0.0
0.0, 0.1, None, 7.0, 0.04, 0.0, 100.69, -0.1, None, None, 99.0, 2012-11-20 15:00:00, None, None
0.0, 0.1, None, 7.0, None, 0.0, 100.65, -0.4, None, None, 96.0, 2012-11-20 16:00:00, None, None
0.0, 0.1, None, 7.0, None, 0.0, 100.61, -0.1, None, None, 99.0, 2012-11-20 17:00:00, None, None
0.0, 0.1, None, 7.0, -0.16, 0.0, 100.54, -0.1, None, None, 99.0, 2012-11-20 18:00:00, None, None
180.0, 0.2, None, 7.0, None, 5.4, 100.43, 0.0, None, None, 99.0, 2012-11-20 19:00:00, None, None
0.0, 0.5, None, 8.0, None, 0.0, 100.35, 0.3, None, None, 99.0, 2012-11-20 20:00:00, None, None
0.0, 0.8, None, 8.0, -0.31, 0.0, 100.2, 0.3, None, None, 96.0, 2012-11-20 21:00:00, None, None
0.0, 0.9, None, 8.0, None, 0.0, 100.2, 0.4, None, None, 96.0, 2012-11-20 22:00:00, None, None
0.0, 1.2, None, 8.0, None, 0.0, 100.18, 0.5, None, None, 95.0, 2012-11-20 23:00:00, None, None
0.0, 1.1, None, 7.0, -0.01, 0.0, 100.2, 0.6, None, None, 96.0, 2012-11-21 00:00:00, None, None
0.0, 0.9, None, 8.0, None, 0.0, 100.36, 0.7, None, None, 99.0, 2012-11-21 01:00:00, None, None
315.0, None, 38.89, None, None, None, None, None, None, 5.2, None, 2012-11-21 06:00:00, -2.5, 0.0
0.0, -1.9, None, 7.0, None, 0.0, 100.36, -2.4, None, None, 96.0, 2012-11-21 17:00:00, None, None
0.0, -1.5, None, 7.0, 0.24, 0.0, 100.53, -1.9, None, None, 97.0, 2012-11-21 18:00:00, None, None
0.0, -1.0, None, 8.0, None, 0.0, 100.63, -1.4, None, None, 97.0, 2012-11-21 19:00:00, None, None
90.0, 1.0, None, 10.0, None, 9.4, 100.66, -1.2, None, None, 85.0, 2012-11-21 20:00:00, None, None
157.5, 5.9, None, 2.0, 0.22, 5.4, 100.7, 0.1, None, None, 66.0, 2012-11-21 21:00:00, None, None
202.5, 6.3, None, 4.0, None, 14.8, 100.82, 0.1, None, None, 64.0, 2012-11-21 22:00:00, None, None
180.0, 5.1, None, 2.0, None, 14.8, 100.95, -2.6, None, None, 57.0, 2012-11-21 23:00:00, None, None
270.0, 2.7, None, 10.0, 0.44, 7.6, 101.22, -1.9, None, None, 72.0, 2012-11-22 00:00:00, None, None
270.0, 2.5, None, 2.0, None, 14.8, 101.35, -1.6, None, None, 74.0, 2012-11-22 01:00:00, None, None
45.0, None, 35.19, None, None, None, None, None, 9.0, -1.0, None, 2012-11-22 06:00:00, -9.8, 7.7
0.0, -3.6, None, 1.0, 0.16, 0.0, 102.94, -4.3, None, None, 95.0, 2012-11-22 15:00:00, None, None
0.0, -3.5, None, 10.0, None, 0.0, 103.01, -4.5, None, None, 93.0, 2012-11-22 16:00:00, None, None
0.0, -2.6, None, 10.0, None, 0.0, 103.07, -3.5, None, None, 94.0, 2012-11-22 17:00:00, None, None
0.0, -2.0, None, 10.0, 0.14, 0.0, 103.09, -3.0, None, None, 93.0, 2012-11-22 18:00:00, None, None
0.0, -0.9, None, 10.0, None, 0.0, 103.05, -2.3, None, None, 90.0, 2012-11-22 19:00:00, None, None
0.0, -0.2, None, 6.0, None, 0.0, 103.02, -1.7, None, None, 90.0, 2012-11-22 20:00:00, None, None
0.0, 1.1, None, 2.0, -0.12, 0.0, 102.95, -1.3, None, None, 84.0, 2012-11-22 21:00:00, None, None
0.0, 1.5, None, 4.0, None, 0.0, 102.91, -2.5, None, None, 75.0, 2012-11-22 22:00:00, None, None
0.0, 1.3, None, 10.0, None, 0.0, 102.87, -2.5, None, None, 76.0, 2012-11-22 23:00:00, None, None
0.0, 0.4, None, 2.0, -0.13, 0.0, 102.82, -2.0, None, None, 84.0, 2012-11-23 00:00:00, None, None
0.0, 0.3, None, 4.0, None, 0.0, 102.83, -1.4, None, None, 88.0, 2012-11-23 01:00:00, None, None
315.0, None, 38.89, None, None, None, None, None, None, -9.7, None, 2012-11-23 06:00:00, -18.5, 0.3
0.0, 0.8, None, 10.0, -0.12, 0.0, 102.0, -1.1, None, None, 87.0, 2012-11-23 15:00:00, None, None
0.0, 0.8, None, 10.0, None, 0.0, 101.99, -1.1, None, None, 87.0, 2012-11-23 16:00:00, None, None
0.0, 1.5, None, 10.0, None, 0.0, 102.04, -0.9, None, None, 84.0, 2012-11-23 17:00:00, None, None
0.0, 1.5, None, 10.0, 0.05, 0.0, 102.04, -0.9, None, None, 84.0, 2012-11-23 18:00:00, None, None
90.0, 3.1, None, 10.0, None, 3.6, 102.01, -0.1, None, None, 79.0, 2012-11-23 19:00:00, None, None
90.0, 4.2, None, 10.0, None, 5.4, 101.9, 0.6, None, None, 77.0, 2012-11-23 20:00:00, None, None
90.0, 4.6, None, 10.0, -0.27, 14.8, 101.73, -0.2, None, None, 71.0, 2012-11-23 21:00:00, None, None
90.0, 4.7, None, 10.0, None, 16.6, 101.68, 0.4, None, None, 74.0, 2012-11-23 22:00:00, None, None
0.0, 4.6, None, 10.0, None, 0.0, 101.66, 0.3, None, None, 74.0, 2012-11-23 23:00:00, None, None
22.5, 3.6, None, 10.0, -0.08, 5.4, 101.64, 0.2, None, None, 78.0, 2012-11-24 00:00:00, None, None
0.0, 1.8, None, 10.0, None, 0.0, 101.62, -0.6, None, None, 84.0, 2012-11-24 01:00:00, None, None
157.5, None, 40.74, None, None, None, None, None, 2.0, -14.8, None, 2012-11-24 06:00:00, -22.1, 0.0
0.0, -3.3, None, 8.0, 0.16, 0.0, 102.23, -4.3, None, None, 93.0, 2012-11-24 15:00:00, None, None
0.0, -2.1, None, 7.0, None, 0.0, 102.34, -3.2, None, None, 92.0, 2012-11-24 16:00:00, None, None
0.0, -2.1, None, 7.0, None, 0.0, 102.4, -2.9, None, None, 94.0, 2012-11-24 17:00:00, None, None
0.0, -2.0, None, 7.0, 0.21, 0.0, 102.45, -2.5, None, None, 96.0, 2012-11-24 18:00:00, None, None
0.0, -1.3, None, 7.0, None, 0.0, 102.42, -1.7, None, None, 97.0, 2012-11-24 19:00:00, None, None
0.0, -0.3, None, 8.0, None, 0.0, 102.38, -2.1, None, None, 88.0, 2012-11-24 20:00:00, None, None
0.0, 0.9, None, 10.0, -0.1, 0.0, 102.33, -0.3, None, None, 92.0, 2012-11-24 21:00:00, None, None
0.0, 1.6, None, 10.0, None, 0.0, 102.32, -0.3, None, None, 87.0, 2012-11-24 22:00:00, None, None
0.0, 1.7, None, 4.0, None, 0.0, 102.32, -0.2, None, None, 87.0, 2012-11-24 23:00:00, None, None
0.0, 1.5, None, 4.0, 0.0, 0.0, 102.32, 0.1, None, None, 90.0, 2012-11-25 00:00:00, None, None
0.0, 0.3, None, 2.0, None, 0.0, 102.3, -0.9, None, None, 92.0, 2012-11-25 01:00:00, None, None
157.5, None, 46.3, None, None, None, None, None, None, -6.4, None, 2012-11-25 06:00:00, -14.8, 0.3
0.0, -3.9, None, 10.0, 0.12, 0.0, 102.66, -5.2, None, None, 91.0, 2012-11-25 15:00:00, None, None
0.0, -4.5, None, 10.0, None, 0.0, 102.71, -6.2, None, None, 88.0, 2012-11-25 16:00:00, None, None
0.0, -2.8, None, 10.0, None, 0.0, 102.79, -4.2, None, None, 90.0, 2012-11-25 17:00:00, None, None
0.0, -1.3, None, 10.0, 0.17, 0.0, 102.83, -3.0, None, None, 88.0, 2012-11-25 18:00:00, None, None
0.0, 0.9, None, 10.0, None, 0.0, 102.81, -2.2, None, None, 80.0, 2012-11-25 19:00:00, None, None
0.0, 2.2, None, 10.0, None, 0.0, 102.77, -2.8, None, None, 69.0, 2012-11-25 20:00:00, None, None
0.0, 3.4, None, 10.0, -0.09, 0.0, 102.69, 1.2, None, None, 85.0, 2012-11-25 21:00:00, None, None
0.0, 5.4, None, 10.0, None, 0.0, 102.68, -5.0, None, None, 47.0, 2012-11-25 22:00:00, None, None
0.0, 5.2, None, 10.0, None, 0.0, 102.67, -6.0, None, None, 44.0, 2012-11-25 23:00:00, None, None
337.5, 0.5, None, 10.0, -0.01, 7.6, 102.72, -4.1, None, None, 71.0, 2012-11-26 00:00:00, None, None
0.0, -0.1, None, 9.0, None, 0.0, 102.78, -4.3, None, None, 73.0, 2012-11-26 01:00:00, None, None
0.0, None, 42.6, None, None, None, None, None, 6.0, -6.3, None, 2012-11-26 06:00:00, -22.7, 0.0
0.0, -6.3, None, 1.0, None, 0.0, 102.84, -7.7, None, None, 90.0, 2012-11-26 17:00:00, None, None
0.0, -5.2, None, 10.0, -0.05, 0.0, 102.78, -6.8, None, None, 88.0, 2012-11-26 18:00:00, None, None
0.0, -4.4, None, 10.0, None, 0.0, 102.73, -8.0, None, None, 76.0, 2012-11-26 19:00:00, None, None
0.0, -2.4, None, 10.0, None, 0.0, 102.62, -5.8, None, None, 77.0, 2012-11-26 20:00:00, None, None
0.0, -1.0, None, 1.0, -0.24, 0.0, 102.49, -3.7, None, None, 82.0, 2012-11-26 21:00:00, None, None
0.0, -0.8, None, 1.0, None, 0.0, 102.44, -5.5, None, None, 70.0, 2012-11-26 22:00:00, None, None
0.0, -0.4, None, 9.0, None, 0.0, 102.42, -2.7, None, None, 84.0, 2012-11-26 23:00:00, None, None
0.0, -1.5, None, 10.0, -0.08, 0.0, 102.43, -3.0, None, None, 89.0, 2012-11-27 00:00:00, None, None
0.0, -2.2, None, 9.0, None, 0.0, 102.46, -4.4, None, None, 85.0, 2012-11-27 01:00:00, None, None
0.0, -4.8, None, 6.0, 0.0, 0.0, 102.51, -6.0, None, None, 91.0, 2012-11-27 15:00:00, None, None
0.0, -4.5, None, 2.0, None, 0.0, 102.54, -5.6, None, None, 92.0, 2012-11-27 16:00:00, None, None
0.0, -3.7, None, 10.0, None, 0.0, 102.52, -5.6, None, None, 87.0, 2012-11-27 17:00:00, None, None
0.0, -2.8, None, 10.0, -0.01, 0.0, 102.51, -6.3, None, None, 77.0, 2012-11-27 18:00:00, None, None
0.0, -2.9, None, 10.0, None, 0.0, 102.48, -5.2, None, None, 84.0, 2012-11-27 19:00:00, None, None
0.0, -2.2, None, 2.0, None, 0.0, 102.41, -4.9, None, None, 82.0, 2012-11-27 20:00:00, None, None
0.0, -1.4, None, 10.0, -0.15, 0.0, 102.33, -5.4, None, None, 74.0, 2012-11-27 21:00:00, None, None
0.0, -1.1, None, 10.0, None, 0.0, 102.27, -6.6, None, None, 66.0, 2012-11-27 22:00:00, None, None
0.0, -1.1, None, 10.0, None, 0.0, 102.23, -5.6, None, None, 71.0, 2012-11-27 23:00:00, None, None
22.5, -1.4, None, 10.0, -0.11, 3.6, 102.2, -3.4, None, None, 86.0, 2012-11-28 00:00:00, None, None
0.0, -1.4, None, 4.0, None, 0.0, 102.16, -2.3, None, None, 94.0, 2012-11-28 01:00:00, None, None
None, None, None, None, None, None, None, None, None, -13.8, None, 2012-11-28 06:00:00, -21.1, 0.0
0.0, -3.8, None, 10.0, -0.15, 0.0, 101.7, -4.8, None, None, 93.0, 2012-11-28 15:00:00, None, None
0.0, -4.1, None, 10.0, None, 0.0, 101.7, -5.2, None, None, 92.0, 2012-11-28 16:00:00, None, None
0.0, -3.5, None, 10.0, None, 0.0, 101.62, -5.4, None, None, 87.0, 2012-11-28 17:00:00, None, None
0.0, -2.6, None, 10.0, -0.13, 0.0, 101.56, -4.6, None, None, 86.0, 2012-11-28 18:00:00, None, None
0.0, -2.2, None, 10.0, None, 0.0, 101.47, -4.1, None, None, 87.0, 2012-11-28 19:00:00, None, None
0.0, -0.8, None, 10.0, None, 0.0, 101.34, -3.5, None, None, 82.0, 2012-11-28 20:00:00, None, None
0.0, -1.2, None, 4.0, -0.31, 0.0, 101.21, -3.4, None, None, 85.0, 2012-11-28 21:00:00, None, None
0.0, -0.8, None, 2.0, None, 0.0, 101.05, -5.2, None, None, 72.0, 2012-11-28 22:00:00, None, None
0.0, -0.7, None, 4.0, None, 0.0, 100.94, -4.5, None, None, 75.0, 2012-11-28 23:00:00, None, None
0.0, -0.7, None, 10.0, -0.28, 0.0, 100.91, -2.8, None, None, 86.0, 2012-11-29 00:00:00, None, None
