station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 19.3, None, 10.0, None, 0.0, 100.73, 7.9, None, 48.0, 2012-06-26 19:00:00, None, None
157.5, 19.7, None, 2.0, None, 3.6, 100.7, 3.7, None, 35.0, 2012-06-26 20:00:00, None, None
135.0, 19.7, None, 4.0, -0.1, 3.6, 100.68, 6.4, None, 42.0, 2012-06-26 21:00:00, None, None
112.5, 21.1, None, 2.0, None, 11.2, 100.63, 6.1, None, 38.0, 2012-06-26 22:00:00, None, None
202.5, 21.6, None, 2.0, None, 14.8, 100.58, 3.8, None, 31.0, 2012-06-26 23:00:00, None, None
315.0, 21.9, None, 2.0, -0.12, 11.2, 100.54, 3.4, None, 30.0, 2012-06-27 00:00:00, None, None
0.0, 22.3, None, 2.0, None, 7.6, 100.54, 5.2, None, 33.0, 2012-06-27 01:00:00, None, None
None, None, None, None, None, None, None, None, 22.4, None, 2012-06-27 06:00:00, 5.6, 0.0
270.0, 9.4, None, 4.0, None, 3.6, 101.23, 7.9, None, 90.0, 2012-06-27 13:00:00, None, None
0.0, 10.1, None, 10.0, None, 0.0, 101.31, 7.7, None, 85.0, 2012-06-27 14:00:00, None, None
0.0, 10.8, None, 4.0, 0.2, 0.0, 101.4, 8.1, None, 83.0, 2012-06-27 15:00:00, None, None
0.0, 12.1, None, 4.0, None, 0.0, 101.45, 7.0, None, 71.0, 2012-06-27 16:00:00, None, None
315.0, 14.2, None, 4.0, None, 3.6, 101.51, 6.8, None, 61.0, 2012-06-27 17:00:00, None, None
22.5, 15.1, None, 4.0, 0.13, 7.6, 101.6, 3.8, None, 47.0, 2012-06-27 18:00:00, None, None
0.0, 15.2, None, 4.0, None, 0.0, 101.6, 5.4, None, 52.0, 2012-06-27 19:00:00, None, None
0.0, 15.8, None, 4.0, None, 0.0, 101.6, 4.8, None, 48.0, 2012-06-27 20:00:00, None, None
22.5, 16.6, None, 4.0, -0.03, 3.6, 101.56, 5.4, None, 47.0, 2012-06-27 21:00:00, None, None
22.5, 16.2, None, 2.0, None, 3.6, 101.56, 5.1, None, 48.0, 2012-06-27 22:00:00, None, None
67.5, 16.7, None, 2.0, None, 11.2, 101.57, 6.0, None, 49.0, 2012-06-27 23:00:00, None, None
0.0, 16.5, None, 4.0, 0.0, 0.0, 101.55, 6.2, None, 51.0, 2012-06-28 00:00:00, None, None
0.0, 16.4, None, 2.0, None, 0.0, 101.53, 6.7, None, 53.0, 2012-06-28 01:00:00, None, None
None, None, None, None, None, None, None, None, 16.9, None, 2012-06-28 06:00:00, 7.0, 0.2
0.0, 5.9, None, 10.0, None, 0.0, 101.67, 5.3, None, 96.0, 2012-06-28 13:00:00, None, None
45.0, 9.4, None, 10.0, None, 3.6, 101.67, 7.9, None, 90.0, 2012-06-28 14:00:00, None, None
0.0, 12.0, None, 10.0, -0.03, 0.0, 101.59, 7.9, None, 76.0, 2012-06-28 15:00:00, None, None
0.0, 13.9, None, 10.0, None, 0.0, 101.54, 6.2, None, 60.0, 2012-06-28 16:00:00, None, None
22.5, 16.1, None, 10.0, None, 5.4, 101.48, 7.2, None, 55.0, 2012-06-28 17:00:00, None, None
22.5, 19.2, None, 10.0, -0.15, 3.6, 101.4, 8.0, None, 48.0, 2012-06-28 18:00:00, None, None
135.0, 21.4, None, 10.0, None, 11.2, 101.37, 7.4, None, 40.0, 2012-06-28 19:00:00, None, None
22.5, 21.6, None, 10.0, None, 5.4, 101.31, 6.1, None, 36.0, 2012-06-28 20:00:00, None, None
112.5, 22.2, None, 2.0, -0.11, 3.6, 101.27, 6.0, None, 35.0, 2012-06-28 21:00:00, None, None
90.0, 23.2, None, 2.0, None, 14.8, 101.23, 5.5, None, 32.0, 2012-06-28 22:00:00, None, None
67.5, 22.6, None, 2.0, None, 3.6, 101.2, 5.1, None, 32.0, 2012-06-28 23:00:00, None, None
90.0, 22.0, None, 4.0, -0.1, 3.6, 101.2, 5.5, None, 34.0, 2012-06-29 00:00:00, None, None
0.0, 21.6, None, 2.0, None, 0.0, 101.18, 5.6, None, 35.0, 2012-06-29 01:00:00, None, None
0.0, None, 38.89, None, None, None, None, None, 23.6, None, 2012-06-29 06:00:00, 5.4, 0.0
0.0, 12.0, None, 2.0, None, 0.0, 101.53, 11.5, None, 97.0, 2012-06-29 13:00:00, None, None
0.0, 12.2, None, 2.0, None, 0.0, 101.57, 11.9, None, 98.0, 2012-06-29 14:00:00, None, None
0.0, 13.0, None, 2.0, 0.09, 0.0, 101.63, 11.8, None, 92.0, 2012-06-29 15:00:00, None, None
0.0, 13.9, None, 2.0, None, 3.6, 101.64, 11.9, None, 88.0, 2012-06-29 16:00:00, None, None
0.0, 13.7, None, 2.0, None, 0.0, 101.65, 11.7, None, 88.0, 2012-06-29 17:00:00, None, None
45.0, 14.7, None, 10.0, 0.01, 3.6, 101.66, 11.9, None, 83.0, 2012-06-29 18:00:00, None, None
45.0, 14.5, None, 10.0, None, 3.6, 101.69, 12.4, None, 87.0, 2012-06-29 19:00:00, None, None
67.5, 14.7, None, 10.0, None, 3.6, 101.71, 12.3, None, 86.0, 2012-06-29 20:00:00, None, None
0.0, 15.2, None, 10.0, -0.05, 0.0, 101.72, 12.3, None, 83.0, 2012-06-29 21:00:00, None, None
0.0, 18.0, None, 10.0, None, 7.6, 101.68, 13.6, None, 75.0, 2012-06-29 22:00:00, None, None
157.5, 17.5, None, 4.0, None, 5.4, 101.69, 10.7, None, 64.0, 2012-06-29 23:00:00, None, None
0.0, 17.5, None, 10.0, -0.05, 0.0, 101.65, 13.5, None, 77.0, 2012-06-30 00:00:00, None, None
22.5, 17.0, None, 10.0, None, 7.6, 101.62, 12.3, None, 74.0, 2012-06-30 01:00:00, None, None
None, None, None, None, None, None, None, None, 18.0, None, 2012-06-30 06:00:00, 11.7, 3.4
0.0, 10.9, None, 8.0, None, 0.0, 101.62, 10.7, None, 99.0, 2012-06-30 13:00:00, None, None
0.0, 11.1, None, 8.0, None, 0.0, 101.62, 10.8, None, 98.0, 2012-06-30 14:00:00, None, None
0.0, 11.7, None, 8.0, 0.0, 0.0, 101.62, 10.7, None, 94.0, 2012-06-30 15:00:00, None, None
0.0, 11.9, None, 10.0, None, 0.0, 101.64, 11.2, None, 95.0, 2012-06-30 16:00:00, None, None
67.5, 13.1, None, 10.0, None, 3.6, 101.58, 11.9, None, 92.0, 2012-06-30 17:00:00, None, None
202.5, 14.1, None, 10.0, -0.09, 5.4, 101.53, 12.1, None, 88.0, 2012-06-30 18:00:00, None, None
135.0, 15.3, None, 10.0, None, 3.6, 101.48, 12.7, None, 84.0, 2012-06-30 19:00:00, None, None
180.0, 16.1, None, 10.0, None, 3.6, 101.41, 11.1, None, 72.0, 2012-06-30 20:00:00, None, None
157.5, 15.7, None, 10.0, -0.11, 3.6, 101.41, 13.5, None, 87.0, 2012-06-30 21:00:00, None, None
0.0, 15.0, None, 10.0, None, 0.0, 101.39, 13.2, None, 89.0, 2012-06-30 22:00:00, None, None
0.0, 14.8, None, 10.0, None, 0.0, 101.35, 12.5, None, 86.0, 2012-06-30 23:00:00, None, None
0.0, 15.0, None, 10.0, -0.13, 0.0, 101.27, 13.4, None, 90.0, 2012-07-01 00:00:00, None, None
0.0, 14.5, None, 10.0, None, 0.0, 101.24, 13.5, None, 94.0, 2012-07-01 01:00:00, None, None
None, None, None, None, None, None, None, None, 16.2, None, 2012-07-01 06:00:00, 10.4, 15.8
0.0, 11.4, None, 10.0, None, 0.0, 101.31, 11.2, None, 99.0, 2012-07-01 13:00:00, None, None
0.0, 11.8, None, 2.0, None, 0.0, 101.31, 11.1, None, 95.0, 2012-07-01 14:00:00, None, None
0.0, 12.4, None, 2.0, 0.09, 0.0, 101.35, 11.2, None, 92.0, 2012-07-01 15:00:00, None, None
0.0, 13.1, None, 2.0, None, 0.0, 101.35, 11.9, None, 92.0, 2012-07-01 16:00:00, None, None
112.5, 14.5, None, 10.0, None, 3.6, 101.34, 12.0, None, 85.0, 2012-07-01 17:00:00, None, None
0.0, 15.0, None, 10.0, -0.02, 0.0, 101.31, 12.2, None, 83.0, 2012-07-01 18:00:00, None, None
0.0, 16.7, None, 10.0, None, 0.0, 101.3, 12.3, None, 75.0, 2012-07-01 19:00:00, None, None
292.5, 14.5, None, 10.0, None, 7.6, 101.34, 11.7, None, 83.0, 2012-07-01 20:00:00, None, None
0.0, 16.7, None, 10.0, -0.04, 5.4, 101.27, 12.0, None, 74.0, 2012-07-01 21:00:00, None, None
202.5, 13.3, None, 10.0, None, 11.2, 101.41, 12.0, None, 92.0, 2012-07-01 22:00:00, None, None
90.0, 14.5, None, 10.0, None, 5.4, 101.44, 12.9, None, 90.0, 2012-07-01 23:00:00, None, None
180.0, 15.5, None, 10.0, 0.12, 9.4, 101.41, 12.8, None, 84.0, 2012-07-02 00:00:00, None, None
180.0, 15.4, None, 10.0, None, 5.4, 101.41, 11.4, None, 77.0, 2012-07-02 01:00:00, None, None
None, None, None, None, None, None, None, None, 17.0, None, 2012-07-02 06:00:00, 11.3, 22.6
0.0, 10.4, None, 8.0, None, 0.0, 101.42, 9.9, None, 97.0, 2012-07-02 13:00:00, None, None
0.0, 10.9, None, 8.0, None, 0.0, 101.43, 10.4, None, 97.0, 2012-07-02 14:00:00, None, None
0.0, 11.8, None, 8.0, 0.02, 0.0, 101.43, 10.6, None, 92.0, 2012-07-02 15:00:00, None, None
45.0, 12.7, None, 10.0, None, 5.4, 101.43, 10.1, None, 84.0, 2012-07-02 16:00:00, None, None
0.0, 13.4, None, 10.0, None, 0.0, 101.36, 10.3, None, 81.0, 2012-07-02 17:00:00, None, None
112.5, 14.2, None, 10.0, -0.1, 7.6, 101.33, 10.8, None, 80.0, 2012-07-02 18:00:00, None, None
67.5, 14.2, None, 10.0, None, 3.6, 101.32, 10.8, None, 80.0, 2012-07-02 19:00:00, None, None
0.0, 15.1, None, 10.0, None, 0.0, 101.26, 10.7, None, 75.0, 2012-07-02 20:00:00, None, None
45.0, 16.3, None, 10.0, -0.11, 3.6, 101.19, 11.2, None, 72.0, 2012-07-02 21:00:00, None, None
67.5, 16.7, None, 2.0, None, 3.6, 101.14, 11.4, None, 71.0, 2012-07-02 22:00:00, None, None
0.0, 17.4, None, 2.0, None, 0.0, 101.08, 11.5, None, 68.0, 2012-07-02 23:00:00, None, None
22.5, 18.8, None, 10.0, -0.2, 5.4, 100.96, 10.5, None, 58.0, 2012-07-03 00:00:00, None, None
0.0, 18.8, None, 2.0, None, 0.0, 100.88, 8.1, None, 50.0, 2012-07-03 01:00:00, None, None
None, None, None, None, None, None, None, None, 20.3, None, 2012-07-03 06:00:00, 10.0, 2.4
0.0, 10.8, None, 8.0, None, 0.0, 100.57, 10.5, None, 98.0, 2012-07-03 13:00:00, None, None
0.0, 11.0, None, 8.0, None, 0.0, 100.55, 10.7, None, 98.0, 2012-07-03 14:00:00, None, None
202.5, 10.8, None, 10.0, -0.07, 5.4, 100.58, 9.7, None, 93.0, 2012-07-03 15:00:00, None, None
0.0, 11.2, None, 10.0, None, 0.0, 100.57, 10.2, None, 94.0, 2012-07-03 16:00:00, None, None
0.0, 11.7, None, 10.0, None, 0.0, 100.58, 10.5, None, 92.0, 2012-07-03 17:00:00, None, None
22.5, 11.8, None, 10.0, 0.05, 7.6, 100.64, 10.8, None, 94.0, 2012-07-03 18:00:00, None, None
337.5, 12.0, None, 10.0, None, 3.6, 100.65, 10.6, None, 91.0, 2012-07-03 19:00:00, None, None
247.5, 12.6, None, 10.0, None, 3.6, 100.67, 11.3, None, 92.0, 2012-07-03 20:00:00, None, None
157.5, 14.0, None, 10.0, 0.04, 18.4, 100.68, 10.6, None, 80.0, 2012-07-03 21:00:00, None, None
180.0, 13.5, None, 10.0, None, 14.8, 100.77, 9.3, None, 76.0, 2012-07-03 22:00:00, None, None
180.0, 13.2, 33.5, 10.0, None, 22.3, 100.86, 7.2, None, 67.0, 2012-07-03 23:00:00, None, None
180.0, 13.0, 33.5, 10.0, 0.25, 22.3, 100.95, 5.9, None, 62.0, 2012-07-04 00:00:00, None, None
180.0, 12.8, None, 10.0, None, 14.8, 100.99, 7.4, None, 70.0, 2012-07-04 01:00:00, None, None
90.0, None, 42.6, None, None, None, None, None, 13.9, None, 2012-07-04 06:00:00, 9.9, 17.4
0.0, 9.3, None, 10.0, None, 0.0, 101.63, 8.9, None, 97.0, 2012-07-04 13:00:00, None, None
0.0, 9.9, None, 10.0, None, 0.0, 101.68, 9.0, None, 94.0, 2012-07-04 14:00:00, None, None
0.0, 10.3, None, 10.0, 0.12, 0.0, 101.74, 9.2, None, 93.0, 2012-07-04 15:00:00, None, None
0.0, 12.1, None, 10.0, None, 7.6, 101.76, 8.9, None, 81.0, 2012-07-04 16:00:00, None, None
0.0, 13.1, None, 2.0, None, 0.0, 101.75, 9.3, None, 78.0, 2012-07-04 17:00:00, None, None
112.5, 15.0, None, 2.0, -0.01, 7.6, 101.7, 7.3, None, 60.0, 2012-07-04 18:00:00, None, None
180.0, 14.4, None, 4.0, None, 3.6, 101.71, 9.0, None, 70.0, 2012-07-04 19:00:00, None, None
0.0, 16.8, None, 2.0, None, 0.0, 101.68, 5.7, None, 48.0, 2012-07-04 20:00:00, None, None
180.0, 16.9, None, 4.0, -0.02, 11.2, 101.66, 6.3, None, 50.0, 2012-07-04 21:00:00, None, None
180.0, 18.1, None, 2.0, None, 7.6, 101.65, 6.0, None, 45.0, 2012-07-04 22:00:00, None, None
135.0, 19.2, None, 2.0, None, 7.6, 101.6, 5.0, None, 39.0, 2012-07-04 23:00:00, None, None
135.0, 18.7, None, 4.0, -0.08, 7.6, 101.57, 5.5, None, 42.0, 2012-07-05 00:00:00, None, None
180.0, 18.2, None, 4.0, None, 18.4, 101.58, 5.0, None, 42.0, 2012-07-05 01:00:00, None, None
337.5, None, 33.34, None, None, None, None, None, 19.6, None, 2012-07-05 06:00:00, 8.0, 0.8
0.0, 3.0, None, 8.0, None, 0.0, 101.93, 2.8, None, 99.0, 2012-07-05 13:00:00, None, None
0.0, 5.6, None, 8.0, None, 0.0, 101.94, 5.6, None, 100.0, 2012-07-05 14:00:00, None, None
90.0, 8.3, None, 10.0, -0.05, 3.6, 101.87, 7.6, None, 95.0, 2012-07-05 15:00:00, None, None
90.0, 11.7, None, 10.0, None, 3.6, 101.82, 6.7, None, 71.0, 2012-07-05 16:00:00, None, None
45.0, 14.3, None, 10.0, None, 7.6, 101.78, 6.0, None, 57.0, 2012-07-05 17:00:00, None, None
0.0, 14.7, None, 2.0, -0.13, 0.0, 101.75, 6.7, None, 59.0, 2012-07-05 18:00:00, None, None
0.0, 15.8, None, 4.0, None, 0.0, 101.75, 8.5, None, 62.0, 2012-07-05 19:00:00, None, None
0.0, 16.8, None, 4.0, None, 0.0, 101.79, 7.9, None, 56.0, 2012-07-05 20:00:00, None, None
0.0, 15.7, None, 2.0, 0.09, 3.6, 101.86, 11.9, None, 78.0, 2012-07-05 21:00:00, None, None
112.5, 19.1, None, 2.0, None, 9.4, 101.85, 6.5, None, 44.0, 2012-07-05 22:00:00, None, None
292.5, 20.1, None, 10.0, None, 3.6, 101.82, 6.5, None, 41.0, 2012-07-05 23:00:00, None, None
67.5, 21.0, None, 10.0, -0.1, 3.6, 101.72, 4.7, None, 34.0, 2012-07-06 00:00:00, None, None
22.5, 21.2, None, 10.0, None, 3.6, 101.69, 6.9, None, 40.0, 2012-07-06 01:00:00, None, None
None, None, None, None, None, None, None, None, 21.9, None, 2012-07-06 06:00:00, 2.6, 0.8
0.0, 4.8, None, 10.0, None, 0.0, 102.2, 4.6, None, 99.0, 2012-07-06 13:00:00, None, None
0.0, 7.7, None, 10.0, None, 0.0, 102.22, 6.4, None, 91.0, 2012-07-06 14:00:00, None, None
0.0, 10.7, None, 10.0, 0.05, 0.0, 102.21, 7.0, None, 78.0, 2012-07-06 15:00:00, None, None
45.0, 13.3, None, 10.0, None, 3.6, 102.16, 7.4, None, 67.0, 2012-07-06 16:00:00, None, None
45.0, 16.6, None, 10.0, None, 5.4, 102.11, 9.6, None, 63.0, 2012-07-06 17:00:00, None, None
135.0, 18.7, None, 10.0, -0.15, 5.4, 102.01, 9.2, None, 54.0, 2012-07-06 18:00:00, None, None
90.0, 21.2, None, 10.0, None, 5.4, 101.93, 8.5, None, 44.0, 2012-07-06 19:00:00, None, None
112.5, 24.1, None, 10.0, None, 3.6, 101.9, 5.2, None, 29.0, 2012-07-06 20:00:00, None, None
22.5, 25.6, None, 10.0, -0.15, 3.6, 101.84, 4.7, None, 26.0, 2012-07-06 21:00:00, None, None
112.5, 27.0, None, 10.0, None, 7.6, 101.8, 6.8, None, 28.0, 2012-07-06 22:00:00, None, None
135.0, 26.2, None, 10.0, None, 5.4, 101.77, 2.9, None, 22.0, 2012-07-06 23:00:00, None, None
112.5, 26.8, None, 10.0, -0.09, 7.6, 101.76, 7.0, None, 28.0, 2012-07-07 00:00:00, None, None
135.0, 26.2, None, 10.0, None, 3.6, 101.75, 4.4, None, 25.0, 2012-07-07 01:00:00, None, None
None, None, None, None, None, None, None, None, 27.4, None, 2012-07-07 06:00:00, 4.3, 0.0
0.0, 5.8, None, 10.0, None, 0.0, 102.35, 5.6, None, 99.0, 2012-07-07 13:00:00, None, None
0.0, 9.8, None, 10.0, None, 0.0, 102.37, 7.6, None, 86.0, 2012-07-07 14:00:00, None, None
67.5, 12.3, None, 10.0, -0.01, 3.6, 102.32, 7.8, None, 74.0, 2012-07-07 15:00:00, None, None
22.5, 14.6, None, 10.0, None, 3.6, 102.28, 7.7, None, 63.0, 2012-07-07 16:00:00, None, None
0.0, 18.6, None, 2.0, None, 0.0, 102.2, 9.3, None, 55.0, 2012-07-07 17:00:00, None, None
0.0, 20.8, None, 10.0, -0.21, 0.0, 102.11, 8.6, None, 45.0, 2012-07-07 18:00:00, None, None
45.0, 22.7, None, 10.0, None, 5.4, 102.08, 9.9, None, 44.0, 2012-07-07 19:00:00, None, None
90.0, 26.6, None, 2.0, None, 3.6, 102.02, 10.6, None, 37.0, 2012-07-07 20:00:00, None, None
22.5, 28.7, None, 10.0, -0.15, 11.2, 101.91, 6.8, None, 25.0, 2012-07-07 21:00:00, None, None
67.5, 29.2, None, 10.0, None, 7.6, 101.88, 8.4, None, 27.0, 2012-07-07 22:00:00, None, None
67.5, 29.7, None, 10.0, None, 3.6, 101.84, 8.2, None, 26.0, 2012-07-07 23:00:00, None, None
157.5, 29.0, None, 10.0, -0.1, 7.6, 101.81, 5.5, None, 23.0, 2012-07-08 00:00:00, None, None
0.0, 25.2, None, 10.0, None, 0.0, 101.79, 11.4, None, 42.0, 2012-07-08 01:00:00, None, None
None, None, None, None, None, None, None, None, 30.3, None, 2012-07-08 06:00:00, 5.5, 0.0
0.0, 12.8, None, 0.0, None, 0.0, 102.17, 9.3, None, 79.0, 2012-07-08 14:00:00, None, None
90.0, 14.5, None, 10.0, 0.05, 3.6, 102.22, 9.7, None, 73.0, 2012-07-08 15:00:00, None, None
67.5, 17.1, None, 10.0, None, 3.6, 102.19, 9.8, None, 62.0, 2012-07-08 16:00:00, None, None
67.5, 19.7, None, 10.0, None, 7.6, 102.12, 9.3, None, 51.0, 2012-07-08 17:00:00, None, None
45.0, 22.2, None, 10.0, -0.18, 3.6, 102.05, 10.9, None, 49.0, 2012-07-08 18:00:00, None, None
90.0, 25.4, None, 10.0, None, 7.6, 101.98, 10.6, None, 39.0, 2012-07-08 19:00:00, None, None
22.5, 25.5, None, 10.0, None, 3.6, 101.89, 13.5, None, 47.0, 2012-07-08 20:00:00, None, None
45.0, 31.4, None, 2.0, -0.22, 3.6, 101.77, 8.0, None, 23.0, 2012-07-08 21:00:00, None, None
90.0, 32.2, None, 2.0, None, 3.6, 101.7, 7.6, None, 22.0, 2012-07-08 22:00:00, None, None
67.5, 32.2, None, 10.0, None, 9.4, 101.66, 8.9, None, 24.0, 2012-07-08 23:00:00, None, None
112.5, 32.5, None, 10.0, -0.15, 14.8, 101.61, 7.9, None, 22.0, 2012-07-09 00:00:00, None, None
337.5, 31.0, None, 10.0, None, 3.6, 101.59, 10.9, None, 29.0, 2012-07-09 01:00:00, None, None
None, None, None, None, None, None, None, None, 32.8, None, 2012-07-09 06:00:00, 6.7, 0.0
0.0, 9.6, None, 10.0, None, 0.0, 101.98, 9.1, None, 97.0, 2012-07-09 13:00:00, None, None
0.0, 13.1, None, 10.0, None, 0.0, 102.01, 9.8, None, 80.0, 2012-07-09 14:00:00, None, None
22.5, 14.8, None, 2.0, 0.1, 3.6, 102.08, 11.0, None, 78.0, 2012-07-09 15:00:00, None, None
22.5, 16.9, None, 10.0, None, 7.6, 102.01, 11.1, None, 69.0, 2012-07-09 16:00:00, None, None
0.0, 21.0, None, 10.0, None, 0.0, 101.88, 10.5, None, 51.0, 2012-07-09 17:00:00, None, None
22.5, 23.3, None, 2.0, -0.25, 7.6, 101.82, 11.9, None, 49.0, 2012-07-09 18:00:00, None, None
22.5, 23.9, None, 10.0, None, 3.6, 101.79, 13.4, None, 52.0, 2012-07-09 19:00:00, None, None
0.0, 25.5, None, 2.0, None, 0.0, 101.73, 12.6, None, 45.0, 2012-07-09 20:00:00, None, None
0.0, 25.8, None, 2.0, -0.09, 0.0, 101.73, 12.4, None, 43.0, 2012-07-09 21:00:00, None, None
180.0, 25.4, None, 2.0, None, 7.6, 101.81, 11.8, None, 43.0, 2012-07-09 22:00:00, None, None
22.5, 28.5, None, 10.0, None, 14.8, 101.76, 11.8, None, 36.0, 2012-07-09 23:00:00, None, None
22.5, 27.5, None, 10.0, -0.05, 18.4, 101.68, 10.4, None, 34.0, 2012-07-10 00:00:00, None, None
337.5, 27.3, None, 10.0, None, 18.4, 101.62, 10.3, None, 35.0, 2012-07-10 01:00:00, None, None
67.5, None, 38.89, None, None, None, None, None, 28.6, None, 2012-07-10 06:00:00, 8.8, 0.0
0.0, 10.5, None, 10.0, None, 0.0, 101.95, 9.6, None, 94.0, 2012-07-10 13:00:00, None, None
0.0, 15.0, None, 10.0, None, 0.0, 101.96, 11.5, None, 80.0, 2012-07-10 14:00:00, None, None
22.5, 17.1, None, 10.0, 0.01, 3.6, 101.91, 11.7, None, 71.0, 2012-07-10 15:00:00, None, None
90.0, 19.5, None, 10.0, None, 3.6, 101.87, 12.1, None, 62.0, 2012-07-10 16:00:00, None, None
90.0, 22.2, None, 10.0, None, 3.6, 101.8, 12.8, None, 55.0, 2012-07-10 17:00:00, None, None
0.0, 24.6, None, 10.0, -0.16, 5.4, 101.74, 12.2, None, 46.0, 2012-07-10 18:00:00, None, None
22.5, 27.1, None, 10.0, None, 3.6, 101.68, 11.1, None, 37.0, 2012-07-10 19:00:00, None, None
67.5, 29.2, None, 10.0, None, 7.6, 101.61, 11.5, None, 33.0, 2012-07-10 20:00:00, None, None
67.5, 30.0, None, 2.0, -0.18, 14.8, 101.53, 11.4, None, 32.0, 2012-07-10 21:00:00, None, None
67.5, 30.5, None, 2.0, None, 11.2, 101.51, 10.6, None, 29.0, 2012-07-10 22:00:00, None, None
157.5, 30.9, None, 2.0, None, 7.6, 101.47, 7.5, None, 23.0, 2012-07-10 23:00:00, None, None
157.5, 30.1, None, 2.0, -0.1, 11.2, 101.44, 12.0, None, 33.0, 2012-07-11 00:00:00, None, None
180.0, 31.0, None, 2.0, None, 11.2, 101.39, 9.1, None, 26.0, 2012-07-11 01:00:00, None, None
None, None, None, None, None, None, None, None, 31.2, None, 2012-07-11 06:00:00, 10.3, 0.0
0.0, 9.6, None, 9.0, None, 0.0, 101.82, 8.7, None, 94.0, 2012-07-11 13:00:00, None, None
0.0, 12.7, None, 9.0, None, 0.0, 101.83, 10.0, None, 84.0, 2012-07-11 14:00:00, None, None
0.0, 15.7, None, 0.0, 0.03, 7.6, 101.81, 9.9, None, 68.0, 2012-07-11 15:00:00, None, None
0.0, 17.8, None, 0.0, None, 3.6, 101.76, 9.9, None, 60.0, 2012-07-11 16:00:00, None, None
22.5, 20.7, None, 0.0, None, 7.6, 101.69, 9.3, None, 48.0, 2012-07-11 17:00:00, None, None
45.0, 22.9, None, 9.0, -0.2, 3.6, 101.62, 10.6, None, 46.0, 2012-07-11 18:00:00, None, None
90.0, 25.7, None, 10.0, None, 7.6, 101.53, 9.3, None, 35.0, 2012-07-11 19:00:00, None, None
0.0, 28.7, None, 10.0, None, 0.0, 101.45, 9.2, None, 30.0, 2012-07-11 20:00:00, None, None
45.0, 30.1, None, 10.0, -0.23, 7.6, 101.36, 8.6, None, 26.0, 2012-07-11 21:00:00, None, None
202.5, 31.7, None, 10.0, None, 7.6, 101.31, 5.6, None, 19.0, 2012-07-11 22:00:00, None, None
180.0, 32.2, None, 10.0, None, 7.6, 101.28, 5.4, None, 19.0, 2012-07-11 23:00:00, None, None
225.0, 31.6, None, 10.0, -0.12, 11.2, 101.23, 7.1, None, 22.0, 2012-07-12 00:00:00, None, None
202.5, 31.7, None, 10.0, None, 14.8, 101.2, 5.9, None, 20.0, 2012-07-12 01:00:00, None, None
None, None, None, None, None, None, None, None, 32.7, None, 2012-07-12 06:00:00, 9.1, 0.0
0.0, 9.8, None, 9.0, None, 0.0, 101.6, 8.7, None, 93.0, 2012-07-12 13:00:00, None, None
67.5, 13.6, None, 9.0, None, 3.6, 101.62, 10.5, None, 82.0, 2012-07-12 14:00:00, None, None
67.5, 16.7, None, 9.0, 0.01, 3.6, 101.61, 9.8, None, 64.0, 2012-07-12 15:00:00, None, None
22.5, 19.2, None, 9.0, None, 5.4, 101.56, 10.2, None, 56.0, 2012-07-12 16:00:00, None, None
22.5, 21.4, None, 10.0, None, 7.6, 101.49, 10.6, None, 50.0, 2012-07-12 17:00:00, None, None
22.5, 23.7, None, 10.0, -0.18, 3.6, 101.44, 10.0, None, 42.0, 2012-07-12 18:00:00, None, None
22.5, 26.5, None, 10.0, None, 7.6, 101.37, 11.1, None, 38.0, 2012-07-12 19:00:00, None, None
90.0, 29.4, None, 10.0, None, 5.4, 101.31, 11.8, None, 34.0, 2012-07-12 20:00:00, None, None
90.0, 31.3, None, 10.0, -0.18, 3.6, 101.22, 7.4, None, 23.0, 2012-07-12 21:00:00, None, None
22.5, 32.7, None, 10.0, None, 7.6, 101.17, 8.2, None, 22.0, 2012-07-12 22:00:00, None, None
112.5, 33.2, None, 10.0, None, 11.2, 101.12, 9.8, None, 24.0, 2012-07-12 23:00:00, None, None
157.5, 32.9, None, 10.0, -0.13, 11.2, 101.08, 7.5, None, 21.0, 2012-07-13 00:00:00, None, None
157.5, 32.5, None, 10.0, None, 5.4, 101.06, 6.6, None, 20.0, 2012-07-13 01:00:00, None, None
None, None, None, None, None, None, None, None, 33.8, None, 2012-07-13 06:00:00, 9.3, 0.0
0.0, 10.0, None, 10.0, None, 0.0, 101.75, 9.5, None, 97.0, 2012-07-13 13:00:00, None, None
270.0, 14.7, None, 0.0, None, 3.6, 101.76, 10.1, None, 74.0, 2012-07-13 14:00:00, None, None
67.5, 18.3, None, 0.0, 0.06, 9.4, 101.74, 10.3, None, 60.0, 2012-07-13 15:00:00, None, None
22.5, 20.2, None, 0.0, None, 11.2, 101.73, 9.5, None, 50.0, 2012-07-13 16:00:00, None, None
22.5, 22.6, None, 0.0, None, 7.6, 101.68, 10.8, None, 47.0, 2012-07-13 17:00:00, None, None
112.5, 25.5, None, 0.0, -0.14, 5.4, 101.6, 12.6, None, 45.0, 2012-07-13 18:00:00, None, None
0.0, 27.7, None, 10.0, None, 5.4, 101.54, 10.0, None, 33.0, 2012-07-13 19:00:00, None, None
