station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
203.0, 964.0, -10.5, 0.815998, 94.1, 94.1, 2019-03-02 08:00:00, -10.52
156.8, 964.0, -9.2, 0.365, 93.7, 93.7, 2019-03-02 09:00:00, -9.22
292.3, 965.0, -7.7, 0.488, 90.7, 90.7, 2019-03-02 10:00:00, -7.697
174.6, 965.0, -4.3, 0.456999, 72.8, 72.78, 2019-03-02 11:00:00, -4.263
166.5, 964.0, -2.5, 0.838998, 63.5, 63.47, 2019-03-02 12:00:00, -2.502
187.9, 964.0, -1.5, 0.927999, 59.7, 59.68, 2019-03-02 13:00:00, -1.55
86.9, 963.0, -0.9, 3.35, 51.3, 51.3, 2019-03-02 14:00:00, -0.931999
86.2, 963.0, -0.4, 3.933, 45.2, 45.16, 2019-03-02 15:00:00, -0.439
98.5, 963.0, -0.3, 3.257, 42.9, 42.86, 2019-03-02 16:00:00, -0.317999
103.1, 963.0, -0.6, 2.568, 42.5, 42.53, 2019-03-02 17:00:00, -0.632
61.4, 963.0, -2.7, 2.046, 51.6, 51.56, 2019-03-02 18:00:00, -2.692
39.7, 964.0, -3.4, 1.282, 54.4, 54.39, 2019-03-02 19:00:00, -3.373
53.4, 965.0, -3.3, 2.019, 46.0, 45.98, 2019-03-02 20:00:00, -3.305
246.7, 965.0, -7.2, 0.919, 66.7, 66.7, 2019-03-02 21:00:00, -7.203
176.4, 966.0, -9.8, 0.911, 78.9, 78.87, 2019-03-02 22:00:00, -9.76
229.9, 967.0, -11.9, 0.899999, 83.8, 83.8, 2019-03-02 23:00:00, -11.92
225.2, 968.0, -13.3, 0.819998, 85.9, 85.9, 2019-03-03 00:00:00, -13.3
219.6, 968.0, -14.4, 0.893, 90.1, 90.1, 2019-03-03 01:00:00, -14.36
239.6, 969.0, -15.9, 0.847998, 92.4, 92.4, 2019-03-03 02:00:00, -15.93
225.5, 969.0, -17.5, 0.731998, 91.8, 91.8, 2019-03-03 03:00:00, -17.45
241.0, 969.0, -18.6, 0.791, 91.4, 91.4, 2019-03-03 04:00:00, -18.62
253.2, 970.0, -19.8, 0.558, 89.7, 89.7, 2019-03-03 05:00:00, -19.75
234.3, 970.0, -20.9, 0.335999, 88.2, 88.2, 2019-03-03 06:00:00, -20.86
259.1, 970.0, -21.2, 0.676998, 87.1, 87.1, 2019-03-03 07:00:00, -21.15
250.8, 971.0, -19.9, 0.578998, 85.7, 85.7, 2019-03-03 08:00:00, -19.91
172.1, 971.0, -15.7, 0.533999, 82.8, 82.8, 2019-03-03 09:00:00, -15.66
152.7, 970.0, -11.7, 0.395999, 65.7, 65.65, 2019-03-03 10:00:00, -11.73
161.8, 970.0, -9.1, 0.587998, 54.4, 54.39, 2019-03-03 11:00:00, -9.1
170.8, 969.0, -7.2, 0.615998, 48.7, 48.66, 2019-03-03 12:00:00, -7.208
200.5, 968.0, -5.0, 0.451999, 35.7, 35.67, 2019-03-03 13:00:00, -4.969
172.4, 968.0, -2.4, 0.734, 28.2, 28.15, 2019-03-03 14:00:00, -2.398
201.6, 967.0, -1.7, 1.002, 27.9, 27.94, 2019-03-03 15:00:00, -1.654
204.1, 966.0, -1.7, 1.326, 27.7, 27.68, 2019-03-03 16:00:00, -1.689
204.1, 966.0, -2.4, 1.456, 32.0, 31.96, 2019-03-03 17:00:00, -2.406
129.2, 966.0, -6.4, 0.783999, 48.0, 48.0, 2019-03-03 18:00:00, -6.44
126.0, 966.0, -10.4, 0.957, 62.9, 62.94, 2019-03-03 19:00:00, -10.36
239.7, 966.0, -12.5, 0.349999, 70.5, 70.48, 2019-03-03 20:00:00, -12.47
195.5, 967.0, -14.2, 0.499, 74.3, 74.31, 2019-03-03 21:00:00, -14.17
276.0, 967.0, -15.3, 0.611998, 79.8, 79.79, 2019-03-03 22:00:00, -15.34
306.5, 968.0, -17.0, 0.709999, 85.2, 85.2, 2019-03-03 23:00:00, -17.01
283.1, 968.0, -17.5, 0.690998, 86.5, 86.5, 2019-03-04 00:00:00, -17.48
279.3, 968.0, -19.4, 0.449, 87.7, 87.7, 2019-03-04 01:00:00, -19.38
267.9, 969.0, -20.4, 0.284999, 89.6, 89.6, 2019-03-04 02:00:00, -20.4
269.9, 968.0, -20.9, 0.748, 88.8, 88.8, 2019-03-04 03:00:00, -20.88
246.9, 968.0, -20.7, 0.794, 90.1, 90.1, 2019-03-04 04:00:00, -20.68
280.0, 969.0, -21.2, 0.79, 87.9, 87.9, 2019-03-04 05:00:00, -21.23
251.7, 969.0, -22.6, 0.801998, 85.7, 85.7, 2019-03-04 06:00:00, -22.58
250.9, 969.0, -22.1, 0.384999, 87.2, 87.2, 2019-03-04 07:00:00, -22.05
282.0, 969.0, -20.9, 0.778998, 83.0, 83.0, 2019-03-04 08:00:00, -20.94
216.6, 970.0, -17.9, 0.671, 77.7, 77.72, 2019-03-04 09:00:00, -17.88
206.3, 969.0, -14.5, 0.402, 62.2, 62.23, 2019-03-04 10:00:00, -14.54
163.3, 969.0, -11.7, 0.386999, 53.2, 53.22, 2019-03-04 11:00:00, -11.72
266.0, 968.0, -9.0, 0.303999, 44.1, 44.08, 2019-03-04 12:00:00, -9.01
169.5, 967.0, -6.6, 0.194, 38.5, 38.5, 2019-03-04 13:00:00, -6.603
152.2, 966.0, -5.1, 0.225998, 36.9, 36.87, 2019-03-04 14:00:00, -5.07
136.8, 965.0, -3.6, 0.356999, 33.4, 33.43, 2019-03-04 15:00:00, -3.592
171.7, 965.0, -1.9, 0.531, 31.8, 31.8, 2019-03-04 16:00:00, -1.874
200.1, 965.0, -2.8, 0.643, 36.2, 36.19, 2019-03-04 17:00:00, -2.791
187.1, 964.0, -7.1, 0.467, 54.2, 54.16, 2019-03-04 18:00:00, -7.08
259.1, 965.0, -10.4, 0.273, 67.7, 67.66, 2019-03-04 19:00:00, -10.4
272.4, 965.0, -12.3, 0.500998, 75.5, 75.54, 2019-03-04 20:00:00, -12.27
231.2, 965.0, -13.8, 0.479, 81.4, 81.4, 2019-03-04 21:00:00, -13.78
287.7, 966.0, -15.4, 0.421999, 85.1, 85.1, 2019-03-04 22:00:00, -15.44
300.1, 966.0, -16.3, 0.356999, 90.8, 90.8, 2019-03-04 23:00:00, -16.25
281.5, 966.0, -16.6, 0.523998, 91.5, 91.5, 2019-03-05 00:00:00, -16.57
297.9, 966.0, -17.2, 0.621999, 91.6, 91.6, 2019-03-05 01:00:00, -17.19
275.8, 966.0, -18.1, 0.555, 89.7, 89.7, 2019-03-05 02:00:00, -18.12
250.7, 966.0, -18.3, 0.469, 90.4, 90.4, 2019-03-05 03:00:00, -18.34
272.9, 966.0, -16.2, 0.55, 90.8, 90.8, 2019-03-05 04:00:00, -16.22
221.5, 965.0, -15.2, 0.625, 90.4, 90.4, 2019-03-05 05:00:00, -15.21
176.4, 965.0, -14.4, 0.535, 88.2, 88.2, 2019-03-05 06:00:00, -14.36
171.0, 965.0, -13.6, 0.338999, 86.8, 86.8, 2019-03-05 07:00:00, -13.57
128.1, 964.0, -11.7, 0.456999, 76.0, 75.96, 2019-03-05 08:00:00, -11.74
160.3, 963.0, -10.6, 0.522, 66.3, 66.32, 2019-03-05 09:00:00, -10.55
141.7, 962.0, -7.8, 0.514998, 56.3, 56.26, 2019-03-05 10:00:00, -7.812
101.4, 962.0, -6.4, 0.995998, 50.2, 50.22, 2019-03-05 11:00:00, -6.396
162.7, 960.0, -4.2, 0.861, 45.2, 45.22, 2019-03-05 12:00:00, -4.182
234.6, 958.0, -3.0, 1.302, 44.3, 44.27, 2019-03-05 13:00:00, -3.039
200.5, 957.0, -0.8, 0.788999, 41.1, 41.14, 2019-03-05 14:00:00, -0.848999
185.4, 956.0, 0.9, 0.640999, 37.3, 37.31, 2019-03-05 15:00:00, 0.855
211.3, 955.0, 1.7, 0.741998, 38.1, 38.08, 2019-03-05 16:00:00, 1.726
200.5, 953.0, 1.4, 0.866998, 40.6, 40.63, 2019-03-05 17:00:00, 1.377
92.5, 953.0, 0.2, 0.703998, 49.7, 49.7, 2019-03-05 18:00:00, 0.216998
196.4, 953.0, -0.8, 0.634998, 60.4, 60.44, 2019-03-05 19:00:00, -0.811999
40.9, 952.0, -1.4, 0.583, 67.4, 67.37, 2019-03-05 20:00:00, -1.392
265.9, 952.0, -1.8, 0.97, 72.9, 72.87, 2019-03-05 21:00:00, -1.756
199.4, 952.0, -1.9, 0.712998, 74.2, 74.21, 2019-03-05 22:00:00, -1.854
187.7, 951.0, -2.1, 0.754998, 77.2, 77.22, 2019-03-05 23:00:00, -2.095
86.6, 951.0, -2.4, 0.708, 79.3, 79.3, 2019-03-06 00:00:00, -2.368
60.6, 950.0, -2.4, 0.906, 78.7, 78.66, 2019-03-06 01:00:00, -2.351
152.7, 950.0, -2.4, 0.838998, 80.0, 80.0, 2019-03-06 02:00:00, -2.445
102.6, 950.0, -2.4, 1.155, 79.3, 79.28, 2019-03-06 03:00:00, -2.423
86.8, 949.0, -2.2, 1.061, 77.0, 77.02, 2019-03-06 04:00:00, -2.229
98.4, 949.0, -2.5, 0.787998, 79.7, 79.67, 2019-03-06 05:00:00, -2.55
68.4, 948.0, -2.5, 0.996999, 80.5, 80.5, 2019-03-06 06:00:00, -2.516
195.3, 948.0, -2.6, 0.412999, 81.8, 81.8, 2019-03-06 07:00:00, -2.577
74.2, 948.0, -1.3, 1.63, 81.9, 81.9, 2019-03-06 08:00:00, -1.338
172.7, 948.0, -0.6, 0.865, 81.2, 81.2, 2019-03-06 09:00:00, -0.560998
58.7, 947.0, 0.8, 2.093, 82.9, 82.9, 2019-03-06 10:00:00, 0.834999
104.2, 946.0, 1.8, 1.405, 78.3, 78.33, 2019-03-06 11:00:00, 1.797
187.5, 946.0, 3.3, 0.662998, 69.2, 69.22, 2019-03-06 12:00:00, 3.254
175.3, 945.0, 4.2, 0.416999, 61.2, 61.16, 2019-03-06 13:00:00, 4.236
348.2, 944.0, 4.8, 0.945999, 54.1, 54.14, 2019-03-06 14:00:00, 4.771
38.8, 943.0, 5.5, 1.661, 45.9, 45.91, 2019-03-06 15:00:00, 5.472
71.2, 942.0, 5.3, 3.077, 46.2, 46.22, 2019-03-06 16:00:00, 5.284
74.2, 941.0, 5.4, 2.493, 45.3, 45.3, 2019-03-06 17:00:00, 5.433
59.6, 941.0, 5.2, 1.405, 47.4, 47.39, 2019-03-06 18:00:00, 5.219
103.8, 941.0, 4.5, 3.147, 58.2, 58.19, 2019-03-06 19:00:00, 4.471
36.6, 941.0, 3.4, 2.647, 72.6, 72.58, 2019-03-06 20:00:00, 3.38
43.3, 942.0, 2.6, 2.804, 83.6, 83.6, 2019-03-06 21:00:00, 2.552
61.7, 942.0, 1.6, 0.885999, 92.5, 92.5, 2019-03-06 22:00:00, 1.619
123.4, 942.0, 0.9, 0.523, 98.5, 98.5, 2019-03-06 23:00:00, 0.853999
133.2, 942.0, 0.5, 0.275999, 100.0, 100.0, 2019-03-07 00:00:00, 0.458999
145.4, 943.0, 0.3, 0.196998, 100.0, 100.0, 2019-03-07 01:00:00, 0.324999
158.1, 943.0, 0.2, 0.388998, 100.0, 100.0, 2019-03-07 02:00:00, 0.163
272.8, 944.0, 0.1, 0.152998, 100.0, 100.0, 2019-03-07 03:00:00, 0.123
30.7, 944.0, 0.2, 0.675, 100.0, 100.0, 2019-03-07 04:00:00, 0.168999
38.6, 945.0, 0.5, 1.263, 94.6, 94.6, 2019-03-07 05:00:00, 0.458999
47.1, 945.0, -0.2, 2.758, 89.9, 89.9, 2019-03-07 06:00:00, -0.156
79.2, 946.0, -0.7, 2.015, 93.2, 93.2, 2019-03-07 07:00:00, -0.732999
344.2, 947.0, -0.7, 1.724, 87.7, 87.7, 2019-03-07 08:00:00, -0.732999
57.9, 948.0, -1.5, 1.63, 99.5, 99.5, 2019-03-07 09:00:00, -1.504
68.8, 949.0, -1.3, 2.468, 97.7, 97.7, 2019-03-07 10:00:00, -1.255
67.3, 950.0, 0.4, 2.207, 87.8, 87.8, 2019-03-07 11:00:00, 0.395
82.0, 951.0, 1.7, 1.377, 78.9, 78.88, 2019-03-07 12:00:00, 1.744
72.3, 951.0, 3.8, 2.582, 70.1, 70.07, 2019-03-07 13:00:00, 3.761
75.9, 951.0, 1.9, 4.895, 72.1, 72.06, 2019-03-07 14:00:00, 1.93
69.5, 951.0, 1.7, 4.952, 69.8, 69.77, 2019-03-07 15:00:00, 1.699
77.2, 951.0, 2.3, 3.703, 65.9, 65.91, 2019-03-07 16:00:00, 2.298
83.8, 951.0, 2.2, 2.461, 67.5, 67.47, 2019-03-07 17:00:00, 2.196
80.5, 951.0, 0.9, 3.156, 75.0, 75.04, 2019-03-07 18:00:00, 0.930998
82.8, 952.0, 0.3, 2.357, 81.7, 81.7, 2019-03-07 19:00:00, 0.275999
75.5, 952.0, -0.4, 1.703, 85.4, 85.4, 2019-03-07 20:00:00, -0.358
130.0, 952.0, -1.1, 0.768, 88.6, 88.6, 2019-03-07 21:00:00, -1.145
323.9, 953.0, -1.9, 0.554, 92.4, 92.4, 2019-03-07 22:00:00, -1.861
287.3, 953.0, -3.0, 0.736998, 89.9, 89.9, 2019-03-07 23:00:00, -3.003
303.8, 953.0, -4.4, 1.125, 88.1, 88.1, 2019-03-08 00:00:00, -4.357
312.4, 953.0, -4.5, 1.488, 85.8, 85.8, 2019-03-08 01:00:00, -4.544
288.4, 953.0, -5.0, 1.587, 84.7, 84.7, 2019-03-08 02:00:00, -5.044
292.7, 953.0, -5.1, 0.998, 84.6, 84.6, 2019-03-08 03:00:00, -5.1
298.9, 953.0, -5.9, 1.262, 85.0, 85.0, 2019-03-08 04:00:00, -5.928
303.0, 953.0, -6.6, 1.08, 86.3, 86.3, 2019-03-08 05:00:00, -6.557
274.8, 953.0, -6.5, 0.885999, 85.9, 85.9, 2019-03-08 06:00:00, -6.461
295.0, 953.0, -6.3, 0.896, 85.4, 85.4, 2019-03-08 07:00:00, -6.304
244.8, 953.0, -5.9, 0.72, 84.5, 84.5, 2019-03-08 08:00:00, -5.948
217.4, 954.0, -4.6, 0.814, 78.3, 78.28, 2019-03-08 09:00:00, -4.63
277.5, 953.0, -3.0, 0.85, 70.3, 70.33, 2019-03-08 10:00:00, -3.029
198.8, 953.0, -0.3, 0.707, 60.7, 60.74, 2019-03-08 11:00:00, -0.280999
158.3, 953.0, 0.8, 0.986, 58.3, 58.33, 2019-03-08 12:00:00, 0.785
176.1, 952.0, 3.1, 0.897, 49.7, 49.67, 2019-03-08 13:00:00, 3.069
176.2, 952.0, 4.4, 1.346, 43.1, 43.05, 2019-03-08 14:00:00, 4.41
191.7, 951.0, 4.3, 1.069, 40.0, 40.04, 2019-03-08 15:00:00, 4.33
200.1, 951.0, 4.4, 0.99, 43.8, 43.75, 2019-03-08 16:00:00, 4.364
200.0, 950.0, 3.2, 1.129, 51.8, 51.79, 2019-03-08 17:00:00, 3.194
209.7, 950.0, -0.5, 0.953998, 69.1, 69.06, 2019-03-08 18:00:00, -0.474
74.3, 951.0, -3.3, 0.640999, 82.9, 82.9, 2019-03-08 19:00:00, -3.29
289.8, 951.0, -4.8, 0.661, 85.8, 85.8, 2019-03-08 20:00:00, -4.781
191.3, 952.0, -6.1, 0.624, 91.5, 91.5, 2019-03-08 21:00:00, -6.086
295.9, 952.0, -6.7, 0.523998, 92.7, 92.7, 2019-03-08 22:00:00, -6.749
239.0, 953.0, -7.9, 0.483999, 93.4, 93.4, 2019-03-08 23:00:00, -7.876
249.8, 953.0, -8.7, 0.398, 94.5, 94.5, 2019-03-09 00:00:00, -8.71
247.1, 954.0, -9.3, 0.726, 92.9, 92.9, 2019-03-09 01:00:00, -9.27
283.6, 954.0, -10.4, 0.638, 95.0, 95.0, 2019-03-09 02:00:00, -10.44
266.8, 955.0, -11.2, 0.723999, 95.8, 95.8, 2019-03-09 03:00:00, -11.23
261.4, 955.0, -11.4, 0.538999, 95.7, 95.7, 2019-03-09 04:00:00, -11.39
260.6, 955.0, -12.6, 0.442, 94.5, 94.5, 2019-03-09 05:00:00, -12.63
250.9, 956.0, -13.1, 0.247998, 94.0, 94.0, 2019-03-09 06:00:00, -13.07
255.5, 956.0, -13.0, 0.561999, 94.1, 94.1, 2019-03-09 07:00:00, -12.97
258.0, 957.0, -11.0, 0.665, 92.7, 92.7, 2019-03-09 08:00:00, -10.95
246.9, 957.0, -9.5, 0.526, 89.3, 89.3, 2019-03-09 09:00:00, -9.49
199.7, 957.0, -5.8, 0.474999, 72.0, 71.96, 2019-03-09 10:00:00, -5.847
162.0, 957.0, -2.7, 0.630999, 60.9, 60.9, 2019-03-09 11:00:00, -2.739
182.3, 957.0, -1.7, 1.019, 59.6, 59.59, 2019-03-09 12:00:00, -1.716
190.2, 956.0, -0.3, 0.879, 57.8, 57.77, 2019-03-09 13:00:00, -0.307
191.3, 955.0, 0.1, 0.820999, 60.4, 60.43, 2019-03-09 14:00:00, 0.130998
121.4, 955.0, 1.1, 0.338999, 57.0, 56.98, 2019-03-09 15:00:00, 1.15
187.6, 956.0, 2.0, 0.538999, 54.8, 54.82, 2019-03-09 16:00:00, 1.983
222.2, 956.0, 1.2, 0.711, 60.5, 60.51, 2019-03-09 17:00:00, 1.208
131.4, 956.0, 0.3, 0.335, 64.6, 64.6, 2019-03-09 18:00:00, 0.335999
132.2, 956.0, -1.0, 0.683, 74.9, 74.86, 2019-03-09 19:00:00, -0.99
109.1, 956.0, -1.8, 0.462, 80.6, 80.6, 2019-03-09 20:00:00, -1.786
143.1, 957.0, -3.0, 0.310999, 85.3, 85.3, 2019-03-09 21:00:00, -2.966
108.3, 957.0, -4.1, 0.472, 88.7, 88.7, 2019-03-09 22:00:00, -4.098
121.8, 958.0, -6.0, 0.331, 93.8, 93.8, 2019-03-09 23:00:00, -5.971
154.9, 958.0, -7.6, 0.144998, 97.4, 97.4, 2019-03-10 00:00:00, -7.571
251.5, 959.0, -8.6, 0.547999, 97.6, 97.6, 2019-03-10 01:00:00, -8.56
None, None, None, 0.542999, None, 96.8, 2019-03-10 02:00:00, -9.59
277.4, 959.0, -9.6, 0.691999, 96.8, 96.1, 2019-03-10 03:00:00, -9.8
241.9, 960.0, -9.8, 0.637, 96.1, 96.0, 2019-03-10 04:00:00, -9.83
189.8, 960.0, -9.8, 0.903998, 96.0, 95.3, 2019-03-10 05:00:00, -10.81
194.9, 961.0, -10.8, 0.75, 95.3, 95.7, 2019-03-10 06:00:00, -11.11
222.4, 961.0, -11.1, 0.722998, 95.7, 94.6, 2019-03-10 07:00:00, -11.94
205.6, 962.0, -11.9, 0.695999, 94.6, 93.0, 2019-03-10 08:00:00, -10.31
225.5, 963.0, -10.3, 0.902, 93.0, 83.2, 2019-03-10 09:00:00, -7.058
184.0, 963.0, -7.1, 0.705999, 83.2, 70.1, 2019-03-10 10:00:00, -5.062
231.7, 963.0, -5.1, 0.497, 70.1, 61.38, 2019-03-10 11:00:00, -2.71
172.0, 963.0, -2.7, 0.577, 61.4, 55.38, 2019-03-10 12:00:00, -0.763
165.3, 963.0, -0.8, 0.736, 55.4, 50.57, 2019-03-10 13:00:00, 1.06
133.2, 962.0, 1.1, 0.779999, 50.6, 47.09, 2019-03-10 14:00:00, 2.757
177.0, 961.0, 2.8, 0.693, 47.1, 43.24, 2019-03-10 15:00:00, 4.308
144.8, 961.0, 4.3, 0.763, 43.2, 38.07, 2019-03-10 16:00:00, 5.594
189.9, 961.0, 5.6, 0.335999, 38.1, 44.36, 2019-03-10 17:00:00, 4.493
152.7, 961.0, 4.5, 1.558, 44.4, 53.48, 2019-03-10 18:00:00, 1.6
127.2, 961.0, 1.6, 1.26, 53.5, 62.84, 2019-03-10 19:00:00, -0.841
195.2, 961.0, -0.8, 0.829999, 62.8, 71.25, 2019-03-10 20:00:00, -2.741
267.1, 962.0, -2.7, 0.694, 71.3, 75.16, 2019-03-10 21:00:00, -3.581
157.8, 962.0, -3.6, 0.936999, 75.2, 81.4, 2019-03-10 22:00:00, -5.008
121.0, 963.0, -5.0, 0.523, 81.4, 88.7, 2019-03-10 23:00:00, -6.44
208.9, 963.0, -6.4, 0.629, 88.7, 90.1, 2019-03-11 00:00:00, -7.103
194.5, 963.0, -7.1, 0.485, 90.1, 90.8, 2019-03-11 01:00:00, -7.836
286.1, 963.0, -7.8, 0.231998, 90.8, 93.6, 2019-03-11 02:00:00, -9.34
117.2, 963.0, -9.3, 0.774999, 93.6, 93.8, 2019-03-11 03:00:00, -9.69
276.6, 963.0, -9.7, 0.632, 93.8, 95.7, 2019-03-11 04:00:00, -9.92
188.8, 963.0, -9.9, 0.680998, 95.7, 92.8, 2019-03-11 05:00:00, -8.8
273.2, 963.0, -8.8, 0.578998, 92.8, 92.2, 2019-03-11 06:00:00, -9.21
201.2, 962.0, -9.2, 0.768, 92.2, 91.5, 2019-03-11 07:00:00, -8.57
213.8, 963.0, -8.6, 1.118, 91.5, 86.3, 2019-03-11 08:00:00, -6.825
220.1, 963.0, -6.8, 0.615, 86.3, 77.88, 2019-03-11 09:00:00, -4.516
248.8, 962.0, -4.5, 0.954999, 77.9, 74.66, 2019-03-11 10:00:00, -3.038
257.7, 961.0, -3.0, 1.454, 74.7, 63.27, 2019-03-11 11:00:00, -0.351
116.4, 960.0, -0.4, 5.301, 63.3, 51.84, 2019-03-11 12:00:00, 1.222
74.4, 959.0, 1.2, 6.368, 51.8, 46.67, 2019-03-11 13:00:00, 2.111
70.8, 958.0, 2.1, 6.78, 46.7, 48.57, 2019-03-11 14:00:00, 2.335
73.6, 956.0, 2.3, 6.779, 48.6, 51.25, 2019-03-11 15:00:00, 2.459
70.3, 956.0, 2.5, 6.736, 51.3, 51.46, 2019-03-11 16:00:00, 2.675
70.0, 955.0, 2.7, 5.902, 51.5, 51.19, 2019-03-11 17:00:00, 2.882
78.4, 954.0, 2.9, 5.834, 51.2, 53.97, 2019-03-11 18:00:00, 2.738
77.0, 953.0, 2.7, 4.491, 54.0, 54.14, 2019-03-11 19:00:00, 2.925
93.0, 953.0, 2.9, 4.584, 54.1, 61.6, 2019-03-11 20:00:00, 2.556
95.5, 952.0, 2.6, 4.025, 61.6, 78.9, 2019-03-11 21:00:00, 1.298
93.0, 952.0, 1.3, 3.713, 78.9, 85.0, 2019-03-11 22:00:00, 0.75
92.8, 952.0, 0.8, 4.051, 85.0, 79.94, 2019-03-11 23:00:00, 0.921998
95.1, 951.0, 0.9, 2.61, 79.9, 80.1, 2019-03-12 00:00:00, 0.830999
107.7, 950.0, 0.8, 1.802, 80.1, 92.0, 2019-03-12 01:00:00, 0.048999
130.6, 949.0, 0.0, 1.904, 92.0, 94.1, 2019-03-12 02:00:00, -0.211998
73.2, 948.0, -0.2, 1.63, 94.1, 100.0, 2019-03-12 03:00:00, -0.652
0.6, 947.0, -0.7, 1.332, 100.0, 100.0, 2019-03-12 04:00:00, -0.842998
17.1, 947.0, -0.8, 1.517, 100.0, 100.0, 2019-03-12 05:00:00, -0.962998
37.2, 946.0, -1.0, 1.347, 100.0, 100.0, 2019-03-12 06:00:00, -1.071
55.4, 946.0, -1.1, 0.598999, 100.0, 100.0, 2019-03-12 07:00:00, -1.177
107.2, 945.0, -1.2, 0.268, 100.0, 99.9, 2019-03-12 08:00:00, -0.444999
72.7, 945.0, -0.4, 0.298, 99.9, 94.1, 2019-03-12 09:00:00, 0.519999
126.4, 945.0, 0.5, 0.275, 94.1, 88.0, 2019-03-12 10:00:00, 0.994
234.6, 944.0, 1.0, 0.547999, 88.0, 82.7, 2019-03-12 11:00:00, 1.808
182.0, 944.0, 1.8, 0.504998, 82.7, 77.76, 2019-03-12 12:00:00, 2.78
147.9, 944.0, 2.8, 1.225, 77.8, 78.92, 2019-03-12 13:00:00, 2.994
264.9, 944.0, 3.0, 2.788, 78.9, 88.1, 2019-03-12 14:00:00, 2.11
261.8, 944.0, 2.1, 1.653, 88.1, 96.8, 2019-03-12 15:00:00, 1.381
269.2, 944.0, 1.4, 1.137, 96.8, 98.7, 2019-03-12 16:00:00, 1.415
282.3, 945.0, 1.4, 1.715, 98.7, 99.8, 2019-03-12 17:00:00, 1.421
297.0, 945.0, 1.4, 1.405, 99.8, 99.9, 2019-03-12 18:00:00, 1.342
234.4, 946.0, 1.3, 0.939998, 99.9, 100.0, 2019-03-12 19:00:00, 0.967
228.7, 946.0, 1.0, 1.412, 100.0, 100.0, 2019-03-12 20:00:00, 0.365
258.2, 947.0, 0.4, 1.817, 100.0, 100.0, 2019-03-12 21:00:00, -0.284
260.0, 948.0, -0.3, 1.424, 100.0, 100.0, 2019-03-12 22:00:00, -0.998
268.8, 949.0, -1.0, 1.218, 100.0, 100.0, 2019-03-12 23:00:00, -1.664
246.1, 949.0, -1.7, 0.898, 100.0, 100.0, 2019-03-13 00:00:00, -2.438
265.7, 950.0, -2.4, 1.079, 100.0, 100.0, 2019-03-13 01:00:00, -3.604
258.4, 951.0, -3.6, 0.564, 100.0, 100.0, 2019-03-13 02:00:00, -4.215
294.7, 952.0, -4.2, 0.66, 100.0, 100.0, 2019-03-13 03:00:00, -5.605
106.9, 953.0, -5.6, 0.834999, 100.0, 99.6, 2019-03-13 04:00:00, -6.555
262.8, 954.0, -6.6, 1.02, 99.6, 99.5, 2019-03-13 05:00:00, -6.745
244.7, 955.0, -6.7, 0.708, 99.5, 98.7, 2019-03-13 06:00:00, -7.351
255.1, 957.0, -7.4, 0.913999, 98.7, 97.1, 2019-03-13 07:00:00, -7.532
220.3, 958.0, -7.5, 1.387, 97.1, 94.4, 2019-03-13 08:00:00, -5.724
203.3, 959.0, -5.7, 1.411, 94.4, 90.6, 2019-03-13 09:00:00, -3.733
230.2, 960.0, -3.7, 1.498, 90.6, 78.74, 2019-03-13 10:00:00, -1.159
185.5, 960.0, -1.2, 1.38, 78.7, 66.48, 2019-03-13 11:00:00, 1.092
182.6, 961.0, 1.1, 0.958, 66.5, 57.25, 2019-03-13 12:00:00, 3.37
172.0, 961.0, 3.4, 0.851998, 57.3, 45.79, 2019-03-13 13:00:00, 5.897
171.0, 961.0, 5.9, 1.486, 45.8, 37.36, 2019-03-13 14:00:00, 7.295
202.5, 961.0, 7.3, 4.067, 37.4, 28.68, 2019-03-13 15:00:00, 7.451
272.1, 961.0, 7.5, 3.712, 28.7, 29.6, 2019-03-13 16:00:00, 7.54
261.5, 961.0, 7.5, 3.838, 29.6, 28.34, 2019-03-13 17:00:00, 7.393
292.7, 962.0, 7.4, 1.476, 28.3, 38.74, 2019-03-13 18:00:00, 5.173
211.1, 962.0, 5.2, 1.073, 38.7, 55.55, 2019-03-13 19:00:00, 1.637
247.2, 963.0, 1.6, 0.657, 55.6, 69.09, 2019-03-13 20:00:00, -0.912
348.1, 964.0, -0.9, 1.046, 69.1, 70.38, 2019-03-13 21:00:00, -1.595
242.1, 965.0, -1.6, 0.823, 70.4, 78.84, 2019-03-13 22:00:00, -3.246
224.3, 966.0, -3.2, 0.742999, 78.8, 84.8, 2019-03-13 23:00:00, -4.549
223.3, 967.0, -4.5, 0.573, 84.8, 84.3, 2019-03-14 00:00:00, -5.045
228.9, 967.0, -5.0, 0.492, 84.3, 88.3, 2019-03-14 01:00:00, -6.109
213.8, 968.0, -6.1, 0.870998, 88.3, 90.7, 2019-03-14 02:00:00, -7.185
274.0, 968.0, -7.2, 0.583, 90.7, 93.0, 2019-03-14 03:00:00, -8.16
266.0, 969.0, -8.2, 0.598999, 93.0, 95.4, 2019-03-14 04:00:00, -8.72
278.9, 969.0, -8.7, 0.481, 95.4, 95.9, 2019-03-14 05:00:00, -8.97
234.6, 969.0, -9.0, 0.425998, 95.9, 95.1, 2019-03-14 06:00:00, -8.69
