station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
214.4, 19.7, 3.308, None, 62.67, 2019-08-20 19:00:00, 60.4, 19.79
218.1, 19.8, 2.669, None, 60.89, 2019-08-20 20:00:00, 62.7, 20.17
247.1, 20.2, 2.909, None, 60.46, 2019-08-20 21:00:00, 60.9, 20.16
274.2, 20.2, 1.33, None, 65.4, 2019-08-20 22:00:00, 60.5, 19.06
117.2, 19.1, 2.023, None, 72.96, 2019-08-20 23:00:00, 65.4, 16.97
118.2, 17.0, 1.494, None, 79.37, 2019-08-21 00:00:00, 73.0, 14.91
199.5, 14.9, 1.821, None, 80.2, 2019-08-21 01:00:00, 79.4, 15.13
115.6, 15.1, 1.482, None, 81.4, 2019-08-21 02:00:00, 80.2, 14.8
89.7, 14.8, 1.429, None, 85.6, 2019-08-21 03:00:00, 81.4, 14.98
354.8, 15.0, 1.146, None, 92.1, 2019-08-21 04:00:00, 85.6, 14.74
357.9, 14.7, 1.762, None, 91.4, 2019-08-21 05:00:00, 92.1, 14.73
17.4, 14.7, 1.309, None, 91.7, 2019-08-21 06:00:00, 91.4, 14.46
35.1, 14.5, 1.06, None, 89.6, 2019-08-21 07:00:00, 91.7, 14.49
78.3, 14.5, 0.866998, None, 89.6, 2019-08-21 08:00:00, 89.6, 14.19
87.4, 14.2, 1.188, None, 88.5, 2019-08-21 09:00:00, 89.6, 14.95
80.5, 15.0, 1.437, None, 91.2, 2019-08-21 10:00:00, 88.5, 14.85
70.2, 14.9, 1.372, None, 93.6, 2019-08-21 11:00:00, 91.2, 15.14
35.4, 15.1, 1.296, None, 94.4, 2019-08-21 12:00:00, 93.6, 15.4
87.7, 15.4, 1.627, None, 93.5, 2019-08-21 13:00:00, 94.4, 16.03
133.5, 16.0, 2.472, None, 93.2, 2019-08-21 14:00:00, 93.5, 15.04
200.3, 15.0, 3.135, None, 93.3, 2019-08-21 15:00:00, 93.2, 14.79
196.9, 14.8, 3.241, None, 89.9, 2019-08-21 16:00:00, 93.3, 14.65
203.6, 14.7, 3.833, None, 73.51, 2019-08-21 17:00:00, 89.9, 17.32
220.7, 17.3, 4.491, None, 65.73, 2019-08-21 18:00:00, 73.5, 17.59
219.7, 17.6, 3.533, None, 65.21, 2019-08-21 19:00:00, 65.7, 17.79
239.3, 17.8, 2.944, None, 68.44, 2019-08-21 20:00:00, 65.2, 16.48
250.2, 16.5, 2.289, None, 72.36, 2019-08-21 21:00:00, 68.4, 15.43
255.2, 15.4, 1.801, None, 74.75, 2019-08-21 22:00:00, 72.4, 15.31
246.0, 15.3, 1.473, None, 76.95, 2019-08-21 23:00:00, 74.8, 15.12
229.9, 15.1, 1.711, None, 80.7, 2019-08-22 00:00:00, 77.0, 14.24
213.0, 14.2, 0.712998, None, 82.1, 2019-08-22 01:00:00, 80.7, 14.07
208.0, 14.1, 0.643, None, 82.3, 2019-08-22 02:00:00, 82.1, 14.24
125.8, 14.2, 1.113, None, 83.8, 2019-08-22 03:00:00, 82.3, 13.89
206.8, 13.9, 0.704999, None, 83.9, 2019-08-22 04:00:00, 83.8, 13.76
201.7, 13.8, 0.644999, None, 82.9, 2019-08-22 05:00:00, 83.9, 14.0
200.1, 14.0, 0.531, None, 84.6, 2019-08-22 06:00:00, 82.9, 14.23
91.6, 14.2, 1.266, None, 85.9, 2019-08-22 07:00:00, 84.6, 13.71
119.1, 13.7, 0.955999, None, 84.6, 2019-08-22 08:00:00, 85.9, 13.87
82.0, 13.9, 1.614, None, 78.29, 2019-08-22 09:00:00, 84.6, 15.35
114.1, 15.4, 2.407, None, 67.32, 2019-08-22 10:00:00, 78.3, 17.11
127.7, 17.1, 2.846, None, 64.21, 2019-08-22 11:00:00, 67.3, 17.27
167.0, 17.3, 2.144, None, 60.61, 2019-08-22 12:00:00, 64.2, 18.03
191.0, 18.0, 2.319, None, 57.21, 2019-08-22 13:00:00, 60.6, 18.53
209.0, 18.5, 2.57, None, 56.54, 2019-08-22 14:00:00, 57.2, 19.22
166.6, 19.2, 2.426, None, 54.34, 2019-08-22 15:00:00, 56.5, 19.75
145.7, 19.8, 2.539, None, 53.26, 2019-08-22 16:00:00, 54.3, 20.12
138.5, 20.1, 2.346, None, 53.36, 2019-08-22 17:00:00, 53.3, 20.04
162.2, 20.0, 2.123, None, 56.08, 2019-08-22 18:00:00, 53.4, 19.25
209.0, 19.3, 1.295, None, 59.61, 2019-08-22 19:00:00, 56.1, 17.91
229.6, 17.9, 1.758, None, 61.29, 2019-08-22 20:00:00, 59.6, 17.13
226.7, 17.1, 2.177, None, 66.97, 2019-08-22 21:00:00, 61.3, 16.37
220.7, 16.4, 2.299, None, 67.79, 2019-08-22 22:00:00, 67.0, 15.85
219.8, 15.9, 2.01, None, 76.47, 2019-08-22 23:00:00, 67.8, 14.37
212.9, 14.4, 0.843999, None, 76.7, 2019-08-23 00:00:00, 76.5, 14.64
209.7, 14.6, 1.282, None, 77.82, 2019-08-23 01:00:00, 76.7, 14.54
205.4, 14.5, 0.984, None, 82.6, 2019-08-23 02:00:00, 77.8, 13.95
226.5, 14.0, 1.111, None, 84.2, 2019-08-23 03:00:00, 82.6, 13.59
218.6, 13.6, 1.313, None, 83.5, 2019-08-23 04:00:00, 84.2, 13.46
240.9, 13.5, 1.647, None, 83.0, 2019-08-23 05:00:00, 83.5, 13.35
218.8, 13.4, 0.929, None, 82.1, 2019-08-23 06:00:00, 83.0, 13.44
234.0, 13.4, 1.018, None, 82.2, 2019-08-23 07:00:00, 82.1, 13.65
82.0, 13.7, 1.374, None, 89.1, 2019-08-23 08:00:00, 82.2, 13.71
342.4, 13.7, 1.341, None, 92.0, 2019-08-23 09:00:00, 89.1, 14.5
131.5, 14.5, 1.368, None, 92.6, 2019-08-23 10:00:00, 92.0, 13.92
203.6, 13.9, 1.585, None, 92.1, 2019-08-23 11:00:00, 92.6, 13.94
153.3, 13.9, 1.049, None, 86.0, 2019-08-23 12:00:00, 92.1, 14.92
202.6, 14.9, 0.907998, None, 79.81, 2019-08-23 13:00:00, 86.0, 16.01
218.5, 16.0, 1.171, None, 75.0, 2019-08-23 14:00:00, 79.8, 17.5
106.5, 17.5, 2.184, None, 76.28, 2019-08-23 15:00:00, 75.0, 16.77
194.6, 16.8, 2.127, None, 75.89, 2019-08-23 16:00:00, 76.3, 15.35
218.9, 15.4, 2.139, None, 66.62, 2019-08-23 17:00:00, 75.9, 16.56
210.9, 16.6, 2.784, None, 66.38, 2019-08-23 18:00:00, 66.6, 16.2
217.3, 16.2, 1.554, None, 66.81, 2019-08-23 19:00:00, 66.4, 15.63
223.8, 15.6, 1.557, None, 61.74, 2019-08-23 20:00:00, 66.8, 16.06
220.9, 16.1, 1.935, None, 60.23, 2019-08-23 21:00:00, 61.7, 15.96
236.3, 16.0, 0.680998, None, 60.85, 2019-08-23 22:00:00, 60.2, 15.71
248.1, 15.7, 0.98, None, 60.57, 2019-08-23 23:00:00, 60.9, 15.4
175.2, 15.4, 1.656, None, 60.45, 2019-08-24 00:00:00, 60.6, 15.0
213.0, 15.0, 1.225, None, 62.54, 2019-08-24 01:00:00, 60.5, 14.86
228.2, 14.9, 0.509998, None, 64.16, 2019-08-24 02:00:00, 62.5, 14.49
269.0, 14.5, 0.546, None, 68.23, 2019-08-24 03:00:00, 64.2, 14.07
22.4, 14.1, 0.754998, None, 72.76, 2019-08-24 04:00:00, 68.2, 13.84
298.1, 13.8, 0.709999, None, 75.23, 2019-08-24 05:00:00, 72.8, 13.74
85.6, 13.7, 0.384, None, 75.83, 2019-08-24 06:00:00, 75.2, 13.86
95.2, 13.9, 0.470999, None, 74.85, 2019-08-24 07:00:00, 75.8, 14.53
42.4, 14.5, 1.162, None, 76.88, 2019-08-24 08:00:00, 74.9, 14.78
191.0, 14.8, 1.108, None, 92.6, 2019-08-24 09:00:00, 76.9, 13.3
151.1, 13.3, 2.048, None, 92.0, 2019-08-24 10:00:00, 92.6, 14.22
180.4, 14.2, 3.383, None, 86.8, 2019-08-24 11:00:00, 92.0, 15.7
195.3, 15.7, 4.282, None, 81.8, 2019-08-24 12:00:00, 86.8, 16.52
190.6, 16.5, 4.615, None, 75.74, 2019-08-24 13:00:00, 81.8, 17.27
197.3, 17.3, 5.317, None, 67.8, 2019-08-24 14:00:00, 75.7, 18.2
226.6, 18.2, 5.345, None, 55.25, 2019-08-24 15:00:00, 67.8, 20.83
247.2, 20.8, 4.895, None, 55.48, 2019-08-24 16:00:00, 55.3, 20.75
236.4, 20.8, 5.143, None, 54.33, 2019-08-24 17:00:00, 55.5, 20.7
248.0, 20.7, 4.181, None, 56.42, 2019-08-24 18:00:00, 54.3, 20.2
257.4, 20.2, 3.125, None, 59.15, 2019-08-24 19:00:00, 56.4, 19.26
247.7, 19.3, 3.071, None, 63.44, 2019-08-24 20:00:00, 59.2, 17.86
242.2, 17.9, 3.74, None, 62.41, 2019-08-24 21:00:00, 63.4, 17.52
272.6, 17.5, 3.373, None, 64.41, 2019-08-24 22:00:00, 62.4, 16.81
254.6, 16.8, 3.098, None, 71.71, 2019-08-24 23:00:00, 64.4, 15.56
247.5, 15.6, 2.561, None, 77.23, 2019-08-25 00:00:00, 71.7, 14.92
240.8, 14.9, 3.121, None, 79.1, 2019-08-25 01:00:00, 77.2, 14.88
238.4, 14.9, 3.105, None, 79.55, 2019-08-25 02:00:00, 79.1, 14.98
248.4, 15.0, 2.617, None, 80.2, 2019-08-25 03:00:00, 79.6, 14.83
245.5, 14.8, 2.407, None, 80.4, 2019-08-25 04:00:00, 80.2, 14.7
248.2, 14.7, 2.549, None, 83.1, 2019-08-25 05:00:00, 80.4, 14.42
250.9, 14.4, 2.266, None, 83.0, 2019-08-25 06:00:00, 83.1, 14.31
257.8, 14.3, 2.42, None, 76.8, 2019-08-25 07:00:00, 83.0, 15.04
251.4, 15.0, 1.974, None, 72.38, 2019-08-25 08:00:00, 76.8, 16.07
244.9, 16.1, 2.202, None, 67.96, 2019-08-25 09:00:00, 72.4, 17.12
213.7, 17.1, 2.433, None, 64.29, 2019-08-25 10:00:00, 68.0, 18.18
213.6, 18.2, 2.276, None, 60.14, 2019-08-25 11:00:00, 64.3, 18.99
217.7, 19.0, 2.122, None, 54.59, 2019-08-25 12:00:00, 60.1, 20.03
170.7, 20.0, 2.848, None, 59.25, 2019-08-25 13:00:00, 54.6, 19.37
168.7, 19.4, 2.761, None, 65.23, 2019-08-25 14:00:00, 59.3, 18.13
185.1, 18.1, 3.124, None, 67.98, 2019-08-25 15:00:00, 65.2, 17.52
187.4, 17.5, 4.246, None, 73.82, 2019-08-25 16:00:00, 68.0, 16.15
211.2, 16.2, 5.137, None, 72.38, 2019-08-25 17:00:00, 73.8, 16.42
212.6, 16.4, 3.428, None, 73.06, 2019-08-25 18:00:00, 72.4, 16.08
206.3, 16.1, 3.546, None, 77.91, 2019-08-25 19:00:00, 73.1, 14.68
207.9, 14.7, 2.906, None, 81.2, 2019-08-25 20:00:00, 77.9, 13.97
206.0, 14.0, 1.93, None, 76.61, 2019-08-25 21:00:00, 81.2, 14.75
229.3, 14.8, 0.996999, None, 74.84, 2019-08-25 22:00:00, 76.6, 14.99
240.9, 15.0, 0.919, None, 77.25, 2019-08-25 23:00:00, 74.8, 14.58
250.9, 14.6, 1.143, None, 80.1, 2019-08-26 00:00:00, 77.3, 14.02
306.3, 14.0, 1.133, None, 81.5, 2019-08-26 01:00:00, 80.1, 13.63
327.8, 13.6, 0.74, None, 83.6, 2019-08-26 02:00:00, 81.5, 13.09
344.9, 13.1, 0.943, None, 88.4, 2019-08-26 03:00:00, 83.6, 12.1
346.1, 12.1, 0.643, None, 87.6, 2019-08-26 04:00:00, 88.4, 12.1
290.4, 12.1, 0.542999, None, 88.5, 2019-08-26 05:00:00, 87.6, 11.89
298.5, 11.9, 0.708998, None, 89.2, 2019-08-26 06:00:00, 88.5, 11.95
107.0, 12.0, 0.264999, None, 84.1, 2019-08-26 07:00:00, 89.2, 13.44
257.9, 13.4, 0.570999, None, 77.47, 2019-08-26 08:00:00, 84.1, 15.13
300.0, 15.1, 2.3, None, 68.28, 2019-08-26 09:00:00, 77.5, 17.1
8.7, 17.1, 3.716, None, 67.3, 2019-08-26 10:00:00, 68.3, 17.75
21.7, 17.8, 3.586, None, 63.45, 2019-08-26 11:00:00, 67.3, 18.62
35.6, 18.6, 3.821, None, 60.54, 2019-08-26 12:00:00, 63.5, 19.2
38.8, 19.2, 4.012, None, 57.26, 2019-08-26 13:00:00, 60.5, 19.95
40.1, 20.0, 3.613, None, 53.56, 2019-08-26 14:00:00, 57.3, 20.65
35.7, 20.7, 3.727, None, 47.74, 2019-08-26 15:00:00, 53.6, 21.42
30.0, 21.4, 2.326, None, 54.21, 2019-08-26 16:00:00, 47.7, 20.33
260.3, 20.3, 2.099, None, 57.91, 2019-08-26 17:00:00, 54.2, 19.55
233.7, 19.6, 1.494, None, 55.16, 2019-08-26 18:00:00, 57.9, 19.94
228.3, 19.9, 1.322, None, 54.46, 2019-08-26 19:00:00, 55.2, 19.29
226.0, 19.3, 1.088, None, 54.87, 2019-08-26 20:00:00, 54.5, 18.61
223.3, 18.6, 0.504, None, 55.28, 2019-08-26 21:00:00, 54.9, 18.29
228.3, 18.3, 0.527, None, 58.38, 2019-08-26 22:00:00, 55.3, 17.76
294.0, 17.8, 0.704999, None, 67.39, 2019-08-26 23:00:00, 58.4, 16.34
309.3, 16.3, 1.147, None, 74.7, 2019-08-27 00:00:00, 67.4, 15.31
319.9, 15.3, 1.058, None, 72.92, 2019-08-27 01:00:00, 74.7, 15.45
340.9, 15.5, 0.833998, None, 74.18, 2019-08-27 02:00:00, 72.9, 15.04
3.7, 15.0, 1.137, None, 75.02, 2019-08-27 03:00:00, 74.2, 14.59
338.3, 14.6, 0.679, None, 77.76, 2019-08-27 04:00:00, 75.0, 14.14
190.3, 14.1, 0.704999, None, 78.02, 2019-08-27 05:00:00, 77.8, 14.01
283.4, 14.0, 0.499, None, 76.89, 2019-08-27 06:00:00, 78.0, 13.98
33.7, 14.0, 0.620998, None, 76.0, 2019-08-27 07:00:00, 76.9, 14.4
353.9, 14.4, 0.975, None, 60.29, 2019-08-27 08:00:00, 76.0, 17.85
53.6, 17.9, 2.749, None, 53.53, 2019-08-27 09:00:00, 60.3, 19.29
33.9, 19.3, 3.294, None, 52.56, 2019-08-27 10:00:00, 53.5, 20.38
31.7, 20.4, 3.217, None, 51.7, 2019-08-27 11:00:00, 52.6, 21.41
37.2, 21.4, 2.929, None, 50.54, 2019-08-27 12:00:00, 51.7, 22.1
34.5, 22.1, 3.61, None, 48.58, 2019-08-27 13:00:00, 50.5, 22.54
37.2, 22.5, 4.41, None, 45.73, 2019-08-27 14:00:00, 48.6, 23.12
30.1, 23.1, 4.175, None, 44.49, 2019-08-27 15:00:00, 45.7, 23.98
35.6, 24.0, 2.756, None, 43.62, 2019-08-27 16:00:00, 44.5, 25.03
31.5, 25.0, 3.285, None, 43.81, 2019-08-27 17:00:00, 43.6, 25.16
25.2, 25.2, 2.045, None, 43.61, 2019-08-27 18:00:00, 43.8, 25.12
33.7, 25.1, 1.091, None, 54.32, 2019-08-27 19:00:00, 43.6, 21.54
233.2, 21.5, 0.73, None, 60.16, 2019-08-27 20:00:00, 54.3, 19.55
257.6, 19.6, 0.734, None, 58.52, 2019-08-27 21:00:00, 60.2, 20.07
280.1, 20.1, 1.106, None, 60.24, 2019-08-27 22:00:00, 58.5, 19.82
321.1, 19.8, 1.406, None, 62.09, 2019-08-27 23:00:00, 60.2, 19.58
356.4, 19.6, 0.820999, None, 63.16, 2019-08-28 00:00:00, 62.1, 19.42
66.8, 19.4, 0.675, None, 67.13, 2019-08-28 01:00:00, 63.2, 18.53
343.9, 18.5, 0.469998, None, 73.66, 2019-08-28 02:00:00, 67.1, 17.13
338.0, 17.1, 0.996999, None, 74.54, 2019-08-28 03:00:00, 73.7, 16.85
317.2, 16.9, 0.931999, None, 74.65, 2019-08-28 04:00:00, 74.5, 17.23
341.4, 17.2, 0.609, None, 76.97, 2019-08-28 05:00:00, 74.7, 17.07
13.0, 17.1, 0.894999, None, 78.26, 2019-08-28 06:00:00, 77.0, 17.48
27.6, 17.5, 0.882, None, 72.36, 2019-08-28 07:00:00, 78.3, 18.47
62.2, 18.5, 1.76, None, 64.7, 2019-08-28 08:00:00, 72.4, 20.62
36.9, 20.6, 3.659, None, 63.81, 2019-08-28 09:00:00, 64.7, 21.09
39.6, 21.1, 3.362, None, 61.99, 2019-08-28 10:00:00, 63.8, 21.8
49.2, 21.8, 3.702, None, 59.21, 2019-08-28 11:00:00, 62.0, 22.71
44.4, 22.7, 4.23, None, 56.88, 2019-08-28 12:00:00, 59.2, 23.3
34.5, 23.3, 3.807, None, 54.04, 2019-08-28 13:00:00, 56.9, 24.04
34.7, 24.0, 2.748, None, 50.75, 2019-08-28 14:00:00, 54.0, 25.13
46.3, 25.1, 1.976, None, 53.1, 2019-08-28 15:00:00, 50.8, 24.24
28.9, 24.2, 1.58, None, 54.4, 2019-08-28 16:00:00, 53.1, 24.02
222.6, 24.0, 1.456, None, 53.1, 2019-08-28 17:00:00, 54.4, 24.44
235.5, 24.4, 0.922999, None, 44.7, 2019-08-28 18:00:00, 53.1, 26.39
35.8, 26.4, 0.663999, None, 44.85, 2019-08-28 19:00:00, 44.7, 25.73
38.4, 25.7, 0.875998, None, 61.03, 2019-08-28 20:00:00, 44.9, 21.99
221.3, 22.0, 1.438, None, 69.02, 2019-08-28 21:00:00, 61.0, 19.66
217.3, 19.7, 0.777, None, 68.5, 2019-08-28 22:00:00, 69.0, 19.63
209.5, 19.6, 0.398, None, 67.35, 2019-08-28 23:00:00, 68.5, 20.1
168.6, 20.1, 0.326, None, 70.67, 2019-08-29 00:00:00, 67.4, 19.39
201.1, 19.4, 0.493999, None, 77.91, 2019-08-29 01:00:00, 70.7, 17.53
270.2, 17.5, 0.85, None, 80.3, 2019-08-29 02:00:00, 77.9, 17.17
3.2, 17.2, 0.935, None, 82.4, 2019-08-29 03:00:00, 80.3, 16.5
325.9, 16.5, 0.815998, None, 82.6, 2019-08-29 04:00:00, 82.4, 16.43
30.9, 16.4, 0.591, None, 85.3, 2019-08-29 05:00:00, 82.6, 15.17
239.8, 15.2, 0.453, None, 86.0, 2019-08-29 06:00:00, 85.3, 14.98
157.3, 15.0, 1.201, None, 84.6, 2019-08-29 07:00:00, 86.0, 14.77
102.5, 14.8, 1.75, None, 80.2, 2019-08-29 08:00:00, 84.6, 15.92
112.4, 15.9, 2.619, None, 80.3, 2019-08-29 09:00:00, 80.2, 15.71
107.8, 15.7, 2.0, None, 76.48, 2019-08-29 10:00:00, 80.3, 16.9
114.7, 16.9, 1.19, None, 69.06, 2019-08-29 11:00:00, 76.5, 18.92
202.2, 18.9, 2.27, None, 64.35, 2019-08-29 12:00:00, 69.1, 20.18
162.2, 20.2, 2.45, None, 62.56, 2019-08-29 13:00:00, 64.4, 20.74
175.3, 20.7, 2.547, None, 60.0, 2019-08-29 14:00:00, 62.6, 21.36
162.2, 21.4, 2.299, None, 63.88, 2019-08-29 15:00:00, 60.0, 20.08
147.6, 20.1, 2.256, None, 63.44, 2019-08-29 16:00:00, 63.9, 20.22
148.2, 20.2, 3.113, None, 71.07, 2019-08-29 17:00:00, 63.4, 18.08
204.2, 18.1, 2.931, None, 65.99, 2019-08-29 18:00:00, 71.1, 19.78
204.2, 19.8, 3.82, None, 64.76, 2019-08-29 19:00:00, 66.0, 20.61
221.0, 20.6, 2.812, None, 70.9, 2019-08-29 20:00:00, 64.8, 19.47
208.8, 19.5, 2.185, None, 78.88, 2019-08-29 21:00:00, 70.9, 17.13
207.3, 17.1, 1.678, None, 85.5, 2019-08-29 22:00:00, 78.9, 15.97
206.4, 16.0, 1.752, None, 90.2, 2019-08-29 23:00:00, 85.5, 14.54
198.1, 14.5, 1.731, None, 91.1, 2019-08-30 00:00:00, 90.2, 14.22
208.6, 14.2, 2.233, None, 93.1, 2019-08-30 01:00:00, 91.1, 14.09
224.8, 14.1, 1.792, None, 92.6, 2019-08-30 02:00:00, 93.1, 15.05
213.6, 15.1, 0.859, None, 92.7, 2019-08-30 03:00:00, 92.6, 15.15
129.7, 15.2, 1.409, None, 93.0, 2019-08-30 04:00:00, 92.7, 15.76
130.8, 15.8, 1.872, None, 93.8, 2019-08-30 05:00:00, 93.0, 14.91
126.0, 14.9, 1.404, None, 94.1, 2019-08-30 06:00:00, 93.8, 14.85
134.7, 14.9, 1.154, None, 94.7, 2019-08-30 07:00:00, 94.1, 15.45
125.7, 15.5, 1.021, None, 93.9, 2019-08-30 08:00:00, 94.7, 15.74
117.7, 15.7, 1.253, None, 92.5, 2019-08-30 09:00:00, 93.9, 15.88
110.3, 15.9, 0.917999, None, 89.3, 2019-08-30 10:00:00, 92.5, 16.85
119.7, 16.9, 1.34, None, 85.0, 2019-08-30 11:00:00, 89.3, 17.84
121.9, 17.8, 2.192, None, 83.6, 2019-08-30 12:00:00, 85.0, 18.13
119.2, 18.1, 2.28, None, 81.8, 2019-08-30 13:00:00, 83.6, 18.34
114.7, 18.3, 1.631, None, 74.75, 2019-08-30 14:00:00, 81.8, 19.63
109.5, 19.6, 1.743, None, 70.01, 2019-08-30 15:00:00, 74.8, 20.6
116.1, 20.6, 2.519, None, 75.67, 2019-08-30 16:00:00, 70.0, 19.46
210.7, 19.5, 1.908, None, 73.16, 2019-08-30 17:00:00, 75.7, 19.55
232.0, 19.6, 1.327, None, 72.79, 2019-08-30 18:00:00, 73.2, 19.39
245.4, 19.4, 1.366, None, 69.81, 2019-08-30 19:00:00, 72.8, 19.85
238.8, 19.9, 1.115, None, 71.92, 2019-08-30 20:00:00, 69.8, 18.94
246.6, 18.9, 1.168, None, 70.08, 2019-08-30 21:00:00, 71.9, 19.4
286.8, 19.4, 1.692, None, 76.56, 2019-08-30 22:00:00, 70.1, 17.64
111.9, 17.6, 1.172, None, 83.2, 2019-08-30 23:00:00, 76.6, 15.77
101.7, 15.8, 0.842998, None, 82.3, 2019-08-31 00:00:00, 83.2, 16.48
9.3, 16.5, 0.657, None, 82.3, 2019-08-31 01:00:00, 82.3, 16.76
317.2, 16.8, 0.458999, None, 82.7, 2019-08-31 02:00:00, 82.3, 16.97
284.6, 17.0, 0.537998, None, 84.3, 2019-08-31 03:00:00, 82.7, 16.76
71.4, 16.8, 0.739, None, 84.2, 2019-08-31 04:00:00, 84.3, 16.75
287.7, 16.8, 1.275, None, 85.7, 2019-08-31 05:00:00, 84.2, 15.79
168.0, 15.8, 1.323, None, 87.7, 2019-08-31 06:00:00, 85.7, 15.53
108.4, 15.5, 1.349, None, 89.9, 2019-08-31 07:00:00, 87.7, 15.61
114.4, 15.6, 0.848999, None, 89.3, 2019-08-31 08:00:00, 89.9, 16.05
125.5, 16.1, 1.866, None, 89.5, 2019-08-31 09:00:00, 89.3, 15.35
115.0, 15.4, 2.291, None, 83.7, 2019-08-31 10:00:00, 89.5, 16.95
147.6, 17.0, 2.603, None, 73.47, 2019-08-31 11:00:00, 83.7, 18.87
178.9, 18.9, 2.105, None, 70.22, 2019-08-31 12:00:00, 73.5, 19.67
176.0, 19.7, 2.953, None, 68.73, 2019-08-31 13:00:00, 70.2, 19.73
226.0, 19.7, 2.957, None, 63.15, 2019-08-31 14:00:00, 68.7, 20.3
224.8, 20.3, 3.175, None, 58.92, 2019-08-31 15:00:00, 63.2, 20.71
219.7, 20.7, 3.072, None, 57.9, 2019-08-31 16:00:00, 58.9, 21.02
222.2, 21.0, 2.165, None, 60.29, 2019-08-31 17:00:00, 57.9, 21.29
224.8, 21.3, 1.631, None, 60.52, 2019-08-31 18:00:00, 60.3, 21.66
224.1, 21.7, 1.55, None, 67.15, 2019-08-31 19:00:00, 60.5, 19.74
194.0, 19.7, 1.108, None, 74.12, 2019-08-31 20:00:00, 67.2, 17.68
201.5, 17.7, 1.144, None, 77.19, 2019-08-31 21:00:00, 74.1, 17.01
234.3, 17.0, 0.771, None, 76.28, 2019-08-31 22:00:00, 77.2, 17.3
127.5, 17.3, 0.689998, None, 76.98, 2019-08-31 23:00:00, 76.3, 17.13
182.2, 17.1, 1.008, None, 81.5, 2019-09-01 00:00:00, 77.0, 15.58
214.2, 15.6, 0.805, None, 81.9, 2019-09-01 01:00:00, 81.5, 15.57
206.7, 15.6, 0.753, None, 83.8, 2019-09-01 02:00:00, 81.9, 15.17
210.7, 15.2, 0.672999, None, 85.4, 2019-09-01 03:00:00, 83.8, 14.87
183.2, 14.9, 0.915, None, 86.6, 2019-09-01 04:00:00, 85.4, 14.88
197.4, 14.9, 0.583998, None, 89.0, 2019-09-01 05:00:00, 86.6, 14.51
232.0, 14.5, 0.825999, None, 88.5, 2019-09-01 06:00:00, 89.0, 14.25
335.5, 14.3, 0.508, None, 85.2, 2019-09-01 07:00:00, 88.5, 15.33
120.6, 15.3, 1.083, None, 80.7, 2019-09-01 08:00:00, 85.2, 16.89
157.6, 16.9, 2.636, None, 83.6, 2019-09-01 09:00:00, 80.7, 16.27
207.0, 16.3, 2.26, None, 80.9, 2019-09-01 10:00:00, 83.6, 16.63
173.4, 16.6, 2.298, None, 76.97, 2019-09-01 11:00:00, 80.9, 17.65
164.5, 17.7, 2.767, None, 74.76, 2019-09-01 12:00:00, 77.0, 18.47
164.9, 18.5, 2.464, None, 74.72, 2019-09-01 13:00:00, 74.8, 18.49
190.6, 18.5, 2.663, None, 72.36, 2019-09-01 14:00:00, 74.7, 19.04
189.7, 19.0, 2.134, None, 70.51, 2019-09-01 15:00:00, 72.4, 19.47
177.4, 19.5, 2.145, None, 65.53, 2019-09-01 16:00:00, 70.5, 20.38
208.7, 20.4, 2.633, None, 62.62, 2019-09-01 17:00:00, 65.5, 20.93
222.3, 20.9, 2.361, None, 65.72, 2019-09-01 18:00:00, 62.6, 19.84
217.6, 19.8, 0.927999, None, 69.47, 2019-09-01 19:00:00, 65.7, 18.88
202.6, 18.9, 0.703998, None, 70.04, 2019-09-01 20:00:00, 69.5, 18.79
186.0, 18.8, 1.069, None, 72.82, 2019-09-01 21:00:00, 70.0, 17.98
189.5, 18.0, 0.823, None, 78.69, 2019-09-01 22:00:00, 72.8, 16.41
195.2, 16.4, 0.91, None, 77.94, 2019-09-01 23:00:00, 78.7, 16.85
329.3, 16.9, 0.842, None, 78.27, 2019-09-02 00:00:00, 77.9, 17.11
127.9, 17.1, 0.407, None, 81.6, 2019-09-02 01:00:00, 78.3, 16.36
138.8, 16.4, 0.625, None, 84.0, 2019-09-02 02:00:00, 81.6, 15.9
349.4, 15.9, 0.578, None, 85.7, 2019-09-02 03:00:00, 84.0, 15.38
273.1, 15.4, 0.875, None, 88.3, 2019-09-02 04:00:00, 85.7, 14.93
302.1, 14.9, 0.968999, None, 88.9, 2019-09-02 05:00:00, 88.3, 14.77
331.2, 14.8, 0.611998, None, 88.3, 2019-09-02 06:00:00, 88.9, 14.83
341.4, 14.8, 0.23, None, 85.0, 2019-09-02 07:00:00, 88.3, 15.53
50.8, 15.5, 0.745998, None, 79.8, 2019-09-02 08:00:00, 85.0, 17.5
125.4, 17.5, 0.870998, None, 74.4, 2019-09-02 09:00:00, 79.8, 18.77
156.4, 18.8, 1.418, None, 71.56, 2019-09-02 10:00:00, 74.4, 18.94
226.7, 18.9, 2.549, None, 69.94, 2019-09-02 11:00:00, 71.6, 19.91
170.1, 19.9, 2.98, None, 70.29, 2019-09-02 12:00:00, 69.9, 19.75
172.5, 19.8, 2.56, None, 67.59, 2019-09-02 13:00:00, 70.3, 20.42
221.0, 20.4, 2.712, None, 67.53, 2019-09-02 14:00:00, 67.6, 20.37
