station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
168.4, 7.4, 92.5, 92.5, 2019-11-04 17:00:00, 7.375
165.4, 6.8, 94.3, 94.3, 2019-11-04 18:00:00, 6.769
158.5, 6.3, 95.2, 95.2, 2019-11-04 19:00:00, 6.342
156.7, 6.1, 95.0, 95.0, 2019-11-04 20:00:00, 6.053
154.8, 5.7, 95.3, 95.3, 2019-11-04 21:00:00, 5.726
165.3, 5.2, 94.9, 94.9, 2019-11-04 22:00:00, 5.172
165.4, 4.6, 96.1, 96.1, 2019-11-04 23:00:00, 4.593
158.9, 4.6, 95.8, 95.8, 2019-11-05 00:00:00, 4.648
65.6, 3.9, 95.7, 95.7, 2019-11-05 01:00:00, 3.945
161.0, 4.4, 96.0, 96.0, 2019-11-05 02:00:00, 4.437
132.6, 4.4, 95.1, 95.1, 2019-11-05 03:00:00, 4.361
352.4, 4.5, 94.1, 94.1, 2019-11-05 04:00:00, 4.476
345.5, 4.1, 92.6, 92.6, 2019-11-05 05:00:00, 4.088
342.0, 3.3, 88.7, 88.7, 2019-11-05 06:00:00, 3.302
343.7, 2.3, 91.8, 91.8, 2019-11-05 07:00:00, 2.283
339.2, 1.1, 94.5, 94.5, 2019-11-05 08:00:00, 1.07
336.5, 0.3, 94.8, 94.8, 2019-11-05 09:00:00, 0.254999
339.9, -0.4, 94.5, 94.5, 2019-11-05 10:00:00, -0.444
341.9, -0.8, 92.5, 92.5, 2019-11-05 11:00:00, -0.787
344.2, -0.8, 90.3, 90.3, 2019-11-05 12:00:00, -0.824
343.2, -0.9, 87.4, 87.4, 2019-11-05 13:00:00, -0.879998
342.4, -1.1, 82.2, 82.2, 2019-11-05 14:00:00, -1.131
343.1, -1.4, 77.7, 77.71, 2019-11-05 15:00:00, -1.419
353.1, -1.6, 70.5, 70.54, 2019-11-05 16:00:00, -1.567
352.8, -1.8, 69.1, 69.06, 2019-11-05 17:00:00, -1.772
351.1, -1.9, 65.7, 65.71, 2019-11-05 18:00:00, -1.872
346.8, -2.2, 64.7, 64.7, 2019-11-05 19:00:00, -2.217
353.7, -3.1, 66.1, 66.14, 2019-11-05 20:00:00, -3.082
343.3, -4.3, 69.0, 69.03, 2019-11-05 21:00:00, -4.335
341.4, -5.3, 72.0, 72.01, 2019-11-05 22:00:00, -5.279
345.2, -5.8, 73.8, 73.78, 2019-11-05 23:00:00, -5.809
282.0, -6.7, 81.7, 81.7, 2019-11-06 00:00:00, -6.726
278.6, -7.8, 87.6, 87.6, 2019-11-06 01:00:00, -7.835
253.9, -8.1, 87.5, 87.5, 2019-11-06 02:00:00, -8.06
272.5, -8.5, 85.5, 85.5, 2019-11-06 03:00:00, -8.49
265.0, -9.0, 86.0, 86.0, 2019-11-06 04:00:00, -9.0
139.5, -9.6, 86.2, 86.2, 2019-11-06 05:00:00, -9.63
100.5, -10.2, 86.7, 86.7, 2019-11-06 06:00:00, -10.2
251.1, -10.4, 87.2, 87.2, 2019-11-06 07:00:00, -10.38
211.1, -10.3, 87.4, 87.4, 2019-11-06 08:00:00, -10.3
145.9, -9.1, 86.4, 86.4, 2019-11-06 09:00:00, -9.15
113.2, -7.8, 85.6, 85.6, 2019-11-06 10:00:00, -7.789
237.1, -6.8, 82.8, 82.8, 2019-11-06 11:00:00, -6.845
352.6, -5.9, 80.7, 80.7, 2019-11-06 12:00:00, -5.919
327.1, -4.5, 77.3, 77.34, 2019-11-06 13:00:00, -4.504
142.0, -3.6, 75.4, 75.39, 2019-11-06 14:00:00, -3.578
169.1, -3.2, 76.2, 76.15, 2019-11-06 15:00:00, -3.167
97.8, -2.8, 77.6, 77.64, 2019-11-06 16:00:00, -2.817
54.9, -3.4, 80.3, 80.3, 2019-11-06 17:00:00, -3.439
34.5, -4.0, 82.8, 82.8, 2019-11-06 18:00:00, -3.989
352.6, -4.8, 86.7, 86.7, 2019-11-06 19:00:00, -4.761
36.5, -5.3, 88.9, 88.9, 2019-11-06 20:00:00, -5.28
16.0, -6.0, 89.4, 89.4, 2019-11-06 21:00:00, -6.022
82.8, -6.6, 90.2, 90.2, 2019-11-06 22:00:00, -6.573
22.9, -6.7, 90.8, 90.8, 2019-11-06 23:00:00, -6.655
141.9, -6.8, 90.7, 90.7, 2019-11-07 00:00:00, -6.807
194.6, -5.7, 91.3, 91.3, 2019-11-07 01:00:00, -5.66
341.4, -5.0, 91.6, 91.6, 2019-11-07 02:00:00, -4.98
6.9, -4.2, 91.6, 91.6, 2019-11-07 03:00:00, -4.161
342.5, -3.7, 91.1, 91.1, 2019-11-07 04:00:00, -3.725
351.5, -3.4, 90.5, 90.5, 2019-11-07 05:00:00, -3.431
353.8, -3.0, 90.3, 90.3, 2019-11-07 06:00:00, -2.999
351.3, -2.6, 89.9, 89.9, 2019-11-07 07:00:00, -2.613
354.6, -2.1, 88.9, 88.9, 2019-11-07 08:00:00, -2.12
349.3, -1.6, 88.2, 88.2, 2019-11-07 09:00:00, -1.567
353.5, -0.4, 84.5, 84.5, 2019-11-07 10:00:00, -0.381998
348.4, 0.6, 81.0, 81.0, 2019-11-07 11:00:00, 0.607999
160.9, 3.0, 62.9, 62.94, 2019-11-07 12:00:00, 3.015
159.4, 2.7, 71.7, 71.73, 2019-11-07 13:00:00, 2.665
151.6, 1.9, 83.6, 83.6, 2019-11-07 14:00:00, 1.898
143.3, 1.6, 89.2, 89.2, 2019-11-07 15:00:00, 1.591
139.9, 1.7, 90.4, 90.4, 2019-11-07 16:00:00, 1.688
151.7, 2.0, 89.1, 89.1, 2019-11-07 17:00:00, 2.037
167.4, 3.2, 82.7, 82.7, 2019-11-07 18:00:00, 3.152
177.4, 4.1, 77.3, 77.29, 2019-11-07 19:00:00, 4.099
173.8, 4.5, 75.0, 75.01, 2019-11-07 20:00:00, 4.549
168.4, 4.9, 72.9, 72.93, 2019-11-07 21:00:00, 4.864
164.0, 5.4, 70.2, 70.21, 2019-11-07 22:00:00, 5.376
175.0, 6.1, 68.1, 68.14, 2019-11-07 23:00:00, 6.097
171.4, 6.2, 68.2, 68.16, 2019-11-08 00:00:00, 6.243
173.5, 6.4, 70.0, 69.95, 2019-11-08 01:00:00, 6.377
167.0, 6.2, 73.6, 73.57, 2019-11-08 02:00:00, 6.179
170.0, 5.5, 85.8, 85.8, 2019-11-08 03:00:00, 5.459
174.1, 5.5, 87.4, 87.4, 2019-11-08 04:00:00, 5.487
163.0, 5.0, 87.7, 87.7, 2019-11-08 05:00:00, 5.024
162.0, 4.8, 89.1, 89.1, 2019-11-08 06:00:00, 4.827
162.9, 5.0, 89.9, 89.9, 2019-11-08 07:00:00, 4.978
167.1, 5.1, 89.9, 89.9, 2019-11-08 08:00:00, 5.127
161.6, 5.3, 90.0, 90.0, 2019-11-08 09:00:00, 5.339
162.2, 5.9, 88.4, 88.4, 2019-11-08 10:00:00, 5.908
161.5, 6.1, 87.0, 87.0, 2019-11-08 11:00:00, 6.132
160.8, 6.0, 89.9, 89.9, 2019-11-08 12:00:00, 6.013
165.0, 5.9, 89.6, 89.6, 2019-11-08 13:00:00, 5.914
167.0, 5.8, 91.6, 91.6, 2019-11-08 14:00:00, 5.81
160.8, 5.7, 92.9, 92.9, 2019-11-08 15:00:00, 5.672
160.7, 5.8, 91.8, 91.8, 2019-11-08 16:00:00, 5.755
161.5, 5.7, 90.6, 90.6, 2019-11-08 17:00:00, 5.715
154.4, 5.3, 92.5, 92.5, 2019-11-08 18:00:00, 5.322
171.8, 5.5, 93.0, 93.0, 2019-11-08 19:00:00, 5.459
156.0, 5.2, 94.0, 94.0, 2019-11-08 20:00:00, 5.218
202.5, 5.8, 90.3, 90.3, 2019-11-08 21:00:00, 5.798
170.7, 6.2, 86.8, 86.8, 2019-11-08 22:00:00, 6.199
170.8, 5.8, 87.3, 87.3, 2019-11-08 23:00:00, 5.823
170.0, 5.4, 89.4, 89.4, 2019-11-09 00:00:00, 5.418
169.2, 4.9, 91.3, 91.3, 2019-11-09 01:00:00, 4.898
171.8, 5.4, 89.2, 89.2, 2019-11-09 02:00:00, 5.375
171.0, 5.4, 88.6, 88.6, 2019-11-09 03:00:00, 5.433
346.6, 4.0, 91.4, 91.4, 2019-11-09 04:00:00, 3.959
351.6, 2.8, 95.1, 95.1, 2019-11-09 05:00:00, 2.781
350.2, 0.7, 94.2, 94.2, 2019-11-09 06:00:00, 0.675998
359.6, -0.7, 93.6, 93.6, 2019-11-09 07:00:00, -0.709999
347.1, -1.7, 93.7, 93.7, 2019-11-09 08:00:00, -1.711
345.0, -2.4, 94.1, 94.1, 2019-11-09 09:00:00, -2.414
349.2, -3.0, 93.9, 93.9, 2019-11-09 10:00:00, -2.99
347.1, -3.2, 93.2, 93.2, 2019-11-09 11:00:00, -3.205
338.3, -3.6, 92.4, 92.4, 2019-11-09 12:00:00, -3.615
343.9, -4.1, 89.8, 89.8, 2019-11-09 13:00:00, -4.085
343.3, -4.5, 85.6, 85.6, 2019-11-09 14:00:00, -4.52
336.5, -4.7, 80.8, 80.8, 2019-11-09 15:00:00, -4.709
342.8, -5.0, 82.0, 82.0, 2019-11-09 16:00:00, -5.04
343.0, -5.7, 85.0, 85.0, 2019-11-09 17:00:00, -5.701
339.8, -6.2, 84.4, 84.4, 2019-11-09 18:00:00, -6.188
340.1, -6.6, 85.6, 85.6, 2019-11-09 19:00:00, -6.575
337.6, -6.9, 77.4, 77.38, 2019-11-09 20:00:00, -6.922
341.8, -7.4, 78.7, 78.73, 2019-11-09 21:00:00, -7.411
338.6, -7.5, 74.7, 74.65, 2019-11-09 22:00:00, -7.542
333.0, -7.8, 73.3, 73.25, 2019-11-09 23:00:00, -7.764
340.2, -8.1, 72.4, 72.38, 2019-11-10 00:00:00, -8.07
331.1, -8.4, 72.0, 71.97, 2019-11-10 01:00:00, -8.43
338.9, -8.5, 70.5, 70.46, 2019-11-10 02:00:00, -8.53
341.8, -9.2, 79.4, 79.44, 2019-11-10 03:00:00, -9.19
340.0, -9.8, 78.8, 78.82, 2019-11-10 04:00:00, -9.77
345.8, -10.2, 76.8, 76.8, 2019-11-10 05:00:00, -10.16
314.4, -11.0, 74.4, 74.42, 2019-11-10 06:00:00, -11.04
336.3, -11.8, 73.5, 73.52, 2019-11-10 07:00:00, -11.78
333.9, -12.7, 75.1, 75.1, 2019-11-10 08:00:00, -12.71
345.8, -12.2, 70.6, 70.63, 2019-11-10 09:00:00, -12.18
353.0, -11.5, 66.8, 66.8, 2019-11-10 10:00:00, -11.48
3.5, -10.7, 65.7, 65.74, 2019-11-10 11:00:00, -10.68
13.5, -9.6, 63.1, 63.07, 2019-11-10 12:00:00, -9.63
18.8, -8.5, 61.7, 61.67, 2019-11-10 13:00:00, -8.53
38.0, -7.7, 59.1, 59.05, 2019-11-10 14:00:00, -7.704
40.2, -6.6, 55.5, 55.45, 2019-11-10 15:00:00, -6.551
102.4, -6.9, 59.6, 59.58, 2019-11-10 16:00:00, -6.861
88.4, -8.6, 71.2, 71.24, 2019-11-10 17:00:00, -8.58
105.6, -9.8, 80.4, 80.4, 2019-11-10 18:00:00, -9.81
4.0, -11.4, 86.0, 86.0, 2019-11-10 19:00:00, -11.44
351.0, -10.5, 88.2, 88.2, 2019-11-10 20:00:00, -10.5
344.8, -10.3, 87.9, 87.9, 2019-11-10 21:00:00, -10.34
346.9, -9.5, 86.6, 86.6, 2019-11-10 22:00:00, -9.52
351.6, -9.1, 86.1, 86.1, 2019-11-10 23:00:00, -9.06
353.7, -8.6, 86.2, 86.2, 2019-11-11 00:00:00, -8.56
354.3, -8.1, 85.5, 85.5, 2019-11-11 01:00:00, -8.14
345.8, -7.7, 85.5, 85.5, 2019-11-11 02:00:00, -7.749
12.0, -7.3, 85.7, 85.7, 2019-11-11 03:00:00, -7.331
4.1, -7.0, 85.9, 85.9, 2019-11-11 04:00:00, -6.982
0.9, -6.6, 85.4, 85.4, 2019-11-11 05:00:00, -6.554
351.9, -6.3, 85.3, 85.3, 2019-11-11 06:00:00, -6.313
0.9, -6.1, 84.0, 84.0, 2019-11-11 07:00:00, -6.11
347.1, -6.1, 83.2, 83.2, 2019-11-11 08:00:00, -6.093
339.6, -6.2, 84.8, 84.8, 2019-11-11 09:00:00, -6.158
339.8, -5.8, 83.9, 83.9, 2019-11-11 10:00:00, -5.769
331.7, -5.2, 81.8, 81.8, 2019-11-11 11:00:00, -5.163
335.6, -4.4, 79.4, 79.38, 2019-11-11 12:00:00, -4.414
332.4, -3.4, 77.9, 77.93, 2019-11-11 13:00:00, -3.432
333.0, -2.8, 77.4, 77.4, 2019-11-11 14:00:00, -2.831
331.1, -2.9, 79.2, 79.22, 2019-11-11 15:00:00, -2.888
333.7, -2.9, 82.1, 82.1, 2019-11-11 16:00:00, -2.936
330.3, -2.9, 88.4, 88.4, 2019-11-11 17:00:00, -2.875
19.3, -1.7, 91.7, 91.7, 2019-11-11 18:00:00, -1.677
159.9, 0.8, 89.3, 89.3, 2019-11-11 19:00:00, 0.781
154.7, 0.9, 89.7, 89.7, 2019-11-11 20:00:00, 0.939998
173.6, 1.6, 88.4, 88.4, 2019-11-11 21:00:00, 1.576
172.7, 2.0, 85.9, 85.9, 2019-11-11 22:00:00, 1.957
169.0, 2.1, 83.8, 83.8, 2019-11-11 23:00:00, 2.094
159.9, 2.0, 83.7, 83.7, 2019-11-12 00:00:00, 2.039
169.8, 2.6, 81.2, 81.2, 2019-11-12 01:00:00, 2.562
169.0, 2.7, 81.8, 81.8, 2019-11-12 02:00:00, 2.67
166.1, 2.7, 82.3, 82.3, 2019-11-12 03:00:00, 2.663
165.2, 2.9, 81.1, 81.1, 2019-11-12 04:00:00, 2.908
163.8, 2.7, 82.1, 82.1, 2019-11-12 05:00:00, 2.672
165.2, 2.6, 82.4, 82.4, 2019-11-12 06:00:00, 2.601
162.4, 2.8, 81.8, 81.8, 2019-11-12 07:00:00, 2.765
157.5, 2.2, 84.1, 84.1, 2019-11-12 08:00:00, 2.249
165.1, 2.7, 82.8, 82.8, 2019-11-12 09:00:00, 2.701
162.7, 3.1, 83.0, 83.0, 2019-11-12 10:00:00, 3.073
179.1, 4.0, 79.9, 79.93, 2019-11-12 11:00:00, 4.025
193.1, 4.7, 77.5, 77.53, 2019-11-12 12:00:00, 4.705
192.8, 5.2, 76.7, 76.69, 2019-11-12 13:00:00, 5.164
184.6, 6.0, 73.6, 73.59, 2019-11-12 14:00:00, 5.956
197.7, 4.7, 78.9, 78.88, 2019-11-12 15:00:00, 4.67
192.1, 3.9, 82.9, 82.9, 2019-11-12 16:00:00, 3.886
162.3, 3.4, 86.7, 86.7, 2019-11-12 17:00:00, 3.435
165.6, 3.5, 88.1, 88.1, 2019-11-12 18:00:00, 3.494
166.6, 3.7, 89.1, 89.1, 2019-11-12 19:00:00, 3.67
181.0, 3.5, 90.5, 90.5, 2019-11-12 20:00:00, 3.541
171.8, 3.5, 89.5, 89.5, 2019-11-12 21:00:00, 3.485
171.8, 3.6, 88.3, 88.3, 2019-11-12 22:00:00, 3.578
170.2, 3.7, 87.7, 87.7, 2019-11-12 23:00:00, 3.697
168.1, 3.9, 86.5, 86.5, 2019-11-13 00:00:00, 3.876
167.8, 3.9, 85.8, 85.8, 2019-11-13 01:00:00, 3.921
166.5, 3.9, 85.9, 85.9, 2019-11-13 02:00:00, 3.908
167.1, 3.8, 85.9, 85.9, 2019-11-13 03:00:00, 3.804
165.0, 3.6, 85.7, 85.7, 2019-11-13 04:00:00, 3.607
166.3, 4.0, 83.5, 83.5, 2019-11-13 05:00:00, 3.956
162.9, 3.7, 84.0, 84.0, 2019-11-13 06:00:00, 3.739
156.9, 3.4, 85.5, 85.5, 2019-11-13 07:00:00, 3.38
153.9, 3.2, 85.6, 85.6, 2019-11-13 08:00:00, 3.241
156.7, 3.5, 84.5, 84.5, 2019-11-13 09:00:00, 3.496
154.4, 3.8, 83.5, 83.5, 2019-11-13 10:00:00, 3.802
156.5, 4.1, 81.8, 81.8, 2019-11-13 11:00:00, 4.117
159.3, 5.0, 77.8, 77.77, 2019-11-13 12:00:00, 5.015
158.1, 5.1, 77.0, 76.97, 2019-11-13 13:00:00, 5.131
158.4, 4.4, 81.3, 81.3, 2019-11-13 14:00:00, 4.439
158.4, 4.6, 80.6, 80.6, 2019-11-13 15:00:00, 4.574
159.9, 3.7, 83.8, 83.8, 2019-11-13 16:00:00, 3.721
154.3, 3.2, 85.2, 85.2, 2019-11-13 17:00:00, 3.236
155.7, 2.6, 87.0, 87.0, 2019-11-13 18:00:00, 2.629
154.4, 2.6, 86.7, 86.7, 2019-11-13 19:00:00, 2.58
155.5, 2.5, 87.1, 87.1, 2019-11-13 20:00:00, 2.481
151.2, 2.6, 86.7, 86.7, 2019-11-13 21:00:00, 2.56
150.8, 2.7, 85.9, 85.9, 2019-11-13 22:00:00, 2.715
152.7, 2.8, 85.6, 85.6, 2019-11-13 23:00:00, 2.805
155.5, 2.9, 85.1, 85.1, 2019-11-14 00:00:00, 2.936
156.1, 3.0, 84.6, 84.6, 2019-11-14 01:00:00, 3.014
158.2, 3.0, 83.8, 83.8, 2019-11-14 02:00:00, 3.014
164.3, 3.1, 81.9, 81.9, 2019-11-14 03:00:00, 3.143
181.8, 2.6, 84.0, 84.0, 2019-11-14 04:00:00, 2.62
156.0, 2.7, 83.5, 83.5, 2019-11-14 05:00:00, 2.735
156.7, 2.9, 83.7, 83.7, 2019-11-14 06:00:00, 2.892
127.4, 2.8, 83.1, 83.1, 2019-11-14 07:00:00, 2.787
136.1, 2.6, 83.3, 83.3, 2019-11-14 08:00:00, 2.609
134.2, 3.0, 80.7, 80.7, 2019-11-14 09:00:00, 3.043
160.1, 4.1, 75.2, 75.18, 2019-11-14 10:00:00, 4.134
161.9, 4.8, 72.2, 72.18, 2019-11-14 11:00:00, 4.817
173.5, 5.7, 69.6, 69.55, 2019-11-14 12:00:00, 5.74
174.0, 6.2, 67.3, 67.25, 2019-11-14 13:00:00, 6.204
172.8, 6.7, 65.9, 65.93, 2019-11-14 14:00:00, 6.679
181.2, 6.9, 66.2, 66.2, 2019-11-14 15:00:00, 6.904
167.2, 7.0, 64.7, 64.66, 2019-11-14 16:00:00, 6.97
168.1, 6.8, 65.3, 65.34, 2019-11-14 17:00:00, 6.794
163.9, 6.7, 65.3, 65.33, 2019-11-14 18:00:00, 6.667
166.9, 6.4, 67.0, 67.02, 2019-11-14 19:00:00, 6.442
168.8, 6.5, 67.2, 67.16, 2019-11-14 20:00:00, 6.544
163.1, 6.3, 67.8, 67.84, 2019-11-14 21:00:00, 6.303
166.5, 6.0, 71.3, 71.3, 2019-11-14 22:00:00, 6.034
167.3, 6.2, 70.2, 70.19, 2019-11-14 23:00:00, 6.196
172.4, 5.8, 75.9, 75.92, 2019-11-15 00:00:00, 5.814
176.5, 5.6, 78.6, 78.6, 2019-11-15 01:00:00, 5.639
173.3, 5.5, 78.8, 78.75, 2019-11-15 02:00:00, 5.473
168.5, 5.1, 83.1, 83.1, 2019-11-15 03:00:00, 5.104
174.7, 5.3, 84.1, 84.1, 2019-11-15 04:00:00, 5.345
174.5, 5.4, 84.8, 84.8, 2019-11-15 05:00:00, 5.36
169.7, 5.1, 86.9, 86.9, 2019-11-15 06:00:00, 5.084
171.6, 5.0, 87.7, 87.7, 2019-11-15 07:00:00, 5.017
170.0, 4.8, 89.5, 89.5, 2019-11-15 08:00:00, 4.767
165.6, 4.6, 89.8, 89.8, 2019-11-15 09:00:00, 4.638
159.8, 4.3, 90.4, 90.4, 2019-11-15 10:00:00, 4.303
164.6, 4.6, 89.7, 89.7, 2019-11-15 11:00:00, 4.634
167.3, 5.0, 89.4, 89.4, 2019-11-15 12:00:00, 5.014
163.9, 5.4, 88.2, 88.2, 2019-11-15 13:00:00, 5.365
157.2, 5.3, 89.0, 89.0, 2019-11-15 14:00:00, 5.342
150.8, 5.4, 90.7, 90.7, 2019-11-15 15:00:00, 5.439
161.5, 5.7, 89.0, 89.0, 2019-11-15 16:00:00, 5.689
167.3, 5.2, 89.4, 89.4, 2019-11-15 17:00:00, 5.225
156.3, 4.3, 92.1, 92.1, 2019-11-15 18:00:00, 4.296
158.1, 3.8, 92.4, 92.4, 2019-11-15 19:00:00, 3.843
166.9, 3.8, 92.4, 92.4, 2019-11-15 20:00:00, 3.793
173.1, 3.5, 92.6, 92.6, 2019-11-15 21:00:00, 3.492
168.1, 2.8, 94.0, 94.0, 2019-11-15 22:00:00, 2.817
154.1, 2.7, 93.4, 93.4, 2019-11-15 23:00:00, 2.7
159.8, 3.2, 91.5, 91.5, 2019-11-16 00:00:00, 3.242
160.9, 3.4, 89.8, 89.8, 2019-11-16 01:00:00, 3.377
158.8, 2.9, 89.4, 89.4, 2019-11-16 02:00:00, 2.924
157.0, 2.7, 89.6, 89.6, 2019-11-16 03:00:00, 2.699
173.8, 2.3, 89.6, 89.6, 2019-11-16 04:00:00, 2.347
163.4, 2.4, 88.7, 88.7, 2019-11-16 05:00:00, 2.429
161.1, 2.8, 84.8, 84.8, 2019-11-16 06:00:00, 2.796
157.1, 2.9, 84.0, 84.0, 2019-11-16 07:00:00, 2.859
160.3, 3.3, 81.3, 81.3, 2019-11-16 08:00:00, 3.312
165.8, 3.8, 79.1, 79.08, 2019-11-16 09:00:00, 3.823
170.0, 4.0, 79.4, 79.35, 2019-11-16 10:00:00, 4.012
173.2, 4.2, 79.5, 79.47, 2019-11-16 11:00:00, 4.227
171.4, 4.2, 81.2, 81.2, 2019-11-16 12:00:00, 4.245
172.5, 3.9, 86.0, 86.0, 2019-11-16 13:00:00, 3.889
168.8, 3.8, 87.7, 87.7, 2019-11-16 14:00:00, 3.803
172.4, 4.0, 87.7, 87.7, 2019-11-16 15:00:00, 3.952
174.0, 3.6, 88.9, 88.9, 2019-11-16 16:00:00, 3.584
170.4, 3.2, 89.3, 89.3, 2019-11-16 17:00:00, 3.212
168.7, 3.2, 89.2, 89.2, 2019-11-16 18:00:00, 3.176
168.0, 3.8, 87.6, 87.6, 2019-11-16 19:00:00, 3.763
171.4, 4.1, 87.7, 87.7, 2019-11-16 20:00:00, 4.084
174.7, 4.5, 87.3, 87.3, 2019-11-16 21:00:00, 4.453
180.1, 5.0, 85.6, 85.6, 2019-11-16 22:00:00, 4.989
181.0, 5.3, 84.5, 84.5, 2019-11-16 23:00:00, 5.284
181.8, 5.4, 85.9, 85.9, 2019-11-17 00:00:00, 5.44
181.0, 5.7, 84.5, 84.5, 2019-11-17 01:00:00, 5.731
180.3, 6.0, 83.6, 83.6, 2019-11-17 02:00:00, 5.958
177.0, 6.1, 82.4, 82.4, 2019-11-17 03:00:00, 6.129
176.9, 6.5, 81.2, 81.2, 2019-11-17 04:00:00, 6.503
178.5, 6.7, 80.7, 80.7, 2019-11-17 05:00:00, 6.679
169.3, 6.8, 79.1, 79.09, 2019-11-17 06:00:00, 6.774
168.6, 7.1, 77.9, 77.91, 2019-11-17 07:00:00, 7.082
164.4, 7.1, 77.6, 77.59, 2019-11-17 08:00:00, 7.131
171.9, 7.4, 76.2, 76.15, 2019-11-17 09:00:00, 7.431
174.6, 7.6, 76.0, 76.03, 2019-11-17 10:00:00, 7.64
179.9, 8.0, 75.7, 75.67, 2019-11-17 11:00:00, 8.02
179.2, 8.1, 76.6, 76.64, 2019-11-17 12:00:00, 8.1
175.5, 9.9, 70.9, 70.93, 2019-11-17 13:00:00, 9.86
170.6, 10.4, 67.9, 67.87, 2019-11-17 14:00:00, 10.42
227.2, 12.5, 49.1, 49.07, 2019-11-17 15:00:00, 12.48
228.1, 10.7, 52.8, 52.78, 2019-11-17 16:00:00, 10.71
223.1, 9.6, 57.1, 57.07, 2019-11-17 17:00:00, 9.55
229.5, 8.8, 58.0, 58.0, 2019-11-17 18:00:00, 8.82
224.2, 8.0, 58.2, 58.17, 2019-11-17 19:00:00, 8.04
168.9, 6.8, 64.3, 64.29, 2019-11-17 20:00:00, 6.822
194.1, 5.9, 64.5, 64.51, 2019-11-17 21:00:00, 5.886
163.8, 5.0, 64.7, 64.66, 2019-11-17 22:00:00, 4.987
161.3, 3.5, 70.4, 70.42, 2019-11-17 23:00:00, 3.491
161.1, 2.6, 74.6, 74.56, 2019-11-18 00:00:00, 2.565
174.7, 1.7, 78.2, 78.21, 2019-11-18 01:00:00, 1.713
162.5, 1.1, 80.0, 80.0, 2019-11-18 02:00:00, 1.06
157.3, 1.3, 78.4, 78.38, 2019-11-18 03:00:00, 1.292
152.9, 1.6, 74.6, 74.63, 2019-11-18 04:00:00, 1.632
161.5, 1.4, 74.6, 74.64, 2019-11-18 05:00:00, 1.421
166.9, 0.9, 77.8, 77.81, 2019-11-18 06:00:00, 0.874
142.4, 0.1, 80.8, 80.8, 2019-11-18 07:00:00, 0.112998
172.3, -1.0, 86.5, 86.5, 2019-11-18 08:00:00, -0.984
155.6, -1.0, 86.7, 86.7, 2019-11-18 09:00:00, -0.999
198.5, -0.5, 85.4, 85.4, 2019-11-18 10:00:00, -0.499
204.9, 0.3, 83.4, 83.4, 2019-11-18 11:00:00, 0.338999
199.8, 1.1, 80.0, 80.0, 2019-11-18 12:00:00, 1.114
205.9, 1.4, 78.7, 78.68, 2019-11-18 13:00:00, 1.414
155.0, 2.3, 75.7, 75.72, 2019-11-18 14:00:00, 2.27
290.7, 2.6, 75.2, 75.22, 2019-11-18 15:00:00, 2.559
339.3, 1.7, 79.8, 79.78, 2019-11-18 16:00:00, 1.709
176.0, 0.4, 85.6, 85.6, 2019-11-18 17:00:00, 0.412
166.5, -0.2, 89.3, 89.3, 2019-11-18 18:00:00, -0.15
124.3, -0.7, 91.3, 91.3, 2019-11-18 19:00:00, -0.674
123.0, -0.9, 92.6, 92.6, 2019-11-18 20:00:00, -0.893998
48.9, -1.2, 92.8, 92.8, 2019-11-18 21:00:00, -1.176
349.0, -1.4, 93.8, 93.8, 2019-11-18 22:00:00, -1.435
9.1, -1.1, 94.4, 94.4, 2019-11-18 23:00:00, -1.129
213.9, -1.4, 94.8, 94.8, 2019-11-19 00:00:00, -1.437
51.7, -2.2, 94.9, 94.9, 2019-11-19 01:00:00, -2.204
18.3, -3.0, 95.1, 95.1, 2019-11-19 02:00:00, -2.979
174.8, -3.4, 95.1, 95.1, 2019-11-19 03:00:00, -3.353
166.0, -3.4, 95.2, 95.2, 2019-11-19 04:00:00, -3.396
170.1, -3.7, 95.1, 95.1, 2019-11-19 05:00:00, -3.699
169.0, -3.8, 94.6, 94.6, 2019-11-19 06:00:00, -3.824
294.0, -3.2, 94.6, 94.6, 2019-11-19 07:00:00, -3.16
274.3, -1.5, 94.1, 94.1, 2019-11-19 08:00:00, -1.501
203.2, -1.1, 93.1, 93.1, 2019-11-19 09:00:00, -1.123
260.8, -0.6, 91.3, 91.3, 2019-11-19 10:00:00, -0.634998
235.1, -0.1, 88.7, 88.7, 2019-11-19 11:00:00, -0.112998
253.0, 0.3, 85.6, 85.6, 2019-11-19 12:00:00, 0.291
327.2, 1.2, 78.0, 78.0, 2019-11-19 13:00:00, 1.187
353.2, 1.6, 75.2, 75.17, 2019-11-19 14:00:00, 1.555
357.1, 1.3, 74.9, 74.93, 2019-11-19 15:00:00, 1.276
41.9, 1.4, 73.5, 73.5, 2019-11-19 16:00:00, 1.408
161.6, -0.4, 83.4, 83.4, 2019-11-19 17:00:00, -0.391999
170.9, -0.6, 85.6, 85.6, 2019-11-19 18:00:00, -0.646
312.2, -1.7, 90.0, 90.0, 2019-11-19 19:00:00, -1.68
156.1, -2.8, 91.7, 91.7, 2019-11-19 20:00:00, -2.833
163.7, -3.4, 92.9, 92.9, 2019-11-19 21:00:00, -3.388
163.2, -3.6, 93.6, 93.6, 2019-11-19 22:00:00, -3.562
