station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
8.0, None, 1013.0, None, -4.8, 351.0, None, None, 0.0, 1585.0, None, 2021-04-04 07:00:00, None
7.0, None, 1013.0, None, -4.6, 351.0, None, None, 0.0, 1585.0, None, 2021-04-04 08:00:00, None
5.0, None, 1012.0, None, -3.5, 351.0, None, None, None, 1586.0, None, 2021-04-04 09:00:00, None
5.0, None, 1012.0, None, -1.9, 351.0, None, None, 0.0, 1585.0, None, 2021-04-04 10:00:00, None
4.0, None, 1012.0, None, -1.8, 351.0, None, None, 0.0, 1585.0, None, 2021-04-04 11:00:00, None
2.0, None, 1010.0, None, 1.1, 350.0, None, None, None, 1584.0, None, 2021-04-04 12:00:00, None
1.0, None, 1010.0, None, 0.9, 351.0, None, None, 0.0, 1584.0, None, 2021-04-04 13:00:00, None
None, None, 1010.0, None, 2.3, 350.0, None, None, 0.0, 1584.0, None, 2021-04-04 14:00:00, None
2.0, None, 1010.0, None, 1.2, 350.0, None, None, 0.0, 1583.0, None, 2021-04-04 15:00:00, None
None, None, 1010.0, None, 1.1, 350.0, None, None, 0.0, 1583.0, None, 2021-04-04 16:00:00, None
None, None, 1010.0, None, 1.6, 350.0, None, None, 0.0, 1583.0, None, 2021-04-04 17:00:00, None
None, None, 1011.0, None, 0.3, 350.0, None, None, 1.0, 1583.0, None, 2021-04-04 18:00:00, None
None, None, 1012.0, None, -0.6, 350.0, None, None, 1.0, 1583.0, None, 2021-04-04 19:00:00, None
0.0, None, 1012.0, None, -1.3, 350.0, None, None, 0.0, 1583.0, None, 2021-04-04 20:00:00, None
0.0, None, 1012.0, None, -1.7, 350.0, None, None, 0.0, 1583.0, None, 2021-04-04 21:00:00, None
0.0, None, 1012.0, None, -1.3, 350.0, None, None, 0.0, 1583.0, None, 2021-04-04 22:00:00, None
0.0, None, 1012.0, None, -2.1, 350.0, None, None, 0.0, 1583.0, None, 2021-04-04 23:00:00, None
0.0, None, 1012.0, None, -1.6, 350.0, None, None, 0.0, 1583.0, None, 2021-04-05 00:00:00, None
None, None, 1012.0, None, -1.8, 350.0, None, None, 0.0, 1583.0, None, 2021-04-05 01:00:00, None
0.0, None, 1013.0, None, -1.8, 350.0, None, None, 1.0, 1583.0, None, 2021-04-05 02:00:00, None
None, None, 1012.0, None, -1.5, 350.0, None, None, None, 1583.0, None, 2021-04-05 03:00:00, None
None, None, 1012.0, None, -0.8, 350.0, None, None, 0.0, 1583.0, None, 2021-04-05 04:00:00, None
None, None, 1012.0, None, -1.1, 349.0, None, None, 0.0, 1583.0, None, 2021-04-05 05:00:00, None
None, None, 1012.0, None, -1.4, 349.0, None, None, 0.0, 1582.0, None, 2021-04-05 06:00:00, None
None, None, 1012.0, None, -2.1, 349.0, None, None, 0.0, 1583.0, None, 2021-04-05 07:00:00, None
None, None, 1012.0, None, -0.3, 349.0, None, None, 0.0, 1582.0, None, 2021-04-05 08:00:00, None
None, None, 1011.0, None, 0.5, 349.0, None, None, None, 1582.0, None, 2021-04-05 09:00:00, None
None, None, 1011.0, None, 2.2, 349.0, None, None, 0.0, 1582.0, None, 2021-04-05 10:00:00, None
None, None, 1010.0, None, 2.7, 349.0, None, None, None, 1582.0, None, 2021-04-05 11:00:00, None
None, None, 1008.0, None, 3.7, 348.0, None, None, None, 1581.0, None, 2021-04-05 12:00:00, None
None, None, 1009.0, None, 5.0, 348.0, None, None, 1.0, 1582.0, None, 2021-04-05 13:00:00, None
None, None, 1009.0, None, 6.2, 348.0, None, None, 0.0, 1581.0, None, 2021-04-05 14:00:00, None
None, None, 1008.0, None, 6.8, 348.0, None, None, None, 1581.0, None, 2021-04-05 15:00:00, None
None, None, 1007.0, None, 7.1, 348.0, None, None, None, 1581.0, None, 2021-04-05 16:00:00, None
None, None, 1007.0, None, 6.9, 347.0, None, None, 0.0, 1580.0, None, 2021-04-05 17:00:00, None
None, None, 1009.0, None, 5.5, 347.0, None, None, 2.0, 1581.0, None, 2021-04-05 18:00:00, None
None, None, 1010.0, None, 3.0, 348.0, None, None, 1.0, 1581.0, None, 2021-04-05 19:00:00, None
None, None, 1011.0, None, 1.5, 348.0, None, None, 1.0, 1581.0, None, 2021-04-05 20:00:00, None
None, None, 1011.0, None, 0.8, 348.0, None, None, 0.0, 1581.0, None, 2021-04-05 21:00:00, None
0.0, None, 1012.0, None, 0.8, 348.0, None, None, 1.0, 1580.0, None, 2021-04-05 22:00:00, None
0.0, None, 1012.0, None, -0.1, 348.0, None, None, 0.0, 1580.0, None, 2021-04-05 23:00:00, None
0.0, None, 1012.0, None, 0.2, 348.0, None, None, 0.0, 1580.0, None, 2021-04-06 00:00:00, None
0.0, None, 1012.0, None, 0.1, 347.0, None, None, 0.0, 1580.0, None, 2021-04-06 01:00:00, None
None, None, 1012.0, None, -0.2, 347.0, None, None, 0.0, 1580.0, None, 2021-04-06 02:00:00, None
0.0, None, 1012.0, None, -0.3, 347.0, None, None, 0.0, 1580.0, None, 2021-04-06 03:00:00, None
0.0, None, 1012.0, None, -0.3, 347.0, None, None, 0.0, 1579.0, None, 2021-04-06 04:00:00, None
None, None, 1011.0, None, -0.9, 347.0, None, None, None, 1580.0, None, 2021-04-06 05:00:00, None
None, None, 1011.0, None, -0.9, 347.0, None, None, 0.0, 1580.0, None, 2021-04-06 06:00:00, None
None, None, 1011.0, None, -0.7, 347.0, None, None, 0.0, 1580.0, None, 2021-04-06 07:00:00, None
None, None, 1011.0, None, -0.2, 347.0, None, None, 0.0, 1579.0, None, 2021-04-06 08:00:00, None
None, None, 1010.0, None, 0.7, 347.0, None, None, None, 1579.0, None, 2021-04-06 09:00:00, None
None, None, 1010.0, None, 2.3, 347.0, None, None, 0.0, 1579.0, None, 2021-04-06 10:00:00, None
None, None, 1009.0, None, 2.7, 347.0, None, None, None, 1579.0, None, 2021-04-06 11:00:00, None
1.0, None, 1009.0, None, 4.0, 347.0, None, None, 0.0, 1579.0, None, 2021-04-06 12:00:00, None
0.0, None, 1009.0, None, 3.6, 347.0, None, None, 0.0, 1579.0, None, 2021-04-06 13:00:00, None
0.0, None, 1009.0, None, 5.1, 346.0, None, None, 0.0, 1578.0, None, 2021-04-06 14:00:00, None
0.0, None, 1008.0, None, 5.8, 346.0, None, None, None, 1578.0, None, 2021-04-06 15:00:00, None
3.0, None, 1010.0, None, 3.9, 346.0, None, None, 2.0, 1578.0, None, 2021-04-06 16:00:00, None
2.0, None, 1009.0, None, 4.0, 346.0, None, None, None, 1578.0, None, 2021-04-06 17:00:00, None
1.0, None, 1010.0, None, 2.7, 346.0, None, None, 1.0, 1578.0, None, 2021-04-06 18:00:00, None
None, None, 1009.0, None, 2.0, 346.0, None, None, None, 1578.0, None, 2021-04-06 19:00:00, None
None, None, 1010.0, None, 0.8, 346.0, None, None, 1.0, 1578.0, None, 2021-04-06 20:00:00, None
None, None, 1010.0, None, 0.4, 346.0, None, None, 0.0, 1578.0, None, 2021-04-06 21:00:00, None
None, None, 1011.0, None, -0.6, 346.0, None, None, 1.0, 1578.0, None, 2021-04-06 22:00:00, None
1.0, None, 1013.0, None, -1.3, 346.0, None, None, 2.0, 1578.0, None, 2021-04-06 23:00:00, None
None, None, 1011.0, None, -1.5, 346.0, None, None, None, 1578.0, None, 2021-04-07 00:00:00, None
None, None, 1011.0, None, -2.0, 345.0, None, None, 0.0, 1578.0, None, 2021-04-07 01:00:00, None
None, None, 1011.0, None, -2.0, 345.0, None, None, 0.0, 1578.0, None, 2021-04-07 02:00:00, None
None, None, 1011.0, None, -2.1, 345.0, None, None, 0.0, 1578.0, None, 2021-04-07 03:00:00, None
None, None, 1010.0, None, -2.0, 345.0, None, None, None, 1578.0, None, 2021-04-07 04:00:00, None
1.0, None, 1012.0, None, -2.0, 345.0, None, None, 2.0, 1577.0, None, 2021-04-07 05:00:00, None
1.0, None, 1012.0, None, -2.1, 345.0, None, None, 0.0, 1578.0, None, 2021-04-07 06:00:00, None
0.0, None, 1011.0, None, -2.1, 345.0, None, None, None, 1578.0, None, 2021-04-07 07:00:00, None
0.0, None, 1011.0, None, -2.0, 345.0, None, None, 0.0, 1577.0, None, 2021-04-07 08:00:00, None
1.0, None, 1011.0, None, -1.8, 345.0, None, None, 0.0, 1577.0, None, 2021-04-07 09:00:00, None
1.0, None, 1011.0, None, -1.5, 345.0, None, None, 0.0, 1577.0, None, 2021-04-07 10:00:00, None
0.0, None, 1009.0, None, -1.3, 346.0, None, None, None, 1577.0, None, 2021-04-07 11:00:00, None
3.0, None, 1012.0, None, -1.3, 347.0, None, None, 3.0, 1577.0, None, 2021-04-07 12:00:00, None
3.0, None, 1012.0, None, -1.6, 350.0, None, None, 0.0, 1577.0, None, 2021-04-07 13:00:00, None
7.0, None, 1016.0, None, -1.8, 352.0, None, None, 4.0, 1579.0, None, 2021-04-07 14:00:00, None
11.0, None, 1019.0, None, -1.1, 353.0, None, None, 3.0, 1579.0, None, 2021-04-07 15:00:00, None
10.0, None, 1020.0, None, -0.5, 354.0, None, None, 1.0, 1579.0, None, 2021-04-07 16:00:00, None
12.0, None, 1021.0, None, -1.1, 353.0, None, None, 1.0, 1580.0, None, 2021-04-07 17:00:00, None
11.0, None, 1021.0, None, -1.7, 353.0, None, None, 0.0, 1580.0, None, 2021-04-07 18:00:00, None
13.0, None, 1022.0, None, -2.1, 353.0, None, None, 1.0, 1580.0, None, 2021-04-07 19:00:00, None
14.0, None, 1024.0, None, -2.3, 354.0, None, None, 2.0, 1580.0, None, 2021-04-07 20:00:00, None
15.0, None, 1025.0, None, -2.5, 355.0, None, None, 1.0, 1580.0, None, 2021-04-07 21:00:00, None
14.0, None, 1025.0, None, -2.7, 355.0, None, None, 0.0, 1580.0, None, 2021-04-07 22:00:00, None
12.0, None, 1025.0, None, -2.7, 355.0, None, None, 0.0, 1580.0, None, 2021-04-07 23:00:00, None
15.0, None, 1026.0, None, -3.1, 355.0, None, None, 1.0, 1580.0, None, 2021-04-08 00:00:00, None
15.0, None, 1026.0, None, -3.3, 355.0, None, None, 0.0, 1580.0, None, 2021-04-08 01:00:00, None
15.0, None, 1026.0, None, -3.6, 355.0, None, None, 0.0, 1580.0, None, 2021-04-08 02:00:00, None
15.0, None, 1026.0, None, -3.7, 355.0, None, None, 0.0, 1580.0, None, 2021-04-08 03:00:00, None
17.0, None, 1027.0, None, -4.5, 354.0, None, None, 1.0, 1580.0, None, 2021-04-08 04:00:00, None
16.0, None, 1028.0, None, -5.0, 355.0, None, None, 1.0, 1580.0, None, 2021-04-08 05:00:00, None
16.0, None, 1028.0, None, -5.1, 355.0, None, None, 0.0, 1580.0, None, 2021-04-08 06:00:00, None
17.0, None, 1028.0, None, -5.9, 355.0, None, None, 0.0, 1580.0, None, 2021-04-08 07:00:00, None
16.0, None, 1027.0, None, -4.3, 354.0, None, None, None, 1580.0, None, 2021-04-08 08:00:00, None
16.0, None, 1027.0, None, -4.1, 353.0, None, None, 0.0, 1580.0, None, 2021-04-08 09:00:00, None
15.0, None, 1026.0, None, -2.8, 352.0, None, None, None, 1579.0, None, 2021-04-08 10:00:00, None
16.0, None, 1025.0, None, -1.0, 352.0, None, None, None, 1579.0, None, 2021-04-08 11:00:00, None
12.0, None, 1024.0, None, -0.2, 353.0, None, None, None, 1579.0, None, 2021-04-08 12:00:00, None
11.0, None, 1023.0, None, 0.6, 353.0, None, None, None, 1579.0, None, 2021-04-08 13:00:00, None
7.0, None, 1023.0, None, 0.6, 353.0, None, None, 0.0, 1579.0, None, 2021-04-08 14:00:00, None
4.0, None, 1023.0, None, 0.1, 352.0, None, None, 0.0, 1579.0, None, 2021-04-08 15:00:00, None
3.0, None, 1023.0, None, 0.7, 351.0, None, None, 0.0, 1579.0, None, 2021-04-08 16:00:00, None
3.0, None, 1024.0, None, 0.9, 349.0, None, None, 1.0, 1580.0, None, 2021-04-08 17:00:00, None
3.0, None, 1024.0, None, -0.5, 351.0, None, None, 0.0, 1580.0, None, 2021-04-08 18:00:00, None
4.0, None, 1026.0, None, -2.1, 351.0, None, None, 2.0, 1581.0, None, 2021-04-08 19:00:00, None
1.0, None, 1025.0, None, -3.2, 351.0, None, None, None, 1582.0, None, 2021-04-08 20:00:00, None
0.0, None, 1025.0, None, -3.6, 350.0, None, None, 0.0, 1582.0, None, 2021-04-08 21:00:00, None
2.0, None, 1027.0, None, -4.0, 350.0, None, None, 2.0, 1582.0, None, 2021-04-08 22:00:00, None
0.0, None, 1025.0, None, -4.1, 350.0, None, None, None, 1583.0, None, 2021-04-08 23:00:00, None
1.0, None, 1027.0, None, -4.2, 350.0, None, None, 2.0, 1583.0, None, 2021-04-09 00:00:00, None
1.0, None, 1027.0, None, -4.3, 350.0, None, None, 0.0, 1584.0, None, 2021-04-09 01:00:00, None
1.0, None, 1027.0, None, -4.2, 350.0, None, None, 0.0, 1584.0, None, 2021-04-09 02:00:00, None
None, None, 1003.0, None, -4.1, 350.0, None, None, None, 1585.0, None, 2021-04-09 03:00:00, None
None, None, 996.0, None, -4.2, 350.0, None, None, None, 1585.0, None, 2021-04-09 04:00:00, None
None, None, 997.0, None, -3.9, 350.0, None, None, 1.0, 1586.0, None, 2021-04-09 05:00:00, None
None, None, 998.0, None, -3.9, 350.0, None, None, 1.0, 1586.0, None, 2021-04-09 06:00:00, None
None, None, 1002.0, None, -3.7, 350.0, None, None, 4.0, 1586.0, None, 2021-04-09 07:00:00, None
None, None, 1008.0, None, -3.6, 351.0, None, None, 6.0, 1587.0, None, 2021-04-09 08:00:00, None
None, None, 1014.0, None, -3.3, 351.0, None, None, 6.0, 1587.0, None, 2021-04-09 09:00:00, None
None, None, 1021.0, None, -3.0, 352.0, None, None, 7.0, 1588.0, None, 2021-04-09 10:00:00, None
1.0, None, 1026.0, None, -2.9, 353.0, None, None, 5.0, 1589.0, None, 2021-04-09 11:00:00, None
6.0, None, 1030.0, None, -2.7, 355.0, None, None, 4.0, 1591.0, None, 2021-04-09 12:00:00, None
8.0, None, 1031.0, None, -2.4, 357.0, None, None, 1.0, 1593.0, None, 2021-04-09 13:00:00, None
9.0, None, 1032.0, None, -2.3, 358.0, None, None, 1.0, 1595.0, None, 2021-04-09 14:00:00, None
10.0, None, 1033.0, None, -2.2, 360.0, None, None, 1.0, 1597.0, None, 2021-04-09 15:00:00, None
13.0, None, 1036.0, None, -2.1, 361.0, None, None, 3.0, 1599.0, None, 2021-04-09 16:00:00, None
14.0, None, 1038.0, None, -2.0, 363.0, None, None, 2.0, 1601.0, None, 2021-04-09 17:00:00, None
17.0, None, 1041.0, None, -1.8, 367.0, None, None, 3.0, 1604.0, None, 2021-04-09 18:00:00, None
18.0, None, 1044.0, None, -1.8, 369.0, None, None, 3.0, 1607.0, None, 2021-04-09 19:00:00, None
19.0, None, 1044.0, None, -2.0, 370.0, None, None, 0.0, 1610.0, None, 2021-04-09 20:00:00, None
18.0, None, 1043.0, None, -3.2, 370.0, None, None, None, 1612.0, None, 2021-04-09 21:00:00, None
15.0, None, 1042.0, None, -3.6, 371.0, None, None, None, 1614.0, None, 2021-04-09 22:00:00, None
19.0, None, 1044.0, None, -3.9, 373.0, None, None, 2.0, 1615.0, None, 2021-04-09 23:00:00, None
18.0, None, 1045.0, None, -4.5, 374.0, None, None, 1.0, 1617.0, None, 2021-04-10 00:00:00, None
17.0, None, 1044.0, None, -4.9, 375.0, None, None, None, 1618.0, None, 2021-04-10 01:00:00, None
18.0, None, 1045.0, None, -5.6, 374.0, None, None, 1.0, 1619.0, None, 2021-04-10 02:00:00, None
41.0, None, 1044.0, None, -5.9, 374.0, None, None, None, 1619.0, None, 2021-04-10 03:00:00, None
49.0, None, 1045.0, None, -6.1, 374.0, None, None, 1.0, 1620.0, None, 2021-04-10 04:00:00, None
49.0, None, 1046.0, None, -6.2, 374.0, None, None, 1.0, 1620.0, None, 2021-04-10 05:00:00, None
48.0, None, 1046.0, None, -6.5, 374.0, None, None, 0.0, 1620.0, None, 2021-04-10 06:00:00, None
44.0, None, 1046.0, None, -6.4, 373.0, None, None, 0.0, 1620.0, None, 2021-04-10 07:00:00, None
39.0, None, 1047.0, None, -5.3, 373.0, None, None, 1.0, 1620.0, None, 2021-04-10 08:00:00, None
36.0, None, 1050.0, None, -4.1, 373.0, None, None, 3.0, 1620.0, None, 2021-04-10 09:00:00, None
30.0, None, 1051.0, None, -3.5, 373.0, None, None, 1.0, 1620.0, None, 2021-04-10 10:00:00, None
25.0, None, 1051.0, None, -1.2, 372.0, None, None, 0.0, 1621.0, None, 2021-04-10 11:00:00, None
20.0, None, 1050.0, None, -1.2, 372.0, None, None, None, 1620.0, None, 2021-04-10 12:00:00, None
19.0, None, 1050.0, None, -1.3, 372.0, None, None, 0.0, 1620.0, None, 2021-04-10 13:00:00, None
17.0, None, 1049.0, None, -0.2, 371.0, None, None, None, 1620.0, None, 2021-04-10 14:00:00, None
17.0, None, 1050.0, None, -1.0, 371.0, None, None, 1.0, 1620.0, None, 2021-04-10 15:00:00, None
14.0, None, 1050.0, None, -0.1, 370.0, None, None, 0.0, 1620.0, None, 2021-04-10 16:00:00, None
12.0, None, 1050.0, None, 1.7, 370.0, None, None, 0.0, 1620.0, None, 2021-04-10 17:00:00, None
11.0, None, 1052.0, None, -1.7, 371.0, None, None, 2.0, 1621.0, None, 2021-04-10 18:00:00, None
8.0, None, 1052.0, None, -2.7, 371.0, None, None, 0.0, 1621.0, None, 2021-04-10 19:00:00, None
9.0, None, 1053.0, None, -4.2, 371.0, None, None, 1.0, 1622.0, None, 2021-04-10 20:00:00, None
11.0, None, 1054.0, None, -5.3, 370.0, None, None, 1.0, 1622.0, None, 2021-04-10 21:00:00, None
13.0, None, 1055.0, None, -5.2, 370.0, None, None, 1.0, 1622.0, None, 2021-04-10 22:00:00, None
11.0, None, 1055.0, None, -5.4, 369.0, None, None, 0.0, 1622.0, None, 2021-04-10 23:00:00, None
10.0, None, 1055.0, None, -6.5, 369.0, None, None, 0.0, 1623.0, None, 2021-04-11 00:00:00, None
11.0, None, 1055.0, None, -5.7, 370.0, None, None, 0.0, 1623.0, None, 2021-04-11 01:00:00, None
10.0, None, 1055.0, None, -5.9, 370.0, None, None, 0.0, 1623.0, None, 2021-04-11 02:00:00, None
11.0, None, 1055.0, None, -5.7, 369.0, None, None, 0.0, 1624.0, None, 2021-04-11 03:00:00, None
10.0, None, 1055.0, None, -5.7, 369.0, None, None, 0.0, 1624.0, None, 2021-04-11 04:00:00, None
10.0, None, 1056.0, None, -6.0, 369.0, None, None, 1.0, 1624.0, None, 2021-04-11 05:00:00, None
10.0, None, 1056.0, None, -6.0, 369.0, None, None, 0.0, 1625.0, None, 2021-04-11 06:00:00, None
10.0, None, 1056.0, None, -5.7, 369.0, None, None, 0.0, 1625.0, None, 2021-04-11 07:00:00, None
8.0, None, 1055.0, None, -3.6, 369.0, None, None, None, 1625.0, None, 2021-04-11 08:00:00, None
4.0, None, 1054.0, None, -1.7, 368.0, None, None, None, 1625.0, None, 2021-04-11 09:00:00, None
2.0, None, 1053.0, None, -1.2, 368.0, None, None, None, 1625.0, None, 2021-04-11 10:00:00, None
1.0, None, 1052.0, None, -1.3, 368.0, None, None, None, 1625.0, None, 2021-04-11 11:00:00, None
2.0, None, 1052.0, None, -1.1, 368.0, None, None, 0.0, 1625.0, None, 2021-04-11 12:00:00, None
0.0, None, 1050.0, None, 0.5, 369.0, None, None, None, 1625.0, None, 2021-04-11 13:00:00, None
0.0, None, 1049.0, None, 1.4, 368.0, None, None, None, 1626.0, None, 2021-04-11 14:00:00, None
0.0, None, 1050.0, None, 0.5, 368.0, None, None, 1.0, 1625.0, None, 2021-04-11 15:00:00, None
None, None, 1049.0, None, 1.8, 367.0, None, None, None, 1626.0, None, 2021-04-11 16:00:00, None
0.0, None, 1050.0, None, 1.0, 367.0, None, None, 1.0, 1627.0, None, 2021-04-11 17:00:00, None
None, None, 1050.0, None, 0.2, 366.0, None, None, 0.0, 1627.0, None, 2021-04-11 18:00:00, None
0.0, None, 1052.0, None, -1.8, 367.0, None, None, 2.0, 1627.0, None, 2021-04-11 19:00:00, None
None, None, 1052.0, None, -2.7, 366.0, None, None, 0.0, 1628.0, None, 2021-04-11 20:00:00, None
None, None, 1053.0, None, -3.7, 366.0, None, None, 1.0, 1629.0, None, 2021-04-11 21:00:00, None
None, None, 1052.0, None, -3.3, 366.0, None, None, None, 1629.0, None, 2021-04-11 22:00:00, None
None, None, 1052.0, None, -3.2, 366.0, None, None, 0.0, 1630.0, None, 2021-04-11 23:00:00, None
None, None, 1053.0, None, -3.4, 365.0, None, None, 1.0, 1630.0, None, 2021-04-12 00:00:00, None
None, None, 1053.0, None, -4.2, 365.0, None, None, 0.0, 1630.0, None, 2021-04-12 01:00:00, None
None, None, 1053.0, None, -3.7, 366.0, None, None, 0.0, 1631.0, None, 2021-04-12 02:00:00, None
None, None, 1053.0, None, -3.6, 366.0, None, None, 0.0, 1631.0, None, 2021-04-12 03:00:00, None
None, None, 1054.0, None, -4.0, 366.0, None, None, 1.0, 1631.0, None, 2021-04-12 04:00:00, None
None, None, 1054.0, None, -3.9, 366.0, None, None, 0.0, 1631.0, None, 2021-04-12 05:00:00, None
None, None, 1054.0, None, -4.2, 366.0, None, None, 0.0, 1631.0, None, 2021-04-12 06:00:00, None
None, None, 1054.0, None, -4.0, 365.0, None, None, 0.0, 1631.0, None, 2021-04-12 07:00:00, None
None, None, 1054.0, None, -1.7, 365.0, None, None, 0.0, 1632.0, None, 2021-04-12 08:00:00, None
None, None, 1052.0, None, -0.9, 365.0, None, None, None, 1632.0, None, 2021-04-12 09:00:00, None
None, None, 1051.0, None, 0.4, 365.0, None, None, None, 1631.0, None, 2021-04-12 10:00:00, None
None, None, 1051.0, None, 1.7, 365.0, None, None, 0.0, 1631.0, None, 2021-04-12 11:00:00, None
None, None, 1050.0, None, 3.0, 365.0, None, None, None, 1631.0, None, 2021-04-12 12:00:00, None
None, None, 1049.0, None, 3.8, 365.0, None, None, None, 1631.0, None, 2021-04-12 13:00:00, None
0.0, None, 1049.0, None, 5.1, 365.0, None, None, 0.0, 1631.0, None, 2021-04-12 14:00:00, None
None, None, 1049.0, None, 5.1, 363.0, None, None, 0.0, 1631.0, None, 2021-04-12 15:00:00, None
0.0, None, 1049.0, None, 4.5, 363.0, None, None, 0.0, 1631.0, None, 2021-04-12 16:00:00, None
None, None, 1049.0, None, 4.6, 362.0, None, None, 0.0, 1631.0, None, 2021-04-12 17:00:00, None
0.0, None, 1050.0, None, 3.6, 363.0, None, None, 1.0, 1632.0, None, 2021-04-12 18:00:00, None
None, None, 1051.0, None, 2.9, 363.0, None, None, 1.0, 1631.0, None, 2021-04-12 19:00:00, None
0.0, None, 1052.0, None, 2.1, 363.0, None, None, 1.0, 1631.0, None, 2021-04-12 20:00:00, None
None, None, 1052.0, None, 1.8, 362.0, None, None, 0.0, 1632.0, None, 2021-04-12 21:00:00, None
0.0, None, 1052.0, None, 1.5, 362.0, None, None, 0.0, 1632.0, None, 2021-04-12 22:00:00, None
0.0, None, 1052.0, None, 1.7, 362.0, None, None, 0.0, 1632.0, None, 2021-04-12 23:00:00, None
0.0, None, 1053.0, None, 2.0, 362.0, None, None, 1.0, 1632.0, None, 2021-04-13 00:00:00, None
0.0, None, 1053.0, None, 1.5, 362.0, None, None, 0.0, 1632.0, None, 2021-04-13 01:00:00, None
0.0, None, 1053.0, None, 1.2, 362.0, None, None, 0.0, 1632.0, None, 2021-04-13 02:00:00, None
0.0, None, 1053.0, None, 1.4, 362.0, None, None, 0.0, 1632.0, None, 2021-04-13 03:00:00, None
None, None, 1053.0, None, 1.4, 362.0, None, None, 0.0, 1632.0, None, 2021-04-13 04:00:00, None
None, None, 1053.0, None, 1.2, 362.0, None, None, 0.0, 1632.0, None, 2021-04-13 05:00:00, None
None, None, 1053.0, None, 0.5, 361.0, None, None, 0.0, 1631.0, None, 2021-04-13 06:00:00, None
None, None, 1053.0, None, 1.2, 362.0, None, None, 0.0, 1632.0, None, 2021-04-13 07:00:00, None
None, None, 1052.0, None, 2.0, 361.0, None, None, None, 1632.0, None, 2021-04-13 08:00:00, None
0.0, None, 1052.0, None, 2.8, 361.0, None, None, 0.0, 1632.0, None, 2021-04-13 09:00:00, None
0.0, None, 1051.0, None, 3.4, 361.0, None, None, None, 1632.0, None, 2021-04-13 10:00:00, None
None, None, 1050.0, None, 5.0, 361.0, None, None, None, 1631.0, None, 2021-04-13 11:00:00, None
None, None, 1049.0, None, 5.8, 361.0, None, None, None, 1631.0, None, 2021-04-13 12:00:00, None
0.0, None, 1049.0, None, 6.2, 361.0, None, None, 0.0, 1631.0, None, 2021-04-13 13:00:00, None
None, None, 1048.0, None, 7.5, 360.0, None, None, None, 1631.0, None, 2021-04-13 14:00:00, None
0.0, None, 1049.0, None, 7.5, 359.0, None, None, 1.0, 1631.0, None, 2021-04-13 15:00:00, None
