station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 2.743, None, 77.4, 2016-06-15 16:00:00, 12.93
None, None, None, 3.591, None, 73.7, 2016-06-15 17:00:00, 13.34
None, None, None, 2.507, None, 75.2, 2016-06-15 18:00:00, 13.03
None, None, None, 1.746, None, 76.9, 2016-06-15 19:00:00, 12.77
None, None, None, 1.122, None, 77.9, 2016-06-15 20:00:00, 12.76
None, None, None, 0.535, None, 80.6, 2016-06-15 21:00:00, 12.54
None, None, None, 0.672999, None, 81.9, 2016-06-15 22:00:00, 12.41
None, None, None, 0.583, None, 84.4, 2016-06-15 23:00:00, 12.1
None, None, None, 0.495999, None, 84.2, 2016-06-16 00:00:00, 12.02
None, None, None, 0.453999, None, 86.8, 2016-06-16 01:00:00, 11.8
None, None, None, 0.505999, None, 91.5, 2016-06-16 02:00:00, 11.33
None, None, None, 0.328, None, 92.7, 2016-06-16 03:00:00, 11.21
None, None, None, 0.423, None, 92.2, 2016-06-16 04:00:00, 11.13
None, None, None, 0.566999, None, 92.3, 2016-06-16 05:00:00, 11.09
None, None, None, 0.244, None, 93.3, 2016-06-16 06:00:00, 11.11
None, None, None, 0.351, None, 88.9, 2016-06-16 07:00:00, 11.69
None, None, None, 1.216, None, 83.7, 2016-06-16 08:00:00, 11.96
None, None, None, 1.739, None, 82.6, 2016-06-16 09:00:00, 12.2
None, None, None, 2.148, None, 81.4, 2016-06-16 10:00:00, 12.56
None, None, None, 2.53, None, 80.6, 2016-06-16 11:00:00, 13.04
None, None, None, 2.953, None, 76.2, 2016-06-16 12:00:00, 13.93
None, None, None, 3.058, None, 71.1, 2016-06-16 13:00:00, 14.75
None, None, None, 2.853, None, 65.04, 2016-06-16 14:00:00, 16.0
None, None, None, 3.33, None, 62.12, 2016-06-16 15:00:00, 16.65
None, None, None, 5.173, None, 61.78, 2016-06-16 16:00:00, 16.82
None, None, None, 5.367, None, 61.92, 2016-06-16 17:00:00, 17.14
None, None, None, 5.496, None, 58.35, 2016-06-16 18:00:00, 18.29
None, None, None, 6.14, None, 59.65, 2016-06-16 19:00:00, 18.07
None, None, None, 7.14, None, 62.24, 2016-06-16 20:00:00, 17.53
None, None, None, 5.688, None, 65.3, 2016-06-16 21:00:00, 16.87
None, None, None, 3.494, None, 68.75, 2016-06-16 22:00:00, 16.14
None, None, None, 2.138, None, 71.2, 2016-06-16 23:00:00, 15.55
None, None, None, 1.841, None, 72.0, 2016-06-17 00:00:00, 15.22
None, None, None, 2.81, None, 72.5, 2016-06-17 01:00:00, 14.97
None, None, None, 2.858, None, 72.7, 2016-06-17 02:00:00, 14.76
None, None, None, 2.177, None, 74.3, 2016-06-17 03:00:00, 14.39
None, None, None, 1.631, None, 75.5, 2016-06-17 04:00:00, 14.1
None, None, None, 1.573, None, 76.1, 2016-06-17 05:00:00, 13.92
None, None, None, 2.172, None, 75.5, 2016-06-17 06:00:00, 13.98
None, None, None, 2.209, None, 76.2, 2016-06-17 07:00:00, 13.94
None, None, None, 2.677, None, 76.5, 2016-06-17 08:00:00, 13.95
None, None, None, 3.708, None, 77.8, 2016-06-17 09:00:00, 13.71
None, None, None, 3.91, None, 75.1, 2016-06-17 10:00:00, 14.28
None, None, None, 4.607, None, 76.6, 2016-06-17 11:00:00, 13.96
None, None, None, 4.285, None, 76.5, 2016-06-17 12:00:00, 14.05
None, None, None, 4.242, None, 73.7, 2016-06-17 13:00:00, 14.41
None, None, None, 4.297, None, 73.9, 2016-06-17 14:00:00, 14.44
None, None, None, 4.271, None, 73.0, 2016-06-17 15:00:00, 14.64
None, None, None, 4.089, None, 72.5, 2016-06-17 16:00:00, 14.89
None, None, None, 4.577, None, 71.7, 2016-06-17 17:00:00, 15.01
None, None, None, 3.786, None, 70.6, 2016-06-17 18:00:00, 15.21
None, None, None, 3.164, None, 68.85, 2016-06-17 19:00:00, 15.44
None, None, None, 2.891, None, 70.3, 2016-06-17 20:00:00, 14.95
None, None, None, 3.486, None, 70.3, 2016-06-17 21:00:00, 14.72
None, None, None, 3.03, None, 72.0, 2016-06-17 22:00:00, 14.24
None, None, None, 2.004, None, 73.0, 2016-06-17 23:00:00, 14.07
None, None, None, 0.787, None, 76.0, 2016-06-18 00:00:00, 13.59
None, None, None, 0.577, None, 78.7, 2016-06-18 01:00:00, 13.22
None, None, None, 0.626999, None, 84.8, 2016-06-18 02:00:00, 12.59
None, None, None, 0.400999, None, 87.6, 2016-06-18 03:00:00, 12.25
None, None, None, 0.518, None, 90.0, 2016-06-18 04:00:00, 11.97
None, None, None, 0.407999, None, 91.2, 2016-06-18 05:00:00, 11.82
None, None, None, 0.372, None, 91.7, 2016-06-18 06:00:00, 11.91
None, None, None, 0.335999, None, 89.4, 2016-06-18 07:00:00, 12.63
None, None, None, 1.062, None, 83.4, 2016-06-18 08:00:00, 13.19
None, None, None, 1.151, None, 80.5, 2016-06-18 09:00:00, 13.71
None, None, None, 0.908999, None, 75.2, 2016-06-18 10:00:00, 14.87
None, None, None, 0.81, None, 69.28, 2016-06-18 11:00:00, 15.93
None, None, None, 0.981, None, 64.45, 2016-06-18 12:00:00, 17.22
None, None, None, 1.53, None, 59.91, 2016-06-18 13:00:00, 17.82
None, None, None, 2.159, None, 54.64, 2016-06-18 14:00:00, 18.52
None, None, None, 2.513, None, 55.14, 2016-06-18 15:00:00, 18.63
None, None, None, 3.165, None, 47.84, 2016-06-18 16:00:00, 19.41
None, None, None, 3.134, None, 50.1, 2016-06-18 17:00:00, 19.0
None, None, None, 2.701, None, 52.24, 2016-06-18 18:00:00, 18.84
None, None, None, 3.071, None, 49.83, 2016-06-18 19:00:00, 19.47
None, None, None, 1.88, None, 57.04, 2016-06-18 20:00:00, 17.57
None, None, None, 1.852, None, 58.44, 2016-06-18 21:00:00, 17.31
None, None, None, 2.419, None, 62.53, 2016-06-18 22:00:00, 16.22
None, None, None, 1.694, None, 65.41, 2016-06-18 23:00:00, 15.91
None, None, None, 0.652, None, 75.2, 2016-06-19 00:00:00, 14.79
None, None, None, 0.490999, None, 81.0, 2016-06-19 01:00:00, 14.09
None, None, None, 0.365, None, 83.7, 2016-06-19 02:00:00, 13.72
None, None, None, 0.432, None, 86.1, 2016-06-19 03:00:00, 13.4
None, None, None, 0.458999, None, 87.7, 2016-06-19 04:00:00, 13.16
None, None, None, 0.476999, None, 88.4, 2016-06-19 05:00:00, 12.98
None, None, None, 0.561999, None, 89.2, 2016-06-19 06:00:00, 12.9
None, None, None, 0.374, None, 88.7, 2016-06-19 07:00:00, 13.14
None, None, None, 0.356, None, 86.1, 2016-06-19 08:00:00, 13.8
None, None, None, 1.266, None, 81.9, 2016-06-19 09:00:00, 14.26
None, None, None, 1.078, None, 81.2, 2016-06-19 10:00:00, 14.39
None, None, None, 1.255, None, 79.9, 2016-06-19 11:00:00, 14.56
None, None, None, 2.322, None, 79.6, 2016-06-19 12:00:00, 14.56
None, None, None, 1.884, None, 79.3, 2016-06-19 13:00:00, 14.64
None, None, None, 1.745, None, 78.1, 2016-06-19 14:00:00, 15.04
None, None, None, 2.849, None, 77.2, 2016-06-19 15:00:00, 15.05
None, None, None, 3.619, None, 75.6, 2016-06-19 16:00:00, 15.51
None, None, None, 4.855, None, 73.6, 2016-06-19 17:00:00, 16.1
None, None, None, 4.442, None, 72.2, 2016-06-19 18:00:00, 16.24
None, None, None, 3.049, None, 70.9, 2016-06-19 19:00:00, 16.39
None, None, None, 1.384, None, 70.9, 2016-06-19 20:00:00, 16.21
None, None, None, 1.674, None, 73.6, 2016-06-19 21:00:00, 15.67
None, None, None, 0.601998, None, 75.2, 2016-06-19 22:00:00, 15.37
None, None, None, 0.737999, None, 77.6, 2016-06-19 23:00:00, 15.07
None, None, None, 0.704999, None, 83.3, 2016-06-20 00:00:00, 14.26
None, None, None, 0.629998, None, 81.8, 2016-06-20 01:00:00, 14.28
None, None, None, 0.483999, None, 83.9, 2016-06-20 02:00:00, 13.9
None, None, None, 0.419999, None, 89.1, 2016-06-20 03:00:00, 13.24
None, None, None, 0.4, None, 88.3, 2016-06-20 04:00:00, 13.17
None, None, None, 0.878, None, 84.2, 2016-06-20 05:00:00, 13.14
None, None, None, 0.944998, None, 84.4, 2016-06-20 06:00:00, 12.88
None, None, None, 1.229, None, 85.2, 2016-06-20 07:00:00, 12.72
None, None, None, 1.242, None, 85.9, 2016-06-20 08:00:00, 12.73
None, None, None, 1.335, None, 83.3, 2016-06-20 09:00:00, 13.22
None, None, None, 0.873, None, 77.0, 2016-06-20 10:00:00, 14.93
None, None, None, 2.038, None, 71.3, 2016-06-20 11:00:00, 16.13
None, None, None, 2.592, None, 65.65, 2016-06-20 12:00:00, 17.19
None, None, None, 2.53, None, 61.12, 2016-06-20 13:00:00, 18.13
None, None, None, 2.825, None, 57.99, 2016-06-20 14:00:00, 18.64
None, None, None, 3.045, None, 55.09, 2016-06-20 15:00:00, 19.11
None, None, None, 3.323, None, 51.67, 2016-06-20 16:00:00, 19.92
None, None, None, 4.065, None, 53.29, 2016-06-20 17:00:00, 19.49
None, None, None, 4.48, None, 53.43, 2016-06-20 18:00:00, 19.74
None, None, None, 3.151, None, 56.65, 2016-06-20 19:00:00, 19.62
None, None, None, 1.276, None, 61.78, 2016-06-20 20:00:00, 18.6
None, None, None, 1.075, None, 63.02, 2016-06-20 21:00:00, 17.98
None, None, None, 2.224, None, 60.38, 2016-06-20 22:00:00, 17.88
None, None, None, 1.398, None, 62.67, 2016-06-20 23:00:00, 17.06
None, None, None, 1.831, None, 66.24, 2016-06-21 00:00:00, 15.98
None, None, None, 1.005, None, 72.6, 2016-06-21 01:00:00, 14.59
None, None, None, 0.453999, None, 76.9, 2016-06-21 02:00:00, 13.64
None, None, None, 0.428, None, 82.7, 2016-06-21 03:00:00, 12.45
None, None, None, 0.690998, None, 89.1, 2016-06-21 04:00:00, 11.05
None, None, None, 0.657998, None, 92.2, 2016-06-21 05:00:00, 10.39
None, None, None, 0.448, None, 91.1, 2016-06-21 06:00:00, 10.8
None, None, None, 0.462998, None, 87.8, 2016-06-21 07:00:00, 11.8
None, None, None, 0.370999, None, 84.4, 2016-06-21 08:00:00, 12.65
None, None, None, 1.851, None, 81.5, 2016-06-21 09:00:00, 12.81
None, None, None, 1.581, None, 82.3, 2016-06-21 10:00:00, 12.76
None, None, None, 1.591, None, 78.7, 2016-06-21 11:00:00, 13.47
None, None, None, 2.049, None, 81.8, 2016-06-21 12:00:00, 13.04
None, None, None, 2.556, None, 83.4, 2016-06-21 13:00:00, 12.68
None, None, None, 1.873, None, 84.8, 2016-06-21 14:00:00, 12.8
None, None, None, 1.293, None, 74.0, 2016-06-21 15:00:00, 15.11
None, None, None, 1.907, None, 73.3, 2016-06-21 16:00:00, 14.88
None, None, None, 1.589, None, 65.11, 2016-06-21 17:00:00, 16.28
None, None, None, 2.313, None, 70.4, 2016-06-21 18:00:00, 15.81
None, None, None, 1.461, None, 75.3, 2016-06-21 19:00:00, 15.13
None, None, None, 0.62, None, 83.1, 2016-06-21 20:00:00, 14.57
None, None, None, 0.774999, None, 86.2, 2016-06-21 21:00:00, 14.24
None, None, None, 0.903998, None, 89.4, 2016-06-21 22:00:00, 13.36
None, None, None, 0.561999, None, 92.9, 2016-06-21 23:00:00, 12.93
None, None, None, 0.560998, None, 95.6, 2016-06-22 00:00:00, 12.71
None, None, None, 0.437999, None, 97.1, 2016-06-22 01:00:00, 12.27
None, None, None, 0.444999, None, 98.0, 2016-06-22 02:00:00, 11.68
None, None, None, 0.479999, None, 98.8, 2016-06-22 03:00:00, 11.36
None, None, None, 0.289999, None, 99.2, 2016-06-22 04:00:00, 11.44
None, None, None, 0.550998, None, 99.4, 2016-06-22 05:00:00, 11.6
None, None, None, 0.305999, None, 99.4, 2016-06-22 06:00:00, 11.51
None, None, None, 0.218998, None, 99.5, 2016-06-22 07:00:00, 11.88
None, None, None, 0.713998, None, 98.7, 2016-06-22 08:00:00, 12.22
None, None, None, 1.415, None, 96.1, 2016-06-22 09:00:00, 12.35
None, None, None, 1.348, None, 90.8, 2016-06-22 10:00:00, 12.75
None, None, None, 0.786, None, 89.0, 2016-06-22 11:00:00, 13.6
None, None, None, 2.507, None, 85.5, 2016-06-22 12:00:00, 13.91
None, None, None, 2.479, None, 85.3, 2016-06-22 13:00:00, 13.96
None, None, None, 2.087, None, 84.1, 2016-06-22 14:00:00, 14.52
None, None, None, 1.223, None, 80.5, 2016-06-22 15:00:00, 14.9
None, None, None, 0.714999, None, 75.5, 2016-06-22 16:00:00, 16.01
None, None, None, 1.674, None, 71.5, 2016-06-22 17:00:00, 16.7
None, None, None, 0.493, None, 69.7, 2016-06-22 18:00:00, 17.18
None, None, None, 1.154, None, 68.9, 2016-06-22 19:00:00, 17.09
None, None, None, 0.731, None, 75.6, 2016-06-22 20:00:00, 16.39
None, None, None, 0.444, None, 81.1, 2016-06-22 21:00:00, 15.85
None, None, None, 0.569998, None, 87.2, 2016-06-22 22:00:00, 14.83
None, None, None, 0.453, None, 93.8, 2016-06-22 23:00:00, 14.1
None, None, None, 0.338999, None, 95.9, 2016-06-23 00:00:00, 13.59
None, None, None, 0.317999, None, 97.6, 2016-06-23 01:00:00, 13.24
None, None, None, 0.893998, None, 98.4, 2016-06-23 02:00:00, 12.81
None, None, None, 0.828, None, 98.4, 2016-06-23 03:00:00, 12.04
None, None, None, 0.892, None, 98.5, 2016-06-23 04:00:00, 11.89
None, None, None, 0.488, None, 98.9, 2016-06-23 05:00:00, 11.91
None, None, None, 0.597998, None, 99.2, 2016-06-23 06:00:00, 12.09
None, None, None, 0.375999, None, 99.3, 2016-06-23 07:00:00, 12.54
None, None, None, 0.801998, None, 97.7, 2016-06-23 08:00:00, 13.17
None, None, None, 1.264, None, 88.8, 2016-06-23 09:00:00, 14.34
None, None, None, 0.838998, None, 79.2, 2016-06-23 10:00:00, 16.08
None, None, None, 0.828998, None, 72.6, 2016-06-23 11:00:00, 17.32
None, None, None, 1.288, None, 62.29, 2016-06-23 12:00:00, 19.06
None, None, None, 1.376, None, 52.07, 2016-06-23 13:00:00, 20.95
None, None, None, 2.162, None, 53.05, 2016-06-23 14:00:00, 21.67
None, None, None, 2.249, None, 56.72, 2016-06-23 15:00:00, 21.37
None, None, None, 2.495, None, 49.64, 2016-06-23 16:00:00, 22.23
None, None, None, 2.662, None, 48.33, 2016-06-23 17:00:00, 22.49
None, None, None, 1.359, None, 51.1, 2016-06-23 18:00:00, 22.38
None, None, None, 1.003, None, 51.57, 2016-06-23 19:00:00, 22.94
None, None, None, 1.148, None, 59.85, 2016-06-23 20:00:00, 20.31
None, None, None, 1.093, None, 65.63, 2016-06-23 21:00:00, 18.81
None, None, None, 0.497, None, 78.1, 2016-06-23 22:00:00, 17.38
None, None, None, 0.684, None, 87.4, 2016-06-23 23:00:00, 15.99
None, None, None, 0.61, None, 89.3, 2016-06-24 00:00:00, 15.43
None, None, None, 0.474999, None, 84.5, 2016-06-24 01:00:00, 15.7
None, None, None, 1.204, None, 77.4, 2016-06-24 02:00:00, 16.16
None, None, None, 1.437, None, 78.2, 2016-06-24 03:00:00, 15.69
None, None, None, 1.103, None, 81.0, 2016-06-24 04:00:00, 15.13
None, None, None, 0.698, None, 82.3, 2016-06-24 05:00:00, 15.01
None, None, None, 1.195, None, 81.0, 2016-06-24 06:00:00, 15.06
None, None, None, 1.16, None, 81.1, 2016-06-24 07:00:00, 15.11
None, None, None, 1.505, None, 79.8, 2016-06-24 08:00:00, 15.3
None, None, None, 1.559, None, 76.6, 2016-06-24 09:00:00, 16.12
None, None, None, 3.206, None, 73.9, 2016-06-24 10:00:00, 16.7
None, None, None, 4.426, None, 73.2, 2016-06-24 11:00:00, 16.9
None, None, None, 6.744, None, 68.01, 2016-06-24 12:00:00, 17.96
None, None, None, 7.16, None, 64.11, 2016-06-24 13:00:00, 18.49
None, None, None, 6.971, None, 61.8, 2016-06-24 14:00:00, 18.79
None, None, None, 7.75, None, 59.44, 2016-06-24 15:00:00, 19.23
None, None, None, 7.16, None, 59.14, 2016-06-24 16:00:00, 18.92
None, None, None, 6.444, None, 56.19, 2016-06-24 17:00:00, 19.06
None, None, None, 5.881, None, 52.16, 2016-06-24 18:00:00, 19.34
None, None, None, 5.485, None, 50.65, 2016-06-24 19:00:00, 19.04
None, None, None, 5.127, None, 51.56, 2016-06-24 20:00:00, 18.15
None, None, None, 4.446, None, 54.84, 2016-06-24 21:00:00, 17.13
None, None, None, 4.609, None, 56.12, 2016-06-24 22:00:00, 16.56
None, None, None, 4.858, None, 56.89, 2016-06-24 23:00:00, 16.04
None, None, None, 4.489, None, 58.45, 2016-06-25 00:00:00, 15.54
None, None, None, 2.02, None, 63.33, 2016-06-25 01:00:00, 14.58
None, None, None, 1.852, None, 66.63, 2016-06-25 02:00:00, 14.08
None, None, None, 0.976998, None, 68.96, 2016-06-25 03:00:00, 13.8
None, None, None, 1.522, None, 72.5, 2016-06-25 04:00:00, 13.39
None, None, None, 0.592, None, 76.9, 2016-06-25 05:00:00, 12.97
None, None, None, 0.865, None, 76.0, 2016-06-25 06:00:00, 13.23
None, None, None, 0.921, None, 74.7, 2016-06-25 07:00:00, 13.44
None, None, None, 1.062, None, 75.6, 2016-06-25 08:00:00, 13.44
None, None, None, 1.391, None, 77.2, 2016-06-25 09:00:00, 13.32
None, None, None, 1.14, None, 78.1, 2016-06-25 10:00:00, 13.35
None, None, None, 1.582, None, 74.1, 2016-06-25 11:00:00, 14.06
None, None, None, 1.511, None, 70.8, 2016-06-25 12:00:00, 14.45
None, None, None, 1.223, None, 64.79, 2016-06-25 13:00:00, 15.87
None, None, None, 2.214, None, 63.69, 2016-06-25 14:00:00, 15.94
None, None, None, 2.985, None, 64.72, 2016-06-25 15:00:00, 15.83
None, None, None, 2.416, None, 67.1, 2016-06-25 16:00:00, 15.51
None, None, None, 1.657, None, 64.9, 2016-06-25 17:00:00, 16.3
None, None, None, 1.187, None, 66.59, 2016-06-25 18:00:00, 16.09
None, None, None, 0.597998, None, 68.0, 2016-06-25 19:00:00, 16.17
None, None, None, 0.316, None, 71.2, 2016-06-25 20:00:00, 15.84
None, None, None, 0.725, None, 76.5, 2016-06-25 21:00:00, 15.26
None, None, None, 0.828998, None, 78.3, 2016-06-25 22:00:00, 14.68
None, None, None, 0.759, None, 82.5, 2016-06-25 23:00:00, 14.18
None, None, None, 0.689998, None, 85.2, 2016-06-26 00:00:00, 13.78
None, None, None, 0.592, None, 92.0, 2016-06-26 01:00:00, 13.11
None, None, None, 0.451, None, 95.9, 2016-06-26 02:00:00, 12.41
None, None, None, 0.508, None, 98.0, 2016-06-26 03:00:00, 12.49
None, None, None, 0.428, None, 98.4, 2016-06-26 04:00:00, 12.47
None, None, None, 0.634998, None, 98.9, 2016-06-26 05:00:00, 12.33
None, None, None, 0.558, None, 98.7, 2016-06-26 06:00:00, 12.45
None, None, None, 0.643998, None, 95.4, 2016-06-26 07:00:00, 12.66
None, None, None, 0.37, None, 93.9, 2016-06-26 08:00:00, 13.08
None, None, None, 0.776, None, 88.4, 2016-06-26 09:00:00, 13.57
None, None, None, 0.842, None, 83.9, 2016-06-26 10:00:00, 14.28
None, None, None, 1.192, None, 81.1, 2016-06-26 11:00:00, 14.53
None, None, None, 1.068, None, 79.9, 2016-06-26 12:00:00, 14.67
None, None, None, 0.799, None, 77.9, 2016-06-26 13:00:00, 15.17
None, None, None, 0.735, None, 74.9, 2016-06-26 14:00:00, 16.24
None, None, None, 1.028, None, 66.48, 2016-06-26 15:00:00, 18.21
None, None, None, 1.583, None, 67.96, 2016-06-26 16:00:00, 18.13
None, None, None, 0.801998, None, 61.76, 2016-06-26 17:00:00, 18.97
None, None, None, 1.288, None, 54.83, 2016-06-26 18:00:00, 20.07
None, None, None, 1.533, None, 61.65, 2016-06-26 19:00:00, 18.8
None, None, None, 0.644999, None, 75.6, 2016-06-26 20:00:00, 16.69
None, None, None, 0.746999, None, 82.3, 2016-06-26 21:00:00, 15.28
None, None, None, 0.736998, None, 88.9, 2016-06-26 22:00:00, 13.86
None, None, None, 0.546, None, 92.4, 2016-06-26 23:00:00, 12.75
None, None, None, 0.449, None, 94.5, 2016-06-27 00:00:00, 11.82
None, None, None, 0.407999, None, 94.9, 2016-06-27 01:00:00, 11.24
None, None, None, 0.73, None, 93.7, 2016-06-27 02:00:00, 11.03
None, None, None, 0.689, None, 94.3, 2016-06-27 03:00:00, 10.45
None, None, None, 0.623, None, 95.2, 2016-06-27 04:00:00, 9.98
None, None, None, 0.694, None, 95.2, 2016-06-27 05:00:00, 9.67
None, None, None, 0.574, None, 95.0, 2016-06-27 06:00:00, 9.49
None, None, None, 0.949, None, 91.8, 2016-06-27 07:00:00, 10.21
None, None, None, 0.999, None, 83.6, 2016-06-27 08:00:00, 12.25
None, None, None, 1.083, None, 81.0, 2016-06-27 09:00:00, 13.88
None, None, None, 0.995, None, 66.65, 2016-06-27 10:00:00, 16.92
None, None, None, 1.471, None, 60.32, 2016-06-27 11:00:00, 18.31
None, None, None, 1.858, None, 51.22, 2016-06-27 12:00:00, 20.55
None, None, None, 2.011, None, 47.65, 2016-06-27 13:00:00, 22.19
None, None, None, 1.951, None, 41.57, 2016-06-27 14:00:00, 23.49
None, None, None, 2.622, None, 34.19, 2016-06-27 15:00:00, 25.58
None, None, None, 2.566, None, 33.14, 2016-06-27 16:00:00, 26.49
None, None, None, 2.29, None, 37.69, 2016-06-27 17:00:00, 25.47
None, None, None, 3.148, None, 48.2, 2016-06-27 18:00:00, 22.06
None, None, None, 2.864, None, 55.49, 2016-06-27 19:00:00, 21.19
None, None, None, 0.958, None, 60.27, 2016-06-27 20:00:00, 20.28
None, None, None, 0.745998, None, 65.61, 2016-06-27 21:00:00, 19.4
None, None, None, 0.583, None, 71.2, 2016-06-27 22:00:00, 18.41
None, None, None, 0.586, None, 77.5, 2016-06-27 23:00:00, 17.02
None, None, None, 0.779999, None, 73.9, 2016-06-28 00:00:00, 17.17
None, None, None, 0.791998, None, 75.7, 2016-06-28 01:00:00, 16.61
None, None, None, 0.474999, None, 84.9, 2016-06-28 02:00:00, 15.23
None, None, None, 0.597, None, 93.2, 2016-06-28 03:00:00, 13.94
None, None, None, 0.672999, None, 95.7, 2016-06-28 04:00:00, 13.29
None, None, None, 0.532998, None, 96.3, 2016-06-28 05:00:00, 12.8
None, None, None, 0.277, None, 96.7, 2016-06-28 06:00:00, 12.76
None, None, None, 0.270999, None, 92.8, 2016-06-28 07:00:00, 13.65
None, None, None, 0.654999, None, 81.4, 2016-06-28 08:00:00, 15.01
None, None, None, 0.79, None, 74.9, 2016-06-28 09:00:00, 16.29
None, None, None, 1.75, None, 72.9, 2016-06-28 10:00:00, 16.76
None, None, None, 2.17, None, 69.21, 2016-06-28 11:00:00, 17.56
None, None, None, 1.743, None, 64.57, 2016-06-28 12:00:00, 18.88
None, None, None, 1.988, None, 60.28, 2016-06-28 13:00:00, 20.22
None, None, None, 2.729, None, 59.18, 2016-06-28 14:00:00, 20.7
None, None, None, 2.743, None, 58.27, 2016-06-28 15:00:00, 21.22
None, None, None, 3.682, None, 54.86, 2016-06-28 16:00:00, 22.11
None, None, None, 3.613, None, 52.39, 2016-06-28 17:00:00, 22.33
None, None, None, 1.295, None, 51.94, 2016-06-28 18:00:00, 22.25
None, None, None, 0.589999, None, 50.35, 2016-06-28 19:00:00, 23.22
None, None, None, 1.024, None, 54.35, 2016-06-28 20:00:00, 21.36
None, None, None, 0.566999, None, 58.07, 2016-06-28 21:00:00, 20.53
None, None, None, 0.523, None, 66.55, 2016-06-28 22:00:00, 18.84
None, None, None, 0.759, None, 63.29, 2016-06-28 23:00:00, 18.67
None, None, None, 0.662998, None, 68.79, 2016-06-29 00:00:00, 17.54
None, None, None, 0.488, None, 75.6, 2016-06-29 01:00:00, 16.09
