station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 0.769999, None, 92.5, 2016-02-28 11:00:00, 1.593
None, None, None, 0.638, None, 93.1, 2016-02-28 12:00:00, 2.272
None, None, None, 1.21, None, 94.7, 2016-02-28 13:00:00, 2.777
None, None, None, 1.06, None, 91.6, 2016-02-28 14:00:00, 4.25
None, None, None, 1.167, None, 88.8, 2016-02-28 15:00:00, 5.2
None, None, None, 0.828, None, 91.1, 2016-02-28 16:00:00, 5.027
None, None, None, 1.28, None, 96.5, 2016-02-28 17:00:00, 4.719
None, None, None, 2.295, None, 96.1, 2016-02-28 18:00:00, 4.529
None, None, None, 2.103, None, 96.9, 2016-02-28 19:00:00, 3.639
None, None, None, 1.82, None, 97.3, 2016-02-28 20:00:00, 3.411
None, None, None, 1.559, None, 97.7, 2016-02-28 21:00:00, 2.939
None, None, None, 2.069, None, 96.0, 2016-02-28 22:00:00, 3.319
None, None, None, 1.919, None, 94.7, 2016-02-28 23:00:00, 2.927
None, None, None, 1.833, None, 92.3, 2016-02-29 00:00:00, 2.874
None, None, None, 1.267, None, 94.7, 2016-02-29 01:00:00, 2.025
None, None, None, 1.889, None, 95.0, 2016-02-29 02:00:00, 1.459
None, None, None, 0.898998, None, 93.8, 2016-02-29 03:00:00, 0.867999
None, None, None, 1.857, None, 95.9, 2016-02-29 04:00:00, 0.239998
None, None, None, 1.046, None, 95.7, 2016-02-29 05:00:00, -0.303999
None, None, None, 0.989, None, 97.9, 2016-02-29 06:00:00, -1.183
None, None, None, 1.542, None, 96.4, 2016-02-29 07:00:00, -0.723999
None, None, None, 1.088, None, 95.5, 2016-02-29 08:00:00, -0.796998
None, None, None, 0.759998, None, 84.6, 2016-02-29 09:00:00, 2.378
None, None, None, 1.429, None, 77.0, 2016-02-29 10:00:00, 4.132
None, None, None, 2.265, None, 71.2, 2016-02-29 11:00:00, 5.877
None, None, None, 2.136, None, 56.7, 2016-02-29 12:00:00, 8.16
None, None, None, 1.841, None, 40.68, 2016-02-29 13:00:00, 10.06
None, None, None, 1.667, None, 34.56, 2016-02-29 14:00:00, 10.41
None, None, None, 1.162, None, 33.57, 2016-02-29 15:00:00, 10.45
None, None, None, 2.413, None, 38.0, 2016-02-29 16:00:00, 10.77
None, None, None, 2.119, None, 41.22, 2016-02-29 17:00:00, 9.81
None, None, None, 1.464, None, 53.93, 2016-02-29 18:00:00, 6.71
None, None, None, 0.898, None, 67.77, 2016-02-29 19:00:00, 3.232
None, None, None, 0.763998, None, 71.8, 2016-02-29 20:00:00, 2.384
None, None, None, 1.015, None, 73.3, 2016-02-29 21:00:00, 1.881
None, None, None, 0.564, None, 81.3, 2016-02-29 22:00:00, 0.337998
None, None, None, 0.565998, None, 85.1, 2016-02-29 23:00:00, -0.224998
None, None, None, 0.917999, None, 87.2, 2016-03-01 00:00:00, -0.593999
None, None, None, 0.617999, None, 89.1, 2016-03-01 01:00:00, -0.787998
None, None, None, 0.544, None, 91.7, 2016-03-01 02:00:00, -1.192
None, None, None, 0.86, None, 92.7, 2016-03-01 03:00:00, -1.119
None, None, None, 0.432, None, 92.7, 2016-03-01 04:00:00, -1.018
None, None, None, 0.412999, None, 92.8, 2016-03-01 05:00:00, -0.847998
None, None, None, 0.257999, None, 93.4, 2016-03-01 06:00:00, -0.705999
None, None, None, 0.291999, None, 92.9, 2016-03-01 07:00:00, -0.532
None, None, None, 0.465, None, 97.3, 2016-03-01 08:00:00, -0.573
None, None, None, 0.915, None, 98.3, 2016-03-01 09:00:00, -0.368999
None, None, None, 1.109, None, 98.6, 2016-03-01 10:00:00, 0.312999
None, None, None, 2.735, None, 96.2, 2016-03-01 11:00:00, 1.154
None, None, None, 6.083, None, 89.9, 2016-03-01 12:00:00, 2.906
None, None, None, 6.705, None, 85.9, 2016-03-01 13:00:00, 3.687
None, None, None, 6.092, None, 89.4, 2016-03-01 14:00:00, 3.185
None, None, None, 6.835, None, 89.1, 2016-03-01 15:00:00, 3.282
None, None, None, 7.09, None, 91.2, 2016-03-01 16:00:00, 3.082
None, None, None, 7.07, None, 87.3, 2016-03-01 17:00:00, 3.561
None, None, None, 6.564, None, 88.3, 2016-03-01 18:00:00, 3.428
None, None, None, 4.217, None, 91.2, 2016-03-01 19:00:00, 3.073
None, None, None, 1.155, None, 97.3, 2016-03-01 20:00:00, 2.006
None, None, None, 1.133, None, 98.9, 2016-03-01 21:00:00, 1.419
None, None, None, 1.083, None, 99.6, 2016-03-01 22:00:00, 1.168
None, None, None, 1.524, None, 99.6, 2016-03-01 23:00:00, 1.195
None, None, None, 1.446, None, 99.2, 2016-03-02 00:00:00, 0.916998
None, None, None, 0.953, None, 99.9, 2016-03-02 01:00:00, 0.209
None, None, None, 0.809, None, 100.0, 2016-03-02 02:00:00, -0.470999
None, None, None, 0.777, None, 100.0, 2016-03-02 03:00:00, -0.324999
None, None, None, 0.735, None, 100.0, 2016-03-02 04:00:00, -0.050999
None, None, None, 0.363999, None, 100.0, 2016-03-02 05:00:00, -0.043999
None, None, None, 0.416, None, 100.0, 2016-03-02 06:00:00, -0.252999
None, None, None, 0.389999, None, 100.0, 2016-03-02 07:00:00, -0.307999
None, None, None, 0.167998, None, 100.0, 2016-03-02 08:00:00, -0.048
None, None, None, 0.580999, None, 100.0, 2016-03-02 09:00:00, 0.531
None, None, None, 0.456, None, 100.0, 2016-03-02 10:00:00, 1.152
None, None, None, 0.829999, None, 95.3, 2016-03-02 11:00:00, 2.971
None, None, None, 1.006, None, 83.6, 2016-03-02 12:00:00, 5.317
None, None, None, 3.679, None, 77.8, 2016-03-02 13:00:00, 5.968
None, None, None, 4.206, None, 75.8, 2016-03-02 14:00:00, 6.482
None, None, None, 6.001, None, 74.5, 2016-03-02 15:00:00, 7.15
None, None, None, 6.488, None, 77.7, 2016-03-02 16:00:00, 6.512
None, None, None, 4.649, None, 82.3, 2016-03-02 17:00:00, 5.649
None, None, None, 2.561, None, 86.1, 2016-03-02 18:00:00, 4.706
None, None, None, 1.202, None, 89.6, 2016-03-02 19:00:00, 4.147
None, None, None, 0.694, None, 90.6, 2016-03-02 20:00:00, 3.996
None, None, None, 1.108, None, 94.3, 2016-03-02 21:00:00, 3.428
None, None, None, 1.343, None, 94.9, 2016-03-02 22:00:00, 3.199
None, None, None, 1.028, None, 95.3, 2016-03-02 23:00:00, 3.283
None, None, None, 0.893, None, 95.5, 2016-03-03 00:00:00, 3.306
None, None, None, 0.975, None, 95.9, 2016-03-03 01:00:00, 3.237
None, None, None, 1.024, None, 96.2, 2016-03-03 02:00:00, 3.145
None, None, None, 1.125, None, 95.8, 2016-03-03 03:00:00, 3.193
None, None, None, 1.352, None, 96.8, 2016-03-03 04:00:00, 2.724
None, None, None, 0.897, None, 98.4, 2016-03-03 05:00:00, 2.555
None, None, None, 0.938, None, 99.0, 2016-03-03 06:00:00, 2.564
None, None, None, 0.959999, None, 99.4, 2016-03-03 07:00:00, 2.41
None, None, None, 1.025, None, 99.7, 2016-03-03 08:00:00, 2.741
None, None, None, 0.749, None, 95.7, 2016-03-03 09:00:00, 3.866
None, None, None, 0.91, None, 88.8, 2016-03-03 10:00:00, 5.185
None, None, None, 1.172, None, 80.8, 2016-03-03 11:00:00, 7.35
None, None, None, 3.965, None, 71.1, 2016-03-03 12:00:00, 9.25
None, None, None, 5.599, None, 66.32, 2016-03-03 13:00:00, 9.92
None, None, None, 5.631, None, 65.03, 2016-03-03 14:00:00, 10.39
None, None, None, 4.71, None, 64.61, 2016-03-03 15:00:00, 10.65
None, None, None, 2.823, None, 60.06, 2016-03-03 16:00:00, 11.72
None, None, None, 2.742, None, 42.94, 2016-03-03 17:00:00, 13.47
None, None, None, 2.413, None, 57.7, 2016-03-03 18:00:00, 10.67
None, None, None, 2.729, None, 76.6, 2016-03-03 19:00:00, 7.53
None, None, None, 1.43, None, 81.7, 2016-03-03 20:00:00, 5.716
None, None, None, 1.264, None, 88.7, 2016-03-03 21:00:00, 3.326
None, None, None, 0.958998, None, 93.9, 2016-03-03 22:00:00, 1.942
None, None, None, 0.601998, None, 97.6, 2016-03-03 23:00:00, 0.605
None, None, None, 0.712, None, 98.9, 2016-03-04 00:00:00, -0.247998
None, None, None, 0.542999, None, 99.6, 2016-03-04 01:00:00, -0.781
None, None, None, 0.811999, None, 100.0, 2016-03-04 02:00:00, -0.131999
None, None, None, 0.518, None, 99.7, 2016-03-04 03:00:00, 0.477999
None, None, None, 0.432999, None, 99.7, 2016-03-04 04:00:00, 0.561999
None, None, None, 0.546, None, 99.6, 2016-03-04 05:00:00, 0.759998
None, None, None, 0.537, None, 99.4, 2016-03-04 06:00:00, 1.05
None, None, None, 0.456999, None, 99.5, 2016-03-04 07:00:00, 1.193
None, None, None, 0.964999, None, 99.3, 2016-03-04 08:00:00, 1.146
None, None, None, 0.546998, None, 98.4, 2016-03-04 09:00:00, 1.604
None, None, None, 1.195, None, 93.5, 2016-03-04 10:00:00, 2.58
None, None, None, 1.485, None, 87.0, 2016-03-04 11:00:00, 3.775
None, None, None, 0.939998, None, 82.3, 2016-03-04 12:00:00, 4.963
None, None, None, 1.239, None, 72.6, 2016-03-04 13:00:00, 7.66
None, None, None, 2.398, None, 60.31, 2016-03-04 14:00:00, 11.0
None, None, None, 4.682, None, 45.64, 2016-03-04 15:00:00, 13.78
None, None, None, 6.516, None, 44.28, 2016-03-04 16:00:00, 13.3
None, None, None, 5.227, None, 45.63, 2016-03-04 17:00:00, 12.82
None, None, None, 4.624, None, 48.25, 2016-03-04 18:00:00, 12.24
None, None, None, 4.121, None, 51.12, 2016-03-04 19:00:00, 11.48
None, None, None, 4.407, None, 53.78, 2016-03-04 20:00:00, 11.04
None, None, None, 0.936999, None, 65.46, 2016-03-04 21:00:00, 8.84
None, None, None, 1.275, None, 71.0, 2016-03-04 22:00:00, 7.62
None, None, None, 1.339, None, 77.1, 2016-03-04 23:00:00, 6.278
None, None, None, 1.355, None, 80.6, 2016-03-05 00:00:00, 5.645
None, None, None, 0.680998, None, 83.1, 2016-03-05 01:00:00, 5.024
None, None, None, 0.896, None, 86.7, 2016-03-05 02:00:00, 4.302
None, None, None, 0.939998, None, 87.2, 2016-03-05 03:00:00, 4.224
None, None, None, 1.802, None, 85.3, 2016-03-05 04:00:00, 4.802
None, None, None, 1.644, None, 84.9, 2016-03-05 05:00:00, 4.792
None, None, None, 1.412, None, 84.9, 2016-03-05 06:00:00, 4.96
None, None, None, 1.395, None, 91.3, 2016-03-05 07:00:00, 4.569
None, None, None, 0.740998, None, 96.7, 2016-03-05 08:00:00, 4.394
None, None, None, 0.776, None, 97.4, 2016-03-05 09:00:00, 4.639
None, None, None, 0.896, None, 92.4, 2016-03-05 10:00:00, 5.957
None, None, None, 0.92, None, 86.4, 2016-03-05 11:00:00, 7.4
None, None, None, 1.475, None, 80.0, 2016-03-05 12:00:00, 9.83
None, None, None, 4.173, None, 72.0, 2016-03-05 13:00:00, 11.53
None, None, None, 6.111, None, 69.87, 2016-03-05 14:00:00, 11.87
None, None, None, 7.35, None, 68.12, 2016-03-05 15:00:00, 12.32
None, None, None, 8.12, None, 63.07, 2016-03-05 16:00:00, 13.1
None, None, None, 7.67, None, 65.0, 2016-03-05 17:00:00, 12.22
None, None, None, 6.619, None, 68.41, 2016-03-05 18:00:00, 11.28
None, None, None, 5.369, None, 73.0, 2016-03-05 19:00:00, 10.39
None, None, None, 4.523, None, 76.6, 2016-03-05 20:00:00, 9.65
None, None, None, 4.669, None, 74.9, 2016-03-05 21:00:00, 10.0
None, None, None, 3.094, None, 79.5, 2016-03-05 22:00:00, 9.02
None, None, None, 2.075, None, 82.6, 2016-03-05 23:00:00, 8.11
None, None, None, 1.011, None, 86.8, 2016-03-06 00:00:00, 6.99
None, None, None, 1.11, None, 94.3, 2016-03-06 01:00:00, 6.206
None, None, None, 2.845, None, 93.3, 2016-03-06 02:00:00, 6.97
None, None, None, 2.446, None, 94.2, 2016-03-06 03:00:00, 7.22
None, None, None, 2.756, None, 94.8, 2016-03-06 04:00:00, 6.814
None, None, None, 1.859, None, 95.6, 2016-03-06 05:00:00, 6.694
None, None, None, 1.462, None, 98.4, 2016-03-06 06:00:00, 5.941
None, None, None, 1.754, None, 98.5, 2016-03-06 07:00:00, 5.849
None, None, None, 0.984, None, 99.1, 2016-03-06 08:00:00, 5.818
None, None, None, 2.446, None, 98.9, 2016-03-06 09:00:00, 5.984
None, None, None, 2.542, None, 88.5, 2016-03-06 10:00:00, 7.31
None, None, None, 1.702, None, 84.9, 2016-03-06 11:00:00, 7.82
None, None, None, 0.739, None, 78.0, 2016-03-06 12:00:00, 9.32
None, None, None, 1.04, None, 74.7, 2016-03-06 13:00:00, 10.12
None, None, None, 1.425, None, 82.3, 2016-03-06 14:00:00, 9.62
None, None, None, 1.649, None, 71.9, 2016-03-06 15:00:00, 10.54
None, None, None, 2.205, None, 75.4, 2016-03-06 16:00:00, 9.7
None, None, None, 2.263, None, 69.9, 2016-03-06 17:00:00, 9.84
None, None, None, 1.34, None, 81.8, 2016-03-06 18:00:00, 8.01
None, None, None, 0.759, None, 92.1, 2016-03-06 19:00:00, 5.171
None, None, None, 1.284, None, 95.8, 2016-03-06 20:00:00, 3.589
None, None, None, 0.749, None, 97.2, 2016-03-06 21:00:00, 2.487
None, None, None, 1.299, None, 98.5, 2016-03-06 22:00:00, 2.137
None, None, None, 0.792999, None, 99.4, 2016-03-06 23:00:00, 1.115
None, None, None, 0.423, None, 100.0, 2016-03-07 00:00:00, 0.190999
None, None, None, 0.763998, None, 100.0, 2016-03-07 01:00:00, -0.116999
None, None, None, 0.684, None, 100.0, 2016-03-07 02:00:00, 0.331
None, None, None, 0.764998, None, 100.0, 2016-03-07 03:00:00, 0.672999
None, None, None, 0.875998, None, 100.0, 2016-03-07 04:00:00, 0.885999
None, None, None, 0.751999, None, 100.0, 2016-03-07 05:00:00, 1.115
None, None, None, 0.718999, None, 100.0, 2016-03-07 06:00:00, 1.213
None, None, None, 1.323, None, 100.0, 2016-03-07 07:00:00, 1.274
None, None, None, 0.742999, None, 100.0, 2016-03-07 08:00:00, 1.531
None, None, None, 0.515999, None, 99.1, 2016-03-07 09:00:00, 2.083
None, None, None, 0.893998, None, 96.9, 2016-03-07 10:00:00, 2.728
None, None, None, 1.547, None, 91.6, 2016-03-07 11:00:00, 4.08
None, None, None, 1.062, None, 94.1, 2016-03-07 12:00:00, 4.167
None, None, None, 1.413, None, 95.3, 2016-03-07 13:00:00, 4.688
None, None, None, 3.023, None, 89.9, 2016-03-07 14:00:00, 5.736
None, None, None, 1.274, None, 86.5, 2016-03-07 15:00:00, 6.407
None, None, None, 1.776, None, 84.3, 2016-03-07 16:00:00, 7.04
None, None, None, 2.506, None, 86.0, 2016-03-07 17:00:00, 6.396
None, None, None, 3.822, None, 87.1, 2016-03-07 18:00:00, 5.653
None, None, None, 1.658, None, 89.9, 2016-03-07 19:00:00, 4.778
None, None, None, 1.179, None, 95.6, 2016-03-07 20:00:00, 3.701
None, None, None, 1.585, None, 95.7, 2016-03-07 21:00:00, 3.718
None, None, None, 1.011, None, 95.5, 2016-03-07 22:00:00, 3.576
None, None, None, 0.499, None, 97.7, 2016-03-07 23:00:00, 2.714
None, None, None, 0.532998, None, 97.1, 2016-03-08 00:00:00, 2.083
None, None, None, 0.902, None, 97.2, 2016-03-08 01:00:00, 2.041
None, None, None, 0.912998, None, 97.4, 2016-03-08 02:00:00, 1.427
None, None, None, 0.648998, None, 98.1, 2016-03-08 03:00:00, 0.713998
None, None, None, 0.727998, None, 99.6, 2016-03-08 04:00:00, 0.559
None, None, None, 0.693, None, 99.3, 2016-03-08 05:00:00, 0.947
None, None, None, 0.647, None, 98.6, 2016-03-08 06:00:00, 0.568
None, None, None, 1.023, None, 99.1, 2016-03-08 07:00:00, 0.531
None, None, None, 1.199, None, 95.6, 2016-03-08 08:00:00, 0.911
None, None, None, 0.688, None, 92.2, 2016-03-08 09:00:00, 1.74
None, None, None, 0.907, None, 86.2, 2016-03-08 10:00:00, 3.614
None, None, None, 2.046, None, 81.8, 2016-03-08 11:00:00, 5.032
None, None, None, 3.845, None, 70.8, 2016-03-08 12:00:00, 6.244
None, None, None, 5.47, None, 65.82, 2016-03-08 13:00:00, 6.598
None, None, None, 5.349, None, 63.47, 2016-03-08 14:00:00, 7.31
None, None, None, 5.781, None, 62.08, 2016-03-08 15:00:00, 7.65
None, None, None, 5.366, None, 61.3, 2016-03-08 16:00:00, 7.38
None, None, None, 4.79, None, 63.67, 2016-03-08 17:00:00, 6.774
None, None, None, 2.558, None, 65.64, 2016-03-08 18:00:00, 6.635
None, None, None, 1.707, None, 70.9, 2016-03-08 19:00:00, 5.444
None, None, None, 0.837, None, 79.5, 2016-03-08 20:00:00, 3.801
None, None, None, 0.611998, None, 87.6, 2016-03-08 21:00:00, 1.689
None, None, None, 0.587, None, 89.4, 2016-03-08 22:00:00, 0.493
None, None, None, 0.619, None, 91.8, 2016-03-08 23:00:00, -0.316
None, None, None, 0.469998, None, 93.6, 2016-03-09 00:00:00, -0.597998
None, None, None, 0.903998, None, 92.2, 2016-03-09 01:00:00, -0.574
None, None, None, 0.572, None, 96.4, 2016-03-09 02:00:00, -1.753
None, None, None, 0.444999, None, 97.9, 2016-03-09 03:00:00, -2.28
None, None, None, 0.465999, None, 98.8, 2016-03-09 04:00:00, -2.523
None, None, None, 0.603999, None, 98.3, 2016-03-09 05:00:00, -1.942
None, None, None, 0.669, None, 97.9, 2016-03-09 06:00:00, -1.851
None, None, None, 0.605, None, 97.6, 2016-03-09 07:00:00, -1.48
None, None, None, 0.455, None, 95.4, 2016-03-09 08:00:00, -0.74
None, None, None, 0.634, None, 92.4, 2016-03-09 09:00:00, -0.034
None, None, None, 0.481, None, 88.3, 2016-03-09 10:00:00, 1.078
None, None, None, 0.638, None, 82.5, 2016-03-09 11:00:00, 2.361
None, None, None, 0.566999, None, 77.2, 2016-03-09 12:00:00, 4.032
None, None, None, 3.405, None, 72.8, 2016-03-09 13:00:00, 5.533
None, None, None, 6.155, None, 67.12, 2016-03-09 14:00:00, 6.631
None, None, None, 6.231, None, 69.21, 2016-03-09 15:00:00, 6.291
None, None, None, 5.819, None, 77.6, 2016-03-09 16:00:00, 5.317
None, None, None, 5.602, None, 84.9, 2016-03-09 17:00:00, 4.319
None, None, None, 4.366, None, 86.9, 2016-03-09 18:00:00, 3.989
None, None, None, 4.379, None, 89.8, 2016-03-09 19:00:00, 3.692
None, None, None, 5.038, None, 92.0, 2016-03-09 20:00:00, 3.344
None, None, None, 5.085, None, 92.9, 2016-03-09 21:00:00, 3.336
None, None, None, 6.148, None, 93.7, 2016-03-09 22:00:00, 3.178
None, None, None, 6.519, None, 93.4, 2016-03-09 23:00:00, 3.249
None, None, None, 6.762, None, 92.8, 2016-03-10 00:00:00, 3.147
None, None, None, 7.61, None, 92.6, 2016-03-10 01:00:00, 3.039
None, None, None, 7.75, None, 92.0, 2016-03-10 02:00:00, 2.963
None, None, None, 8.15, None, 92.3, 2016-03-10 03:00:00, 2.884
None, None, None, 6.982, None, 89.6, 2016-03-10 04:00:00, 3.43
None, None, None, 5.216, None, 91.5, 2016-03-10 05:00:00, 3.49
None, None, None, 1.787, None, 95.2, 2016-03-10 06:00:00, 3.364
None, None, None, 1.181, None, 97.7, 2016-03-10 07:00:00, 2.901
None, None, None, 1.0, None, 96.6, 2016-03-10 08:00:00, 3.194
None, None, None, 1.76, None, 91.2, 2016-03-10 09:00:00, 5.141
None, None, None, 1.401, None, 84.3, 2016-03-10 10:00:00, 7.58
None, None, None, 3.459, None, 49.82, 2016-03-10 11:00:00, 12.09
None, None, None, 5.287, None, 34.67, 2016-03-10 12:00:00, 13.44
None, None, None, 6.296, None, 32.52, 2016-03-10 13:00:00, 13.77
None, None, None, 3.564, None, 30.93, 2016-03-10 14:00:00, 14.19
None, None, None, 4.563, None, 32.31, 2016-03-10 15:00:00, 13.53
None, None, None, 4.183, None, 35.59, 2016-03-10 16:00:00, 13.55
None, None, None, 2.687, None, 38.05, 2016-03-10 17:00:00, 12.88
None, None, None, 3.997, None, 51.45, 2016-03-10 18:00:00, 10.63
None, None, None, 2.237, None, 64.87, 2016-03-10 19:00:00, 8.19
None, None, None, 4.39, None, 57.16, 2016-03-10 20:00:00, 9.48
None, None, None, 2.614, None, 66.11, 2016-03-10 21:00:00, 8.12
None, None, None, 1.588, None, 75.2, 2016-03-10 22:00:00, 6.238
None, None, None, 1.511, None, 83.1, 2016-03-10 23:00:00, 4.057
None, None, None, 1.678, None, 83.7, 2016-03-11 00:00:00, 3.779
None, None, None, 0.714999, None, 91.7, 2016-03-11 01:00:00, 1.349
None, None, None, 0.638998, None, 96.8, 2016-03-11 02:00:00, -0.115998
None, None, None, 0.433999, None, 98.4, 2016-03-11 03:00:00, -0.939998
None, None, None, 0.92, None, 98.8, 2016-03-11 04:00:00, -1.692
None, None, None, 0.486, None, 99.3, 2016-03-11 05:00:00, -2.423
None, None, None, 0.486999, None, 99.8, 2016-03-11 06:00:00, -2.715
None, None, None, 0.547999, None, 99.9, 2016-03-11 07:00:00, -1.961
None, None, None, 0.490999, None, 98.8, 2016-03-11 08:00:00, -0.847
None, None, None, 0.847998, None, 95.3, 2016-03-11 09:00:00, 0.518
None, None, None, 0.935998, None, 84.4, 2016-03-11 10:00:00, 3.249
None, None, None, 1.471, None, 73.1, 2016-03-11 11:00:00, 6.198
None, None, None, 1.23, None, 61.76, 2016-03-11 12:00:00, 8.85
None, None, None, 3.879, None, 41.17, 2016-03-11 13:00:00, 12.01
None, None, None, 5.25, None, 36.68, 2016-03-11 14:00:00, 12.67
None, None, None, 6.486, None, 34.09, 2016-03-11 15:00:00, 13.14
None, None, None, 4.383, None, 33.38, 2016-03-11 16:00:00, 13.09
None, None, None, 3.265, None, 37.54, 2016-03-11 17:00:00, 12.23
None, None, None, 3.848, None, 50.86, 2016-03-11 18:00:00, 10.56
None, None, None, 4.066, None, 67.61, 2016-03-11 19:00:00, 8.61
None, None, None, 3.838, None, 73.3, 2016-03-11 20:00:00, 8.08
None, None, None, 4.574, None, 81.3, 2016-03-11 21:00:00, 7.42
None, None, None, 3.898, None, 85.6, 2016-03-11 22:00:00, 6.905
None, None, None, 2.199, None, 89.7, 2016-03-11 23:00:00, 6.398
None, None, None, 1.439, None, 89.8, 2016-03-12 00:00:00, 6.18
None, None, None, 1.23, None, 91.1, 2016-03-12 01:00:00, 6.003
None, None, None, 1.557, None, 92.5, 2016-03-12 02:00:00, 5.203
None, None, None, 1.612, None, 96.6, 2016-03-12 03:00:00, 4.674
None, None, None, 0.876999, None, 97.8, 2016-03-12 04:00:00, 4.468
None, None, None, 1.022, None, 98.4, 2016-03-12 05:00:00, 4.416
None, None, None, 0.657998, None, 97.9, 2016-03-12 06:00:00, 4.38
None, None, None, 1.223, None, 98.3, 2016-03-12 07:00:00, 4.291
None, None, None, 1.147, None, 97.8, 2016-03-12 08:00:00, 4.436
None, None, None, 0.921, None, 97.2, 2016-03-12 09:00:00, 5.124
None, None, None, 1.631, None, 93.9, 2016-03-12 10:00:00, 6.618
None, None, None, 2.564, None, 82.9, 2016-03-12 11:00:00, 8.87
None, None, None, 3.297, None, 74.8, 2016-03-12 12:00:00, 9.72
None, None, None, 2.719, None, 65.71, 2016-03-12 13:00:00, 9.5
None, None, None, 1.977, None, 66.12, 2016-03-12 14:00:00, 9.52
None, None, None, 4.037, None, 74.9, 2016-03-12 15:00:00, 8.24
