station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 3.478, None, 96.6, 2016-02-17 08:00:00, -2.497
None, None, None, 4.052, None, 96.3, 2016-02-17 09:00:00, -2.211
None, None, None, 4.143, None, 95.7, 2016-02-17 10:00:00, -2.095
None, None, None, 4.281, None, 94.7, 2016-02-17 11:00:00, -1.997
None, None, None, 4.905, None, 82.6, 2016-02-17 12:00:00, -1.142
None, None, None, 5.272, None, 82.7, 2016-02-17 13:00:00, -0.137998
None, None, None, 4.262, None, 82.9, 2016-02-17 14:00:00, 0.256998
None, None, None, 4.029, None, 81.0, 2016-02-17 15:00:00, 0.28
None, None, None, 4.276, None, 77.54, 2016-02-17 16:00:00, 0.467
None, None, None, 5.191, None, 80.6, 2016-02-17 17:00:00, 0.442999
None, None, None, 4.417, None, 84.4, 2016-02-17 18:00:00, -0.103
None, None, None, 4.348, None, 93.5, 2016-02-17 19:00:00, -0.510999
None, None, None, 4.143, None, 96.8, 2016-02-17 20:00:00, -0.958
None, None, None, 4.781, None, 97.5, 2016-02-17 21:00:00, -1.129
None, None, None, 4.655, None, 97.6, 2016-02-17 22:00:00, -1.168
None, None, None, 3.301, None, 97.7, 2016-02-17 23:00:00, -1.317
None, None, None, 2.717, None, 97.6, 2016-02-18 00:00:00, -1.228
None, None, None, 2.724, None, 97.5, 2016-02-18 01:00:00, -1.102
None, None, None, 2.391, None, 97.6, 2016-02-18 02:00:00, -0.989
None, None, None, 2.41, None, 97.6, 2016-02-18 03:00:00, -1.089
None, None, None, 1.886, None, 97.6, 2016-02-18 04:00:00, -1.013
None, None, None, 0.958998, None, 97.5, 2016-02-18 05:00:00, -0.726998
None, None, None, 0.922999, None, 97.7, 2016-02-18 06:00:00, -0.896
None, None, None, 1.478, None, 97.9, 2016-02-18 07:00:00, -1.278
None, None, None, 1.216, None, 97.6, 2016-02-18 08:00:00, -0.907998
None, None, None, 1.049, None, 97.3, 2016-02-18 09:00:00, -0.883
None, None, None, 0.648998, None, 96.7, 2016-02-18 10:00:00, -0.652
None, None, None, 1.449, None, 95.0, 2016-02-18 11:00:00, -0.458999
None, None, None, 2.102, None, 92.4, 2016-02-18 12:00:00, 0.418
None, None, None, 3.975, None, 80.1, 2016-02-18 13:00:00, 1.716
None, None, None, 3.3, None, 59.81, 2016-02-18 14:00:00, 2.742
None, None, None, 4.853, None, 51.51, 2016-02-18 15:00:00, 3.902
None, None, None, 5.282, None, 47.86, 2016-02-18 16:00:00, 4.184
None, None, None, 4.609, None, 51.01, 2016-02-18 17:00:00, 3.992
None, None, None, 4.008, None, 56.83, 2016-02-18 18:00:00, 2.832
None, None, None, 3.853, None, 60.15, 2016-02-18 19:00:00, 1.932
None, None, None, 3.292, None, 63.4, 2016-02-18 20:00:00, 1.279
None, None, None, 3.151, None, 60.96, 2016-02-18 21:00:00, 0.748
None, None, None, 4.696, None, 65.12, 2016-02-18 22:00:00, 1.157
None, None, None, 3.278, None, 64.75, 2016-02-18 23:00:00, 0.745
None, None, None, 1.834, None, 64.58, 2016-02-19 00:00:00, 0.212999
None, None, None, 0.662, None, 65.42, 2016-02-19 01:00:00, 0.207
None, None, None, 1.071, None, 62.93, 2016-02-19 02:00:00, 0.437999
None, None, None, 1.645, None, 64.02, 2016-02-19 03:00:00, 0.247998
None, None, None, 2.648, None, 76.62, 2016-02-19 04:00:00, -0.856
None, None, None, 2.866, None, 83.9, 2016-02-19 05:00:00, -2.393
None, None, None, 2.452, None, 81.9, 2016-02-19 06:00:00, -2.818
None, None, None, 1.912, None, 87.9, 2016-02-19 07:00:00, -2.654
None, None, None, 3.32, None, 92.1, 2016-02-19 08:00:00, -3.45
None, None, None, 3.453, None, 79.75, 2016-02-19 09:00:00, -3.25
None, None, None, 3.254, None, 78.24, 2016-02-19 10:00:00, -2.054
None, None, None, 4.113, None, 76.48, 2016-02-19 11:00:00, -1.662
None, None, None, 3.674, None, 70.78, 2016-02-19 12:00:00, -0.435999
None, None, None, 3.554, None, 69.48, 2016-02-19 13:00:00, 0.508
None, None, None, 3.727, None, 66.7, 2016-02-19 14:00:00, 1.196
None, None, None, 3.581, None, 67.32, 2016-02-19 15:00:00, 1.618
None, None, None, 3.528, None, 66.26, 2016-02-19 16:00:00, 1.801
None, None, None, 2.077, None, 66.29, 2016-02-19 17:00:00, 1.658
None, None, None, 2.753, None, 69.85, 2016-02-19 18:00:00, 1.369
None, None, None, 3.089, None, 72.89, 2016-02-19 19:00:00, 1.258
None, None, None, 3.048, None, 78.33, 2016-02-19 20:00:00, 1.159
None, None, None, 2.472, None, 78.16, 2016-02-19 21:00:00, 0.966
None, None, None, 2.126, None, 81.8, 2016-02-19 22:00:00, 0.904999
None, None, None, 1.533, None, 90.9, 2016-02-19 23:00:00, 0.560998
None, None, None, 2.558, None, 88.5, 2016-02-20 00:00:00, 0.293998
None, None, None, 2.56, None, 90.7, 2016-02-20 01:00:00, 0.296999
None, None, None, 3.292, None, 90.6, 2016-02-20 02:00:00, 0.497
None, None, None, 6.151, None, 87.2, 2016-02-20 03:00:00, 0.818
None, None, None, 6.044, None, 80.5, 2016-02-20 04:00:00, 0.847998
None, None, None, 6.184, None, 78.19, 2016-02-20 05:00:00, 0.638998
None, None, None, 8.31, None, 72.59, 2016-02-20 06:00:00, 0.370999
None, None, None, 6.53, None, 70.25, 2016-02-20 07:00:00, 0.246998
None, None, None, 5.78, None, 68.58, 2016-02-20 08:00:00, -0.074
None, None, None, 7.49, None, 66.27, 2016-02-20 09:00:00, -0.026
None, None, None, 8.23, None, 61.55, 2016-02-20 10:00:00, -0.041999
None, None, None, 7.433, None, 53.89, 2016-02-20 11:00:00, 0.726
None, None, None, 7.37, None, 49.38, 2016-02-20 12:00:00, 1.336
None, None, None, 6.088, None, 45.21, 2016-02-20 13:00:00, 1.717
None, None, None, 7.874, None, 43.5, 2016-02-20 14:00:00, 1.842
None, None, None, 5.635, None, 42.92, 2016-02-20 15:00:00, 2.446
None, None, None, 2.888, None, 45.48, 2016-02-20 16:00:00, 2.376
None, None, None, 2.209, None, 50.61, 2016-02-20 17:00:00, 1.73
None, None, None, 2.525, None, 53.84, 2016-02-20 18:00:00, 0.202
None, None, None, 1.964, None, 54.88, 2016-02-20 19:00:00, -0.268
None, None, None, 1.753, None, 59.14, 2016-02-20 20:00:00, -1.048
None, None, None, 1.58, None, 58.21, 2016-02-20 21:00:00, -1.045
None, None, None, 1.52, None, 60.4, 2016-02-20 22:00:00, -1.559
None, None, None, 1.49, None, 58.45, 2016-02-20 23:00:00, -1.764
None, None, None, 2.474, None, 60.43, 2016-02-21 00:00:00, -2.351
None, None, None, 1.528, None, 64.06, 2016-02-21 01:00:00, -2.061
None, None, None, 2.302, None, 67.86, 2016-02-21 02:00:00, -3.102
None, None, None, 2.158, None, 69.68, 2016-02-21 03:00:00, -3.432
None, None, None, 2.66, None, 71.87, 2016-02-21 04:00:00, -4.495
None, None, None, 3.113, None, 76.65, 2016-02-21 05:00:00, -4.729
None, None, None, 2.891, None, 69.28, 2016-02-21 06:00:00, -4.92
None, None, None, 3.534, None, 76.12, 2016-02-21 07:00:00, -5.872
None, None, None, 4.292, None, 75.4, 2016-02-21 08:00:00, -6.308
None, None, None, 4.103, None, 78.7, 2016-02-21 09:00:00, -6.555
None, None, None, 4.007, None, 69.77, 2016-02-21 10:00:00, -5.927
None, None, None, 5.371, None, 66.5, 2016-02-21 11:00:00, -4.33
None, None, None, 5.664, None, 60.41, 2016-02-21 12:00:00, -2.865
None, None, None, 5.873, None, 56.33, 2016-02-21 13:00:00, -1.435
None, None, None, 6.01, None, 57.73, 2016-02-21 14:00:00, -0.851998
None, None, None, 4.911, None, 59.06, 2016-02-21 15:00:00, -0.245
None, None, None, 3.857, None, 61.35, 2016-02-21 16:00:00, 0.004
None, None, None, 3.99, None, 64.22, 2016-02-21 17:00:00, -0.130998
None, None, None, 2.036, None, 61.92, 2016-02-21 18:00:00, -0.342
None, None, None, 1.503, None, 63.93, 2016-02-21 19:00:00, -0.120999
None, None, None, 2.555, None, 81.5, 2016-02-21 20:00:00, -0.505999
None, None, None, 3.154, None, 86.5, 2016-02-21 21:00:00, -1.729
None, None, None, 3.9, None, 84.9, 2016-02-21 22:00:00, -1.929
None, None, None, 3.99, None, 82.9, 2016-02-21 23:00:00, -1.84
None, None, None, 1.888, None, 87.2, 2016-02-22 00:00:00, -2.115
None, None, None, 2.618, None, 87.9, 2016-02-22 01:00:00, -2.364
None, None, None, 1.722, None, 96.1, 2016-02-22 02:00:00, -3.299
None, None, None, 2.218, None, 82.7, 2016-02-22 03:00:00, -3.256
None, None, None, 5.658, None, 81.8, 2016-02-22 04:00:00, -2.628
None, None, None, 5.514, None, 76.63, 2016-02-22 05:00:00, -2.382
None, None, None, 4.801, None, 74.56, 2016-02-22 06:00:00, -1.828
None, None, None, 5.68, None, 78.54, 2016-02-22 07:00:00, -2.167
None, None, None, 3.942, None, 71.51, 2016-02-22 08:00:00, -2.396
None, None, None, 3.474, None, 69.26, 2016-02-22 09:00:00, -2.174
None, None, None, 4.057, None, 65.38, 2016-02-22 10:00:00, -1.314
None, None, None, 5.701, None, 61.48, 2016-02-22 11:00:00, -0.495999
None, None, None, 6.391, None, 60.11, 2016-02-22 12:00:00, -0.078
None, None, None, 5.821, None, 56.48, 2016-02-22 13:00:00, 0.469998
None, None, None, 5.022, None, 49.71, 2016-02-22 14:00:00, 1.175
None, None, None, 3.72, None, 45.82, 2016-02-22 15:00:00, 1.845
None, None, None, 3.262, None, 44.53, 2016-02-22 16:00:00, 1.934
None, None, None, 4.064, None, 47.85, 2016-02-22 17:00:00, 1.558
None, None, None, 4.076, None, 50.62, 2016-02-22 18:00:00, 0.827
None, None, None, 1.768, None, 53.1, 2016-02-22 19:00:00, -0.162
None, None, None, 1.517, None, 51.99, 2016-02-22 20:00:00, -0.578
None, None, None, 1.924, None, 60.81, 2016-02-22 21:00:00, -1.211
None, None, None, 1.918, None, 57.36, 2016-02-22 22:00:00, -1.391
None, None, None, 1.763, None, 57.15, 2016-02-22 23:00:00, -1.846
None, None, None, 1.793, None, 60.47, 2016-02-23 00:00:00, -2.187
None, None, None, 1.833, None, 61.5, 2016-02-23 01:00:00, -2.843
None, None, None, 1.213, None, 68.21, 2016-02-23 02:00:00, -3.39
None, None, None, 1.246, None, 71.05, 2016-02-23 03:00:00, -4.332
None, None, None, 0.813, None, 70.38, 2016-02-23 04:00:00, -3.828
None, None, None, 0.625, None, 78.47, 2016-02-23 05:00:00, -5.076
None, None, None, 0.927999, None, 80.8, 2016-02-23 06:00:00, -5.152
None, None, None, 0.896, None, 77.72, 2016-02-23 07:00:00, -4.914
None, None, None, 1.981, None, 80.4, 2016-02-23 08:00:00, -6.291
None, None, None, 1.651, None, 79.51, 2016-02-23 09:00:00, -5.869
None, None, None, 0.632, None, 67.69, 2016-02-23 10:00:00, -3.616
None, None, None, 1.308, None, 62.99, 2016-02-23 11:00:00, -2.395
None, None, None, 4.61, None, 57.81, 2016-02-23 12:00:00, -2.209
None, None, None, 4.77, None, 58.72, 2016-02-23 13:00:00, -1.929
None, None, None, 5.527, None, 54.18, 2016-02-23 14:00:00, -1.206
None, None, None, 5.066, None, 51.99, 2016-02-23 15:00:00, -0.486
None, None, None, 5.669, None, 52.09, 2016-02-23 16:00:00, -0.093998
None, None, None, 4.948, None, 56.74, 2016-02-23 17:00:00, -0.513998
None, None, None, 3.844, None, 64.1, 2016-02-23 18:00:00, -2.01
None, None, None, 3.681, None, 62.84, 2016-02-23 19:00:00, -2.321
None, None, None, 5.073, None, 63.08, 2016-02-23 20:00:00, -1.946
None, None, None, 4.659, None, 66.79, 2016-02-23 21:00:00, -2.683
None, None, None, 5.824, None, 68.77, 2016-02-23 22:00:00, -2.79
None, None, None, 6.029, None, 71.76, 2016-02-23 23:00:00, -2.527
None, None, None, 5.756, None, 72.21, 2016-02-24 00:00:00, -2.657
None, None, None, 5.43, None, 74.31, 2016-02-24 01:00:00, -3.139
None, None, None, 4.094, None, 70.76, 2016-02-24 02:00:00, -3.296
None, None, None, 5.733, None, 68.23, 2016-02-24 03:00:00, -3.253
None, None, None, 4.645, None, 68.84, 2016-02-24 04:00:00, -3.56
None, None, None, 2.885, None, 70.59, 2016-02-24 05:00:00, -3.874
None, None, None, 3.591, None, 73.35, 2016-02-24 06:00:00, -3.906
None, None, None, 3.274, None, 72.36, 2016-02-24 07:00:00, -4.02
None, None, None, 3.31, None, 74.21, 2016-02-24 08:00:00, -4.267
None, None, None, 3.133, None, 72.06, 2016-02-24 09:00:00, -4.121
None, None, None, 3.834, None, 71.44, 2016-02-24 10:00:00, -3.661
None, None, None, 2.837, None, 68.61, 2016-02-24 11:00:00, -2.984
None, None, None, 1.584, None, 63.06, 2016-02-24 12:00:00, -1.714
None, None, None, 2.019, None, 55.46, 2016-02-24 13:00:00, -0.086998
None, None, None, 1.638, None, 52.03, 2016-02-24 14:00:00, 1.32
None, None, None, 1.856, None, 52.31, 2016-02-24 15:00:00, 1.855
None, None, None, 2.395, None, 56.89, 2016-02-24 16:00:00, 1.476
None, None, None, 2.701, None, 60.15, 2016-02-24 17:00:00, 0.754
None, None, None, 2.935, None, 62.41, 2016-02-24 18:00:00, 0.231998
None, None, None, 3.355, None, 61.18, 2016-02-24 19:00:00, -0.010998
None, None, None, 3.819, None, 64.31, 2016-02-24 20:00:00, -0.317999
None, None, None, 3.293, None, 63.15, 2016-02-24 21:00:00, -0.734
None, None, None, 2.472, None, 61.99, 2016-02-24 22:00:00, -0.215
None, None, None, 2.462, None, 62.74, 2016-02-24 23:00:00, 0.224998
None, None, None, 2.192, None, 62.12, 2016-02-25 00:00:00, 0.301999
None, None, None, 2.262, None, 63.32, 2016-02-25 01:00:00, 0.310999
None, None, None, 0.67, None, 59.73, 2016-02-25 02:00:00, 0.323
None, None, None, 2.503, None, 63.73, 2016-02-25 03:00:00, 0.312999
None, None, None, 2.411, None, 66.7, 2016-02-25 04:00:00, -0.456
None, None, None, 2.961, None, 65.61, 2016-02-25 05:00:00, -0.1
None, None, None, 3.044, None, 70.6, 2016-02-25 06:00:00, -1.261
None, None, None, 2.418, None, 76.64, 2016-02-25 07:00:00, -2.067
None, None, None, 2.184, None, 74.97, 2016-02-25 08:00:00, -2.1
None, None, None, 1.934, None, 68.0, 2016-02-25 09:00:00, -2.098
None, None, None, 1.261, None, 69.49, 2016-02-25 10:00:00, -1.183
None, None, None, 2.303, None, 69.75, 2016-02-25 11:00:00, -1.079
None, None, None, 1.258, None, 62.1, 2016-02-25 12:00:00, 0.145998
None, None, None, 2.643, None, 58.74, 2016-02-25 13:00:00, 1.141
None, None, None, 3.632, None, 61.67, 2016-02-25 14:00:00, 1.243
None, None, None, 3.857, None, 61.88, 2016-02-25 15:00:00, 1.214
None, None, None, 4.311, None, 62.5, 2016-02-25 16:00:00, 1.443
None, None, None, 4.03, None, 61.61, 2016-02-25 17:00:00, 1.387
None, None, None, 4.737, None, 62.17, 2016-02-25 18:00:00, 1.384
None, None, None, 4.126, None, 63.06, 2016-02-25 19:00:00, 1.451
None, None, None, 4.124, None, 62.48, 2016-02-25 20:00:00, 1.368
None, None, None, 3.771, None, 63.4, 2016-02-25 21:00:00, 1.784
None, None, None, 3.581, None, 66.74, 2016-02-25 22:00:00, 1.693
None, None, None, 3.656, None, 69.55, 2016-02-25 23:00:00, 1.499
None, None, None, 4.477, None, 74.19, 2016-02-26 00:00:00, 1.383
None, None, None, 4.442, None, 71.49, 2016-02-26 01:00:00, 1.09
None, None, None, 3.462, None, 69.07, 2016-02-26 02:00:00, 1.466
None, None, None, 3.506, None, 76.72, 2016-02-26 03:00:00, 0.846
None, None, None, 4.525, None, 78.22, 2016-02-26 04:00:00, 0.521
None, None, None, 4.893, None, 78.91, 2016-02-26 05:00:00, 0.644999
None, None, None, 4.401, None, 77.54, 2016-02-26 06:00:00, 0.814
None, None, None, 3.431, None, 73.3, 2016-02-26 07:00:00, 0.921
None, None, None, 3.26, None, 72.79, 2016-02-26 08:00:00, 1.202
None, None, None, 2.778, None, 72.89, 2016-02-26 09:00:00, 1.427
None, None, None, 3.189, None, 71.11, 2016-02-26 10:00:00, 1.638
None, None, None, 2.994, None, 68.37, 2016-02-26 11:00:00, 2.017
None, None, None, 2.109, None, 66.3, 2016-02-26 12:00:00, 2.828
None, None, None, 1.394, None, 65.89, 2016-02-26 13:00:00, 3.535
None, None, None, 0.86, None, 58.85, 2016-02-26 14:00:00, 3.896
None, None, None, 1.071, None, 59.6, 2016-02-26 15:00:00, 4.436
None, None, None, 1.243, None, 60.87, 2016-02-26 16:00:00, 4.333
None, None, None, 2.056, None, 72.93, 2016-02-26 17:00:00, 3.863
None, None, None, 1.38, None, 73.38, 2016-02-26 18:00:00, 3.939
None, None, None, 3.835, None, 67.29, 2016-02-26 19:00:00, 4.242
None, None, None, 1.662, None, 69.08, 2016-02-26 20:00:00, 3.468
None, None, None, 5.286, None, 70.52, 2016-02-26 21:00:00, 3.35
None, None, None, 5.071, None, 71.14, 2016-02-26 22:00:00, 2.689
None, None, None, 5.976, None, 71.39, 2016-02-26 23:00:00, 2.001
None, None, None, 5.928, None, 69.96, 2016-02-27 00:00:00, 1.493
None, None, None, 4.464, None, 71.6, 2016-02-27 01:00:00, 0.931999
None, None, None, 3.327, None, 72.99, 2016-02-27 02:00:00, 0.470999
None, None, None, 2.315, None, 67.49, 2016-02-27 03:00:00, 0.264999
None, None, None, 3.351, None, 72.61, 2016-02-27 04:00:00, -0.686999
None, None, None, 3.753, None, 74.66, 2016-02-27 05:00:00, -0.874
None, None, None, 6.102, None, 74.77, 2016-02-27 06:00:00, -0.708
None, None, None, 6.119, None, 70.87, 2016-02-27 07:00:00, -0.801998
None, None, None, 1.969, None, 78.28, 2016-02-27 08:00:00, -1.327
None, None, None, 1.584, None, 69.51, 2016-02-27 09:00:00, -0.289999
None, None, None, 2.971, None, 66.26, 2016-02-27 10:00:00, 0.510999
None, None, None, 1.669, None, 60.74, 2016-02-27 11:00:00, 1.866
None, None, None, 0.481999, None, 54.0, 2016-02-27 12:00:00, 3.103
None, None, None, 1.736, None, 44.92, 2016-02-27 13:00:00, 5.174
None, None, None, 1.448, None, 38.42, 2016-02-27 14:00:00, 6.384
None, None, None, 1.634, None, 37.64, 2016-02-27 15:00:00, 6.535
None, None, None, 0.888, None, 36.72, 2016-02-27 16:00:00, 6.654
None, None, None, 1.217, None, 48.4, 2016-02-27 17:00:00, 5.727
None, None, None, 2.602, None, 51.02, 2016-02-27 18:00:00, 3.452
None, None, None, 3.022, None, 60.56, 2016-02-27 19:00:00, 2.513
None, None, None, 2.813, None, 59.58, 2016-02-27 20:00:00, 1.165
None, None, None, 3.111, None, 61.28, 2016-02-27 21:00:00, 1.256
None, None, None, 3.28, None, 65.79, 2016-02-27 22:00:00, 1.107
None, None, None, 3.717, None, 72.72, 2016-02-27 23:00:00, 0.446
None, None, None, 3.793, None, 74.26, 2016-02-28 00:00:00, 0.284
None, None, None, 3.769, None, 73.03, 2016-02-28 01:00:00, 0.467999
None, None, None, 3.816, None, 75.8, 2016-02-28 02:00:00, 0.25
None, None, None, 2.61, None, 73.3, 2016-02-28 03:00:00, 0.398
None, None, None, 3.266, None, 74.53, 2016-02-28 04:00:00, 0.537
None, None, None, 3.091, None, 79.39, 2016-02-28 05:00:00, 0.736998
None, None, None, 3.294, None, 91.9, 2016-02-28 06:00:00, 0.193
None, None, None, 4.689, None, 96.9, 2016-02-28 07:00:00, -0.555998
None, None, None, 5.823, None, 97.2, 2016-02-28 08:00:00, -1.077
None, None, None, 4.92, None, 97.0, 2016-02-28 09:00:00, -1.177
None, None, None, 4.411, None, 96.8, 2016-02-28 10:00:00, -1.204
None, None, None, 2.953, None, 96.4, 2016-02-28 11:00:00, -0.915
None, None, None, 2.329, None, 96.3, 2016-02-28 12:00:00, -0.400999
None, None, None, 2.839, None, 96.2, 2016-02-28 13:00:00, -0.411
None, None, None, 2.337, None, 96.3, 2016-02-28 14:00:00, -0.275999
None, None, None, 0.763, None, 96.7, 2016-02-28 15:00:00, 0.021998
None, None, None, 2.734, None, 96.8, 2016-02-28 16:00:00, 0.202998
None, None, None, 2.728, None, 97.0, 2016-02-28 17:00:00, 0.432
None, None, None, 5.236, None, 90.7, 2016-02-28 18:00:00, 0.878
None, None, None, 6.001, None, 85.1, 2016-02-28 19:00:00, 1.176
None, None, None, 7.148, None, 75.05, 2016-02-28 20:00:00, 1.441
None, None, None, 9.92, None, 69.14, 2016-02-28 21:00:00, 1.54
None, None, None, 7.604, None, 73.1, 2016-02-28 22:00:00, 1.141
None, None, None, 5.622, None, 79.92, 2016-02-28 23:00:00, -0.137998
None, None, None, 5.596, None, 70.66, 2016-02-29 00:00:00, -0.462998
None, None, None, 9.18, None, 67.73, 2016-02-29 01:00:00, 0.108998
None, None, None, 7.94, None, 68.61, 2016-02-29 02:00:00, -0.442999
None, None, None, 7.033, None, 73.88, 2016-02-29 03:00:00, -1.124
None, None, None, 7.501, None, 72.78, 2016-02-29 04:00:00, -1.446
None, None, None, 8.95, None, 77.02, 2016-02-29 05:00:00, -1.63
None, None, None, 3.948, None, 74.64, 2016-02-29 06:00:00, -1.559
None, None, None, 2.872, None, 73.32, 2016-02-29 07:00:00, -1.495
None, None, None, 4.092, None, 78.52, 2016-02-29 08:00:00, -1.966
None, None, None, 2.883, None, 72.36, 2016-02-29 09:00:00, -1.926
None, None, None, 3.554, None, 61.65, 2016-02-29 10:00:00, -0.122
None, None, None, 1.588, None, 64.87, 2016-02-29 11:00:00, 1.66
None, None, None, 0.779999, None, 53.08, 2016-02-29 12:00:00, 2.49
None, None, None, 2.092, None, 47.45, 2016-02-29 13:00:00, 3.219
None, None, None, 1.233, None, 53.05, 2016-02-29 14:00:00, 3.371
None, None, None, 0.586, None, 45.64, 2016-02-29 15:00:00, 3.456
None, None, None, 3.744, None, 92.1, 2016-02-29 16:00:00, 1.868
None, None, None, 1.946, None, 86.1, 2016-02-29 17:00:00, -0.177
None, None, None, 2.362, None, 96.3, 2016-02-29 18:00:00, -0.847998
None, None, None, 2.474, None, 96.6, 2016-02-29 19:00:00, -2.201
None, None, None, 2.847, None, 96.7, 2016-02-29 20:00:00, -2.185
None, None, None, 2.268, None, 96.6, 2016-02-29 21:00:00, -2.275
None, None, None, 2.027, None, 96.4, 2016-02-29 22:00:00, -2.559
None, None, None, 2.131, None, 96.5, 2016-02-29 23:00:00, -2.234
None, None, None, 1.48, None, 96.4, 2016-03-01 00:00:00, -2.511
None, None, None, 2.177, None, 96.5, 2016-03-01 01:00:00, -2.501
None, None, None, 1.956, None, 96.2, 2016-03-01 02:00:00, -2.986
None, None, None, 2.252, None, 95.8, 2016-03-01 03:00:00, -3.553
None, None, None, 2.218, None, 95.9, 2016-03-01 04:00:00, -3.367
None, None, None, 2.725, None, 95.6, 2016-03-01 05:00:00, -3.757
None, None, None, 2.793, None, 95.2, 2016-03-01 06:00:00, -4.304
None, None, None, 2.627, None, 94.8, 2016-03-01 07:00:00, -4.669
None, None, None, 2.923, None, 94.5, 2016-03-01 08:00:00, -4.735
None, None, None, 3.967, None, 94.1, 2016-03-01 09:00:00, -4.896
