station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 1.633, 0.0, 86.5, 2016-01-18 15:00:00, None, 7.99
None, None, 2.245, 0.0, 89.8, 2016-01-18 16:00:00, None, 7.71
None, None, 3.753, 0.0, 79.8, 2016-01-18 17:00:00, None, 9.55
None, None, 8.39, 0.1, 73.8, 2016-01-18 18:00:00, None, 9.82
None, None, 5.605, 0.0, 73.9, 2016-01-18 19:00:00, None, 9.87
None, None, 1.728, 0.0, 78.1, 2016-01-18 20:00:00, None, 9.12
None, None, 0.97, 0.0, 77.9, 2016-01-18 21:00:00, None, 8.57
None, None, 1.237, 0.0, 77.8, 2016-01-18 22:00:00, None, 8.26
None, None, 1.336, 0.0, 83.0, 2016-01-18 23:00:00, None, 7.38
None, None, 1.754, 0.0, 87.5, 2016-01-19 00:00:00, None, 6.254
None, None, 1.653, 0.0, 91.0, 2016-01-19 01:00:00, None, 5.787
None, None, 2.09, 0.0, 91.3, 2016-01-19 02:00:00, None, 4.955
None, None, 1.642, 0.0, 94.7, 2016-01-19 03:00:00, None, 4.68
None, None, 1.356, 0.0, 95.0, 2016-01-19 04:00:00, None, 4.14
None, None, 1.619, 0.0, 94.8, 2016-01-19 05:00:00, None, 4.495
None, None, 1.288, 0.0, 96.0, 2016-01-19 06:00:00, None, 4.658
None, None, 2.006, 0.0, 95.4, 2016-01-19 07:00:00, None, 6.095
None, None, 1.606, 0.0, 94.9, 2016-01-19 08:00:00, None, 5.222
None, None, 2.315, 0.0, 92.9, 2016-01-19 09:00:00, None, 6.388
None, None, 2.602, 0.0, 89.9, 2016-01-19 10:00:00, None, 6.975
None, None, 2.591, 0.0, 86.3, 2016-01-19 11:00:00, None, 7.59
None, None, 2.883, 0.0, 80.0, 2016-01-19 12:00:00, None, 8.35
None, None, 3.435, 0.0, 78.7, 2016-01-19 13:00:00, None, 8.33
None, None, 2.778, 0.0, 77.6, 2016-01-19 14:00:00, None, 8.31
None, None, 2.849, 0.0, 77.4, 2016-01-19 15:00:00, None, 7.97
None, None, 2.184, 0.0, 79.1, 2016-01-19 16:00:00, None, 7.97
None, None, 2.35, 0.0, 82.1, 2016-01-19 17:00:00, None, 7.76
None, None, 2.359, 0.0, 84.1, 2016-01-19 18:00:00, None, 7.48
None, None, 1.092, 0.1, 86.3, 2016-01-19 19:00:00, None, 7.26
None, None, 0.254, 0.1, 87.8, 2016-01-19 20:00:00, None, 7.21
None, None, 1.463, 0.3, 90.9, 2016-01-19 21:00:00, None, 7.04
None, None, 1.296, 0.1, 93.5, 2016-01-19 22:00:00, None, 6.842
None, None, 1.699, 0.0, 93.6, 2016-01-19 23:00:00, None, 6.699
None, None, 1.557, 0.0, 92.6, 2016-01-20 00:00:00, None, 6.73
None, None, 1.178, 0.0, 90.7, 2016-01-20 01:00:00, None, 6.777
None, None, 1.762, 0.0, 89.1, 2016-01-20 02:00:00, None, 6.789
None, None, 1.494, 0.0, 88.4, 2016-01-20 03:00:00, None, 6.543
None, None, 0.976998, 0.0, 88.3, 2016-01-20 04:00:00, None, 6.162
None, None, 1.6, 0.0, 90.1, 2016-01-20 05:00:00, None, 6.229
None, None, 1.557, 0.0, 90.6, 2016-01-20 06:00:00, None, 6.57
None, None, 1.51, 0.0, 88.6, 2016-01-20 07:00:00, None, 6.591
None, None, 2.515, 0.0, 90.6, 2016-01-20 08:00:00, None, 5.962
None, None, 4.109, 0.0, 90.5, 2016-01-20 09:00:00, None, 6.486
None, None, 3.821, 0.0, 88.7, 2016-01-20 10:00:00, None, 6.654
None, None, 3.259, 0.0, 87.8, 2016-01-20 11:00:00, None, 6.873
None, None, 3.508, 0.0, 89.4, 2016-01-20 12:00:00, None, 7.34
None, None, 3.25, 0.0, 90.1, 2016-01-20 13:00:00, None, 7.49
None, None, 2.613, 0.0, 88.5, 2016-01-20 14:00:00, None, 7.82
None, None, 2.991, 0.0, 86.2, 2016-01-20 15:00:00, None, 8.01
None, None, 3.047, 0.0, 84.5, 2016-01-20 16:00:00, None, 7.73
None, None, 5.345, 0.0, 82.9, 2016-01-20 17:00:00, None, 8.44
None, None, 6.235, 0.0, 80.9, 2016-01-20 18:00:00, None, 8.8
None, None, 6.864, 0.0, 78.1, 2016-01-20 19:00:00, None, 8.97
None, None, 6.838, 0.0, 72.7, 2016-01-20 20:00:00, None, 9.15
None, None, 5.987, 0.2, 78.8, 2016-01-20 21:00:00, None, 8.39
None, None, 7.19, 0.8, 80.0, 2016-01-20 22:00:00, None, 7.77
None, None, 7.29, 0.699998, 82.6, 2016-01-20 23:00:00, None, 7.55
None, None, 7.37, 1.0, 82.3, 2016-01-21 00:00:00, None, 7.77
None, None, 7.05, 2.1, 87.4, 2016-01-21 01:00:00, None, 7.54
None, None, 5.909, 1.7, 92.5, 2016-01-21 02:00:00, None, 7.22
None, None, 6.575, 0.4, 93.1, 2016-01-21 03:00:00, None, 7.39
None, None, 5.896, 0.5, 94.0, 2016-01-21 04:00:00, None, 7.62
None, None, 5.027, 1.2, 93.8, 2016-01-21 05:00:00, None, 8.01
None, None, 3.926, 1.2, 93.7, 2016-01-21 06:00:00, None, 8.22
None, None, 4.028, 0.8, 94.3, 2016-01-21 07:00:00, None, 8.37
None, None, 5.032, 0.699998, 94.9, 2016-01-21 08:00:00, None, 8.39
None, None, 4.354, 1.1, 95.3, 2016-01-21 09:00:00, None, 8.61
None, None, 2.798, 1.1, 94.4, 2016-01-21 10:00:00, None, 8.56
None, None, 2.814, 0.3, 94.7, 2016-01-21 11:00:00, None, 9.03
None, None, 3.819, 0.2, 94.9, 2016-01-21 12:00:00, None, 9.43
None, None, 3.056, 0.6, 95.1, 2016-01-21 13:00:00, None, 9.61
None, None, 2.098, 1.6, 94.9, 2016-01-21 14:00:00, None, 9.68
None, None, 2.293, 1.3, 94.8, 2016-01-21 15:00:00, None, 9.75
None, None, 3.23, 0.4, 95.4, 2016-01-21 16:00:00, None, 9.9
None, None, 4.272, 0.2, 93.5, 2016-01-21 17:00:00, None, 10.24
None, None, 1.949, 0.0, 93.8, 2016-01-21 18:00:00, None, 10.06
None, None, 2.057, 0.0, 94.4, 2016-01-21 19:00:00, None, 10.14
None, None, 1.386, 0.0, 94.6, 2016-01-21 20:00:00, None, 10.17
None, None, 1.274, 0.0, 95.6, 2016-01-21 21:00:00, None, 9.88
None, None, 1.218, 0.1, 96.1, 2016-01-21 22:00:00, None, 9.63
None, None, 1.81, 0.2, 96.5, 2016-01-21 23:00:00, None, 9.35
None, None, 5.196, 0.0, 95.9, 2016-01-22 00:00:00, None, 10.2
None, None, 5.171, 0.1, 94.8, 2016-01-22 01:00:00, None, 9.69
None, None, 5.872, 0.0, 94.2, 2016-01-22 02:00:00, None, 9.72
None, None, 5.069, 0.0, 92.3, 2016-01-22 03:00:00, None, 9.92
None, None, 3.259, 0.0, 91.9, 2016-01-22 04:00:00, None, 10.06
None, None, 1.144, 0.0, 92.2, 2016-01-22 05:00:00, None, 10.12
None, None, 1.235, 0.2, 94.7, 2016-01-22 06:00:00, None, 9.55
None, None, 2.248, 0.0, 95.7, 2016-01-22 07:00:00, None, 9.67
None, None, 4.087, 1.3, 91.1, 2016-01-22 08:00:00, None, 10.47
None, None, 5.165, 0.8, 89.8, 2016-01-22 09:00:00, None, 9.88
None, None, 5.271, 0.0, 85.1, 2016-01-22 10:00:00, None, 10.12
None, None, 4.778, 0.0, 81.1, 2016-01-22 11:00:00, None, 10.44
None, None, 4.888, 0.0, 77.1, 2016-01-22 12:00:00, None, 11.15
None, None, 5.171, 0.0, 70.9, 2016-01-22 13:00:00, None, 12.15
None, None, 4.961, 0.0, 68.86, 2016-01-22 14:00:00, None, 12.35
None, None, 4.277, 0.0, 70.4, 2016-01-22 15:00:00, None, 12.06
None, None, 3.283, 0.0, 70.6, 2016-01-22 16:00:00, None, 11.85
None, None, 1.975, 0.8, 76.2, 2016-01-22 17:00:00, None, 11.01
None, None, 0.990998, 0.0, 81.9, 2016-01-22 18:00:00, None, 10.15
None, None, 2.101, 0.0, 88.5, 2016-01-22 19:00:00, None, 9.13
None, None, 2.45, 0.0, 90.0, 2016-01-22 20:00:00, None, 8.87
None, None, 1.719, 0.0, 88.8, 2016-01-22 21:00:00, None, 9.11
None, None, 1.365, 0.0, 87.5, 2016-01-22 22:00:00, None, 9.26
None, None, 2.479, 0.0, 85.6, 2016-01-22 23:00:00, None, 9.1
None, None, 2.619, 0.0, 88.3, 2016-01-23 00:00:00, None, 8.64
None, None, 2.576, 0.0, 89.1, 2016-01-23 01:00:00, None, 8.25
None, None, 2.786, 0.0, 91.3, 2016-01-23 02:00:00, None, 7.95
None, None, 2.781, 0.0, 92.7, 2016-01-23 03:00:00, None, 7.54
None, None, 2.371, 0.0, 91.4, 2016-01-23 04:00:00, None, 7.39
None, None, 2.42, 0.0, 90.8, 2016-01-23 05:00:00, None, 7.16
None, None, 2.222, 0.0, 89.2, 2016-01-23 06:00:00, None, 7.18
None, None, 2.881, 0.0, 88.1, 2016-01-23 07:00:00, None, 7.17
None, None, 2.534, 0.0, 88.2, 2016-01-23 08:00:00, None, 7.31
None, None, 2.42, 0.0, 92.6, 2016-01-23 09:00:00, None, 6.968
None, None, 1.784, 0.0, 93.0, 2016-01-23 10:00:00, None, 6.996
None, None, 1.586, 0.0, 91.3, 2016-01-23 11:00:00, None, 7.24
None, None, 1.472, 0.0, 88.9, 2016-01-23 12:00:00, None, 7.54
None, None, 1.168, 0.0, 85.9, 2016-01-23 13:00:00, None, 7.97
None, None, 1.387, 0.0, 86.8, 2016-01-23 14:00:00, None, 8.02
None, None, 2.334, 0.0, 89.0, 2016-01-23 15:00:00, None, 8.06
None, None, 2.297, 0.0, 85.8, 2016-01-23 16:00:00, None, 8.8
None, None, 2.923, 0.0, 81.8, 2016-01-23 17:00:00, None, 9.19
None, None, 3.136, 0.0, 81.7, 2016-01-23 18:00:00, None, 8.73
None, None, 3.3, 0.0, 81.4, 2016-01-23 19:00:00, None, 8.16
None, None, 3.38, 0.0, 80.3, 2016-01-23 20:00:00, None, 7.99
None, None, 2.322, 0.0, 81.2, 2016-01-23 21:00:00, None, 7.67
None, None, 2.243, 0.0, 85.1, 2016-01-23 22:00:00, None, 7.38
None, None, 3.006, 0.0, 85.6, 2016-01-23 23:00:00, None, 7.43
None, None, 3.604, 0.0, 83.5, 2016-01-24 00:00:00, None, 7.51
None, None, 2.924, 0.0, 82.4, 2016-01-24 01:00:00, None, 7.36
None, None, 3.254, 0.0, 81.7, 2016-01-24 02:00:00, None, 7.51
None, None, 2.542, 0.0, 80.0, 2016-01-24 03:00:00, None, 7.36
None, None, 2.353, 0.0, 78.3, 2016-01-24 04:00:00, None, 7.17
None, None, 1.0, 0.0, 77.9, 2016-01-24 05:00:00, None, 6.73
None, None, 1.087, 0.0, 79.3, 2016-01-24 06:00:00, None, 6.298
None, None, 1.802, 0.0, 80.7, 2016-01-24 07:00:00, None, 5.746
None, None, 1.606, 0.0, 88.7, 2016-01-24 08:00:00, None, 3.808
None, None, 1.601, 0.0, 86.3, 2016-01-24 09:00:00, None, 4.433
None, None, 0.825999, 0.0, 83.6, 2016-01-24 10:00:00, None, 5.258
None, None, 1.177, 0.0, 85.5, 2016-01-24 11:00:00, None, 5.046
None, None, 1.52, 0.0, 82.3, 2016-01-24 12:00:00, None, 6.839
None, None, 3.088, 0.0, 78.8, 2016-01-24 13:00:00, None, 7.91
None, None, 2.274, 0.0, 78.9, 2016-01-24 14:00:00, None, 7.99
None, None, 2.994, 0.0, 78.0, 2016-01-24 15:00:00, None, 8.12
None, None, 3.691, 0.0, 78.8, 2016-01-24 16:00:00, None, 7.53
None, None, 2.269, 0.0, 79.5, 2016-01-24 17:00:00, None, 7.31
None, None, 1.734, 0.0, 82.8, 2016-01-24 18:00:00, None, 6.869
None, None, 2.179, 0.0, 81.5, 2016-01-24 19:00:00, None, 6.904
None, None, 2.101, 0.0, 80.7, 2016-01-24 20:00:00, None, 6.945
None, None, 2.558, 0.0, 84.9, 2016-01-24 21:00:00, None, 6.711
None, None, 2.852, 0.0, 86.4, 2016-01-24 22:00:00, None, 6.545
None, None, 2.836, 0.0, 84.7, 2016-01-24 23:00:00, None, 6.483
None, None, 2.155, 0.0, 85.4, 2016-01-25 00:00:00, None, 6.291
None, None, 2.815, 0.0, 84.5, 2016-01-25 01:00:00, None, 6.457
None, None, 2.764, 0.0, 87.8, 2016-01-25 02:00:00, None, 6.22
None, None, 1.91, 0.0, 89.1, 2016-01-25 03:00:00, None, 5.87
None, None, 1.887, 0.0, 78.7, 2016-01-25 04:00:00, None, 6.339
None, None, 1.988, 0.0, 76.8, 2016-01-25 05:00:00, None, 6.366
None, None, 2.189, 0.0, 77.5, 2016-01-25 06:00:00, None, 6.161
None, None, 2.151, 0.0, 79.9, 2016-01-25 07:00:00, None, 5.946
None, None, 1.951, 0.0, 81.2, 2016-01-25 08:00:00, None, 5.91
None, None, 1.696, 0.0, 78.9, 2016-01-25 09:00:00, None, 6.036
None, None, 2.126, 0.0, 80.2, 2016-01-25 10:00:00, None, 6.315
None, None, 2.131, 0.0, 76.0, 2016-01-25 11:00:00, None, 6.802
None, None, 2.447, 0.0, 71.1, 2016-01-25 12:00:00, None, 7.27
None, None, 2.581, 0.0, 72.0, 2016-01-25 13:00:00, None, 7.57
None, None, 2.802, 0.0, 75.2, 2016-01-25 14:00:00, None, 7.6
None, None, 1.975, 0.0, 72.9, 2016-01-25 15:00:00, None, 7.91
None, None, 1.708, 0.0, 72.7, 2016-01-25 16:00:00, None, 8.0
None, None, 1.934, 0.0, 75.4, 2016-01-25 17:00:00, None, 7.75
None, None, 2.254, 0.0, 79.1, 2016-01-25 18:00:00, None, 7.67
None, None, 1.758, 0.0, 79.8, 2016-01-25 19:00:00, None, 7.59
None, None, 2.368, 0.0, 76.9, 2016-01-25 20:00:00, None, 7.82
None, None, 3.348, 0.0, 75.3, 2016-01-25 21:00:00, None, 7.77
None, None, 2.653, 0.0, 75.4, 2016-01-25 22:00:00, None, 7.83
None, None, 3.75, 0.0, 78.6, 2016-01-25 23:00:00, None, 7.77
None, None, 2.851, 0.0, 79.7, 2016-01-26 00:00:00, None, 7.9
None, None, 2.377, 0.0, 78.6, 2016-01-26 01:00:00, None, 8.21
None, None, 2.622, 0.0, 75.4, 2016-01-26 02:00:00, None, 8.54
None, None, 2.776, 0.0, 75.4, 2016-01-26 03:00:00, None, 8.68
None, None, 2.899, 0.1, 78.0, 2016-01-26 04:00:00, None, 9.2
None, None, 2.23, 0.0, 84.1, 2016-01-26 05:00:00, None, 8.89
None, None, 2.469, 1.0, 89.2, 2016-01-26 06:00:00, None, 8.43
None, None, 1.919, 0.1, 93.1, 2016-01-26 07:00:00, None, 7.58
None, None, 2.119, 0.3, 94.3, 2016-01-26 08:00:00, None, 7.63
None, None, 1.593, 0.6, 93.4, 2016-01-26 09:00:00, None, 7.88
None, None, 1.671, 0.899999, 95.0, 2016-01-26 10:00:00, None, 7.82
None, None, 1.423, 0.899999, 95.3, 2016-01-26 11:00:00, None, 8.48
None, None, 3.212, 0.3, 96.2, 2016-01-26 12:00:00, None, 8.98
None, None, 1.854, 0.0, 93.6, 2016-01-26 13:00:00, None, 9.11
None, None, 1.895, 0.0, 89.9, 2016-01-26 14:00:00, None, 9.67
None, None, 2.221, 0.0, 90.6, 2016-01-26 15:00:00, None, 10.18
None, None, 1.459, 0.0, 92.1, 2016-01-26 16:00:00, None, 10.64
None, None, 1.373, 0.0, 92.1, 2016-01-26 17:00:00, None, 10.83
None, None, 1.747, 0.0, 93.4, 2016-01-26 18:00:00, None, 10.54
None, None, 2.186, 0.0, 94.4, 2016-01-26 19:00:00, None, 10.07
None, None, 2.079, 0.0, 95.2, 2016-01-26 20:00:00, None, 9.76
None, None, 1.777, 0.0, 95.5, 2016-01-26 21:00:00, None, 9.3
None, None, 1.392, 0.0, 96.7, 2016-01-26 22:00:00, None, 9.16
None, None, 1.342, 0.0, 97.2, 2016-01-26 23:00:00, None, 9.35
None, None, 2.21, 0.0, 97.2, 2016-01-27 00:00:00, None, 9.88
None, None, 1.893, 0.0, 96.7, 2016-01-27 01:00:00, None, 10.17
None, None, 1.676, 0.1, 96.1, 2016-01-27 02:00:00, None, 10.32
None, None, 2.167, 0.1, 96.2, 2016-01-27 03:00:00, None, 10.24
None, None, 2.483, 0.0, 96.6, 2016-01-27 04:00:00, None, 9.48
None, None, 2.212, 0.0, 97.2, 2016-01-27 05:00:00, None, 9.32
None, None, 1.87, 0.0, 97.5, 2016-01-27 06:00:00, None, 9.0
None, None, 1.593, 0.0, 97.7, 2016-01-27 07:00:00, None, 9.16
None, None, 1.492, 0.0, 97.7, 2016-01-27 08:00:00, None, 9.11
None, None, 1.271, 0.0, 97.7, 2016-01-27 09:00:00, None, 9.12
None, None, 1.105, 0.0, 97.7, 2016-01-27 10:00:00, None, 9.87
None, None, 1.19, 0.0, 97.2, 2016-01-27 11:00:00, None, 10.49
None, None, 1.178, 0.0, 95.5, 2016-01-27 12:00:00, None, 10.92
None, None, 1.965, 0.0, 93.8, 2016-01-27 13:00:00, None, 11.38
None, None, 2.09, 0.0, 87.6, 2016-01-27 14:00:00, None, 12.21
None, None, 0.671998, 0.0, 87.4, 2016-01-27 15:00:00, None, 11.87
None, None, 1.049, 0.0, 86.4, 2016-01-27 16:00:00, None, 12.12
None, None, 1.703, 0.0, 88.1, 2016-01-27 17:00:00, None, 11.51
None, None, 1.244, 0.0, 86.8, 2016-01-27 18:00:00, None, 11.56
None, None, 1.587, 0.0, 86.3, 2016-01-27 19:00:00, None, 11.5
None, None, 1.308, 0.2, 86.5, 2016-01-27 20:00:00, None, 11.62
None, None, 2.869, 0.1, 86.0, 2016-01-27 21:00:00, None, 11.73
None, None, 6.529, 0.0, 81.7, 2016-01-27 22:00:00, None, 12.41
None, None, 6.73, 0.3, 83.3, 2016-01-27 23:00:00, None, 12.28
None, None, 4.345, 0.899999, 86.8, 2016-01-28 00:00:00, None, 11.66
None, None, 7.2, 0.5, 87.2, 2016-01-28 01:00:00, None, 11.78
None, None, 7.01, 1.9, 90.2, 2016-01-28 02:00:00, None, 11.34
None, None, 6.213, 1.3, 89.2, 2016-01-28 03:00:00, None, 11.67
None, None, 4.614, 1.5, 91.8, 2016-01-28 04:00:00, None, 11.18
None, None, 3.099, 1.8, 93.4, 2016-01-28 05:00:00, None, 10.92
None, None, 4.203, 0.699998, 87.2, 2016-01-28 06:00:00, None, 10.89
None, None, 5.086, 0.3, 89.4, 2016-01-28 07:00:00, None, 10.04
None, None, 4.837, 0.1, 90.0, 2016-01-28 08:00:00, None, 9.95
None, None, 6.119, 0.1, 85.5, 2016-01-28 09:00:00, None, 10.12
None, None, 7.22, 0.0, 81.7, 2016-01-28 10:00:00, None, 10.36
None, None, 5.541, 0.0, 75.5, 2016-01-28 11:00:00, None, 11.02
None, None, 4.46, 0.0, 71.6, 2016-01-28 12:00:00, None, 11.44
None, None, 5.605, 0.0, 70.5, 2016-01-28 13:00:00, None, 11.54
None, None, 6.328, 0.5, 68.84, 2016-01-28 14:00:00, None, 11.15
None, None, 5.911, 0.899999, 78.3, 2016-01-28 15:00:00, None, 8.73
None, None, 5.437, 0.0, 74.4, 2016-01-28 16:00:00, None, 9.74
None, None, 3.74, 0.0, 74.5, 2016-01-28 17:00:00, None, 9.6
None, None, 3.711, 0.0, 74.6, 2016-01-28 18:00:00, None, 9.04
None, None, 2.24, 0.0, 72.2, 2016-01-28 19:00:00, None, 8.83
None, None, 2.567, 0.0, 77.2, 2016-01-28 20:00:00, None, 8.36
None, None, 2.905, 0.0, 76.6, 2016-01-28 21:00:00, None, 8.5
None, None, 2.544, 0.0, 79.2, 2016-01-28 22:00:00, None, 8.58
None, None, 1.802, 0.0, 84.6, 2016-01-28 23:00:00, None, 8.13
None, None, 1.645, 0.0, 86.1, 2016-01-29 00:00:00, None, 7.91
None, None, 2.92, 0.0, 88.9, 2016-01-29 01:00:00, None, 7.81
None, None, 2.514, 0.0, 89.7, 2016-01-29 02:00:00, None, 7.68
None, None, 1.943, 0.0, 89.3, 2016-01-29 03:00:00, None, 7.51
None, None, 3.277, 0.0, 90.5, 2016-01-29 04:00:00, None, 7.4
None, None, 4.126, 0.0, 89.5, 2016-01-29 05:00:00, None, 7.77
None, None, 4.275, 0.0, 83.6, 2016-01-29 06:00:00, None, 7.87
None, None, 4.661, 0.0, 79.6, 2016-01-29 07:00:00, None, 7.69
None, None, 5.401, 0.0, 65.84, 2016-01-29 08:00:00, None, 8.6
None, None, 5.857, 0.0, 71.4, 2016-01-29 09:00:00, None, 8.18
None, None, 6.0, 0.0, 77.0, 2016-01-29 10:00:00, None, 7.48
None, None, 6.815, 0.0, 76.5, 2016-01-29 11:00:00, None, 7.19
None, None, 6.367, 0.3, 78.6, 2016-01-29 12:00:00, None, 7.49
None, None, 6.529, 0.8, 82.8, 2016-01-29 13:00:00, None, 7.57
None, None, 6.514, 0.3, 79.7, 2016-01-29 14:00:00, None, 7.25
None, None, 5.719, 0.1, 74.7, 2016-01-29 15:00:00, None, 8.12
None, None, 5.974, 0.0, 73.2, 2016-01-29 16:00:00, None, 8.93
None, None, 5.182, 0.0, 72.9, 2016-01-29 17:00:00, None, 8.81
None, None, 4.781, 0.1, 73.5, 2016-01-29 18:00:00, None, 8.52
None, None, 4.601, 0.8, 74.6, 2016-01-29 19:00:00, None, 7.76
None, None, 4.781, 0.0, 73.5, 2016-01-29 20:00:00, None, 7.63
None, None, 5.48, 0.0, 72.8, 2016-01-29 21:00:00, None, 7.49
None, None, 5.164, 0.0, 74.6, 2016-01-29 22:00:00, None, 7.58
None, None, 3.228, 0.0, 76.1, 2016-01-29 23:00:00, None, 7.27
None, None, 2.718, 0.0, 71.5, 2016-01-30 00:00:00, None, 7.24
None, None, 3.819, 0.1, 74.3, 2016-01-30 01:00:00, None, 5.874
None, None, 1.309, 0.0, 75.5, 2016-01-30 02:00:00, None, 5.638
None, None, 1.158, 0.0, 78.3, 2016-01-30 03:00:00, None, 5.272
None, None, 3.156, 1.1, 85.2, 2016-01-30 04:00:00, None, 4.216
None, None, 4.153, 0.8, 86.3, 2016-01-30 05:00:00, None, 3.818
None, None, 2.743, 0.0, 84.6, 2016-01-30 06:00:00, None, 4.059
None, None, 1.466, 0.0, 85.9, 2016-01-30 07:00:00, None, 4.159
None, None, 1.327, 0.1, 89.0, 2016-01-30 08:00:00, None, 3.891
None, None, 2.788, 0.0, 86.1, 2016-01-30 09:00:00, None, 5.252
None, None, 2.893, 0.3, 85.1, 2016-01-30 10:00:00, None, 5.395
None, None, 2.471, 0.0, 82.6, 2016-01-30 11:00:00, None, 5.41
None, None, 2.473, 0.0, 80.7, 2016-01-30 12:00:00, None, 6.144
None, None, 2.938, 0.0, 81.3, 2016-01-30 13:00:00, None, 6.422
None, None, 3.381, 0.0, 77.8, 2016-01-30 14:00:00, None, 6.709
None, None, 3.139, 0.0, 74.1, 2016-01-30 15:00:00, None, 7.07
None, None, 2.857, 0.0, 72.1, 2016-01-30 16:00:00, None, 7.46
None, None, 3.789, 0.0, 66.38, 2016-01-30 17:00:00, None, 7.7
None, None, 3.595, 0.0, 69.01, 2016-01-30 18:00:00, None, 7.39
None, None, 3.636, 0.0, 69.66, 2016-01-30 19:00:00, None, 7.28
None, None, 1.343, 0.0, 77.1, 2016-01-30 20:00:00, None, 6.322
None, None, 2.738, 0.0, 70.8, 2016-01-30 21:00:00, None, 7.08
None, None, 2.137, 0.0, 70.5, 2016-01-30 22:00:00, None, 6.823
None, None, 2.159, 0.0, 72.7, 2016-01-30 23:00:00, None, 6.455
None, None, 1.748, 0.0, 78.1, 2016-01-31 00:00:00, None, 6.421
None, None, 2.561, 0.0, 88.0, 2016-01-31 01:00:00, None, 5.795
None, None, 2.379, 0.0, 88.8, 2016-01-31 02:00:00, None, 5.271
None, None, 2.64, 0.0, 89.5, 2016-01-31 03:00:00, None, 5.027
None, None, 2.385, 0.0, 89.1, 2016-01-31 04:00:00, None, 4.794
None, None, 2.444, 0.0, 87.7, 2016-01-31 05:00:00, None, 4.862
None, None, 2.381, 0.0, 86.4, 2016-01-31 06:00:00, None, 4.879
None, None, 2.401, 0.0, 87.6, 2016-01-31 07:00:00, None, 4.798
None, None, 2.379, 0.0, 87.2, 2016-01-31 08:00:00, None, 4.833
None, None, 1.152, 0.1, 89.2, 2016-01-31 09:00:00, None, 4.839
None, None, 1.38, 0.0, 93.1, 2016-01-31 10:00:00, None, 4.851
None, None, 2.552, 0.2, 89.3, 2016-01-31 11:00:00, None, 5.576
None, None, 2.278, 0.4, 89.7, 2016-01-31 12:00:00, None, 5.645
None, None, 2.385, 0.0, 87.3, 2016-01-31 13:00:00, None, 5.955
None, None, 2.101, 0.2, 82.1, 2016-01-31 14:00:00, None, 6.605
None, None, 2.896, 2.6, 88.8, 2016-01-31 15:00:00, None, 5.296
None, None, 1.358, 1.3, 89.6, 2016-01-31 16:00:00, None, 5.321
None, None, 1.155, 0.0, 90.5, 2016-01-31 17:00:00, None, 5.457
None, None, 1.431, 0.0, 92.2, 2016-01-31 18:00:00, None, 5.324
None, None, 1.271, 0.0, 92.1, 2016-01-31 19:00:00, None, 4.94
None, None, 1.208, 0.0, 92.3, 2016-01-31 20:00:00, None, 4.691
None, None, 1.326, 0.0, 94.7, 2016-01-31 21:00:00, None, 4.175
None, None, 1.277, 0.0, 95.3, 2016-01-31 22:00:00, None, 3.724
None, None, 1.377, 0.0, 96.4, 2016-01-31 23:00:00, None, 3.066
None, None, 1.208, 0.0, 95.7, 2016-02-01 00:00:00, None, 3.109
None, None, 1.09, 0.0, 95.3, 2016-02-01 01:00:00, None, 3.136
None, None, 1.586, 0.0, 96.0, 2016-02-01 02:00:00, None, 1.643
None, None, 1.544, 0.1, 97.3, 2016-02-01 03:00:00, None, 1.269
None, None, 1.734, 0.0, 96.9, 2016-02-01 04:00:00, None, 1.332
None, None, 1.343, 0.0, 97.1, 2016-02-01 05:00:00, None, 1.179
None, None, 1.123, 0.0, 96.5, 2016-02-01 06:00:00, None, 1.732
None, None, 1.632, 0.0, 96.3, 2016-02-01 07:00:00, None, 1.272
None, None, 1.073, 0.0, 96.5, 2016-02-01 08:00:00, None, 1.63
None, None, 1.202, 0.1, 96.2, 2016-02-01 09:00:00, None, 2.051
None, None, 0.642, 0.0, 95.9, 2016-02-01 10:00:00, None, 3.219
None, None, 0.652, 0.0, 94.2, 2016-02-01 11:00:00, None, 4.609
None, None, 1.503, 0.0, 83.8, 2016-02-01 12:00:00, None, 6.24
None, None, 1.426, 0.0, 78.1, 2016-02-01 13:00:00, None, 7.07
None, None, 2.072, 0.0, 73.6, 2016-02-01 14:00:00, None, 7.38
None, None, 2.613, 0.0, 74.7, 2016-02-01 15:00:00, None, 6.851
None, None, 2.583, 0.0, 77.2, 2016-02-01 16:00:00, None, 6.586
None, None, 1.774, 0.0, 75.0, 2016-02-01 17:00:00, None, 6.851
None, None, 2.056, 0.0, 74.3, 2016-02-01 18:00:00, None, 6.728
None, None, 2.234, 0.1, 77.9, 2016-02-01 19:00:00, None, 6.498
None, None, 1.35, 0.0, 79.8, 2016-02-01 20:00:00, None, 6.094
None, None, 1.361, 0.0, 85.7, 2016-02-01 21:00:00, None, 5.353
None, None, 1.469, 0.0, 88.8, 2016-02-01 22:00:00, None, 4.791
None, None, 1.353, 0.0, 90.4, 2016-02-01 23:00:00, None, 4.477
None, None, 2.344, 1.3, 91.1, 2016-02-02 00:00:00, None, 4.726
None, None, 1.597, 0.699998, 91.7, 2016-02-02 01:00:00, None, 5.03
