station_observations
TempC, time, RH
10.492, 2022-08-30 01:00:00, 94.7
11.029, 2022-08-30 02:00:00, 95.5
11.977, 2022-08-30 03:00:00, 93.8
13.546, 2022-08-30 04:00:00, 90.1
14.218, 2022-08-30 05:00:00, 86.8
14.409, 2022-08-30 06:00:00, 84.6
13.858, 2022-08-30 07:00:00, 85.3
16.201, 2022-08-30 08:00:00, 85.5
20.46, 2022-08-30 09:00:00, 75.6
24.243, 2022-08-30 10:00:00, 62.8
25.355, 2022-08-30 11:00:00, 51.0
27.014, 2022-08-30 12:00:00, 45.1
27.456, 2022-08-30 13:00:00, 43.2
26.818, 2022-08-30 14:00:00, 43.6
26.085, 2022-08-30 15:00:00, 46.5
23.905, 2022-08-30 16:00:00, 53.9
23.833, 2022-08-30 17:00:00, 58.6
21.628, 2022-08-30 18:00:00, 64.2
19.08, 2022-08-30 19:00:00, 74.6
16.939, 2022-08-30 20:00:00, 83.2
15.414, 2022-08-30 21:00:00, 88.2
13.882, 2022-08-30 22:00:00, 91.3
12.775, 2022-08-30 23:00:00, 93.5
11.637, 2022-08-31 00:00:00, 94.2
10.687, 2022-08-31 01:00:00, 94.9
9.879, 2022-08-31 02:00:00, 95.2
9.04, 2022-08-31 03:00:00, 95.5
9.312, 2022-08-31 04:00:00, 96.0
8.693, 2022-08-31 05:00:00, 96.2
8.742, 2022-08-31 06:00:00, 96.5
10.001, 2022-08-31 07:00:00, 96.7
13.978, 2022-08-31 08:00:00, 94.2
19.294, 2022-08-31 09:00:00, 86.6
21.915, 2022-08-31 10:00:00, 68.5
24.412, 2022-08-31 11:00:00, 60.0
25.963, 2022-08-31 12:00:00, 52.4
26.353, 2022-08-31 13:00:00, 47.9
27.21, 2022-08-31 14:00:00, 46.3
27.456, 2022-08-31 15:00:00, 45.9
27.112, 2022-08-31 16:00:00, 42.3
24.919, 2022-08-31 17:00:00, 44.2
17.938, 2022-08-31 18:00:00, 61.9
17.249, 2022-08-31 19:00:00, 89.5
15.557, 2022-08-31 20:00:00, 91.7
14.721, 2022-08-31 21:00:00, 93.8
13.497, 2022-08-31 22:00:00, 95.0
12.171, 2022-08-31 23:00:00, 95.6
11.175, 2022-09-01 00:00:00, 96.0
10.638, 2022-09-01 01:00:00, 96.4
9.706, 2022-09-01 02:00:00, 96.7
8.519, 2022-09-01 03:00:00, 96.6
7.745, 2022-09-01 04:00:00, 96.7
7.619, 2022-09-01 05:00:00, 96.9
8.742, 2022-09-01 06:00:00, 97.2
10.883, 2022-09-01 07:00:00, 97.1
12.823, 2022-09-01 08:00:00, 94.3
16.106, 2022-09-01 09:00:00, 87.1
18.438, 2022-09-01 10:00:00, 72.2
18.366, 2022-09-01 11:00:00, 65.6
22.489, 2022-09-01 12:00:00, 60.2
20.65, 2022-09-01 13:00:00, 55.1
21.604, 2022-09-01 14:00:00, 57.4
22.25, 2022-09-01 15:00:00, 53.8
22.633, 2022-09-01 16:00:00, 52.1
21.557, 2022-09-01 17:00:00, 54.1
19.103, 2022-09-01 18:00:00, 64.8
16.606, 2022-09-01 19:00:00, 73.3
14.29, 2022-09-01 20:00:00, 82.5
12.751, 2022-09-01 21:00:00, 88.2
13.112, 2022-09-01 22:00:00, 86.6
12.243, 2022-09-01 23:00:00, 86.8
13.738, 2022-09-02 00:00:00, 81.8
12.847, 2022-09-02 01:00:00, 77.7
12.437, 2022-09-02 02:00:00, 79.2
12.727, 2022-09-02 03:00:00, 78.1
12.485, 2022-09-02 04:00:00, 78.2
11.637, 2022-09-02 05:00:00, 80.6
11.37, 2022-09-02 06:00:00, 82.0
12.944, 2022-09-02 07:00:00, 81.7
16.987, 2022-09-02 08:00:00, 75.8
20.436, 2022-09-02 09:00:00, 62.6
23.737, 2022-09-02 10:00:00, 53.9
28.642, 2022-09-02 11:00:00, 44.0
30.192, 2022-09-02 12:00:00, 33.4
29.365, 2022-09-02 13:00:00, 23.2
30.217, 2022-09-02 14:00:00, 21.5
29.04, 2022-09-02 15:00:00, 22.2
28.816, 2022-09-02 16:00:00, 27.5
27.063, 2022-09-02 17:00:00, 29.1
23.376, 2022-09-02 18:00:00, 44.0
19.651, 2022-09-02 19:00:00, 55.8
18.438, 2022-09-02 20:00:00, 61.1
18.343, 2022-09-02 21:00:00, 61.2
17.225, 2022-09-02 22:00:00, 57.9
15.39, 2022-09-02 23:00:00, 57.5
13.786, 2022-09-03 00:00:00, 61.9
13.594, 2022-09-03 01:00:00, 64.6
13.762, 2022-09-03 02:00:00, 63.4
12.944, 2022-09-03 03:00:00, 66.5
12.92, 2022-09-03 04:00:00, 64.1
12.847, 2022-09-03 05:00:00, 63.7
12.147, 2022-09-03 06:00:00, 63.9
11.589, 2022-09-03 07:00:00, 73.2
15.247, 2022-09-03 08:00:00, 75.6
17.748, 2022-09-03 09:00:00, 70.5
20.722, 2022-09-03 10:00:00, 53.5
23.184, 2022-09-03 11:00:00, 46.6
24.026, 2022-09-03 12:00:00, 43.3
25.793, 2022-09-03 13:00:00, 39.8
25.525, 2022-09-03 14:00:00, 37.6
25.695, 2022-09-03 15:00:00, 37.7
25.016, 2022-09-03 16:00:00, 39.1
22.585, 2022-09-03 17:00:00, 43.0
20.746, 2022-09-03 18:00:00, 49.9
17.938, 2022-09-03 19:00:00, 58.8
15.485, 2022-09-03 20:00:00, 69.7
13.666, 2022-09-03 21:00:00, 78.1
13.57, 2022-09-03 22:00:00, 81.2
14.673, 2022-09-03 23:00:00, 79.4
15.127, 2022-09-04 00:00:00, 75.9
15.629, 2022-09-04 01:00:00, 74.1
14.792, 2022-09-04 02:00:00, 71.5
15.103, 2022-09-04 03:00:00, 72.1
14.984, 2022-09-04 04:00:00, 73.0
15.533, 2022-09-04 05:00:00, 73.4
14.888, 2022-09-04 06:00:00, 71.5
14.481, 2022-09-04 07:00:00, 77.7
16.392, 2022-09-04 08:00:00, 73.3
14.96, 2022-09-04 09:00:00, 70.1
13.762, 2022-09-04 10:00:00, 72.6
12.582, 2022-09-04 11:00:00, 73.1
11.686, 2022-09-04 12:00:00, 80.6
14.098, 2022-09-04 13:00:00, 79.2
14.337, 2022-09-04 14:00:00, 67.8
10.883, 2022-09-04 15:00:00, 84.7
10.565, 2022-09-04 16:00:00, 93.5
9.854, 2022-09-04 17:00:00, 95.0
9.706, 2022-09-04 18:00:00, 95.5
8.891, 2022-09-04 19:00:00, 95.1
8.045, 2022-09-04 20:00:00, 95.0
7.845, 2022-09-04 21:00:00, 95.2
8.02, 2022-09-04 22:00:00, 95.6
7.82, 2022-09-04 23:00:00, 96.3
8.02, 2022-09-05 00:00:00, 96.5
7.87, 2022-09-05 01:00:00, 96.6
7.995, 2022-09-05 02:00:00, 96.9
8.02, 2022-09-05 03:00:00, 97.2
7.87, 2022-09-05 04:00:00, 97.5
6.839, 2022-09-05 05:00:00, 97.6
6.763, 2022-09-05 06:00:00, 97.6
8.12, 2022-09-05 07:00:00, 97.9
8.668, 2022-09-05 08:00:00, 97.6
10.198, 2022-09-05 09:00:00, 94.9
9.977, 2022-09-05 10:00:00, 93.7
10.173, 2022-09-05 11:00:00, 95.0
14.553, 2022-09-05 12:00:00, 87.5
14.529, 2022-09-05 13:00:00, 61.4
11.419, 2022-09-05 14:00:00, 56.1
10.149, 2022-09-05 15:00:00, 81.7
11.127, 2022-09-05 16:00:00, 89.5
11.759, 2022-09-05 17:00:00, 86.6
10.32, 2022-09-05 18:00:00, 88.7
7.619, 2022-09-05 19:00:00, 93.1
5.539, 2022-09-05 20:00:00, 94.4
5.514, 2022-09-05 21:00:00, 95.4
4.895, 2022-09-05 22:00:00, 96.0
4.636, 2022-09-05 23:00:00, 96.4
4.298, 2022-09-06 00:00:00, 96.7
3.958, 2022-09-06 01:00:00, 97.0
3.274, 2022-09-06 02:00:00, 97.1
4.037, 2022-09-06 03:00:00, 97.4
3.195, 2022-09-06 04:00:00, 97.4
3.538, 2022-09-06 05:00:00, 97.4
3.591, 2022-09-06 06:00:00, 96.9
4.454, 2022-09-06 07:00:00, 95.8
6.484, 2022-09-06 08:00:00, 92.5
8.394, 2022-09-06 09:00:00, 87.2
11.492, 2022-09-06 10:00:00, 80.2
12.534, 2022-09-06 11:00:00, 75.7
13.954, 2022-09-06 12:00:00, 69.6
15.151, 2022-09-06 13:00:00, 69.3
16.915, 2022-09-06 14:00:00, 63.3
17.701, 2022-09-06 15:00:00, 57.9
16.915, 2022-09-06 16:00:00, 57.0
15.7, 2022-09-06 17:00:00, 70.2
14.481, 2022-09-06 18:00:00, 80.6
13.329, 2022-09-06 19:00:00, 85.1
12.703, 2022-09-06 20:00:00, 88.0
11.88, 2022-09-06 21:00:00, 89.0
11.078, 2022-09-06 22:00:00, 91.1
10.001, 2022-09-06 23:00:00, 93.2
9.854, 2022-09-07 00:00:00, 94.5
9.435, 2022-09-07 01:00:00, 94.7
8.693, 2022-09-07 02:00:00, 95.2
8.319, 2022-09-07 03:00:00, 95.7
7.594, 2022-09-07 04:00:00, 95.8
7.945, 2022-09-07 05:00:00, 96.3
6.204, 2022-09-07 06:00:00, 96.2
6.636, 2022-09-07 07:00:00, 96.7
8.916, 2022-09-07 08:00:00, 96.9
14.026, 2022-09-07 09:00:00, 82.8
15.724, 2022-09-07 10:00:00, 57.1
13.473, 2022-09-07 11:00:00, 51.9
11.929, 2022-09-07 12:00:00, 60.0
9.435, 2022-09-07 13:00:00, 76.4
11.637, 2022-09-07 14:00:00, 77.7
11.613, 2022-09-07 15:00:00, 78.4
11.467, 2022-09-07 16:00:00, 71.0
9.952, 2022-09-07 17:00:00, 90.4
9.558, 2022-09-07 18:00:00, 94.2
8.543, 2022-09-07 19:00:00, 95.3
8.295, 2022-09-07 20:00:00, 96.0
8.07, 2022-09-07 21:00:00, 96.8
8.045, 2022-09-07 22:00:00, 97.2
7.995, 2022-09-07 23:00:00, 97.4
8.095, 2022-09-08 00:00:00, 97.6
8.145, 2022-09-08 01:00:00, 97.8
8.12, 2022-09-08 02:00:00, 97.9
8.045, 2022-09-08 03:00:00, 98.1
7.97, 2022-09-08 04:00:00, 98.1
7.87, 2022-09-08 05:00:00, 98.2
7.845, 2022-09-08 06:00:00, 98.3
7.845, 2022-09-08 07:00:00, 98.4
8.245, 2022-09-08 08:00:00, 98.3
9.064, 2022-09-08 09:00:00, 97.7
9.435, 2022-09-08 10:00:00, 95.1
10.173, 2022-09-08 11:00:00, 93.6
11.516, 2022-09-08 12:00:00, 89.7
13.834, 2022-09-08 13:00:00, 83.1
12.992, 2022-09-08 14:00:00, 78.9
11.904, 2022-09-08 15:00:00, 74.7
12.461, 2022-09-08 16:00:00, 79.6
11.88, 2022-09-08 17:00:00, 80.6
10.149, 2022-09-08 18:00:00, 87.0
8.668, 2022-09-08 19:00:00, 92.0
7.845, 2022-09-08 20:00:00, 94.1
7.645, 2022-09-08 21:00:00, 95.3
7.544, 2022-09-08 22:00:00, 95.7
7.645, 2022-09-08 23:00:00, 94.0
6.484, 2022-09-09 00:00:00, 93.3
5.872, 2022-09-09 01:00:00, 94.4
5.05, 2022-09-09 02:00:00, 95.5
4.376, 2022-09-09 03:00:00, 96.3
3.67, 2022-09-09 04:00:00, 96.7
2.983, 2022-09-09 05:00:00, 97.1
3.406, 2022-09-09 06:00:00, 97.4
3.88, 2022-09-09 07:00:00, 97.7
5.924, 2022-09-09 08:00:00, 97.0
8.941, 2022-09-09 09:00:00, 90.4
11.565, 2022-09-09 10:00:00, 80.8
15.915, 2022-09-09 11:00:00, 71.9
15.915, 2022-09-09 12:00:00, 61.0
16.654, 2022-09-09 13:00:00, 57.3
16.463, 2022-09-09 14:00:00, 57.3
16.749, 2022-09-09 15:00:00, 56.1
16.439, 2022-09-09 16:00:00, 58.0
14.625, 2022-09-09 17:00:00, 61.7
12.243, 2022-09-09 18:00:00, 79.7
10.051, 2022-09-09 19:00:00, 87.3
7.745, 2022-09-09 20:00:00, 91.3
6.813, 2022-09-09 21:00:00, 93.3
6.94, 2022-09-09 22:00:00, 93.1
7.242, 2022-09-09 23:00:00, 91.2
7.945, 2022-09-10 00:00:00, 89.1
7.945, 2022-09-10 01:00:00, 88.2
7.77, 2022-09-10 02:00:00, 87.2
7.544, 2022-09-10 03:00:00, 87.8
7.519, 2022-09-10 04:00:00, 88.3
7.116, 2022-09-10 05:00:00, 88.3
6.864, 2022-09-10 06:00:00, 88.3
7.945, 2022-09-10 07:00:00, 87.0
10.051, 2022-09-10 08:00:00, 81.7
12.871, 2022-09-10 09:00:00, 74.2
15.963, 2022-09-10 10:00:00, 66.3
21.39, 2022-09-10 11:00:00, 57.3
23.497, 2022-09-10 12:00:00, 47.7
23.905, 2022-09-10 13:00:00, 43.7
23.737, 2022-09-10 14:00:00, 41.0
24.605, 2022-09-10 15:00:00, 40.0
24.243, 2022-09-10 16:00:00, 38.5
20.96, 2022-09-10 17:00:00, 39.8
17.32, 2022-09-10 18:00:00, 60.0
13.954, 2022-09-10 19:00:00, 67.7
11.37, 2022-09-10 20:00:00, 78.1
11.856, 2022-09-10 21:00:00, 72.3
10.026, 2022-09-10 22:00:00, 77.8
9.213, 2022-09-10 23:00:00, 81.3
9.312, 2022-09-11 00:00:00, 83.2
9.879, 2022-09-11 01:00:00, 82.2
8.742, 2022-09-11 02:00:00, 82.1
8.543, 2022-09-11 03:00:00, 83.7
7.494, 2022-09-11 04:00:00, 85.4
7.142, 2022-09-11 05:00:00, 88.1
7.268, 2022-09-11 06:00:00, 88.4
7.995, 2022-09-11 07:00:00, 88.4
11.127, 2022-09-11 08:00:00, 85.1
15.294, 2022-09-11 09:00:00, 73.9
17.986, 2022-09-11 10:00:00, 62.6
23.04, 2022-09-11 11:00:00, 53.7
23.304, 2022-09-11 12:00:00, 45.1
22.968, 2022-09-11 13:00:00, 47.0
22.633, 2022-09-11 14:00:00, 49.2
22.705, 2022-09-11 15:00:00, 49.4
22.681, 2022-09-11 16:00:00, 45.5
20.484, 2022-09-11 17:00:00, 44.0
16.987, 2022-09-11 18:00:00, 61.8
13.738, 2022-09-11 19:00:00, 74.6
11.467, 2022-09-11 20:00:00, 81.7
9.608, 2022-09-11 21:00:00, 87.1
8.593, 2022-09-11 22:00:00, 89.5
8.195, 2022-09-11 23:00:00, 90.3
8.717, 2022-09-12 00:00:00, 90.4
9.46, 2022-09-12 01:00:00, 85.4
9.089, 2022-09-12 02:00:00, 85.1
8.17, 2022-09-12 03:00:00, 84.1
8.394, 2022-09-12 04:00:00, 85.7
8.444, 2022-09-12 05:00:00, 82.4
8.02, 2022-09-12 06:00:00, 82.5
8.717, 2022-09-12 07:00:00, 82.6
10.638, 2022-09-12 08:00:00, 79.9
14.122, 2022-09-12 09:00:00, 74.8
15.342, 2022-09-12 10:00:00, 67.5
16.82, 2022-09-12 11:00:00, 63.1
17.796, 2022-09-12 12:00:00, 62.8
19.722, 2022-09-12 13:00:00, 57.5
19.817, 2022-09-12 14:00:00, 59.1
20.055, 2022-09-12 15:00:00, 60.7
19.579, 2022-09-12 16:00:00, 60.6
18.438, 2022-09-12 17:00:00, 65.1
15.915, 2022-09-12 18:00:00, 76.6
12.871, 2022-09-12 19:00:00, 85.3
10.932, 2022-09-12 20:00:00, 90.8
9.41, 2022-09-12 21:00:00, 92.9
8.344, 2022-09-12 22:00:00, 94.0
7.469, 2022-09-12 23:00:00, 94.6
7.795, 2022-09-13 00:00:00, 95.1
7.091, 2022-09-13 01:00:00, 95.5
6.357, 2022-09-13 02:00:00, 95.8
6.737, 2022-09-13 03:00:00, 96.3
6.737, 2022-09-13 04:00:00, 96.2
6.153, 2022-09-13 05:00:00, 96.2
5.77, 2022-09-13 06:00:00, 96.4
7.67, 2022-09-13 07:00:00, 96.6
8.965, 2022-09-13 08:00:00, 95.0
9.262, 2022-09-13 09:00:00, 92.6
13.954, 2022-09-13 10:00:00, 86.2
17.486, 2022-09-13 11:00:00, 73.0
18.747, 2022-09-13 12:00:00, 65.4
19.056, 2022-09-13 13:00:00, 62.7
19.222, 2022-09-13 14:00:00, 59.2
19.436, 2022-09-13 15:00:00, 56.2
19.032, 2022-09-13 16:00:00, 52.4
17.701, 2022-09-13 17:00:00, 50.2
13.786, 2022-09-13 18:00:00, 65.4
10.785, 2022-09-13 19:00:00, 78.6
8.319, 2022-09-13 20:00:00, 84.7
6.509, 2022-09-13 21:00:00, 88.8
5.102, 2022-09-13 22:00:00, 91.0
4.194, 2022-09-13 23:00:00, 92.4
3.459, 2022-09-14 00:00:00, 93.3
2.797, 2022-09-14 01:00:00, 94.0
2.584, 2022-09-14 02:00:00, 94.6
3.538, 2022-09-14 03:00:00, 95.0
3.459, 2022-09-14 04:00:00, 94.9
2.477, 2022-09-14 05:00:00, 95.1
2.477, 2022-09-14 06:00:00, 95.6
3.168, 2022-09-14 07:00:00, 96.0
7.469, 2022-09-14 08:00:00, 95.7
11.662, 2022-09-14 09:00:00, 89.4
14.218, 2022-09-14 10:00:00, 78.1
18.01, 2022-09-14 11:00:00, 63.7
19.175, 2022-09-14 12:00:00, 52.3
19.127, 2022-09-14 13:00:00, 52.0
19.841, 2022-09-14 14:00:00, 53.3
20.007, 2022-09-14 15:00:00, 51.7
19.746, 2022-09-14 16:00:00, 52.2
17.724, 2022-09-14 17:00:00, 59.7
15.127, 2022-09-14 18:00:00, 74.2
12.34, 2022-09-14 19:00:00, 81.7
10.198, 2022-09-14 20:00:00, 87.3
8.693, 2022-09-14 21:00:00, 90.6
8.469, 2022-09-14 22:00:00, 92.2
9.583, 2022-09-14 23:00:00, 90.5
10.026, 2022-09-15 00:00:00, 86.9
10.956, 2022-09-15 01:00:00, 85.4
11.053, 2022-09-15 02:00:00, 83.8
10.638, 2022-09-15 03:00:00, 83.9
10.418, 2022-09-15 04:00:00, 85.5
9.928, 2022-09-15 05:00:00, 87.2
10.369, 2022-09-15 06:00:00, 88.5
10.883, 2022-09-15 07:00:00, 88.5
11.078, 2022-09-15 08:00:00, 88.1
12.871, 2022-09-15 09:00:00, 88.7
14.529, 2022-09-15 10:00:00, 83.5
18.081, 2022-09-15 11:00:00, 72.3
16.892, 2022-09-15 12:00:00, 65.4
16.844, 2022-09-15 13:00:00, 65.4
16.725, 2022-09-15 14:00:00, 67.2
17.558, 2022-09-15 15:00:00, 66.2
17.249, 2022-09-15 16:00:00, 63.7
15.819, 2022-09-15 17:00:00, 67.0
13.473, 2022-09-15 18:00:00, 79.0
11.2, 2022-09-15 19:00:00, 86.9
10.663, 2022-09-15 20:00:00, 90.2
11.151, 2022-09-15 21:00:00, 89.3
10.59, 2022-09-15 22:00:00, 89.0
10.785, 2022-09-15 23:00:00, 89.6
11.419, 2022-09-16 00:00:00, 89.9
11.37, 2022-09-16 01:00:00, 90.0
11.151, 2022-09-16 02:00:00, 91.4
10.712, 2022-09-16 03:00:00, 92.7
9.829, 2022-09-16 04:00:00, 94.7
8.668, 2022-09-16 05:00:00, 95.3
7.92, 2022-09-16 06:00:00, 96.2
7.77, 2022-09-16 07:00:00, 96.7
8.02, 2022-09-16 08:00:00, 97.0
7.945, 2022-09-16 09:00:00, 97.0
8.195, 2022-09-16 10:00:00, 97.0
8.295, 2022-09-16 11:00:00, 96.4
8.22, 2022-09-16 12:00:00, 96.5
8.568, 2022-09-16 13:00:00, 96.7
8.494, 2022-09-16 14:00:00, 95.5
8.145, 2022-09-16 15:00:00, 95.2
7.895, 2022-09-16 16:00:00, 96.1
7.645, 2022-09-16 17:00:00, 96.3
7.444, 2022-09-16 18:00:00, 96.4
6.965, 2022-09-16 19:00:00, 97.0
6.788, 2022-09-16 20:00:00, 97.1
6.56, 2022-09-16 21:00:00, 97.2
6.484, 2022-09-16 22:00:00, 97.2
6.357, 2022-09-16 23:00:00, 97.2
6.128, 2022-09-17 00:00:00, 97.5
5.437, 2022-09-17 01:00:00, 97.6
5.668, 2022-09-17 02:00:00, 97.8
4.714, 2022-09-17 03:00:00, 97.6
4.402, 2022-09-17 04:00:00, 97.9
4.063, 2022-09-17 05:00:00, 98.0
2.797, 2022-09-17 06:00:00, 98.1
3.958, 2022-09-17 07:00:00, 98.4
5.102, 2022-09-17 08:00:00, 98.4
6.153, 2022-09-17 09:00:00, 97.7
9.188, 2022-09-17 10:00:00, 95.1
10.394, 2022-09-17 11:00:00, 84.7
10.124, 2022-09-17 12:00:00, 77.7
10.271, 2022-09-17 13:00:00, 80.2
7.72, 2022-09-17 14:00:00, 90.4
7.745, 2022-09-17 15:00:00, 94.0
7.82, 2022-09-17 16:00:00, 94.7
7.795, 2022-09-17 17:00:00, 94.9
7.519, 2022-09-17 18:00:00, 95.6
6.914, 2022-09-17 19:00:00, 96.3
6.281, 2022-09-17 20:00:00, 96.7
6.281, 2022-09-17 21:00:00, 97.2
6.382, 2022-09-17 22:00:00, 97.5
6.357, 2022-09-17 23:00:00, 97.7
6.331, 2022-09-18 00:00:00, 97.8
6.153, 2022-09-18 01:00:00, 97.9
6.204, 2022-09-18 02:00:00, 97.9
6.204, 2022-09-18 03:00:00, 98.0
6.051, 2022-09-18 04:00:00, 98.0
6.077, 2022-09-18 05:00:00, 97.8
5.539, 2022-09-18 06:00:00, 97.7
6.128, 2022-09-18 07:00:00, 97.6
6.611, 2022-09-18 08:00:00, 96.0
8.145, 2022-09-18 09:00:00, 92.8
9.632, 2022-09-18 10:00:00, 86.5
13.353, 2022-09-18 11:00:00, 80.4
12.944, 2022-09-18 12:00:00, 73.1
12.992, 2022-09-18 13:00:00, 72.5
12.678, 2022-09-18 14:00:00, 75.8
12.727, 2022-09-18 15:00:00, 75.8
12.896, 2022-09-18 16:00:00, 78.2
12.098, 2022-09-18 17:00:00, 79.0
11.005, 2022-09-18 18:00:00, 87.3
9.829, 2022-09-18 19:00:00, 91.2
8.593, 2022-09-18 20:00:00, 93.7
6.864, 2022-09-18 21:00:00, 94.1
4.947, 2022-09-18 22:00:00, 95.7
3.696, 2022-09-18 23:00:00, 96.1
2.77, 2022-09-19 00:00:00, 96.6
2.877, 2022-09-19 01:00:00, 96.9
1.994, 2022-09-19 02:00:00, 97.1
2.289, 2022-09-19 03:00:00, 97.4
3.195, 2022-09-19 04:00:00, 97.7
3.354, 2022-09-19 05:00:00, 97.9
3.643, 2022-09-19 06:00:00, 98.0
4.115, 2022-09-19 07:00:00, 98.2
4.973, 2022-09-19 08:00:00, 98.3
6.509, 2022-09-19 09:00:00, 98.1
8.866, 2022-09-19 10:00:00, 95.7
11.297, 2022-09-19 11:00:00, 84.3
11.589, 2022-09-19 12:00:00, 74.3
12.001, 2022-09-19 13:00:00, 67.8
11.953, 2022-09-19 14:00:00, 61.0
11.807, 2022-09-19 15:00:00, 61.4
12.558, 2022-09-19 16:00:00, 55.4
10.443, 2022-09-19 17:00:00, 59.7
8.27, 2022-09-19 18:00:00, 80.1
5.282, 2022-09-19 19:00:00, 86.9
3.433, 2022-09-19 20:00:00, 91.1
1.67, 2022-09-19 21:00:00, 92.8
0.605, 2022-09-19 22:00:00, 93.7
0.246, 2022-09-19 23:00:00, 94.3
0.218, 2022-09-20 00:00:00, 95.1
0.356, 2022-09-20 01:00:00, 95.6
0.687, 2022-09-20 02:00:00, 95.9
0.412, 2022-09-20 03:00:00, 96.0
0.797, 2022-09-20 04:00:00, 95.8
0.852, 2022-09-20 05:00:00, 94.7
0.522, 2022-09-20 06:00:00, 94.8
1.588, 2022-09-20 07:00:00, 94.8
3.775, 2022-09-20 08:00:00, 90.6
6.509, 2022-09-20 09:00:00, 84.0
9.879, 2022-09-20 10:00:00, 75.6
13.329, 2022-09-20 11:00:00, 65.0
14.912, 2022-09-20 12:00:00, 52.2
14.864, 2022-09-20 13:00:00, 46.9
15.342, 2022-09-20 14:00:00, 45.9
15.318, 2022-09-20 15:00:00, 47.3
14.721, 2022-09-20 16:00:00, 51.8
11.807, 2022-09-20 17:00:00, 68.9
9.534, 2022-09-20 18:00:00, 80.8
6.965, 2022-09-20 19:00:00, 87.1
4.869, 2022-09-20 20:00:00, 90.7
3.354, 2022-09-20 21:00:00, 92.4
3.274, 2022-09-20 22:00:00, 93.7
4.454, 2022-09-20 23:00:00, 93.4
4.844, 2022-09-21 00:00:00, 89.9
4.376, 2022-09-21 01:00:00, 88.2
3.932, 2022-09-21 02:00:00, 89.9
3.512, 2022-09-21 03:00:00, 90.0
3.775, 2022-09-21 04:00:00, 90.3
3.274, 2022-09-21 05:00:00, 90.2
3.354, 2022-09-21 06:00:00, 90.8
3.854, 2022-09-21 07:00:00, 90.3
5.847, 2022-09-21 08:00:00, 87.8
8.916, 2022-09-21 09:00:00, 79.6
12.05, 2022-09-21 10:00:00, 72.5
16.296, 2022-09-21 11:00:00, 60.4
17.391, 2022-09-21 12:00:00, 49.4
17.986, 2022-09-21 13:00:00, 46.8
18.105, 2022-09-21 14:00:00, 44.2
18.2, 2022-09-21 15:00:00, 48.6
16.915, 2022-09-21 16:00:00, 47.8
13.786, 2022-09-21 17:00:00, 63.9
11.273, 2022-09-21 18:00:00, 77.0
8.916, 2022-09-21 19:00:00, 85.3
6.94, 2022-09-21 20:00:00, 89.7
5.514, 2022-09-21 21:00:00, 92.0
4.714, 2022-09-21 22:00:00, 93.3
5.796, 2022-09-21 23:00:00, 94.1
7.091, 2022-09-22 00:00:00, 92.0
6.712, 2022-09-22 01:00:00, 88.0
6.535, 2022-09-22 02:00:00, 87.0
6.255, 2022-09-22 03:00:00, 88.4
6.585, 2022-09-22 04:00:00, 88.9
5.924, 2022-09-22 05:00:00, 88.4
5.411, 2022-09-22 06:00:00, 89.7
5.949, 2022-09-22 07:00:00, 90.4
8.369, 2022-09-22 08:00:00, 85.9
11.346, 2022-09-22 09:00:00, 78.1
14.457, 2022-09-22 10:00:00, 69.0
19.603, 2022-09-22 11:00:00, 57.9
20.793, 2022-09-22 12:00:00, 48.9
21.199, 2022-09-22 13:00:00, 41.2
20.865, 2022-09-22 14:00:00, 37.3
20.15, 2022-09-22 15:00:00, 39.1
18.794, 2022-09-22 16:00:00, 39.6
15.819, 2022-09-22 17:00:00, 52.4
13.594, 2022-09-22 18:00:00, 63.3
15.7, 2022-09-22 19:00:00, 64.2
14.385, 2022-09-22 20:00:00, 56.2
13.786, 2022-09-22 21:00:00, 57.6
10.492, 2022-09-22 22:00:00, 80.2
10.149, 2022-09-22 23:00:00, 90.6
9.879, 2022-09-23 00:00:00, 90.9
9.756, 2022-09-23 01:00:00, 91.3
9.46, 2022-09-23 02:00:00, 90.2
9.336, 2022-09-23 03:00:00, 90.7
8.891, 2022-09-23 04:00:00, 92.7
8.792, 2022-09-23 05:00:00, 94.3
8.319, 2022-09-23 06:00:00, 94.4
7.066, 2022-09-23 07:00:00, 94.7
9.534, 2022-09-23 08:00:00, 95.3
11.443, 2022-09-23 09:00:00, 84.0
11.71, 2022-09-23 10:00:00, 74.1
10.345, 2022-09-23 11:00:00, 84.2
11.734, 2022-09-23 12:00:00, 81.9
11.419, 2022-09-23 13:00:00, 70.1
10.785, 2022-09-23 14:00:00, 75.0
10.345, 2022-09-23 15:00:00, 83.7
9.089, 2022-09-23 16:00:00, 83.9
8.717, 2022-09-23 17:00:00, 85.8
8.27, 2022-09-23 18:00:00, 88.4
7.92, 2022-09-23 19:00:00, 90.2
7.544, 2022-09-23 20:00:00, 91.6
7.695, 2022-09-23 21:00:00, 91.6
7.293, 2022-09-23 22:00:00, 90.7
7.444, 2022-09-23 23:00:00, 90.0
7.494, 2022-09-24 00:00:00, 90.7
7.544, 2022-09-24 01:00:00, 89.2
6.636, 2022-09-24 02:00:00, 89.0
7.268, 2022-09-24 03:00:00, 88.9
7.343, 2022-09-24 04:00:00, 87.2
5.821, 2022-09-24 05:00:00, 89.0
6.661, 2022-09-24 06:00:00, 89.4
6.585, 2022-09-24 07:00:00, 90.3
7.77, 2022-09-24 08:00:00, 88.2
