station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1.587, None, 77.29, 2017-02-27 17:00:00, -14.1
None, 1.686, None, 77.24, 2017-02-27 18:00:00, -14.54
None, 1.249, None, 78.31, 2017-02-27 19:00:00, -14.97
None, 1.035, None, 78.1, 2017-02-27 20:00:00, -15.42
None, 0.828, None, 77.22, 2017-02-27 21:00:00, -15.8
None, 0.708, None, 77.36, 2017-02-27 22:00:00, -16.11
None, 0.577, None, 77.47, 2017-02-27 23:00:00, -16.24
None, 0.648, None, 77.34, 2017-02-28 00:00:00, -16.24
None, 1.047, None, 76.65, 2017-02-28 01:00:00, -15.93
None, 0.837, None, 73.87, 2017-02-28 02:00:00, -14.68
None, 1.688, None, 69.55, 2017-02-28 03:00:00, -12.51
None, 1.254, None, 68.83, 2017-02-28 04:00:00, -12.07
None, 1.431, None, 63.99, 2017-02-28 05:00:00, -10.99
None, 1.571, None, 61.06, 2017-02-28 06:00:00, -10.3
None, 1.53, None, 57.33, 2017-02-28 07:00:00, -9.32
None, 2.745, None, 60.28, 2017-02-28 08:00:00, -9.92
None, 2.715, None, 66.42, 2017-02-28 09:00:00, -10.89
None, 2.502, None, 72.78, 2017-02-28 10:00:00, -10.98
None, 4.175, None, 76.21, 2017-02-28 11:00:00, -13.09
None, 4.17, None, 73.28, 2017-02-28 12:00:00, -15.33
None, 4.014, None, 72.87, 2017-02-28 13:00:00, -16.69
None, 4.435, None, 70.12, 2017-02-28 14:00:00, -18.05
None, 3.722, None, 69.18, 2017-02-28 15:00:00, -18.93
None, 3.548, None, 69.83, 2017-02-28 16:00:00, -19.48
None, 3.4, None, 69.77, 2017-02-28 17:00:00, -19.96
None, 3.09, None, 68.26, 2017-02-28 18:00:00, -20.36
None, 3.347, None, 67.21, 2017-02-28 19:00:00, -20.92
None, 3.479, None, 65.95, 2017-02-28 20:00:00, -21.28
None, 2.641, None, 66.05, 2017-02-28 21:00:00, -21.62
None, 2.688, None, 64.16, 2017-02-28 22:00:00, -22.05
None, 2.417, None, 61.97, 2017-02-28 23:00:00, -22.93
None, 1.924, None, 61.26, 2017-03-01 00:00:00, -23.42
None, 1.327, None, 59.67, 2017-03-01 01:00:00, -23.18
None, 1.768, None, 56.1, 2017-03-01 02:00:00, -22.58
None, 1.737, None, 52.08, 2017-03-01 03:00:00, -21.45
None, 1.671, None, 49.75, 2017-03-01 04:00:00, -20.37
None, 1.635, None, 47.33, 2017-03-01 05:00:00, -19.17
None, 1.389, None, 45.23, 2017-03-01 06:00:00, -17.73
None, 1.132, None, 44.31, 2017-03-01 07:00:00, -16.48
None, 0.810998, None, 70.69, 2017-03-02 05:00:00, -22.75
None, 0.483, None, 72.18, 2017-03-02 06:00:00, -21.98
None, 0.91, None, 73.2, 2017-03-02 07:00:00, -21.19
None, 0.601998, None, 73.36, 2017-03-02 08:00:00, -19.84
None, 0.823, None, 70.98, 2017-03-02 09:00:00, -17.41
None, 2.367, None, 69.51, 2017-03-02 10:00:00, -15.77
None, 2.813, None, 68.37, 2017-03-02 11:00:00, -14.89
None, 2.478, None, 67.66, 2017-03-02 12:00:00, -13.96
None, 2.957, None, 66.56, 2017-03-02 13:00:00, -12.72
None, 3.126, None, 65.16, 2017-03-02 14:00:00, -11.41
None, 3.409, None, 64.98, 2017-03-02 15:00:00, -10.77
None, 2.915, None, 62.56, 2017-03-02 16:00:00, -9.19
None, 2.882, None, 62.63, 2017-03-02 17:00:00, -7.947
None, 2.288, None, 65.22, 2017-03-02 18:00:00, -8.62
None, 2.194, None, 68.86, 2017-03-02 19:00:00, -9.51
None, 1.963, None, 70.85, 2017-03-02 20:00:00, -9.73
None, 2.131, None, 71.5, 2017-03-02 21:00:00, -9.14
None, 0.944998, None, 72.08, 2017-03-02 22:00:00, -7.991
None, 0.602998, None, 73.24, 2017-03-02 23:00:00, -8.23
None, 1.098, None, 77.54, 2017-03-03 00:00:00, -9.51
None, 0.805, None, 83.1, 2017-03-03 01:00:00, -10.88
None, 1.2, None, 85.9, 2017-03-03 02:00:00, -12.07
None, 3.348, None, 78.77, 2017-03-03 03:00:00, -14.01
None, 2.999, None, 74.84, 2017-03-03 04:00:00, -17.14
None, 2.241, None, 74.46, 2017-03-03 05:00:00, -17.5
None, 2.627, None, 75.55, 2017-03-03 06:00:00, -17.43
None, 2.201, None, 70.84, 2017-03-03 07:00:00, -17.31
None, 1.55, None, 67.68, 2017-03-03 08:00:00, -17.62
None, 1.461, None, 63.1, 2017-03-03 09:00:00, -17.0
None, 2.426, None, 56.89, 2017-03-03 10:00:00, -15.85
None, 2.708, None, 52.69, 2017-03-03 11:00:00, -14.91
None, 2.8, None, 51.77, 2017-03-03 12:00:00, -14.11
None, 2.888, None, 50.81, 2017-03-03 13:00:00, -13.54
None, 3.111, None, 48.66, 2017-03-03 14:00:00, -13.03
None, 3.19, None, 47.69, 2017-03-03 15:00:00, -12.62
None, 2.757, None, 49.25, 2017-03-03 16:00:00, -12.75
None, 3.531, None, 51.26, 2017-03-03 17:00:00, -13.41
None, 3.27, None, 62.39, 2017-03-03 18:00:00, -15.41
None, 2.191, None, 60.14, 2017-03-03 19:00:00, -16.83
None, 3.09, None, 62.15, 2017-03-03 20:00:00, -17.48
None, 3.987, None, 61.89, 2017-03-03 21:00:00, -17.83
None, 3.49, None, 61.85, 2017-03-03 22:00:00, -18.49
None, 3.391, None, 62.67, 2017-03-03 23:00:00, -18.61
None, 2.751, None, 63.61, 2017-03-04 00:00:00, -18.65
None, 2.431, None, 65.19, 2017-03-04 01:00:00, -18.85
None, 2.238, None, 64.34, 2017-03-04 02:00:00, -19.08
None, 2.215, None, 66.22, 2017-03-04 03:00:00, -19.16
None, 2.512, None, 63.71, 2017-03-04 04:00:00, -19.37
None, 2.102, None, 62.25, 2017-03-04 05:00:00, -19.58
None, 2.174, None, 62.73, 2017-03-04 06:00:00, -19.76
None, 1.946, None, 61.84, 2017-03-04 07:00:00, -20.05
None, 1.851, None, 66.53, 2017-03-04 08:00:00, -20.24
None, 2.314, None, 66.83, 2017-03-04 09:00:00, -20.35
None, 2.533, None, 64.32, 2017-03-04 10:00:00, -20.38
None, 2.215, None, 65.82, 2017-03-04 11:00:00, -20.0
None, 1.76, None, 64.19, 2017-03-04 12:00:00, -19.26
None, 1.888, None, 60.42, 2017-03-04 13:00:00, -18.74
None, 1.611, None, 56.96, 2017-03-04 14:00:00, -17.4
None, 1.654, None, 54.95, 2017-03-04 15:00:00, -16.79
None, 1.397, None, 56.36, 2017-03-04 16:00:00, -17.15
None, 0.669, None, 56.7, 2017-03-04 17:00:00, -17.37
None, 0.532, None, 60.84, 2017-03-04 18:00:00, -18.42
None, 0.388998, None, 65.86, 2017-03-04 19:00:00, -19.28
None, 0.541, None, 70.12, 2017-03-04 20:00:00, -19.61
None, 0.647, None, 72.93, 2017-03-04 21:00:00, -19.69
None, 0.312999, None, 73.34, 2017-03-04 22:00:00, -19.69
None, 0.515999, None, 72.36, 2017-03-04 23:00:00, -19.58
None, 0.233998, None, 74.08, 2017-03-05 00:00:00, -20.7
None, 0.699, None, 75.1, 2017-03-05 01:00:00, -21.77
None, 0.418998, None, 73.95, 2017-03-05 02:00:00, -23.87
None, 0.33, None, 70.95, 2017-03-05 03:00:00, -25.65
None, 0.526, None, 68.27, 2017-03-05 04:00:00, -27.4
None, 0.574, None, 66.59, 2017-03-05 05:00:00, -28.66
None, 1.017, None, 64.73, 2017-03-05 06:00:00, -29.85
None, 0.843999, None, 63.89, 2017-03-05 07:00:00, -30.59
None, 0.879, None, 61.88, 2017-03-05 08:00:00, -30.03
None, 0.465999, None, 59.82, 2017-03-05 09:00:00, -26.92
None, 0.287999, None, 54.61, 2017-03-05 10:00:00, -22.5
None, 0.911, None, 56.9, 2017-03-05 11:00:00, -19.85
None, 0.938, None, 52.53, 2017-03-05 12:00:00, -16.91
None, 1.483, None, 50.34, 2017-03-05 13:00:00, -15.51
None, 2.262, None, 48.77, 2017-03-05 14:00:00, -15.3
None, 1.363, None, 46.17, 2017-03-05 15:00:00, -14.85
None, 0.97, None, 43.52, 2017-03-05 16:00:00, -13.98
None, 1.14, None, 39.66, 2017-03-05 17:00:00, -12.95
None, 0.584999, None, 42.33, 2017-03-05 18:00:00, -14.11
None, 0.54, None, 55.38, 2017-03-05 19:00:00, -17.72
None, 0.537, None, 64.82, 2017-03-05 20:00:00, -20.31
None, 0.56, None, 69.72, 2017-03-05 21:00:00, -22.56
None, 1.008, None, 69.13, 2017-03-05 22:00:00, -23.51
None, 1.253, None, 68.26, 2017-03-05 23:00:00, -22.87
None, 1.035, None, 68.25, 2017-03-06 00:00:00, -22.16
None, 0.921, None, 69.15, 2017-03-06 01:00:00, -22.1
None, 0.326999, None, 69.44, 2017-03-06 02:00:00, -21.82
None, 0.437999, None, 69.84, 2017-03-06 03:00:00, -21.51
None, 0.199, None, 70.99, 2017-03-06 04:00:00, -20.87
None, 0.791, None, 72.41, 2017-03-06 05:00:00, -20.02
None, 1.355, None, 71.28, 2017-03-06 06:00:00, -19.02
None, 1.996, None, 71.69, 2017-03-06 07:00:00, -19.21
None, 2.072, None, 71.64, 2017-03-06 08:00:00, -19.54
None, 2.282, None, 69.95, 2017-03-06 09:00:00, -19.36
None, 2.463, None, 65.88, 2017-03-06 10:00:00, -18.65
None, 2.594, None, 60.72, 2017-03-06 11:00:00, -17.73
None, 2.583, None, 57.44, 2017-03-06 12:00:00, -17.35
None, 2.496, None, 60.84, 2017-03-06 13:00:00, -16.78
None, 2.549, None, 61.14, 2017-03-06 14:00:00, -15.93
None, 3.5, None, 57.98, 2017-03-06 15:00:00, -16.35
None, 3.637, None, 55.71, 2017-03-06 16:00:00, -16.62
None, 3.517, None, 58.31, 2017-03-06 17:00:00, -17.69
None, 2.703, None, 58.08, 2017-03-06 18:00:00, -19.16
None, 2.655, None, 60.22, 2017-03-06 19:00:00, -20.23
None, 2.903, None, 61.28, 2017-03-06 20:00:00, -21.13
None, 3.052, None, 60.82, 2017-03-06 21:00:00, -21.85
None, 2.39, None, 61.14, 2017-03-06 22:00:00, -22.22
None, 2.178, None, 61.6, 2017-03-06 23:00:00, -22.52
None, 2.414, None, 62.3, 2017-03-07 00:00:00, -22.86
None, 2.174, None, 63.02, 2017-03-07 01:00:00, -23.28
None, 2.18, None, 63.08, 2017-03-07 02:00:00, -23.82
None, 1.481, None, 62.58, 2017-03-07 03:00:00, -24.38
None, 1.35, None, 62.16, 2017-03-07 04:00:00, -24.94
None, 1.36, None, 62.25, 2017-03-07 05:00:00, -25.58
None, 1.396, None, 61.98, 2017-03-07 06:00:00, -26.09
None, 0.934, None, 62.99, 2017-03-07 07:00:00, -27.05
None, 0.908999, None, 61.72, 2017-03-07 08:00:00, -27.19
None, 1.555, None, 59.18, 2017-03-07 09:00:00, -26.69
None, 2.387, None, 55.49, 2017-03-07 10:00:00, -25.3
None, 2.27, None, 51.85, 2017-03-07 11:00:00, -23.7
None, 2.509, None, 47.97, 2017-03-07 12:00:00, -22.09
None, 2.61, None, 43.93, 2017-03-07 13:00:00, -20.65
None, 2.155, None, 43.27, 2017-03-07 14:00:00, -19.87
None, 2.116, None, 43.85, 2017-03-07 15:00:00, -18.92
None, 2.05, None, 44.71, 2017-03-07 16:00:00, -17.9
None, 1.435, None, 51.63, 2017-03-07 17:00:00, -18.55
None, 0.657998, None, 59.4, 2017-03-07 18:00:00, -19.17
None, 0.739, None, 64.97, 2017-03-07 19:00:00, -20.92
None, 0.533999, None, 68.45, 2017-03-07 20:00:00, -22.57
None, 1.204, None, 59.9, 2017-03-07 21:00:00, -21.55
None, 1.412, None, 61.02, 2017-03-07 22:00:00, -21.0
None, 1.896, None, 63.51, 2017-03-07 23:00:00, -20.79
None, 1.887, None, 64.94, 2017-03-08 00:00:00, -20.83
None, 1.807, None, 64.62, 2017-03-08 01:00:00, -21.01
None, 1.445, None, 65.78, 2017-03-08 02:00:00, -21.23
None, 1.288, None, 66.65, 2017-03-08 03:00:00, -21.47
None, 0.845, None, 67.77, 2017-03-08 04:00:00, -22.27
None, 0.954999, None, 68.0, 2017-03-08 05:00:00, -22.34
None, 1.299, None, 67.48, 2017-03-08 06:00:00, -21.98
None, 1.374, None, 67.92, 2017-03-08 07:00:00, -21.95
None, 1.287, None, 67.42, 2017-03-08 08:00:00, -21.66
None, 2.149, None, 64.64, 2017-03-08 09:00:00, -21.24
None, 2.181, None, 61.99, 2017-03-08 10:00:00, -20.61
None, 2.281, None, 60.16, 2017-03-08 11:00:00, -19.99
None, 2.232, None, 57.41, 2017-03-08 12:00:00, -18.69
None, 2.045, None, 55.21, 2017-03-08 13:00:00, -17.85
None, 2.1, None, 51.94, 2017-03-08 14:00:00, -16.61
None, 2.128, None, 54.38, 2017-03-08 15:00:00, -16.18
None, 2.033, None, 56.89, 2017-03-08 16:00:00, -16.23
None, 1.785, None, 62.32, 2017-03-08 17:00:00, -16.39
None, 1.003, None, 64.21, 2017-03-08 18:00:00, -16.52
None, 0.72, None, 67.71, 2017-03-08 19:00:00, -16.89
None, 0.535, None, 74.27, 2017-03-08 20:00:00, -17.97
None, 1.068, None, 73.62, 2017-03-08 21:00:00, -18.21
None, 2.316, None, 69.34, 2017-03-08 22:00:00, -17.79
None, 1.774, None, 71.54, 2017-03-08 23:00:00, -18.37
None, 0.902998, None, 73.23, 2017-03-09 00:00:00, -18.59
None, 0.597, None, 74.67, 2017-03-09 01:00:00, -19.0
None, 0.981998, None, 74.89, 2017-03-09 02:00:00, -21.39
None, 1.579, None, 72.04, 2017-03-09 03:00:00, -23.77
None, 1.325, None, 70.03, 2017-03-09 04:00:00, -25.21
None, 1.673, None, 68.26, 2017-03-09 05:00:00, -26.76
None, 1.583, None, 67.02, 2017-03-09 06:00:00, -27.62
None, 0.959999, None, 66.17, 2017-03-09 07:00:00, -27.92
None, 0.847998, None, 65.83, 2017-03-09 08:00:00, -27.25
None, 0.814, None, 66.73, 2017-03-09 09:00:00, -24.92
None, 1.097, None, 65.47, 2017-03-09 10:00:00, -21.91
None, 1.41, None, 61.09, 2017-03-09 11:00:00, -20.0
None, 1.269, None, 57.04, 2017-03-09 12:00:00, -18.3
None, 1.924, None, 51.53, 2017-03-09 13:00:00, -16.32
None, 2.02, None, 47.13, 2017-03-09 14:00:00, -15.21
None, 1.469, None, 47.14, 2017-03-09 15:00:00, -15.21
None, 1.756, None, 49.14, 2017-03-09 16:00:00, -15.06
None, 1.381, None, 52.43, 2017-03-09 17:00:00, -15.69
None, 0.633, None, 53.98, 2017-03-09 18:00:00, -16.05
None, 1.199, None, 55.94, 2017-03-09 19:00:00, -16.42
None, 0.944, None, 61.25, 2017-03-09 20:00:00, -17.0
None, 1.25, None, 55.51, 2017-03-09 21:00:00, -16.74
None, 1.467, None, 57.09, 2017-03-09 22:00:00, -17.4
None, 2.081, None, 63.88, 2017-03-09 23:00:00, -18.9
None, 1.824, None, 59.37, 2017-03-10 00:00:00, -19.67
None, 1.806, None, 56.53, 2017-03-10 01:00:00, -20.54
None, 1.144, None, 57.35, 2017-03-10 02:00:00, -21.28
None, 1.472, None, 56.89, 2017-03-10 03:00:00, -21.4
None, 1.317, None, 57.3, 2017-03-10 04:00:00, -21.97
None, 1.631, None, 57.65, 2017-03-10 05:00:00, -22.1
None, 1.764, None, 58.19, 2017-03-10 06:00:00, -22.15
None, 1.812, None, 58.56, 2017-03-10 07:00:00, -22.27
None, 1.971, None, 58.89, 2017-03-10 08:00:00, -22.08
None, 1.757, None, 61.3, 2017-03-10 09:00:00, -21.53
None, 1.835, None, 62.6, 2017-03-10 10:00:00, -20.59
None, 2.351, None, 62.59, 2017-03-10 11:00:00, -19.6
None, 2.55, None, 61.59, 2017-03-10 12:00:00, -18.35
None, 2.576, None, 59.99, 2017-03-10 13:00:00, -17.34
None, 2.653, None, 61.96, 2017-03-10 14:00:00, -16.42
None, 2.421, None, 64.2, 2017-03-10 15:00:00, -15.61
None, 2.3, None, 66.42, 2017-03-10 16:00:00, -15.04
None, 2.271, None, 71.94, 2017-03-10 17:00:00, -14.88
None, 1.722, None, 73.1, 2017-03-10 18:00:00, -15.06
None, 1.478, None, 71.6, 2017-03-10 19:00:00, -15.87
None, 0.652, None, 73.3, 2017-03-10 20:00:00, -16.47
None, 0.217998, None, 75.48, 2017-03-10 21:00:00, -16.74
None, 0.426999, None, 77.73, 2017-03-10 22:00:00, -17.53
None, 0.248998, None, 77.57, 2017-03-10 23:00:00, -19.0
None, 0.773, None, 76.38, 2017-03-11 00:00:00, -20.94
None, 1.162, None, 72.92, 2017-03-11 01:00:00, -23.23
None, 1.334, None, 70.77, 2017-03-11 02:00:00, -24.94
None, 1.407, None, 68.98, 2017-03-11 03:00:00, -26.45
None, 1.223, None, 67.4, 2017-03-11 04:00:00, -27.7
None, 1.438, None, 66.45, 2017-03-11 05:00:00, -28.37
None, 1.483, None, 66.22, 2017-03-11 06:00:00, -28.19
None, 1.727, None, 66.2, 2017-03-11 07:00:00, -27.6
None, 1.323, None, 66.34, 2017-03-11 08:00:00, -26.66
None, 1.12, None, 66.6, 2017-03-11 09:00:00, -24.67
None, 0.414999, None, 63.09, 2017-03-11 10:00:00, -20.89
None, 1.492, None, 63.41, 2017-03-11 11:00:00, -18.94
None, 1.904, None, 58.87, 2017-03-11 12:00:00, -16.88
None, 1.946, None, 53.09, 2017-03-11 13:00:00, -14.67
None, 1.791, None, 48.99, 2017-03-11 14:00:00, -13.32
None, 1.137, None, 50.86, 2017-03-11 15:00:00, -13.51
None, 1.092, None, 55.66, 2017-03-11 16:00:00, -13.61
None, 0.532998, None, 60.86, 2017-03-11 17:00:00, -13.58
None, 0.291, None, 67.0, 2017-03-11 18:00:00, -14.15
None, 0.125, None, 74.01, 2017-03-11 19:00:00, -14.59
None, 0.138999, None, 78.59, 2017-03-11 20:00:00, -14.83
None, 0.263998, None, 80.7, 2017-03-11 21:00:00, -14.99
None, 0.637, None, 80.7, 2017-03-11 22:00:00, -15.11
None, 1.642, None, 76.63, 2017-03-11 23:00:00, -15.2
None, 0.92, None, 77.97, 2017-03-12 00:00:00, -15.7
None, 0.894999, None, 78.66, 2017-03-12 01:00:00, -15.88
None, 1.175, None, 79.24, 2017-03-12 02:00:00, -15.93
None, 1.657, None, 79.02, 2017-03-12 03:00:00, -16.08
None, 1.186, None, 79.21, 2017-03-12 04:00:00, -16.13
None, 1.052, None, 79.55, 2017-03-12 05:00:00, -16.23
None, 0.694998, None, 79.16, 2017-03-12 06:00:00, -16.18
None, 1.293, None, 77.18, 2017-03-12 07:00:00, -15.85
None, 2.509, None, 72.85, 2017-03-12 08:00:00, -15.33
None, 3.146, None, 69.81, 2017-03-12 09:00:00, -14.8
None, 3.378, None, 66.41, 2017-03-12 10:00:00, -13.96
None, 3.763, None, 62.02, 2017-03-12 11:00:00, -13.02
None, 4.877, None, 61.88, 2017-03-12 12:00:00, -12.87
None, 4.876, None, 61.56, 2017-03-12 13:00:00, -12.31
None, 4.822, None, 60.5, 2017-03-12 14:00:00, -11.58
None, 4.102, None, 61.14, 2017-03-12 15:00:00, -11.35
None, 4.247, None, 62.3, 2017-03-12 16:00:00, -11.17
None, 3.504, None, 66.52, 2017-03-12 17:00:00, -11.28
None, 3.953, None, 68.35, 2017-03-12 18:00:00, -11.08
None, 2.284, None, 79.32, 2017-03-12 19:00:00, -11.52
None, 1.989, None, 80.5, 2017-03-12 20:00:00, -11.71
None, 2.876, None, 77.65, 2017-03-12 21:00:00, -11.38
None, 2.164, None, 77.9, 2017-03-12 22:00:00, -11.03
None, 2.903, None, 77.9, 2017-03-12 23:00:00, -10.62
None, 2.298, None, 79.9, 2017-03-13 00:00:00, -10.66
None, 2.328, None, 80.2, 2017-03-13 01:00:00, -11.03
None, 1.919, None, 81.6, 2017-03-13 02:00:00, -11.16
None, 0.74, None, 83.2, 2017-03-13 03:00:00, -11.68
None, 0.887, None, 82.9, 2017-03-13 04:00:00, -11.32
None, 0.887, None, 82.0, 2017-03-13 05:00:00, -10.52
None, 1.257, None, 83.0, 2017-03-13 06:00:00, -10.87
None, 0.503, None, 85.5, 2017-03-13 07:00:00, -10.66
None, 1.367, None, 83.3, 2017-03-13 08:00:00, -9.62
None, 0.518998, None, 77.73, 2017-03-13 09:00:00, -7.402
None, 0.93, None, 71.54, 2017-03-13 10:00:00, -4.76
None, 1.124, None, 66.87, 2017-03-13 11:00:00, -1.391
None, 1.032, None, 63.87, 2017-03-13 12:00:00, 2.782
None, 4.1, None, 56.77, 2017-03-13 13:00:00, 6.83
None, 6.285, None, 49.93, 2017-03-13 14:00:00, 8.51
None, 6.776, None, 47.65, 2017-03-13 15:00:00, 9.01
None, 6.905, None, 46.15, 2017-03-13 16:00:00, 9.32
None, 5.796, None, 47.19, 2017-03-13 17:00:00, 8.97
None, 5.16, None, 50.43, 2017-03-13 18:00:00, 8.01
None, 4.845, None, 56.83, 2017-03-13 19:00:00, 6.547
None, 2.749, None, 61.12, 2017-03-13 20:00:00, 5.643
None, 1.099, None, 66.35, 2017-03-13 21:00:00, 4.239
None, 2.673, None, 67.09, 2017-03-13 22:00:00, 3.837
None, 2.04, None, 69.39, 2017-03-13 23:00:00, 2.638
None, 1.924, None, 69.49, 2017-03-14 00:00:00, 2.016
None, 1.72, None, 75.25, 2017-03-14 01:00:00, 0.328999
None, 1.592, None, 71.14, 2017-03-14 02:00:00, 0.685998
None, 0.921, None, 72.74, 2017-03-14 03:00:00, -0.107
None, 1.143, None, 77.38, 2017-03-14 04:00:00, -1.032
None, 0.709999, None, 75.64, 2017-03-14 05:00:00, -0.762
None, 0.823, None, 79.32, 2017-03-14 06:00:00, -1.586
None, 0.813, None, 82.2, 2017-03-14 07:00:00, -1.937
None, 0.745998, None, 80.9, 2017-03-14 08:00:00, -1.076
None, 0.521, None, 76.07, 2017-03-14 09:00:00, 0.690998
None, 1.387, None, 72.74, 2017-03-14 10:00:00, 1.832
None, 1.971, None, 64.21, 2017-03-14 11:00:00, 4.963
None, 3.052, None, 62.36, 2017-03-14 12:00:00, 5.644
None, 2.06, None, 60.31, 2017-03-14 13:00:00, 6.273
None, 1.983, None, 58.76, 2017-03-14 14:00:00, 6.596
None, 2.371, None, 56.95, 2017-03-14 15:00:00, 7.003
None, 2.653, None, 56.14, 2017-03-14 16:00:00, 7.117
None, 2.432, None, 57.51, 2017-03-14 17:00:00, 6.708
None, 2.964, None, 59.19, 2017-03-14 18:00:00, 6.003
None, 2.324, None, 64.38, 2017-03-14 19:00:00, 4.812
None, 2.13, None, 68.26, 2017-03-14 20:00:00, 3.905
None, 1.272, None, 72.18, 2017-03-14 21:00:00, 3.192
None, 1.971, None, 71.71, 2017-03-14 22:00:00, 3.807
None, 2.378, None, 90.7, 2017-03-14 23:00:00, 2.772
None, 3.799, None, 79.49, 2017-03-15 00:00:00, 3.139
None, 5.204, None, 70.84, 2017-03-15 01:00:00, 2.861
None, 5.838, None, 65.86, 2017-03-15 02:00:00, 2.444
None, 3.413, None, 65.73, 2017-03-15 03:00:00, 1.496
None, 2.904, None, 59.7, 2017-03-15 04:00:00, 0.939
None, 2.67, None, 57.16, 2017-03-15 05:00:00, 0.435999
None, 3.381, None, 53.94, 2017-03-15 06:00:00, 0.072999
None, 3.352, None, 53.69, 2017-03-15 07:00:00, -0.019998
None, 3.575, None, 49.47, 2017-03-15 08:00:00, 0.644999
None, 4.555, None, 44.3, 2017-03-15 09:00:00, 1.675
None, 5.101, None, 39.59, 2017-03-15 10:00:00, 2.693
None, 5.295, None, 36.13, 2017-03-15 11:00:00, 3.479
None, 4.623, None, 32.26, 2017-03-15 12:00:00, 4.42
None, 4.959, None, 28.16, 2017-03-15 13:00:00, 4.933
None, 5.348, None, 25.92, 2017-03-15 14:00:00, 5.213
None, 4.734, None, 24.55, 2017-03-15 15:00:00, 5.787
None, 5.779, None, 29.14, 2017-03-15 16:00:00, 5.458
None, 3.793, None, 36.26, 2017-03-15 17:00:00, 4.748
None, 2.7, None, 31.41, 2017-03-15 18:00:00, 4.709
None, 0.444999, None, 35.37, 2017-03-15 19:00:00, 2.831
None, 0.915, None, 39.86, 2017-03-15 20:00:00, 1.452
None, 0.583998, None, 52.76, 2017-03-15 21:00:00, -1.617
None, 0.469, None, 62.28, 2017-03-15 22:00:00, -3.17
None, 0.75, None, 65.24, 2017-03-15 23:00:00, -3.853
None, 0.485, None, 66.63, 2017-03-16 00:00:00, -4.519
None, 0.470999, None, 72.35, 2017-03-16 01:00:00, -5.733
None, 0.232998, None, 76.94, 2017-03-16 02:00:00, -6.614
None, 0.231, None, 79.71, 2017-03-16 03:00:00, -7.306
None, 0.472999, None, 77.05, 2017-03-16 04:00:00, -7.379
None, 0.67, None, 76.14, 2017-03-16 05:00:00, -7.029
None, 1.164, None, 70.29, 2017-03-16 06:00:00, -5.954
None, 2.425, None, 68.43, 2017-03-16 07:00:00, -5.677
None, 2.759, None, 69.6, 2017-03-16 08:00:00, -7.172
None, 3.494, None, 71.42, 2017-03-16 09:00:00, -9.07
None, 2.92, None, 79.42, 2017-03-16 10:00:00, -10.35
None, 2.894, None, 71.87, 2017-03-16 11:00:00, -9.98
None, 3.153, None, 65.42, 2017-03-16 12:00:00, -10.23
None, 2.731, None, 63.07, 2017-03-16 13:00:00, -10.32
None, 3.113, None, 60.68, 2017-03-16 14:00:00, -9.94
None, 2.858, None, 60.59, 2017-03-16 15:00:00, -9.64
None, 2.45, None, 61.03, 2017-03-16 16:00:00, -9.36
None, 2.318, None, 61.56, 2017-03-16 17:00:00, -9.63
None, 2.232, None, 64.48, 2017-03-16 18:00:00, -10.05
None, 2.279, None, 66.8, 2017-03-16 19:00:00, -10.78
None, 2.033, None, 68.6, 2017-03-16 20:00:00, -11.32
None, 1.854, None, 69.77, 2017-03-16 21:00:00, -11.75
None, 1.879, None, 71.0, 2017-03-16 22:00:00, -12.18
None, 1.62, None, 73.93, 2017-03-16 23:00:00, -12.51
None, 1.36, None, 75.45, 2017-03-17 00:00:00, -12.68
None, 1.24, None, 75.21, 2017-03-17 01:00:00, -12.87
None, 1.002, None, 75.5, 2017-03-17 02:00:00, -12.94
None, 0.632, None, 75.6, 2017-03-17 03:00:00, -13.07
None, 1.057, None, 76.41, 2017-03-17 04:00:00, -13.23
None, 0.959999, None, 76.95, 2017-03-17 05:00:00, -13.37
None, 0.703998, None, 77.8, 2017-03-17 06:00:00, -13.38
None, 0.873, None, 81.0, 2017-03-17 07:00:00, -13.33
None, 0.824998, None, 82.3, 2017-03-17 08:00:00, -13.1
None, 1.087, None, 79.09, 2017-03-17 09:00:00, -12.49
None, 1.099, None, 75.11, 2017-03-17 10:00:00, -11.57
None, 1.43, None, 75.45, 2017-03-17 11:00:00, -10.61
None, 1.483, None, 76.78, 2017-03-17 12:00:00, -9.58
None, 1.536, None, 76.5, 2017-03-17 13:00:00, -8.2
None, 1.608, None, 74.49, 2017-03-17 14:00:00, -6.647
None, 2.126, None, 76.53, 2017-03-17 15:00:00, -5.389
None, 1.706, None, 70.02, 2017-03-17 16:00:00, -4.495
None, 2.098, None, 70.75, 2017-03-17 17:00:00, -5.01
None, 1.238, None, 75.89, 2017-03-17 18:00:00, -5.658
None, 0.637, None, 77.71, 2017-03-17 19:00:00, -5.695
None, 1.185, None, 79.3, 2017-03-17 20:00:00, -6.022
None, 1.101, None, 81.7, 2017-03-17 21:00:00, -6.186
None, 1.816, None, 79.65, 2017-03-17 22:00:00, -7.604
None, 1.648, None, 79.23, 2017-03-17 23:00:00, -8.96
None, 1.128, None, 79.73, 2017-03-18 00:00:00, -10.27
