station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 13.7, None, None, 52.46, 2017-07-29 03:00:00, 50.9, 13.06
None, 13.1, None, None, 58.8, 2017-07-29 04:00:00, 52.5, 11.34
None, 11.3, None, None, 61.31, 2017-07-29 05:00:00, 58.8, 10.43
None, 10.4, None, None, 61.04, 2017-07-29 06:00:00, 61.3, 10.6
None, 10.6, None, None, 56.67, 2017-07-29 07:00:00, 61.0, 12.67
None, 12.7, None, None, 50.59, 2017-07-29 08:00:00, 56.7, 16.02
None, 16.0, None, None, 41.99, 2017-07-29 09:00:00, 50.6, 19.08
None, 19.1, None, None, 30.36, 2017-07-29 10:00:00, 42.0, 22.11
None, 22.1, None, None, 24.5, 2017-07-29 11:00:00, 30.4, 24.29
None, 24.3, None, None, 21.48, 2017-07-29 12:00:00, 24.5, 25.76
None, 25.8, None, None, 20.39, 2017-07-29 13:00:00, 21.5, 27.1
None, 27.1, None, None, 19.41, 2017-07-29 14:00:00, 20.4, 27.86
None, 27.9, None, None, 18.67, 2017-07-29 15:00:00, 19.4, 28.3
None, 28.3, None, None, 19.15, 2017-07-29 16:00:00, 18.7, 27.97
None, 28.0, None, None, 18.67, 2017-07-29 17:00:00, 19.2, 28.15
None, 28.2, None, None, 19.5, 2017-07-29 18:00:00, 18.7, 27.26
None, 27.3, None, None, 20.61, 2017-07-29 19:00:00, 19.5, 26.78
None, 26.8, None, None, 22.29, 2017-07-29 20:00:00, 20.6, 25.14
None, 25.1, None, None, 25.16, 2017-07-29 21:00:00, 22.3, 23.31
None, 23.3, None, None, 29.61, 2017-07-29 22:00:00, 25.2, 21.75
None, 21.8, None, None, 32.58, 2017-07-29 23:00:00, 29.6, 20.27
None, 20.3, None, None, 33.12, 2017-07-30 00:00:00, 32.6, 19.44
None, 19.4, None, None, 38.17, 2017-07-30 01:00:00, 33.1, 17.54
None, 17.5, None, None, 42.78, 2017-07-30 02:00:00, 38.2, 15.86
None, 15.9, None, None, 46.65, 2017-07-30 03:00:00, 42.8, 14.5
None, 14.5, None, None, 50.26, 2017-07-30 04:00:00, 46.7, 13.54
None, 13.5, None, None, 52.05, 2017-07-30 05:00:00, 50.3, 13.17
None, 13.2, None, None, 52.77, 2017-07-30 06:00:00, 52.1, 13.29
None, 13.3, None, None, 47.9, 2017-07-30 07:00:00, 52.8, 15.68
None, 15.7, None, None, 35.49, 2017-07-30 08:00:00, 47.9, 19.6
None, 19.6, None, None, 34.03, 2017-07-30 09:00:00, 35.5, 20.88
None, 20.9, None, None, 31.09, 2017-07-30 10:00:00, 34.0, 21.59
None, 21.6, None, None, 28.75, 2017-07-30 11:00:00, 31.1, 22.41
None, 22.4, None, None, 27.62, 2017-07-30 12:00:00, 28.8, 23.32
None, 23.3, None, None, 25.12, 2017-07-30 13:00:00, 27.6, 24.17
None, 24.2, None, None, 22.93, 2017-07-30 14:00:00, 25.1, 25.54
None, 25.5, None, None, 21.98, 2017-07-30 15:00:00, 22.9, 25.75
None, 25.8, None, None, 21.01, 2017-07-30 16:00:00, 22.0, 25.56
None, 25.6, None, None, 20.04, 2017-07-30 17:00:00, 21.0, 26.09
None, 26.1, None, None, 20.94, 2017-07-30 18:00:00, 20.0, 25.41
None, 25.4, None, None, 23.01, 2017-07-30 19:00:00, 20.9, 24.5
None, 24.5, None, None, 26.29, 2017-07-30 20:00:00, 23.0, 22.87
None, 22.9, None, None, 30.39, 2017-07-30 21:00:00, 26.3, 20.78
None, 20.8, None, None, 35.97, 2017-07-30 22:00:00, 30.4, 19.04
None, 19.0, None, None, 45.63, 2017-07-30 23:00:00, 36.0, 17.33
None, 17.3, None, None, 48.28, 2017-07-31 00:00:00, 45.6, 16.19
None, 16.2, None, None, 47.17, 2017-07-31 01:00:00, 48.3, 15.41
None, 15.4, None, None, 43.33, 2017-07-31 02:00:00, 47.2, 14.49
None, 14.5, None, None, 43.3, 2017-07-31 03:00:00, 43.3, 13.64
None, 13.6, None, None, 46.68, 2017-07-31 04:00:00, 43.3, 12.62
None, 12.6, None, None, 48.91, 2017-07-31 05:00:00, 46.7, 11.96
None, 12.0, None, None, 51.31, 2017-07-31 06:00:00, 48.9, 11.7
None, 11.7, None, None, 48.01, 2017-07-31 07:00:00, 51.3, 13.2
None, 13.2, None, None, 43.05, 2017-07-31 08:00:00, 48.0, 15.03
None, 15.0, None, None, 35.76, 2017-07-31 09:00:00, 43.1, 17.06
None, 17.1, None, None, 30.94, 2017-07-31 10:00:00, 35.8, 18.98
None, 19.0, None, None, 29.5, 2017-07-31 11:00:00, 30.9, 20.28
None, 20.3, None, None, 27.5, 2017-07-31 12:00:00, 29.5, 21.63
None, 21.6, None, None, 25.65, 2017-07-31 13:00:00, 27.5, 22.79
None, 22.8, None, None, 23.23, 2017-07-31 14:00:00, 25.7, 23.79
None, 23.8, None, None, 20.93, 2017-07-31 15:00:00, 23.2, 24.67
None, 24.7, None, None, 19.92, 2017-07-31 16:00:00, 20.9, 25.19
None, 25.2, None, None, 18.7, 2017-07-31 17:00:00, 19.9, 25.34
None, 25.3, None, None, 18.13, 2017-07-31 18:00:00, 18.7, 24.91
None, 24.9, None, None, 18.98, 2017-07-31 19:00:00, 18.1, 23.77
None, 23.8, None, None, 21.18, 2017-07-31 20:00:00, 19.0, 21.94
None, 21.9, None, None, 25.89, 2017-07-31 21:00:00, 21.2, 19.86
None, 19.9, None, None, 31.14, 2017-07-31 22:00:00, 25.9, 17.41
None, 17.4, None, None, 32.22, 2017-07-31 23:00:00, 31.1, 16.38
None, 16.4, None, None, 36.71, 2017-08-01 00:00:00, 32.2, 14.84
None, 14.8, None, None, 40.65, 2017-08-01 01:00:00, 36.7, 14.55
None, 14.6, None, None, 44.98, 2017-08-01 02:00:00, 40.7, 13.78
None, 13.8, None, None, 48.27, 2017-08-01 03:00:00, 45.0, 13.56
None, 13.6, None, None, 52.46, 2017-08-01 04:00:00, 48.3, 12.86
None, 12.9, None, None, 55.55, 2017-08-01 05:00:00, 52.5, 12.25
None, 12.3, None, None, 56.41, 2017-08-01 06:00:00, 55.6, 12.21
None, 12.2, None, None, 52.8, 2017-08-01 07:00:00, 56.4, 13.6
None, 13.6, None, None, 47.68, 2017-08-01 08:00:00, 52.8, 15.38
None, 15.4, None, None, 42.97, 2017-08-01 09:00:00, 47.7, 17.14
None, 17.1, None, None, 37.67, 2017-08-01 10:00:00, 43.0, 18.84
None, 18.8, None, None, 30.28, 2017-08-01 11:00:00, 37.7, 20.73
None, 20.7, None, None, 25.54, 2017-08-01 12:00:00, 30.3, 22.31
None, 22.3, None, None, 24.64, 2017-08-01 13:00:00, 25.5, 23.34
None, 23.3, None, None, 21.17, 2017-08-01 14:00:00, 24.6, 24.38
None, 24.4, None, None, 18.1, 2017-08-01 15:00:00, 21.2, 25.31
None, 25.3, None, None, 16.91, 2017-08-01 16:00:00, 18.1, 25.74
None, 25.7, None, None, 16.27, 2017-08-01 17:00:00, 16.9, 25.86
None, 25.9, None, None, 16.69, 2017-08-01 18:00:00, 16.3, 25.68
None, 25.7, None, None, 16.4, 2017-08-01 19:00:00, 16.7, 24.97
None, 25.0, None, None, 18.42, 2017-08-01 20:00:00, 16.4, 23.01
None, 23.0, None, None, 22.45, 2017-08-01 21:00:00, 18.4, 20.21
None, 20.2, None, None, 24.25, 2017-08-01 22:00:00, 22.5, 18.64
None, 18.6, None, None, 28.04, 2017-08-01 23:00:00, 24.3, 16.72
None, 16.7, None, None, 30.82, 2017-08-02 00:00:00, 28.0, 15.51
None, 15.5, None, None, 34.39, 2017-08-02 01:00:00, 30.8, 14.67
None, 14.7, None, None, 38.29, 2017-08-02 02:00:00, 34.4, 14.56
None, 14.6, None, None, 42.38, 2017-08-02 03:00:00, 38.3, 13.7
None, 13.7, None, None, 44.83, 2017-08-02 04:00:00, 42.4, 13.37
None, 13.4, None, None, 49.08, 2017-08-02 05:00:00, 44.8, 12.33
None, 12.3, None, None, 49.63, 2017-08-02 06:00:00, 49.1, 12.5
None, 12.5, None, None, 47.11, 2017-08-02 07:00:00, 49.6, 14.5
None, 14.5, None, None, 46.96, 2017-08-02 08:00:00, 47.1, 15.8
None, 15.8, None, None, 34.58, 2017-08-02 09:00:00, 47.0, 19.84
None, 19.8, None, None, 29.9, 2017-08-02 10:00:00, 34.6, 22.14
None, 22.1, None, None, 26.13, 2017-08-02 11:00:00, 29.9, 23.78
None, 23.8, None, None, 21.94, 2017-08-02 12:00:00, 26.1, 25.27
None, 25.3, None, None, 17.3, 2017-08-02 13:00:00, 21.9, 26.3
None, 26.3, None, None, 12.7, 2017-08-02 14:00:00, 17.3, 27.56
None, 27.6, None, None, 10.81, 2017-08-02 15:00:00, 12.7, 28.52
None, 28.5, None, None, 9.97, 2017-08-02 16:00:00, 10.8, 29.07
None, 29.1, None, None, 9.98, 2017-08-02 17:00:00, 10.0, 29.32
None, 29.3, None, None, 11.93, 2017-08-02 18:00:00, 10.0, 28.93
None, 28.9, None, None, 12.06, 2017-08-02 19:00:00, 11.9, 28.38
None, 28.4, None, None, 12.07, 2017-08-02 20:00:00, 12.1, 26.26
None, 26.3, None, None, 16.47, 2017-08-02 21:00:00, 12.1, 22.9
None, 22.9, None, None, 21.57, 2017-08-02 22:00:00, 16.5, 20.25
None, 20.3, None, None, 24.28, 2017-08-02 23:00:00, 21.6, 18.92
None, 18.9, None, None, 27.39, 2017-08-03 00:00:00, 24.3, 17.44
None, 17.4, None, None, 29.71, 2017-08-03 01:00:00, 27.4, 16.24
None, 16.2, None, None, 31.66, 2017-08-03 02:00:00, 29.7, 15.28
None, 15.3, None, None, 31.59, 2017-08-03 03:00:00, 31.7, 15.33
None, 15.3, None, None, 33.74, 2017-08-03 04:00:00, 31.6, 14.88
None, 14.9, None, None, 35.7, 2017-08-03 05:00:00, 33.7, 14.35
None, 14.4, None, None, 38.72, 2017-08-03 06:00:00, 35.7, 13.86
None, 13.9, None, None, 42.69, 2017-08-03 07:00:00, 38.7, 13.6
None, 13.6, None, None, 41.9, 2017-08-03 08:00:00, 42.7, 14.61
None, 14.6, None, None, 39.83, 2017-08-03 09:00:00, 41.9, 16.88
None, 16.9, None, None, 35.67, 2017-08-03 10:00:00, 39.8, 20.05
None, 20.1, None, None, 28.08, 2017-08-03 11:00:00, 35.7, 23.52
None, 23.5, None, None, 23.67, 2017-08-03 12:00:00, 28.1, 25.49
None, 25.5, None, None, 19.11, 2017-08-03 13:00:00, 23.7, 26.75
None, 26.8, None, None, 18.65, 2017-08-03 14:00:00, 19.1, 27.28
None, 27.3, None, None, 17.94, 2017-08-03 15:00:00, 18.7, 28.4
None, 28.4, None, None, 17.31, 2017-08-03 16:00:00, 17.9, 29.1
None, 29.1, None, None, 17.68, 2017-08-03 17:00:00, 17.3, 29.37
None, 29.4, None, None, 18.96, 2017-08-03 18:00:00, 17.7, 27.88
None, 27.9, None, None, 23.94, 2017-08-03 19:00:00, 19.0, 25.43
None, 25.4, None, None, 27.37, 2017-08-03 20:00:00, 23.9, 23.42
None, 23.4, None, None, 31.04, 2017-08-03 21:00:00, 27.4, 21.53
None, 21.5, None, None, 34.59, 2017-08-03 22:00:00, 31.0, 20.16
None, 20.2, None, None, 37.07, 2017-08-03 23:00:00, 34.6, 19.61
None, 19.6, None, None, 36.8, 2017-08-04 00:00:00, 37.1, 19.33
None, 19.3, None, None, 37.7, 2017-08-04 01:00:00, 36.8, 18.56
None, 18.6, None, None, 39.04, 2017-08-04 02:00:00, 37.7, 17.88
None, 17.9, None, None, 39.89, 2017-08-04 03:00:00, 39.0, 17.36
None, 17.4, None, None, 45.23, 2017-08-04 04:00:00, 39.9, 16.55
None, 16.6, None, None, 50.82, 2017-08-04 05:00:00, 45.2, 15.38
None, 15.4, None, None, 54.33, 2017-08-04 06:00:00, 50.8, 15.13
None, 15.1, None, None, 53.78, 2017-08-04 07:00:00, 54.3, 16.04
None, 16.0, None, None, 50.71, 2017-08-04 08:00:00, 53.8, 17.26
None, 17.3, None, None, 46.46, 2017-08-04 09:00:00, 50.7, 18.6
None, 18.6, None, None, 42.22, 2017-08-04 10:00:00, 46.5, 20.05
None, 20.1, None, None, 38.17, 2017-08-04 11:00:00, 42.2, 21.4
None, 21.4, None, None, 32.34, 2017-08-04 12:00:00, 38.2, 23.02
None, 23.0, None, None, 29.04, 2017-08-04 13:00:00, 32.3, 24.22
None, 24.2, None, None, 27.41, 2017-08-04 14:00:00, 29.0, 25.44
None, 25.4, None, None, 25.57, 2017-08-04 15:00:00, 27.4, 26.19
None, 26.2, None, None, 22.74, 2017-08-04 16:00:00, 25.6, 26.86
None, 26.9, None, None, 23.26, 2017-08-04 17:00:00, 22.7, 27.0
None, 27.0, None, None, 24.17, 2017-08-04 18:00:00, 23.3, 26.17
None, 26.2, None, None, 23.93, 2017-08-04 19:00:00, 24.2, 25.88
None, 25.9, None, None, 27.33, 2017-08-04 20:00:00, 23.9, 24.12
None, 24.1, None, None, 31.57, 2017-08-04 21:00:00, 27.3, 21.99
None, 22.0, None, None, 36.76, 2017-08-04 22:00:00, 31.6, 20.16
None, 20.2, None, None, 39.14, 2017-08-04 23:00:00, 36.8, 19.15
None, 19.2, None, None, 43.01, 2017-08-05 00:00:00, 39.1, 17.74
None, 17.7, None, None, 46.38, 2017-08-05 01:00:00, 43.0, 16.72
None, 16.7, None, None, 48.93, 2017-08-05 02:00:00, 46.4, 15.7
None, 15.7, None, None, 52.22, 2017-08-05 03:00:00, 48.9, 14.72
None, 14.7, None, None, 57.47, 2017-08-05 04:00:00, 52.2, 13.25
None, 13.3, None, None, 60.07, 2017-08-05 05:00:00, 57.5, 12.52
None, 12.5, None, None, 57.28, 2017-08-05 06:00:00, 60.1, 13.31
None, 13.3, None, None, 51.91, 2017-08-05 07:00:00, 57.3, 15.4
None, 15.4, None, None, 46.87, 2017-08-05 08:00:00, 51.9, 17.81
None, 17.8, None, None, 41.06, 2017-08-05 09:00:00, 46.9, 19.77
None, 19.8, None, None, 35.45, 2017-08-05 10:00:00, 41.1, 21.73
None, 21.7, None, None, 29.18, 2017-08-05 11:00:00, 35.5, 24.06
None, 24.1, None, None, 26.93, 2017-08-05 12:00:00, 29.2, 24.92
None, 24.9, None, None, 23.74, 2017-08-05 13:00:00, 26.9, 25.96
None, 26.0, None, None, 19.92, 2017-08-05 14:00:00, 23.7, 27.13
None, 27.1, None, None, 17.39, 2017-08-05 15:00:00, 19.9, 27.67
None, 27.7, None, None, 16.03, 2017-08-05 16:00:00, 17.4, 28.25
None, 28.3, None, None, 15.35, 2017-08-05 17:00:00, 16.0, 28.36
None, 28.4, None, None, 15.04, 2017-08-05 18:00:00, 15.4, 28.47
None, 28.5, None, None, 15.69, 2017-08-05 19:00:00, 15.0, 27.73
None, 27.7, None, None, 18.36, 2017-08-05 20:00:00, 15.7, 25.21
None, 25.2, None, None, 24.54, 2017-08-05 21:00:00, 18.4, 21.87
None, 21.9, None, None, 29.44, 2017-08-05 22:00:00, 24.5, 19.41
None, 19.4, None, None, 31.73, 2017-08-05 23:00:00, 29.4, 18.41
None, 18.4, None, None, 35.36, 2017-08-06 00:00:00, 31.7, 16.8
None, 16.8, None, None, 38.64, 2017-08-06 01:00:00, 35.4, 15.34
None, 15.3, None, None, 38.98, 2017-08-06 02:00:00, 38.6, 14.87
None, 14.9, None, None, 43.44, 2017-08-06 03:00:00, 39.0, 13.6
None, 13.6, None, None, 47.44, 2017-08-06 04:00:00, 43.4, 12.44
None, 12.4, None, None, 48.19, 2017-08-06 05:00:00, 47.4, 11.99
None, 12.0, None, None, 48.28, 2017-08-06 06:00:00, 48.2, 11.75
None, 11.8, None, None, 48.81, 2017-08-06 07:00:00, 48.3, 12.18
None, 12.2, None, None, 49.37, 2017-08-06 08:00:00, 48.8, 13.15
None, 13.2, None, None, 44.94, 2017-08-06 09:00:00, 49.4, 15.37
None, 15.4, None, None, 40.98, 2017-08-06 10:00:00, 44.9, 18.17
None, 18.2, None, None, 31.9, 2017-08-06 11:00:00, 41.0, 21.24
None, 21.2, None, None, 27.42, 2017-08-06 12:00:00, 31.9, 23.71
None, 23.7, None, None, 24.68, 2017-08-06 13:00:00, 27.4, 25.32
None, 25.3, None, None, 19.13, 2017-08-06 14:00:00, 24.7, 26.82
None, 26.8, None, None, 16.76, 2017-08-06 15:00:00, 19.1, 27.65
None, 27.7, None, None, 17.08, 2017-08-06 16:00:00, 16.8, 27.75
None, 27.8, None, None, 19.11, 2017-08-06 17:00:00, 17.1, 27.5
None, 27.5, None, None, 20.56, 2017-08-06 18:00:00, 19.1, 26.88
None, 26.9, None, None, 23.27, 2017-08-06 19:00:00, 20.6, 25.04
None, 25.0, None, None, 25.91, 2017-08-06 20:00:00, 23.3, 23.43
None, 23.4, None, None, 28.69, 2017-08-06 21:00:00, 25.9, 21.77
None, 21.8, None, None, 33.15, 2017-08-06 22:00:00, 28.7, 19.85
None, 19.9, None, None, 34.06, 2017-08-06 23:00:00, 33.2, 18.99
None, 19.0, None, None, 36.3, 2017-08-07 00:00:00, 34.1, 17.81
None, 17.8, None, None, 39.32, 2017-08-07 01:00:00, 36.3, 16.44
None, 16.4, None, None, 43.9, 2017-08-07 02:00:00, 39.3, 14.92
None, 14.9, None, None, 44.84, 2017-08-07 03:00:00, 43.9, 14.55
None, 14.6, None, None, 46.15, 2017-08-07 04:00:00, 44.8, 14.02
None, 14.0, None, None, 48.03, 2017-08-07 05:00:00, 46.2, 13.36
None, 13.4, None, None, 47.27, 2017-08-07 06:00:00, 48.0, 13.5
None, 13.5, None, None, 44.36, 2017-08-07 07:00:00, 47.3, 14.9
None, 14.9, None, None, 46.63, 2017-08-07 08:00:00, 44.4, 15.72
None, 15.7, None, None, 54.53, 2017-08-07 09:00:00, 46.6, 15.91
None, 15.9, None, None, 41.75, 2017-08-07 10:00:00, 54.5, 20.14
None, 20.1, None, None, 31.2, 2017-08-07 11:00:00, 41.8, 24.15
None, 24.2, None, None, 22.97, 2017-08-07 12:00:00, 31.2, 27.81
None, 27.8, None, None, 18.82, 2017-08-07 13:00:00, 23.0, 29.06
None, 29.1, None, None, 17.52, 2017-08-07 14:00:00, 18.8, 29.8
None, 29.8, None, None, 16.84, 2017-08-07 15:00:00, 17.5, 30.51
None, 30.5, None, None, 16.18, 2017-08-07 16:00:00, 16.8, 30.61
None, 30.6, None, None, 16.16, 2017-08-07 17:00:00, 16.2, 30.3
None, 30.3, None, None, 15.51, 2017-08-07 18:00:00, 16.2, 29.73
None, 29.7, None, None, 16.02, 2017-08-07 19:00:00, 15.5, 28.67
None, 28.7, None, None, 19.18, 2017-08-07 20:00:00, 16.0, 26.66
None, 26.7, None, None, 22.98, 2017-08-07 21:00:00, 19.2, 24.02
None, 24.0, None, None, 26.93, 2017-08-07 22:00:00, 23.0, 21.99
None, 22.0, None, None, 30.27, 2017-08-07 23:00:00, 26.9, 20.79
None, 20.8, None, None, 33.32, 2017-08-08 00:00:00, 30.3, 19.48
None, 19.5, None, None, 37.75, 2017-08-08 01:00:00, 33.3, 17.86
None, 17.9, None, None, 37.92, 2017-08-08 02:00:00, 37.8, 17.43
None, 17.4, None, None, 39.81, 2017-08-08 03:00:00, 37.9, 16.54
None, 16.5, None, None, 41.12, 2017-08-08 04:00:00, 39.8, 16.32
None, 16.3, None, None, 44.26, 2017-08-08 05:00:00, 41.1, 15.47
None, 15.5, None, None, 46.28, 2017-08-08 06:00:00, 44.3, 15.05
None, 15.1, None, None, 50.0, 2017-08-08 07:00:00, 46.3, 15.06
None, 15.1, None, None, 46.65, 2017-08-08 08:00:00, 50.0, 17.27
None, 17.3, None, None, 33.79, 2017-08-08 09:00:00, 46.7, 20.51
None, 20.5, None, None, 30.28, 2017-08-08 10:00:00, 33.8, 22.11
None, 22.1, None, None, 26.42, 2017-08-08 11:00:00, 30.3, 23.94
None, 23.9, None, None, 21.9, 2017-08-08 12:00:00, 26.4, 25.58
None, 25.6, None, None, 18.61, 2017-08-08 13:00:00, 21.9, 26.93
None, 26.9, None, None, 13.8, 2017-08-08 14:00:00, 18.6, 28.03
None, 28.0, None, None, 12.99, 2017-08-08 15:00:00, 13.8, 29.0
None, 29.0, None, None, 13.49, 2017-08-08 16:00:00, 13.0, 28.74
None, 28.7, None, None, 12.44, 2017-08-08 17:00:00, 13.5, 28.99
None, 29.0, None, None, 13.55, 2017-08-08 18:00:00, 12.4, 28.39
None, 28.4, None, None, 16.39, 2017-08-08 19:00:00, 13.6, 26.88
None, 26.9, None, None, 19.33, 2017-08-08 20:00:00, 16.4, 24.49
None, 24.5, None, None, 22.4, 2017-08-08 21:00:00, 19.3, 22.38
None, 22.4, None, None, 25.4, 2017-08-08 22:00:00, 22.4, 20.49
None, 20.5, None, None, 28.33, 2017-08-08 23:00:00, 25.4, 18.8
None, 18.8, None, None, 29.65, 2017-08-09 00:00:00, 28.3, 18.06
None, 18.1, None, None, 31.31, 2017-08-09 01:00:00, 29.7, 17.18
None, 17.2, None, None, 34.38, 2017-08-09 02:00:00, 31.3, 16.38
None, 16.4, None, None, 39.38, 2017-08-09 03:00:00, 34.4, 14.94
None, 14.9, None, None, 44.64, 2017-08-09 04:00:00, 39.4, 13.38
None, 13.4, None, None, 44.09, 2017-08-09 05:00:00, 44.6, 13.46
None, 13.5, None, None, 49.03, 2017-08-09 06:00:00, 44.1, 12.41
None, 12.4, None, None, 51.49, 2017-08-09 07:00:00, 49.0, 12.49
None, 12.5, None, None, 48.24, 2017-08-09 08:00:00, 51.5, 14.51
None, 14.5, None, None, 46.28, 2017-08-09 09:00:00, 48.2, 16.96
None, 17.0, None, None, 39.59, 2017-08-09 10:00:00, 46.3, 20.04
None, 20.0, None, None, 31.07, 2017-08-09 11:00:00, 39.6, 23.41
None, 23.4, None, None, 26.76, 2017-08-09 12:00:00, 31.1, 25.83
None, 25.8, None, None, 22.37, 2017-08-09 13:00:00, 26.8, 27.82
None, 27.8, None, None, 17.77, 2017-08-09 14:00:00, 22.4, 29.38
None, 29.4, None, None, 15.12, 2017-08-09 15:00:00, 17.8, 29.91
None, 29.9, None, None, 12.87, 2017-08-09 16:00:00, 15.1, 30.3
None, 30.3, None, None, 12.44, 2017-08-09 17:00:00, 12.9, 30.22
None, 30.2, None, None, 11.88, 2017-08-09 18:00:00, 12.4, 29.74
None, 29.7, None, None, 13.13, 2017-08-09 19:00:00, 11.9, 27.91
None, 27.9, None, None, 16.67, 2017-08-09 20:00:00, 13.1, 25.06
None, 25.1, None, None, 21.79, 2017-08-09 21:00:00, 16.7, 22.28
None, 22.3, None, None, 26.08, 2017-08-09 22:00:00, 21.8, 20.03
None, 20.0, None, None, 25.27, 2017-08-09 23:00:00, 26.1, 19.7
None, 19.7, None, None, 29.26, 2017-08-10 00:00:00, 25.3, 18.53
None, 18.5, None, None, 34.21, 2017-08-10 01:00:00, 29.3, 17.79
None, 17.8, None, None, 39.97, 2017-08-10 02:00:00, 34.2, 16.88
None, 16.9, None, None, 45.81, 2017-08-10 03:00:00, 40.0, 15.49
None, 15.5, None, None, 50.87, 2017-08-10 04:00:00, 45.8, 14.75
None, 14.8, None, None, 56.86, 2017-08-10 05:00:00, 50.9, 13.35
None, 13.4, None, None, 58.41, 2017-08-10 06:00:00, 56.9, 12.89
None, 12.9, None, None, 56.57, 2017-08-10 07:00:00, 58.4, 14.09
None, 14.1, None, None, 52.86, 2017-08-10 08:00:00, 56.6, 15.61
None, 15.6, None, None, 49.33, 2017-08-10 09:00:00, 52.9, 17.78
None, 17.8, None, None, 43.2, 2017-08-10 10:00:00, 49.3, 20.14
None, 20.1, None, None, 31.46, 2017-08-10 11:00:00, 43.2, 23.93
None, 23.9, None, None, 25.66, 2017-08-10 12:00:00, 31.5, 26.52
None, 26.5, None, None, 24.7, 2017-08-10 13:00:00, 25.7, 27.55
None, 27.6, None, None, 21.07, 2017-08-10 14:00:00, 24.7, 29.12
None, 29.1, None, None, 16.57, 2017-08-10 15:00:00, 21.1, 30.26
None, 30.3, None, None, 14.18, 2017-08-10 16:00:00, 16.6, 30.76
None, 30.8, None, None, 12.58, 2017-08-10 17:00:00, 14.2, 30.86
None, 30.9, None, None, 14.91, 2017-08-10 18:00:00, 12.6, 30.21
None, 30.2, None, None, 18.71, 2017-08-10 19:00:00, 14.9, 28.36
None, 28.4, None, None, 22.83, 2017-08-10 20:00:00, 18.7, 25.41
None, 25.4, None, None, 26.96, 2017-08-10 21:00:00, 22.8, 22.91
None, 22.9, None, None, 31.18, 2017-08-10 22:00:00, 27.0, 20.47
None, 20.5, None, None, 32.65, 2017-08-10 23:00:00, 31.2, 19.17
None, 19.2, None, None, 35.36, 2017-08-11 00:00:00, 32.7, 17.77
None, 17.8, None, None, 37.65, 2017-08-11 01:00:00, 35.4, 16.65
None, 16.7, None, None, 39.37, 2017-08-11 02:00:00, 37.7, 16.43
None, 16.4, None, None, 43.62, 2017-08-11 03:00:00, 39.4, 15.66
None, 15.7, None, None, 50.68, 2017-08-11 04:00:00, 43.6, 14.33
None, 14.3, None, None, 57.93, 2017-08-11 05:00:00, 50.7, 13.38
None, 13.4, None, None, 62.44, 2017-08-11 06:00:00, 57.9, 12.79
None, 12.8, None, None, 60.35, 2017-08-11 07:00:00, 62.4, 13.42
None, 13.4, None, None, 55.36, 2017-08-11 08:00:00, 60.4, 15.19
None, 15.2, None, None, 51.24, 2017-08-11 09:00:00, 55.4, 17.83
None, 17.8, None, None, 42.23, 2017-08-11 10:00:00, 51.2, 20.9
None, 20.9, None, None, 31.35, 2017-08-11 11:00:00, 42.2, 25.6
None, 25.6, None, None, 18.98, 2017-08-11 12:00:00, 31.4, 29.87
None, 29.9, None, None, 10.53, 2017-08-11 13:00:00, 19.0, 32.09
None, 32.1, None, None, 9.02, 2017-08-11 14:00:00, 10.5, 33.12
None, 33.1, None, None, 7.81, 2017-08-11 15:00:00, 9.0, 33.6
None, 33.6, None, None, 7.96, 2017-08-11 16:00:00, 7.8, 33.78
None, 33.8, None, None, 10.11, 2017-08-11 17:00:00, 8.0, 32.28
None, 32.3, None, None, 10.14, 2017-08-11 18:00:00, 10.1, 30.74
None, 30.7, None, None, 11.72, 2017-08-11 19:00:00, 10.1, 29.47
None, 29.5, None, None, 13.4, 2017-08-11 20:00:00, 11.7, 27.37
None, 27.4, None, None, 15.58, 2017-08-11 21:00:00, 13.4, 25.08
None, 25.1, None, None, 19.36, 2017-08-11 22:00:00, 15.6, 24.78
None, 24.8, None, None, 19.87, 2017-08-11 23:00:00, 19.4, 25.77
None, 25.8, None, None, 24.86, 2017-08-12 00:00:00, 19.9, 22.17
None, 22.2, None, None, 27.65, 2017-08-12 01:00:00, 24.9, 20.5
None, 20.5, None, None, 29.45, 2017-08-12 02:00:00, 27.7, 18.72
None, 18.7, None, None, 29.68, 2017-08-12 03:00:00, 29.5, 18.42
None, 18.4, None, None, 33.05, 2017-08-12 04:00:00, 29.7, 17.03
None, 17.0, None, None, 37.48, 2017-08-12 05:00:00, 33.1, 15.99
None, 16.0, None, None, 40.28, 2017-08-12 06:00:00, 37.5, 15.46
None, 15.5, None, None, 39.58, 2017-08-12 07:00:00, 40.3, 16.52
None, 16.5, None, None, 36.25, 2017-08-12 08:00:00, 39.6, 18.57
None, 18.6, None, None, 41.37, 2017-08-12 09:00:00, 36.3, 19.24
None, 19.2, None, None, 36.16, 2017-08-12 10:00:00, 41.4, 22.14
None, 22.1, None, None, 31.49, 2017-08-12 11:00:00, 36.2, 24.57
None, 24.6, None, None, 26.98, 2017-08-12 12:00:00, 31.5, 26.49
None, 26.5, None, None, 19.38, 2017-08-12 13:00:00, 27.0, 28.84
