station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 11.2, 70.6, 78.32, 2017-10-27 17:00:00, 10.37
None, 10.4, 78.3, 86.8, 2017-10-27 18:00:00, 8.7
None, 8.7, 86.8, 89.9, 2017-10-27 19:00:00, 8.01
None, 8.0, 89.9, 90.5, 2017-10-27 20:00:00, 7.509
None, 7.5, 90.5, 92.5, 2017-10-27 21:00:00, 6.799
None, 6.8, 92.5, 93.0, 2017-10-27 22:00:00, 6.835
None, 6.8, 93.0, 93.5, 2017-10-27 23:00:00, 6.698
None, 6.7, 93.5, 94.3, 2017-10-28 00:00:00, 6.223
None, 6.2, 94.3, 95.0, 2017-10-28 01:00:00, 6.0
None, 6.0, 95.0, 95.0, 2017-10-28 02:00:00, 5.84
None, 5.8, 95.0, 95.0, 2017-10-28 03:00:00, 5.693
None, 5.7, 95.0, 94.9, 2017-10-28 04:00:00, 5.677
None, 5.7, 94.9, 95.0, 2017-10-28 05:00:00, 5.585
None, 5.6, 95.0, 94.9, 2017-10-28 06:00:00, 5.499
None, 5.5, 94.9, 95.4, 2017-10-28 07:00:00, 5.228
None, 5.2, 95.4, 95.9, 2017-10-28 08:00:00, 4.761
None, 4.8, 95.9, 94.7, 2017-10-28 09:00:00, 5.729
None, 5.7, 94.7, 89.6, 2017-10-28 10:00:00, 7.019
None, 7.0, 89.6, 77.14, 2017-10-28 11:00:00, 10.06
None, 10.1, 77.1, 62.91, 2017-10-28 12:00:00, 13.25
None, 13.3, 62.9, 53.7, 2017-10-28 13:00:00, 13.81
None, 13.8, 53.7, 40.17, 2017-10-28 14:00:00, 13.93
None, 13.9, 40.2, 38.07, 2017-10-28 15:00:00, 13.71
None, 13.7, 38.1, 47.39, 2017-10-28 16:00:00, 12.17
None, 12.2, 47.4, 52.27, 2017-10-28 17:00:00, 10.42
None, 10.4, 52.3, 52.12, 2017-10-28 18:00:00, 9.45
None, 9.4, 52.1, 50.44, 2017-10-28 19:00:00, 8.42
None, 8.4, 50.4, 62.58, 2017-10-28 20:00:00, 5.621
None, 5.6, 62.6, 71.76, 2017-10-28 21:00:00, 3.674
None, 3.7, 71.8, 79.33, 2017-10-28 22:00:00, 1.752
None, 1.8, 79.3, 82.9, 2017-10-28 23:00:00, 0.810998
None, 0.8, 82.9, 85.3, 2017-10-29 00:00:00, -0.039
None, 0.0, 85.3, 87.1, 2017-10-29 01:00:00, -0.593999
None, -0.6, 87.1, 85.6, 2017-10-29 02:00:00, -0.736
None, -0.7, 85.6, 88.1, 2017-10-29 03:00:00, -1.628
None, -1.6, 88.1, 90.8, 2017-10-29 04:00:00, -2.56
None, -2.6, 90.8, 91.9, 2017-10-29 05:00:00, -2.702
None, -2.7, 91.9, 92.0, 2017-10-29 06:00:00, -2.924
None, -2.9, 92.0, 91.8, 2017-10-29 07:00:00, -3.452
None, -3.5, 91.8, 92.1, 2017-10-29 08:00:00, -3.868
None, -3.9, 92.1, 87.7, 2017-10-29 09:00:00, -1.951
None, -2.0, 87.7, 83.4, 2017-10-29 10:00:00, 0.090998
None, 0.1, 83.4, 74.69, 2017-10-29 11:00:00, 1.921
None, 1.9, 74.7, 57.49, 2017-10-29 12:00:00, 5.932
None, 5.9, 57.5, 43.05, 2017-10-29 13:00:00, 7.504
None, 7.5, 43.1, 37.73, 2017-10-29 14:00:00, 8.03
None, 8.0, 37.7, 35.43, 2017-10-29 15:00:00, 8.19
None, 8.2, 35.4, 38.54, 2017-10-29 16:00:00, 6.663
None, 6.7, 38.5, 58.47, 2017-10-29 17:00:00, 3.023
None, 3.0, 58.5, 72.61, 2017-10-29 18:00:00, 0.602998
None, 0.6, 72.6, 80.1, 2017-10-29 19:00:00, -1.013
None, -1.0, 80.1, 86.4, 2017-10-29 20:00:00, -2.203
None, -2.2, 86.4, 88.3, 2017-10-29 21:00:00, -2.934
None, -2.9, 88.3, 87.6, 2017-10-29 22:00:00, -3.4
None, -3.4, 87.6, 88.5, 2017-10-29 23:00:00, -3.624
None, -3.6, 88.5, 90.6, 2017-10-30 00:00:00, -4.308
None, -4.3, 90.6, 90.6, 2017-10-30 01:00:00, -4.902
None, -4.9, 90.6, 91.1, 2017-10-30 02:00:00, -5.448
None, -5.4, 91.1, 91.5, 2017-10-30 03:00:00, -5.988
None, -6.0, 91.5, 91.3, 2017-10-30 04:00:00, -6.229
None, -6.2, 91.3, 93.6, 2017-10-30 05:00:00, -5.158
None, -5.2, 93.6, 94.1, 2017-10-30 06:00:00, -5.283
None, -5.3, 94.1, 93.2, 2017-10-30 07:00:00, -5.942
None, -5.9, 93.2, 92.1, 2017-10-30 08:00:00, -6.003
None, -6.0, 92.1, 92.3, 2017-10-30 09:00:00, -5.102
None, -5.1, 92.3, 93.4, 2017-10-30 10:00:00, -3.744
None, -3.7, 93.4, 93.5, 2017-10-30 11:00:00, -2.044
None, -2.0, 93.5, 89.6, 2017-10-30 12:00:00, -0.041
None, 0.0, 89.6, 75.18, 2017-10-30 13:00:00, 2.598
None, 2.6, 75.2, 58.16, 2017-10-30 14:00:00, 5.269
None, 5.3, 58.2, 53.6, 2017-10-30 15:00:00, 5.903
None, 5.9, 53.6, 58.73, 2017-10-30 16:00:00, 5.261
None, 5.3, 58.7, 66.83, 2017-10-30 17:00:00, 3.888
None, 3.9, 66.8, 72.93, 2017-10-30 18:00:00, 2.803
None, 2.8, 72.9, 77.62, 2017-10-30 19:00:00, 1.68
None, 1.7, 77.6, 77.15, 2017-10-30 20:00:00, 1.798
None, 1.8, 77.2, 81.1, 2017-10-30 21:00:00, 1.177
None, 1.2, 81.1, 81.4, 2017-10-30 22:00:00, 1.341
None, 1.3, 81.4, 84.1, 2017-10-30 23:00:00, 0.757
None, 0.8, 84.1, 84.6, 2017-10-31 00:00:00, 0.607999
None, 0.6, 84.6, 83.6, 2017-10-31 01:00:00, 0.712
None, 0.7, 83.6, 82.3, 2017-10-31 02:00:00, 0.859
None, 0.9, 82.3, 83.2, 2017-10-31 03:00:00, 0.634998
None, 0.6, 83.2, 85.6, 2017-10-31 04:00:00, 0.287999
None, 0.3, 85.6, 83.9, 2017-10-31 05:00:00, 0.802999
None, 0.8, 83.9, 83.0, 2017-10-31 06:00:00, 1.126
None, 1.1, 83.0, 81.8, 2017-10-31 07:00:00, 1.722
None, 1.7, 81.8, 84.4, 2017-10-31 08:00:00, 2.139
None, 2.1, 84.4, 74.39, 2017-10-31 09:00:00, 8.59
None, 8.6, 74.4, 71.19, 2017-10-31 10:00:00, 9.36
None, 9.4, 71.2, 61.27, 2017-10-31 11:00:00, 10.13
None, 10.1, 61.3, 51.08, 2017-10-31 12:00:00, 10.72
None, 10.7, 51.1, 44.92, 2017-10-31 13:00:00, 11.0
None, 11.0, 44.9, 43.63, 2017-10-31 14:00:00, 10.6
None, 10.6, 43.6, 44.07, 2017-10-31 15:00:00, 10.11
None, 10.1, 44.1, 46.99, 2017-10-31 16:00:00, 9.33
None, 9.3, 47.0, 49.94, 2017-10-31 17:00:00, 8.46
None, 8.5, 49.9, 52.37, 2017-10-31 18:00:00, 7.721
None, 7.7, 52.4, 54.7, 2017-10-31 19:00:00, 7.283
None, 7.3, 54.7, 55.11, 2017-10-31 20:00:00, 7.115
None, 7.1, 55.1, 56.31, 2017-10-31 21:00:00, 6.64
None, 6.6, 56.3, 59.29, 2017-10-31 22:00:00, 6.185
None, 6.2, 59.3, 70.26, 2017-10-31 23:00:00, 5.25
None, 5.3, 70.3, 76.0, 2017-11-01 00:00:00, 4.492
None, 4.5, 76.0, 81.4, 2017-11-01 01:00:00, 3.524
None, 3.5, 81.4, 89.7, 2017-11-01 02:00:00, 1.96
None, 2.0, 89.7, 92.8, 2017-11-01 03:00:00, 1.508
None, 1.5, 92.8, 92.4, 2017-11-01 04:00:00, 1.294
None, 1.3, 92.4, 93.1, 2017-11-01 05:00:00, 0.971
None, 1.0, 93.1, 91.9, 2017-11-01 06:00:00, 0.510999
None, 0.5, 91.9, 88.0, 2017-11-01 07:00:00, -0.097998
None, -0.1, 88.0, 93.1, 2017-11-01 08:00:00, -0.528998
None, -0.5, 93.1, 94.1, 2017-11-01 09:00:00, -0.638
None, -0.6, 94.1, 94.0, 2017-11-01 10:00:00, -1.071
None, -1.1, 94.0, 89.8, 2017-11-01 11:00:00, -1.499
None, -1.5, 89.8, 89.0, 2017-11-01 12:00:00, -1.55
None, -1.5, 89.0, 83.5, 2017-11-01 13:00:00, -1.465
None, -1.5, 83.5, 72.4, 2017-11-01 14:00:00, -1.093
None, -1.1, 72.4, 69.86, 2017-11-01 15:00:00, -1.423
None, -1.4, 69.9, 61.52, 2017-11-01 16:00:00, -2.132
None, -2.1, 61.5, 56.41, 2017-11-01 17:00:00, -2.969
None, -3.0, 56.4, 54.09, 2017-11-01 18:00:00, -3.606
None, -3.6, 54.1, 49.72, 2017-11-01 19:00:00, -4.3
None, -4.3, 49.7, 48.23, 2017-11-01 20:00:00, -5.027
None, -5.0, 48.2, 50.12, 2017-11-01 21:00:00, -5.492
None, -5.5, 50.1, 46.73, 2017-11-01 22:00:00, -5.692
None, -5.7, 46.7, 47.15, 2017-11-01 23:00:00, -5.914
None, -5.9, 47.2, 46.54, 2017-11-02 00:00:00, -6.146
None, -6.1, 46.5, 45.27, 2017-11-02 01:00:00, -6.584
None, -6.6, 45.3, 45.23, 2017-11-02 02:00:00, -7.085
None, -7.1, 45.2, 44.48, 2017-11-02 03:00:00, -7.471
None, -7.5, 44.5, 43.56, 2017-11-02 04:00:00, -7.689
None, -7.7, 43.6, 43.27, 2017-11-02 05:00:00, -7.796
None, -7.8, 43.3, 43.38, 2017-11-02 06:00:00, -7.738
None, -7.7, 43.4, 42.49, 2017-11-02 07:00:00, -7.588
None, -7.6, 42.5, 41.96, 2017-11-02 08:00:00, -7.635
None, -7.6, 42.0, 39.27, 2017-11-02 09:00:00, -7.111
None, -7.1, 39.3, 37.65, 2017-11-02 10:00:00, -6.776
None, -6.8, 37.7, 37.15, 2017-11-02 11:00:00, -6.679
None, -6.7, 37.2, 38.14, 2017-11-02 12:00:00, -6.708
None, -6.7, 38.1, 40.11, 2017-11-02 13:00:00, -6.428
None, -6.4, 40.1, 35.01, 2017-11-02 14:00:00, -5.732
None, -5.7, 35.0, 32.35, 2017-11-02 15:00:00, -5.187
None, -5.2, 32.4, 33.79, 2017-11-02 16:00:00, -5.924
None, -5.9, 33.8, 37.42, 2017-11-02 17:00:00, -6.487
None, -6.5, 37.4, 41.52, 2017-11-02 18:00:00, -7.45
None, -7.4, 41.5, 41.97, 2017-11-02 19:00:00, -7.872
None, -7.9, 42.0, 44.34, 2017-11-02 20:00:00, -8.18
None, -8.2, 44.3, 44.04, 2017-11-02 21:00:00, -8.25
None, -8.3, 44.0, 52.85, 2017-11-02 22:00:00, -9.64
None, -9.6, 52.9, 59.98, 2017-11-02 23:00:00, -11.0
None, -11.0, 60.0, 63.97, 2017-11-03 00:00:00, -11.53
None, -11.5, 64.0, 73.57, 2017-11-03 01:00:00, -13.5
None, -13.5, 73.6, 76.5, 2017-11-03 02:00:00, -13.98
None, -14.0, 76.5, 72.86, 2017-11-03 03:00:00, -12.47
None, -12.5, 72.9, 67.4, 2017-11-03 04:00:00, -11.43
None, -11.4, 67.4, 64.41, 2017-11-03 05:00:00, -11.37
None, -11.4, 64.4, 65.31, 2017-11-03 06:00:00, -11.75
None, -11.8, 65.3, 75.51, 2017-11-03 07:00:00, -14.19
None, -14.2, 75.5, 79.37, 2017-11-03 08:00:00, -15.1
None, -15.1, 79.4, 76.92, 2017-11-03 09:00:00, -13.43
None, -13.4, 76.9, 71.81, 2017-11-03 10:00:00, -10.61
None, -10.6, 71.8, 59.71, 2017-11-03 11:00:00, -8.01
None, -8.0, 59.7, 48.36, 2017-11-03 12:00:00, -5.899
None, -5.9, 48.4, 42.33, 2017-11-03 13:00:00, -4.621
None, -4.6, 42.3, 37.32, 2017-11-03 14:00:00, -4.18
None, -4.2, 37.3, 38.11, 2017-11-03 15:00:00, -4.076
None, -4.1, 38.1, 46.15, 2017-11-03 16:00:00, -5.738
None, -5.7, 46.2, 57.54, 2017-11-03 17:00:00, -6.46
None, -6.5, 57.5, 61.22, 2017-11-03 18:00:00, -7.802
None, -7.8, 61.2, 70.96, 2017-11-03 19:00:00, -9.03
None, -9.0, 71.0, 74.09, 2017-11-03 20:00:00, -9.53
None, -9.5, 74.1, 74.03, 2017-11-03 21:00:00, -9.76
None, -9.8, 74.0, 73.75, 2017-11-03 22:00:00, -9.87
None, -9.9, 73.8, 71.96, 2017-11-03 23:00:00, -9.72
None, -9.7, 72.0, 71.62, 2017-11-04 00:00:00, -9.4
None, -9.4, 71.6, 72.53, 2017-11-04 01:00:00, -9.14
None, -9.1, 72.5, 73.2, 2017-11-04 02:00:00, -9.05
None, -9.1, 73.2, 72.33, 2017-11-04 03:00:00, -8.82
None, -8.8, 72.3, 74.64, 2017-11-04 04:00:00, -8.7
None, -8.7, 74.6, 74.48, 2017-11-04 05:00:00, -8.4
None, -8.4, 74.5, 75.01, 2017-11-04 06:00:00, -8.47
None, -8.5, 75.0, 81.3, 2017-11-04 07:00:00, -8.74
None, -8.7, 81.3, 83.2, 2017-11-04 08:00:00, -9.05
None, -9.1, 83.2, 81.4, 2017-11-04 09:00:00, -8.59
None, -8.6, 81.4, 67.22, 2017-11-04 10:00:00, -8.14
None, -8.1, 67.2, 52.77, 2017-11-04 11:00:00, -7.281
None, -7.3, 52.8, 45.21, 2017-11-04 12:00:00, -6.372
None, -6.4, 45.2, 53.34, 2017-11-04 13:00:00, -6.583
None, -6.6, 53.3, 51.88, 2017-11-04 14:00:00, -6.183
None, -6.2, 51.9, 51.76, 2017-11-04 15:00:00, -5.809
None, -5.8, 51.8, 54.8, 2017-11-04 16:00:00, -5.587
None, -5.6, 54.8, 63.84, 2017-11-04 17:00:00, -5.9
None, -5.9, 63.8, 68.7, 2017-11-04 18:00:00, -6.819
None, -6.8, 68.7, 68.74, 2017-11-04 19:00:00, -6.403
None, -6.4, 68.7, 71.24, 2017-11-04 20:00:00, -6.84
None, -6.8, 71.2, 75.0, 2017-11-04 21:00:00, -7.728
None, -7.7, 75.0, 79.25, 2017-11-04 22:00:00, -8.95
None, -8.9, 79.3, 82.6, 2017-11-04 23:00:00, -9.89
None, -9.9, 82.6, 84.7, 2017-11-05 00:00:00, -10.34
None, -11.0, 84.9, 84.9, 2017-11-05 01:00:00, -10.98
None, -11.3, 85.7, 85.7, 2017-11-05 02:00:00, -11.25
None, -10.7, 86.1, 86.1, 2017-11-05 03:00:00, -10.69
None, -12.0, 84.2, 84.2, 2017-11-05 04:00:00, -11.95
None, -13.2, 82.8, 82.8, 2017-11-05 05:00:00, -13.17
None, -14.0, 81.7, 81.7, 2017-11-05 06:00:00, -14.02
None, -14.3, 81.3, 81.3, 2017-11-05 07:00:00, -14.29
None, -15.3, 80.3, 80.3, 2017-11-05 08:00:00, -15.25
None, -14.5, 80.2, 80.2, 2017-11-05 09:00:00, -14.5
None, -10.8, 80.0, 80.0, 2017-11-05 10:00:00, -10.77
None, -7.6, 78.2, 78.16, 2017-11-05 11:00:00, -7.647
None, -5.1, 71.6, 71.58, 2017-11-05 12:00:00, -5.136
None, -2.4, 53.7, 53.73, 2017-11-05 13:00:00, -2.399
None, -1.6, 42.8, 42.79, 2017-11-05 14:00:00, -1.583
None, -1.7, 38.9, 38.94, 2017-11-05 15:00:00, -1.651
None, -3.6, 47.7, 47.73, 2017-11-05 16:00:00, -3.625
None, -5.4, 59.7, 59.68, 2017-11-05 17:00:00, -5.401
None, -7.4, 67.7, 67.74, 2017-11-05 18:00:00, -7.369
None, -9.1, 74.2, 74.19, 2017-11-05 19:00:00, -9.06
None, -10.8, 79.5, 79.5, 2017-11-05 20:00:00, -10.75
None, -11.9, 82.2, 82.2, 2017-11-05 21:00:00, -11.9
None, -12.9, 83.3, 83.3, 2017-11-05 22:00:00, -12.89
None, -13.8, 82.6, 82.6, 2017-11-05 23:00:00, -13.83
None, -14.5, 81.9, 81.9, 2017-11-06 00:00:00, -14.47
None, -15.4, 81.8, 81.8, 2017-11-06 01:00:00, -15.38
None, -15.9, 80.7, 80.7, 2017-11-06 02:00:00, -15.94
None, -16.7, 79.9, 79.86, 2017-11-06 03:00:00, -16.66
None, -17.1, 79.1, 79.05, 2017-11-06 04:00:00, -17.08
None, -17.5, 78.4, 78.42, 2017-11-06 05:00:00, -17.54
None, -17.7, 77.9, 77.93, 2017-11-06 06:00:00, -17.71
None, -18.1, 77.2, 77.24, 2017-11-06 07:00:00, -18.06
None, -18.4, 76.7, 76.66, 2017-11-06 08:00:00, -18.41
None, -16.9, 77.3, 77.27, 2017-11-06 09:00:00, -16.86
None, -14.3, 79.8, 79.75, 2017-11-06 10:00:00, -14.32
None, -11.3, 79.5, 79.51, 2017-11-06 11:00:00, -11.25
None, -8.1, 70.9, 70.92, 2017-11-06 12:00:00, -8.13
None, -6.1, 61.7, 61.74, 2017-11-06 13:00:00, -6.132
None, -4.9, 53.8, 53.78, 2017-11-06 14:00:00, -4.936
None, -4.5, 54.8, 54.76, 2017-11-06 15:00:00, -4.504
None, -4.4, 53.5, 53.45, 2017-11-06 16:00:00, -4.369
None, -4.7, 55.8, 55.8, 2017-11-06 17:00:00, -4.681
None, -5.9, 63.4, 63.35, 2017-11-06 18:00:00, -5.93
None, -7.3, 71.6, 71.56, 2017-11-06 19:00:00, -7.287
None, -7.3, 73.6, 73.61, 2017-11-06 20:00:00, -7.289
None, -6.9, 73.5, 73.46, 2017-11-06 21:00:00, -6.931
None, -6.6, 72.1, 72.12, 2017-11-06 22:00:00, -6.648
None, -6.5, 72.4, 72.43, 2017-11-06 23:00:00, -6.491
None, -6.3, 72.7, 72.74, 2017-11-07 00:00:00, -6.281
None, -5.9, 70.0, 70.02, 2017-11-07 01:00:00, -5.87
None, -5.6, 67.3, 67.25, 2017-11-07 02:00:00, -5.57
None, -5.5, 66.3, 66.31, 2017-11-07 03:00:00, -5.519
None, -5.4, 70.0, 70.03, 2017-11-07 04:00:00, -5.373
None, -5.7, 85.5, 85.5, 2017-11-07 05:00:00, -5.748
None, -5.8, 86.6, 86.6, 2017-11-07 06:00:00, -5.849
None, -5.9, 86.5, 86.5, 2017-11-07 07:00:00, -5.937
None, -5.7, 85.1, 85.1, 2017-11-07 08:00:00, -5.719
None, -5.7, 83.9, 83.9, 2017-11-07 09:00:00, -5.663
None, -5.5, 82.4, 82.4, 2017-11-07 10:00:00, -5.464
None, -4.8, 77.2, 77.17, 2017-11-07 11:00:00, -4.754
None, -4.2, 74.4, 74.35, 2017-11-07 12:00:00, -4.224
None, -3.9, 74.3, 74.34, 2017-11-07 13:00:00, -3.895
None, -3.6, 75.5, 75.45, 2017-11-07 14:00:00, -3.625
None, -3.6, 75.8, 75.79, 2017-11-07 15:00:00, -3.608
None, -3.5, 74.3, 74.28, 2017-11-07 16:00:00, -3.506
None, -3.6, 73.1, 73.08, 2017-11-07 17:00:00, -3.646
None, -4.1, 75.4, 75.36, 2017-11-07 18:00:00, -4.08
None, -5.1, 83.2, 83.2, 2017-11-07 19:00:00, -5.083
None, -5.7, 86.1, 86.1, 2017-11-07 20:00:00, -5.728
None, -6.4, 87.8, 87.8, 2017-11-07 21:00:00, -6.441
None, -6.7, 88.6, 88.6, 2017-11-07 22:00:00, -6.74
None, -6.7, 88.5, 88.5, 2017-11-07 23:00:00, -6.732
None, -6.4, 86.9, 86.9, 2017-11-08 00:00:00, -6.372
None, -7.5, 88.0, 88.0, 2017-11-08 01:00:00, -7.455
None, -8.3, 88.9, 88.9, 2017-11-08 02:00:00, -8.31
None, -7.3, 86.4, 86.4, 2017-11-08 03:00:00, -7.282
None, -7.3, 87.3, 87.3, 2017-11-08 04:00:00, -7.349
None, -5.9, 80.5, 80.5, 2017-11-08 05:00:00, -5.862
None, -5.9, 80.6, 80.6, 2017-11-08 06:00:00, -5.925
None, -6.4, 84.7, 84.7, 2017-11-08 07:00:00, -6.439
None, -6.7, 82.9, 82.9, 2017-11-08 08:00:00, -6.721
None, -7.5, 85.5, 85.5, 2017-11-08 09:00:00, -7.457
None, -5.4, 77.9, 77.93, 2017-11-08 10:00:00, -5.408
None, -4.1, 69.4, 69.36, 2017-11-08 11:00:00, -4.051
None, -2.8, 65.5, 65.53, 2017-11-08 12:00:00, -2.792
None, -2.0, 64.0, 64.04, 2017-11-08 13:00:00, -2.022
None, -1.4, 62.7, 62.69, 2017-11-08 14:00:00, -1.419
None, -0.8, 61.0, 61.02, 2017-11-08 15:00:00, -0.838998
None, -1.1, 63.2, 63.22, 2017-11-08 16:00:00, -1.059
None, -2.3, 70.0, 69.95, 2017-11-08 17:00:00, -2.335
None, -4.1, 76.2, 76.18, 2017-11-08 18:00:00, -4.063
None, -5.8, 82.3, 82.3, 2017-11-08 19:00:00, -5.779
None, -7.3, 85.9, 85.9, 2017-11-08 20:00:00, -7.259
None, -8.2, 87.0, 87.0, 2017-11-08 21:00:00, -8.19
None, -9.4, 87.1, 87.1, 2017-11-08 22:00:00, -9.4
None, -9.8, 86.6, 86.6, 2017-11-08 23:00:00, -9.8
None, -10.0, 86.5, 86.5, 2017-11-09 00:00:00, -10.02
None, -10.3, 86.0, 86.0, 2017-11-09 01:00:00, -10.28
None, -9.0, 85.7, 85.7, 2017-11-09 02:00:00, -8.99
None, -8.4, 85.6, 85.6, 2017-11-09 03:00:00, -8.43
None, -6.8, 82.3, 82.3, 2017-11-09 04:00:00, -6.802
None, -6.9, 84.3, 84.3, 2017-11-09 05:00:00, -6.869
None, -6.7, 85.1, 85.1, 2017-11-09 06:00:00, -6.667
None, -6.5, 85.2, 85.2, 2017-11-09 07:00:00, -6.468
None, -6.7, 86.4, 86.4, 2017-11-09 08:00:00, -6.708
None, -6.8, 87.4, 87.4, 2017-11-09 09:00:00, -6.752
None, -5.8, 84.2, 84.2, 2017-11-09 10:00:00, -5.776
None, -5.1, 78.4, 78.43, 2017-11-09 11:00:00, -5.101
None, -4.3, 75.3, 75.32, 2017-11-09 12:00:00, -4.35
None, -3.0, 67.5, 67.5, 2017-11-09 13:00:00, -3.004
None, -2.5, 62.9, 62.91, 2017-11-09 14:00:00, -2.48
None, -2.4, 64.4, 64.36, 2017-11-09 15:00:00, -2.435
None, -2.3, 65.2, 65.22, 2017-11-09 16:00:00, -2.314
None, -2.3, 68.6, 68.64, 2017-11-09 17:00:00, -2.34
None, -2.9, 78.0, 77.99, 2017-11-09 18:00:00, -2.944
None, -3.5, 86.2, 86.2, 2017-11-09 19:00:00, -3.458
None, -3.5, 88.5, 88.5, 2017-11-09 20:00:00, -3.536
None, -3.6, 89.7, 89.7, 2017-11-09 21:00:00, -3.56
None, -3.6, 90.9, 90.9, 2017-11-09 22:00:00, -3.609
None, -3.7, 90.8, 90.8, 2017-11-09 23:00:00, -3.705
None, -4.1, 91.3, 91.3, 2017-11-10 00:00:00, -4.146
None, -4.2, 91.1, 91.1, 2017-11-10 01:00:00, -4.158
None, -4.4, 90.0, 90.0, 2017-11-10 02:00:00, -4.374
None, -4.6, 88.5, 88.5, 2017-11-10 03:00:00, -4.586
None, -4.7, 88.1, 88.1, 2017-11-10 04:00:00, -4.707
None, -4.8, 88.3, 88.3, 2017-11-10 05:00:00, -4.763
None, -4.7, 89.5, 89.5, 2017-11-10 06:00:00, -4.732
None, -4.6, 89.2, 89.2, 2017-11-10 07:00:00, -4.606
None, -4.4, 88.8, 88.8, 2017-11-10 08:00:00, -4.442
None, -4.4, 89.8, 89.8, 2017-11-10 09:00:00, -4.365
None, -4.0, 88.7, 88.7, 2017-11-10 10:00:00, -4.008
None, -3.4, 86.6, 86.6, 2017-11-10 11:00:00, -3.397
None, -2.5, 84.7, 84.7, 2017-11-10 12:00:00, -2.531
None, -1.8, 82.3, 82.3, 2017-11-10 13:00:00, -1.825
None, -1.1, 80.7, 80.7, 2017-11-10 14:00:00, -1.095
None, -0.6, 81.2, 81.2, 2017-11-10 15:00:00, -0.634998
None, -0.5, 82.7, 82.7, 2017-11-10 16:00:00, -0.470999
None, -0.7, 84.1, 84.1, 2017-11-10 17:00:00, -0.737999
None, -1.0, 85.9, 85.9, 2017-11-10 18:00:00, -1.007
None, -1.1, 86.2, 86.2, 2017-11-10 19:00:00, -1.089
None, -1.4, 87.8, 87.8, 2017-11-10 20:00:00, -1.405
None, -1.5, 88.5, 88.5, 2017-11-10 21:00:00, -1.5
None, -1.6, 89.6, 89.6, 2017-11-10 22:00:00, -1.632
None, -1.7, 90.3, 90.3, 2017-11-10 23:00:00, -1.722
None, -1.8, 90.4, 90.4, 2017-11-11 00:00:00, -1.813
None, -1.8, 90.5, 90.5, 2017-11-11 01:00:00, -1.811
None, -2.0, 90.9, 90.9, 2017-11-11 02:00:00, -1.998
None, -2.2, 91.8, 91.8, 2017-11-11 03:00:00, -2.187
None, -2.6, 92.0, 92.0, 2017-11-11 04:00:00, -2.566
None, -2.9, 92.7, 92.7, 2017-11-11 05:00:00, -2.891
None, -2.9, 92.8, 92.8, 2017-11-11 06:00:00, -2.891
None, -2.8, 92.4, 92.4, 2017-11-11 07:00:00, -2.756
None, -2.7, 92.9, 92.9, 2017-11-11 08:00:00, -2.682
None, -2.8, 93.6, 93.6, 2017-11-11 09:00:00, -2.759
None, -2.1, 93.2, 93.2, 2017-11-11 10:00:00, -2.094
None, -1.1, 91.5, 91.5, 2017-11-11 11:00:00, -1.118
None, -0.4, 92.1, 92.1, 2017-11-11 12:00:00, -0.442999
None, 0.5, 91.5, 91.5, 2017-11-11 13:00:00, 0.542999
None, 1.2, 88.0, 88.0, 2017-11-11 14:00:00, 1.159
None, 1.6, 84.4, 84.4, 2017-11-11 15:00:00, 1.573
None, 1.6, 83.7, 83.7, 2017-11-11 16:00:00, 1.64
None, 1.4, 83.1, 83.1, 2017-11-11 17:00:00, 1.438
None, 1.1, 83.4, 83.4, 2017-11-11 18:00:00, 1.097
None, 1.1, 82.9, 82.9, 2017-11-11 19:00:00, 1.064
None, 1.0, 84.8, 84.8, 2017-11-11 20:00:00, 0.959999
None, 0.8, 86.8, 86.8, 2017-11-11 21:00:00, 0.782
None, 1.4, 83.6, 83.6, 2017-11-11 22:00:00, 1.362
None, 1.8, 80.4, 80.4, 2017-11-11 23:00:00, 1.756
None, 1.4, 82.0, 82.0, 2017-11-12 00:00:00, 1.379
None, 1.5, 80.5, 80.5, 2017-11-12 01:00:00, 1.508
None, 1.5, 78.8, 78.76, 2017-11-12 02:00:00, 1.546
None, 1.6, 77.7, 77.67, 2017-11-12 03:00:00, 1.565
None, 0.9, 79.9, 79.92, 2017-11-12 04:00:00, 0.944
None, 0.2, 82.9, 82.9, 2017-11-12 05:00:00, 0.173998
None, -0.5, 86.8, 86.8, 2017-11-12 06:00:00, -0.456999
None, -0.8, 90.6, 90.6, 2017-11-12 07:00:00, -0.750998
None, -0.6, 92.3, 92.3, 2017-11-12 08:00:00, -0.617999
None, -0.8, 92.9, 92.9, 2017-11-12 09:00:00, -0.837
None, -0.5, 93.1, 93.1, 2017-11-12 10:00:00, -0.458999
None, 0.8, 89.1, 89.1, 2017-11-12 11:00:00, 0.782
None, 2.2, 80.5, 80.5, 2017-11-12 12:00:00, 2.248
None, 3.4, 74.2, 74.15, 2017-11-12 13:00:00, 3.433
None, 3.0, 75.9, 75.89, 2017-11-12 14:00:00, 2.954
None, 2.9, 76.4, 76.35, 2017-11-12 15:00:00, 2.872
None, 1.0, 82.8, 82.8, 2017-11-12 16:00:00, 0.99
None, -0.9, 89.0, 89.0, 2017-11-12 17:00:00, -0.926998
None, -2.3, 92.3, 92.3, 2017-11-12 18:00:00, -2.283
