station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-10.28, None, None, None, 13.25, 13.47, 202.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 15:00:00, None, None, None, None
-11.41, None, None, None, 9.74, 21.08, 196.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 16:00:00, None, None, None, None
-12.22, None, None, None, 8.21, 18.74, 203.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 17:00:00, None, None, None, None
-11.2, None, None, None, 10.83, 19.45, 194.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 18:00:00, None, None, None, None
-11.1, None, None, None, 10.84, 18.29, 194.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 19:00:00, None, None, None, None
-11.27, None, None, None, 11.7, 20.25, 191.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 20:00:00, None, None, None, None
-11.47, None, None, None, 11.33, 20.33, 192.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 21:00:00, None, None, None, None
-11.61, None, None, None, 9.41, 17.27, 197.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 22:00:00, None, None, None, None
-11.12, None, None, None, 12.34, 14.52, 192.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-15 23:00:00, None, None, None, None
-11.49, None, None, None, 11.81, 15.65, 198.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 00:00:00, None, None, None, None
-11.08, None, None, None, 16.78, 12.67, 189.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 01:00:00, None, None, None, None
-10.67, None, None, None, 17.86, 14.11, 174.2, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 02:00:00, None, None, None, None
-10.38, None, None, None, 15.17, 13.78, 186.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 03:00:00, None, None, None, None
-10.13, None, None, None, 12.54, 13.57, 195.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 04:00:00, None, None, None, None
-9.71, None, None, None, 16.9, 14.7, 197.0, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 05:00:00, None, None, None, None
-9.58, None, None, None, 13.05, 14.09, 200.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 06:00:00, None, None, None, None
-9.49, None, None, None, 12.38, 16.9, 193.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 07:00:00, None, None, None, None
-8.91, None, None, None, 12.69, 17.96, 191.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 08:00:00, None, None, None, None
-8.9, None, None, None, 14.49, 15.71, 188.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 09:00:00, None, None, None, None
-8.77, None, None, None, 10.64, 16.42, 197.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 10:00:00, None, None, None, None
-8.59, None, None, None, 11.52, 18.47, 192.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 11:00:00, None, None, None, None
-7.9, None, None, None, 15.39, 10.69, 190.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 12:00:00, None, None, None, None
-7.74, None, None, None, 16.17, 13.59, 195.0, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 13:00:00, None, None, None, None
-8.02, None, None, None, 10.65, 14.1, 197.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 14:00:00, None, None, None, None
-7.73, None, None, None, 14.9, 9.48, 193.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 15:00:00, None, None, None, None
-8.31, None, None, None, 14.62, 11.48, 203.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 16:00:00, None, None, None, None
-8.06, None, None, None, 13.54, 10.38, 198.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 17:00:00, None, None, None, None
-8.0, None, None, None, 13.25, 10.22, 199.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 18:00:00, None, None, None, None
-7.78, None, None, None, 11.68, 8.97, 196.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 19:00:00, None, None, None, None
-7.62, None, None, None, 14.95, 6.662, 201.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 20:00:00, None, None, None, None
-7.73, None, None, None, 13.3, 8.19, 196.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 21:00:00, None, None, None, None
-7.14, None, None, None, 11.89, 6.803, 192.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 22:00:00, None, None, None, None
-6.818, None, None, None, 17.94, 6.425, 191.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-16 23:00:00, None, None, None, None
-7.44, None, None, None, 14.05, 7.1, 200.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 00:00:00, None, None, None, None
-6.917, None, None, None, 12.38, 6.855, 199.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 01:00:00, None, None, None, None
-6.338, None, None, None, 13.26, 6.978, 183.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 02:00:00, None, None, None, None
-6.602, None, None, None, 13.89, 5.873, 187.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 03:00:00, None, None, None, None
-7.16, None, None, None, 10.62, 5.358, 194.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 04:00:00, None, None, None, None
-7.51, None, None, None, 15.21, 5.576, 184.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 05:00:00, None, None, None, None
-7.61, None, None, None, 12.45, 5.826, 183.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 06:00:00, None, None, None, None
-6.926, None, None, None, 20.49, 5.035, 159.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 07:00:00, None, None, None, None
-8.11, None, None, None, 12.57, 9.55, 186.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 08:00:00, None, None, None, None
-7.32, None, None, None, 17.24, 8.31, 176.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 09:00:00, None, None, None, None
-8.04, None, None, None, 14.3, 12.52, 179.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 10:00:00, None, None, None, None
-8.04, None, None, None, 22.51, 8.72, 198.0, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 11:00:00, None, None, None, None
-6.133, None, None, None, 16.88, 13.38, 218.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 12:00:00, None, None, None, None
-5.53, None, None, None, 15.49, 24.79, 223.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 13:00:00, None, None, None, None
-5.316, None, None, None, 14.55, 22.92, 222.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 14:00:00, None, None, None, None
-5.461, None, None, None, 31.05, 9.95, 213.0, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 15:00:00, None, None, None, None
-5.461, None, None, None, 28.73, 8.02, 206.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 16:00:00, None, None, None, None
-5.82, None, None, None, 23.67, 10.13, 191.0, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 17:00:00, None, None, None, None
-5.772, None, None, None, 12.88, 13.32, 179.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 18:00:00, None, None, None, None
-5.908, None, None, None, 11.13, 12.07, 181.2, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 19:00:00, None, None, None, None
-5.85, None, None, None, 8.86, 21.02, 175.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 20:00:00, None, None, None, None
-5.762, None, None, None, 7.26, 19.3, 178.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 21:00:00, None, None, None, None
-5.655, None, None, None, 10.5, 13.47, 179.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 22:00:00, None, None, None, None
-5.733, None, None, None, 12.84, 11.14, 183.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-17 23:00:00, None, None, None, None
-5.675, None, None, None, 12.95, 12.28, 181.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 00:00:00, None, None, None, None
-5.821, None, None, None, 12.53, 9.98, 179.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 01:00:00, None, None, None, None
-5.539, None, None, None, 24.42, 11.57, 186.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 02:00:00, None, None, None, None
-5.374, None, None, None, 25.13, 12.78, 182.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 03:00:00, None, None, None, None
-5.442, None, None, None, 19.88, 17.45, 181.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 04:00:00, None, None, None, None
-5.413, None, None, None, 20.26, 18.48, 185.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 05:00:00, None, None, None, None
-5.364, None, None, None, 18.3, 19.99, 179.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 06:00:00, None, None, None, None
-5.297, None, None, None, 18.26, 23.33, 179.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 07:00:00, None, None, None, None
-5.2, None, None, None, 18.13, 22.86, 178.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 08:00:00, None, None, None, None
-5.103, None, None, None, 14.73, 26.5, 178.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 09:00:00, None, None, None, None
-5.074, None, None, None, 14.17, 30.76, 178.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 10:00:00, None, None, None, None
-4.775, None, None, None, 18.98, 24.58, 174.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 11:00:00, None, None, None, None
-4.737, None, None, None, 15.35, 31.23, 172.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 12:00:00, None, None, None, None
-4.659, None, None, None, 14.04, 27.22, 174.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 13:00:00, None, None, None, None
-4.813, None, None, None, 14.8, 23.69, 177.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 14:00:00, None, None, None, None
-4.881, None, None, None, 13.1, 20.83, 174.2, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 15:00:00, None, None, None, None
-5.151, None, None, None, 19.33, 13.08, 188.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 16:00:00, None, None, None, None
-5.238, None, None, None, 27.59, 7.85, 198.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 17:00:00, None, None, None, None
-5.258, None, None, None, 22.72, 7.77, 197.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 18:00:00, None, None, None, None
-5.18, None, None, None, 34.3, 5.609, 196.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 19:00:00, None, None, None, None
-5.074, None, None, None, 23.05, 11.54, 182.4, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 20:00:00, None, None, None, None
-5.083, None, None, None, 28.63, 10.11, 191.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 21:00:00, None, None, None, None
-5.084, None, None, None, 26.92, 9.8, 186.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 22:00:00, None, None, None, None
-5.151, None, None, None, 26.76, 6.732, 190.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-18 23:00:00, None, None, None, None
-5.103, None, None, None, 23.89, 16.09, 177.8, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 00:00:00, None, None, None, None
-5.103, None, None, None, 22.91, 17.01, 178.6, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 01:00:00, None, None, None, None
-5.074, None, None, None, 18.07, 19.91, 176.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 02:00:00, None, None, None, None
-5.025, None, None, None, 18.0, 16.46, 180.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 03:00:00, None, None, None, None
-5.026, None, None, None, 25.46, 13.71, 189.3, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 04:00:00, None, None, None, None
-5.025, None, None, None, 31.23, 10.47, 192.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 05:00:00, None, None, None, None
-5.035, None, None, None, 28.84, 13.33, 183.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 06:00:00, None, None, None, None
-5.055, None, None, None, 41.29, 5.529, 197.7, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 07:00:00, None, None, None, None
-5.025, None, None, None, 33.03, 9.14, 190.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 08:00:00, None, None, None, None
-5.093, None, None, None, 40.14, 7.0, 193.2, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 09:00:00, None, None, None, None
-5.006, None, None, None, 40.05, 6.784, 192.5, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 10:00:00, None, None, None, None
-4.659, None, None, None, 26.29, 11.71, 186.9, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 11:00:00, None, None, None, None
-4.264, None, None, None, 35.15, 6.701, 190.1, None, None, None, None, None, None, None, None, None, None, None, 2019-12-19 12:00:00, None, None, None, None
