station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
76.3, None, None, None, None, None, None, None, -7.0, 903.0, None, None, None, None, None, 33.75, None, None, -3.922, None, None, None, None, None, None, None, None, None, None, 2019-04-21 06:00:00, None
78.3, None, None, None, None, None, None, None, -7.0, 903.0, None, None, None, None, None, 33.79, None, None, -4.211, None, None, None, None, None, None, None, None, None, None, 2019-04-21 07:00:00, None
78.2, None, None, None, None, None, None, None, -7.0, 902.0, None, None, None, None, None, 33.94, None, None, -3.826, None, None, None, None, None, None, None, None, None, None, 2019-04-21 08:00:00, None
72.2, None, None, None, None, None, None, None, -6.0, 902.0, None, None, None, None, None, 33.96, None, None, -2.188, None, None, None, None, None, None, None, None, None, None, 2019-04-21 09:00:00, None
56.47, None, None, None, None, None, None, None, -6.0, 902.0, None, None, None, None, None, 34.13, None, None, 1.607, None, None, None, None, None, None, None, None, None, None, 2019-04-21 10:00:00, None
56.32, None, None, None, None, None, None, None, -6.0, 902.0, None, None, None, None, None, 34.47, None, None, 2.071, None, None, None, None, None, None, None, None, None, None, 2019-04-21 11:00:00, None
53.75, None, None, None, None, None, None, None, -5.0, 902.0, None, None, None, None, None, 34.66, None, None, 3.389, None, None, None, None, None, None, None, None, None, None, 2019-04-21 12:00:00, None
53.73, None, None, None, None, None, None, None, -5.0, 902.0, None, None, None, None, None, 34.47, None, None, 3.995, None, None, None, None, None, None, None, None, None, None, 2019-04-21 13:00:00, None
43.16, None, None, None, None, None, None, None, -6.0, 902.0, None, None, None, None, None, 34.45, None, None, 5.942, None, None, None, None, None, None, None, None, None, None, 2019-04-21 14:00:00, None
53.57, None, None, None, None, None, None, None, -4.0, 902.0, None, None, None, None, None, 34.26, None, None, 4.333, None, None, None, None, None, None, None, None, None, None, 2019-04-21 15:00:00, None
57.75, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, 34.03, None, None, 4.498, None, None, None, None, None, None, None, None, None, None, 2019-04-21 16:00:00, None
61.2, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, 34.15, None, None, 4.811, None, None, None, None, None, None, None, None, None, None, 2019-04-21 17:00:00, None
63.15, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, 33.18, None, None, 4.669, None, None, None, None, None, None, None, None, None, None, 2019-04-21 18:00:00, None
66.98, None, None, None, None, None, None, None, -1.0, 900.0, None, None, None, None, None, 32.71, None, None, 4.332, None, None, None, None, None, None, None, None, None, None, 2019-04-21 19:00:00, None
68.33, None, None, None, None, None, None, None, -1.0, 900.0, None, None, None, None, None, 33.67, None, None, 4.236, None, None, None, None, None, None, None, None, None, None, 2019-04-21 20:00:00, None
71.2, None, None, None, None, None, None, None, -1.0, 900.0, None, None, None, None, None, 33.72, None, None, 3.855, None, None, None, None, None, None, None, None, None, None, 2019-04-21 21:00:00, None
74.0, None, None, None, None, None, None, None, -1.0, 899.0, None, None, None, None, None, 33.67, None, None, 2.949, None, None, None, None, None, None, None, None, None, None, 2019-04-21 22:00:00, None
79.0, None, None, None, None, None, None, None, -1.0, 899.0, None, None, None, None, None, 33.68, None, None, 1.951, None, None, None, None, None, None, None, None, None, None, 2019-04-21 23:00:00, None
80.3, None, None, None, None, None, None, None, -2.0, 898.0, None, None, None, None, None, 33.71, None, None, 1.47, None, None, None, None, None, None, None, None, None, None, 2019-04-22 00:00:00, None
86.4, None, None, None, None, None, None, None, -1.0, 897.0, None, None, None, None, None, 33.66, None, None, 1.133, None, None, None, None, None, None, None, None, None, None, 2019-04-22 01:00:00, None
90.5, None, None, None, None, None, None, None, -1.0, 896.0, None, None, None, None, None, 33.64, None, None, 0.383, None, None, None, None, None, None, None, None, None, None, 2019-04-22 02:00:00, None
92.5, None, None, None, None, None, None, None, -2.0, 895.0, None, None, None, None, None, 33.7, None, None, -0.816, None, None, None, None, None, None, None, None, None, None, 2019-04-22 03:00:00, None
94.1, None, None, None, None, None, None, None, -2.0, 894.0, None, None, None, None, None, 33.73, None, None, -0.96, None, None, None, None, None, None, None, None, None, None, 2019-04-22 04:00:00, None
94.1, None, None, None, None, None, None, None, -2.0, 892.0, None, None, None, None, None, 33.8, None, None, -1.153, None, None, None, None, None, None, None, None, None, None, 2019-04-22 05:00:00, None
94.3, None, None, None, None, None, None, None, -2.0, 891.0, None, None, None, None, None, 33.72, None, None, -0.864, None, None, None, None, None, None, None, None, None, None, 2019-04-22 06:00:00, None
95.1, None, None, None, None, None, None, None, -1.0, 890.0, None, None, None, None, None, 33.38, None, None, -0.816, None, None, None, None, None, None, None, None, None, None, 2019-04-22 07:00:00, None
95.4, None, None, None, None, None, None, None, -1.0, 889.0, None, None, None, None, None, 33.42, None, None, -0.671, None, None, None, None, None, None, None, None, None, None, 2019-04-22 08:00:00, None
94.9, None, None, None, None, None, None, None, -1.0, 888.0, None, None, None, None, None, 33.67, None, None, -0.238, None, None, None, None, None, None, None, None, None, None, 2019-04-22 09:00:00, None
95.4, None, None, None, None, None, None, None, 0.0, 887.0, None, None, None, None, None, 33.51, None, None, 0.147, None, None, None, None, None, None, None, None, None, None, 2019-04-22 10:00:00, None
95.4, None, None, None, None, None, None, None, 0.0, 887.0, None, None, None, None, None, 36.92, None, None, 0.821, None, None, None, None, None, None, None, None, None, None, 2019-04-22 11:00:00, None
90.6, None, None, None, None, None, None, None, 1.0, 887.0, None, None, None, None, None, 36.84, None, None, 1.972, None, None, None, None, None, None, None, None, None, None, 2019-04-22 12:00:00, None
86.8, None, None, None, None, None, None, None, 1.0, 887.0, None, None, None, None, None, 35.14, None, None, 3.444, None, None, None, None, None, None, None, None, None, None, 2019-04-22 13:00:00, None
86.8, None, None, None, None, None, None, None, 2.0, 887.0, None, None, None, None, None, 35.4, None, None, 4.442, None, None, None, None, None, None, None, None, None, None, 2019-04-22 14:00:00, None
88.0, None, None, None, None, None, None, None, 3.0, 887.0, None, None, None, None, None, 34.32, None, None, 4.669, None, None, None, None, None, None, None, None, None, None, 2019-04-22 15:00:00, None
87.7, None, None, None, None, None, None, None, 4.0, 887.0, None, None, None, None, None, 34.46, None, None, 5.775, None, None, None, None, None, None, None, None, None, None, 2019-04-22 16:00:00, None
83.5, None, None, None, None, None, None, None, 3.0, 889.0, None, None, None, None, None, 33.26, None, None, 5.438, None, None, None, None, None, None, None, None, None, None, 2019-04-22 18:00:00, None
76.5, None, None, None, None, None, None, None, 1.0, 891.0, None, None, None, None, None, 32.64, None, None, 4.38, None, None, None, None, None, None, None, None, None, None, 2019-04-22 19:00:00, None
44.99, None, None, None, None, None, None, None, -6.0, 893.0, None, None, None, None, None, 32.55, None, None, 4.476, None, None, None, None, None, None, None, None, None, None, 2019-04-22 20:00:00, None
48.96, None, None, None, None, None, None, None, -6.0, 895.0, None, None, None, None, None, 32.56, None, None, 3.621, None, None, None, None, None, None, None, None, None, None, 2019-04-22 21:00:00, None
47.63, None, None, None, None, None, None, None, -8.0, 896.0, None, None, None, None, None, 32.54, None, None, 1.71, None, None, None, None, None, None, None, None, None, None, 2019-04-22 22:00:00, None
43.12, None, None, None, None, None, None, None, -10.0, 898.0, None, None, None, None, None, 32.52, None, None, 1.133, None, None, None, None, None, None, None, None, None, None, 2019-04-22 23:00:00, None
45.56, None, None, None, None, None, None, None, -10.0, 899.0, None, None, None, None, None, 32.57, None, None, 0.29, None, None, None, None, None, None, None, None, None, None, 2019-04-23 00:00:00, None
49.13, None, None, None, None, None, None, None, -9.0, 900.0, None, None, None, None, None, 32.66, None, None, -0.431, None, None, None, None, None, None, None, None, None, None, 2019-04-23 01:00:00, None
46.3, None, None, None, None, None, None, None, -10.0, 900.0, None, None, None, None, None, 32.68, None, None, -0.816, None, None, None, None, None, None, None, None, None, None, 2019-04-23 02:00:00, None
48.73, None, None, None, None, None, None, None, -10.0, 901.0, None, None, None, None, None, 32.62, None, None, -1.387, None, None, None, None, None, None, None, None, None, None, 2019-04-23 03:00:00, None
54.25, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 32.83, None, None, -2.296, None, None, None, None, None, None, None, None, None, None, 2019-04-23 04:00:00, None
59.3, None, None, None, None, None, None, None, -8.0, 902.0, None, None, None, None, None, 32.72, None, None, -2.239, None, None, None, None, None, None, None, None, None, None, 2019-04-23 05:00:00, None
57.89, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 32.88, None, None, -2.525, None, None, None, None, None, None, None, None, None, None, 2019-04-23 06:00:00, None
65.63, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 32.78, None, None, -3.633, None, None, None, None, None, None, None, None, None, None, 2019-04-23 07:00:00, None
70.3, None, None, None, None, None, None, None, -8.0, 902.0, None, None, None, None, None, 32.89, None, None, -3.922, None, None, None, None, None, None, None, None, None, None, 2019-04-23 08:00:00, None
55.81, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 32.91, None, None, -2.14, None, None, None, None, None, None, None, None, None, None, 2019-04-23 09:00:00, None
48.13, None, None, None, None, None, None, None, -9.0, 902.0, None, None, None, None, None, 32.89, None, None, -0.117, None, None, None, None, None, None, None, None, None, None, 2019-04-23 10:00:00, None
40.65, None, None, None, None, None, None, None, -11.0, 902.0, None, None, None, None, None, 32.75, None, None, 1.353, None, None, None, None, None, None, None, None, None, None, 2019-04-23 11:00:00, None
34.98, None, None, None, None, None, None, None, -11.0, 901.0, None, None, None, None, None, 32.43, None, None, 3.199, None, None, None, None, None, None, None, None, None, None, 2019-04-23 12:00:00, None
34.1, None, None, None, None, None, None, None, -11.0, 901.0, None, None, None, None, None, 32.56, None, None, 2.744, None, None, None, None, None, None, None, None, None, None, 2019-04-23 13:00:00, None
33.09, None, None, None, None, None, None, None, -11.0, 901.0, None, None, None, None, None, 32.89, None, None, 3.899, None, None, None, None, None, None, None, None, None, None, 2019-04-23 14:00:00, None
43.17, None, None, None, None, None, None, None, -8.0, 901.0, None, None, None, None, None, 32.91, None, None, 2.837, None, None, None, None, None, None, None, None, None, None, 2019-04-23 15:00:00, None
34.16, None, None, None, None, None, None, None, -10.0, 900.0, None, None, None, None, None, 33.16, None, None, 4.38, None, None, None, None, None, None, None, None, None, None, 2019-04-23 16:00:00, None
84.8, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, 33.12, None, None, -1.393, None, None, None, None, None, None, None, None, None, None, 2019-04-23 17:00:00, None
77.0, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, 33.23, None, None, -0.362, None, None, None, None, None, None, None, None, None, None, 2019-04-23 18:00:00, None
92.2, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, 35.31, None, None, -1.649, None, None, None, None, None, None, None, None, None, None, 2019-04-23 19:00:00, None
87.6, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, 33.14, None, None, -0.912, None, None, None, None, None, None, None, None, None, None, 2019-04-23 20:00:00, None
87.6, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, 34.41, None, None, -1.586, None, None, None, None, None, None, None, None, None, None, 2019-04-23 21:00:00, None
87.3, None, None, None, None, None, None, None, -4.0, 902.0, None, None, None, None, None, 34.93, None, None, -2.019, None, None, None, None, None, None, None, None, None, None, 2019-04-23 22:00:00, None
85.3, None, None, None, None, None, None, None, -5.0, 903.0, None, None, None, None, None, 34.75, None, None, -2.973, None, None, None, None, None, None, None, None, None, None, 2019-04-23 23:00:00, None
84.1, None, None, None, None, None, None, None, -6.0, 904.0, None, None, None, None, None, 35.97, None, None, -3.634, None, None, None, None, None, None, None, None, None, None, 2019-04-24 00:00:00, None
84.6, None, None, None, None, None, None, None, -6.0, 905.0, None, None, None, None, None, 35.1, None, None, -3.633, None, None, None, None, None, None, None, None, None, None, 2019-04-24 01:00:00, None
