station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-3.518, None, None, None, 20.69, 11.22, 278.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-22 19:00:00, None, None, None, None
-3.154, None, None, None, 22.84, 6.55, 301.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-22 20:00:00, None, None, None, None
-3.188, None, None, None, 27.29, 6.89, 304.6, None, None, None, None, None, None, None, None, None, None, None, 2019-10-22 21:00:00, None, None, None, None
-3.121, None, None, None, 10.4, 7.07, 313.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-22 22:00:00, None, None, None, None
-3.524, None, None, None, 17.2, 6.671, 312.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-22 23:00:00, None, None, None, None
-4.292, None, None, None, 48.61, 3.312, 329.6, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 00:00:00, None, None, None, None
-3.59, None, None, None, 28.4, 4.079, 128.6, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 01:00:00, None, None, None, None
-3.887, None, None, None, 7.07, 12.76, 123.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 02:00:00, None, None, None, None
-4.051, None, None, None, 6.904, 15.9, 123.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 03:00:00, None, None, None, None
-4.099, None, None, None, 12.79, 14.18, 131.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 04:00:00, None, None, None, None
-3.035, None, None, None, 12.6, 20.08, 138.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 09:00:00, None, None, None, None
-3.074, None, None, None, 10.94, 24.07, 142.6, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 10:00:00, None, None, None, None
-2.663, None, None, None, 13.11, 21.81, 144.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 11:00:00, None, None, None, None
-2.262, None, None, None, 13.86, 20.02, 136.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 12:00:00, None, None, None, None
-2.292, None, None, None, 12.04, 25.34, 140.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 13:00:00, None, None, None, None
-2.237, None, None, None, 12.89, 26.54, 141.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 14:00:00, None, None, None, None
-2.353, None, None, None, 9.97, 27.92, 147.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 15:00:00, None, None, None, None
-2.563, None, None, None, 10.12, 24.91, 145.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 16:00:00, None, None, None, None
-2.268, None, None, None, 10.14, 21.6, 140.1, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 17:00:00, None, None, None, None
-2.364, None, None, None, 9.5, 20.66, 141.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 18:00:00, None, None, None, None
-2.629, None, None, None, 13.09, 19.93, 136.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 19:00:00, None, None, None, None
-2.101, None, None, None, 12.19, 18.99, 133.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 20:00:00, None, None, None, None
-2.256, None, None, None, 15.13, 16.6, 132.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 21:00:00, None, None, None, None
-1.863, None, None, None, 21.94, 16.03, 141.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 22:00:00, None, None, None, None
-1.797, None, None, None, 11.56, 17.07, 149.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-23 23:00:00, None, None, None, None
-1.711, None, None, None, 17.33, 16.67, 142.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 00:00:00, None, None, None, None
-0.999, None, None, None, 10.35, 19.95, 145.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 01:00:00, None, None, None, None
-1.132, None, None, None, 14.83, 18.7, 151.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 02:00:00, None, None, None, None
-0.905, None, None, None, 16.79, 17.83, 157.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 03:00:00, None, None, None, None
-0.354, None, None, None, 46.88, 8.93, 201.6, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 04:00:00, None, None, None, None
-0.785, None, None, None, 16.1, 17.34, 267.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 05:00:00, None, None, None, None
-1.419, None, None, None, 13.41, 21.17, 258.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 06:00:00, None, None, None, None
-1.971, None, None, None, 19.22, 15.62, 255.3, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 07:00:00, None, None, None, None
-1.911, None, None, None, 17.06, 14.37, 274.1, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 08:00:00, None, None, None, None
-2.31, None, None, None, 13.6, 15.93, 298.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 09:00:00, None, None, None, None
-2.567, None, None, None, 10.35, 13.43, 286.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 10:00:00, None, None, None, None
-2.398, None, None, None, 12.38, 12.47, 277.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 11:00:00, None, None, None, None
-2.475, None, None, None, 16.02, 14.68, 278.6, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 12:00:00, None, None, None, None
-2.268, None, None, None, 16.68, 15.74, 276.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 13:00:00, None, None, None, None
-2.386, None, None, None, 22.48, 11.43, 271.3, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 14:00:00, None, None, None, None
-2.206, None, None, None, 16.05, 10.43, 274.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 15:00:00, None, None, None, None
-2.702, None, None, None, 13.81, 12.89, 274.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 16:00:00, None, None, None, None
-2.539, None, None, None, 13.11, 8.93, 275.1, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 17:00:00, None, None, None, None
-2.759, None, None, None, 21.26, 8.08, 269.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 18:00:00, None, None, None, None
-3.166, None, None, None, 26.98, 9.53, 279.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 19:00:00, None, None, None, None
-3.134, None, None, None, 20.88, 7.45, 319.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 20:00:00, None, None, None, None
-3.17, None, None, None, 9.14, 7.17, 315.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 21:00:00, None, None, None, None
-3.217, None, None, None, 49.04, 1.841, 116.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 22:00:00, None, None, None, None
-3.38, None, None, None, 16.46, 7.37, 127.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-24 23:00:00, None, None, None, None
-3.399, None, None, None, 22.62, 4.506, 122.3, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 00:00:00, None, None, None, None
-3.418, None, None, None, 13.3, 3.436, 133.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 01:00:00, None, None, None, None
-3.418, None, None, None, 63.55, 0.274, 94.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 02:00:00, None, None, None, None
-3.457, None, None, None, 6.907, 7.67, 308.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 03:00:00, None, None, None, None
-3.831, None, None, None, 7.52, 14.69, 306.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 04:00:00, None, None, None, None
-3.956, None, None, None, 6.951, 23.47, 314.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 05:00:00, None, None, None, None
-4.283, None, None, None, 6.742, 20.62, 310.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 06:00:00, None, None, None, None
-4.119, None, None, None, 5.682, 17.19, 310.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 07:00:00, None, None, None, None
-4.206, None, None, None, 10.85, 14.77, 297.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 08:00:00, None, None, None, None
-4.37, None, None, None, 13.19, 13.47, 292.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 09:00:00, None, None, None, None
-4.601, None, None, None, 15.74, 11.16, 276.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 10:00:00, None, None, None, None
-4.524, None, None, None, 13.31, 11.22, 293.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 11:00:00, None, None, None, None
-4.421, None, None, None, 19.81, 9.84, 275.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 12:00:00, None, None, None, None
-4.57, None, None, None, 14.63, 11.56, 256.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 13:00:00, None, None, None, None
-4.333, None, None, None, 18.16, 8.29, 254.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 14:00:00, None, None, None, None
-4.285, None, None, None, 17.09, 9.12, 259.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 15:00:00, None, None, None, None
-4.102, None, None, None, 20.5, 7.29, 276.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 16:00:00, None, None, None, None
-3.641, None, None, None, 14.62, 8.53, 273.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 17:00:00, None, None, None, None
-3.966, None, None, None, 17.12, 9.2, 296.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 18:00:00, None, None, None, None
-4.49, None, None, None, 15.73, 8.03, 306.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 19:00:00, None, None, None, None
-4.998, None, None, None, 12.02, 7.02, 324.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 20:00:00, None, None, None, None
-5.065, None, None, None, 15.52, 8.2, 325.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 21:00:00, None, None, None, None
-4.34, None, None, None, 11.1, 11.82, 305.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 22:00:00, None, None, None, None
-4.389, None, None, None, 51.81, 1.925, 269.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-25 23:00:00, None, None, None, None
-4.756, None, None, None, 44.01, 3.198, 281.1, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 00:00:00, None, None, None, None
-5.075, None, None, None, 58.51, 1.173, 310.1, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 01:00:00, None, None, None, None
-5.93, None, None, None, 66.67, 0.5, 319.9, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 02:00:00, None, None, None, None
-5.424, None, None, None, 26.99, 3.149, 297.1, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 03:00:00, None, None, None, None
-5.696, None, None, None, 53.29, 1.455, 288.0, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 04:00:00, None, None, None, None
-5.346, None, None, None, 20.65, 3.84, 140.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 05:00:00, None, None, None, None
-6.028, None, None, None, 25.49, 3.388, 146.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 06:00:00, None, None, None, None
-6.008, None, None, None, 14.53, 4.009, 124.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 07:00:00, None, None, None, None
-6.135, None, None, None, 9.87, 3.044, 115.8, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 08:00:00, None, None, None, None
-6.154, None, None, None, 13.61, 2.778, 122.6, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 09:00:00, None, None, None, None
-5.998, None, None, None, 7.7, 5.425, 131.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 10:00:00, None, None, None, None
-3.005, None, None, None, 50.97, 0.433, 79.2, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 11:00:00, None, None, None, None
-0.214, None, None, None, 23.73, 0.557, 302.5, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 12:00:00, None, None, None, None
-2.006, None, None, None, 28.88, 2.4, 124.4, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 13:00:00, None, None, None, None
1.992, None, None, None, 19.17, 2.365, 117.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 14:00:00, None, None, None, None
-1.435, None, None, None, 14.31, 3.481, 131.1, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 15:00:00, None, None, None, None
1.534, None, None, None, 29.13, 1.471, 134.3, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 16:00:00, None, None, None, None
-0.888, None, None, None, 51.79, 1.634, 49.07, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 17:00:00, None, None, None, None
-0.999, None, None, None, 53.77, 1.198, 8.88, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 18:00:00, None, None, None, None
-0.568, None, None, None, 55.41, 1.686, 133.7, None, None, None, None, None, None, None, None, None, None, None, 2019-10-26 19:00:00, None, None, None, None
