station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.37, 111.1, None, None, None, 1028.0, None, None, None, None, None, None, None, None, 1.832, None, None, None, None, 56.69, None, None, None, None, None, 2019-11-06 05:00:00, None
None, None, None, None, 0.582, 136.3, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 1.385, None, None, None, None, 31.96, None, None, None, None, None, 2019-11-06 06:00:00, None
None, None, None, None, 0.433, 121.9, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 1.422, None, None, None, None, 63.52, None, None, None, None, None, 2019-11-06 07:00:00, None
None, None, None, None, 0.509, 55.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 2.335, None, None, None, None, 67.33, None, None, None, None, None, 2019-11-06 08:00:00, None
None, None, None, None, 0.104, 15.23, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 3.273, None, None, None, None, 78.4, None, None, None, None, None, 2019-11-06 09:00:00, None
None, None, None, None, 0.05, 180.7, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 4.809, None, None, None, None, 78.1, None, None, None, None, None, 2019-11-06 10:00:00, None
None, None, None, None, 0.863, 281.4, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 6.459, None, None, None, None, 49.21, None, None, None, None, None, 2019-11-06 11:00:00, None
None, None, None, None, 0.605, 235.3, None, None, None, 1027.0, None, None, None, None, None, None, None, None, 8.01, None, None, None, None, 64.02, None, None, None, None, None, 2019-11-06 12:00:00, None
None, None, None, None, 1.859, 149.8, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, 51.05, None, None, None, None, None, 2019-11-06 13:00:00, None
None, None, None, None, 0.956, 134.0, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 8.29, None, None, None, None, 61.23, None, None, None, None, None, 2019-11-06 14:00:00, None
None, None, None, None, 0.896, 143.0, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 7.59, None, None, None, None, 54.0, None, None, None, None, None, 2019-11-06 15:00:00, None
None, None, None, None, 0.276, 72.1, None, None, None, 1025.0, None, None, None, None, None, None, None, None, 7.06, None, None, None, None, 71.5, None, None, None, None, None, 2019-11-06 16:00:00, None
None, None, None, None, 0.829, 351.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 6.16, None, None, None, None, 54.0, None, None, None, None, None, 2019-11-06 17:00:00, None
None, None, None, None, 1.586, 354.1, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 5.57, None, None, None, None, 21.43, None, None, None, None, None, 2019-11-06 18:00:00, None
None, None, None, None, 0.55, 40.45, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 4.997, None, None, None, None, 32.6, None, None, None, None, None, 2019-11-06 19:00:00, None
None, None, None, None, 0.178, 17.33, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 4.831, None, None, None, None, 67.73, None, None, None, None, None, 2019-11-06 20:00:00, None
None, None, None, None, 0.629, 350.6, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 4.637, None, None, None, None, 47.29, None, None, None, None, None, 2019-11-06 21:00:00, None
None, None, None, None, 0.613, 342.1, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 4.424, None, None, None, None, 44.43, None, None, None, None, None, 2019-11-06 22:00:00, None
None, None, None, None, 0.445, 10.49, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 4.385, None, None, None, None, 31.08, None, None, None, None, None, 2019-11-06 23:00:00, None
None, None, None, None, 0.32, 12.98, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 4.24, None, None, None, None, 22.5, None, None, None, None, None, 2019-11-07 00:00:00, None
None, None, None, None, 0.357, 56.73, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 4.134, None, None, None, None, 51.82, None, None, None, None, None, 2019-11-07 01:00:00, None
None, None, None, None, 0.493, 1.682, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 4.126, None, None, None, None, 37.13, None, None, None, None, None, 2019-11-07 02:00:00, None
None, None, None, None, 0.395, 8.76, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 4.009, None, None, None, None, 18.2, None, None, None, None, None, 2019-11-07 03:00:00, None
None, None, None, None, 0.291, 13.41, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 3.965, None, None, None, None, 10.91, None, None, None, None, None, 2019-11-07 04:00:00, None
None, None, None, None, 0.361, 15.53, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 3.983, None, None, None, None, 38.09, None, None, None, None, None, 2019-11-07 05:00:00, None
None, None, None, None, 0.337, 17.14, None, None, None, 1020.0, None, None, None, None, None, None, None, None, 3.889, None, None, None, None, 38.97, None, None, None, None, None, 2019-11-07 06:00:00, None
None, None, None, None, 0.274, 72.0, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 3.925, None, None, None, None, 13.95, None, None, None, None, None, 2019-11-07 07:00:00, None
None, None, None, None, 0.248, 93.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 3.858, None, None, None, None, 53.18, None, None, None, None, None, 2019-11-07 08:00:00, None
None, None, None, None, 0.303, 0.022, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 4.042, None, None, None, None, 51.24, None, None, None, None, None, 2019-11-07 09:00:00, None
None, None, None, None, 0.291, 295.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 4.291, None, None, None, None, 59.01, None, None, None, None, None, 2019-11-07 10:00:00, None
None, None, None, None, 1.049, 339.5, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 4.453, None, None, None, None, 31.04, None, None, None, None, None, 2019-11-07 11:00:00, None
None, None, None, None, 0.234, 350.4, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 4.337, None, None, None, None, 63.73, None, None, None, None, None, 2019-11-07 12:00:00, None
None, None, None, None, 0.14, 233.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 4.193, None, None, None, None, 71.5, None, None, None, None, None, 2019-11-07 13:00:00, None
None, None, None, None, 1.06, 4.001, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 3.904, None, None, None, None, 42.68, None, None, None, None, None, 2019-11-07 14:00:00, None
None, None, None, None, 1.993, 3.025, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.74, None, None, None, None, 34.05, None, None, None, None, None, 2019-11-07 15:00:00, None
None, None, None, None, 2.358, 2.678, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 3.752, None, None, None, None, 25.65, None, None, None, None, None, 2019-11-07 16:00:00, None
None, None, None, None, 0.606, 331.2, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 3.696, None, None, None, None, 41.26, None, None, None, None, None, 2019-11-07 17:00:00, None
None, None, None, None, 0.306, 264.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 3.658, None, None, None, None, 35.87, None, None, None, None, None, 2019-11-07 18:00:00, None
None, None, None, None, 0.266, 259.2, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 3.63, None, None, None, None, 50.22, None, None, None, None, None, 2019-11-07 19:00:00, None
None, None, None, None, 0.336, 10.23, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 3.708, None, None, None, None, 45.16, None, None, None, None, None, 2019-11-07 20:00:00, None
None, None, None, None, 0.015, 222.3, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 3.783, None, None, None, None, 80.0, None, None, None, None, None, 2019-11-07 21:00:00, None
None, None, None, None, 0.055, 81.4, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.822, None, None, None, None, 74.0, None, None, None, None, None, 2019-11-07 22:00:00, None
None, None, None, None, 0.313, 121.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.89, None, None, None, None, 31.5, None, None, None, None, None, 2019-11-07 23:00:00, None
None, None, None, None, 0.158, 106.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.878, None, None, None, None, 56.28, None, None, None, None, None, 2019-11-08 00:00:00, None
None, None, None, None, 0.219, 75.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 3.925, None, None, None, None, 42.16, None, None, None, None, None, 2019-11-08 01:00:00, None
None, None, None, None, 0.287, 129.2, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 3.963, None, None, None, None, 42.8, None, None, None, None, None, 2019-11-08 02:00:00, None
None, None, None, None, 0.343, 139.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 3.982, None, None, None, None, 32.61, None, None, None, None, None, 2019-11-08 03:00:00, None
None, None, None, None, 0.172, 164.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 4.07, None, None, None, None, 68.43, None, None, None, None, None, 2019-11-08 04:00:00, None
None, None, None, None, 0.056, 3.544, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 4.098, None, None, None, None, 73.7, None, None, None, None, None, 2019-11-08 05:00:00, None
None, None, None, None, 0.29, 101.3, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 4.106, None, None, None, None, 60.07, None, None, None, None, None, 2019-11-08 06:00:00, None
None, None, None, None, 0.145, 240.1, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 4.223, None, None, None, None, 71.9, None, None, None, None, None, 2019-11-08 07:00:00, None
None, None, None, None, 0.305, 330.2, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 4.269, None, None, None, None, 68.71, None, None, None, None, None, 2019-11-08 08:00:00, None
None, None, None, None, 0.326, 145.5, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 4.375, None, None, None, None, 61.03, None, None, None, None, None, 2019-11-08 09:00:00, None
None, None, None, None, 0.213, 62.36, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 4.626, None, None, None, None, 60.85, None, None, None, None, None, 2019-11-08 10:00:00, None
None, None, None, None, 0.836, 150.0, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 5.023, None, None, None, None, 34.23, None, None, None, None, None, 2019-11-08 11:00:00, None
None, None, None, None, 0.345, 115.4, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 5.15, None, None, None, None, 65.27, None, None, None, None, None, 2019-11-08 12:00:00, None
None, None, None, None, 0.507, 144.7, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 5.218, None, None, None, None, 56.17, None, None, None, None, None, 2019-11-08 13:00:00, None
None, None, None, None, 0.043, 323.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 5.305, None, None, None, None, 79.2, None, None, None, None, None, 2019-11-08 14:00:00, None
None, None, None, None, 0.261, 29.26, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 5.354, None, None, None, None, 66.35, None, None, None, None, None, 2019-11-08 15:00:00, None
None, None, None, None, 0.268, 335.8, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 5.238, None, None, None, None, 65.71, None, None, None, None, None, 2019-11-08 16:00:00, None
None, None, None, None, 0.246, 121.4, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 5.005, None, None, None, None, 64.56, None, None, None, None, None, 2019-11-08 17:00:00, None
None, None, None, None, 0.229, 90.8, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.879, None, None, None, None, 69.26, None, None, None, None, None, 2019-11-08 18:00:00, None
None, None, None, None, 0.089, 329.0, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.762, None, None, None, None, 77.9, None, None, None, None, None, 2019-11-08 19:00:00, None
None, None, None, None, 0.473, 18.41, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.724, None, None, None, None, 53.75, None, None, None, None, None, 2019-11-08 20:00:00, None
None, None, None, None, 0.024, 181.7, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.617, None, None, None, None, 78.6, None, None, None, None, None, 2019-11-08 21:00:00, None
None, None, None, None, 0.219, 259.8, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.579, None, None, None, None, 53.15, None, None, None, None, None, 2019-11-08 22:00:00, None
None, None, None, None, 0.197, 131.9, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.521, None, None, None, None, 70.1, None, None, None, None, None, 2019-11-08 23:00:00, None
None, None, None, None, 0.158, 88.3, None, None, None, 1009.0, None, None, None, None, None, None, None, None, 4.462, None, None, None, None, 73.1, None, None, None, None, None, 2019-11-09 00:00:00, None
None, None, None, None, 0.398, 148.1, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 4.481, None, None, None, None, 59.94, None, None, None, None, None, 2019-11-09 01:00:00, None
None, None, None, None, 0.245, 122.3, None, None, None, 1011.0, None, None, None, None, None, None, None, None, 4.472, None, None, None, None, 67.87, None, None, None, None, None, 2019-11-09 02:00:00, None
