station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 1.848, 20.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2019-04-02 21:00:00, None, None, None, None
None, None, 1.085, 20.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2019-04-02 22:00:00, None, None, None, None
None, None, 0.314, 20.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2019-04-02 23:00:00, None, None, None, None
None, None, 0.153, 20.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2019-04-03 00:00:00, None, None, None, None
None, None, -0.261, 21.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 01:00:00, None, None, None, None
None, None, -0.692, 21.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 02:00:00, None, None, None, None
None, None, -0.843, 21.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 03:00:00, None, None, None, None
None, None, -0.927, 22.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 04:00:00, None, None, None, None
None, None, -0.87, 21.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 05:00:00, None, None, None, None
None, None, -0.729, 21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 06:00:00, None, None, None, None
None, None, -1.182, 22.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 07:00:00, None, None, None, None
None, None, -1.144, 22.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 08:00:00, None, None, None, None
None, None, 0.414, 23.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 09:00:00, None, None, None, None
None, None, 2.018, 21.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2019-04-03 10:00:00, None, None, None, None
None, None, 5.29, 19.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-04-03 11:00:00, None, None, None, None
None, None, 4.813, 20.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-04-03 12:00:00, None, None, None, None
None, None, 5.653, 19.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-04-03 13:00:00, None, None, None, None
None, None, 6.243, 19.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2019-04-03 14:00:00, None, None, None, None
None, None, 4.251, 21.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2019-04-03 15:00:00, None, None, None, None
None, None, 3.322, 25.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2019-04-03 16:00:00, None, None, None, None
None, None, 2.537, 49.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-03 17:00:00, None, None, None, None
None, None, 0.886, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-04-03 18:00:00, None, None, None, None
None, None, 0.171, 96.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-03 19:00:00, None, None, None, None
None, None, -0.054, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-04-03 20:00:00, None, None, None, None
None, None, -0.228, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-03 21:00:00, None, None, None, None
None, None, -0.376, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-03 22:00:00, None, None, None, None
None, None, -0.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-03 23:00:00, None, None, None, None
None, None, -0.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 00:00:00, None, None, None, None
None, None, -0.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 01:00:00, None, None, None, None
None, None, -0.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 02:00:00, None, None, None, None
None, None, -0.144, 101.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-04-04 03:00:00, None, None, None, None
None, None, -0.588, 102.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 04:00:00, None, None, None, None
None, None, -0.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 05:00:00, None, None, None, None
None, None, -0.587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2019-04-04 06:00:00, None, None, None, None
None, None, -0.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 07:00:00, None, None, None, None
None, None, -0.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 08:00:00, None, None, None, None
None, None, -0.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 09:00:00, None, None, None, None
None, None, -0.125, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 10:00:00, None, None, None, None
None, None, 0.252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 11:00:00, None, None, None, None
None, None, 0.676, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-04-04 12:00:00, None, None, None, None
None, None, 1.987, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2019-04-04 13:00:00, None, None, None, None
None, None, 3.883, 84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-04-04 14:00:00, None, None, None, None
None, None, 4.264, 64.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-04-04 15:00:00, None, None, None, None
None, None, 3.901, 72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 16:00:00, None, None, None, None
None, None, 3.929, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2019-04-04 17:00:00, None, None, None, None
None, None, 3.778, 70.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 18:00:00, None, None, None, None
None, None, 3.134, 77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 19:00:00, None, None, None, None
None, None, 1.774, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 20:00:00, None, None, None, None
None, None, 0.52, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 21:00:00, None, None, None, None
None, None, -0.139, 98.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2019-04-04 22:00:00, None, None, None, None
None, None, -0.426, 97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-04 23:00:00, None, None, None, None
None, None, -0.62, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2019-04-05 00:00:00, None, None, None, None
None, None, -1.004, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-04-05 01:00:00, None, None, None, None
None, None, -1.286, 87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-04-05 02:00:00, None, None, None, None
None, None, -1.324, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2019-04-05 03:00:00, None, None, None, None
None, None, -1.361, 87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2019-04-05 04:00:00, None, None, None, None
None, None, -1.408, 75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-04-05 05:00:00, None, None, None, None
None, None, -1.305, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-04-05 06:00:00, None, None, None, None
None, None, -0.539, 64.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-04-05 07:00:00, None, None, None, None
None, None, -0.03, 55.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-05 08:00:00, None, None, None, None
None, None, 0.546, 55.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-05 09:00:00, None, None, None, None
None, None, 1.745, 49.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2019-04-05 10:00:00, None, None, None, None
None, None, 3.75, 47.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2019-04-05 11:00:00, None, None, None, None
None, None, 5.267, 35.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-05 12:00:00, None, None, None, None
None, None, 6.872, 26.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-05 13:00:00, None, None, None, None
None, None, 6.197, 28.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2019-04-05 14:00:00, None, None, None, None
None, None, 5.603, 34.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2019-04-05 15:00:00, None, None, None, None
None, None, 5.688, 39.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2019-04-05 16:00:00, None, None, None, None
None, None, 4.859, 48.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2019-04-05 17:00:00, None, None, None, None
