station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
49.04, None, None, None, 4.276, 307.0, None, None, None, None, None, None, None, None, None, 172.0, None, None, -1.676, None, None, None, None, 12.7, None, None, None, None, 2019-04-02 01:00:00
50.95, None, None, None, 1.602, 16.84, None, None, None, None, None, None, None, None, None, 171.9, None, None, -1.637, None, None, None, None, 20.91, None, None, None, None, 2019-04-02 02:00:00
50.58, None, None, None, 3.819, 49.66, None, None, None, None, None, None, None, None, None, 171.8, None, None, -1.478, None, None, None, None, 9.64, None, None, None, None, 2019-04-02 03:00:00
52.44, None, None, None, 3.688, 57.1, None, None, None, None, None, None, None, None, None, 172.3, None, None, -1.979, None, None, None, None, 12.04, None, None, None, None, 2019-04-02 04:00:00
50.27, None, None, None, 3.722, 53.57, None, None, None, None, None, None, None, None, None, 172.0, None, None, -1.942, None, None, None, None, 17.29, None, None, None, None, 2019-04-02 05:00:00
50.01, None, None, None, 5.647, 46.77, None, None, None, None, None, None, None, None, None, 172.1, None, None, -2.208, None, None, None, None, 12.01, None, None, None, None, 2019-04-02 06:00:00
48.41, None, None, None, 4.919, 42.35, None, None, None, None, None, None, None, None, None, 172.1, None, None, -2.151, None, None, None, None, 14.99, None, None, None, None, 2019-04-02 07:00:00
48.68, None, None, None, 4.974, 39.14, None, None, None, None, None, None, None, None, None, 171.9, None, None, -1.344, None, None, None, None, 22.2, None, None, None, None, 2019-04-02 08:00:00
46.16, None, None, None, 4.954, 62.11, None, None, None, None, None, None, None, None, None, 171.6, None, None, -0.049, None, None, None, None, 19.98, None, None, None, None, 2019-04-02 09:00:00
42.13, None, None, None, 4.017, 79.7, None, None, None, None, None, None, None, None, None, 171.4, None, None, 1.724, None, None, None, None, 33.32, None, None, None, None, 2019-04-02 10:00:00
38.57, None, None, None, 3.666, 88.6, None, None, None, None, None, None, None, None, None, 171.8, None, None, 1.987, None, None, None, None, 42.26, None, None, None, None, 2019-04-02 11:00:00
35.62, None, None, None, 2.967, 100.8, None, None, None, None, None, None, None, None, None, 171.4, None, None, 3.373, None, None, None, None, 54.32, None, None, None, None, 2019-04-02 12:00:00
34.57, None, None, None, 3.256, 92.2, None, None, None, None, None, None, None, None, None, 171.9, None, None, 3.753, None, None, None, None, 61.89, None, None, None, None, 2019-04-02 13:00:00
32.28, None, None, None, 2.236, 149.5, None, None, None, None, None, None, None, None, None, 171.4, None, None, 4.65, None, None, None, None, 66.07, None, None, None, None, 2019-04-02 14:00:00
31.15, None, None, None, 3.584, 182.6, None, None, None, None, None, None, None, None, None, 172.1, None, None, 5.691, None, None, None, None, 38.13, None, None, None, None, 2019-04-02 15:00:00
27.54, None, None, None, 3.896, 188.0, None, None, None, None, None, None, None, None, None, 171.5, None, None, 6.048, None, None, None, None, 46.21, None, None, None, None, 2019-04-02 16:00:00
29.53, None, None, None, 2.782, 180.2, None, None, None, None, None, None, None, None, None, 172.9, None, None, 4.543, None, None, None, None, 55.5, None, None, None, None, 2019-04-02 17:00:00
32.13, None, None, None, 1.548, 166.8, None, None, None, None, None, None, None, None, None, 173.0, None, None, 4.568, None, None, None, None, 62.54, None, None, None, None, 2019-04-02 18:00:00
30.55, None, None, None, 1.828, 154.0, None, None, None, None, None, None, None, None, None, 171.9, None, None, 3.508, None, None, None, None, 31.39, None, None, None, None, 2019-04-02 19:00:00
38.74, None, None, None, 6.4, 43.27, None, None, None, None, None, None, None, None, None, 171.8, None, None, 1.151, None, None, None, None, 33.43, None, None, None, None, 2019-04-02 21:00:00
37.78, None, None, None, 6.952, 36.72, None, None, None, None, None, None, None, None, None, 171.4, None, None, 0.68, None, None, None, None, 14.92, None, None, None, None, 2019-04-02 22:00:00
38.29, None, None, None, 6.415, 38.49, None, None, None, None, None, None, None, None, None, 171.4, None, None, 1.066, None, None, None, None, 14.03, None, None, None, None, 2019-04-02 23:00:00
41.34, None, None, None, 7.301, 42.96, None, None, None, None, None, None, None, None, None, 171.2, None, None, 0.442, None, None, None, None, 15.01, None, None, None, None, 2019-04-03 00:00:00
42.02, None, None, None, 6.643, 53.05, None, None, None, None, None, None, None, None, None, 171.0, None, None, 0.316, None, None, None, None, 18.67, None, None, None, None, 2019-04-03 01:00:00
48.01, None, None, None, 7.472, 51.43, None, None, None, None, None, None, None, None, None, 171.5, None, None, -0.237, None, None, None, None, 18.7, None, None, None, None, 2019-04-03 02:00:00
45.41, None, None, None, 1.698, 67.66, None, None, None, None, None, None, None, None, None, 171.1, None, None, -0.037, None, None, None, None, 35.22, None, None, None, None, 2019-04-03 04:00:00
47.77, None, None, None, 2.218, 101.3, None, None, None, None, None, None, None, None, None, 171.4, None, None, -0.161, None, None, None, None, 34.88, None, None, None, None, 2019-04-03 05:00:00
49.92, None, None, None, 4.184, 105.3, None, None, None, None, None, None, None, None, None, 171.3, None, None, -0.211, None, None, None, None, 24.39, None, None, None, None, 2019-04-03 06:00:00
49.92, None, None, None, 4.818, 118.4, None, None, None, None, None, None, None, None, None, 171.7, None, None, -0.355, None, None, None, None, 20.86, None, None, None, None, 2019-04-03 07:00:00
52.02, None, None, None, 6.29, 153.1, None, None, None, None, None, None, None, None, None, 171.7, None, None, 0.973, None, None, None, None, 37.52, None, None, None, None, 2019-04-03 10:00:00
64.06, None, None, None, 7.286, 197.8, None, None, None, None, None, None, None, None, None, 171.7, None, None, -0.084, None, None, None, None, 28.02, None, None, None, None, 2019-04-03 11:00:00
65.4, None, None, None, 6.019, 211.1, None, None, None, None, None, None, None, None, None, 171.5, None, None, 1.19, None, None, None, None, 28.94, None, None, None, None, 2019-04-03 12:00:00
75.86, None, None, None, 4.291, 241.1, None, None, None, None, None, None, None, None, None, 171.6, None, None, -0.564, None, None, None, None, 33.57, None, None, None, None, 2019-04-03 13:00:00
83.4, None, None, None, 4.915, 219.6, None, None, None, None, None, None, None, None, None, 171.1, None, None, -0.618, None, None, None, None, 34.67, None, None, None, None, 2019-04-03 14:00:00
90.4, None, None, None, 3.093, 179.9, None, None, None, None, None, None, None, None, None, 171.5, None, None, -1.09, None, None, None, None, 26.96, None, None, None, None, 2019-04-03 15:00:00
88.2, None, None, None, 2.658, 174.7, None, None, None, None, None, None, None, None, None, 167.4, None, None, -0.126, None, None, None, None, 32.31, None, None, None, None, 2019-04-03 16:00:00
90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 170.6, None, None, -0.572, None, None, None, None, None, None, None, None, None, 2019-04-03 17:00:00
92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.03, None, None, None, None, None, None, None, None, None, 2019-04-03 18:00:00
93.3, None, None, None, 3.345, 147.3, None, None, None, None, None, None, None, None, None, 171.3, None, None, -1.043, None, None, None, None, 13.88, None, None, None, None, 2019-04-03 19:00:00
94.6, None, None, None, 5.186, 154.2, None, None, None, None, None, None, None, None, None, 172.0, None, None, -1.362, None, None, None, None, 14.81, None, None, None, None, 2019-04-03 20:00:00
95.2, None, None, None, 3.34, 184.9, None, None, None, None, None, None, None, None, None, 174.2, None, None, -1.476, None, None, None, None, 28.44, None, None, None, None, 2019-04-03 21:00:00
96.2, None, None, None, 4.839, 233.9, None, None, None, None, None, None, None, None, None, 171.6, None, None, -1.538, None, None, None, None, 35.74, None, None, None, None, 2019-04-03 22:00:00
96.2, None, None, None, 6.371, 188.8, None, None, None, None, None, None, None, None, None, 174.3, None, None, -1.322, None, None, None, None, 25.25, None, None, None, None, 2019-04-03 23:00:00
96.1, None, None, None, 5.79, 241.1, None, None, None, None, None, None, None, None, None, 177.9, None, None, -1.998, None, None, None, None, 23.99, None, None, None, None, 2019-04-04 01:00:00
95.6, None, None, None, 4.701, 272.3, None, None, None, None, None, None, None, None, None, 175.9, None, None, -2.16, None, None, None, None, 33.28, None, None, None, None, 2019-04-04 02:00:00
95.2, None, None, None, 5.366, 282.0, None, None, None, None, None, None, None, None, None, 176.3, None, None, -2.399, None, None, None, None, 37.03, None, None, None, None, 2019-04-04 03:00:00
94.8, None, None, None, 5.842, 290.6, None, None, None, None, None, None, None, None, None, 176.4, None, None, -2.676, None, None, None, None, 31.76, None, None, None, None, 2019-04-04 04:00:00
94.8, None, None, None, 3.186, 274.7, None, None, None, None, None, None, None, None, None, 175.4, None, None, -2.56, None, None, None, None, 29.36, None, None, None, None, 2019-04-04 05:00:00
95.5, None, None, None, 2.137, 271.4, None, None, None, None, None, None, None, None, None, 177.1, None, None, -2.512, None, None, None, None, 28.24, None, None, None, None, 2019-04-04 06:00:00
95.0, None, None, None, 2.667, 288.6, None, None, None, None, None, None, None, None, None, 177.2, None, None, -2.716, None, None, None, None, 22.78, None, None, None, None, 2019-04-04 07:00:00
94.8, None, None, None, 3.432, 287.1, None, None, None, None, None, None, None, None, None, 177.0, None, None, -2.62, None, None, None, None, 24.86, None, None, None, None, 2019-04-04 08:00:00
94.0, None, None, None, 2.237, 272.5, None, None, None, None, None, None, None, None, None, 177.2, None, None, -1.81, None, None, None, None, 27.36, None, None, None, None, 2019-04-04 09:00:00
86.6, None, None, None, 2.083, 253.1, None, None, None, None, None, None, None, None, None, 176.8, None, None, 0.015, None, None, None, None, 24.91, None, None, None, None, 2019-04-04 10:00:00
84.0, None, None, None, 1.655, 236.7, None, None, None, None, None, None, None, None, None, 173.2, None, None, 0.049, None, None, None, None, 28.55, None, None, None, None, 2019-04-04 11:00:00
82.6, None, None, None, 3.274, 204.1, None, None, None, None, None, None, None, None, None, 175.6, None, None, 0.515, None, None, None, None, 25.51, None, None, None, None, 2019-04-04 12:00:00
76.01, None, None, None, 2.121, 261.0, None, None, None, None, None, None, None, None, None, 175.6, None, None, 1.84, None, None, None, None, 43.48, None, None, None, None, 2019-04-04 14:00:00
81.8, None, None, None, 1.502, 209.4, None, None, None, None, None, None, None, None, None, 173.3, None, None, 1.295, None, None, None, None, 30.85, None, None, None, None, 2019-04-04 16:00:00
77.2, None, None, None, 1.87, 221.1, None, None, None, None, None, None, None, None, None, 175.3, None, None, 0.959, None, None, None, None, 26.6, None, None, None, None, 2019-04-04 17:00:00
80.6, None, None, None, 0.403, 156.2, None, None, None, None, None, None, None, None, None, 176.6, None, None, 1.024, None, None, None, None, 65.53, None, None, None, None, 2019-04-04 18:00:00
81.2, None, None, None, 0.424, 309.1, None, None, None, None, None, None, None, None, None, 173.4, None, None, 0.661, None, None, None, None, 51.08, None, None, None, None, 2019-04-04 19:00:00
87.4, None, None, None, 0.0, 319.6, None, None, None, None, None, None, None, None, None, 173.4, None, None, 0.178, None, None, None, None, 23.29, None, None, None, None, 2019-04-04 20:00:00
85.1, None, None, None, 1.719, 79.07, None, None, None, None, None, None, None, None, None, 175.5, None, None, -0.686, None, None, None, None, 18.04, None, None, None, None, 2019-04-04 22:00:00
83.3, None, None, None, 2.994, 76.87, None, None, None, None, None, None, None, None, None, 175.4, None, None, -0.702, None, None, None, None, 18.57, None, None, None, None, 2019-04-04 23:00:00
82.9, None, None, None, 3.88, 75.99, None, None, None, None, None, None, None, None, None, 175.4, None, None, -0.923, None, None, None, None, 21.77, None, None, None, None, 2019-04-05 00:00:00
84.1, None, None, None, 4.479, 71.93, None, None, None, None, None, None, None, None, None, 175.5, None, None, -1.001, None, None, None, None, 22.74, None, None, None, None, 2019-04-05 01:00:00
82.0, None, None, None, 3.257, 78.37, None, None, None, None, None, None, None, None, None, 175.2, None, None, -1.189, None, None, None, None, 27.55, None, None, None, None, 2019-04-05 02:00:00
85.6, None, None, None, 3.726, 75.26, None, None, None, None, None, None, None, None, None, 175.3, None, None, -1.213, None, None, None, None, 25.06, None, None, None, None, 2019-04-05 03:00:00
88.7, None, None, None, 6.557, 62.04, None, None, None, None, None, None, None, None, None, 175.3, None, None, -1.335, None, None, None, None, 24.49, None, None, None, None, 2019-04-05 04:00:00
79.4, None, None, None, 9.35, 66.86, None, None, None, None, None, None, None, None, None, 175.5, None, None, -1.249, None, None, None, None, 26.38, None, None, None, None, 2019-04-05 05:00:00
89.9, None, None, None, 7.193, 75.41, None, None, None, None, None, None, None, None, None, 175.4, None, None, -1.353, None, None, None, None, 25.79, None, None, None, None, 2019-04-05 06:00:00
92.8, None, None, None, 3.703, 80.8, None, None, None, None, None, None, None, None, None, 175.3, None, None, -1.763, None, None, None, None, 34.05, None, None, None, None, 2019-04-05 07:00:00
95.8, None, None, None, 7.521, 73.9, None, None, None, None, None, None, None, None, None, 175.0, None, None, -2.073, None, None, None, None, 27.07, None, None, None, None, 2019-04-05 09:00:00
89.9, None, None, None, 7.792, 73.62, None, None, None, None, None, None, None, None, None, 174.7, None, None, -1.755, None, None, None, None, 28.68, None, None, None, None, 2019-04-05 10:00:00
89.2, None, None, None, 8.72, 76.11, None, None, None, None, None, None, None, None, None, 174.4, None, None, -1.372, None, None, None, None, 28.46, None, None, None, None, 2019-04-05 11:00:00
90.2, None, None, None, 13.78, 62.61, None, None, None, None, None, None, None, None, None, 173.5, None, None, -0.657, None, None, None, None, 20.52, None, None, None, None, 2019-04-05 12:00:00
89.4, None, None, None, 11.3, 67.6, None, None, None, None, None, None, None, None, None, 176.4, None, None, -0.003, None, None, None, None, 23.83, None, None, None, None, 2019-04-05 13:00:00
96.0, None, None, None, 10.09, 70.6, None, None, None, None, None, None, None, None, None, 176.5, None, None, -0.658, None, None, None, None, 24.81, None, None, None, None, 2019-04-05 15:00:00
