station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
97.0, None, None, None, 0.537, 266.6, None, None, None, None, None, None, None, None, None, 19.47, None, None, -1.321, None, None, None, None, 64.7, None, None, None, None, 2019-12-06 06:00:00
96.9, None, None, None, 4.217, 206.5, None, None, None, None, None, None, None, None, None, 20.91, None, None, -1.342, None, None, None, None, 24.89, None, None, None, None, 2019-12-06 07:00:00
96.9, None, None, None, 2.41, 193.4, None, None, None, None, None, None, None, None, None, 20.82, None, None, -1.394, None, None, None, None, 30.29, None, None, None, None, 2019-12-06 08:00:00
96.9, None, None, None, 5.176, 207.6, None, None, None, None, None, None, None, None, None, 20.71, None, None, -1.315, None, None, None, None, 20.7, None, None, None, None, 2019-12-06 09:00:00
97.0, None, None, None, 7.114, 212.2, None, None, None, None, None, None, None, None, None, 20.78, None, None, -1.109, None, None, None, None, 15.17, None, None, None, None, 2019-12-06 10:00:00
97.1, None, None, None, 9.31, 213.4, None, None, None, None, None, None, None, None, None, 20.69, None, None, -1.014, None, None, None, None, 14.99, None, None, None, None, 2019-12-06 11:00:00
97.0, None, None, None, 8.61, 214.6, None, None, None, None, None, None, None, None, None, 20.63, None, None, -1.142, None, None, None, None, 13.03, None, None, None, None, 2019-12-06 12:00:00
96.9, None, None, None, 4.096, 192.4, None, None, None, None, None, None, None, None, None, 20.64, None, None, -1.269, None, None, None, None, 42.47, None, None, None, None, 2019-12-06 13:00:00
96.8, None, None, None, 5.677, 216.0, None, None, None, None, None, None, None, None, None, 20.65, None, None, -1.389, None, None, None, None, 12.87, None, None, None, None, 2019-12-06 14:00:00
96.7, None, None, None, 3.233, 210.5, None, None, None, None, None, None, None, None, None, 20.62, None, None, -1.621, None, None, None, None, 17.59, None, None, None, None, 2019-12-06 15:00:00
96.7, None, None, None, 5.068, 207.0, None, None, None, None, None, None, None, None, None, 20.92, None, None, -1.63, None, None, None, None, 16.73, None, None, None, None, 2019-12-06 16:00:00
96.8, None, None, None, 6.988, 205.5, None, None, None, None, None, None, None, None, None, 21.03, None, None, -1.506, None, None, None, None, 22.55, None, None, None, None, 2019-12-06 17:00:00
96.9, None, None, None, 7.667, 214.8, None, None, None, None, None, None, None, None, None, 21.0, None, None, -1.366, None, None, None, None, 13.03, None, None, None, None, 2019-12-06 18:00:00
96.8, None, None, None, 5.829, 219.0, None, None, None, None, None, None, None, None, None, 20.86, None, None, -1.555, None, None, None, None, 15.45, None, None, None, None, 2019-12-06 19:00:00
96.7, None, None, None, 5.598, 212.9, None, None, None, None, None, None, None, None, None, 20.91, None, None, -1.794, None, None, None, None, 19.01, None, None, None, None, 2019-12-06 20:00:00
96.7, None, None, None, 8.72, 214.3, None, None, None, None, None, None, None, None, None, 20.88, None, None, -1.658, None, None, None, None, 13.9, None, None, None, None, 2019-12-06 21:00:00
96.9, None, None, None, 9.63, 213.0, None, None, None, None, None, None, None, None, None, 20.85, None, None, -1.401, None, None, None, None, 12.87, None, None, None, None, 2019-12-06 22:00:00
96.9, None, None, None, 9.7, 213.9, None, None, None, None, None, None, None, None, None, 20.71, None, None, -1.228, None, None, None, None, 12.17, None, None, None, None, 2019-12-06 23:00:00
97.0, None, None, None, 8.36, 215.8, None, None, None, None, None, None, None, None, None, 20.72, None, None, -1.139, None, None, None, None, 10.04, None, None, None, None, 2019-12-07 00:00:00
97.0, None, None, None, 6.894, 215.0, None, None, None, None, None, None, None, None, None, 20.76, None, None, -1.066, None, None, None, None, 15.18, None, None, None, None, 2019-12-07 01:00:00
97.0, None, None, None, 1.697, 190.2, None, None, None, None, None, None, None, None, None, 20.73, None, None, -1.073, None, None, None, None, 36.89, None, None, None, None, 2019-12-07 02:00:00
97.0, None, None, None, 5.095, 215.4, None, None, None, None, None, None, None, None, None, 20.43, None, None, -1.064, None, None, None, None, 19.18, None, None, None, None, 2019-12-07 03:00:00
97.1, None, None, None, 7.485, 210.3, None, None, None, None, None, None, None, None, None, 20.8, None, None, -0.985, None, None, None, None, 16.41, None, None, None, None, 2019-12-07 04:00:00
97.2, None, None, None, 8.87, 213.0, None, None, None, None, None, None, None, None, None, 20.02, None, None, -0.99, None, None, None, None, 14.28, None, None, None, None, 2019-12-07 05:00:00
97.1, None, None, None, 3.787, 194.6, None, None, None, None, None, None, None, None, None, 20.17, None, None, -1.061, None, None, None, None, 45.7, None, None, None, None, 2019-12-07 06:00:00
97.0, None, None, None, 5.119, 206.9, None, None, None, None, None, None, None, None, None, 20.96, None, None, -1.341, None, None, None, None, 24.97, None, None, None, None, 2019-12-07 07:00:00
96.8, None, None, None, 1.775, 189.2, None, None, None, None, None, None, None, None, None, 21.16, None, None, -1.634, None, None, None, None, 39.96, None, None, None, None, 2019-12-07 08:00:00
96.5, None, None, None, 3.178, 202.8, None, None, None, None, None, None, None, None, None, 20.03, None, None, -1.744, None, None, None, None, 19.42, None, None, None, None, 2019-12-07 09:00:00
96.4, None, None, None, 1.235, 180.7, None, None, None, None, None, None, None, None, None, 22.86, None, None, -1.633, None, None, None, None, 46.74, None, None, None, None, 2019-12-07 10:00:00
96.4, None, None, None, 1.077, 186.4, None, None, None, None, None, None, None, None, None, 22.77, None, None, -1.071, None, None, None, None, 29.72, None, None, None, None, 2019-12-07 11:00:00
96.2, None, None, None, 2.488, 199.2, None, None, None, None, None, None, None, None, None, 23.12, None, None, -0.54, None, None, None, None, 24.63, None, None, None, None, 2019-12-07 12:00:00
96.0, None, None, None, 0.0, 152.0, None, None, None, None, None, None, None, None, None, 22.63, None, None, -0.577, None, None, None, None, 40.19, None, None, None, None, 2019-12-07 13:00:00
96.0, None, None, None, 0.0, 181.2, None, None, None, None, None, None, None, None, None, 22.99, None, None, -0.831, None, None, None, None, 30.76, None, None, None, None, 2019-12-07 14:00:00
96.2, None, None, None, 0.0, 160.5, None, None, None, None, None, None, None, None, None, 22.5, None, None, -1.227, None, None, None, None, 64.76, None, None, None, None, 2019-12-07 15:00:00
96.3, None, None, None, 0.0, 154.2, None, None, None, None, None, None, None, None, None, 21.53, None, None, -1.728, None, None, None, None, 62.72, None, None, None, None, 2019-12-07 16:00:00
96.3, None, None, None, 0.0, 240.8, None, None, None, None, None, None, None, None, None, 24.98, None, None, -1.998, None, None, None, None, 60.0, None, None, None, None, 2019-12-07 17:00:00
96.3, None, None, None, 0.0, 224.8, None, None, None, None, None, None, None, None, None, 24.66, None, None, -1.976, None, None, None, None, 73.95, None, None, None, None, 2019-12-07 18:00:00
96.3, None, None, None, 0.0, 205.8, None, None, None, None, None, None, None, None, None, 24.65, None, None, -2.037, None, None, None, None, 51.7, None, None, None, None, 2019-12-07 19:00:00
96.3, None, None, None, 0.0, 141.4, None, None, None, None, None, None, None, None, None, 25.48, None, None, -2.123, None, None, None, None, 63.94, None, None, None, None, 2019-12-07 20:00:00
96.4, None, None, None, 0.0, 125.8, None, None, None, None, None, None, None, None, None, 26.45, None, None, -1.918, None, None, None, None, 20.74, None, None, None, None, 2019-12-07 21:00:00
96.6, None, None, None, 0.0, 207.5, None, None, None, None, None, None, None, None, None, 26.41, None, None, -1.532, None, None, None, None, 22.8, None, None, None, None, 2019-12-07 22:00:00
96.7, None, None, None, 0.0, 218.9, None, None, None, None, None, None, None, None, None, 26.31, None, None, -1.437, None, None, None, None, 17.55, None, None, None, None, 2019-12-07 23:00:00
96.6, None, None, None, 0.0, 193.0, None, None, None, None, None, None, None, None, None, 26.05, None, None, -1.743, None, None, None, None, 39.73, None, None, None, None, 2019-12-08 00:00:00
96.2, None, None, None, 0.0, 209.5, None, None, None, None, None, None, None, None, None, 26.19, None, None, -2.234, None, None, None, None, 39.28, None, None, None, None, 2019-12-08 01:00:00
96.2, None, None, None, 0.0, 221.3, None, None, None, None, None, None, None, None, None, 26.61, None, None, -2.202, None, None, None, None, 25.58, None, None, None, None, 2019-12-08 02:00:00
96.4, None, None, None, 0.0, 213.4, None, None, None, None, None, None, None, None, None, 26.65, None, None, -1.911, None, None, None, None, 39.72, None, None, None, None, 2019-12-08 03:00:00
96.1, None, None, None, 0.0, 233.4, None, None, None, None, None, None, None, None, None, 26.18, None, None, -2.258, None, None, None, None, 23.24, None, None, None, None, 2019-12-08 04:00:00
95.7, None, None, None, 0.0, 269.0, None, None, None, None, None, None, None, None, None, 25.69, None, None, -3.01, None, None, None, None, 63.46, None, None, None, None, 2019-12-08 05:00:00
94.2, None, None, None, 0.0, 289.7, None, None, None, None, None, None, None, None, None, 27.51, None, None, -4.58, None, None, None, None, 23.02, None, None, None, None, 2019-12-08 06:00:00
92.9, None, None, None, 0.0, 332.2, None, None, None, None, None, None, None, None, None, 27.41, None, None, -5.896, None, None, None, None, 19.55, None, None, None, None, 2019-12-08 07:00:00
91.5, None, None, None, 0.0, 304.0, None, None, None, None, None, None, None, None, None, 27.48, None, None, -6.649, None, None, None, None, 31.01, None, None, None, None, 2019-12-08 08:00:00
90.4, None, None, None, 0.0, 2.104, None, None, None, None, None, None, None, None, None, 27.54, None, None, -6.901, None, None, None, None, 27.76, None, None, None, None, 2019-12-08 09:00:00
88.2, None, None, None, 0.0, 358.9, None, None, None, None, None, None, None, None, None, 27.4, None, None, -6.652, None, None, None, None, 18.81, None, None, None, None, 2019-12-08 10:00:00
87.2, None, None, None, 2.693, 357.8, None, None, None, None, None, None, None, None, None, 26.71, None, None, -6.361, None, None, None, None, 25.58, None, None, None, None, 2019-12-08 11:00:00
86.9, None, None, None, 6.329, 346.1, None, None, None, None, None, None, None, None, None, 27.11, None, None, -6.041, None, None, None, None, 13.98, None, None, None, None, 2019-12-08 12:00:00
86.2, None, None, None, 4.884, 319.6, None, None, None, None, None, None, None, None, None, 27.13, None, None, -5.645, None, None, None, None, 27.21, None, None, None, None, 2019-12-08 13:00:00
88.5, None, None, None, 1.511, 129.9, None, None, None, None, None, None, None, None, None, 26.93, None, None, -4.516, None, None, None, None, 50.36, None, None, None, None, 2019-12-08 14:00:00
91.1, None, None, None, 1.532, 135.5, None, None, None, None, None, None, None, None, None, 26.87, None, None, -4.17, None, None, None, None, 49.17, None, None, None, None, 2019-12-08 15:00:00
90.5, None, None, None, 1.317, 322.2, None, None, None, None, None, None, None, None, None, 27.07, None, None, -5.194, None, None, None, None, 37.48, None, None, None, None, 2019-12-08 16:00:00
89.3, None, None, None, 4.226, 298.6, None, None, None, None, None, None, None, None, None, 27.07, None, None, -6.842, None, None, None, None, 23.05, None, None, None, None, 2019-12-08 17:00:00
88.6, None, None, None, 6.177, 319.2, None, None, None, None, None, None, None, None, None, 26.93, None, None, -8.0, None, None, None, None, 26.48, None, None, None, None, 2019-12-08 18:00:00
86.4, None, None, None, 8.12, 320.7, None, None, None, None, None, None, None, None, None, 27.13, None, None, -8.19, None, None, None, None, 35.49, None, None, None, None, 2019-12-08 19:00:00
82.0, None, None, None, 14.67, 349.1, None, None, None, None, None, None, None, None, None, 27.17, None, None, -7.989, None, None, None, None, 13.8, None, None, None, None, 2019-12-08 20:00:00
80.2, None, None, None, 12.69, 341.2, None, None, None, None, None, None, None, None, None, 26.8, None, None, -7.442, None, None, None, None, 20.77, None, None, None, None, 2019-12-08 21:00:00
79.79, None, None, None, 4.175, 263.4, None, None, None, None, None, None, None, None, None, 26.94, None, None, -6.823, None, None, None, None, 35.59, None, None, None, None, 2019-12-08 22:00:00
79.41, None, None, None, 3.205, 277.8, None, None, None, None, None, None, None, None, None, 26.81, None, None, -6.682, None, None, None, None, 35.15, None, None, None, None, 2019-12-08 23:00:00
79.31, None, None, None, 3.579, 287.8, None, None, None, None, None, None, None, None, None, 26.84, None, None, -6.835, None, None, None, None, 34.56, None, None, None, None, 2019-12-09 00:00:00
79.69, None, None, None, 7.901, 320.9, None, None, None, None, None, None, None, None, None, 26.74, None, None, -7.382, None, None, None, None, 28.68, None, None, None, None, 2019-12-09 01:00:00
79.2, None, None, None, 11.07, 331.9, None, None, None, None, None, None, None, None, None, 26.7, None, None, -7.698, None, None, None, None, 16.76, None, None, None, None, 2019-12-09 02:00:00
78.45, None, None, None, 12.07, 329.7, None, None, None, None, None, None, None, None, None, 26.53, None, None, -7.861, None, None, None, None, 15.45, None, None, None, None, 2019-12-09 03:00:00
75.55, None, None, None, 14.2, 333.5, None, None, None, None, None, None, None, None, None, 26.51, None, None, -7.753, None, None, None, None, 10.18, None, None, None, None, 2019-12-09 04:00:00
73.23, None, None, None, 10.99, 335.6, None, None, None, None, None, None, None, None, None, 26.4, None, None, -7.47, None, None, None, None, 15.03, None, None, None, None, 2019-12-09 05:00:00
71.87, None, None, None, 11.35, 335.5, None, None, None, None, None, None, None, None, None, 26.19, None, None, -7.22, None, None, None, None, 12.17, None, None, None, None, 2019-12-09 06:00:00
71.92, None, None, None, 10.13, 338.2, None, None, None, None, None, None, None, None, None, 26.21, None, None, -6.954, None, None, None, None, 14.06, None, None, None, None, 2019-12-09 07:00:00
74.04, None, None, None, 4.454, 306.7, None, None, None, None, None, None, None, None, None, 26.01, None, None, -6.988, None, None, None, None, 32.79, None, None, None, None, 2019-12-09 08:00:00
73.34, None, None, None, 5.919, 345.0, None, None, None, None, None, None, None, None, None, 25.82, None, None, -6.363, None, None, None, None, 24.18, None, None, None, None, 2019-12-09 09:00:00
70.23, None, None, None, 1.955, 98.4, None, None, None, None, None, None, None, None, None, 25.47, None, None, -4.643, None, None, None, None, 76.76, None, None, None, None, 2019-12-09 10:00:00
65.14, None, None, None, 1.616, 123.8, None, None, None, None, None, None, None, None, None, 25.58, None, None, -3.286, None, None, None, None, 44.74, None, None, None, None, 2019-12-09 11:00:00
63.92, None, None, None, 0.943, 20.84, None, None, None, None, None, None, None, None, None, 25.46, None, None, -2.89, None, None, None, None, 50.17, None, None, None, None, 2019-12-09 12:00:00
69.89, None, None, None, 4.07, 323.6, None, None, None, None, None, None, None, None, None, 25.63, None, None, -3.53, None, None, None, None, 21.55, None, None, None, None, 2019-12-09 13:00:00
71.77, None, None, None, 1.12, 164.4, None, None, None, None, None, None, None, None, None, 25.27, None, None, -3.672, None, None, None, None, 65.74, None, None, None, None, 2019-12-09 14:00:00
70.41, None, None, None, 4.187, 201.5, None, None, None, None, None, None, None, None, None, 25.28, None, None, -3.168, None, None, None, None, 14.85, None, None, None, None, 2019-12-09 15:00:00
73.05, None, None, None, 2.889, 210.9, None, None, None, None, None, None, None, None, None, 25.43, None, None, -3.641, None, None, None, None, 15.17, None, None, None, None, 2019-12-09 16:00:00
76.09, None, None, None, 5.325, 223.5, None, None, None, None, None, None, None, None, None, 25.48, None, None, -4.442, None, None, None, None, 4.762, None, None, None, None, 2019-12-09 17:00:00
76.74, None, None, None, 3.992, 219.5, None, None, None, None, None, None, None, None, None, 24.97, None, None, -4.564, None, None, None, None, 11.62, None, None, None, None, 2019-12-09 18:00:00
75.48, None, None, None, 3.455, 214.7, None, None, None, None, None, None, None, None, None, 25.37, None, None, -4.363, None, None, None, None, 17.92, None, None, None, None, 2019-12-09 19:00:00
82.4, None, None, None, 1.768, 214.3, None, None, None, None, None, None, None, None, None, 24.51, None, None, -5.259, None, None, None, None, 56.16, None, None, None, None, 2019-12-09 20:00:00
89.0, None, None, None, 2.333, 258.9, None, None, None, None, None, None, None, None, None, 24.63, None, None, -6.039, None, None, None, None, 53.91, None, None, None, None, 2019-12-09 21:00:00
85.5, None, None, None, 5.57, 230.7, None, None, None, None, None, None, None, None, None, 25.03, None, None, -5.807, None, None, None, None, 7.682, None, None, None, None, 2019-12-09 22:00:00
75.93, None, None, None, 5.101, 221.6, None, None, None, None, None, None, None, None, None, 24.96, None, None, -4.661, None, None, None, None, 8.59, None, None, None, None, 2019-12-09 23:00:00
72.68, None, None, None, 3.355, 215.6, None, None, None, None, None, None, None, None, None, 25.37, None, None, -4.079, None, None, None, None, 34.06, None, None, None, None, 2019-12-10 00:00:00
75.67, None, None, None, 2.141, 268.7, None, None, None, None, None, None, None, None, None, 24.74, None, None, -4.253, None, None, None, None, 68.58, None, None, None, None, 2019-12-10 01:00:00
80.3, None, None, None, 3.969, 222.7, None, None, None, None, None, None, None, None, None, 25.18, None, None, -4.933, None, None, None, None, 29.98, None, None, None, None, 2019-12-10 02:00:00
80.7, None, None, None, 2.47, 334.2, None, None, None, None, None, None, None, None, None, 25.0, None, None, -5.058, None, None, None, None, 70.55, None, None, None, None, 2019-12-10 03:00:00
81.3, None, None, None, 1.497, 343.5, None, None, None, None, None, None, None, None, None, 25.03, None, None, -4.985, None, None, None, None, 51.77, None, None, None, None, 2019-12-10 04:00:00
84.2, None, None, None, 2.528, 239.1, None, None, None, None, None, None, None, None, None, 24.92, None, None, -5.698, None, None, None, None, 12.11, None, None, None, None, 2019-12-10 05:00:00
87.2, None, None, None, 1.665, 260.6, None, None, None, None, None, None, None, None, None, 24.95, None, None, -6.385, None, None, None, None, 49.21, None, None, None, None, 2019-12-10 06:00:00
86.6, None, None, None, 1.615, 247.5, None, None, None, None, None, None, None, None, None, 24.63, None, None, -6.257, None, None, None, None, 45.99, None, None, None, None, 2019-12-10 07:00:00
86.9, None, None, None, 2.747, 326.2, None, None, None, None, None, None, None, None, None, 24.7, None, None, -6.328, None, None, None, None, 58.91, None, None, None, None, 2019-12-10 08:00:00
80.4, None, None, None, 1.794, 297.2, None, None, None, None, None, None, None, None, None, 24.12, None, None, -4.88, None, None, None, None, 75.25, None, None, None, None, 2019-12-10 10:00:00
74.83, None, None, None, 1.121, 21.6, None, None, None, None, None, None, None, None, None, 24.77, None, None, -3.939, None, None, None, None, 71.98, None, None, None, None, 2019-12-10 11:00:00
76.01, None, None, None, 1.982, 137.9, None, None, None, None, None, None, None, None, None, 23.62, None, None, -3.94, None, None, None, None, 49.28, None, None, None, None, 2019-12-10 12:00:00
77.58, None, None, None, 2.879, 135.4, None, None, None, None, None, None, None, None, None, 23.88, None, None, -4.249, None, None, None, None, 53.74, None, None, None, None, 2019-12-10 13:00:00
84.0, None, None, None, 3.956, 184.1, None, None, None, None, None, None, None, None, None, 24.17, None, None, -4.981, None, None, None, None, 30.31, None, None, None, None, 2019-12-10 14:00:00
93.3, None, None, None, 4.389, 197.3, None, None, None, None, None, None, None, None, None, 23.99, None, None, -4.749, None, None, None, None, 40.09, None, None, None, None, 2019-12-10 15:00:00
95.7, None, None, None, 7.574, 210.3, None, None, None, None, None, None, None, None, None, 23.65, None, None, -4.034, None, None, None, None, 14.76, None, None, None, None, 2019-12-10 16:00:00
95.2, None, None, None, 6.574, 198.6, None, None, None, None, None, None, None, None, None, 23.79, None, None, -3.946, None, None, None, None, 65.67, None, None, None, None, 2019-12-10 17:00:00
95.2, None, None, None, 3.909, 347.8, None, None, None, None, None, None, None, None, None, 23.77, None, None, -3.994, None, None, None, None, 27.58, None, None, None, None, 2019-12-10 18:00:00
95.1, None, None, None, 2.883, 312.6, None, None, None, None, None, None, None, None, None, 23.54, None, None, -3.736, None, None, None, None, 62.58, None, None, None, None, 2019-12-10 19:00:00
94.9, None, None, None, 2.015, 319.2, None, None, None, None, None, None, None, None, None, 23.43, None, None, -3.639, None, None, None, None, 51.08, None, None, None, None, 2019-12-10 20:00:00
95.4, None, None, None, 5.946, 217.5, None, None, None, None, None, None, None, None, None, 23.41, None, None, -3.515, None, None, None, None, 18.97, None, None, None, None, 2019-12-10 21:00:00
95.4, None, None, None, 5.113, 206.1, None, None, None, None, None, None, None, None, None, 25.21, None, None, -3.4, None, None, None, None, 21.58, None, None, None, None, 2019-12-10 22:00:00
95.0, None, None, None, 5.133, 218.0, None, None, None, None, None, None, None, None, None, 23.85, None, None, -3.615, None, None, None, None, 9.1, None, None, None, None, 2019-12-10 23:00:00
94.8, None, None, None, 4.602, 205.9, None, None, None, None, None, None, None, None, None, 26.71, None, None, -3.87, None, None, None, None, 13.76, None, None, None, None, 2019-12-11 00:00:00
94.7, None, None, None, 6.896, 217.6, None, None, None, None, None, None, None, None, None, 27.32, None, None, -3.976, None, None, None, None, 6.883, None, None, None, None, 2019-12-11 01:00:00
94.7, None, None, None, 7.134, 218.1, None, None, None, None, None, None, None, None, None, 27.6, None, None, -4.173, None, None, None, None, 12.65, None, None, None, None, 2019-12-11 02:00:00
94.6, None, None, None, 4.703, 214.8, None, None, None, None, None, None, None, None, None, 27.51, None, None, -4.321, None, None, None, None, 17.01, None, None, None, None, 2019-12-11 03:00:00
94.5, None, None, None, 3.456, 216.1, None, None, None, None, None, None, None, None, None, 27.61, None, None, -4.326, None, None, None, None, 13.14, None, None, None, None, 2019-12-11 04:00:00
94.5, None, None, None, 4.165, 221.1, None, None, None, None, None, None, None, None, None, 27.49, None, None, -4.295, None, None, None, None, 14.48, None, None, None, None, 2019-12-11 05:00:00
94.4, None, None, None, 4.022, 212.9, None, None, None, None, None, None, None, None, None, 27.4, None, None, -4.328, None, None, None, None, 18.28, None, None, None, None, 2019-12-11 06:00:00
94.3, None, None, None, 3.365, 214.5, None, None, None, None, None, None, None, None, None, 27.36, None, None, -4.421, None, None, None, None, 14.74, None, None, None, None, 2019-12-11 07:00:00
94.3, None, None, None, 2.519, 204.4, None, None, None, None, None, None, None, None, None, 27.33, None, None, -4.595, None, None, None, None, 30.68, None, None, None, None, 2019-12-11 08:00:00
94.0, None, None, None, 3.081, 205.0, None, None, None, None, None, None, None, None, None, 27.19, None, None, -4.83, None, None, None, None, 37.78, None, None, None, None, 2019-12-11 09:00:00
94.0, None, None, None, 0.825, 99.9, None, None, None, None, None, None, None, None, None, 27.05, None, None, -4.69, None, None, None, None, 59.46, None, None, None, None, 2019-12-11 10:00:00
94.0, None, None, None, 1.371, 163.3, None, None, None, None, None, None, None, None, None, 27.09, None, None, -4.318, None, None, None, None, 33.25, None, None, None, None, 2019-12-11 11:00:00
93.7, None, None, None, 0.921, 105.1, None, None, None, None, None, None, None, None, None, 26.96, None, None, -4.25, None, None, None, None, 27.36, None, None, None, None, 2019-12-11 12:00:00
93.6, None, None, None, 1.302, 74.71, None, None, None, None, None, None, None, None, None, 27.22, None, None, -4.852, None, None, None, None, 64.25, None, None, None, None, 2019-12-11 13:00:00
93.8, None, None, None, 1.598, 27.62, None, None, None, None, None, None, None, None, None, 27.27, None, None, -5.039, None, None, None, None, 52.53, None, None, None, None, 2019-12-11 14:00:00
93.5, None, None, None, 1.429, 333.0, None, None, None, None, None, None, None, None, None, 27.1, None, None, -5.16, None, None, None, None, 56.86, None, None, None, None, 2019-12-11 15:00:00
93.2, None, None, None, 0.512, 103.5, None, None, None, None, None, None, None, None, None, 27.08, None, None, -5.805, None, None, None, None, 41.53, None, None, None, None, 2019-12-11 16:00:00
93.0, None, None, None, 0.618, 28.87, None, None, None, None, None, None, None, None, None, 27.18, None, None, -6.282, None, None, None, None, 77.8, None, None, None, None, 2019-12-11 17:00:00
93.0, None, None, None, 0.747, 218.2, None, None, None, None, None, None, None, None, None, 27.16, None, None, -6.316, None, None, None, None, 73.08, None, None, None, None, 2019-12-11 18:00:00
92.9, None, None, None, 0.428, 213.8, None, None, None, None, None, None, None, None, None, 27.18, None, None, -6.217, None, None, None, None, 79.93, None, None, None, None, 2019-12-11 19:00:00
93.0, None, None, None, 0.262, 57.63, None, None, None, None, None, None, None, None, None, 26.94, None, None, -5.93, None, None, None, None, 70.73, None, None, None, None, 2019-12-11 20:00:00
93.3, None, None, None, 0.979, 344.4, None, None, None, None, None, None, None, None, None, 28.94, None, None, -5.466, None, None, None, None, 16.37, None, None, None, None, 2019-12-11 21:00:00
93.4, None, None, None, 0.679, 240.8, None, None, None, None, None, None, None, None, None, 30.01, None, None, -5.399, None, None, None, None, 45.38, None, None, None, None, 2019-12-11 22:00:00
93.4, None, None, None, 1.995, 215.8, None, None, None, None, None, None, None, None, None, 30.98, None, None, -5.308, None, None, None, None, 37.77, None, None, None, None, 2019-12-11 23:00:00
93.9, None, None, None, 3.708, 222.7, None, None, None, None, None, None, None, None, None, 31.41, None, None, -4.835, None, None, None, None, 16.91, None, None, None, None, 2019-12-12 00:00:00
94.2, None, None, None, 4.881, 220.5, None, None, None, None, None, None, None, None, None, 32.15, None, None, -4.525, None, None, None, None, 17.37, None, None, None, None, 2019-12-12 01:00:00
94.4, None, None, None, 7.483, 218.4, None, None, None, None, None, None, None, None, None, 34.24, None, None, -4.226, None, None, None, None, 14.68, None, None, None, None, 2019-12-12 02:00:00
94.7, None, None, None, 10.25, 215.9, None, None, None, None, None, None, None, None, None, 35.28, None, None, -3.977, None, None, None, None, 14.94, None, None, None, None, 2019-12-12 03:00:00
94.6, None, None, None, 8.84, 218.9, None, None, None, None, None, None, None, None, None, 35.57, None, None, -4.033, None, None, None, None, 10.15, None, None, None, None, 2019-12-12 04:00:00
94.7, None, None, None, 6.766, 218.5, None, None, None, None, None, None, None, None, None, 35.44, None, None, -3.956, None, None, None, None, 9.85, None, None, None, None, 2019-12-12 05:00:00
94.9, None, None, None, 5.904, 215.4, None, None, None, None, None, None, None, None, None, 35.37, None, None, -3.838, None, None, None, None, 10.75, None, None, None, None, 2019-12-12 06:00:00
94.8, None, None, None, 5.39, 222.9, None, None, None, None, None, None, None, None, None, 35.57, None, None, -3.867, None, None, None, None, 10.43, None, None, None, None, 2019-12-12 07:00:00
94.9, None, None, None, 3.995, 219.9, None, None, None, None, None, None, None, None, None, 35.51, None, None, -3.741, None, None, None, None, 9.54, None, None, None, None, 2019-12-12 08:00:00
95.0, None, None, None, 5.199, 221.5, None, None, None, None, None, None, None, None, None, 34.98, None, None, -3.58, None, None, None, None, 11.43, None, None, None, None, 2019-12-12 09:00:00
95.3, None, None, None, 4.986, 215.2, None, None, None, None, None, None, None, None, None, 34.54, None, None, -2.837, None, None, None, None, 12.08, None, None, None, None, 2019-12-12 10:00:00
95.4, None, None, None, 5.725, 208.9, None, None, None, None, None, None, None, None, None, 34.42, None, None, -1.617, None, None, None, None, 13.72, None, None, None, None, 2019-12-12 11:00:00
95.1, None, None, None, 2.215, 185.9, None, None, None, None, None, None, None, None, None, 34.25, None, None, -1.997, None, None, None, None, 54.58, None, None, None, None, 2019-12-12 12:00:00
94.8, None, None, None, 2.405, 212.5, None, None, None, None, None, None, None, None, None, 34.3, None, None, -2.825, None, None, None, None, 63.87, None, None, None, None, 2019-12-12 13:00:00
94.5, None, None, None, 1.066, 146.2, None, None, None, None, None, None, None, None, None, 33.93, None, None, -3.277, None, None, None, None, 53.21, None, None, None, None, 2019-12-12 14:00:00
94.4, None, None, None, 1.913, 262.2, None, None, None, None, None, None, None, None, None, 34.05, None, None, -3.949, None, None, None, None, 77.33, None, None, None, None, 2019-12-12 15:00:00
94.4, None, None, None, 1.321, 163.8, None, None, None, None, None, None, None, None, None, 34.39, None, None, -4.338, None, None, None, None, 48.88, None, None, None, None, 2019-12-12 16:00:00
94.2, None, None, None, 0.445, 114.3, None, None, None, None, None, None, None, None, None, 35.16, None, None, -4.388, None, None, None, None, 69.42, None, None, None, None, 2019-12-12 17:00:00
