station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
71.41, None, None, None, 8.7, 237.9, None, None, None, None, None, None, None, None, None, 68.94, None, None, -2.714, None, None, None, None, 26.04, None, None, None, None, 2019-03-15 02:00:00
80.2, None, None, None, 6.223, 255.2, None, None, None, None, None, None, None, None, None, 68.89, None, None, -2.915, None, None, None, None, 34.42, None, None, None, None, 2019-03-15 03:00:00
79.43, None, None, None, 8.69, 257.5, None, None, None, None, None, None, None, None, None, 68.8, None, None, -2.802, None, None, None, None, 25.85, None, None, None, None, 2019-03-15 04:00:00
77.86, None, None, None, 12.64, 248.4, None, None, None, None, None, None, None, None, None, 68.95, None, None, -2.774, None, None, None, None, 21.02, None, None, None, None, 2019-03-15 05:00:00
78.86, None, None, None, 12.17, 257.0, None, None, None, None, None, None, None, None, None, 68.84, None, None, -2.751, None, None, None, None, 22.03, None, None, None, None, 2019-03-15 06:00:00
79.74, None, None, None, 10.28, 257.8, None, None, None, None, None, None, None, None, None, 68.87, None, None, -2.647, None, None, None, None, 25.7, None, None, None, None, 2019-03-15 07:00:00
80.3, None, None, None, 8.31, 257.6, None, None, None, None, None, None, None, None, None, 68.67, None, None, -2.666, None, None, None, None, 44.02, None, None, None, None, 2019-03-15 08:00:00
78.31, None, None, None, 4.45, 280.3, None, None, None, None, None, None, None, None, None, 68.64, None, None, -2.297, None, None, None, None, 66.42, None, None, None, None, 2019-03-15 09:00:00
77.1, None, None, None, 2.403, 359.8, None, None, None, None, None, None, None, None, None, 68.63, None, None, -1.809, None, None, None, None, 62.5, None, None, None, None, 2019-03-15 10:00:00
73.25, None, None, None, 4.155, 294.2, None, None, None, None, None, None, None, None, None, 68.54, None, None, -1.111, None, None, None, None, 54.76, None, None, None, None, 2019-03-15 11:00:00
66.69, None, None, None, 3.986, 308.2, None, None, None, None, None, None, None, None, None, 68.58, None, None, -0.41, None, None, None, None, 54.24, None, None, None, None, 2019-03-15 12:00:00
58.1, None, None, None, 5.608, 243.3, None, None, None, None, None, None, None, None, None, 68.57, None, None, 0.793, None, None, None, None, 45.94, None, None, None, None, 2019-03-15 13:00:00
50.89, None, None, None, 9.89, 231.1, None, None, None, None, None, None, None, None, None, 68.47, None, None, 1.393, None, None, None, None, 31.84, None, None, None, None, 2019-03-15 14:00:00
59.8, None, None, None, 6.963, 228.6, None, None, None, None, None, None, None, None, None, 67.94, None, None, 0.986, None, None, None, None, 56.57, None, None, None, None, 2019-03-15 15:00:00
58.66, None, None, None, 4.927, 183.2, None, None, None, None, None, None, None, None, None, 67.83, None, None, 1.996, None, None, None, None, 44.99, None, None, None, None, 2019-03-15 16:00:00
55.58, None, None, None, 4.58, 167.2, None, None, None, None, None, None, None, None, None, 67.33, None, None, 1.517, None, None, None, None, 47.71, None, None, None, None, 2019-03-15 17:00:00
57.6, None, None, None, 4.536, 139.5, None, None, None, None, None, None, None, None, None, 67.18, None, None, 0.602, None, None, None, None, 37.18, None, None, None, None, 2019-03-15 18:00:00
63.32, None, None, None, 5.055, 129.9, None, None, None, None, None, None, None, None, None, 67.25, None, None, -0.599, None, None, None, None, 27.66, None, None, None, None, 2019-03-15 19:00:00
68.35, None, None, None, 4.157, 121.2, None, None, None, None, None, None, None, None, None, 67.06, None, None, -1.452, None, None, None, None, 34.51, None, None, None, None, 2019-03-15 20:00:00
70.51, None, None, None, 0.93, 264.6, None, None, None, None, None, None, None, None, None, 67.03, None, None, -2.033, None, None, None, None, 41.58, None, None, None, None, 2019-03-15 21:00:00
72.18, None, None, None, 0.408, 328.0, None, None, None, None, None, None, None, None, None, 67.12, None, None, -2.328, None, None, None, None, 44.98, None, None, None, None, 2019-03-15 22:00:00
73.01, None, None, None, 0.131, 21.49, None, None, None, None, None, None, None, None, None, 67.05, None, None, -2.35, None, None, None, None, 23.67, None, None, None, None, 2019-03-15 23:00:00
70.55, None, None, None, 0.433, 33.36, None, None, None, None, None, None, None, None, None, 67.12, None, None, -1.73, None, None, None, None, 28.18, None, None, None, None, 2019-03-16 00:00:00
74.58, None, None, None, 0.977, 265.9, None, None, None, None, None, None, None, None, None, 67.06, None, None, -2.943, None, None, None, None, 71.62, None, None, None, None, 2019-03-16 01:00:00
75.32, None, None, None, 0.531, 320.6, None, None, None, None, None, None, None, None, None, 67.0, None, None, -2.957, None, None, None, None, 43.36, None, None, None, None, 2019-03-16 02:00:00
74.05, None, None, None, 0.033, 9.92, None, None, None, None, None, None, None, None, None, 67.03, None, None, -2.528, None, None, None, None, 43.18, None, None, None, None, 2019-03-16 03:00:00
73.98, None, None, None, 0.237, 40.71, None, None, None, None, None, None, None, None, None, 67.02, None, None, -2.548, None, None, None, None, 40.72, None, None, None, None, 2019-03-16 04:00:00
72.67, None, None, None, 0.43, 257.8, None, None, None, None, None, None, None, None, None, 67.09, None, None, -2.348, None, None, None, None, 52.41, None, None, None, None, 2019-03-16 05:00:00
76.28, None, None, None, 0.346, 132.8, None, None, None, None, None, None, None, None, None, 66.99, None, None, -3.132, None, None, None, None, 67.62, None, None, None, None, 2019-03-16 06:00:00
77.7, None, None, None, 0.469, 9.62, None, None, None, None, None, None, None, None, None, 66.95, None, None, -3.517, None, None, None, None, 49.97, None, None, None, None, 2019-03-16 07:00:00
75.78, None, None, None, 0.979, 318.0, None, None, None, None, None, None, None, None, None, 66.98, None, None, -3.784, None, None, None, None, 66.37, None, None, None, None, 2019-03-16 08:00:00
73.3, None, None, None, 0.758, 8.79, None, None, None, None, None, None, None, None, None, 67.08, None, None, -3.653, None, None, None, None, 71.72, None, None, None, None, 2019-03-16 09:00:00
67.3, None, None, None, 1.411, 282.7, None, None, None, None, None, None, None, None, None, 67.02, None, None, -2.065, None, None, None, None, 70.16, None, None, None, None, 2019-03-16 10:00:00
63.41, None, None, None, 1.91, 210.2, None, None, None, None, None, None, None, None, None, 67.14, None, None, -0.735, None, None, None, None, 50.49, None, None, None, None, 2019-03-16 11:00:00
56.16, None, None, None, 2.94, 180.7, None, None, None, None, None, None, None, None, None, 67.04, None, None, 0.869, None, None, None, None, 44.03, None, None, None, None, 2019-03-16 12:00:00
47.2, None, None, None, 3.259, 151.0, None, None, None, None, None, None, None, None, None, 66.84, None, None, 2.743, None, None, None, None, 36.84, None, None, None, None, 2019-03-16 13:00:00
46.24, None, None, None, 4.758, 139.8, None, None, None, None, None, None, None, None, None, 66.76, None, None, 2.614, None, None, None, None, 28.77, None, None, None, None, 2019-03-16 14:00:00
47.85, None, None, None, 5.143, 164.1, None, None, None, None, None, None, None, None, None, 66.7, None, None, 2.923, None, None, None, None, 40.44, None, None, None, None, 2019-03-16 15:00:00
50.69, None, None, None, 4.588, 186.8, None, None, None, None, None, None, None, None, None, 66.57, None, None, 3.044, None, None, None, None, 47.04, None, None, None, None, 2019-03-16 16:00:00
53.48, None, None, None, 3.875, 177.2, None, None, None, None, None, None, None, None, None, 66.11, None, None, 2.055, None, None, None, None, 42.75, None, None, None, None, 2019-03-16 17:00:00
45.8, None, None, None, 3.433, 175.0, None, None, None, None, None, None, None, None, None, 65.54, None, None, 4.475, None, None, None, None, 47.43, None, None, None, None, 2019-03-16 18:00:00
58.72, None, None, None, 1.856, 194.7, None, None, None, None, None, None, None, None, None, 65.82, None, None, 1.44, None, None, None, None, 54.32, None, None, None, None, 2019-03-16 19:00:00
55.56, None, None, None, 0.271, 265.2, None, None, None, None, None, None, None, None, None, 65.68, None, None, 1.041, None, None, None, None, 52.23, None, None, None, None, 2019-03-16 20:00:00
60.34, None, None, None, 0.473, 358.3, None, None, None, None, None, None, None, None, None, 65.72, None, None, 2.267, None, None, None, None, 25.2, None, None, None, None, 2019-03-16 21:00:00
66.24, None, None, None, 0.642, 353.0, None, None, None, None, None, None, None, None, None, 65.65, None, None, 1.557, None, None, None, None, 31.48, None, None, None, None, 2019-03-16 22:00:00
66.99, None, None, None, 0.519, 332.2, None, None, None, None, None, None, None, None, None, 65.68, None, None, 1.289, None, None, None, None, 27.33, None, None, None, None, 2019-03-16 23:00:00
68.65, None, None, None, 0.471, 329.2, None, None, None, None, None, None, None, None, None, 65.62, None, None, 1.117, None, None, None, None, 29.82, None, None, None, None, 2019-03-17 00:00:00
68.5, None, None, None, 0.456, 328.7, None, None, None, None, None, None, None, None, None, 65.52, None, None, 0.729, None, None, None, None, 22.01, None, None, None, None, 2019-03-17 01:00:00
67.38, None, None, None, 0.841, 345.9, None, None, None, None, None, None, None, None, None, 65.58, None, None, 0.933, None, None, None, None, 32.42, None, None, None, None, 2019-03-17 02:00:00
69.13, None, None, None, 0.868, 328.2, None, None, None, None, None, None, None, None, None, 65.59, None, None, 0.73, None, None, None, None, 35.63, None, None, None, None, 2019-03-17 03:00:00
69.78, None, None, None, 1.662, 23.22, None, None, None, None, None, None, None, None, None, 65.55, None, None, 0.533, None, None, None, None, 29.74, None, None, None, None, 2019-03-17 04:00:00
70.16, None, None, None, 2.724, 32.0, None, None, None, None, None, None, None, None, None, 65.55, None, None, 0.488, None, None, None, None, 16.28, None, None, None, None, 2019-03-17 05:00:00
68.15, None, None, None, 2.664, 23.14, None, None, None, None, None, None, None, None, None, 65.5, None, None, 0.697, None, None, None, None, 25.29, None, None, None, None, 2019-03-17 06:00:00
70.36, None, None, None, 1.21, 338.4, None, None, None, None, None, None, None, None, None, 65.43, None, None, -0.09, None, None, None, None, 27.78, None, None, None, None, 2019-03-17 07:00:00
70.49, None, None, None, 0.35, 26.94, None, None, None, None, None, None, None, None, None, 65.51, None, None, -0.233, None, None, None, None, 23.17, None, None, None, None, 2019-03-17 08:00:00
70.03, None, None, None, 0.18, 13.86, None, None, None, None, None, None, None, None, None, 65.51, None, None, -0.008, None, None, None, None, 15.53, None, None, None, None, 2019-03-17 09:00:00
63.35, None, None, None, 0.649, 21.06, None, None, None, None, None, None, None, None, None, 65.63, None, None, 1.371, None, None, None, None, 36.52, None, None, None, None, 2019-03-17 10:00:00
55.81, None, None, None, 2.394, 85.0, None, None, None, None, None, None, None, None, None, 65.66, None, None, 3.167, None, None, None, None, 28.0, None, None, None, None, 2019-03-17 11:00:00
51.13, None, None, None, 3.474, 87.4, None, None, None, None, None, None, None, None, None, 65.59, None, None, 4.154, None, None, None, None, 29.88, None, None, None, None, 2019-03-17 12:00:00
46.31, None, None, None, 3.601, 92.7, None, None, None, None, None, None, None, None, None, 65.36, None, None, 5.749, None, None, None, None, 40.05, None, None, None, None, 2019-03-17 13:00:00
44.62, None, None, None, 3.51, 120.7, None, None, None, None, None, None, None, None, None, 64.63, None, None, 5.789, None, None, None, None, 52.55, None, None, None, None, 2019-03-17 14:00:00
43.6, None, None, None, 3.548, 115.9, None, None, None, None, None, None, None, None, None, 64.49, None, None, 6.172, None, None, None, None, 54.4, None, None, None, None, 2019-03-17 15:00:00
40.73, None, None, None, 3.0, 145.0, None, None, None, None, None, None, None, None, None, 63.83, None, None, 6.456, None, None, None, None, 64.05, None, None, None, None, 2019-03-17 16:00:00
35.96, None, None, None, 2.561, 183.6, None, None, None, None, None, None, None, None, None, 63.5, None, None, 6.998, None, None, None, None, 59.89, None, None, None, None, 2019-03-17 17:00:00
34.62, None, None, None, 2.46, 180.3, None, None, None, None, None, None, None, None, None, 62.94, None, None, 7.988, None, None, None, None, 54.41, None, None, None, None, 2019-03-17 18:00:00
40.9, None, None, None, 2.381, 175.2, None, None, None, None, None, None, None, None, None, 62.98, None, None, 4.814, None, None, None, None, 62.05, None, None, None, None, 2019-03-17 19:00:00
44.91, None, None, None, 0.961, 346.4, None, None, None, None, None, None, None, None, None, 62.98, None, None, 3.629, None, None, None, None, 45.9, None, None, None, None, 2019-03-17 20:00:00
45.22, None, None, None, 0.588, 359.2, None, None, None, None, None, None, None, None, None, 62.91, None, None, 2.57, None, None, None, None, 30.45, None, None, None, None, 2019-03-17 21:00:00
43.31, None, None, None, 1.042, 315.0, None, None, None, None, None, None, None, None, None, 62.72, None, None, 2.073, None, None, None, None, 37.82, None, None, None, None, 2019-03-17 22:00:00
49.97, None, None, None, 1.407, 314.9, None, None, None, None, None, None, None, None, None, 62.6, None, None, 1.148, None, None, None, None, 43.61, None, None, None, None, 2019-03-17 23:00:00
49.26, None, None, None, 0.669, 7.414, None, None, None, None, None, None, None, None, None, 62.74, None, None, 1.568, None, None, None, None, 49.47, None, None, None, None, 2019-03-18 00:00:00
46.42, None, None, None, 0.67, 10.57, None, None, None, None, None, None, None, None, None, 62.7, None, None, 1.573, None, None, None, None, 23.66, None, None, None, None, 2019-03-18 01:00:00
48.85, None, None, None, 0.438, 30.3, None, None, None, None, None, None, None, None, None, 62.75, None, None, 1.495, None, None, None, None, 50.08, None, None, None, None, 2019-03-18 02:00:00
53.32, None, None, None, 0.466, 340.8, None, None, None, None, None, None, None, None, None, 62.76, None, None, 1.195, None, None, None, None, 33.9, None, None, None, None, 2019-03-18 03:00:00
53.82, None, None, None, 0.258, 13.03, None, None, None, None, None, None, None, None, None, 62.68, None, None, 0.691, None, None, None, None, 30.6, None, None, None, None, 2019-03-18 04:00:00
56.55, None, None, None, 0.645, 10.74, None, None, None, None, None, None, None, None, None, 62.63, None, None, 0.561, None, None, None, None, 21.54, None, None, None, None, 2019-03-18 05:00:00
48.17, None, None, None, 0.638, 345.9, None, None, None, None, None, None, None, None, None, 62.66, None, None, 1.294, None, None, None, None, 52.29, None, None, None, None, 2019-03-18 06:00:00
52.22, None, None, None, 0.656, 326.5, None, None, None, None, None, None, None, None, None, 62.55, None, None, 0.914, None, None, None, None, 40.5, None, None, None, None, 2019-03-18 07:00:00
58.65, None, None, None, 0.98, 346.6, None, None, None, None, None, None, None, None, None, 62.58, None, None, -0.003, None, None, None, None, 38.27, None, None, None, None, 2019-03-18 08:00:00
53.54, None, None, None, 0.701, 20.87, None, None, None, None, None, None, None, None, None, 62.52, None, None, 0.739, None, None, None, None, 56.62, None, None, None, None, 2019-03-18 09:00:00
