station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
69.89, None, None, None, 15.32, 267.6, None, None, -5.0, None, None, None, None, None, None, None, None, None, -0.368, None, None, None, None, 19.24, None, None, None, None, 2019-10-25 22:00:00, None
68.5, None, None, None, 11.84, 257.5, None, None, -5.0, None, None, None, None, None, None, None, None, None, -0.415, None, None, None, None, 19.93, None, None, None, None, 2019-10-25 23:00:00, None
66.99, None, None, None, 12.67, 252.0, None, None, -6.0, None, None, None, None, None, None, None, None, None, -0.777, None, None, None, None, 16.46, None, None, None, None, 2019-10-26 00:00:00, None
81.8, None, None, None, 9.63, 262.2, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.103, None, None, None, None, 29.65, None, None, None, None, 2019-10-26 01:00:00, None
89.8, None, None, None, 12.38, 228.1, None, None, -3.0, None, None, None, None, None, None, None, None, None, -1.652, None, None, None, None, 24.92, None, None, None, None, 2019-10-26 02:00:00, None
71.3, None, None, None, 9.57, 236.2, None, None, -6.0, None, None, None, None, None, None, None, None, None, -1.736, None, None, None, None, 30.58, None, None, None, None, 2019-10-26 03:00:00, None
63.26, None, None, None, 5.953, 237.2, None, None, -7.0, None, None, None, None, None, None, None, None, None, -1.606, None, None, None, None, 38.6, None, None, None, None, 2019-10-26 04:00:00, None
55.44, None, None, None, 7.57, 232.1, None, None, -8.0, None, None, None, None, None, None, None, None, None, -1.556, None, None, None, None, 23.24, None, None, None, None, 2019-10-26 05:00:00, None
55.66, None, None, None, 6.981, 284.6, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.742, None, None, None, None, 28.79, None, None, None, None, 2019-10-26 06:00:00, None
55.28, None, None, None, 4.972, 273.2, None, None, -9.0, None, None, None, None, None, None, None, None, None, -1.919, None, None, None, None, 40.06, None, None, None, None, 2019-10-26 07:00:00, None
62.23, None, None, None, 3.76, 271.7, None, None, -8.0, None, None, None, None, None, None, None, None, None, -2.608, None, None, None, None, 36.9, None, None, None, None, 2019-10-26 08:00:00, None
61.57, None, None, None, 5.985, 344.3, None, None, -8.0, None, None, None, None, None, None, None, None, None, -2.571, None, None, None, None, 20.87, None, None, None, None, 2019-10-26 09:00:00, None
55.13, None, None, None, 3.073, 23.72, None, None, -8.0, None, None, None, None, None, None, None, None, None, -0.812, None, None, None, None, 39.83, None, None, None, None, 2019-10-26 10:00:00, None
49.75, None, None, None, 3.221, 355.4, None, None, -9.0, None, None, None, None, None, None, None, None, None, 0.597, None, None, None, None, 32.04, None, None, None, None, 2019-10-26 11:00:00, None
36.93, None, None, None, 2.154, 333.6, None, None, -12.0, None, None, None, None, None, None, None, None, None, 1.07, None, None, None, None, 39.99, None, None, None, None, 2019-10-26 12:00:00, None
30.68, None, None, None, 1.757, 309.9, None, None, -13.0, None, None, None, None, None, None, None, None, None, 2.395, None, None, None, None, 37.97, None, None, None, None, 2019-10-26 13:00:00, None
31.61, None, None, None, 4.113, 344.9, None, None, -13.0, None, None, None, None, None, None, None, None, None, 2.052, None, None, None, None, 37.22, None, None, None, None, 2019-10-26 14:00:00, None
32.89, None, None, None, 6.712, 0.534, None, None, -12.0, None, None, None, None, None, None, None, None, None, 2.379, None, None, None, None, 0.224, None, None, None, None, 2019-10-26 15:00:00, None
33.28, None, None, None, 5.243, 346.1, None, None, -13.0, None, None, None, None, None, None, None, None, None, 1.461, None, None, None, None, 37.04, None, None, None, None, 2019-10-26 16:00:00, None
33.43, None, None, None, 11.04, 305.6, None, None, -14.0, None, None, None, None, None, None, None, None, None, 0.448, None, None, None, None, 20.24, None, None, None, None, 2019-10-26 17:00:00, None
33.44, None, None, None, 9.63, 319.5, None, None, -14.0, None, None, None, None, None, None, None, None, None, -1.512, None, None, None, None, 24.66, None, None, None, None, 2019-10-26 18:00:00, None
33.38, None, None, None, 8.14, 297.7, None, None, -15.0, None, None, None, None, None, None, None, None, None, -2.148, None, None, None, None, 22.83, None, None, None, None, 2019-10-26 19:00:00, None
33.25, None, None, None, 10.17, 301.9, None, None, -16.0, None, None, None, None, None, None, None, None, None, -3.13, None, None, None, None, 16.14, None, None, None, None, 2019-10-26 20:00:00, None
32.17, None, None, None, 13.14, 307.9, None, None, -16.0, None, None, None, None, None, None, None, None, None, -3.152, None, None, None, None, 12.48, None, None, None, None, 2019-10-26 21:00:00, None
32.31, None, None, None, 12.14, 309.5, None, None, -16.0, None, None, None, None, None, None, None, None, None, -3.321, None, None, None, None, 13.88, None, None, None, None, 2019-10-26 22:00:00, None
32.14, None, None, None, 14.7, 317.1, None, None, -16.0, None, None, None, None, None, None, None, None, None, -3.379, None, None, None, None, 11.29, None, None, None, None, 2019-10-26 23:00:00, None
31.54, None, None, None, 12.69, 315.3, None, None, -17.0, None, None, None, None, None, None, None, None, None, -3.787, None, None, None, None, 13.0, None, None, None, None, 2019-10-27 00:00:00, None
31.26, None, None, None, 9.88, 317.9, None, None, -17.0, None, None, None, None, None, None, None, None, None, -4.079, None, None, None, None, 12.34, None, None, None, None, 2019-10-27 01:00:00, None
30.54, None, None, None, 8.37, 300.5, None, None, -17.0, None, None, None, None, None, None, None, None, None, -3.722, None, None, None, None, 20.07, None, None, None, None, 2019-10-27 02:00:00, None
30.44, None, None, None, 5.56, 275.8, None, None, -17.0, None, None, None, None, None, None, None, None, None, -4.011, None, None, None, None, 27.61, None, None, None, None, 2019-10-27 03:00:00, None
30.61, None, None, None, 8.65, 287.9, None, None, -17.0, None, None, None, None, None, None, None, None, None, -4.255, None, None, None, None, 26.08, None, None, None, None, 2019-10-27 04:00:00, None
30.96, None, None, None, 10.7, 314.0, None, None, -18.0, None, None, None, None, None, None, None, None, None, -4.641, None, None, None, None, 13.42, None, None, None, None, 2019-10-27 05:00:00, None
31.27, None, None, None, 7.7, 297.4, None, None, -18.0, None, None, None, None, None, None, None, None, None, -4.887, None, None, None, None, 15.13, None, None, None, None, 2019-10-27 06:00:00, None
31.63, None, None, None, 8.22, 300.5, None, None, -18.0, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, 10.87, None, None, None, None, 2019-10-27 07:00:00, None
31.81, None, None, None, 5.256, 223.5, None, None, -17.0, None, None, None, None, None, None, None, None, None, -4.528, None, None, None, None, 33.92, None, None, None, None, 2019-10-27 08:00:00, None
34.98, None, None, None, 6.074, 233.1, None, None, -17.0, None, None, None, None, None, None, None, None, None, -5.123, None, None, None, None, 24.86, None, None, None, None, 2019-10-27 09:00:00, None
51.78, None, None, None, 9.97, 187.0, None, None, -13.0, None, None, None, None, None, None, None, None, None, -5.807, None, None, None, None, 26.16, None, None, None, None, 2019-10-27 10:00:00, None
49.07, None, None, None, 10.03, 194.5, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.152, None, None, None, None, 20.28, None, None, None, None, 2019-10-27 11:00:00, None
43.98, None, None, None, 7.62, 198.0, None, None, -12.0, None, None, None, None, None, None, None, None, None, -3.067, None, None, None, None, 22.44, None, None, None, None, 2019-10-27 12:00:00, None
42.09, None, None, None, 5.018, 202.2, None, None, -11.0, None, None, None, None, None, None, None, None, None, -1.464, None, None, None, None, 34.83, None, None, None, None, 2019-10-27 13:00:00, None
40.96, None, None, None, 4.501, 181.6, None, None, -12.0, None, None, None, None, None, None, None, None, None, -1.399, None, None, None, None, 34.67, None, None, None, None, 2019-10-27 14:00:00, None
37.37, None, None, None, 2.052, 209.3, None, None, -12.0, None, None, None, None, None, None, None, None, None, -0.398, None, None, None, None, 63.06, None, None, None, None, 2019-10-27 15:00:00, None
37.33, None, None, None, 3.255, 332.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, 0.628, None, None, None, None, 53.07, None, None, None, None, 2019-10-27 16:00:00, None
39.02, None, None, None, 6.538, 1.03, None, None, -12.0, None, None, None, None, None, None, None, None, None, -0.912, None, None, None, None, 0.471, None, None, None, None, 2019-10-27 17:00:00, None
37.87, None, None, None, 7.02, 5.833, None, None, -14.0, None, None, None, None, None, None, None, None, None, -2.54, None, None, None, None, 10.01, None, None, None, None, 2019-10-27 18:00:00, None
38.79, None, None, None, 7.69, 1.959, None, None, -14.0, None, None, None, None, None, None, None, None, None, -3.036, None, None, None, None, 0.523, None, None, None, None, 2019-10-27 19:00:00, None
38.05, None, None, None, 12.06, 2.676, None, None, -14.0, None, None, None, None, None, None, None, None, None, -3.119, None, None, None, None, 0.359, None, None, None, None, 2019-10-27 20:00:00, None
38.77, None, None, None, 9.42, 2.431, None, None, -14.0, None, None, None, None, None, None, None, None, None, -3.301, None, None, None, None, 0.377, None, None, None, None, 2019-10-27 21:00:00, None
39.12, None, None, None, 9.37, 2.585, None, None, -14.0, None, None, None, None, None, None, None, None, None, -3.256, None, None, None, None, 0.431, None, None, None, None, 2019-10-27 22:00:00, None
39.3, None, None, None, 8.91, 2.654, None, None, -14.0, None, None, None, None, None, None, None, None, None, -3.125, None, None, None, None, 0.447, None, None, None, None, 2019-10-27 23:00:00, None
41.75, None, None, None, 8.33, 2.847, None, None, -13.0, None, None, None, None, None, None, None, None, None, -3.412, None, None, None, None, 0.563, None, None, None, None, 2019-10-28 00:00:00, None
43.3, None, None, None, 8.59, 2.606, None, None, -13.0, None, None, None, None, None, None, None, None, None, -3.684, None, None, None, None, 0.375, None, None, None, None, 2019-10-28 01:00:00, None
46.07, None, None, None, 9.13, 2.706, None, None, -13.0, None, None, None, None, None, None, None, None, None, -3.787, None, None, None, None, 0.357, None, None, None, None, 2019-10-28 02:00:00, None
49.86, None, None, None, 5.406, 20.67, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.173, None, None, None, None, 23.48, None, None, None, None, 2019-10-28 03:00:00, None
51.32, None, None, None, 7.18, 35.41, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.238, None, None, None, None, 3.581, None, None, None, None, 2019-10-28 04:00:00, None
51.42, None, None, None, 7.31, 35.85, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.37, None, None, None, None, 5.536, None, None, None, None, 2019-10-28 05:00:00, None
51.11, None, None, None, 8.93, 247.6, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.767, None, None, None, None, 29.86, None, None, None, None, 2019-10-28 06:00:00, None
51.4, None, None, None, 10.34, 234.8, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.549, None, None, None, None, 23.71, None, None, None, None, 2019-10-28 07:00:00, None
51.52, None, None, None, 9.9, 249.5, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.473, None, None, None, None, 28.04, None, None, None, None, 2019-10-28 08:00:00, None
51.51, None, None, None, 12.09, 276.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.191, None, None, None, None, 18.88, None, None, None, None, 2019-10-28 09:00:00, None
51.41, None, None, None, 9.95, 252.2, None, None, -12.0, None, None, None, None, None, None, None, None, None, -4.342, None, None, None, None, 23.27, None, None, None, None, 2019-10-28 10:00:00, None
51.0, None, None, None, 5.601, 333.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, -3.525, None, None, None, None, 47.01, None, None, None, None, 2019-10-28 11:00:00, None
51.33, None, None, None, 17.08, 347.5, None, None, -12.0, None, None, None, None, None, None, None, None, None, -3.975, None, None, None, None, 30.42, None, None, None, None, 2019-10-28 12:00:00, None
22.98, None, None, None, 6.486, 48.51, None, None, -19.0, None, None, None, None, None, None, None, None, None, -2.815, None, None, None, None, 52.0, None, None, None, None, 2019-10-28 13:00:00, None
21.9, None, None, None, 12.52, 63.28, None, None, -19.0, None, None, None, None, None, None, None, None, None, -2.192, None, None, None, None, 30.82, None, None, None, None, 2019-10-28 14:00:00, None
21.93, None, None, None, 16.15, 69.43, None, None, -20.0, None, None, None, None, None, None, None, None, None, -3.106, None, None, None, None, 25.32, None, None, None, None, 2019-10-28 15:00:00, None
22.09, None, None, None, 10.04, 4.987, None, None, -20.0, None, None, None, None, None, None, None, None, None, -3.636, None, None, None, None, 27.48, None, None, None, None, 2019-10-28 16:00:00, None
23.51, None, None, None, 13.29, 71.5, None, None, -25.0, None, None, None, None, None, None, None, None, None, -9.39, None, None, None, None, 22.06, None, None, None, None, 2019-10-28 20:00:00, None
23.72, None, None, None, 13.47, 81.1, None, None, -25.0, None, None, None, None, None, None, None, None, None, -9.88, None, None, None, None, 21.64, None, None, None, None, 2019-10-28 21:00:00, None
23.74, None, None, None, 10.97, 75.1, None, None, -25.0, None, None, None, None, None, None, None, None, None, -10.15, None, None, None, None, 31.27, None, None, None, None, 2019-10-28 22:00:00, None
23.96, None, None, None, 11.37, 84.1, None, None, -26.0, None, None, None, None, None, None, None, None, None, -10.89, None, None, None, None, 15.73, None, None, None, None, 2019-10-28 23:00:00, None
23.91, None, None, None, 11.71, 84.5, None, None, -26.0, None, None, None, None, None, None, None, None, None, -10.72, None, None, None, None, 13.18, None, None, None, None, 2019-10-29 00:00:00, None
23.91, None, None, None, 13.7, 77.8, None, None, -26.0, None, None, None, None, None, None, None, None, None, -10.71, None, None, None, None, 13.04, None, None, None, None, 2019-10-29 01:00:00, None
23.96, None, None, None, 12.45, 80.6, None, None, -26.0, None, None, None, None, None, None, None, None, None, -11.09, None, None, None, None, 9.63, None, None, None, None, 2019-10-29 02:00:00, None
24.1, None, None, None, 10.65, 75.4, None, None, -26.0, None, None, None, None, None, None, None, None, None, -11.54, None, None, None, None, 10.68, None, None, None, None, 2019-10-29 03:00:00, None
